# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694526983.962214946746826,0.00737,0.00020,0.00015,0.00206,0.00048,0.00195,0.01222
1694526983.995937824249268,0.00330,0.00017,0.00006,0.00202,0.00035,0.00192,0.00783
1694526984.029661655426025,0.00337,0.00018,0.00002,0.00201,0.00012,0.00189,0.00759
1694526984.063388347625732,0.00317,0.00017,0.00002,0.00202,0.00359,0.00184,0.01082
1694526984.097109794616699,0.00485,0.00018,0.00002,0.00293,0.00219,0.00212,0.01229
1694526984.130840301513672,0.00339,0.00018,0.00006,0.00327,0.00126,0.00205,0.01020
1694526984.164573669433594,0.00301,0.00017,0.00007,0.00336,0.00053,0.00261,0.00974
1694526984.198307037353516,0.00331,0.00018,0.00031,0.00338,0.00852,0.00198,0.01770
1694526984.232044696807861,0.00314,0.00021,0.00008,0.00415,0.00006,0.00192,0.00956
1694526984.265783309936523,0.00405,0.00023,0.00004,0.00425,0.00172,0.00189,0.01218
1694526984.299526453018188,0.01066,0.00055,0.00057,0.01352,0.00016,0.00338,0.02883
1694526984.333268642425537,0.00433,0.00022,0.00010,0.00437,0.00101,0.00182,0.01185
1694526984.367014884948730,0.00390,0.00024,0.00002,0.00435,0.00271,0.00179,0.01302
1694526984.400760650634766,0.00320,0.00019,0.00037,0.00471,0.00250,0.00221,0.01319
1694526984.434507846832275,0.00391,0.00022,0.00008,0.00476,0.00009,0.00227,0.01134
1694526984.468254327774048,0.00310,0.00020,0.00002,0.00471,0.00276,0.00189,0.01269
1694526984.501989603042603,0.00315,0.00020,0.00019,0.00462,0.00044,0.00225,0.01085
1694526984.535324573516846,0.00623,0.00020,0.00047,0.00422,0.00030,0.00217,0.01360
1694526984.568971872329712,0.00620,0.00033,0.00021,0.00674,0.00153,0.00281,0.01782
1694526984.602598428726196,0.00393,0.00021,0.00025,0.00415,0.00052,0.00194,0.01101
1694526984.636228799819946,0.00344,0.00024,0.00004,0.00420,0.00542,0.00203,0.01537
1694526984.669868707656860,0.00352,0.00028,0.00011,0.00505,0.00066,0.00181,0.01142
1694526984.703385829925537,0.00350,0.00020,0.00008,0.00314,0.00145,0.00171,0.01009
1694526984.736984014511108,0.01456,0.00046,0.00030,0.00734,0.00234,0.00313,0.02813
1694526984.770631551742554,0.00566,0.00022,0.00051,0.00363,0.00104,0.00175,0.01281
1694526984.804243087768555,0.00404,0.00018,0.00014,0.00428,0.00009,0.00191,0.01064
1694526984.837889671325684,0.00376,0.00020,0.00021,0.00419,0.00011,0.00198,0.01047
1694526984.871552228927612,0.00440,0.00020,0.00002,0.00385,0.00138,0.00185,0.01170
1694526984.905217885971069,0.00318,0.00017,0.00006,0.00404,0.00011,0.00216,0.00973
1694526984.938864707946777,0.00321,0.00019,0.00016,0.00398,0.00252,0.00213,0.01219
1694526984.972481966018677,0.00320,0.00019,0.00013,0.00424,0.00166,0.00214,0.01157
1694526985.006106853485107,0.00341,0.00021,0.00002,0.00403,0.00052,0.00192,0.01012
1694526985.039760828018188,0.00333,0.00017,0.00011,0.00391,0.00007,0.00214,0.00973
1694526985.073438167572021,0.00462,0.00024,0.00022,0.00447,0.00184,0.00195,0.01334
1694526985.107121467590332,0.00395,0.00020,0.00065,0.00377,0.00042,0.00190,0.01090
1694526985.140795469284058,0.00345,0.00020,0.00007,0.00387,0.00161,0.00224,0.01143
1694526985.174448728561401,0.00371,0.00019,0.00036,0.00362,0.00691,0.00184,0.01664
1694526985.208118438720703,0.00332,0.00020,0.00011,0.00455,0.00009,0.00178,0.01005
1694526985.241803407669067,0.00362,0.00020,0.00020,0.00421,0.00118,0.00205,0.01147
1694526985.275455951690674,0.00359,0.00018,0.00010,0.00393,0.00382,0.00183,0.01346
1694526985.309059381484985,0.00326,0.00020,0.00007,0.00179,0.00031,0.00194,0.00758
1694526985.342660188674927,0.00771,0.00031,0.00025,0.00137,0.00272,0.00208,0.01445
1694526985.376351118087769,0.00317,0.00020,0.00072,0.00201,0.00140,0.00213,0.00964
1694526985.409978151321411,0.00378,0.00023,0.00009,0.00202,0.00046,0.00196,0.00854
1694526985.443591117858887,0.00365,0.00017,0.00019,0.00111,0.00112,0.00221,0.00845
1694526985.477198839187622,0.00774,0.00018,0.00018,0.00119,0.00500,0.00186,0.01615
1694526985.510859251022339,0.00354,0.00018,0.00028,0.00118,0.00043,0.00181,0.00743
1694526985.544513463973999,0.00546,0.00016,0.00018,0.00107,0.00027,0.00217,0.00930
1694526985.577727556228638,0.00343,0.00017,0.00018,0.00122,0.00054,0.00182,0.00736
1694526985.610932350158691,0.00311,0.00016,0.00014,0.00116,0.00020,0.00183,0.00660
1694526985.644010543823242,0.00356,0.00022,0.00012,0.00123,0.00401,0.00210,0.01124
1694526985.677209377288818,0.00319,0.00017,0.00010,0.00204,0.00019,0.00186,0.00756
1694526985.710439682006836,0.00331,0.00016,0.00008,0.00203,0.00008,0.00214,0.00779
1694526985.743653535842896,0.01308,0.00053,0.00031,0.00717,0.00018,0.00647,0.02774
1694526985.776835441589355,0.00794,0.00017,0.00016,0.00184,0.00334,0.00186,0.01532
1694526985.810063362121582,0.00461,0.00026,0.00037,0.00271,0.00044,0.00226,0.01064
1694526985.843278646469116,0.00463,0.00021,0.00075,0.00293,0.00007,0.00220,0.01080
1694526985.876504421234131,0.00354,0.00020,0.00007,0.00234,0.00054,0.00205,0.00875
1694526985.909704685211182,0.00355,0.00017,0.00007,0.00223,0.00483,0.00195,0.01279
1694526985.942921400070190,0.00935,0.00039,0.00025,0.00658,0.00032,0.00418,0.02107
1694526985.976118564605713,0.00532,0.00016,0.00011,0.00275,0.00307,0.00188,0.01329
1694526986.009329319000244,0.00551,0.00026,0.00035,0.00407,0.00142,0.00279,0.01440
1694526986.042546510696411,0.00679,0.00018,0.00025,0.00312,0.00030,0.00230,0.01293
1694526986.075764179229736,0.00467,0.00026,0.00093,0.00431,0.00009,0.00186,0.01213
1694526986.108975648880005,0.00366,0.00018,0.00020,0.00262,0.00009,0.00199,0.00874
1694526986.142188072204590,0.00355,0.00019,0.00019,0.00249,0.00433,0.00180,0.01255
1694526986.175405979156494,0.00435,0.00016,0.00021,0.00289,0.00490,0.00180,0.01430
1694526986.208611249923706,0.01279,0.00055,0.00024,0.00676,0.00026,0.00349,0.02409
1694526986.241815090179443,0.01123,0.00058,0.00045,0.00680,0.00010,0.00371,0.02287
1694526986.275028705596924,0.00435,0.00020,0.00105,0.00316,0.00347,0.00188,0.01411
1694526986.308231592178345,0.00704,0.00033,0.00168,0.00466,0.00024,0.00250,0.01646
1694526986.341431856155396,0.00920,0.00018,0.00009,0.00304,0.00020,0.00233,0.01503
1694526986.374644756317139,0.00406,0.00017,0.00013,0.00308,0.00015,0.00184,0.00942
1694526986.407850980758667,0.00561,0.00026,0.00014,0.00398,0.00049,0.00261,0.01309
1694526986.441052913665771,0.00382,0.00016,0.00037,0.00224,0.00015,0.00219,0.00892
1694526986.474256753921509,0.00385,0.00018,0.00101,0.00241,0.00021,0.00176,0.00942
1694526986.507461547851562,0.00338,0.00017,0.00027,0.00263,0.00010,0.00199,0.00854
1694526986.540668964385986,0.00346,0.00017,0.00012,0.00254,0.00033,0.00201,0.00864
1694526986.573901653289795,0.00330,0.00019,0.00007,0.00231,0.00524,0.00207,0.01317
1694526986.607132196426392,0.00356,0.00019,0.00019,0.00311,0.00492,0.00191,0.01388
1694526986.640366554260254,0.00459,0.00017,0.00002,0.00314,0.00006,0.00185,0.00983
1694526986.673601865768433,0.00688,0.00019,0.00041,0.00307,0.00027,0.00180,0.01263
1694526986.706831455230713,0.00333,0.00020,0.00026,0.00314,0.00571,0.00184,0.01448
1694526986.740043163299561,0.00643,0.00018,0.00010,0.00257,0.00012,0.00221,0.01161
1694526986.773266792297363,0.00885,0.00020,0.00081,0.00196,0.00013,0.00184,0.01380
1694526986.806490182876587,0.00826,0.00032,0.00191,0.00267,0.00053,0.00356,0.01726
1694526986.839714050292969,0.00376,0.00020,0.00026,0.00196,0.00028,0.00179,0.00826
1694526986.872925043106079,0.00445,0.00019,0.00039,0.00212,0.00037,0.00188,0.00939
1694526986.906148433685303,0.00340,0.00018,0.00031,0.00244,0.00015,0.00192,0.00840
1694526986.939352035522461,0.00667,0.00016,0.00011,0.00161,0.00133,0.00194,0.01183
1694526986.972552061080933,0.00378,0.00018,0.00015,0.00159,0.00136,0.00188,0.00893
1694526987.005771875381470,0.00871,0.00028,0.00017,0.00333,0.00214,0.00332,0.01796
1694526987.038940906524658,0.00325,0.00017,0.00028,0.00143,0.00255,0.00213,0.00982
1694526987.072106838226318,0.00391,0.00018,0.00066,0.00176,0.00013,0.00217,0.00882
1694526987.105305910110474,0.00929,0.00026,0.00106,0.00211,0.00171,0.00340,0.01783
1694526987.138517141342163,0.00399,0.00017,0.00049,0.00171,0.00207,0.00186,0.01029
1694526987.171732664108276,0.00346,0.00018,0.00014,0.00227,0.00007,0.00185,0.00796
1694526987.204876899719238,0.01088,0.00063,0.00075,0.00690,0.01355,0.00228,0.03499
1694526987.238078117370605,0.00305,0.00019,0.00014,0.00313,0.00012,0.00184,0.00847
1694526987.271276473999023,0.00332,0.00018,0.00014,0.00301,0.00417,0.00222,0.01305
1694526987.304487705230713,0.00387,0.00020,0.00012,0.00369,0.00009,0.00226,0.01023
1694526987.337697744369507,0.00384,0.00019,0.00015,0.00381,0.00031,0.00221,0.01050
1694526987.370898485183716,0.00332,0.00021,0.00014,0.00373,0.00025,0.00222,0.00987
1694526987.404098749160767,0.00339,0.00020,0.00051,0.00370,0.00131,0.00192,0.01104
1694526987.437281131744385,0.00832,0.00017,0.00082,0.00287,0.00580,0.00214,0.02013
1694526987.470487594604492,0.00458,0.00022,0.00015,0.00395,0.00023,0.00199,0.01111
1694526987.503694057464600,0.00401,0.00026,0.00018,0.00401,0.00435,0.00189,0.01469
1694526987.536899566650391,0.00338,0.00019,0.00012,0.00468,0.00022,0.00248,0.01107
1694526987.570251226425171,0.00469,0.00019,0.00007,0.00429,0.00245,0.00191,0.01360
1694526987.603602647781372,0.01030,0.00044,0.00033,0.00945,0.00055,0.00276,0.02383
1694526987.637408971786499,0.00400,0.00021,0.00029,0.00422,0.00134,0.00226,0.01232
1694526987.671231031417847,0.00450,0.00021,0.00060,0.00410,0.00740,0.00204,0.01885
1694526987.705081462860107,0.00330,0.00020,0.00014,0.00533,0.00019,0.00194,0.01112
1694526987.738925218582153,0.00365,0.00026,0.00015,0.00508,0.00304,0.00180,0.01398
1694526987.772763252258301,0.00321,0.00020,0.00050,0.00524,0.00162,0.00186,0.01264
1694526987.806608915328979,0.00356,0.00021,0.00016,0.00631,0.00000,0.00192,0.01215
1694526987.840471029281616,0.00638,0.00019,0.00008,0.00601,0.00044,0.00203,0.01513
1694526987.874316692352295,0.00315,0.00022,0.00045,0.00618,0.00482,0.00220,0.01703
1694526987.908164024353027,0.00333,0.00026,0.00056,0.00711,0.00238,0.00206,0.01571
1694526987.942019701004028,0.00738,0.00021,0.00093,0.00751,0.00007,0.00215,0.01824
1694526987.975900888442993,0.00398,0.00020,0.00016,0.00713,0.00024,0.00197,0.01369
1694526988.009760141372681,0.00368,0.00022,0.00441,0.00674,0.00142,0.00228,0.01876
1694526988.043640851974487,0.01056,0.00065,0.00757,0.01337,0.00035,0.00233,0.03483
1694526988.077530384063721,0.00374,0.00022,0.00017,0.00797,0.00007,0.00190,0.01407
1694526988.111420869827271,0.00421,0.00024,0.00013,0.00788,0.00000,0.00221,0.01467
1694526988.145301580429077,0.00378,0.00025,0.00115,0.00728,0.00134,0.00189,0.01570
1694526988.179185152053833,0.00359,0.00022,0.00288,0.00863,0.00152,0.00243,0.01927
1694526988.213084697723389,0.01205,0.00068,0.00072,0.01619,0.00000,0.00270,0.03234
1694526988.246998548507690,0.00347,0.00020,0.00009,0.00751,0.00010,0.00198,0.01337
1694526988.280911207199097,0.01080,0.00067,0.00155,0.01383,0.00040,0.00252,0.02976
1694526988.314816713333130,0.00386,0.00022,0.00421,0.00612,0.00009,0.00220,0.01670
1694526988.348742961883545,0.00354,0.00021,0.00008,0.00621,0.00019,0.00200,0.01223
1694526988.382675170898438,0.00429,0.00019,0.00022,0.00541,0.00021,0.00201,0.01234
1694526988.416580438613892,0.01084,0.00086,0.00097,0.00828,0.00837,0.00215,0.03147
1694526988.450510263442993,0.00386,0.00021,0.00321,0.00412,0.00325,0.00175,0.01642
1694526988.484436511993408,0.00335,0.00020,0.00558,0.00394,0.00275,0.00189,0.01771
1694526988.518366575241089,0.01015,0.00066,0.00161,0.00851,0.00056,0.00313,0.02463
1694526988.552317619323730,0.00336,0.00019,0.00055,0.00430,0.00036,0.00206,0.01082
1694526988.586236238479614,0.00458,0.00025,0.00013,0.00424,0.00383,0.00188,0.01492
1694526988.620184898376465,0.00437,0.00026,0.00026,0.00496,0.00017,0.00191,0.01194
1694526988.653340339660645,0.00350,0.00020,0.00042,0.00307,0.00152,0.00213,0.01084
1694526988.686550617218018,0.00376,0.00020,0.00022,0.00073,0.00035,0.00182,0.00709
1694526988.719732284545898,0.00417,0.00018,0.00059,0.00143,0.00541,0.00214,0.01393
1694526988.752779960632324,0.00378,0.00021,0.00402,0.00190,0.00792,0.00193,0.01975
1694526988.785989999771118,0.00399,0.00021,0.00023,0.00078,0.00036,0.00179,0.00736
1694526988.819203138351440,0.00761,0.00030,0.00087,0.00147,0.00195,0.00270,0.01490
1694526988.852410554885864,0.00385,0.00026,0.00080,0.00156,0.00135,0.00185,0.00967
1694526988.885518789291382,0.00638,0.00020,0.00012,0.00394,0.00930,0.00186,0.02180
1694526988.918726921081543,0.00387,0.00019,0.00027,0.00450,0.00021,0.00231,0.01134
1694526988.951894044876099,0.00378,0.00019,0.00007,0.00486,0.00179,0.00191,0.01260
1694526988.984987258911133,0.00416,0.00019,0.00002,0.00411,0.00759,0.00179,0.01785
1694526989.018188476562500,0.00519,0.00020,0.00019,0.00583,0.00000,0.00186,0.01327
1694526989.051404714584351,0.00366,0.00022,0.00030,0.00572,0.00045,0.00230,0.01265
1694526989.084564685821533,0.00392,0.00021,0.00096,0.00586,0.00232,0.00185,0.01513
1694526989.117740154266357,0.00390,0.00025,0.00286,0.00637,0.00145,0.00280,0.01764
1694526989.150932550430298,0.00720,0.00020,0.00461,0.00689,0.00094,0.00199,0.02184
1694526989.184128999710083,0.00392,0.00033,0.00507,0.00637,0.00136,0.00194,0.01900
1694526989.217343807220459,0.00428,0.00019,0.00178,0.00627,0.00006,0.00217,0.01476
1694526989.250552654266357,0.00363,0.00023,0.00010,0.00643,0.00524,0.00189,0.01752
1694526989.283758640289307,0.00683,0.00022,0.00012,0.00726,0.00000,0.00175,0.01619
1694526989.316967010498047,0.00353,0.00024,0.00016,0.00707,0.00000,0.00212,0.01312
1694526989.350097417831421,0.00346,0.00022,0.00611,0.00564,0.00134,0.00184,0.01861
1694526989.383306741714478,0.00338,0.00019,0.00050,0.00597,0.00000,0.00191,0.01195
1694526989.416464328765869,0.00949,0.00050,0.00118,0.00867,0.00031,0.00259,0.02275
1694526989.449645042419434,0.00361,0.00019,0.00061,0.00374,0.00000,0.00207,0.01022
1694526989.482810020446777,0.00447,0.00022,0.00110,0.00521,0.00200,0.00186,0.01485
1694526989.515906572341919,0.00376,0.00020,0.00341,0.00465,0.00251,0.00211,0.01664
1694526989.549077510833740,0.00476,0.00024,0.00316,0.00509,0.00341,0.00203,0.01869
1694526989.582147359848022,0.00388,0.00018,0.00485,0.00333,0.00398,0.00180,0.01803
1694526989.615354776382446,0.00367,0.00022,0.00021,0.00032,0.00056,0.00189,0.00687
1694526989.648591279983521,0.00789,0.00029,0.00091,0.00077,0.00188,0.00260,0.01434
1694526989.681772470474243,0.00442,0.00027,0.00122,0.00140,0.00397,0.00254,0.01381
1694526989.714935302734375,0.00369,0.00020,0.00011,0.00375,0.00080,0.00209,0.01064
1694526989.748020887374878,0.00358,0.00019,0.00004,0.00485,0.00792,0.00178,0.01836
1694526989.781203269958496,0.00380,0.00023,0.00007,0.00615,0.00000,0.00182,0.01207
1694526989.814373493194580,0.00372,0.00024,0.00064,0.00518,0.00000,0.00188,0.01167
1694526989.847493648529053,0.00458,0.00025,0.00424,0.00565,0.00163,0.00178,0.01812
1694526989.880678892135620,0.00373,0.00020,0.00074,0.00557,0.00017,0.00168,0.01208
1694526989.913874387741089,0.00511,0.00036,0.00097,0.00593,0.00153,0.00269,0.01658
1694526989.947077035903931,0.00381,0.00028,0.00269,0.00641,0.00288,0.00193,0.01801
1694526989.980272769927979,0.00386,0.00020,0.00366,0.00650,0.00215,0.00225,0.01862
1694526990.013495206832886,0.00357,0.00022,0.00125,0.00675,0.00027,0.00211,0.01418
1694526990.046710729598999,0.00388,0.00022,0.00139,0.00612,0.00095,0.00256,0.01512
1694526990.079913616180420,0.00344,0.00020,0.00391,0.00609,0.00028,0.00209,0.01602
1694526990.113140583038330,0.00394,0.00021,0.00077,0.00510,0.00030,0.00218,0.01249
1694526990.146357536315918,0.00376,0.00020,0.00054,0.00528,0.00272,0.00167,0.01418
1694526990.179577827453613,0.00729,0.00023,0.00042,0.00523,0.00032,0.00169,0.01518
1694526990.212790012359619,0.00463,0.00021,0.00028,0.00491,0.00025,0.00196,0.01224
1694526990.245992898941040,0.00405,0.00021,0.00002,0.00517,0.00244,0.00219,0.01407
1694526990.279191255569458,0.00413,0.00020,0.00284,0.00437,0.00515,0.00189,0.01857
1694526990.312400579452515,0.01339,0.00064,0.00054,0.01517,0.00074,0.00342,0.03390
1694526990.345601558685303,0.00469,0.00031,0.00047,0.00582,0.00109,0.00212,0.01450
1694526990.378767728805542,0.00339,0.00019,0.00038,0.00225,0.00240,0.00175,0.01036
1694526990.411949872970581,0.00400,0.00020,0.00079,0.00173,0.00103,0.00186,0.00962
1694526990.445144653320312,0.00419,0.00020,0.00209,0.00165,0.00081,0.00194,0.01088
1694526990.478221416473389,0.00407,0.00018,0.00093,0.00138,0.00858,0.00208,0.01721
1694526990.511377096176147,0.00370,0.00020,0.00063,0.00112,0.00027,0.00184,0.00776
1694526990.544521570205688,0.00349,0.00019,0.00077,0.00146,0.00400,0.00195,0.01187
1694526990.577710628509521,0.00341,0.00020,0.00032,0.00270,0.00051,0.00183,0.00898
1694526990.610867977142334,0.00943,0.00031,0.00080,0.00540,0.00199,0.00295,0.02089
1694526990.644233942031860,0.00398,0.00024,0.00094,0.00281,0.00032,0.00223,0.01051
1694526990.677849769592285,0.00444,0.00024,0.00022,0.00293,0.00070,0.00183,0.01037
1694526990.711445331573486,0.00400,0.00021,0.00013,0.00314,0.00015,0.00196,0.00959
1694526990.745038509368896,0.00379,0.00020,0.00082,0.00231,0.00006,0.00245,0.00963
1694526990.778648853302002,0.00413,0.00021,0.00016,0.00242,0.00110,0.00180,0.00982
1694526990.812249422073364,0.00400,0.00018,0.00041,0.00275,0.00350,0.00246,0.01330
1694526990.845824956893921,0.00460,0.00019,0.00045,0.00305,0.01162,0.00189,0.02180
1694526990.879417657852173,0.00393,0.00018,0.00217,0.00316,0.00709,0.00208,0.01861
1694526990.913037061691284,0.00309,0.00020,0.00038,0.00401,0.00096,0.00198,0.01062
1694526990.946654558181763,0.00436,0.00020,0.00015,0.00391,0.00073,0.00181,0.01115
1694526990.980265378952026,0.00644,0.00018,0.00008,0.00365,0.00463,0.00185,0.01683
1694526991.013862133026123,0.00374,0.00028,0.00061,0.00394,0.00074,0.00175,0.01107
1694526991.047482728958130,0.00329,0.00023,0.00017,0.00431,0.00394,0.00207,0.01401
1694526991.081115007400513,0.00434,0.00019,0.00085,0.00387,0.00168,0.00172,0.01266
1694526991.114743709564209,0.00345,0.00019,0.00158,0.00294,0.00000,0.00183,0.00999
1694526991.148353576660156,0.00442,0.00022,0.00020,0.00348,0.00225,0.00194,0.01252
1694526991.181986331939697,0.00374,0.00018,0.00102,0.00292,0.00513,0.00212,0.01511
1694526991.215618610382080,0.00356,0.00021,0.00050,0.00394,0.00266,0.00194,0.01282
1694526991.249245166778564,0.00379,0.00019,0.00007,0.00418,0.00081,0.00239,0.01144
1694526991.282862663269043,0.00359,0.00019,0.00019,0.00380,0.00041,0.00193,0.01012
1694526991.316464424133301,0.00462,0.00022,0.00015,0.00275,0.00130,0.00248,0.01152
1694526991.350083351135254,0.00396,0.00019,0.00056,0.00304,0.00465,0.00183,0.01422
1694526991.383688688278198,0.00551,0.00026,0.00184,0.00292,0.00254,0.00220,0.01526
1694526991.417283773422241,0.00397,0.00028,0.00175,0.00253,0.00006,0.00220,0.01079
1694526991.450910091400146,0.00454,0.00019,0.00137,0.00327,0.00189,0.00241,0.01367
1694526991.484561681747437,0.00529,0.00019,0.00039,0.00410,0.00091,0.00184,0.01273
1694526991.518178462982178,0.00386,0.00019,0.00048,0.00405,0.00897,0.00226,0.01982
1694526991.551822900772095,0.00354,0.00027,0.00046,0.00539,0.00103,0.00198,0.01267
1694526991.585467338562012,0.00384,0.00020,0.00037,0.00514,0.00035,0.00218,0.01209
1694526991.619109392166138,0.01568,0.00080,0.00094,0.01658,0.00290,0.00312,0.04002
1694526991.652760028839111,0.00380,0.00020,0.00010,0.00539,0.00006,0.00198,0.01153
1694526991.685930252075195,0.00353,0.00020,0.00017,0.00482,0.00574,0.00219,0.01666
1694526991.719114303588867,0.00371,0.00023,0.00054,0.00608,0.00000,0.00202,0.01259
1694526991.752292156219482,0.01205,0.00062,0.00348,0.01064,0.00000,0.00269,0.02949
1694526991.785463571548462,0.00386,0.00020,0.00023,0.00540,0.00457,0.00171,0.01596
1694526991.818642139434814,0.00358,0.00020,0.00468,0.00636,0.00302,0.00194,0.01978
1694526991.851835489273071,0.00361,0.00027,0.00147,0.00552,0.00092,0.00233,0.01412
1694526991.885023593902588,0.00454,0.00020,0.00028,0.00439,0.00027,0.00175,0.01143
1694526991.918210029602051,0.00334,0.00022,0.00038,0.00444,0.00280,0.00179,0.01297
1694526991.951390981674194,0.01371,0.00046,0.00062,0.00891,0.00525,0.00212,0.03106
1694526991.984548568725586,0.00595,0.00018,0.00009,0.00541,0.00010,0.00261,0.01433
1694526992.017705678939819,0.00505,0.00018,0.00006,0.00421,0.00005,0.00180,0.01136
1694526992.050879955291748,0.00329,0.00020,0.00033,0.00490,0.00167,0.00179,0.01217
1694526992.084036350250244,0.00694,0.00022,0.00111,0.00532,0.00188,0.00174,0.01721
1694526992.117156267166138,0.01112,0.00049,0.00058,0.00806,0.00103,0.00286,0.02414
1694526992.150315999984741,0.00521,0.00022,0.00029,0.00422,0.00044,0.00198,0.01236
1694526992.183473825454712,0.00348,0.00022,0.00044,0.00391,0.00280,0.00184,0.01270
1694526992.216589450836182,0.00352,0.00020,0.00008,0.00298,0.00249,0.00179,0.01106
1694526992.249684572219849,0.00342,0.00025,0.00018,0.00252,0.00858,0.00262,0.01757
1694526992.282827615737915,0.00330,0.00021,0.00030,0.00386,0.00078,0.00184,0.01028
1694526992.315969705581665,0.00306,0.00019,0.00022,0.00535,0.00028,0.00221,0.01131
1694526992.349099159240723,0.01154,0.00063,0.00078,0.01068,0.00041,0.00320,0.02724
1694526992.382241725921631,0.00377,0.00022,0.00011,0.00443,0.00327,0.00174,0.01354
1694526992.415389299392700,0.00345,0.00019,0.00012,0.00482,0.00011,0.00220,0.01088
1694526992.448535680770874,0.00344,0.00021,0.00024,0.00450,0.00392,0.00182,0.01412
1694526992.481695890426636,0.00347,0.00019,0.00024,0.00463,0.00283,0.00192,0.01328
1694526992.514856815338135,0.00427,0.00019,0.00007,0.00859,0.00029,0.00243,0.01584
1694526992.548012256622314,0.00350,0.00019,0.00017,0.00476,0.00030,0.00211,0.01104
1694526992.581168651580811,0.00389,0.00023,0.00021,0.00555,0.00292,0.00186,0.01466
1694526992.614324569702148,0.00368,0.00029,0.00022,0.00523,0.00157,0.00210,0.01309
1694526992.647485017776489,0.00363,0.00022,0.00065,0.00495,0.00033,0.00191,0.01170
1694526992.680679559707642,0.00383,0.00022,0.00007,0.00562,0.00014,0.00203,0.01189
1694526992.713873863220215,0.00349,0.00021,0.00007,0.00502,0.00460,0.00219,0.01558
1694526992.747066020965576,0.00384,0.00024,0.00109,0.00524,0.00261,0.00191,0.01493
1694526992.780251979827881,0.00395,0.00018,0.00013,0.00487,0.00520,0.00199,0.01632
1694526992.813431262969971,0.00317,0.00021,0.00054,0.00581,0.00301,0.00183,0.01456
1694526992.846586704254150,0.00483,0.00024,0.00021,0.00544,0.00144,0.00214,0.01431
1694526992.879741430282593,0.00839,0.00036,0.00862,0.00742,0.00241,0.00236,0.02957
1694526992.912897825241089,0.00386,0.00022,0.00053,0.00474,0.00036,0.00190,0.01161
1694526992.946034669876099,0.00332,0.00023,0.00015,0.00473,0.00161,0.00185,0.01189
1694526992.979206562042236,0.00353,0.00020,0.00015,0.00513,0.00198,0.00178,0.01277
1694526993.012387037277222,0.00368,0.00021,0.00024,0.00485,0.00007,0.00175,0.01082
1694526993.045542478561401,0.01203,0.00067,0.00011,0.00991,0.00056,0.00341,0.02669
1694526993.078687429428101,0.00451,0.00022,0.00026,0.00542,0.00204,0.00189,0.01434
1694526993.111832857131958,0.00460,0.00019,0.00071,0.00474,0.00133,0.00270,0.01428
1694526993.144988298416138,0.00655,0.00019,0.00010,0.00551,0.00629,0.00209,0.02073
1694526993.178164482116699,0.00360,0.00020,0.00020,0.00556,0.00008,0.00184,0.01149
1694526993.211335182189941,0.00353,0.00022,0.00007,0.00598,0.00157,0.00213,0.01350
1694526993.244502544403076,0.00420,0.00022,0.00026,0.00549,0.00035,0.00252,0.01304
1694526993.277650356292725,0.00755,0.00036,0.00514,0.00651,0.00684,0.00223,0.02863
1694526993.310818433761597,0.00396,0.00023,0.00283,0.00602,0.00324,0.00261,0.01889
1694526993.343974590301514,0.00354,0.00021,0.00060,0.00593,0.00139,0.00227,0.01394
1694526993.377120018005371,0.00373,0.00024,0.00021,0.00588,0.00013,0.00185,0.01203
1694526993.410271644592285,0.00421,0.00025,0.00081,0.00519,0.00394,0.00213,0.01653
1694526993.443434476852417,0.00350,0.00024,0.00040,0.00552,0.00051,0.00191,0.01207
1694526993.476596117019653,0.00870,0.00020,0.00071,0.00495,0.00129,0.00184,0.01770
1694526993.509753227233887,0.00385,0.00020,0.00032,0.00480,0.00032,0.00220,0.01169
1694526993.542907953262329,0.00331,0.00022,0.00008,0.00519,0.00013,0.00218,0.01111
1694526993.576070070266724,0.01052,0.00043,0.00016,0.00938,0.00444,0.00283,0.02776
1694526993.609223365783691,0.00409,0.00036,0.00012,0.00598,0.00277,0.00181,0.01512
1694526993.642380952835083,0.00379,0.00021,0.00016,0.00591,0.00053,0.00218,0.01277
1694526993.675726652145386,0.00366,0.00019,0.00434,0.00533,0.00574,0.00187,0.02113
1694526993.709092378616333,0.00396,0.00026,0.00003,0.00639,0.00197,0.00219,0.01479
1694526993.742671251296997,0.00406,0.00023,0.00036,0.00506,0.00028,0.00223,0.01222
1694526993.776252985000610,0.01181,0.00063,0.00093,0.01040,0.00172,0.00273,0.02823
1694526993.809836387634277,0.01042,0.00044,0.00080,0.01100,0.00306,0.00261,0.02833
1694526993.843416213989258,0.00363,0.00020,0.00012,0.00545,0.00010,0.00199,0.01149
1694526993.876989126205444,0.00363,0.00022,0.00021,0.00387,0.00514,0.00185,0.01490
1694526993.910571813583374,0.00385,0.00020,0.00065,0.00445,0.00150,0.00230,0.01295
1694526993.944149971008301,0.01290,0.00068,0.00096,0.00867,0.00281,0.00309,0.02911
1694526993.977725744247437,0.00391,0.00020,0.00026,0.00440,0.00025,0.00178,0.01079
1694526994.011309385299683,0.00404,0.00019,0.00446,0.00473,0.00411,0.00180,0.01932
1694526994.044896125793457,0.00375,0.00032,0.00009,0.00546,0.00029,0.00182,0.01175
