# timestamp(s) tx ty tz qx qy qz qw
1694526983.72616 -0.963802 -1.305683 1.088753 0.029717 -0.099364 -0.048530 0.993423
1694526983.75987 -0.941832 -1.311926 1.089171 0.027436 -0.098040 -0.037955 0.994080
1694526983.79358 -0.918229 -1.316999 1.090884 0.025823 -0.098794 -0.026611 0.994417
1694526983.82730 -0.895902 -1.321741 1.092325 0.025739 -0.101181 -0.015826 0.994409
1694526983.86102 -0.870806 -1.329001 1.094886 0.026828 -0.104471 -0.006693 0.994144
1694526983.89475 -0.849102 -1.334110 1.095721 0.028914 -0.108407 0.000956 0.993686
1694526983.92849 -0.828248 -1.340046 1.094770 0.030999 -0.110090 0.005984 0.993420
1694526983.96221 -0.808774 -1.345426 1.094517 0.031794 -0.108511 0.008169 0.993553
1694526983.99594 -0.789839 -1.350502 1.093809 0.031471 -0.105822 0.009089 0.993845
1694526984.02966 -0.771040 -1.355980 1.092629 0.031487 -0.103986 0.010519 0.994025
1694526984.06339 -0.752432 -1.361158 1.090197 0.032675 -0.102678 0.012156 0.994104
1694526984.09711 -0.733473 -1.366433 1.088247 0.034819 -0.100488 0.012977 0.994244
1694526984.13084 -0.713528 -1.371431 1.086049 0.036437 -0.097425 0.012608 0.994496
1694526984.16457 -0.693396 -1.376627 1.084002 0.036876 -0.094874 0.012394 0.994729
1694526984.19831 -0.670087 -1.383360 1.081922 0.035954 -0.093102 0.012679 0.994926
1694526984.23204 -0.649741 -1.387922 1.079239 0.034411 -0.092777 0.012832 0.995009
1694526984.26578 -0.628630 -1.392355 1.076531 0.033367 -0.093765 0.012787 0.994953
1694526984.29953 -0.606905 -1.396627 1.073895 0.032938 -0.095345 0.012405 0.994822
1694526984.33327 -0.584916 -1.400290 1.071427 0.032870 -0.096756 0.011561 0.994698
1694526984.36701 -0.562501 -1.404362 1.068634 0.032759 -0.098174 0.010131 0.994578
1694526984.40076 -0.543661 -1.406672 1.063488 0.032158 -0.099872 0.008458 0.994445
1694526984.43451 -0.519585 -1.412187 1.061873 0.031204 -0.100280 0.006494 0.994449
1694526984.46825 -0.496193 -1.416463 1.059949 0.029851 -0.099660 0.003733 0.994567
1694526984.50199 -0.471516 -1.421056 1.059563 0.029452 -0.097848 0.000928 0.994765
1694526984.53532 -0.447590 -1.426054 1.058483 0.030035 -0.094579 -0.000341 0.995064
1694526984.56897 -0.424202 -1.432134 1.058685 0.030636 -0.091108 -0.000338 0.995370
1694526984.60260 -0.400412 -1.438598 1.059398 0.030951 -0.089980 0.000773 0.995462
1694526984.63623 -0.374203 -1.446761 1.060256 0.031721 -0.091367 0.002679 0.995308
1694526984.66987 -0.351405 -1.452492 1.061113 0.033601 -0.093120 0.003722 0.995081
1694526984.70339 -0.327785 -1.457386 1.060848 0.035953 -0.090927 0.003256 0.995203
1694526984.73698 -0.306374 -1.461287 1.060253 0.037939 -0.085328 0.001091 0.995630
1694526984.77063 -0.284390 -1.466534 1.058439 0.039734 -0.079898 -0.001231 0.996010
1694526984.80424 -0.262797 -1.471574 1.056220 0.041740 -0.077577 -0.002528 0.996109
1694526984.83789 -0.240817 -1.476259 1.053500 0.042849 -0.078079 -0.003305 0.996020
1694526984.87155 -0.219466 -1.480792 1.051152 0.043005 -0.078818 -0.004321 0.995952
1694526984.90522 -0.197864 -1.485688 1.048793 0.042412 -0.078215 -0.005726 0.996018
1694526984.93886 -0.174086 -1.492922 1.046577 0.041562 -0.077270 -0.006542 0.996122
1694526984.97248 -0.150642 -1.501178 1.044451 0.040229 -0.076192 -0.005334 0.996267
1694526985.00611 -0.126682 -1.509599 1.042177 0.038008 -0.075768 -0.001666 0.996399
1694526985.03976 -0.103080 -1.517345 1.039437 0.035154 -0.076182 0.003501 0.996468
1694526985.07344 -0.079990 -1.524255 1.036977 0.032103 -0.076797 0.009558 0.996484
1694526985.10712 -0.056732 -1.530224 1.035184 0.029423 -0.077626 0.015886 0.996422
1694526985.14080 -0.034133 -1.535072 1.034026 0.027521 -0.078194 0.021567 0.996325
1694526985.17445 -0.010435 -1.541302 1.034589 0.026356 -0.076872 0.027167 0.996322
1694526985.20812 0.012435 -1.546259 1.034848 0.025736 -0.074036 0.031764 0.996417
1694526985.24180 0.035369 -1.550149 1.034984 0.024636 -0.070890 0.034787 0.996573
1694526985.27546 0.059175 -1.553656 1.036973 0.021618 -0.068945 0.037188 0.996693
1694526985.30906 0.082104 -1.557955 1.039523 0.016098 -0.070972 0.041624 0.996479
1694526985.34266 0.104052 -1.561736 1.042061 0.009933 -0.075984 0.048161 0.995896
1694526985.37635 0.124788 -1.564643 1.044788 0.005600 -0.081293 0.054886 0.995162
1694526985.40998 0.144372 -1.565644 1.047833 0.005164 -0.083551 0.059819 0.994693
1694526985.44359 0.163419 -1.566423 1.050940 0.008686 -0.080731 0.063549 0.994670
1694526985.47720 0.187091 -1.570502 1.054660 0.013089 -0.075974 0.068469 0.994670
1694526985.51086 0.206955 -1.572484 1.056591 0.016883 -0.072921 0.075916 0.994301
1694526985.54451 0.226784 -1.573417 1.056873 0.018595 -0.073648 0.085199 0.993464
1694526985.57773 0.245743 -1.571884 1.056592 0.019040 -0.076469 0.093902 0.992458
1694526985.61093 0.263501 -1.567115 1.056453 0.019159 -0.079477 0.100360 0.991587
1694526985.64401 0.281111 -1.560967 1.057788 0.019463 -0.080537 0.104518 0.991066
1694526985.67721 0.299097 -1.556235 1.059590 0.019794 -0.079554 0.107950 0.990770
1694526985.71044 0.318606 -1.553342 1.060379 0.020188 -0.078118 0.111702 0.990461
1694526985.74365 0.339470 -1.552011 1.060316 0.020575 -0.077288 0.116593 0.989954
1694526985.77684 0.359442 -1.547857 1.059223 0.020822 -0.077358 0.122409 0.989241
1694526985.81006 0.376755 -1.539708 1.058001 0.020834 -0.077851 0.128441 0.988437
1694526985.84328 0.394525 -1.529898 1.056103 0.020947 -0.078243 0.133642 0.987714
1694526985.87650 0.412913 -1.520481 1.055530 0.021485 -0.078427 0.138354 0.987039
1694526985.90970 0.437515 -1.509385 1.056198 0.022262 -0.078413 0.142868 0.986379
1694526985.94292 0.458612 -1.500862 1.056573 0.023161 -0.078446 0.148008 0.985598
1694526985.97612 0.480802 -1.493702 1.056239 0.024743 -0.079041 0.154411 0.984529
1694526986.00933 0.502265 -1.484428 1.058590 0.026601 -0.078759 0.161376 0.983386
1694526986.04255 0.523060 -1.474701 1.060624 0.027095 -0.077766 0.168748 0.982213
1694526986.07576 0.544262 -1.464674 1.062177 0.027131 -0.077161 0.176785 0.980845
1694526986.10898 0.565441 -1.452412 1.061912 0.028685 -0.077507 0.184958 0.979265
1694526986.14219 0.586906 -1.437904 1.062919 0.031222 -0.078445 0.193761 0.977409
1694526986.17541 0.602550 -1.425389 1.063844 0.034012 -0.079512 0.201684 0.975625
1694526986.20861 0.619515 -1.413810 1.065531 0.035998 -0.079624 0.210195 0.973746
1694526986.24182 0.636602 -1.402428 1.067618 0.037203 -0.078294 0.219321 0.971794
1694526986.27503 0.653375 -1.390130 1.068658 0.037962 -0.076545 0.228255 0.969845
1694526986.30823 0.668321 -1.376589 1.068756 0.039116 -0.074813 0.235935 0.968095
1694526986.34143 0.682899 -1.362656 1.068435 0.040535 -0.073253 0.242100 0.966633
1694526986.37464 0.697745 -1.349835 1.068441 0.041576 -0.071508 0.247586 0.965329
1694526986.40785 0.714128 -1.339101 1.068793 0.042236 -0.069328 0.253571 0.963904
1694526986.44105 0.730294 -1.327558 1.067424 0.042674 -0.067360 0.260762 0.962104
1694526986.47426 0.744632 -1.312791 1.065612 0.043432 -0.065725 0.269120 0.959879
1694526986.50746 0.758303 -1.299539 1.063712 0.044743 -0.064188 0.278276 0.957309
1694526986.54067 0.772756 -1.286515 1.061820 0.046390 -0.062696 0.287717 0.954535
1694526986.57390 0.787823 -1.272874 1.059150 0.047864 -0.061974 0.297198 0.951600
1694526986.60713 0.805595 -1.260190 1.058226 0.048688 -0.061717 0.306682 0.948560
1694526986.64037 0.822395 -1.248827 1.057425 0.048567 -0.061824 0.316581 0.945302
1694526986.67360 0.840061 -1.237076 1.057180 0.048192 -0.061935 0.326645 0.941884
1694526986.70683 0.859364 -1.226125 1.056738 0.048359 -0.062261 0.336689 0.938310
1694526986.74004 0.876079 -1.216135 1.055865 0.048474 -0.063112 0.347607 0.934257
1694526986.77327 0.891201 -1.203513 1.055438 0.047825 -0.065690 0.360276 0.929300
1694526986.80649 0.907025 -1.190109 1.056634 0.046909 -0.068338 0.374268 0.923609
1694526986.83971 0.920921 -1.176659 1.058363 0.046741 -0.069837 0.388030 0.917807
1694526986.87293 0.935167 -1.163135 1.060894 0.047242 -0.069336 0.399949 0.912689
1694526986.90615 0.949479 -1.150702 1.063168 0.047427 -0.069055 0.410309 0.908090
1694526986.93935 0.964539 -1.138901 1.064443 0.045834 -0.071536 0.421214 0.902973
1694526986.97255 0.978596 -1.126092 1.067156 0.042363 -0.076568 0.433216 0.897032
1694526987.00577 0.990941 -1.114914 1.070870 0.038993 -0.081758 0.444805 0.891035
1694526987.03894 1.000143 -1.100898 1.073408 0.037634 -0.084399 0.453969 0.886213
1694526987.07211 1.006516 -1.087158 1.074683 0.038465 -0.083072 0.461232 0.882544
1694526987.10531 1.012987 -1.069852 1.075581 0.040942 -0.079540 0.468747 0.878791
1694526987.13852 1.020481 -1.054667 1.076182 0.044413 -0.076729 0.477845 0.873959
1694526987.17173 1.027999 -1.040558 1.076092 0.047599 -0.075638 0.488047 0.868230
1694526987.20488 1.034961 -1.025025 1.076663 0.049199 -0.075784 0.497129 0.862959
1694526987.23808 1.040484 -1.010254 1.076442 0.049550 -0.075811 0.504146 0.858856
1694526987.27128 1.047673 -0.994904 1.075930 0.048764 -0.075541 0.509307 0.855875
1694526987.30449 1.053394 -0.979678 1.074825 0.047793 -0.075088 0.513574 0.853416
1694526987.33770 1.060082 -0.965357 1.073370 0.046941 -0.074711 0.517882 0.850890
1694526987.37090 1.066975 -0.951817 1.071728 0.046193 -0.074836 0.523160 0.847685
1694526987.40410 1.073962 -0.938744 1.070477 0.045051 -0.075284 0.529177 0.843963
1694526987.43728 1.077629 -0.916930 1.070422 0.043322 -0.075169 0.535503 0.840065
1694526987.47049 1.080684 -0.898136 1.068946 0.042689 -0.074430 0.541597 0.836248
1694526987.50369 1.085078 -0.879543 1.067563 0.043512 -0.072229 0.547349 0.832646
1694526987.53690 1.088958 -0.860449 1.066677 0.044728 -0.068897 0.553039 0.829096
1694526987.57025 1.093053 -0.840640 1.065202 0.045501 -0.065348 0.559102 0.825266
1694526987.60360 1.097572 -0.820598 1.064190 0.046161 -0.061817 0.565767 0.820948
1694526987.63741 1.099643 -0.800817 1.062507 0.047399 -0.059364 0.572823 0.816151
1694526987.67123 1.104606 -0.778158 1.060590 0.049984 -0.058070 0.580630 0.810554
1694526987.70508 1.107835 -0.756701 1.060098 0.052388 -0.057225 0.588125 0.805040
1694526987.73893 1.109990 -0.734997 1.060849 0.053509 -0.055948 0.595078 0.799931
1694526987.77276 1.108988 -0.711028 1.062296 0.054102 -0.054984 0.601896 0.794840
1694526987.80661 1.109581 -0.688804 1.062843 0.056255 -0.054693 0.607831 0.790181
1694526987.84047 1.111595 -0.668479 1.063951 0.059668 -0.054431 0.613349 0.785672
1694526987.87432 1.114516 -0.648451 1.065854 0.062762 -0.052880 0.618752 0.781288
1694526987.90816 1.118818 -0.630241 1.067934 0.064846 -0.050035 0.624628 0.776615
1694526987.94202 1.121994 -0.612327 1.069312 0.065373 -0.046458 0.630636 0.771923
1694526987.97590 1.124503 -0.594380 1.069876 0.065027 -0.042673 0.636306 0.767506
1694526988.00976 1.126168 -0.575794 1.070488 0.064840 -0.039429 0.640822 0.763930
1694526988.04364 1.127935 -0.557077 1.070900 0.064866 -0.036360 0.644094 0.761324
1694526988.07753 1.130781 -0.539319 1.070806 0.064281 -0.033676 0.646967 0.759057
1694526988.11142 1.132755 -0.520290 1.069353 0.063007 -0.031179 0.650449 0.756290
1694526988.14530 1.136143 -0.502135 1.067952 0.061662 -0.029504 0.654472 0.752990
1694526988.17919 1.139110 -0.483456 1.067557 0.059717 -0.027896 0.659131 0.749134
1694526988.21308 1.142716 -0.465005 1.066141 0.057464 -0.026585 0.664538 0.744567
1694526988.24700 1.146419 -0.446200 1.064556 0.055376 -0.025331 0.670213 0.739667
1694526988.28091 1.149982 -0.426763 1.062747 0.053610 -0.024317 0.675880 0.734657
1694526988.31482 1.153357 -0.406356 1.061439 0.052400 -0.024256 0.681281 0.729741
1694526988.34874 1.156485 -0.386345 1.060091 0.051826 -0.024799 0.686667 0.724699
1694526988.38268 1.159691 -0.365983 1.059735 0.051327 -0.025442 0.691671 0.719937
1694526988.41658 1.162950 -0.345599 1.059369 0.050117 -0.025903 0.696699 0.715142
1694526988.45051 1.165579 -0.323382 1.061833 0.047310 -0.025253 0.703040 0.709125
1694526988.48444 1.169035 -0.299509 1.061667 0.044462 -0.025039 0.709434 0.702922
1694526988.51837 1.173724 -0.277780 1.062274 0.043033 -0.025228 0.716264 0.696044
1694526988.55232 1.177378 -0.255517 1.063537 0.042151 -0.025450 0.722990 0.689102
1694526988.58624 1.178851 -0.233624 1.065931 0.040014 -0.024970 0.728899 0.682994
1694526988.62018 1.180282 -0.212328 1.068508 0.036670 -0.024676 0.734009 0.677700
1694526988.65334 1.182276 -0.192009 1.069214 0.033614 -0.026443 0.738976 0.672373
1694526988.68655 1.182943 -0.173249 1.069337 0.032679 -0.031631 0.744423 0.666157
1694526988.71973 1.183075 -0.154107 1.069997 0.032400 -0.035220 0.748980 0.660862
1694526988.75278 1.178702 -0.136408 1.071615 0.032426 -0.037509 0.752843 0.656330
1694526988.78599 1.176319 -0.119748 1.072180 0.030791 -0.034237 0.755718 0.653276
1694526988.81920 1.173853 -0.103458 1.073492 0.029660 -0.027971 0.759067 0.649734
1694526988.85241 1.173458 -0.086962 1.072907 0.029539 -0.021079 0.763290 0.645035
1694526988.88552 1.173450 -0.069973 1.070509 0.030632 -0.015776 0.768242 0.639232
1694526988.91873 1.171389 -0.053412 1.067274 0.032022 -0.012381 0.772875 0.633629
1694526988.95189 1.166846 -0.038033 1.064666 0.032722 -0.010881 0.776725 0.628895
1694526988.98499 1.159666 -0.021663 1.062540 0.031875 -0.011102 0.779301 0.625740
1694526989.01819 1.153457 -0.005913 1.060799 0.030333 -0.010622 0.781111 0.623565
1694526989.05140 1.149914 0.010529 1.057878 0.028591 -0.010092 0.782912 0.621394
1694526989.08456 1.147581 0.027498 1.056171 0.026850 -0.009726 0.784999 0.618839
1694526989.11774 1.142227 0.045471 1.052601 0.025664 -0.009391 0.787661 0.615503
1694526989.15093 1.137962 0.064998 1.049550 0.025692 -0.008657 0.790477 0.611891
1694526989.18413 1.132527 0.082922 1.046491 0.026389 -0.008320 0.792950 0.608658
1694526989.21734 1.125379 0.102261 1.044459 0.027041 -0.008149 0.794990 0.605965
1694526989.25055 1.120131 0.124146 1.044032 0.027269 -0.007750 0.797314 0.602899
1694526989.28376 1.113167 0.144621 1.042631 0.027387 -0.007412 0.799289 0.600276
1694526989.31697 1.106251 0.165693 1.041791 0.026971 -0.006832 0.801532 0.597305
1694526989.35010 1.099321 0.187385 1.040119 0.027227 -0.007444 0.804308 0.593542
1694526989.38331 1.091174 0.208628 1.039493 0.028297 -0.009628 0.807589 0.588988
1694526989.41646 1.079712 0.229253 1.041954 0.028152 -0.011844 0.810313 0.585201
1694526989.44965 1.066750 0.248908 1.044387 0.027311 -0.012899 0.812195 0.582603
1694526989.48281 1.055970 0.270192 1.047406 0.027494 -0.013496 0.814000 0.580058
1694526989.51591 1.048649 0.291048 1.047953 0.031235 -0.015487 0.816963 0.575636
1694526989.54908 1.040215 0.312053 1.052206 0.035904 -0.017597 0.820736 0.569907
1694526989.58215 1.029038 0.328740 1.054626 0.040224 -0.018742 0.823742 0.565226
1694526989.61535 1.020196 0.346112 1.055251 0.040094 -0.015353 0.825775 0.562363
1694526989.64859 1.011572 0.362896 1.055641 0.037707 -0.011577 0.827071 0.560712
1694526989.68177 1.003495 0.379185 1.055511 0.036431 -0.010196 0.828318 0.558980
1694526989.71494 0.994411 0.394579 1.053162 0.036933 -0.011129 0.829607 0.557014
1694526989.74802 0.984418 0.409490 1.054205 0.038879 -0.013406 0.831551 0.553923
1694526989.78120 0.973988 0.424643 1.055096 0.038399 -0.015422 0.833234 0.551371
1694526989.81437 0.965564 0.440935 1.056402 0.035820 -0.015172 0.835278 0.548451
1694526989.84749 0.958199 0.454570 1.057055 0.032675 -0.013659 0.838030 0.544473
1694526989.88068 0.950687 0.471544 1.054445 0.030792 -0.011196 0.841873 0.538681
1694526989.91387 0.941291 0.487459 1.049789 0.030570 -0.009715 0.845937 0.532318
1694526989.94708 0.929720 0.501584 1.042271 0.031615 -0.009796 0.849620 0.526356
1694526989.98027 0.917740 0.517500 1.038991 0.031809 -0.009371 0.852846 0.521108
1694526990.01350 0.906451 0.534527 1.035729 0.031660 -0.009192 0.855900 0.516090
1694526990.04671 0.895682 0.552704 1.032318 0.031654 -0.009212 0.859182 0.510607
1694526990.07991 0.883002 0.571634 1.029821 0.032111 -0.009097 0.862712 0.504593
1694526990.11314 0.868462 0.590160 1.028313 0.032725 -0.009492 0.867355 0.496523
1694526990.14636 0.854789 0.609825 1.027695 0.033158 -0.009858 0.872191 0.487940
1694526990.17958 0.841236 0.630385 1.027641 0.033673 -0.010221 0.877015 0.479173
1694526990.21279 0.827601 0.651090 1.028002 0.034682 -0.010480 0.881451 0.470883
1694526990.24599 0.813579 0.671610 1.028847 0.036777 -0.010736 0.885343 0.463358
1694526990.27919 0.798482 0.690794 1.031587 0.038837 -0.010882 0.888375 0.457344
1694526990.31240 0.784431 0.710550 1.034485 0.040595 -0.010732 0.891221 0.451622
1694526990.34560 0.770980 0.729762 1.037286 0.041578 -0.011636 0.894000 0.445982
1694526990.37877 0.756866 0.747310 1.039171 0.042696 -0.016098 0.897451 0.438748
1694526990.41195 0.742994 0.763703 1.040717 0.044541 -0.022797 0.901804 0.429238
1694526990.44514 0.729600 0.778493 1.040965 0.046297 -0.028835 0.906083 0.419569
1694526990.47822 0.716387 0.792999 1.042255 0.045856 -0.030684 0.909056 0.413005
1694526990.51138 0.703035 0.806259 1.042903 0.042366 -0.029124 0.910983 0.409227
1694526990.54452 0.687781 0.820067 1.043277 0.038716 -0.025871 0.912645 0.406092
1694526990.57771 0.673875 0.832970 1.042907 0.036560 -0.022438 0.914545 0.402202
1694526990.61087 0.660795 0.846288 1.041519 0.035291 -0.020657 0.917221 0.396274
1694526990.64423 0.646629 0.859062 1.040146 0.034127 -0.020981 0.920607 0.388430
1694526990.67785 0.630808 0.870340 1.038533 0.032488 -0.022300 0.923937 0.380510
1694526990.71145 0.613823 0.880613 1.037209 0.029732 -0.022843 0.926724 0.373867
1694526990.74504 0.596599 0.889366 1.035224 0.026561 -0.021946 0.928979 0.368525
1694526990.77865 0.578564 0.897228 1.032431 0.023789 -0.020757 0.930711 0.364391
1694526990.81225 0.560205 0.905873 1.029561 0.021641 -0.020293 0.932389 0.360236
1694526990.84582 0.540147 0.916242 1.027623 0.018704 -0.019993 0.934578 0.354703
1694526990.87942 0.519730 0.924423 1.023932 0.015970 -0.020437 0.937010 0.348338
1694526990.91304 0.498497 0.933026 1.020721 0.014564 -0.020867 0.939706 0.341036
1694526990.94665 0.476392 0.941299 1.017670 0.014604 -0.020472 0.942372 0.333621
1694526990.98027 0.453955 0.948850 1.014878 0.016070 -0.019613 0.944805 0.326651
1694526991.01386 0.431322 0.955255 1.012829 0.018834 -0.019440 0.946813 0.320644
1694526991.04748 0.408457 0.962067 1.011895 0.022922 -0.019895 0.948485 0.315365
1694526991.08112 0.384805 0.968768 1.012402 0.028122 -0.020430 0.950173 0.309780
1694526991.11474 0.362429 0.974159 1.013779 0.033228 -0.020455 0.951890 0.303947
1694526991.14835 0.340485 0.979647 1.014675 0.036784 -0.019859 0.953715 0.297792
1694526991.18199 0.320592 0.983648 1.017081 0.039505 -0.017815 0.955692 0.291160
1694526991.21562 0.300307 0.988935 1.018572 0.042148 -0.014523 0.957512 0.284927
1694526991.24925 0.279951 0.993971 1.019260 0.044543 -0.010956 0.958972 0.279765
1694526991.28286 0.260066 0.998317 1.019923 0.045257 -0.008602 0.960088 0.275879
1694526991.31646 0.241250 1.002804 1.020750 0.042681 -0.008109 0.961162 0.272545
1694526991.35008 0.222136 1.007568 1.020627 0.038556 -0.008800 0.962213 0.269409
1694526991.38369 0.206751 1.010865 1.021235 0.035597 -0.009567 0.963249 0.266068
1694526991.41728 0.190167 1.015118 1.021167 0.035723 -0.009700 0.964447 0.261672
1694526991.45091 0.172537 1.019188 1.021756 0.037523 -0.009703 0.965847 0.256200
1694526991.48456 0.154304 1.023805 1.021744 0.039311 -0.010237 0.967274 0.250460
1694526991.51818 0.137360 1.027679 1.021728 0.040232 -0.010672 0.968619 0.245039
1694526991.55182 0.119511 1.032130 1.021458 0.040342 -0.010436 0.969827 0.240205
1694526991.58547 0.101424 1.036713 1.020991 0.040071 -0.009829 0.970761 0.236475
1694526991.61911 0.083172 1.042200 1.020231 0.039554 -0.009091 0.971405 0.233933
1694526991.65276 0.064596 1.048674 1.019510 0.038524 -0.008300 0.971804 0.232476
1694526991.68593 0.045809 1.056431 1.018490 0.037644 -0.007620 0.971968 0.231956
1694526991.71911 0.027806 1.065639 1.017627 0.037331 -0.006869 0.972062 0.231633
1694526991.75229 0.009323 1.075549 1.016950 0.037698 -0.006486 0.972328 0.230466
1694526991.78546 -0.010197 1.086433 1.016259 0.038647 -0.006303 0.972825 0.228207
1694526991.81864 -0.030443 1.097566 1.015489 0.040180 -0.006428 0.973533 0.224896
1694526991.85184 -0.050987 1.108004 1.015266 0.041912 -0.006447 0.974348 0.221016
1694526991.88502 -0.071822 1.118507 1.015342 0.043559 -0.006160 0.975117 0.217282
1694526991.91821 -0.092462 1.128803 1.015039 0.045337 -0.005542 0.975841 0.213654
1694526991.95139 -0.112965 1.140020 1.015515 0.046746 -0.005388 0.976650 0.209619
1694526991.98455 -0.133366 1.150361 1.016270 0.046910 -0.006285 0.977518 0.205474
1694526992.01771 -0.153573 1.159830 1.016983 0.045336 -0.007778 0.978331 0.201870
1694526992.05088 -0.173559 1.169200 1.017891 0.042839 -0.008934 0.978983 0.199192
1694526992.08404 -0.192411 1.179378 1.018803 0.040610 -0.010039 0.979562 0.196743
1694526992.11716 -0.210424 1.188745 1.019314 0.039834 -0.012953 0.980356 0.192737
1694526992.15032 -0.228257 1.197409 1.019985 0.040659 -0.016968 0.981329 0.187225
1694526992.18347 -0.246194 1.205055 1.021245 0.041513 -0.020091 0.982242 0.181863
1694526992.21659 -0.262861 1.211389 1.021980 0.041118 -0.020744 0.982991 0.177787
1694526992.24968 -0.279800 1.218253 1.021855 0.039270 -0.018619 0.983620 0.174940
1694526992.28283 -0.295087 1.224337 1.022423 0.036530 -0.014928 0.984270 0.172207
1694526992.31597 -0.309790 1.231426 1.021974 0.034053 -0.010999 0.985059 0.168460
1694526992.34910 -0.324891 1.237966 1.021702 0.032350 -0.008950 0.986015 0.163240
1694526992.38224 -0.339928 1.242854 1.020884 0.031426 -0.009004 0.987014 0.157275
1694526992.41539 -0.357038 1.244600 1.020491 0.030475 -0.009964 0.987920 0.151614
1694526992.44854 -0.375112 1.246073 1.020264 0.029041 -0.010577 0.988622 0.147213
1694526992.48170 -0.392472 1.248577 1.020126 0.027230 -0.010434 0.989177 0.143802
1694526992.51486 -0.410436 1.251953 1.019652 0.025978 -0.009660 0.989685 0.140556
1694526992.54801 -0.428903 1.255683 1.018967 0.025483 -0.008722 0.990192 0.137091
1694526992.58117 -0.448181 1.259314 1.018444 0.025629 -0.008252 0.990695 0.133407
1694526992.61432 -0.468038 1.262353 1.017963 0.025986 -0.008536 0.991157 0.129847
1694526992.64749 -0.488705 1.265405 1.017521 0.026509 -0.009111 0.991536 0.126770
1694526992.68068 -0.510270 1.268215 1.017162 0.027447 -0.009565 0.991819 0.124295
1694526992.71387 -0.533100 1.271295 1.016311 0.028744 -0.010089 0.992001 0.122501
1694526992.74707 -0.556077 1.273457 1.015907 0.030238 -0.010470 0.992155 0.120845
1694526992.78025 -0.582442 1.274336 1.016667 0.030313 -0.010584 0.992318 0.119473
1694526992.81343 -0.607559 1.276671 1.017496 0.029723 -0.009366 0.992607 0.117307
1694526992.84659 -0.632657 1.279343 1.018467 0.029313 -0.007252 0.993073 0.113554
1694526992.87974 -0.658076 1.281717 1.019732 0.029975 -0.005531 0.993709 0.107762
1694526992.91290 -0.683988 1.282204 1.021689 0.032692 -0.004512 0.994224 0.102124
1694526992.94603 -0.709734 1.281704 1.023911 0.036884 -0.004485 0.994428 0.098648
1694526992.97921 -0.734708 1.281513 1.026440 0.041975 -0.005451 0.994394 0.096901
1694526993.01239 -0.758693 1.281548 1.028931 0.046564 -0.006537 0.994283 0.095867
1694526993.04554 -0.781954 1.281864 1.031902 0.049756 -0.006330 0.994270 0.094399
1694526993.07869 -0.804850 1.281784 1.034724 0.051668 -0.004622 0.994442 0.091617
1694526993.11183 -0.827006 1.281183 1.037107 0.051908 -0.002032 0.994848 0.087052
1694526993.14499 -0.848627 1.280080 1.039284 0.050066 0.000876 0.995414 0.081509
1694526993.17816 -0.869509 1.278729 1.040648 0.047224 0.004167 0.995976 0.076054
1694526993.21134 -0.889751 1.277183 1.041394 0.044154 0.007464 0.996438 0.071461
1694526993.24450 -0.909054 1.275441 1.041489 0.041175 0.009673 0.996778 0.068151
1694526993.27765 -0.927372 1.272875 1.040851 0.038515 0.010074 0.997006 0.066286
1694526993.31082 -0.946197 1.269672 1.041255 0.035929 0.008795 0.997162 0.065572
1694526993.34397 -0.963411 1.267963 1.039781 0.034198 0.007160 0.997314 0.064368
1694526993.37712 -0.980222 1.267343 1.038033 0.032890 0.005784 0.997538 0.061665
1694526993.41027 -0.995912 1.265904 1.036239 0.031511 0.005464 0.997865 0.056942
1694526993.44343 -1.013477 1.263456 1.034833 0.028806 0.006278 0.998240 0.051451
1694526993.47660 -1.028747 1.260719 1.032610 0.025672 0.007665 0.998576 0.046124
1694526993.50975 -1.045985 1.258928 1.030681 0.022656 0.008217 0.998905 0.040111
1694526993.54291 -1.063582 1.256912 1.028841 0.020938 0.007517 0.999196 0.033356
1694526993.57607 -1.082030 1.254480 1.027313 0.019683 0.006681 0.999427 0.026697
1694526993.60922 -1.101942 1.252077 1.025849 0.018839 0.006781 0.999580 0.020930
1694526993.64238 -1.121797 1.250479 1.024752 0.018626 0.007815 0.999679 0.015269
1694526993.67573 -1.142726 1.250970 1.023861 0.019101 0.009125 0.999742 0.008207
1694526993.70909 -1.164143 1.250395 1.023179 -0.020688 -0.009876 -0.999737 0.000115
1694526993.74267 -1.185808 1.247598 1.023693 -0.023022 -0.010556 -0.999638 0.009099
1694526993.77625 -1.208420 1.245331 1.024640 -0.025146 -0.011027 -0.999470 0.017488
1694526993.80984 -1.231813 1.243895 1.025874 -0.026625 -0.011417 -0.999257 0.025408
1694526993.84342 -1.255403 1.243156 1.026504 -0.029152 -0.012024 -0.998958 0.032988
1694526993.87699 -1.279713 1.242515 1.028058 -0.033188 -0.012549 -0.998516 0.041319
1694526993.91057 -1.304076 1.241637 1.029635 -0.037493 -0.012241 -0.997928 0.050835
1694526993.94415 -1.328878 1.240118 1.032160 -0.040539 -0.011219 -0.997301 0.060184
1694526993.97773 -1.352894 1.238132 1.034424 -0.042642 -0.010073 -0.996715 0.068107
1694526994.01131 -1.373533 1.238357 1.037272 -0.044194 -0.009221 -0.996141 0.075269
1694526994.04490 -1.395676 1.238129 1.038946 -0.046014 -0.007483 -0.995513 0.082349
