# timestamp(s) tx ty tz qx qy qz qw
1693382576.95803 1.389432 0.968101 1.090536 0.026301 -0.036674 0.933587 0.355498
1693382576.99167 1.381597 0.977852 1.090071 0.025291 -0.037182 0.934240 0.353800
1693382577.02531 1.373656 0.987584 1.089208 0.025410 -0.038739 0.934808 0.352118
1693382577.05894 1.365372 0.997620 1.088505 0.026252 -0.040648 0.935273 0.350603
1693382577.09259 1.356270 1.007701 1.087392 0.026930 -0.042176 0.935592 0.349518
1693382577.12623 1.346607 1.018133 1.086502 0.027680 -0.043272 0.935936 0.348405
1693382577.15987 1.336397 1.028696 1.085241 0.029381 -0.044667 0.936031 0.347832
1693382577.19351 1.325269 1.039786 1.083931 0.031009 -0.046206 0.936026 0.347504
1693382577.22716 1.313708 1.051027 1.082419 0.031356 -0.047401 0.935981 0.347432
1693382577.26080 1.301433 1.062790 1.080777 0.030606 -0.047886 0.935783 0.347967
1693382577.29444 1.288265 1.074963 1.079470 0.030242 -0.047880 0.935185 0.349603
1693382577.32809 1.274360 1.087368 1.078397 0.030715 -0.048110 0.934149 0.352289
1693382577.36174 1.259738 1.099965 1.077701 0.032039 -0.049537 0.932825 0.355467
1693382577.39539 1.244675 1.112561 1.077234 0.033576 -0.052432 0.931601 0.358111
1693382577.42904 1.229228 1.125066 1.077081 0.034788 -0.056112 0.930765 0.359609
1693382577.46269 1.213713 1.137522 1.077526 0.035092 -0.059964 0.930256 0.360274
1693382577.49635 1.197818 1.149603 1.078057 0.035381 -0.062858 0.929644 0.361330
1693382577.53000 1.181957 1.161111 1.078997 0.036313 -0.064072 0.928805 0.363178
1693382577.56365 1.166615 1.171997 1.080218 0.037922 -0.063636 0.927637 0.366064
1693382577.59705 1.152236 1.182359 1.081727 0.040526 -0.062646 0.926446 0.368958
1693382577.63046 1.138930 1.191697 1.083217 0.043409 -0.061811 0.925705 0.370629
1693382577.66385 1.126647 1.200209 1.084710 0.044065 -0.060859 0.925825 0.370409
1693382577.69725 1.114772 1.208363 1.086205 0.042777 -0.059413 0.926703 0.368596
1693382577.73067 1.102916 1.216448 1.087957 0.041068 -0.057444 0.927844 0.366222
1693382577.76408 1.091217 1.224346 1.089594 0.039751 -0.055580 0.929051 0.363587
1693382577.79749 1.079607 1.231277 1.091171 0.039961 -0.054177 0.930565 0.359884
1693382577.83090 1.067634 1.237864 1.092525 0.041816 -0.053200 0.932325 0.355233
1693382577.86432 1.055287 1.244499 1.093667 0.042821 -0.051673 0.934114 0.350610
1693382577.89773 1.043344 1.250148 1.094219 0.042491 -0.049316 0.935917 0.346152
1693382577.93115 1.031004 1.256514 1.094684 0.041711 -0.046783 0.937655 0.341869
1693382577.96458 1.018563 1.263024 1.094967 0.040690 -0.044230 0.939333 0.337700
1693382577.99800 1.005819 1.269842 1.094869 0.039840 -0.042483 0.941156 0.332916
1693382578.03142 0.992995 1.276277 1.094420 0.039353 -0.041350 0.943163 0.327390
1693382578.06485 0.979832 1.282942 1.093994 0.039637 -0.040580 0.945171 0.321610
1693382578.09828 0.966137 1.289811 1.093350 0.040255 -0.039920 0.947369 0.315085
1693382578.13171 0.952323 1.297086 1.092879 0.040491 -0.038815 0.949715 0.308051
1693382578.16514 0.938021 1.305668 1.092608 0.040374 -0.036756 0.952154 0.300702
1693382578.19857 0.924549 1.314328 1.092676 0.040321 -0.034121 0.954735 0.292730
1693382578.23200 0.910515 1.322926 1.092940 0.041617 -0.031473 0.957533 0.283563
1693382578.26541 0.896407 1.331199 1.093670 0.045035 -0.030148 0.960270 0.273762
1693382578.29884 0.881832 1.338077 1.094623 0.050504 -0.030658 0.962544 0.264611
1693382578.33225 0.867320 1.345985 1.096550 0.054966 -0.031277 0.964342 0.256991
1693382578.36565 0.852844 1.352450 1.097794 0.055098 -0.032308 0.966104 0.250126
1693382578.39907 0.838693 1.359350 1.099473 0.051785 -0.031634 0.968256 0.242484
1693382578.43250 0.825750 1.366251 1.101488 0.048898 -0.029224 0.970584 0.233927
1693382578.46590 0.813101 1.372631 1.103294 0.049404 -0.026114 0.973280 0.222719
1693382578.49932 0.801009 1.378692 1.105276 0.052567 -0.023540 0.976268 0.208765
1693382578.53276 0.791385 1.383576 1.107683 0.056050 -0.021758 0.979088 0.194349
1693382578.56618 0.780222 1.387512 1.110374 0.059510 -0.021037 0.981157 0.182614
1693382578.59935 0.766941 1.389761 1.113081 0.062094 -0.021425 0.982404 0.174834
1693382578.63257 0.754524 1.391785 1.115669 0.063951 -0.022905 0.983200 0.169422
1693382578.66580 0.742134 1.393612 1.117915 0.065104 -0.025283 0.983865 0.164715
1693382578.69901 0.728748 1.394833 1.120252 0.065991 -0.027365 0.984520 0.160051
1693382578.73224 0.716099 1.396006 1.121721 0.068097 -0.028006 0.985091 0.155482
1693382578.76547 0.703217 1.396693 1.122747 0.071649 -0.027052 0.985508 0.151356
1693382578.79869 0.689982 1.397241 1.123011 0.074912 -0.025016 0.985902 0.147512
1693382578.83191 0.676639 1.397068 1.123074 0.076522 -0.023347 0.986379 0.143719
1693382578.86513 0.663021 1.396199 1.122507 0.076553 -0.023226 0.987091 0.138748
1693382578.89836 0.649989 1.395212 1.121762 0.076322 -0.024686 0.987927 0.132533
1693382578.93158 0.635814 1.392877 1.121301 0.075836 -0.026733 0.988601 0.127287
1693382578.96480 0.621300 1.389800 1.120197 0.075534 -0.028575 0.989138 0.122818
1693382578.99801 0.606278 1.386035 1.118480 0.075737 -0.029535 0.989631 0.118416
1693382579.03123 0.591608 1.382530 1.116466 0.075990 -0.029137 0.990153 0.113899
1693382579.06445 0.576439 1.379030 1.113836 0.075904 -0.027972 0.990733 0.109103
1693382579.09766 0.560844 1.374438 1.110997 0.075319 -0.027058 0.991207 0.105372
1693382579.13088 0.545376 1.369257 1.107939 0.073600 -0.026603 0.991595 0.103024
1693382579.16409 0.530109 1.363732 1.104885 0.071272 -0.026505 0.992004 0.100722
1693382579.19731 0.515490 1.357677 1.101948 0.068736 -0.026853 0.992501 0.097449
1693382579.23052 0.501197 1.351256 1.100130 0.065572 -0.027977 0.993185 0.092199
1693382579.26374 0.487334 1.344635 1.099178 0.062048 -0.029414 0.993872 0.086627
1693382579.29695 0.473113 1.337170 1.098967 0.058971 -0.030470 0.994445 0.081686
1693382579.33011 0.458682 1.328318 1.099410 0.059595 -0.031044 0.994506 0.080268
1693382579.36331 0.444539 1.319518 1.100108 0.063595 -0.031317 0.994269 0.080030
1693382579.39652 0.430572 1.311035 1.100571 0.068004 -0.031041 0.994125 0.078280
1693382579.42973 0.417166 1.303206 1.101003 0.071545 -0.029760 0.994164 0.075054
1693382579.46293 0.404353 1.295561 1.101525 0.073326 -0.027746 0.994437 0.070339
1693382579.49611 0.392237 1.288700 1.102032 0.070198 -0.025832 0.995050 0.065431
1693382579.52931 0.380261 1.281169 1.101920 0.062942 -0.025375 0.995760 0.062100
1693382579.56251 0.368589 1.273500 1.101216 0.055962 -0.026892 0.996176 0.061465
1693382579.59573 0.357352 1.266073 1.099683 0.051405 -0.030387 0.996299 0.061832
1693382579.62895 0.346712 1.259307 1.097825 0.048357 -0.035866 0.996389 0.059861
1693382579.66218 0.336767 1.252244 1.095916 0.045987 -0.042813 0.996507 0.055006
1693382579.69541 0.326736 1.245430 1.093675 0.043596 -0.049691 0.996594 0.049305
1693382579.72864 0.317114 1.238513 1.091689 0.041438 -0.055737 0.996601 0.044308
1693382579.76187 0.307038 1.231245 1.090073 0.039870 -0.061042 0.996584 0.038801
1693382579.79509 0.296997 1.224202 1.088660 0.039083 -0.065290 0.996568 0.032577
1693382579.82832 0.286420 1.216839 1.087242 0.038486 -0.068294 0.996597 0.025492
1693382579.86154 0.275423 1.209270 1.086505 0.037887 -0.069869 0.996691 0.017047
1693382579.89476 0.263514 1.200886 1.086089 0.037938 -0.070080 0.996796 0.006857
1693382579.92798 0.250586 1.192293 1.085495 -0.038177 0.069072 -0.996871 0.004466
1693382579.96120 0.236608 1.183459 1.085116 -0.037928 0.067378 -0.996885 0.015575
1693382579.99442 0.222205 1.174312 1.085173 -0.037944 0.065293 -0.996784 0.026792
1693382580.02764 0.207658 1.164921 1.085683 -0.039171 0.063170 -0.996459 0.039304
1693382580.06085 0.192828 1.156275 1.085783 -0.040960 0.061316 -0.995832 0.053678
1693382580.09408 0.177801 1.148880 1.086321 -0.040143 0.060467 -0.994907 0.069950
1693382580.12730 0.161531 1.140240 1.087243 -0.037245 0.060198 -0.993861 0.085023
1693382580.16051 0.144854 1.131949 1.088336 -0.034380 0.060748 -0.992692 0.098444
1693382580.19372 0.128381 1.124228 1.089929 -0.033942 0.061511 -0.991380 0.110591
1693382580.22692 0.112566 1.116521 1.092776 -0.037227 0.061617 -0.989979 0.121488
1693382580.26011 0.097348 1.109359 1.096046 -0.043907 0.060073 -0.988594 0.130937
1693382580.29333 0.082659 1.102214 1.100001 -0.051199 0.056350 -0.987406 0.138680
1693382580.32655 0.068875 1.096156 1.104471 -0.055719 0.051424 -0.986281 0.146635
1693382580.35977 0.055055 1.090270 1.109198 -0.056422 0.046197 -0.985328 0.154308
1693382580.39296 0.043133 1.081787 1.114962 -0.055999 0.040717 -0.984887 0.158758
1693382580.42617 0.030275 1.075736 1.119597 -0.055635 0.035356 -0.984707 0.161267
1693382580.45938 0.018258 1.070243 1.124078 -0.055796 0.031678 -0.984282 0.164536
1693382580.49260 0.007025 1.065282 1.128077 -0.057892 0.029779 -0.983380 0.169487
1693382580.52580 -0.002928 1.060424 1.132021 -0.062404 0.030468 -0.981966 0.175842
1693382580.55901 -0.012290 1.056118 1.135656 -0.067198 0.033303 -0.980545 0.181403
1693382580.59225 -0.021574 1.052006 1.139270 -0.070551 0.036592 -0.979791 0.183555
1693382580.62548 -0.030678 1.047101 1.142549 -0.073069 0.038592 -0.979836 0.181914
1693382580.65871 -0.040950 1.039910 1.144436 -0.075806 0.037753 -0.980152 0.179251
1693382580.69195 -0.050226 1.035296 1.146794 -0.077869 0.034774 -0.980218 0.178603
1693382580.72519 -0.059712 1.030874 1.148554 -0.078314 0.030555 -0.980098 0.179839
1693382580.75842 -0.069755 1.026183 1.149371 -0.076990 0.026019 -0.980242 0.180337
1693382580.79164 -0.078851 1.021975 1.149141 -0.074170 0.022612 -0.980787 0.179007
1693382580.82488 -0.089047 1.016509 1.148540 -0.070319 0.022120 -0.981369 0.177431
1693382580.85812 -0.099026 1.010760 1.147455 -0.068367 0.024815 -0.981596 0.176575
1693382580.89135 -0.108818 1.004912 1.145940 -0.069595 0.030062 -0.981609 0.175205
1693382580.92458 -0.118536 0.998545 1.144277 -0.072238 0.037044 -0.981727 0.172108
1693382580.95780 -0.128509 0.991507 1.142668 -0.074310 0.044424 -0.981988 0.167943
1693382580.99103 -0.139389 0.983911 1.141650 -0.075352 0.050928 -0.982185 0.164440
1693382581.02426 -0.150257 0.975726 1.140540 -0.076628 0.054897 -0.982429 0.161085
1693382581.05749 -0.161153 0.966599 1.139762 -0.077074 0.055802 -0.983023 0.156877
1693382581.09071 -0.172893 0.956491 1.138921 -0.076205 0.053975 -0.983818 0.152911
1693382581.12394 -0.185355 0.945311 1.138383 -0.074481 0.050956 -0.984475 0.150550
1693382581.15716 -0.198158 0.933141 1.137911 -0.072586 0.048319 -0.984979 0.149041
1693382581.19038 -0.210560 0.919895 1.137359 -0.071604 0.047210 -0.985344 0.147448
1693382581.22360 -0.223543 0.905709 1.136380 -0.071378 0.048202 -0.985469 0.146400
1693382581.25683 -0.236421 0.891082 1.135262 -0.071768 0.050888 -0.985291 0.146495
1693382581.29005 -0.248719 0.876254 1.133649 -0.071398 0.054632 -0.984943 0.147665
1693382581.32326 -0.260800 0.861637 1.131633 -0.068574 0.058162 -0.984560 0.150190
1693382581.35648 -0.271862 0.847109 1.129707 -0.064640 0.060475 -0.984201 0.153338
1693382581.38970 -0.283002 0.833986 1.127410 -0.062480 0.059629 -0.983845 0.156810
1693382581.42294 -0.293818 0.822162 1.124786 -0.060410 0.055935 -0.984095 0.157411
1693382581.45617 -0.304457 0.810284 1.122257 -0.057486 0.050931 -0.985186 0.153331
1693382581.48939 -0.315190 0.798381 1.120437 -0.055943 0.045645 -0.986363 0.147903
1693382581.52260 -0.325865 0.786506 1.118646 -0.055711 0.041007 -0.987214 0.143605
1693382581.55583 -0.336099 0.775332 1.117045 -0.054823 0.038636 -0.987538 0.142371
1693382581.58909 -0.345943 0.765082 1.115403 -0.052770 0.039170 -0.987358 0.144237
1693382581.62233 -0.354341 0.756180 1.114140 -0.050375 0.042070 -0.986910 0.147311
1693382581.65558 -0.362459 0.747934 1.113325 -0.047637 0.047220 -0.986424 0.149897
1693382581.68883 -0.370303 0.739807 1.112630 -0.044897 0.053746 -0.986292 0.149411
1693382581.72207 -0.378602 0.730968 1.112620 -0.043184 0.059955 -0.986506 0.146102
1693382581.75531 -0.387508 0.721190 1.113244 -0.043157 0.064405 -0.986768 0.142401
1693382581.78857 -0.397247 0.711317 1.114012 -0.044400 0.066114 -0.986750 0.141358
1693382581.82182 -0.406722 0.701569 1.115030 -0.046424 0.064980 -0.986437 0.143406
1693382581.85505 -0.416347 0.692186 1.115799 -0.048611 0.061208 -0.986075 0.146786
1693382581.88828 -0.425845 0.682593 1.116196 -0.050059 0.056556 -0.985822 0.149835
1693382581.92151 -0.435516 0.672537 1.116182 -0.050188 0.052963 -0.985435 0.153606
1693382581.95475 -0.445028 0.662136 1.115805 -0.049929 0.051495 -0.984564 0.159654
1693382581.98798 -0.455200 0.651560 1.115185 -0.050308 0.052011 -0.983035 0.168540
1693382582.02122 -0.464454 0.641709 1.115112 -0.051409 0.054093 -0.980805 0.180144
1693382582.05444 -0.473577 0.631694 1.114964 -0.052532 0.057021 -0.977752 0.194912
1693382582.08767 -0.482758 0.621820 1.115018 -0.052835 0.058993 -0.974306 0.210848
1693382582.12090 -0.491839 0.611891 1.115496 -0.053463 0.058046 -0.971118 0.225173
1693382582.15412 -0.500446 0.602355 1.116324 -0.053978 0.054764 -0.968112 0.238426
1693382582.18735 -0.507530 0.591291 1.118320 -0.053832 0.051148 -0.964540 0.253275
1693382582.22057 -0.516039 0.582158 1.120557 -0.053419 0.047291 -0.960491 0.269011
1693382582.25380 -0.524258 0.574724 1.122782 -0.054569 0.043648 -0.956105 0.284570
1693382582.28703 -0.531457 0.566942 1.126215 -0.057609 0.040524 -0.951588 0.299198
1693382582.32025 -0.537367 0.559430 1.130025 -0.061834 0.038935 -0.946956 0.312946
1693382582.35347 -0.541622 0.551447 1.133733 -0.068206 0.037302 -0.942214 0.325868
1693382582.38668 -0.544903 0.544278 1.136809 -0.076178 0.034999 -0.937478 0.337797
1693382582.41990 -0.549791 0.537239 1.140559 -0.082663 0.031557 -0.932989 0.348858
1693382582.45314 -0.553076 0.530384 1.143014 -0.086634 0.028099 -0.929386 0.357697
1693382582.48636 -0.556356 0.523260 1.145049 -0.088125 0.024633 -0.926305 0.365495
1693382582.51958 -0.558514 0.515361 1.147029 -0.088352 0.020864 -0.923141 0.373589
1693382582.55280 -0.562366 0.505151 1.148514 -0.087960 0.017732 -0.919382 0.382996
1693382582.58604 -0.565150 0.496366 1.150187 -0.086887 0.016501 -0.915414 0.392678
1693382582.61928 -0.566923 0.487832 1.151606 -0.086501 0.016257 -0.912434 0.399646
1693382582.65253 -0.568318 0.478776 1.152802 -0.087790 0.016880 -0.910261 0.404269
1693382582.68577 -0.568895 0.468048 1.153537 -0.089669 0.018020 -0.908563 0.407612
1693382582.71902 -0.568655 0.456362 1.153728 -0.091252 0.019552 -0.906545 0.411665
1693382582.75225 -0.569101 0.445122 1.153563 -0.092849 0.019927 -0.904161 0.416504
1693382582.78549 -0.569863 0.432640 1.152430 -0.094027 0.018240 -0.902115 0.420731
1693382582.81872 -0.570050 0.419721 1.150986 -0.094290 0.015500 -0.899978 0.425333
1693382582.85195 -0.569866 0.406469 1.148910 -0.093105 0.013668 -0.898160 0.429480
1693382582.88519 -0.568825 0.392790 1.146037 -0.091169 0.012768 -0.897303 0.431710
1693382582.91843 -0.567061 0.378077 1.143438 -0.090534 0.012983 -0.897406 0.431623
1693382582.95167 -0.564336 0.362794 1.140336 -0.089800 0.016109 -0.897379 0.431727
1693382582.98491 -0.561025 0.347761 1.137376 -0.087521 0.022215 -0.896612 0.433513
1693382583.01813 -0.557598 0.333279 1.134651 -0.085350 0.028762 -0.895610 0.435626
1693382583.05137 -0.553640 0.319472 1.132395 -0.083662 0.033874 -0.894881 0.437082
1693382583.08459 -0.549428 0.305461 1.130503 -0.082196 0.037107 -0.894702 0.437466
1693382583.11782 -0.544991 0.291164 1.129221 -0.081835 0.038089 -0.894575 0.437707
1693382583.15105 -0.540692 0.276813 1.128298 -0.082351 0.036887 -0.894422 0.438027
1693382583.18427 -0.536291 0.261593 1.127813 -0.082700 0.034592 -0.894191 0.438619
1693382583.21751 -0.532132 0.246331 1.127519 -0.083588 0.031732 -0.893046 0.440994
1693382583.25074 -0.527996 0.231445 1.127750 -0.085841 0.027678 -0.890899 0.445155
1693382583.28396 -0.525151 0.217576 1.127914 -0.088333 0.022549 -0.888470 0.449789
1693382583.31718 -0.522063 0.204494 1.128013 -0.089575 0.016981 -0.886370 0.453912
1693382583.35041 -0.518849 0.191011 1.128270 -0.088573 0.012985 -0.883826 0.459171
1693382583.38364 -0.516243 0.178168 1.128399 -0.086035 0.011272 -0.880513 0.466013
1693382583.41686 -0.514981 0.166505 1.128302 -0.083238 0.010704 -0.877450 0.472270
1693382583.45010 -0.514939 0.155561 1.128040 -0.080864 0.010775 -0.875924 0.475501
1693382583.48332 -0.514684 0.143200 1.127768 -0.079351 0.012346 -0.875273 0.476916
1693382583.51655 -0.514960 0.129563 1.127802 -0.079459 0.015287 -0.874091 0.478976
1693382583.54977 -0.515080 0.114992 1.127800 -0.081765 0.018534 -0.872039 0.482202
1693382583.58322 -0.516399 0.100624 1.127603 -0.084335 0.020544 -0.870254 0.484896
1693382583.61668 -0.518599 0.086058 1.127064 -0.085522 0.020961 -0.869253 0.486462
1693382583.65013 -0.521156 0.070295 1.126130 -0.084932 0.019636 -0.868728 0.487557
1693382583.68358 -0.523902 0.053431 1.124933 -0.083448 0.017161 -0.868043 0.489125
1693382583.71705 -0.526206 0.036632 1.123686 -0.082275 0.014277 -0.866485 0.492169
1693382583.75052 -0.529477 0.021074 1.122729 -0.082081 0.011270 -0.863786 0.497000
1693382583.78398 -0.533783 0.004844 1.120887 -0.082238 0.009437 -0.860829 0.502116
1693382583.81744 -0.538271 -0.011368 1.118895 -0.082038 0.008557 -0.858466 0.506194
1693382583.85092 -0.541835 -0.027973 1.116981 -0.083491 0.006670 -0.856059 0.510047
1693382583.88440 -0.544491 -0.045186 1.115071 -0.086993 0.002492 -0.852885 0.514794
1693382583.91789 -0.545981 -0.062537 1.113167 -0.091353 -0.002080 -0.847957 0.522129
1693382583.95139 -0.547074 -0.079937 1.111296 -0.094760 -0.004238 -0.840486 0.533465
1693382583.98489 -0.549447 -0.097399 1.110215 -0.094507 -0.001759 -0.832103 0.546507
1693382584.01838 -0.552161 -0.112576 1.110162 -0.092351 0.002669 -0.825506 0.556780
1693382584.05189 -0.553844 -0.125760 1.111121 -0.091966 0.005713 -0.821085 0.563320
1693382584.08538 -0.553191 -0.138427 1.112549 -0.093856 0.006793 -0.816875 0.569086
1693382584.11885 -0.550622 -0.150479 1.113960 -0.096523 0.008343 -0.811183 0.576711
1693382584.15233 -0.547448 -0.160716 1.115497 -0.098672 0.010081 -0.804795 0.585207
1693382584.18581 -0.543103 -0.170519 1.116969 -0.100123 0.010381 -0.798811 0.593101
1693382584.21930 -0.537606 -0.179914 1.117839 -0.100559 0.008798 -0.792553 0.601390
1693382584.25278 -0.530991 -0.189064 1.118502 -0.099385 0.006436 -0.785373 0.610959
1693382584.28628 -0.523161 -0.198562 1.119929 -0.096618 0.003728 -0.777618 0.621258
1693382584.31977 -0.514851 -0.206378 1.120802 -0.094495 0.000762 -0.769809 0.631240
1693382584.35325 -0.505156 -0.213523 1.120241 -0.093201 -0.001462 -0.761910 0.640940
1693382584.38674 -0.494001 -0.220203 1.119630 -0.092165 -0.001545 -0.753606 0.650832
1693382584.42024 -0.482622 -0.223988 1.119034 -0.091866 -0.000771 -0.744969 0.660743
1693382584.45374 -0.469238 -0.228580 1.116270 -0.092042 0.000469 -0.737410 0.669145
1693382584.48724 -0.456054 -0.233064 1.114750 -0.091515 0.000587 -0.730296 0.676973
1693382584.52074 -0.443068 -0.238463 1.114039 -0.091482 -0.001216 -0.723433 0.684306
1693382584.55424 -0.429485 -0.244391 1.112885 -0.091579 -0.004181 -0.715716 0.692349
1693382584.58758 -0.415211 -0.250583 1.111636 -0.090616 -0.007873 -0.708217 0.700111
1693382584.62125 -0.400930 -0.255942 1.109393 -0.087988 -0.011516 -0.702020 0.706607
1693382584.65492 -0.385391 -0.262368 1.107788 -0.084129 -0.013663 -0.697202 0.711790
1693382584.68860 -0.369287 -0.270358 1.106442 -0.080148 -0.015707 -0.693310 0.715996
1693382584.72226 -0.352438 -0.276623 1.104377 -0.076048 -0.018119 -0.688812 0.720712
1693382584.75592 -0.337254 -0.282472 1.102563 -0.069619 -0.021019 -0.684484 0.725392
1693382584.78959 -0.321547 -0.288507 1.100503 -0.062231 -0.023419 -0.680949 0.729307
1693382584.82326 -0.304891 -0.293724 1.098914 -0.056100 -0.024076 -0.676574 0.733840
1693382584.85694 -0.288672 -0.298498 1.098357 -0.051957 -0.023206 -0.670617 0.739618
1693382584.89061 -0.273710 -0.302749 1.098485 -0.049640 -0.021106 -0.664590 0.745259
1693382584.92431 -0.260230 -0.306823 1.099099 -0.047849 -0.019234 -0.660489 0.749063
1693382584.95800 -0.247341 -0.310651 1.099487 -0.044550 -0.019345 -0.660744 0.749038
1693382584.99168 -0.233107 -0.315028 1.099667 -0.040173 -0.022652 -0.663246 0.746979
1693382585.02536 -0.219354 -0.319211 1.099622 -0.036120 -0.026908 -0.662782 0.747457
1693382585.05905 -0.204787 -0.321843 1.099261 -0.032938 -0.028563 -0.657946 0.751802
1693382585.09273 -0.192600 -0.325244 1.099411 -0.030238 -0.027324 -0.651202 0.757809
1693382585.12641 -0.180749 -0.328824 1.098352 -0.029382 -0.025033 -0.645708 0.762608
1693382585.16010 -0.168932 -0.332448 1.097698 -0.030104 -0.021260 -0.641333 0.766377
1693382585.19379 -0.157289 -0.336039 1.096533 -0.031672 -0.016874 -0.637486 0.769625
1693382585.22747 -0.146431 -0.339835 1.095286 -0.033534 -0.012985 -0.633636 0.772795
1693382585.26116 -0.135172 -0.344025 1.093807 -0.035320 -0.010024 -0.629443 0.776179
1693382585.29486 -0.125145 -0.348307 1.092316 -0.036152 -0.008165 -0.625332 0.779478
1693382585.32855 -0.114561 -0.352865 1.091055 -0.035736 -0.006915 -0.621624 0.782469
1693382585.36225 -0.103204 -0.357665 1.089385 -0.034800 -0.006180 -0.618016 0.785370
1693382585.39594 -0.091560 -0.362833 1.087465 -0.034255 -0.005251 -0.614006 0.788540
1693382585.42964 -0.079437 -0.368234 1.084754 -0.034363 -0.003516 -0.609463 0.792062
1693382585.46334 -0.066287 -0.373818 1.082382 -0.035371 -0.000976 -0.604659 0.795698
1693382585.49704 -0.052931 -0.380029 1.079455 -0.037004 0.001431 -0.599992 0.799148
1693382585.53075 -0.039688 -0.386227 1.077032 -0.038885 0.003863 -0.595146 0.802667
1693382585.56445 -0.025617 -0.393009 1.075024 -0.040413 0.006755 -0.589609 0.806649
1693382585.59815 -0.011396 -0.400087 1.072974 -0.041654 0.008558 -0.583105 0.811283
1693382585.63152 0.004110 -0.406168 1.072803 -0.041818 0.009264 -0.576036 0.816301
1693382585.66489 0.019857 -0.414008 1.071657 -0.040390 0.009496 -0.568545 0.821605
1693382585.69850 0.035962 -0.422180 1.071686 -0.036521 0.009311 -0.561643 0.826521
1693382585.73212 0.051819 -0.430086 1.072824 -0.031288 0.009245 -0.555396 0.830946
1693382585.76574 0.067014 -0.438083 1.074580 -0.025668 0.010171 -0.549049 0.835334
1693382585.79936 0.083307 -0.446477 1.076995 -0.021206 0.010582 -0.542748 0.839561
1693382585.83296 0.099099 -0.453107 1.079670 -0.020145 0.007965 -0.536494 0.843626
1693382585.86657 0.114404 -0.459894 1.082504 -0.022164 0.003143 -0.529161 0.848226
1693382585.90020 0.130477 -0.465873 1.085015 -0.025795 -0.001453 -0.520443 0.853505
1693382585.93382 0.146191 -0.471205 1.088275 -0.029111 -0.004775 -0.511579 0.858729
1693382585.96745 0.162216 -0.475695 1.090931 -0.031176 -0.006569 -0.504571 0.862782
1693382586.00108 0.180577 -0.481540 1.092546 -0.032513 -0.008091 -0.498301 0.866357
1693382586.03471 0.197656 -0.486195 1.095526 -0.033177 -0.009967 -0.491205 0.870355
1693382586.06834 0.209435 -0.489218 1.098443 -0.032831 -0.012450 -0.483375 0.874709
1693382586.10197 0.223899 -0.492527 1.100862 -0.031749 -0.014309 -0.476897 0.878269
1693382586.13561 0.238752 -0.495567 1.102810 -0.030710 -0.016324 -0.471899 0.880967
1693382586.16925 0.253043 -0.498784 1.104636 -0.030900 -0.018042 -0.466379 0.883861
1693382586.20289 0.268425 -0.501802 1.106121 -0.031746 -0.019263 -0.460483 0.886891
1693382586.23653 0.284231 -0.504920 1.108113 -0.033756 -0.020531 -0.454511 0.889865
1693382586.27017 0.301998 -0.507449 1.109545 -0.035740 -0.021221 -0.449613 0.892256
1693382586.30381 0.318740 -0.511258 1.111296 -0.036699 -0.023396 -0.446327 0.893811
1693382586.33744 0.339017 -0.514166 1.112909 -0.038198 -0.026703 -0.443601 0.895012
1693382586.37109 0.355603 -0.518080 1.114071 -0.039158 -0.029760 -0.439128 0.897077
1693382586.40474 0.373978 -0.521812 1.115229 -0.039553 -0.032147 -0.434436 0.899259
1693382586.43839 0.394070 -0.525683 1.115855 -0.039920 -0.034174 -0.429984 0.901306
1693382586.47204 0.414272 -0.529930 1.116095 -0.040561 -0.036138 -0.425471 0.903340
1693382586.50570 0.434371 -0.534556 1.115685 -0.041362 -0.037654 -0.420500 0.905567
1693382586.53935 0.455254 -0.539074 1.115541 -0.042425 -0.038266 -0.414942 0.908052
1693382586.57300 0.478075 -0.542989 1.115460 -0.043478 -0.037870 -0.409300 0.910576
1693382586.60664 0.501672 -0.546793 1.116321 -0.043731 -0.035547 -0.404394 0.912847
1693382586.64030 0.526151 -0.550095 1.117472 -0.042871 -0.031808 -0.400283 0.914835
1693382586.67393 0.551246 -0.552712 1.117635 -0.041764 -0.029207 -0.397675 0.916110
1693382586.70710 0.576141 -0.554987 1.118869 -0.040327 -0.028193 -0.396984 0.916506
1693382586.74028 0.599622 -0.557677 1.120314 -0.038130 -0.028614 -0.397436 0.916391
1693382586.77347 0.621943 -0.561082 1.121783 -0.035505 -0.030535 -0.397913 0.916227
1693382586.80664 0.644498 -0.564896 1.123437 -0.032952 -0.034423 -0.398241 0.916042
1693382586.83982 0.668663 -0.569003 1.125037 -0.030518 -0.039342 -0.399133 0.915540
1693382586.87300 0.690210 -0.573027 1.127563 -0.028424 -0.044219 -0.399719 0.915129
1693382586.90616 0.708582 -0.578301 1.129400 -0.027423 -0.048335 -0.398331 0.915557
1693382586.93930 0.725566 -0.583877 1.131473 -0.027129 -0.050996 -0.393822 0.917370
1693382586.97247 0.742816 -0.588673 1.133852 -0.026772 -0.051485 -0.387173 0.920179
1693382587.00564 0.761864 -0.592124 1.136713 -0.026074 -0.050621 -0.381014 0.922814
1693382587.03880 0.781999 -0.594505 1.139064 -0.025597 -0.049673 -0.377525 0.924312
1693382587.07197 0.800050 -0.597818 1.140283 -0.026290 -0.048874 -0.375765 0.925052
1693382587.10514 0.815261 -0.602818 1.140603 -0.028029 -0.047086 -0.373091 0.926175
