# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382577.058944463729858,0.00374,0.00023,0.00134,0.00678,0.00434,0.00192,0.01835
1693382577.092585086822510,0.00525,0.00022,0.00018,0.00884,0.00024,0.00252,0.01726
1693382577.126226902008057,0.00494,0.00023,0.00012,0.00627,0.00169,0.00293,0.01619
1693382577.159869670867920,0.00378,0.00023,0.00008,0.00650,0.00031,0.00324,0.01414
1693382577.193512439727783,0.00558,0.00024,0.00254,0.00591,0.00443,0.00208,0.02078
1693382577.227155208587646,0.00500,0.00021,0.00301,0.00717,0.00060,0.00248,0.01847
1693382577.260798454284668,0.00825,0.00032,0.00027,0.00773,0.00067,0.00213,0.01937
1693382577.294442176818848,0.00438,0.00024,0.00025,0.00783,0.00043,0.00242,0.01555
1693382577.328086614608765,0.00425,0.00023,0.00002,0.00764,0.00000,0.00322,0.01536
1693382577.361735820770264,0.00353,0.00021,0.00002,0.00774,0.00016,0.00251,0.01419
1693382577.395386219024658,0.00452,0.00021,0.00014,0.00756,0.00096,0.00188,0.01527
1693382577.429040431976318,0.00493,0.00045,0.00025,0.00834,0.00022,0.00241,0.01661
1693382577.462693929672241,0.00364,0.00036,0.00355,0.00773,0.00125,0.00234,0.01888
1693382577.496350288391113,0.00337,0.00023,0.00029,0.00781,0.00018,0.00227,0.01415
1693382577.529999017715454,0.00485,0.00031,0.00096,0.00654,0.00183,0.00199,0.01649
1693382577.563646793365479,0.00342,0.00021,0.00007,0.00743,0.00000,0.00242,0.01356
1693382577.597050189971924,0.00467,0.00033,0.00142,0.00680,0.00442,0.00377,0.02142
1693382577.630459070205688,0.00554,0.00028,0.00334,0.00623,0.00264,0.00336,0.02140
1693382577.663847684860229,0.00398,0.00039,0.00003,0.00791,0.00058,0.00295,0.01584
1693382577.697251558303833,0.00457,0.00020,0.00013,0.00754,0.00182,0.00240,0.01666
1693382577.730665206909180,0.00413,0.00024,0.00013,0.00634,0.00003,0.00212,0.01300
1693382577.764080762863159,0.00574,0.00022,0.00004,0.00699,0.00040,0.00220,0.01560
1693382577.797485828399658,0.00463,0.00038,0.00015,0.00607,0.00019,0.00211,0.01352
1693382577.830903053283691,0.00480,0.00023,0.00013,0.00693,0.00008,0.00234,0.01450
1693382577.864316225051880,0.00437,0.00022,0.00099,0.00678,0.00172,0.00237,0.01646
1693382577.897731781005859,0.00369,0.00021,0.00161,0.00589,0.00367,0.00199,0.01707
1693382577.931152343750000,0.00391,0.00021,0.00021,0.00655,0.00294,0.00253,0.01636
1693382577.964576721191406,0.00541,0.00021,0.00073,0.00674,0.00022,0.00204,0.01536
1693382577.998000621795654,0.00350,0.00025,0.00032,0.00735,0.00014,0.00220,0.01376
1693382578.031424522399902,0.00416,0.00023,0.00002,0.00653,0.00382,0.00393,0.01870
1693382578.064850330352783,0.00373,0.00021,0.00009,0.00686,0.00002,0.00203,0.01293
1693382578.098279714584351,0.00433,0.00021,0.00013,0.00604,0.00183,0.00222,0.01477
1693382578.131707429885864,0.00423,0.00022,0.00472,0.00588,0.00301,0.00183,0.01988
1693382578.165141344070435,0.00355,0.00020,0.00026,0.00574,0.00184,0.00237,0.01395
1693382578.198570728302002,0.00783,0.00044,0.00034,0.00759,0.00023,0.00194,0.01838
1693382578.231998682022095,0.00578,0.00024,0.00015,0.00557,0.00024,0.00200,0.01399
1693382578.265414476394653,0.00391,0.00020,0.00049,0.00495,0.00093,0.00210,0.01257
1693382578.298837423324585,0.00371,0.00032,0.00083,0.00396,0.00119,0.00247,0.01248
1693382578.332249641418457,0.00442,0.00022,0.00040,0.00424,0.00888,0.00200,0.02016
1693382578.365653038024902,0.00355,0.00022,0.00031,0.00499,0.00001,0.00252,0.01161
1693382578.399070978164673,0.00522,0.00027,0.00021,0.00489,0.00012,0.00282,0.01352
1693382578.432500839233398,0.00577,0.00045,0.00053,0.00441,0.00043,0.00216,0.01376
1693382578.465898275375366,0.00403,0.00021,0.00012,0.00414,0.00005,0.00244,0.01099
1693382578.499322175979614,0.00475,0.00021,0.00036,0.00340,0.00004,0.00274,0.01149
1693382578.532756328582764,0.00456,0.00022,0.00048,0.00344,0.00638,0.00308,0.01816
1693382578.566177606582642,0.00358,0.00020,0.00025,0.00475,0.00007,0.00219,0.01103
1693382578.599352836608887,0.00479,0.00021,0.00063,0.00532,0.00453,0.00189,0.01736
1693382578.632568120956421,0.00559,0.00031,0.00014,0.00549,0.00022,0.00214,0.01390
1693382578.665796041488647,0.00522,0.00026,0.00023,0.00486,0.00040,0.00213,0.01309
1693382578.699011325836182,0.00402,0.00019,0.00059,0.00480,0.01004,0.00204,0.02169
1693382578.732237815856934,0.00395,0.00022,0.00011,0.00673,0.00013,0.00185,0.01299
1693382578.765465259552002,0.00382,0.00033,0.00011,0.00808,0.00000,0.00241,0.01475
1693382578.798690080642700,0.00396,0.00021,0.00140,0.00641,0.00024,0.00331,0.01554
1693382578.831914186477661,0.00366,0.00022,0.00002,0.00674,0.00007,0.00228,0.01300
1693382578.865133523941040,0.00750,0.00032,0.00024,0.00675,0.00041,0.00240,0.01763
1693382578.898355484008789,0.00485,0.00023,0.00054,0.00633,0.00303,0.00239,0.01737
1693382578.931577205657959,0.00410,0.00021,0.00026,0.00565,0.00021,0.00259,0.01302
1693382578.964799880981445,0.00569,0.00023,0.00124,0.00519,0.00098,0.00211,0.01544
1693382578.998010396957397,0.00512,0.00050,0.00695,0.00526,0.00415,0.00189,0.02388
1693382579.031230926513672,0.00579,0.00025,0.00055,0.00618,0.00009,0.00199,0.01485
1693382579.064449548721313,0.00365,0.00023,0.00023,0.00485,0.00229,0.00256,0.01381
1693382579.097661972045898,0.00467,0.00029,0.00143,0.00566,0.00112,0.00229,0.01546
1693382579.130875825881958,0.00529,0.00031,0.00005,0.00595,0.00014,0.00194,0.01368
1693382579.164093971252441,0.00450,0.00022,0.00025,0.00578,0.00000,0.00239,0.01314
1693382579.197307348251343,0.00391,0.00023,0.00009,0.00554,0.00105,0.00310,0.01391
1693382579.230524063110352,0.00586,0.00024,0.00003,0.00554,0.00007,0.00191,0.01365
1693382579.263739347457886,0.00675,0.00033,0.00048,0.00753,0.00036,0.00245,0.01790
1693382579.296945095062256,0.00387,0.00020,0.00122,0.00524,0.00151,0.00243,0.01448
1693382579.330113172531128,0.00464,0.00026,0.00023,0.00523,0.00104,0.00292,0.01433
1693382579.363309860229492,0.00365,0.00020,0.00012,0.00542,0.00426,0.00261,0.01626
1693382579.396517038345337,0.01534,0.00057,0.00563,0.00959,0.00462,0.00267,0.03841
1693382579.429726123809814,0.00740,0.00029,0.00014,0.00678,0.00084,0.00211,0.01756
1693382579.462931394577026,0.00345,0.00020,0.00013,0.00579,0.00044,0.00233,0.01233
1693382579.496113061904907,0.00427,0.00069,0.00226,0.00602,0.00089,0.00249,0.01661
1693382579.529306411743164,0.00380,0.00023,0.00002,0.00628,0.00029,0.00188,0.01250
1693382579.562506675720215,0.00396,0.00034,0.00017,0.00676,0.00024,0.00220,0.01367
1693382579.595731973648071,0.00544,0.00022,0.00015,0.00804,0.00164,0.00344,0.01894
1693382579.628954887390137,0.00573,0.00035,0.00004,0.00680,0.00083,0.00222,0.01597
1693382579.662180185317993,0.00407,0.00022,0.00035,0.00717,0.00000,0.00212,0.01393
1693382579.695405244827271,0.00348,0.00026,0.00362,0.00641,0.00157,0.00199,0.01732
1693382579.728635787963867,0.00610,0.00028,0.00048,0.00704,0.00093,0.00195,0.01677
1693382579.761866569519043,0.00388,0.00026,0.00044,0.00674,0.00067,0.00281,0.01480
1693382579.795093536376953,0.00724,0.00024,0.00279,0.00719,0.00167,0.00294,0.02205
1693382579.828321695327759,0.00612,0.00021,0.00016,0.00633,0.00023,0.00216,0.01522
1693382579.861542701721191,0.00496,0.00028,0.00045,0.00686,0.00022,0.00222,0.01500
1693382579.894760847091675,0.00509,0.00021,0.00068,0.00590,0.00115,0.00200,0.01504
1693382579.927982568740845,0.00439,0.00024,0.00066,0.00545,0.00035,0.00195,0.01305
1693382579.961204051971436,0.00391,0.00022,0.00021,0.00471,0.00044,0.00248,0.01197
1693382579.994421958923340,0.00523,0.00028,0.00028,0.00546,0.00251,0.00236,0.01613
1693382580.027637720108032,0.00605,0.00024,0.00032,0.00496,0.00136,0.00194,0.01487
1693382580.060854196548462,0.00417,0.00032,0.00031,0.00559,0.00000,0.00254,0.01293
1693382580.094080686569214,0.00381,0.00021,0.00375,0.00384,0.01100,0.00195,0.02455
1693382580.127297878265381,0.00452,0.00044,0.00068,0.00396,0.00042,0.00272,0.01274
1693382580.160510540008545,0.00507,0.00048,0.00010,0.00396,0.00085,0.00241,0.01286
1693382580.193717002868652,0.00419,0.00018,0.00036,0.00355,0.00505,0.00319,0.01652
1693382580.226916074752808,0.00376,0.00022,0.00002,0.00454,0.00000,0.00298,0.01152
1693382580.260114669799805,0.00350,0.00020,0.00007,0.00498,0.00000,0.00233,0.01108
1693382580.293326377868652,0.00542,0.00033,0.00031,0.00393,0.00259,0.00221,0.01480
1693382580.326553583145142,0.00445,0.00020,0.00063,0.00456,0.00076,0.00239,0.01299
1693382580.359769821166992,0.00426,0.00021,0.00012,0.00457,0.00000,0.00242,0.01159
1693382580.392963886260986,0.00428,0.00023,0.00660,0.00481,0.00643,0.00226,0.02462
1693382580.426170587539673,0.00475,0.00025,0.00003,0.00583,0.00241,0.00213,0.01540
1693382580.459384441375732,0.00445,0.00022,0.00004,0.00647,0.00000,0.00242,0.01360
1693382580.492595195770264,0.01296,0.00067,0.00922,0.01151,0.00425,0.00333,0.04195
1693382580.525803327560425,0.00474,0.00024,0.00113,0.00569,0.00000,0.00243,0.01422
1693382580.559012889862061,0.00583,0.00029,0.00161,0.00581,0.00033,0.00252,0.01639
1693382580.592245340347290,0.00387,0.00022,0.00221,0.00577,0.00195,0.00372,0.01774
1693382580.625475883483887,0.00403,0.00039,0.00023,0.00582,0.00000,0.00192,0.01239
1693382580.658707141876221,0.01236,0.00059,0.01787,0.00848,0.00624,0.00266,0.04819
1693382580.691949367523193,0.00332,0.00022,0.00009,0.00674,0.00113,0.00250,0.01400
1693382580.725187778472900,0.00510,0.00032,0.00093,0.00694,0.00000,0.00196,0.01524
1693382580.758417844772339,0.00569,0.00022,0.00011,0.00711,0.00000,0.00245,0.01558
1693382580.791644334793091,0.00796,0.00034,0.00442,0.00763,0.00042,0.00283,0.02360
1693382580.824877738952637,0.00392,0.00026,0.00003,0.00698,0.00014,0.00254,0.01386
1693382580.858115673065186,0.00412,0.00026,0.00003,0.00797,0.00000,0.00252,0.01489
1693382580.891348838806152,0.00447,0.00021,0.00233,0.00640,0.00056,0.00251,0.01650
1693382580.924575805664062,0.00397,0.00025,0.00003,0.00643,0.00000,0.00285,0.01353
1693382580.957799673080444,0.00443,0.00025,0.00065,0.00673,0.00033,0.00272,0.01511
1693382580.991029739379883,0.00450,0.00022,0.00119,0.00651,0.00224,0.00226,0.01692
1693382581.024255037307739,0.00435,0.00024,0.00002,0.00691,0.00000,0.00276,0.01430
1693382581.057485818862915,0.00429,0.00028,0.00381,0.00634,0.00156,0.00231,0.01859
1693382581.090713024139404,0.00413,0.00035,0.00439,0.00584,0.00061,0.00225,0.01756
1693382581.123937606811523,0.00421,0.00021,0.00009,0.00634,0.00021,0.00203,0.01309
1693382581.157158613204956,0.00508,0.00024,0.00016,0.00666,0.00002,0.00245,0.01462
1693382581.190379858016968,0.00551,0.00030,0.00333,0.00552,0.00217,0.00257,0.01940
1693382581.223604917526245,0.00372,0.00025,0.00019,0.00551,0.00010,0.00208,0.01185
1693382581.256826877593994,0.00408,0.00024,0.00020,0.00467,0.00021,0.00196,0.01136
1693382581.290046215057373,0.00435,0.00020,0.00129,0.00478,0.00117,0.00194,0.01374
1693382581.323264360427856,0.00398,0.00019,0.00013,0.00507,0.00019,0.00199,0.01155
1693382581.356481790542603,0.00467,0.00020,0.00007,0.00566,0.00290,0.00258,0.01609
1693382581.389701366424561,0.00491,0.00022,0.00049,0.00518,0.00232,0.00238,0.01549
1693382581.422940492630005,0.00516,0.00020,0.00116,0.00594,0.00000,0.00263,0.01510
1693382581.456172704696655,0.00420,0.00026,0.00163,0.00517,0.00194,0.00203,0.01524
1693382581.489387750625610,0.00386,0.00029,0.00236,0.00569,0.00190,0.00209,0.01619
1693382581.522602558135986,0.00461,0.00022,0.00008,0.00557,0.00000,0.00208,0.01256
1693382581.555834531784058,0.00530,0.00023,0.00018,0.00552,0.00082,0.00229,0.01433
1693382581.589088678359985,0.00375,0.00019,0.00266,0.00545,0.00382,0.00243,0.01831
1693382581.622334480285645,0.00563,0.00029,0.00012,0.00558,0.00158,0.00219,0.01540
1693382581.655579805374146,0.00395,0.00026,0.00003,0.00604,0.00107,0.00245,0.01380
1693382581.688831806182861,0.00354,0.00019,0.00186,0.00526,0.00147,0.00343,0.01575
1693382581.722072601318359,0.00383,0.00022,0.00063,0.00525,0.00026,0.00317,0.01336
1693382581.755310297012329,0.00451,0.00022,0.00033,0.00576,0.00065,0.00205,0.01352
1693382581.788566350936890,0.01291,0.00035,0.00914,0.00638,0.00200,0.00223,0.03301
1693382581.821815490722656,0.00498,0.00029,0.00002,0.00598,0.00000,0.00237,0.01365
1693382581.855049848556519,0.00391,0.00021,0.00009,0.00509,0.00069,0.00213,0.01214
1693382581.888281583786011,0.00523,0.00020,0.00045,0.00537,0.00336,0.00324,0.01785
1693382581.921512603759766,0.00423,0.00021,0.00011,0.00439,0.00000,0.00229,0.01123
1693382581.954746961593628,0.00499,0.00027,0.00088,0.00379,0.00072,0.00214,0.01279
1693382581.987981557846069,0.00433,0.00033,0.00026,0.00389,0.00296,0.00240,0.01418
1693382582.021215438842773,0.00511,0.00025,0.00041,0.00341,0.00026,0.00239,0.01184
1693382582.054444074630737,0.00606,0.00025,0.00043,0.00215,0.00040,0.00257,0.01187
1693382582.087670326232910,0.00404,0.00017,0.00022,0.00167,0.00168,0.00253,0.01031
1693382582.120899677276611,0.00451,0.00018,0.00037,0.00142,0.00013,0.00192,0.00852
1693382582.154123544692993,0.00511,0.00019,0.00077,0.00146,0.00080,0.00216,0.01049
1693382582.187345743179321,0.00409,0.00018,0.00038,0.00152,0.00444,0.00241,0.01301
1693382582.220566034317017,0.00361,0.00018,0.00057,0.00225,0.00000,0.00255,0.00917
1693382582.253799438476562,0.00457,0.00019,0.00074,0.00201,0.00449,0.00191,0.01391
1693382582.287025690078735,0.00395,0.00018,0.00056,0.00213,0.00093,0.00204,0.00980
1693382582.320248126983643,0.00425,0.00020,0.00028,0.00204,0.00014,0.00194,0.00885
1693382582.353467464447021,0.00478,0.00016,0.00069,0.00143,0.00000,0.00284,0.00990
1693382582.386683702468872,0.00411,0.00018,0.00114,0.00139,0.00241,0.00256,0.01178
1693382582.419904708862305,0.00374,0.00023,0.00024,0.00135,0.00358,0.00275,0.01190
1693382582.453135013580322,0.00392,0.00018,0.00024,0.00183,0.00034,0.00219,0.00869
1693382582.486359596252441,0.00816,0.00018,0.00035,0.00200,0.00071,0.00241,0.01382
1693382582.519575119018555,0.00361,0.00024,0.00031,0.00215,0.00021,0.00304,0.00956
1693382582.552796602249146,0.00427,0.00017,0.00010,0.00177,0.00244,0.00245,0.01120
1693382582.586035490036011,0.00368,0.00023,0.00097,0.00217,0.00000,0.00219,0.00924
1693382582.619280815124512,0.00384,0.00018,0.00011,0.00197,0.00025,0.00308,0.00944
1693382582.652529001235962,0.01171,0.00048,0.00023,0.00807,0.00441,0.00428,0.02918
1693382582.685772895812988,0.00530,0.00020,0.00044,0.00208,0.00306,0.00363,0.01472
1693382582.719015598297119,0.00428,0.00021,0.00015,0.00224,0.00509,0.00195,0.01392
1693382582.752248048782349,0.00413,0.00024,0.00035,0.00297,0.00015,0.00193,0.00977
1693382582.785485744476318,0.00376,0.00018,0.00115,0.00289,0.00204,0.00300,0.01303
1693382582.818718671798706,0.00467,0.00018,0.00010,0.00274,0.00155,0.00259,0.01184
1693382582.851949930191040,0.00401,0.00020,0.00033,0.00297,0.00084,0.00200,0.01036
1693382582.885187149047852,0.00310,0.00018,0.00078,0.00204,0.00003,0.00254,0.00868
1693382582.918425798416138,0.01078,0.00088,0.00388,0.00790,0.00451,0.00477,0.03272
1693382582.951669692993164,0.00634,0.00024,0.00023,0.00213,0.00362,0.00297,0.01554
1693382582.984906911849976,0.00484,0.00017,0.00007,0.00258,0.00000,0.00221,0.00987
1693382583.018134593963623,0.00545,0.00019,0.00031,0.00208,0.00023,0.00299,0.01126
1693382583.051365137100220,0.00400,0.00018,0.00062,0.00210,0.00652,0.00207,0.01550
1693382583.084592103958130,0.00378,0.00022,0.00017,0.00321,0.00115,0.00453,0.01307
1693382583.117823123931885,0.00503,0.00018,0.00008,0.00297,0.00049,0.00205,0.01080
1693382583.151050567626953,0.00397,0.00020,0.00040,0.00297,0.00037,0.00206,0.00997
1693382583.184272289276123,0.00390,0.00017,0.00036,0.00307,0.00047,0.00306,0.01103
1693382583.217508316040039,0.00425,0.00018,0.00002,0.00306,0.00514,0.00304,0.01569
1693382583.250739336013794,0.00678,0.00019,0.00011,0.00438,0.00022,0.00225,0.01394
1693382583.283957481384277,0.00498,0.00021,0.00002,0.00343,0.00135,0.00235,0.01234
1693382583.317176818847656,0.00548,0.00018,0.00091,0.00330,0.00326,0.00292,0.01606
1693382583.350413322448730,0.01463,0.00061,0.00034,0.00792,0.00154,0.00386,0.02889
1693382583.383639335632324,0.00619,0.00026,0.00046,0.00392,0.00005,0.00246,0.01334
1693382583.416861534118652,0.00541,0.00026,0.00068,0.00458,0.00459,0.00357,0.01910
1693382583.450099468231201,0.00398,0.00020,0.00024,0.00337,0.00255,0.00238,0.01272
1693382583.483321905136108,0.00429,0.00017,0.00008,0.00321,0.00090,0.00203,0.01069
1693382583.516547203063965,0.00405,0.00023,0.00014,0.00314,0.00341,0.00192,0.01290
1693382583.549771785736084,0.01420,0.00040,0.00022,0.00700,0.00047,0.00450,0.02679
1693382583.583220958709717,0.00401,0.00022,0.00012,0.00330,0.00035,0.00217,0.01018
1693382583.616675615310669,0.00544,0.00021,0.00006,0.00360,0.00015,0.00243,0.01190
1693382583.650129795074463,0.00409,0.00024,0.00019,0.00368,0.00022,0.00203,0.01045
1693382583.683584690093994,0.00358,0.00022,0.00009,0.00369,0.00000,0.00283,0.01041
1693382583.717051506042480,0.00431,0.00018,0.00026,0.00322,0.00331,0.00302,0.01430
1693382583.750524282455444,0.00392,0.00020,0.00013,0.00344,0.00955,0.00198,0.01922
1693382583.783981800079346,0.00344,0.00021,0.00041,0.00445,0.00003,0.00213,0.01067
1693382583.817444086074829,0.00398,0.00031,0.00018,0.00445,0.00039,0.00301,0.01233
1693382583.850917339324951,0.00341,0.00021,0.00031,0.00424,0.00143,0.00284,0.01244
1693382583.884400844573975,0.00399,0.00018,0.00072,0.00384,0.00011,0.00253,0.01137
1693382583.917886972427368,0.00520,0.00024,0.00088,0.00331,0.00014,0.00182,0.01159
1693382583.951394081115723,0.00372,0.00021,0.00040,0.00302,0.00005,0.00211,0.00952
1693382583.984889507293701,0.00357,0.00023,0.00042,0.00163,0.00095,0.00200,0.00879
1693382584.018381118774414,0.00432,0.00022,0.00015,0.00171,0.00038,0.00287,0.00965
1693382584.051892280578613,0.01270,0.00041,0.00068,0.00271,0.00149,0.00293,0.02093
1693382584.085377931594849,0.00531,0.00019,0.00013,0.00284,0.00013,0.00351,0.01210
1693382584.118853807449341,0.00335,0.00017,0.00016,0.00232,0.00041,0.00273,0.00915
1693382584.152332067489624,0.00380,0.00018,0.00015,0.00182,0.00038,0.00200,0.00834
1693382584.185811758041382,0.00410,0.00016,0.00012,0.00155,0.00025,0.00200,0.00819
1693382584.219295263290405,0.00436,0.00018,0.00035,0.00163,0.00009,0.00275,0.00935
1693382584.252783536911011,0.00374,0.00017,0.00016,0.00142,0.00049,0.00192,0.00789
1693382584.286277055740356,0.00392,0.00018,0.00005,0.00130,0.00129,0.00219,0.00893
1693382584.319765329360962,0.00468,0.00026,0.00020,0.00147,0.00012,0.00204,0.00877
1693382584.353254795074463,0.00466,0.00018,0.00072,0.00111,0.00039,0.00375,0.01081
1693382584.386743783950806,0.00324,0.00017,0.00008,0.00083,0.00029,0.00199,0.00661
1693382584.420239925384521,0.01355,0.00053,0.00016,0.00217,0.00469,0.00460,0.02570
1693382584.453738927841187,0.00534,0.00017,0.00145,0.00068,0.00289,0.00252,0.01306
1693382584.487240552902222,0.00394,0.00017,0.00014,0.00104,0.00141,0.00225,0.00895
1693382584.520741462707520,0.00319,0.00018,0.00007,0.00132,0.00173,0.00253,0.00903
1693382584.554240703582764,0.00482,0.00023,0.00025,0.00102,0.00182,0.00225,0.01039
1693382584.587583065032959,0.00369,0.00016,0.00008,0.00128,0.00000,0.00200,0.00721
1693382584.621254444122314,0.00552,0.00021,0.00022,0.00122,0.00264,0.00191,0.01172
1693382584.654922008514404,0.00387,0.00019,0.00007,0.00150,0.00351,0.00222,0.01136
1693382584.688596248626709,0.00388,0.00016,0.00013,0.00204,0.00788,0.00196,0.01606
1693382584.722258806228638,0.00476,0.00024,0.00047,0.00304,0.00245,0.00204,0.01300
1693382584.755923748016357,0.00409,0.00018,0.00009,0.00276,0.00208,0.00263,0.01185
1693382584.789591073989868,0.01171,0.00049,0.00028,0.00736,0.00843,0.00367,0.03195
1693382584.823263883590698,0.00518,0.00029,0.00011,0.00431,0.01075,0.00193,0.02258
1693382584.856935501098633,0.00521,0.00053,0.00017,0.00761,0.00318,0.00191,0.01862
1693382584.890613079071045,0.00355,0.00019,0.00031,0.00467,0.00004,0.00213,0.01090
1693382584.924306154251099,0.00498,0.00030,0.00029,0.00722,0.00504,0.00330,0.02114
1693382584.958001613616943,0.00325,0.00020,0.00440,0.00504,0.00622,0.00232,0.02143
1693382584.991677761077881,0.00334,0.00023,0.00002,0.00649,0.00084,0.00232,0.01325
1693382585.025363683700562,0.00385,0.00024,0.00018,0.00675,0.00002,0.00207,0.01310
1693382585.059046268463135,0.00555,0.00022,0.00441,0.00816,0.00174,0.00348,0.02357
1693382585.092727184295654,0.00344,0.00021,0.00028,0.00632,0.00039,0.00274,0.01339
1693382585.126412153244019,0.00335,0.00021,0.00098,0.01032,0.00272,0.00237,0.01996
1693382585.160099267959595,0.00398,0.00022,0.00025,0.00699,0.00005,0.00217,0.01365
1693382585.193785905838013,0.00336,0.00023,0.00014,0.00588,0.00007,0.00357,0.01325
1693382585.227474689483643,0.00452,0.00021,0.00086,0.00636,0.00018,0.00302,0.01515
1693382585.261164665222168,0.00426,0.00024,0.00026,0.00659,0.00001,0.00203,0.01338
1693382585.294857025146484,0.00350,0.00026,0.00012,0.00627,0.00000,0.00420,0.01435
1693382585.328549146652222,0.00363,0.00044,0.00020,0.00696,0.00030,0.00289,0.01443
1693382585.362245559692383,0.00356,0.00024,0.00304,0.00493,0.00030,0.00214,0.01420
1693382585.395942449569702,0.00453,0.00022,0.00018,0.00588,0.00128,0.00298,0.01507
1693382585.429641246795654,0.00428,0.00023,0.00015,0.00482,0.00280,0.00242,0.01470
1693382585.463341951370239,0.00555,0.00022,0.00018,0.00414,0.00167,0.00188,0.01364
1693382585.497044324874878,0.01353,0.00045,0.00037,0.00854,0.00034,0.00450,0.02773
1693382585.530747413635254,0.00579,0.00034,0.00021,0.00505,0.00007,0.00244,0.01391
1693382585.564453601837158,0.00398,0.00043,0.00063,0.00348,0.00009,0.00226,0.01086
1693382585.598153352737427,0.00447,0.00024,0.00026,0.00358,0.00006,0.00219,0.01081
1693382585.631521224975586,0.00373,0.00035,0.00166,0.00321,0.00325,0.00212,0.01431
1693382585.664886236190796,0.01078,0.00057,0.00068,0.00754,0.00009,0.00339,0.02305
1693382585.698503017425537,0.00484,0.00017,0.00018,0.00311,0.00000,0.00211,0.01041
1693382585.732119083404541,0.00354,0.00023,0.00018,0.00316,0.00012,0.00211,0.00934
1693382585.765741586685181,0.00552,0.00022,0.00009,0.00338,0.00491,0.00196,0.01608
1693382585.799358606338501,0.00384,0.00023,0.00014,0.00346,0.00077,0.00222,0.01067
1693382585.832962036132812,0.00346,0.00026,0.00017,0.00334,0.00383,0.00315,0.01421
1693382585.866573333740234,0.00352,0.00021,0.00008,0.00419,0.00235,0.00287,0.01321
1693382585.900195360183716,0.00708,0.00038,0.00027,0.00419,0.00527,0.00239,0.01958
1693382585.933821439743042,0.00421,0.00026,0.00008,0.00456,0.00006,0.00216,0.01133
1693382585.967446088790894,0.00502,0.00029,0.00004,0.00478,0.00014,0.00250,0.01276
1693382586.001076936721802,0.01183,0.00031,0.00259,0.00519,0.00009,0.00270,0.02271
1693382586.034707069396973,0.00483,0.00035,0.00131,0.00382,0.00423,0.00275,0.01729
1693382586.068340778350830,0.01164,0.00049,0.00068,0.00682,0.00872,0.00286,0.03121
1693382586.101972341537476,0.00438,0.00023,0.00062,0.00474,0.00000,0.00262,0.01260
1693382586.135609149932861,0.00830,0.00055,0.00040,0.01109,0.00019,0.00296,0.02348
1693382586.169249296188354,0.00422,0.00039,0.00012,0.00439,0.00023,0.00344,0.01279
1693382586.202890396118164,0.00340,0.00017,0.00014,0.00404,0.00082,0.00242,0.01099
1693382586.236533164978027,0.00382,0.00021,0.00002,0.00429,0.00195,0.00351,0.01380
1693382586.270172357559204,0.00370,0.00027,0.00004,0.00493,0.00011,0.00287,0.01192
1693382586.303806543350220,0.00390,0.00019,0.00035,0.00424,0.00685,0.00267,0.01820
1693382586.337442636489868,0.00757,0.00040,0.00974,0.00669,0.01061,0.00213,0.03716
1693382586.371087789535522,0.00352,0.00023,0.00008,0.00699,0.00008,0.00228,0.01316
1693382586.404737710952759,0.00410,0.00026,0.00024,0.00693,0.00158,0.00218,0.01529
1693382586.438390016555786,0.00461,0.00022,0.00474,0.00665,0.00017,0.00237,0.01876
1693382586.472043752670288,0.00720,0.00022,0.00021,0.00676,0.00412,0.00227,0.02078
1693382586.505697488784790,0.00560,0.00028,0.00048,0.00662,0.00004,0.00222,0.01524
1693382586.539348363876343,0.00448,0.00022,0.00026,0.00626,0.00221,0.00326,0.01669
1693382586.572999954223633,0.00471,0.00029,0.00076,0.00704,0.00310,0.00229,0.01819
1693382586.606639862060547,0.00595,0.00023,0.00018,0.00812,0.00002,0.00341,0.01791
1693382586.640295743942261,0.00508,0.00028,0.00330,0.00738,0.00151,0.00233,0.01989
1693382586.673932313919067,0.00618,0.00040,0.00160,0.00780,0.00150,0.00236,0.01983
1693382586.707104206085205,0.00558,0.00020,0.00301,0.00737,0.00000,0.00231,0.01848
1693382586.740283250808716,0.00573,0.00024,0.00524,0.00812,0.00000,0.00240,0.02175
1693382586.773465394973755,0.00419,0.00022,0.00002,0.00768,0.00087,0.00272,0.01571
1693382586.806637763977051,0.00403,0.00020,0.00317,0.00864,0.00000,0.00246,0.01851
1693382586.839815616607666,0.00438,0.00024,0.01869,0.00800,0.00000,0.00281,0.03412
1693382586.873002052307129,0.00613,0.00041,0.00170,0.00794,0.00005,0.00259,0.01883
1693382586.906159400939941,0.00402,0.00021,0.00016,0.00669,0.00000,0.00274,0.01382
1693382586.939303874969482,0.00410,0.00023,0.00053,0.00600,0.00000,0.00416,0.01502
1693382586.972470521926880,0.00689,0.00022,0.00015,0.00585,0.00087,0.00276,0.01674
1693382587.005640029907227,0.00404,0.00021,0.00049,0.00576,0.00009,0.00302,0.01361
1693382587.038795471191406,0.00427,0.00023,0.00009,0.00592,0.00582,0.00266,0.01899
1693382587.071968555450439,0.00365,0.00037,0.00020,0.00639,0.00168,0.00221,0.01451
1693382587.105135202407837,0.00497,0.00061,0.00287,0.00609,0.00153,0.00267,0.01874
1693382587.138294458389282,0.00404,0.00037,0.00446,0.00624,0.00151,0.00294,0.01956
