# timestamp(s) tx ty tz qx qy qz qw
1694526983.76002 -0.908521 -1.351590 1.057590 0.028002 -0.098932 -0.028846 0.994282
1694526983.79373 -0.886913 -1.357860 1.059471 0.026270 -0.099664 -0.017575 0.994519
1694526983.82745 -0.866336 -1.364122 1.061159 0.026166 -0.101968 -0.006844 0.994420
1694526983.86116 -0.837433 -1.374597 1.064062 0.026858 -0.104936 0.001847 0.994114
1694526983.89488 -0.815226 -1.381515 1.066474 0.028867 -0.108652 0.009517 0.993615
1694526983.92862 -0.795196 -1.389295 1.066656 0.030997 -0.110152 0.014597 0.993324
1694526983.96233 -0.776410 -1.395964 1.066769 0.031721 -0.108549 0.016878 0.993441
1694526983.99605 -0.757978 -1.402226 1.066611 0.031381 -0.105820 0.017920 0.993728
1694526984.02977 -0.739602 -1.408630 1.065885 0.031398 -0.103947 0.019486 0.993896
1694526984.06350 -0.720945 -1.415215 1.064767 0.032749 -0.102417 0.021383 0.993972
1694526984.09722 -0.702200 -1.421861 1.063433 0.034905 -0.100203 0.022334 0.994104
1694526984.13094 -0.682648 -1.427776 1.062307 0.036525 -0.097107 0.022110 0.994358
1694526984.16468 -0.665116 -1.434072 1.061330 0.036990 -0.094611 0.022090 0.994582
1694526984.19841 -0.646045 -1.439813 1.060065 0.036094 -0.092922 0.022490 0.994765
1694526984.23215 -0.627602 -1.444629 1.057946 0.034549 -0.092627 0.022740 0.994841
1694526984.26589 -0.609882 -1.448012 1.055553 0.033501 -0.093657 0.022662 0.994783
1694526984.29963 -0.590620 -1.452184 1.053262 0.033059 -0.095246 0.022312 0.994654
1694526984.33337 -0.571831 -1.453095 1.051404 0.032776 -0.096697 0.021089 0.994550
1694526984.36712 -0.553527 -1.455687 1.048883 0.032622 -0.098178 0.019554 0.994442
1694526984.40087 -0.539547 -1.456530 1.042951 0.031825 -0.100173 0.017747 0.994303
1694526984.43462 -0.518641 -1.461475 1.041764 0.030884 -0.100588 0.015785 0.994323
1694526984.46836 -0.498715 -1.464678 1.040045 0.029458 -0.100068 0.012940 0.994460
1694526984.50210 -0.478540 -1.468354 1.039942 0.029048 -0.098375 0.010035 0.994675
1694526984.53544 -0.458323 -1.473079 1.041025 0.029634 -0.095048 0.008802 0.994993
1694526984.56909 -0.438564 -1.477576 1.041861 0.030233 -0.091613 0.008717 0.995297
1694526984.60271 -0.416157 -1.483417 1.043279 0.030608 -0.090403 0.009882 0.995386
1694526984.63634 -0.393222 -1.490298 1.044501 0.031414 -0.091754 0.011734 0.995217
1694526984.66998 -0.373786 -1.494989 1.045497 0.033296 -0.093478 0.012642 0.994984
1694526984.70351 -0.354862 -1.499649 1.046267 0.035592 -0.091305 0.011977 0.995115
1694526984.73711 -0.336708 -1.504453 1.047331 0.037662 -0.085589 0.009880 0.995569
1694526984.77076 -0.318630 -1.510122 1.047552 0.039502 -0.080277 0.007703 0.995960
1694526984.80438 -0.301083 -1.515234 1.047311 0.041590 -0.077962 0.006516 0.996067
1694526984.83803 -0.283625 -1.519987 1.046529 0.042844 -0.078398 0.005832 0.995984
1694526984.87170 -0.265952 -1.524743 1.046149 0.043027 -0.078957 0.004963 0.995937
1694526984.90537 -0.247824 -1.529852 1.045825 0.042461 -0.078171 0.003673 0.996029
1694526984.93902 -0.227213 -1.536818 1.045513 0.041554 -0.077052 0.002962 0.996156
1694526984.97264 -0.207307 -1.542924 1.044124 0.040213 -0.075992 0.003979 0.996289
1694526985.00626 -0.186254 -1.549910 1.043727 0.038022 -0.075383 0.007473 0.996401
1694526985.03990 -0.164007 -1.557201 1.043277 0.035184 -0.075528 0.012539 0.996444
1694526985.07358 -0.143448 -1.563424 1.042693 0.032133 -0.075922 0.018397 0.996426
1694526985.10726 -0.122783 -1.568016 1.041405 0.029454 -0.076652 0.024513 0.996321
1694526985.14094 -0.102777 -1.571971 1.040306 0.027512 -0.077228 0.030049 0.996181
1694526985.17460 -0.077784 -1.579381 1.041697 0.026546 -0.075682 0.035832 0.996134
1694526985.20827 -0.055993 -1.583685 1.042683 0.025898 -0.072771 0.040318 0.996197
1694526985.24196 -0.035077 -1.586483 1.043818 0.024695 -0.069624 0.043123 0.996335
1694526985.27560 -0.013177 -1.589913 1.045996 0.021750 -0.067647 0.045563 0.996431
1694526985.30920 0.008301 -1.593613 1.048972 0.016271 -0.069648 0.050106 0.996180
1694526985.34282 0.029106 -1.596536 1.052831 0.010402 -0.074957 0.056865 0.995510
1694526985.37651 0.049052 -1.599058 1.055072 0.006038 -0.080185 0.063453 0.994740
1694526985.41019 0.066638 -1.599062 1.057400 0.005575 -0.081911 0.068008 0.994301
1694526985.44386 0.084522 -1.599131 1.060624 0.009089 -0.078746 0.071494 0.994286
1694526985.47744 0.106879 -1.604515 1.062232 0.013484 -0.074155 0.076363 0.994227
1694526985.51111 0.125619 -1.606368 1.063862 0.017523 -0.071174 0.083747 0.993787
1694526985.54477 0.143479 -1.605835 1.064668 0.019355 -0.072180 0.093107 0.992848
1694526985.57800 0.161221 -1.604685 1.064058 0.019712 -0.075144 0.101601 0.991787
1694526985.61122 0.177855 -1.600705 1.063280 0.019771 -0.078072 0.107741 0.990912
1694526985.64436 0.194561 -1.595538 1.063846 0.020021 -0.078914 0.111794 0.990391
1694526985.67757 0.211471 -1.590735 1.064929 0.020379 -0.077781 0.115070 0.990098
1694526985.71080 0.229694 -1.587612 1.065189 0.020845 -0.076425 0.118814 0.989751
1694526985.74402 0.247618 -1.584842 1.064585 0.021386 -0.075804 0.123677 0.989192
1694526985.77722 0.268759 -1.582471 1.064052 0.021766 -0.075836 0.129537 0.988431
1694526985.81042 0.284704 -1.576875 1.061974 0.021980 -0.076315 0.135366 0.987608
1694526985.84363 0.301738 -1.569279 1.060291 0.022236 -0.076616 0.140526 0.986858
1694526985.87686 0.319442 -1.561442 1.059491 0.022945 -0.076765 0.145191 0.986154
1694526985.91003 0.344272 -1.551712 1.061346 0.023700 -0.076609 0.149792 0.985460
1694526985.94325 0.365349 -1.545545 1.061772 0.024896 -0.076526 0.155058 0.984622
1694526985.97643 0.382362 -1.543243 1.059161 0.027014 -0.077389 0.161602 0.983446
1694526986.00964 0.402828 -1.537329 1.060684 0.029164 -0.077119 0.168731 0.982208
1694526986.04286 0.423298 -1.530994 1.062549 0.029920 -0.076084 0.176288 0.980938
1694526986.07608 0.443902 -1.524725 1.063584 0.030261 -0.075526 0.184505 0.979458
1694526986.10929 0.463680 -1.515659 1.062608 0.031753 -0.076010 0.192848 0.977765
1694526986.14251 0.484522 -1.506331 1.063321 0.034689 -0.076936 0.201767 0.975791
1694526986.17572 0.495563 -1.495249 1.063451 0.036642 -0.078379 0.209537 0.973965
1694526986.20892 0.511561 -1.487639 1.064904 0.038641 -0.078493 0.218240 0.971966
1694526986.24213 0.527865 -1.480467 1.066805 0.040033 -0.077133 0.227526 0.969887
1694526986.27534 0.542995 -1.471774 1.067370 0.040944 -0.075463 0.236527 0.967824
1694526986.30854 0.556750 -1.461406 1.067483 0.042059 -0.073881 0.244262 0.965975
1694526986.34175 0.569899 -1.451140 1.066967 0.043465 -0.072441 0.250466 0.964432
1694526986.37496 0.583564 -1.440809 1.067103 0.044364 -0.070817 0.256044 0.963046
1694526986.40817 0.598495 -1.433016 1.067591 0.044956 -0.068730 0.262132 0.961531
1694526986.44137 0.613488 -1.425155 1.067668 0.045394 -0.066685 0.269389 0.959647
1694526986.47457 0.627729 -1.414862 1.066840 0.046252 -0.065107 0.277828 0.957305
1694526986.50778 0.641040 -1.405891 1.065553 0.047585 -0.063615 0.287112 0.954597
1694526986.54098 0.655123 -1.397058 1.063725 0.049380 -0.062155 0.296654 0.951680
1694526986.57422 0.669696 -1.386974 1.060985 0.050971 -0.061518 0.306159 0.948622
1694526986.60745 0.686960 -1.378223 1.060198 0.051823 -0.061296 0.315701 0.945458
1694526986.64068 0.703637 -1.370033 1.059695 0.051784 -0.061383 0.325670 0.942067
1694526986.67392 0.721314 -1.361111 1.060020 0.051481 -0.061453 0.335740 0.938537
1694526986.70715 0.740262 -1.352180 1.060217 0.051722 -0.061711 0.345663 0.934898
1694526986.74036 0.757002 -1.345149 1.059227 0.051922 -0.062614 0.356630 0.930698
1694526986.77358 0.772412 -1.334270 1.059031 0.051230 -0.065181 0.369276 0.925615
1694526986.80681 0.788497 -1.323557 1.060419 0.050322 -0.067775 0.383456 0.919693
1694526986.84004 0.803607 -1.313988 1.061980 0.050317 -0.069130 0.397194 0.913743
1694526986.87326 0.818273 -1.303833 1.064384 0.051017 -0.068547 0.408800 0.908615
1694526986.90649 0.832910 -1.293910 1.066260 0.051318 -0.068382 0.419025 0.903940
1694526986.93969 0.847955 -1.284201 1.066046 0.049738 -0.071109 0.429918 0.898688
1694526986.97288 0.862316 -1.274008 1.068244 0.046370 -0.076155 0.441677 0.892733
1694526987.00611 0.874249 -1.265052 1.070236 0.043114 -0.081460 0.453030 0.886718
1694526987.03928 0.883222 -1.254125 1.071281 0.041683 -0.084135 0.462082 0.881853
1694526987.07245 0.890348 -1.243207 1.072415 0.042448 -0.082715 0.469207 0.878181
1694526987.10564 0.898158 -1.229908 1.073400 0.044960 -0.079229 0.476758 0.874301
1694526987.13886 0.905067 -1.216627 1.073433 0.048370 -0.076643 0.485844 0.869334
1694526987.17207 0.911262 -1.204746 1.072808 0.051542 -0.075755 0.495517 0.863752
1694526987.20521 0.916810 -1.189259 1.074182 0.052811 -0.075959 0.503913 0.858786
1694526987.23842 0.920682 -1.176782 1.073964 0.053024 -0.076098 0.510387 0.854929
1694526987.27162 0.926522 -1.162103 1.074748 0.052089 -0.075761 0.515113 0.852177
1694526987.30483 0.930740 -1.148909 1.074383 0.050933 -0.075361 0.518965 0.849943
1694526987.33805 0.935673 -1.135895 1.073826 0.049914 -0.075045 0.522855 0.847643
1694526987.37125 0.940889 -1.123397 1.073079 0.049001 -0.075228 0.527693 0.844677
1694526987.40445 0.946273 -1.110974 1.072819 0.047659 -0.075718 0.533197 0.841247
1694526987.43763 0.948644 -1.090837 1.073428 0.045762 -0.075570 0.538918 0.837712
1694526987.47084 0.950872 -1.073921 1.072759 0.045073 -0.074770 0.544625 0.834123
1694526987.50404 0.954522 -1.055587 1.072726 0.045833 -0.072502 0.549896 0.830817
1694526987.53724 0.957747 -1.038171 1.072852 0.046976 -0.069201 0.555260 0.827461
1694526987.57059 0.961777 -1.019632 1.073661 0.047686 -0.065467 0.560885 0.823922
1694526987.60394 0.966140 -1.000859 1.074492 0.048375 -0.061814 0.567098 0.819902
1694526987.63775 0.970682 -0.983842 1.074622 0.049770 -0.059153 0.574393 0.814921
1694526987.67157 0.976067 -0.962556 1.074204 0.052234 -0.057900 0.581910 0.809506
1694526987.70542 0.981584 -0.942758 1.074698 0.054712 -0.056909 0.589446 0.803941
1694526987.73927 0.986336 -0.923090 1.076218 0.055816 -0.055545 0.596461 0.798770
1694526987.77311 0.987672 -0.902360 1.077985 0.056498 -0.054478 0.603420 0.793552
1694526987.80695 0.989937 -0.882626 1.079288 0.058607 -0.054174 0.609337 0.788884
1694526987.84081 0.993232 -0.864444 1.080875 0.061962 -0.053904 0.614785 0.784407
1694526987.87465 0.996135 -0.845735 1.083631 0.064935 -0.052364 0.619986 0.780166
1694526987.90850 0.999340 -0.828473 1.085833 0.066937 -0.049624 0.625583 0.775695
1694526987.94235 1.002186 -0.812089 1.087862 0.067365 -0.046140 0.631341 0.771195
1694526987.97624 1.004420 -0.795621 1.089152 0.066979 -0.042403 0.636784 0.766957
1694526988.01010 1.006383 -0.779160 1.089073 0.066973 -0.039183 0.641118 0.763510
1694526988.04398 1.008443 -0.762364 1.089267 0.067021 -0.036304 0.644325 0.760943
1694526988.07787 1.011604 -0.746114 1.089361 0.066475 -0.033628 0.647142 0.758721
1694526988.11175 1.014289 -0.728849 1.088683 0.065240 -0.031014 0.650606 0.755972
1694526988.14563 1.018418 -0.712514 1.087945 0.063904 -0.029314 0.654611 0.752690
1694526988.17952 1.022090 -0.695560 1.088063 0.061993 -0.027649 0.659248 0.748856
1694526988.21341 1.026512 -0.678784 1.086977 0.059784 -0.026408 0.664546 0.744384
1694526988.24733 1.030717 -0.661308 1.085867 0.057698 -0.025208 0.670112 0.739585
1694526988.28124 1.034881 -0.643345 1.084573 0.055919 -0.024242 0.675668 0.734683
1694526988.31515 1.039311 -0.625076 1.083380 0.054770 -0.024226 0.681070 0.729765
1694526988.34907 1.043272 -0.606882 1.082167 0.054165 -0.024779 0.686369 0.724810
1694526988.38300 1.046821 -0.588302 1.081313 0.053673 -0.025495 0.691290 0.720130
1694526988.41691 1.052427 -0.570921 1.081111 0.052581 -0.025875 0.696486 0.715174
1694526988.45084 1.054857 -0.550832 1.082254 0.049656 -0.025607 0.702715 0.709274
1694526988.48477 1.058454 -0.529584 1.082555 0.046813 -0.025288 0.709015 0.703183
1694526988.51869 1.063254 -0.509542 1.082886 0.045248 -0.025613 0.715609 0.696563
1694526988.55264 1.067149 -0.489918 1.084120 0.044328 -0.025937 0.722021 0.689962
1694526988.58656 1.069310 -0.470108 1.085692 0.042267 -0.025627 0.727871 0.683930
1694526988.62051 1.071453 -0.450722 1.087602 0.038987 -0.025356 0.732845 0.678805
1694526988.65365 1.074830 -0.432483 1.088951 0.035999 -0.027003 0.737832 0.673483
1694526988.68687 1.076460 -0.415738 1.090134 0.035186 -0.032261 0.743268 0.667289
1694526988.72008 1.078111 -0.399171 1.091427 0.035090 -0.036552 0.747795 0.661993
1694526988.75315 1.076432 -0.384217 1.091060 0.034631 -0.038131 0.751578 0.657630
1694526988.78635 1.075306 -0.369531 1.091955 0.033044 -0.034887 0.754486 0.654555
1694526988.81956 1.074656 -0.355192 1.093158 0.031919 -0.028615 0.757869 0.650996
1694526988.85277 1.076049 -0.340674 1.093318 0.031918 -0.021746 0.762106 0.646299
1694526988.88589 1.077801 -0.326117 1.091893 0.033221 -0.016470 0.767083 0.640475
1694526988.91909 1.077504 -0.311337 1.089493 0.034664 -0.013064 0.771691 0.634917
1694526988.95221 1.074786 -0.297613 1.087376 0.035138 -0.012302 0.775560 0.630175
1694526988.98531 1.069489 -0.282523 1.086602 0.034257 -0.012210 0.778164 0.627008
1694526989.01851 1.064934 -0.268364 1.085715 0.032686 -0.011689 0.779970 0.624854
1694526989.05172 1.062655 -0.253193 1.083995 0.030881 -0.011026 0.781789 0.622680
1694526989.08488 1.062512 -0.237395 1.083365 0.029158 -0.010325 0.784039 0.619940
1694526989.11806 1.058523 -0.219867 1.081577 0.027853 -0.009625 0.786729 0.616595
1694526989.15125 1.057924 -0.200671 1.079385 0.027906 -0.008631 0.789962 0.612459
1694526989.18445 1.053428 -0.184422 1.077145 0.028544 -0.008293 0.792295 0.609414
1694526989.21766 1.048007 -0.166670 1.075549 0.029192 -0.008120 0.794342 0.606714
1694526989.25087 1.042109 -0.148730 1.074144 0.029564 -0.008166 0.796191 0.604267
1694526989.28408 1.036518 -0.130056 1.073398 0.029546 -0.007828 0.798151 0.601681
1694526989.31729 1.031306 -0.110771 1.073095 0.029098 -0.007221 0.800392 0.598727
1694526989.35041 1.026145 -0.090825 1.072385 0.029263 -0.007740 0.803203 0.594936
1694526989.38362 1.020073 -0.071472 1.071907 0.030270 -0.009872 0.806434 0.590467
1694526989.41678 1.010695 -0.052774 1.073917 0.030184 -0.012174 0.809142 0.586712
1694526989.44996 0.999158 -0.035114 1.076702 0.029156 -0.013492 0.810973 0.584201
1694526989.48311 0.991185 -0.016170 1.078975 0.029448 -0.013977 0.812775 0.581665
1694526989.51619 0.986651 0.002605 1.079460 0.033200 -0.015817 0.815805 0.577157
1694526989.54937 0.981191 0.021192 1.082295 0.037935 -0.017949 0.819645 0.571333
1694526989.58244 0.972579 0.036735 1.085181 0.041986 -0.019142 0.822721 0.566570
1694526989.61564 0.965915 0.052358 1.085900 0.041813 -0.015721 0.824750 0.563730
1694526989.64888 0.959598 0.067419 1.086294 0.039426 -0.011920 0.826046 0.562096
1694526989.68204 0.952671 0.081395 1.088534 0.038348 -0.010924 0.827342 0.560282
1694526989.71521 0.946379 0.095355 1.086499 0.038654 -0.011904 0.828638 0.558322
1694526989.74834 0.938624 0.108476 1.086693 0.040427 -0.014097 0.830547 0.555301
1694526989.78152 0.929997 0.122318 1.088044 0.039756 -0.016085 0.832233 0.552764
1694526989.81469 0.923967 0.136898 1.089623 0.037233 -0.015755 0.834288 0.549845
1694526989.84781 0.917917 0.151692 1.090794 0.034022 -0.013819 0.837170 0.545709
1694526989.88099 0.912663 0.167749 1.089431 0.032128 -0.011202 0.841034 0.539911
1694526989.91417 0.905134 0.182394 1.086047 0.031915 -0.009640 0.845003 0.533721
1694526989.94738 0.896206 0.196240 1.080067 0.032852 -0.009577 0.848697 0.527772
1694526989.98058 0.886808 0.211493 1.077596 0.033013 -0.009000 0.851941 0.522519
1694526990.01380 0.878198 0.227688 1.075223 0.032843 -0.008704 0.855007 0.517502
1694526990.04701 0.869760 0.244986 1.072980 0.032701 -0.008615 0.858315 0.512008
1694526990.08022 0.860546 0.262997 1.070686 0.033306 -0.008445 0.861974 0.505787
1694526990.11344 0.849065 0.280543 1.069670 0.033902 -0.008761 0.866597 0.497779
1694526990.14666 0.838580 0.299198 1.069307 0.034329 -0.009069 0.871416 0.489258
1694526990.17988 0.828225 0.318941 1.069691 0.034757 -0.009317 0.876264 0.480486
1694526990.21309 0.817803 0.338669 1.070119 0.035790 -0.009535 0.880697 0.472230
1694526990.24629 0.806338 0.357896 1.070771 0.037886 -0.009793 0.884456 0.464980
1694526990.27949 0.794632 0.375885 1.072897 0.040055 -0.009972 0.887523 0.458912
1694526990.31270 0.783364 0.394147 1.075141 0.041848 -0.009946 0.890318 0.453304
1694526990.34591 0.772705 0.412055 1.077536 0.042808 -0.010987 0.893094 0.447694
1694526990.37906 0.761825 0.428953 1.079699 0.043876 -0.015186 0.896624 0.440353
1694526990.41225 0.751136 0.444434 1.080621 0.045595 -0.022013 0.901095 0.430655
1694526990.44544 0.740105 0.458488 1.081333 0.047054 -0.028025 0.905306 0.421214
1694526990.47853 0.729184 0.471828 1.081905 0.046626 -0.030241 0.908240 0.414743
1694526990.51168 0.718236 0.484346 1.082241 0.043190 -0.028621 0.910135 0.411060
1694526990.54482 0.705463 0.497921 1.082848 0.039662 -0.025264 0.911865 0.407787
1694526990.57801 0.694301 0.510363 1.082206 0.037632 -0.021962 0.913791 0.403840
1694526990.61117 0.684151 0.523364 1.080980 0.036437 -0.020106 0.916497 0.397870
1694526990.64453 0.672713 0.535989 1.080030 0.035280 -0.020308 0.919890 0.390059
1694526990.67814 0.659766 0.547328 1.078871 0.033663 -0.021547 0.923238 0.382144
1694526990.71172 0.645928 0.557537 1.077800 0.030959 -0.022165 0.926074 0.375415
1694526990.74531 0.631535 0.566590 1.076485 0.027760 -0.021243 0.928357 0.370043
1694526990.77893 0.616260 0.574866 1.074731 0.024985 -0.019940 0.930134 0.365826
1694526990.81254 0.600552 0.583742 1.073036 0.022824 -0.019315 0.931824 0.361676
1694526990.84612 0.582984 0.594684 1.072865 0.019677 -0.019020 0.934047 0.356100
1694526990.87971 0.565465 0.603789 1.070475 0.016943 -0.019255 0.936517 0.349684
1694526990.91333 0.547261 0.612936 1.067921 0.015605 -0.019616 0.939222 0.342393
1694526990.94695 0.528372 0.621850 1.065568 0.015683 -0.019128 0.941888 0.335014
1694526990.98056 0.509125 0.630256 1.063753 0.017085 -0.018120 0.944325 0.328070
1694526991.01416 0.489896 0.637442 1.062412 0.019847 -0.017826 0.946340 0.322069
1694526991.04778 0.470648 0.644795 1.061741 0.023909 -0.018212 0.948031 0.316757
1694526991.08141 0.450379 0.651996 1.062686 0.029035 -0.018746 0.949717 0.311195
1694526991.11504 0.431499 0.658226 1.064057 0.034118 -0.018735 0.951456 0.305312
1694526991.14865 0.412927 0.664642 1.064972 0.037565 -0.018178 0.953303 0.299120
1694526991.18229 0.396266 0.670170 1.066914 0.040336 -0.016086 0.955302 0.292425
1694526991.21592 0.379402 0.676242 1.067873 0.043079 -0.012919 0.957126 0.286158
1694526991.24955 0.362258 0.682378 1.068576 0.045513 -0.009221 0.958572 0.281038
1694526991.28316 0.345530 0.687728 1.069434 0.046162 -0.006803 0.959698 0.277133
1694526991.31677 0.329651 0.693246 1.070271 0.043390 -0.006393 0.960816 0.273694
1694526991.35039 0.313457 0.698835 1.070632 0.039305 -0.007123 0.961920 0.270397
1694526991.38400 0.300429 0.702866 1.070843 0.036475 -0.008040 0.963025 0.266810
1694526991.41760 0.286258 0.707758 1.070852 0.036735 -0.008248 0.964249 0.262311
1694526991.45123 0.271579 0.712462 1.071158 0.038741 -0.008190 0.965659 0.256776
1694526991.48489 0.256476 0.717721 1.071116 0.040493 -0.008713 0.967084 0.251065
1694526991.51850 0.241881 0.722643 1.071214 0.041318 -0.009095 0.968422 0.245700
1694526991.55214 0.226582 0.727982 1.071213 0.041360 -0.008843 0.969642 0.240844
1694526991.58578 0.210909 0.733323 1.070981 0.041070 -0.008253 0.970584 0.237089
1694526991.61942 0.195028 0.739314 1.070464 0.040545 -0.007575 0.971236 0.234520
1694526991.65307 0.178628 0.745991 1.069992 0.039520 -0.006863 0.971644 0.233022
1694526991.68623 0.161654 0.753694 1.069181 0.038618 -0.006363 0.971814 0.232478
1694526991.71942 0.145673 0.762514 1.068376 0.038336 -0.005759 0.971921 0.232092
1694526991.75260 0.129829 0.771796 1.067785 0.038842 -0.005424 0.972198 0.230854
1694526991.78577 0.112475 0.782156 1.067617 0.039725 -0.005295 0.972687 0.228635
1694526991.81895 0.094538 0.792734 1.067075 0.041223 -0.005474 0.973374 0.225418
1694526991.85214 0.076259 0.803151 1.067081 0.042957 -0.005548 0.974183 0.221568
1694526991.88533 0.057867 0.813737 1.067081 0.044648 -0.005252 0.974956 0.217808
1694526991.91852 0.039627 0.824345 1.066807 0.046446 -0.004649 0.975682 0.214163
1694526991.95170 0.021622 0.835366 1.067018 0.047841 -0.004618 0.976488 0.210146
1694526991.98486 0.003733 0.845680 1.067750 0.047997 -0.005566 0.977360 0.205991
1694526992.01801 -0.013820 0.854931 1.068444 0.046556 -0.007051 0.978173 0.202385
1694526992.05118 -0.031320 0.863991 1.069378 0.044050 -0.008282 0.978832 0.199697
1694526992.08434 -0.047935 0.873955 1.070188 0.041820 -0.009463 0.979426 0.197198
1694526992.11745 -0.063959 0.884259 1.070662 0.040976 -0.012236 0.980245 0.193106
1694526992.15061 -0.079246 0.893219 1.071091 0.041846 -0.016223 0.981218 0.187608
1694526992.18377 -0.094546 0.900821 1.072276 0.042664 -0.019351 0.982132 0.182269
1694526992.21689 -0.109241 0.907112 1.073079 0.042247 -0.020082 0.982886 0.178175
1694526992.24998 -0.123535 0.914308 1.073853 0.040340 -0.017999 0.983538 0.175218
1694526992.28312 -0.136643 0.920963 1.074472 0.037661 -0.014248 0.984199 0.172425
1694526992.31627 -0.149365 0.928234 1.074122 0.035299 -0.010329 0.984990 0.168650
1694526992.34940 -0.162478 0.934721 1.073731 0.033735 -0.008295 0.985932 0.163494
1694526992.38254 -0.175802 0.939845 1.073265 0.032838 -0.008352 0.986912 0.157659
1694526992.41569 -0.190830 0.942992 1.073322 0.031907 -0.009256 0.987823 0.151996
1694526992.44884 -0.206516 0.945452 1.073493 0.030404 -0.009874 0.988538 0.147546
1694526992.48200 -0.221647 0.948576 1.073722 0.028623 -0.009643 0.989094 0.144154
1694526992.51516 -0.237245 0.952375 1.073433 0.027427 -0.008820 0.989599 0.140939
1694526992.54832 -0.253467 0.956474 1.073033 0.027006 -0.007850 0.990103 0.137494
1694526992.58148 -0.270422 0.960461 1.072789 0.027175 -0.007373 0.990600 0.133862
1694526992.61463 -0.288680 0.964677 1.072569 0.027439 -0.007641 0.991077 0.130212
1694526992.64779 -0.307033 0.968256 1.072316 0.027971 -0.008229 0.991455 0.127149
1694526992.68098 -0.326227 0.971604 1.072112 0.028914 -0.008683 0.991737 0.124683
1694526992.71418 -0.346521 0.975058 1.071452 0.030207 -0.009232 0.991918 0.122889
1694526992.74737 -0.367292 0.978013 1.071498 0.031570 -0.009559 0.992083 0.121174
1694526992.78056 -0.391038 0.979135 1.072559 0.031610 -0.009794 0.992241 0.119845
1694526992.81373 -0.413794 0.981405 1.073130 0.031039 -0.008695 0.992520 0.117749
1694526992.84689 -0.436391 0.984333 1.073864 0.030779 -0.006590 0.992971 0.114097
1694526992.88004 -0.459144 0.987070 1.075193 0.031503 -0.004905 0.993590 0.108451
1694526992.91320 -0.482360 0.988345 1.077287 0.034211 -0.003914 0.994088 0.102969
1694526992.94634 -0.505649 0.988817 1.079439 0.038365 -0.003938 0.994284 0.099560
1694526992.97951 -0.527762 0.989255 1.081480 0.043405 -0.005033 0.994241 0.097854
1694526993.01270 -0.549039 0.990028 1.083294 0.047925 -0.006230 0.994131 0.096788
1694526993.04585 -0.569261 0.991430 1.085561 0.051080 -0.006102 0.994121 0.095275
1694526993.07900 -0.589613 0.992520 1.087574 0.053005 -0.004266 0.994306 0.092347
1694526993.11215 -0.608827 0.993177 1.089385 0.053320 -0.001663 0.994713 0.087756
1694526993.14530 -0.627150 0.992968 1.090935 0.051679 0.001132 0.995269 0.082268
1694526993.17847 -0.645221 0.992955 1.091970 0.049004 0.004441 0.995828 0.076846
1694526993.21164 -0.662880 0.992843 1.092511 0.046068 0.007797 0.996290 0.072275
1694526993.24481 -0.679993 0.992217 1.092695 0.043131 0.010001 0.996640 0.068913
1694526993.27796 -0.696158 0.990903 1.092279 0.040517 0.010438 0.996874 0.067027
1694526993.31112 -0.712961 0.988797 1.093221 0.037865 0.009235 0.997036 0.066327
1694526993.34428 -0.728374 0.988100 1.092387 0.036022 0.007647 0.997198 0.065117
1694526993.37742 -0.743049 0.988495 1.091174 0.034681 0.006302 0.997431 0.062365
1694526993.41058 -0.757397 0.988533 1.089843 0.033198 0.006044 0.997772 0.057559
1694526993.44374 -0.773081 0.987398 1.089065 0.030471 0.006890 0.998152 0.052121
1694526993.47690 -0.787548 0.986022 1.087589 0.027139 0.008210 0.998498 0.046880
1694526993.51006 -0.802968 0.985695 1.086326 0.024229 0.008825 0.998832 0.040851
1694526993.54321 -0.818744 0.985303 1.085047 0.022523 0.008183 0.999131 0.034109
1694526993.57638 -0.835329 0.984652 1.084101 0.021234 0.007436 0.999370 0.027458
1694526993.60953 -0.853297 0.983894 1.083039 0.020381 0.007605 0.999528 0.021694
1694526993.64269 -0.871210 0.983982 1.082305 0.020155 0.008671 0.999631 0.016011
1694526993.67603 -0.890269 0.985821 1.081605 0.020667 0.009960 0.999697 0.008932
1694526993.70940 -0.909044 0.987451 1.080709 0.022387 0.010739 0.999692 0.000384
1694526993.74298 -0.928691 0.986563 1.081180 -0.024736 -0.011331 -0.999593 0.008608
1694526993.77656 -0.948772 0.986712 1.082212 -0.026867 -0.011740 -0.999424 0.017104
1694526993.81014 -0.969348 0.987589 1.083562 -0.028394 -0.012142 -0.999206 0.025182
1694526993.84372 -0.991707 0.987343 1.084770 -0.030643 -0.012628 -0.998913 0.032778
1694526993.87729 -1.014279 0.988860 1.086800 -0.034410 -0.013433 -0.998465 0.041262
1694526993.91087 -1.035938 0.990322 1.087887 -0.038734 -0.013329 -0.997866 0.050851
1694526993.94445 -1.057779 0.990827 1.089258 -0.041976 -0.012277 -0.997234 0.060098
1694526993.97803 -1.079772 0.990415 1.091450 -0.043943 -0.011042 -0.996662 0.067910
1694526994.01162 -1.099309 0.992141 1.092850 -0.045516 -0.009975 -0.996083 0.075143
1694526994.04520 -1.118882 0.993573 1.093790 -0.047449 -0.008200 -0.995455 0.082165
1694526994.07878 -1.137810 0.992091 1.094984 -0.051275 -0.005517 -0.994647 0.089543
1694526994.11236 -1.156316 0.990446 1.096222 -0.055442 -0.003188 -0.993874 0.095555
