# timestamp(s) tx ty tz qx qy qz qw
1693382255.97494 1.873781 0.824791 1.310402 0.031231 -0.019769 0.969132 0.243757
1693382256.00823 1.864591 0.834179 1.309127 0.029707 -0.019512 0.969904 0.240881
1693382256.04152 1.855437 0.843843 1.307589 0.028670 -0.018612 0.970806 0.237420
1693382256.07479 1.846532 0.853896 1.306147 0.028607 -0.017653 0.971858 0.233158
1693382256.10807 1.836604 0.863716 1.305138 0.029504 -0.017108 0.973171 0.227540
1693382256.14134 1.826423 0.873719 1.304055 0.030588 -0.017107 0.974702 0.220744
1693382256.17463 1.815491 0.883459 1.303395 0.031431 -0.017544 0.976427 0.212826
1693382256.20791 1.804691 0.893608 1.302619 0.032770 -0.018385 0.978075 0.204833
1693382256.24119 1.793815 0.903915 1.302247 0.034774 -0.019279 0.979637 0.196802
1693382256.27446 1.782586 0.914302 1.302032 0.037696 -0.020699 0.981148 0.188414
1693382256.30773 1.771494 0.925092 1.302136 0.040034 -0.022504 0.982775 0.179011
1693382256.34101 1.759777 0.935449 1.302841 0.041158 -0.024523 0.984562 0.168349
1693382256.37429 1.748203 0.946074 1.303662 0.041900 -0.026483 0.986254 0.157625
1693382256.40756 1.735892 0.956026 1.305124 0.043782 -0.028000 0.987794 0.146837
1693382256.44084 1.723990 0.966461 1.306595 0.046381 -0.028677 0.989102 0.136760
1693382256.47411 1.711820 0.976303 1.309039 0.048278 -0.028259 0.990350 0.126795
1693382256.50738 1.700330 0.986366 1.311034 0.049954 -0.026897 0.991461 0.117413
1693382256.54065 1.689233 0.995687 1.312660 0.052225 -0.025979 0.992423 0.108140
1693382256.60718 1.667432 1.010129 1.315328 0.059061 -0.029558 0.993931 0.087975
1693382256.64043 1.657419 1.014854 1.315983 0.061186 -0.032561 0.994579 0.077516
1693382256.67369 1.646982 1.019744 1.316994 0.060900 -0.033978 0.995210 0.068507
1693382256.70694 1.635995 1.023637 1.317107 0.058120 -0.033096 0.995884 0.061177
1693382256.74020 1.624883 1.027285 1.316945 0.054540 -0.030478 0.996537 0.054865
1693382256.77345 1.613793 1.030736 1.316449 0.052546 -0.028220 0.997082 0.047650
1693382256.80670 1.602552 1.033783 1.315846 0.051950 -0.027628 0.997522 0.038566
1693382256.84005 1.590974 1.037043 1.315331 0.050424 -0.027859 0.997935 0.028415
1693382256.87337 1.578898 1.038889 1.314365 0.048532 -0.027366 0.998258 0.019427
1693382256.90671 1.566564 1.041201 1.313368 0.046951 -0.025874 0.998474 0.013282
1693382256.94004 1.554212 1.043371 1.311612 0.045944 -0.023704 0.998623 0.008898
1693382256.97337 1.541382 1.045869 1.309943 0.046077 -0.022069 0.998682 0.004907
1693382257.00669 1.529245 1.048227 1.308418 0.046315 -0.021574 0.998694 0.000158
1693382257.04003 1.515373 1.050714 1.306996 -0.045611 0.021933 -0.998706 0.004937
1693382257.07336 1.500907 1.053214 1.305541 -0.044022 0.022967 -0.998718 0.009811
1693382257.10669 1.485205 1.055230 1.304088 -0.042204 0.024440 -0.998711 0.014092
1693382257.14002 1.468830 1.057326 1.302923 -0.042506 0.025993 -0.998612 0.017072
1693382257.17335 1.451789 1.059008 1.302123 -0.045517 0.027760 -0.998385 0.019622
1693382257.20668 1.434023 1.060454 1.301413 -0.048382 0.029569 -0.998132 0.022745
1693382257.24002 1.415347 1.061282 1.300956 -0.050075 0.031256 -0.997890 0.027032
1693382257.27335 1.396144 1.061391 1.300588 -0.051651 0.032441 -0.997626 0.031957
1693382257.30669 1.376885 1.061040 1.300203 -0.053706 0.033211 -0.997292 0.037694
1693382257.34002 1.356943 1.060098 1.299536 -0.055026 0.034127 -0.996885 0.045024
1693382257.37335 1.336976 1.059251 1.298727 -0.055962 0.034986 -0.996373 0.053707
1693382257.40668 1.317255 1.057793 1.297458 -0.058664 0.034622 -0.995729 0.062326
1693382257.44002 1.297630 1.055861 1.296260 -0.063155 0.032301 -0.995108 0.068761
1693382257.47335 1.278835 1.053998 1.294792 -0.068377 0.029215 -0.994468 0.074187
1693382257.50669 1.260217 1.052419 1.293487 -0.072660 0.026922 -0.993799 0.079748
1693382257.54002 1.241919 1.051170 1.292716 -0.074777 0.025694 -0.993165 0.085854
1693382257.57336 1.224016 1.049785 1.291870 -0.074480 0.025073 -0.992717 0.091304
1693382257.60670 1.206587 1.048592 1.291693 -0.073293 0.024039 -0.992448 0.095378
1693382257.64003 1.189345 1.047626 1.291138 -0.072154 0.021639 -0.992386 0.097447
1693382257.67337 1.173198 1.046878 1.290729 -0.071374 0.018833 -0.992410 0.098351
1693382257.70671 1.157502 1.045972 1.290039 -0.070045 0.017134 -0.992425 0.099465
1693382257.74005 1.142359 1.045241 1.289234 -0.067262 0.016903 -0.992457 0.101091
1693382257.77339 1.127313 1.044204 1.288321 -0.063729 0.017539 -0.992479 0.103040
1693382257.80673 1.112472 1.043125 1.287192 -0.060308 0.018260 -0.992489 0.104861
1693382257.84006 1.097763 1.042279 1.285870 -0.057097 0.018495 -0.992462 0.106855
1693382257.87341 1.083593 1.041575 1.283878 -0.054380 0.017693 -0.992358 0.109344
1693382257.90676 1.068898 1.040954 1.282114 -0.051856 0.016661 -0.992119 0.112846
1693382257.94003 1.054055 1.040061 1.279919 -0.049430 0.015558 -0.991646 0.118125
1693382257.97330 1.039090 1.039432 1.277612 -0.047530 0.014315 -0.991008 0.124254
1693382258.00657 1.023777 1.038406 1.275191 -0.046421 0.012613 -0.990377 0.129765
1693382258.03984 1.008178 1.037785 1.272589 -0.045730 0.010951 -0.989884 0.133858
1693382258.07311 0.991544 1.037809 1.270142 -0.044559 0.010134 -0.989456 0.137438
1693382258.10637 0.974451 1.037450 1.266918 -0.043114 0.010681 -0.988938 0.141524
1693382258.13963 0.956633 1.037384 1.264101 -0.041633 0.012047 -0.988296 0.146260
1693382258.17289 0.937800 1.037048 1.261153 -0.040273 0.013475 -0.987507 0.151742
1693382258.20616 0.918072 1.036912 1.258238 -0.039289 0.013860 -0.986758 0.156759
1693382258.23942 0.897740 1.036578 1.255621 -0.038414 0.012740 -0.986174 0.160692
1693382258.27268 0.876981 1.036476 1.253180 -0.037896 0.010655 -0.985723 0.163708
1693382258.30594 0.854823 1.036614 1.251877 -0.037836 0.009240 -0.985051 0.167803
1693382258.33919 0.832653 1.036485 1.250487 -0.038758 0.009922 -0.983987 0.173695
1693382258.37245 0.810147 1.036549 1.249510 -0.040027 0.012143 -0.982704 0.180395
1693382258.40570 0.787940 1.036776 1.249161 -0.041607 0.014415 -0.981592 0.185847
1693382258.43895 0.763649 1.037324 1.248914 -0.043646 0.016339 -0.980714 0.189812
1693382258.47220 0.741813 1.037335 1.249411 -0.046118 0.018319 -0.979978 0.192823
1693382258.50545 0.721774 1.037206 1.249692 -0.048191 0.020577 -0.979203 0.195998
1693382258.53870 0.701569 1.037450 1.250265 -0.048999 0.022773 -0.978308 0.199985
1693382258.57194 0.682171 1.037247 1.250569 -0.047562 0.024530 -0.977312 0.204932
1693382258.60518 0.663795 1.037590 1.251427 -0.044324 0.025326 -0.976398 0.209860
1693382258.63842 0.647005 1.037385 1.251695 -0.040789 0.025478 -0.975571 0.214355
1693382258.67166 0.630890 1.037313 1.252029 -0.039188 0.024585 -0.974713 0.218617
1693382258.70490 0.615371 1.036763 1.252627 -0.040390 0.022682 -0.973712 0.223024
1693382258.73814 0.599928 1.037139 1.253702 -0.042469 0.020475 -0.972565 0.227802
1693382258.77138 0.584599 1.036248 1.254336 -0.043731 0.018949 -0.971451 0.232405
1693382258.80462 0.569330 1.034671 1.254726 -0.043297 0.018245 -0.970479 0.236564
1693382258.83785 0.554231 1.032871 1.255058 -0.041431 0.018246 -0.969776 0.239761
1693382258.87108 0.539428 1.030696 1.255285 -0.038466 0.018708 -0.969317 0.242062
1693382258.90432 0.525062 1.027874 1.255278 -0.035692 0.018693 -0.969024 0.243657
1693382258.93764 0.510512 1.024542 1.254966 -0.034757 0.018078 -0.968670 0.245240
1693382258.97096 0.495201 1.021162 1.254320 -0.034107 0.017512 -0.968155 0.247397
1693382259.00428 0.479362 1.017213 1.253763 -0.032110 0.017091 -0.967546 0.250062
1693382259.03759 0.462727 1.013332 1.252810 -0.031712 0.016455 -0.966890 0.252681
1693382259.07091 0.445625 1.009228 1.251874 -0.033933 0.016139 -0.966273 0.254763
1693382259.10423 0.427882 1.004820 1.251172 -0.036437 0.016815 -0.965696 0.256554
1693382259.13755 0.409561 1.000054 1.250753 -0.038093 0.018673 -0.965232 0.257927
1693382259.17087 0.390739 0.994365 1.250428 -0.040615 0.021275 -0.964787 0.259004
1693382259.20419 0.371500 0.988359 1.250265 -0.044189 0.023838 -0.964332 0.259890
1693382259.23751 0.351832 0.981430 1.250554 -0.046272 0.025661 -0.964006 0.260564
1693382259.27082 0.332044 0.975631 1.250907 -0.046685 0.026864 -0.963383 0.262664
1693382259.30414 0.311866 0.968626 1.252141 -0.047450 0.027540 -0.962122 0.267041
1693382259.33745 0.292031 0.961970 1.253649 -0.050641 0.026053 -0.960459 0.272536
1693382259.37077 0.272485 0.956049 1.254846 -0.055766 0.021564 -0.958939 0.277237
1693382259.40408 0.253786 0.950188 1.256216 -0.060715 0.015277 -0.957820 0.280466
1693382259.43740 0.235309 0.944467 1.257496 -0.065782 0.009907 -0.956743 0.283227
1693382259.47072 0.217671 0.938596 1.258503 -0.069922 0.006601 -0.955508 0.286481
1693382259.53734 0.183923 0.927279 1.260551 -0.069333 0.004340 -0.953994 0.291667
1693382259.57066 0.167997 0.922140 1.261056 -0.066827 0.003363 -0.954411 0.290898
1693382259.60398 0.152903 0.916909 1.261524 -0.064935 0.003342 -0.955108 0.289035
1693382259.63730 0.138028 0.912164 1.261882 -0.064434 0.005263 -0.955429 0.288054
1693382259.67062 0.123473 0.907578 1.262046 -0.064902 0.008289 -0.955404 0.287964
1693382259.70394 0.109148 0.902445 1.262075 -0.065026 0.010792 -0.955479 0.287603
1693382259.73726 0.095042 0.897506 1.261833 -0.064225 0.012031 -0.955613 0.287288
1693382259.77057 0.081064 0.892824 1.261222 -0.062165 0.012287 -0.955528 0.288013
1693382259.80389 0.066753 0.888332 1.260016 -0.059220 0.011630 -0.955049 0.290240
1693382259.83721 0.052318 0.883583 1.258719 -0.056273 0.010539 -0.954180 0.293705
1693382259.87053 0.037632 0.878670 1.257407 -0.053695 0.009466 -0.953074 0.297788
1693382259.90385 0.021855 0.874020 1.255943 -0.052208 0.008995 -0.951796 0.302121
1693382259.93717 0.006084 0.868895 1.254342 -0.051195 0.009208 -0.950475 0.306416
1693382259.97050 -0.010346 0.863935 1.252978 -0.050223 0.009717 -0.949219 0.310431
1693382260.00383 -0.027284 0.858463 1.251856 -0.049221 0.010255 -0.947981 0.314332
1693382260.03729 -0.044670 0.853126 1.250465 -0.049062 0.010192 -0.946470 0.318880
1693382260.07075 -0.062369 0.847716 1.249254 -0.050164 0.009191 -0.944682 0.323998
1693382260.10422 -0.080559 0.842337 1.248010 -0.051536 0.007663 -0.942564 0.329936
1693382260.17114 -0.118934 0.831001 1.247370 -0.054884 0.005384 -0.937211 0.344375
1693382260.20461 -0.139400 0.825593 1.247661 -0.055855 0.005432 -0.934267 0.352132
1693382260.23808 -0.160179 0.820029 1.247980 -0.056302 0.005733 -0.931749 0.358666
1693382260.27155 -0.178582 0.813052 1.247830 -0.056591 0.006437 -0.929979 0.363173
1693382260.30502 -0.198520 0.806820 1.248365 -0.057322 0.007064 -0.928563 0.366653
1693382260.33848 -0.218442 0.800169 1.248189 -0.059945 0.008058 -0.926763 0.370746
1693382260.37195 -0.239459 0.794635 1.249143 -0.063512 0.008827 -0.924408 0.375977
1693382260.40542 -0.259397 0.788959 1.249245 -0.065750 0.008979 -0.921815 0.381908
1693382260.43889 -0.279250 0.783481 1.249339 -0.065392 0.008293 -0.919424 0.387704
1693382260.47236 -0.298421 0.778077 1.248967 -0.064484 0.006832 -0.917106 0.393334
1693382260.50584 -0.317179 0.772971 1.248221 -0.064250 0.005539 -0.914586 0.399217
1693382260.53932 -0.334800 0.767426 1.248889 -0.063663 0.004785 -0.912114 0.404934
1693382260.57279 -0.351143 0.761473 1.248852 -0.062319 0.004020 -0.910247 0.409329
1693382260.60626 -0.367127 0.755258 1.249434 -0.060479 0.002347 -0.909217 0.411901
1693382260.63974 -0.383144 0.748037 1.249822 -0.058309 -0.000331 -0.908665 0.413435
1693382260.67322 -0.398305 0.742573 1.250550 -0.056633 -0.003152 -0.907994 0.415126
1693382260.70670 -0.413314 0.736670 1.251403 -0.055904 -0.004887 -0.906909 0.417573
1693382260.74018 -0.427869 0.730444 1.252231 -0.055487 -0.005295 -0.905467 0.420740
1693382260.77366 -0.441714 0.723813 1.253192 -0.054652 -0.005032 -0.903852 0.424311
1693382260.80715 -0.455059 0.716869 1.253803 -0.053179 -0.004852 -0.902330 0.427726
1693382260.84063 -0.468195 0.709518 1.254299 -0.050541 -0.005185 -0.901099 0.430627
1693382260.87412 -0.480718 0.701883 1.253839 -0.047216 -0.005760 -0.900155 0.432964
1693382260.90760 -0.493323 0.694048 1.252861 -0.045571 -0.006123 -0.899371 0.434762
1693382260.94108 -0.505597 0.685392 1.251728 -0.046142 -0.005123 -0.898747 0.436003
1693382260.97456 -0.517447 0.675581 1.250795 -0.045822 -0.001504 -0.898502 0.436570
1693382261.00804 -0.529378 0.664686 1.250049 -0.044230 0.003688 -0.898686 0.436340
1693382261.04138 -0.541584 0.653421 1.248941 -0.043692 0.007929 -0.899171 0.435338
1693382261.07472 -0.554220 0.641699 1.248330 -0.044726 0.010264 -0.899551 0.434398
1693382261.10817 -0.567310 0.629506 1.247850 -0.046595 0.011222 -0.899170 0.434967
1693382261.14162 -0.580668 0.616854 1.247861 -0.048851 0.011146 -0.897852 0.437438
1693382261.17507 -0.593186 0.603083 1.248430 -0.051998 0.009888 -0.895892 0.441108
1693382261.20852 -0.605443 0.589014 1.248912 -0.056528 0.007263 -0.893649 0.445132
1693382261.24198 -0.618080 0.573521 1.249686 -0.060973 0.003757 -0.891180 0.449518
1693382261.27544 -0.630292 0.558703 1.250157 -0.064319 0.000724 -0.888223 0.454888
1693382261.30890 -0.642613 0.543646 1.250399 -0.067733 -0.002219 -0.884406 0.461772
1693382261.34236 -0.655146 0.529049 1.250617 -0.071451 -0.005733 -0.879732 0.470036
1693382261.37583 -0.666860 0.514277 1.250983 -0.074555 -0.009658 -0.874940 0.478360
1693382261.40929 -0.677660 0.499856 1.252052 -0.076207 -0.013085 -0.870772 0.485570
1693382261.44276 -0.688410 0.485753 1.252828 -0.077510 -0.016008 -0.867145 0.491728
1693382261.47622 -0.697948 0.471203 1.253765 -0.078450 -0.018723 -0.864110 0.496799
1693382261.50968 -0.707250 0.457243 1.254674 -0.077952 -0.020513 -0.861967 0.500516
1693382261.54314 -0.716157 0.443789 1.255610 -0.076419 -0.021480 -0.860465 0.503288
1693382261.57660 -0.725683 0.430673 1.256581 -0.073409 -0.021709 -0.859528 0.505323
1693382261.61007 -0.734054 0.418054 1.257452 -0.069117 -0.020642 -0.859113 0.506677
1693382261.64354 -0.741374 0.405697 1.256886 -0.066069 -0.018790 -0.858390 0.508378
1693382261.67700 -0.748350 0.393880 1.256101 -0.065213 -0.017783 -0.856768 0.511254
1693382261.71048 -0.754937 0.381540 1.255214 -0.064253 -0.018141 -0.854634 0.514920
1693382261.74394 -0.761989 0.369415 1.254906 -0.061178 -0.019407 -0.852475 0.518812
1693382261.77742 -0.768380 0.356799 1.254400 -0.057028 -0.021040 -0.850030 0.523216
1693382261.81089 -0.775224 0.344655 1.253215 -0.053946 -0.022688 -0.847013 0.528341
1693382261.84438 -0.782644 0.331752 1.252545 -0.052220 -0.023775 -0.843474 0.534096
1693382261.87786 -0.790015 0.318473 1.251603 -0.051991 -0.023662 -0.840004 0.539565
1693382261.91133 -0.796970 0.305520 1.250272 -0.052336 -0.022605 -0.836823 0.544497
1693382261.94481 -0.804892 0.291068 1.248864 -0.052330 -0.021241 -0.833755 0.549239
1693382261.97830 -0.813934 0.276770 1.247242 -0.051707 -0.019910 -0.830621 0.554075
1693382262.01178 -0.823261 0.262071 1.245762 -0.050301 -0.019068 -0.826688 0.560083
1693382262.04524 -0.833892 0.247778 1.244360 -0.048035 -0.018842 -0.821707 0.567569
1693382262.07869 -0.844377 0.233753 1.242787 -0.046538 -0.019615 -0.815141 0.577057
1693382262.11175 -0.855669 0.219974 1.240704 -0.046973 -0.022182 -0.807498 0.587579
1693382262.14483 -0.867177 0.205673 1.238598 -0.047822 -0.025354 -0.799809 0.597809
1693382262.17789 -0.878594 0.190586 1.237244 -0.047399 -0.027353 -0.792633 0.607238
1693382262.21095 -0.891210 0.173604 1.236772 -0.046578 -0.026905 -0.785854 0.616069
1693382262.24401 -0.902967 0.156338 1.236922 -0.046875 -0.024705 -0.778922 0.624878
1693382262.27707 -0.915281 0.139143 1.237296 -0.048917 -0.021497 -0.771983 0.633394
1693382262.31013 -0.926621 0.122369 1.237997 -0.052019 -0.018806 -0.765484 0.641073
1693382262.34320 -0.938265 0.105650 1.239133 -0.054124 -0.017201 -0.759360 0.648187
1693382262.37626 -0.949120 0.090434 1.240383 -0.054536 -0.016281 -0.753662 0.654794
1693382262.40930 -0.959995 0.075046 1.241467 -0.054650 -0.016271 -0.747910 0.661346
1693382262.44236 -0.970091 0.061591 1.242011 -0.056708 -0.017954 -0.741942 0.667820
1693382262.47541 -0.978731 0.048629 1.242672 -0.058581 -0.019843 -0.736303 0.673820
1693382262.50845 -0.986924 0.036802 1.243348 -0.058272 -0.019950 -0.731084 0.679502
1693382262.54150 -0.993447 0.025241 1.243439 -0.055995 -0.017512 -0.725347 0.685879
1693382262.57455 -0.999736 0.013082 1.243979 -0.052510 -0.014135 -0.719248 0.692622
1693382262.60759 -1.005095 0.002556 1.244134 -0.049280 -0.012986 -0.713468 0.698832
1693382262.64064 -1.009973 -0.006846 1.244293 -0.047048 -0.014928 -0.708201 0.704284
1693382262.67368 -1.015126 -0.015405 1.244580 -0.045940 -0.018830 -0.702898 0.709555
1693382262.70673 -1.019533 -0.023763 1.245263 -0.045576 -0.023252 -0.697509 0.714747
1693382262.73978 -1.024380 -0.032227 1.245538 -0.045073 -0.027104 -0.693156 0.718866
1693382262.77282 -1.028907 -0.040567 1.246164 -0.044402 -0.030018 -0.689877 0.721940
1693382262.80586 -1.033600 -0.049239 1.246711 -0.043610 -0.031660 -0.687452 0.724227
1693382262.83891 -1.038051 -0.058407 1.247155 -0.043438 -0.032669 -0.686024 0.725546
1693382262.87194 -1.042247 -0.068314 1.247904 -0.043832 -0.033598 -0.685403 0.726066
1693382262.90498 -1.046622 -0.078458 1.247882 -0.044123 -0.034548 -0.685260 0.726139
1693382262.93802 -1.050755 -0.089375 1.247680 -0.044747 -0.035799 -0.685345 0.725961
1693382262.97106 -1.054520 -0.101001 1.247288 -0.046242 -0.037285 -0.685454 0.725689
1693382263.00410 -1.057912 -0.113623 1.246743 -0.048610 -0.038427 -0.685401 0.725525
1693382263.03714 -1.060963 -0.127062 1.245829 -0.051137 -0.038841 -0.685529 0.725208
1693382263.07018 -1.063445 -0.141463 1.244678 -0.053616 -0.038264 -0.685980 0.724633
1693382263.10320 -1.065443 -0.156422 1.243266 -0.056342 -0.037469 -0.686751 0.723737
1693382263.13622 -1.066819 -0.172395 1.241568 -0.059392 -0.036680 -0.687895 0.722446
1693382263.16924 -1.067385 -0.189054 1.239554 -0.062738 -0.036010 -0.689041 0.721103
1693382263.20226 -1.066994 -0.206727 1.237289 -0.066260 -0.035411 -0.689526 0.720353
1693382263.23528 -1.064990 -0.225285 1.234998 -0.069325 -0.034597 -0.689161 0.720454
1693382263.26829 -1.061565 -0.245716 1.233092 -0.071769 -0.033443 -0.687803 0.721566
1693382263.30131 -1.057319 -0.266541 1.231419 -0.074506 -0.032843 -0.685124 0.723861
1693382263.33432 -1.052220 -0.287573 1.230492 -0.077866 -0.032791 -0.681497 0.726927
1693382263.36733 -1.048056 -0.309316 1.229636 -0.081526 -0.033713 -0.677199 0.730492
1693382263.40033 -1.044787 -0.331069 1.229407 -0.085053 -0.035240 -0.672870 0.734010
1693382263.43333 -1.041656 -0.352823 1.229236 -0.087132 -0.036591 -0.669317 0.736943
1693382263.46633 -1.038164 -0.374756 1.229765 -0.088003 -0.037414 -0.666401 0.739436
1693382263.49932 -1.034494 -0.396402 1.230243 -0.088348 -0.037076 -0.663779 0.741766
1693382263.53231 -1.030171 -0.417693 1.231075 -0.088790 -0.035961 -0.661256 0.744019
1693382263.56530 -1.025968 -0.437885 1.232513 -0.089026 -0.035422 -0.658788 0.746203
1693382263.59829 -1.021711 -0.457386 1.234016 -0.088687 -0.036482 -0.656243 0.748431
1693382263.63128 -1.017294 -0.475629 1.235197 -0.086416 -0.038437 -0.653653 0.750861
1693382263.66427 -1.013871 -0.493272 1.236106 -0.082372 -0.040923 -0.650777 0.753677
1693382263.69725 -1.010745 -0.510317 1.237398 -0.077933 -0.043616 -0.648289 0.756138
1693382263.73024 -1.010049 -0.526323 1.239815 -0.074346 -0.046216 -0.646298 0.758047
1693382263.76323 -1.008244 -0.541336 1.240666 -0.073109 -0.047612 -0.644843 0.759319
1693382263.79622 -1.006072 -0.555774 1.241119 -0.072806 -0.047050 -0.643480 0.760538
1693382263.82921 -1.003561 -0.570055 1.241494 -0.072038 -0.044031 -0.642016 0.762029
1693382263.86218 -1.000935 -0.583507 1.242144 -0.071741 -0.040329 -0.640420 0.763603
1693382263.89515 -0.997873 -0.596464 1.242786 -0.071844 -0.037057 -0.638142 0.765663
1693382263.92813 -0.994729 -0.608852 1.243802 -0.070592 -0.034063 -0.635155 0.768397
1693382263.96109 -0.991791 -0.620851 1.244537 -0.067131 -0.032121 -0.631731 0.771607
1693382263.99407 -0.988566 -0.632816 1.245671 -0.062773 -0.032616 -0.627690 0.775242
1693382264.02704 -0.985930 -0.645067 1.246935 -0.058837 -0.034865 -0.622902 0.779305
1693382264.06001 -0.983938 -0.657953 1.247363 -0.055559 -0.037145 -0.617446 0.783769
1693382264.09315 -0.983223 -0.671253 1.247333 -0.052520 -0.037885 -0.612424 0.787872
1693382264.12630 -0.982947 -0.684841 1.247524 -0.050111 -0.037374 -0.607767 0.791651
1693382264.15944 -0.982692 -0.699027 1.247614 -0.049135 -0.036439 -0.603434 0.795063
1693382264.19259 -0.983500 -0.713318 1.248523 -0.048707 -0.035966 -0.599932 0.797756
1693382264.22573 -0.983589 -0.728822 1.248362 -0.047511 -0.036072 -0.597018 0.800007
1693382264.25886 -0.982946 -0.744911 1.248613 -0.044986 -0.036635 -0.593614 0.802656
1693382264.29201 -0.981093 -0.761420 1.249655 -0.042064 -0.038199 -0.588887 0.806216
1693382264.32515 -0.979454 -0.778215 1.250630 -0.039612 -0.040910 -0.583074 0.810421
1693382264.35829 -0.977443 -0.795879 1.251798 -0.038371 -0.043991 -0.576430 0.815059
1693382264.39143 -0.975019 -0.813830 1.252942 -0.038732 -0.045882 -0.569077 0.820089
1693382264.42458 -0.974355 -0.831135 1.254747 -0.040586 -0.046207 -0.561019 0.825516
1693382264.45771 -0.972257 -0.850137 1.257093 -0.043014 -0.046449 -0.553011 0.830765
1693382264.49084 -0.969876 -0.869538 1.259863 -0.044280 -0.046917 -0.545490 0.835631
1693382264.52397 -0.966521 -0.889496 1.263593 -0.043828 -0.047854 -0.538062 0.840404
1693382264.55711 -0.963249 -0.909434 1.267909 -0.042617 -0.050058 -0.531009 0.844812
1693382264.59026 -0.959358 -0.928583 1.272945 -0.043250 -0.053949 -0.523684 0.849102
1693382264.62340 -0.954538 -0.946650 1.276940 -0.046854 -0.057925 -0.515534 0.853624
1693382264.65657 -0.950613 -0.964050 1.278630 -0.051529 -0.059374 -0.506239 0.858803
1693382264.68973 -0.946617 -0.980561 1.280121 -0.054593 -0.058295 -0.497374 0.863852
1693382264.72288 -0.945866 -0.996650 1.281911 -0.055530 -0.057607 -0.490108 0.867982
1693382264.75603 -0.943555 -1.010796 1.284523 -0.055287 -0.058747 -0.484168 0.871248
1693382264.78915 -0.940626 -1.024344 1.286534 -0.054565 -0.060316 -0.478018 0.874576
1693382264.82227 -0.937609 -1.036560 1.288257 -0.053710 -0.061195 -0.471392 0.878157
1693382264.85540 -0.935858 -1.048307 1.289288 -0.052509 -0.061335 -0.465094 0.881572
1693382264.88853 -0.935301 -1.059206 1.290498 -0.050673 -0.061094 -0.459973 0.884378
1693382264.92165 -0.933995 -1.068966 1.292436 -0.049050 -0.061346 -0.455828 0.886596
1693382264.95479 -0.931727 -1.077058 1.295284 -0.048148 -0.061744 -0.451799 0.888677
1693382264.98791 -0.927432 -1.085334 1.296978 -0.047576 -0.061502 -0.447148 0.891074
1693382265.02103 -0.923565 -1.093485 1.298672 -0.047117 -0.060600 -0.441947 0.893751
1693382265.05414 -0.919627 -1.101638 1.300494 -0.046442 -0.060096 -0.436815 0.896339
1693382265.08732 -0.915167 -1.110316 1.302727 -0.045073 -0.060118 -0.431901 0.898786
1693382265.12050 -0.910096 -1.118836 1.304348 -0.043288 -0.060673 -0.426598 0.901365
1693382265.15367 -0.904081 -1.127477 1.305108 -0.041531 -0.061208 -0.421075 0.904005
1693382265.18685 -0.897985 -1.136576 1.305494 -0.039928 -0.060631 -0.415437 0.906720
1693382265.22002 -0.891669 -1.146033 1.306198 -0.039171 -0.059674 -0.410037 0.909271
1693382265.25321 -0.885437 -1.156363 1.306365 -0.039503 -0.059104 -0.405601 0.911282
1693382265.28639 -0.878028 -1.166878 1.306595 -0.040678 -0.058533 -0.401975 0.912872
1693382265.31956 -0.869202 -1.177605 1.306559 -0.042859 -0.057988 -0.398479 0.914339
1693382265.35274 -0.859146 -1.188923 1.305343 -0.044927 -0.057191 -0.394472 0.916025
1693382265.38592 -0.848029 -1.200335 1.304710 -0.046013 -0.055751 -0.389702 0.918100
1693382265.41910 -0.835591 -1.211977 1.304115 -0.045887 -0.054684 -0.384062 0.920544
1693382265.45228 -0.822448 -1.223846 1.304063 -0.044341 -0.054455 -0.377399 0.923384
1693382265.48547 -0.808192 -1.237016 1.304496 -0.041328 -0.053959 -0.369955 0.926560
1693382265.51866 -0.792033 -1.249284 1.304278 -0.038093 -0.052838 -0.361189 0.930215
1693382265.55185 -0.777338 -1.263024 1.304030 -0.035697 -0.051803 -0.351580 0.934042
1693382265.58502 -0.761820 -1.276014 1.304574 -0.034680 -0.050861 -0.342353 0.937552
1693382265.61819 -0.745403 -1.288688 1.305541 -0.033748 -0.049964 -0.333633 0.940773
1693382265.65135 -0.728626 -1.300659 1.307256 -0.032893 -0.049550 -0.325007 0.943840
1693382265.68455 -0.711991 -1.312024 1.310247 -0.033184 -0.050329 -0.315785 0.946914
1693382265.71776 -0.695345 -1.323073 1.313242 -0.035171 -0.053273 -0.306098 0.949857
1693382265.75094 -0.680108 -1.334160 1.316579 -0.037455 -0.058036 -0.295944 0.952705
1693382265.78412 -0.666918 -1.346286 1.318864 -0.038148 -0.063306 -0.286867 0.955115
1693382265.81733 -0.654989 -1.358222 1.320979 -0.037575 -0.069992 -0.279524 0.956847
1693382265.85053 -0.643768 -1.369722 1.323655 -0.037051 -0.078139 -0.274370 0.957728
1693382265.88370 -0.632476 -1.381087 1.326374 -0.037995 -0.086334 -0.270247 0.958159
1693382265.91688 -0.621945 -1.392203 1.328281 -0.040125 -0.092802 -0.267222 0.958316
1693382265.95012 -0.613334 -1.401878 1.329402 -0.041964 -0.096737 -0.265146 0.958425
1693382265.98332 -0.603332 -1.411058 1.329950 -0.042041 -0.098679 -0.263380 0.958711
1693382266.01656 -0.595044 -1.419648 1.329350 -0.039486 -0.097614 -0.260474 0.959722
1693382266.04975 -0.585681 -1.426220 1.328828 -0.035487 -0.095230 -0.256195 0.961268
