# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694527269.657563924789429,0.00542,0.00020,0.00017,0.00158,0.00426,0.00220,0.01383
1694527269.691098213195801,0.00419,0.00019,0.00019,0.00186,0.00229,0.00186,0.01057
1694527269.724635839462280,0.00427,0.00018,0.00008,0.00192,0.00017,0.00230,0.00893
1694527269.758175611495972,0.00378,0.00018,0.00021,0.00124,0.00032,0.00177,0.00751
1694527269.791718244552612,0.00439,0.00020,0.00078,0.00102,0.00064,0.00247,0.00949
1694527269.825265884399414,0.01333,0.00031,0.00046,0.00124,0.00139,0.00374,0.02046
1694527269.858816385269165,0.00377,0.00017,0.00073,0.00075,0.00007,0.00188,0.00737
1694527269.892370462417603,0.00401,0.00017,0.00013,0.00064,0.00103,0.00184,0.00783
1694527269.925924539566040,0.01418,0.00092,0.00111,0.00336,0.00167,0.00565,0.02689
1694527269.959484100341797,0.00452,0.00021,0.00019,0.00084,0.00058,0.00246,0.00880
1694527269.993044376373291,0.00443,0.00017,0.00023,0.00060,0.00021,0.00213,0.00776
1694527270.026625156402588,0.00628,0.00019,0.00032,0.00068,0.00222,0.00432,0.01400
1694527270.060186862945557,0.00447,0.00030,0.00013,0.00085,0.00013,0.00410,0.00998
1694527270.093759059906006,0.00580,0.00015,0.00018,0.00067,0.00244,0.00254,0.01178
1694527270.127329587936401,0.00522,0.00025,0.00033,0.00104,0.00103,0.00233,0.01022
1694527270.160882472991943,0.00413,0.00017,0.00020,0.00068,0.00442,0.00190,0.01150
1694527270.194460630416870,0.00603,0.00020,0.00025,0.00132,0.00228,0.00260,0.01269
1694527270.228034496307373,0.01062,0.00030,0.00023,0.00234,0.00171,0.00267,0.01786
1694527270.261609554290771,0.00492,0.00016,0.00014,0.00208,0.00163,0.00325,0.01219
1694527270.295188665390015,0.00583,0.00025,0.00015,0.00167,0.00150,0.00265,0.01205
1694527270.328759908676147,0.00353,0.00025,0.00015,0.00144,0.00197,0.00219,0.00953
1694527270.362329244613647,0.00370,0.00019,0.00016,0.00136,0.00105,0.00254,0.00899
1694527270.395910501480103,0.00470,0.00018,0.00016,0.00159,0.00027,0.00288,0.00978
1694527270.429500818252563,0.00427,0.00015,0.00064,0.00096,0.00211,0.00275,0.01088
1694527270.463091850280762,0.00475,0.00021,0.00018,0.00168,0.00046,0.00236,0.00964
1694527270.496436595916748,0.00456,0.00019,0.00023,0.00094,0.00183,0.00257,0.01033
1694527270.529779434204102,0.01620,0.00082,0.00049,0.00594,0.00735,0.00444,0.03523
1694527270.563123703002930,0.00476,0.00020,0.00022,0.00132,0.00257,0.00202,0.01109
1694527270.596463918685913,0.00434,0.00017,0.00006,0.00159,0.00222,0.00215,0.01053
1694527270.629803657531738,0.00871,0.00030,0.00022,0.00282,0.00154,0.00301,0.01661
1694527270.663150310516357,0.00452,0.00022,0.00012,0.00180,0.00381,0.00319,0.01367
1694527270.696500778198242,0.00467,0.00021,0.00016,0.00234,0.00021,0.00236,0.00996
1694527270.729835271835327,0.00544,0.00025,0.00027,0.00286,0.00496,0.00218,0.01597
1694527270.763178825378418,0.00430,0.00027,0.00044,0.00288,0.00193,0.00417,0.01399
1694527270.796512603759766,0.01387,0.00048,0.00051,0.00806,0.00958,0.00388,0.03638
1694527270.829852819442749,0.00562,0.00026,0.00014,0.00343,0.00327,0.00188,0.01460
1694527270.863193750381470,0.00456,0.00026,0.00043,0.00410,0.00198,0.00372,0.01505
1694527270.896536111831665,0.00390,0.00027,0.00003,0.00415,0.01116,0.00239,0.02190
1694527270.929885864257812,0.00421,0.00030,0.00011,0.00642,0.00190,0.00335,0.01629
1694527270.963235139846802,0.00416,0.00035,0.00018,0.00605,0.00621,0.00291,0.01985
1694527270.996571540832520,0.00473,0.00036,0.00472,0.00841,0.00158,0.00286,0.02265
1694527271.029912471771240,0.00533,0.00033,0.00230,0.00817,0.00001,0.00246,0.01860
1694527271.063256740570068,0.00470,0.00038,0.00168,0.00826,0.00055,0.00296,0.01854
1694527271.096595525741577,0.00422,0.00037,0.00610,0.00700,0.00418,0.00186,0.02373
1694527271.129930257797241,0.00377,0.00020,0.00278,0.00717,0.00002,0.00266,0.01661
1694527271.163245916366577,0.00575,0.00032,0.00421,0.00698,0.00195,0.00228,0.02149
1694527271.196585893630981,0.00456,0.00026,0.00042,0.00671,0.00000,0.00220,0.01415
1694527271.229935646057129,0.00424,0.00019,0.00014,0.00631,0.00016,0.00229,0.01333
1694527271.263284921646118,0.00339,0.00027,0.00032,0.00673,0.00010,0.00222,0.01303
1694527271.296620368957520,0.00424,0.00027,0.00011,0.00627,0.00094,0.00255,0.01438
1694527271.329943418502808,0.00364,0.00022,0.00016,0.00700,0.00078,0.00374,0.01554
1694527271.363281488418579,0.00595,0.00032,0.00021,0.00673,0.00032,0.00317,0.01670
1694527271.396618366241455,0.00553,0.00024,0.00009,0.00684,0.00706,0.00307,0.02284
1694527271.429957866668701,0.00418,0.00023,0.00023,0.00743,0.00177,0.00274,0.01658
1694527271.463301181793213,0.00394,0.00028,0.00222,0.00889,0.00156,0.00268,0.01958
1694527271.496638059616089,0.00386,0.00030,0.00438,0.00923,0.00000,0.00242,0.02019
1694527271.530364513397217,0.00463,0.00035,0.00888,0.00889,0.00000,0.00260,0.02535
1694527271.564099550247192,0.00445,0.00022,0.00258,0.00777,0.00161,0.00269,0.01931
1694527271.597836256027222,0.00596,0.00035,0.00024,0.00816,0.00006,0.00273,0.01751
1694527271.631576299667358,0.01502,0.00063,0.00075,0.01305,0.00015,0.00396,0.03356
1694527271.665317296981812,0.00594,0.00022,0.00018,0.00686,0.00028,0.00194,0.01542
1694527271.699052810668945,0.00391,0.00025,0.00003,0.00701,0.00015,0.00234,0.01369
1694527271.732785701751709,0.00533,0.00026,0.00009,0.00724,0.00199,0.00226,0.01717
1694527271.766530513763428,0.00372,0.00032,0.00003,0.00736,0.00000,0.00224,0.01368
1694527271.800270557403564,0.01248,0.00062,0.00026,0.01768,0.00010,0.00490,0.03605
1694527271.834012746810913,0.00466,0.00027,0.00002,0.00769,0.00011,0.00329,0.01605
1694527271.867757797241211,0.00878,0.00084,0.00072,0.01419,0.00321,0.00384,0.03158
1694527271.901498079299927,0.00501,0.00024,0.00011,0.00703,0.00560,0.00231,0.02030
1694527271.935244083404541,0.00418,0.00021,0.00620,0.00809,0.00174,0.00253,0.02296
1694527271.968996763229370,0.00511,0.00020,0.00576,0.00809,0.00000,0.00222,0.02138
1694527272.002756118774414,0.00469,0.00050,0.00180,0.00909,0.00000,0.00319,0.01927
1694527272.036519050598145,0.00336,0.00023,0.00166,0.00848,0.00005,0.00287,0.01665
1694527272.070277452468872,0.00428,0.00035,0.00141,0.00869,0.00015,0.00252,0.01738
1694527272.104027509689331,0.00475,0.00025,0.00084,0.00773,0.00113,0.00247,0.01716
1694527272.137796640396118,0.00478,0.00023,0.00076,0.00711,0.00038,0.00342,0.01667
1694527272.171550273895264,0.00545,0.00026,0.00024,0.00678,0.00028,0.00256,0.01557
1694527272.205327272415161,0.00425,0.00024,0.00079,0.00637,0.00094,0.00300,0.01559
1694527272.239108085632324,0.00538,0.00020,0.00009,0.00626,0.00053,0.00381,0.01629
1694527272.272877693176270,0.00399,0.00029,0.00092,0.00660,0.00030,0.00197,0.01407
1694527272.306598901748657,0.00431,0.00034,0.00012,0.00578,0.00011,0.00326,0.01391
1694527272.340328454971313,0.00399,0.00032,0.00170,0.00457,0.00695,0.00314,0.02069
1694527272.374076843261719,0.00614,0.00019,0.00525,0.00617,0.00293,0.00219,0.02287
1694527272.407858371734619,0.00360,0.00027,0.00003,0.00835,0.00233,0.00248,0.01705
1694527272.441597461700439,0.00406,0.00027,0.00155,0.00820,0.00000,0.00239,0.01648
1694527272.475329160690308,0.00903,0.00096,0.00692,0.01797,0.00000,0.00262,0.03750
1694527272.509108304977417,0.00724,0.00034,0.00118,0.00994,0.00057,0.00372,0.02300
1694527272.542444229125977,0.00463,0.00028,0.00619,0.00752,0.00024,0.00200,0.02087
1694527272.575795412063599,0.00492,0.00034,0.00040,0.00806,0.00003,0.00356,0.01731
1694527272.609395503997803,0.00391,0.00022,0.00003,0.00810,0.00098,0.00341,0.01665
1694527272.643013000488281,0.00527,0.00046,0.00005,0.00789,0.00038,0.00316,0.01721
1694527272.676627635955811,0.00492,0.00024,0.00003,0.00799,0.00016,0.00350,0.01683
1694527272.710247755050659,0.01258,0.00105,0.00063,0.01241,0.00060,0.00474,0.03201
1694527272.743860006332397,0.00490,0.00025,0.00155,0.00592,0.00242,0.00286,0.01790
1694527272.777473449707031,0.00458,0.00040,0.00370,0.00663,0.00303,0.00198,0.02032
1694527272.811094522476196,0.00480,0.00037,0.00112,0.00924,0.00002,0.00242,0.01798
1694527272.844720363616943,0.00344,0.00021,0.00018,0.00723,0.00237,0.00237,0.01580
1694527272.878309488296509,0.00429,0.00037,0.00826,0.00767,0.00022,0.00197,0.02277
1694527272.911900520324707,0.00431,0.00029,0.00100,0.00611,0.00046,0.00257,0.01474
1694527272.945505857467651,0.00395,0.00023,0.00494,0.00623,0.00008,0.00325,0.01869
1694527272.979126930236816,0.00461,0.00030,0.00042,0.00648,0.00168,0.00232,0.01581
1694527273.012756347656250,0.00474,0.00045,0.00067,0.00770,0.00038,0.00287,0.01680
1694527273.046359300613403,0.00404,0.00024,0.00131,0.00595,0.00035,0.00323,0.01512
1694527273.079954147338867,0.00493,0.00031,0.00109,0.00302,0.00199,0.00351,0.01485
1694527273.113557338714600,0.00508,0.00022,0.00042,0.00282,0.00213,0.00345,0.01411
1694527273.147200345993042,0.00385,0.00023,0.00065,0.00332,0.00291,0.00320,0.01416
1694527273.180802822113037,0.00483,0.00021,0.00096,0.00445,0.00514,0.00298,0.01857
1694527273.214411020278931,0.00487,0.00046,0.00043,0.00463,0.00046,0.00331,0.01416
1694527273.248038530349731,0.00526,0.00026,0.00100,0.00586,0.00126,0.00268,0.01632
1694527273.281644821166992,0.00520,0.00042,0.00367,0.00582,0.00466,0.00226,0.02201
1694527273.315268039703369,0.00648,0.00022,0.00019,0.00577,0.00011,0.00260,0.01538
1694527273.348895788192749,0.00378,0.00024,0.00235,0.00570,0.00356,0.00273,0.01838
1694527273.382504701614380,0.00432,0.00024,0.00009,0.00660,0.00162,0.00271,0.01557
1694527273.416153192520142,0.00453,0.00048,0.00043,0.00712,0.00029,0.00337,0.01622
1694527273.449793577194214,0.00335,0.00021,0.00309,0.00645,0.00058,0.00285,0.01653
1694527273.483409166336060,0.00375,0.00021,0.00008,0.00302,0.00000,0.00280,0.00986
1694527273.517050981521606,0.00454,0.00022,0.00010,0.00148,0.00115,0.00306,0.01056
1694527273.550704717636108,0.00435,0.00029,0.00105,0.00307,0.00342,0.00281,0.01499
1694527273.584333419799805,0.00330,0.00021,0.00010,0.00468,0.00519,0.00239,0.01586
1694527273.617585659027100,0.00452,0.00026,0.00044,0.00456,0.00019,0.00261,0.01258
1694527273.650836467742920,0.00360,0.00023,0.00176,0.00411,0.00177,0.00255,0.01402
1694527273.684098958969116,0.00340,0.00024,0.00013,0.00484,0.00555,0.00188,0.01604
1694527273.717366933822632,0.00386,0.00022,0.00042,0.00549,0.00494,0.00200,0.01693
1694527273.750608444213867,0.00467,0.00020,0.00411,0.00830,0.00137,0.00240,0.02105
1694527273.783853769302368,0.00368,0.00023,0.00023,0.00421,0.00060,0.00228,0.01123
1694527273.817088365554810,0.00460,0.00023,0.00033,0.00284,0.00083,0.00230,0.01113
1694527273.850336790084839,0.01025,0.00046,0.00342,0.00519,0.00525,0.00343,0.02801
1694527273.883579730987549,0.00376,0.00018,0.00099,0.00445,0.00673,0.00234,0.01845
1694527273.916819810867310,0.00767,0.00038,0.00049,0.00642,0.00062,0.00257,0.01815
1694527273.950045108795166,0.00445,0.00022,0.00032,0.00285,0.00335,0.00344,0.01463
1694527273.983303308486938,0.00565,0.00026,0.00073,0.00501,0.00524,0.00254,0.01943
1694527274.016503572463989,0.00612,0.00045,0.00077,0.00241,0.00090,0.00390,0.01454
1694527274.049760818481445,0.00574,0.00030,0.00044,0.00062,0.00050,0.00335,0.01095
1694527274.082989454269409,0.00625,0.00031,0.00177,0.00088,0.00558,0.00267,0.01746
1694527274.116204977035522,0.00416,0.00021,0.00029,0.00164,0.00076,0.00265,0.00972
1694527274.149410247802734,0.00475,0.00032,0.00056,0.00047,0.00326,0.00397,0.01332
1694527274.182652235031128,0.01818,0.00078,0.00274,0.00190,0.00380,0.00312,0.03053
1694527274.215870857238770,0.00413,0.00031,0.00083,0.00122,0.00159,0.00278,0.01086
1694527274.249116897583008,0.00494,0.00019,0.00021,0.00186,0.00215,0.00211,0.01146
1694527274.282375812530518,0.00467,0.00019,0.00033,0.00186,0.00046,0.00189,0.00941
1694527274.315629959106445,0.00413,0.00018,0.00045,0.00194,0.00025,0.00291,0.00987
1694527274.348882198333740,0.01276,0.00057,0.00084,0.00373,0.00427,0.00424,0.02642
1694527274.382141113281250,0.00601,0.00024,0.00028,0.00108,0.00000,0.00290,0.01051
1694527274.415403366088867,0.00528,0.00019,0.00042,0.00059,0.00064,0.00290,0.01001
1694527274.448637723922729,0.00872,0.00040,0.00025,0.00226,0.00427,0.00366,0.01955
1694527274.481895208358765,0.00546,0.00026,0.00021,0.00123,0.00064,0.00267,0.01047
1694527274.515147924423218,0.00659,0.00021,0.00144,0.00046,0.00022,0.00290,0.01182
1694527274.548380136489868,0.00547,0.00019,0.00026,0.00051,0.00338,0.00290,0.01271
1694527274.581626176834106,0.00475,0.00017,0.00027,0.00049,0.00464,0.00294,0.01327
1694527274.614879846572876,0.01616,0.00041,0.00032,0.00324,0.00027,0.00429,0.02469
1694527274.648133277893066,0.00441,0.00016,0.00066,0.00028,0.00285,0.00202,0.01038
1694527274.681385278701782,0.00383,0.00018,0.00105,0.00040,0.00064,0.00250,0.00860
1694527274.714664220809937,0.00648,0.00018,0.00036,0.00046,0.00129,0.00354,0.01231
1694527274.747920513153076,0.00437,0.00016,0.00044,0.00072,0.00259,0.00330,0.01157
1694527274.781192779541016,0.01836,0.00071,0.00084,0.00365,0.00000,0.00652,0.03008
1694527274.814460515975952,0.00713,0.00024,0.00041,0.00108,0.00015,0.00265,0.01166
1694527274.847730875015259,0.00874,0.00028,0.00091,0.00028,0.00070,0.00240,0.01331
1694527274.881001472473145,0.00506,0.00026,0.00025,0.00030,0.00128,0.00191,0.00907
1694527274.914277553558350,0.00444,0.00022,0.00051,0.00010,0.00039,0.00320,0.00886
1694527274.947548627853394,0.00404,0.00015,0.00038,0.00038,0.00012,0.00314,0.00820
1694527274.980811834335327,0.00480,0.00016,0.00046,0.00020,0.00206,0.00265,0.01032
1694527275.014077663421631,0.00549,0.00019,0.00020,0.00015,0.00052,0.00194,0.00849
1694527275.047340631484985,0.00550,0.00018,0.00078,0.00010,0.00207,0.00275,0.01138
1694527275.080615758895874,0.01596,0.00049,0.00109,0.00039,0.00233,0.00645,0.02671
1694527275.113856554031372,0.00575,0.00017,0.00021,0.00012,0.00246,0.00314,0.01184
1694527275.147121191024780,0.00484,0.00023,0.00056,0.00021,0.00034,0.00181,0.00799
1694527275.180382251739502,0.00434,0.00016,0.00102,0.00017,0.00121,0.00435,0.01126
1694527275.213643074035645,0.01176,0.00056,0.00024,0.00043,0.00008,0.00408,0.01716
1694527275.246897459030151,0.00399,0.00015,0.00011,0.00014,0.00225,0.00214,0.00878
1694527275.280153989791870,0.00390,0.00021,0.00024,0.00026,0.00196,0.00257,0.00914
1694527275.313414096832275,0.01215,0.00034,0.00021,0.00052,0.00398,0.00327,0.02047
1694527275.346678018569946,0.00923,0.00031,0.00021,0.00051,0.00376,0.00277,0.01680
1694527275.379939317703247,0.00425,0.00019,0.00021,0.00093,0.00000,0.00328,0.00887
1694527275.413188457489014,0.00589,0.00017,0.00012,0.00036,0.00142,0.00215,0.01011
1694527275.446444511413574,0.00528,0.00015,0.00012,0.00040,0.00156,0.00215,0.00966
1694527275.479700088500977,0.00433,0.00017,0.00028,0.00042,0.00209,0.00215,0.00945
1694527275.512955188751221,0.01008,0.00029,0.00288,0.00049,0.00122,0.00303,0.01799
1694527275.546201467514038,0.00565,0.00026,0.00009,0.00048,0.00626,0.00358,0.01632
1694527275.579460382461548,0.00494,0.00017,0.00020,0.00053,0.00348,0.00397,0.01329
1694527275.612739801406860,0.00494,0.00016,0.00007,0.00099,0.00000,0.00453,0.01070
1694527275.646005392074585,0.00789,0.00018,0.00013,0.00088,0.00579,0.00338,0.01826
1694527275.679278373718262,0.00410,0.00020,0.00029,0.00148,0.00143,0.00471,0.01220
1694527275.712540864944458,0.00436,0.00017,0.00032,0.00120,0.00458,0.00322,0.01384
1694527275.745810985565186,0.00513,0.00017,0.00025,0.00172,0.00317,0.00310,0.01354
1694527275.779083251953125,0.00716,0.00031,0.00040,0.00376,0.00542,0.00251,0.01955
1694527275.812356472015381,0.00451,0.00018,0.00087,0.00174,0.00065,0.00229,0.01024
1694527275.845602989196777,0.01408,0.00041,0.00051,0.00066,0.00535,0.00271,0.02372
1694527275.878851890563965,0.00468,0.00022,0.00010,0.00066,0.00563,0.00273,0.01404
1694527275.912111759185791,0.00447,0.00023,0.00085,0.00113,0.00177,0.00301,0.01146
1694527275.945352792739868,0.00356,0.00021,0.00021,0.00162,0.00118,0.00271,0.00948
1694527275.978596210479736,0.00581,0.00024,0.00091,0.00246,0.00650,0.00255,0.01847
1694527276.011826753616333,0.00575,0.00023,0.00184,0.00274,0.00221,0.00286,0.01564
1694527276.045081377029419,0.00534,0.00025,0.00050,0.00171,0.00047,0.00286,0.01113
1694527276.078339099884033,0.00374,0.00020,0.00038,0.00198,0.00310,0.00217,0.01157
1694527276.111580848693848,0.00367,0.00027,0.00022,0.00247,0.00490,0.00203,0.01356
1694527276.144842386245728,0.01194,0.00064,0.00153,0.00902,0.00022,0.00473,0.02808
1694527276.178110837936401,0.00667,0.00021,0.00023,0.00362,0.00069,0.00291,0.01434
1694527276.211376428604126,0.00344,0.00018,0.00053,0.00301,0.00001,0.00249,0.00967
1694527276.244618654251099,0.00424,0.00024,0.00008,0.00253,0.00540,0.00221,0.01470
1694527276.277880191802979,0.00381,0.00019,0.00006,0.00330,0.00007,0.00263,0.01007
1694527276.311139345169067,0.00525,0.00021,0.00050,0.00389,0.00174,0.00362,0.01522
1694527276.344396352767944,0.01094,0.00054,0.00081,0.00526,0.00485,0.00241,0.02480
1694527276.377657890319824,0.00469,0.00030,0.00093,0.00420,0.00203,0.00249,0.01464
1694527276.410917282104492,0.01130,0.00042,0.00033,0.00611,0.00747,0.00413,0.02977
1694527276.444177865982056,0.00468,0.00019,0.00090,0.00416,0.00161,0.00255,0.01410
1694527276.477433919906616,0.00464,0.00032,0.00122,0.00361,0.00747,0.00179,0.01905
1694527276.510696411132812,0.00451,0.00032,0.00025,0.00470,0.00888,0.00274,0.02140
1694527276.543955802917480,0.00321,0.00033,0.00010,0.00588,0.00012,0.00323,0.01287
1694527276.577219963073730,0.00480,0.00021,0.00046,0.00518,0.00026,0.00261,0.01352
1694527276.610497236251831,0.00645,0.00031,0.00015,0.00776,0.00029,0.00315,0.01812
1694527276.643762826919556,0.00405,0.00018,0.00007,0.00469,0.00174,0.00220,0.01293
1694527276.677019596099854,0.00351,0.00021,0.00022,0.00421,0.00603,0.00292,0.01709
1694527276.710267066955566,0.00387,0.00021,0.00021,0.00428,0.00016,0.00224,0.01098
1694527276.743542432785034,0.01035,0.00069,0.00076,0.00920,0.00561,0.00359,0.03020
1694527276.776757955551147,0.00443,0.00032,0.00097,0.00340,0.00206,0.00195,0.01312
1694527276.809963703155518,0.00416,0.00033,0.00277,0.00182,0.00811,0.00193,0.01913
1694527276.843238830566406,0.00445,0.00019,0.00068,0.00147,0.00119,0.00227,0.01025
1694527276.876476526260376,0.00480,0.00035,0.00127,0.00305,0.00614,0.00250,0.01812
1694527276.909679651260376,0.00505,0.00045,0.00034,0.00489,0.00000,0.00233,0.01308
1694527276.942910909652710,0.00526,0.00021,0.00036,0.00534,0.00112,0.00283,0.01512
1694527276.976112365722656,0.00535,0.00035,0.00045,0.00424,0.00143,0.00298,0.01479
1694527277.009314060211182,0.00478,0.00028,0.00038,0.00336,0.00124,0.00247,0.01251
1694527277.042546033859253,0.00658,0.00040,0.00099,0.00382,0.00196,0.00205,0.01579
1694527277.075703620910645,0.00495,0.00022,0.00025,0.00403,0.00777,0.00186,0.01909
1694527277.108912944793701,0.00503,0.00059,0.00041,0.00326,0.00070,0.00247,0.01247
1694527277.142138242721558,0.01370,0.00069,0.01097,0.00484,0.00613,0.00291,0.03924
1694527277.175391912460327,0.00571,0.00027,0.00110,0.00360,0.00065,0.00182,0.01317
1694527277.208611726760864,0.00410,0.00025,0.00071,0.00409,0.00684,0.00201,0.01800
1694527277.241864681243896,0.00475,0.00028,0.00029,0.00459,0.00006,0.00201,0.01198
1694527277.275121688842773,0.00599,0.00038,0.00058,0.00459,0.00161,0.00254,0.01570
1694527277.308380365371704,0.00516,0.00049,0.00051,0.00460,0.00000,0.00268,0.01346
1694527277.341621637344360,0.00444,0.00034,0.00054,0.00403,0.00170,0.00353,0.01458
1694527277.374844312667847,0.00369,0.00021,0.00036,0.00393,0.00135,0.00200,0.01153
1694527277.408069849014282,0.00393,0.00025,0.00060,0.00415,0.01017,0.00208,0.02118
1694527277.441331148147583,0.00406,0.00025,0.00018,0.00611,0.00125,0.00264,0.01450
1694527277.474580526351929,0.01174,0.00088,0.00458,0.00939,0.00000,0.00327,0.02987
1694527277.507832288742065,0.00585,0.00042,0.00035,0.00579,0.00051,0.00298,0.01590
1694527277.541089057922363,0.00400,0.00023,0.00096,0.00452,0.00315,0.00248,0.01534
1694527277.574349641799927,0.00421,0.00019,0.00016,0.00589,0.00650,0.00195,0.01890
1694527277.607623338699341,0.00338,0.00025,0.00325,0.00530,0.00297,0.00213,0.01729
1694527277.640882253646851,0.01729,0.00069,0.00026,0.01479,0.00793,0.00308,0.04404
1694527277.674130916595459,0.00466,0.00019,0.00076,0.00887,0.00029,0.00278,0.01755
1694527277.707378625869751,0.00437,0.00023,0.00026,0.00542,0.00662,0.00284,0.01974
1694527277.740619897842407,0.00329,0.00023,0.00019,0.00761,0.00012,0.00231,0.01376
1694527277.773875474929810,0.00440,0.00030,0.00024,0.00729,0.00038,0.00286,0.01548
1694527277.807102203369141,0.00534,0.00027,0.00281,0.00349,0.00296,0.00269,0.01755
1694527277.840347528457642,0.00437,0.00050,0.00206,0.00303,0.00087,0.00289,0.01373
1694527277.873588562011719,0.00467,0.00038,0.00107,0.00289,0.00511,0.00212,0.01625
1694527277.906790733337402,0.00361,0.00020,0.00090,0.00358,0.00159,0.00236,0.01224
1694527277.939973831176758,0.00453,0.00024,0.00014,0.00289,0.00569,0.00181,0.01531
1694527277.973215579986572,0.00478,0.00032,0.00039,0.00397,0.00135,0.00329,0.01411
1694527278.006425142288208,0.00735,0.00023,0.00493,0.00495,0.00188,0.00276,0.02210
1694527278.039668083190918,0.00631,0.00022,0.00038,0.00574,0.00000,0.00284,0.01550
1694527278.072930335998535,0.01322,0.00068,0.00210,0.01503,0.00158,0.00349,0.03610
1694527278.106175422668457,0.00385,0.00021,0.00015,0.00575,0.00002,0.00242,0.01239
1694527278.139409303665161,0.00468,0.00020,0.00077,0.00376,0.00006,0.00261,0.01208
1694527278.172662734985352,0.00559,0.00050,0.00154,0.00815,0.00024,0.00204,0.01807
1694527278.205901622772217,0.00428,0.00020,0.00067,0.00475,0.00511,0.00281,0.01784
1694527278.239145755767822,0.00419,0.00038,0.00017,0.00531,0.00931,0.00318,0.02254
1694527278.272410869598389,0.00458,0.00028,0.00091,0.00787,0.00000,0.00258,0.01623
1694527278.305678367614746,0.00343,0.00038,0.00068,0.00722,0.00033,0.00348,0.01553
1694527278.338943958282471,0.00444,0.00028,0.00111,0.00803,0.00000,0.00271,0.01658
1694527278.372208595275879,0.00372,0.00028,0.00403,0.00758,0.00000,0.00253,0.01813
1694527278.405469417572021,0.00417,0.00023,0.00367,0.00759,0.00000,0.00233,0.01800
1694527278.438735246658325,0.01057,0.00051,0.00295,0.00971,0.00374,0.00278,0.03026
1694527278.471999406814575,0.00481,0.00032,0.00134,0.00542,0.00000,0.00210,0.01400
1694527278.505253076553345,0.00462,0.00033,0.00091,0.00500,0.00276,0.00209,0.01572
1694527278.538509845733643,0.00571,0.00059,0.00031,0.00593,0.00183,0.00226,0.01664
1694527278.571776151657104,0.01120,0.00079,0.00007,0.01955,0.00737,0.00277,0.04175
1694527278.605054855346680,0.00463,0.00026,0.00459,0.00656,0.00000,0.00224,0.01828
1694527278.638336181640625,0.00376,0.00023,0.00002,0.00720,0.00096,0.00240,0.01458
1694527278.671606779098511,0.00612,0.00022,0.00165,0.00539,0.00020,0.00199,0.01557
1694527278.704871654510498,0.00340,0.00020,0.00017,0.00440,0.00042,0.00332,0.01192
1694527278.738138198852539,0.00380,0.00021,0.00147,0.00390,0.00261,0.00250,0.01449
1694527278.771403551101685,0.00339,0.00021,0.00494,0.00437,0.00344,0.00226,0.01860
1694527278.804665803909302,0.00540,0.00048,0.00482,0.00372,0.00153,0.00251,0.01847
1694527278.837930679321289,0.01243,0.00073,0.00170,0.00775,0.00320,0.00357,0.02938
1694527278.871201276779175,0.00573,0.00023,0.00185,0.00304,0.00363,0.00282,0.01731
1694527278.904448270797729,0.00343,0.00022,0.00103,0.00400,0.00310,0.00195,0.01374
1694527278.937712430953979,0.00394,0.00033,0.00021,0.00297,0.00187,0.00238,0.01170
1694527278.970976352691650,0.00780,0.00033,0.00113,0.00400,0.00316,0.00261,0.01903
1694527279.004238128662109,0.00547,0.00043,0.00054,0.00366,0.00476,0.00545,0.02030
1694527279.037495136260986,0.00580,0.00034,0.00056,0.00392,0.01340,0.00382,0.02785
1694527279.070760488510132,0.00394,0.00024,0.00022,0.00487,0.00185,0.00267,0.01380
1694527279.104020833969116,0.00402,0.00022,0.00116,0.00439,0.00034,0.00226,0.01239
1694527279.137288808822632,0.00442,0.00021,0.00363,0.00407,0.00115,0.00227,0.01577
1694527279.170558929443359,0.00409,0.00023,0.00102,0.00489,0.00238,0.00261,0.01523
1694527279.203820943832397,0.00485,0.00028,0.00030,0.00550,0.00586,0.00182,0.01861
1694527279.237087726593018,0.00343,0.00025,0.00105,0.00431,0.00285,0.00257,0.01446
1694527279.270346879959106,0.00654,0.00055,0.00120,0.00659,0.00201,0.00290,0.01980
1694527279.303613662719727,0.00570,0.00021,0.00014,0.00552,0.00074,0.00300,0.01531
1694527279.336875438690186,0.00469,0.00036,0.00136,0.00367,0.00016,0.00199,0.01222
1694527279.370137214660645,0.00552,0.00037,0.00098,0.00399,0.00124,0.00204,0.01415
1694527279.403393268585205,0.00452,0.00036,0.00041,0.00434,0.00321,0.00242,0.01526
1694527279.436650991439819,0.00370,0.00021,0.00039,0.00474,0.00304,0.00200,0.01407
1694527279.469912290573120,0.00463,0.00034,0.00137,0.00393,0.00049,0.00222,0.01298
1694527279.503173589706421,0.00449,0.00019,0.00139,0.00341,0.00575,0.00245,0.01768
1694527279.536432504653931,0.00483,0.00028,0.00032,0.00409,0.00381,0.00323,0.01657
1694527279.569695711135864,0.00337,0.00021,0.00219,0.00457,0.00373,0.00343,0.01750
1694527279.603047132492065,0.00506,0.00035,0.00075,0.00514,0.00004,0.00344,0.01478
1694527279.636710882186890,0.00450,0.00023,0.00034,0.00431,0.00059,0.00377,0.01374
1694527279.670370101928711,0.00389,0.00060,0.00055,0.00509,0.00433,0.00278,0.01724
1694527279.704020977020264,0.00453,0.00028,0.00065,0.00442,0.00015,0.00250,0.01252
1694527279.737660408020020,0.00355,0.00038,0.00143,0.00295,0.00189,0.00325,0.01345
