# timestamp(s) tx ty tz qx qy qz qw
1694527269.75818 1.825883 0.881942 0.968738 0.027544 -0.082506 -0.321960 0.942749
1694527269.79172 1.828549 0.872087 0.970883 0.025226 -0.082817 -0.336274 0.937777
1694527269.82527 1.831184 0.860721 0.972380 0.022799 -0.083202 -0.351127 0.932345
1694527269.85882 1.835108 0.851286 0.974333 0.020479 -0.083183 -0.366649 0.926407
1694527269.89237 1.838207 0.841631 0.975601 0.018691 -0.082214 -0.383118 0.919844
1694527269.92592 1.841563 0.832917 0.976925 0.017504 -0.080781 -0.399725 0.912901
1694527269.95948 1.844912 0.824376 0.978744 0.017266 -0.079327 -0.415370 0.906022
1694527269.99304 1.848573 0.815789 0.980909 0.016964 -0.078808 -0.428814 0.899789
1694527270.02663 1.853449 0.810449 0.983635 0.015797 -0.079921 -0.439903 0.894343
1694527270.06019 1.856891 0.802044 0.985549 0.013998 -0.082515 -0.449874 0.889162
1694527270.09376 1.862628 0.793706 0.988284 0.012724 -0.084505 -0.459616 0.883997
1694527270.12733 1.865974 0.784804 0.990408 0.011939 -0.086191 -0.468960 0.878923
1694527270.16088 1.868887 0.775367 0.991399 0.011856 -0.088411 -0.479228 0.873146
1694527270.19446 1.869447 0.767098 0.992246 0.013177 -0.090582 -0.489790 0.867022
1694527270.22803 1.869931 0.758562 0.992426 0.015202 -0.090991 -0.500031 0.861080
1694527270.26161 1.868661 0.750247 0.992329 0.016653 -0.089378 -0.509410 0.855708
1694527270.29519 1.866418 0.740963 0.991920 0.016828 -0.086814 -0.517963 0.850820
1694527270.32876 1.870020 0.731300 0.995336 0.015859 -0.084169 -0.527079 0.845489
1694527270.36233 1.870122 0.722439 0.997202 0.013741 -0.082405 -0.537601 0.839050
1694527270.39591 1.868467 0.715839 0.997693 0.011838 -0.080897 -0.549342 0.831588
1694527270.42950 1.865596 0.708240 0.997933 0.011610 -0.080327 -0.561064 0.823784
1694527270.46309 1.862847 0.700553 0.998780 0.011553 -0.080474 -0.572606 0.815790
1694527270.49644 1.857566 0.690024 0.999208 0.011687 -0.080671 -0.583478 0.808028
1694527270.52978 1.850523 0.678667 0.999784 0.012021 -0.080637 -0.594012 0.800314
1694527270.56312 1.844044 0.666270 1.001080 0.011043 -0.079430 -0.604021 0.792923
1694527270.59646 1.839771 0.654586 1.003523 0.008033 -0.077562 -0.613416 0.785901
1694527270.62980 1.835143 0.641310 1.005132 0.003119 -0.075229 -0.620368 0.780689
1694527270.66315 1.828730 0.626302 1.004425 -0.002605 -0.072250 -0.625028 0.777247
1694527270.69650 1.824121 0.613732 1.003541 -0.007899 -0.070104 -0.629904 0.773463
1694527270.72984 1.818946 0.603704 0.998710 -0.012535 -0.069471 -0.634586 0.769621
1694527270.76318 1.813509 0.589640 0.996895 -0.015138 -0.069386 -0.637594 0.767092
1694527270.79651 1.810238 0.575703 0.995251 -0.015336 -0.069910 -0.639668 0.765312
1694527270.82985 1.802140 0.559183 0.993233 -0.013355 -0.071071 -0.640317 0.764699
1694527270.86319 1.797395 0.540939 0.991592 -0.010345 -0.072226 -0.640349 0.764611
1694527270.89654 1.790336 0.520948 0.987678 -0.007059 -0.073345 -0.638913 0.765742
1694527270.92989 1.785354 0.500280 0.985829 -0.004686 -0.074234 -0.637214 0.767089
1694527270.96324 1.780135 0.478323 0.985197 -0.003830 -0.075478 -0.635354 0.768514
1694527270.99657 1.776404 0.456800 0.987047 -0.004823 -0.076788 -0.633820 0.769645
1694527271.02991 1.772078 0.435438 0.986324 -0.007325 -0.078848 -0.631870 0.771018
1694527271.06326 1.767624 0.414529 0.987223 -0.010815 -0.081272 -0.629357 0.772779
1694527271.09660 1.764674 0.392457 0.986475 -0.015463 -0.084648 -0.627497 0.773850
1694527271.12993 1.760458 0.372067 0.987077 -0.020102 -0.088021 -0.626830 0.773907
1694527271.16325 1.756349 0.353396 0.988367 -0.023749 -0.088873 -0.627613 0.773071
1694527271.19659 1.751620 0.335867 0.990681 -0.026260 -0.087756 -0.628099 0.772723
1694527271.22994 1.746841 0.319611 0.992038 -0.028792 -0.088001 -0.627598 0.773012
1694527271.26328 1.742143 0.304188 0.992810 -0.031207 -0.090092 -0.626716 0.773393
1694527271.29662 1.738279 0.289578 0.993418 -0.031799 -0.091840 -0.627085 0.772864
1694527271.32994 1.734964 0.275828 0.993798 -0.030335 -0.092247 -0.629145 0.771198
1694527271.36328 1.731777 0.262897 0.993429 -0.027776 -0.091049 -0.632027 0.769078
1694527271.39662 1.729133 0.251014 0.992238 -0.025923 -0.088607 -0.634164 0.767667
1694527271.42996 1.725338 0.239339 0.990364 -0.025279 -0.086346 -0.634438 0.767720
1694527271.46330 1.723673 0.227590 0.988582 -0.025309 -0.084074 -0.634530 0.767895
1694527271.49664 1.721483 0.216809 0.987351 -0.024256 -0.081703 -0.635738 0.767185
1694527271.53036 1.720697 0.209444 0.981973 -0.022519 -0.080153 -0.638327 0.765250
1694527271.56410 1.718552 0.199615 0.980305 -0.020071 -0.079109 -0.640634 0.763496
1694527271.59784 1.716701 0.189057 0.979273 -0.017549 -0.077983 -0.642220 0.762342
1694527271.63158 1.715411 0.178176 0.978404 -0.015125 -0.076039 -0.643380 0.761611
1694527271.66532 1.714572 0.166904 0.977409 -0.013593 -0.073641 -0.644490 0.760937
1694527271.69905 1.714310 0.155114 0.976319 -0.013618 -0.071226 -0.646020 0.759869
1694527271.73279 1.715099 0.142757 0.976041 -0.015089 -0.068783 -0.648483 0.757965
1694527271.76653 1.715855 0.129867 0.975228 -0.017429 -0.066268 -0.651139 0.755859
1694527271.80027 1.716733 0.116305 0.974348 -0.019969 -0.064648 -0.652922 0.754397
1694527271.83401 1.718128 0.101793 0.974437 -0.022118 -0.064913 -0.654133 0.753265
1694527271.86776 1.720306 0.086052 0.975461 -0.022731 -0.066602 -0.655294 0.752089
1694527271.90150 1.723153 0.069196 0.976755 -0.021289 -0.068526 -0.656839 0.750609
1694527271.93524 1.727218 0.053521 0.975982 -0.019108 -0.070539 -0.658620 0.748918
1694527271.96900 1.730014 0.035848 0.976941 -0.017637 -0.072524 -0.659584 0.747916
1694527272.00276 1.734930 0.017762 0.978578 -0.017529 -0.074258 -0.660297 0.747118
1694527272.03652 1.739459 0.000157 0.980507 -0.018306 -0.075923 -0.660695 0.746581
1694527272.07028 1.743878 -0.016652 0.981697 -0.019391 -0.078758 -0.661363 0.745667
1694527272.10403 1.748937 -0.032619 0.983165 -0.020652 -0.083105 -0.662429 0.744214
1694527272.13780 1.753158 -0.047819 0.984364 -0.021340 -0.088809 -0.662959 0.743063
1694527272.17155 1.757371 -0.062826 0.987226 -0.020526 -0.093952 -0.662958 0.742455
1694527272.20533 1.761593 -0.076926 0.989210 -0.019084 -0.098778 -0.662810 0.741998
1694527272.23911 1.765548 -0.089936 0.990424 -0.018529 -0.104078 -0.662796 0.741300
1694527272.27288 1.769297 -0.101545 0.991101 -0.018832 -0.107833 -0.663223 0.740373
1694527272.30660 1.772821 -0.112558 0.991904 -0.019117 -0.107754 -0.663927 0.739747
1694527272.34033 1.776673 -0.120599 0.990700 -0.019413 -0.104761 -0.664470 0.739681
1694527272.37408 1.779312 -0.131203 0.990231 -0.020396 -0.100866 -0.664159 0.740475
1694527272.40786 1.782380 -0.142024 0.989556 -0.021983 -0.097066 -0.663694 0.741354
1694527272.44160 1.785728 -0.153590 0.989103 -0.022876 -0.093821 -0.664391 0.741120
1694527272.47533 1.789110 -0.165189 0.988398 -0.023123 -0.092519 -0.666758 0.739148
1694527272.50911 1.792158 -0.176818 0.987850 -0.023033 -0.092655 -0.670405 0.735827
1694527272.54244 1.796072 -0.185027 0.986181 -0.023104 -0.093890 -0.673952 0.732421
1694527272.57580 1.798272 -0.195974 0.985586 -0.022831 -0.094988 -0.675592 0.730775
1694527272.60940 1.800575 -0.207383 0.984822 -0.023141 -0.095676 -0.675981 0.730315
1694527272.64301 1.802878 -0.219716 0.983977 -0.023628 -0.096161 -0.675852 0.730355
1694527272.67663 1.805293 -0.232966 0.983207 -0.023685 -0.096254 -0.676063 0.730146
1694527272.71025 1.807363 -0.246765 0.982185 -0.023067 -0.096412 -0.676450 0.729786
1694527272.74386 1.809236 -0.260516 0.980583 -0.021812 -0.097040 -0.676530 0.729667
1694527272.77747 1.810014 -0.276118 0.979688 -0.019969 -0.097845 -0.675903 0.730194
1694527272.81109 1.811212 -0.292080 0.978594 -0.017655 -0.098412 -0.675148 0.730875
1694527272.84472 1.812771 -0.309453 0.978079 -0.015499 -0.098105 -0.674638 0.731436
1694527272.87831 1.815871 -0.325751 0.976654 -0.014746 -0.097178 -0.674390 0.731804
1694527272.91190 1.817816 -0.344768 0.976629 -0.016030 -0.095576 -0.672969 0.733295
1694527272.94551 1.819376 -0.365057 0.976055 -0.018596 -0.094473 -0.670554 0.735586
1694527272.97913 1.821426 -0.386618 0.976216 -0.021728 -0.094367 -0.668222 0.737632
1694527273.01276 1.823372 -0.408396 0.976704 -0.024436 -0.095606 -0.665950 0.739441
1694527273.04636 1.824869 -0.429499 0.977578 -0.025339 -0.097610 -0.663208 0.741610
1694527273.07995 1.825757 -0.450309 0.979121 -0.023810 -0.099464 -0.659161 0.745015
1694527273.11356 1.825397 -0.471000 0.981179 -0.021405 -0.101096 -0.653775 0.749599
1694527273.14720 1.824932 -0.491862 0.983370 -0.019029 -0.102074 -0.647635 0.754843
1694527273.18080 1.825953 -0.512524 0.985355 -0.017993 -0.103289 -0.640918 0.760416
1694527273.21441 1.826275 -0.531862 0.987163 -0.018920 -0.105310 -0.635083 0.764997
1694527273.24804 1.826571 -0.549606 0.989194 -0.021338 -0.106978 -0.630247 0.768693
1694527273.28164 1.827255 -0.566566 0.991196 -0.024046 -0.107580 -0.626478 0.771604
1694527273.31527 1.828062 -0.582173 0.992786 -0.026298 -0.107350 -0.623950 0.773609
1694527273.34890 1.828373 -0.597537 0.994357 -0.027834 -0.106337 -0.621905 0.775340
1694527273.38250 1.828394 -0.611948 0.995469 -0.028575 -0.104226 -0.619548 0.777484
1694527273.41615 1.828071 -0.626156 0.995190 -0.028573 -0.101335 -0.616336 0.780413
1694527273.44979 1.829681 -0.642003 0.994441 -0.028274 -0.098721 -0.612879 0.783476
1694527273.48341 1.831634 -0.656378 0.993250 -0.026736 -0.097174 -0.610433 0.785630
1694527273.51705 1.834690 -0.670294 0.991335 -0.023851 -0.096320 -0.609869 0.786266
1694527273.55070 1.836344 -0.684673 0.990255 -0.020753 -0.095027 -0.608885 0.787272
1694527273.58433 1.838202 -0.701819 0.989800 -0.017786 -0.093044 -0.607666 0.788523
1694527273.61759 1.839246 -0.717313 0.987566 -0.016626 -0.091239 -0.605384 0.790512
1694527273.65084 1.840162 -0.732239 0.985500 -0.016495 -0.089554 -0.602933 0.792578
1694527273.68410 1.843513 -0.748367 0.984003 -0.016471 -0.087507 -0.601265 0.794073
1694527273.71737 1.846308 -0.764813 0.981814 -0.015790 -0.085977 -0.599391 0.795669
1694527273.75061 1.848579 -0.781172 0.978847 -0.015052 -0.085946 -0.597369 0.797206
1694527273.78385 1.850675 -0.798017 0.976974 -0.014176 -0.087492 -0.594530 0.799173
1694527273.81709 1.852232 -0.815902 0.975641 -0.013648 -0.089811 -0.590222 0.802113
1694527273.85034 1.855700 -0.835269 0.974197 -0.014734 -0.091535 -0.584626 0.805988
1694527273.88358 1.860886 -0.854252 0.974035 -0.016537 -0.092413 -0.578652 0.810154
1694527273.91682 1.867955 -0.872953 0.975128 -0.019086 -0.091861 -0.573942 0.813504
1694527273.95005 1.875884 -0.891482 0.977465 -0.021644 -0.089454 -0.570677 0.816001
1694527273.98330 1.882902 -0.907607 0.978201 -0.023979 -0.085963 -0.568051 0.818141
1694527274.01650 1.890182 -0.924531 0.978889 -0.027467 -0.084826 -0.564960 0.820287
1694527274.04976 1.897376 -0.939946 0.979440 -0.031926 -0.088024 -0.560023 0.823169
1694527274.08299 1.903678 -0.954893 0.977237 -0.033997 -0.091311 -0.554899 0.826192
1694527274.11620 1.911285 -0.968738 0.978186 -0.032941 -0.093097 -0.549511 0.829630
1694527274.14941 1.918706 -0.981891 0.978379 -0.029420 -0.092768 -0.542073 0.834677
1694527274.18265 1.925732 -0.993928 0.978557 -0.025517 -0.091379 -0.530745 0.842204
1694527274.21587 1.931166 -1.004904 0.976682 -0.022390 -0.091668 -0.517365 0.850547
1694527274.24912 1.936976 -1.014952 0.975243 -0.020242 -0.092382 -0.503775 0.858642
1694527274.28238 1.944543 -1.024286 0.975196 -0.018479 -0.092528 -0.490759 0.866171
1694527274.31563 1.953166 -1.032997 0.975590 -0.017280 -0.091804 -0.478690 0.873000
1694527274.34888 1.962761 -1.040971 0.975700 -0.016859 -0.090761 -0.467928 0.878932
1694527274.38214 1.972362 -1.048042 0.975036 -0.017293 -0.089904 -0.457764 0.884348
1694527274.41540 1.981402 -1.054609 0.973804 -0.018000 -0.089662 -0.447086 0.889804
1694527274.44864 1.990198 -1.062773 0.975086 -0.017661 -0.089219 -0.435256 0.895701
1694527274.48190 1.998914 -1.068979 0.975418 -0.016405 -0.089285 -0.422961 0.901589
1694527274.51515 2.009457 -1.073826 0.975370 -0.013493 -0.089728 -0.410954 0.907129
1694527274.54838 2.021766 -1.075546 0.976703 -0.009812 -0.089952 -0.400361 0.911879
1694527274.58163 2.032329 -1.080691 0.977185 -0.005891 -0.088703 -0.388179 0.917286
1694527274.61488 2.041547 -1.084698 0.976532 -0.002533 -0.086962 -0.374414 0.923171
1694527274.64813 2.051230 -1.086139 0.975787 -0.001117 -0.084644 -0.357590 0.930034
1694527274.68139 2.062288 -1.088306 0.974976 -0.001170 -0.081837 -0.338523 0.937392
1694527274.71466 2.072519 -1.091325 0.974736 -0.001494 -0.078982 -0.319120 0.944416
1694527274.74792 2.086560 -1.092253 0.976382 -0.001759 -0.076024 -0.301653 0.950380
1694527274.78119 2.098375 -1.092168 0.976338 -0.001723 -0.073107 -0.284384 0.955917
1694527274.81446 2.109891 -1.091388 0.976212 -0.000850 -0.070715 -0.266963 0.961108
1694527274.84773 2.120541 -1.089909 0.975358 0.000826 -0.069712 -0.246855 0.966541
1694527274.88100 2.131566 -1.088580 0.975255 0.003405 -0.068724 -0.224569 0.972026
1694527274.91428 2.143232 -1.086556 0.975474 0.006687 -0.067826 -0.201629 0.977088
1694527274.94755 2.154085 -1.084225 0.975468 0.010211 -0.067540 -0.177885 0.981678
1694527274.98081 2.166111 -1.081741 0.976639 0.013657 -0.066748 -0.154198 0.985688
1694527275.01408 2.177118 -1.077842 0.977345 0.015693 -0.066036 -0.129725 0.989224
1694527275.04734 2.188317 -1.073236 0.978299 0.016284 -0.065004 -0.104575 0.992257
1694527275.08062 2.194921 -1.069533 0.978724 0.017070 -0.065255 -0.081701 0.994372
1694527275.11386 2.205108 -1.062558 0.978706 0.017153 -0.065191 -0.060513 0.995889
1694527275.14712 2.214431 -1.055657 0.979169 0.017301 -0.066568 -0.039154 0.996863
1694527275.18038 2.226477 -1.047608 0.979482 0.017435 -0.068079 -0.018137 0.997363
1694527275.21364 2.235357 -1.039409 0.980881 0.018047 -0.068576 0.002145 0.997480
1694527275.24690 2.245073 -1.031413 0.983808 0.019616 -0.068497 0.020742 0.997243
1694527275.28015 2.251983 -1.019418 0.983872 0.020996 -0.068533 0.039117 0.996661
1694527275.31341 2.254865 -1.007624 0.984316 0.022702 -0.068269 0.057730 0.995736
1694527275.34668 2.266904 -1.004238 0.989119 0.023978 -0.065816 0.075656 0.994671
1694527275.37994 2.274526 -0.997818 0.991578 0.025043 -0.064055 0.094497 0.993147
1694527275.41319 2.280750 -0.987443 0.990912 0.026051 -0.063923 0.113907 0.991091
1694527275.44644 2.287153 -0.975557 0.988727 0.026225 -0.065109 0.132496 0.988695
1694527275.47970 2.296591 -0.962818 0.990063 0.025980 -0.065288 0.149159 0.986313
1694527275.51296 2.298243 -0.951937 0.988606 0.026499 -0.064924 0.165282 0.983750
1694527275.54620 2.308505 -0.933580 0.991438 0.026417 -0.063864 0.181171 0.981020
1694527275.57946 2.319221 -0.920877 0.992725 0.027248 -0.063509 0.196591 0.978047
1694527275.61274 2.329009 -0.905937 0.995065 0.028263 -0.063025 0.211619 0.974908
1694527275.64601 2.341071 -0.883312 0.996594 0.028647 -0.062231 0.226144 0.971682
1694527275.67928 2.354449 -0.854939 0.994710 0.028408 -0.062171 0.239434 0.968503
1694527275.71254 2.363418 -0.845807 0.995428 0.029539 -0.063325 0.254210 0.964621
1694527275.74581 2.374116 -0.828969 0.998130 0.030056 -0.064079 0.268705 0.960619
1694527275.77908 2.385185 -0.812379 1.000377 0.030910 -0.064777 0.283192 0.956374
1694527275.81236 2.395199 -0.797304 1.001122 0.032369 -0.065907 0.297663 0.951843
1694527275.84560 2.401581 -0.778381 1.002281 0.034513 -0.066128 0.311045 0.947463
1694527275.87885 2.409131 -0.750432 1.002098 0.036845 -0.064920 0.321161 0.944078
1694527275.91211 2.416405 -0.731608 1.002585 0.041005 -0.064606 0.332080 0.940142
1694527275.94535 2.424196 -0.715928 1.002070 0.046818 -0.066206 0.343816 0.935529
1694527275.97860 2.434623 -0.697758 1.002868 0.052782 -0.067450 0.356315 0.930432
1694527276.01183 2.439878 -0.681642 1.004505 0.058231 -0.067676 0.367735 0.925635
1694527276.04508 2.444192 -0.664430 1.006469 0.062106 -0.066095 0.377994 0.921355
1694527276.07834 2.448998 -0.647330 1.007420 0.064595 -0.064698 0.387309 0.917406
1694527276.11158 2.457442 -0.637943 1.006815 0.066580 -0.064044 0.396894 0.913204
1694527276.14484 2.463136 -0.623231 1.007171 0.066663 -0.063709 0.406311 0.909070
1694527276.17811 2.467962 -0.606940 1.007486 0.066698 -0.063910 0.416381 0.904486
1694527276.21138 2.474915 -0.591772 1.008369 0.067621 -0.064097 0.426247 0.899796
1694527276.24462 2.489001 -0.581360 1.009933 0.070012 -0.063371 0.436003 0.894977
1694527276.27788 2.495448 -0.568932 1.009619 0.072579 -0.062468 0.443841 0.890974
1694527276.31114 2.502206 -0.557020 1.007203 0.075421 -0.061216 0.451201 0.887120
1694527276.34440 2.511793 -0.545566 1.006488 0.077368 -0.059209 0.458811 0.883177
1694527276.37766 2.519360 -0.533696 1.006227 0.078284 -0.057375 0.466065 0.879411
1694527276.41092 2.526505 -0.519943 1.004975 0.078574 -0.055857 0.473238 0.875644
1694527276.44418 2.536099 -0.504312 1.001972 0.078708 -0.054836 0.480556 0.871702
1694527276.47743 2.545647 -0.490105 1.000539 0.078317 -0.053821 0.488952 0.867119
1694527276.51070 2.555299 -0.478544 0.997754 0.078066 -0.053036 0.497987 0.862033
1694527276.54396 2.564012 -0.462668 0.996062 0.078401 -0.052542 0.505942 0.857388
1694527276.57722 2.573529 -0.447010 0.994135 0.079629 -0.052191 0.513415 0.852843
1694527276.61050 2.583923 -0.431688 0.992669 0.080835 -0.051607 0.521248 0.847999
1694527276.64376 2.595184 -0.416527 0.991224 0.081996 -0.051118 0.529815 0.842591
1694527276.67702 2.607344 -0.402698 0.990186 0.083161 -0.051196 0.539984 0.835991
1694527276.71027 2.618767 -0.386247 0.989275 0.084308 -0.052766 0.550662 0.828781
1694527276.74354 2.629547 -0.368533 0.989088 0.085517 -0.055333 0.561785 0.820989
1694527276.77676 2.638434 -0.350490 0.990099 0.085655 -0.056983 0.571226 0.814320
1694527276.80996 2.647092 -0.331085 0.991404 0.084671 -0.055436 0.578654 0.809270
1694527276.84324 2.655223 -0.313321 0.993152 0.082739 -0.052601 0.586088 0.804294
1694527276.87648 2.663541 -0.294357 0.994953 0.081034 -0.050135 0.595469 0.797707
1694527276.90968 2.673211 -0.277829 0.994788 0.080459 -0.050293 0.606008 0.789779
1694527276.94291 2.680172 -0.260268 0.993732 0.081150 -0.053625 0.615875 0.781816
1694527276.97611 2.684504 -0.244188 0.993529 0.082108 -0.057792 0.622645 0.776036
1694527277.00931 2.688168 -0.229133 0.994363 0.082529 -0.059988 0.626133 0.773012
1694527277.04255 2.691025 -0.215503 0.995717 0.082074 -0.060180 0.628677 0.770979
1694527277.07570 2.697283 -0.206762 0.998052 0.080966 -0.058229 0.632927 0.767761
1694527277.10891 2.704606 -0.196070 0.999426 0.079551 -0.054747 0.639671 0.762558
1694527277.14214 2.707903 -0.182273 0.999134 0.077983 -0.050195 0.648071 0.755912
1694527277.17539 2.710292 -0.169829 0.999019 0.076734 -0.044298 0.657077 0.748598
1694527277.20861 2.712125 -0.154618 0.999038 0.076646 -0.038009 0.664254 0.742595
1694527277.24186 2.713603 -0.140264 0.998342 0.077275 -0.032631 0.669542 0.738023
1694527277.27512 2.714546 -0.126006 0.997058 0.077338 -0.028740 0.673578 0.734497
1694527277.30838 2.714973 -0.111300 0.996202 0.075511 -0.025832 0.677083 0.731566
1694527277.34162 2.715573 -0.097669 0.995307 0.071981 -0.024036 0.680828 0.728502
1694527277.37484 2.716567 -0.083428 0.995050 0.067956 -0.024271 0.685336 0.724643
1694527277.40807 2.716618 -0.071307 0.994189 0.064555 -0.025878 0.690395 0.720082
1694527277.44133 2.714766 -0.056114 0.993478 0.061458 -0.028157 0.694954 0.715869
1694527277.47458 2.710551 -0.040380 0.992928 0.059793 -0.030384 0.699167 0.711806
1694527277.50783 2.706522 -0.023485 0.993482 0.059999 -0.032348 0.704091 0.706831
1694527277.54109 2.702860 -0.006019 0.994242 0.061121 -0.033658 0.708469 0.702284
1694527277.57435 2.697889 0.012956 0.996044 0.062055 -0.034847 0.712205 0.698354
1694527277.60762 2.693661 0.032415 0.998087 0.062889 -0.036092 0.715831 0.694498
1694527277.64088 2.690391 0.052917 1.000253 0.064452 -0.037724 0.719195 0.690783
1694527277.67413 2.687487 0.073943 1.002366 0.066873 -0.041771 0.722928 0.686409
1694527277.70738 2.683237 0.095472 1.006121 0.067436 -0.046331 0.727473 0.681241
1694527277.74062 2.675745 0.118054 1.010239 0.065964 -0.049859 0.730968 0.677383
1694527277.77388 2.667282 0.140619 1.014091 0.064820 -0.053158 0.732910 0.675141
1694527277.80710 2.659968 0.162742 1.019090 0.066436 -0.057196 0.734618 0.672793
1694527277.84035 2.652449 0.183409 1.023581 0.072143 -0.062201 0.736079 0.670160
1694527277.87359 2.644685 0.203563 1.027277 0.079512 -0.065513 0.736522 0.668522
1694527277.90679 2.637546 0.221578 1.029624 0.085539 -0.064517 0.736161 0.668272
1694527277.93997 2.631681 0.239676 1.033356 0.087710 -0.059472 0.736595 0.667980
1694527277.97322 2.626632 0.256949 1.036365 0.087824 -0.053640 0.738664 0.666172
1694527278.00643 2.622471 0.272924 1.038782 0.087865 -0.050120 0.742288 0.662402
1694527278.03967 2.617168 0.286917 1.040745 0.088117 -0.050221 0.746535 0.657571
1694527278.07293 2.610415 0.300144 1.042266 0.088687 -0.052143 0.750436 0.652887
1694527278.10618 2.602548 0.313016 1.043460 0.089629 -0.054014 0.753214 0.649398
1694527278.13941 2.594643 0.326016 1.044574 0.090262 -0.054053 0.754660 0.647626
1694527278.17266 2.587018 0.339407 1.045352 0.089838 -0.052157 0.755564 0.646785
1694527278.20590 2.581501 0.352410 1.044399 0.089036 -0.048910 0.756819 0.645683
1694527278.23915 2.576252 0.364716 1.043137 0.087593 -0.045869 0.758719 0.643871
1694527278.27241 2.571180 0.377234 1.041932 0.086004 -0.043230 0.761283 0.641235
1694527278.30568 2.566207 0.389463 1.040338 0.084341 -0.040836 0.764118 0.638234
1694527278.33894 2.561580 0.401818 1.038425 0.082561 -0.038585 0.767215 0.634882
1694527278.37221 2.556502 0.414222 1.036246 0.080706 -0.036160 0.770291 0.631530
1694527278.40547 2.550732 0.427299 1.033801 0.078966 -0.033425 0.772570 0.629113
1694527278.43874 2.545416 0.441150 1.031817 0.077212 -0.030226 0.774403 0.627235
1694527278.47200 2.540105 0.455547 1.028456 0.075967 -0.026901 0.776540 0.624893
1694527278.50525 2.535021 0.470858 1.025399 0.075092 -0.024138 0.779258 0.621720
1694527278.53851 2.530022 0.487548 1.021920 0.075344 -0.022736 0.782242 0.617984
1694527278.57178 2.524703 0.504585 1.018883 0.075845 -0.022074 0.785120 0.614286
1694527278.60505 2.518940 0.522138 1.016625 0.076227 -0.021145 0.787460 0.611269
1694527278.63834 2.512632 0.541091 1.014041 0.076740 -0.020369 0.789012 0.609226
1694527278.67161 2.506645 0.560763 1.011337 0.077881 -0.020128 0.790687 0.606913
1694527278.70487 2.500681 0.581766 1.009205 0.079237 -0.020219 0.793478 0.603080
1694527278.73814 2.494596 0.603975 1.007294 0.081451 -0.020391 0.797228 0.597811
1694527278.77140 2.488159 0.626390 1.005548 0.084745 -0.020363 0.801254 0.591943
1694527278.80467 2.479522 0.648968 1.005077 0.088758 -0.019371 0.805585 0.585473
1694527278.83793 2.470515 0.670977 1.005566 0.091834 -0.015704 0.809388 0.579837
1694527278.87120 2.462146 0.692138 1.006048 0.094164 -0.011491 0.813318 0.574034
1694527278.90445 2.454182 0.712683 1.007751 0.095781 -0.007999 0.818252 0.566768
1694527278.93771 2.447534 0.731453 1.008697 0.097309 -0.006518 0.824749 0.557025
1694527278.97098 2.439752 0.749227 1.011152 0.098970 -0.006849 0.830428 0.548223
1694527279.00424 2.431815 0.765242 1.011570 0.101291 -0.008664 0.835258 0.540378
1694527279.03750 2.424201 0.780352 1.011511 0.101687 -0.011406 0.839479 0.533671
1694527279.07076 2.416993 0.793992 1.012467 0.100741 -0.013642 0.844175 0.526339
1694527279.10402 2.408915 0.805609 1.013357 0.098611 -0.015456 0.848132 0.520297
1694527279.13729 2.399397 0.816664 1.013652 0.095677 -0.016461 0.851522 0.515253
1694527279.17056 2.390866 0.827391 1.013841 0.094176 -0.016873 0.855631 0.508667
1694527279.20382 2.383134 0.838364 1.013394 0.095398 -0.017061 0.860453 0.500228
1694527279.23709 2.375613 0.849174 1.012930 0.097191 -0.015917 0.864943 0.492112
1694527279.27035 2.368312 0.858942 1.012419 0.097297 -0.013330 0.868704 0.485498
1694527279.30361 2.361125 0.868593 1.011684 0.095885 -0.010665 0.872378 0.479217
1694527279.33688 2.353721 0.878428 1.010732 0.093852 -0.009742 0.876245 0.472537
1694527279.37014 2.345922 0.887646 1.009371 0.091259 -0.010801 0.880186 0.465648
1694527279.40339 2.337103 0.896040 1.008254 0.087611 -0.013474 0.883657 0.459666
1694527279.43665 2.327956 0.905237 1.007113 0.083256 -0.016355 0.887081 0.453749
1694527279.46991 2.317010 0.914506 1.006632 0.078672 -0.018221 0.890415 0.447928
1694527279.50317 2.306115 0.924907 1.005938 0.075636 -0.018764 0.893573 0.442102
1694527279.53643 2.295183 0.935202 1.005131 0.074425 -0.018661 0.896700 0.435938
1694527279.56970 2.284043 0.946422 1.004855 0.074478 -0.018690 0.900114 0.428835
1694527279.60305 2.272666 0.957769 1.004099 0.075543 -0.019394 0.903507 0.421416
1694527279.63671 2.260639 0.969451 1.003126 0.077179 -0.020588 0.906720 0.414100
1694527279.67037 2.247417 0.981262 1.002223 0.078143 -0.021753 0.909767 0.407118
1694527279.70402 2.233972 0.993867 1.001797 0.077722 -0.021663 0.913046 0.399796
1694527279.73766 2.219917 1.007109 1.001379 0.076234 -0.020698 0.916995 0.391000
1694527279.77131 2.205226 1.020390 1.001055 0.075085 -0.019205 0.921966 0.379436
1694527279.80498 2.188708 1.033979 1.002059 0.074001 -0.017072 0.927092 0.367060
1694527279.83864 2.171020 1.046796 1.003885 0.073514 -0.015957 0.931412 0.356108
1694527279.87230 2.152989 1.059459 1.006680 0.074479 -0.016896 0.935278 0.345575
1694527279.90596 2.134176 1.072464 1.009428 0.077281 -0.019838 0.938923 0.334749
1694527279.93964 2.114975 1.085162 1.011829 0.080665 -0.023222 0.942355 0.323914
1694527279.97333 2.095691 1.097779 1.014051 0.083401 -0.025933 0.945499 0.313693
