# timestamp(s) tx ty tz qx qy qz qw
1693382257.97539 0.013597 0.357527 0.781036 -0.048111 0.012529 -0.984465 0.168396
1693382258.00865 0.010997 0.356424 0.780556 -0.046939 0.011122 -0.983556 0.174044
1693382258.04190 0.007855 0.355578 0.779867 -0.046275 0.009709 -0.982802 0.178506
1693382258.07516 0.004309 0.355066 0.779252 -0.045306 0.009199 -0.982118 0.182504
1693382258.10843 0.000365 0.354685 0.778709 -0.044119 0.009962 -0.981332 0.186926
1693382258.14170 -0.003813 0.354471 0.778382 -0.043076 0.011487 -0.980370 0.192059
1693382258.17497 -0.008318 0.354034 0.777847 -0.042246 0.013064 -0.979258 0.197731
1693382258.20822 -0.013277 0.353505 0.777514 -0.041722 0.013584 -0.978216 0.202897
1693382258.24146 -0.018858 0.352764 0.777259 -0.041104 0.012681 -0.977403 0.206960
1693382258.27472 -0.024706 0.351927 0.776571 -0.040989 0.010892 -0.976747 0.210156
1693382258.30800 -0.030439 0.351094 0.775803 -0.041749 0.009793 -0.975761 0.214596
1693382258.34128 -0.035815 0.350207 0.775259 -0.043415 0.010675 -0.974294 0.220801
1693382258.37454 -0.040854 0.349549 0.775085 -0.045482 0.012941 -0.972561 0.227792
1693382258.40777 -0.045798 0.348890 0.775048 -0.047817 0.015324 -0.971065 0.233476
1693382258.44101 -0.050705 0.348540 0.775101 -0.050657 0.017368 -0.969897 0.237556
1693382258.47426 -0.055246 0.348344 0.775359 -0.053435 0.019332 -0.968870 0.240961
1693382258.50751 -0.059309 0.350061 0.775639 -0.055624 0.021167 -0.967469 0.245888
1693382258.54076 -0.062455 0.349967 0.776054 -0.056120 0.023319 -0.966392 0.249785
1693382258.57401 -0.065000 0.350378 0.776492 -0.054395 0.025054 -0.965139 0.254794
1693382258.60725 -0.067350 0.351141 0.777091 -0.050668 0.026016 -0.963948 0.259924
1693382258.64048 -0.068802 0.351406 0.777727 -0.046692 0.026421 -0.962944 0.264310
1693382258.67371 -0.069688 0.351431 0.778268 -0.044602 0.025629 -0.961911 0.268478
1693382258.70694 -0.070896 0.351276 0.778976 -0.045172 0.023841 -0.960699 0.272853
1693382258.74019 -0.073273 0.350746 0.780304 -0.045825 0.021804 -0.959405 0.277427
1693382258.77346 -0.075980 0.350214 0.781252 -0.046118 0.020349 -0.957964 0.282426
1693382258.80672 -0.081392 0.349659 0.782267 -0.044467 0.019567 -0.956249 0.288492
1693382258.83997 -0.084157 0.348565 0.782275 -0.042084 0.019685 -0.955414 0.291592
1693382258.87321 -0.087012 0.347412 0.782032 -0.038813 0.020288 -0.954821 0.293936
1693382258.90644 -0.090008 0.346297 0.781553 -0.035921 0.020315 -0.954371 0.295757
1693382258.93977 -0.094301 0.345206 0.780832 -0.034825 0.019569 -0.953652 0.298250
1693382258.97309 -0.097962 0.343889 0.779994 -0.034252 0.018962 -0.952933 0.300644
1693382259.00640 -0.102129 0.342832 0.779051 -0.032547 0.018495 -0.951965 0.303909
1693382259.03972 -0.106840 0.341865 0.777813 -0.033011 0.017596 -0.950827 0.307455
1693382259.07304 -0.111815 0.340327 0.776380 -0.035918 0.017007 -0.949869 0.310113
1693382259.10636 -0.117000 0.338694 0.775604 -0.038985 0.017387 -0.948990 0.312404
1693382259.13967 -0.122423 0.336930 0.774949 -0.041433 0.018953 -0.948277 0.314158
1693382259.17299 -0.128361 0.335931 0.775219 -0.044567 0.021005 -0.947398 0.316243
1693382259.20631 -0.133998 0.333809 0.775086 -0.048892 0.023134 -0.946801 0.317241
1693382259.23962 -0.140680 0.331394 0.775531 -0.051305 0.024667 -0.946128 0.318750
1693382259.27295 -0.146605 0.329525 0.775794 -0.052385 0.025856 -0.945164 0.321328
1693382259.30627 -0.152287 0.328444 0.776268 -0.053837 0.026020 -0.943337 0.326405
1693382259.33956 -0.157060 0.327375 0.776906 -0.057570 0.024173 -0.941116 0.332269
1693382259.37285 -0.161213 0.326025 0.777343 -0.062710 0.019428 -0.939109 0.337289
1693382259.40615 -0.164574 0.324706 0.778139 -0.067398 0.013294 -0.937597 0.340870
1693382259.43948 -0.168011 0.323094 0.779189 -0.071782 0.008014 -0.936212 0.343933
1693382259.47281 -0.171379 0.321625 0.780142 -0.075113 0.004928 -0.934621 0.347587
1693382259.53944 -0.176639 0.320161 0.781524 -0.073483 0.003324 -0.932742 0.352962
1693382259.57275 -0.178813 0.319401 0.782601 -0.070278 0.002896 -0.933283 0.352188
1693382259.60607 -0.181688 0.319124 0.783848 -0.067634 0.003298 -0.933846 0.351207
1693382259.63938 -0.184080 0.319132 0.784465 -0.066894 0.005451 -0.934109 0.350623
1693382259.67270 -0.186826 0.319078 0.785137 -0.067033 0.008570 -0.933945 0.350971
1693382259.70602 -0.189887 0.318740 0.785780 -0.066782 0.011153 -0.933790 0.351356
1693382259.73934 -0.193328 0.318116 0.786523 -0.065376 0.012613 -0.933708 0.351791
1693382259.77266 -0.196803 0.317536 0.786135 -0.063021 0.013031 -0.933317 0.353240
1693382259.80598 -0.201473 0.317010 0.785292 -0.059562 0.012633 -0.932065 0.357137
1693382259.83931 -0.205100 0.315797 0.784150 -0.056586 0.011787 -0.930658 0.361296
1693382259.87264 -0.208938 0.314356 0.783183 -0.054153 0.010920 -0.928895 0.366201
1693382259.90597 -0.213009 0.312522 0.782133 -0.052833 0.010651 -0.927059 0.371022
1693382259.93929 -0.216996 0.310764 0.781033 -0.052350 0.010843 -0.925160 0.375794
1693382259.97262 -0.221249 0.308935 0.780125 -0.051802 0.011312 -0.923379 0.380210
1693382260.00595 -0.225919 0.307173 0.779598 -0.051301 0.011810 -0.921521 0.384744
1693382260.03942 -0.230570 0.305199 0.778751 -0.051596 0.011609 -0.919471 0.389584
1693382260.07289 -0.235247 0.303016 0.778165 -0.052959 0.010465 -0.917109 0.394964
1693382260.10636 -0.239912 0.300632 0.777692 -0.054758 0.008915 -0.914332 0.401147
1693382260.17330 -0.249947 0.294980 0.777895 -0.058860 0.006570 -0.907442 0.415983
1693382260.20675 -0.255040 0.291994 0.778324 -0.060291 0.006516 -0.903787 0.423665
1693382260.24022 -0.261532 0.291148 0.778127 -0.061668 0.006643 -0.899695 0.432090
1693382260.27367 -0.266974 0.287830 0.778902 -0.061958 0.007250 -0.897443 0.436697
1693382260.30713 -0.272097 0.285068 0.779322 -0.062981 0.007834 -0.895626 0.440258
1693382260.34060 -0.276959 0.282533 0.779671 -0.065789 0.008635 -0.893423 0.444289
1693382260.37407 -0.281672 0.280630 0.779850 -0.069733 0.009170 -0.890509 0.449496
1693382260.40754 -0.285761 0.278655 0.780237 -0.071765 0.009342 -0.887498 0.455093
1693382260.44101 -0.289290 0.276973 0.780535 -0.071127 0.008863 -0.884732 0.460556
1693382260.47448 -0.292583 0.275314 0.780528 -0.070015 0.007694 -0.881957 0.466038
1693382260.50796 -0.295889 0.274083 0.780592 -0.069376 0.006773 -0.878770 0.472128
1693382260.54144 -0.298683 0.272346 0.780799 -0.068342 0.006368 -0.875807 0.477756
1693382260.57492 -0.301531 0.270023 0.780816 -0.066375 0.005933 -0.873610 0.482043
1693382260.60840 -0.304098 0.267632 0.780928 -0.063782 0.004503 -0.872381 0.484626
1693382260.64187 -0.307828 0.265741 0.780651 -0.061002 0.002195 -0.871033 0.487418
1693382260.67534 -0.310634 0.263809 0.780540 -0.058644 -0.000291 -0.870143 0.489297
1693382260.70881 -0.313526 0.262234 0.780515 -0.057394 -0.001800 -0.868566 0.492236
1693382260.74229 -0.316319 0.260269 0.780418 -0.056476 -0.002081 -0.866736 0.495555
1693382260.77577 -0.318605 0.258020 0.780380 -0.055185 -0.001569 -0.864923 0.498858
1693382260.80926 -0.321278 0.255605 0.779776 -0.053520 -0.001325 -0.863060 0.502256
1693382260.84274 -0.324072 0.253500 0.779125 -0.050663 -0.001498 -0.861299 0.505564
1693382260.87623 -0.326542 0.251126 0.778043 -0.047208 -0.001999 -0.860175 0.507806
1693382260.90973 -0.329046 0.248580 0.776617 -0.045826 -0.002457 -0.859199 0.509580
1693382260.94321 -0.331643 0.245688 0.775602 -0.046653 -0.001661 -0.858523 0.510646
1693382260.97667 -0.334863 0.242243 0.774978 -0.046740 0.001815 -0.858184 0.511207
1693382261.01017 -0.337835 0.238493 0.774336 -0.045889 0.006812 -0.858568 0.510597
1693382261.04351 -0.343406 0.234528 0.772651 -0.046005 0.010262 -0.858289 0.510998
1693382261.07685 -0.347573 0.230684 0.771724 -0.047665 0.011752 -0.858463 0.510520
1693382261.11029 -0.351833 0.226864 0.771069 -0.050097 0.011852 -0.857763 0.511461
1693382261.14374 -0.356483 0.222890 0.770354 -0.052720 0.010751 -0.855846 0.514425
1693382261.17720 -0.360422 0.218548 0.770482 -0.056254 0.008785 -0.853271 0.518350
1693382261.21066 -0.364072 0.213990 0.770975 -0.060971 0.005394 -0.850403 0.522558
1693382261.24413 -0.368357 0.209574 0.771588 -0.065012 0.001174 -0.846494 0.528413
1693382261.27759 -0.371372 0.204807 0.772436 -0.068051 -0.002248 -0.842921 0.533711
1693382261.31105 -0.373909 0.200256 0.773027 -0.071205 -0.005515 -0.838413 0.540336
1693382261.34452 -0.375965 0.195735 0.773435 -0.074539 -0.009382 -0.832969 0.548196
1693382261.37798 -0.377749 0.190904 0.773550 -0.077272 -0.013340 -0.827240 0.556350
1693382261.41144 -0.379254 0.186344 0.773738 -0.078567 -0.016727 -0.822201 0.563501
1693382261.44490 -0.380764 0.181671 0.773695 -0.079656 -0.019707 -0.817934 0.569431
1693382261.47836 -0.381897 0.177606 0.773868 -0.080156 -0.022393 -0.814523 0.574130
1693382261.51183 -0.382948 0.174124 0.774124 -0.079255 -0.024033 -0.812081 0.577637
1693382261.54529 -0.385648 0.170601 0.774124 -0.077327 -0.024883 -0.809684 0.581217
1693382261.57875 -0.386529 0.168757 0.774286 -0.074060 -0.024885 -0.808733 0.582963
1693382261.61223 -0.387919 0.166841 0.775483 -0.069177 -0.023214 -0.807981 0.584672
1693382261.64565 -0.389782 0.164925 0.774946 -0.065957 -0.021284 -0.806479 0.587187
1693382261.67911 -0.390409 0.163909 0.774632 -0.064725 -0.020216 -0.804429 0.590166
1693382261.71258 -0.391065 0.162366 0.774468 -0.063010 -0.020384 -0.801750 0.593979
1693382261.74605 -0.391213 0.159554 0.773758 -0.059300 -0.021066 -0.799251 0.597693
1693382261.77954 -0.392064 0.156989 0.773166 -0.054599 -0.022068 -0.796080 0.602319
1693382261.81302 -0.392981 0.154095 0.772200 -0.051161 -0.023289 -0.792304 0.607532
1693382261.84649 -0.393826 0.149537 0.771186 -0.049092 -0.023804 -0.788320 0.612841
1693382261.87997 -0.394761 0.145576 0.770457 -0.048908 -0.023698 -0.784040 0.618326
1693382261.91344 -0.396254 0.141219 0.769883 -0.049186 -0.022911 -0.780038 0.623375
1693382261.94691 -0.397987 0.136541 0.769365 -0.049280 -0.021757 -0.776233 0.628141
1693382261.98040 -0.400359 0.131885 0.768823 -0.048831 -0.020650 -0.772180 0.633188
1693382262.01389 -0.402141 0.127494 0.768467 -0.047746 -0.019966 -0.767529 0.638922
1693382262.04739 -0.404911 0.123274 0.767568 -0.045761 -0.020063 -0.761164 0.646631
1693382262.08089 -0.407697 0.119192 0.766573 -0.044874 -0.021287 -0.752952 0.656198
1693382262.11396 -0.410270 0.115055 0.765916 -0.045884 -0.024270 -0.743651 0.666550
1693382262.14701 -0.411937 0.109518 0.765497 -0.047138 -0.027344 -0.734657 0.676247
1693382262.18004 -0.413949 0.104263 0.765946 -0.046904 -0.029119 -0.726225 0.685237
1693382262.21310 -0.416146 0.097915 0.766668 -0.046428 -0.028470 -0.718477 0.693415
1693382262.24614 -0.416910 0.093515 0.768019 -0.048009 -0.026541 -0.710103 0.701957
1693382262.27919 -0.418800 0.088375 0.769159 -0.050869 -0.023707 -0.702184 0.709780
1693382262.31224 -0.420219 0.084073 0.770177 -0.054370 -0.021607 -0.694885 0.716737
1693382262.34531 -0.421489 0.080475 0.771262 -0.056735 -0.020311 -0.688122 0.723088
1693382262.37837 -0.422507 0.077003 0.772067 -0.057029 -0.019282 -0.681764 0.729091
1693382262.41142 -0.423527 0.074808 0.772727 -0.057126 -0.019307 -0.675248 0.735122
1693382262.44446 -0.424209 0.072645 0.773394 -0.058640 -0.020979 -0.668666 0.740950
1693382262.47751 -0.424229 0.070383 0.774228 -0.059631 -0.022278 -0.662719 0.746158
1693382262.51055 -0.424527 0.068887 0.774994 -0.058419 -0.021451 -0.657044 0.751279
1693382262.54359 -0.424638 0.067121 0.775691 -0.055369 -0.018320 -0.650662 0.757125
1693382262.57664 -0.424821 0.065685 0.776822 -0.051355 -0.014102 -0.643877 0.763274
1693382262.60968 -0.423931 0.063769 0.777362 -0.047413 -0.012101 -0.637827 0.768624
1693382262.64271 -0.423201 0.063269 0.778037 -0.044160 -0.013532 -0.632161 0.773460
1693382262.67575 -0.422652 0.063243 0.778274 -0.041932 -0.017160 -0.626423 0.778166
1693382262.70881 -0.421781 0.062116 0.778626 -0.040261 -0.021011 -0.620732 0.782706
1693382262.74188 -0.420772 0.059796 0.779077 -0.038499 -0.024173 -0.616136 0.786327
1693382262.77494 -0.419013 0.054789 0.779120 -0.036807 -0.025755 -0.613069 0.788751
1693382262.80800 -0.418211 0.051157 0.779300 -0.035325 -0.026949 -0.610548 0.790732
1693382262.84105 -0.417771 0.047362 0.779069 -0.034795 -0.027909 -0.609063 0.791866
1693382262.87409 -0.417583 0.043712 0.779066 -0.034933 -0.029114 -0.608446 0.792291
1693382262.90713 -0.417627 0.039838 0.779046 -0.035138 -0.030366 -0.608342 0.792315
1693382262.94017 -0.417781 0.035889 0.778953 -0.035824 -0.032146 -0.608443 0.792137
1693382262.97321 -0.417761 0.031629 0.778468 -0.037532 -0.034335 -0.608621 0.791829
1693382263.00625 -0.417773 0.027211 0.778283 -0.040172 -0.036360 -0.608616 0.791613
1693382263.03928 -0.417753 0.022286 0.778323 -0.042942 -0.037598 -0.608796 0.791271
1693382263.07230 -0.419630 0.017853 0.777842 -0.045847 -0.039130 -0.608108 0.791563
1693382263.10533 -0.419551 0.012401 0.777125 -0.049001 -0.039422 -0.608992 0.790679
1693382263.13836 -0.418910 0.006653 0.776419 -0.052473 -0.039532 -0.610572 0.789231
1693382263.17138 -0.417945 0.000857 0.775759 -0.056270 -0.039816 -0.612326 0.787595
1693382263.20439 -0.416617 -0.005247 0.775035 -0.060242 -0.040313 -0.613229 0.786572
1693382263.23740 -0.415027 -0.012154 0.774283 -0.063748 -0.040667 -0.612816 0.786600
1693382263.27040 -0.412766 -0.019478 0.773543 -0.066693 -0.040870 -0.611408 0.787440
1693382263.30341 -0.409974 -0.027003 0.772780 -0.069926 -0.041529 -0.608684 0.789234
1693382263.33643 -0.407511 -0.034498 0.772575 -0.073507 -0.042894 -0.604627 0.791949
1693382263.36944 -0.405551 -0.040254 0.772489 -0.077581 -0.045269 -0.599908 0.795011
1693382263.40245 -0.403697 -0.046175 0.772479 -0.081378 -0.048198 -0.595156 0.798025
1693382263.43546 -0.401423 -0.051580 0.772796 -0.083796 -0.050219 -0.591530 0.800343
1693382263.46847 -0.403189 -0.051661 0.772961 -0.085233 -0.052121 -0.587179 0.803268
1693382263.50147 -0.401332 -0.056597 0.773570 -0.085759 -0.051783 -0.584259 0.805360
1693382263.53447 -0.399926 -0.060465 0.774046 -0.086317 -0.050910 -0.581569 0.807301
1693382263.56745 -0.398544 -0.063937 0.775135 -0.086499 -0.050226 -0.578939 0.809213
1693382263.60044 -0.397245 -0.067184 0.776464 -0.085822 -0.050850 -0.576143 0.811239
1693382263.63343 -0.395915 -0.069878 0.777845 -0.083108 -0.051963 -0.573209 0.813526
1693382263.66643 -0.394666 -0.072157 0.779307 -0.078589 -0.053238 -0.569982 0.816156
1693382263.69941 -0.393717 -0.074090 0.780425 -0.073894 -0.054747 -0.566907 0.818633
1693382263.73239 -0.392862 -0.075871 0.781651 -0.070416 -0.056001 -0.564564 0.820471
1693382263.76538 -0.391884 -0.077808 0.783074 -0.068594 -0.056229 -0.562883 0.821764
1693382263.79838 -0.390680 -0.079980 0.784134 -0.067833 -0.054768 -0.561427 0.822921
1693382263.83138 -0.389254 -0.082697 0.785191 -0.066787 -0.050836 -0.559830 0.824346
1693382263.86436 -0.387621 -0.085568 0.786104 -0.066370 -0.046391 -0.558377 0.825626
1693382263.89735 -0.384786 -0.087405 0.786014 -0.066604 -0.042636 -0.556783 0.826885
1693382263.93032 -0.383160 -0.090090 0.786711 -0.065062 -0.038857 -0.553500 0.829394
1693382263.96332 -0.381104 -0.094114 0.786935 -0.061076 -0.035818 -0.549570 0.832442
1693382263.99630 -0.379064 -0.096079 0.787526 -0.056684 -0.035282 -0.545374 0.835530
1693382264.02928 -0.377267 -0.098988 0.787379 -0.052581 -0.036869 -0.539993 0.839216
1693382264.06225 -0.375576 -0.102179 0.787376 -0.049312 -0.038562 -0.533916 0.843217
1693382264.09538 -0.374121 -0.106092 0.787188 -0.046345 -0.038782 -0.528115 0.847020
1693382264.12852 -0.372696 -0.110117 0.786659 -0.044360 -0.038095 -0.522905 0.850383
1693382264.16165 -0.371572 -0.114346 0.786277 -0.043879 -0.037282 -0.518050 0.853410
1693382264.19478 -0.370701 -0.118882 0.786105 -0.043901 -0.037028 -0.514094 0.855809
1693382264.22792 -0.369425 -0.123569 0.785556 -0.043178 -0.037432 -0.510806 0.857795
1693382264.26107 -0.367985 -0.128716 0.784965 -0.041196 -0.038111 -0.506928 0.860159
1693382264.29423 -0.366340 -0.134396 0.784703 -0.038733 -0.039536 -0.501569 0.863345
1693382264.32738 -0.364353 -0.140762 0.784716 -0.036426 -0.041936 -0.495139 0.867036
1693382264.36055 -0.361422 -0.145888 0.785568 -0.035358 -0.045098 -0.487926 0.871002
1693382264.39369 -0.358223 -0.152015 0.785802 -0.036017 -0.047366 -0.480022 0.875236
1693382264.42686 -0.356445 -0.155977 0.785800 -0.038897 -0.049034 -0.470624 0.880111
1693382264.45999 -0.353371 -0.162299 0.786497 -0.041413 -0.049889 -0.462011 0.884501
1693382264.49312 -0.350478 -0.168969 0.787056 -0.042785 -0.051065 -0.453735 0.888643
1693382264.52625 -0.347646 -0.175378 0.788052 -0.042587 -0.052445 -0.445429 0.892765
1693382264.55938 -0.345035 -0.181219 0.789187 -0.041514 -0.054890 -0.437574 0.896545
1693382264.59252 -0.341435 -0.185124 0.790680 -0.042076 -0.059010 -0.430568 0.899644
1693382264.62566 -0.337858 -0.189403 0.791789 -0.045537 -0.063156 -0.421893 0.903296
1693382264.65883 -0.334169 -0.194242 0.792265 -0.050097 -0.064994 -0.412115 0.907429
1693382264.69200 -0.331609 -0.198669 0.792653 -0.052796 -0.064219 -0.402736 0.911533
1693382264.72517 -0.330526 -0.202531 0.792683 -0.053646 -0.063572 -0.394932 0.914937
1693382264.75832 -0.329014 -0.205821 0.793254 -0.052789 -0.064053 -0.388495 0.917705
1693382264.79144 -0.327357 -0.208622 0.793385 -0.051729 -0.065098 -0.381803 0.920496
1693382264.82458 -0.324466 -0.213865 0.792177 -0.050955 -0.065480 -0.373969 0.923722
1693382264.85770 -0.322798 -0.216193 0.791842 -0.049335 -0.064993 -0.367036 0.926621
1693382264.89084 -0.321426 -0.219268 0.791892 -0.047002 -0.063928 -0.361225 0.929097
1693382264.92397 -0.319990 -0.222021 0.792412 -0.044865 -0.063343 -0.356605 0.931025
1693382264.95708 -0.318100 -0.224740 0.792754 -0.043442 -0.063222 -0.352089 0.932818
1693382264.99019 -0.315629 -0.226918 0.792920 -0.042540 -0.062492 -0.347236 0.934726
1693382265.02330 -0.313119 -0.229344 0.792967 -0.041797 -0.061232 -0.341687 0.936885
1693382265.05642 -0.310400 -0.232023 0.792933 -0.040832 -0.060395 -0.336129 0.938990
1693382265.08961 -0.304798 -0.233964 0.791690 -0.039892 -0.060586 -0.332509 0.940306
1693382265.12278 -0.301661 -0.236779 0.791282 -0.037966 -0.061146 -0.326523 0.942445
1693382265.15596 -0.298533 -0.241219 0.790472 -0.035925 -0.061756 -0.319298 0.944957
1693382265.18912 -0.295330 -0.246066 0.789051 -0.034279 -0.061521 -0.311814 0.947530
1693382265.22231 -0.292418 -0.250213 0.788471 -0.033671 -0.061200 -0.304994 0.949789
1693382265.25550 -0.288751 -0.253925 0.787524 -0.034155 -0.061286 -0.300038 0.951344
1693382265.28869 -0.284993 -0.257535 0.787072 -0.035521 -0.061490 -0.296203 0.952481
1693382265.32187 -0.281037 -0.260935 0.786968 -0.037960 -0.061917 -0.292515 0.953499
1693382265.35504 -0.276116 -0.264528 0.786451 -0.040424 -0.062117 -0.288295 0.954669
1693382265.38820 -0.270516 -0.268638 0.786044 -0.041827 -0.061485 -0.283064 0.956214
1693382265.42138 -0.263872 -0.272485 0.785796 -0.042277 -0.060785 -0.277378 0.957904
1693382265.45455 -0.256420 -0.276842 0.785366 -0.041229 -0.060627 -0.270377 0.959959
1693382265.48772 -0.248285 -0.280411 0.785477 -0.038942 -0.060302 -0.263237 0.962057
1693382265.52090 -0.239466 -0.283779 0.785925 -0.036211 -0.059221 -0.254548 0.964566
1693382265.55407 -0.230088 -0.287408 0.787162 -0.033764 -0.057713 -0.245163 0.967173
1693382265.58724 -0.219804 -0.291229 0.788354 -0.032733 -0.056754 -0.235492 0.969665
1693382265.62043 -0.211577 -0.292419 0.789476 -0.031811 -0.056940 -0.227106 0.971683
1693382265.65361 -0.203240 -0.295758 0.790044 -0.031046 -0.056834 -0.217723 0.973860
1693382265.68679 -0.194884 -0.297947 0.791889 -0.030928 -0.057626 -0.208505 0.975832
1693382265.71998 -0.187424 -0.300182 0.794526 -0.031721 -0.060621 -0.198478 0.977714
1693382265.75316 -0.180603 -0.301768 0.796379 -0.033302 -0.065688 -0.188302 0.979346
1693382265.78634 -0.174532 -0.303348 0.798474 -0.032968 -0.070910 -0.179524 0.980641
1693382265.81953 -0.169034 -0.306009 0.800366 -0.031282 -0.077134 -0.171577 0.981648
1693382265.85271 -0.164250 -0.307734 0.802914 -0.029603 -0.084673 -0.166396 0.981971
1693382265.88587 -0.159722 -0.310046 0.805208 -0.029436 -0.092187 -0.162014 0.982032
1693382265.91905 -0.155706 -0.312390 0.807178 -0.030971 -0.098975 -0.158440 0.981907
1693382265.95222 -0.154694 -0.314629 0.808915 -0.032516 -0.103936 -0.155956 0.981742
1693382265.98539 -0.154406 -0.316753 0.809751 -0.032276 -0.106252 -0.153999 0.981811
1693382266.01857 -0.154960 -0.318635 0.810141 -0.029830 -0.105505 -0.151262 0.982394
1693382266.05174 -0.156088 -0.320206 0.810259 -0.026373 -0.102681 -0.146822 0.983466
1693382266.08503 -0.157451 -0.322028 0.810385 -0.023216 -0.099386 -0.140525 0.984803
1693382266.11841 -0.157914 -0.323581 0.810550 -0.021419 -0.096080 -0.132687 0.986258
1693382266.15180 -0.157063 -0.325262 0.810576 -0.020122 -0.093126 -0.125527 0.987505
1693382266.18518 -0.156191 -0.327440 0.810885 -0.018084 -0.091063 -0.119755 0.988453
1693382266.21855 -0.154533 -0.329045 0.810670 -0.015544 -0.090043 -0.114906 0.989165
1693382266.25194 -0.152132 -0.330094 0.809525 -0.013252 -0.088791 -0.110127 0.989855
1693382266.28533 -0.151270 -0.331696 0.808123 -0.011482 -0.087260 -0.104933 0.990577
1693382266.31871 -0.150201 -0.333898 0.807556 -0.010680 -0.085891 -0.098604 0.991356
1693382266.35209 -0.148799 -0.335572 0.806693 -0.011043 -0.086032 -0.090860 0.992079
1693382266.38548 -0.146305 -0.336809 0.805742 -0.011719 -0.086781 -0.081762 0.992797
1693382266.41887 -0.142828 -0.337250 0.804775 -0.012488 -0.086869 -0.071164 0.993596
1693382266.45233 -0.129657 -0.327508 0.813060 -0.014210 -0.086386 -0.059234 0.994398
1693382266.48571 -0.125123 -0.327976 0.813568 -0.014428 -0.086665 -0.046792 0.995033
1693382266.51908 -0.119894 -0.329030 0.814101 -0.014713 -0.087650 -0.033935 0.995464
1693382266.55246 -0.114839 -0.331355 0.814448 -0.013989 -0.088490 -0.021226 0.995753
1693382266.58584 -0.109952 -0.334607 0.814645 -0.012366 -0.089747 -0.009945 0.995838
1693382266.61922 -0.105376 -0.337265 0.814551 -0.010246 -0.090934 -0.000684 0.995804
1693382266.65261 -0.104751 -0.341332 0.812081 -0.008974 -0.092877 0.010114 0.995586
1693382266.68599 -0.101159 -0.342313 0.812595 -0.009100 -0.093494 0.020112 0.995375
1693382266.71938 -0.098091 -0.342892 0.813451 -0.010321 -0.094822 0.031580 0.994940
1693382266.75275 -0.094107 -0.343718 0.814314 -0.011054 -0.096414 0.044971 0.994263
1693382266.78613 -0.092000 -0.344915 0.815294 -0.011301 -0.098413 0.059613 0.993294
1693382266.81950 -0.089862 -0.345020 0.817287 -0.010307 -0.099582 0.073785 0.992236
1693382266.85290 -0.086847 -0.345707 0.818232 -0.008557 -0.100479 0.087485 0.991048
1693382266.88629 -0.084879 -0.346630 0.819510 -0.007232 -0.101145 0.099127 0.989895
1693382266.91967 -0.083640 -0.347766 0.820448 -0.006661 -0.101703 0.109108 0.988791
1693382266.95311 -0.080225 -0.348373 0.821463 -0.006403 -0.099099 0.116885 0.988168
1693382266.98650 -0.079002 -0.349735 0.820923 -0.004297 -0.095614 0.123172 0.987759
1693382267.01988 -0.077202 -0.350954 0.821258 -0.000450 -0.090967 0.128209 0.987566
1693382267.05327 -0.075243 -0.350312 0.823264 0.003730 -0.088912 0.133447 0.987052
1693382267.08670 -0.071175 -0.349363 0.823504 0.006710 -0.089518 0.140191 0.986047
1693382267.11997 -0.069239 -0.347968 0.823588 0.008483 -0.090965 0.148897 0.984623
1693382267.15325 -0.066858 -0.347483 0.823498 0.010018 -0.092070 0.157845 0.983111
1693382267.18682 -0.063490 -0.347117 0.822650 0.012096 -0.092972 0.165817 0.981690
1693382267.22044 -0.060581 -0.348541 0.822103 0.016005 -0.093660 0.172697 0.980381
1693382267.25403 -0.056573 -0.349334 0.819886 0.020368 -0.094048 0.178544 0.979215
1693382267.28760 -0.052882 -0.349831 0.817754 0.024285 -0.094167 0.182648 0.978357
1693382267.32117 -0.049904 -0.350763 0.815381 0.026697 -0.093409 0.185572 0.977816
1693382267.35474 -0.046110 -0.350104 0.813262 0.027153 -0.092131 0.186759 0.977699
1693382267.38831 -0.040131 -0.348154 0.811803 0.025580 -0.090556 0.186530 0.977932
1693382267.42188 -0.033570 -0.344899 0.810519 0.022622 -0.090795 0.185748 0.978132
1693382267.45545 -0.027356 -0.340627 0.809565 0.018787 -0.092085 0.185586 0.978123
1693382267.48904 -0.021609 -0.336408 0.808536 0.014844 -0.094059 0.186789 0.977774
1693382267.52261 -0.014952 -0.332672 0.806657 0.011830 -0.095755 0.189362 0.977156
1693382267.55619 -0.007093 -0.328981 0.804455 0.010073 -0.096232 0.192963 0.976424
1693382267.58976 0.001934 -0.325036 0.802666 0.009412 -0.095319 0.197377 0.975637
1693382267.62337 0.008623 -0.320256 0.802163 0.009452 -0.095510 0.201539 0.974767
1693382267.65696 0.017654 -0.314804 0.801373 0.009145 -0.095942 0.206340 0.973722
1693382267.69057 0.023881 -0.310205 0.800696 0.008776 -0.098979 0.210387 0.972555
1693382267.72415 0.031178 -0.305264 0.799580 0.008874 -0.101347 0.215224 0.971251
1693382267.75776 0.037061 -0.301494 0.797854 0.010777 -0.103437 0.220176 0.969901
1693382267.79137 0.041758 -0.298576 0.796385 0.014438 -0.105666 0.226675 0.968114
1693382267.82498 0.045974 -0.296048 0.794579 0.019643 -0.107538 0.233583 0.966172
1693382267.85857 0.049956 -0.293316 0.793140 0.025415 -0.109036 0.239801 0.964345
1693382267.89216 0.053487 -0.290947 0.792042 0.030096 -0.110379 0.246038 0.962484
