# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382258.041901111602783,0.00368,0.00020,0.00002,0.00466,0.00069,0.00197,0.01123
1693382258.075160741806030,0.00323,0.00021,0.00020,0.00476,0.00104,0.00197,0.01140
1693382258.108430385589600,0.00459,0.00018,0.00034,0.00515,0.00046,0.00188,0.01260
1693382258.141698837280273,0.00380,0.00022,0.00017,0.00531,0.00036,0.00195,0.01180
1693382258.174965620040894,0.00310,0.00019,0.00003,0.00468,0.00000,0.00188,0.00988
1693382258.208217144012451,0.00317,0.00018,0.00055,0.00402,0.00128,0.00203,0.01122
1693382258.241461277008057,0.01299,0.00046,0.00076,0.00700,0.00079,0.00285,0.02486
1693382258.274719953536987,0.00396,0.00030,0.00087,0.00269,0.00139,0.00210,0.01132
1693382258.308003664016724,0.00381,0.00021,0.00057,0.00308,0.00126,0.00187,0.01081
1693382258.341280937194824,0.00342,0.00019,0.00066,0.00386,0.00118,0.00209,0.01139
1693382258.374537706375122,0.00336,0.00027,0.00024,0.00418,0.00091,0.00202,0.01099
1693382258.407773256301880,0.00325,0.00018,0.00002,0.00434,0.00036,0.00183,0.00999
1693382258.441014051437378,0.00371,0.00020,0.00002,0.00448,0.00130,0.00192,0.01164
1693382258.474264621734619,0.00355,0.00020,0.00010,0.00408,0.00144,0.00183,0.01121
1693382258.507512807846069,0.00364,0.00021,0.00017,0.00407,0.01031,0.00195,0.02036
1693382258.540760517120361,0.00373,0.00022,0.00028,0.00470,0.00277,0.00192,0.01362
1693382258.574005126953125,0.00351,0.00022,0.00032,0.00530,0.00006,0.00209,0.01150
1693382258.607245683670044,0.00358,0.00023,0.00500,0.00440,0.00361,0.00214,0.01895
1693382258.640483856201172,0.00356,0.00024,0.00442,0.00538,0.00154,0.00195,0.01709
1693382258.673705577850342,0.00389,0.00022,0.00025,0.00447,0.00056,0.00182,0.01122
1693382258.706938505172729,0.00356,0.00024,0.00025,0.00443,0.00341,0.00189,0.01379
1693382258.740191936492920,0.00328,0.00028,0.00150,0.00460,0.00176,0.00189,0.01332
1693382258.773457050323486,0.00395,0.00021,0.00045,0.00441,0.00246,0.00209,0.01358
1693382258.806719541549683,0.00382,0.00020,0.00026,0.00498,0.00189,0.00212,0.01328
1693382258.839969635009766,0.00337,0.00021,0.00060,0.00487,0.00137,0.00240,0.01282
1693382258.873208999633789,0.00374,0.00021,0.00008,0.00646,0.00000,0.00192,0.01242
1693382258.906443119049072,0.00339,0.00020,0.00023,0.00568,0.00063,0.00222,0.01236
1693382258.939771652221680,0.00393,0.00021,0.00091,0.00610,0.00000,0.00177,0.01292
1693382258.973085165023804,0.00439,0.00019,0.00022,0.00555,0.00033,0.00192,0.01260
1693382259.006398439407349,0.00489,0.00020,0.00006,0.00577,0.00173,0.00211,0.01476
1693382259.039716243743896,0.00349,0.00022,0.00008,0.00584,0.00812,0.00193,0.01970
1693382259.073042631149292,0.00384,0.00021,0.00008,0.00692,0.00302,0.00191,0.01599
1693382259.106356382369995,0.00325,0.00025,0.00100,0.00690,0.00009,0.00186,0.01333
1693382259.139670372009277,0.00336,0.00022,0.00139,0.00698,0.00149,0.00192,0.01536
1693382259.172989368438721,0.00340,0.00024,0.00394,0.00732,0.00245,0.00242,0.01976
1693382259.206308841705322,0.00371,0.00020,0.00048,0.00753,0.00028,0.00196,0.01415
1693382259.239623785018921,0.00314,0.00021,0.00231,0.00752,0.00026,0.00185,0.01530
1693382259.272949934005737,0.00350,0.00029,0.00048,0.00722,0.00045,0.00171,0.01365
1693382259.306266069412231,0.00326,0.00020,0.00430,0.00702,0.00047,0.00170,0.01696
1693382259.339555740356445,0.00387,0.00022,0.00232,0.00899,0.00044,0.00267,0.01850
1693382259.372849225997925,0.00371,0.00027,0.00042,0.00688,0.00061,0.00178,0.01367
1693382259.406148195266724,0.00492,0.00021,0.00215,0.00641,0.00235,0.00209,0.01813
1693382259.439478158950806,0.00328,0.00022,0.00002,0.00989,0.00411,0.00195,0.01947
1693382259.472806930541992,0.00504,0.00022,0.00014,0.00724,0.00001,0.00189,0.01456
1693382259.539436578750610,0.00393,0.00030,0.00058,0.00582,0.00049,0.00206,0.01318
1693382259.572752237319946,0.00354,0.00023,0.00104,0.00556,0.00196,0.00183,0.01416
1693382259.606072664260864,0.00336,0.00022,0.00387,0.00539,0.00224,0.00206,0.01714
1693382259.639381885528564,0.00328,0.00021,0.00009,0.00750,0.00030,0.00203,0.01341
1693382259.672699928283691,0.00350,0.00023,0.00110,0.00720,0.00030,0.00180,0.01413
1693382259.706023931503296,0.00302,0.00019,0.00015,0.00651,0.00161,0.00199,0.01347
1693382259.739342927932739,0.00387,0.00025,0.00380,0.00716,0.00420,0.00183,0.02111
1693382259.772661685943604,0.00347,0.00025,0.00036,0.00841,0.00026,0.00189,0.01464
1693382259.805982589721680,0.00447,0.00023,0.00638,0.00869,0.00000,0.00204,0.02181
1693382259.839312791824341,0.00399,0.00024,0.00154,0.00863,0.00000,0.00189,0.01629
1693382259.872644901275635,0.00505,0.00022,0.00317,0.00849,0.00000,0.00201,0.01894
1693382259.905969619750977,0.00346,0.00026,0.00366,0.00812,0.00000,0.00208,0.01758
1693382259.939289808273315,0.00316,0.00022,0.00148,0.00832,0.00000,0.00218,0.01536
1693382259.972615480422974,0.00329,0.00022,0.00112,0.00726,0.00025,0.00212,0.01427
1693382260.005948543548584,0.00345,0.00021,0.00378,0.00711,0.00000,0.00212,0.01666
1693382260.039419174194336,0.00374,0.00023,0.00039,0.00606,0.00046,0.00254,0.01342
1693382260.072890281677246,0.00364,0.00026,0.00106,0.00578,0.00055,0.00191,0.01319
1693382260.106363058090210,0.00371,0.00032,0.00035,0.00538,0.00214,0.00208,0.01398
1693382260.173303842544556,0.00376,0.00030,0.00381,0.00429,0.00110,0.00196,0.01522
1693382260.206753730773926,0.00361,0.00036,0.00014,0.00710,0.00434,0.00184,0.01738
1693382260.240217924118042,0.00380,0.00025,0.00370,0.00441,0.00779,0.00199,0.02193
1693382260.273665428161621,0.00461,0.00027,0.00022,0.00473,0.00374,0.00177,0.01534
1693382260.307132959365845,0.00358,0.00028,0.00026,0.00553,0.00030,0.00174,0.01168
1693382260.340599060058594,0.00363,0.00020,0.00033,0.00533,0.00426,0.00200,0.01575
1693382260.374074697494507,0.00378,0.00031,0.00021,0.00620,0.00023,0.00205,0.01279
1693382260.407541751861572,0.00357,0.00021,0.00092,0.00562,0.00188,0.00177,0.01398
1693382260.441010475158691,0.00339,0.00021,0.00073,0.00577,0.00347,0.00182,0.01539
1693382260.474483728408813,0.00390,0.00024,0.00013,0.00626,0.00042,0.00203,0.01298
1693382260.507957220077515,0.00350,0.00024,0.00298,0.00595,0.00061,0.00226,0.01555
1693382260.541436433792114,0.00361,0.00022,0.00031,0.00610,0.00044,0.00191,0.01260
1693382260.574919939041138,0.00343,0.00024,0.00361,0.00737,0.00175,0.00207,0.01846
1693382260.608402729034424,0.00397,0.00023,0.00021,0.00686,0.00142,0.00204,0.01473
1693382260.641872167587280,0.00375,0.00022,0.00526,0.00683,0.00025,0.00197,0.01829
1693382260.675341129302979,0.00369,0.00025,0.00010,0.00667,0.00007,0.00183,0.01261
1693382260.708809375762939,0.00353,0.00023,0.00094,0.00577,0.00162,0.00187,0.01395
1693382260.742285251617432,0.00348,0.00022,0.00095,0.00595,0.00095,0.00229,0.01384
1693382260.775770425796509,0.00495,0.00022,0.00092,0.00552,0.00187,0.00211,0.01559
1693382260.809258460998535,0.00469,0.00022,0.00127,0.00619,0.00001,0.00195,0.01434
1693382260.842741727828979,0.00362,0.00020,0.00600,0.00693,0.00039,0.00196,0.01910
1693382260.876231908798218,0.00354,0.00024,0.00026,0.00565,0.00067,0.00211,0.01248
1693382260.909727096557617,0.00338,0.00021,0.00149,0.00567,0.00077,0.00216,0.01368
1693382260.943213462829590,0.00404,0.00023,0.00014,0.00515,0.00023,0.00188,0.01167
1693382260.976669073104858,0.00327,0.00021,0.00390,0.00378,0.00260,0.00239,0.01615
1693382261.010168790817261,0.00335,0.00022,0.00036,0.00360,0.00086,0.00219,0.01058
1693382261.043507814407349,0.00368,0.00022,0.00328,0.00412,0.00501,0.00190,0.01822
1693382261.076847553253174,0.00330,0.00020,0.00023,0.00583,0.00026,0.00198,0.01182
1693382261.110293626785278,0.00326,0.00021,0.00008,0.00597,0.00080,0.00185,0.01218
1693382261.143743753433228,0.00321,0.00023,0.00002,0.00579,0.00274,0.00219,0.01419
1693382261.177201032638550,0.00367,0.00021,0.00014,0.00612,0.00105,0.00197,0.01316
1693382261.210658311843872,0.00352,0.00022,0.00112,0.00572,0.00034,0.00187,0.01279
1693382261.244129419326782,0.00344,0.00021,0.00485,0.00522,0.00448,0.00187,0.02007
1693382261.277591705322266,0.00453,0.00021,0.00054,0.00574,0.00063,0.00189,0.01354
1693382261.311054468154907,0.00321,0.00021,0.00008,0.00486,0.00195,0.00201,0.01232
1693382261.344518661499023,0.00351,0.00024,0.00044,0.00526,0.00001,0.00186,0.01133
1693382261.377975463867188,0.00402,0.00025,0.00035,0.00477,0.00595,0.00193,0.01727
1693382261.411435604095459,0.00349,0.00024,0.00096,0.00537,0.00575,0.00198,0.01780
1693382261.444899797439575,0.00351,0.00024,0.00088,0.00604,0.00091,0.00182,0.01340
1693382261.478363990783691,0.00426,0.00024,0.00035,0.00495,0.00046,0.00177,0.01202
1693382261.511830806732178,0.00418,0.00023,0.00039,0.00509,0.00028,0.00204,0.01223
1693382261.545287609100342,0.00359,0.00025,0.00080,0.00437,0.00234,0.00220,0.01355
1693382261.578754901885986,0.00340,0.00023,0.00019,0.00500,0.00051,0.00225,0.01158
1693382261.612225294113159,0.00345,0.00022,0.00024,0.00500,0.00347,0.00193,0.01431
1693382261.645652294158936,0.00344,0.00022,0.00391,0.00514,0.00512,0.00194,0.01977
1693382261.679105281829834,0.00361,0.00023,0.00079,0.00572,0.00065,0.00195,0.01296
1693382261.712583065032959,0.00318,0.00021,0.00026,0.00510,0.00114,0.00194,0.01184
1693382261.746051788330078,0.00454,0.00022,0.00402,0.00495,0.00656,0.00185,0.02215
1693382261.779536485671997,0.00425,0.00025,0.00083,0.00632,0.00001,0.00197,0.01364
1693382261.813018321990967,0.00449,0.00024,0.00020,0.00641,0.00047,0.00191,0.01370
1693382261.846492052078247,0.00415,0.00021,0.00747,0.00537,0.00225,0.00216,0.02161
1693382261.879965782165527,0.00401,0.00028,0.00025,0.00627,0.00032,0.00192,0.01305
1693382261.913437604904175,0.00387,0.00023,0.00027,0.00649,0.00051,0.00194,0.01330
1693382261.946911573410034,0.00936,0.00026,0.00036,0.00818,0.00010,0.00196,0.02023
1693382261.980396747589111,0.00334,0.00023,0.00020,0.00671,0.00007,0.00213,0.01268
1693382262.013887405395508,0.00372,0.00021,0.00073,0.00550,0.00162,0.00198,0.01377
1693382262.047391176223755,0.00364,0.00021,0.00112,0.00592,0.00299,0.00201,0.01589
1693382262.080891370773315,0.00340,0.00025,0.00073,0.00452,0.00019,0.00222,0.01132
1693382262.113963365554810,0.00398,0.00021,0.00035,0.00299,0.00071,0.00209,0.01033
1693382262.147009849548340,0.00421,0.00023,0.00049,0.00137,0.00719,0.00197,0.01546
1693382262.180044412612915,0.00367,0.00032,0.00337,0.00119,0.00409,0.00177,0.01442
1693382262.213102817535400,0.00344,0.00022,0.00090,0.00124,0.00205,0.00209,0.00994
1693382262.246141433715820,0.00428,0.00020,0.00082,0.00243,0.01191,0.00226,0.02190
1693382262.279190540313721,0.00351,0.00021,0.00036,0.00368,0.00043,0.00180,0.01001
1693382262.312240600585938,0.00352,0.00020,0.00051,0.00418,0.00050,0.00180,0.01072
1693382262.345306158065796,0.00359,0.00021,0.00018,0.00462,0.00109,0.00223,0.01192
1693382262.378374338150024,0.00371,0.00022,0.00009,0.00488,0.00083,0.00219,0.01192
1693382262.411418437957764,0.00452,0.00018,0.00059,0.00473,0.00047,0.00205,0.01255
1693382262.444460391998291,0.00372,0.00020,0.00012,0.00504,0.00006,0.00208,0.01123
1693382262.477514266967773,0.00359,0.00026,0.00049,0.00490,0.00580,0.00187,0.01691
1693382262.510554790496826,0.00326,0.00021,0.00331,0.00529,0.00561,0.00194,0.01963
1693382262.543589591979980,0.00431,0.00030,0.00120,0.00694,0.00154,0.00231,0.01661
1693382262.576640844345093,0.00376,0.00029,0.00462,0.00635,0.00007,0.00205,0.01714
1693382262.609678506851196,0.00346,0.00025,0.00499,0.00597,0.00044,0.00206,0.01718
1693382262.642713069915771,0.00320,0.00022,0.00022,0.00467,0.00123,0.00179,0.01133
1693382262.675752401351929,0.00315,0.00020,0.00010,0.00388,0.00033,0.00183,0.00949
1693382262.708810329437256,0.00464,0.00025,0.00044,0.00366,0.00085,0.00216,0.01200
1693382262.741877079010010,0.00533,0.00020,0.00050,0.00427,0.00037,0.00194,0.01261
1693382262.774941444396973,0.00358,0.00022,0.00051,0.00469,0.00848,0.00203,0.01952
1693382262.807998895645142,0.00323,0.00021,0.00014,0.00600,0.00009,0.00187,0.01154
1693382262.841051101684570,0.00338,0.00020,0.00012,0.00629,0.00007,0.00206,0.01212
1693382262.874094963073730,0.00371,0.00027,0.00004,0.00615,0.00007,0.00200,0.01223
1693382262.907133817672729,0.00345,0.00022,0.00002,0.00591,0.00155,0.00219,0.01335
1693382262.940172433853149,0.00369,0.00024,0.00007,0.00636,0.00000,0.00200,0.01237
1693382262.973211288452148,0.00325,0.00025,0.00145,0.00625,0.00207,0.00199,0.01526
1693382263.006245851516724,0.00414,0.00020,0.00022,0.00636,0.00258,0.00191,0.01542
1693382263.039277315139771,0.00461,0.00032,0.00003,0.00625,0.00027,0.00196,0.01344
1693382263.072302341461182,0.00357,0.00022,0.00666,0.00522,0.00713,0.00192,0.02472
1693382263.105330944061279,0.00340,0.00025,0.00038,0.00540,0.00028,0.00187,0.01158
1693382263.138358116149902,0.00379,0.00022,0.00026,0.00418,0.00068,0.00189,0.01104
1693382263.171381711959839,0.00346,0.00024,0.00057,0.00412,0.00204,0.00194,0.01237
1693382263.204394817352295,0.00332,0.00020,0.00030,0.00390,0.00075,0.00182,0.01031
1693382263.237396955490112,0.00311,0.00021,0.00027,0.00383,0.00070,0.00210,0.01021
1693382263.270400285720825,0.00383,0.00022,0.00059,0.00378,0.00124,0.00217,0.01183
1693382263.303413867950439,0.00329,0.00018,0.00039,0.00315,0.00142,0.00214,0.01059
1693382263.336427211761475,0.00368,0.00030,0.00029,0.00367,0.00074,0.00218,0.01085
1693382263.369440078735352,0.00320,0.00024,0.00023,0.00390,0.00349,0.00190,0.01295
1693382263.402448654174805,0.00605,0.00021,0.00028,0.00434,0.00222,0.00211,0.01521
1693382263.435455322265625,0.00342,0.00023,0.00030,0.00689,0.00449,0.00210,0.01742
1693382263.468472242355347,0.00409,0.00023,0.00269,0.00524,0.00839,0.00191,0.02254
1693382263.501474618911743,0.00368,0.00022,0.00112,0.00705,0.00247,0.00189,0.01642
1693382263.534466028213501,0.00330,0.00023,0.00126,0.00720,0.00100,0.00185,0.01485
1693382263.567453384399414,0.00346,0.00024,0.00148,0.00768,0.00117,0.00187,0.01590
1693382263.600436449050903,0.00423,0.00023,0.00034,0.00736,0.00028,0.00196,0.01440
1693382263.633433818817139,0.00346,0.00020,0.00039,0.00751,0.00000,0.00187,0.01344
1693382263.666429042816162,0.00369,0.00024,0.00035,0.00635,0.00006,0.00192,0.01261
1693382263.699408531188965,0.00341,0.00021,0.00044,0.00542,0.00063,0.00239,0.01249
1693382263.732386827468872,0.00347,0.00027,0.00028,0.00533,0.00041,0.00184,0.01161
1693382263.765375375747681,0.00371,0.00021,0.00030,0.00520,0.00114,0.00180,0.01236
1693382263.798375844955444,0.00354,0.00021,0.00025,0.00578,0.00111,0.00198,0.01288
1693382263.831375122070312,0.00366,0.00024,0.00046,0.00569,0.00051,0.00196,0.01252
1693382263.864361763000488,0.00344,0.00021,0.00009,0.00568,0.00354,0.00191,0.01488
1693382263.897345542907715,0.00348,0.00022,0.00038,0.00651,0.00102,0.00184,0.01345
1693382263.930323600769043,0.00499,0.00021,0.00117,0.00689,0.00037,0.00212,0.01574
1693382263.963317155838013,0.00383,0.00022,0.00473,0.00739,0.00730,0.00191,0.02540
1693382263.996296882629395,0.00328,0.00021,0.00016,0.00767,0.00094,0.00182,0.01407
1693382264.029278516769409,0.00342,0.00022,0.00009,0.00781,0.00000,0.00184,0.01338
1693382264.062245130538940,0.00443,0.00022,0.00029,0.00686,0.00048,0.00185,0.01414
1693382264.095384836196899,0.00338,0.00022,0.00058,0.00713,0.00174,0.00206,0.01511
1693382264.128517389297485,0.00349,0.00023,0.00034,0.00771,0.00027,0.00175,0.01378
1693382264.161654233932495,0.00325,0.00020,0.00011,0.00795,0.00038,0.00188,0.01377
1693382264.194783926010132,0.00343,0.00025,0.00055,0.00809,0.00065,0.00193,0.01491
1693382264.227915525436401,0.00379,0.00023,0.00062,0.00750,0.00019,0.00189,0.01422
1693382264.261066198348999,0.00330,0.00026,0.00003,0.00533,0.00035,0.00190,0.01117
1693382264.294234037399292,0.00357,0.00022,0.00117,0.00276,0.00375,0.00205,0.01352
1693382264.327384948730469,0.00337,0.00025,0.00071,0.00239,0.00115,0.00250,0.01037
1693382264.360545396804810,0.00478,0.00034,0.00200,0.00239,0.00641,0.00180,0.01771
1693382264.393693923950195,0.00327,0.00022,0.00050,0.00430,0.00094,0.00186,0.01108
1693382264.426864862442017,0.00309,0.00026,0.00499,0.00594,0.00801,0.00182,0.02412
1693382264.459990262985229,0.00436,0.00022,0.00023,0.00705,0.00006,0.00187,0.01378
1693382264.493121862411499,0.00347,0.00021,0.00028,0.00615,0.00338,0.00186,0.01534
1693382264.526251792907715,0.00383,0.00026,0.00002,0.00636,0.00089,0.00178,0.01316
1693382264.559378385543823,0.00342,0.00025,0.00047,0.00621,0.00152,0.00184,0.01371
1693382264.592515230178833,0.00347,0.00030,0.00133,0.00645,0.00346,0.00227,0.01729
1693382264.625660657882690,0.00373,0.00031,0.00097,0.00696,0.00012,0.00192,0.01401
1693382264.658827543258667,0.00353,0.00025,0.00072,0.00553,0.00030,0.00210,0.01243
1693382264.692004442214966,0.00332,0.00021,0.00099,0.00402,0.00052,0.00195,0.01101
1693382264.725174188613892,0.00466,0.00023,0.00152,0.00345,0.00115,0.00215,0.01317
1693382264.758316040039062,0.00384,0.00021,0.00045,0.00457,0.00287,0.00224,0.01418
1693382264.791436910629272,0.00405,0.00023,0.00073,0.00449,0.00052,0.00217,0.01219
1693382264.824577331542969,0.00379,0.00026,0.00783,0.00460,0.00696,0.00188,0.02531
1693382264.857704877853394,0.00359,0.00023,0.00019,0.00517,0.00102,0.00194,0.01214
1693382264.890840768814087,0.00378,0.00022,0.00070,0.00533,0.00010,0.00227,0.01239
1693382264.923965930938721,0.00381,0.00031,0.00023,0.00486,0.00039,0.00190,0.01150
1693382264.957080602645874,0.00339,0.00020,0.00002,0.00511,0.00006,0.00191,0.01070
1693382264.990193367004395,0.00370,0.00025,0.00029,0.00442,0.00114,0.00194,0.01175
1693382265.023301601409912,0.00432,0.00020,0.00002,0.00476,0.00022,0.00186,0.01139
1693382265.056419610977173,0.00362,0.00019,0.00010,0.00458,0.00047,0.00191,0.01087
1693382265.089610099792480,0.00323,0.00022,0.00505,0.00460,0.01095,0.00200,0.02604
1693382265.122784376144409,0.00370,0.00020,0.00006,0.00635,0.00009,0.00289,0.01329
1693382265.155956268310547,0.00355,0.00021,0.00120,0.00636,0.00068,0.00195,0.01396
1693382265.189123868942261,0.00335,0.00022,0.00019,0.00552,0.00207,0.00195,0.01331
1693382265.222307682037354,0.00347,0.00021,0.00746,0.00524,0.00242,0.00187,0.02068
1693382265.255497455596924,0.00349,0.00022,0.00011,0.00474,0.00004,0.00190,0.01050
1693382265.288686990737915,0.00629,0.00023,0.00019,0.00410,0.00060,0.00222,0.01362
1693382265.321868896484375,0.00425,0.00022,0.00044,0.00411,0.00044,0.00204,0.01150
1693382265.355038404464722,0.00401,0.00035,0.00026,0.00369,0.00025,0.00212,0.01068
1693382265.388202428817749,0.00419,0.00020,0.00067,0.00337,0.00169,0.00206,0.01217
1693382265.421375274658203,0.00443,0.00021,0.00041,0.00445,0.00066,0.00295,0.01311
1693382265.454546213150024,0.00432,0.00019,0.00128,0.00205,0.00060,0.00204,0.01047
1693382265.487718343734741,0.00382,0.00019,0.00031,0.00210,0.00506,0.00198,0.01346
1693382265.520895481109619,0.00356,0.00018,0.00051,0.00262,0.00111,0.00191,0.00989
1693382265.554072856903076,0.00341,0.00020,0.00049,0.00257,0.00173,0.00216,0.01056
1693382265.587243318557739,0.00342,0.00019,0.00046,0.00229,0.00019,0.00189,0.00844
1693382265.620425939559937,0.00364,0.00020,0.00049,0.00213,0.00756,0.00181,0.01583
1693382265.653609037399292,0.00419,0.00020,0.00131,0.00273,0.00484,0.00182,0.01510
1693382265.686791896820068,0.00424,0.00020,0.00019,0.00319,0.00028,0.00193,0.01003
1693382265.719982385635376,0.00390,0.00017,0.00014,0.00259,0.00122,0.00186,0.00989
1693382265.753157377243042,0.00348,0.00021,0.00041,0.00294,0.00050,0.00202,0.00955
1693382265.786339759826660,0.00373,0.00018,0.00049,0.00279,0.00176,0.00198,0.01093
1693382265.819533586502075,0.00374,0.00021,0.00047,0.00281,0.00073,0.00186,0.00982
1693382265.852707862854004,0.00361,0.00020,0.00046,0.00253,0.00165,0.00188,0.01034
1693382265.885874986648560,0.00421,0.00018,0.00087,0.00153,0.00239,0.00186,0.01105
1693382265.919049978256226,0.00351,0.00017,0.00013,0.00085,0.00011,0.00183,0.00661
1693382265.952218055725098,0.00356,0.00019,0.00069,0.00027,0.00047,0.00186,0.00703
1693382265.985393762588501,0.00331,0.00016,0.00062,0.00021,0.00091,0.00197,0.00718
1693382266.018573760986328,0.00387,0.00018,0.00016,0.00036,0.00209,0.00199,0.00865
1693382266.051744222640991,0.00361,0.00017,0.00033,0.00030,0.00524,0.00191,0.01156
1693382266.085030555725098,0.00361,0.00015,0.00007,0.00023,0.00035,0.00200,0.00642
1693382266.118413686752319,0.00361,0.00024,0.00019,0.00029,0.00071,0.00246,0.00750
1693382266.151799201965332,0.00385,0.00019,0.00037,0.00061,0.00048,0.00226,0.00776
1693382266.185176849365234,0.00345,0.00017,0.00008,0.00082,0.00013,0.00214,0.00679
1693382266.218554019927979,0.00370,0.00019,0.00011,0.00073,0.00027,0.00207,0.00707
1693382266.251942396163940,0.00355,0.00018,0.00009,0.00057,0.00422,0.00190,0.01051
1693382266.285327434539795,0.00344,0.00015,0.00008,0.00032,0.00124,0.00187,0.00710
1693382266.318709611892700,0.00381,0.00018,0.00043,0.00024,0.00035,0.00207,0.00708
1693382266.352094411849976,0.00466,0.00016,0.00014,0.00023,0.00066,0.00196,0.00780
1693382266.385479927062988,0.00323,0.00015,0.00013,0.00036,0.00071,0.00184,0.00642
1693382266.418870449066162,0.00481,0.00018,0.00016,0.00058,0.00103,0.00203,0.00878
1693382266.452328205108643,0.00361,0.00017,0.00023,0.00042,0.01431,0.00212,0.02085
1693382266.485706806182861,0.00339,0.00016,0.00005,0.00274,0.00001,0.00210,0.00846
1693382266.519078731536865,0.00472,0.00031,0.00029,0.00406,0.00009,0.00219,0.01166
1693382266.552457332611084,0.00393,0.00017,0.00039,0.00194,0.00016,0.00197,0.00857
1693382266.585840940475464,0.00424,0.00018,0.00014,0.00178,0.00023,0.00237,0.00895
1693382266.619215488433838,0.00354,0.00022,0.00015,0.00208,0.00035,0.00202,0.00835
1693382266.652606248855591,0.00389,0.00021,0.00012,0.00166,0.01387,0.00191,0.02166
1693382266.685993194580078,0.00356,0.00019,0.00030,0.00260,0.00105,0.00186,0.00955
1693382266.719376087188721,0.00377,0.00022,0.00012,0.00314,0.00014,0.00186,0.00924
1693382266.752754926681519,0.00370,0.00021,0.00049,0.00328,0.00201,0.00210,0.01179
1693382266.786133766174316,0.00331,0.00020,0.00013,0.00298,0.00893,0.00191,0.01747
1693382266.819504261016846,0.00359,0.00025,0.00033,0.00357,0.00060,0.00195,0.01029
1693382266.852895259857178,0.00400,0.00026,0.00030,0.00209,0.00664,0.00179,0.01508
1693382266.886290073394775,0.00529,0.00028,0.00109,0.00155,0.00071,0.00223,0.01114
1693382266.919674158096313,0.00409,0.00025,0.00054,0.00120,0.00121,0.00224,0.00953
1693382266.953105449676514,0.00435,0.00022,0.00066,0.00051,0.00626,0.00183,0.01384
1693382266.986502647399902,0.00393,0.00025,0.00094,0.00149,0.00101,0.00187,0.00949
1693382267.019877672195435,0.00379,0.00019,0.00062,0.00220,0.00143,0.00183,0.01006
1693382267.053274393081665,0.00363,0.00019,0.00028,0.00332,0.00054,0.00190,0.00986
1693382267.086699962615967,0.00375,0.00019,0.00043,0.00362,0.00726,0.00217,0.01743
1693382267.119973421096802,0.00400,0.00021,0.00019,0.00450,0.00000,0.00215,0.01105
1693382267.153252363204956,0.00339,0.00021,0.00071,0.00383,0.00038,0.00210,0.01062
1693382267.186823606491089,0.00338,0.00022,0.00007,0.00246,0.00069,0.00200,0.00883
1693382267.220442056655884,0.00306,0.00020,0.00027,0.00141,0.01016,0.00174,0.01684
1693382267.254026651382446,0.00432,0.00023,0.00037,0.00273,0.00247,0.00184,0.01196
1693382267.287596464157104,0.00355,0.00021,0.00039,0.00418,0.00099,0.00212,0.01145
1693382267.321174621582031,0.00397,0.00033,0.00238,0.00506,0.00961,0.00208,0.02343
1693382267.354737281799316,0.00516,0.00022,0.00171,0.00533,0.00015,0.00196,0.01453
1693382267.388308286666870,0.00385,0.00024,0.00023,0.00182,0.00064,0.00219,0.00897
1693382267.421879053115845,0.00389,0.00024,0.00049,0.00129,0.00141,0.00188,0.00920
1693382267.455454826354980,0.00378,0.00026,0.00140,0.00138,0.00340,0.00216,0.01239
1693382267.489042282104492,0.00344,0.00022,0.00034,0.00415,0.00366,0.00196,0.01377
1693382267.522614240646362,0.00393,0.00022,0.00036,0.00368,0.00065,0.00204,0.01088
1693382267.556185007095337,0.00498,0.00024,0.00026,0.00245,0.00119,0.00207,0.01119
1693382267.589762449264526,0.00338,0.00024,0.00124,0.00168,0.00177,0.00196,0.01028
1693382267.623372554779053,0.00353,0.00030,0.00792,0.00226,0.00259,0.00191,0.01851
1693382267.656962871551514,0.00397,0.00021,0.00058,0.00144,0.00307,0.00194,0.01122
1693382267.690565586090088,0.00485,0.00021,0.00034,0.00203,0.00298,0.00206,0.01246
1693382267.724154710769653,0.00395,0.00023,0.00120,0.00215,0.00295,0.00188,0.01236
1693382267.757756233215332,0.00351,0.00024,0.00021,0.00325,0.00259,0.00175,0.01155
1693382267.791366577148438,0.00341,0.00023,0.00032,0.00383,0.00360,0.00195,0.01334
1693382267.824975013732910,0.00348,0.00020,0.00069,0.00463,0.00080,0.00180,0.01161
1693382267.858570337295532,0.00333,0.00023,0.00055,0.00493,0.00052,0.00179,0.01135
1693382267.892162799835205,0.00359,0.00021,0.00040,0.00490,0.00057,0.00187,0.01155
1693382267.925758123397827,0.00305,0.00031,0.00002,0.00575,0.00000,0.00195,0.01110
1693382267.959361791610718,0.00322,0.00026,0.00029,0.00492,0.00031,0.00225,0.01126
1693382267.992972612380981,0.00424,0.00019,0.00032,0.00404,0.00017,0.00192,0.01090
1693382268.026619911193848,0.00340,0.00020,0.00413,0.00443,0.01288,0.00181,0.02686
1693382268.060223102569580,0.00342,0.00021,0.00012,0.00647,0.00053,0.00190,0.01265
1693382268.093829631805420,0.00379,0.00022,0.00010,0.00587,0.00076,0.00204,0.01277
1693382268.127438545227051,0.00444,0.00028,0.00034,0.00577,0.00214,0.00196,0.01493
1693382268.161061763763428,0.00377,0.00023,0.00040,0.00410,0.00331,0.00188,0.01369
