# timestamp(s) tx ty tz qx qy qz qw
1693381979.74551 0.623835 -0.524106 1.077148 -0.001443 -0.008288 0.014463 0.999860
1693381979.77885 0.640527 -0.523496 1.075610 0.000320 -0.011863 0.017679 0.999773
1693381979.81218 0.657595 -0.522104 1.074758 -0.000900 -0.016673 0.019238 0.999675
1693381979.84551 0.674622 -0.520242 1.075458 -0.004769 -0.020417 0.021555 0.999548
1693381979.87884 0.692145 -0.517716 1.076601 -0.009657 -0.021940 0.024517 0.999412
1693381979.91218 0.710178 -0.514854 1.078234 -0.013492 -0.021006 0.026815 0.999329
1693381979.94550 0.727945 -0.512032 1.080942 -0.015782 -0.018028 0.028615 0.999303
1693381979.97884 0.745290 -0.508247 1.083137 -0.016578 -0.016330 0.030201 0.999273
1693381980.01217 0.762088 -0.504017 1.085105 -0.016069 -0.017526 0.032268 0.999196
1693381980.04551 0.777963 -0.499917 1.087707 -0.014643 -0.021577 0.034580 0.999062
1693381980.07884 0.792931 -0.495728 1.090357 -0.012989 -0.027062 0.037143 0.998859
1693381980.11217 0.807451 -0.491368 1.092975 -0.012861 -0.032430 0.041951 0.998510
1693381980.14550 0.821551 -0.486867 1.095538 -0.015052 -0.038058 0.048878 0.997966
1693381980.17883 0.835197 -0.482878 1.097900 -0.019208 -0.043776 0.056149 0.997277
1693381980.21216 0.848093 -0.478764 1.099306 -0.023723 -0.048502 0.062413 0.996589
1693381980.24549 0.860222 -0.474033 1.099925 -0.027589 -0.051255 0.068225 0.995970
1693381980.27882 0.872234 -0.469484 1.099926 -0.029942 -0.051397 0.075443 0.995374
1693381980.31216 0.884581 -0.465190 1.099451 -0.030788 -0.049062 0.085034 0.994693
1693381980.34549 0.896153 -0.460984 1.098027 -0.030448 -0.043500 0.097051 0.993862
1693381980.37881 0.907796 -0.457480 1.096238 -0.028944 -0.036710 0.109167 0.992924
1693381980.41215 0.919799 -0.454113 1.094584 -0.026214 -0.032519 0.118598 0.992063
1693381980.44549 0.931434 -0.450961 1.092771 -0.022422 -0.031471 0.124895 0.991417
1693381980.47882 0.943256 -0.448305 1.091045 -0.018574 -0.031776 0.129032 0.990957
1693381980.51215 0.955508 -0.445422 1.089135 -0.015832 -0.030988 0.132541 0.990567
1693381980.54547 0.967714 -0.443221 1.087000 -0.014769 -0.028099 0.137275 0.990024
1693381980.57880 0.980594 -0.441174 1.084727 -0.015266 -0.024987 0.143052 0.989282
1693381980.61213 0.994380 -0.439344 1.082619 -0.016453 -0.022974 0.148742 0.988472
1693381980.64547 1.008924 -0.437880 1.080665 -0.017342 -0.022405 0.153197 0.987789
1693381980.67879 1.024068 -0.436816 1.078589 -0.017538 -0.022565 0.156423 0.987277
1693381980.71213 1.040292 -0.435997 1.076736 -0.017193 -0.023124 0.159679 0.986748
1693381980.74546 1.056810 -0.435087 1.074968 -0.016614 -0.024617 0.163627 0.986075
1693381980.77879 1.073940 -0.434198 1.073454 -0.016415 -0.026868 0.168529 0.985194
1693381980.81212 1.092379 -0.432235 1.072765 -0.016863 -0.030914 0.173428 0.984217
1693381980.84545 1.109484 -0.431380 1.071389 -0.017754 -0.036160 0.178977 0.983028
1693381980.87877 1.126545 -0.430806 1.069986 -0.018919 -0.039991 0.185833 0.981585
1693381980.91211 1.143754 -0.430740 1.067904 -0.019593 -0.042067 0.192983 0.980104
1693381980.94546 1.161303 -0.430887 1.065745 -0.019663 -0.038117 0.199644 0.978929
1693381980.97880 1.179269 -0.431262 1.064058 -0.019852 -0.030095 0.204133 0.978279
1693381981.01217 1.196934 -0.431205 1.063216 -0.021266 -0.026675 0.204959 0.978176
1693381981.04552 1.211759 -0.432208 1.063381 -0.024983 -0.029500 0.204930 0.978013
1693381981.07886 1.226260 -0.430546 1.063184 -0.030721 -0.032971 0.207197 0.977261
1693381981.11219 1.239784 -0.429735 1.062867 -0.036281 -0.034101 0.212757 0.975836
1693381981.14552 1.253127 -0.429211 1.062721 -0.039031 -0.031964 0.218173 0.974605
1693381981.17885 1.266211 -0.428845 1.062651 -0.038021 -0.029129 0.222172 0.973830
1693381981.21218 1.278638 -0.428593 1.062391 -0.033702 -0.026805 0.225630 0.973261
1693381981.24551 1.290893 -0.428665 1.062285 -0.027849 -0.025125 0.229945 0.972480
1693381981.27884 1.302964 -0.427984 1.061578 -0.022114 -0.024555 0.235823 0.971234
1693381981.31216 1.315825 -0.427687 1.060359 -0.016577 -0.024357 0.242113 0.969801
1693381981.34550 1.329423 -0.427078 1.058659 -0.011157 -0.023056 0.246116 0.968902
1693381981.37884 1.343632 -0.426696 1.056632 -0.006963 -0.020973 0.247556 0.968622
1693381981.41217 1.358494 -0.425386 1.054973 -0.005124 -0.018772 0.247388 0.968721
1693381981.44550 1.373865 -0.423308 1.053754 -0.005375 -0.018361 0.245646 0.969171
1693381981.47883 1.389838 -0.420646 1.052691 -0.006810 -0.019938 0.242518 0.969918
1693381981.51215 1.406370 -0.416970 1.051586 -0.008991 -0.022195 0.239828 0.970520
1693381981.54548 1.423528 -0.412682 1.050535 -0.011371 -0.024666 0.238710 0.970711
1693381981.57881 1.441168 -0.407739 1.049421 -0.013067 -0.028233 0.238777 0.970576
1693381981.61213 1.459700 -0.402414 1.048134 -0.013468 -0.031799 0.238908 0.970428
1693381981.64546 1.478978 -0.396180 1.046490 -0.013414 -0.033905 0.238471 0.970465
1693381981.67879 1.498684 -0.389135 1.045099 -0.013989 -0.033689 0.238640 0.970423
1693381981.71211 1.518625 -0.381751 1.044368 -0.014765 -0.033127 0.239535 0.970210
1693381981.74544 1.538359 -0.373594 1.044030 -0.015268 -0.034280 0.240388 0.969951
1693381981.77878 1.557706 -0.365815 1.043759 -0.015559 -0.037773 0.241857 0.969451
1693381981.81211 1.576527 -0.356492 1.043551 -0.015583 -0.041826 0.244283 0.968676
1693381981.84544 1.594960 -0.347402 1.043301 -0.014806 -0.044659 0.247399 0.967771
1693381981.87877 1.612535 -0.338836 1.043343 -0.012619 -0.046732 0.249944 0.967050
1693381981.91210 1.629114 -0.330424 1.043268 -0.008798 -0.049104 0.251639 0.966535
1693381981.94543 1.644481 -0.322018 1.042654 -0.004177 -0.052501 0.253898 0.965796
1693381981.97877 1.658819 -0.314280 1.041541 0.000084 -0.055479 0.258362 0.964454
1693381982.01211 1.672681 -0.306895 1.039470 0.003612 -0.056038 0.264645 0.962710
1693381982.04545 1.686393 -0.299961 1.036770 0.006271 -0.052737 0.271298 0.961029
1693381982.07878 1.700057 -0.293322 1.033943 0.008241 -0.046994 0.276505 0.959827
1693381982.11212 1.713649 -0.286701 1.030939 0.009594 -0.041870 0.279721 0.959120
1693381982.14545 1.726669 -0.280164 1.027565 0.009841 -0.038510 0.281538 0.958726
1693381982.17878 1.739195 -0.273806 1.023616 0.008378 -0.034990 0.283837 0.958197
1693381982.21210 1.751404 -0.267691 1.019206 0.005592 -0.030538 0.287341 0.957325
1693381982.24543 1.763792 -0.261685 1.014613 0.002329 -0.025697 0.291149 0.956330
1693381982.27876 1.776181 -0.255822 1.009760 -0.000525 -0.021916 0.294275 0.955469
1693381982.31209 1.788637 -0.250264 1.004384 -0.002815 -0.019769 0.296535 0.954813
1693381982.34542 1.801494 -0.244437 0.999563 -0.004919 -0.018970 0.298495 0.954210
1693381982.37875 1.814616 -0.238463 0.995032 -0.007094 -0.019347 0.301217 0.953333
1693381982.41208 1.827794 -0.232546 0.990738 -0.008960 -0.021404 0.304859 0.952115
1693381982.44541 1.841688 -0.226670 0.987005 -0.009668 -0.024343 0.308714 0.950794
1693381982.47873 1.855655 -0.220768 0.983186 -0.008987 -0.027555 0.312648 0.949427
1693381982.51206 1.869912 -0.214772 0.979555 -0.007130 -0.030328 0.316505 0.948079
1693381982.54539 1.884265 -0.208490 0.976238 -0.004725 -0.032905 0.320397 0.946700
1693381982.57871 1.898825 -0.201911 0.973419 -0.002726 -0.035468 0.324622 0.945175
1693381982.61203 1.913757 -0.194862 0.971011 -0.001694 -0.037928 0.329085 0.943537
1693381982.64536 1.928641 -0.187246 0.969043 -0.002043 -0.039990 0.334070 0.941697
1693381982.67868 1.943596 -0.179808 0.967573 -0.002992 -0.041730 0.339536 0.939662
1693381982.71201 1.957397 -0.172480 0.966453 -0.003782 -0.044735 0.344591 0.937679
1693381982.74533 1.969018 -0.166614 0.965159 -0.004436 -0.048562 0.350623 0.935246
1693381982.77866 1.979203 -0.161490 0.964056 -0.004827 -0.051938 0.357388 0.932498
1693381982.81201 1.988385 -0.157185 0.962772 -0.004104 -0.053612 0.362426 0.930460
1693381982.84535 1.996737 -0.153482 0.961414 -0.001095 -0.053607 0.364638 0.929604
1693381982.87869 2.003864 -0.149544 0.960133 0.004276 -0.053371 0.365066 0.929441
1693381982.91203 2.010371 -0.145655 0.958796 0.010880 -0.052425 0.366660 0.928813
1693381982.94536 2.016637 -0.141897 0.957448 0.016342 -0.049711 0.370485 0.927363
1693381982.97870 2.024179 -0.137570 0.955919 0.019476 -0.045870 0.376485 0.925081
1693381983.01203 2.031850 -0.133115 0.954355 0.020700 -0.041525 0.382650 0.922727
1693381983.04536 2.038629 -0.128983 0.952523 0.020592 -0.037819 0.387968 0.920666
1693381983.07870 2.044946 -0.124968 0.950734 0.019771 -0.035007 0.392009 0.919082
1693381983.11203 2.050962 -0.120527 0.949329 0.017698 -0.032569 0.394980 0.917942
1693381983.14536 2.056954 -0.115518 0.948343 0.013994 -0.030891 0.398643 0.916479
1693381983.17870 2.062705 -0.110160 0.947700 0.009764 -0.030654 0.403159 0.914564
1693381983.21203 2.068998 -0.104922 0.947543 0.006040 -0.031279 0.408361 0.912265
1693381983.24536 2.075894 -0.099630 0.947712 0.003802 -0.031346 0.413064 0.910154
1693381983.27869 2.083143 -0.094352 0.948175 0.002941 -0.029261 0.416983 0.908438
1693381983.31202 2.090960 -0.088774 0.948884 0.003645 -0.026268 0.419512 0.907363
1693381983.34535 2.098926 -0.082710 0.949866 0.004854 -0.023123 0.421553 0.906496
1693381983.37868 2.107314 -0.075795 0.951235 0.005905 -0.019751 0.424403 0.905239
1693381983.41201 2.115997 -0.068273 0.952968 0.007304 -0.017155 0.428142 0.903519
1693381983.44534 2.124987 -0.060090 0.954915 0.009328 -0.015341 0.432464 0.901473
1693381983.47868 2.134497 -0.051847 0.957105 0.013317 -0.016420 0.436623 0.899396
1693381983.51201 2.144205 -0.042918 0.959611 0.017440 -0.018839 0.440450 0.897410
1693381983.54533 2.154697 -0.033239 0.962200 0.020009 -0.020373 0.444411 0.895368
1693381983.57866 2.165509 -0.022879 0.964762 0.020630 -0.021876 0.448559 0.893247
1693381983.61199 2.176450 -0.012007 0.967393 0.019455 -0.023179 0.453421 0.890783
1693381983.64532 2.187714 -0.000136 0.969498 0.017989 -0.024824 0.458854 0.887983
1693381983.67865 2.199262 0.011309 0.971977 0.016315 -0.026743 0.464571 0.884981
1693381983.71198 2.211413 0.022568 0.974400 0.015356 -0.029545 0.469056 0.882540
1693381983.74531 2.223080 0.034181 0.976860 0.015102 -0.032419 0.471753 0.881005
1693381983.77864 2.234785 0.046403 0.979348 0.014434 -0.035225 0.474520 0.879421
1693381983.81197 2.246272 0.059092 0.981854 0.013288 -0.038086 0.478402 0.877214
1693381983.84531 2.257898 0.072301 0.984274 0.010875 -0.039175 0.483399 0.874455
1693381983.87864 2.269561 0.085229 0.987312 0.007737 -0.037639 0.489417 0.871203
1693381983.91198 2.280740 0.097884 0.990335 0.006573 -0.036669 0.495925 0.867566
1693381983.94532 2.291404 0.109234 0.993590 0.008046 -0.038102 0.502678 0.863596
1693381983.97865 2.301594 0.119629 0.996824 0.011483 -0.041499 0.509378 0.859465
1693381984.01198 2.311263 0.129514 0.999936 0.015444 -0.045305 0.515615 0.855483
1693381984.04533 2.320983 0.139944 1.002821 0.017678 -0.045500 0.520980 0.852172
1693381984.07868 2.330847 0.150135 1.005432 0.017514 -0.040912 0.525443 0.849664
1693381984.11202 2.340643 0.160179 1.007831 0.016853 -0.035146 0.528133 0.848267
1693381984.14536 2.350547 0.170330 1.009867 0.017946 -0.031924 0.527302 0.848888
1693381984.17869 2.359977 0.180924 1.011530 0.019991 -0.030736 0.525017 0.850302
1693381984.21203 2.368267 0.191439 1.012733 0.020729 -0.029819 0.525296 0.850144
1693381984.24536 2.376434 0.201442 1.013725 0.019659 -0.028922 0.528444 0.848248
1693381984.27869 2.385182 0.211812 1.014518 0.017759 -0.029175 0.532177 0.845944
1693381984.31202 2.393437 0.222784 1.014604 0.015089 -0.029730 0.535889 0.843630
1693381984.34536 2.401847 0.234669 1.014340 0.012295 -0.029567 0.539712 0.841240
1693381984.37868 2.410222 0.246197 1.014291 0.010445 -0.028737 0.544105 0.838460
1693381984.41201 2.418356 0.257621 1.014023 0.010500 -0.028407 0.549548 0.834913
1693381984.44534 2.426823 0.268952 1.013919 0.012463 -0.028516 0.556273 0.830417
1693381984.47867 2.436023 0.280150 1.013709 0.015152 -0.028511 0.563896 0.825214
1693381984.51199 2.445941 0.291429 1.013260 0.018376 -0.028658 0.571500 0.819895
1693381984.54531 2.456258 0.303136 1.012794 0.021025 -0.029054 0.578755 0.814713
1693381984.57864 2.466211 0.314757 1.012602 0.022153 -0.028925 0.585861 0.809592
1693381984.61196 2.476457 0.326616 1.012907 0.022026 -0.027833 0.592486 0.804799
1693381984.64529 2.486298 0.339097 1.013444 0.020826 -0.025736 0.598364 0.800540
1693381984.67862 2.496156 0.351902 1.014658 0.020360 -0.024037 0.603341 0.796861
1693381984.71195 2.505423 0.364701 1.016242 0.021623 -0.024838 0.607830 0.793384
1693381984.74528 2.514599 0.377480 1.017876 0.023418 -0.027737 0.612726 0.789462
1693381984.77861 2.523583 0.388967 1.020320 0.024407 -0.031931 0.618768 0.784545
1693381984.81195 2.531818 0.400664 1.022977 0.022852 -0.036117 0.626201 0.778490
1693381984.84528 2.539995 0.410849 1.025368 0.020742 -0.041300 0.634223 0.771768
1693381984.87861 2.548460 0.422078 1.026735 0.019226 -0.046332 0.640870 0.766009
1693381984.91197 2.555569 0.434319 1.027752 0.016891 -0.047769 0.645976 0.761674
1693381984.94531 2.561897 0.445599 1.028716 0.013280 -0.044842 0.651188 0.757474
1693381984.97864 2.567495 0.457121 1.029609 0.010200 -0.040296 0.657590 0.752228
1693381985.01198 2.572450 0.468711 1.030694 0.009015 -0.036904 0.665102 0.745785
1693381985.04531 2.577459 0.479377 1.031465 0.009293 -0.035296 0.673056 0.738691
1693381985.07864 2.581725 0.490490 1.032308 0.009523 -0.034427 0.680597 0.731787
1693381985.11197 2.586351 0.501766 1.032603 0.009231 -0.033639 0.686997 0.725823
1693381985.14531 2.590933 0.513418 1.032837 0.009418 -0.033440 0.691977 0.721083
1693381985.17864 2.594819 0.525674 1.033144 0.010445 -0.034133 0.695783 0.717364
1693381985.21197 2.598410 0.539537 1.033191 0.011783 -0.035071 0.698749 0.714409
1693381985.24530 2.601407 0.553201 1.033241 0.012100 -0.035599 0.701890 0.711293
1693381985.27863 2.604123 0.567064 1.033771 0.010918 -0.036134 0.705900 0.707305
1693381985.31196 2.606682 0.581564 1.034318 0.009597 -0.037309 0.710346 0.702798
1693381985.34528 2.608928 0.596373 1.034906 0.008156 -0.038898 0.714707 0.698294
1693381985.37861 2.610851 0.611479 1.035157 0.006881 -0.039876 0.718383 0.694470
1693381985.41193 2.612348 0.626794 1.036008 0.006493 -0.040580 0.721319 0.691382
1693381985.44526 2.612891 0.642429 1.036587 0.006977 -0.042239 0.724142 0.688320
1693381985.47859 2.612714 0.658748 1.036671 0.007766 -0.043604 0.727207 0.684987
1693381985.51191 2.612425 0.675387 1.036271 0.008932 -0.044621 0.730472 0.681424
1693381985.54524 2.612180 0.691897 1.036514 0.010084 -0.045614 0.734199 0.677326
1693381985.57857 2.611153 0.708896 1.035667 0.010194 -0.045997 0.739019 0.672035
1693381985.61192 2.609537 0.725783 1.034981 0.008385 -0.044706 0.745313 0.665161
1693381985.64524 2.608376 0.742153 1.034209 0.005613 -0.041996 0.753241 0.656379
1693381985.67857 2.607611 0.759043 1.033472 0.004557 -0.038133 0.760497 0.648205
1693381985.71191 2.606869 0.775556 1.033197 0.006650 -0.034700 0.766604 0.641148
1693381985.74525 2.606770 0.791246 1.032032 0.010940 -0.032338 0.771029 0.635884
1693381985.77859 2.606229 0.806204 1.031123 0.015011 -0.030226 0.773838 0.632483
1693381985.81193 2.605206 0.821072 1.029533 0.016899 -0.027918 0.775396 0.630632
1693381985.84527 2.603494 0.836299 1.028102 0.015099 -0.025597 0.776694 0.629177
1693381985.87861 2.601308 0.851170 1.026667 0.009935 -0.023911 0.778426 0.627202
1693381985.91194 2.599630 0.865950 1.025761 0.002737 -0.022742 0.780064 0.625281
1693381985.94530 2.598636 0.881095 1.025506 -0.003191 -0.022594 0.780552 0.624674
1693381985.97864 2.596762 0.895430 1.024928 -0.006505 -0.023612 0.780380 0.624825
1693381986.01197 2.595049 0.910243 1.023958 -0.008663 -0.024231 0.781009 0.623990
1693381986.04530 2.593603 0.924969 1.022651 -0.010232 -0.023393 0.782982 0.621520
1693381986.07863 2.592451 0.939833 1.021507 -0.011262 -0.021555 0.785753 0.618062
1693381986.11196 2.591784 0.954693 1.020562 -0.011973 -0.019803 0.788874 0.614119
1693381986.14529 2.591557 0.969747 1.019508 -0.012511 -0.018152 0.791361 0.610952
1693381986.17861 2.591088 0.985110 1.018657 -0.013088 -0.017553 0.793126 0.608664
1693381986.21194 2.590205 1.001033 1.018437 -0.013873 -0.018835 0.795312 0.605748
1693381986.24528 2.589379 1.016964 1.018783 -0.013866 -0.021653 0.798117 0.601953
1693381986.27861 2.588789 1.033472 1.018878 -0.012891 -0.024753 0.801438 0.597426
1693381986.31193 2.588382 1.050330 1.018972 -0.011166 -0.027050 0.805250 0.592213
1693381986.34526 2.589099 1.067204 1.018565 -0.007967 -0.028109 0.809106 0.586936
1693381986.37859 2.589587 1.084764 1.018897 -0.004320 -0.027951 0.813028 0.581537
1693381986.41191 2.589563 1.102067 1.020188 -0.001456 -0.027213 0.817200 0.575710
1693381986.44524 2.589433 1.119027 1.022070 0.001914 -0.027514 0.821191 0.569987
1693381986.47857 2.589560 1.135720 1.023929 0.006117 -0.028897 0.824500 0.565090
1693381986.51189 2.589337 1.152390 1.026019 0.009801 -0.030766 0.827682 0.560268
1693381986.54522 2.589045 1.168864 1.028332 0.011774 -0.032734 0.831910 0.553818
1693381986.57855 2.588425 1.183834 1.031211 0.013604 -0.035555 0.836618 0.546463
1693381986.61189 2.588169 1.197400 1.034289 0.017640 -0.040080 0.840721 0.539695
1693381986.64521 2.587495 1.210999 1.036569 0.023002 -0.045519 0.844057 0.533822
1693381986.67858 2.587895 1.224734 1.037604 0.025167 -0.048605 0.848010 0.527146
1693381986.71194 2.587609 1.237520 1.037918 0.023706 -0.048109 0.852193 0.520472
1693381986.74527 2.586666 1.249390 1.038698 0.020787 -0.045917 0.856506 0.513671
1693381986.77860 2.585194 1.261116 1.040039 0.019039 -0.044088 0.860594 0.507023
1693381986.81193 2.582931 1.271916 1.041020 0.018286 -0.043056 0.864577 0.500318
1693381986.84526 2.580613 1.282430 1.041809 0.017596 -0.042353 0.868395 0.493748
1693381986.87859 2.577494 1.292664 1.042180 0.016463 -0.041866 0.872301 0.486896
1693381986.91192 2.573751 1.303121 1.042228 0.014280 -0.041569 0.876281 0.479791
1693381986.94525 2.568973 1.313425 1.041449 0.011526 -0.041487 0.879973 0.473067
1693381986.97858 2.563190 1.324366 1.040809 0.008747 -0.041247 0.883431 0.466660
1693381987.01191 2.557005 1.336562 1.040965 0.006733 -0.041444 0.886960 0.459934
1693381987.04524 2.548909 1.347868 1.041312 0.005808 -0.042342 0.890792 0.452397
1693381987.07857 2.541110 1.360065 1.041860 0.006197 -0.043618 0.894896 0.444095
1693381987.11190 2.531405 1.372802 1.040913 0.007068 -0.045021 0.898957 0.435660
1693381987.14523 2.521784 1.386508 1.039409 0.007509 -0.046149 0.902668 0.427789
1693381987.17855 2.510819 1.400925 1.038458 0.007678 -0.047284 0.905927 0.420717
1693381987.21188 2.499868 1.415814 1.037708 0.008228 -0.048682 0.908892 0.414099
1693381987.24521 2.488629 1.430989 1.036843 0.009619 -0.049974 0.911792 0.407486
1693381987.27853 2.477739 1.446446 1.035750 0.011447 -0.050433 0.914473 0.401328
1693381987.31186 2.465473 1.459111 1.035502 0.013016 -0.049905 0.916625 0.396407
1693381987.34519 2.453968 1.473501 1.034500 0.014690 -0.049269 0.918799 0.391364
1693381987.37852 2.443105 1.487522 1.033544 0.016770 -0.049000 0.921082 0.385909
1693381987.41184 2.431156 1.501055 1.033210 0.018555 -0.049461 0.923509 0.379922
1693381987.44517 2.418972 1.513916 1.033399 0.019287 -0.050433 0.925994 0.373658
1693381987.47849 2.407188 1.525774 1.033886 0.019798 -0.052257 0.928657 0.366707
1693381987.51182 2.396469 1.537260 1.034263 0.021261 -0.054370 0.931417 0.359242
1693381987.54515 2.385972 1.548380 1.034572 0.023442 -0.055923 0.933845 0.352501
1693381987.57847 2.375625 1.558419 1.034744 0.025295 -0.056208 0.936110 0.346263
1693381987.61180 2.365937 1.568268 1.035109 0.027306 -0.055155 0.938078 0.340914
1693381987.64513 2.355911 1.577554 1.035830 0.029802 -0.053245 0.939789 0.336265
1693381987.67846 2.345966 1.584291 1.036680 0.031707 -0.051104 0.941444 0.331763
1693381987.71181 2.335422 1.592429 1.037495 0.031300 -0.048941 0.943795 0.325387
1693381987.74514 2.324964 1.599520 1.038428 0.028381 -0.047393 0.946820 0.316985
1693381987.77860 2.315522 1.607527 1.040173 0.024618 -0.046339 0.949801 0.308423
1693381987.81206 2.305654 1.615087 1.042027 0.021761 -0.045713 0.952262 0.301056
1693381987.84553 2.295826 1.622606 1.043769 0.021091 -0.045286 0.954282 0.294702
1693381987.87899 2.285621 1.629659 1.045427 0.021568 -0.044676 0.956560 0.287283
1693381987.91245 2.275881 1.637556 1.047095 0.022154 -0.042753 0.959202 0.278592
1693381987.94591 2.265942 1.645496 1.048543 0.023108 -0.039661 0.961816 0.269821
1693381987.97938 2.256277 1.653995 1.049701 0.024798 -0.035824 0.964215 0.261517
1693381988.01284 2.246453 1.663060 1.050538 0.026712 -0.031824 0.966437 0.253520
1693381988.04631 2.236501 1.672480 1.051042 0.027839 -0.027814 0.968388 0.246326
1693381988.07978 2.226842 1.681583 1.051218 0.028122 -0.024918 0.970120 0.239698
1693381988.11325 2.216007 1.691206 1.053309 0.027564 -0.023381 0.971857 0.232783
1693381988.14672 2.205116 1.701486 1.053804 0.026960 -0.023100 0.973481 0.225997
1693381988.18019 2.193952 1.711750 1.054236 0.026718 -0.023237 0.975017 0.219291
1693381988.21367 2.182859 1.722212 1.054932 0.027413 -0.023250 0.976512 0.212444
1693381988.24715 2.171550 1.732801 1.055954 0.029884 -0.023417 0.977921 0.205495
1693381988.28063 2.160161 1.743184 1.057088 0.033914 -0.024213 0.979248 0.198337
1693381988.31411 2.148954 1.753606 1.057791 0.038197 -0.026049 0.980569 0.190651
1693381988.34759 2.137467 1.763572 1.059130 0.042535 -0.029314 0.981972 0.181833
1693381988.38107 2.125823 1.774131 1.059921 0.047354 -0.033240 0.983148 0.173417
1693381988.41455 2.115014 1.784861 1.060535 0.052805 -0.036961 0.984036 0.165888
1693381988.44804 2.104388 1.795232 1.060823 0.057772 -0.040259 0.984778 0.158917
1693381988.48153 2.093024 1.805221 1.061739 0.060797 -0.043013 0.985598 0.151820
1693381988.51504 2.081025 1.815116 1.064746 0.060897 -0.044153 0.986500 0.145466
1693381988.54852 2.069812 1.824574 1.066242 0.060250 -0.044257 0.987360 0.139758
1693381988.58202 2.058387 1.833248 1.068024 0.061046 -0.044346 0.988185 0.133405
1693381988.61551 2.047479 1.841452 1.069706 0.062734 -0.045080 0.989026 0.125939
1693381988.64901 2.036931 1.848298 1.071183 0.063198 -0.046282 0.989960 0.117658
1693381988.68252 2.027413 1.855696 1.071880 0.060881 -0.046526 0.990922 0.110465
1693381988.71603 2.018474 1.861431 1.071762 0.056037 -0.045017 0.991871 0.105000
1693381988.74952 2.009170 1.867495 1.072220 0.050766 -0.042375 0.992760 0.100271
1693381988.78289 1.999892 1.873440 1.072914 0.048244 -0.039567 0.993452 0.095710
1693381988.81625 1.991586 1.878096 1.073033 0.048699 -0.036951 0.993943 0.091330
1693381988.84960 1.983232 1.882689 1.073223 0.049020 -0.034937 0.994436 0.086455
1693381988.88295 1.974434 1.886710 1.073449 0.047895 -0.034262 0.994993 0.080750
1693381988.91630 1.965601 1.890534 1.073227 0.045860 -0.034452 0.995499 0.075440
1693381988.94966 1.956177 1.894046 1.072924 0.043482 -0.034327 0.995912 0.071340
1693381988.98301 1.946298 1.897685 1.072494 0.041067 -0.033092 0.996249 0.068602
1693381989.01636 1.935572 1.900931 1.071841 0.038243 -0.030900 0.996596 0.066181
1693381989.04971 1.924056 1.903904 1.070922 0.035210 -0.028652 0.996997 0.062742
1693381989.08307 1.911831 1.906979 1.070115 0.033135 -0.026864 0.997389 0.058265
1693381989.11642 1.898680 1.909416 1.069297 0.032509 -0.025903 0.997715 0.053272
1693381989.14978 1.883992 1.912856 1.068953 0.032628 -0.025758 0.997970 0.048254
1693381989.18313 1.869194 1.914749 1.067879 0.033291 -0.026431 0.998155 0.043359
1693381989.21648 1.853742 1.916743 1.066646 0.033968 -0.027631 0.998298 0.038529
1693381989.24983 1.837113 1.918341 1.065084 0.034155 -0.028826 0.998436 0.033590
1693381989.28318 1.820638 1.920325 1.063801 0.034240 -0.029649 0.998563 0.028632
1693381989.31653 1.803550 1.922711 1.062074 0.034761 -0.030271 0.998667 0.023243
1693381989.34988 1.786189 1.924460 1.060562 0.035938 -0.030691 0.998734 0.017225
1693381989.38323 1.768591 1.926665 1.059088 0.037679 -0.031061 0.998752 0.010438
1693381989.41658 1.750851 1.928166 1.057647 0.039858 -0.031000 0.998719 0.003271
1693381989.44994 1.731358 1.928560 1.055483 -0.041174 0.030181 -0.998691 0.003137
1693381989.48329 1.712363 1.928324 1.053752 -0.041508 0.028621 -0.998692 0.008466
1693381989.51664 1.692744 1.927809 1.052133 -0.041518 0.026836 -0.998687 0.013443
1693381989.54999 1.673270 1.927123 1.050935 -0.042545 0.025268 -0.998592 0.019126
1693381989.58334 1.654294 1.926254 1.049981 -0.044626 0.023936 -0.998386 0.025727
1693381989.61669 1.636066 1.925686 1.049195 -0.046833 0.022623 -0.998126 0.032226
1693381989.65004 1.618281 1.924799 1.048856 -0.049296 0.020923 -0.997834 0.038214
1693381989.68339 1.601267 1.924271 1.048437 -0.051792 0.019027 -0.997523 0.043636
1693381989.71675 1.584143 1.923581 1.048340 -0.053752 0.017114 -0.997208 0.048919
1693381989.75010 1.568506 1.922994 1.048056 -0.054614 0.015600 -0.996963 0.053274
1693381989.78345 1.553323 1.922428 1.047776 -0.053987 0.014440 -0.996774 0.057611
1693381989.81680 1.538509 1.921860 1.047616 -0.051923 0.013657 -0.996570 0.062971
1693381989.85016 1.523971 1.921528 1.047129 -0.048677 0.012543 -0.996394 0.068360
1693381989.88351 1.509727 1.920986 1.046596 -0.044258 0.010814 -0.996278 0.073176
1693381989.91686 1.494601 1.922015 1.045937 -0.040201 0.008736 -0.996149 0.077427
1693381989.95021 1.480093 1.922603 1.045307 -0.037675 0.007298 -0.995902 0.081889
1693381989.98357 1.465523 1.923297 1.044635 -0.036291 0.006864 -0.995536 0.086859
1693381990.01692 1.450675 1.924582 1.043966 -0.034765 0.006853 -0.995162 0.091637
1693381990.05027 1.435407 1.926755 1.042778 -0.033237 0.006127 -0.994879 0.095260
1693381990.08362 1.420009 1.929334 1.040896 -0.032401 0.004147 -0.994666 0.097844
1693381990.11698 1.404518 1.932381 1.038403 -0.031846 0.001171 -0.994394 0.100818
