# timestamp(s) tx ty tz qx qy qz qw
1693382576.89039 0.810775 0.546518 1.387984 0.028656 -0.041204 0.912519 0.405943
1693382576.92403 0.806833 0.551657 1.387826 0.029332 -0.039343 0.914055 0.402611
1693382576.95767 0.802806 0.556172 1.387251 0.029659 -0.038857 0.914827 0.400877
1693382576.99132 0.798704 0.561046 1.386632 0.028716 -0.039078 0.915239 0.399982
1693382577.02496 0.794199 0.566436 1.385676 0.028803 -0.040407 0.915610 0.398994
1693382577.05861 0.789317 0.574279 1.385101 0.029482 -0.042116 0.915997 0.397878
1693382577.09226 0.783546 0.581417 1.384159 0.030053 -0.043462 0.916207 0.397206
1693382577.12587 0.766450 0.599649 1.379157 0.030575 -0.044411 0.918202 0.392426
1693382577.15952 0.759457 0.608438 1.377049 0.032228 -0.045575 0.918099 0.392402
1693382577.19316 0.750700 0.620025 1.375171 0.033601 -0.046658 0.917959 0.392485
1693382577.22680 0.741475 0.630990 1.374188 0.033552 -0.047762 0.917877 0.392548
1693382577.26045 0.731256 0.642857 1.373108 0.032522 -0.048149 0.917635 0.393153
1693382577.29409 0.720047 0.655570 1.372063 0.032010 -0.048034 0.916901 0.394919
1693382577.32774 0.707837 0.668894 1.371123 0.032363 -0.048242 0.915722 0.397592
1693382577.36138 0.695071 0.682481 1.370485 0.033600 -0.049583 0.914213 0.400784
1693382577.39503 0.682199 0.696109 1.369998 0.035008 -0.052467 0.912862 0.403367
1693382577.42869 0.669771 0.709248 1.369829 0.036045 -0.056151 0.911864 0.405034
1693382577.46234 0.657414 0.722529 1.370228 0.036205 -0.060092 0.911249 0.405837
1693382577.49600 0.644287 0.735704 1.370718 0.036404 -0.063106 0.910591 0.406836
1693382577.52966 0.631663 0.748697 1.371212 0.037306 -0.064308 0.909682 0.408596
1693382577.56330 0.618611 0.760861 1.372072 0.038952 -0.063987 0.908310 0.411536
1693382577.59671 0.606584 0.771739 1.372028 0.041735 -0.063263 0.906834 0.414617
1693382577.63012 0.596356 0.781294 1.372840 0.044692 -0.062583 0.905832 0.416598
1693382577.66352 0.587538 0.789836 1.373854 0.045189 -0.061651 0.905849 0.416646
1693382577.69693 0.579922 0.797184 1.374740 0.043794 -0.060205 0.906587 0.415401
1693382577.73034 0.571927 0.804078 1.375400 0.042059 -0.058293 0.907541 0.413766
1693382577.76375 0.564495 0.810311 1.376244 0.041030 -0.056483 0.908706 0.411558
1693382577.79716 0.556886 0.816437 1.376374 0.041635 -0.055317 0.910372 0.407958
1693382577.83058 0.548376 0.822836 1.376363 0.043816 -0.054580 0.912369 0.403340
1693382577.86400 0.539439 0.829128 1.375537 0.044906 -0.053255 0.914396 0.398782
1693382577.89742 0.525130 0.839918 1.375932 0.044455 -0.050725 0.917207 0.392661
1693382577.93084 0.515184 0.846837 1.374521 0.043842 -0.048257 0.919301 0.388117
1693382577.96426 0.504329 0.854511 1.372306 0.043094 -0.046046 0.921404 0.383454
1693382577.99769 0.491129 0.867000 1.370804 0.042295 -0.044448 0.924169 0.377025
1693382578.03112 0.481056 0.873145 1.367862 0.042048 -0.043862 0.926690 0.370883
1693382578.06455 0.469327 0.881429 1.366126 0.042466 -0.043273 0.929164 0.364662
1693382578.09799 0.457473 0.889996 1.364316 0.043277 -0.042711 0.931879 0.357638
1693382578.13142 0.444905 0.899258 1.362767 0.043562 -0.041758 0.934758 0.350124
1693382578.16486 0.433180 0.908019 1.362655 0.043468 -0.039931 0.937630 0.342586
1693382578.19829 0.422286 0.916222 1.362574 0.043491 -0.037474 0.940680 0.334402
1693382578.23173 0.411415 0.924808 1.362830 0.044939 -0.035155 0.943936 0.325161
1693382578.26515 0.404887 0.931997 1.363744 0.048794 -0.034429 0.947462 0.314245
1693382578.29857 0.395652 0.938764 1.364842 0.054449 -0.035417 0.950053 0.305255
1693382578.33201 0.385796 0.944623 1.366544 0.058691 -0.037067 0.951965 0.298235
1693382578.36544 0.376037 0.949593 1.367417 0.058349 -0.038211 0.953978 0.291651
1693382578.39889 0.366324 0.955478 1.369445 0.054552 -0.037091 0.956537 0.284050
1693382578.43233 0.356454 0.961264 1.371384 0.051810 -0.034270 0.959360 0.275262
1693382578.46578 0.347115 0.966697 1.373542 0.052781 -0.031077 0.962647 0.263740
1693382578.49919 0.339947 0.971136 1.376251 0.056706 -0.028011 0.966379 0.249223
1693382578.53262 0.333104 0.974797 1.379343 0.060386 -0.026410 0.969771 0.234948
1693382578.56604 0.325435 0.978518 1.382378 0.063729 -0.025847 0.972173 0.223943
1693382578.59923 0.316724 0.982336 1.384897 0.065845 -0.026448 0.973595 0.216972
1693382578.63241 0.313468 0.980694 1.386584 0.067896 -0.028323 0.974516 0.211910
1693382578.66558 0.309599 0.980354 1.387889 0.069124 -0.030940 0.975365 0.207188
1693382578.69874 0.303355 0.979992 1.389643 0.070239 -0.033022 0.976292 0.202062
1693382578.73197 0.296680 0.981186 1.390124 0.072489 -0.033488 0.976991 0.197767
1693382578.76521 0.289987 0.982074 1.390464 0.076179 -0.032331 0.977530 0.193871
1693382578.79842 0.285382 0.981583 1.389074 0.079626 -0.030411 0.977942 0.190693
1693382578.83163 0.278946 0.982584 1.390332 0.081170 -0.028490 0.978636 0.186738
1693382578.86484 0.272187 0.982816 1.391608 0.081044 -0.028199 0.979596 0.181735
1693382578.89806 0.264873 0.982948 1.392487 0.080620 -0.029471 0.980678 0.175789
1693382578.93128 0.256641 0.982335 1.392735 0.079988 -0.031269 0.981538 0.170903
1693382578.96450 0.251273 0.981171 1.393332 0.079482 -0.032877 0.981988 0.168230
1693382578.99773 0.243139 0.978497 1.391829 0.079735 -0.033618 0.982579 0.164470
1693382579.03094 0.234876 0.978682 1.392397 0.079862 -0.032905 0.983229 0.160625
1693382579.06417 0.237757 0.970937 1.397189 0.079835 -0.032176 0.983187 0.161044
1693382579.09738 0.229825 0.970057 1.396891 0.079242 -0.030988 0.983773 0.157962
1693382579.13060 0.220611 0.966367 1.394387 0.077697 -0.030395 0.984121 0.156670
1693382579.16381 0.212443 0.963318 1.392978 0.075546 -0.030029 0.984504 0.155381
1693382579.19701 0.205151 0.960276 1.391568 0.073181 -0.030019 0.985061 0.152962
1693382579.23021 0.198006 0.957077 1.390298 0.070142 -0.030724 0.985906 0.148749
1693382579.26342 0.187565 0.959764 1.390858 0.066270 -0.031499 0.987164 0.141855
1693382579.29664 0.178280 0.955661 1.390003 0.063375 -0.032349 0.987957 0.137399
1693382579.32982 0.167276 0.950813 1.389051 0.064152 -0.032785 0.988069 0.136125
1693382579.36301 0.158207 0.945856 1.388073 0.068321 -0.033029 0.987749 0.136355
1693382579.39619 0.148887 0.941578 1.382336 0.072435 -0.033190 0.987571 0.135483
1693382579.42939 0.141777 0.936792 1.379908 0.076100 -0.031784 0.987728 0.132633
1693382579.46256 0.130112 0.939580 1.376067 0.077916 -0.029568 0.988712 0.124509
1693382579.49573 0.122100 0.936893 1.374475 0.074831 -0.027452 0.989692 0.118983
1693382579.52892 0.114332 0.933746 1.372646 0.067516 -0.026624 0.990669 0.115356
1693382579.56211 0.105349 0.932751 1.369514 0.060515 -0.027513 0.991413 0.112607
1693382579.59534 0.097679 0.929206 1.366505 0.055838 -0.030932 0.991604 0.112462
1693382579.62859 0.091278 0.926210 1.364225 0.052534 -0.036412 0.991870 0.110039
1693382579.66181 0.081168 0.927904 1.360997 0.049869 -0.042746 0.992702 0.101138
1693382579.69501 0.073796 0.926252 1.357733 0.047015 -0.049499 0.993257 0.093699
1693382579.72824 0.067749 0.923650 1.356080 0.044309 -0.055640 0.993583 0.087943
1693382579.76148 0.060681 0.920967 1.353859 0.042472 -0.061004 0.993874 0.081787
1693382579.79470 0.053533 0.918487 1.351898 0.041521 -0.065282 0.994156 0.075293
1693382579.82793 0.050673 0.914515 1.348540 0.040806 -0.068424 0.994397 0.069478
1693382579.86115 0.044297 0.911967 1.348106 0.040064 -0.069912 0.994858 0.061359
1693382579.89437 0.037424 0.908533 1.346977 0.040307 -0.069878 0.995396 0.051753
1693382579.92758 0.028843 0.905021 1.345185 0.040660 -0.068852 0.995963 0.040794
1693382579.96080 0.018830 0.902031 1.343220 0.040629 -0.067117 0.996478 0.029588
1693382579.99402 0.009055 0.899099 1.341311 0.041000 -0.064929 0.996876 0.018457
1693382580.02724 -0.001673 0.896249 1.340234 0.042536 -0.062792 0.997103 0.005751
1693382580.06045 -0.012199 0.893690 1.338706 -0.044720 0.060925 -0.997101 0.008783
1693382580.09367 -0.024286 0.890944 1.337115 -0.044011 0.060067 -0.996915 0.024814
1693382580.12690 -0.035751 0.889130 1.337034 -0.041491 0.059997 -0.996544 0.039747
1693382580.16011 -0.048365 0.886715 1.337647 -0.038808 0.060877 -0.995970 0.053209
1693382580.19331 -0.060662 0.884336 1.340285 -0.038802 0.062275 -0.995149 0.065527
1693382580.22649 -0.072356 0.882115 1.343617 -0.042113 0.063130 -0.994180 0.076463
1693382580.25968 -0.083085 0.880189 1.348541 -0.048792 0.062322 -0.993165 0.085785
1693382580.29287 -0.093094 0.878728 1.354590 -0.056185 0.059318 -0.992267 0.093439
1693382580.32608 -0.102078 0.877757 1.360732 -0.061037 0.054862 -0.991497 0.100990
1693382580.35930 -0.110592 0.877336 1.366101 -0.062028 0.049710 -0.990932 0.108331
1693382580.39250 -0.118986 0.876906 1.371490 -0.061922 0.043946 -0.990698 0.112927
1693382580.42571 -0.126268 0.877014 1.376636 -0.061880 0.038502 -0.990669 0.115170
1693382580.45892 -0.132436 0.877694 1.381825 -0.062239 0.034749 -0.990434 0.118146
1693382580.49213 -0.137253 0.879013 1.386993 -0.064421 0.032883 -0.989779 0.122911
1693382580.52534 -0.141735 0.880286 1.392569 -0.068778 0.033698 -0.988632 0.129389
1693382580.55854 -0.146719 0.880814 1.398739 -0.073284 0.036910 -0.987439 0.135021
1693382580.59177 -0.150034 0.879423 1.405732 -0.076562 0.040709 -0.986790 0.136846
1693382580.62500 -0.153478 0.880505 1.410550 -0.078915 0.042712 -0.986754 0.135148
1693382580.65820 -0.158649 0.866277 1.427684 -0.082195 0.043269 -0.986595 0.134170
1693382580.69145 -0.160156 0.863908 1.432802 -0.084487 0.040584 -0.986627 0.133349
1693382580.72470 -0.163144 0.857870 1.437627 -0.085060 0.036966 -0.986641 0.133935
1693382580.75793 -0.165502 0.855829 1.439460 -0.083960 0.032425 -0.986843 0.134318
1693382580.79116 -0.168602 0.853120 1.440263 -0.081205 0.028807 -0.987417 0.132604
1693382580.82443 -0.171748 0.847208 1.423932 -0.076429 0.028485 -0.988177 0.129819
1693382580.85767 -0.180729 0.842351 1.423264 -0.073772 0.031193 -0.988420 0.128882
1693382580.89091 -0.191112 0.837490 1.423469 -0.074177 0.036617 -0.988357 0.127698
1693382580.92414 -0.198605 0.833947 1.423220 -0.076163 0.043591 -0.988311 0.124664
1693382580.95737 -0.206379 0.830112 1.422847 -0.077659 0.050955 -0.988366 0.120438
1693382580.99059 -0.214608 0.825904 1.422567 -0.078219 0.057338 -0.988420 0.116708
1693382581.02381 -0.223918 0.821316 1.422319 -0.079060 0.061275 -0.988507 0.113349
1693382581.05702 -0.256198 0.812354 1.419340 -0.078397 0.062148 -0.988680 0.111821
1693382581.09026 -0.271445 0.806246 1.421070 -0.077306 0.059838 -0.989384 0.107531
1693382581.12349 -0.296805 0.799876 1.423411 -0.074448 0.056347 -0.989757 0.108000
1693382581.15671 -0.309111 0.792724 1.423205 -0.072688 0.053260 -0.990148 0.107181
1693382581.18993 -0.320972 0.783621 1.422673 -0.071885 0.051831 -0.990459 0.105531
1693382581.22315 -0.333622 0.773346 1.421136 -0.071610 0.052615 -0.990572 0.104265
1693382581.25637 -0.347459 0.762769 1.419778 -0.071761 0.055106 -0.990400 0.104506
1693382581.28959 -0.360833 0.752594 1.418189 -0.071242 0.058610 -0.990087 0.105909
1693382581.32280 -0.373019 0.742699 1.416778 -0.068543 0.061717 -0.989793 0.108640
1693382581.35602 -0.384608 0.733224 1.415301 -0.064431 0.063589 -0.989575 0.112011
1693382581.38925 -0.395011 0.724798 1.413747 -0.062422 0.062547 -0.989356 0.115615
1693382581.42250 -0.405317 0.716822 1.412632 -0.060684 0.058696 -0.989603 0.116437
1693382581.45575 -0.416636 0.709727 1.407668 -0.059043 0.053479 -0.990212 0.114602
1693382581.48896 -0.427676 0.701596 1.406210 -0.057756 0.048028 -0.991122 0.109703
1693382581.52218 -0.435008 0.693933 1.403334 -0.058114 0.043488 -0.991735 0.105794
1693382581.55542 -0.442824 0.686460 1.402043 -0.057526 0.041116 -0.991998 0.104591
1693382581.58868 -0.450267 0.680001 1.402820 -0.055229 0.041393 -0.991926 0.106390
1693382581.62195 -0.457608 0.674102 1.404126 -0.052386 0.044111 -0.991577 0.109931
1693382581.65519 -0.464402 0.669604 1.405624 -0.049184 0.048945 -0.991146 0.113206
1693382581.68843 -0.471749 0.665414 1.407399 -0.045840 0.055103 -0.990917 0.113776
1693382581.72167 -0.479103 0.660941 1.409106 -0.043619 0.061160 -0.990939 0.111339
1693382581.75492 -0.480446 0.659890 1.412118 -0.043289 0.065591 -0.991027 0.108116
1693382581.78816 -0.489219 0.653485 1.415441 -0.044155 0.067699 -0.990942 0.107242
1693382581.82142 -0.498413 0.647100 1.419177 -0.046037 0.067077 -0.990646 0.109552
1693382581.85466 -0.507376 0.641006 1.422611 -0.048266 0.063754 -0.990324 0.113417
1693382581.88790 -0.516152 0.634760 1.425446 -0.049791 0.059368 -0.990106 0.116988
1693382581.92114 -0.524953 0.627638 1.427161 -0.049806 0.056127 -0.989779 0.121274
1693382581.95440 -0.534446 0.619356 1.428175 -0.049521 0.054703 -0.989093 0.127476
1693382581.98764 -0.542946 0.611586 1.428155 -0.049769 0.055367 -0.987857 0.136369
1693382582.02088 -0.551208 0.603690 1.428285 -0.050955 0.057419 -0.985987 0.148107
1693382582.05411 -0.558585 0.595748 1.428379 -0.052200 0.060478 -0.983479 0.162439
1693382582.08733 -0.567213 0.587228 1.429431 -0.052469 0.062633 -0.980573 0.178325
1693382582.12056 -0.575614 0.579078 1.432516 -0.053115 0.061788 -0.977764 0.193230
1693382582.15378 -0.583284 0.570487 1.435474 -0.053737 0.058625 -0.975231 0.206397
1693382582.18700 -0.590908 0.561119 1.438339 -0.053419 0.054932 -0.972203 0.221249
1693382582.22022 -0.597759 0.552656 1.440849 -0.053147 0.051068 -0.968821 0.236543
1693382582.25343 -0.603949 0.544987 1.443705 -0.054152 0.047544 -0.965134 0.251643
1693382582.28665 -0.608878 0.537451 1.445898 -0.057395 0.044461 -0.961328 0.265665
1693382582.31987 -0.613630 0.529776 1.448604 -0.061589 0.042681 -0.957330 0.279114
1693382582.35310 -0.617363 0.523190 1.451361 -0.067878 0.041090 -0.953160 0.291875
1693382582.38632 -0.618961 0.519228 1.461693 -0.075518 0.039012 -0.948881 0.303974
1693382582.41954 -0.621776 0.512063 1.465120 -0.082723 0.036213 -0.944871 0.314745
1693382582.45276 -0.624444 0.505152 1.468200 -0.087098 0.032943 -0.941557 0.323726
1693382582.48598 -0.625518 0.498689 1.470968 -0.089145 0.029329 -0.938831 0.331346
1693382582.51919 -0.626332 0.491794 1.473426 -0.089746 0.025477 -0.936055 0.339261
1693382582.55241 -0.627140 0.484409 1.475527 -0.089491 0.022437 -0.932719 0.348601
1693382582.58567 -0.629601 0.474597 1.475731 -0.088329 0.021082 -0.929069 0.358586
1693382582.61891 -0.630344 0.466315 1.476745 -0.087858 0.020758 -0.926245 0.365952
1693382582.65219 -0.634146 0.454580 1.478737 -0.088237 0.022347 -0.924358 0.370509
1693382582.68542 -0.634621 0.444806 1.479228 -0.090096 0.023415 -0.922658 0.374214
1693382582.71866 -0.635063 0.433822 1.479459 -0.091505 0.024986 -0.920799 0.378328
1693382582.75189 -0.636179 0.423056 1.479729 -0.092917 0.025411 -0.918600 0.383268
1693382582.78515 -0.639396 0.410314 1.476183 -0.094023 0.023589 -0.916854 0.387276
1693382582.81838 -0.641181 0.397637 1.474692 -0.094303 0.020785 -0.914963 0.391813
1693382582.85161 -0.642759 0.384825 1.472941 -0.093067 0.018517 -0.913308 0.396061
1693382582.88484 -0.642928 0.371937 1.471111 -0.091063 0.017122 -0.912449 0.398562
1693382582.91808 -0.647143 0.354903 1.468175 -0.090041 0.016831 -0.912510 0.398666
1693382582.95131 -0.645622 0.340241 1.466741 -0.089433 0.019137 -0.912710 0.398241
1693382582.98454 -0.646809 0.317538 1.465580 -0.086838 0.025097 -0.911706 0.400776
1693382583.01776 -0.644494 0.301526 1.463754 -0.084395 0.031358 -0.910926 0.402627
1693382583.05099 -0.641225 0.286438 1.462205 -0.082485 0.036517 -0.910207 0.404210
1693382583.08422 -0.638235 0.271112 1.461101 -0.080748 0.039857 -0.910042 0.404616
1693382583.11745 -0.635252 0.254837 1.460818 -0.080121 0.041298 -0.909984 0.404727
1693382583.15069 -0.632593 0.238980 1.461002 -0.080583 0.040447 -0.909858 0.405004
1693382583.18391 -0.630306 0.222989 1.461613 -0.081003 0.038355 -0.909766 0.405330
1693382583.21714 -0.628136 0.206878 1.463100 -0.081754 0.035681 -0.908989 0.407164
1693382583.25037 -0.626512 0.190932 1.465206 -0.083901 0.031952 -0.907160 0.411096
1693382583.28358 -0.625839 0.175396 1.467140 -0.086485 0.026981 -0.904993 0.415667
1693382583.31681 -0.624132 0.157949 1.470288 -0.088073 0.021657 -0.903123 0.419693
1693382583.35004 -0.621744 0.143814 1.471697 -0.087786 0.017530 -0.901018 0.424444
1693382583.38326 -0.621406 0.129447 1.473843 -0.085361 0.015376 -0.898002 0.431358
1693382583.41648 -0.621908 0.117458 1.475229 -0.082480 0.014232 -0.895044 0.438053
1693382583.44976 -0.623337 0.107794 1.474471 -0.080122 0.013384 -0.893463 0.441729
1693382583.48298 -0.624135 0.097756 1.475016 -0.078524 0.014263 -0.892944 0.443036
1693382583.51620 -0.625607 0.085748 1.476506 -0.078397 0.016720 -0.891913 0.445045
1693382583.54942 -0.627201 0.072646 1.478255 -0.080428 0.019738 -0.890074 0.448230
1693382583.58287 -0.629899 0.061348 1.479119 -0.083059 0.021545 -0.888364 0.451050
1693382583.61633 -0.633465 0.050329 1.479338 -0.084540 0.021739 -0.887358 0.452743
1693382583.64978 -0.638404 0.038376 1.479503 -0.084263 0.020198 -0.886834 0.453892
1693382583.68324 -0.643234 0.024408 1.479619 -0.083072 0.017569 -0.886259 0.455341
1693382583.71671 -0.647673 0.003981 1.480506 -0.081953 0.015083 -0.885129 0.457824
1693382583.75018 -0.652335 -0.012988 1.480117 -0.082078 0.012726 -0.882847 0.462258
1693382583.78365 -0.656194 -0.029871 1.477279 -0.082815 0.010872 -0.880457 0.466712
1693382583.81712 -0.662653 -0.047932 1.476415 -0.082763 0.009931 -0.878387 0.470624
1693382583.85059 -0.669554 -0.067025 1.475470 -0.084055 0.008328 -0.876209 0.474472
1693382583.88406 -0.675876 -0.085954 1.475850 -0.087362 0.004636 -0.873471 0.478951
1693382583.91755 -0.681593 -0.104160 1.474643 -0.091889 0.000235 -0.869045 0.486125
1693382583.95102 -0.686901 -0.121282 1.474597 -0.095620 -0.002082 -0.862370 0.497162
1693382583.98451 -0.691160 -0.138799 1.474915 -0.095973 0.000319 -0.854508 0.510495
1693382584.01798 -0.694767 -0.156319 1.475291 -0.093968 0.004987 -0.848159 0.521316
1693382584.05145 -0.697306 -0.172758 1.475857 -0.093416 0.008158 -0.843796 0.528408
1693382584.08493 -0.698097 -0.187693 1.476661 -0.095249 0.009479 -0.839881 0.534264
1693382584.11840 -0.697478 -0.201171 1.477945 -0.098011 0.011208 -0.834628 0.541908
1693382584.15188 -0.696185 -0.213140 1.479631 -0.100311 0.013148 -0.828621 0.550592
1693382584.18536 -0.694068 -0.224085 1.481486 -0.101944 0.013524 -0.822984 0.558678
1693382584.21887 -0.690985 -0.233613 1.483824 -0.102679 0.012025 -0.817119 0.567123
1693382584.25235 -0.687137 -0.243224 1.485745 -0.101924 0.009655 -0.810358 0.576921
1693382584.28584 -0.679970 -0.237057 1.484989 -0.100045 0.006919 -0.803184 0.587229
1693382584.31932 -0.673654 -0.243996 1.486212 -0.098188 0.003972 -0.795796 0.597539
1693382584.35281 -0.666348 -0.253074 1.487237 -0.096835 0.001952 -0.788324 0.607589
1693382584.38630 -0.658064 -0.261704 1.488050 -0.095762 0.002017 -0.780367 0.617942
1693382584.41980 -0.648898 -0.269975 1.488602 -0.095286 0.002867 -0.772317 0.628044
1693382584.45329 -0.644628 -0.259904 1.493107 -0.095108 0.003236 -0.765344 0.636547
1693382584.48679 -0.634818 -0.268008 1.493535 -0.094381 0.003707 -0.758470 0.644827
1693382584.52029 -0.625059 -0.273708 1.493914 -0.094174 0.001950 -0.751954 0.652451
1693382584.55380 -0.616358 -0.277966 1.495211 -0.094210 -0.001251 -0.744642 0.660781
1693382584.58714 -0.605393 -0.287389 1.494844 -0.093318 -0.004874 -0.737327 0.669042
1693382584.62079 -0.586095 -0.294337 1.491629 -0.091772 -0.007643 -0.730206 0.676993
1693382584.65445 -0.572800 -0.302110 1.490943 -0.088165 -0.010074 -0.725240 0.682753
1693382584.68811 -0.559165 -0.311421 1.489983 -0.084358 -0.012151 -0.720911 0.687767
1693382584.72177 -0.542075 -0.320501 1.488037 -0.080488 -0.014467 -0.716637 0.692636
1693382584.75543 -0.523556 -0.320186 1.484952 -0.074487 -0.017397 -0.712509 0.697481
1693382584.78911 -0.506918 -0.325398 1.484272 -0.066949 -0.019921 -0.709249 0.701489
1693382584.82278 -0.490972 -0.331817 1.483182 -0.060438 -0.020890 -0.705204 0.706115
1693382584.85645 -0.474898 -0.337851 1.482649 -0.056071 -0.020173 -0.699510 0.712134
1693382584.89012 -0.458816 -0.343664 1.482740 -0.053455 -0.018108 -0.693714 0.718036
1693382584.92379 -0.444269 -0.348333 1.483735 -0.051557 -0.016419 -0.689787 0.721988
1693382584.95747 -0.432036 -0.358281 1.486693 -0.047969 -0.016711 -0.690235 0.721800
1693382584.99115 -0.418389 -0.366058 1.487667 -0.043558 -0.020122 -0.692973 0.719366
1693382585.02484 -0.399763 -0.362244 1.484834 -0.040255 -0.024956 -0.692836 0.719538
1693382585.05854 -0.384505 -0.362121 1.485116 -0.037431 -0.026813 -0.688304 0.723960
1693382585.09222 -0.372925 -0.366499 1.484908 -0.034697 -0.025951 -0.682074 0.729998
1693382585.12591 -0.360558 -0.368639 1.484319 -0.033792 -0.023802 -0.676940 0.734876
1693382585.15960 -0.350910 -0.372984 1.484235 -0.034205 -0.020304 -0.672892 0.738670
1693382585.19329 -0.340400 -0.375640 1.483204 -0.035612 -0.016026 -0.669411 0.741865
1693382585.22698 -0.330259 -0.376028 1.481712 -0.037516 -0.012224 -0.665921 0.744978
1693382585.26067 -0.320518 -0.378582 1.480611 -0.039233 -0.009312 -0.662171 0.748267
1693382585.29436 -0.311684 -0.380910 1.479271 -0.040087 -0.007561 -0.658502 0.751472
1693382585.32805 -0.302007 -0.383598 1.477975 -0.039661 -0.006471 -0.655125 0.754451
1693382585.36175 -0.296151 -0.383626 1.478240 -0.038696 -0.006168 -0.651844 0.757340
1693382585.39545 -0.285726 -0.387359 1.476604 -0.038100 -0.005322 -0.648036 0.760638
1693382585.42915 -0.275629 -0.391224 1.474981 -0.038177 -0.003560 -0.643815 0.764220
1693382585.46285 -0.265182 -0.396169 1.473187 -0.039061 -0.000993 -0.639280 0.767981
1693382585.49655 -0.254397 -0.400893 1.471364 -0.040713 0.001481 -0.634910 0.771511
1693382585.53026 -0.242839 -0.405167 1.469156 -0.042587 0.003927 -0.630368 0.775118
1693382585.56396 -0.230579 -0.409738 1.465863 -0.043996 0.006628 -0.625195 0.779200
1693382585.59766 -0.217073 -0.413486 1.463901 -0.045295 0.008381 -0.618959 0.784071
1693382585.63103 -0.202215 -0.416395 1.463898 -0.045650 0.009170 -0.612194 0.789336
1693382585.66439 -0.186703 -0.419068 1.463146 -0.044253 0.009212 -0.605070 0.794888
1693382585.69801 -0.170440 -0.422126 1.463171 -0.040662 0.008689 -0.598757 0.799851
1693382585.73163 -0.155117 -0.429720 1.463801 -0.035325 0.008431 -0.593059 0.804340
1693382585.76524 -0.140288 -0.432326 1.467368 -0.029819 0.008970 -0.587265 0.808795
1693382585.79887 -0.125339 -0.437064 1.470079 -0.025741 0.008953 -0.581409 0.813155
1693382585.83248 -0.109134 -0.441071 1.473075 -0.025170 0.006106 -0.575518 0.817379
1693382585.86610 -0.092513 -0.443872 1.476696 -0.027865 0.001238 -0.568282 0.822361
1693382585.89973 -0.071766 -0.444701 1.482183 -0.031790 -0.003059 -0.559603 0.828145
1693382585.93336 -0.056812 -0.445188 1.487573 -0.035403 -0.006060 -0.551006 0.833728
1693382585.96699 -0.042628 -0.447961 1.491753 -0.037480 -0.007395 -0.544218 0.838074
1693382586.00062 -0.035047 -0.447989 1.499552 -0.038496 -0.008883 -0.537747 0.842180
1693382586.03425 -0.045836 -0.452765 1.500036 -0.039202 -0.011311 -0.531101 0.846326
1693382586.06788 -0.069035 -0.453677 1.502957 -0.039021 -0.014326 -0.523782 0.850837
1693382586.10151 -0.053371 -0.453349 1.506903 -0.038034 -0.016180 -0.517545 0.854657
1693382586.13515 -0.037942 -0.453649 1.509975 -0.037307 -0.018203 -0.512787 0.857512
1693382586.16878 -0.025500 -0.452456 1.514356 -0.037868 -0.019807 -0.507361 0.860673
1693382586.20241 -0.010172 -0.475207 1.505697 -0.038174 -0.020272 -0.502648 0.863410
1693382586.23605 0.002305 -0.480444 1.505712 -0.040339 -0.021299 -0.497063 0.866514
1693382586.26969 0.016850 -0.485630 1.506833 -0.042434 -0.021454 -0.492585 0.868964
1693382586.30333 0.031475 -0.490366 1.507140 -0.044072 -0.023552 -0.490059 0.870256
1693382586.33698 0.043799 -0.499894 1.508362 -0.044737 -0.026798 -0.486550 0.872095
1693382586.37062 0.057942 -0.505078 1.508936 -0.045448 -0.029695 -0.482177 0.874390
1693382586.40427 0.063898 -0.511711 1.507786 -0.045600 -0.032181 -0.477620 0.876792
1693382586.43792 0.080510 -0.517012 1.508326 -0.045900 -0.034214 -0.473400 0.878985
1693382586.47158 0.097775 -0.521260 1.511563 -0.046381 -0.036179 -0.468980 0.881248
1693382586.50523 0.115886 -0.524728 1.512585 -0.047354 -0.037503 -0.464142 0.883699
1693382586.53888 0.134618 -0.529603 1.513315 -0.048186 -0.037830 -0.458556 0.886551
1693382586.57254 0.153214 -0.539221 1.512539 -0.048555 -0.036712 -0.453146 0.889356
1693382586.60619 0.172938 -0.545851 1.513856 -0.048108 -0.033863 -0.448474 0.891858
1693382586.63984 0.187879 -0.552945 1.515943 -0.046584 -0.029967 -0.444594 0.894018
1693382586.67350 0.207921 -0.558480 1.516906 -0.045156 -0.027615 -0.442274 0.895317
1693382586.70665 0.207324 -0.561570 1.520438 -0.043709 -0.027456 -0.442455 0.895304
1693382586.73983 0.226873 -0.565283 1.521423 -0.041358 -0.028438 -0.442895 0.895167
1693382586.77301 0.245615 -0.569823 1.521613 -0.038714 -0.030810 -0.443246 0.895033
1693382586.80612 0.250050 -0.585566 1.497419 -0.037256 -0.034786 -0.443511 0.894818
1693382586.83930 0.243924 -0.586869 1.503230 -0.034783 -0.040647 -0.443274 0.894788
1693382586.87249 0.244508 -0.591346 1.505181 -0.032687 -0.046518 -0.447545 0.892452
1693382586.90562 0.253646 -0.594418 1.512413 -0.031220 -0.050483 -0.445110 0.893507
1693382586.93875 0.263783 -0.599556 1.514302 -0.030760 -0.052980 -0.440751 0.895537
1693382586.97190 0.274125 -0.603924 1.517372 -0.029959 -0.053262 -0.434247 0.898719
1693382587.00504 0.285245 -0.610068 1.516039 -0.029200 -0.052685 -0.430201 0.900721
