# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693381979.778583526611328,0.00362,0.00019,0.00014,0.00387,0.00015,0.00200,0.00997
1693381979.811925172805786,0.00347,0.00024,0.00067,0.00408,0.00436,0.00209,0.01491
1693381979.845263004302979,0.00336,0.00019,0.00142,0.00449,0.00307,0.00225,0.01477
1693381979.878598451614380,0.00328,0.00020,0.00024,0.00458,0.00018,0.00193,0.01041
1693381979.911936044692993,0.00318,0.00022,0.00016,0.00479,0.00034,0.00189,0.01058
1693381979.945266008377075,0.00349,0.00018,0.00001,0.00486,0.00000,0.00189,0.01044
1693381979.978598594665527,0.00361,0.00027,0.00003,0.00489,0.00006,0.00180,0.01065
1693381980.011934280395508,0.00411,0.00023,0.00007,0.00490,0.00005,0.00201,0.01138
1693381980.045270204544067,0.00324,0.00019,0.00051,0.00389,0.00021,0.00201,0.01006
1693381980.078605175018311,0.00371,0.00019,0.00007,0.00387,0.00747,0.00201,0.01733
1693381980.111942052841187,0.00321,0.00020,0.00024,0.00464,0.00160,0.00188,0.01177
1693381980.145272254943848,0.00373,0.00020,0.00034,0.00474,0.00006,0.00192,0.01099
1693381980.178605794906616,0.00380,0.00021,0.00019,0.00414,0.00015,0.00194,0.01044
1693381980.211933374404907,0.00341,0.00019,0.00032,0.00348,0.00044,0.00180,0.00965
1693381980.245270013809204,0.00387,0.00023,0.00155,0.00354,0.00077,0.00183,0.01180
1693381980.278609514236450,0.00414,0.00018,0.00010,0.00311,0.00103,0.00180,0.01035
1693381980.311951875686646,0.00471,0.00018,0.00007,0.00322,0.00019,0.00194,0.01032
1693381980.345301151275635,0.00456,0.00017,0.00019,0.00293,0.00014,0.00192,0.00991
1693381980.378626346588135,0.00342,0.00022,0.00015,0.00358,0.00069,0.00177,0.00983
1693381980.411970138549805,0.00349,0.00020,0.00015,0.00346,0.00006,0.00186,0.00923
1693381980.445314645767212,0.00406,0.00018,0.00009,0.00346,0.00021,0.00187,0.00987
1693381980.478648662567139,0.00321,0.00016,0.00042,0.00322,0.00012,0.00205,0.00920
1693381980.511976957321167,0.00355,0.00025,0.00078,0.00360,0.00036,0.00195,0.01049
1693381980.545304536819458,0.00341,0.00018,0.00010,0.00329,0.00217,0.00195,0.01111
1693381980.578635931015015,0.00357,0.00018,0.00018,0.00365,0.00221,0.00197,0.01176
1693381980.611963748931885,0.00323,0.00019,0.00041,0.00331,0.00068,0.00210,0.00992
1693381980.645300626754761,0.00369,0.00019,0.00015,0.00290,0.00356,0.00188,0.01237
1693381980.678628444671631,0.00349,0.00019,0.00002,0.00314,0.00000,0.00184,0.00868
1693381980.711955547332764,0.00306,0.00020,0.00021,0.00295,0.00018,0.00197,0.00857
1693381980.745281219482422,0.00460,0.00019,0.00016,0.00258,0.00018,0.00186,0.00958
1693381980.778612375259399,0.00379,0.00019,0.00025,0.00299,0.00024,0.00193,0.00939
1693381980.811951160430908,0.00437,0.00018,0.00019,0.00257,0.00354,0.00186,0.01271
1693381980.845281839370728,0.00318,0.00018,0.00012,0.00292,0.00017,0.00176,0.00833
1693381980.878608942031860,0.00330,0.00019,0.00007,0.00280,0.00013,0.00210,0.00858
1693381980.911942958831787,0.00325,0.00018,0.00021,0.00263,0.00035,0.00182,0.00844
1693381980.945288181304932,0.00318,0.00017,0.00018,0.00260,0.00019,0.00180,0.00813
1693381980.978621006011963,0.00440,0.00026,0.00011,0.00285,0.00013,0.00184,0.00959
1693381981.012003421783447,0.00380,0.00018,0.00008,0.00201,0.00777,0.00225,0.01609
1693381981.045350790023804,0.00329,0.00020,0.00021,0.00305,0.00148,0.00195,0.01019
1693381981.078685760498047,0.00329,0.00018,0.00002,0.00342,0.00000,0.00206,0.00897
1693381981.112023591995239,0.00340,0.00019,0.00011,0.00315,0.00018,0.00214,0.00917
1693381981.145355701446533,0.00374,0.00021,0.00009,0.00310,0.00205,0.00201,0.01119
1693381981.178688764572144,0.00341,0.00021,0.00011,0.00339,0.00022,0.00198,0.00931
1693381981.212025403976440,0.00338,0.00020,0.00007,0.00338,0.00369,0.00205,0.01277
1693381981.245355129241943,0.00338,0.00019,0.00010,0.00373,0.00016,0.00186,0.00943
1693381981.278686285018921,0.00312,0.00017,0.00006,0.00382,0.00042,0.00197,0.00955
1693381981.312013149261475,0.00321,0.00019,0.00015,0.00344,0.00035,0.00176,0.00911
1693381981.345340728759766,0.00326,0.00022,0.00003,0.00377,0.00026,0.00180,0.00935
1693381981.378678798675537,0.00363,0.00019,0.00066,0.00347,0.00384,0.00204,0.01383
1693381981.412009716033936,0.00331,0.00020,0.00004,0.00401,0.00039,0.00207,0.01003
1693381981.445345163345337,0.00359,0.00021,0.00009,0.00398,0.00045,0.00189,0.01021
1693381981.478676080703735,0.00351,0.00018,0.00002,0.00381,0.00000,0.00182,0.00933
1693381981.512003421783447,0.00340,0.00019,0.00002,0.00396,0.00018,0.00207,0.00982
1693381981.545330524444580,0.00346,0.00019,0.00002,0.00385,0.00000,0.00204,0.00956
1693381981.578659057617188,0.00348,0.00023,0.00002,0.00400,0.00018,0.00253,0.01045
1693381981.611982583999634,0.00433,0.00018,0.00002,0.00404,0.00036,0.00195,0.01088
1693381981.645309686660767,0.00312,0.00020,0.00002,0.00393,0.00018,0.00188,0.00933
1693381981.678637981414795,0.00287,0.00021,0.00008,0.00419,0.00042,0.00192,0.00970
1693381981.711962461471558,0.00321,0.00020,0.00002,0.00394,0.00039,0.00178,0.00954
1693381981.745290517807007,0.00421,0.00017,0.00002,0.00474,0.00160,0.00197,0.01271
1693381981.778626680374146,0.00362,0.00020,0.00007,0.00396,0.00282,0.00200,0.01267
1693381981.811957597732544,0.00293,0.00020,0.00002,0.00414,0.00021,0.00201,0.00952
1693381981.845287561416626,0.00332,0.00020,0.00002,0.00407,0.00044,0.00183,0.00988
1693381981.878616094589233,0.00320,0.00018,0.00002,0.00397,0.00000,0.00192,0.00928
1693381981.911946296691895,0.00305,0.00018,0.00012,0.00397,0.00019,0.00210,0.00962
1693381981.945276975631714,0.00336,0.00020,0.00002,0.00387,0.00000,0.00179,0.00924
1693381981.978612899780273,0.00305,0.00018,0.00007,0.00359,0.00017,0.00219,0.00924
1693381982.011951923370361,0.00300,0.00019,0.00006,0.00356,0.00032,0.00226,0.00939
1693381982.045294523239136,0.00306,0.00020,0.00011,0.00351,0.00029,0.00206,0.00923
1693381982.078628063201904,0.00327,0.00020,0.00003,0.00375,0.00040,0.00184,0.00950
1693381982.111960887908936,0.00349,0.00019,0.00017,0.00361,0.00034,0.00208,0.00988
1693381982.145288944244385,0.00343,0.00019,0.00021,0.00366,0.00029,0.00219,0.00997
1693381982.178617715835571,0.00308,0.00019,0.00002,0.00365,0.00036,0.00215,0.00944
1693381982.211946487426758,0.00333,0.00019,0.00007,0.00353,0.00019,0.00182,0.00914
1693381982.245273113250732,0.00310,0.00018,0.00013,0.00355,0.00024,0.00184,0.00904
1693381982.278598785400391,0.00350,0.00017,0.00010,0.00372,0.00000,0.00193,0.00943
1693381982.311928749084473,0.00331,0.00020,0.00010,0.00374,0.00250,0.00187,0.01173
1693381982.345255613327026,0.00337,0.00021,0.00008,0.00369,0.00000,0.00178,0.00914
1693381982.378584384918213,0.00309,0.00019,0.00002,0.00385,0.00018,0.00186,0.00920
1693381982.411914110183716,0.00352,0.00019,0.00012,0.00377,0.00033,0.00180,0.00973
1693381982.445242166519165,0.00290,0.00019,0.00007,0.00367,0.00006,0.00200,0.00890
1693381982.478567600250244,0.00351,0.00018,0.00005,0.00364,0.00487,0.00201,0.01427
1693381982.511893987655640,0.00304,0.00020,0.00014,0.00520,0.00054,0.00257,0.01169
1693381982.545218467712402,0.00287,0.00026,0.00002,0.00423,0.00035,0.00182,0.00956
1693381982.578543663024902,0.00308,0.00019,0.00002,0.00415,0.00018,0.00188,0.00949
1693381982.611868858337402,0.00346,0.00019,0.00002,0.00407,0.00022,0.00186,0.00983
1693381982.645196914672852,0.00345,0.00019,0.00002,0.00384,0.00237,0.00189,0.01177
1693381982.678520679473877,0.00398,0.00024,0.00007,0.00409,0.00000,0.00229,0.01067
1693381982.711846351623535,0.00548,0.00019,0.00007,0.00419,0.00403,0.00211,0.01607
1693381982.745170831680298,0.00373,0.00020,0.00030,0.00461,0.00023,0.00208,0.01115
1693381982.778501272201538,0.00377,0.00018,0.00017,0.00537,0.00021,0.00177,0.01148
1693381982.811838388442993,0.00335,0.00021,0.00009,0.00466,0.00030,0.00180,0.01041
1693381982.845181226730347,0.00350,0.00018,0.00006,0.00438,0.00095,0.00212,0.01119
1693381982.878518104553223,0.00346,0.00019,0.00002,0.00451,0.00053,0.00196,0.01068
1693381982.911855459213257,0.00297,0.00021,0.00007,0.00462,0.00025,0.00178,0.00991
1693381982.945193052291870,0.00295,0.00018,0.00002,0.00440,0.00026,0.00210,0.00992
1693381982.978531599044800,0.00323,0.00022,0.00011,0.00445,0.00014,0.00199,0.01013
1693381983.011861801147461,0.00311,0.00019,0.00002,0.00434,0.00020,0.00213,0.00998
1693381983.045192718505859,0.00314,0.00020,0.00090,0.00436,0.00008,0.00198,0.01066
1693381983.078529596328735,0.00318,0.00018,0.00218,0.00427,0.00299,0.00210,0.01490
1693381983.111859798431396,0.00297,0.00019,0.00008,0.00473,0.00019,0.00177,0.00992
1693381983.145189046859741,0.00386,0.00028,0.00005,0.00478,0.00000,0.00184,0.01081
1693381983.178519964218140,0.00332,0.00020,0.00004,0.00492,0.00018,0.00211,0.01077
1693381983.211846590042114,0.00327,0.00020,0.00002,0.00496,0.00032,0.00230,0.01107
1693381983.245176792144775,0.00349,0.00018,0.00009,0.00497,0.00025,0.00194,0.01092
1693381983.278510093688965,0.00330,0.00022,0.00002,0.00485,0.00054,0.00180,0.01073
1693381983.311842918395996,0.00373,0.00018,0.00007,0.00486,0.00019,0.00190,0.01093
1693381983.345170974731445,0.00354,0.00020,0.00012,0.00486,0.00026,0.00191,0.01089
1693381983.378499746322632,0.00336,0.00019,0.00007,0.00485,0.00009,0.00208,0.01065
1693381983.411827802658081,0.00354,0.00019,0.00013,0.00459,0.00022,0.00217,0.01085
1693381983.445161342620850,0.00397,0.00024,0.00040,0.00474,0.00008,0.00190,0.01134
1693381983.478499650955200,0.00366,0.00023,0.00010,0.00454,0.00297,0.00183,0.01333
1693381983.511827468872070,0.00459,0.00020,0.00021,0.00485,0.00041,0.00194,0.01219
1693381983.545155048370361,0.00321,0.00026,0.00020,0.00466,0.00016,0.00175,0.01024
1693381983.578485250473022,0.00345,0.00019,0.00007,0.00494,0.00025,0.00242,0.01133
1693381983.611814260482788,0.00334,0.00023,0.00009,0.00516,0.00031,0.00182,0.01095
1693381983.645142555236816,0.00329,0.00020,0.00009,0.00488,0.00021,0.00203,0.01069
1693381983.678473472595215,0.00440,0.00019,0.00470,0.00486,0.00248,0.00196,0.01859
1693381983.711805343627930,0.00434,0.00021,0.00002,0.00528,0.00010,0.00209,0.01203
1693381983.745131492614746,0.00386,0.00022,0.00009,0.00514,0.00012,0.00201,0.01145
1693381983.778459787368774,0.00419,0.00021,0.00018,0.00500,0.00008,0.00194,0.01160
1693381983.811789751052856,0.00353,0.00020,0.00009,0.00500,0.00086,0.00233,0.01200
1693381983.845130681991577,0.00469,0.00022,0.00002,0.00510,0.00008,0.00203,0.01213
1693381983.878463506698608,0.00349,0.00020,0.00079,0.00502,0.00532,0.00238,0.01720
1693381983.911799430847168,0.00471,0.00022,0.00125,0.00640,0.00028,0.00189,0.01476
1693381983.945139408111572,0.00377,0.00026,0.00002,0.00599,0.00000,0.00196,0.01201
1693381983.978476047515869,0.00344,0.00020,0.00008,0.00567,0.00011,0.00222,0.01172
1693381984.011802196502686,0.00345,0.00024,0.00029,0.00515,0.00027,0.00185,0.01126
1693381984.045148134231567,0.00312,0.00020,0.00009,0.00496,0.00010,0.00231,0.01079
1693381984.078510046005249,0.00329,0.00021,0.01036,0.00470,0.00314,0.00211,0.02381
1693381984.111845493316650,0.00346,0.00020,0.00007,0.00525,0.00022,0.00194,0.01114
1693381984.145197153091431,0.00358,0.00021,0.00006,0.00558,0.00013,0.00188,0.01144
1693381984.178525209426880,0.00427,0.00031,0.00003,0.00596,0.00009,0.00203,0.01269
1693381984.211859703063965,0.00320,0.00021,0.00002,0.00564,0.00014,0.00204,0.01126
1693381984.245191335678101,0.00297,0.00020,0.00002,0.00542,0.00009,0.00191,0.01060
1693381984.278517723083496,0.00463,0.00021,0.00002,0.00536,0.00038,0.00184,0.01244
1693381984.311844587326050,0.00355,0.00021,0.00002,0.00564,0.00035,0.00211,0.01188
1693381984.345169305801392,0.00357,0.00021,0.00002,0.00556,0.00000,0.00227,0.01163
1693381984.378496646881104,0.00406,0.00019,0.00059,0.00550,0.00006,0.00203,0.01244
1693381984.411823511123657,0.00374,0.00022,0.00005,0.00547,0.00029,0.00216,0.01194
1693381984.445152759552002,0.00385,0.00020,0.00006,0.00547,0.00010,0.00211,0.01180
1693381984.478486061096191,0.00352,0.00021,0.00969,0.00518,0.00065,0.00206,0.02131
1693381984.511811256408691,0.00341,0.00024,0.00010,0.00598,0.00006,0.00192,0.01171
1693381984.545135021209717,0.00506,0.00022,0.00026,0.00526,0.00011,0.00199,0.01290
1693381984.578462362289429,0.00407,0.00020,0.00027,0.00496,0.00007,0.00197,0.01155
1693381984.611788749694824,0.00401,0.00020,0.00014,0.00459,0.00005,0.00224,0.01123
1693381984.645115137100220,0.00430,0.00021,0.00034,0.00488,0.00008,0.00199,0.01180
1693381984.678441047668457,0.00361,0.00020,0.00040,0.00584,0.00032,0.00222,0.01259
1693381984.711775541305542,0.00381,0.00024,0.00007,0.00552,0.00107,0.00208,0.01279
1693381984.745102167129517,0.00348,0.00019,0.00017,0.00422,0.00633,0.00224,0.01663
1693381984.778434514999390,0.00529,0.00019,0.00017,0.00557,0.00000,0.00233,0.01356
1693381984.811767578125000,0.00389,0.00025,0.00038,0.00521,0.00026,0.00221,0.01221
1693381984.845100402832031,0.00336,0.00023,0.00249,0.00795,0.00010,0.00204,0.01616
1693381984.878437519073486,0.00343,0.00019,0.00639,0.00374,0.00265,0.00204,0.01844
1693381984.911801099777222,0.00335,0.00020,0.00709,0.00438,0.01174,0.00200,0.02876
1693381984.945154905319214,0.00324,0.00023,0.00015,0.00647,0.00020,0.00178,0.01207
1693381984.978487014770508,0.00469,0.00025,0.00016,0.00635,0.00025,0.00204,0.01376
1693381985.011824131011963,0.00371,0.00022,0.00027,0.00673,0.00000,0.00210,0.01302
1693381985.045158147811890,0.00420,0.00022,0.00012,0.00650,0.00000,0.00191,0.01295
1693381985.078485012054443,0.00522,0.00020,0.00019,0.00641,0.00030,0.00221,0.01454
1693381985.111815929412842,0.00408,0.00025,0.00053,0.00697,0.00010,0.00230,0.01423
1693381985.145148992538452,0.00417,0.00021,0.00008,0.00615,0.00000,0.00204,0.01265
1693381985.178481340408325,0.00390,0.00021,0.00008,0.00589,0.00001,0.00197,0.01206
1693381985.211808204650879,0.00396,0.00027,0.00009,0.00612,0.00009,0.00225,0.01278
1693381985.245136737823486,0.00375,0.00021,0.00015,0.00591,0.00034,0.00211,0.01248
1693381985.278467178344727,0.00382,0.00021,0.00696,0.00587,0.00026,0.00216,0.01928
1693381985.311794996261597,0.00349,0.00020,0.00415,0.00586,0.00546,0.00195,0.02111
1693381985.345121622085571,0.00414,0.00026,0.00738,0.00757,0.00000,0.00196,0.02130
1693381985.378448724746704,0.00509,0.00025,0.00002,0.00661,0.00008,0.00192,0.01398
1693381985.411774873733521,0.00366,0.00022,0.00013,0.00660,0.00004,0.00198,0.01263
1693381985.445100069046021,0.00417,0.00023,0.00015,0.00627,0.00020,0.00192,0.01294
1693381985.478424072265625,0.00410,0.00023,0.00015,0.00649,0.00032,0.00248,0.01377
1693381985.511749029159546,0.00394,0.00032,0.00024,0.00639,0.00012,0.00181,0.01281
1693381985.545074224472046,0.00380,0.00025,0.00008,0.00570,0.00000,0.00182,0.01165
1693381985.578408241271973,0.00343,0.00019,0.00022,0.00513,0.00007,0.00208,0.01114
1693381985.611753940582275,0.00365,0.00026,0.00037,0.00466,0.00000,0.00215,0.01108
1693381985.645084619522095,0.00439,0.00019,0.00007,0.00436,0.00006,0.00211,0.01117
1693381985.678417444229126,0.00393,0.00020,0.00433,0.00404,0.00654,0.00191,0.02094
1693381985.711761236190796,0.00377,0.00021,0.00144,0.00468,0.00649,0.00198,0.01857
1693381985.745105266571045,0.00493,0.00040,0.00811,0.00548,0.00269,0.00187,0.02348
1693381985.778440475463867,0.00389,0.00026,0.00036,0.00578,0.00020,0.00182,0.01231
1693381985.811777830123901,0.00365,0.00022,0.00013,0.00609,0.00004,0.00213,0.01226
1693381985.845119953155518,0.00382,0.00024,0.00008,0.00577,0.00000,0.00189,0.01181
1693381985.878463745117188,0.00376,0.00020,0.00016,0.00544,0.00013,0.00200,0.01170
1693381985.911798477172852,0.00372,0.00021,0.00067,0.00545,0.00026,0.00207,0.01238
1693381985.945134878158569,0.00374,0.00021,0.00007,0.00528,0.00000,0.00194,0.01123
1693381985.978466987609863,0.00309,0.00019,0.00090,0.00526,0.00006,0.00201,0.01152
1693381986.011812925338745,0.00402,0.00025,0.00389,0.00529,0.00715,0.00192,0.02252
1693381986.045147895812988,0.00371,0.00020,0.00002,0.00667,0.00007,0.00210,0.01277
1693381986.078480482101440,0.00373,0.00028,0.00378,0.00624,0.00010,0.00226,0.01640
1693381986.111807823181152,0.00363,0.00021,0.00026,0.00574,0.00260,0.00201,0.01445
1693381986.145137310028076,0.00369,0.00024,0.00543,0.00605,0.00141,0.00203,0.01885
1693381986.178464651107788,0.00344,0.00024,0.00008,0.00695,0.00006,0.00185,0.01262
1693381986.211796045303345,0.00342,0.00024,0.00008,0.00676,0.00007,0.00212,0.01268
1693381986.245128154754639,0.00367,0.00021,0.00009,0.00718,0.00000,0.00188,0.01302
1693381986.278454780578613,0.00359,0.00022,0.00009,0.00663,0.00033,0.00235,0.01321
1693381986.311780929565430,0.00385,0.00027,0.00033,0.00649,0.00010,0.00192,0.01296
1693381986.345108509063721,0.00348,0.00021,0.00103,0.00562,0.00000,0.00189,0.01223
1693381986.378439664840698,0.00352,0.00022,0.00542,0.00571,0.00445,0.00215,0.02148
1693381986.411765098571777,0.00325,0.00026,0.00375,0.00613,0.00101,0.00196,0.01636
1693381986.445092678070068,0.00348,0.00022,0.00002,0.00647,0.00006,0.00183,0.01209
1693381986.478418588638306,0.00348,0.00029,0.00548,0.00613,0.00010,0.00193,0.01742
1693381986.511744499206543,0.00409,0.00022,0.00007,0.00588,0.00088,0.00207,0.01321
1693381986.545079946517944,0.00401,0.00021,0.00540,0.00571,0.00109,0.00190,0.01832
1693381986.578408479690552,0.00528,0.00024,0.00031,0.00606,0.00000,0.00208,0.01396
1693381986.611748456954956,0.00363,0.00022,0.00016,0.00569,0.00000,0.00219,0.01189
1693381986.645071983337402,0.00440,0.00020,0.00061,0.00553,0.00000,0.00187,0.01261
1693381986.678427934646606,0.00376,0.00024,0.00014,0.00491,0.00015,0.00186,0.01106
1693381986.711792707443237,0.00355,0.00023,0.00013,0.00470,0.00010,0.00207,0.01078
1693381986.745120286941528,0.00370,0.00020,0.00060,0.00415,0.00002,0.00195,0.01064
1693381986.778458118438721,0.00332,0.00019,0.00007,0.00389,0.01011,0.00198,0.01955
1693381986.811788797378540,0.00316,0.00021,0.00358,0.00673,0.00154,0.00183,0.01706
1693381986.845117330551147,0.00475,0.00022,0.00014,0.00583,0.00022,0.00220,0.01335
1693381986.878454685211182,0.00333,0.00020,0.01204,0.00537,0.00284,0.00188,0.02565
1693381986.911783933639526,0.00414,0.00022,0.00021,0.00597,0.00002,0.00201,0.01256
1693381986.945113658905029,0.00401,0.00026,0.00492,0.00477,0.00151,0.00194,0.01742
1693381986.978441476821899,0.00441,0.00020,0.00023,0.00541,0.00000,0.00226,0.01251
1693381987.011772155761719,0.00365,0.00022,0.00013,0.00566,0.00001,0.00215,0.01183
1693381987.045107603073120,0.00394,0.00024,0.00040,0.00503,0.00000,0.00186,0.01146
1693381987.078438282012939,0.00399,0.00031,0.00052,0.00485,0.00000,0.00184,0.01151
1693381987.111765384674072,0.00394,0.00021,0.00013,0.00445,0.00000,0.00229,0.01103
1693381987.145091295242310,0.00386,0.00022,0.00009,0.00404,0.00001,0.00201,0.01023
1693381987.178417444229126,0.00359,0.00019,0.00074,0.00380,0.00052,0.00224,0.01108
1693381987.211744070053101,0.00358,0.00023,0.00020,0.00435,0.00389,0.00193,0.01418
1693381987.245071411132812,0.00368,0.00020,0.00003,0.00523,0.00000,0.00207,0.01121
1693381987.278401136398315,0.00372,0.00021,0.01109,0.00469,0.00939,0.00191,0.03102
1693381987.311728715896606,0.00352,0.00021,0.00098,0.00650,0.00000,0.00186,0.01307
1693381987.345053195953369,0.00356,0.00023,0.00497,0.00564,0.00029,0.00178,0.01647
1693381987.378380060195923,0.00469,0.00023,0.00023,0.00618,0.00000,0.00221,0.01355
1693381987.411705017089844,0.00353,0.00022,0.00012,0.00591,0.00028,0.00220,0.01226
1693381987.445031642913818,0.00391,0.00021,0.00019,0.00518,0.00000,0.00174,0.01124
1693381987.478359460830688,0.00336,0.00021,0.00031,0.00474,0.00042,0.00194,0.01099
1693381987.511687040328979,0.00364,0.00021,0.00011,0.00558,0.00000,0.00214,0.01168
1693381987.545010566711426,0.00313,0.00020,0.00007,0.00482,0.00000,0.00191,0.01013
1693381987.578335523605347,0.00360,0.00020,0.00008,0.00474,0.00032,0.00201,0.01095
1693381987.611660480499268,0.00362,0.00022,0.00023,0.00392,0.00133,0.00178,0.01110
1693381987.644984722137451,0.00444,0.00020,0.00006,0.00422,0.00000,0.00200,0.01093
1693381987.678314208984375,0.00556,0.00020,0.00387,0.00398,0.01436,0.00207,0.03003
1693381987.711656808853149,0.00371,0.00025,0.00009,0.00671,0.00000,0.00189,0.01264
1693381987.745003223419189,0.00499,0.00019,0.00971,0.00616,0.00017,0.00222,0.02344
1693381987.778457403182983,0.00430,0.00029,0.00028,0.00553,0.00000,0.00189,0.01229
1693381987.811915874481201,0.00406,0.00023,0.00016,0.00508,0.00000,0.00210,0.01164
1693381987.845384359359741,0.00434,0.00021,0.00045,0.00455,0.00000,0.00202,0.01158
1693381987.878847122192383,0.00414,0.00022,0.00047,0.00439,0.00003,0.00639,0.01564
1693381987.912307977676392,0.00396,0.00020,0.00055,0.00430,0.00000,0.00190,0.01092
1693381987.945769309997559,0.00379,0.00023,0.00014,0.00426,0.00000,0.00191,0.01033
1693381987.979233503341675,0.00378,0.00018,0.00150,0.00440,0.00031,0.00197,0.01214
1693381988.012696743011475,0.00370,0.00020,0.00074,0.00442,0.00052,0.00209,0.01167
1693381988.046164035797119,0.00465,0.00019,0.00012,0.00425,0.00000,0.00225,0.01147
1693381988.079635381698608,0.00386,0.00022,0.00198,0.00416,0.00610,0.00191,0.01824
1693381988.113109111785889,0.00384,0.00022,0.00504,0.00551,0.00296,0.00200,0.01957
1693381988.146585464477539,0.00384,0.00021,0.00416,0.00571,0.00728,0.00186,0.02306
1693381988.180057048797607,0.00347,0.00022,0.00009,0.00670,0.00000,0.00176,0.01224
1693381988.213531494140625,0.00351,0.00023,0.00007,0.00686,0.00000,0.00188,0.01255
1693381988.247014284133911,0.00410,0.00025,0.00002,0.00665,0.00000,0.00186,0.01288
1693381988.280494213104248,0.00350,0.00020,0.00012,0.00585,0.00008,0.00184,0.01161
1693381988.313972949981689,0.00492,0.00024,0.00009,0.00583,0.00000,0.00217,0.01324
1693381988.347455739974976,0.00350,0.00020,0.00018,0.00540,0.00006,0.00180,0.01114
1693381988.380939006805420,0.00424,0.00019,0.00019,0.00534,0.00029,0.00208,0.01234
1693381988.414422035217285,0.00363,0.00024,0.00234,0.00545,0.00521,0.00204,0.01891
1693381988.447906732559204,0.00357,0.00020,0.00011,0.00584,0.00000,0.00185,0.01157
1693381988.481399059295654,0.00333,0.00020,0.00185,0.00592,0.00033,0.00179,0.01344
1693381988.514903306961060,0.00358,0.00020,0.00375,0.00554,0.00317,0.00195,0.01819
1693381988.548390865325928,0.00381,0.00021,0.00021,0.00696,0.00514,0.00185,0.01819
1693381988.581882476806641,0.00340,0.00022,0.00009,0.00636,0.00000,0.00200,0.01209
1693381988.615372419357300,0.00331,0.00024,0.00009,0.00631,0.00000,0.00231,0.01226
1693381988.648868083953857,0.00424,0.00021,0.00026,0.00580,0.00034,0.00176,0.01262
1693381988.682381391525269,0.00384,0.00021,0.00022,0.00615,0.00011,0.00189,0.01242
1693381988.715894460678101,0.00392,0.00023,0.00008,0.00622,0.00000,0.00200,0.01246
1693381988.749395132064819,0.00379,0.00019,0.00484,0.00564,0.00091,0.00217,0.01754
1693381988.782761573791504,0.00348,0.00020,0.00014,0.00534,0.00010,0.00224,0.01151
1693381988.816120624542236,0.00411,0.00022,0.00023,0.00484,0.00028,0.00189,0.01158
1693381988.849470853805542,0.00358,0.00020,0.00018,0.00477,0.00018,0.00178,0.01068
1693381988.882822990417480,0.00403,0.00021,0.00015,0.00453,0.00150,0.00189,0.01230
1693381988.916176557540894,0.00366,0.00021,0.00013,0.00458,0.00150,0.00201,0.01210
1693381988.949529170989990,0.00385,0.00020,0.00015,0.00436,0.00006,0.00176,0.01039
1693381988.982885122299194,0.00351,0.00019,0.00016,0.00396,0.00000,0.00183,0.00966
1693381989.016236543655396,0.00342,0.00021,0.00064,0.00394,0.00000,0.00212,0.01033
1693381989.049587965011597,0.00306,0.00021,0.00013,0.00403,0.00021,0.00202,0.00967
1693381989.082940816879272,0.00408,0.00019,0.00009,0.00393,0.00008,0.00188,0.01025
1693381989.116296529769897,0.00362,0.00021,0.00012,0.00419,0.00150,0.00189,0.01152
1693381989.149652481079102,0.00338,0.00019,0.00008,0.00409,0.00862,0.00208,0.01843
1693381989.183004379272461,0.00350,0.00020,0.00002,0.00575,0.00000,0.00201,0.01149
1693381989.216354370117188,0.00395,0.00022,0.00067,0.00638,0.00028,0.00192,0.01341
1693381989.249707460403442,0.00336,0.00027,0.00235,0.00562,0.00587,0.00202,0.01950
1693381989.283057451248169,0.00375,0.00023,0.00018,0.00627,0.00032,0.00180,0.01256
1693381989.316408157348633,0.00497,0.00020,0.00017,0.00616,0.00025,0.00204,0.01378
1693381989.349758625030518,0.00487,0.00024,0.00025,0.00491,0.00005,0.00177,0.01209
1693381989.383109092712402,0.00399,0.00020,0.00002,0.00477,0.00000,0.00176,0.01074
1693381989.416459083557129,0.00519,0.00023,0.00080,0.00462,0.00017,0.00184,0.01285
1693381989.449812889099121,0.00351,0.00020,0.00011,0.00435,0.00526,0.00189,0.01532
1693381989.483164072036743,0.00407,0.00018,0.00048,0.00483,0.00010,0.00236,0.01203
1693381989.516515016555786,0.00371,0.00022,0.00018,0.00447,0.00283,0.00219,0.01360
1693381989.549866676330566,0.00367,0.00020,0.00019,0.00459,0.00153,0.00215,0.01233
1693381989.583219051361084,0.00387,0.00018,0.00014,0.00439,0.00000,0.00213,0.01071
1693381989.616568565368652,0.00361,0.00020,0.00075,0.00408,0.00160,0.00196,0.01219
1693381989.649918794631958,0.00367,0.00020,0.00021,0.00367,0.00123,0.00245,0.01143
1693381989.683268785476685,0.00352,0.00018,0.00011,0.00385,0.00245,0.00183,0.01194
1693381989.716620445251465,0.00338,0.00020,0.00017,0.00426,0.00169,0.00205,0.01174
1693381989.749973535537720,0.00458,0.00025,0.00003,0.00480,0.00031,0.00184,0.01182
1693381989.783326148986816,0.00374,0.00020,0.00108,0.00418,0.00283,0.00173,0.01377
1693381989.816679000854492,0.00342,0.00021,0.00004,0.00509,0.00127,0.00182,0.01184
1693381989.850031375885010,0.00390,0.00021,0.00024,0.00471,0.00276,0.00177,0.01357
