# timestamp(s) tx ty tz qx qy qz qw
1693381979.81193 0.768704 -0.502285 0.972311 -0.000305 -0.014578 0.008085 0.999861
1693381979.84526 0.786180 -0.500302 0.972699 -0.004383 -0.018201 0.010484 0.999770
1693381979.87860 0.804081 -0.498322 0.973349 -0.009474 -0.019528 0.013528 0.999673
1693381979.91194 0.822247 -0.496094 0.974073 -0.013485 -0.018460 0.015901 0.999612
1693381979.94527 0.840370 -0.493388 0.975303 -0.015929 -0.015370 0.017745 0.999597
1693381979.97860 0.857993 -0.490356 0.976948 -0.016787 -0.013618 0.019339 0.999579
1693381980.01193 0.874784 -0.487006 0.979031 -0.016374 -0.014737 0.021462 0.999527
1693381980.04527 0.890755 -0.483230 0.981091 -0.015065 -0.018816 0.023776 0.999427
1693381980.07861 0.906675 -0.478499 0.984923 -0.013593 -0.024229 0.026291 0.999268
1693381980.11194 0.921573 -0.474383 0.987801 -0.013608 -0.029542 0.031102 0.998987
1693381980.14527 0.934854 -0.470058 0.990390 -0.015945 -0.035056 0.037984 0.998536
1693381980.17861 0.947346 -0.466474 0.992428 -0.020257 -0.040703 0.045327 0.997937
1693381980.21193 0.959583 -0.462145 0.994126 -0.024954 -0.045309 0.051691 0.997323
1693381980.24527 0.971700 -0.457217 0.995293 -0.028957 -0.047918 0.057624 0.996767
1693381980.27861 0.983992 -0.451834 0.995399 -0.031450 -0.047913 0.064788 0.996252
1693381980.31195 0.996720 -0.446678 0.995158 -0.032345 -0.045485 0.074371 0.995668
1693381980.34530 1.009483 -0.440668 0.993954 -0.032051 -0.039765 0.086435 0.994948
1693381980.37863 1.022320 -0.435749 0.992330 -0.030503 -0.032849 0.098524 0.994124
1693381980.41197 1.034926 -0.432034 0.990499 -0.027605 -0.028678 0.107759 0.993380
1693381980.44531 1.047172 -0.428403 0.988378 -0.023669 -0.027726 0.113923 0.992821
1693381980.47865 1.059624 -0.425268 0.986127 -0.019705 -0.028184 0.117933 0.992426
1693381980.51198 1.073046 -0.422061 0.983721 -0.016763 -0.027532 0.121437 0.992076
1693381980.54530 1.087730 -0.419126 0.981063 -0.015642 -0.024654 0.126020 0.991598
1693381980.57864 1.101680 -0.416630 0.978061 -0.015909 -0.021529 0.131804 0.990914
1693381980.61196 1.116051 -0.414719 0.975318 -0.016992 -0.019555 0.137433 0.990172
1693381980.64530 1.131026 -0.413229 0.972570 -0.017837 -0.019128 0.141796 0.989550
1693381980.67863 1.146454 -0.411549 0.969851 -0.017980 -0.019412 0.144939 0.989087
1693381980.71196 1.162539 -0.410498 0.967109 -0.017614 -0.020140 0.148141 0.988604
1693381980.74528 1.179278 -0.409970 0.964533 -0.016990 -0.021766 0.152025 0.987991
1693381980.77861 1.196176 -0.410244 0.962114 -0.016688 -0.024194 0.156956 0.987168
1693381980.81195 1.213381 -0.411358 0.960518 -0.016994 -0.028445 0.162257 0.986192
1693381980.84528 1.230505 -0.412085 0.958829 -0.017940 -0.033838 0.168010 0.985041
1693381980.87861 1.247607 -0.413267 0.956732 -0.019037 -0.037727 0.174976 0.983665
1693381980.91194 1.264678 -0.415075 0.954209 -0.019593 -0.039885 0.182247 0.982248
1693381980.94529 1.282174 -0.416637 0.951342 -0.019379 -0.036044 0.188984 0.981127
1693381980.97862 1.299539 -0.417844 0.949062 -0.019451 -0.028206 0.193592 0.980484
1693381981.01200 1.316213 -0.418828 0.948247 -0.020876 -0.024796 0.194458 0.980375
1693381981.04535 1.331964 -0.418843 0.947240 -0.024669 -0.027589 0.194217 0.980260
1693381981.07869 1.346354 -0.418401 0.946388 -0.030412 -0.031038 0.196569 0.979527
1693381981.11202 1.358997 -0.417578 0.945559 -0.036092 -0.032238 0.202018 0.978185
1693381981.14536 1.371412 -0.417047 0.944836 -0.038903 -0.030148 0.207377 0.977022
1693381981.17869 1.383658 -0.416549 0.944354 -0.037932 -0.027428 0.211273 0.976306
1693381981.21203 1.395525 -0.415531 0.943900 -0.033638 -0.025280 0.214539 0.975809
1693381981.24536 1.407106 -0.415231 0.943716 -0.027826 -0.023791 0.218748 0.975094
1693381981.27869 1.418128 -0.414670 0.942810 -0.022121 -0.023455 0.224585 0.973921
1693381981.31201 1.430024 -0.414477 0.941253 -0.016612 -0.023502 0.230853 0.972563
1693381981.34534 1.442603 -0.414114 0.939292 -0.011189 -0.022479 0.234823 0.971714
1693381981.37868 1.456422 -0.413654 0.937544 -0.007051 -0.020544 0.236188 0.971464
1693381981.41201 1.470800 -0.412404 0.935994 -0.005251 -0.018434 0.235981 0.971569
1693381981.44535 1.485822 -0.410553 0.934834 -0.005541 -0.018042 0.234195 0.972007
1693381981.47868 1.501755 -0.408160 0.934040 -0.007071 -0.019547 0.231016 0.972728
1693381981.51200 1.518185 -0.404918 0.933220 -0.009336 -0.021747 0.228265 0.973311
1693381981.54533 1.535401 -0.401015 0.932627 -0.011825 -0.024100 0.227112 0.973499
1693381981.57866 1.553147 -0.396436 0.931895 -0.013652 -0.027594 0.227147 0.973374
1693381981.61198 1.571880 -0.391468 0.931229 -0.014223 -0.031078 0.227266 0.973233
1693381981.64531 1.591290 -0.385850 0.930067 -0.014303 -0.033168 0.226824 0.973266
1693381981.67864 1.611063 -0.379282 0.929105 -0.015003 -0.032911 0.226986 0.973226
1693381981.71196 1.631376 -0.372382 0.928884 -0.015876 -0.032251 0.227887 0.973024
1693381981.74529 1.651453 -0.364909 0.928961 -0.016477 -0.033350 0.228750 0.972774
1693381981.77863 1.671110 -0.356619 0.929458 -0.017061 -0.036663 0.230124 0.972321
1693381981.81196 1.690179 -0.347907 0.929577 -0.017216 -0.040742 0.232588 0.971569
1693381981.84529 1.708495 -0.339603 0.930057 -0.016660 -0.043510 0.235672 0.970715
1693381981.87862 1.726128 -0.331451 0.930209 -0.014635 -0.045626 0.238313 0.970006
1693381981.91195 1.742952 -0.323238 0.930465 -0.010984 -0.048029 0.240086 0.969501
1693381981.94528 1.758606 -0.315033 0.930101 -0.006526 -0.051486 0.242431 0.968780
1693381981.97861 1.773080 -0.307753 0.928872 -0.002413 -0.054555 0.247013 0.967472
1693381982.01195 1.787237 -0.300798 0.927036 0.001039 -0.055180 0.253426 0.965779
1693381982.04529 1.801092 -0.294279 0.924279 0.003660 -0.051992 0.260225 0.964140
1693381982.07863 1.814811 -0.287846 0.921969 0.005809 -0.046183 0.265386 0.963018
1693381982.11196 1.828060 -0.281910 0.919446 0.007296 -0.040989 0.268573 0.962359
1693381982.14529 1.840925 -0.275870 0.916647 0.007672 -0.037523 0.270333 0.962005
1693381982.17862 1.853138 -0.269632 0.913243 0.006318 -0.033877 0.272516 0.961534
1693381982.21195 1.864933 -0.263551 0.909094 0.003632 -0.029326 0.275922 0.960726
1693381982.24527 1.877025 -0.257675 0.904844 0.000506 -0.024334 0.279625 0.959801
1693381982.27860 1.889077 -0.251990 0.900209 -0.002254 -0.020429 0.282661 0.959000
1693381982.31193 1.901705 -0.246379 0.895781 -0.004514 -0.018051 0.284818 0.958401
1693381982.34526 1.914473 -0.240608 0.891276 -0.006574 -0.017134 0.286687 0.957849
1693381982.37858 1.927629 -0.234597 0.887142 -0.008702 -0.017356 0.289304 0.957040
1693381982.41191 1.940677 -0.228371 0.883197 -0.010617 -0.019312 0.292850 0.955904
1693381982.44524 1.954329 -0.222454 0.879402 -0.011378 -0.022247 0.296667 0.954654
1693381982.47857 1.968246 -0.216300 0.875925 -0.010743 -0.025403 0.300493 0.953385
1693381982.51189 1.982344 -0.210246 0.872559 -0.008932 -0.028181 0.304321 0.952111
1693381982.54522 1.996940 -0.204042 0.869580 -0.006678 -0.030783 0.308289 0.950771
1693381982.57854 2.011786 -0.197624 0.866990 -0.004826 -0.033354 0.312605 0.949285
1693381982.61187 2.027058 -0.190851 0.864862 -0.003896 -0.035781 0.317146 0.947693
1693381982.64520 2.041527 -0.183786 0.862884 -0.004352 -0.037805 0.322169 0.945917
1693381982.67852 2.056197 -0.177167 0.861452 -0.005313 -0.039546 0.327723 0.943931
1693381982.71185 2.069548 -0.171225 0.860176 -0.006044 -0.042521 0.332930 0.941973
1693381982.74517 2.081304 -0.165225 0.859168 -0.006840 -0.046319 0.339090 0.939588
1693381982.77850 2.091958 -0.160339 0.858350 -0.007328 -0.049670 0.346007 0.936888
1693381982.81184 2.101421 -0.156296 0.857254 -0.006708 -0.051344 0.351211 0.934864
1693381982.84518 2.110117 -0.152891 0.856253 -0.003760 -0.051359 0.353477 0.934025
1693381982.87852 2.116987 -0.148979 0.855058 0.001556 -0.051261 0.353901 0.933876
1693381982.91186 2.122937 -0.145252 0.853665 0.008179 -0.050516 0.355461 0.933289
1693381982.94519 2.128610 -0.141440 0.852165 0.013693 -0.047954 0.359289 0.931893
1693381982.97853 2.134130 -0.137400 0.850335 0.016860 -0.044229 0.365260 0.929702
1693381983.01186 2.139876 -0.133276 0.848610 0.018165 -0.039958 0.371420 0.927427
1693381983.04519 2.145291 -0.129029 0.846762 0.018065 -0.036312 0.376753 0.925425
1693381983.07853 2.150643 -0.125486 0.845060 0.017340 -0.033485 0.380828 0.923877
1693381983.11186 2.155540 -0.120963 0.843550 0.015261 -0.031015 0.383752 0.922789
1693381983.14519 2.160585 -0.115992 0.842480 0.011551 -0.029250 0.387362 0.921391
1693381983.17852 2.165519 -0.110508 0.841668 0.007241 -0.028925 0.391836 0.919552
1693381983.21185 2.171069 -0.105203 0.841242 0.003417 -0.029483 0.397047 0.917318
1693381983.24518 2.177079 -0.099942 0.841133 0.001150 -0.029539 0.401740 0.915277
1693381983.27851 2.183478 -0.094654 0.841206 0.000276 -0.027467 0.405637 0.913621
1693381983.31184 2.190586 -0.089237 0.841662 0.001028 -0.024529 0.408119 0.912599
1693381983.34517 2.197806 -0.083259 0.842284 0.002275 -0.021436 0.410114 0.911779
1693381983.37850 2.205613 -0.076622 0.843377 0.003381 -0.018132 0.412915 0.910583
1693381983.41183 2.213734 -0.069275 0.844748 0.004813 -0.015588 0.416650 0.908921
1693381983.44516 2.222417 -0.061532 0.846579 0.006852 -0.013849 0.421003 0.906928
1693381983.47850 2.232084 -0.053473 0.848843 0.010817 -0.015061 0.425189 0.904914
1693381983.51183 2.242518 -0.044475 0.850731 0.014982 -0.017625 0.429049 0.902985
1693381983.54516 2.253705 -0.034984 0.852713 0.017599 -0.019307 0.433039 0.900996
1693381983.57849 2.265233 -0.024803 0.854588 0.018202 -0.020915 0.437223 0.898926
1693381983.61181 2.276898 -0.013986 0.856400 0.017041 -0.022280 0.442110 0.896522
1693381983.64514 2.288607 -0.002812 0.858094 0.015456 -0.023999 0.447571 0.893793
1693381983.67847 2.300147 0.008447 0.860161 0.013598 -0.025962 0.453336 0.890858
1693381983.71181 2.312203 0.019409 0.861980 0.012651 -0.028788 0.457856 0.888470
1693381983.74513 2.324111 0.031062 0.863642 0.012299 -0.031781 0.460556 0.886976
1693381983.77846 2.335551 0.042886 0.865754 0.011530 -0.034668 0.463249 0.885475
1693381983.81179 2.346470 0.055145 0.867937 0.010253 -0.037576 0.467076 0.883359
1693381983.84513 2.357283 0.067769 0.870145 0.007732 -0.038652 0.472025 0.880704
1693381983.87846 2.368120 0.080451 0.872664 0.004527 -0.037065 0.478027 0.877551
1693381983.91180 2.378476 0.092818 0.875299 0.003274 -0.036082 0.484511 0.874035
1693381983.94514 2.387797 0.103671 0.878492 0.004695 -0.037484 0.491204 0.870225
1693381983.97848 2.396859 0.113953 0.881654 0.008091 -0.040915 0.497891 0.866236
1693381984.01180 2.406085 0.124124 0.884439 0.012068 -0.044840 0.504159 0.862361
1693381984.04515 2.415046 0.134565 0.886911 0.014338 -0.045096 0.509501 0.859168
1693381984.07851 2.424043 0.144801 0.890068 0.013895 -0.040533 0.513951 0.856749
1693381984.11185 2.432956 0.155175 0.891909 0.013367 -0.034839 0.516563 0.855436
1693381984.14520 2.442075 0.165171 0.893293 0.014571 -0.031702 0.515610 0.856113
1693381984.17853 2.450318 0.175202 0.894199 0.016693 -0.030634 0.513145 0.857593
1693381984.21186 2.457911 0.185132 0.894749 0.017475 -0.029842 0.513312 0.857505
1693381984.24519 2.465664 0.194963 0.895037 0.016448 -0.028994 0.516397 0.855700
1693381984.27852 2.473520 0.204996 0.895102 0.014530 -0.029264 0.520077 0.853494
1693381984.31184 2.481574 0.215407 0.894890 0.011790 -0.029801 0.523773 0.851255
1693381984.34517 2.489592 0.226255 0.894552 0.009025 -0.029489 0.527618 0.848922
1693381984.37850 2.498128 0.237604 0.894189 0.007063 -0.028638 0.532014 0.846222
1693381984.41182 2.506474 0.248684 0.893839 0.007032 -0.028262 0.537467 0.842782
1693381984.44515 2.515117 0.259865 0.893577 0.008963 -0.028376 0.544281 0.838375
1693381984.47849 2.524627 0.271360 0.893325 0.011545 -0.028451 0.552035 0.833255
1693381984.51181 2.534825 0.281984 0.893142 0.014744 -0.028617 0.559705 0.828066
1693381984.54514 2.545904 0.293038 0.892822 0.017409 -0.029023 0.567068 0.822976
1693381984.57846 2.556953 0.303642 0.892916 0.018626 -0.028719 0.574357 0.817889
1693381984.61179 2.567870 0.315061 0.892886 0.018606 -0.027507 0.581127 0.813135
1693381984.64512 2.578847 0.326506 0.893512 0.017519 -0.025240 0.587133 0.808907
1693381984.67844 2.589785 0.337739 0.894826 0.017128 -0.023431 0.592285 0.805206
1693381984.71178 2.600068 0.349268 0.896547 0.018424 -0.024156 0.596909 0.801733
1693381984.74510 2.610073 0.360135 0.898454 0.020261 -0.027116 0.601984 0.797790
1693381984.77843 2.619418 0.370719 0.900454 0.021241 -0.031280 0.608182 0.792897
1693381984.81177 2.628297 0.380881 0.902803 0.019702 -0.035400 0.615701 0.786938
1693381984.84510 2.636904 0.390255 0.905391 0.017413 -0.040484 0.623913 0.780250
1693381984.87844 2.644380 0.400583 0.907043 0.015507 -0.045514 0.630760 0.774487
1693381984.91180 2.650161 0.410940 0.908347 0.012913 -0.047034 0.635880 0.770245
1693381984.94515 2.656942 0.422370 0.909135 0.009280 -0.043935 0.641214 0.766047
1693381984.97849 2.663205 0.433742 0.909993 0.006176 -0.039189 0.647773 0.760800
1693381985.01182 2.668590 0.444900 0.911047 0.004985 -0.035705 0.655423 0.754401
1693381985.04516 2.673888 0.455688 0.911888 0.005217 -0.034023 0.663549 0.747341
1693381985.07849 2.678732 0.466299 0.912526 0.005448 -0.033122 0.671222 0.740496
1693381985.11182 2.683073 0.477261 0.913404 0.005078 -0.032319 0.677713 0.734598
1693381985.14515 2.687149 0.488391 0.914440 0.005184 -0.032097 0.682760 0.729919
1693381985.17848 2.691224 0.499443 0.916004 0.006025 -0.032732 0.686616 0.726258
1693381985.21181 2.694850 0.511209 0.917497 0.007273 -0.033591 0.689713 0.723267
1693381985.24514 2.697963 0.523807 0.918915 0.007462 -0.034024 0.692894 0.720198
1693381985.27847 2.699767 0.537064 0.920453 0.006215 -0.034401 0.696965 0.716253
1693381985.31179 2.702014 0.550868 0.921717 0.004808 -0.035441 0.701476 0.711795
1693381985.34512 2.704886 0.565797 0.922365 0.003310 -0.036881 0.706011 0.707232
1693381985.37845 2.707585 0.580871 0.922748 0.001994 -0.037616 0.709899 0.703296
1693381985.41177 2.709765 0.596157 0.923301 0.001598 -0.038226 0.712977 0.700142
1693381985.44510 2.711337 0.611824 0.923935 0.002046 -0.039734 0.715963 0.697003
1693381985.47842 2.712571 0.627934 0.924467 0.002797 -0.041023 0.719171 0.693616
1693381985.51175 2.714019 0.644504 0.924567 0.003936 -0.041972 0.722662 0.689914
1693381985.54507 2.714828 0.661138 0.924609 0.005069 -0.043010 0.726549 0.685748
1693381985.57841 2.715154 0.677854 0.924329 0.005248 -0.043330 0.731450 0.680497
1693381985.61175 2.714849 0.694721 0.924287 0.003541 -0.041880 0.737870 0.673633
1693381985.64508 2.713692 0.711126 0.924584 0.000880 -0.038857 0.745878 0.664948
1693381985.67842 2.713423 0.726833 0.924222 0.000023 -0.034922 0.753368 0.656671
1693381985.71176 2.712208 0.742351 0.924565 0.002419 -0.031425 0.759590 0.649638
1693381985.74511 2.712588 0.757387 0.924252 0.006957 -0.029047 0.764110 0.644394
1693381985.77844 2.712392 0.772435 0.923533 0.011177 -0.027074 0.767031 0.640941
1693381985.81178 2.711928 0.787688 0.922642 0.013095 -0.024749 0.768656 0.639049
1693381985.84512 2.710845 0.803164 0.921521 0.011311 -0.022410 0.769984 0.637569
1693381985.87846 2.709510 0.818599 0.920146 0.006159 -0.020656 0.771821 0.635474
1693381985.91180 2.708048 0.833806 0.919272 -0.001132 -0.019303 0.773487 0.633517
1693381985.94513 2.707276 0.848226 0.918482 -0.006994 -0.019010 0.774067 0.632780
1693381985.97847 2.706488 0.862378 0.917816 -0.010213 -0.019825 0.773942 0.632863
1693381986.01181 2.704761 0.877299 0.916445 -0.012326 -0.020474 0.774545 0.632067
1693381986.04515 2.703879 0.891874 0.915351 -0.013836 -0.019492 0.776593 0.629548
1693381986.07848 2.703343 0.906509 0.914206 -0.014781 -0.017625 0.779474 0.626011
1693381986.11181 2.703280 0.921256 0.912823 -0.015354 -0.015858 0.782715 0.621989
1693381986.14514 2.704522 0.936010 0.910896 -0.015638 -0.014196 0.785368 0.618669
1693381986.17846 2.704895 0.951331 0.909728 -0.016137 -0.013582 0.787247 0.616277
1693381986.21180 2.704840 0.967135 0.909177 -0.016897 -0.014860 0.789538 0.613288
1693381986.24513 2.704980 0.983235 0.908836 -0.016804 -0.017697 0.792483 0.609406
1693381986.27845 2.705048 0.999281 0.909348 -0.015983 -0.020883 0.795845 0.604929
1693381986.31178 2.705439 1.015510 0.910229 -0.014386 -0.023230 0.799759 0.599699
1693381986.34511 2.705890 1.032339 0.910938 -0.011271 -0.024363 0.803676 0.594461
1693381986.37844 2.706416 1.049270 0.911393 -0.007469 -0.024287 0.807693 0.589056
1693381986.41177 2.706582 1.066611 0.912528 -0.004510 -0.023731 0.811981 0.583184
1693381986.44509 2.707130 1.083808 0.914232 -0.001075 -0.024200 0.816084 0.577425
1693381986.47842 2.708013 1.100668 0.915802 0.003178 -0.025798 0.819489 0.572505
1693381986.51174 2.708134 1.117313 0.917351 0.006923 -0.027844 0.822778 0.567638
1693381986.54508 2.708148 1.133357 0.918723 0.008982 -0.029989 0.827116 0.561159
1693381986.57841 2.708081 1.148757 0.920632 0.010903 -0.032994 0.831963 0.553742
1693381986.61175 2.709098 1.163128 0.922484 0.015001 -0.037800 0.836269 0.546809
1693381986.64507 2.709689 1.176721 0.923498 0.020397 -0.043537 0.839860 0.540670
1693381986.67843 2.709877 1.189719 0.923313 0.022783 -0.046864 0.843752 0.534197
1693381986.71179 2.709723 1.202504 0.922852 0.021298 -0.046518 0.848106 0.527351
1693381986.74512 2.709084 1.214954 0.923411 0.018305 -0.044411 0.852520 0.520483
1693381986.77846 2.708190 1.225523 0.924531 0.016557 -0.042675 0.856742 0.513710
1693381986.81179 2.706456 1.236398 0.925472 0.015752 -0.041723 0.860878 0.506853
1693381986.84512 2.704616 1.246327 0.925959 0.015089 -0.041078 0.864790 0.500223
1693381986.87845 2.701649 1.255488 0.925225 0.014210 -0.040603 0.868728 0.493418
1693381986.91178 2.697810 1.265077 0.925035 0.012043 -0.040355 0.872724 0.486394
1693381986.94511 2.693074 1.275121 0.924743 0.009118 -0.040250 0.876559 0.479522
1693381986.97844 2.687733 1.285850 0.924600 0.006150 -0.040074 0.880059 0.473130
1693381987.01177 2.681802 1.297141 0.924584 0.004113 -0.040213 0.883641 0.466416
1693381987.04511 2.674394 1.308748 0.924585 0.003229 -0.041068 0.887634 0.458704
1693381987.07844 2.667418 1.320996 0.924453 0.003624 -0.042449 0.891883 0.450255
1693381987.11177 2.660049 1.333949 0.923301 0.004591 -0.043865 0.896092 0.441672
1693381987.14509 2.651491 1.347047 0.921773 0.005147 -0.044990 0.899836 0.433872
1693381987.17842 2.642116 1.359984 0.920187 0.005584 -0.046209 0.903043 0.427021
1693381987.21174 2.631829 1.373799 0.919005 0.006293 -0.047733 0.906024 0.420478
1693381987.24507 2.621396 1.387785 0.917578 0.007832 -0.049191 0.908922 0.413981
1693381987.27840 2.606913 1.401120 0.917448 0.009588 -0.049778 0.911260 0.408699
1693381987.31173 2.596018 1.415083 0.914822 0.011451 -0.049604 0.913651 0.403299
1693381987.34505 2.584449 1.429102 0.913889 0.013050 -0.049135 0.915874 0.398235
1693381987.37838 2.573007 1.442849 0.913399 0.014906 -0.049024 0.918193 0.392805
1693381987.41171 2.561986 1.456414 0.912967 0.016625 -0.049596 0.920708 0.386730
1693381987.44503 2.550435 1.469220 0.912826 0.017328 -0.050602 0.923287 0.380370
1693381987.47836 2.538961 1.481131 0.912873 0.017815 -0.052488 0.926031 0.373356
1693381987.51169 2.528360 1.492336 0.913303 0.019149 -0.054699 0.928862 0.365864
1693381987.54501 2.517647 1.502960 0.912984 0.021383 -0.056304 0.931349 0.359113
1693381987.57834 2.507229 1.512913 0.912877 0.023248 -0.056685 0.933691 0.352798
1693381987.61166 2.497571 1.522543 0.913199 0.025240 -0.055770 0.935722 0.347386
1693381987.64498 2.487184 1.531775 0.913511 0.027786 -0.053948 0.937491 0.342677
1693381987.67831 2.473455 1.538389 0.914476 0.029862 -0.051716 0.938942 0.338853
1693381987.71166 2.461743 1.545956 0.914274 0.029654 -0.049749 0.941215 0.332807
1693381987.74500 2.450477 1.553322 0.915216 0.026653 -0.048142 0.944308 0.324430
1693381987.77846 2.440469 1.560822 0.916178 0.022960 -0.046956 0.947312 0.316019
1693381987.81192 2.430471 1.568287 0.917472 0.020024 -0.046427 0.949861 0.308558
1693381987.84538 2.421134 1.575830 0.918753 0.019282 -0.046073 0.951944 0.302173
1693381987.87885 2.410461 1.582504 0.919697 0.019792 -0.045543 0.954249 0.294861
1693381987.91231 2.400708 1.589853 0.920218 0.020539 -0.043780 0.956946 0.286210
1693381987.94577 2.391439 1.597424 0.920562 0.021752 -0.040747 0.959642 0.277405
1693381987.97923 2.382320 1.604879 0.921025 0.023615 -0.037083 0.962095 0.269148
1693381988.01270 2.373083 1.612962 0.921161 0.025703 -0.033286 0.964373 0.261181
1693381988.04616 2.363959 1.621425 0.921138 0.026987 -0.029458 0.966372 0.254026
1693381988.07964 2.354443 1.630258 0.920992 0.027361 -0.026692 0.968142 0.247466
1693381988.11311 2.344452 1.639911 0.923667 0.026673 -0.025054 0.969986 0.240390
1693381988.14659 2.333601 1.648725 0.923690 0.026076 -0.024978 0.971589 0.233902
1693381988.18006 2.322965 1.658234 0.923927 0.025844 -0.025132 0.973175 0.227223
1693381988.21353 2.312465 1.668045 0.924423 0.026526 -0.025160 0.974716 0.220435
1693381988.24701 2.301570 1.677716 0.925057 0.029109 -0.025392 0.976159 0.213594
1693381988.28049 2.290749 1.687308 0.925742 0.033210 -0.026314 0.977521 0.206535
1693381988.31397 2.280220 1.696742 0.926081 0.037572 -0.028286 0.978885 0.198929
1693381988.34746 2.269102 1.705770 0.926970 0.041902 -0.031755 0.980337 0.190195
1693381988.38094 2.258612 1.715324 0.927555 0.046732 -0.035865 0.981561 0.181844
1693381988.41442 2.247878 1.725085 0.928546 0.052019 -0.039798 0.982491 0.174418
1693381988.44791 2.237626 1.734045 0.929037 0.056924 -0.043325 0.983247 0.167656
1693381988.48140 2.227057 1.742822 0.929900 0.059937 -0.046244 0.984108 0.160625
1693381988.51490 2.215329 1.751857 0.933431 0.059869 -0.047398 0.985048 0.154434
1693381988.54839 2.204391 1.760233 0.935134 0.059201 -0.047433 0.985936 0.148915
1693381988.58188 2.193745 1.768270 0.936908 0.059856 -0.047465 0.986830 0.142587
1693381988.61537 2.183881 1.775817 0.938368 0.061455 -0.048213 0.987745 0.135123
1693381988.64887 2.174264 1.782484 0.939308 0.061892 -0.049455 0.988772 0.126702
1693381988.68238 2.165278 1.788842 0.939680 0.059528 -0.049622 0.989803 0.119515
1693381988.71589 2.156215 1.794433 0.939434 0.054624 -0.047970 0.990812 0.114048
1693381988.74940 2.147250 1.799809 0.940361 0.049150 -0.045151 0.991755 0.109398
1693381988.78276 2.138850 1.804533 0.940724 0.046604 -0.042362 0.992498 0.104793
1693381988.81612 2.130777 1.808831 0.940922 0.047049 -0.039626 0.993050 0.100338
1693381988.84947 2.122641 1.812975 0.941031 0.047403 -0.037577 0.993596 0.095437
1693381988.88282 2.114187 1.816450 0.941300 0.046275 -0.036890 0.994201 0.089785
1693381988.91618 2.105545 1.820044 0.941413 0.044092 -0.037007 0.994763 0.084462
1693381988.94953 2.096180 1.823466 0.941140 0.041635 -0.036751 0.995219 0.080340
1693381988.98289 2.086398 1.826852 0.940828 0.039201 -0.035342 0.995580 0.077679
1693381989.01624 2.075866 1.830003 0.940289 0.036395 -0.032982 0.995949 0.075321
1693381989.04959 2.064633 1.832860 0.939472 0.033369 -0.030561 0.996381 0.071957
1693381989.08294 2.052795 1.835704 0.938735 0.031283 -0.028632 0.996816 0.067522
1693381989.11630 2.039955 1.838108 0.937958 0.030716 -0.027546 0.997188 0.062559
1693381989.14965 2.025851 1.841402 0.937943 0.030798 -0.027156 0.997491 0.057660
1693381989.18300 2.011235 1.843475 0.937311 0.031371 -0.027734 0.997728 0.052781
1693381989.21635 1.995804 1.845365 0.936402 0.031979 -0.028783 0.997919 0.048019
1693381989.24971 1.979255 1.847582 0.935517 0.032067 -0.029854 0.998108 0.043148
1693381989.28306 1.962291 1.849311 0.934508 0.032006 -0.030603 0.998287 0.038235
1693381989.31641 1.945036 1.851048 0.933409 0.032418 -0.031048 0.998448 0.032972
1693381989.34976 1.927090 1.852423 0.932141 0.033439 -0.031441 0.998580 0.027051
1693381989.38311 1.909073 1.854054 0.930980 0.035123 -0.031728 0.998672 0.020365
1693381989.41646 1.890530 1.854954 0.929817 0.037191 -0.031588 0.998721 0.013268
1693381989.44981 1.871759 1.856044 0.928505 0.038558 -0.030724 0.998759 0.006993
1693381989.48316 1.852868 1.856830 0.927202 0.038837 -0.029051 0.998822 0.001578
1693381989.51652 1.834106 1.857507 0.925821 -0.038936 0.027185 -0.998866 0.003454
1693381989.54987 1.815727 1.858075 0.925057 -0.040039 0.025529 -0.998830 0.009179
1693381989.58322 1.797664 1.858337 0.924213 -0.042199 0.024106 -0.998692 0.015866
1693381989.61657 1.780103 1.858062 0.923304 -0.044565 0.022899 -0.998493 0.022388
1693381989.64992 1.762929 1.857813 0.922836 -0.047137 0.021320 -0.998255 0.028454
1693381989.68327 1.746608 1.857217 0.922538 -0.049739 0.019652 -0.997996 0.033826
1693381989.71662 1.731175 1.856705 0.922290 -0.051904 0.017968 -0.997726 0.039075
1693381989.74997 1.716274 1.856395 0.922059 -0.052860 0.016537 -0.997520 0.043426
1693381989.78333 1.701668 1.855887 0.921799 -0.052280 0.015344 -0.997375 0.047693
1693381989.81668 1.687194 1.855385 0.921312 -0.050297 0.014542 -0.997220 0.053023
1693381989.85003 1.672990 1.855616 0.921014 -0.047080 0.013268 -0.997093 0.058419
1693381989.88338 1.658751 1.855594 0.920334 -0.042672 0.011419 -0.997016 0.063303
1693381989.91674 1.644908 1.856205 0.919595 -0.038727 0.009366 -0.996922 0.067522
1693381989.95009 1.630603 1.857145 0.918577 -0.036203 0.007920 -0.996712 0.072052
1693381989.98344 1.616246 1.858470 0.917631 -0.034807 0.007463 -0.996385 0.077133
1693381990.01679 1.601800 1.860461 0.916546 -0.033328 0.007357 -0.996052 0.081947
1693381990.05014 1.587085 1.863221 0.915445 -0.031767 0.006676 -0.995799 0.085623
1693381990.08350 1.572187 1.866468 0.914012 -0.030922 0.004733 -0.995605 0.088268
1693381990.11685 1.557308 1.869809 0.911724 -0.030459 0.001824 -0.995357 0.091289
1693381990.15020 1.542096 1.873467 0.909211 -0.028623 -0.000811 -0.995022 0.095458
1693381990.18355 1.526456 1.877125 0.906555 -0.025991 -0.002173 -0.994536 0.101085
