# timestamp(s) tx ty tz qx qy qz qw
1694526983.73104 -149.559778 -204.241645 -115.606365 0.614571 -0.319643 -0.051443 0.719364
1694526983.76475 -150.945488 -205.958515 -116.913117 0.610991 -0.322833 -0.041275 0.721641
1694526983.79846 -152.336067 -207.685833 -118.229104 0.607993 -0.327769 -0.031814 0.722427
1694526983.83217 -153.731267 -209.423670 -119.554418 0.605992 -0.333505 -0.023042 0.721815
1694526983.86589 -155.130883 -211.171705 -120.889065 0.605169 -0.339091 -0.015789 0.720096
1694526983.89960 -156.534999 -212.929674 -122.233387 0.605555 -0.343838 -0.009572 0.717626
1694526983.93332 -157.943574 -214.697203 -123.587180 0.606551 -0.344920 -0.004089 0.716317
1694526983.96704 -159.356596 -216.474434 -124.950283 0.607178 -0.341932 0.000665 0.717228
1694526984.00077 -160.773696 -218.261399 -126.322591 0.607318 -0.337917 0.004828 0.718995
1694526984.03449 -162.194491 -220.058352 -127.704179 0.607648 -0.334993 0.009105 0.720042
1694526984.06822 -163.618583 -221.865284 -129.094812 0.608950 -0.332157 0.013635 0.720185
1694526984.10195 -165.045931 -223.682435 -130.494470 0.611060 -0.327862 0.017930 0.720271
1694526984.13568 -166.476522 -225.509723 -131.902978 0.612853 -0.322612 0.021630 0.721016
1694526984.16942 -167.910377 -227.347261 -133.320443 0.613580 -0.318098 0.024985 0.722294
1694526984.20315 -169.347372 -229.194971 -134.746796 0.613140 -0.314664 0.027798 0.724067
1694526984.23689 -170.787333 -231.053010 -136.182048 0.612443 -0.312238 0.029519 0.725637
1694526984.27063 -172.229843 -232.921292 -137.626033 0.612280 -0.310625 0.030433 0.726429
1694526984.30437 -173.674908 -234.799931 -139.078853 0.612679 -0.309032 0.031006 0.726748
1694526984.33812 -175.122537 -236.688905 -140.540560 0.613472 -0.306940 0.031325 0.726952
1694526984.37186 -176.573035 -238.588474 -142.011331 0.614253 -0.304525 0.031171 0.727315
1694526984.40561 -178.026447 -240.498646 -143.491021 0.614743 -0.301892 0.031114 0.728000
1694526984.43936 -179.482775 -242.419788 -144.979436 0.614871 -0.298447 0.031132 0.729311
1694526984.47312 -180.941949 -244.351945 -146.476243 0.615036 -0.293543 0.031109 0.731160
1694526984.50687 -182.403682 -246.294979 -147.981476 0.615960 -0.287888 0.032243 0.732581
1694526984.54023 -183.851515 -248.226562 -149.478171 0.616965 -0.282042 0.035874 0.733839
1694526984.57389 -185.315197 -250.185955 -150.997106 0.617763 -0.277266 0.040025 0.734772
1694526984.60755 -186.781637 -252.156054 -152.525189 0.618293 -0.275361 0.043111 0.734868
1694526984.64121 -188.250712 -254.136677 -154.062514 0.619340 -0.275403 0.045067 0.733853
1694526984.67487 -189.722219 -256.127593 -155.608968 0.621435 -0.273779 0.047030 0.732565
1694526984.70854 -191.196223 -258.129014 -157.164568 0.623722 -0.267189 0.050807 0.732802
1694526984.74220 -192.672856 -260.140863 -158.729263 0.625932 -0.257659 0.055029 0.734025
1694526984.77588 -194.146747 -262.161568 -160.295878 0.628201 -0.250150 0.058757 0.734395
1694526984.80955 -195.628262 -264.194757 -161.879098 0.630369 -0.246043 0.061272 0.733719
1694526984.84322 -197.111311 -266.237997 -163.470791 0.631794 -0.243954 0.062356 0.733099
1694526984.87690 -198.595937 -268.291680 -165.071175 0.632353 -0.241032 0.063368 0.733496
1694526984.91057 -200.082134 -270.355901 -166.680239 0.632309 -0.236967 0.064757 0.734737
1694526984.94425 -201.569585 -272.430552 -168.297797 0.631786 -0.233618 0.067004 0.736056
1694526984.97793 -203.058071 -274.515839 -169.923752 0.630366 -0.231917 0.071137 0.737423
1694526985.01161 -204.547574 -276.611781 -171.557996 0.627889 -0.232432 0.076487 0.738837
1694526985.04530 -206.038537 -278.718679 -173.200676 0.624755 -0.234312 0.082209 0.740284
1694526985.07898 -207.531191 -280.836593 -174.851872 0.621487 -0.236454 0.088379 0.741642
1694526985.11267 -209.025707 -282.965794 -176.511768 0.618928 -0.238468 0.093945 0.742452
1694526985.14635 -210.521676 -285.106345 -178.180105 0.617018 -0.239272 0.099728 0.743029
1694526985.18005 -212.018766 -287.258592 -179.856718 0.615429 -0.238286 0.106975 0.743656
1694526985.21374 -213.516791 -289.422372 -181.541187 0.614329 -0.235361 0.114142 0.744431
1694526985.24743 -215.016473 -291.597696 -183.233555 0.612781 -0.231851 0.119738 0.745927
1694526985.28113 -216.518313 -293.784149 -184.933767 0.609600 -0.230763 0.123931 0.748183
1694526985.31482 -218.022744 -295.981587 -186.642077 0.604751 -0.234761 0.127184 0.750325
1694526985.34852 -219.529622 -298.189428 -188.358462 0.599561 -0.242119 0.130237 0.751627
1694526985.38222 -221.038691 -300.407479 -190.083142 0.596235 -0.247930 0.133490 0.751808
1694526985.41593 -222.549357 -302.635539 -191.815994 0.595927 -0.247979 0.138113 0.751200
1694526985.44963 -224.061228 -304.873930 -193.557170 0.597944 -0.243643 0.145668 0.749588
1694526985.48334 -225.574118 -307.122659 -195.306458 0.600342 -0.239599 0.155285 0.747039
1694526985.51705 -227.088290 -309.381866 -197.063703 0.601360 -0.239762 0.165376 0.743997
1694526985.55075 -228.603565 -311.650931 -198.828377 0.600957 -0.244109 0.173696 0.741007
1694526985.58399 -230.098978 -313.898471 -200.576182 0.600063 -0.248926 0.179685 0.738697
1694526985.61722 -231.595175 -316.155611 -202.331417 0.599467 -0.251433 0.183935 0.737285
1694526985.65046 -233.092016 -318.422498 -204.094223 0.598995 -0.250654 0.188317 0.736827
1694526985.68369 -234.589257 -320.699081 -205.864458 0.598432 -0.248368 0.193507 0.736714
1694526985.71693 -236.086892 -322.985539 -207.642110 0.597755 -0.246960 0.199145 0.736234
1694526985.75016 -237.584766 -325.281819 -209.426987 0.596872 -0.247193 0.205200 0.735209
1694526985.78339 -239.082933 -327.588155 -211.219109 0.595873 -0.248378 0.211218 0.733914
1694526985.81662 -240.581143 -329.904407 -213.018236 0.594747 -0.249481 0.217102 0.732736
1694526985.84985 -242.079357 -332.230809 -214.824431 0.593924 -0.249870 0.222629 0.731612
1694526985.88308 -243.574672 -334.567272 -216.634285 0.593577 -0.249837 0.227781 0.730317
1694526985.91631 -245.072662 -336.914327 -218.454411 0.593253 -0.249703 0.233050 0.728963
1694526985.94954 -246.570269 -339.271285 -220.281208 0.592868 -0.250372 0.239017 0.727113
1694526985.98276 -248.067872 -341.638667 -222.115534 0.593053 -0.251942 0.245793 0.724154
1694526986.01599 -249.565448 -344.016262 -223.957074 0.592639 -0.252665 0.253571 0.721555
1694526986.04921 -251.063000 -346.404202 -225.805681 0.590834 -0.253640 0.261859 0.719730
1694526986.08243 -252.560231 -348.802329 -227.661377 0.589222 -0.255533 0.269845 0.717429
1694526986.11566 -254.057309 -351.210734 -229.524636 0.588825 -0.257922 0.277369 0.714022
1694526986.14888 -255.554403 -353.629305 -231.395758 0.589007 -0.260488 0.284589 0.710089
1694526986.18210 -257.051648 -356.058111 -233.274973 0.588897 -0.262860 0.292106 0.706243
1694526986.21531 -258.548873 -358.496936 -235.162087 0.587862 -0.264735 0.300925 0.702693
1694526986.24853 -260.045952 -360.945874 -237.057075 0.585969 -0.265876 0.310801 0.699538
1694526986.28175 -261.542536 -363.404774 -238.959749 0.584211 -0.266460 0.320246 0.696519
1694526986.31496 -263.038530 -365.873669 -240.870079 0.583142 -0.266188 0.328334 0.693748
1694526986.34818 -264.533754 -368.352426 -242.787867 0.582441 -0.265172 0.335260 0.691409
1694526986.38139 -266.028195 -370.841130 -244.713000 0.581166 -0.263971 0.342176 0.689551
1694526986.41461 -267.521611 -373.339645 -246.645297 0.579217 -0.263297 0.349901 0.687570
1694526986.44782 -269.013950 -375.848032 -248.584739 0.576944 -0.263506 0.358448 0.684993
1694526986.48103 -270.504960 -378.366097 -250.531189 0.574839 -0.264561 0.367686 0.681450
1694526986.51424 -271.994535 -380.893925 -252.484604 0.572865 -0.265725 0.377561 0.677247
1694526986.54745 -273.482704 -383.431618 -254.444899 0.571131 -0.267084 0.387374 0.672620
1694526986.58069 -274.970729 -385.981219 -256.413563 0.569341 -0.269096 0.396531 0.667983
1694526986.61392 -276.457412 -388.540645 -258.388934 0.566660 -0.271918 0.405496 0.663724
1694526986.64716 -277.942807 -391.110184 -260.371174 0.563086 -0.275230 0.414485 0.659837
1694526986.68039 -279.426695 -393.689828 -262.360182 0.559582 -0.278470 0.423307 0.655846
1694526986.71362 -280.909101 -396.279819 -264.355935 0.556356 -0.281971 0.432117 0.651333
1694526986.74686 -282.390015 -398.880090 -266.358054 0.552609 -0.286773 0.441318 0.646237
1694526986.78009 -283.869663 -401.490721 -268.366481 0.548124 -0.293685 0.450838 0.640355
1694526986.81332 -285.347891 -404.111491 -270.381151 0.542954 -0.300991 0.461340 0.633854
1694526986.84655 -286.824609 -406.742414 -272.402291 0.538411 -0.306266 0.472142 0.627213
1694526986.87977 -288.299898 -409.383353 -274.429913 0.534603 -0.308792 0.482250 0.621516
1694526986.91300 -289.774152 -412.034574 -276.464368 0.530754 -0.311921 0.490882 0.616474
1694526986.94623 -291.247548 -414.695883 -278.505589 0.525538 -0.318627 0.498467 0.611407
1694526986.97945 -292.720334 -417.367197 -280.553702 0.518858 -0.328236 0.505457 0.606268
1694526987.01268 -294.192274 -420.048133 -282.608650 0.512581 -0.336458 0.511958 0.601627
1694526987.04590 -295.663093 -422.738589 -284.670447 0.508204 -0.339680 0.518705 0.597738
1694526987.07912 -297.132468 -425.438389 -286.738913 0.505459 -0.338318 0.526777 0.593766
1694526987.11234 -298.600363 -428.147620 -288.813924 0.503649 -0.336058 0.536011 0.588298
1694526987.14556 -300.066723 -430.866018 -290.895127 0.502095 -0.335761 0.545500 0.581029
1694526987.17878 -301.531746 -433.593768 -292.982642 0.499946 -0.337351 0.554545 0.573348
1694526987.21200 -302.995367 -436.330594 -295.076254 0.497208 -0.339044 0.562083 0.567359
1694526987.24522 -304.457586 -439.076576 -297.176037 0.493683 -0.339808 0.568181 0.563895
1694526987.27843 -305.918182 -441.831446 -299.281783 0.489975 -0.339634 0.573218 0.562134
1694526987.31165 -307.377145 -444.595261 -301.393436 0.486389 -0.339110 0.577812 0.560860
1694526987.34486 -308.834424 -447.367866 -303.510742 0.482797 -0.339130 0.582520 0.559078
1694526987.37808 -310.290107 -450.149374 -305.633588 0.478777 -0.340236 0.587639 0.556500
1694526987.41129 -311.744182 -452.939632 -307.761688 0.474114 -0.341872 0.593075 0.553717
1694526987.44450 -313.196663 -455.738772 -309.895063 0.469393 -0.342872 0.598881 0.550864
1694526987.47771 -314.647386 -458.546659 -312.033499 0.465678 -0.342567 0.604945 0.547570
1694526987.51092 -316.096395 -461.363440 -314.176869 0.462741 -0.340576 0.611690 0.543796
1694526987.54413 -317.543848 -464.189161 -316.324957 0.459613 -0.337879 0.618924 0.539932
1694526987.57749 -318.996297 -467.036701 -318.487248 0.455811 -0.335301 0.626640 0.535847
1694526987.61085 -320.447019 -469.893276 -320.653918 0.451813 -0.333408 0.634581 0.531047
1694526987.64469 -321.916510 -472.800221 -322.856455 0.448479 -0.332693 0.642506 0.524756
1694526987.67853 -323.383884 -475.717062 -325.064409 0.446218 -0.332853 0.649895 0.517432
1694526987.71238 -324.849251 -478.644081 -327.278155 0.443328 -0.332701 0.657025 0.510969
1694526987.74623 -326.312611 -481.581268 -329.497723 0.439569 -0.332166 0.663776 0.505813
1694526987.78008 -327.773999 -484.528800 -331.723354 0.436395 -0.331871 0.669644 0.500997
1694526987.81394 -329.233059 -487.486252 -333.955067 0.434764 -0.331762 0.674753 0.495604
1694526987.84781 -330.689670 -490.453481 -336.193055 0.433732 -0.330896 0.679998 0.489884
1694526987.88167 -332.143637 -493.430016 -338.437092 0.431733 -0.328885 0.686104 0.484461
1694526987.91555 -333.595069 -496.415908 -340.687278 0.428255 -0.326416 0.693060 0.479288
1694526987.94942 -335.044058 -499.410990 -342.943402 0.423201 -0.323708 0.700406 0.474917
1694526987.98330 -336.490769 -502.415293 -345.205377 0.418268 -0.320913 0.707093 0.471261
1694526988.01719 -337.935271 -505.428592 -347.472802 0.414490 -0.317724 0.712417 0.468734
1694526988.05108 -339.377772 -508.450967 -349.745553 0.410884 -0.314391 0.716971 0.467210
1694526988.08497 -340.818272 -511.482185 -352.023340 0.406574 -0.311545 0.721377 0.466104
1694526988.11887 -342.256845 -514.522381 -354.306181 0.401792 -0.309756 0.725894 0.464427
1694526988.15277 -343.693391 -517.571344 -356.593870 0.396423 -0.308945 0.730748 0.461962
1694526988.18667 -345.127954 -520.629286 -358.886482 0.390154 -0.308638 0.736158 0.458905
1694526988.22058 -346.560402 -523.695923 -361.183684 0.383576 -0.308764 0.741732 0.455376
1694526988.25450 -347.990806 -526.771496 -363.485492 0.377175 -0.308795 0.747340 0.451517
1694526988.28842 -349.419023 -529.855861 -365.791707 0.371469 -0.309119 0.752526 0.447393
1694526988.32234 -350.845001 -532.949198 -368.102508 0.366710 -0.310141 0.757210 0.442684
1694526988.35627 -352.268617 -536.051240 -370.417634 0.362371 -0.311017 0.761581 0.438122
1694526988.39020 -353.690089 -539.162115 -372.737109 0.358010 -0.311723 0.765692 0.434019
1694526988.42414 -355.109599 -542.281610 -375.060592 0.351821 -0.312578 0.770465 0.430000
1694526988.45808 -356.527452 -545.410012 -377.388085 0.344037 -0.313787 0.775756 0.425885
1694526988.49202 -357.943485 -548.547283 -379.719599 0.336933 -0.315536 0.781067 0.420532
1694526988.52597 -359.357663 -551.693518 -382.055290 0.331305 -0.317339 0.786244 0.413948
1694526988.55992 -360.769916 -554.848426 -384.394952 0.325362 -0.318262 0.791537 0.407820
1694526988.59388 -362.180453 -558.012466 -386.738839 0.318077 -0.318226 0.796493 0.403929
1694526988.62783 -363.588768 -561.185031 -389.086680 0.310953 -0.319305 0.800409 0.400870
1694526988.66107 -364.965384 -564.299417 -391.389558 0.305534 -0.322927 0.803247 0.396435
1694526988.69430 -366.340113 -567.422229 -393.697173 0.301894 -0.328211 0.805298 0.390682
1694526988.72753 -367.713037 -570.553145 -396.009516 0.298828 -0.332194 0.807161 0.385798
1694526988.76076 -369.084093 -573.691636 -398.326198 0.294539 -0.332352 0.809870 0.383275
1694526988.79399 -370.453289 -576.837559 -400.646959 0.288371 -0.328201 0.814413 0.381912
1694526988.82722 -371.820650 -579.990728 -402.971453 0.281954 -0.322037 0.820273 0.379402
1694526988.86045 -373.186304 -583.151288 -405.299621 0.276343 -0.316135 0.826601 0.374731
1694526988.89367 -374.550235 -586.319208 -407.631399 0.272066 -0.311774 0.832336 0.368773
1694526988.92690 -375.912499 -589.494737 -409.966985 0.268370 -0.308863 0.836992 0.363354
1694526988.96012 -377.273031 -592.677522 -412.306109 0.264397 -0.306952 0.840428 0.359938
1694526988.99335 -378.632122 -595.867594 -414.648746 0.259800 -0.305660 0.842782 0.358879
1694526989.02657 -379.989850 -599.064627 -416.994522 0.254711 -0.304722 0.844806 0.358567
1694526989.05979 -381.346427 -602.268780 -419.343409 0.249787 -0.303849 0.846868 0.357906
1694526989.09301 -382.701785 -605.479785 -421.695021 0.245170 -0.302794 0.849283 0.356266
1694526989.12623 -384.056060 -608.697919 -424.049398 0.241170 -0.301713 0.851852 0.353771
1694526989.15945 -385.409246 -611.923093 -426.406358 0.238027 -0.300340 0.854380 0.350961
1694526989.19267 -386.761583 -615.155471 -428.765878 0.235288 -0.298771 0.856681 0.348530
1694526989.22589 -388.113223 -618.394904 -431.127715 0.232503 -0.297491 0.858671 0.346592
1694526989.25910 -389.464309 -621.641502 -433.491794 0.229319 -0.296201 0.860639 0.344931
1694526989.29232 -390.814559 -624.895052 -435.857803 0.225384 -0.294767 0.862872 0.343170
1694526989.32553 -392.163790 -628.155844 -438.225760 0.221278 -0.293705 0.865269 0.340711
1694526989.35874 -393.511736 -631.423757 -440.595695 0.218739 -0.294377 0.867425 0.336258
1694526989.39196 -394.858554 -634.699175 -442.968115 0.215826 -0.296031 0.869134 0.332252
1694526989.42517 -396.203974 -637.981966 -445.343155 0.211915 -0.296802 0.870496 0.330511
1694526989.45838 -397.547801 -641.272231 -447.720981 0.208236 -0.295897 0.871946 0.329838
1694526989.49159 -398.889852 -644.569728 -450.101549 0.206909 -0.295453 0.873482 0.326993
1694526989.52479 -400.230204 -647.874450 -452.485239 0.207911 -0.296519 0.875190 0.320769
1694526989.55799 -401.688117 -651.043231 -454.756254 0.209102 -0.296749 0.877260 0.314056
1694526989.59119 -403.025138 -654.359492 -457.145062 0.207885 -0.294401 0.880006 0.309358
1694526989.62440 -404.360863 -657.683593 -459.537848 0.202617 -0.289949 0.883042 0.308405
1694526989.65764 -405.696030 -661.017173 -461.935659 0.196817 -0.286161 0.885537 0.308544
1694526989.69087 -407.029863 -664.357205 -464.336230 0.193134 -0.284489 0.887118 0.307876
1694526989.72411 -408.362793 -667.703678 -466.739576 0.191313 -0.284811 0.887970 0.306254
1694526989.75734 -409.695011 -671.056288 -469.145510 0.188922 -0.285842 0.888715 0.304611
1694526989.79057 -411.026704 -674.415106 -471.554076 0.184315 -0.286248 0.889882 0.303645
1694526989.82380 -412.357785 -677.779812 -473.964963 0.177350 -0.285128 0.892121 0.302272
1694526989.85703 -413.688348 -681.150387 -476.378044 0.170011 -0.282886 0.895392 0.298906
1694526989.89026 -415.018450 -684.526612 -478.793033 0.163962 -0.280465 0.899071 0.293476
1694526989.92349 -416.348277 -687.908769 -481.210006 0.159284 -0.278505 0.902443 0.287506
1694526989.95672 -417.677827 -691.296535 -483.628680 0.155103 -0.276985 0.905246 0.282403
1694526989.98994 -419.007267 -694.690106 -486.049121 0.150553 -0.275672 0.907733 0.278135
1694526990.02317 -420.336614 -698.089290 -488.471064 0.145977 -0.274724 0.910088 0.273784
1694526990.05639 -421.665971 -701.494367 -490.894524 0.141578 -0.273837 0.912675 0.268314
1694526990.08961 -422.995333 -704.905239 -493.319273 0.137309 -0.273099 0.915522 0.261499
1694526990.12283 -424.324772 -708.322131 -495.745349 0.132686 -0.272722 0.918536 0.253592
1694526990.15606 -425.653960 -711.744855 -498.172537 0.127737 -0.272534 0.921590 0.245112
1694526990.18928 -426.982801 -715.173617 -500.600961 0.123128 -0.272127 0.924512 0.236778
1694526990.22249 -428.311289 -718.608232 -503.030551 0.119693 -0.271248 0.927176 0.229003
1694526990.25571 -429.639577 -722.049018 -505.461645 0.117508 -0.269724 0.929578 0.222096
1694526990.28893 -430.967609 -725.495899 -507.894240 0.115369 -0.267895 0.931714 0.216407
1694526990.32215 -432.295317 -728.949280 -510.328704 0.112322 -0.266850 0.933503 0.211535
1694526990.35536 -433.622419 -732.409132 -512.765163 0.109145 -0.267875 0.934858 0.205843
1694526990.38857 -434.948900 -735.875648 -515.204013 0.106566 -0.272065 0.935869 0.196910
1694526990.42179 -436.274675 -739.348421 -517.645336 0.104083 -0.277573 0.936697 0.186329
1694526990.45500 -437.599904 -742.827417 -520.089418 0.100668 -0.281475 0.937514 0.178060
1694526990.48821 -438.924681 -746.312184 -522.536010 0.094487 -0.281961 0.938686 0.174469
1694526990.52142 -440.249440 -749.802670 -524.984999 0.086390 -0.279529 0.940319 0.173784
1694526990.55463 -441.548332 -753.324556 -527.459045 0.078906 -0.275692 0.942244 0.173042
1694526990.58784 -442.873778 -756.826492 -529.912572 0.072808 -0.272242 0.944335 0.169751
1694526990.62105 -444.199318 -760.333872 -532.367874 0.067063 -0.270595 0.946308 0.163651
1694526990.65445 -445.532588 -763.866902 -534.839039 0.061102 -0.270880 0.947868 0.156320
1694526990.68807 -446.875406 -767.429709 -537.328998 0.054305 -0.271501 0.949082 0.150274
1694526990.72169 -448.219068 -770.998648 -539.821249 0.046496 -0.271081 0.950223 0.146390
1694526990.75532 -449.563562 -774.573378 -542.315470 0.039235 -0.269335 0.951381 0.144201
1694526990.78894 -450.909337 -778.154188 -544.811857 0.032922 -0.267637 0.952362 0.142453
1694526990.82257 -452.256624 -781.740644 -547.310467 0.026823 -0.266737 0.953280 0.139242
1694526990.85620 -453.605575 -785.332957 -549.811446 0.019384 -0.266518 0.954200 0.134517
1694526990.88983 -454.956061 -788.930978 -552.314311 0.012601 -0.266548 0.955142 0.128445
1694526990.92346 -456.308111 -792.534931 -554.818857 0.007275 -0.265638 0.956323 0.121775
1694526990.95709 -457.661436 -796.144690 -557.324608 0.003243 -0.263409 0.957766 0.115280
1694526990.99073 -459.015971 -799.760701 -559.831492 0.000802 -0.260774 0.959177 0.109437
1694526991.02436 -460.371610 -803.382762 -562.339280 0.000335 -0.258986 0.960210 0.104515
1694526991.05800 -461.728479 -807.010936 -564.848164 0.001046 -0.257348 0.961201 0.099313
1694526991.09164 -463.086380 -810.644796 -567.358112 0.002102 -0.255334 0.962304 0.093652
1694526991.12528 -464.445129 -814.284353 -569.869373 0.001588 -0.252877 0.963494 0.087923
1694526991.15892 -465.804502 -817.929007 -572.381822 -0.000875 -0.249778 0.964855 0.081643
1694526991.19256 -467.164654 -821.578586 -574.895621 -0.003763 -0.245463 0.966457 0.075467
1694526991.22621 -468.525563 -825.232776 -577.410737 -0.006482 -0.239966 0.968175 0.070788
1694526991.25986 -469.887388 -828.891889 -579.927495 -0.009528 -0.235059 0.969565 0.067832
1694526991.29350 -471.250347 -832.555813 -582.445841 -0.014670 -0.232310 0.970294 0.065926
1694526991.32715 -472.614734 -836.224913 -584.965912 -0.022663 -0.232125 0.970264 0.064742
1694526991.36080 -473.980527 -839.899112 -587.487555 -0.030578 -0.233151 0.969889 0.063409
1694526991.39446 -475.347748 -843.578474 -590.010889 -0.035463 -0.233340 0.969863 0.060501
1694526991.42811 -476.716360 -847.262584 -592.535764 -0.037716 -0.231899 0.970401 0.055872
1694526991.46176 -478.086760 -850.951708 -595.062456 -0.039511 -0.230244 0.971015 0.050554
1694526991.49542 -479.459118 -854.645426 -597.590769 -0.042346 -0.229125 0.971416 0.045373
1694526991.52908 -480.833743 -858.343749 -600.120781 -0.046320 -0.227835 0.971724 0.041220
1694526991.56274 -482.210667 -862.046242 -602.652176 -0.050764 -0.226040 0.972037 0.038367
1694526991.59640 -483.590210 -865.753057 -605.185061 -0.054923 -0.224202 0.972286 0.037101
1694526991.63006 -484.972508 -869.463853 -607.719228 -0.059416 -0.222642 0.972381 0.037101
1694526991.66372 -486.357602 -873.178379 -610.254527 -0.063700 -0.221194 0.972402 0.038084
1694526991.69692 -487.726503 -876.845724 -612.756185 -0.067080 -0.219842 0.972437 0.039195
1694526991.73011 -489.098234 -880.517231 -615.259122 -0.069951 -0.218582 0.972516 0.039246
1694526991.76332 -490.451384 -884.195898 -617.744847 -0.072275 -0.217473 0.972645 0.037988
1694526991.79651 -491.828970 -887.876688 -620.250731 -0.074347 -0.216092 0.972899 0.035267
1694526991.82970 -493.209217 -891.560860 -622.757280 -0.076107 -0.214608 0.973212 0.031771
1694526991.86290 -494.592681 -895.249447 -625.265174 -0.078090 -0.212940 0.973521 0.028561
1694526991.89608 -495.979124 -898.942083 -627.774115 -0.080280 -0.210790 0.973888 0.025768
1694526991.92927 -497.368363 -902.639028 -630.284223 -0.082506 -0.208570 0.974260 0.022575
1694526991.96246 -498.760122 -906.340222 -632.795441 -0.085537 -0.207682 0.974262 0.019108
1694526991.99565 -500.154386 -910.045827 -635.307933 -0.090312 -0.208083 0.973798 0.016219
1694526992.02883 -501.551095 -913.755632 -637.821548 -0.096252 -0.209016 0.973051 0.014794
1694526992.06201 -502.950356 -917.469825 -640.336371 -0.102076 -0.209653 0.972331 0.014121
1694526992.09520 -504.351982 -921.188320 -642.852277 -0.106454 -0.210597 0.971689 0.011691
1694526992.12838 -505.755939 -924.911491 -645.369514 -0.109123 -0.212611 0.971003 0.006489
1694526992.16156 -507.162106 -928.639110 -647.888098 -0.111157 -0.214755 0.970322 0.000605
1694526992.19474 -508.570706 -932.371291 -650.408360 0.114440 0.215425 -0.969786 0.003311
1694526992.22791 -509.981829 -936.107556 -652.930129 0.119800 0.213603 -0.969536 0.004550
1694526992.26109 -511.395771 -939.848135 -655.453562 0.126651 0.209497 -0.969561 0.004646
1694526992.29426 -512.812715 -943.592804 -657.978456 0.133767 0.204203 -0.969730 0.005583
1694526992.32743 -514.232984 -947.341903 -660.505008 0.139880 0.199870 -0.969749 0.008567
1694526992.36061 -515.656639 -951.095407 -663.033178 0.144964 0.197735 -0.969385 0.013351
1694526992.39378 -517.083896 -954.853473 -665.563176 0.149560 0.197206 -0.968717 0.018168
1694526992.42694 -518.514797 -958.615723 -668.094881 0.154401 0.197124 -0.967905 0.021504
1694526992.46011 -519.949602 -962.382269 -670.628510 0.159700 0.196518 -0.967121 0.023544
1694526992.49328 -521.388344 -966.152726 -673.163913 0.164815 0.195074 -0.966514 0.025149
1694526992.52644 -522.831331 -969.927256 -675.701276 0.169132 0.193041 -0.966123 0.027112
1694526992.55961 -524.278739 -973.705607 -678.240511 0.172679 0.190914 -0.965848 0.029529
1694526992.59277 -525.730772 -977.488047 -680.781797 0.175847 0.189520 -0.965465 0.032204
1694526992.62593 -527.187379 -981.274364 -683.324940 0.178856 0.188912 -0.964953 0.034482
1694526992.65910 -528.648906 -985.065250 -685.870424 0.181384 0.188369 -0.964523 0.036233
1694526992.69229 -530.116820 -988.864495 -688.420771 0.183375 0.187754 -0.964227 0.037259
1694526992.72549 -531.589582 -992.668145 -690.973268 0.184990 0.187161 -0.964008 0.037932
1694526992.75869 -533.067241 -996.476046 -693.527821 0.187370 0.186343 -0.963677 0.038675
1694526992.79189 -534.549986 -1000.288414 -696.084570 0.191077 0.184922 -0.963199 0.039254
1694526992.82508 -536.037766 -1004.104959 -698.643155 0.195548 0.182070 -0.962793 0.040508
1694526992.85827 -537.530569 -1007.925796 -701.203349 0.199791 0.178571 -0.962404 0.044428
1694526992.89146 -539.028115 -1011.750590 -703.764746 0.202042 0.175103 -0.962322 0.049548
1694526992.92466 -540.530254 -1015.579614 -706.327488 0.202106 0.172675 -0.962575 0.052788
1694526992.95784 -542.036581 -1019.412494 -708.891543 0.200299 0.171763 -0.963028 0.054353
1694526992.99103 -543.547080 -1023.249341 -711.457382 0.198355 0.171905 -0.963357 0.055208
1694526993.02422 -545.061617 -1027.089714 -714.025068 0.197843 0.171380 -0.963508 0.056029
1694526993.05740 -546.580172 -1030.933707 -716.594798 0.199291 0.169108 -0.963536 0.057300
1694526993.09059 -548.102551 -1034.781091 -719.166436 0.202359 0.165327 -0.963412 0.059630
1694526993.12377 -549.628957 -1038.632099 -721.740159 0.207695 0.160951 -0.962805 0.062955
1694526993.15695 -551.159446 -1042.486399 -724.315756 0.214649 0.156444 -0.961798 0.066308
1694526993.19013 -552.694222 -1046.344064 -726.893260 0.221845 0.151788 -0.960743 0.068688
1694526993.22331 -554.233255 -1050.204872 -729.472492 0.228638 0.148004 -0.959647 0.069979
1694526993.25649 -555.776734 -1054.069326 -732.053719 0.234967 0.146206 -0.958361 0.070417
1694526993.28966 -557.324731 -1057.937281 -734.636936 0.240347 0.146493 -0.956995 0.070234
1694526993.32284 -558.877701 -1061.809028 -737.222500 0.245228 0.147804 -0.955552 0.070271
1694526993.35601 -560.435826 -1065.684243 -739.810411 0.249597 0.148837 -0.954149 0.071756
1694526993.38919 -561.999348 -1069.563061 -742.400871 0.254404 0.148535 -0.952679 0.074960
1694526993.42236 -563.568310 -1073.445123 -744.993730 0.260158 0.146593 -0.951118 0.078762
1694526993.45553 -565.142933 -1077.330686 -747.589146 0.267222 0.143664 -0.949327 0.082040
1694526993.48869 -566.723148 -1081.219588 -750.186872 0.274566 0.140989 -0.947323 0.085521
1694526993.52186 -568.309166 -1085.112272 -752.787149 0.280622 0.139220 -0.945342 0.090536
1694526993.55503 -569.901112 -1089.008503 -755.389972 0.285637 0.138107 -0.943430 0.096320
1694526993.58819 -571.499353 -1092.908457 -757.995625 0.290388 0.136480 -0.941718 0.101070
