# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1691416015.806196212768555,0.00421,0.00021,0.00007,0.00398,0.00010,0.00178,0.01035
1691416015.839582204818726,0.00352,0.00021,0.00012,0.00364,0.00008,0.00195,0.00953
1691416015.872957944869995,0.00580,0.00019,0.00017,0.00308,0.00296,0.00202,0.01422
1691416015.906328439712524,0.00520,0.00021,0.00022,0.00309,0.00046,0.00199,0.01118
1691416015.939739465713501,0.00367,0.00020,0.00215,0.00299,0.00245,0.00203,0.01350
1691416015.973103523254395,0.00354,0.00020,0.00027,0.00314,0.00094,0.00193,0.01002
1691416016.006455421447754,0.01060,0.00048,0.00130,0.00546,0.00495,0.00293,0.02572
1691416016.039815664291382,0.00440,0.00021,0.00034,0.00285,0.00066,0.00192,0.01039
1691416016.073184967041016,0.00407,0.00018,0.00051,0.00245,0.00092,0.00190,0.01004
1691416016.106548547744751,0.00387,0.00018,0.00067,0.00267,0.00155,0.00270,0.01164
1691416016.139910459518433,0.00321,0.00020,0.00017,0.00236,0.00011,0.00204,0.00809
1691416016.173250913619995,0.00383,0.00017,0.00022,0.00207,0.00023,0.00182,0.00835
1691416016.206580877304077,0.00362,0.00016,0.00027,0.00215,0.00014,0.00220,0.00855
1691416016.239906549453735,0.00347,0.00018,0.00035,0.00408,0.00012,0.00274,0.01094
1691416016.273248195648193,0.00369,0.00018,0.00068,0.00215,0.00259,0.00193,0.01122
1691416016.306593179702759,0.00396,0.00018,0.00044,0.00234,0.00095,0.00200,0.00986
1691416016.339943647384644,0.00557,0.00019,0.00022,0.00162,0.00014,0.00219,0.00993
1691416016.373299837112427,0.00399,0.00022,0.00025,0.00157,0.00018,0.00241,0.00862
1691416016.406653881072998,0.00581,0.00033,0.00050,0.00164,0.00109,0.00305,0.01241
1691416016.440006971359253,0.00474,0.00019,0.00062,0.00046,0.00103,0.00206,0.00909
1691416016.473345041275024,0.00373,0.00017,0.00019,0.00045,0.00277,0.00188,0.00920
1691416016.506698369979858,0.00346,0.00019,0.00029,0.00079,0.00028,0.00205,0.00706
1691416016.540074110031128,0.00370,0.00023,0.00011,0.00082,0.00231,0.00193,0.00911
1691416016.573399782180786,0.00407,0.00015,0.00008,0.00061,0.00051,0.00171,0.00714
1691416016.606721639633179,0.00321,0.00023,0.00011,0.00065,0.00022,0.00222,0.00664
1691416016.640064954757690,0.00345,0.00017,0.00016,0.00058,0.00010,0.00179,0.00626
1691416016.673417091369629,0.00357,0.00015,0.00022,0.00059,0.00070,0.00187,0.00710
1691416016.706768751144409,0.01422,0.00034,0.00018,0.00138,0.00025,0.00403,0.02041
1691416016.740117311477661,0.00482,0.00016,0.00004,0.00051,0.00010,0.00186,0.00751
1691416016.773464441299438,0.00365,0.00016,0.00010,0.00039,0.00103,0.00190,0.00723
1691416016.806815862655640,0.00296,0.00016,0.00015,0.00043,0.00028,0.00176,0.00573
1691416016.840158700942993,0.00509,0.00015,0.00003,0.00045,0.00091,0.00186,0.00850
1691416016.873513460159302,0.00379,0.00015,0.00007,0.00051,0.00028,0.00190,0.00671
1691416016.906872034072876,0.00445,0.00017,0.00006,0.00052,0.00031,0.00296,0.00847
1691416016.940226316452026,0.00661,0.00015,0.00003,0.00052,0.00115,0.00193,0.01040
1691416016.973577499389648,0.00426,0.00016,0.00008,0.00053,0.00059,0.00194,0.00756
1691416017.006925344467163,0.00474,0.00024,0.00084,0.00052,0.00100,0.00205,0.00940
1691416017.040269613265991,0.00434,0.00023,0.00012,0.00052,0.00003,0.00194,0.00718
1691416017.073616027832031,0.00363,0.00015,0.00012,0.00054,0.00074,0.00179,0.00698
1691416017.106960058212280,0.00387,0.00019,0.00007,0.00049,0.00038,0.00183,0.00682
1691416017.140302658081055,0.00331,0.00015,0.00011,0.00051,0.00016,0.00199,0.00623
1691416017.173649549484253,0.00363,0.00016,0.00022,0.00047,0.00022,0.00194,0.00664
1691416017.206994295120239,0.00311,0.00016,0.00026,0.00043,0.00026,0.00207,0.00629
1691416017.240317821502686,0.00372,0.00017,0.00027,0.00041,0.00026,0.00250,0.00733
1691416017.273651599884033,0.00855,0.00027,0.00050,0.00068,0.00029,0.00317,0.01346
1691416017.307028293609619,0.00459,0.00015,0.00042,0.00038,0.00092,0.00248,0.00896
1691416017.340364456176758,0.00461,0.00017,0.00066,0.00015,0.00124,0.00189,0.00873
1691416017.373735904693604,0.00378,0.00017,0.00017,0.00030,0.00021,0.00208,0.00671
1691416017.407101392745972,0.00459,0.00015,0.00017,0.00024,0.00018,0.00248,0.00781
1691416017.440464258193970,0.00349,0.00017,0.00059,0.00018,0.00013,0.00199,0.00655
1691416017.473827123641968,0.00346,0.00016,0.00076,0.00026,0.00133,0.00277,0.00876
1691416017.507179498672485,0.00383,0.00015,0.00021,0.00016,0.00187,0.00205,0.00826
1691416017.540543556213379,0.00497,0.00030,0.00049,0.00015,0.00143,0.00221,0.00955
1691416017.573885679244995,0.00380,0.00015,0.00017,0.00013,0.00088,0.00193,0.00706
1691416017.607231140136719,0.00464,0.00014,0.00021,0.00016,0.00090,0.00202,0.00806
1691416017.640581846237183,0.00452,0.00015,0.00015,0.00024,0.00013,0.00307,0.00825
1691416017.673933267593384,0.00405,0.00017,0.00007,0.00025,0.00315,0.00190,0.00958
1691416017.707283258438110,0.00391,0.00015,0.00011,0.00041,0.00244,0.00195,0.00899
1691416017.740635633468628,0.00379,0.00017,0.00008,0.00067,0.00268,0.00183,0.00922
1691416017.774011850357056,0.00362,0.00017,0.00053,0.00076,0.00129,0.00186,0.00823
1691416017.807377576828003,0.00434,0.00015,0.00047,0.00080,0.00205,0.00233,0.01015
1691416017.840738534927368,0.00363,0.00017,0.00027,0.00106,0.00055,0.00196,0.00764
1691416017.874096870422363,0.00335,0.00018,0.00032,0.00096,0.00268,0.00200,0.00948
1691416017.907444477081299,0.00407,0.00017,0.00067,0.00107,0.00450,0.00192,0.01240
1691416017.940795898437500,0.00346,0.00017,0.00066,0.00118,0.00048,0.00180,0.00774
1691416017.974151611328125,0.00364,0.00017,0.00034,0.00132,0.00046,0.00192,0.00785
1691416018.007544040679932,0.00361,0.00015,0.00043,0.00062,0.00041,0.00217,0.00739
1691416018.040904998779297,0.00422,0.00019,0.00029,0.00060,0.00044,0.00199,0.00772
1691416018.074248075485229,0.00333,0.00016,0.00015,0.00051,0.00093,0.00248,0.00757
1691416018.107598781585693,0.00505,0.00016,0.00014,0.00058,0.00009,0.00219,0.00821
1691416018.140948534011841,0.00366,0.00018,0.00125,0.00043,0.00027,0.00188,0.00767
1691416018.174296140670776,0.00362,0.00015,0.00053,0.00039,0.00234,0.00200,0.00902
1691416018.207641601562500,0.00330,0.00016,0.00022,0.00041,0.00012,0.00187,0.00609
1691416018.240988254547119,0.00421,0.00019,0.00008,0.00037,0.00053,0.00181,0.00720
1691416018.274349212646484,0.00367,0.00015,0.00030,0.00031,0.00337,0.00217,0.00998
1691416018.307702302932739,0.00360,0.00017,0.00018,0.00050,0.00162,0.00194,0.00803
1691416018.341051101684570,0.00406,0.00016,0.00022,0.00065,0.00146,0.00256,0.00912
1691416018.374399423599243,0.00396,0.00017,0.00028,0.00064,0.00180,0.00202,0.00889
1691416018.407751560211182,0.00334,0.00017,0.00047,0.00086,0.00065,0.00218,0.00768
1691416018.441098928451538,0.01207,0.00034,0.00027,0.00177,0.00086,0.00454,0.01986
1691416018.474447250366211,0.00615,0.00017,0.00103,0.00069,0.00192,0.00198,0.01193
1691416018.507810354232788,0.00365,0.00018,0.00023,0.00090,0.00123,0.00218,0.00837
1691416018.541166305541992,0.01160,0.00052,0.00047,0.00256,0.01064,0.00407,0.02986
1691416018.574517726898193,0.00520,0.00018,0.00007,0.00087,0.00032,0.00206,0.00869
1691416018.607857465744019,0.00465,0.00017,0.00018,0.00080,0.00455,0.00205,0.01240
1691416018.641202211380005,0.00352,0.00017,0.00015,0.00136,0.00096,0.00197,0.00813
1691416018.674546480178833,0.00339,0.00017,0.00012,0.00148,0.00071,0.00207,0.00794
1691416018.707890033721924,0.00318,0.00017,0.00005,0.00156,0.00307,0.00203,0.01007
1691416018.741235017776489,0.00861,0.00032,0.00004,0.00366,0.00282,0.00285,0.01830
1691416018.774577140808105,0.00355,0.00026,0.00009,0.00182,0.00321,0.00197,0.01090
1691416018.807924509048462,0.00543,0.00017,0.00004,0.00250,0.00241,0.00212,0.01267
1691416018.841270446777344,0.00367,0.00019,0.00002,0.00317,0.00046,0.00193,0.00943
1691416018.874617815017700,0.00375,0.00038,0.00003,0.00304,0.00585,0.00227,0.01532
1691416018.907963991165161,0.00297,0.00019,0.00006,0.00361,0.00029,0.00194,0.00906
1691416018.941311359405518,0.00560,0.00018,0.00002,0.00368,0.00060,0.00182,0.01190
1691416018.974658250808716,0.00559,0.00019,0.00002,0.00376,0.00248,0.00243,0.01448
1691416019.008005857467651,0.00451,0.00020,0.00008,0.00411,0.00033,0.00215,0.01137
1691416019.041353464126587,0.00455,0.00018,0.00002,0.00389,0.00136,0.00204,0.01205
1691416019.074700117111206,0.00389,0.00019,0.00002,0.00414,0.00017,0.00227,0.01067
1691416019.108041286468506,0.00357,0.00019,0.00017,0.00424,0.00159,0.00209,0.01186
1691416019.141386032104492,0.01315,0.00064,0.00040,0.01104,0.00303,0.00283,0.03110
1691416019.174729108810425,0.00405,0.00032,0.00012,0.00421,0.00039,0.00202,0.01112
1691416019.208069562911987,0.00334,0.00019,0.00019,0.00393,0.00096,0.00185,0.01047
1691416019.241413354873657,0.00685,0.00020,0.00012,0.00361,0.00150,0.00192,0.01419
1691416019.274760484695435,0.00785,0.00021,0.00008,0.00369,0.00063,0.00193,0.01439
1691416019.308106899261475,0.00327,0.00022,0.00019,0.00341,0.00009,0.00203,0.00921
1691416019.341454744338989,0.00806,0.00020,0.00015,0.00345,0.00065,0.00235,0.01486
1691416019.374801158905029,0.00345,0.00023,0.00015,0.00319,0.00055,0.00198,0.00956
1691416019.408151149749756,0.00308,0.00018,0.00065,0.00316,0.00098,0.00218,0.01024
1691416019.441504001617432,0.00430,0.00021,0.00016,0.00307,0.00213,0.00190,0.01176
1691416019.474855899810791,0.00685,0.00020,0.00010,0.00352,0.00161,0.00213,0.01442
1691416019.508205413818359,0.00428,0.00023,0.00022,0.00366,0.00378,0.00200,0.01417
1691416019.541555166244507,0.00704,0.00031,0.00015,0.00532,0.00091,0.00203,0.01575
1691416019.574906110763550,0.00403,0.00033,0.00024,0.00472,0.00048,0.00200,0.01180
1691416019.608257770538330,0.00344,0.00018,0.00014,0.00294,0.00105,0.00223,0.00999
1691416019.641608476638794,0.00309,0.00020,0.00038,0.00362,0.00250,0.00215,0.01195
1691416019.674957275390625,0.00348,0.00019,0.00056,0.00448,0.00078,0.00196,0.01146
1691416019.708303213119507,0.00351,0.00018,0.00007,0.00378,0.00203,0.00276,0.01234
1691416019.741651058197021,0.00392,0.00030,0.00015,0.00407,0.00038,0.00196,0.01078
1691416019.774996280670166,0.00405,0.00019,0.00016,0.00307,0.00091,0.00193,0.01031
1691416019.808338880538940,0.00360,0.00020,0.00127,0.00266,0.00092,0.00192,0.01058
1691416019.841687679290771,0.00340,0.00018,0.00020,0.00256,0.00256,0.00194,0.01083
1691416019.875040054321289,0.00392,0.00019,0.00025,0.00274,0.00018,0.00207,0.00937
1691416019.908389806747437,0.00381,0.00019,0.00049,0.00230,0.00039,0.00196,0.00915
1691416019.941734552383423,0.01088,0.00067,0.00087,0.00653,0.00295,0.00460,0.02650
1691416019.975078821182251,0.00533,0.00018,0.00016,0.00165,0.00043,0.00206,0.00980
1691416020.008428335189819,0.00319,0.00016,0.00077,0.00150,0.00026,0.00183,0.00771
1691416020.041778564453125,0.00314,0.00016,0.00007,0.00159,0.00019,0.00264,0.00779
1691416020.075127124786377,0.01413,0.00037,0.00168,0.00322,0.00055,0.00369,0.02364
1691416020.108473539352417,0.00480,0.00026,0.00010,0.00252,0.00034,0.00278,0.01080
1691416020.141821622848511,0.00424,0.00020,0.00008,0.00152,0.00136,0.00203,0.00945
1691416020.175168275833130,0.00358,0.00017,0.00013,0.00166,0.00093,0.00200,0.00847
1691416020.208518266677856,0.00451,0.00017,0.00037,0.00162,0.00049,0.00226,0.00943
1691416020.241862058639526,0.00329,0.00017,0.00013,0.00178,0.00113,0.00206,0.00856
1691416020.275207519531250,0.00385,0.00020,0.00008,0.00231,0.00019,0.00219,0.00882
1691416020.308557033538818,0.00357,0.00018,0.00008,0.00143,0.00317,0.00236,0.01079
1691416020.341910600662231,0.01134,0.00055,0.00007,0.00580,0.00574,0.00291,0.02641
1691416020.375264644622803,0.00436,0.00031,0.00016,0.00288,0.00055,0.00208,0.01034
1691416020.408616065979004,0.00429,0.00023,0.00003,0.00249,0.00108,0.00188,0.01001
1691416020.441964864730835,0.00312,0.00017,0.00007,0.00309,0.00018,0.00195,0.00858
1691416020.475314855575562,0.00417,0.00030,0.00017,0.00309,0.00014,0.00194,0.00980
1691416020.508662700653076,0.00334,0.00017,0.00002,0.00267,0.00028,0.00200,0.00849
1691416020.542011022567749,0.00306,0.00020,0.00008,0.00280,0.00058,0.00193,0.00866
1691416020.575357198715210,0.00576,0.00020,0.00002,0.00274,0.00013,0.00197,0.01082
1691416020.608704328536987,0.00439,0.00018,0.00015,0.00269,0.00046,0.00192,0.00979
1691416020.642049789428711,0.00310,0.00018,0.00002,0.00269,0.00043,0.00196,0.00838
1691416020.675396203994751,0.00311,0.00018,0.00002,0.00273,0.00021,0.00205,0.00830
1691416020.708741664886475,0.00362,0.00018,0.00002,0.00263,0.00059,0.00203,0.00907
1691416020.742087364196777,0.00305,0.00018,0.00002,0.00400,0.00182,0.00195,0.01103
1691416020.775430202484131,0.00324,0.00019,0.00002,0.00354,0.00250,0.00190,0.01139
1691416020.808773756027222,0.01544,0.00048,0.00033,0.00741,0.00018,0.00354,0.02739
1691416020.842118501663208,0.00396,0.00020,0.00014,0.00293,0.00117,0.00194,0.01034
1691416020.875458955764771,0.00381,0.00023,0.00024,0.00369,0.00011,0.00196,0.01003
1691416020.908802747726440,0.00325,0.00016,0.00007,0.00283,0.00023,0.00209,0.00864
1691416020.942147731781006,0.00337,0.00019,0.00002,0.00307,0.00055,0.00194,0.00914
1691416020.975490331649780,0.00329,0.00017,0.00002,0.00261,0.00015,0.00213,0.00838
1691416021.008841037750244,0.00505,0.00016,0.00017,0.00158,0.00042,0.00211,0.00950
1691416021.042189359664917,0.00358,0.00017,0.00016,0.00122,0.00046,0.00201,0.00760
1691416021.075529575347900,0.00365,0.00017,0.00030,0.00103,0.00049,0.00260,0.00824
1691416021.108869314193726,0.00313,0.00018,0.00022,0.00109,0.00220,0.00215,0.00897
1691416021.142218589782715,0.00409,0.00016,0.00012,0.00121,0.00095,0.00255,0.00908
1691416021.175580263137817,0.01082,0.00030,0.00056,0.00214,0.00208,0.00406,0.01995
1691416021.208926439285278,0.00386,0.00015,0.00009,0.00113,0.00012,0.00184,0.00719
1691416021.242263793945312,0.00464,0.00017,0.00022,0.00125,0.00031,0.00199,0.00856
1691416021.275602817535400,0.00578,0.00018,0.00015,0.00117,0.00104,0.00204,0.01036
1691416021.308959722518921,0.00344,0.00017,0.00056,0.00127,0.00024,0.00204,0.00772
1691416021.342306137084961,0.00510,0.00019,0.00005,0.00115,0.00041,0.00188,0.00879
1691416021.375658750534058,0.00400,0.00016,0.00010,0.00129,0.00239,0.00203,0.00998
1691416021.409009933471680,0.00375,0.00017,0.00127,0.00156,0.00034,0.00204,0.00912
1691416021.442359685897827,0.00597,0.00018,0.00029,0.00130,0.00045,0.00219,0.01039
1691416021.475699186325073,0.00360,0.00016,0.00012,0.00130,0.00009,0.00201,0.00730
1691416021.509035110473633,0.00553,0.00016,0.00005,0.00128,0.00313,0.00205,0.01221
1691416021.542374372482300,0.00353,0.00017,0.00013,0.00185,0.00051,0.00239,0.00859
1691416021.575721263885498,0.01098,0.00027,0.00152,0.00288,0.00187,0.00318,0.02070
1691416021.609077215194702,0.00431,0.00021,0.00008,0.00180,0.00000,0.00230,0.00871
1691416021.642415523529053,0.00419,0.00022,0.00014,0.00196,0.00135,0.00194,0.00980
1691416021.675766468048096,0.00429,0.00017,0.00011,0.00195,0.00008,0.00207,0.00868
1691416021.709111452102661,0.00343,0.00017,0.00062,0.00165,0.00025,0.00257,0.00869
1691416021.742445945739746,0.00431,0.00017,0.00011,0.00144,0.00139,0.00196,0.00939
1691416021.775789976119995,0.00443,0.00016,0.00018,0.00175,0.00220,0.00218,0.01089
1691416021.809137344360352,0.00349,0.00019,0.00022,0.00215,0.00030,0.00208,0.00842
1691416021.842486381530762,0.00400,0.00015,0.00002,0.00190,0.00038,0.00196,0.00841
1691416021.875834465026855,0.00395,0.00021,0.00006,0.00178,0.00027,0.00201,0.00828
1691416021.909178733825684,0.01146,0.00052,0.00017,0.00606,0.00145,0.00443,0.02409
1691416021.942521572113037,0.00381,0.00029,0.00011,0.00261,0.00041,0.00217,0.00940
1691416021.975864648818970,0.00354,0.00017,0.00009,0.00205,0.00794,0.00197,0.01577
1691416022.009212493896484,0.00620,0.00018,0.00002,0.00362,0.00000,0.00226,0.01227
1691416022.042559862136841,0.00585,0.00028,0.00003,0.00368,0.00032,0.00195,0.01211
1691416022.075907945632935,0.00364,0.00028,0.00004,0.00496,0.00009,0.00208,0.01109
1691416022.109251022338867,0.00448,0.00019,0.00002,0.00374,0.00409,0.00199,0.01452
1691416022.142596006393433,0.00463,0.00020,0.00011,0.00327,0.00045,0.00206,0.01073
1691416022.175940752029419,0.00374,0.00020,0.00028,0.00372,0.00146,0.00190,0.01131
1691416022.209285259246826,0.00433,0.00023,0.00041,0.00339,0.00039,0.00235,0.01109
1691416022.242634773254395,0.00367,0.00017,0.00015,0.00340,0.00029,0.00197,0.00964
1691416022.275984764099121,0.00346,0.00018,0.00002,0.00333,0.00078,0.00194,0.00972
1691416022.309332609176636,0.00373,0.00019,0.00018,0.00300,0.00050,0.00213,0.00974
1691416022.342681169509888,0.00413,0.00020,0.00055,0.00272,0.00051,0.00216,0.01026
1691416022.376025915145874,0.00437,0.00023,0.00010,0.00246,0.00020,0.00204,0.00942
1691416022.409372568130493,0.00348,0.00019,0.00032,0.00217,0.00012,0.00210,0.00838
1691416022.442719221115112,0.00381,0.00028,0.00006,0.00238,0.00082,0.00197,0.00933
1691416022.476069688796997,0.00834,0.00018,0.00025,0.00234,0.00008,0.00195,0.01313
1691416022.509419918060303,0.00342,0.00017,0.00002,0.00257,0.00555,0.00230,0.01404
1691416022.542767763137817,0.00477,0.00017,0.00005,0.00282,0.00025,0.00195,0.01002
1691416022.576112508773804,0.00342,0.00017,0.00008,0.00297,0.00034,0.00223,0.00921
1691416022.609458208084106,0.00384,0.00019,0.00021,0.00247,0.00031,0.00198,0.00900
1691416022.642804861068726,0.00428,0.00019,0.00003,0.00223,0.00026,0.00188,0.00888
1691416022.676151275634766,0.00373,0.00017,0.00025,0.00214,0.00009,0.00233,0.00872
1691416022.709499120712280,0.00380,0.00018,0.00022,0.00183,0.00164,0.00272,0.01040
1691416022.742842197418213,0.00354,0.00021,0.00011,0.00235,0.00732,0.00189,0.01541
1691416022.776185512542725,0.00441,0.00024,0.00006,0.00327,0.00032,0.00205,0.01034
1691416022.809533357620239,0.01139,0.00049,0.00047,0.01078,0.00000,0.00542,0.02856
1691416022.842879295349121,0.00454,0.00021,0.00045,0.00286,0.00013,0.00209,0.01028
1691416022.876226186752319,0.00371,0.00025,0.00016,0.00285,0.00107,0.00204,0.01007
1691416022.909571647644043,0.00383,0.00023,0.00016,0.00305,0.00043,0.00313,0.01082
1691416022.942918062210083,0.00530,0.00017,0.00034,0.00240,0.00071,0.00196,0.01089
1691416022.976268768310547,0.00485,0.00017,0.00178,0.00272,0.00124,0.00212,0.01290
1691416023.009608030319214,0.00355,0.00020,0.00017,0.00292,0.00715,0.00221,0.01620
1691416023.042954921722412,0.00331,0.00019,0.00002,0.00369,0.00238,0.00190,0.01149
1691416023.076304197311401,0.00429,0.00018,0.00035,0.00401,0.00007,0.00215,0.01105
1691416023.109652042388916,0.00538,0.00018,0.00013,0.00367,0.00127,0.00200,0.01264
1691416023.142997026443481,0.00347,0.00020,0.00108,0.00423,0.00274,0.00187,0.01360
1691416023.176338911056519,0.00334,0.00020,0.00014,0.00450,0.00018,0.00278,0.01114
1691416023.209686517715454,0.01083,0.00066,0.00037,0.01408,0.00000,0.00507,0.03102
1691416023.243034601211548,0.00491,0.00023,0.00010,0.00428,0.00013,0.00204,0.01170
1691416023.276382446289062,0.00695,0.00036,0.00041,0.00621,0.01097,0.00257,0.02747
1691416023.309729099273682,0.00361,0.00021,0.00016,0.00479,0.00060,0.00253,0.01190
1691416023.343077421188354,0.00347,0.00020,0.00024,0.00424,0.00118,0.00195,0.01127
1691416023.376426458358765,0.00386,0.00018,0.00002,0.00514,0.00016,0.00199,0.01136
1691416023.409776449203491,0.00386,0.00022,0.00040,0.00440,0.00280,0.00202,0.01371
1691416023.443124771118164,0.00316,0.00021,0.00009,0.00416,0.00057,0.00213,0.01031
1691416023.476469039916992,0.00561,0.00020,0.00150,0.00450,0.00318,0.00192,0.01692
1691416023.509815216064453,0.00337,0.00021,0.00042,0.00396,0.00042,0.00247,0.01086
1691416023.543165206909180,0.00650,0.00022,0.00045,0.00368,0.00036,0.00212,0.01333
1691416023.576513290405273,0.00428,0.00019,0.00055,0.00334,0.00039,0.00231,0.01105
1691416023.609859943389893,0.00560,0.00022,0.00081,0.00336,0.00020,0.00289,0.01307
1691416023.643205881118774,0.00405,0.00020,0.00076,0.00328,0.00036,0.00193,0.01059
1691416023.676554918289185,0.00368,0.00023,0.00076,0.00323,0.00117,0.00191,0.01098
1691416023.709903955459595,0.00444,0.00020,0.00031,0.00379,0.00201,0.00200,0.01275
1691416023.743255615234375,0.00388,0.00021,0.00006,0.00366,0.00121,0.00200,0.01102
1691416023.776606321334839,0.01250,0.00042,0.00230,0.00740,0.00101,0.00316,0.02679
1691416023.809958219528198,0.00373,0.00020,0.00059,0.00394,0.00037,0.00197,0.01081
1691416023.843310832977295,0.00354,0.00018,0.00128,0.00349,0.00387,0.00232,0.01469
1691416023.876662492752075,0.00356,0.00024,0.00066,0.00353,0.00067,0.00206,0.01073
1691416023.910009860992432,0.00578,0.00018,0.00083,0.00374,0.00022,0.00199,0.01275
1691416023.943360567092896,0.00351,0.00019,0.00037,0.00328,0.00341,0.00190,0.01266
1691416023.976709127426147,0.00393,0.00018,0.00034,0.00364,0.00022,0.00228,0.01059
1691416024.010056734085083,0.00348,0.00020,0.00014,0.00317,0.00328,0.00233,0.01259
1691416024.043402433395386,0.00395,0.00024,0.00033,0.00355,0.00295,0.00206,0.01308
1691416024.076748847961426,0.00368,0.00020,0.00064,0.00396,0.00018,0.00196,0.01062
1691416024.110092878341675,0.00330,0.00021,0.00026,0.00387,0.00039,0.00297,0.01100
1691416024.143439531326294,0.00416,0.00020,0.00022,0.00319,0.00313,0.00180,0.01270
1691416024.176787137985229,0.00371,0.00028,0.00038,0.00311,0.00401,0.00232,0.01382
1691416024.210139036178589,0.00392,0.00022,0.00071,0.00307,0.00229,0.00202,0.01223
1691416024.243493318557739,0.00410,0.00021,0.00074,0.00298,0.00265,0.00190,0.01258
1691416024.276853084564209,0.01492,0.00060,0.00195,0.00915,0.00921,0.00270,0.03855
1691416024.310210704803467,0.00409,0.00024,0.00069,0.00333,0.00075,0.00201,0.01112
1691416024.343565225601196,0.00462,0.00020,0.00029,0.00316,0.00416,0.00181,0.01425
1691416024.376921415328979,0.00468,0.00025,0.00047,0.00368,0.00087,0.00192,0.01187
1691416024.410269975662231,0.00313,0.00022,0.00008,0.00371,0.00114,0.00211,0.01039
1691416024.443609476089478,0.00833,0.00020,0.00059,0.00371,0.00161,0.00191,0.01636
1691416024.476951837539673,0.00328,0.00022,0.00004,0.00441,0.00000,0.00200,0.00994
1691416024.510291099548340,0.00354,0.00021,0.00042,0.00398,0.00044,0.00266,0.01124
1691416024.543641567230225,0.00368,0.00023,0.00007,0.00346,0.00559,0.00184,0.01488
1691416024.576993465423584,0.00449,0.00019,0.00043,0.00444,0.00483,0.00212,0.01650
1691416024.610344886779785,0.00442,0.00021,0.00136,0.00503,0.00119,0.00208,0.01429
1691416024.643695354461670,0.00326,0.00021,0.00193,0.00497,0.00307,0.00219,0.01562
1691416024.677043199539185,0.00381,0.00027,0.00084,0.00561,0.00107,0.00200,0.01360
1691416024.710391283035278,0.00417,0.00024,0.00017,0.00496,0.00153,0.00247,0.01355
1691416024.743748188018799,0.00355,0.00022,0.00051,0.00472,0.00042,0.00230,0.01172
1691416024.777103662490845,0.00606,0.00034,0.00044,0.00406,0.00033,0.00236,0.01358
1691416024.810454368591309,0.01026,0.00064,0.00164,0.00904,0.00039,0.00373,0.02570
1691416024.843797683715820,0.00471,0.00032,0.00042,0.00247,0.00042,0.00193,0.01027
1691416024.877143383026123,0.00382,0.00018,0.00024,0.00224,0.00015,0.00195,0.00857
1691416024.910496234893799,0.00381,0.00027,0.00020,0.00160,0.00050,0.00201,0.00839
1691416024.943864107131958,0.00332,0.00022,0.00079,0.00079,0.00128,0.00185,0.00825
1691416024.977220773696899,0.00496,0.00017,0.00029,0.00058,0.00037,0.00193,0.00830
1691416025.010576009750366,0.00362,0.00018,0.00034,0.00064,0.00040,0.00202,0.00720
1691416025.043926954269409,0.00354,0.00019,0.00024,0.00048,0.00053,0.00210,0.00708
1691416025.077296018600464,0.00322,0.00016,0.00074,0.00033,0.00281,0.00189,0.00914
1691416025.110652208328247,0.00324,0.00017,0.00024,0.00034,0.00107,0.00192,0.00697
1691416025.144011974334717,0.00416,0.00016,0.00018,0.00029,0.00063,0.00175,0.00717
1691416025.177376031875610,0.00394,0.00015,0.00015,0.00026,0.00001,0.00222,0.00673
1691416025.210737943649292,0.00945,0.00039,0.00043,0.00044,0.00057,0.00338,0.01466
1691416025.244094610214233,0.00387,0.00017,0.00011,0.00023,0.00053,0.00191,0.00683
1691416025.277452945709229,0.00372,0.00015,0.00027,0.00018,0.00028,0.00191,0.00651
1691416025.310810089111328,0.00298,0.00017,0.00026,0.00023,0.00043,0.00275,0.00683
1691416025.344164609909058,0.00296,0.00016,0.00023,0.00020,0.00015,0.00177,0.00546
1691416025.377513885498047,0.00590,0.00016,0.00008,0.00019,0.00023,0.00203,0.00859
1691416025.410864114761353,0.00368,0.00016,0.00019,0.00022,0.00028,0.00186,0.00640
1691416025.444211721420288,0.00308,0.00015,0.00003,0.00019,0.00029,0.00180,0.00553
1691416025.477562189102173,0.01212,0.00058,0.00021,0.00073,0.00056,0.00689,0.02110
1691416025.510911464691162,0.00499,0.00021,0.00032,0.00016,0.00026,0.00191,0.00786
1691416025.544256210327148,0.00301,0.00016,0.00012,0.00022,0.00198,0.00201,0.00750
1691416025.577604055404663,0.00406,0.00017,0.00003,0.00030,0.00011,0.00205,0.00672
1691416025.610954284667969,0.00938,0.00033,0.00083,0.00054,0.00044,0.00381,0.01532
1691416025.644308328628540,0.00298,0.00018,0.00002,0.00025,0.00197,0.00192,0.00731
1691416025.677663087844849,0.00343,0.00017,0.00002,0.00036,0.00033,0.00215,0.00646
1691416025.711011409759521,0.00339,0.00015,0.00010,0.00058,0.00135,0.00220,0.00776
1691416025.744360923767090,0.00337,0.00015,0.00013,0.00028,0.00172,0.00189,0.00754
1691416025.777709484100342,0.00355,0.00016,0.00004,0.00041,0.00023,0.00245,0.00684
1691416025.811058998107910,0.00352,0.00017,0.00008,0.00040,0.00031,0.00202,0.00650
1691416025.844403505325317,0.00313,0.00015,0.00064,0.00031,0.00033,0.00206,0.00662
1691416025.877752065658569,0.00428,0.00016,0.00026,0.00031,0.00046,0.00204,0.00752
