# timestamp(s) tx ty tz qx qy qz qw
1693382257.47392 1.184724 0.974763 1.217081 -0.068928 0.020211 -0.994513 0.076060
1693382257.50726 1.168340 0.972751 1.216337 -0.073168 0.017787 -0.993811 0.081665
1693382257.54059 1.151639 0.971295 1.215819 -0.075283 0.016621 -0.993140 0.087916
1693382257.57392 1.135180 0.969642 1.215455 -0.074950 0.015964 -0.992666 0.093493
1693382257.60726 1.119439 0.968249 1.215075 -0.073745 0.014826 -0.992376 0.097628
1693382257.64060 1.104426 0.966884 1.214554 -0.072647 0.012366 -0.992289 0.099658
1693382257.67394 1.090074 0.965878 1.213914 -0.071919 0.009482 -0.992284 0.100550
1693382257.70727 1.075067 0.964966 1.213460 -0.070473 0.007664 -0.992294 0.101622
1693382257.74061 1.061016 0.964356 1.212961 -0.067645 0.007362 -0.992322 0.103281
1693382257.77394 1.046869 0.963627 1.212299 -0.064032 0.007931 -0.992349 0.105265
1693382257.80728 1.033530 0.962062 1.211042 -0.060670 0.008700 -0.992366 0.107018
1693382257.84062 1.019629 0.960966 1.209924 -0.057386 0.008915 -0.992347 0.108967
1693382257.87397 1.005865 0.959833 1.208588 -0.054403 0.008335 -0.992261 0.111304
1693382257.90732 0.992287 0.959073 1.206906 -0.051837 0.007314 -0.992008 0.114806
1693382257.94058 0.978834 0.958224 1.204990 -0.049365 0.006267 -0.991523 0.120025
1693382257.97386 0.964821 0.957285 1.203093 -0.047381 0.005088 -0.990870 0.126120
1693382258.00712 0.950273 0.956386 1.200998 -0.046152 0.003395 -0.990217 0.131638
1693382258.04039 0.935241 0.955752 1.198897 -0.045336 0.001712 -0.989704 0.135752
1693382258.07366 0.919476 0.955333 1.196683 -0.044109 0.000956 -0.989261 0.139345
1693382258.10693 0.902062 0.955467 1.194684 -0.042391 0.001456 -0.988737 0.143528
1693382258.14019 0.885235 0.955173 1.192376 -0.040904 0.002790 -0.988111 0.148172
1693382258.17345 0.867740 0.954636 1.189874 -0.039506 0.004241 -0.987327 0.153645
1693382258.20671 0.849157 0.954452 1.187613 -0.038454 0.004640 -0.986564 0.158720
1693382258.23997 0.829976 0.954619 1.185545 -0.037466 0.003510 -0.985943 0.162791
1693382258.27323 0.809996 0.955351 1.183694 -0.036808 0.001371 -0.985443 0.165968
1693382258.30648 0.789618 0.955366 1.182351 -0.036779 0.000096 -0.984737 0.170117
1693382258.33974 0.768712 0.956019 1.180853 -0.037677 0.000645 -0.983640 0.176161
1693382258.37299 0.747661 0.956852 1.180022 -0.038873 0.002723 -0.982326 0.183078
1693382258.40624 0.726394 0.957765 1.179442 -0.040413 0.004918 -0.981170 0.188806
1693382258.43948 0.705607 0.958481 1.179519 -0.042609 0.006876 -0.980287 0.192807
1693382258.47273 0.685089 0.959042 1.180073 -0.045000 0.008815 -0.979505 0.196131
1693382258.50598 0.665421 0.959462 1.180467 -0.046890 0.010946 -0.978711 0.199513
1693382258.53923 0.646489 0.959637 1.180881 -0.047700 0.013196 -0.977797 0.203625
1693382258.57247 0.628259 0.959570 1.181135 -0.046261 0.014974 -0.976782 0.208647
1693382258.60571 0.611028 0.959856 1.181960 -0.042982 0.015702 -0.975853 0.213583
1693382258.63895 0.594713 0.960028 1.181895 -0.039390 0.015788 -0.974998 0.218126
1693382258.67218 0.579119 0.960216 1.181933 -0.037723 0.014881 -0.974095 0.222476
1693382258.70542 0.563986 0.959953 1.182252 -0.038865 0.012977 -0.973045 0.226947
1693382258.73866 0.548940 0.959958 1.182654 -0.040910 0.010866 -0.971864 0.231710
1693382258.77190 0.533551 0.959447 1.182980 -0.042119 0.009367 -0.970683 0.236460
1693382258.80513 0.518096 0.958745 1.183040 -0.041679 0.008541 -0.969654 0.240752
1693382258.83836 0.503516 0.957967 1.183157 -0.039822 0.008466 -0.968885 0.244140
1693382258.87159 0.488262 0.956870 1.182935 -0.036849 0.008846 -0.968378 0.246594
1693382258.90482 0.472808 0.955438 1.182518 -0.034024 0.008764 -0.968003 0.248467
1693382258.93815 0.457304 0.953488 1.181771 -0.033050 0.008108 -0.967566 0.250314
1693382258.97147 0.441123 0.951741 1.180842 -0.032338 0.007439 -0.966967 0.252731
1693382259.00478 0.424430 0.949619 1.180024 -0.030303 0.006965 -0.966253 0.255712
1693382259.03810 0.407016 0.947731 1.179045 -0.029862 0.006238 -0.965490 0.258648
1693382259.07141 0.389109 0.945470 1.178283 -0.032020 0.005830 -0.964772 0.261067
1693382259.10473 0.370583 0.942903 1.177598 -0.034485 0.006384 -0.964099 0.263217
1693382259.13804 0.351421 0.940059 1.177102 -0.036133 0.008121 -0.963545 0.264972
1693382259.17136 0.331741 0.936587 1.176878 -0.038655 0.010491 -0.963011 0.266470
1693382259.20467 0.312302 0.932030 1.177435 -0.042187 0.012908 -0.962509 0.267639
1693382259.23799 0.292330 0.926918 1.178316 -0.044210 0.014652 -0.962090 0.268726
1693382259.27131 0.272691 0.921112 1.179267 -0.044568 0.016033 -0.961462 0.270828
1693382259.30463 0.252418 0.915099 1.180905 -0.045267 0.016629 -0.960139 0.275330
1693382259.33795 0.233295 0.909222 1.182771 -0.048428 0.015133 -0.958421 0.280810
1693382259.37126 0.214876 0.904012 1.183388 -0.053542 0.010464 -0.956803 0.285571
1693382259.40457 0.198851 0.897000 1.186865 -0.058374 0.004331 -0.955651 0.288626
1693382259.43789 0.182270 0.891912 1.188202 -0.063476 -0.001109 -0.954481 0.291436
1693382259.47120 0.165606 0.887090 1.189932 -0.067529 -0.004365 -0.953165 0.294782
1693382259.53781 0.133907 0.877114 1.193178 -0.066788 -0.006455 -0.951536 0.300127
1693382259.57112 0.119213 0.872482 1.194224 -0.064308 -0.007319 -0.951924 0.299418
1693382259.60444 0.105384 0.867990 1.195279 -0.062400 -0.007275 -0.952625 0.297588
1693382259.63777 0.091866 0.863669 1.196181 -0.061919 -0.005255 -0.952969 0.296629
1693382259.67109 0.079280 0.858801 1.196592 -0.062472 -0.002129 -0.952990 0.296484
1693382259.70440 0.066400 0.854299 1.197313 -0.062633 0.000465 -0.953078 0.296176
1693382259.73772 0.054733 0.849937 1.198182 -0.061861 0.001830 -0.953221 0.295872
1693382259.77104 0.042017 0.845157 1.198119 -0.059714 0.002125 -0.953138 0.296577
1693382259.80436 0.029094 0.840518 1.197332 -0.056740 0.001562 -0.952651 0.298721
1693382259.83768 0.015950 0.835480 1.196655 -0.053692 0.000603 -0.951753 0.302132
1693382259.87100 0.003876 0.830461 1.196184 -0.051183 -0.000290 -0.950638 0.306050
1693382259.90432 -0.009560 0.825148 1.195519 -0.049672 -0.000577 -0.949360 0.310237
1693382259.93764 -0.023448 0.819202 1.194418 -0.048590 -0.000222 -0.948062 0.314352
1693382259.97097 -0.038560 0.813656 1.192765 -0.047581 0.000366 -0.946813 0.318246
1693382260.00430 -0.053591 0.807582 1.191217 -0.046639 0.001015 -0.945570 0.322057
1693382260.03776 -0.069609 0.801956 1.189241 -0.046464 0.000855 -0.944080 0.326425
1693382260.07122 -0.085250 0.796283 1.187505 -0.047588 -0.000151 -0.942280 0.331428
1693382260.10469 -0.102157 0.791107 1.185670 -0.048964 -0.001819 -0.940122 0.337297
1693382260.17162 -0.137433 0.779606 1.183677 -0.052412 -0.004174 -0.934690 0.351555
1693382260.20507 -0.156177 0.773616 1.183262 -0.053476 -0.004192 -0.931729 0.359172
1693382260.23855 -0.175270 0.767308 1.183577 -0.053881 -0.003793 -0.929200 0.365608
1693382260.27201 -0.194754 0.761506 1.183374 -0.053985 -0.003440 -0.927313 0.370358
1693382260.30547 -0.213366 0.755583 1.183966 -0.054688 -0.002878 -0.925878 0.373834
1693382260.33894 -0.231773 0.749817 1.183850 -0.057397 -0.001798 -0.924012 0.378026
1693382260.37242 -0.250048 0.744666 1.183117 -0.061332 -0.001008 -0.921587 0.383296
1693382260.40589 -0.267892 0.739231 1.182774 -0.063691 -0.000765 -0.918957 0.389181
1693382260.43936 -0.285889 0.734243 1.182055 -0.063431 -0.001358 -0.916501 0.394968
1693382260.47283 -0.303365 0.729361 1.181363 -0.062538 -0.002768 -0.914148 0.400517
1693382260.50631 -0.320555 0.724297 1.180620 -0.062198 -0.003986 -0.911580 0.406371
1693382260.53978 -0.336983 0.719257 1.180120 -0.061661 -0.004715 -0.908989 0.412207
1693382260.57325 -0.352235 0.713682 1.179632 -0.060290 -0.005480 -0.907066 0.416612
1693382260.60672 -0.367199 0.708157 1.179686 -0.058410 -0.007145 -0.905953 0.419270
1693382260.64020 -0.381853 0.702470 1.179703 -0.056252 -0.009794 -0.905247 0.421033
1693382260.67368 -0.396418 0.697057 1.179935 -0.054553 -0.012529 -0.904514 0.422754
1693382260.70717 -0.410462 0.691532 1.180471 -0.053816 -0.014127 -0.903368 0.425241
1693382260.74065 -0.424064 0.685838 1.181051 -0.053412 -0.014484 -0.901853 0.428484
1693382260.77413 -0.437313 0.679871 1.181776 -0.052549 -0.014174 -0.900154 0.432159
1693382260.80761 -0.450476 0.673253 1.182110 -0.051057 -0.013980 -0.898567 0.435631
1693382260.84109 -0.463620 0.666283 1.182039 -0.048383 -0.014242 -0.897270 0.438591
1693382260.87458 -0.476255 0.658977 1.181192 -0.044998 -0.014801 -0.896264 0.440984
1693382260.90806 -0.488182 0.651334 1.179932 -0.043395 -0.015052 -0.895441 0.442805
1693382260.94154 -0.500067 0.642839 1.178858 -0.043977 -0.014041 -0.894815 0.444044
1693382260.97501 -0.512070 0.633694 1.177869 -0.043703 -0.010484 -0.894542 0.444718
1693382261.00849 -0.524407 0.624027 1.177238 -0.042142 -0.005410 -0.894682 0.444678
1693382261.04183 -0.536771 0.613736 1.176224 -0.041663 -0.001254 -0.895147 0.443818
1693382261.07517 -0.549628 0.603264 1.175743 -0.042701 0.000980 -0.895468 0.443073
1693382261.10863 -0.562359 0.592297 1.175355 -0.044683 0.001863 -0.895035 0.443747
1693382261.14208 -0.575053 0.580737 1.175250 -0.047044 0.001713 -0.893670 0.446249
1693382261.17553 -0.587217 0.567967 1.175286 -0.050267 0.000358 -0.891644 0.449938
1693382261.20899 -0.599592 0.554525 1.175258 -0.054824 -0.002372 -0.889277 0.454065
1693382261.24245 -0.611334 0.539997 1.176190 -0.059277 -0.005838 -0.886718 0.458458
1693382261.27591 -0.623166 0.525779 1.176437 -0.062739 -0.008675 -0.883603 0.463934
1693382261.30938 -0.634740 0.511800 1.176306 -0.066211 -0.011533 -0.879634 0.470879
1693382261.34284 -0.646394 0.497520 1.175611 -0.069918 -0.015048 -0.874813 0.479152
1693382261.37631 -0.656550 0.483420 1.175261 -0.072965 -0.019055 -0.869944 0.487351
1693382261.40977 -0.665486 0.469672 1.174959 -0.074650 -0.022586 -0.865775 0.494318
1693382261.44324 -0.673936 0.456315 1.174749 -0.076063 -0.025618 -0.862160 0.500238
1693382261.47669 -0.680958 0.442625 1.175400 -0.077044 -0.028382 -0.859171 0.505058
1693382261.51015 -0.688342 0.429552 1.175583 -0.076561 -0.030242 -0.857067 0.508586
1693382261.54361 -0.695284 0.416714 1.175989 -0.075058 -0.031230 -0.855622 0.511177
1693382261.57707 -0.703136 0.403609 1.176179 -0.072039 -0.031430 -0.854770 0.513022
1693382261.61054 -0.709744 0.391473 1.176355 -0.067863 -0.030311 -0.854451 0.514188
1693382261.64401 -0.715914 0.379796 1.175656 -0.064794 -0.028389 -0.853742 0.515869
1693382261.67747 -0.722019 0.368456 1.174742 -0.063820 -0.027366 -0.852109 0.518737
1693382261.71094 -0.727348 0.357044 1.174112 -0.062724 -0.027765 -0.849933 0.522407
1693382261.74441 -0.733401 0.345487 1.173622 -0.059604 -0.028910 -0.847707 0.526312
1693382261.77789 -0.738780 0.333609 1.172485 -0.055401 -0.030464 -0.845218 0.530669
1693382261.81136 -0.744750 0.321911 1.170853 -0.052307 -0.031969 -0.842174 0.535710
1693382261.84484 -0.749988 0.309074 1.169154 -0.050707 -0.032999 -0.838761 0.541128
1693382261.87832 -0.755579 0.296126 1.166847 -0.050604 -0.032867 -0.835326 0.546433
1693382261.91180 -0.761828 0.282890 1.164512 -0.050930 -0.031930 -0.832164 0.551263
1693382261.94528 -0.768361 0.269019 1.161992 -0.050959 -0.030663 -0.829155 0.555845
1693382261.97876 -0.776053 0.255470 1.159044 -0.050423 -0.029345 -0.826024 0.560608
1693382262.01224 -0.783778 0.241488 1.155985 -0.049117 -0.028527 -0.822061 0.566560
1693382262.04571 -0.792595 0.228047 1.152992 -0.046963 -0.028378 -0.817018 0.573996
1693382262.07916 -0.801844 0.214677 1.149793 -0.045563 -0.029207 -0.810357 0.583431
1693382262.11222 -0.810264 0.201471 1.146984 -0.046096 -0.031658 -0.802756 0.593680
1693382262.14529 -0.819755 0.188083 1.144645 -0.046957 -0.034881 -0.794989 0.603796
1693382262.17835 -0.828966 0.173816 1.143182 -0.046519 -0.036886 -0.787748 0.613130
1693382262.21141 -0.838803 0.159154 1.142453 -0.045695 -0.036697 -0.781002 0.621772
1693382262.24446 -0.847857 0.143731 1.141798 -0.046110 -0.034641 -0.774107 0.630422
1693382262.27752 -0.858418 0.128026 1.141923 -0.048214 -0.031455 -0.767149 0.638881
1693382262.31059 -0.868327 0.113327 1.142748 -0.051277 -0.028849 -0.760627 0.646517
1693382262.34365 -0.877607 0.099252 1.143768 -0.053593 -0.027183 -0.754547 0.653489
1693382262.37670 -0.886734 0.085611 1.145966 -0.053842 -0.026106 -0.748781 0.660111
1693382262.40976 -0.896821 0.072538 1.146054 -0.053951 -0.026164 -0.742804 0.666819
1693382262.44281 -0.905420 0.060804 1.146944 -0.055905 -0.027724 -0.736807 0.673217
1693382262.47586 -0.912626 0.049372 1.148877 -0.057498 -0.029546 -0.731185 0.679109
1693382262.50891 -0.919248 0.039009 1.150271 -0.057068 -0.029464 -0.725907 0.684787
1693382262.54195 -0.924183 0.029414 1.151555 -0.054654 -0.026873 -0.720175 0.691114
1693382262.57499 -0.929497 0.016819 1.152973 -0.050881 -0.023360 -0.714170 0.697729
1693382262.60804 -0.933714 0.007171 1.153942 -0.047481 -0.022070 -0.708410 0.703856
1693382262.64108 -0.937372 -0.001316 1.155122 -0.045054 -0.023859 -0.703130 0.709231
1693382262.67412 -0.941656 -0.009154 1.156083 -0.043736 -0.027626 -0.697771 0.714451
1693382262.70717 -0.945448 -0.016606 1.157034 -0.043160 -0.031942 -0.692352 0.719560
1693382262.74021 -0.950479 -0.027004 1.157391 -0.042446 -0.035611 -0.687855 0.723731
1693382262.77326 -0.954374 -0.034520 1.158598 -0.041579 -0.038426 -0.684538 0.726776
1693382262.80630 -0.958357 -0.042431 1.159731 -0.040623 -0.039989 -0.682090 0.729043
1693382262.83934 -0.962234 -0.050938 1.160852 -0.040267 -0.040936 -0.680648 0.730357
1693382262.87238 -0.965725 -0.059600 1.161743 -0.040539 -0.041912 -0.680000 0.730890
1693382262.90542 -0.969170 -0.069014 1.162587 -0.040693 -0.042782 -0.679864 0.730957
1693382262.93847 -0.972360 -0.079199 1.163237 -0.041183 -0.043975 -0.679967 0.730764
1693382262.97151 -0.974611 -0.089702 1.163721 -0.042586 -0.045433 -0.680187 0.730389
1693382263.00455 -0.976442 -0.101129 1.164145 -0.044855 -0.046552 -0.680238 0.730135
1693382263.03759 -0.978359 -0.114821 1.163743 -0.047285 -0.046910 -0.680526 0.729690
1693382263.07063 -0.978871 -0.127440 1.163663 -0.049740 -0.046375 -0.681124 0.729003
1693382263.10365 -0.978969 -0.140580 1.163124 -0.052452 -0.045618 -0.682065 0.727981
1693382263.13667 -0.978616 -0.154750 1.162363 -0.055466 -0.044871 -0.683375 0.726573
1693382263.16969 -0.977880 -0.169831 1.160980 -0.058723 -0.044274 -0.684645 0.725157
1693382263.20271 -0.976295 -0.185882 1.159378 -0.062170 -0.043764 -0.685251 0.724328
1693382263.23572 -0.974146 -0.203445 1.157738 -0.065056 -0.042983 -0.684806 0.724542
1693382263.26874 -0.971249 -0.222243 1.156221 -0.067346 -0.041951 -0.683322 0.725793
1693382263.30175 -0.967453 -0.242033 1.155015 -0.069943 -0.041423 -0.680589 0.728142
1693382263.33476 -0.963573 -0.262272 1.154051 -0.073083 -0.041529 -0.676823 0.731331
1693382263.36777 -0.958993 -0.282486 1.153762 -0.076487 -0.042570 -0.672492 0.734910
1693382263.40077 -0.954413 -0.302233 1.153819 -0.079961 -0.044013 -0.668174 0.738385
1693382263.43377 -0.951054 -0.322691 1.153186 -0.082195 -0.045291 -0.664623 0.741262
1693382263.46676 -0.947327 -0.342744 1.153723 -0.083052 -0.046063 -0.661661 0.743765
1693382263.49976 -0.944118 -0.363041 1.154335 -0.083225 -0.045700 -0.658976 0.746148
1693382263.53275 -0.939856 -0.382375 1.155153 -0.083723 -0.044585 -0.656469 0.748365
1693382263.56574 -0.935670 -0.400928 1.156091 -0.084011 -0.044053 -0.654015 0.750510
1693382263.59873 -0.931476 -0.418901 1.157133 -0.083642 -0.045142 -0.651477 0.752691
1693382263.63172 -0.927353 -0.435456 1.157988 -0.081364 -0.047049 -0.648876 0.755067
1693382263.66470 -0.924077 -0.451100 1.158660 -0.077309 -0.049475 -0.645984 0.757813
1693382263.69768 -0.921018 -0.466453 1.159460 -0.072872 -0.052077 -0.643449 0.760231
1693382263.73067 -0.918588 -0.480759 1.160160 -0.069817 -0.054506 -0.641575 0.761929
1693382263.76365 -0.915887 -0.494302 1.161046 -0.068506 -0.055833 -0.640208 0.763101
1693382263.79664 -0.913091 -0.507186 1.161497 -0.068146 -0.055192 -0.638924 0.764255
1693382263.82963 -0.909601 -0.520360 1.161776 -0.067374 -0.052079 -0.637620 0.765630
1693382263.86260 -0.907015 -0.532047 1.162536 -0.066994 -0.048370 -0.636080 0.767186
1693382263.89557 -0.903456 -0.543956 1.163546 -0.067054 -0.044946 -0.633923 0.769172
1693382263.92855 -0.900656 -0.555790 1.163486 -0.065666 -0.042029 -0.630890 0.771945
1693382263.96151 -0.897797 -0.566741 1.163818 -0.062214 -0.040027 -0.627489 0.775103
1693382263.99449 -0.894992 -0.577516 1.164302 -0.057793 -0.040513 -0.623489 0.778640
1693382264.02746 -0.892528 -0.588616 1.164803 -0.053792 -0.042787 -0.618693 0.782620
1693382264.06042 -0.890334 -0.600187 1.164824 -0.050487 -0.045052 -0.613244 0.786990
1693382264.09356 -0.889093 -0.612175 1.164366 -0.047385 -0.045806 -0.608246 0.791008
1693382264.12670 -0.888091 -0.624613 1.164144 -0.044956 -0.045282 -0.603642 0.794698
1693382264.15984 -0.887785 -0.637449 1.164400 -0.043934 -0.044355 -0.599314 0.798076
1693382264.19299 -0.888484 -0.650887 1.165147 -0.043459 -0.043856 -0.595813 0.800747
1693382264.22614 -0.888138 -0.666019 1.165280 -0.042165 -0.043926 -0.592930 0.802949
1693382264.25927 -0.887499 -0.680807 1.165462 -0.039565 -0.044521 -0.589501 0.805568
1693382264.29242 -0.886093 -0.696281 1.166046 -0.036636 -0.046066 -0.584669 0.809134
1693382264.32557 -0.884786 -0.712429 1.167463 -0.034173 -0.048614 -0.578699 0.813374
1693382264.35871 -0.883262 -0.729163 1.168764 -0.032930 -0.051591 -0.571964 0.817992
1693382264.39185 -0.881514 -0.745949 1.169304 -0.033351 -0.053534 -0.564517 0.823008
1693382264.42500 -0.880005 -0.762586 1.170096 -0.035340 -0.053776 -0.556504 0.828349
1693382264.45812 -0.877762 -0.780042 1.171826 -0.037715 -0.054131 -0.548446 0.833579
1693382264.49125 -0.875739 -0.797960 1.173708 -0.038922 -0.054687 -0.540845 0.838440
1693382264.52438 -0.873554 -0.816343 1.176484 -0.038412 -0.055720 -0.533221 0.843265
1693382264.55751 -0.871593 -0.834653 1.179980 -0.037116 -0.058010 -0.525958 0.847718
1693382264.59066 -0.869295 -0.852083 1.183564 -0.037750 -0.061988 -0.518453 0.852021
1693382264.62381 -0.866278 -0.868755 1.186420 -0.041410 -0.066029 -0.510001 0.856636
1693382264.65696 -0.862820 -0.884630 1.187897 -0.046085 -0.067490 -0.500569 0.861830
1693382264.69013 -0.858769 -0.900290 1.190050 -0.049113 -0.066170 -0.491658 0.866881
1693382264.72328 -0.856930 -0.914463 1.191336 -0.050042 -0.065387 -0.484426 0.870949
1693382264.75643 -0.854582 -0.927194 1.193722 -0.049679 -0.066431 -0.478477 0.874173
1693382264.78955 -0.851680 -0.939191 1.195847 -0.048932 -0.067877 -0.472323 0.877445
1693382264.82268 -0.849437 -0.950061 1.197338 -0.048131 -0.068557 -0.465581 0.881032
1693382264.85581 -0.846819 -0.961051 1.200252 -0.046721 -0.068239 -0.459345 0.884400
1693382264.88894 -0.845416 -0.971249 1.201898 -0.044818 -0.067762 -0.454234 0.887170
1693382264.92206 -0.843126 -0.980505 1.204290 -0.043177 -0.067778 -0.450121 0.889344
1693382264.95517 -0.839867 -0.989262 1.206561 -0.042188 -0.068114 -0.446056 0.891411
1693382264.98829 -0.835326 -0.997580 1.208433 -0.041561 -0.067682 -0.441403 0.893787
1693382265.02142 -0.831701 -1.006626 1.209143 -0.041078 -0.066678 -0.436054 0.896506
1693382265.05453 -0.827508 -1.014947 1.210856 -0.040318 -0.066064 -0.430865 0.899091
1693382265.08771 -0.822754 -1.023458 1.212274 -0.038971 -0.066077 -0.425913 0.901506
1693382265.12089 -0.817444 -1.032246 1.213462 -0.037170 -0.066522 -0.420543 0.904067
1693382265.15406 -0.811429 -1.040842 1.214000 -0.035396 -0.066951 -0.415001 0.906663
1693382265.18724 -0.805280 -1.049415 1.213434 -0.033896 -0.066493 -0.409418 0.909289
1693382265.22041 -0.799026 -1.058522 1.212764 -0.033141 -0.065660 -0.403972 0.911810
1693382265.25359 -0.792901 -1.068276 1.211901 -0.033564 -0.065187 -0.399496 0.913798
1693382265.28677 -0.785696 -1.078153 1.210993 -0.034756 -0.064743 -0.395860 0.915366
1693382265.31995 -0.776745 -1.088417 1.209688 -0.037027 -0.064357 -0.392412 0.916788
1693382265.35312 -0.766904 -1.098644 1.208221 -0.039107 -0.063571 -0.388473 0.918432
1693382265.38630 -0.756021 -1.109013 1.206850 -0.040308 -0.062220 -0.383762 0.920451
1693382265.41949 -0.744157 -1.119379 1.205531 -0.040356 -0.061138 -0.378153 0.922840
1693382265.45267 -0.730887 -1.130099 1.204482 -0.038844 -0.060962 -0.371551 0.925594
1693382265.48586 -0.717025 -1.141319 1.203153 -0.035988 -0.060686 -0.364165 0.928658
1693382265.51904 -0.702149 -1.152709 1.202331 -0.032844 -0.059476 -0.355461 0.932218
1693382265.55221 -0.687238 -1.164966 1.202677 -0.030368 -0.058191 -0.346004 0.935934
1693382265.58538 -0.672186 -1.176975 1.202485 -0.029215 -0.057290 -0.336729 0.939403
1693382265.61855 -0.656072 -1.188564 1.202834 -0.028108 -0.056523 -0.327960 0.942580
1693382265.65172 -0.639682 -1.199516 1.203817 -0.027057 -0.056198 -0.319324 0.945591
1693382265.68491 -0.624185 -1.209836 1.205204 -0.027251 -0.057081 -0.310085 0.948602
1693382265.71812 -0.608858 -1.219781 1.207643 -0.029358 -0.060098 -0.300345 0.951483
1693382265.75130 -0.594290 -1.229426 1.209245 -0.031651 -0.065007 -0.290058 0.954274
1693382265.78448 -0.580871 -1.240206 1.210666 -0.032372 -0.070304 -0.280899 0.956611
1693382265.81770 -0.568681 -1.250707 1.211942 -0.031662 -0.077251 -0.273880 0.958133
1693382265.85090 -0.557515 -1.260914 1.214546 -0.031300 -0.085334 -0.268545 0.958969
1693382265.88407 -0.546754 -1.270648 1.217207 -0.032228 -0.093337 -0.264464 0.959327
1693382265.91725 -0.536669 -1.280074 1.219292 -0.034481 -0.099649 -0.261396 0.959455
1693382265.95045 -0.527445 -1.289395 1.219977 -0.036095 -0.103693 -0.259199 0.959563
1693382265.98363 -0.519088 -1.297179 1.221230 -0.036080 -0.106019 -0.257392 0.959796
1693382266.01679 -0.511899 -1.304648 1.222217 -0.033625 -0.105726 -0.255019 0.960550
1693382266.04996 -0.504922 -1.311347 1.222710 -0.029899 -0.103260 -0.250760 0.962062
1693382266.08328 -0.496823 -1.316910 1.223634 -0.026655 -0.100156 -0.244238 0.964161
1693382266.11667 -0.488616 -1.323426 1.225120 -0.024589 -0.097102 -0.236555 0.966441
1693382266.15006 -0.481253 -1.331932 1.226053 -0.022741 -0.094594 -0.230018 0.968311
1693382266.18348 -0.474472 -1.341302 1.227119 -0.020447 -0.092407 -0.224635 0.969836
1693382266.21694 -0.467957 -1.349663 1.228760 -0.016606 -0.090910 -0.219441 0.971239
1693382266.25033 -0.458479 -1.358401 1.229382 -0.013431 -0.090073 -0.215106 0.972335
1693382266.28371 -0.449002 -1.365345 1.230364 -0.011376 -0.088584 -0.210037 0.973606
1693382266.31711 -0.438621 -1.371595 1.232847 -0.010656 -0.087249 -0.203697 0.975080
1693382266.35051 -0.427829 -1.378121 1.234690 -0.011105 -0.087281 -0.195916 0.976666
1693382266.38389 -0.416675 -1.383946 1.235265 -0.011737 -0.087861 -0.186885 0.978375
1693382266.41729 -0.406004 -1.390124 1.234548 -0.012123 -0.087809 -0.176239 0.980348
1693382266.45068 -0.394456 -1.397055 1.235059 -0.012116 -0.087560 -0.164556 0.982399
1693382266.48405 -0.384596 -1.405108 1.235108 -0.012272 -0.088177 -0.152431 0.984296
1693382266.51742 -0.374426 -1.414195 1.234867 -0.012536 -0.089436 -0.139907 0.986038
1693382266.55080 -0.363808 -1.425732 1.235029 -0.012027 -0.090537 -0.127807 0.987585
1693382266.58420 -0.353371 -1.437985 1.235577 -0.010874 -0.091961 -0.117392 0.988759
1693382266.61760 -0.343407 -1.450726 1.236313 -0.008846 -0.093339 -0.108898 0.989621
1693382266.65097 -0.333548 -1.460837 1.237723 -0.007312 -0.094088 -0.100381 0.990463
1693382266.68435 -0.324102 -1.469006 1.240047 -0.007354 -0.094740 -0.090622 0.991341
1693382266.71773 -0.315151 -1.476792 1.242793 -0.008518 -0.096019 -0.079530 0.992161
1693382266.75110 -0.307280 -1.483915 1.245012 -0.009776 -0.098004 -0.067069 0.992875
1693382266.78449 -0.301389 -1.492086 1.246063 -0.010240 -0.100078 -0.053155 0.993506
1693382266.81786 -0.294231 -1.499255 1.248331 -0.009426 -0.101943 -0.038951 0.993983
1693382266.85123 -0.286534 -1.506519 1.250570 -0.008116 -0.103677 -0.025909 0.994240
1693382266.88462 -0.278503 -1.513626 1.252725 -0.007097 -0.104931 -0.014859 0.994343
1693382266.91802 -0.272236 -1.520695 1.254455 -0.006580 -0.105320 -0.005578 0.994401
1693382266.95141 -0.265723 -1.526821 1.256246 -0.006053 -0.104185 0.002128 0.994537
1693382266.98480 -0.259145 -1.532194 1.257865 -0.004235 -0.100884 0.008395 0.994854
1693382267.01820 -0.252073 -1.538412 1.259733 0.000263 -0.096215 0.012579 0.995281
1693382267.05162 -0.243695 -1.544246 1.264397 0.005803 -0.094621 0.017539 0.995342
1693382267.08503 -0.233513 -1.547582 1.267400 0.008846 -0.095970 0.024498 0.995043
1693382267.11833 -0.226190 -1.548058 1.269445 0.010245 -0.097621 0.033270 0.994615
1693382267.15160 -0.218503 -1.549772 1.270984 0.010969 -0.098760 0.042069 0.994161
1693382267.18517 -0.211427 -1.552915 1.270841 0.011987 -0.099844 0.049836 0.993682
1693382267.21873 -0.203613 -1.555306 1.270140 0.014097 -0.100651 0.056281 0.993229
1693382267.25231 -0.194944 -1.558519 1.269068 0.017555 -0.101220 0.061342 0.992816
1693382267.28589 -0.186059 -1.561822 1.267305 0.020949 -0.101090 0.064926 0.992535
1693382267.31948 -0.177848 -1.565301 1.265364 0.023281 -0.099420 0.067239 0.992498
1693382267.35307 -0.167213 -1.568524 1.263855 0.023583 -0.096727 0.067801 0.992719
1693382267.38666 -0.155674 -1.570344 1.264016 0.021766 -0.094995 0.067138 0.992973
