# timestamp(s) tx ty tz qx qy qz qw
1693382576.89053 1.500741 0.908135 1.050591 0.022486 -0.038819 0.931326 0.361414
1693382576.92416 1.494296 0.917223 1.051245 0.022952 -0.037207 0.932854 0.357592
1693382576.95780 1.487303 0.926015 1.051241 0.023117 -0.036864 0.933724 0.355339
1693382576.99143 1.479676 0.935113 1.051166 0.022090 -0.037321 0.934326 0.353771
1693382577.02507 1.471942 0.944065 1.050637 0.022201 -0.038901 0.934826 0.352270
1693382577.05871 1.463476 0.953432 1.050166 0.023002 -0.040830 0.935213 0.350972
1693382577.09235 1.454596 0.963281 1.049052 0.023691 -0.042391 0.935542 0.349861
1693382577.12599 1.444897 0.973056 1.048006 0.024423 -0.043673 0.935835 0.348869
1693382577.15963 1.434636 0.983532 1.046534 0.026071 -0.045045 0.935899 0.348401
1693382577.19328 1.423537 0.994982 1.044792 0.027725 -0.046599 0.935899 0.348070
1693382577.22692 1.411807 1.006991 1.043048 0.027997 -0.047900 0.935879 0.347927
1693382577.26056 1.399515 1.019700 1.041397 0.027170 -0.048396 0.935702 0.348399
1693382577.29421 1.386343 1.033080 1.039791 0.026779 -0.048414 0.935119 0.349987
1693382577.32785 1.372475 1.047212 1.038339 0.027224 -0.048581 0.934151 0.352508
1693382577.36151 1.358157 1.060209 1.037421 0.028639 -0.050164 0.932797 0.355744
1693382577.39516 1.343473 1.073207 1.036694 0.030218 -0.053173 0.931566 0.358391
1693382577.42881 1.328469 1.086037 1.036180 0.031468 -0.056941 0.930719 0.359901
1693382577.46247 1.313062 1.098512 1.035883 0.031811 -0.060944 0.930191 0.360581
1693382577.49612 1.297842 1.110561 1.036203 0.032131 -0.064038 0.929519 0.361746
1693382577.52978 1.282493 1.123114 1.036599 0.033062 -0.065267 0.928696 0.363552
1693382577.56343 1.267682 1.134477 1.037255 0.034789 -0.064913 0.927520 0.366445
1693382577.59683 1.253682 1.145191 1.037915 0.037520 -0.064070 0.926324 0.369339
1693382577.63024 1.240642 1.155046 1.038456 0.040583 -0.063318 0.925591 0.370978
1693382577.66362 1.228736 1.164669 1.039104 0.041359 -0.062344 0.925773 0.370602
1693382577.69703 1.217209 1.173272 1.039818 0.040168 -0.060932 0.926657 0.368756
1693382577.73044 1.205850 1.181125 1.040462 0.038597 -0.058953 0.927781 0.366411
1693382577.76385 1.194618 1.188366 1.041050 0.037438 -0.057182 0.928930 0.363891
1693382577.79726 1.183532 1.195349 1.041563 0.037766 -0.055793 0.930457 0.360154
1693382577.83068 1.172060 1.202454 1.041848 0.039733 -0.054867 0.932247 0.355423
1693382577.86409 1.159824 1.209779 1.041917 0.040890 -0.053345 0.934091 0.350651
1693382577.89751 1.147019 1.217427 1.041558 0.040488 -0.051109 0.935938 0.346077
1693382577.93093 1.135111 1.223698 1.040933 0.039844 -0.048666 0.937639 0.341873
1693382577.96435 1.123094 1.229963 1.040272 0.038985 -0.046291 0.939262 0.337822
1693382577.99778 1.110759 1.236392 1.039359 0.038251 -0.044744 0.941024 0.333179
1693382578.03120 1.098519 1.242630 1.038888 0.037744 -0.043691 0.943030 0.327660
1693382578.06463 1.085430 1.249393 1.038306 0.037957 -0.042943 0.945036 0.321903
1693382578.09806 1.071939 1.256588 1.037479 0.038559 -0.042097 0.947229 0.315434
1693382578.13149 1.058187 1.263912 1.036957 0.038800 -0.041022 0.949536 0.308533
1693382578.16492 1.044144 1.271572 1.036888 0.038604 -0.039129 0.951940 0.301312
1693382578.19835 1.030555 1.279677 1.037096 0.038470 -0.036542 0.954503 0.293444
1693382578.23178 1.016983 1.287796 1.037667 0.039663 -0.034020 0.957224 0.284590
1693382578.26520 1.002868 1.295857 1.038569 0.043084 -0.032714 0.959948 0.274907
1693382578.29862 0.988703 1.303181 1.039959 0.048475 -0.033071 0.962278 0.265665
1693382578.33204 0.973659 1.308862 1.041943 0.052952 -0.034443 0.963965 0.258420
1693382578.36544 0.959918 1.315453 1.043861 0.053053 -0.035390 0.965720 0.251630
1693382578.39886 0.946021 1.322253 1.045455 0.049668 -0.034513 0.967870 0.244070
1693382578.43229 0.933182 1.329137 1.047174 0.046686 -0.031884 0.970209 0.235582
1693382578.46567 0.921386 1.335628 1.049504 0.047016 -0.028627 0.972920 0.224494
1693382578.49909 0.910240 1.341490 1.051964 0.050102 -0.025816 0.975964 0.210518
1693382578.53254 0.898979 1.346776 1.054339 0.053617 -0.024007 0.978865 0.195888
1693382578.56596 0.887747 1.351457 1.057152 0.057056 -0.023278 0.980986 0.184037
1693382578.59915 0.875474 1.354400 1.059574 0.059657 -0.023803 0.982293 0.175996
1693382578.63237 0.863220 1.357186 1.061589 0.061511 -0.025297 0.983139 0.170334
1693382578.66558 0.849362 1.359640 1.063680 0.062452 -0.027797 0.983806 0.165686
1693382578.69881 0.837178 1.362122 1.064953 0.063474 -0.029892 0.984500 0.160743
1693382578.73203 0.825109 1.364170 1.065789 0.065660 -0.030529 0.985092 0.156044
1693382578.76526 0.812728 1.366197 1.066031 0.069323 -0.029586 0.985559 0.151635
1693382578.79848 0.800234 1.367683 1.065940 0.072672 -0.027573 0.985997 0.147542
1693382578.83170 0.787786 1.368068 1.065256 0.074410 -0.025993 0.986484 0.143657
1693382578.86492 0.775159 1.367428 1.063979 0.074520 -0.025955 0.987206 0.138552
1693382578.89814 0.761530 1.366504 1.062206 0.074309 -0.027512 0.988043 0.132258
1693382578.93136 0.747021 1.364224 1.060295 0.073894 -0.029598 0.988712 0.126936
1693382578.96459 0.731793 1.361604 1.057680 0.073675 -0.031494 0.989247 0.122353
1693382578.99781 0.715674 1.359137 1.054480 0.073844 -0.032301 0.989768 0.117744
1693382579.03103 0.698727 1.357760 1.050847 0.073956 -0.031749 0.990339 0.112921
1693382579.06425 0.682224 1.353962 1.046860 0.073980 -0.030630 0.990897 0.108217
1693382579.09747 0.665204 1.349531 1.042395 0.073512 -0.029691 0.991358 0.104521
1693382579.13068 0.648485 1.344678 1.037832 0.071930 -0.029232 0.991722 0.102268
1693382579.16390 0.631953 1.339692 1.033039 0.069698 -0.029080 0.992118 0.099993
1693382579.19711 0.616103 1.334441 1.028626 0.067264 -0.029315 0.992605 0.096707
1693382579.23033 0.600031 1.329667 1.025500 0.064079 -0.030047 0.993315 0.091197
1693382579.26354 0.584670 1.324812 1.023199 0.060489 -0.031472 0.994013 0.085371
1693382579.29675 0.568903 1.318931 1.021117 0.057556 -0.032515 0.994581 0.080237
1693382579.32992 0.552823 1.311738 1.019446 0.058313 -0.033063 0.994653 0.078567
1693382579.36312 0.537107 1.304850 1.018294 0.062490 -0.033299 0.994433 0.078035
1693382579.39633 0.521615 1.297797 1.017514 0.067099 -0.033062 0.994298 0.076006
1693382579.42954 0.507077 1.291282 1.016884 0.070826 -0.031724 0.994340 0.072562
1693382579.46274 0.492811 1.285140 1.015788 0.072787 -0.029714 0.994610 0.067597
1693382579.49591 0.479498 1.279391 1.014968 0.069864 -0.027823 0.995208 0.062491
1693382579.52910 0.466534 1.272569 1.013785 0.062788 -0.027283 0.995898 0.059164
1693382579.56230 0.454125 1.265701 1.012260 0.055910 -0.028703 0.996304 0.058551
1693382579.59553 0.442101 1.259049 1.010146 0.051405 -0.032152 0.996420 0.058914
1693382579.62875 0.430612 1.252661 1.007978 0.048364 -0.037546 0.996496 0.056985
1693382579.66197 0.421056 1.247647 1.006203 0.045974 -0.044203 0.996625 0.051677
1693382579.69518 0.409477 1.241195 1.004277 0.043374 -0.050912 0.996698 0.046050
1693382579.72842 0.398777 1.235115 1.001974 0.041124 -0.056884 0.996689 0.041035
1693382579.76165 0.387654 1.228711 0.999697 0.039522 -0.062098 0.996653 0.035550
1693382579.79487 0.376558 1.222312 0.997450 0.038730 -0.066299 0.996616 0.029354
1693382579.82810 0.365094 1.215023 0.995751 0.038110 -0.069220 0.996623 0.022322
1693382579.86132 0.353211 1.208332 0.994233 0.037486 -0.070770 0.996692 0.013808
1693382579.89455 0.340215 1.201041 0.992747 0.037657 -0.070927 0.996764 0.003499
1693382579.92777 0.326474 1.193512 0.990796 -0.038056 0.069793 -0.996804 0.007910
1693382579.96099 0.311993 1.186183 0.988873 -0.038052 0.068032 -0.996774 0.019087
1693382579.99421 0.297184 1.177957 0.987389 -0.038285 0.065946 -0.996625 0.030395
1693382580.02743 0.281950 1.168953 0.986143 -0.039736 0.063903 -0.996238 0.042982
1693382580.06065 0.267632 1.160923 0.985935 -0.041783 0.061986 -0.995535 0.057642
1693382580.09387 0.251572 1.152044 0.986287 -0.041065 0.060903 -0.994564 0.073808
1693382580.12709 0.234258 1.142725 0.987407 -0.037974 0.060743 -0.993469 0.088812
1693382580.16030 0.216688 1.133318 0.988581 -0.035016 0.061452 -0.992247 0.102196
1693382580.19351 0.199480 1.124982 0.990379 -0.034461 0.062356 -0.990888 0.114301
1693382580.22671 0.183334 1.117057 0.993369 -0.037641 0.062766 -0.989430 0.125190
1693382580.25991 0.171671 1.111682 0.996196 -0.044492 0.061434 -0.987929 0.135068
1693382580.29312 0.157615 1.105043 1.000587 -0.051714 0.057805 -0.986700 0.142857
1693382580.32634 0.143635 1.098752 1.005502 -0.056239 0.053084 -0.985527 0.150851
1693382580.35955 0.129743 1.092772 1.010754 -0.056899 0.048005 -0.984533 0.158599
1693382580.39274 0.116183 1.086803 1.015944 -0.056469 0.042366 -0.984001 0.163583
1693382580.42595 0.103297 1.081106 1.021044 -0.056056 0.037093 -0.983789 0.166254
1693382580.45916 0.088900 1.074929 1.026069 -0.056124 0.033425 -0.983340 0.169633
1693382580.49237 0.077709 1.069954 1.031263 -0.058118 0.031528 -0.982409 0.174643
1693382580.52558 0.066994 1.064576 1.035191 -0.062560 0.032136 -0.980958 0.181041
1693382580.55879 0.057276 1.059889 1.039493 -0.067228 0.035018 -0.979503 0.186623
1693382580.59202 0.047693 1.055551 1.043304 -0.070534 0.038372 -0.978739 0.188741
1693382580.62525 0.038375 1.050802 1.047121 -0.072986 0.040321 -0.978782 0.187171
1693382580.65849 0.029115 1.045950 1.050887 -0.075395 0.039721 -0.979043 0.184969
1693382580.69173 0.019878 1.041570 1.053955 -0.077451 0.036710 -0.979121 0.184325
1693382580.72497 0.010355 1.037411 1.056317 -0.077893 0.032456 -0.978988 0.185637
1693382580.75820 0.000452 1.033248 1.058038 -0.076503 0.027904 -0.979126 0.186230
1693382580.79143 -0.009541 1.028526 1.058617 -0.073597 0.024344 -0.979705 0.184851
1693382580.82467 -0.019535 1.023511 1.058592 -0.069672 0.023798 -0.980285 0.183359
1693382580.85790 -0.029596 1.018014 1.057849 -0.067596 0.026448 -0.980515 0.182544
1693382580.89113 -0.039285 1.012270 1.056904 -0.068724 0.031771 -0.980533 0.181171
1693382580.92436 -0.048545 1.006442 1.055589 -0.071308 0.038858 -0.980651 0.178126
1693382580.95759 -0.058278 0.998362 1.054652 -0.073247 0.046333 -0.980978 0.173695
1693382580.99081 -0.068208 0.990905 1.053925 -0.074248 0.052794 -0.981206 0.170102
1693382581.02404 -0.078601 0.982730 1.053147 -0.075518 0.056776 -0.981468 0.166716
1693382581.05727 -0.089701 0.973560 1.052590 -0.075866 0.057680 -0.982075 0.162621
1693382581.09049 -0.101140 0.963691 1.052283 -0.074911 0.055919 -0.982895 0.158678
1693382581.12372 -0.113235 0.952804 1.052202 -0.073129 0.052844 -0.983564 0.156399
1693382581.15694 -0.125806 0.940761 1.051944 -0.071157 0.050177 -0.984076 0.154961
1693382581.19016 -0.138716 0.927761 1.051292 -0.070100 0.048933 -0.984451 0.153452
1693382581.22338 -0.151528 0.913879 1.050408 -0.069772 0.049763 -0.984568 0.152580
1693382581.25660 -0.163976 0.899535 1.048860 -0.070120 0.052333 -0.984376 0.152800
1693382581.28982 -0.175932 0.885278 1.046975 -0.069698 0.055980 -0.984011 0.154045
1693382581.32304 -0.187348 0.871333 1.044857 -0.066801 0.059447 -0.983605 0.156605
1693382581.35627 -0.198235 0.857683 1.043160 -0.062546 0.061677 -0.983232 0.159807
1693382581.38949 -0.208779 0.844642 1.040959 -0.060348 0.060847 -0.982853 0.163265
1693382581.42273 -0.219504 0.832551 1.038324 -0.058236 0.057220 -0.983106 0.163821
1693382581.45596 -0.231255 0.819706 1.035733 -0.055302 0.051997 -0.984233 0.159760
1693382581.48918 -0.242966 0.808273 1.034572 -0.053553 0.046642 -0.985444 0.154458
1693382581.52239 -0.253612 0.796658 1.033027 -0.053282 0.042101 -0.986318 0.150219
1693382581.55562 -0.263849 0.785695 1.031500 -0.052486 0.039575 -0.986636 0.149092
1693382581.58887 -0.273252 0.775821 1.030139 -0.050486 0.039848 -0.986448 0.150944
1693382581.62211 -0.281809 0.766798 1.029122 -0.048004 0.042560 -0.985966 0.154127
1693382581.65535 -0.289827 0.758695 1.028574 -0.045228 0.047581 -0.985450 0.156774
1693382581.68860 -0.298063 0.750482 1.028485 -0.042333 0.054059 -0.985309 0.156368
1693382581.72184 -0.306620 0.741627 1.028971 -0.040513 0.060312 -0.985538 0.153086
1693382581.75508 -0.315532 0.731948 1.029795 -0.040490 0.064783 -0.985833 0.149324
1693382581.78833 -0.324959 0.722224 1.030785 -0.041735 0.066609 -0.985841 0.148121
1693382581.82159 -0.334375 0.712461 1.031939 -0.043859 0.065487 -0.985515 0.150161
1693382581.85483 -0.345480 0.702273 1.032635 -0.046161 0.061526 -0.985128 0.153644
1693382581.88806 -0.355420 0.692804 1.033300 -0.047550 0.056935 -0.984836 0.156829
1693382581.92129 -0.365261 0.682940 1.033465 -0.047690 0.053289 -0.984430 0.160571
1693382581.95452 -0.375256 0.672481 1.033109 -0.047463 0.051757 -0.983500 0.166722
1693382581.98775 -0.384702 0.662167 1.032191 -0.047970 0.052289 -0.981942 0.175372
1693382582.02099 -0.394173 0.651228 1.031739 -0.049261 0.054350 -0.979638 0.186895
1693382582.05421 -0.403267 0.640678 1.031325 -0.050429 0.057311 -0.976522 0.201435
1693382582.08743 -0.412930 0.629764 1.031059 -0.050869 0.059380 -0.972981 0.217243
1693382582.12066 -0.422070 0.619188 1.031823 -0.051520 0.058620 -0.969744 0.231314
1693382582.15388 -0.431637 0.608133 1.033179 -0.052074 0.055492 -0.966662 0.244486
1693382582.18710 -0.440846 0.597472 1.035281 -0.051725 0.051825 -0.962983 0.259429
1693382582.22032 -0.449812 0.587610 1.037673 -0.051406 0.048002 -0.958863 0.275017
1693382582.25354 -0.457846 0.578162 1.040934 -0.052413 0.044649 -0.954496 0.290166
1693382582.28677 -0.465119 0.569104 1.044644 -0.055545 0.041674 -0.949986 0.304475
1693382582.31999 -0.471714 0.560001 1.048537 -0.059750 0.040016 -0.945343 0.318050
1693382582.35321 -0.477189 0.552419 1.053207 -0.065713 0.038120 -0.940512 0.331158
1693382582.38642 -0.482280 0.544594 1.056450 -0.073687 0.035715 -0.935676 0.343228
1693382582.41964 -0.486816 0.537956 1.059159 -0.080735 0.032474 -0.931089 0.354259
1693382582.45287 -0.491047 0.531909 1.061142 -0.084833 0.028963 -0.927305 0.363415
1693382582.48610 -0.495510 0.524294 1.063329 -0.086246 0.024885 -0.924060 0.371558
1693382582.51931 -0.498538 0.516851 1.065119 -0.086653 0.020947 -0.920738 0.379860
1693382582.55253 -0.500914 0.509144 1.066591 -0.086361 0.017836 -0.916792 0.389508
1693382582.58577 -0.503024 0.501228 1.068061 -0.085392 0.016540 -0.912643 0.399397
1693382582.61901 -0.505040 0.493511 1.069281 -0.085066 0.016283 -0.909494 0.406595
1693382582.65225 -0.506338 0.485136 1.070294 -0.086453 0.016795 -0.907225 0.411323
1693382582.68549 -0.507323 0.476054 1.070872 -0.088383 0.017902 -0.905333 0.415019
1693382582.71872 -0.507776 0.466161 1.071215 -0.089961 0.019469 -0.903152 0.419339
1693382582.75196 -0.509499 0.454935 1.070286 -0.091733 0.020153 -0.900718 0.424129
1693382582.78520 -0.510253 0.443058 1.069200 -0.092965 0.018674 -0.898588 0.428425
1693382582.81843 -0.510261 0.430642 1.067722 -0.093346 0.016108 -0.896335 0.433141
1693382582.85166 -0.509565 0.417468 1.065704 -0.092261 0.014442 -0.894430 0.437350
1693382582.88490 -0.509270 0.404241 1.062609 -0.090319 0.013835 -0.893490 0.439690
1693382582.91813 -0.507670 0.389760 1.059472 -0.089709 0.014136 -0.893529 0.439725
1693382582.95137 -0.505188 0.374581 1.056313 -0.088959 0.017215 -0.893523 0.439781
1693382582.98461 -0.500750 0.359729 1.053650 -0.086596 0.023236 -0.892875 0.441288
1693382583.01784 -0.496816 0.345212 1.051160 -0.084348 0.029914 -0.891930 0.443229
1693382583.05107 -0.492565 0.330798 1.048834 -0.082646 0.035138 -0.891243 0.444546
1693382583.08429 -0.487722 0.316517 1.046945 -0.081179 0.038387 -0.891121 0.444792
1693382583.11752 -0.482602 0.301863 1.045530 -0.080828 0.039474 -0.891077 0.444850
1693382583.15075 -0.477837 0.287320 1.044559 -0.081354 0.038353 -0.890986 0.445033
1693382583.18398 -0.473164 0.271799 1.043928 -0.081712 0.036179 -0.890791 0.445540
1693382583.21721 -0.468069 0.256575 1.043772 -0.082547 0.033245 -0.889850 0.447491
1693382583.25044 -0.463565 0.242016 1.044135 -0.084784 0.029241 -0.887775 0.451455
1693382583.28366 -0.460448 0.229005 1.044309 -0.087421 0.023985 -0.885218 0.456259
1693382583.31688 -0.457373 0.215358 1.044656 -0.088597 0.018376 -0.883065 0.460444
1693382583.35012 -0.454203 0.201983 1.045220 -0.087527 0.014248 -0.880504 0.465671
1693382583.38334 -0.451864 0.189289 1.045612 -0.084873 0.012417 -0.877143 0.472507
1693382583.41657 -0.451727 0.178990 1.045856 -0.081910 0.011626 -0.873986 0.478858
1693382583.44980 -0.451491 0.167810 1.045801 -0.079469 0.011592 -0.872406 0.482140
1693382583.48302 -0.451211 0.155699 1.045895 -0.077868 0.013014 -0.871757 0.483536
1693382583.51624 -0.451236 0.142566 1.046226 -0.077948 0.015927 -0.870600 0.485516
1693382583.54946 -0.451543 0.129095 1.046448 -0.080206 0.019095 -0.868548 0.488698
1693382583.58291 -0.452833 0.115932 1.045863 -0.082849 0.021081 -0.866715 0.491424
1693382583.61637 -0.454761 0.102573 1.044959 -0.084147 0.021499 -0.865712 0.492949
1693382583.64983 -0.457281 0.088284 1.043544 -0.083630 0.020064 -0.865171 0.494047
1693382583.68329 -0.460375 0.073429 1.042221 -0.082187 0.017480 -0.864429 0.495683
1693382583.71675 -0.463641 0.057724 1.040862 -0.080971 0.014641 -0.862748 0.498894
1693382583.75022 -0.466757 0.041029 1.039545 -0.080934 0.012171 -0.859967 0.503745
1693382583.78367 -0.471146 0.024693 1.037884 -0.081083 0.010393 -0.856957 0.508864
1693382583.81714 -0.475878 0.008559 1.036207 -0.080818 0.009570 -0.854559 0.512938
1693382583.85061 -0.480437 -0.007947 1.034344 -0.082161 0.007796 -0.852095 0.516839
1693382583.88409 -0.484738 -0.024325 1.031562 -0.085550 0.003564 -0.848806 0.521724
1693382583.91757 -0.488485 -0.040017 1.029729 -0.089821 -0.001214 -0.843656 0.529315
1693382583.95107 -0.490562 -0.055824 1.028404 -0.093277 -0.003547 -0.836103 0.540572
1693382583.98456 -0.492932 -0.073511 1.027273 -0.093104 -0.001071 -0.827468 0.553739
1693382584.01806 -0.495207 -0.087751 1.026455 -0.091076 0.003714 -0.820704 0.564035
1693382584.05157 -0.496656 -0.100145 1.027179 -0.090639 0.006786 -0.816153 0.570642
1693382584.08505 -0.495673 -0.112837 1.028546 -0.092536 0.008011 -0.811862 0.576414
1693382584.11853 -0.493375 -0.124490 1.029736 -0.095199 0.009716 -0.806057 0.584051
1693382584.15202 -0.490323 -0.134428 1.031715 -0.097332 0.011554 -0.799512 0.592599
1693382584.18550 -0.486369 -0.144217 1.033108 -0.098711 0.011914 -0.793378 0.600555
1693382584.21898 -0.481243 -0.153962 1.034186 -0.099138 0.010509 -0.786926 0.608940
1693382584.25247 -0.474960 -0.163420 1.035124 -0.097994 0.008297 -0.779540 0.618583
1693382584.28596 -0.467932 -0.172647 1.036149 -0.095279 0.006065 -0.771451 0.629086
1693382584.31945 -0.459892 -0.180786 1.037919 -0.093072 0.003343 -0.763469 0.639094
1693382584.35294 -0.449369 -0.189726 1.037201 -0.091702 0.001433 -0.755620 0.648558
1693382584.38644 -0.437780 -0.196726 1.037258 -0.090701 0.001714 -0.747206 0.658372
1693382584.41993 -0.423577 -0.201581 1.035053 -0.090856 0.002834 -0.738878 0.667679
1693382584.45343 -0.412202 -0.206391 1.034445 -0.090596 0.004112 -0.730695 0.676654
1693382584.48693 -0.399108 -0.213182 1.033097 -0.089972 0.004507 -0.723676 0.684235
1693382584.52043 -0.386477 -0.219685 1.031877 -0.089929 0.002906 -0.716908 0.691337
1693382584.55393 -0.372385 -0.226415 1.030572 -0.090116 0.000040 -0.709416 0.699005
1693382584.58727 -0.358430 -0.232341 1.029625 -0.089154 -0.003668 -0.701872 0.706692
1693382584.62094 -0.345487 -0.237365 1.027643 -0.086554 -0.007304 -0.695469 0.713287
1693382584.65461 -0.332102 -0.242349 1.025646 -0.082751 -0.009748 -0.690298 0.718712
1693382584.68827 -0.318991 -0.247060 1.024223 -0.078931 -0.011978 -0.685681 0.723511
1693382584.72194 -0.304074 -0.255588 1.022080 -0.074676 -0.014198 -0.681125 0.728211
1693382584.75560 -0.289164 -0.262492 1.021262 -0.068107 -0.016893 -0.676722 0.732887
1693382584.78927 -0.274070 -0.267569 1.020673 -0.060789 -0.019204 -0.672952 0.736934
1693382584.82294 -0.257264 -0.273433 1.019888 -0.054351 -0.019907 -0.668564 0.741398
1693382584.85661 -0.241998 -0.278612 1.020020 -0.050211 -0.018986 -0.662384 0.747238
1693382584.89029 -0.227440 -0.282982 1.020041 -0.047923 -0.016993 -0.656293 0.752791
1693382584.92398 -0.213838 -0.287940 1.020695 -0.046145 -0.015130 -0.652218 0.756474
1693382584.95768 -0.201622 -0.291254 1.020894 -0.042785 -0.015463 -0.652443 0.756471
1693382584.99135 -0.187029 -0.295451 1.021242 -0.038418 -0.018839 -0.655063 0.754362
1693382585.02504 -0.173261 -0.298838 1.020401 -0.034441 -0.023359 -0.654687 0.754753
1693382585.05872 -0.159985 -0.302315 1.020243 -0.031089 -0.025094 -0.649662 0.759172
1693382585.09240 -0.148061 -0.305688 1.020003 -0.028399 -0.023954 -0.642829 0.765108
1693382585.12609 -0.136518 -0.308708 1.019256 -0.027514 -0.021705 -0.637193 0.769907
1693382585.15978 -0.124892 -0.312276 1.017926 -0.028253 -0.018065 -0.632730 0.773646
1693382585.19346 -0.112913 -0.315868 1.016636 -0.029807 -0.013747 -0.628825 0.776853
1693382585.22715 -0.101894 -0.319698 1.015467 -0.031673 -0.009882 -0.624929 0.779976
1693382585.26085 -0.089839 -0.324246 1.013954 -0.033461 -0.006878 -0.620706 0.783299
1693382585.29454 -0.078505 -0.327703 1.013038 -0.034439 -0.004949 -0.616700 0.786429
1693382585.32823 -0.067426 -0.332179 1.011678 -0.034048 -0.003707 -0.612971 0.789362
1693382585.36193 -0.055839 -0.336998 1.009482 -0.033030 -0.003039 -0.609295 0.792249
1693382585.39563 -0.043940 -0.342122 1.007255 -0.032412 -0.002206 -0.605245 0.795376
1693382585.42933 -0.032036 -0.347632 1.004569 -0.032526 -0.000541 -0.600651 0.798849
1693382585.46303 -0.019362 -0.353547 1.002049 -0.033468 0.001942 -0.595765 0.802459
1693382585.49673 -0.005919 -0.359701 0.999421 -0.035195 0.004340 -0.591037 0.805865
1693382585.53043 0.007193 -0.366051 0.997241 -0.037115 0.006792 -0.586042 0.809402
1693382585.56414 0.021374 -0.372463 0.995578 -0.038695 0.009646 -0.580518 0.813271
1693382585.59784 0.035892 -0.378236 0.995539 -0.039829 0.011589 -0.573757 0.817974
1693382585.63121 0.050898 -0.385442 0.994975 -0.039990 0.012447 -0.566557 0.822958
1693382585.66457 0.066763 -0.393090 0.994803 -0.038451 0.012765 -0.558920 0.828231
1693382585.69819 0.083253 -0.401183 0.995258 -0.034716 0.012613 -0.552075 0.832976
1693382585.73181 0.100202 -0.409486 0.996021 -0.029566 0.012545 -0.545964 0.837193
1693382585.76543 0.117297 -0.416984 0.996886 -0.024153 0.013329 -0.539859 0.841304
1693382585.79905 0.134698 -0.425262 0.998460 -0.019899 0.013634 -0.533672 0.845348
1693382585.83266 0.152550 -0.432859 0.999955 -0.018889 0.010950 -0.527575 0.849228
1693382585.86627 0.169324 -0.440142 1.001456 -0.021037 0.006006 -0.520227 0.853748
1693382585.89990 0.184889 -0.446405 1.004279 -0.024505 0.001308 -0.511232 0.859092
1693382585.93352 0.202072 -0.454675 1.005360 -0.028098 -0.001780 -0.502482 0.864129
1693382585.96715 0.218501 -0.460293 1.008031 -0.030154 -0.003451 -0.495435 0.868114
1693382586.00078 0.232983 -0.465658 1.010433 -0.031439 -0.005118 -0.488872 0.871774
1693382586.03441 0.247170 -0.470422 1.012554 -0.032122 -0.007329 -0.481411 0.875876
1693382586.06805 0.261444 -0.475008 1.013876 -0.031949 -0.009784 -0.473707 0.880048
1693382586.10168 0.276547 -0.478169 1.014719 -0.031060 -0.011814 -0.467238 0.883507
1693382586.13532 0.293002 -0.482272 1.015434 -0.030189 -0.013852 -0.462254 0.886125
1693382586.16896 0.310591 -0.486760 1.015925 -0.030609 -0.015407 -0.457078 0.888766
1693382586.20260 0.327361 -0.490870 1.016395 -0.031587 -0.016582 -0.451210 0.891704
1693382586.23624 0.344260 -0.494933 1.016776 -0.033685 -0.017953 -0.445340 0.894547
1693382586.26988 0.365746 -0.499548 1.017275 -0.035812 -0.018306 -0.440641 0.896782
1693382586.30352 0.384831 -0.503561 1.017444 -0.037282 -0.020371 -0.437712 0.898111
1693382586.33717 0.402034 -0.508058 1.017761 -0.038555 -0.023956 -0.434643 0.899458
1693382586.37081 0.419060 -0.513225 1.018098 -0.039470 -0.027054 -0.430148 0.901489
1693382586.40446 0.437793 -0.518250 1.018080 -0.039883 -0.029492 -0.425401 0.903645
1693382586.43810 0.458539 -0.523220 1.017786 -0.040302 -0.031552 -0.421021 0.905606
1693382586.47176 0.478411 -0.528205 1.017549 -0.040951 -0.033628 -0.416508 0.907587
1693382586.50541 0.499276 -0.533052 1.016398 -0.041703 -0.035248 -0.411605 0.909725
1693382586.53906 0.519887 -0.538131 1.014896 -0.042658 -0.036017 -0.405831 0.912241
1693382586.57271 0.542572 -0.542478 1.013688 -0.043680 -0.035770 -0.400121 0.914722
1693382586.60635 0.565087 -0.547095 1.013232 -0.043913 -0.033625 -0.394853 0.917078
1693382586.64001 0.588786 -0.550956 1.013497 -0.043056 -0.029964 -0.390603 0.919063
1693382586.67365 0.613722 -0.554143 1.013833 -0.041845 -0.027260 -0.387904 0.920346
1693382586.70682 0.638514 -0.557063 1.014947 -0.040359 -0.026262 -0.387029 0.920809
1693382586.74000 0.661780 -0.561426 1.015303 -0.038117 -0.026622 -0.387362 0.920755
1693382586.77318 0.683587 -0.565085 1.016749 -0.035395 -0.028719 -0.387811 0.920611
1693382586.80636 0.705830 -0.568892 1.018174 -0.032819 -0.032914 -0.388151 0.920423
1693382586.83955 0.728746 -0.572644 1.020038 -0.030367 -0.038195 -0.388878 0.919996
1693382586.87273 0.750772 -0.576811 1.022469 -0.028232 -0.043186 -0.389620 0.919529
1693382586.90589 0.770291 -0.582189 1.024694 -0.027228 -0.047307 -0.388405 0.919871
1693382586.93903 0.787902 -0.587792 1.026769 -0.027017 -0.050006 -0.383946 0.921605
1693382586.97220 0.805949 -0.592852 1.029415 -0.026678 -0.050359 -0.377307 0.924333
1693382587.00537 0.825755 -0.596480 1.032265 -0.025993 -0.049439 -0.371290 0.926835
1693382587.03853 0.845991 -0.599225 1.034802 -0.025380 -0.048447 -0.367767 0.928308
