# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1691674621.706070184707642,0.00298,0.00020,0.00007,0.00558,0.00225,0.00166,0.01275
1691674621.739418745040894,0.00264,0.00022,0.00013,0.00586,0.00010,0.00178,0.01072
1691674621.772769451141357,0.00264,0.00023,0.00081,0.00714,0.00259,0.00228,0.01569
1691674621.806127309799194,0.00285,0.00021,0.00046,0.00623,0.00000,0.00162,0.01138
1691674621.839502096176147,0.00278,0.00021,0.00061,0.00552,0.00152,0.00186,0.01251
1691674621.872869014739990,0.00302,0.00051,0.00015,0.00841,0.00122,0.00154,0.01486
1691674621.906225681304932,0.00286,0.00019,0.00027,0.00519,0.00019,0.00163,0.01032
1691674621.939573287963867,0.00267,0.00023,0.00012,0.00494,0.00009,0.00170,0.00976
1691674621.972921848297119,0.00298,0.00022,0.00026,0.00389,0.00000,0.00157,0.00892
1691674622.006282091140747,0.00302,0.00021,0.00012,0.00374,0.00084,0.00202,0.00996
1691674622.039645195007324,0.00360,0.00028,0.00027,0.00366,0.00019,0.00177,0.00976
1691674622.073005914688110,0.00302,0.00019,0.00012,0.00355,0.00023,0.00162,0.00873
1691674622.106402873992920,0.00288,0.00020,0.00007,0.00329,0.00000,0.00175,0.00819
1691674622.139833927154541,0.00274,0.00018,0.00017,0.00264,0.00115,0.00157,0.00847
1691674622.173185348510742,0.00310,0.00020,0.00028,0.00295,0.00049,0.00206,0.00909
1691674622.206611394882202,0.00304,0.00020,0.00008,0.00284,0.00000,0.00195,0.00811
1691674622.240086078643799,0.00284,0.00017,0.00007,0.00266,0.00001,0.00157,0.00732
1691674622.273478507995605,0.00279,0.00019,0.00009,0.00302,0.00015,0.00162,0.00786
1691674622.306836605072021,0.00556,0.00032,0.00015,0.00420,0.00026,0.00244,0.01293
1691674622.340216159820557,0.00626,0.00037,0.00040,0.00371,0.00330,0.00262,0.01668
1691674622.373600959777832,0.00547,0.00019,0.00044,0.00215,0.00244,0.00163,0.01232
1691674622.406976699829102,0.00260,0.00016,0.00072,0.00249,0.00312,0.00183,0.01093
1691674622.440339088439941,0.00286,0.00019,0.00019,0.00291,0.00066,0.00162,0.00843
1691674622.473691940307617,0.00526,0.00022,0.00020,0.00320,0.00019,0.00167,0.01074
1691674622.507053136825562,0.00419,0.00025,0.00016,0.00384,0.00138,0.00214,0.01197
1691674622.540418386459351,0.00263,0.00018,0.00006,0.00250,0.00227,0.00178,0.00941
1691674622.573776483535767,0.00272,0.00018,0.00027,0.00254,0.00041,0.00227,0.00839
1691674622.607130050659180,0.00292,0.00018,0.00020,0.00245,0.00121,0.00169,0.00866
1691674622.640491962432861,0.00336,0.00022,0.00021,0.00220,0.00072,0.00186,0.00857
1691674622.673853635787964,0.00855,0.00032,0.00013,0.00422,0.00389,0.00199,0.01910
1691674622.707216262817383,0.00294,0.00017,0.00003,0.00229,0.00006,0.00157,0.00706
1691674622.740585565567017,0.00368,0.00019,0.00016,0.00222,0.00358,0.00168,0.01152
1691674622.773939371109009,0.00380,0.00019,0.00026,0.00247,0.00060,0.00157,0.00889
1691674622.807323455810547,0.00276,0.00018,0.00018,0.00211,0.00005,0.00151,0.00680
1691674622.840708732604980,0.00288,0.00017,0.00172,0.00191,0.00122,0.00173,0.00963
1691674622.874085903167725,0.00982,0.00061,0.00276,0.00946,0.00398,0.00413,0.03075
1691674622.907478809356689,0.00458,0.00023,0.00009,0.00386,0.00270,0.00226,0.01371
1691674622.940865516662598,0.00273,0.00019,0.00009,0.00273,0.00065,0.00183,0.00822
1691674622.974230051040649,0.00596,0.00020,0.00039,0.00242,0.00250,0.00171,0.01318
1691674623.007611274719238,0.00944,0.00067,0.00055,0.00976,0.00633,0.00346,0.03021
1691674623.040974378585815,0.00417,0.00025,0.00009,0.00432,0.00044,0.00214,0.01141
1691674623.074321508407593,0.00322,0.00020,0.00003,0.00305,0.00006,0.00173,0.00830
1691674623.107689142227173,0.00308,0.00021,0.00007,0.00306,0.00135,0.00175,0.00951
1691674623.141048192977905,0.00290,0.00022,0.00009,0.00315,0.00092,0.00200,0.00927
1691674623.174397945404053,0.00291,0.00021,0.00004,0.00309,0.00006,0.00173,0.00804
1691674623.207756519317627,0.00271,0.00024,0.00002,0.00300,0.00006,0.00184,0.00788
1691674623.241106510162354,0.00268,0.00020,0.00002,0.00299,0.00008,0.00168,0.00765
1691674623.274463415145874,0.00561,0.00033,0.00110,0.00450,0.00238,0.00204,0.01597
1691674623.307823181152344,0.00298,0.00022,0.00004,0.00296,0.00120,0.00190,0.00930
1691674623.341173648834229,0.00307,0.00019,0.00014,0.00297,0.00125,0.00169,0.00930
1691674623.374528646469116,0.00413,0.00018,0.00094,0.00307,0.00040,0.00171,0.01044
1691674623.407880067825317,0.00292,0.00021,0.00024,0.00287,0.00206,0.00162,0.00992
1691674623.441232204437256,0.00307,0.00017,0.00016,0.00306,0.00005,0.00199,0.00851
1691674623.474602460861206,0.00379,0.00021,0.00048,0.00317,0.00006,0.00171,0.00941
1691674623.507971763610840,0.00324,0.00019,0.00016,0.00279,0.00009,0.00164,0.00812
1691674623.541322469711304,0.00325,0.00019,0.00027,0.00261,0.00268,0.00167,0.01066
1691674623.574697256088257,0.00296,0.00020,0.00056,0.00292,0.00060,0.00159,0.00883
1691674623.608077287673950,0.00323,0.00018,0.00062,0.00270,0.00062,0.00171,0.00907
1691674623.641426086425781,0.00307,0.00019,0.00031,0.00272,0.00008,0.00174,0.00812
1691674623.674778938293457,0.00472,0.00018,0.00024,0.00281,0.00026,0.00188,0.01010
1691674623.708147048950195,0.00306,0.00019,0.00036,0.00246,0.00023,0.00216,0.00847
1691674623.741511583328247,0.01048,0.00056,0.00021,0.00851,0.00000,0.00473,0.02450
1691674623.774885416030884,0.00454,0.00020,0.00037,0.00253,0.00522,0.00181,0.01467
1691674623.808239698410034,0.00371,0.00021,0.00007,0.00309,0.00030,0.00176,0.00913
1691674623.841604471206665,0.00652,0.00017,0.00002,0.00302,0.00257,0.00202,0.01431
1691674623.874964475631714,0.00330,0.00029,0.00004,0.00371,0.00251,0.00185,0.01171
1691674623.908315896987915,0.00380,0.00020,0.00089,0.00341,0.00179,0.00188,0.01198
1691674623.941665410995483,0.00371,0.00024,0.00015,0.00317,0.00012,0.00177,0.00915
1691674623.975016355514526,0.00325,0.00026,0.00067,0.00322,0.00463,0.00167,0.01370
1691674624.008368492126465,0.00322,0.00020,0.00016,0.00358,0.00001,0.00165,0.00882
1691674624.041717052459717,0.00299,0.00020,0.00055,0.00322,0.00125,0.00201,0.01023
1691674624.075064182281494,0.00310,0.00019,0.00063,0.00323,0.00081,0.00171,0.00966
1691674624.108418226242065,0.00296,0.00019,0.00086,0.00329,0.00037,0.00185,0.00951
1691674624.141765356063843,0.00292,0.00019,0.00015,0.00310,0.00030,0.00196,0.00862
1691674624.175116300582886,0.00329,0.00022,0.00057,0.00296,0.00037,0.00203,0.00943
1691674624.208473682403564,0.00293,0.00020,0.00008,0.00291,0.00030,0.00208,0.00850
1691674624.241836309432983,0.00331,0.00018,0.00002,0.00305,0.00151,0.00202,0.01009
1691674624.275190353393555,0.00333,0.00028,0.00017,0.00254,0.00079,0.00202,0.00913
1691674624.308546543121338,0.00352,0.00019,0.00012,0.00231,0.00225,0.00174,0.01013
1691674624.341908693313599,0.00810,0.00020,0.00093,0.00250,0.00325,0.00184,0.01682
1691674624.375276088714600,0.00467,0.00018,0.00056,0.00255,0.00024,0.00173,0.00994
1691674624.408650159835815,0.00327,0.00019,0.00012,0.00227,0.00196,0.00167,0.00948
1691674624.442021846771240,0.00345,0.00019,0.00020,0.00217,0.00014,0.00189,0.00804
1691674624.475386381149292,0.00601,0.00032,0.00020,0.00228,0.00108,0.00176,0.01166
1691674624.508741617202759,0.00324,0.00018,0.00006,0.00199,0.00028,0.00196,0.00771
1691674624.542092084884644,0.00287,0.00019,0.00027,0.00198,0.00110,0.00171,0.00813
1691674624.575440645217896,0.01163,0.00058,0.00005,0.00735,0.00053,0.00447,0.02462
1691674624.608794927597046,0.00359,0.00017,0.00006,0.00186,0.00168,0.00188,0.00926
1691674624.642137527465820,0.00325,0.00019,0.00005,0.00212,0.00200,0.00218,0.00978
1691674624.675484895706177,0.00732,0.00017,0.00002,0.00263,0.00022,0.00193,0.01228
1691674624.708839654922485,0.00339,0.00019,0.00066,0.00255,0.00418,0.00206,0.01302
1691674624.742193937301636,0.00406,0.00021,0.00007,0.00326,0.00009,0.00190,0.00960
1691674624.775552272796631,0.00711,0.00028,0.00044,0.00376,0.00169,0.00186,0.01514
1691674624.808906793594360,0.00346,0.00021,0.00048,0.00280,0.00022,0.00177,0.00894
1691674624.842261075973511,0.00313,0.00020,0.00004,0.00278,0.00092,0.00200,0.00908
1691674624.875613927841187,0.00790,0.00031,0.00024,0.00429,0.00238,0.00176,0.01688
1691674624.908963203430176,0.00310,0.00019,0.00032,0.00284,0.00045,0.00195,0.00885
1691674624.942310810089111,0.00525,0.00018,0.00011,0.00291,0.00240,0.00199,0.01284
1691674624.975660800933838,0.00306,0.00018,0.00049,0.00320,0.00349,0.00177,0.01218
1691674625.009011745452881,0.00350,0.00021,0.00083,0.00420,0.00021,0.00175,0.01070
1691674625.042370557785034,0.00769,0.00033,0.00043,0.00477,0.00037,0.00263,0.01623
1691674625.075720071792603,0.00455,0.00017,0.00058,0.00257,0.00016,0.00175,0.00978
1691674625.109068870544434,0.00332,0.00019,0.00022,0.00226,0.00010,0.00168,0.00776
1691674625.142429828643799,0.00345,0.00018,0.00066,0.00199,0.00125,0.00186,0.00938
1691674625.175790071487427,0.01087,0.00054,0.00061,0.00816,0.00071,0.00407,0.02496
1691674625.209141016006470,0.00475,0.00026,0.00007,0.00337,0.00009,0.00220,0.01075
1691674625.242491960525513,0.00390,0.00018,0.00062,0.00200,0.00025,0.00193,0.00889
1691674625.275844812393188,0.00392,0.00025,0.00038,0.00194,0.00318,0.00211,0.01178
1691674625.309194326400757,0.00344,0.00017,0.00042,0.00273,0.00022,0.00221,0.00919
1691674625.342541217803955,0.00302,0.00018,0.00007,0.00250,0.00031,0.00183,0.00791
1691674625.375888109207153,0.00299,0.00019,0.00007,0.00229,0.00112,0.00198,0.00865
1691674625.409237146377563,0.00320,0.00019,0.00041,0.00242,0.00000,0.00197,0.00818
1691674625.442590951919556,0.00336,0.00018,0.00061,0.00233,0.00027,0.00191,0.00866
1691674625.475942850112915,0.00815,0.00033,0.00016,0.00291,0.00024,0.00236,0.01416
1691674625.509294271469116,0.00319,0.00018,0.00031,0.00162,0.00218,0.00198,0.00946
1691674625.542643547058105,0.00329,0.00018,0.00009,0.00197,0.00028,0.00194,0.00774
1691674625.575989723205566,0.00398,0.00017,0.00135,0.00167,0.00024,0.00169,0.00909
1691674625.609335660934448,0.00347,0.00017,0.00027,0.00133,0.00115,0.00180,0.00819
1691674625.642681360244751,0.00334,0.00016,0.00050,0.00128,0.00083,0.00205,0.00816
1691674625.676033735275269,0.00320,0.00018,0.00008,0.00141,0.00524,0.00198,0.01209
1691674625.709384202957153,0.00389,0.00022,0.00016,0.00245,0.00222,0.00203,0.01097
1691674625.742733001708984,0.00447,0.00019,0.00012,0.00239,0.00250,0.00206,0.01173
1691674625.776086330413818,0.00412,0.00029,0.00014,0.00269,0.00121,0.00209,0.01054
1691674625.809445381164551,0.00403,0.00027,0.00012,0.00280,0.00170,0.00207,0.01098
1691674625.842807054519653,0.00382,0.00024,0.00136,0.00331,0.00182,0.00219,0.01275
1691674625.876161813735962,0.00377,0.00018,0.00011,0.00292,0.00317,0.00242,0.01259
1691674625.909522056579590,0.00353,0.00020,0.00032,0.00327,0.00006,0.00189,0.00927
1691674625.942891120910645,0.00391,0.00018,0.00026,0.00309,0.00271,0.00268,0.01283
1691674625.976250648498535,0.00368,0.00021,0.00034,0.00343,0.00036,0.00214,0.01016
1691674626.009604215621948,0.00367,0.00019,0.00068,0.00327,0.00030,0.00218,0.01029
1691674626.042959451675415,0.00349,0.00020,0.00016,0.00312,0.00190,0.00201,0.01089
1691674626.076315402984619,0.00345,0.00018,0.00044,0.00311,0.00528,0.00196,0.01441
1691674626.109664440155029,0.00344,0.00021,0.00064,0.00322,0.00126,0.00181,0.01059
1691674626.143018245697021,0.00345,0.00018,0.00049,0.00281,0.00143,0.00270,0.01107
1691674626.176369905471802,0.01283,0.00046,0.00057,0.00676,0.00373,0.00282,0.02718
1691674626.209724426269531,0.00333,0.00019,0.00083,0.00305,0.00265,0.00195,0.01199
1691674626.243074417114258,0.00328,0.00019,0.00042,0.00342,0.00122,0.00208,0.01062
1691674626.276422739028931,0.00327,0.00019,0.00034,0.00328,0.00020,0.00178,0.00906
1691674626.309772491455078,0.00357,0.00019,0.00002,0.00346,0.00088,0.00175,0.00988
1691674626.343123912811279,0.00329,0.00018,0.00049,0.00339,0.00020,0.00186,0.00942
1691674626.376482725143433,0.00675,0.00020,0.00002,0.00336,0.00060,0.00182,0.01275
1691674626.409833669662476,0.00303,0.00021,0.00038,0.00315,0.00379,0.00211,0.01267
1691674626.443197011947632,0.00348,0.00019,0.00007,0.00333,0.00375,0.00202,0.01284
1691674626.476549148559570,0.00358,0.00022,0.00021,0.00321,0.00072,0.00174,0.00968
1691674626.509898185729980,0.00719,0.00025,0.00145,0.00339,0.00146,0.00179,0.01553
1691674626.543271303176880,0.00314,0.00018,0.00006,0.00339,0.00394,0.00234,0.01305
1691674626.576633930206299,0.00445,0.00025,0.00027,0.00387,0.00101,0.00176,0.01161
1691674626.609978914260864,0.00372,0.00032,0.00048,0.00492,0.00077,0.00175,0.01197
1691674626.643336296081543,0.00425,0.00019,0.00044,0.00415,0.00071,0.00182,0.01156
1691674626.676685094833374,0.01374,0.00072,0.00030,0.00780,0.00115,0.00287,0.02658
1691674626.710034847259521,0.00349,0.00019,0.00009,0.00460,0.00118,0.00186,0.01141
1691674626.743388652801514,0.00338,0.00021,0.00052,0.00440,0.00050,0.00192,0.01095
1691674626.776732444763184,0.00427,0.00025,0.00058,0.00455,0.00394,0.00227,0.01586
1691674626.810076236724854,0.00341,0.00019,0.00013,0.00439,0.00231,0.00202,0.01244
1691674626.843425035476685,0.00414,0.00035,0.00033,0.00501,0.00284,0.00201,0.01469
1691674626.876768589019775,0.00378,0.00022,0.00021,0.00483,0.00009,0.00186,0.01099
1691674626.910114765167236,0.00376,0.00021,0.00059,0.00466,0.00012,0.00200,0.01133
1691674626.943460702896118,0.00612,0.00020,0.00028,0.00486,0.00177,0.00202,0.01525
1691674626.976807832717896,0.00327,0.00026,0.00018,0.00499,0.00039,0.00198,0.01106
1691674627.010158061981201,0.00357,0.00022,0.00018,0.00451,0.00098,0.00195,0.01141
1691674627.043505668640137,0.00519,0.00020,0.00022,0.00460,0.00233,0.00217,0.01471
1691674627.076850891113281,0.00333,0.00019,0.00048,0.00471,0.00007,0.00170,0.01048
1691674627.110199213027954,0.00311,0.00021,0.00021,0.00492,0.00044,0.00209,0.01097
1691674627.143545150756836,0.00310,0.00022,0.00016,0.00439,0.00155,0.00274,0.01216
1691674627.176894187927246,0.00308,0.00018,0.00028,0.00445,0.00126,0.00199,0.01126
1691674627.210243940353394,0.00285,0.00019,0.00003,0.00481,0.00388,0.00196,0.01371
1691674627.243590831756592,0.00353,0.00020,0.00017,0.00497,0.00284,0.00186,0.01359
1691674627.276937246322632,0.00300,0.00019,0.00053,0.00561,0.00012,0.00212,0.01156
1691674627.310286045074463,0.00422,0.00026,0.00015,0.00502,0.00032,0.00175,0.01174
1691674627.343632221221924,0.00344,0.00023,0.00004,0.00583,0.00164,0.00196,0.01314
1691674627.376980543136597,0.00321,0.00021,0.00023,0.00541,0.00090,0.00172,0.01168
1691674627.410326719284058,0.00300,0.00024,0.00035,0.00525,0.00000,0.00179,0.01063
1691674627.443673849105835,0.00388,0.00022,0.00025,0.00538,0.00146,0.00172,0.01290
1691674627.477020263671875,0.00354,0.00024,0.00024,0.00487,0.00008,0.00167,0.01065
1691674627.510368824005127,0.00325,0.00021,0.00036,0.00485,0.00028,0.00212,0.01107
1691674627.543717622756958,0.00328,0.00020,0.00008,0.00487,0.00026,0.00174,0.01043
1691674627.577067613601685,0.00331,0.00020,0.00038,0.00427,0.00006,0.00175,0.00996
1691674627.610414981842041,0.00326,0.00018,0.00010,0.00426,0.01025,0.00165,0.01971
1691674627.643763542175293,0.00306,0.00022,0.00018,0.00481,0.00160,0.00185,0.01171
1691674627.677110433578491,0.00282,0.00019,0.00063,0.00502,0.00131,0.00174,0.01172
1691674627.710458755493164,0.00335,0.00020,0.00028,0.00498,0.00280,0.00184,0.01346
1691674627.743804216384888,0.00347,0.00021,0.00022,0.00469,0.00006,0.00189,0.01055
1691674627.777152299880981,0.00330,0.00025,0.00009,0.00472,0.00033,0.00183,0.01053
1691674627.810498714447021,0.00319,0.00018,0.00002,0.00462,0.00000,0.00175,0.00977
1691674627.843846321105957,0.00385,0.00021,0.00008,0.00461,0.00155,0.00180,0.01210
1691674627.877190828323364,0.00349,0.00020,0.00007,0.00490,0.00078,0.00177,0.01121
1691674627.910537242889404,0.00281,0.00020,0.00018,0.00418,0.00030,0.00210,0.00978
1691674627.943881034851074,0.00416,0.00020,0.00035,0.00349,0.00083,0.00300,0.01203
1691674627.977227449417114,0.00326,0.00021,0.00006,0.00359,0.00308,0.00188,0.01208
1691674628.010555744171143,0.00295,0.00019,0.00010,0.00385,0.00143,0.00280,0.01132
1691674628.043899059295654,0.00318,0.00020,0.00014,0.00368,0.00121,0.00191,0.01032
1691674628.077245950698853,0.00280,0.00019,0.00067,0.00362,0.00115,0.00263,0.01106
1691674628.110593080520630,0.00429,0.00018,0.00003,0.00392,0.00161,0.00180,0.01185
1691674628.143939733505249,0.00948,0.00060,0.00162,0.01373,0.00550,0.00455,0.03547
1691674628.177286386489868,0.00437,0.00029,0.00013,0.00550,0.00275,0.00192,0.01495
1691674628.210633039474487,0.00360,0.00018,0.00047,0.00489,0.00000,0.00280,0.01195
1691674628.243980169296265,0.00308,0.00019,0.00002,0.00515,0.00225,0.00186,0.01256
1691674628.277325868606567,0.00718,0.00020,0.00013,0.00629,0.00009,0.00293,0.01682
1691674628.310672044754028,0.00346,0.00019,0.00037,0.00539,0.00303,0.00219,0.01463
1691674628.344014883041382,0.00438,0.00023,0.00016,0.00543,0.00173,0.00214,0.01406
1691674628.377359628677368,0.01089,0.00049,0.00031,0.00883,0.00080,0.00217,0.02348
1691674628.410704612731934,0.00325,0.00019,0.00003,0.00529,0.00077,0.00203,0.01156
1691674628.444051027297974,0.00314,0.00020,0.00015,0.00509,0.00000,0.00198,0.01056
1691674628.477396488189697,0.00286,0.00020,0.00007,0.00498,0.00100,0.00338,0.01248
1691674628.510741233825684,0.00369,0.00020,0.00021,0.00530,0.00214,0.00169,0.01323
1691674628.544087886810303,0.00289,0.00021,0.00009,0.00539,0.00000,0.00181,0.01040
1691674628.577433586120605,0.00527,0.00020,0.00002,0.00568,0.00025,0.00164,0.01306
1691674628.610777854919434,0.00321,0.00020,0.00037,0.00602,0.00140,0.00206,0.01325
1691674628.644122123718262,0.00307,0.00023,0.00002,0.00579,0.00107,0.00174,0.01193
1691674628.677467346191406,0.00991,0.00060,0.00033,0.01249,0.00049,0.00249,0.02632
1691674628.710815429687500,0.00464,0.00019,0.00046,0.00594,0.00096,0.00173,0.01392
1691674628.744161128997803,0.00354,0.00022,0.00008,0.00728,0.00037,0.00187,0.01337
1691674628.777503728866577,0.00407,0.00019,0.00044,0.00519,0.00136,0.00206,0.01331
1691674628.810847043991089,0.00337,0.00021,0.00026,0.00564,0.00000,0.00195,0.01144
1691674628.844195127487183,0.00354,0.00021,0.00008,0.00538,0.00001,0.00209,0.01131
1691674628.877538919448853,0.00711,0.00019,0.00060,0.00539,0.00000,0.00186,0.01516
1691674628.910887718200684,0.00276,0.00023,0.00016,0.00539,0.00025,0.00173,0.01052
1691674628.944235324859619,0.00272,0.00020,0.00002,0.00502,0.00125,0.00214,0.01134
1691674628.977583885192871,0.00370,0.00022,0.00002,0.00539,0.00128,0.00168,0.01229
1691674629.010930538177490,0.00301,0.00022,0.00002,0.00530,0.00029,0.00180,0.01065
1691674629.044276237487793,0.00316,0.00021,0.00004,0.00670,0.00241,0.00167,0.01418
1691674629.077622175216675,0.00414,0.00020,0.00102,0.00510,0.00078,0.00171,0.01295
1691674629.110968112945557,0.00302,0.00020,0.00095,0.00567,0.00397,0.00173,0.01555
1691674629.144313573837280,0.00308,0.00022,0.00002,0.00613,0.00322,0.00187,0.01455
1691674629.177662134170532,0.00314,0.00021,0.00038,0.00681,0.00006,0.00178,0.01238
1691674629.211008787155151,0.00325,0.00021,0.00002,0.00711,0.00000,0.00184,0.01243
1691674629.244354963302612,0.00286,0.00025,0.00007,0.00693,0.00000,0.00166,0.01178
1691674629.277702808380127,0.00499,0.00021,0.00002,0.00767,0.00000,0.00202,0.01492
1691674629.311052322387695,0.00326,0.00023,0.00002,0.00666,0.00006,0.00172,0.01194
1691674629.344402074813843,0.00315,0.00021,0.00016,0.00581,0.00020,0.00242,0.01196
1691674629.377746820449829,0.00343,0.00023,0.00015,0.00562,0.00037,0.00183,0.01164
1691674629.411089897155762,0.00360,0.00021,0.00032,0.00571,0.00253,0.00176,0.01412
1691674629.444437503814697,0.00328,0.00023,0.00014,0.00568,0.00156,0.00176,0.01265
1691674629.477784395217896,0.00369,0.00021,0.00157,0.00561,0.00036,0.00207,0.01351
1691674629.511129617691040,0.00324,0.00021,0.00026,0.00495,0.00131,0.00169,0.01167
1691674629.544478416442871,0.00346,0.00020,0.00079,0.00494,0.00034,0.00215,0.01188
1691674629.577824831008911,0.00342,0.00020,0.00018,0.00501,0.00139,0.00167,0.01188
1691674629.611172914505005,0.00345,0.00021,0.00204,0.00462,0.00021,0.00190,0.01244
1691674629.644520282745361,0.00327,0.00020,0.00019,0.00466,0.00123,0.00160,0.01115
1691674629.677868843078613,0.00327,0.00019,0.00115,0.00451,0.00000,0.00176,0.01089
1691674629.711216449737549,0.00290,0.00019,0.00127,0.00403,0.00069,0.00169,0.01079
1691674629.744563341140747,0.00358,0.00020,0.00032,0.00381,0.00000,0.00190,0.00982
1691674629.777910470962524,0.00338,0.00021,0.00016,0.00370,0.00067,0.00173,0.00985
1691674629.811256647109985,0.00317,0.00018,0.00010,0.00371,0.00006,0.00181,0.00904
1691674629.844604015350342,0.00344,0.00019,0.00053,0.00369,0.00136,0.00193,0.01115
1691674629.877949237823486,0.00355,0.00020,0.00085,0.00364,0.00116,0.00170,0.01109
1691674629.911298274993896,0.00324,0.00020,0.00004,0.00363,0.00118,0.00219,0.01047
1691674629.944643020629883,0.00330,0.00020,0.00053,0.00356,0.00450,0.00225,0.01433
1691674629.977988719940186,0.01219,0.00050,0.00046,0.00882,0.00604,0.00308,0.03109
1691674630.011330127716064,0.00409,0.00019,0.00065,0.00473,0.00000,0.00210,0.01175
1691674630.044667720794678,0.00351,0.00021,0.00025,0.00371,0.00131,0.00240,0.01140
1691674630.078006267547607,0.00440,0.00020,0.00056,0.00458,0.00265,0.00183,0.01423
1691674630.111353874206543,0.00340,0.00022,0.00085,0.00406,0.00530,0.00175,0.01557
1691674630.144698381423950,0.00322,0.00021,0.00035,0.00510,0.00135,0.00186,0.01209
1691674630.178040504455566,0.00380,0.00021,0.00114,0.00493,0.00103,0.00175,0.01287
1691674630.211374759674072,0.00321,0.00021,0.00091,0.00508,0.00006,0.00191,0.01138
1691674630.244718551635742,0.00344,0.00027,0.00013,0.00572,0.00037,0.00186,0.01179
1691674630.278064250946045,0.00284,0.00022,0.00018,0.00450,0.00302,0.00190,0.01265
1691674630.311410188674927,0.00327,0.00021,0.00006,0.00502,0.00009,0.00263,0.01129
1691674630.344756603240967,0.00269,0.00019,0.00025,0.00468,0.00000,0.00201,0.00982
1691674630.378099679946899,0.00288,0.00020,0.00002,0.00448,0.00118,0.00161,0.01036
1691674630.411444187164307,0.00292,0.00020,0.00002,0.00489,0.00000,0.00191,0.00994
1691674630.444791316986084,0.00296,0.00023,0.00002,0.00481,0.00145,0.00232,0.01180
1691674630.478137016296387,0.00878,0.00066,0.00007,0.01340,0.00261,0.00273,0.02824
1691674630.511483192443848,0.00336,0.00022,0.00008,0.00566,0.00056,0.00166,0.01154
1691674630.544825792312622,0.00267,0.00018,0.00002,0.00487,0.00126,0.00191,0.01092
1691674630.578172922134399,0.00326,0.00019,0.00002,0.00520,0.00016,0.00162,0.01045
1691674630.611519098281860,0.00475,0.00023,0.00007,0.00546,0.00021,0.00175,0.01247
1691674630.644865036010742,0.00362,0.00021,0.00015,0.00555,0.00148,0.00180,0.01283
1691674630.678210496902466,0.00305,0.00020,0.00016,0.00462,0.00240,0.00173,0.01217
1691674630.711558580398560,0.00748,0.00042,0.00026,0.01035,0.00032,0.00258,0.02141
1691674630.744902849197388,0.00343,0.00022,0.00010,0.00473,0.00270,0.00210,0.01328
1691674630.778246641159058,0.00631,0.00024,0.00017,0.00463,0.00007,0.00175,0.01317
1691674630.811589241027832,0.00305,0.00020,0.00013,0.00459,0.00136,0.00188,0.01120
1691674630.844921350479126,0.00280,0.00021,0.00009,0.00420,0.00048,0.00181,0.00959
1691674630.878265857696533,0.00295,0.00021,0.00009,0.00396,0.00178,0.00187,0.01088
1691674630.911611318588257,0.00553,0.00019,0.00044,0.00423,0.00127,0.00228,0.01396
1691674630.944946765899658,0.00353,0.00021,0.00011,0.00437,0.00006,0.00208,0.01035
1691674630.978291511535645,0.00364,0.00019,0.00008,0.00445,0.00149,0.00173,0.01159
1691674631.011636018753052,0.00317,0.00022,0.00010,0.00439,0.00071,0.00167,0.01025
1691674631.044976949691772,0.00324,0.00019,0.00091,0.00427,0.00029,0.00171,0.01061
1691674631.078319787979126,0.00312,0.00018,0.00002,0.00387,0.00006,0.00164,0.00890
1691674631.111667871475220,0.00265,0.00018,0.00027,0.00351,0.00172,0.00191,0.01025
1691674631.145014762878418,0.00333,0.00020,0.00018,0.00377,0.00127,0.00174,0.01051
1691674631.178362846374512,0.00251,0.00018,0.00002,0.00422,0.00338,0.00164,0.01194
1691674631.211708784103394,0.00292,0.00021,0.00013,0.00473,0.00123,0.00173,0.01095
1691674631.245053291320801,0.00308,0.00019,0.00192,0.00460,0.00172,0.00171,0.01323
1691674631.278399944305420,0.01159,0.00097,0.00345,0.00894,0.00451,0.00268,0.03214
1691674631.311744928359985,0.00340,0.00021,0.00014,0.00616,0.00131,0.00189,0.01312
1691674631.345089435577393,0.00345,0.00019,0.00002,0.00665,0.00007,0.00191,0.01229
1691674631.378435850143433,0.00380,0.00024,0.00008,0.00611,0.00140,0.00169,0.01332
1691674631.411781311035156,0.00544,0.00031,0.00002,0.00644,0.00162,0.00192,0.01575
1691674631.445123434066772,0.00294,0.00022,0.00002,0.00590,0.00019,0.00191,0.01118
1691674631.478459358215332,0.00290,0.00022,0.00052,0.00501,0.00006,0.00162,0.01033
1691674631.511808156967163,0.00389,0.00020,0.00021,0.00415,0.00035,0.00183,0.01064
1691674631.545156717300415,0.00333,0.00020,0.00008,0.00440,0.00018,0.00195,0.01015
1691674631.578500509262085,0.00302,0.00020,0.00090,0.00385,0.00030,0.00150,0.00977
1691674631.611832141876221,0.00361,0.00019,0.00002,0.00425,0.00006,0.00198,0.01011
1691674631.645162820816040,0.00349,0.00019,0.00017,0.00335,0.00064,0.00167,0.00952
1691674631.678496599197388,0.00320,0.00019,0.00011,0.00342,0.00028,0.00194,0.00914
1691674631.711827039718628,0.00756,0.00021,0.00012,0.00424,0.00165,0.00182,0.01560
1691674631.745169878005981,0.00377,0.00020,0.00013,0.00477,0.00026,0.00266,0.01179
1691674631.778516769409180,0.00341,0.00021,0.00002,0.00460,0.00089,0.00203,0.01116
