# timestamp(s) tx ty tz qx qy qz qw
1693381979.74575 0.591144 -0.548293 0.989242 0.006586 -0.004229 0.013101 0.999884
1693381979.77908 0.607083 -0.547927 0.987822 0.008324 -0.007793 0.016371 0.999801
1693381979.81241 0.623752 -0.546939 0.987194 0.007094 -0.012535 0.018024 0.999734
1693381979.84574 0.639582 -0.545315 0.987252 0.003281 -0.016230 0.020440 0.999654
1693381979.87907 0.656401 -0.543477 0.987929 -0.001531 -0.017709 0.023445 0.999567
1693381979.91240 0.673490 -0.541318 0.989045 -0.005303 -0.016791 0.025758 0.999513
1693381979.94573 0.690402 -0.538719 0.990749 -0.007603 -0.013836 0.027566 0.999495
1693381979.97907 0.706769 -0.535740 0.992848 -0.008349 -0.012197 0.029125 0.999466
1693381980.01240 0.722302 -0.532066 0.994683 -0.007800 -0.013438 0.031223 0.999392
1693381980.04573 0.737131 -0.528307 0.997073 -0.006353 -0.017503 0.033619 0.999261
1693381980.07906 0.751102 -0.524317 0.999435 -0.004693 -0.022969 0.036308 0.999066
1693381980.11240 0.764885 -0.520170 1.001747 -0.004545 -0.028299 0.041226 0.998739
1693381980.14574 0.777980 -0.516187 1.003790 -0.006725 -0.033869 0.048246 0.998238
1693381980.17907 0.790875 -0.512539 1.005598 -0.010891 -0.039487 0.055558 0.997615
1693381980.21240 0.803693 -0.508056 1.007066 -0.015488 -0.044081 0.061777 0.996996
1693381980.24574 0.815464 -0.503935 1.007540 -0.019334 -0.046736 0.067594 0.996430
1693381980.27907 0.827307 -0.500030 1.007346 -0.021652 -0.046816 0.074800 0.995864
1693381980.31240 0.839541 -0.496602 1.006449 -0.022462 -0.044431 0.084349 0.995192
1693381980.34573 0.851013 -0.493177 1.004814 -0.022063 -0.038807 0.096266 0.994354
1693381980.37906 0.862558 -0.490601 1.002752 -0.020576 -0.031904 0.108331 0.993390
1693381980.41240 0.873887 -0.488505 1.000620 -0.017812 -0.027702 0.117658 0.992508
1693381980.44573 0.884851 -0.486145 0.998430 -0.014014 -0.026649 0.123956 0.991831
1693381980.47906 0.895984 -0.483965 0.996283 -0.010176 -0.026955 0.128153 0.991336
1693381980.51238 0.908028 -0.481014 0.993995 -0.007426 -0.026187 0.131747 0.990910
1693381980.54571 0.919752 -0.478894 0.991508 -0.006337 -0.023323 0.136482 0.990348
1693381980.57904 0.932049 -0.477839 0.989064 -0.006831 -0.020216 0.142231 0.989603
1693381980.61237 0.945166 -0.476979 0.986713 -0.008000 -0.018197 0.147919 0.988800
1693381980.64570 0.959074 -0.476391 0.984655 -0.008872 -0.017616 0.152402 0.988122
1693381980.67902 0.973572 -0.475978 0.982618 -0.009058 -0.017767 0.155678 0.987606
1693381980.71236 0.988714 -0.475639 0.980977 -0.008701 -0.018337 0.159004 0.987069
1693381980.74569 1.004590 -0.475284 0.979310 -0.008094 -0.019811 0.163033 0.986388
1693381980.77902 1.021082 -0.474959 0.977903 -0.007877 -0.022032 0.168017 0.985506
1693381980.81235 1.038821 -0.472532 0.977708 -0.008378 -0.026010 0.172978 0.984547
1693381980.84568 1.055443 -0.471860 0.976274 -0.009272 -0.031179 0.178577 0.983388
1693381980.87901 1.072019 -0.471635 0.974675 -0.010430 -0.034928 0.185479 0.981972
1693381980.91235 1.088780 -0.472224 0.972547 -0.011100 -0.036919 0.192657 0.980509
1693381980.94570 1.106010 -0.473072 0.970377 -0.011146 -0.032902 0.199297 0.979323
1693381980.97904 1.123920 -0.474299 0.968946 -0.011294 -0.024893 0.203732 0.978645
1693381981.01242 1.141173 -0.475013 0.968541 -0.012696 -0.021513 0.204526 0.978542
1693381981.04577 1.155038 -0.476001 0.969404 -0.016458 -0.024288 0.204478 0.978431
1693381981.07911 1.168959 -0.474668 0.969473 -0.022191 -0.027749 0.206739 0.977751
1693381981.11245 1.181964 -0.474438 0.969376 -0.027745 -0.028834 0.212253 0.976395
1693381981.14577 1.194776 -0.474600 0.969373 -0.030484 -0.026651 0.217599 0.975198
1693381981.17911 1.207206 -0.474816 0.969550 -0.029472 -0.023800 0.221538 0.974416
1693381981.21244 1.218831 -0.474811 0.969655 -0.025162 -0.021461 0.224955 0.973808
1693381981.24576 1.230215 -0.474952 0.969857 -0.019339 -0.019756 0.229247 0.972976
1693381981.27909 1.241567 -0.474257 0.969211 -0.013637 -0.019141 0.235109 0.971685
1693381981.31242 1.253741 -0.473934 0.967976 -0.008136 -0.018908 0.241361 0.970217
1693381981.34575 1.266712 -0.473198 0.966395 -0.002769 -0.017584 0.245326 0.969277
1693381981.37908 1.280416 -0.472234 0.964796 0.001350 -0.015492 0.246695 0.968968
1693381981.41241 1.294718 -0.470578 0.963517 0.003141 -0.013315 0.246506 0.969045
1693381981.44574 1.309489 -0.468121 0.962714 0.002864 -0.012937 0.244747 0.969496
1693381981.47907 1.324808 -0.464984 0.962072 0.001412 -0.014547 0.241624 0.970260
1693381981.51240 1.340664 -0.461017 0.961412 -0.000773 -0.016835 0.238947 0.970886
1693381981.54572 1.357139 -0.456538 0.960696 -0.003150 -0.019334 0.237834 0.971108
1693381981.57905 1.374142 -0.451491 0.959871 -0.004835 -0.022910 0.237911 0.971005
1693381981.61238 1.391967 -0.445984 0.958804 -0.005248 -0.026475 0.238053 0.970877
1693381981.64570 1.410495 -0.439746 0.957447 -0.005215 -0.028593 0.237629 0.970921
1693381981.67903 1.429354 -0.432867 0.956234 -0.005802 -0.028400 0.237797 0.970882
1693381981.71235 1.448646 -0.425770 0.955706 -0.006575 -0.027868 0.238673 0.970678
1693381981.74568 1.467770 -0.417941 0.955573 -0.007076 -0.029043 0.239516 0.970432
1693381981.77902 1.486151 -0.410463 0.955049 -0.007349 -0.032544 0.241011 0.969949
1693381981.81235 1.504216 -0.401594 0.954851 -0.007322 -0.036603 0.243473 0.969189
1693381981.84568 1.521874 -0.392879 0.954406 -0.006577 -0.039396 0.246596 0.968295
1693381981.87901 1.538486 -0.384529 0.954063 -0.004398 -0.041452 0.249174 0.967561
1693381981.91234 1.554008 -0.376202 0.953600 -0.000577 -0.043809 0.250916 0.967017
1693381981.94568 1.568350 -0.367783 0.952595 0.004040 -0.047177 0.253241 0.966244
1693381981.97902 1.581809 -0.360003 0.951078 0.008284 -0.050105 0.257762 0.964873
1693381982.01236 1.595019 -0.352866 0.948674 0.011817 -0.050615 0.264066 0.963103
1693381982.04571 1.608343 -0.346429 0.945707 0.014477 -0.047273 0.270697 0.961394
1693381982.07904 1.621408 -0.340508 0.942565 0.016487 -0.041564 0.275841 0.960163
1693381982.11238 1.634325 -0.334945 0.939430 0.017850 -0.036449 0.279019 0.959428
1693381982.14571 1.646605 -0.329286 0.935997 0.018101 -0.033128 0.280819 0.959018
1693381982.17904 1.658531 -0.323964 0.932192 0.016645 -0.029620 0.283088 0.958492
1693381982.21237 1.670395 -0.318961 0.928105 0.013875 -0.025158 0.286526 0.957642
1693381982.24569 1.682198 -0.314187 0.923766 0.010619 -0.020341 0.290273 0.956669
1693381982.27902 1.694269 -0.309503 0.919516 0.007768 -0.016493 0.293330 0.955838
1693381982.31236 1.706091 -0.305146 0.914690 0.005472 -0.014352 0.295565 0.955199
1693381982.34568 1.718386 -0.300192 0.910355 0.003354 -0.013524 0.297509 0.954617
1693381982.37902 1.730885 -0.294988 0.906206 0.001159 -0.013892 0.300232 0.953764
1693381982.41235 1.743588 -0.289671 0.902303 -0.000728 -0.015895 0.303885 0.952576
1693381982.44567 1.756848 -0.284362 0.898814 -0.001465 -0.018767 0.307763 0.951277
1693381982.47900 1.770416 -0.278787 0.895523 -0.000797 -0.021835 0.311731 0.949919
1693381982.51232 1.784040 -0.273117 0.892114 0.001031 -0.024531 0.315645 0.948560
1693381982.54565 1.797729 -0.267151 0.888915 0.003416 -0.027034 0.319596 0.947162
1693381982.57898 1.811645 -0.260841 0.886191 0.005386 -0.029518 0.323875 0.945624
1693381982.61230 1.825906 -0.254266 0.883773 0.006402 -0.031905 0.328390 0.943981
1693381982.64563 1.840187 -0.247247 0.881795 0.006043 -0.033881 0.333432 0.942146
1693381982.67895 1.854556 -0.240532 0.880169 0.005075 -0.035583 0.338925 0.940126
1693381982.71228 1.867795 -0.233857 0.878922 0.004259 -0.038527 0.344024 0.938160
1693381982.74560 1.878860 -0.228354 0.877434 0.003584 -0.042267 0.350100 0.935751
1693381982.77893 1.888692 -0.223661 0.876158 0.003166 -0.045549 0.356897 0.933027
1693381982.81227 1.897511 -0.219816 0.874764 0.003860 -0.047143 0.361967 0.930990
1693381982.84562 1.905392 -0.216472 0.873414 0.006843 -0.047105 0.364236 0.930090
1693381982.87895 1.912141 -0.212677 0.872241 0.012200 -0.046849 0.364733 0.929853
1693381982.91229 1.918235 -0.208877 0.870911 0.018780 -0.045873 0.366386 0.929142
1693381982.94563 1.924118 -0.205154 0.869497 0.024212 -0.043117 0.370228 0.927624
1693381982.97897 1.930893 -0.201081 0.867605 0.027313 -0.039225 0.376203 0.925304
1693381983.01230 1.937807 -0.197043 0.865692 0.028509 -0.034833 0.382312 0.922936
1693381983.04564 1.944529 -0.193077 0.863796 0.028348 -0.031109 0.387588 0.920871
1693381983.07898 1.950538 -0.189809 0.862064 0.027490 -0.028220 0.391575 0.919303
1693381983.11231 1.956276 -0.186018 0.860739 0.025394 -0.025746 0.394504 0.918182
1693381983.14564 1.962082 -0.181815 0.859892 0.021669 -0.024038 0.398123 0.916761
1693381983.17897 1.967878 -0.177334 0.859433 0.017415 -0.023764 0.402596 0.914903
1693381983.21229 1.974195 -0.173030 0.859398 0.013668 -0.024327 0.407768 0.912659
1693381983.24563 1.980878 -0.168614 0.859643 0.011413 -0.024328 0.412457 0.910581
1693381983.27896 1.987959 -0.164200 0.860232 0.010538 -0.022198 0.416366 0.908865
1693381983.31229 1.995512 -0.159380 0.861138 0.011225 -0.019191 0.418889 0.907765
1693381983.34562 2.003150 -0.154016 0.862341 0.012415 -0.016034 0.420934 0.906865
1693381983.37895 2.011225 -0.147896 0.863985 0.013451 -0.012659 0.423768 0.905583
1693381983.41227 2.019676 -0.141097 0.865987 0.014824 -0.010038 0.427503 0.903837
1693381983.44561 2.028526 -0.133722 0.868343 0.016815 -0.008200 0.431827 0.901762
1693381983.47893 2.038087 -0.125981 0.870957 0.020757 -0.009236 0.436009 0.899656
1693381983.51226 2.048129 -0.117352 0.873953 0.024834 -0.011589 0.439882 0.897638
1693381983.54559 2.058829 -0.108144 0.876853 0.027363 -0.013067 0.443879 0.895574
1693381983.57892 2.069910 -0.098324 0.879671 0.027948 -0.014523 0.448045 0.893456
1693381983.61225 2.081498 -0.087433 0.882042 0.026798 -0.015797 0.452931 0.891003
1693381983.64558 2.093265 -0.076336 0.884223 0.025298 -0.017422 0.458317 0.888258
1693381983.67890 2.105280 -0.065313 0.886409 0.023603 -0.019315 0.464026 0.885296
1693381983.71224 2.117349 -0.055005 0.888260 0.022662 -0.022053 0.468537 0.882878
1693381983.74556 2.129269 -0.043774 0.890420 0.022371 -0.024961 0.471268 0.881353
1693381983.77889 2.140881 -0.032496 0.892870 0.021656 -0.027761 0.474055 0.879791
1693381983.81222 2.152053 -0.020759 0.895223 0.020486 -0.030611 0.477962 0.877608
1693381983.84557 2.163393 -0.008767 0.897440 0.018058 -0.031691 0.482980 0.874872
1693381983.87890 2.174779 0.002981 0.900169 0.014930 -0.030128 0.488982 0.871646
1693381983.91223 2.185826 0.014329 0.903050 0.013739 -0.029130 0.495465 0.868031
1693381983.94556 2.195917 0.024695 0.906101 0.015158 -0.030496 0.502225 0.864066
1693381983.97889 2.204966 0.034850 0.908570 0.018586 -0.033844 0.508926 0.859944
1693381984.01222 2.213890 0.044395 0.910763 0.022522 -0.037596 0.515161 0.855972
1693381984.04557 2.223048 0.054839 0.912673 0.024759 -0.037793 0.520502 0.852664
1693381984.07892 2.232479 0.065384 0.914392 0.024629 -0.033249 0.524900 0.850158
1693381984.11226 2.241775 0.075209 0.916010 0.023986 -0.027542 0.527489 0.848776
1693381984.14560 2.250931 0.085248 0.917555 0.025098 -0.024406 0.526598 0.849393
1693381984.17893 2.258996 0.095348 0.918766 0.027178 -0.023275 0.524257 0.850808
1693381984.21227 2.266582 0.105299 0.919649 0.027922 -0.022457 0.524522 0.850642
1693381984.24561 2.274217 0.114926 0.920408 0.026864 -0.021609 0.527611 0.848786
1693381984.27894 2.282360 0.124815 0.920829 0.024932 -0.021886 0.531266 0.846555
1693381984.31227 2.290512 0.135012 0.921056 0.022204 -0.022418 0.534923 0.844312
1693381984.34560 2.298459 0.145283 0.921385 0.019423 -0.022167 0.538749 0.841950
1693381984.37893 2.306980 0.156036 0.921552 0.017521 -0.021293 0.543085 0.839225
1693381984.41225 2.315307 0.166767 0.921626 0.017486 -0.020896 0.548501 0.835706
1693381984.44558 2.323843 0.177434 0.921812 0.019352 -0.020895 0.555222 0.831214
1693381984.47890 2.333076 0.187814 0.921882 0.021936 -0.020754 0.562843 0.826012
1693381984.51222 2.343104 0.198253 0.921714 0.025047 -0.020779 0.570454 0.820685
1693381984.54555 2.353792 0.209098 0.921554 0.027601 -0.021039 0.577733 0.815488
1693381984.57888 2.364044 0.219943 0.921648 0.028637 -0.020777 0.584855 0.810366
1693381984.61221 2.374645 0.230967 0.922215 0.028430 -0.019536 0.591474 0.805586
1693381984.64553 2.384856 0.242723 0.923024 0.027172 -0.017333 0.597336 0.801343
1693381984.67886 2.395281 0.254485 0.924535 0.026645 -0.015544 0.602321 0.797657
1693381984.71219 2.404910 0.266583 0.926384 0.027818 -0.016279 0.606829 0.794178
1693381984.74552 2.414192 0.278197 0.928353 0.029535 -0.019098 0.611800 0.790230
1693381984.77885 2.423173 0.289117 0.930802 0.030429 -0.023174 0.617896 0.785329
1693381984.81219 2.431219 0.300098 0.933425 0.028766 -0.027303 0.625282 0.779390
1693381984.84552 2.439190 0.309806 0.935713 0.026523 -0.032400 0.633269 0.772798
1693381984.87885 2.446795 0.320837 0.937055 0.024849 -0.037310 0.639916 0.767136
1693381984.91221 2.454115 0.331996 0.937655 0.022458 -0.038649 0.645023 0.762854
1693381984.94556 2.460538 0.343387 0.938086 0.018875 -0.035668 0.650204 0.758687
1693381984.97888 2.466426 0.354527 0.938413 0.015810 -0.031123 0.656510 0.753509
1693381985.01221 2.471823 0.365533 0.938949 0.014595 -0.027746 0.663916 0.747150
1693381985.04554 2.477523 0.375467 0.939151 0.014830 -0.026098 0.671816 0.740109
1693381985.07887 2.482706 0.385727 0.939607 0.014989 -0.025170 0.679350 0.733229
1693381985.11220 2.487899 0.395906 0.939702 0.014631 -0.024360 0.685740 0.727292
1693381985.14554 2.492807 0.406498 0.939951 0.014730 -0.024134 0.690751 0.722540
1693381985.17887 2.496861 0.417937 0.940422 0.015668 -0.024802 0.694594 0.718804
1693381985.21220 2.500417 0.430329 0.940979 0.016945 -0.025673 0.697653 0.715775
1693381985.24553 2.503352 0.443177 0.941051 0.017212 -0.026248 0.700767 0.712699
1693381985.27886 2.506357 0.456973 0.941049 0.016053 -0.026686 0.704868 0.708655
1693381985.31218 2.509022 0.471230 0.940700 0.014767 -0.027904 0.709311 0.704188
1693381985.34551 2.511573 0.485358 0.940692 0.013287 -0.029479 0.713639 0.699767
1693381985.37884 2.513858 0.499868 0.940695 0.011960 -0.030364 0.717340 0.695958
1693381985.41216 2.515541 0.514753 0.940837 0.011570 -0.031156 0.720296 0.692871
1693381985.44549 2.516703 0.530030 0.941068 0.012016 -0.032761 0.723194 0.689762
1693381985.47881 2.517263 0.545486 0.941386 0.012757 -0.034062 0.726275 0.686441
1693381985.51214 2.517680 0.561401 0.941291 0.013871 -0.035019 0.729580 0.682857
1693381985.54547 2.518269 0.576848 0.941541 0.015042 -0.035926 0.733474 0.678601
1693381985.57880 2.518467 0.593301 0.940933 0.015102 -0.036238 0.738290 0.673340
1693381985.61215 2.518057 0.610024 0.940038 0.013307 -0.034894 0.744613 0.666451
1693381985.64547 2.517834 0.626313 0.938474 0.010568 -0.032116 0.752548 0.657669
1693381985.67880 2.518400 0.642262 0.937049 0.009492 -0.028245 0.759837 0.649430
1693381985.71213 2.518692 0.657590 0.935981 0.011627 -0.024753 0.765967 0.642297
1693381985.74547 2.518969 0.672457 0.934731 0.015899 -0.022413 0.770380 0.636993
1693381985.77880 2.519097 0.687066 0.933133 0.020096 -0.020354 0.773245 0.633462
1693381985.81213 2.518774 0.701784 0.931498 0.021974 -0.018029 0.774875 0.631475
1693381985.84547 2.518052 0.716591 0.930094 0.020196 -0.015729 0.776224 0.629938
1693381985.87881 2.517002 0.731209 0.928616 0.015056 -0.014114 0.778028 0.627891
1693381985.91214 2.516255 0.745330 0.927638 0.007919 -0.012967 0.779687 0.625985
1693381985.94550 2.515618 0.759316 0.927467 0.002045 -0.012805 0.780181 0.625419
1693381985.97884 2.514271 0.772866 0.927197 -0.001252 -0.013837 0.780036 0.625580
1693381986.01218 2.512726 0.786672 0.926694 -0.003414 -0.014471 0.780689 0.624743
1693381986.04551 2.511584 0.800526 0.925707 -0.004989 -0.013612 0.782670 0.622268
1693381986.07884 2.510779 0.814550 0.924819 -0.006038 -0.011764 0.785453 0.618780
1693381986.11217 2.510562 0.828817 0.923831 -0.006722 -0.009952 0.788616 0.614769
1693381986.14549 2.510932 0.843328 0.922869 -0.007254 -0.008262 0.791141 0.611535
1693381986.17882 2.510992 0.858193 0.922168 -0.007830 -0.007631 0.792955 0.609182
1693381986.21215 2.510555 0.873575 0.922022 -0.008621 -0.008889 0.795192 0.606231
1693381986.24549 2.510176 0.889384 0.922107 -0.008592 -0.011696 0.798053 0.602412
1693381986.27882 2.509988 0.905412 0.922367 -0.007738 -0.014787 0.801389 0.597911
1693381986.31214 2.510087 0.921769 0.922611 -0.006103 -0.017048 0.805233 0.592681
1693381986.34547 2.511465 0.938162 0.922709 -0.003030 -0.018066 0.809115 0.587365
1693381986.37880 2.512257 0.955003 0.923350 0.000486 -0.017890 0.813041 0.581931
1693381986.41212 2.512371 0.971516 0.925168 0.003193 -0.017148 0.817193 0.576100
1693381986.44545 2.512960 0.988063 0.927502 0.006401 -0.017442 0.821196 0.570344
1693381986.47877 2.513545 1.004483 0.929690 0.010468 -0.018798 0.824537 0.565399
1693381986.51210 2.513321 1.020583 0.931849 0.014029 -0.020608 0.827746 0.560548
1693381986.54543 2.513154 1.036431 0.933962 0.015895 -0.022503 0.832008 0.554078
1693381986.57876 2.512910 1.051228 0.936724 0.017612 -0.025279 0.836738 0.546736
1693381986.61209 2.513094 1.065097 0.939897 0.021484 -0.029776 0.840867 0.539995
1693381986.64541 2.512499 1.078050 0.941956 0.026642 -0.035150 0.844275 0.534091
1693381986.67878 2.513184 1.090514 0.943007 0.028676 -0.038076 0.848229 0.527481
1693381986.71215 2.512627 1.103005 0.943011 0.027159 -0.037550 0.852418 0.520804
1693381986.74547 2.512287 1.114852 0.943561 0.024206 -0.035356 0.856708 0.514019
1693381986.77881 2.511412 1.126064 0.945019 0.022315 -0.033540 0.860802 0.507342
1693381986.81214 2.509974 1.136447 0.945598 0.021539 -0.032511 0.864752 0.500683
1693381986.84546 2.508200 1.146490 0.945945 0.020814 -0.031809 0.868554 0.494135
1693381986.87879 2.505597 1.156472 0.945898 0.019640 -0.031317 0.872446 0.487310
1693381986.91212 2.502491 1.167058 0.945215 0.017473 -0.031028 0.876458 0.480159
1693381986.94545 2.498593 1.177489 0.943685 0.014756 -0.030972 0.880172 0.473413
1693381986.97878 2.494313 1.188225 0.942601 0.011950 -0.030776 0.883647 0.466987
1693381987.01211 2.489176 1.200241 0.941960 0.009951 -0.031016 0.887189 0.460255
1693381987.04544 2.482678 1.212253 0.941328 0.009073 -0.031923 0.891120 0.452553
1693381987.07877 2.476099 1.224869 0.940551 0.009551 -0.033198 0.895318 0.444085
1693381987.11210 2.468640 1.238317 0.938870 0.010445 -0.034616 0.899413 0.435602
1693381987.14543 2.461034 1.251971 0.936538 0.010964 -0.035793 0.903108 0.427779
1693381987.17875 2.452229 1.266764 0.935314 0.011111 -0.036989 0.906423 0.420602
1693381987.21208 2.443024 1.281508 0.934227 0.011698 -0.038464 0.909397 0.413982
1693381987.24541 2.433280 1.296473 0.933080 0.013093 -0.039835 0.912305 0.407360
1693381987.27873 2.423459 1.311461 0.931662 0.014909 -0.040367 0.914984 0.401189
1693381987.31206 2.412065 1.324088 0.930910 0.016481 -0.039914 0.917155 0.396184
1693381987.34539 2.401038 1.337903 0.929706 0.018108 -0.039361 0.919310 0.391141
1693381987.37871 2.390382 1.351060 0.928530 0.020088 -0.039136 0.921592 0.385660
1693381987.41204 2.379235 1.364146 0.928053 0.021773 -0.039653 0.924008 0.379688
1693381987.44537 2.367852 1.376612 0.928135 0.022395 -0.040669 0.926493 0.373437
1693381987.47869 2.356856 1.388197 0.928515 0.022790 -0.042506 0.929162 0.366513
1693381987.51202 2.346778 1.399516 0.928795 0.024121 -0.044630 0.931924 0.359087
1693381987.54534 2.337021 1.410155 0.928712 0.026215 -0.046180 0.934326 0.352441
1693381987.57867 2.327167 1.419754 0.928596 0.027963 -0.046459 0.936571 0.346259
1693381987.61200 2.317590 1.429260 0.928915 0.029863 -0.045414 0.938531 0.340888
1693381987.64532 2.307914 1.437923 0.929324 0.032280 -0.043515 0.940195 0.336299
1693381987.67865 2.298789 1.445480 0.930653 0.033968 -0.041304 0.941902 0.331604
1693381987.71200 2.288914 1.453549 0.931536 0.033460 -0.039096 0.944220 0.325270
1693381987.74534 2.278919 1.461041 0.932609 0.030408 -0.037563 0.947226 0.316902
1693381987.77880 2.269902 1.468760 0.934143 0.026534 -0.036456 0.950173 0.308445
1693381987.81226 2.260829 1.475961 0.935934 0.023554 -0.035896 0.952607 0.301157
1693381987.84573 2.251819 1.483298 0.937597 0.022799 -0.035443 0.954608 0.294869
1693381987.87919 2.241848 1.490179 0.939059 0.023167 -0.034808 0.956872 0.287484
1693381987.91265 2.232578 1.497876 0.940231 0.023735 -0.032869 0.959491 0.278808
1693381987.94611 2.223059 1.505700 0.941386 0.024565 -0.029780 0.962068 0.270064
1693381987.97957 2.213876 1.513998 0.942394 0.026134 -0.025962 0.964427 0.261769
1693381988.01304 2.204548 1.522899 0.943039 0.027932 -0.021975 0.966610 0.253777
1693381988.04651 2.195218 1.532331 0.943565 0.028946 -0.017978 0.968523 0.246581
1693381988.07997 2.186259 1.541612 0.944006 0.029109 -0.015076 0.970231 0.239951
1693381988.11345 2.175878 1.551361 0.946254 0.028408 -0.013513 0.971955 0.233052
1693381988.14692 2.165746 1.561671 0.946837 0.027693 -0.013227 0.973571 0.226314
1693381988.18039 2.155294 1.571928 0.947320 0.027344 -0.013371 0.975104 0.219649
1693381988.21387 2.144842 1.582360 0.948026 0.027928 -0.013392 0.976599 0.212826
1693381988.24734 2.134155 1.592926 0.948965 0.030284 -0.013583 0.978013 0.205884
1693381988.28082 2.123155 1.603342 0.949954 0.034201 -0.014360 0.979356 0.198708
1693381988.31430 2.112517 1.613712 0.950528 0.038340 -0.016197 0.980706 0.191005
1693381988.34778 2.101261 1.623879 0.951536 0.042540 -0.019434 0.982151 0.182186
1693381988.38126 2.090350 1.634430 0.952187 0.047199 -0.023343 0.983377 0.173774
1693381988.41474 2.079911 1.645193 0.952642 0.052476 -0.027059 0.984324 0.166193
1693381988.44823 2.069852 1.655612 0.952848 0.057280 -0.030333 0.985125 0.159149
1693381988.48173 2.059008 1.665515 0.953579 0.060180 -0.033063 0.985991 0.152012
1693381988.51523 2.047153 1.675905 0.956288 0.060198 -0.034166 0.986917 0.145614
1693381988.54871 2.036292 1.685533 0.957613 0.059476 -0.034259 0.987785 0.139889
1693381988.58221 2.025339 1.694202 0.959185 0.060184 -0.034360 0.988620 0.133518
1693381988.61570 2.014791 1.702462 0.960615 0.061770 -0.035098 0.989478 0.126036
1693381988.64920 2.004591 1.709612 0.961828 0.062120 -0.036279 0.990436 0.117738
1693381988.68271 1.995324 1.716707 0.962144 0.059760 -0.036558 0.991397 0.110566
1693381988.71622 1.986599 1.723058 0.961955 0.054907 -0.035047 0.992322 0.105139
1693381988.74971 1.977838 1.729232 0.962515 0.049565 -0.032405 0.993181 0.100422
1693381988.78308 1.969380 1.734727 0.963332 0.046972 -0.029621 0.993844 0.095865
1693381988.81644 1.961235 1.739205 0.963664 0.047321 -0.027018 0.994318 0.091444
1693381988.84979 1.953169 1.743740 0.964024 0.047540 -0.025015 0.994798 0.086550
1693381988.88314 1.944740 1.747675 0.964242 0.046372 -0.024362 0.995347 0.080871
1693381988.91650 1.936254 1.751424 0.964110 0.044270 -0.024561 0.995852 0.075608
1693381988.94985 1.927284 1.754896 0.963879 0.041848 -0.024447 0.996258 0.071555
1693381988.98320 1.917791 1.758400 0.963525 0.039399 -0.023228 0.996578 0.068845
1693381989.01655 1.907623 1.761539 0.963069 0.036547 -0.021067 0.996898 0.066447
1693381989.04990 1.896786 1.764390 0.962419 0.033481 -0.018854 0.997270 0.063051
1693381989.08326 1.885218 1.767279 0.961848 0.031354 -0.017087 0.997641 0.058624
1693381989.11661 1.872233 1.770578 0.961597 0.030565 -0.016053 0.997967 0.053564
1693381989.14996 1.859318 1.772842 0.960656 0.030865 -0.015962 0.998206 0.048751
1693381989.18332 1.845436 1.774740 0.959631 0.031454 -0.016655 0.998403 0.043861
1693381989.21667 1.830828 1.776545 0.958347 0.032069 -0.017866 0.998562 0.039058
1693381989.25002 1.815221 1.778148 0.956890 0.032199 -0.019062 0.998716 0.034157
1693381989.28337 1.799328 1.779699 0.955350 0.032231 -0.019892 0.998855 0.029236
1693381989.31672 1.782715 1.781564 0.953374 0.032690 -0.020517 0.998970 0.023876
1693381989.35007 1.765797 1.782853 0.951562 0.033802 -0.020932 0.999049 0.017896
1693381989.38342 1.748859 1.784321 0.949574 0.035535 -0.021263 0.999080 0.011165
1693381989.41677 1.731497 1.785303 0.947758 0.037585 -0.021200 0.999060 0.004018
1693381989.45012 1.713858 1.786042 0.946169 -0.038802 0.020402 -0.999036 0.002359
1693381989.48348 1.696403 1.786671 0.944866 -0.038979 0.018771 -0.999034 0.007763
1693381989.51683 1.678614 1.787030 0.943740 -0.038940 0.016974 -0.999015 0.012831
1693381989.55018 1.660610 1.787024 0.942891 -0.039899 0.015400 -0.998912 0.018593
1693381989.58353 1.642966 1.786811 0.942254 -0.041885 0.014062 -0.998705 0.025232
1693381989.61688 1.625886 1.786618 0.941634 -0.043992 0.012763 -0.998445 0.031766
1693381989.65023 1.609137 1.786241 0.941485 -0.046357 0.011068 -0.998149 0.037780
1693381989.68358 1.593203 1.786197 0.941277 -0.048755 0.009179 -0.997833 0.043230
1693381989.71693 1.576996 1.786304 0.941399 -0.050612 0.007293 -0.997511 0.048547
1693381989.75028 1.561866 1.786278 0.941172 -0.051361 0.005772 -0.997258 0.052970
1693381989.78364 1.547021 1.785984 0.940815 -0.050661 0.004629 -0.997058 0.057327
1693381989.81699 1.532493 1.785733 0.940585 -0.048530 0.003852 -0.996846 0.062671
1693381989.85034 1.518267 1.785817 0.940070 -0.045228 0.002732 -0.996654 0.068025
1693381989.88369 1.504201 1.785624 0.939490 -0.040766 0.001001 -0.996513 0.072796
1693381989.91705 1.489722 1.786768 0.939023 -0.036694 -0.001071 -0.996355 0.077002
1693381989.95040 1.475712 1.787602 0.938492 -0.034113 -0.002494 -0.996091 0.081441
1693381989.98375 1.461615 1.788716 0.937950 -0.032657 -0.002911 -0.995721 0.086402
1693381990.01710 1.447402 1.790413 0.937449 -0.031045 -0.002910 -0.995347 0.091175
1693381990.05046 1.432579 1.793065 0.936334 -0.029458 -0.003627 -0.995053 0.094809
1693381990.08381 1.417507 1.795951 0.934510 -0.028580 -0.005590 -0.994816 0.097429
1693381990.11716 1.402477 1.799076 0.932206 -0.027975 -0.008535 -0.994513 0.100437
