# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693381979.779081106185913,0.01418,0.00094,0.00221,0.01261,0.00297,0.00352,0.03644
1693381979.812408208847046,0.00426,0.00021,0.00011,0.00390,0.00035,0.00177,0.01059
1693381979.845738887786865,0.00336,0.00019,0.00010,0.00370,0.00472,0.00237,0.01444
1693381979.879070758819580,0.00450,0.00019,0.00020,0.00435,0.00040,0.00221,0.01185
1693381979.912403821945190,0.00744,0.00019,0.00008,0.00456,0.00025,0.00221,0.01473
1693381979.945732355117798,0.00376,0.00024,0.00012,0.00430,0.00012,0.00219,0.01074
1693381979.979065656661987,0.00573,0.00019,0.00002,0.00423,0.00020,0.00304,0.01341
1693381980.012399911880493,0.00476,0.00018,0.00014,0.00402,0.00092,0.00186,0.01188
1693381980.045732021331787,0.00375,0.00019,0.00006,0.00454,0.00014,0.00234,0.01101
1693381980.079062938690186,0.00408,0.00018,0.00009,0.00492,0.00034,0.00273,0.01235
1693381980.112402915954590,0.00327,0.00019,0.00023,0.00424,0.00000,0.00187,0.00981
1693381980.145735502243042,0.00351,0.00021,0.00064,0.00751,0.00350,0.00189,0.01726
1693381980.179067134857178,0.00350,0.00022,0.00251,0.00383,0.00187,0.00187,0.01381
1693381980.212399005889893,0.00889,0.00021,0.00093,0.00411,0.00095,0.00192,0.01701
1693381980.245738506317139,0.00746,0.00020,0.00013,0.00391,0.00393,0.00181,0.01745
1693381980.279071569442749,0.00354,0.00027,0.00023,0.00408,0.00022,0.00179,0.01013
1693381980.312403440475464,0.00324,0.00019,0.00010,0.00418,0.00010,0.00182,0.00963
1693381980.345733404159546,0.00384,0.00020,0.00012,0.00370,0.00007,0.00197,0.00990
1693381980.379060268402100,0.00363,0.00020,0.00021,0.00362,0.00022,0.00178,0.00966
1693381980.412398338317871,0.00685,0.00020,0.00023,0.00340,0.00017,0.00201,0.01286
1693381980.445732355117798,0.00401,0.00019,0.00015,0.00356,0.00015,0.00189,0.00994
1693381980.479055881500244,0.01296,0.00084,0.00008,0.01552,0.00049,0.00330,0.03319
1693381980.512381315231323,0.00432,0.00020,0.00090,0.00461,0.00000,0.00268,0.01272
1693381980.545707464218140,0.00357,0.00019,0.00014,0.00371,0.00018,0.00191,0.00969
1693381980.579037666320801,0.00368,0.00019,0.00002,0.00337,0.00304,0.00186,0.01215
1693381980.612365961074829,0.00303,0.00018,0.00039,0.00328,0.00023,0.00197,0.00908
1693381980.645698308944702,0.00339,0.00019,0.00055,0.00338,0.00131,0.00184,0.01065
1693381980.679024696350098,0.00644,0.00024,0.00009,0.00367,0.00024,0.00186,0.01254
1693381980.712360620498657,0.00357,0.00017,0.00067,0.00369,0.00432,0.00206,0.01449
1693381980.745687246322632,0.00312,0.00018,0.00010,0.00379,0.00000,0.00181,0.00901
1693381980.779018878936768,0.00355,0.00020,0.00006,0.00372,0.00020,0.00191,0.00965
1693381980.812349796295166,0.00454,0.00020,0.00021,0.00362,0.00578,0.00211,0.01647
1693381980.845678806304932,0.00320,0.00019,0.00011,0.00401,0.00015,0.00213,0.00979
1693381980.879009962081909,0.00297,0.00020,0.00016,0.00416,0.00026,0.00195,0.00971
1693381980.912350177764893,0.01399,0.00057,0.00005,0.01208,0.00000,0.00417,0.03086
1693381980.945699453353882,0.00613,0.00021,0.00009,0.00388,0.00021,0.00194,0.01245
1693381980.979044675827026,0.00637,0.00019,0.00004,0.00432,0.00082,0.00249,0.01423
1693381981.012421369552612,0.00406,0.00021,0.00011,0.00369,0.00023,0.00195,0.01026
1693381981.045773029327393,0.00357,0.00018,0.00010,0.00366,0.00845,0.00244,0.01840
1693381981.079109907150269,0.01114,0.00060,0.00007,0.01591,0.00289,0.00341,0.03403
1693381981.112446069717407,0.00440,0.00025,0.00010,0.00573,0.00159,0.00248,0.01456
1693381981.145774841308594,0.00335,0.00019,0.00006,0.00502,0.00000,0.00205,0.01067
1693381981.179107189178467,0.00359,0.00020,0.00032,0.00573,0.00020,0.00221,0.01227
1693381981.212435483932495,0.00708,0.00018,0.00002,0.00508,0.00101,0.00210,0.01548
1693381981.245762109756470,0.00754,0.00026,0.00009,0.00553,0.00014,0.00217,0.01574
1693381981.279090642929077,0.00350,0.00020,0.00027,0.00593,0.00027,0.00193,0.01210
1693381981.312417268753052,0.00887,0.00035,0.00021,0.00634,0.00011,0.00213,0.01802
1693381981.345746994018555,0.00367,0.00020,0.00002,0.00503,0.00018,0.00177,0.01087
1693381981.379081010818481,0.00831,0.00032,0.00067,0.00835,0.00099,0.00325,0.02189
1693381981.412408828735352,0.00458,0.00022,0.00002,0.00596,0.00022,0.00241,0.01342
1693381981.445740222930908,0.00885,0.00051,0.00005,0.01054,0.00033,0.00339,0.02367
1693381981.479068517684937,0.00385,0.00019,0.00015,0.00499,0.00018,0.00190,0.01125
1693381981.512396335601807,0.00372,0.00019,0.00007,0.00491,0.00023,0.00244,0.01155
1693381981.545724391937256,0.00691,0.00027,0.00002,0.00509,0.00000,0.00194,0.01424
1693381981.579053401947021,0.00411,0.00023,0.00003,0.00513,0.00261,0.00214,0.01426
1693381981.612376928329468,0.00335,0.00026,0.00002,0.00514,0.00009,0.00198,0.01084
1693381981.645704269409180,0.00340,0.00020,0.00002,0.00646,0.00023,0.00275,0.01307
1693381981.679031372070312,0.00651,0.00020,0.00002,0.00535,0.00186,0.00218,0.01612
1693381981.712354421615601,0.00311,0.00024,0.00002,0.00530,0.00010,0.00218,0.01095
1693381981.745681047439575,0.00384,0.00020,0.00002,0.00538,0.00015,0.00177,0.01136
1693381981.779017925262451,0.00338,0.00025,0.00302,0.00507,0.00174,0.00216,0.01563
1693381981.812349796295166,0.00384,0.00020,0.00002,0.00533,0.00019,0.00204,0.01162
1693381981.845682621002197,0.00565,0.00026,0.00009,0.00541,0.00023,0.00215,0.01379
1693381981.879013299942017,0.00362,0.00024,0.00002,0.00505,0.00020,0.00192,0.01105
1693381981.912344932556152,0.00340,0.00024,0.00007,0.00505,0.00023,0.00221,0.01120
1693381981.945677995681763,0.00365,0.00019,0.00006,0.00477,0.00000,0.00182,0.01049
1693381981.979018449783325,0.00349,0.00017,0.00002,0.00503,0.00020,0.00244,0.01136
1693381982.012362480163574,0.00319,0.00018,0.00008,0.00447,0.00007,0.00182,0.00981
1693381982.045709371566772,0.00612,0.00029,0.00021,0.00481,0.00031,0.00224,0.01399
1693381982.079044342041016,0.00339,0.00019,0.00002,0.00488,0.00053,0.00201,0.01102
1693381982.112381458282471,0.00331,0.00019,0.00011,0.00452,0.00009,0.00206,0.01028
1693381982.145712614059448,0.00386,0.00019,0.00008,0.00463,0.00015,0.00237,0.01128
1693381982.179040431976318,0.00378,0.00020,0.00007,0.00470,0.00175,0.00214,0.01263
1693381982.212365865707397,0.00338,0.00018,0.00009,0.00464,0.00018,0.00208,0.01055
1693381982.245693445205688,0.00462,0.00019,0.00007,0.00465,0.00138,0.00223,0.01314
1693381982.279024124145508,0.00377,0.00017,0.00016,0.00491,0.00127,0.00181,0.01209
1693381982.312355995178223,0.00378,0.00020,0.00006,0.00536,0.00256,0.00177,0.01374
1693381982.345684766769409,0.00330,0.00019,0.00011,0.00563,0.00000,0.00212,0.01136
1693381982.379016160964966,0.00308,0.00019,0.00009,0.00563,0.00020,0.00215,0.01135
1693381982.412346601486206,0.00301,0.00019,0.00009,0.00547,0.00008,0.00176,0.01061
1693381982.445673465728760,0.00315,0.00020,0.00014,0.00578,0.00141,0.00186,0.01255
1693381982.478997945785522,0.00344,0.00019,0.00011,0.00585,0.00153,0.00188,0.01301
1693381982.512323617935181,0.00390,0.00023,0.00013,0.00603,0.00540,0.00205,0.01775
1693381982.545649766921997,0.00409,0.00028,0.00010,0.00716,0.00015,0.00189,0.01367
1693381982.578975439071655,0.00310,0.00020,0.00242,0.00684,0.00018,0.00197,0.01471
1693381982.612300872802734,0.00316,0.00021,0.00012,0.00678,0.00009,0.00184,0.01219
1693381982.645628929138184,0.00337,0.00020,0.00070,0.00703,0.00146,0.00177,0.01453
1693381982.678952455520630,0.00353,0.00020,0.00002,0.00728,0.00017,0.00193,0.01313
1693381982.712276220321655,0.01369,0.00047,0.00040,0.01385,0.00026,0.00265,0.03132
1693381982.745599746704102,0.00937,0.00074,0.00068,0.01364,0.00000,0.00335,0.02778
1693381982.778931856155396,0.00407,0.00020,0.00017,0.00679,0.00015,0.00208,0.01348
1693381982.812274456024170,0.00362,0.00023,0.00040,0.00633,0.00045,0.00182,0.01284
1693381982.845616102218628,0.00330,0.00020,0.00002,0.00649,0.00264,0.00193,0.01459
1693381982.878952503204346,0.00337,0.00019,0.00034,0.00703,0.00021,0.00196,0.01309
1693381982.912292242050171,0.00319,0.00019,0.00138,0.00659,0.00021,0.00222,0.01378
1693381982.945631742477417,0.00336,0.00021,0.00008,0.00759,0.00015,0.00189,0.01328
1693381982.978970527648926,0.00685,0.00021,0.00012,0.00690,0.00026,0.00181,0.01615
1693381983.012302637100220,0.00523,0.00020,0.00007,0.00630,0.00009,0.00201,0.01389
1693381983.045635938644409,0.01135,0.00048,0.00252,0.00997,0.00057,0.00281,0.02770
1693381983.078977108001709,0.00414,0.00021,0.00338,0.00594,0.00541,0.00190,0.02097
1693381983.112308025360107,0.00340,0.00020,0.00018,0.00720,0.00015,0.00211,0.01324
1693381983.145637989044189,0.00332,0.00020,0.00032,0.00728,0.00020,0.00203,0.01335
1693381983.178968429565430,0.00409,0.00024,0.00010,0.00759,0.00000,0.00182,0.01384
1693381983.212294578552246,0.00951,0.00068,0.00026,0.01661,0.00019,0.00295,0.03020
1693381983.245625019073486,0.00303,0.00021,0.00010,0.00740,0.00010,0.00206,0.01290
1693381983.278957843780518,0.00318,0.00022,0.00002,0.00781,0.00000,0.00185,0.01308
1693381983.312289237976074,0.00324,0.00021,0.00140,0.00735,0.00009,0.00206,0.01435
1693381983.345616817474365,0.01934,0.00056,0.00005,0.01445,0.00023,0.00240,0.03703
1693381983.378945827484131,0.00376,0.00021,0.00030,0.00776,0.00013,0.00210,0.01426
1693381983.412273645401001,0.00359,0.00020,0.00018,0.00712,0.00000,0.00209,0.01319
1693381983.445605754852295,0.00342,0.00026,0.00293,0.00702,0.00149,0.00210,0.01723
1693381983.478933811187744,0.00362,0.00024,0.00370,0.00704,0.00026,0.00201,0.01687
1693381983.512260198593140,0.01172,0.00060,0.00171,0.02908,0.00030,0.00332,0.04672
1693381983.545590400695801,0.00355,0.00021,0.00002,0.00711,0.00000,0.00228,0.01317
1693381983.578921556472778,0.00338,0.00021,0.00022,0.00667,0.00042,0.00193,0.01282
1693381983.612251520156860,0.00943,0.00049,0.00005,0.01521,0.00017,0.00288,0.02823
1693381983.645578384399414,0.00366,0.00021,0.00002,0.00727,0.00009,0.00187,0.01312
1693381983.678903102874756,0.00372,0.00024,0.00012,0.00696,0.00001,0.00185,0.01292
1693381983.712236642837524,0.00563,0.00023,0.00479,0.00701,0.00406,0.00201,0.02373
1693381983.745561122894287,0.00609,0.00027,0.00017,0.00695,0.00009,0.00195,0.01552
1693381983.778890848159790,0.00325,0.00023,0.00095,0.00646,0.00027,0.00197,0.01314
1693381983.812222719192505,0.00332,0.00020,0.00008,0.00705,0.00000,0.00212,0.01278
1693381983.845565319061279,0.00348,0.00021,0.00287,0.00625,0.00153,0.00180,0.01615
1693381983.878895998001099,0.00374,0.00018,0.00332,0.00649,0.00153,0.00202,0.01728
1693381983.912229776382446,0.00362,0.00021,0.00014,0.00703,0.00034,0.00176,0.01311
1693381983.945564508438110,0.00339,0.00021,0.00002,0.00705,0.00000,0.00196,0.01264
1693381983.978892803192139,0.00463,0.00022,0.00058,0.00758,0.00000,0.00234,0.01535
1693381984.012219190597534,0.00409,0.00022,0.00142,0.00650,0.00014,0.00194,0.01432
1693381984.045567512512207,0.00325,0.00020,0.00031,0.00521,0.00030,0.00193,0.01121
1693381984.078915119171143,0.00355,0.00030,0.00014,0.00575,0.00000,0.00200,0.01175
1693381984.112255334854126,0.01078,0.00046,0.00058,0.01015,0.00598,0.00219,0.03016
1693381984.145603418350220,0.00355,0.00024,0.00015,0.00601,0.00015,0.00188,0.01197
1693381984.178933382034302,0.00460,0.00020,0.00008,0.00646,0.00040,0.00211,0.01384
1693381984.212273120880127,0.00442,0.00020,0.00002,0.00643,0.00000,0.00193,0.01300
1693381984.245609283447266,0.00369,0.00022,0.00228,0.00598,0.00253,0.00219,0.01690
1693381984.278939962387085,0.00759,0.00022,0.00133,0.00632,0.00439,0.00223,0.02207
1693381984.312266826629639,0.00344,0.00026,0.00002,0.00730,0.00012,0.00195,0.01310
1693381984.345603466033936,0.01545,0.00067,0.01862,0.00938,0.00454,0.00215,0.05082
1693381984.378928899765015,0.00328,0.00020,0.00002,0.00759,0.00000,0.00183,0.01292
1693381984.412254810333252,0.00329,0.00046,0.00037,0.00740,0.00022,0.00220,0.01394
1693381984.445580482482910,0.00358,0.00025,0.00008,0.00752,0.00007,0.00188,0.01337
1693381984.478902101516724,0.00527,0.00025,0.00011,0.00815,0.00004,0.00209,0.01591
1693381984.512224912643433,0.00326,0.00019,0.00024,0.00725,0.00010,0.00184,0.01290
1693381984.545549631118774,0.00503,0.00031,0.00057,0.00686,0.00008,0.00198,0.01482
1693381984.578878164291382,0.00494,0.00025,0.00026,0.00634,0.00160,0.00191,0.01530
1693381984.612207651138306,0.00532,0.00033,0.00003,0.01127,0.00000,0.00231,0.01926
1693381984.645534515380859,0.00389,0.00023,0.00275,0.00638,0.00009,0.00203,0.01538
1693381984.678860425949097,0.00343,0.00019,0.00059,0.00667,0.00149,0.00209,0.01446
1693381984.712191343307495,0.00347,0.00021,0.00019,0.00722,0.00012,0.00196,0.01316
1693381984.745515108108521,0.00822,0.00049,0.00889,0.00947,0.00434,0.00222,0.03364
1693381984.778849363327026,0.00301,0.00023,0.00049,0.00699,0.00000,0.00184,0.01256
1693381984.812186717987061,0.00301,0.00019,0.00034,0.00646,0.00014,0.00194,0.01208
1693381984.845515727996826,0.00843,0.00023,0.00196,0.00598,0.00019,0.00191,0.01871
1693381984.878848314285278,0.00373,0.00022,0.00017,0.00581,0.00000,0.00196,0.01190
1693381984.912208318710327,0.00373,0.00020,0.00298,0.00530,0.00556,0.00187,0.01964
1693381984.945556640625000,0.00425,0.00032,0.00031,0.00693,0.00019,0.00212,0.01413
1693381984.978883504867554,0.00668,0.00022,0.00014,0.00695,0.00018,0.00213,0.01632
1693381985.012214660644531,0.00335,0.00021,0.00012,0.00639,0.00000,0.00204,0.01212
1693381985.045544624328613,0.00358,0.00023,0.00030,0.00591,0.00144,0.00179,0.01326
1693381985.078871965408325,0.00512,0.00019,0.00002,0.00602,0.00006,0.00215,0.01357
1693381985.112204551696777,0.00314,0.00020,0.00013,0.00585,0.00025,0.00230,0.01187
1693381985.145541667938232,0.00320,0.00020,0.00230,0.00585,0.00651,0.00169,0.01975
1693381985.178871870040894,0.00487,0.00022,0.00002,0.00766,0.00000,0.00199,0.01476
1693381985.212200641632080,0.00402,0.00021,0.00705,0.00748,0.00297,0.00201,0.02375
1693381985.245529174804688,0.01294,0.00070,0.00027,0.02278,0.00000,0.00315,0.03985
1693381985.278857231140137,0.00467,0.00024,0.00037,0.00941,0.00000,0.00211,0.01679
1693381985.312184572219849,0.00355,0.00026,0.00157,0.00739,0.00006,0.00228,0.01512
1693381985.345509767532349,0.00575,0.00024,0.00022,0.00707,0.00023,0.00227,0.01577
1693381985.378836870193481,0.00463,0.00019,0.00008,0.00712,0.00008,0.00211,0.01421
1693381985.412164211273193,0.00375,0.00031,0.00009,0.00721,0.00022,0.00216,0.01373
1693381985.445490121841431,0.00856,0.00023,0.00034,0.00756,0.00009,0.00209,0.01888
1693381985.478814363479614,0.00373,0.00021,0.00002,0.00700,0.00006,0.00211,0.01313
1693381985.512139797210693,0.00388,0.00022,0.00002,0.00699,0.00006,0.00199,0.01316
1693381985.545467853546143,0.00380,0.00022,0.00923,0.00609,0.00030,0.00190,0.02153
1693381985.578802585601807,0.00404,0.00022,0.00022,0.00630,0.00000,0.00219,0.01297
1693381985.612147808074951,0.00352,0.00019,0.00508,0.00530,0.00283,0.00222,0.01915
1693381985.645474433898926,0.00324,0.00020,0.00008,0.00542,0.00001,0.00207,0.01102
1693381985.678799390792847,0.00347,0.00021,0.00015,0.00544,0.00001,0.00180,0.01108
1693381985.712134361267090,0.00987,0.00048,0.00042,0.00809,0.00223,0.00270,0.02380
1693381985.745467901229858,0.00378,0.00023,0.00009,0.00499,0.00008,0.00194,0.01113
1693381985.778801202774048,0.00379,0.00019,0.00026,0.00444,0.00029,0.00175,0.01074
1693381985.812133073806763,0.00455,0.00020,0.00011,0.00491,0.00020,0.00199,0.01196
1693381985.845469474792480,0.00379,0.00024,0.00070,0.00466,0.00041,0.00188,0.01168
1693381985.878806114196777,0.00344,0.00018,0.00011,0.00460,0.00005,0.00181,0.01019
1693381985.912137508392334,0.01324,0.00064,0.00026,0.01156,0.00011,0.00390,0.02971
1693381985.945500373840332,0.00461,0.00022,0.00419,0.00440,0.01207,0.00206,0.02755
1693381985.978842020034790,0.00397,0.00020,0.00096,0.00696,0.00000,0.00214,0.01422
1693381986.012178182601929,0.00730,0.00036,0.00500,0.00637,0.00151,0.00188,0.02242
1693381986.045511245727539,0.00354,0.00021,0.00011,0.00694,0.00000,0.00182,0.01262
1693381986.078840970993042,0.00468,0.00023,0.00010,0.00644,0.00000,0.00194,0.01339
1693381986.112167358398438,0.00344,0.00020,0.00020,0.00581,0.00013,0.00183,0.01161
1693381986.145494461059570,0.00727,0.00019,0.00013,0.00553,0.00007,0.00187,0.01508
1693381986.178822517395020,0.00406,0.00020,0.00007,0.00524,0.00007,0.00180,0.01144
1693381986.212154150009155,0.00319,0.00019,0.00006,0.00515,0.00000,0.00214,0.01074
1693381986.245485782623291,0.00446,0.00023,0.00009,0.00485,0.00036,0.00186,0.01187
1693381986.278816223144531,0.00340,0.00020,0.00134,0.00506,0.01208,0.00202,0.02410
1693381986.312142848968506,0.00461,0.00022,0.00013,0.00710,0.00007,0.00199,0.01412
1693381986.345469713211060,0.00441,0.00033,0.00719,0.00638,0.00042,0.00186,0.02059
1693381986.378798246383667,0.00426,0.00022,0.00009,0.00638,0.00020,0.00212,0.01327
1693381986.412122964859009,0.00324,0.00020,0.00419,0.00597,0.00123,0.00224,0.01708
1693381986.445447683334351,0.00711,0.00022,0.00027,0.00609,0.00000,0.00199,0.01569
1693381986.478770017623901,0.00494,0.00022,0.00035,0.00558,0.00030,0.00194,0.01333
1693381986.512096166610718,0.01212,0.00062,0.00023,0.01951,0.00197,0.00390,0.03836
1693381986.545430660247803,0.00473,0.00021,0.00008,0.00580,0.00006,0.00198,0.01285
1693381986.578755378723145,0.00396,0.00021,0.00009,0.00599,0.00017,0.00184,0.01226
1693381986.612088680267334,0.00446,0.00020,0.00143,0.00634,0.00382,0.00213,0.01839
1693381986.645411014556885,0.00697,0.00024,0.00113,0.00646,0.00010,0.00230,0.01721
1693381986.678782939910889,0.00389,0.00021,0.00444,0.00618,0.00214,0.00209,0.01895
1693381986.712146043777466,0.00362,0.00024,0.00016,0.00552,0.00000,0.00188,0.01141
1693381986.745474576950073,0.00350,0.00020,0.00340,0.00549,0.00290,0.00201,0.01750
1693381986.778805255889893,0.00402,0.00020,0.00018,0.00588,0.00025,0.00198,0.01251
1693381986.812135934829712,0.00331,0.00022,0.00141,0.00540,0.00691,0.00180,0.01905
1693381986.845464229583740,0.01410,0.00053,0.00022,0.01280,0.00000,0.00234,0.03000
1693381986.878791809082031,0.00367,0.00021,0.00065,0.00649,0.00039,0.00199,0.01339
1693381986.912121772766113,0.00328,0.00023,0.00010,0.00690,0.00000,0.00197,0.01248
1693381986.945450305938721,0.00485,0.00024,0.00191,0.00664,0.00000,0.00210,0.01573
1693381986.978782653808594,0.00493,0.00020,0.00728,0.00652,0.00277,0.00177,0.02347
1693381987.012113094329834,0.00369,0.00024,0.00014,0.00755,0.00007,0.00233,0.01401
1693381987.045444965362549,0.00349,0.00023,0.00043,0.00658,0.00006,0.00190,0.01268
1693381987.078773498535156,0.00452,0.00021,0.00323,0.00647,0.00016,0.00216,0.01676
1693381987.112100362777710,0.00362,0.00021,0.00013,0.00573,0.00002,0.00210,0.01180
1693381987.145427942276001,0.00353,0.00021,0.00261,0.00561,0.00165,0.00194,0.01556
1693381987.178754329681396,0.00362,0.00022,0.00031,0.00541,0.00022,0.00206,0.01185
1693381987.212080478668213,0.00318,0.00020,0.00023,0.00485,0.00161,0.00210,0.01217
1693381987.245406866073608,0.00552,0.00025,0.00021,0.00551,0.00018,0.00179,0.01346
1693381987.278731822967529,0.00605,0.00027,0.00015,0.00562,0.00023,0.00230,0.01461
1693381987.312061548233032,0.00453,0.00020,0.00426,0.00518,0.00546,0.00184,0.02147
1693381987.345386266708374,0.00384,0.00021,0.00017,0.00610,0.00018,0.00189,0.01239
1693381987.378714561462402,0.00442,0.00019,0.00431,0.00679,0.00421,0.00232,0.02224
1693381987.412039756774902,0.00359,0.00026,0.00010,0.00632,0.00007,0.00215,0.01249
1693381987.445366382598877,0.00502,0.00023,0.00014,0.00640,0.00080,0.00208,0.01468
1693381987.478693723678589,0.00985,0.00052,0.00628,0.01290,0.00122,0.00289,0.03365
1693381987.512020587921143,0.00404,0.00021,0.00052,0.00640,0.00000,0.00218,0.01335
1693381987.545344829559326,0.00368,0.00023,0.00029,0.00614,0.00358,0.00201,0.01594
1693381987.578671932220459,0.00351,0.00021,0.00070,0.00631,0.00000,0.00191,0.01265
1693381987.611997604370117,0.00750,0.00024,0.00032,0.00564,0.00020,0.00210,0.01600
1693381987.645323753356934,0.00466,0.00021,0.00077,0.00549,0.00000,0.00188,0.01301
1693381987.678653717041016,0.01042,0.00046,0.01259,0.00779,0.00789,0.00176,0.04090
1693381987.712000131607056,0.00333,0.00022,0.00391,0.00654,0.00031,0.00187,0.01619
1693381987.745339155197144,0.00459,0.00019,0.00024,0.00505,0.00021,0.00213,0.01241
1693381987.778797149658203,0.00410,0.00021,0.00149,0.00515,0.00860,0.00188,0.02143
1693381987.812258720397949,0.00397,0.00021,0.00041,0.00695,0.00002,0.00198,0.01354
1693381987.845726490020752,0.01036,0.00063,0.00065,0.01174,0.00000,0.00254,0.02592
1693381987.879190206527710,0.00399,0.00023,0.00208,0.00595,0.00210,0.00186,0.01621
1693381987.912651062011719,0.00375,0.00022,0.00015,0.00543,0.00000,0.00216,0.01170
1693381987.946110725402832,0.01112,0.00039,0.00032,0.00728,0.00045,0.00263,0.02219
1693381987.979573488235474,0.00489,0.00020,0.00062,0.00474,0.00000,0.00170,0.01215
1693381988.013037204742432,0.00347,0.00019,0.00016,0.00417,0.00026,0.00185,0.01011
1693381988.046506166458130,0.00353,0.00019,0.00002,0.00472,0.00000,0.00210,0.01056
1693381988.079974651336670,0.00794,0.00033,0.00181,0.00604,0.00171,0.00281,0.02064
1693381988.113448381423950,0.00339,0.00019,0.00344,0.00446,0.00648,0.00207,0.02003
1693381988.146920204162598,0.00382,0.00026,0.00002,0.00549,0.00000,0.00184,0.01144
1693381988.180392265319824,0.01133,0.00034,0.00011,0.00812,0.00197,0.00217,0.02405
1693381988.213865995407104,0.00353,0.00020,0.00016,0.00561,0.00000,0.00177,0.01126
1693381988.247344732284546,0.01068,0.00045,0.00033,0.00996,0.00000,0.00255,0.02397
1693381988.280821800231934,0.00493,0.00020,0.00020,0.00484,0.00048,0.00214,0.01280
1693381988.314299583435059,0.00371,0.00022,0.00060,0.00473,0.00018,0.00214,0.01158
1693381988.347780466079712,0.00362,0.00019,0.00007,0.00475,0.00032,0.00203,0.01098
1693381988.381260871887207,0.00404,0.00023,0.00030,0.00469,0.00010,0.00206,0.01142
1693381988.414742946624756,0.00339,0.00021,0.00002,0.00454,0.00474,0.00212,0.01502
1693381988.448229551315308,0.00413,0.00020,0.00007,0.00552,0.00739,0.00196,0.01928
1693381988.481725454330444,0.00361,0.00025,0.00016,0.00624,0.00141,0.00191,0.01359
1693381988.515227556228638,0.00351,0.00021,0.00356,0.00524,0.00035,0.00200,0.01486
1693381988.548713445663452,0.00789,0.00020,0.00011,0.00520,0.00000,0.00185,0.01526
1693381988.582205772399902,0.00499,0.00036,0.00003,0.00500,0.00028,0.00198,0.01265
1693381988.615696907043457,0.00458,0.00021,0.00007,0.00486,0.00000,0.00203,0.01174
1693381988.649195432662964,0.00630,0.00020,0.00121,0.00435,0.00897,0.00191,0.02295
1693381988.682706356048584,0.00501,0.00019,0.00012,0.00568,0.00029,0.00194,0.01324
1693381988.716215610504150,0.00354,0.00021,0.00023,0.00559,0.00004,0.00210,0.01171
1693381988.749710083007812,0.00389,0.00020,0.00006,0.00571,0.00012,0.00191,0.01188
1693381988.783077239990234,0.00344,0.00023,0.00014,0.00551,0.00010,0.00215,0.01156
1693381988.816437721252441,0.00314,0.00021,0.00282,0.00557,0.00516,0.00203,0.01894
1693381988.849788904190063,0.00370,0.00021,0.00010,0.00635,0.00006,0.00191,0.01233
1693381988.883142232894897,0.00341,0.00022,0.00015,0.00611,0.00009,0.00180,0.01178
1693381988.916496038436890,0.00328,0.00022,0.00151,0.00561,0.00192,0.00193,0.01447
1693381988.949848413467407,0.00540,0.00020,0.00018,0.00631,0.00000,0.00197,0.01406
1693381988.983202457427979,0.00419,0.00023,0.00025,0.00576,0.00005,0.00170,0.01218
1693381989.016552686691284,0.00412,0.00023,0.00008,0.00594,0.00000,0.00228,0.01265
1693381989.049904584884644,0.00374,0.00020,0.00017,0.00576,0.00156,0.00188,0.01332
1693381989.083257436752319,0.00359,0.00020,0.00075,0.00613,0.00018,0.00249,0.01335
1693381989.116612434387207,0.00373,0.00024,0.00033,0.00598,0.00155,0.00222,0.01405
1693381989.149963617324829,0.01476,0.00051,0.00047,0.01099,0.00013,0.00308,0.02994
1693381989.183315277099609,0.00486,0.00032,0.00003,0.00578,0.00010,0.00182,0.01291
1693381989.216665267944336,0.00434,0.00020,0.00011,0.00534,0.00026,0.00201,0.01227
1693381989.250016927719116,0.00355,0.00019,0.00002,0.00558,0.00007,0.00212,0.01154
1693381989.283366680145264,0.00923,0.00045,0.00023,0.01051,0.00013,0.00252,0.02306
1693381989.316717863082886,0.00527,0.00020,0.00328,0.00504,0.00308,0.00197,0.01883
1693381989.350069046020508,0.00640,0.00032,0.00008,0.00584,0.00000,0.00193,0.01457
1693381989.383419990539551,0.00420,0.00019,0.00020,0.00533,0.00006,0.00186,0.01184
1693381989.416770219802856,0.00372,0.00021,0.00027,0.00499,0.00000,0.00183,0.01102
1693381989.450124025344849,0.00353,0.00018,0.00007,0.00438,0.00046,0.00174,0.01037
1693381989.483476161956787,0.00314,0.00017,0.00035,0.00488,0.00048,0.00213,0.01117
1693381989.516827344894409,0.00334,0.00022,0.00041,0.00441,0.00184,0.00219,0.01240
1693381989.550178289413452,0.00533,0.00022,0.00044,0.00474,0.00008,0.00203,0.01285
1693381989.583529710769653,0.00371,0.00022,0.00096,0.00456,0.00010,0.00211,0.01166
1693381989.616878986358643,0.01158,0.00060,0.00020,0.01279,0.00073,0.00367,0.02958
1693381989.650228977203369,0.00531,0.00028,0.00009,0.00507,0.00018,0.00228,0.01322
1693381989.683578968048096,0.00559,0.00018,0.00009,0.00401,0.00006,0.00212,0.01205
1693381989.716930627822876,0.00400,0.00021,0.00339,0.00423,0.00694,0.00194,0.02071
1693381989.750284194946289,0.00427,0.00025,0.00004,0.00560,0.00000,0.00213,0.01229
1693381989.783637046813965,0.00416,0.00025,0.00006,0.00513,0.00190,0.00183,0.01333
1693381989.816989421844482,0.00367,0.00019,0.00007,0.00487,0.00000,0.00183,0.01064
1693381989.850341796875000,0.00454,0.00023,0.00019,0.00436,0.00059,0.00176,0.01168
