# timestamp(s) tx ty tz qx qy qz qw
1693382257.87404 0.958720 0.960261 1.153170 -0.057400 0.007358 -0.991437 0.117064
1693382257.90739 0.944830 0.959706 1.151321 -0.054839 0.006285 -0.991179 0.120490
1693382257.94065 0.930713 0.958883 1.149260 -0.052305 0.005182 -0.990672 0.125724
1693382257.97393 0.916361 0.958350 1.147086 -0.050290 0.003924 -0.989989 0.131822
1693382258.00719 0.901651 0.957558 1.144956 -0.048995 0.002205 -0.989307 0.137356
1693382258.04047 0.886317 0.957261 1.142776 -0.048118 0.000564 -0.988763 0.141533
1693382258.07373 0.870815 0.957095 1.140499 -0.046866 -0.000203 -0.988302 0.145129
1693382258.10700 0.854858 0.956631 1.137771 -0.045277 0.000368 -0.987765 0.149231
1693382258.14026 0.838306 0.956091 1.135079 -0.043778 0.001698 -0.987139 0.153745
1693382258.17352 0.821060 0.955458 1.132528 -0.042305 0.003099 -0.986345 0.159138
1693382258.20679 0.803392 0.954582 1.129483 -0.041333 0.003484 -0.985584 0.164026
1693382258.24005 0.785005 0.953589 1.126765 -0.040378 0.002374 -0.984972 0.167911
1693382258.27331 0.766169 0.953139 1.124312 -0.039834 0.000228 -0.984482 0.170907
1693382258.30656 0.746523 0.952541 1.122218 -0.039896 -0.001168 -0.983782 0.174872
1693382258.33982 0.726646 0.951890 1.119975 -0.040873 -0.000505 -0.982682 0.180737
1693382258.37307 0.706564 0.951339 1.118066 -0.042151 0.001660 -0.981383 0.187370
1693382258.40632 0.686581 0.950662 1.116487 -0.043770 0.003945 -0.980249 0.192820
1693382258.43957 0.665875 0.950628 1.116309 -0.045890 0.006009 -0.979387 0.196619
1693382258.47282 0.646090 0.950290 1.115618 -0.048348 0.007992 -0.978611 0.199798
1693382258.50607 0.626914 0.949926 1.114904 -0.050262 0.010156 -0.977828 0.203036
1693382258.53931 0.608492 0.949000 1.113818 -0.051142 0.012496 -0.976932 0.206961
1693382258.57254 0.590090 0.948226 1.112374 -0.049712 0.014292 -0.975941 0.211810
1693382258.60578 0.573604 0.948055 1.111694 -0.046544 0.015097 -0.975042 0.216559
1693382258.63902 0.557774 0.947374 1.110401 -0.043021 0.015272 -0.974224 0.220915
1693382258.67227 0.542452 0.946503 1.109402 -0.041417 0.014418 -0.973368 0.225014
1693382258.70551 0.527887 0.945512 1.108809 -0.042624 0.012568 -0.972340 0.229302
1693382258.73874 0.513393 0.944669 1.108559 -0.044690 0.010556 -0.971176 0.233900
1693382258.77198 0.499003 0.944065 1.109287 -0.045841 0.009005 -0.970006 0.238550
1693382258.80522 0.484348 0.943023 1.109461 -0.045313 0.008259 -0.968999 0.242735
1693382258.83845 0.470165 0.942401 1.109745 -0.043364 0.008143 -0.968245 0.246078
1693382258.87168 0.455560 0.941298 1.109765 -0.040296 0.008522 -0.967765 0.248464
1693382258.90491 0.440560 0.940104 1.109782 -0.037340 0.008360 -0.967422 0.250260
1693382258.93824 0.425675 0.938450 1.109733 -0.036260 0.007638 -0.967005 0.252049
1693382258.97156 0.410495 0.936523 1.109753 -0.035464 0.006986 -0.966436 0.254353
1693382259.00487 0.395025 0.934363 1.109877 -0.033358 0.006467 -0.965757 0.257212
1693382259.03819 0.378749 0.931939 1.109499 -0.032873 0.005751 -0.965032 0.260001
1693382259.07150 0.362121 0.929057 1.109199 -0.035002 0.005373 -0.964355 0.262230
1693382259.10482 0.344781 0.926037 1.108975 -0.037394 0.005984 -0.963710 0.264250
1693382259.13814 0.326609 0.922958 1.108811 -0.038965 0.007719 -0.963187 0.265880
1693382259.17145 0.308011 0.919194 1.108939 -0.041422 0.010128 -0.962687 0.267236
1693382259.20477 0.289543 0.914855 1.109600 -0.044874 0.012561 -0.962204 0.268313
1693382259.23809 0.270971 0.909425 1.110555 -0.046882 0.014301 -0.961843 0.269176
1693382259.27140 0.252000 0.904089 1.111551 -0.047165 0.015625 -0.961203 0.271329
1693382259.30472 0.232931 0.898345 1.112936 -0.047854 0.016229 -0.959896 0.275765
1693382259.33803 0.214239 0.893213 1.114071 -0.051053 0.014707 -0.958125 0.281380
1693382259.37134 0.195874 0.888723 1.114973 -0.056078 0.010177 -0.956459 0.286248
1693382259.40466 0.178723 0.883592 1.116357 -0.060977 0.003859 -0.955228 0.289495
1693382259.43797 0.161914 0.878708 1.117660 -0.065997 -0.001493 -0.954038 0.292325
1693382259.47129 0.145843 0.873983 1.119055 -0.070033 -0.004725 -0.952704 0.295681
1693382259.53791 0.115480 0.864095 1.122157 -0.069186 -0.006764 -0.951102 0.300953
1693382259.57121 0.100712 0.859786 1.123238 -0.066637 -0.007609 -0.951494 0.300266
1693382259.60454 0.086620 0.855645 1.124438 -0.064667 -0.007570 -0.952196 0.298469
1693382259.63786 0.072828 0.851710 1.125467 -0.064107 -0.005599 -0.952534 0.297553
1693382259.67118 0.059507 0.847543 1.126365 -0.064490 -0.002486 -0.952547 0.297472
1693382259.70450 0.046228 0.843414 1.127042 -0.064564 0.000064 -0.952622 0.297224
1693382259.73781 0.033071 0.839448 1.127788 -0.063644 0.001328 -0.952756 0.296992
1693382259.77113 0.019919 0.834478 1.127609 -0.061399 0.001680 -0.952692 0.297666
1693382259.80445 0.006335 0.829734 1.126824 -0.058353 0.001152 -0.952209 0.299821
1693382259.83777 -0.007268 0.824618 1.126015 -0.055252 0.000160 -0.951326 0.303192
1693382259.87109 -0.021183 0.819558 1.125031 -0.052598 -0.000841 -0.950198 0.307175
1693382259.90441 -0.035619 0.814377 1.124316 -0.051005 -0.001178 -0.948914 0.311383
1693382259.93772 -0.049880 0.808482 1.123034 -0.049886 -0.000782 -0.947604 0.315526
1693382259.97106 -0.065058 0.802969 1.121609 -0.048836 -0.000211 -0.946356 0.319415
1693382260.00439 -0.080400 0.797216 1.120409 -0.047771 0.000357 -0.945103 0.323262
1693382260.03785 -0.096230 0.792156 1.118909 -0.047587 0.000277 -0.943578 0.327714
1693382260.07131 -0.112131 0.786818 1.117882 -0.048600 -0.000682 -0.941766 0.332737
1693382260.10477 -0.128822 0.781919 1.116684 -0.049920 -0.002242 -0.939580 0.338663
1693382260.17170 -0.163640 0.770759 1.115482 -0.053231 -0.004512 -0.934137 0.352893
1693382260.20516 -0.182232 0.766342 1.115563 -0.054252 -0.004503 -0.931093 0.360698
1693382260.23863 -0.198800 0.760367 1.116352 -0.054843 -0.003825 -0.928606 0.366972
1693382260.27210 -0.217267 0.754304 1.116534 -0.054814 -0.003411 -0.926772 0.371587
1693382260.30556 -0.235672 0.749094 1.116707 -0.055509 -0.002858 -0.925314 0.375106
1693382260.33903 -0.253636 0.743664 1.116790 -0.058092 -0.001752 -0.923458 0.379271
1693382260.37250 -0.271567 0.738554 1.116595 -0.061888 -0.000756 -0.921069 0.384449
1693382260.40597 -0.288621 0.732641 1.116573 -0.064162 -0.000408 -0.918517 0.390140
1693382260.43944 -0.305756 0.727646 1.116292 -0.063841 -0.000929 -0.916114 0.395802
1693382260.47291 -0.322243 0.722783 1.115726 -0.062950 -0.002267 -0.913813 0.401220
1693382260.50639 -0.338093 0.718006 1.115126 -0.062650 -0.003351 -0.911297 0.406942
1693382260.53987 -0.352714 0.712688 1.115050 -0.062168 -0.003884 -0.908808 0.412539
1693382260.57334 -0.366402 0.707116 1.115113 -0.060797 -0.004466 -0.906966 0.416769
1693382260.60682 -0.379525 0.701177 1.115905 -0.058922 -0.005989 -0.905982 0.419154
1693382260.64030 -0.392342 0.695203 1.115872 -0.056879 -0.008588 -0.905404 0.420636
1693382260.67378 -0.405359 0.688553 1.116421 -0.055162 -0.011300 -0.904862 0.421964
1693382260.70726 -0.418897 0.683204 1.116380 -0.054421 -0.012945 -0.903764 0.424360
1693382260.74074 -0.431095 0.677363 1.116545 -0.054081 -0.013339 -0.902337 0.427417
1693382260.77422 -0.442761 0.670702 1.116821 -0.053212 -0.012997 -0.900761 0.430848
1693382260.80770 -0.454396 0.664349 1.116924 -0.051734 -0.012760 -0.899217 0.434247
1693382260.84118 -0.465806 0.657444 1.116963 -0.049085 -0.012965 -0.898002 0.437053
1693382260.87467 -0.477649 0.650390 1.116070 -0.045664 -0.013545 -0.897039 0.439377
1693382260.90815 -0.489550 0.643105 1.114665 -0.043959 -0.013895 -0.896239 0.441170
1693382260.94164 -0.501255 0.635004 1.113214 -0.044479 -0.012912 -0.895612 0.442419
1693382260.97510 -0.513176 0.626705 1.112053 -0.044147 -0.009496 -0.895290 0.443189
1693382261.00859 -0.525017 0.617073 1.110882 -0.042515 -0.004310 -0.895456 0.443093
1693382261.04193 -0.537193 0.607051 1.109340 -0.041994 -0.000109 -0.895921 0.442223
1693382261.07526 -0.549907 0.596275 1.108315 -0.043018 0.002186 -0.896296 0.441359
1693382261.10871 -0.562933 0.585328 1.107311 -0.044903 0.003090 -0.895872 0.442027
1693382261.14216 -0.576074 0.573890 1.106498 -0.047205 0.002938 -0.894489 0.444582
1693382261.17561 -0.588882 0.561325 1.106146 -0.050416 0.001618 -0.892399 0.448419
1693382261.20906 -0.601445 0.548544 1.105644 -0.054953 -0.001067 -0.890023 0.452590
1693382261.24253 -0.613561 0.534948 1.105875 -0.059470 -0.004592 -0.887394 0.457136
1693382261.27599 -0.625770 0.521925 1.105645 -0.062835 -0.007608 -0.884248 0.462709
1693382261.30945 -0.637498 0.508453 1.105319 -0.066263 -0.010489 -0.880228 0.469785
1693382261.34292 -0.649056 0.495003 1.104755 -0.069922 -0.013973 -0.875313 0.478271
1693382261.37638 -0.659310 0.481162 1.104829 -0.072833 -0.017956 -0.870445 0.486516
1693382261.40985 -0.668959 0.467503 1.105664 -0.074361 -0.021387 -0.866203 0.493666
1693382261.44332 -0.678396 0.454217 1.106536 -0.075567 -0.024338 -0.862533 0.499733
1693382261.47677 -0.686707 0.440802 1.107830 -0.076422 -0.027104 -0.859460 0.504731
1693382261.51023 -0.695047 0.427885 1.109735 -0.075633 -0.028960 -0.857301 0.508406
1693382261.54370 -0.703057 0.415334 1.110920 -0.074074 -0.029852 -0.855789 0.511123
1693382261.57716 -0.710799 0.403260 1.112041 -0.071018 -0.030096 -0.854947 0.512949
1693382261.61062 -0.718177 0.391511 1.112807 -0.066722 -0.028996 -0.854587 0.514187
1693382261.64409 -0.725366 0.380406 1.112904 -0.063481 -0.027126 -0.853824 0.515963
1693382261.67755 -0.732882 0.369620 1.112968 -0.062374 -0.026061 -0.852098 0.518999
1693382261.71102 -0.739353 0.358592 1.112995 -0.061167 -0.026442 -0.849846 0.522801
1693382261.74449 -0.746714 0.347585 1.112934 -0.057913 -0.027635 -0.847534 0.526848
1693382261.77797 -0.753340 0.335882 1.112553 -0.053612 -0.029174 -0.844984 0.531298
1693382261.81144 -0.760457 0.324502 1.111590 -0.050441 -0.030688 -0.841860 0.536457
1693382261.84492 -0.768058 0.312530 1.110379 -0.048682 -0.031758 -0.838200 0.542256
1693382261.87840 -0.776266 0.300391 1.109846 -0.048323 -0.031548 -0.834579 0.547857
1693382261.91188 -0.784929 0.287885 1.109194 -0.048402 -0.030512 -0.831223 0.552987
1693382261.94536 -0.793372 0.275215 1.108030 -0.048208 -0.029171 -0.827992 0.557902
1693382261.97884 -0.802744 0.262242 1.107020 -0.047441 -0.027789 -0.824717 0.562866
1693382262.01232 -0.813348 0.248417 1.105953 -0.045686 -0.026871 -0.820550 0.569112
1693382262.04579 -0.824360 0.235237 1.104077 -0.043304 -0.026641 -0.815302 0.576799
1693382262.07924 -0.835667 0.222040 1.101563 -0.041757 -0.027442 -0.808392 0.586519
1693382262.11230 -0.846299 0.208078 1.099746 -0.042037 -0.029919 -0.800600 0.596973
1693382262.14537 -0.857218 0.194360 1.097844 -0.042758 -0.033076 -0.792788 0.607095
1693382262.17843 -0.868067 0.179614 1.096800 -0.042194 -0.034906 -0.785432 0.616520
1693382262.21150 -0.879679 0.164465 1.096249 -0.041250 -0.034583 -0.778538 0.625284
1693382262.24456 -0.890532 0.148789 1.096148 -0.041471 -0.032435 -0.771566 0.633966
1693382262.27761 -0.901429 0.133295 1.096375 -0.043404 -0.029288 -0.764583 0.642394
1693382262.31066 -0.911566 0.117953 1.096931 -0.046295 -0.026684 -0.757981 0.650084
1693382262.34372 -0.920950 0.103628 1.098072 -0.048383 -0.025051 -0.751877 0.657048
1693382262.37679 -0.930242 0.089591 1.099261 -0.048702 -0.024032 -0.746077 0.663641
1693382262.40984 -0.939371 0.076227 1.100520 -0.048784 -0.023889 -0.740122 0.670275
1693382262.44289 -0.948101 0.064151 1.101226 -0.050675 -0.025489 -0.734050 0.676723
1693382262.47594 -0.955498 0.052551 1.102257 -0.052311 -0.027281 -0.728456 0.682548
1693382262.50899 -0.962425 0.042097 1.102882 -0.051892 -0.027288 -0.723148 0.688200
1693382262.54203 -0.967208 0.033548 1.103696 -0.049494 -0.024838 -0.717447 0.694409
1693382262.57509 -0.971312 0.024477 1.103918 -0.046004 -0.021485 -0.711325 0.701027
1693382262.60813 -0.975031 0.015608 1.103957 -0.042648 -0.020357 -0.705638 0.706995
1693382262.64117 -0.978395 0.007619 1.103915 -0.040327 -0.022284 -0.700378 0.712283
1693382262.67422 -0.982238 0.000290 1.104266 -0.039110 -0.026135 -0.695075 0.717397
1693382262.70727 -0.985291 -0.007019 1.104910 -0.038637 -0.030506 -0.689698 0.722422
1693382262.74031 -0.988509 -0.014013 1.105823 -0.038075 -0.034260 -0.685370 0.726392
1693382262.77335 -0.991240 -0.021407 1.106854 -0.037331 -0.037073 -0.682148 0.729319
1693382262.80639 -0.994175 -0.029396 1.107564 -0.036539 -0.038577 -0.679832 0.731440
1693382262.83944 -0.996867 -0.037681 1.108392 -0.036303 -0.039528 -0.678533 0.732606
1693382262.87248 -0.999315 -0.046136 1.108970 -0.036683 -0.040506 -0.678000 0.733028
1693382262.90552 -1.001726 -0.055285 1.109474 -0.036959 -0.041412 -0.677984 0.732978
1693382262.93856 -1.004888 -0.064374 1.110179 -0.037543 -0.042662 -0.678134 0.732737
1693382262.97160 -1.007120 -0.074797 1.110399 -0.039001 -0.044136 -0.678341 0.732382
1693382263.00464 -1.008635 -0.086382 1.110342 -0.041339 -0.045278 -0.678395 0.732135
1693382263.03768 -1.010297 -0.098449 1.110125 -0.043830 -0.045701 -0.678635 0.731741
1693382263.07072 -1.011078 -0.111678 1.109615 -0.046258 -0.045140 -0.679218 0.731085
1693382263.10374 -1.011501 -0.125446 1.108688 -0.048962 -0.044381 -0.680131 0.730106
1693382263.13676 -1.011385 -0.140113 1.107629 -0.051968 -0.043644 -0.681433 0.728727
1693382263.16978 -1.010541 -0.155387 1.106172 -0.055293 -0.043035 -0.682724 0.727310
1693382263.20280 -1.008892 -0.171609 1.104499 -0.058786 -0.042518 -0.683344 0.726483
1693382263.23581 -1.007110 -0.189949 1.102554 -0.061740 -0.041618 -0.682921 0.726688
1693382263.26883 -1.004232 -0.208667 1.101059 -0.064042 -0.040634 -0.681467 0.727908
1693382263.30184 -1.000585 -0.228487 1.099767 -0.066623 -0.040153 -0.678726 0.730260
1693382263.33485 -0.997016 -0.248701 1.098865 -0.069747 -0.040234 -0.674937 0.733469
1693382263.36785 -0.992035 -0.268678 1.098962 -0.073270 -0.041110 -0.670669 0.736983
1693382263.40085 -0.987849 -0.289087 1.098867 -0.076651 -0.042705 -0.666325 0.740481
1693382263.43385 -0.984143 -0.309270 1.098951 -0.078659 -0.044032 -0.662835 0.743319
1693382263.46685 -0.979226 -0.329650 1.099849 -0.079542 -0.044737 -0.660056 0.745652
1693382263.49985 -0.974519 -0.349801 1.100562 -0.079900 -0.044315 -0.657574 0.747829
1693382263.53284 -0.969407 -0.369021 1.101507 -0.080354 -0.043184 -0.655245 0.749888
1693382263.56583 -0.964431 -0.387413 1.102627 -0.080623 -0.042652 -0.652935 0.751902
1693382263.59882 -0.959755 -0.405097 1.103423 -0.080232 -0.043811 -0.650527 0.753962
1693382263.63181 -0.955351 -0.421145 1.104249 -0.077878 -0.045853 -0.647927 0.756322
1693382263.66480 -0.951928 -0.436704 1.105297 -0.073778 -0.048317 -0.645095 0.758996
1693382263.69779 -0.949523 -0.451493 1.106061 -0.069323 -0.051091 -0.642584 0.761360
1693382263.73077 -0.947467 -0.465250 1.107020 -0.066272 -0.053565 -0.640769 0.762990
1693382263.76376 -0.945386 -0.478332 1.107723 -0.064990 -0.054919 -0.639408 0.764145
1693382263.79675 -0.942713 -0.490666 1.107984 -0.064684 -0.054329 -0.638176 0.765242
1693382263.82973 -0.940083 -0.502924 1.108122 -0.063870 -0.051306 -0.636833 0.766637
1693382263.86270 -0.937337 -0.514808 1.108208 -0.063515 -0.047608 -0.635356 0.768129
1693382263.89567 -0.934239 -0.525641 1.108367 -0.063701 -0.044315 -0.633272 0.770029
1693382263.92865 -0.931394 -0.536335 1.107958 -0.062376 -0.041476 -0.630328 0.772706
1693382263.96162 -0.929323 -0.546863 1.107918 -0.058770 -0.039683 -0.626919 0.775850
1693382263.99460 -0.926751 -0.557867 1.107047 -0.054203 -0.040391 -0.622884 0.779388
1693382264.02758 -0.924300 -0.569309 1.106905 -0.050257 -0.042822 -0.618165 0.783270
1693382264.06054 -0.922654 -0.580866 1.106260 -0.047014 -0.045172 -0.612677 0.787640
1693382264.09368 -0.922330 -0.593127 1.104929 -0.043971 -0.045986 -0.607568 0.791715
1693382264.12682 -0.922263 -0.605911 1.103819 -0.041626 -0.045523 -0.602849 0.795467
1693382264.15996 -0.922301 -0.619159 1.102678 -0.040582 -0.044775 -0.598458 0.798872
1693382264.19311 -0.923026 -0.632885 1.101501 -0.040193 -0.044498 -0.594918 0.801546
1693382264.22624 -0.923385 -0.647264 1.100315 -0.038942 -0.044779 -0.591952 0.803785
1693382264.25938 -0.923149 -0.662225 1.099538 -0.036396 -0.045483 -0.588487 0.806405
1693382264.29253 -0.922138 -0.677696 1.099552 -0.033466 -0.047144 -0.583611 0.809973
1693382264.32568 -0.921250 -0.693031 1.100157 -0.031135 -0.049868 -0.577648 0.814167
1693382264.35882 -0.920184 -0.709741 1.100547 -0.029924 -0.052916 -0.570841 0.818807
1693382264.39196 -0.918537 -0.726401 1.100970 -0.030384 -0.054760 -0.563400 0.823807
1693382264.42510 -0.916723 -0.743229 1.101885 -0.032294 -0.055085 -0.555427 0.829110
1693382264.45823 -0.914726 -0.760514 1.103541 -0.034696 -0.055342 -0.547387 0.834326
1693382264.49136 -0.912975 -0.778176 1.105408 -0.035897 -0.055882 -0.539811 0.839162
1693382264.52449 -0.910843 -0.796309 1.108546 -0.035394 -0.056842 -0.532220 0.843954
1693382264.55762 -0.908931 -0.814448 1.112764 -0.034105 -0.058990 -0.524973 0.848387
1693382264.59077 -0.906561 -0.831247 1.116222 -0.034644 -0.063156 -0.517484 0.852655
1693382264.62393 -0.904786 -0.847617 1.118641 -0.038363 -0.067042 -0.508918 0.857342
1693382264.65708 -0.901377 -0.863319 1.120497 -0.042950 -0.068517 -0.499469 0.862549
1693382264.69026 -0.899611 -0.878495 1.121180 -0.045871 -0.067321 -0.490292 0.867743
1693382264.72342 -0.899534 -0.892375 1.122461 -0.046913 -0.066444 -0.482963 0.871855
1693382264.75655 -0.898324 -0.905506 1.124400 -0.046600 -0.067423 -0.476758 0.875205
1693382264.78967 -0.896831 -0.917751 1.126038 -0.045808 -0.068865 -0.470391 0.878574
1693382264.82279 -0.894849 -0.929127 1.127506 -0.044872 -0.069615 -0.463544 0.882194
1693382264.85591 -0.893938 -0.939988 1.128452 -0.043573 -0.069625 -0.457065 0.885633
1693382264.88904 -0.893567 -0.950364 1.129349 -0.041715 -0.069208 -0.451778 0.888463
1693382264.92216 -0.892435 -0.959832 1.131078 -0.040086 -0.069268 -0.447499 0.890696
1693382264.95527 -0.890410 -0.968758 1.132799 -0.039099 -0.069668 -0.443281 0.892816
1693382264.98842 -0.883581 -0.977208 1.136385 -0.038455 -0.068868 -0.439099 0.894970
1693382265.02154 -0.880582 -0.985144 1.137731 -0.038000 -0.067776 -0.433741 0.897681
1693382265.05465 -0.877107 -0.993368 1.139123 -0.037305 -0.067126 -0.428464 0.900289
1693382265.08783 -0.873119 -1.001804 1.140277 -0.036006 -0.067112 -0.423421 0.902726
1693382265.12100 -0.868574 -1.010454 1.141135 -0.034255 -0.067556 -0.417972 0.905297
1693382265.15417 -0.863735 -1.019239 1.141442 -0.032468 -0.067947 -0.412243 0.907956
1693382265.18735 -0.858227 -1.027927 1.141334 -0.030904 -0.067310 -0.406585 0.910606
1693382265.22053 -0.852146 -1.036883 1.141472 -0.030235 -0.066241 -0.401172 0.913104
1693382265.25371 -0.846008 -1.046625 1.141099 -0.030640 -0.065615 -0.396725 0.915077
1693382265.28689 -0.838366 -1.056657 1.141222 -0.031847 -0.064948 -0.393182 0.916611
1693382265.32007 -0.829863 -1.066296 1.141018 -0.034058 -0.064383 -0.389765 0.918029
1693382265.35324 -0.820163 -1.076080 1.140231 -0.036189 -0.063446 -0.385886 0.919650
1693382265.38642 -0.809413 -1.086232 1.139431 -0.037425 -0.061926 -0.381252 0.921635
1693382265.41960 -0.797631 -1.096320 1.138797 -0.037410 -0.060803 -0.375743 0.923970
1693382265.45278 -0.785247 -1.106810 1.138305 -0.035969 -0.060523 -0.369201 0.926679
1693382265.48596 -0.772330 -1.118023 1.137313 -0.033098 -0.060186 -0.361821 0.929714
1693382265.51914 -0.757869 -1.128724 1.137007 -0.029931 -0.058950 -0.353167 0.933221
1693382265.55231 -0.743854 -1.140007 1.137388 -0.027661 -0.057656 -0.343825 0.936854
1693382265.58548 -0.729637 -1.151839 1.137755 -0.026481 -0.056579 -0.334512 0.940319
1693382265.61865 -0.714962 -1.163391 1.138443 -0.025485 -0.055544 -0.325667 0.943507
1693382265.65182 -0.700429 -1.174196 1.139647 -0.024297 -0.055084 -0.317048 0.946497
1693382265.68501 -0.684930 -1.184309 1.141450 -0.024261 -0.055973 -0.307825 0.949485
1693382265.71820 -0.669805 -1.193475 1.144907 -0.026031 -0.058718 -0.298053 0.952386
1693382265.75138 -0.655276 -1.202073 1.147109 -0.028406 -0.063478 -0.287968 0.955112
1693382265.78456 -0.641928 -1.211922 1.148356 -0.029191 -0.068729 -0.278988 0.957387
1693382265.81775 -0.629173 -1.221767 1.150244 -0.028887 -0.075083 -0.271655 0.959026
1693382265.85094 -0.617851 -1.231209 1.152453 -0.028430 -0.083151 -0.266489 0.959824
1693382265.88412 -0.606465 -1.239810 1.155272 -0.029589 -0.091211 -0.262463 0.960166
1693382265.91730 -0.595846 -1.248773 1.157233 -0.031691 -0.097720 -0.259429 0.960283
1693382265.95054 -0.586814 -1.258430 1.157783 -0.032855 -0.101695 -0.257393 0.960379
1693382265.98376 -0.578010 -1.265789 1.157186 -0.032584 -0.103451 -0.255481 0.960711
1693382266.01695 -0.570216 -1.272106 1.157279 -0.030245 -0.102679 -0.252872 0.961560
1693382266.05012 -0.563117 -1.278182 1.157417 -0.026520 -0.100171 -0.248496 0.963074
1693382266.08345 -0.554728 -1.283777 1.158385 -0.022994 -0.096611 -0.242117 0.965151
1693382266.11684 -0.546708 -1.289959 1.159406 -0.020752 -0.093561 -0.234392 0.967407
1693382266.15023 -0.539472 -1.298543 1.160079 -0.018717 -0.091109 -0.227891 0.969234
1693382266.18362 -0.532712 -1.308376 1.161179 -0.015990 -0.089667 -0.222753 0.970611
1693382266.21701 -0.525313 -1.318208 1.161957 -0.012564 -0.089368 -0.218413 0.971674
1693382266.25048 -0.514631 -1.324452 1.159649 -0.008263 -0.088698 -0.213539 0.972865
1693382266.28387 -0.505092 -1.332824 1.160707 -0.005977 -0.087090 -0.208276 0.974167
1693382266.31727 -0.495338 -1.339883 1.162199 -0.005343 -0.085663 -0.201886 0.975641
1693382266.35067 -0.485113 -1.346925 1.163415 -0.005835 -0.085688 -0.194070 0.977221
1693382266.38406 -0.474629 -1.353678 1.162995 -0.006471 -0.086234 -0.185030 0.978921
1693382266.41745 -0.463765 -1.360308 1.161805 -0.006701 -0.086239 -0.174456 0.980858
1693382266.45083 -0.453468 -1.367963 1.161242 -0.006676 -0.086113 -0.162644 0.982897
1693382266.48421 -0.443384 -1.375661 1.161164 -0.007003 -0.086744 -0.150601 0.984757
1693382266.51758 -0.433203 -1.384737 1.160546 -0.007189 -0.088037 -0.138090 0.986473
1693382266.55096 -0.422717 -1.395117 1.160327 -0.006668 -0.089172 -0.126260 0.987959
1693382266.58436 -0.412433 -1.407062 1.160148 -0.005662 -0.090730 -0.116033 0.989077
1693382266.61775 -0.402455 -1.418357 1.160629 -0.003537 -0.092283 -0.107797 0.989874
1693382266.65112 -0.392470 -1.427554 1.161727 -0.001983 -0.093129 -0.099465 0.990671
1693382266.68450 -0.382759 -1.435436 1.163906 -0.001902 -0.093829 -0.089831 0.991526
1693382266.71788 -0.373233 -1.442357 1.166275 -0.003006 -0.095158 -0.078897 0.992326
1693382266.75126 -0.364688 -1.447853 1.168890 -0.004060 -0.097177 -0.066811 0.993014
1693382266.78464 -0.356714 -1.453561 1.170647 -0.004243 -0.099231 -0.053280 0.993628
1693382266.81801 -0.349469 -1.460606 1.172129 -0.003265 -0.101181 -0.039345 0.994084
1693382266.85139 -0.341826 -1.465678 1.173601 -0.002085 -0.103069 -0.026705 0.994313
1693382266.88477 -0.334702 -1.472310 1.175082 -0.001309 -0.104348 -0.015800 0.994414
1693382266.91816 -0.327684 -1.477883 1.176465 -0.000958 -0.104811 -0.006745 0.994469
1693382266.95156 -0.320148 -1.483887 1.178347 -0.000047 -0.103597 0.000805 0.994619
1693382266.98493 -0.312767 -1.489401 1.179715 0.002059 -0.100607 0.007321 0.994897
1693382267.01831 -0.305518 -1.494245 1.181415 0.005922 -0.096205 0.012121 0.995270
1693382267.05174 -0.297117 -1.499726 1.185195 0.011086 -0.094343 0.016408 0.995343
1693382267.08515 -0.287534 -1.503460 1.188069 0.013861 -0.095701 0.023048 0.995047
1693382267.11845 -0.279950 -1.505042 1.189746 0.015435 -0.097404 0.031801 0.994617
1693382267.15173 -0.272727 -1.506965 1.190925 0.016200 -0.098712 0.040612 0.994155
1693382267.18528 -0.265194 -1.509649 1.191163 0.017237 -0.099854 0.048327 0.993678
1693382267.21885 -0.257502 -1.512799 1.190459 0.019507 -0.100685 0.054797 0.993217
1693382267.25243 -0.251555 -1.516478 1.189064 0.023158 -0.101328 0.060090 0.992767
1693382267.28600 -0.242997 -1.520336 1.187086 0.026531 -0.101247 0.063749 0.992462
1693382267.31958 -0.233815 -1.524067 1.184833 0.028811 -0.099660 0.066043 0.992409
1693382267.35316 -0.224230 -1.527255 1.183823 0.029218 -0.097073 0.066737 0.992607
1693382267.38675 -0.213282 -1.530054 1.184605 0.027425 -0.095208 0.066165 0.992877
1693382267.42033 -0.201107 -1.530295 1.185162 0.023935 -0.095062 0.065164 0.993048
1693382267.45391 -0.188740 -1.527548 1.184316 0.019368 -0.095479 0.064901 0.993125
1693382267.48750 -0.176465 -1.523038 1.182213 0.014827 -0.095994 0.066227 0.993066
1693382267.52112 -0.161824 -1.514946 1.177036 0.010382 -0.096269 0.069191 0.992893
1693382267.55471 -0.147611 -1.509438 1.173032 0.008197 -0.095614 0.073329 0.992680
1693382267.58829 -0.132106 -1.504075 1.169434 0.007659 -0.094064 0.077925 0.992482
1693382267.62187 -0.115284 -1.499146 1.167788 0.008099 -0.092615 0.082688 0.992230
1693382267.65546 -0.097574 -1.494473 1.167948 0.008019 -0.092598 0.087351 0.991832
1693382267.68904 -0.079839 -1.488884 1.167882 0.007250 -0.093983 0.092004 0.991287
1693382267.72262 -0.062553 -1.482841 1.166398 0.007000 -0.095431 0.096837 0.990690
1693382267.75621 -0.045598 -1.475884 1.164622 0.008339 -0.096582 0.102348 0.990014
1693382267.78981 -0.028947 -1.468904 1.163085 0.011488 -0.098007 0.109060 0.989125
