# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382257.074009418487549,0.00437,0.00019,0.00065,0.00391,0.00225,0.00195,0.01332
1693382257.107345342636108,0.01012,0.00052,0.00139,0.00834,0.00191,0.00227,0.02456
1693382257.140674352645874,0.00382,0.00021,0.00019,0.00528,0.00167,0.00199,0.01316
1693382257.174010515213013,0.00327,0.00021,0.00032,0.00494,0.00396,0.00204,0.01474
1693382257.207344055175781,0.00348,0.00022,0.00007,0.00556,0.00024,0.00232,0.01189
1693382257.240679264068604,0.00652,0.00020,0.00011,0.00645,0.00008,0.00200,0.01537
1693382257.274011373519897,0.00519,0.00020,0.00202,0.00531,0.00309,0.00194,0.01774
1693382257.307345867156982,0.00531,0.00029,0.00018,0.00632,0.00179,0.00178,0.01567
1693382257.340679407119751,0.00390,0.00023,0.00051,0.00458,0.00018,0.00171,0.01112
1693382257.374011039733887,0.00493,0.00019,0.00024,0.00419,0.00038,0.00213,0.01207
1693382257.407338857650757,0.00533,0.00018,0.00105,0.00471,0.00028,0.00198,0.01352
1693382257.440664291381836,0.00502,0.00020,0.00019,0.00476,0.00434,0.00181,0.01632
1693382257.473998785018921,0.00350,0.00018,0.00014,0.00466,0.00007,0.00198,0.01052
1693382257.507336378097534,0.00404,0.00021,0.00014,0.00468,0.00133,0.00194,0.01233
1693382257.540668010711670,0.00409,0.00022,0.00014,0.00492,0.00015,0.00185,0.01136
1693382257.573999881744385,0.00399,0.00020,0.00020,0.00462,0.00009,0.00217,0.01128
1693382257.607337236404419,0.00800,0.00021,0.00015,0.00435,0.00007,0.00203,0.01481
1693382257.640671253204346,0.00783,0.00020,0.00015,0.00401,0.00015,0.00191,0.01424
1693382257.674010753631592,0.00461,0.00018,0.00029,0.00404,0.00152,0.00244,0.01308
1693382257.707344293594360,0.00327,0.00020,0.00106,0.00417,0.00070,0.00259,0.01200
1693382257.740676403045654,0.00338,0.00018,0.00008,0.00429,0.00017,0.00190,0.00999
1693382257.774013996124268,0.00341,0.00019,0.00002,0.00428,0.00140,0.00198,0.01128
1693382257.807352781295776,0.00516,0.00019,0.00015,0.00426,0.00115,0.00199,0.01290
1693382257.840693235397339,0.01072,0.00032,0.00022,0.00695,0.00227,0.00272,0.02321
1693382257.874042510986328,0.00375,0.00022,0.00019,0.00634,0.00157,0.00194,0.01402
1693382257.907385826110840,0.00368,0.00024,0.00016,0.00450,0.00020,0.00180,0.01058
1693382257.940654754638672,0.00344,0.00021,0.00019,0.00457,0.00078,0.00198,0.01119
1693382257.973926782608032,0.00406,0.00020,0.00056,0.00449,0.00010,0.00214,0.01155
1693382258.007194995880127,0.00327,0.00018,0.00008,0.00457,0.00253,0.00192,0.01255
1693382258.040467023849487,0.00328,0.00021,0.00008,0.00475,0.00132,0.00194,0.01158
1693382258.073734045028687,0.00369,0.00020,0.00016,0.00446,0.00034,0.00215,0.01100
1693382258.106999635696411,0.00333,0.00021,0.00009,0.00450,0.00039,0.00182,0.01035
1693382258.140258550643921,0.00382,0.00028,0.00021,0.00527,0.00014,0.00209,0.01182
1693382258.173521757125854,0.00364,0.00020,0.00016,0.00376,0.00177,0.00205,0.01159
1693382258.206785678863525,0.00398,0.00017,0.00020,0.00374,0.00012,0.00216,0.01038
1693382258.240047693252563,0.00475,0.00019,0.00010,0.00370,0.00054,0.00258,0.01186
1693382258.273307800292969,0.00367,0.00019,0.00014,0.00339,0.00233,0.00238,0.01209
1693382258.306562662124634,0.00333,0.00018,0.00048,0.00362,0.00194,0.00214,0.01168
1693382258.339815139770508,0.00380,0.00024,0.00022,0.00366,0.00077,0.00211,0.01082
1693382258.373068571090698,0.00393,0.00022,0.00047,0.00372,0.00112,0.00219,0.01164
1693382258.406319141387939,0.00391,0.00022,0.00012,0.00381,0.00006,0.00200,0.01012
1693382258.439569711685181,0.00385,0.00018,0.00034,0.00359,0.00563,0.00193,0.01552
1693382258.472817420959473,0.00337,0.00017,0.00007,0.00428,0.00092,0.00199,0.01082
1693382258.506066083908081,0.00384,0.00020,0.00008,0.00428,0.00065,0.00179,0.01084
1693382258.539308547973633,0.00369,0.00021,0.00010,0.00380,0.00076,0.00238,0.01095
1693382258.572543859481812,0.00379,0.00019,0.00016,0.00433,0.00750,0.00181,0.01778
1693382258.605782270431519,0.00301,0.00020,0.00012,0.00479,0.00567,0.00197,0.01575
1693382258.639024972915649,0.00368,0.00020,0.00021,0.00535,0.00129,0.00231,0.01306
1693382258.672265291213989,0.00316,0.00019,0.00007,0.00559,0.00135,0.00194,0.01230
1693382258.705507040023804,0.00505,0.00024,0.00016,0.00748,0.00022,0.00204,0.01519
1693382258.738744974136353,0.00330,0.00021,0.00087,0.00566,0.00114,0.00207,0.01324
1693382258.771982431411743,0.00935,0.00020,0.00019,0.00553,0.00125,0.00190,0.01843
1693382258.805215358734131,0.00417,0.00036,0.00023,0.00533,0.00144,0.00211,0.01364
1693382258.838445901870728,0.00362,0.00024,0.00046,0.00541,0.00382,0.00200,0.01555
1693382258.871676683425903,0.00349,0.00021,0.00009,0.00578,0.00007,0.00223,0.01187
1693382258.904911518096924,0.00386,0.00024,0.00018,0.00533,0.00044,0.00192,0.01198
1693382258.938240766525269,0.00323,0.00024,0.00008,0.00521,0.00144,0.00185,0.01205
1693382258.971556901931763,0.00388,0.00020,0.00012,0.00506,0.00014,0.00217,0.01156
1693382259.004872322082520,0.00370,0.00022,0.00017,0.00521,0.00265,0.00192,0.01387
1693382259.038187265396118,0.00416,0.00022,0.00014,0.00529,0.00055,0.00203,0.01239
1693382259.071504354476929,0.00370,0.00020,0.00017,0.00509,0.00137,0.00184,0.01237
1693382259.104821681976318,0.00338,0.00020,0.00040,0.00559,0.00023,0.00202,0.01182
1693382259.138135433197021,0.00355,0.00021,0.00003,0.00542,0.00421,0.00175,0.01517
1693382259.171453475952148,0.00307,0.00020,0.00007,0.00596,0.00000,0.00213,0.01142
1693382259.204769611358643,0.00468,0.00031,0.00011,0.00598,0.00029,0.00191,0.01328
1693382259.238085508346558,0.00319,0.00023,0.00030,0.00661,0.00000,0.00198,0.01232
1693382259.271404027938843,0.00369,0.00020,0.00042,0.00560,0.00017,0.00206,0.01213
1693382259.304721593856812,0.00415,0.00022,0.00020,0.00502,0.00039,0.00201,0.01199
1693382259.338032722473145,0.00378,0.00028,0.00012,0.00523,0.00040,0.00190,0.01171
1693382259.371341705322266,0.00363,0.00021,0.00046,0.00469,0.00144,0.00198,0.01241
1693382259.404656171798706,0.00343,0.00021,0.00024,0.00478,0.00280,0.00254,0.01401
1693382259.437974929809570,0.00310,0.00019,0.00009,0.00484,0.00058,0.00212,0.01092
1693382259.471289157867432,0.00391,0.00019,0.00029,0.00437,0.00007,0.00188,0.01071
1693382259.537906885147095,0.00425,0.00030,0.00035,0.00469,0.00098,0.00219,0.01275
1693382259.571212053298950,0.00382,0.00019,0.00017,0.00404,0.00516,0.00197,0.01534
1693382259.604537963867188,0.00378,0.00022,0.00016,0.00483,0.00025,0.00185,0.01109
1693382259.637858629226685,0.00339,0.00020,0.00002,0.00543,0.00014,0.00201,0.01119
1693382259.671177148818970,0.00442,0.00019,0.00002,0.00525,0.00165,0.00214,0.01366
1693382259.704495906829834,0.00499,0.00022,0.00002,0.00524,0.00007,0.00205,0.01259
1693382259.737813234329224,0.00415,0.00022,0.00002,0.00514,0.00044,0.00230,0.01228
1693382259.771130323410034,0.00523,0.00021,0.00002,0.00460,0.00275,0.00222,0.01503
1693382259.804446935653687,0.00364,0.00036,0.00023,0.00849,0.00151,0.00240,0.01663
1693382259.837765693664551,0.00462,0.00029,0.00102,0.00520,0.00057,0.00234,0.01403
1693382259.871085882186890,0.00359,0.00020,0.00067,0.00523,0.00186,0.00210,0.01364
1693382259.904406547546387,0.00528,0.00021,0.00002,0.00556,0.00156,0.00215,0.01478
1693382259.937724828720093,0.00359,0.00023,0.00013,0.00562,0.00745,0.00194,0.01896
1693382259.971056222915649,0.00315,0.00023,0.00021,0.00655,0.00031,0.00208,0.01252
1693382260.004386663436890,0.00396,0.00027,0.00028,0.00660,0.00159,0.00182,0.01453
1693382260.037845134735107,0.00333,0.00021,0.00002,0.00715,0.00006,0.00189,0.01267
1693382260.071305036544800,0.00416,0.00025,0.00019,0.00660,0.00031,0.00228,0.01380
1693382260.104768037796021,0.00380,0.00024,0.00018,0.00625,0.00005,0.00228,0.01279
1693382260.171696662902832,0.00344,0.00038,0.00030,0.00627,0.00033,0.00186,0.01259
1693382260.205156087875366,0.00485,0.00021,0.00017,0.00520,0.00038,0.00199,0.01280
1693382260.238631486892700,0.00369,0.00023,0.00016,0.00458,0.00130,0.00192,0.01188
1693382260.272095680236816,0.00399,0.00026,0.00012,0.00469,0.00117,0.00215,0.01238
1693382260.305564641952515,0.00419,0.00020,0.00034,0.00485,0.00219,0.00201,0.01378
1693382260.339029312133789,0.00350,0.00022,0.00024,0.00519,0.00394,0.00198,0.01507
1693382260.372500419616699,0.00317,0.00019,0.00015,0.00573,0.00014,0.00218,0.01156
1693382260.405970811843872,0.00354,0.00027,0.00015,0.00581,0.00220,0.00192,0.01388
1693382260.439440727233887,0.00447,0.00022,0.00004,0.00604,0.00027,0.00181,0.01286
1693382260.472914695739746,0.00442,0.00021,0.00002,0.00645,0.00082,0.00222,0.01415
1693382260.506389617919922,0.00371,0.00022,0.00014,0.00636,0.00439,0.00189,0.01671
1693382260.539865255355835,0.00348,0.00022,0.00009,0.00682,0.00000,0.00208,0.01268
1693382260.573341846466064,0.00375,0.00032,0.00014,0.00658,0.00012,0.00197,0.01288
1693382260.606817007064819,0.00398,0.00022,0.00022,0.00630,0.00409,0.00188,0.01670
1693382260.640297174453735,0.00344,0.00022,0.00010,0.00736,0.00007,0.00199,0.01318
1693382260.673779726028442,0.00385,0.00026,0.00154,0.00670,0.00142,0.00230,0.01607
1693382260.707259893417358,0.00361,0.00021,0.00304,0.00792,0.00010,0.00203,0.01691
1693382260.740737676620483,0.00342,0.00024,0.00016,0.00731,0.00008,0.00189,0.01309
1693382260.774218559265137,0.00474,0.00022,0.00108,0.00708,0.00153,0.00237,0.01702
1693382260.807701826095581,0.00348,0.00025,0.00162,0.00696,0.00142,0.00183,0.01557
1693382260.841184139251709,0.00385,0.00024,0.00002,0.00728,0.00142,0.00196,0.01478
1693382260.874670743942261,0.00338,0.00024,0.00022,0.00692,0.00005,0.00230,0.01311
1693382260.908152818679810,0.00446,0.00026,0.00038,0.00694,0.00012,0.00196,0.01413
1693382260.941636323928833,0.00349,0.00020,0.00024,0.00756,0.00130,0.00251,0.01530
1693382260.975100278854370,0.00331,0.00022,0.00360,0.00664,0.00019,0.00224,0.01620
1693382261.008585453033447,0.00380,0.00022,0.00016,0.00615,0.00014,0.00195,0.01243
1693382261.041925907135010,0.00390,0.00021,0.00019,0.00624,0.00009,0.00209,0.01271
1693382261.075264453887939,0.00355,0.00023,0.00018,0.00530,0.00174,0.00234,0.01334
1693382261.108710527420044,0.01577,0.00103,0.00055,0.01552,0.00267,0.00231,0.03783
1693382261.142157554626465,0.00507,0.00025,0.00056,0.00589,0.00013,0.00232,0.01422
1693382261.175612211227417,0.00572,0.00023,0.00002,0.00568,0.00011,0.00214,0.01390
1693382261.209064483642578,0.00379,0.00025,0.00015,0.00579,0.00137,0.00191,0.01326
1693382261.242528200149536,0.00420,0.00022,0.00017,0.00530,0.00000,0.00191,0.01180
1693382261.275987863540649,0.00361,0.00018,0.00013,0.00693,0.00473,0.00297,0.01855
1693382261.309451818466187,0.00560,0.00030,0.00032,0.00583,0.00037,0.00188,0.01430
1693382261.342916011810303,0.00358,0.00020,0.00009,0.00437,0.00092,0.00226,0.01142
1693382261.376383543014526,0.00362,0.00022,0.00019,0.00384,0.00522,0.00213,0.01523
1693382261.409847021102905,0.00357,0.00020,0.00023,0.00408,0.00061,0.00184,0.01054
1693382261.443315744400024,0.00440,0.00026,0.00023,0.00566,0.00055,0.00310,0.01421
1693382261.476771354675293,0.00385,0.00019,0.00020,0.00404,0.00385,0.00200,0.01413
1693382261.510233640670776,0.00349,0.00019,0.00007,0.00552,0.00361,0.00208,0.01496
1693382261.543695449829102,0.00424,0.00024,0.00002,0.00528,0.00011,0.00194,0.01183
1693382261.577155590057373,0.00514,0.00019,0.00016,0.00508,0.00027,0.00228,0.01312
1693382261.610624313354492,0.00455,0.00023,0.00021,0.00527,0.00146,0.00233,0.01405
1693382261.644086599349976,0.00482,0.00026,0.00009,0.00538,0.00127,0.00210,0.01393
1693382261.677546977996826,0.00398,0.00023,0.00019,0.00594,0.00141,0.00220,0.01395
1693382261.711023092269897,0.00436,0.00022,0.00034,0.00491,0.00030,0.00196,0.01209
1693382261.744490385055542,0.00402,0.00019,0.00015,0.00427,0.00476,0.00219,0.01558
1693382261.777966737747192,0.00459,0.00022,0.00018,0.00470,0.00397,0.00235,0.01601
1693382261.811437606811523,0.00379,0.00019,0.00022,0.00502,0.00172,0.00189,0.01282
1693382261.844918489456177,0.00337,0.00019,0.00014,0.00533,0.00395,0.00195,0.01493
1693382261.878399133682251,0.00340,0.00020,0.00009,0.00535,0.00033,0.00192,0.01129
1693382261.911882162094116,0.00326,0.00019,0.00013,0.00571,0.00065,0.00195,0.01189
1693382261.945357322692871,0.00513,0.00031,0.00373,0.00564,0.00522,0.00224,0.02226
1693382261.978839874267578,0.00357,0.00021,0.00002,0.00700,0.00000,0.00200,0.01279
1693382262.012320518493652,0.00386,0.00028,0.00029,0.00636,0.00270,0.00192,0.01542
1693382262.045789241790771,0.00378,0.00028,0.00051,0.00750,0.00001,0.00186,0.01395
1693382262.079241514205933,0.00355,0.00020,0.00016,0.00528,0.00004,0.00197,0.01120
1693382262.112297058105469,0.00567,0.00020,0.00045,0.00398,0.00088,0.00204,0.01321
1693382262.145370483398438,0.00358,0.00020,0.00041,0.00320,0.00017,0.00202,0.00958
1693382262.178433656692505,0.00444,0.00038,0.00071,0.00346,0.00067,0.00184,0.01150
1693382262.211495876312256,0.00524,0.00018,0.00026,0.00364,0.00412,0.00211,0.01555
1693382262.244556188583374,0.00422,0.00023,0.00008,0.00494,0.00008,0.00277,0.01232
1693382262.277608871459961,0.00411,0.00023,0.00011,0.00396,0.00035,0.00270,0.01146
1693382262.310661077499390,0.00561,0.00037,0.00022,0.00600,0.00464,0.00189,0.01874
1693382262.343723297119141,0.00376,0.00022,0.00012,0.00462,0.00146,0.00199,0.01217
1693382262.376785039901733,0.00365,0.00018,0.00014,0.00414,0.00003,0.00201,0.01016
1693382262.409839153289795,0.00415,0.00024,0.00018,0.00458,0.00006,0.00196,0.01118
1693382262.442889451980591,0.00460,0.00026,0.00025,0.00427,0.00001,0.00192,0.01130
1693382262.475938081741333,0.00375,0.00022,0.00026,0.00368,0.00924,0.00211,0.01925
1693382262.508985042572021,0.00414,0.00021,0.00055,0.00511,0.00016,0.00225,0.01242
1693382262.542031049728394,0.00355,0.00019,0.00086,0.00475,0.00344,0.00219,0.01499
1693382262.575085878372192,0.00393,0.00023,0.00042,0.00589,0.00372,0.00222,0.01641
1693382262.608132362365723,0.00395,0.00023,0.00008,0.00542,0.00017,0.00217,0.01202
1693382262.641173362731934,0.00506,0.00024,0.00018,0.00553,0.00302,0.00190,0.01594
1693382262.674217462539673,0.00317,0.00020,0.00008,0.00581,0.00036,0.00213,0.01174
1693382262.707265853881836,0.00324,0.00025,0.00031,0.00803,0.00076,0.00208,0.01465
1693382262.740310907363892,0.00380,0.00021,0.00008,0.00641,0.00010,0.00199,0.01259
1693382262.773353338241577,0.00486,0.00032,0.00012,0.00942,0.00010,0.00235,0.01717
1693382262.806394100189209,0.00377,0.00024,0.00029,0.00612,0.00308,0.00174,0.01523
1693382262.839438915252686,0.00342,0.00022,0.00002,0.00657,0.00000,0.00192,0.01216
1693382262.872480630874634,0.00475,0.00019,0.00008,0.00652,0.00007,0.00201,0.01363
1693382262.905522823333740,0.00412,0.00028,0.00007,0.00625,0.00017,0.00234,0.01323
1693382262.938562631607056,0.00364,0.00021,0.00146,0.00768,0.00236,0.00202,0.01737
1693382262.971603393554688,0.00393,0.00024,0.00009,0.00644,0.00032,0.00215,0.01316
1693382263.004642963409424,0.00462,0.00034,0.00010,0.00936,0.00026,0.00222,0.01691
1693382263.037679195404053,0.00354,0.00022,0.00008,0.00650,0.00035,0.00214,0.01283
1693382263.070719480514526,0.00501,0.00019,0.00002,0.00628,0.00016,0.00207,0.01374
1693382263.103742361068726,0.00333,0.00023,0.00042,0.00687,0.00051,0.00213,0.01350
1693382263.136762380599976,0.00410,0.00020,0.00011,0.00664,0.00010,0.00207,0.01321
1693382263.169781446456909,0.00334,0.00020,0.00008,0.00616,0.00009,0.00213,0.01200
1693382263.202797889709473,0.00727,0.00029,0.00019,0.00654,0.00066,0.00216,0.01711
1693382263.235813617706299,0.00350,0.00024,0.00667,0.00607,0.00783,0.00195,0.02626
1693382263.268825292587280,0.00332,0.00022,0.00009,0.00797,0.00000,0.00227,0.01386
1693382263.301840543746948,0.00425,0.00021,0.00105,0.00861,0.00000,0.00206,0.01619
1693382263.334847211837769,0.00367,0.00021,0.00269,0.00700,0.00009,0.00224,0.01590
1693382263.367850542068481,0.00383,0.00023,0.00089,0.00657,0.00092,0.00214,0.01459
1693382263.400849342346191,0.00409,0.00021,0.00088,0.00578,0.00024,0.00189,0.01310
1693382263.433852910995483,0.00440,0.00026,0.00112,0.00662,0.00051,0.00194,0.01485
1693382263.466848850250244,0.00339,0.00019,0.00019,0.00612,0.00189,0.00228,0.01406
1693382263.499845266342163,0.00339,0.00021,0.00061,0.00685,0.00036,0.00240,0.01383
1693382263.532836437225342,0.00377,0.00030,0.00023,0.00762,0.00013,0.00256,0.01461
1693382263.565827369689941,0.00308,0.00019,0.00008,0.00612,0.00000,0.00229,0.01177
1693382263.598818540573120,0.00340,0.00027,0.00035,0.00618,0.00056,0.00199,0.01276
1693382263.631813764572144,0.00434,0.00019,0.00428,0.00579,0.00711,0.00187,0.02357
1693382263.664800882339478,0.00383,0.00024,0.00017,0.00682,0.00007,0.00212,0.01325
1693382263.697788000106812,0.00424,0.00023,0.00007,0.00692,0.00100,0.00191,0.01437
1693382263.730773448944092,0.00411,0.00020,0.00080,0.00734,0.00102,0.00224,0.01571
1693382263.763758659362793,0.00351,0.00025,0.00099,0.00755,0.00008,0.00216,0.01455
1693382263.796745061874390,0.00461,0.00022,0.00017,0.00769,0.00149,0.00198,0.01616
1693382263.829732656478882,0.00324,0.00021,0.00108,0.00802,0.00000,0.00213,0.01467
1693382263.862704038619995,0.00344,0.00021,0.00002,0.00763,0.00009,0.00209,0.01348
1693382263.895674943923950,0.00329,0.00022,0.00077,0.00774,0.00009,0.00186,0.01397
1693382263.928645849227905,0.00398,0.00031,0.00009,0.00914,0.00009,0.00192,0.01552
1693382263.961617231369019,0.00396,0.00020,0.00015,0.00726,0.00004,0.00226,0.01387
1693382263.994600534439087,0.00411,0.00034,0.00424,0.00604,0.00027,0.00190,0.01691
1693382264.027577161788940,0.00393,0.00027,0.00034,0.00533,0.00275,0.00193,0.01455
1693382264.060538768768311,0.00349,0.00021,0.00015,0.00601,0.00027,0.00198,0.01211
1693382264.093682289123535,0.00407,0.00021,0.00035,0.00599,0.00012,0.00190,0.01264
1693382264.126823425292969,0.00341,0.00019,0.00024,0.00599,0.00013,0.00199,0.01196
1693382264.159963846206665,0.00359,0.00022,0.00002,0.00572,0.00019,0.00189,0.01163
1693382264.193106412887573,0.00413,0.00020,0.00014,0.00581,0.00015,0.00198,0.01241
1693382264.226241350173950,0.00382,0.00020,0.00012,0.00742,0.00103,0.00247,0.01504
1693382264.259377479553223,0.00376,0.00020,0.00008,0.00610,0.00009,0.00225,0.01248
1693382264.292526006698608,0.00505,0.00034,0.00043,0.01113,0.00113,0.00271,0.02079
1693382264.325679063796997,0.00365,0.00021,0.00372,0.00596,0.00445,0.00226,0.02026
1693382264.358819961547852,0.00345,0.00022,0.00125,0.00673,0.00000,0.00214,0.01380
1693382264.391961574554443,0.00377,0.00020,0.00002,0.00700,0.00055,0.00192,0.01346
1693382264.425101757049561,0.00381,0.00024,0.00003,0.00692,0.00036,0.00193,0.01328
1693382264.458229541778564,0.00366,0.00023,0.00008,0.00705,0.00011,0.00213,0.01327
1693382264.491358995437622,0.00380,0.00038,0.00025,0.00700,0.00007,0.00201,0.01350
1693382264.524488687515259,0.00354,0.00022,0.00017,0.00635,0.00007,0.00225,0.01259
1693382264.557618618011475,0.00348,0.00022,0.00010,0.00630,0.00023,0.00183,0.01216
1693382264.590769290924072,0.00395,0.00020,0.00013,0.00531,0.00155,0.00225,0.01340
1693382264.623930931091309,0.00452,0.00021,0.00533,0.00542,0.00278,0.00190,0.02018
1693382264.657083988189697,0.00346,0.00019,0.00018,0.00488,0.00036,0.00208,0.01115
1693382264.690255641937256,0.00374,0.00025,0.00089,0.00595,0.00154,0.00200,0.01439
1693382264.723415613174438,0.00350,0.00023,0.00308,0.00423,0.00254,0.00201,0.01558
1693382264.756546735763550,0.00342,0.00020,0.00055,0.00453,0.00023,0.00222,0.01115
1693382264.789666891098022,0.00446,0.00037,0.00035,0.00584,0.00053,0.00206,0.01360
1693382264.822788476943970,0.00404,0.00021,0.00006,0.00443,0.00117,0.00189,0.01180
1693382264.855911731719971,0.00327,0.00020,0.00008,0.00430,0.00082,0.00206,0.01073
1693382264.889039516448975,0.00386,0.00022,0.00006,0.00404,0.00000,0.00185,0.01004
1693382264.922158956527710,0.00486,0.00019,0.00015,0.00382,0.00005,0.00228,0.01136
1693382264.955273628234863,0.00416,0.00021,0.00016,0.00361,0.00009,0.00210,0.01033
1693382264.988419055938721,0.00487,0.00020,0.00480,0.00358,0.00877,0.00190,0.02412
1693382265.021536588668823,0.00532,0.00017,0.00013,0.00438,0.00564,0.00210,0.01774
1693382265.054650068283081,0.00334,0.00019,0.00034,0.00506,0.00000,0.00211,0.01105
1693382265.087825775146484,0.00341,0.00021,0.00040,0.00560,0.00074,0.00219,0.01253
1693382265.121000766754150,0.00386,0.00023,0.00008,0.00541,0.00088,0.00203,0.01249
1693382265.154174804687500,0.00380,0.00022,0.00063,0.00628,0.00009,0.00211,0.01312
1693382265.187350749969482,0.00449,0.00026,0.00010,0.00508,0.00053,0.00210,0.01256
1693382265.220527172088623,0.00445,0.00021,0.00008,0.00539,0.00033,0.00203,0.01249
1693382265.253709077835083,0.00409,0.00023,0.00009,0.00505,0.00006,0.00207,0.01159
1693382265.286893367767334,0.00510,0.00028,0.00246,0.00599,0.00590,0.00219,0.02193
1693382265.320067644119263,0.00371,0.00020,0.00069,0.00534,0.00007,0.00214,0.01214
1693382265.353241443634033,0.00378,0.00024,0.00010,0.00544,0.00000,0.00211,0.01167
1693382265.386420488357544,0.00648,0.00019,0.00526,0.00580,0.00111,0.00194,0.02077
1693382265.419598579406738,0.00568,0.00034,0.00003,0.00708,0.00076,0.00210,0.01599
1693382265.452776670455933,0.00381,0.00020,0.00015,0.00471,0.00001,0.00229,0.01118
1693382265.485958814620972,0.00415,0.00020,0.00007,0.00491,0.00202,0.00240,0.01376
1693382265.519140958786011,0.00595,0.00027,0.00019,0.00517,0.00109,0.00202,0.01470
1693382265.552310466766357,0.00388,0.00020,0.00008,0.00560,0.00000,0.00260,0.01237
1693382265.585478782653809,0.00589,0.00027,0.00026,0.00507,0.00053,0.00209,0.01411
1693382265.618647813796997,0.00532,0.00032,0.00059,0.00433,0.00012,0.00203,0.01270
1693382265.651816368103027,0.00418,0.00021,0.00055,0.00395,0.00068,0.00224,0.01182
1693382265.685005903244019,0.00423,0.00022,0.00044,0.00361,0.00228,0.00213,0.01292
1693382265.718202590942383,0.00350,0.00019,0.00088,0.00220,0.00003,0.00234,0.00915
1693382265.751378536224365,0.00388,0.00020,0.00058,0.00257,0.00025,0.00203,0.00952
1693382265.784559488296509,0.00358,0.00024,0.00118,0.00285,0.00488,0.00232,0.01505
1693382265.817749023437500,0.00321,0.00019,0.00014,0.00196,0.00055,0.00213,0.00819
1693382265.850944042205811,0.00344,0.00019,0.00023,0.00201,0.00093,0.00208,0.00889
1693382265.884121894836426,0.00489,0.00026,0.00045,0.00300,0.00171,0.00200,0.01230
1693382265.917296648025513,0.00500,0.00019,0.00019,0.00256,0.00088,0.00193,0.01075
1693382265.950539588928223,0.00381,0.00020,0.00132,0.00209,0.01312,0.00226,0.02281
1693382265.983758687973022,0.00446,0.00020,0.00007,0.00198,0.00025,0.00200,0.00896
1693382266.016949415206909,0.00413,0.00021,0.00027,0.00077,0.00083,0.00226,0.00847
1693382266.050123453140259,0.00398,0.00022,0.00055,0.00056,0.00074,0.00220,0.00825
1693382266.083446502685547,0.00388,0.00020,0.00043,0.00090,0.00222,0.00191,0.00953
1693382266.116837501525879,0.00377,0.00017,0.00017,0.00212,0.00015,0.00195,0.00834
1693382266.150227308273315,0.00404,0.00018,0.00004,0.00237,0.00000,0.00193,0.00855
1693382266.183623313903809,0.00550,0.00024,0.00008,0.00297,0.00164,0.00202,0.01244
1693382266.217012166976929,0.00371,0.00017,0.00002,0.00245,0.00040,0.00222,0.00897
1693382266.250482559204102,0.00328,0.00015,0.00019,0.00241,0.00879,0.00224,0.01707
1693382266.283872127532959,0.00523,0.00018,0.00007,0.00474,0.00197,0.00221,0.01441
1693382266.317269086837769,0.00390,0.00020,0.00019,0.00276,0.00097,0.00225,0.01028
1693382266.350674152374268,0.00375,0.00023,0.00023,0.00248,0.00455,0.00218,0.01342
1693382266.384061098098755,0.00427,0.00020,0.00010,0.00322,0.00120,0.00207,0.01105
1693382266.417453765869141,0.00565,0.00019,0.00015,0.00318,0.00148,0.00203,0.01268
1693382266.450834751129150,0.00372,0.00019,0.00021,0.00352,0.00228,0.00196,0.01189
1693382266.484211683273315,0.00443,0.00018,0.00018,0.00308,0.00242,0.00179,0.01208
1693382266.517584085464478,0.00384,0.00021,0.00009,0.00347,0.00229,0.00213,0.01203
1693382266.550962924957275,0.00509,0.00017,0.00024,0.00314,0.00005,0.00199,0.01069
1693382266.584358453750610,0.00387,0.00024,0.00020,0.00235,0.00221,0.00222,0.01108
1693382266.617750883102417,0.00387,0.00020,0.00039,0.00264,0.00043,0.00232,0.00985
1693382266.651122093200684,0.00345,0.00017,0.00021,0.00316,0.00088,0.00191,0.00979
1693382266.684500694274902,0.00373,0.00024,0.00021,0.00306,0.00014,0.00199,0.00937
1693382266.717881202697754,0.00394,0.00022,0.00040,0.00310,0.00091,0.00212,0.01068
1693382266.751262426376343,0.00486,0.00017,0.00020,0.00294,0.00272,0.00216,0.01306
1693382266.784638643264771,0.00456,0.00029,0.00033,0.00435,0.00006,0.00202,0.01161
1693382266.818009376525879,0.00530,0.00018,0.00007,0.00327,0.00000,0.00221,0.01104
1693382266.851388216018677,0.00341,0.00019,0.00112,0.00304,0.00443,0.00221,0.01440
1693382266.884773969650269,0.00466,0.00020,0.00017,0.00335,0.00082,0.00204,0.01124
1693382266.918161869049072,0.00385,0.00018,0.00024,0.00209,0.00007,0.00207,0.00850
1693382266.951560020446777,0.00349,0.00018,0.00028,0.00092,0.00024,0.00211,0.00721
1693382266.984932661056519,0.00362,0.00018,0.00026,0.00031,0.00068,0.00225,0.00730
1693382267.018309593200684,0.00387,0.00019,0.00030,0.00042,0.00049,0.00217,0.00745
1693382267.051737070083618,0.00348,0.00017,0.00025,0.00056,0.00326,0.00192,0.00964
1693382267.085148334503174,0.00349,0.00017,0.00050,0.00134,0.00278,0.00201,0.01029
1693382267.118446588516235,0.00332,0.00022,0.00050,0.00151,0.00004,0.00188,0.00748
1693382267.151728630065918,0.00780,0.00020,0.00009,0.00150,0.00098,0.00203,0.01260
1693382267.185284137725830,0.00399,0.00018,0.00002,0.00175,0.00000,0.00291,0.00884
