# timestamp(s) tx ty tz qx qy qz qw
1694527269.75806 1.981470 0.903724 1.136350 0.021840 -0.084218 -0.333871 0.938595
1694527269.79160 1.979507 0.896395 1.136903 0.019478 -0.084838 -0.348333 0.933321
1694527269.82515 1.977877 0.887864 1.137717 0.016913 -0.085514 -0.362976 0.927712
1694527269.85870 1.975876 0.877950 1.138110 0.014597 -0.085899 -0.378111 0.921651
1694527269.89226 1.977180 0.869714 1.139897 0.012986 -0.084975 -0.394135 0.915023
1694527269.92581 1.977626 0.863442 1.141558 0.012024 -0.083763 -0.410554 0.907901
1694527269.95938 1.970333 0.850820 1.141720 0.012193 -0.082797 -0.425554 0.901055
1694527269.99294 1.968785 0.844030 1.143933 0.011935 -0.082455 -0.438609 0.894808
1694527270.02652 1.968936 0.841337 1.146230 0.010578 -0.083724 -0.449715 0.889177
1694527270.06008 1.968175 0.835757 1.148324 0.008681 -0.086410 -0.459584 0.883878
1694527270.09364 1.966915 0.830243 1.150311 0.007170 -0.088573 -0.469195 0.878612
1694527270.12721 1.964825 0.824839 1.151953 0.006327 -0.090380 -0.478589 0.873352
1694527270.16078 1.961236 0.817898 1.153203 0.006563 -0.092761 -0.488160 0.867786
1694527270.19437 1.958608 0.807224 1.155573 0.008221 -0.094939 -0.498417 0.861684
1694527270.22795 1.955910 0.803056 1.156445 0.010242 -0.095191 -0.508598 0.855665
1694527270.26153 1.951285 0.798036 1.156683 0.011942 -0.093459 -0.517952 0.850205
1694527270.29511 1.945376 0.795306 1.157265 0.011971 -0.090658 -0.526548 0.845213
1694527270.32870 1.938557 0.793066 1.158140 0.010473 -0.088119 -0.535661 0.839757
1694527270.36228 1.931042 0.791053 1.159340 0.008137 -0.086538 -0.546368 0.833023
1694527270.39587 1.922955 0.788989 1.160819 0.006366 -0.085159 -0.558181 0.825313
1694527270.42945 1.921765 0.776737 1.168831 0.006459 -0.083854 -0.569613 0.817599
1694527270.46304 1.914457 0.772014 1.169887 0.006503 -0.083846 -0.581012 0.809538
1694527270.49638 1.911371 0.766171 1.169489 0.007079 -0.083595 -0.591676 0.801799
1694527270.52973 1.902306 0.763001 1.170561 0.006908 -0.083366 -0.602021 0.794086
1694527270.56308 1.892870 0.746807 1.177012 0.006324 -0.082150 -0.611874 0.786652
1694527270.59642 1.883184 0.740373 1.178656 0.003111 -0.080436 -0.621001 0.779665
1694527270.62976 1.874828 0.732542 1.180323 -0.001982 -0.078050 -0.627976 0.774307
1694527270.66310 1.871445 0.712665 1.186723 -0.007067 -0.074455 -0.633047 0.770492
1694527270.69645 1.870094 0.691804 1.191208 -0.011324 -0.071563 -0.637794 0.766791
1694527270.72980 1.886270 0.663503 1.195281 -0.014409 -0.069559 -0.641893 0.763497
1694527270.76316 1.882613 0.640427 1.198517 -0.016362 -0.068903 -0.644610 0.761224
1694527270.79650 1.878735 0.617991 1.199356 -0.015692 -0.069130 -0.646219 0.759853
1694527270.82985 1.872379 0.590870 1.200420 -0.012898 -0.069851 -0.646973 0.759198
1694527270.86320 1.867348 0.563068 1.201452 -0.009041 -0.070630 -0.646739 0.759381
1694527270.89654 1.867217 0.517039 1.202466 -0.004254 -0.070966 -0.645472 0.760468
1694527270.92990 1.857814 0.489999 1.203517 -0.001129 -0.071662 -0.643637 0.761968
1694527270.96323 1.860728 0.454495 1.206894 0.000046 -0.072203 -0.642486 0.762888
1694527270.99656 1.857708 0.418462 1.210816 -0.000304 -0.073197 -0.640976 0.764063
1694527271.02990 1.852368 0.391031 1.213056 -0.002472 -0.074950 -0.639045 0.765505
1694527271.06323 1.849423 0.363082 1.215131 -0.005773 -0.077075 -0.636755 0.767182
1694527271.09656 1.849049 0.339586 1.214877 -0.010248 -0.080330 -0.635084 0.768187
1694527271.12989 1.846741 0.314192 1.216679 -0.014821 -0.083527 -0.634698 0.768090
1694527271.16320 1.843064 0.289926 1.220336 -0.018388 -0.084157 -0.635761 0.767064
1694527271.19653 1.840215 0.268918 1.224470 -0.020962 -0.082898 -0.636635 0.766410
1694527271.22988 1.837551 0.247100 1.226887 -0.023399 -0.083067 -0.636493 0.766439
1694527271.26323 1.835162 0.227999 1.227223 -0.025948 -0.085183 -0.635892 0.766624
1694527271.29657 1.833865 0.210810 1.227165 -0.026705 -0.087044 -0.636466 0.765912
1694527271.32991 1.833037 0.195189 1.226677 -0.025410 -0.087567 -0.638745 0.763997
1694527271.36325 1.832079 0.180090 1.225263 -0.022960 -0.086470 -0.641763 0.761667
1694527271.39659 1.830393 0.165894 1.222323 -0.021033 -0.084276 -0.643909 0.760155
1694527271.42993 1.828896 0.152533 1.218714 -0.020593 -0.082092 -0.644360 0.760024
1694527271.46328 1.830617 0.138195 1.215238 -0.020822 -0.079915 -0.644660 0.759996
1694527271.49662 1.829936 0.125718 1.212046 -0.019998 -0.077618 -0.645853 0.759243
1694527271.53035 1.830463 0.115942 1.207438 -0.018159 -0.075890 -0.648512 0.757195
1694527271.56408 1.829932 0.103372 1.204423 -0.015743 -0.074897 -0.650991 0.755217
1694527271.59782 1.829549 0.090711 1.201284 -0.013375 -0.073975 -0.652612 0.753954
1694527271.63156 1.829456 0.077670 1.198161 -0.011067 -0.072284 -0.653742 0.753176
1694527271.66529 1.829848 0.064090 1.195006 -0.009675 -0.070063 -0.654821 0.752467
1694527271.69903 1.830881 0.049845 1.191920 -0.009889 -0.067767 -0.656299 0.751387
1694527271.73276 1.832614 0.034890 1.189291 -0.011654 -0.065473 -0.658602 0.749547
1694527271.76650 1.834737 0.019298 1.187110 -0.014173 -0.063001 -0.661241 0.747389
1694527271.80024 1.836548 0.002836 1.184632 -0.016845 -0.061515 -0.663000 0.745897
1694527271.83398 1.838529 -0.014574 1.183476 -0.019095 -0.061892 -0.664258 0.744692
1694527271.86773 1.840891 -0.033244 1.183187 -0.019763 -0.063779 -0.665344 0.743545
1694527271.90147 1.843888 -0.053242 1.183483 -0.018335 -0.065845 -0.666783 0.742111
1694527271.93522 1.848122 -0.071331 1.181502 -0.016231 -0.067997 -0.668435 0.740478
1694527271.96898 1.852108 -0.092044 1.182096 -0.014781 -0.069968 -0.669574 0.739295
1694527272.00274 1.856400 -0.112791 1.183062 -0.014675 -0.071784 -0.670024 0.738714
1694527272.03650 1.861039 -0.133252 1.184412 -0.015552 -0.073511 -0.670336 0.738244
1694527272.07026 1.866056 -0.153355 1.186008 -0.016755 -0.076184 -0.671050 0.737297
1694527272.10401 1.871440 -0.172387 1.187730 -0.017965 -0.080547 -0.672097 0.735850
1694527272.13777 1.876350 -0.190528 1.189700 -0.018653 -0.086195 -0.672659 0.734678
1694527272.17153 1.881402 -0.208181 1.192963 -0.017813 -0.091301 -0.672704 0.734041
1694527272.20530 1.885932 -0.225106 1.195743 -0.016533 -0.095988 -0.672556 0.733608
1694527272.23909 1.889976 -0.240643 1.196974 -0.016100 -0.101232 -0.672491 0.732972
1694527272.27286 1.894087 -0.254844 1.197520 -0.016496 -0.104935 -0.672836 0.732126
1694527272.30658 1.898926 -0.267972 1.198229 -0.016922 -0.104735 -0.673521 0.731515
1694527272.34033 1.903370 -0.280428 1.198216 -0.017189 -0.101345 -0.673980 0.731563
1694527272.37409 1.906822 -0.293142 1.197156 -0.018335 -0.097328 -0.673576 0.732453
1694527272.40788 1.910411 -0.306176 1.195738 -0.020014 -0.093651 -0.672994 0.733422
1694527272.44162 1.913991 -0.320638 1.194565 -0.021017 -0.090576 -0.673492 0.733323
1694527272.47538 1.918131 -0.335723 1.194326 -0.021353 -0.089235 -0.676097 0.731077
1694527272.50914 1.921596 -0.349942 1.193610 -0.021364 -0.089293 -0.679470 0.727936
1694527272.54249 1.924327 -0.362984 1.192458 -0.020986 -0.090592 -0.682352 0.725085
1694527272.57584 1.926788 -0.376914 1.191975 -0.020725 -0.091642 -0.683764 0.723629
1694527272.60944 1.929175 -0.391128 1.190965 -0.021004 -0.092335 -0.684046 0.723266
1694527272.64305 1.930965 -0.405504 1.188544 -0.021547 -0.093037 -0.683675 0.723511
1694527272.67667 1.933488 -0.421396 1.187270 -0.021555 -0.093200 -0.683785 0.723386
1694527272.71029 1.935537 -0.437517 1.185548 -0.020879 -0.093476 -0.684031 0.723138
1694527272.74390 1.937265 -0.454432 1.184045 -0.019382 -0.094232 -0.683907 0.723199
1694527272.77750 1.939243 -0.472110 1.182534 -0.017457 -0.095132 -0.683495 0.723519
1694527272.81112 1.940735 -0.490618 1.181190 -0.015133 -0.095578 -0.682710 0.724254
1694527272.84475 1.942437 -0.510599 1.180328 -0.012958 -0.095173 -0.682122 0.724902
1694527272.87835 1.944416 -0.530548 1.179502 -0.012240 -0.094057 -0.681521 0.725625
1694527272.91194 1.945758 -0.552566 1.179209 -0.013491 -0.092579 -0.679911 0.727302
1694527272.94554 1.948408 -0.576674 1.180064 -0.015956 -0.091338 -0.677977 0.729212
1694527272.97916 1.950972 -0.601736 1.180366 -0.019018 -0.091270 -0.675684 0.731273
1694527273.01278 1.953532 -0.626796 1.180746 -0.021472 -0.092555 -0.673417 0.733132
1694527273.04639 1.955534 -0.651896 1.182549 -0.022270 -0.094438 -0.670725 0.735332
1694527273.07999 1.957247 -0.677180 1.185249 -0.020489 -0.096092 -0.666821 0.738713
1694527273.11359 1.958313 -0.702140 1.187581 -0.017827 -0.097721 -0.661487 0.743349
1694527273.14723 1.959328 -0.726744 1.189652 -0.015514 -0.098825 -0.655583 0.748468
1694527273.18084 1.961141 -0.752133 1.191606 -0.014565 -0.100091 -0.649178 0.753882
1694527273.21446 1.963239 -0.775931 1.193049 -0.016054 -0.102189 -0.643857 0.758121
1694527273.24809 1.965482 -0.798192 1.194282 -0.018765 -0.103860 -0.639317 0.761666
1694527273.28170 1.968604 -0.818541 1.195683 -0.021736 -0.104534 -0.635786 0.764445
1694527273.31530 1.971453 -0.840409 1.196592 -0.023817 -0.104313 -0.633253 0.766513
1694527273.34894 1.973945 -0.858983 1.197316 -0.025419 -0.103499 -0.631297 0.768184
1694527273.38256 1.976183 -0.878309 1.197808 -0.026026 -0.101213 -0.628833 0.770485
1694527273.41620 1.977577 -0.897508 1.197703 -0.025795 -0.098406 -0.625584 0.773496
1694527273.44984 1.981324 -0.920218 1.197128 -0.025590 -0.096046 -0.622524 0.776263
1694527273.48347 1.985047 -0.939760 1.195818 -0.024068 -0.094575 -0.620467 0.778137
1694527273.51712 1.988774 -0.959098 1.194026 -0.021128 -0.093973 -0.620188 0.778517
1694527273.55073 1.993826 -0.979204 1.194001 -0.018385 -0.091947 -0.619602 0.779295
1694527273.58435 1.995690 -0.998422 1.192220 -0.015693 -0.089834 -0.618406 0.780549
1694527273.61761 1.997740 -1.018437 1.189255 -0.015025 -0.087984 -0.616086 0.782605
1694527273.65085 2.000868 -1.036305 1.184358 -0.014922 -0.086666 -0.613978 0.784409
1694527273.68410 2.003040 -1.051591 1.179474 -0.014906 -0.084987 -0.611564 0.786476
1694527273.71736 2.006937 -1.069979 1.174566 -0.014514 -0.083585 -0.609906 0.787920
1694527273.75061 2.010084 -1.089835 1.170100 -0.013792 -0.083718 -0.607920 0.789452
1694527273.78386 2.013142 -1.110719 1.167256 -0.013045 -0.085594 -0.605075 0.791447
1694527273.81711 2.015343 -1.132368 1.165774 -0.012637 -0.088069 -0.600158 0.794918
1694527273.85037 2.019099 -1.154814 1.164496 -0.013363 -0.089970 -0.594089 0.799240
1694527273.88361 2.025172 -1.175140 1.163042 -0.015222 -0.091026 -0.588312 0.803351
1694527273.91685 2.033017 -1.197841 1.163919 -0.017894 -0.090305 -0.583664 0.806760
1694527273.95009 2.042469 -1.220288 1.166846 -0.020559 -0.087467 -0.580738 0.809117
1694527273.98334 2.051907 -1.241079 1.168473 -0.022937 -0.083989 -0.578180 0.811250
1694527274.01656 2.060657 -1.262502 1.168623 -0.026653 -0.083238 -0.575032 0.813449
1694527274.04982 2.069244 -1.282696 1.168795 -0.031342 -0.086119 -0.570063 0.816474
1694527274.08304 2.075272 -1.299957 1.166919 -0.033639 -0.089784 -0.564577 0.819793
1694527274.11629 2.084430 -1.317770 1.167497 -0.032412 -0.091411 -0.559156 0.823370
1694527274.14954 2.093843 -1.335112 1.167629 -0.028922 -0.090529 -0.551603 0.828675
1694527274.18280 2.103261 -1.351962 1.168572 -0.024956 -0.089059 -0.540095 0.836506
1694527274.21604 2.111190 -1.368945 1.169354 -0.021593 -0.089551 -0.526647 0.845078
1694527274.24928 2.119776 -1.382773 1.167850 -0.019438 -0.090528 -0.513052 0.853349
1694527274.28253 2.130050 -1.394909 1.167174 -0.017781 -0.090916 -0.500125 0.860984
1694527274.31578 2.141244 -1.406202 1.166893 -0.016581 -0.090421 -0.488270 0.867837
1694527274.34904 2.152625 -1.417418 1.166498 -0.016260 -0.089487 -0.477661 0.873824
1694527274.38230 2.164668 -1.427493 1.165615 -0.016732 -0.088664 -0.467614 0.879316
1694527274.41556 2.176634 -1.437259 1.164706 -0.017573 -0.088446 -0.456942 0.884914
1694527274.44880 2.187758 -1.447287 1.165662 -0.017322 -0.088300 -0.444944 0.891026
1694527274.48206 2.199342 -1.455373 1.165606 -0.015998 -0.088653 -0.432578 0.897085
1694527274.51531 2.211730 -1.462531 1.164819 -0.013405 -0.089207 -0.420672 0.902717
1694527274.54855 2.222217 -1.465470 1.161907 -0.009109 -0.089456 -0.408879 0.908148
1694527274.58179 2.237646 -1.466863 1.159798 -0.005782 -0.088273 -0.396466 0.913778
1694527274.61504 2.249326 -1.472487 1.157279 -0.002660 -0.086709 -0.382764 0.919764
1694527274.64830 2.261431 -1.473890 1.153512 -0.001943 -0.084567 -0.365728 0.926870
1694527274.68157 2.273922 -1.479777 1.152837 -0.001649 -0.081933 -0.346365 0.934514
1694527274.71485 2.286768 -1.484698 1.152011 -0.002116 -0.079149 -0.326902 0.941735
1694527274.74811 2.304939 -1.481672 1.150072 -0.003004 -0.076628 -0.309579 0.947776
1694527274.78138 2.321529 -1.484210 1.150673 -0.002781 -0.073681 -0.292542 0.953406
1694527274.81465 2.335849 -1.484853 1.150128 -0.001844 -0.071524 -0.275010 0.958775
1694527274.84793 2.349562 -1.485141 1.149260 -0.000166 -0.070700 -0.254987 0.964356
1694527274.88119 2.362905 -1.485853 1.148696 0.002607 -0.069882 -0.232921 0.969978
1694527274.91447 2.377063 -1.485957 1.148606 0.005947 -0.069151 -0.210076 0.975218
1694527274.94774 2.390155 -1.485407 1.147659 0.009511 -0.069116 -0.186376 0.979998
1694527274.98100 2.404152 -1.483334 1.147668 0.012621 -0.068342 -0.162199 0.984308
1694527275.01427 2.418190 -1.481001 1.147819 0.014522 -0.067558 -0.137671 0.988065
1694527275.04754 2.432295 -1.478278 1.147922 0.015255 -0.067240 -0.113322 0.991163
1694527275.08081 2.445889 -1.474721 1.148374 0.015686 -0.067162 -0.090855 0.993473
1694527275.11407 2.458182 -1.466145 1.146528 0.015806 -0.067249 -0.068844 0.995233
1694527275.14733 2.470748 -1.461487 1.146625 0.015989 -0.068650 -0.047632 0.996375
1694527275.18061 2.478314 -1.454327 1.143066 0.015752 -0.070019 -0.026526 0.997069
1694527275.21387 2.489360 -1.448129 1.143418 0.016475 -0.070395 -0.006391 0.997363
1694527275.24713 2.500599 -1.440372 1.144290 0.017695 -0.070165 0.012291 0.997303
1694527275.28040 2.508539 -1.431568 1.145007 0.019290 -0.070269 0.030380 0.996879
1694527275.31365 2.515993 -1.418505 1.144208 0.020561 -0.069777 0.048911 0.996151
1694527275.34691 2.523196 -1.406033 1.145319 0.021427 -0.067950 0.067934 0.995143
1694527275.38017 2.537045 -1.398961 1.146945 0.022560 -0.065949 0.086959 0.993771
1694527275.41342 2.548410 -1.389213 1.146637 0.023573 -0.065689 0.106182 0.991895
1694527275.44668 2.560564 -1.376578 1.145813 0.023892 -0.066692 0.124668 0.989666
1694527275.47994 2.571264 -1.363931 1.145747 0.023815 -0.066938 0.141808 0.987341
1694527275.51319 2.580481 -1.350449 1.145553 0.023786 -0.065967 0.157756 0.984985
1694527275.54643 2.592804 -1.332094 1.147167 0.023691 -0.064978 0.173217 0.982452
1694527275.57969 2.604156 -1.312897 1.146653 0.024391 -0.064909 0.188717 0.979580
1694527275.61296 2.614958 -1.295851 1.147196 0.025281 -0.064720 0.203796 0.976545
1694527275.64624 2.626192 -1.278536 1.148039 0.025792 -0.064351 0.218398 0.973394
1694527275.67951 2.635256 -1.260898 1.147038 0.026568 -0.064902 0.233003 0.969944
1694527275.71277 2.647866 -1.241517 1.145166 0.027257 -0.066025 0.247763 0.966184
1694527275.74603 2.661603 -1.210858 1.144616 0.027138 -0.066941 0.262646 0.962185
1694527275.77930 2.670503 -1.191908 1.147723 0.028488 -0.067680 0.277562 0.957897
1694527275.81257 2.683817 -1.172055 1.150811 0.029933 -0.068313 0.292105 0.953474
1694527275.84584 2.692559 -1.150780 1.151949 0.032263 -0.068133 0.304726 0.949452
1694527275.87909 2.701530 -1.127115 1.153339 0.035194 -0.066641 0.315097 0.946062
1694527275.91237 2.711174 -1.106257 1.155265 0.039735 -0.066224 0.325881 0.942251
1694527275.94563 2.718735 -1.088842 1.154716 0.045923 -0.068128 0.337712 0.937657
1694527275.97885 2.729829 -1.063463 1.152768 0.051259 -0.069423 0.351081 0.932360
1694527276.01211 2.738037 -1.043211 1.153777 0.056479 -0.068967 0.362662 0.927647
1694527276.04537 2.745263 -1.024127 1.155209 0.060352 -0.066965 0.372788 0.923527
1694527276.07864 2.752320 -1.004140 1.155454 0.062866 -0.065510 0.381946 0.919714
1694527276.11187 2.760984 -0.986128 1.156652 0.064066 -0.064689 0.391019 0.915868
1694527276.14514 2.768811 -0.967569 1.158522 0.064028 -0.064191 0.400473 0.911812
1694527276.17839 2.779149 -0.937305 1.158902 0.062982 -0.064158 0.410076 0.907609
1694527276.21166 2.787873 -0.916637 1.160252 0.063809 -0.064211 0.419681 0.903146
1694527276.24488 2.790063 -0.912004 1.164589 0.067218 -0.063810 0.429073 0.898502
1694527276.27815 2.793929 -0.899759 1.164755 0.069964 -0.062845 0.436672 0.894692
1694527276.31141 2.796832 -0.890096 1.165384 0.072966 -0.061315 0.443869 0.891009
1694527276.34467 2.804704 -0.878535 1.165687 0.075068 -0.059218 0.451315 0.887228
1694527276.37793 2.811943 -0.867788 1.167542 0.075985 -0.057202 0.459036 0.883312
1694527276.41118 2.818945 -0.852395 1.167005 0.076293 -0.055648 0.466151 0.879651
1694527276.44444 2.828707 -0.838187 1.165984 0.076416 -0.054391 0.473848 0.875597
1694527276.47769 2.838549 -0.825381 1.167303 0.075943 -0.052949 0.482591 0.870939
1694527276.51096 2.845002 -0.807112 1.165810 0.075385 -0.052118 0.490792 0.866443
1694527276.54421 2.853337 -0.789969 1.164302 0.075821 -0.051496 0.498672 0.861932
1694527276.57747 2.861828 -0.773801 1.162625 0.077130 -0.051068 0.506028 0.857542
1694527276.61075 2.871284 -0.757504 1.162173 0.078296 -0.050293 0.513748 0.852880
1694527276.64401 2.882388 -0.741427 1.161742 0.079407 -0.049506 0.522578 0.847440
1694527276.67727 2.893452 -0.722242 1.162582 0.080100 -0.049315 0.532405 0.841247
1694527276.71052 2.906305 -0.701243 1.161680 0.081397 -0.050812 0.543760 0.833737
1694527276.74379 2.916516 -0.680559 1.160414 0.082875 -0.053412 0.553984 0.826668
1694527276.77701 2.925489 -0.660274 1.164033 0.083005 -0.054189 0.563750 0.819975
1694527276.81022 2.933765 -0.638141 1.164988 0.081798 -0.052533 0.571038 0.815147
1694527276.84349 2.941633 -0.617494 1.167457 0.080060 -0.049336 0.578663 0.810127
1694527276.87672 2.950504 -0.596517 1.171190 0.078110 -0.046607 0.588192 0.803590
1694527276.90994 2.960288 -0.577667 1.170128 0.077552 -0.047276 0.598998 0.795583
1694527276.94317 2.968324 -0.557690 1.169039 0.078450 -0.050721 0.608992 0.787656
1694527276.97639 2.973179 -0.537424 1.169616 0.079347 -0.054556 0.615635 0.782126
1694527277.00961 2.976676 -0.517672 1.170957 0.079651 -0.056398 0.618793 0.779468
1694527277.04285 2.980325 -0.499899 1.172760 0.079082 -0.056228 0.621327 0.777520
1694527277.07608 2.986245 -0.482768 1.174194 0.077833 -0.053887 0.625820 0.774201
1694527277.10933 2.992154 -0.465945 1.174310 0.076445 -0.050324 0.632904 0.768802
1694527277.14250 2.997901 -0.449045 1.174966 0.075442 -0.045308 0.641668 0.761917
1694527277.17575 2.999939 -0.430961 1.173397 0.074434 -0.039310 0.650617 0.754727
1694527277.20891 3.004236 -0.421152 1.168969 0.075627 -0.033253 0.657808 0.748641
1694527277.24215 3.005785 -0.402900 1.166394 0.076373 -0.028234 0.663071 0.744115
1694527277.27538 3.006783 -0.386432 1.162676 0.076524 -0.024975 0.667045 0.740656
1694527277.30864 3.007419 -0.368476 1.161531 0.074611 -0.022124 0.670629 0.737699
1694527277.34188 3.008513 -0.354300 1.159428 0.071232 -0.020512 0.674437 0.734602
1694527277.37512 3.009653 -0.338743 1.158603 0.067256 -0.021125 0.679261 0.730503
1694527277.40836 3.009267 -0.321460 1.156376 0.063597 -0.023438 0.684205 0.726133
1694527277.44162 3.007335 -0.302482 1.154755 0.060477 -0.025842 0.688689 0.722068
1694527277.47486 3.002650 -0.282909 1.153193 0.059119 -0.028062 0.693019 0.717943
1694527277.50811 2.997032 -0.261832 1.152820 0.059481 -0.030267 0.697544 0.713427
1694527277.54137 2.991995 -0.241281 1.152391 0.060568 -0.031914 0.701873 0.709004
1694527277.57463 2.986301 -0.220503 1.153391 0.061517 -0.033445 0.705524 0.705219
1694527277.60789 2.981347 -0.201739 1.153751 0.062694 -0.035107 0.708753 0.701788
1694527277.64115 2.976509 -0.181038 1.153829 0.064485 -0.037404 0.711674 0.698543
1694527277.67441 2.971250 -0.157018 1.155057 0.066802 -0.042018 0.715396 0.694249
1694527277.70765 2.967562 -0.136734 1.161551 0.067234 -0.045751 0.720527 0.688642
1694527277.74089 2.958642 -0.112737 1.166715 0.065563 -0.049362 0.723741 0.685174
1694527277.77414 2.948211 -0.088230 1.171580 0.064294 -0.052752 0.725386 0.683299
1694527277.80735 2.938712 -0.063976 1.176376 0.066008 -0.056859 0.726821 0.681280
1694527277.84061 2.930154 -0.040464 1.181044 0.071976 -0.061816 0.728429 0.678520
1694527277.87383 2.919894 -0.017910 1.187336 0.078936 -0.065024 0.728485 0.677385
1694527277.90703 2.911854 0.002392 1.191352 0.084634 -0.063785 0.728016 0.677319
1694527277.94022 2.905376 0.022817 1.195386 0.086740 -0.058432 0.728598 0.676910
1694527277.97345 2.900672 0.041399 1.199039 0.086848 -0.052403 0.730725 0.675094
1694527278.00666 2.897442 0.057462 1.202325 0.087038 -0.048708 0.734733 0.670984
1694527278.03990 2.891950 0.073736 1.204714 0.087342 -0.048741 0.739209 0.666007
1694527278.07316 2.885012 0.088537 1.206304 0.088039 -0.050557 0.743329 0.661177
1694527278.10640 2.876820 0.102865 1.207993 0.089071 -0.052232 0.746336 0.657511
1694527278.13962 2.868114 0.116921 1.208604 0.089987 -0.052367 0.747994 0.655489
1694527278.17287 2.860342 0.131755 1.209802 0.089452 -0.050287 0.749085 0.654478
1694527278.20610 2.853457 0.146833 1.208875 0.088482 -0.047084 0.750053 0.653739
1694527278.23936 2.848925 0.159786 1.207299 0.087008 -0.043960 0.752202 0.651682
1694527278.27261 2.844154 0.173293 1.206029 0.085416 -0.041155 0.755030 0.648798
1694527278.30587 2.839125 0.186410 1.204713 0.083657 -0.038600 0.757971 0.645749
1694527278.33914 2.834812 0.199614 1.202342 0.081946 -0.036198 0.761308 0.642172
1694527278.37240 2.829313 0.212966 1.200496 0.079963 -0.033641 0.764425 0.638849
1694527278.40566 2.823593 0.226673 1.197844 0.078240 -0.030792 0.766977 0.636142
1694527278.43892 2.818265 0.240872 1.195374 0.076486 -0.027694 0.769030 0.634015
1694527278.47218 2.812359 0.256322 1.192350 0.074963 -0.024242 0.771197 0.631702
1694527278.50543 2.806582 0.273024 1.189705 0.073934 -0.021419 0.773937 0.628567
1694527278.53869 2.801151 0.290538 1.187124 0.073915 -0.019932 0.776858 0.625005
1694527278.57195 2.795332 0.308928 1.184581 0.074212 -0.019048 0.779783 0.621344
1694527278.60523 2.789430 0.327019 1.183708 0.074167 -0.017891 0.782083 0.618486
1694527278.63851 2.782541 0.347167 1.181330 0.074727 -0.016903 0.783643 0.616468
1694527278.67178 2.775802 0.368615 1.180193 0.075458 -0.016364 0.785443 0.614099
1694527278.70503 2.769188 0.391321 1.178455 0.076725 -0.016243 0.788174 0.610435
1694527278.73829 2.762235 0.415118 1.176810 0.078813 -0.016235 0.791751 0.605521
1694527278.77156 2.754326 0.439115 1.175487 0.082107 -0.016123 0.795716 0.599863
1694527278.80483 2.745073 0.463165 1.174696 0.086212 -0.014957 0.800185 0.593336
1694527278.83809 2.734644 0.486724 1.175840 0.089225 -0.011322 0.803994 0.587796
1694527278.87136 2.725245 0.509366 1.177629 0.091238 -0.006941 0.807914 0.582153
1694527278.90461 2.716930 0.531348 1.178939 0.092862 -0.003501 0.813017 0.574777
1694527278.93787 2.709369 0.551525 1.180381 0.094225 -0.001889 0.819584 0.565155
1694527278.97114 2.700989 0.570369 1.182229 0.096244 -0.002159 0.825566 0.556034
1694527279.00441 2.692280 0.587585 1.184243 0.098129 -0.003803 0.830465 0.548347
1694527279.03766 2.684346 0.602746 1.184795 0.098727 -0.006126 0.834687 0.541769
1694527279.07093 2.676183 0.617421 1.186146 0.097805 -0.008204 0.839476 0.534459
1694527279.10418 2.667129 0.630677 1.188374 0.095503 -0.009716 0.843505 0.528474
1694527279.13745 2.657332 0.641997 1.189328 0.092573 -0.010563 0.847064 0.523259
1694527279.17073 2.647147 0.653684 1.189821 0.091047 -0.011103 0.851342 0.516531
1694527279.20399 2.638507 0.665140 1.189631 0.092399 -0.011191 0.856319 0.507992
1694527279.23726 2.630286 0.675979 1.189063 0.094331 -0.009996 0.860755 0.500102
1694527279.27053 2.622205 0.686352 1.188480 0.094534 -0.007319 0.864494 0.493619
1694527279.30379 2.614270 0.696522 1.187391 0.093268 -0.004631 0.868079 0.487563
1694527279.33705 2.606315 0.706437 1.185983 0.091328 -0.003746 0.871968 0.480955
1694527279.37032 2.597566 0.716530 1.184458 0.088660 -0.004991 0.875979 0.474104
1694527279.40358 2.587824 0.726644 1.183149 0.084952 -0.007699 0.879622 0.467963
1694527279.43683 2.578084 0.736070 1.181466 0.080840 -0.010621 0.883149 0.461953
1694527279.47009 2.566226 0.746527 1.180945 0.076445 -0.012553 0.886583 0.456036
1694527279.50334 2.554721 0.756718 1.180040 0.073533 -0.013123 0.889913 0.449972
1694527279.53660 2.543008 0.768027 1.179276 0.072257 -0.013093 0.893329 0.443364
1694527279.56986 2.530901 0.779564 1.178108 0.072580 -0.013272 0.896878 0.436081
1694527279.60321 2.518656 0.791344 1.176995 0.073799 -0.014040 0.900384 0.428561
1694527279.63688 2.505798 0.803326 1.175675 0.075580 -0.015383 0.903691 0.421181
1694527279.67053 2.492394 0.814481 1.174337 0.076690 -0.016602 0.906803 0.414186
1694527279.70418 2.478107 0.827414 1.173560 0.076333 -0.016565 0.910173 0.406797
1694527279.73783 2.463568 0.841234 1.172798 0.074855 -0.015584 0.914260 0.397848
1694527279.77148 2.449093 0.855789 1.172554 0.073653 -0.013779 0.919341 0.386261
1694527279.80514 2.431732 0.870057 1.174059 0.072430 -0.011661 0.924618 0.373763
1694527279.83881 2.413268 0.883860 1.176413 0.072138 -0.010498 0.928919 0.363037
1694527279.87247 2.393794 0.898166 1.180259 0.072949 -0.011352 0.932871 0.352565
1694527279.90613 2.374055 0.912089 1.182598 0.076027 -0.014369 0.936708 0.341455
1694527279.93981 2.353925 0.925402 1.185167 0.079533 -0.017833 0.940209 0.330703
