# timestamp(s) tx ty tz qx qy qz qw
1694527269.45746 -9.072392 -66.141333 -5.279395 0.123281 -0.001145 -0.254791 0.959105
1694527269.49099 -9.061402 -66.697406 -5.340712 0.120839 0.003036 -0.268385 0.955698
1694527269.52451 -9.047994 -67.248929 -5.400749 0.119634 0.006663 -0.282423 0.951778
1694527269.55804 -9.034511 -67.810008 -5.462506 0.119005 0.009762 -0.296513 0.947535
1694527269.59157 -9.019669 -68.373644 -5.524542 0.118595 0.012549 -0.310305 0.943127
1694527269.62510 -9.003520 -68.939937 -5.586855 0.118310 0.015473 -0.324263 0.938412
1694527269.65863 -8.985966 -69.508917 -5.649459 0.117454 0.018234 -0.338110 0.933570
1694527269.69217 -8.966880 -70.080718 -5.712426 0.115714 0.020910 -0.351766 0.928673
1694527269.72571 -8.946291 -70.655333 -5.775801 0.113064 0.022990 -0.365823 0.923505
1694527269.75925 -8.924118 -71.232898 -5.839651 0.109698 0.024308 -0.379968 0.918150
1694527269.79280 -8.900297 -71.813458 -5.904038 0.106175 0.025511 -0.394160 0.912531
1694527269.82634 -8.874772 -72.396978 -5.968992 0.102355 0.026779 -0.408460 0.906624
1694527269.85989 -8.847512 -72.983343 -6.034509 0.098591 0.028437 -0.423196 0.900209
1694527269.89344 -8.818510 -73.572489 -6.100451 0.095553 0.031082 -0.438805 0.892947
1694527269.92700 -8.787853 -74.164236 -6.166616 0.093275 0.034108 -0.454719 0.885080
1694527269.96056 -8.760585 -74.762699 -6.232873 0.091857 0.037153 -0.469619 0.877291
1694527269.99412 -8.726717 -75.359890 -6.299386 0.090533 0.038974 -0.482487 0.870340
1694527270.02768 -8.696915 -75.967162 -6.367387 0.088565 0.038910 -0.493370 0.864423
1694527270.06124 -8.660319 -76.569234 -6.434471 0.085766 0.037386 -0.503284 0.859041
1694527270.09481 -8.622737 -77.173515 -6.501912 0.083374 0.036348 -0.512906 0.853613
1694527270.12838 -8.584323 -77.780018 -6.569857 0.081625 0.035574 -0.522326 0.848084
1694527270.16195 -8.545222 -78.388895 -6.638479 0.080688 0.034202 -0.532050 0.842166
1694527270.19552 -8.505440 -79.000246 -6.707787 0.080746 0.033130 -0.542338 0.835615
1694527270.22910 -8.465027 -79.614133 -6.777627 0.081798 0.033759 -0.552444 0.828840
1694527270.26269 -8.430961 -80.254571 -6.851596 0.082630 0.036376 -0.561389 0.822613
1694527270.29627 -8.389478 -80.873680 -6.921883 0.082065 0.040131 -0.569462 0.816926
1694527270.32985 -8.347411 -81.495207 -6.992132 0.079877 0.043675 -0.577998 0.810944
1694527270.36344 -8.304559 -82.119637 -7.062440 0.076575 0.046445 -0.588137 0.803787
1694527270.39703 -8.260857 -82.747202 -7.132941 0.073665 0.049079 -0.599347 0.795581
1694527270.43061 -8.218607 -83.386430 -7.205690 0.071641 0.051028 -0.610537 0.787089
1694527270.46420 -8.173250 -84.020143 -7.277078 0.070147 0.051933 -0.621646 0.778421
1694527270.49755 -8.130138 -84.658049 -7.350592 0.068966 0.052716 -0.632069 0.770035
1694527270.53091 -8.075908 -85.272010 -7.415731 0.067633 0.053911 -0.642053 0.761766
1694527270.56426 -8.027471 -85.910064 -7.488514 0.065234 0.056174 -0.651606 0.753657
1694527270.59761 -7.977509 -86.551165 -7.561981 0.060922 0.058915 -0.659959 0.746506
1694527270.63096 -7.925874 -87.195812 -7.636230 0.055089 0.062190 -0.666119 0.741204
1694527270.66430 -7.872561 -87.844052 -7.711289 0.049025 0.066001 -0.670401 0.737430
1694527270.69765 -7.817653 -88.495739 -7.787123 0.043468 0.069023 -0.674673 0.733596
1694527270.73100 -7.761239 -89.150916 -7.863751 0.039040 0.070692 -0.678556 0.730096
1694527270.76435 -7.703413 -89.809832 -7.941241 0.036522 0.071394 -0.681335 0.727565
1694527270.79770 -7.644233 -90.472648 -8.019601 0.036760 0.071249 -0.683267 0.725754
1694527270.83105 -7.583684 -91.139586 -8.098826 0.039168 0.070310 -0.684608 0.724454
1694527270.86427 -11.230221 -94.182460 -8.862855 0.054265 0.068848 -0.684947 0.723300
1694527270.89761 -11.410426 -94.698036 -8.899312 0.058845 0.067467 -0.685113 0.722915
1694527270.93097 -11.593691 -95.304813 -8.959023 0.062560 0.066164 -0.684610 0.723200
1694527270.96433 -11.773398 -95.957058 -9.029317 0.064581 0.064587 -0.683885 0.723850
1694527270.99769 -11.942285 -96.641365 -9.106674 0.064825 0.062784 -0.683137 0.724693
1694527271.03105 -12.104635 -97.365271 -9.193445 0.063539 0.060755 -0.681921 0.726124
1694527271.06441 -12.287136 -98.125889 -9.288964 0.061432 0.058256 -0.680104 0.728211
1694527271.09778 -12.427961 -98.878491 -9.381902 0.058113 0.054820 -0.678988 0.729790
1694527271.13114 -12.644764 -99.536617 -9.446078 0.054675 0.051693 -0.679686 0.729634
1694527271.16449 -12.619464 -100.268417 -9.534960 0.051720 0.051806 -0.680771 0.728829
1694527271.19784 -12.593078 -101.001904 -9.624136 0.049856 0.053385 -0.681076 0.728560
1694527271.23119 -12.565691 -101.737412 -9.713846 0.047894 0.053227 -0.680736 0.729021
1694527271.26454 -12.537253 -102.475255 -9.804363 0.046019 0.051216 -0.680398 0.729601
1694527271.29789 -12.507701 -103.215651 -9.895781 0.045998 0.049608 -0.681462 0.728720
1694527271.33124 -12.476985 -103.958581 -9.988123 0.047912 0.049517 -0.684064 0.726160
1694527271.36459 -12.445027 -104.704205 -10.081386 0.050847 0.051170 -0.687110 0.722963
1694527271.39793 -12.411812 -105.452622 -10.175454 0.053308 0.053811 -0.688831 0.720954
1694527271.43128 -12.377413 -106.203964 -10.270237 0.054525 0.056275 -0.688870 0.720637
1694527271.46463 -12.341877 -106.958229 -10.365644 0.055417 0.058574 -0.688714 0.720536
1694527271.49798 -12.305241 -107.715542 -10.461642 0.057128 0.061065 -0.690076 0.718890
1694527271.53171 -12.267135 -108.484873 -10.559409 0.059618 0.063030 -0.692614 0.716072
1694527271.56545 -12.228030 -109.257870 -10.657903 0.062412 0.064181 -0.695038 0.713377
1694527271.59918 -12.187885 -110.034671 -10.757128 0.065355 0.065319 -0.696688 0.711398
1694527271.63292 -12.146618 -110.815517 -10.857115 0.068375 0.067269 -0.697787 0.709855
1694527271.66667 -12.104146 -111.600453 -10.957850 0.070379 0.069722 -0.698760 0.708463
1694527271.70041 -12.060391 -112.389613 -11.059299 0.070588 0.072371 -0.700203 0.706750
1694527271.73416 -12.015275 -113.183116 -11.161434 0.069052 0.075216 -0.702441 0.704380
1694527271.76790 -11.968839 -113.981205 -11.264255 0.066821 0.078326 -0.704616 0.702080
1694527271.80166 -11.921268 -114.783925 -11.367807 0.064511 0.080145 -0.705970 0.700729
1694527271.83541 -11.872633 -115.591320 -11.472071 0.062731 0.079718 -0.707126 0.699773
1694527271.86917 -11.822914 -116.403425 -11.577028 0.062620 0.077888 -0.708680 0.698416
1694527271.90293 -11.772003 -117.220413 -11.682694 0.064604 0.075839 -0.710862 0.696240
1694527271.93669 -11.719801 -118.042133 -11.788972 0.067369 0.073900 -0.713142 0.693851
1694527271.97045 -11.666266 -118.868214 -11.895731 0.068967 0.071828 -0.714687 0.692320
1694527272.00422 -11.611474 -119.698195 -12.002829 0.069248 0.070113 -0.715575 0.691550
1694527272.03798 -11.555618 -120.531684 -12.110154 0.068578 0.068412 -0.716478 0.690852
1694527272.07176 -11.498927 -121.368444 -12.217715 0.067544 0.065591 -0.718084 0.689558
1694527272.10553 -11.441568 -122.208486 -12.325618 0.066388 0.060664 -0.720076 0.688043
1694527272.13930 -11.383627 -123.051782 -12.434008 0.066075 0.054864 -0.721469 0.687100
1694527272.17308 -11.325108 -123.898251 -12.542997 0.067587 0.050012 -0.722303 0.686447
1694527272.20686 -11.266092 -124.747316 -12.652633 0.069428 0.045115 -0.723216 0.685641
1694527272.24065 -11.206625 -125.598627 -12.763012 0.069951 0.039765 -0.724389 0.684680
1694527272.27444 -11.160006 -126.497212 -12.883234 0.069934 0.036666 -0.725543 0.683632
1694527272.30823 -11.099553 -127.354387 -12.995360 0.070429 0.037928 -0.726219 0.682793
1694527272.34202 -11.038713 -128.214969 -13.108348 0.071181 0.042316 -0.725871 0.682828
1694527272.37581 -10.977597 -129.079486 -13.222194 0.070908 0.046808 -0.724580 0.683933
1694527272.40961 -10.916197 -129.948257 -13.336788 0.070303 0.050764 -0.723907 0.684426
1694527272.44340 -10.854460 -130.821519 -13.452117 0.070222 0.053979 -0.725163 0.682857
1694527272.47720 -10.792371 -131.699156 -13.568200 0.070141 0.055260 -0.728357 0.679355
1694527272.51100 -10.729947 -132.580810 -13.685032 0.070380 0.054928 -0.732159 0.675257
1694527272.54439 -10.667938 -133.455542 -13.801250 0.070785 0.053821 -0.734889 0.672332
1694527272.57777 -10.605529 -134.334231 -13.918446 0.071369 0.053005 -0.735930 0.671196
1694527272.61139 -10.542236 -135.223091 -14.037585 0.071575 0.052441 -0.735942 0.671205
1694527272.64501 -10.478496 -136.116269 -14.157932 0.071637 0.052184 -0.735958 0.671201
1694527272.67863 -10.414422 -137.013828 -14.279443 0.072313 0.052242 -0.736531 0.670495
1694527272.71225 -10.350164 -137.915905 -14.402068 0.073706 0.052013 -0.737030 0.669813
1694527272.74588 -10.285838 -138.822504 -14.525760 0.075912 0.051084 -0.737055 0.669611
1694527272.77950 -10.221435 -139.733777 -14.650430 0.078920 0.049819 -0.736664 0.669788
1694527272.81313 -10.156830 -140.649818 -14.776001 0.082301 0.049237 -0.736228 0.669903
1694527272.84676 -10.091869 -141.570834 -14.902403 0.085076 0.049573 -0.735902 0.669890
1694527272.88039 -10.026448 -142.496965 -15.029545 0.086176 0.050651 -0.734987 0.670673
1694527272.91402 -9.960531 -143.428452 -15.157429 0.085402 0.051978 -0.732825 0.673032
1694527272.94766 -9.894090 -144.365240 -15.286019 0.083379 0.052785 -0.730244 0.676021
1694527272.98129 -9.827163 -145.307024 -15.415214 0.080944 0.052308 -0.728219 0.678534
1694527273.01493 -9.759912 -146.253185 -15.544949 0.079458 0.050409 -0.726382 0.680819
1694527273.04857 -9.692434 -147.203343 -15.675171 0.080354 0.048047 -0.723908 0.683515
1694527273.08221 -9.624758 -148.157296 -15.805904 0.083788 0.045833 -0.719997 0.687374
1694527273.11585 -9.556826 -149.115115 -15.937246 0.088085 0.043441 -0.714740 0.692460
1694527273.14950 -9.488488 -150.076728 -16.069081 0.092214 0.041406 -0.709121 0.697803
1694527273.18314 -9.419638 -151.041563 -16.201287 0.094166 0.038677 -0.704172 0.702694
1694527273.21679 -9.350196 -152.008997 -16.333875 0.093627 0.035655 -0.700138 0.706944
1694527273.25044 -9.280163 -152.978937 -16.467049 0.091723 0.033795 -0.696780 0.710594
1694527273.28409 -9.209576 -153.951600 -16.601059 0.089844 0.033264 -0.694299 0.713282
1694527273.31774 -9.138478 -154.927407 -16.736081 0.088740 0.033830 -0.692835 0.714815
1694527273.35139 -9.066950 -155.906693 -16.872274 0.088450 0.035143 -0.690957 0.716603
1694527273.38505 -8.995022 -156.889859 -17.009679 0.089540 0.037679 -0.687968 0.719210
1694527273.41871 -8.922723 -157.876919 -17.148219 0.091376 0.040497 -0.684309 0.722310
1694527273.45236 -8.850116 -158.867918 -17.287864 0.093487 0.042261 -0.681329 0.724752
1694527273.48602 -8.777238 -159.862949 -17.428574 0.096435 0.043155 -0.680145 0.725425
1694527273.51969 -8.704082 -160.862276 -17.570362 0.100124 0.043479 -0.680327 0.724734
1694527273.55335 -8.630617 -161.866062 -17.713211 0.104327 0.044518 -0.680218 0.724181
1694527273.58701 -8.556906 -162.874049 -17.857012 0.107753 0.046268 -0.678508 0.725173
1694527273.62029 -8.483839 -163.874499 -18.000094 0.109119 0.047677 -0.676173 0.727056
1694527273.65357 -8.410574 -164.879091 -18.144107 0.109719 0.049171 -0.674328 0.728578
1694527273.68684 -8.337118 -165.888237 -18.289093 0.110857 0.051330 -0.672685 0.729775
1694527273.72012 -8.263471 -166.902221 -18.435007 0.112475 0.052419 -0.671192 0.730824
1694527273.75340 -8.189604 -167.920935 -18.581605 0.114080 0.051400 -0.669653 0.732058
1694527273.78667 -8.115333 -168.944552 -18.728794 0.115609 0.048762 -0.667163 0.734268
1694527273.81995 -8.040398 -169.973158 -18.876603 0.116882 0.045678 -0.662962 0.738061
1694527273.85322 -7.964570 -171.006730 -19.025027 0.117330 0.043034 -0.657666 0.742870
1694527273.88649 -7.887736 -172.044989 -19.173952 0.116830 0.041966 -0.652494 0.747557
1694527273.91977 -7.809863 -173.087669 -19.323354 0.115526 0.042536 -0.648598 0.751110
1694527273.95304 -7.731020 -174.134439 -19.473180 0.114539 0.045303 -0.645812 0.753495
1694527273.98631 -7.651390 -175.184955 -19.623383 0.113754 0.049289 -0.643298 0.755512
1694527274.01958 -7.571295 -176.238452 -19.774094 0.110815 0.049153 -0.640260 0.758532
1694527274.05285 -7.482642 -177.246437 -19.918867 0.107279 0.045336 -0.636230 0.762658
1694527274.08612 -7.401614 -178.305891 -20.070990 0.106562 0.041362 -0.632194 0.766332
1694527274.11939 -7.319964 -179.368815 -20.223945 0.109614 0.039428 -0.627777 0.769627
1694527274.15266 -7.237816 -180.435186 -20.377717 0.115134 0.038910 -0.620621 0.774635
1694527274.18593 -7.155451 -181.504722 -20.532134 0.121503 0.038018 -0.609710 0.782333
1694527274.21919 -7.073165 -182.577786 -20.687677 0.126959 0.034964 -0.597359 0.791089
1694527274.25246 -6.990407 -183.653319 -20.843134 0.131475 0.031370 -0.585162 0.799572
1694527274.28573 -6.907021 -184.732695 -20.999325 0.135592 0.028894 -0.573656 0.807278
1694527274.31899 -6.822863 -185.816138 -21.156278 0.139090 0.027500 -0.563047 0.814172
1694527274.35226 -6.738018 -186.903463 -21.313940 0.141534 0.026637 -0.553394 0.820374
1694527274.38552 -6.652673 -187.994569 -21.472256 0.143109 0.025733 -0.544162 0.826284
1694527274.41879 -6.566996 -189.089344 -21.631235 0.144372 0.024075 -0.534325 0.832511
1694527274.45205 -6.481118 -190.187866 -21.790905 0.146858 0.022042 -0.523370 0.839065
1694527274.48531 -6.395041 -191.290113 -21.951327 0.150583 0.019457 -0.512171 0.845356
1694527274.51857 -6.309940 -192.402330 -22.114806 0.155552 0.016707 -0.501646 0.850809
1694527274.55183 -6.223136 -193.512263 -22.276900 0.161664 0.014704 -0.491608 0.855552
1694527274.58510 -6.135904 -194.626106 -22.439818 0.167836 0.013489 -0.480612 0.860617
1694527274.61838 -6.048298 -195.744254 -22.603600 0.173054 0.012553 -0.466989 0.867073
1694527274.65165 -5.960388 -196.866241 -22.768172 0.176880 0.011528 -0.450356 0.875077
1694527274.68493 -5.872147 -197.992168 -22.933500 0.179568 0.010561 -0.431565 0.883965
1694527274.71821 -5.783505 -199.122158 -23.099556 0.181624 0.009767 -0.412832 0.892461
1694527274.75149 -5.694424 -200.256142 -23.266346 0.183727 0.009099 -0.395562 0.899829
1694527274.78476 -5.605031 -201.394189 -23.433837 0.186425 0.008641 -0.378900 0.906425
1694527274.81804 -5.515866 -202.537014 -23.602552 0.189810 0.007178 -0.361785 0.912706
1694527274.85129 -6.344394 -195.980443 -21.715003 0.183489 -0.000672 -0.342595 0.921390
1694527274.88457 -6.265315 -197.080441 -21.868236 0.188274 -0.003993 -0.321234 0.928087
1694527274.91784 -6.185931 -198.184793 -22.021992 0.193537 -0.007799 -0.299362 0.934272
1694527274.95111 -6.106452 -199.292859 -22.176187 0.198784 -0.012252 -0.276648 0.940107
1694527274.98439 -6.027022 -200.404578 -22.330818 0.203578 -0.016310 -0.253364 0.945567
1694527275.01766 -5.947774 -201.519854 -22.485850 0.207053 -0.020437 -0.229774 0.950745
1694527275.05093 -5.868657 -202.638868 -22.641321 0.209221 -0.024852 -0.206633 0.955464
1694527275.08420 -5.789689 -203.761599 -22.797271 0.210951 -0.029036 -0.185246 0.959344
1694527275.11747 -5.711134 -204.888126 -22.953818 0.212323 -0.033466 -0.164925 0.962600
1694527275.15074 -5.633314 -206.018307 -23.111057 0.213380 -0.039028 -0.144767 0.965396
1694527275.18401 -5.556240 -207.152141 -23.269067 0.214407 -0.044593 -0.124783 0.967714
1694527275.21728 -5.479712 -208.289586 -23.427847 0.216021 -0.048596 -0.105537 0.969451
1694527275.25054 -5.403716 -209.430688 -23.587400 0.218291 -0.051875 -0.087555 0.970563
1694527275.28381 -5.328171 -210.575394 -23.747699 0.220726 -0.055248 -0.070060 0.971246
1694527275.31708 -5.252858 -211.723743 -23.908701 0.222915 -0.057759 -0.052047 0.971733
1694527275.35034 -5.177606 -212.875701 -24.070348 0.224652 -0.059074 -0.033528 0.972069
1694527275.38361 -5.102422 -214.031413 -24.232674 0.225982 -0.061296 -0.014590 0.972092
1694527275.41687 -5.027247 -215.190890 -24.395701 0.226920 -0.065383 0.004185 0.971707
1694527275.45014 -4.951871 -216.354243 -24.559386 0.227405 -0.070209 0.022027 0.971016
1694527275.48340 -4.906429 -217.523326 -24.720507 0.227532 -0.073601 0.038708 0.970213
1694527275.51667 -4.814917 -218.706246 -24.884475 0.227949 -0.075483 0.054536 0.969210
1694527275.54993 -4.738095 -219.881607 -25.050270 0.228739 -0.077547 0.069856 0.967877
1694527275.58320 -4.660826 -221.060924 -25.216882 0.229842 -0.080419 0.085120 0.966157
1694527275.61647 -4.722933 -222.307618 -25.400663 0.230777 -0.082934 0.098215 0.964478
1694527275.64975 -4.645984 -223.495778 -25.568895 0.231430 -0.085292 0.112620 0.962540
1694527275.68303 -4.569025 -224.688064 -25.737888 0.232047 -0.088668 0.126881 0.960309
1694527275.71631 -4.492108 -225.884420 -25.907592 0.232618 -0.093157 0.140991 0.957775
1694527275.74958 -4.415191 -227.084817 -26.077929 0.232925 -0.097028 0.155118 0.955128
1694527275.78286 -4.338212 -228.289418 -26.248993 0.233461 -0.100795 0.169458 0.952166
1694527275.81614 -4.261183 -229.498172 -26.420877 0.234793 -0.104611 0.183293 0.948858
1694527275.84941 -4.184254 -230.711258 -26.593637 0.237166 -0.106547 0.195551 0.945600
1694527275.88269 -4.107802 -231.928914 -26.767361 0.240532 -0.107137 0.206236 0.942408
1694527275.91597 -4.037134 -233.179242 -26.946707 0.244945 -0.109562 0.216912 0.938588
1694527275.94924 -3.962003 -234.407161 -27.122978 0.250382 -0.114482 0.228167 0.933886
1694527275.98251 -3.887136 -235.639971 -27.300454 0.256019 -0.119068 0.239893 0.928832
1694527276.01579 -3.812221 -236.877647 -27.479026 0.260773 -0.120756 0.251329 0.924256
1694527276.04906 -3.737320 -238.120248 -27.658755 0.264396 -0.120678 0.261717 0.920346
1694527276.08233 -3.671062 -239.349658 -27.837221 0.266784 -0.121032 0.271044 0.916904
1694527276.11560 -3.596653 -240.602053 -28.019419 0.267632 -0.122165 0.280244 0.913735
1694527276.14887 -3.522441 -241.859652 -28.202936 0.267242 -0.123793 0.289960 0.910593
1694527276.18214 -3.448158 -243.122313 -28.387843 0.266874 -0.125905 0.299936 0.907174
1694527276.21540 -3.373591 -244.389837 -28.574183 0.267480 -0.128121 0.309534 0.903454
1694527276.24867 -3.298518 -245.662157 -28.761901 0.269162 -0.129290 0.317982 0.899846
1694527276.28194 -3.222792 -246.939018 -28.950961 0.271639 -0.129497 0.325714 0.896300
1694527276.31521 -3.146366 -248.220381 -29.141372 0.274199 -0.128949 0.333331 0.892792
1694527276.34847 -3.069407 -249.506171 -29.333068 0.275857 -0.128141 0.340889 0.889538
1694527276.38174 -3.003058 -250.784203 -29.526615 0.276433 -0.127533 0.348553 0.886471
1694527276.41500 -2.924939 -252.078444 -29.720722 0.276407 -0.127299 0.356374 0.883398
1694527276.44826 -3.507352 -253.865518 -30.038778 0.275965 -0.127938 0.357696 0.882909
1694527276.48152 -3.431492 -255.170734 -30.235629 0.275124 -0.128116 0.366025 0.879726
1694527276.51478 -3.354551 -256.480515 -30.433410 0.274611 -0.128636 0.374267 0.876337
1694527276.54805 -3.276611 -257.794437 -30.632035 0.275005 -0.129583 0.382224 0.872631
1694527276.58131 -3.197809 -259.112798 -30.831450 0.276005 -0.130448 0.389892 0.868786
1694527276.61459 -3.118211 -260.436105 -31.031586 0.276729 -0.131135 0.398144 0.864700
1694527276.64787 -3.037874 -261.763785 -31.232278 0.277070 -0.132307 0.407685 0.859954
1694527276.68115 -2.956907 -263.095791 -31.433449 0.277274 -0.134811 0.418271 0.854397
1694527276.71443 -2.875410 -264.432323 -31.635121 0.277443 -0.139407 0.429469 0.848026
1694527276.74770 -2.793462 -265.773328 -31.837335 0.277407 -0.144490 0.440619 0.841441
1694527276.78098 -2.711179 -267.118950 -32.040073 0.276550 -0.146335 0.450079 0.836382
1694527276.81426 -2.628707 -268.469241 -32.243471 0.275134 -0.144924 0.457722 0.832940
1694527276.84753 -2.546003 -269.824289 -32.447728 0.273085 -0.142581 0.466233 0.829290
1694527276.88081 -2.463130 -271.184071 -32.653005 0.270650 -0.142053 0.477097 0.823983
1694527276.91408 -2.380371 -272.548839 -32.859553 0.269014 -0.145604 0.488593 0.817134
1694527276.94736 -2.297927 -273.918488 -33.067504 0.268648 -0.151526 0.497957 0.810498
1694527276.98063 -2.215812 -275.292807 -33.276887 0.268852 -0.155923 0.503385 0.806232
1694527277.01390 -2.133979 -276.671508 -33.487685 0.268742 -0.157088 0.506017 0.804393
1694527277.04718 -2.052314 -278.054714 -33.700007 0.267878 -0.156106 0.508941 0.803026
1694527277.08045 -1.970722 -279.442541 -33.913926 0.266145 -0.154207 0.514622 0.800344
1694527277.11372 -1.889074 -280.835099 -34.129425 0.264145 -0.151944 0.523327 0.795782
1694527277.14699 -1.807145 -282.232095 -34.346303 0.262385 -0.148620 0.534000 0.789880
1694527277.18026 -1.724791 -283.633393 -34.564343 0.261671 -0.143950 0.544453 0.783822
1694527277.21353 -1.642983 -285.036151 -34.781712 0.262312 -0.138998 0.552779 0.778657
1694527277.24680 -1.559959 -286.445339 -35.001417 0.263421 -0.134637 0.558808 0.774736
1694527277.28007 -1.480611 -287.884948 -35.233862 0.263438 -0.131371 0.563509 0.771880
1694527277.31334 -1.397241 -289.302134 -35.454740 0.261053 -0.128619 0.567896 0.769937
1694527277.34660 -1.313818 -290.723287 -35.676116 0.256678 -0.127576 0.572508 0.768163
1694527277.37987 -1.230352 -292.148691 -35.898082 0.251745 -0.129244 0.577440 0.765822
1694527277.41314 -1.146715 -293.578244 -36.120571 0.247196 -0.132160 0.582220 0.763183
1694527277.44640 -1.062710 -295.011898 -36.343502 0.243740 -0.134689 0.586635 0.760466
1694527277.47966 -0.978163 -296.449421 -36.566837 0.242307 -0.137165 0.591018 0.757080
1694527277.51293 -0.893020 -297.890691 -36.790494 0.242620 -0.139537 0.595365 0.753131
1694527277.54619 -0.807360 -299.335600 -37.014313 0.243329 -0.141350 0.599472 0.749296
1694527277.57946 -0.721222 -300.784344 -37.238209 0.243818 -0.142991 0.603134 0.745879
1694527277.61274 -0.634532 -302.237712 -37.462259 0.244325 -0.144661 0.606144 0.742946
1694527277.64602 -0.547272 -303.695064 -37.686360 0.245528 -0.147728 0.608466 0.740042
1694527277.67930 -0.459376 -305.156128 -37.910558 0.246533 -0.153507 0.611637 0.735906
1694527277.71258 -0.370838 -306.620936 -38.134745 0.244845 -0.158253 0.615705 0.732062
1694527277.74586 -0.281748 -308.089894 -38.359182 0.242430 -0.161147 0.618173 0.730152
1694527277.77914 -0.192062 -309.563664 -38.584335 0.241363 -0.164017 0.618991 0.729172
1694527277.81241 -0.101667 -311.042573 -38.810751 0.243606 -0.168575 0.619183 0.727221
1694527277.84569 -0.010524 -312.526801 -39.038825 0.249400 -0.173906 0.618847 0.724282
1694527277.87897 0.081321 -314.016122 -39.268697 0.256672 -0.176357 0.617962 0.721901
1694527277.91225 0.173872 -315.510322 -39.500222 0.261972 -0.173506 0.617792 0.720833
1694527277.94552 0.267193 -317.009332 -39.733281 0.263921 -0.167148 0.619840 0.719865
1694527277.97880 0.361320 -318.513783 -39.968056 0.264017 -0.161549 0.624015 0.717497
1694527278.01207 0.456202 -320.024063 -40.204657 0.263747 -0.160067 0.629106 0.713471
1694527278.04535 0.551923 -321.539864 -40.443018 0.263434 -0.161865 0.634002 0.708832
1694527278.07862 0.648629 -323.060324 -40.683024 0.263411 -0.164446 0.637760 0.704865
1694527278.11189 0.746457 -324.584815 -40.924630 0.263939 -0.165701 0.639956 0.702379
1694527278.14516 0.845424 -326.113039 -41.167773 0.264243 -0.164493 0.641210 0.701404
1694527278.17843 0.945548 -327.645221 -41.412502 0.263720 -0.161459 0.642589 0.701043
1694527278.21171 1.046828 -329.181547 -41.658816 0.262442 -0.157777 0.644876 0.700261
1694527278.24498 1.149246 -330.722372 -41.906760 0.260913 -0.154766 0.648181 0.698451
1694527278.27825 1.252785 -332.267621 -42.156191 0.259218 -0.152272 0.651971 0.696098
1694527278.31152 1.357455 -333.817145 -42.406879 0.257347 -0.150039 0.655960 0.693526
1694527278.34478 1.463329 -335.370437 -42.658585 0.255254 -0.147899 0.660226 0.690705
1694527278.37805 1.570475 -336.927412 -42.911174 0.253292 -0.145208 0.664123 0.688258
1694527278.41132 1.678862 -338.488058 -43.164563 0.251697 -0.141867 0.667192 0.686569
1694527278.44459 1.788540 -340.052452 -43.418680 0.250154 -0.138193 0.670044 0.685103
1694527278.47785 1.906896 -341.638378 -43.684729 0.248833 -0.134738 0.673275 0.683102
1694527278.51112 2.019240 -343.209959 -43.939925 0.248060 -0.132644 0.676960 0.680145
1694527278.54438 2.132794 -344.784838 -44.195497 0.247775 -0.131874 0.680724 0.676632
1694527278.57765 2.247497 -346.362996 -44.451468 0.247589 -0.131351 0.684213 0.673275
1694527278.61093 2.363310 -347.944936 -44.707959 0.247514 -0.130267 0.686822 0.670853
1694527278.64421 2.480107 -349.530001 -44.964905 0.247939 -0.129309 0.688723 0.668929
1694527278.67749 2.597820 -351.118056 -45.222250 0.248575 -0.129268 0.691091 0.666254
1694527278.71077 2.716428 -352.709240 -45.479937 0.249278 -0.130115 0.694572 0.662194
1694527278.74405 2.835943 -354.303712 -45.737930 0.250798 -0.131329 0.698939 0.656763
1694527278.77733 2.956411 -355.901937 -45.996300 0.253726 -0.132327 0.703658 0.650368
1694527278.81061 3.077827 -357.504345 -46.255109 0.257105 -0.131693 0.708408 0.643981
1694527278.84388 3.200210 -359.111660 -46.514488 0.259626 -0.128477 0.712872 0.638672
1694527278.87716 3.323657 -360.724304 -46.774727 0.261459 -0.125160 0.718095 0.632704
1694527278.91044 3.448320 -362.342614 -47.035999 0.262261 -0.123595 0.725235 0.624481
1694527278.94371 3.574174 -363.966573 -47.298342 0.262633 -0.124260 0.732868 0.615214
1694527278.97699 3.701072 -365.596076 -47.561843 0.263525 -0.126574 0.739098 0.606850
1694527279.01026 3.828930 -367.230863 -47.826612 0.263823 -0.129519 0.744096 0.599953
1694527279.04354 3.957756 -368.870747 -48.092748 0.262352 -0.132516 0.749238 0.593510
1694527279.07681 4.087459 -370.515542 -48.360345 0.259565 -0.135354 0.754380 0.587551
1694527279.11008 4.218017 -372.165454 -48.629434 0.255891 -0.137055 0.758687 0.583206
1694527279.14335 4.349604 -373.820270 -48.899895 0.252256 -0.137667 0.762657 0.579456
1694527279.17663 4.482506 -375.479674 -49.171701 0.250427 -0.138696 0.767626 0.573411
1694527279.20990 4.616818 -377.143380 -49.444872 0.250860 -0.139897 0.773318 0.565224
1694527279.24317 4.752422 -378.811435 -49.719324 0.251415 -0.139310 0.778666 0.557729
1694527279.27644 4.889141 -380.483582 -49.994897 0.250359 -0.136927 0.783594 0.551862
1694527279.30971 5.026840 -382.159739 -50.271525 0.247990 -0.134873 0.788528 0.546382
1694527279.34297 5.165394 -383.839637 -50.549098 0.244870 -0.134807 0.793554 0.540497
