# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694527262.921647548675537,0.00373,0.00017,0.00018,0.00003,0.00024,0.00226,0.00660
1694527262.955127954483032,0.00365,0.00014,0.00016,0.00002,0.00077,0.00190,0.00664
1694527262.988602161407471,0.00351,0.00014,0.00022,0.00006,0.00074,0.00192,0.00659
1694527263.022074222564697,0.00377,0.00015,0.00023,0.00008,0.00012,0.00208,0.00642
1694527263.055546045303345,0.00373,0.00014,0.00029,0.00002,0.00265,0.00198,0.00881
1694527263.089030504226685,0.00355,0.00015,0.00053,0.00000,0.00084,0.00216,0.00722
1694527263.122512102127075,0.00397,0.00016,0.00011,0.00004,0.00059,0.00206,0.00693
1694527263.155997037887573,0.00338,0.00015,0.00029,0.00002,0.00104,0.00196,0.00685
1694527263.189485311508179,0.00437,0.00013,0.00002,0.00000,0.00119,0.00206,0.00778
1694527263.222973823547363,0.00349,0.00015,0.00027,0.00003,0.00065,0.00219,0.00678
1694527263.256462812423706,0.00357,0.00014,0.00029,0.00003,0.00016,0.00190,0.00609
1694527263.289959430694580,0.00483,0.00014,0.00053,0.00000,0.00029,0.00209,0.00787
1694527263.323454618453979,0.00374,0.00015,0.00032,0.00003,0.00022,0.00194,0.00640
1694527263.356950283050537,0.00374,0.00023,0.00106,0.00003,0.00007,0.00257,0.00769
1694527263.390446424484253,0.00377,0.00017,0.00085,0.00000,0.00085,0.00190,0.00754
1694527263.423945665359497,0.00359,0.00014,0.00037,0.00000,0.00014,0.00179,0.00603
1694527263.457442522048950,0.00333,0.00014,0.00032,0.00000,0.00058,0.00186,0.00622
1694527263.490716457366943,0.00464,0.00015,0.00011,0.00000,0.00019,0.00186,0.00696
1694527263.523988962173462,0.00407,0.00015,0.00053,0.00000,0.00009,0.00191,0.00676
1694527263.557261705398560,0.00390,0.00016,0.00022,0.00000,0.00067,0.00196,0.00692
1694527263.590532779693604,0.00358,0.00015,0.00017,0.00000,0.00000,0.00193,0.00582
1694527263.623804092407227,0.00360,0.00016,0.00009,0.00000,0.00022,0.00221,0.00629
1694527263.657073974609375,0.00450,0.00013,0.00049,0.00000,0.00112,0.00424,0.01047
1694527263.690344095230103,0.00325,0.00015,0.00010,0.00000,0.00011,0.00188,0.00548
1694527263.723602771759033,0.00346,0.00015,0.00014,0.00000,0.00027,0.00198,0.00601
1694527263.756871461868286,0.00324,0.00014,0.00032,0.00000,0.00013,0.00182,0.00564
1694527263.790138483047485,0.00350,0.00015,0.00024,0.00000,0.00080,0.00231,0.00700
1694527263.823406219482422,0.00381,0.00034,0.00020,0.00000,0.00008,0.00191,0.00635
1694527263.856671810150146,0.00377,0.00013,0.00046,0.00000,0.00086,0.00216,0.00739
1694527263.889937877655029,0.00372,0.00015,0.00012,0.00000,0.00024,0.00184,0.00607
1694527263.923203945159912,0.00350,0.00014,0.00021,0.00000,0.00014,0.00179,0.00577
1694527263.956469774246216,0.00339,0.00014,0.00023,0.00000,0.00089,0.00180,0.00645
1694527263.989732742309570,0.00306,0.00015,0.00035,0.00000,0.00000,0.00188,0.00545
1694527264.022996187210083,0.00333,0.00017,0.00002,0.00000,0.00028,0.00191,0.00571
1694527264.056257963180542,0.00306,0.00018,0.00015,0.00000,0.00026,0.00182,0.00547
1694527264.089519977569580,0.00346,0.00016,0.00009,0.00000,0.00023,0.00206,0.00601
1694527264.122780561447144,0.00506,0.00021,0.00011,0.00000,0.00028,0.00211,0.00778
1694527264.156041383743286,0.00357,0.00015,0.00021,0.00000,0.00014,0.00188,0.00595
1694527264.189264059066772,0.00422,0.00016,0.00023,0.00000,0.00088,0.00187,0.00736
1694527264.222510099411011,0.00397,0.00015,0.00041,0.00005,0.00031,0.00193,0.00683
1694527264.255748033523560,0.00343,0.00014,0.00009,0.00008,0.00053,0.00202,0.00630
1694527264.288996458053589,0.00390,0.00016,0.00035,0.00006,0.00033,0.00205,0.00685
1694527264.322258949279785,0.00460,0.00016,0.00015,0.00008,0.00009,0.00184,0.00693
1694527264.355512380599976,0.00337,0.00024,0.00032,0.00010,0.00037,0.00189,0.00629
1694527264.388741016387939,0.00909,0.00015,0.00019,0.00010,0.00009,0.00204,0.01167
1694527264.421971082687378,0.00467,0.00015,0.00012,0.00007,0.00018,0.00220,0.00740
1694527264.455216646194458,0.00318,0.00015,0.00024,0.00005,0.00033,0.00185,0.00580
1694527264.488697052001953,0.00355,0.00014,0.00016,0.00006,0.00010,0.00187,0.00589
1694527264.522190570831299,0.00393,0.00016,0.00046,0.00005,0.00024,0.00191,0.00676
1694527264.555507898330688,0.00350,0.00014,0.00048,0.00006,0.00054,0.00178,0.00651
1694527264.589043617248535,0.00350,0.00014,0.00019,0.00008,0.00101,0.00203,0.00695
1694527264.622542381286621,0.00302,0.00015,0.00011,0.00009,0.00102,0.00206,0.00645
1694527264.656046390533447,0.00358,0.00014,0.00020,0.00008,0.00080,0.00207,0.00687
1694527264.689538955688477,0.00428,0.00014,0.00029,0.00006,0.00005,0.00180,0.00661
1694527264.723039150238037,0.00422,0.00016,0.00012,0.00003,0.00000,0.00199,0.00652
1694527264.756542205810547,0.00436,0.00016,0.00017,0.00003,0.00009,0.00218,0.00700
1694527264.790046691894531,0.00359,0.00023,0.00019,0.00000,0.00006,0.00230,0.00638
1694527264.823554277420044,0.00392,0.00017,0.00009,0.00000,0.00013,0.00263,0.00695
1694527264.857062816619873,0.00365,0.00014,0.00021,0.00000,0.00052,0.00192,0.00644
1694527264.890574455261230,0.00336,0.00015,0.00034,0.00000,0.00071,0.00176,0.00633
1694527264.924087285995483,0.00372,0.00016,0.00013,0.00000,0.00066,0.00192,0.00659
1694527264.957676887512207,0.00362,0.00016,0.00028,0.00000,0.00087,0.00183,0.00676
1694527264.991199016571045,0.00300,0.00016,0.00044,0.00006,0.00023,0.00201,0.00591
1694527265.024728059768677,0.00329,0.00018,0.00029,0.00007,0.00082,0.00209,0.00674
1694527265.058255434036255,0.00335,0.00013,0.00008,0.00007,0.00039,0.00184,0.00587
1694527265.091784000396729,0.00385,0.00015,0.00017,0.00007,0.00026,0.00191,0.00643
1694527265.125313043594360,0.00357,0.00016,0.00002,0.00008,0.00010,0.00198,0.00591
1694527265.158842325210571,0.00326,0.00014,0.00038,0.00007,0.00023,0.00209,0.00617
1694527265.192379951477051,0.00397,0.00018,0.00039,0.00006,0.00007,0.00188,0.00655
1694527265.225917100906372,0.00387,0.00015,0.00022,0.00008,0.00005,0.00196,0.00634
1694527265.259454250335693,0.00332,0.00014,0.00016,0.00007,0.00121,0.00175,0.00665
1694527265.292994499206543,0.00360,0.00014,0.00008,0.00006,0.00101,0.00181,0.00670
1694527265.326531410217285,0.00339,0.00015,0.00017,0.00007,0.00016,0.00187,0.00581
1694527265.360060930252075,0.00477,0.00013,0.00007,0.00007,0.00056,0.00194,0.00755
1694527265.393583536148071,0.00342,0.00016,0.00022,0.00007,0.00022,0.00189,0.00598
1694527265.427129507064819,0.00346,0.00014,0.00017,0.00003,0.00087,0.00211,0.00678
1694527265.460673332214355,0.00298,0.00016,0.00018,0.00003,0.00071,0.00188,0.00594
1694527265.493984937667847,0.00343,0.00015,0.00016,0.00000,0.00029,0.00207,0.00611
1694527265.527295827865601,0.00420,0.00014,0.00059,0.00000,0.00011,0.00180,0.00684
1694527265.560604572296143,0.00403,0.00015,0.00052,0.00000,0.00072,0.00191,0.00733
1694527265.593916416168213,0.00422,0.00015,0.00019,0.00000,0.00013,0.00191,0.00660
1694527265.627227067947388,0.00354,0.00015,0.00021,0.00000,0.00104,0.00202,0.00697
1694527265.660536050796509,0.00347,0.00015,0.00029,0.00000,0.00021,0.00176,0.00587
1694527265.693845987319946,0.00374,0.00016,0.00011,0.00000,0.00052,0.00179,0.00632
1694527265.727154731750488,0.00374,0.00015,0.00019,0.00000,0.00055,0.00201,0.00664
1694527265.760463953018188,0.00368,0.00014,0.00003,0.00000,0.00064,0.00182,0.00630
1694527265.793771982192993,0.00373,0.00014,0.00012,0.00000,0.00025,0.00217,0.00642
1694527265.827082157135010,0.00331,0.00015,0.00015,0.00000,0.00014,0.00215,0.00591
1694527265.860389232635498,0.00364,0.00015,0.00033,0.00000,0.00056,0.00188,0.00655
1694527265.893697261810303,0.00468,0.00017,0.00026,0.00000,0.00079,0.00234,0.00823
1694527265.927004098892212,0.00445,0.00014,0.00011,0.00000,0.00060,0.00213,0.00743
1694527265.960311174392700,0.00451,0.00015,0.00025,0.00000,0.00070,0.00224,0.00786
1694527265.993617296218872,0.00435,0.00017,0.00011,0.00000,0.00013,0.00254,0.00730
1694527266.026923656463623,0.00339,0.00015,0.00011,0.00000,0.00043,0.00199,0.00607
1694527266.060229063034058,0.00324,0.00015,0.00007,0.00000,0.00101,0.00188,0.00635
1694527266.093534946441650,0.00320,0.00015,0.00024,0.00000,0.00048,0.00209,0.00616
1694527266.126839637756348,0.00386,0.00015,0.00011,0.00000,0.00059,0.00198,0.00670
1694527266.160145044326782,0.00331,0.00015,0.00008,0.00000,0.00133,0.00192,0.00679
1694527266.193449020385742,0.00326,0.00015,0.00017,0.00000,0.00027,0.00213,0.00599
1694527266.226753711700439,0.00311,0.00015,0.00010,0.00000,0.00007,0.00216,0.00558
1694527266.260056972503662,0.00376,0.00015,0.00008,0.00000,0.00127,0.00223,0.00749
1694527266.293360948562622,0.00362,0.00015,0.00018,0.00000,0.00033,0.00220,0.00647
1694527266.326663732528687,0.00326,0.00015,0.00025,0.00000,0.00022,0.00202,0.00592
1694527266.359966993331909,0.00322,0.00015,0.00013,0.00000,0.00121,0.00213,0.00684
1694527266.393268823623657,0.00316,0.00013,0.00008,0.00000,0.00007,0.00188,0.00533
1694527266.426571607589722,0.00380,0.00016,0.00008,0.00000,0.00031,0.00256,0.00691
1694527266.459873437881470,0.00304,0.00013,0.00009,0.00000,0.00034,0.00188,0.00548
1694527266.493184328079224,0.00302,0.00015,0.00009,0.00000,0.00031,0.00222,0.00581
1694527266.526494026184082,0.00426,0.00019,0.00007,0.00000,0.00049,0.00193,0.00694
1694527266.559804201126099,0.00334,0.00014,0.00003,0.00000,0.00083,0.00193,0.00627
1694527266.593113422393799,0.00438,0.00016,0.00006,0.00000,0.00026,0.00198,0.00684
1694527266.626422882080078,0.00312,0.00016,0.00008,0.00000,0.00180,0.00218,0.00734
1694527266.659731388092041,0.00427,0.00013,0.00001,0.00000,0.00138,0.00205,0.00784
1694527266.693040132522583,0.00300,0.00020,0.00007,0.00000,0.00027,0.00229,0.00583
1694527266.726347684860229,0.00308,0.00015,0.00007,0.00000,0.00022,0.00184,0.00536
1694527266.759656190872192,0.01311,0.00035,0.00015,0.00000,0.00185,0.00214,0.01760
1694527266.792963027954102,0.00390,0.00018,0.00016,0.00000,0.00007,0.00205,0.00635
1694527266.826270580291748,0.00369,0.00015,0.00006,0.00000,0.00031,0.00192,0.00614
1694527266.859576702117920,0.00349,0.00015,0.00002,0.00000,0.00059,0.00194,0.00618
1694527266.892884016036987,0.00323,0.00014,0.00025,0.00000,0.00022,0.00198,0.00582
1694527266.926189422607422,0.00346,0.00015,0.00008,0.00000,0.00075,0.00224,0.00669
1694527266.959495782852173,0.00313,0.00014,0.00010,0.00000,0.00072,0.00192,0.00602
1694527266.992800712585449,0.00468,0.00014,0.00002,0.00000,0.00029,0.00247,0.00760
1694527267.026106357574463,0.00397,0.00017,0.00011,0.00000,0.00189,0.00200,0.00813
1694527267.059410572052002,0.00315,0.00015,0.00002,0.00000,0.00194,0.00204,0.00730
1694527267.092715501785278,0.00452,0.00025,0.00003,0.00000,0.00059,0.00209,0.00748
1694527267.126019001007080,0.00457,0.00016,0.00002,0.00000,0.00195,0.00231,0.00900
1694527267.159323453903198,0.00344,0.00018,0.00003,0.00000,0.00119,0.00214,0.00699
1694527267.192625999450684,0.00329,0.00014,0.00014,0.00000,0.00000,0.00209,0.00567
1694527267.225929737091064,0.00346,0.00016,0.00002,0.00000,0.00032,0.00203,0.00600
1694527267.259232044219971,0.00338,0.00014,0.00010,0.00000,0.00059,0.00186,0.00607
1694527267.292535066604614,0.00332,0.00014,0.00007,0.00000,0.00015,0.00199,0.00567
1694527267.325836420059204,0.00341,0.00015,0.00002,0.00000,0.00048,0.00220,0.00625
1694527267.359138727188110,0.00370,0.00015,0.00007,0.00000,0.00066,0.00203,0.00661
1694527267.392439603805542,0.00453,0.00015,0.00029,0.00000,0.00026,0.00225,0.00748
1694527267.425741434097290,0.00376,0.00017,0.00049,0.00000,0.00148,0.00188,0.00778
1694527267.459041833877563,0.00344,0.00014,0.00017,0.00000,0.00177,0.00186,0.00737
1694527267.492353439331055,0.00435,0.00016,0.00036,0.00000,0.00026,0.00270,0.00784
1694527267.525663614273071,0.00428,0.00015,0.00029,0.00000,0.00077,0.00180,0.00728
1694527267.558974504470825,0.00351,0.00015,0.00017,0.00000,0.00078,0.00206,0.00667
1694527267.592283964157104,0.00335,0.00014,0.00015,0.00000,0.00000,0.00190,0.00554
1694527267.625594377517700,0.00412,0.00017,0.00037,0.00000,0.00022,0.00200,0.00687
1694527267.658903121948242,0.00488,0.00013,0.00029,0.00000,0.00034,0.00185,0.00750
1694527267.692212820053101,0.00365,0.00015,0.00047,0.00000,0.00000,0.00190,0.00616
1694527267.725521087646484,0.00377,0.00015,0.00022,0.00000,0.00011,0.00182,0.00607
1694527267.758829832077026,0.00335,0.00014,0.00031,0.00000,0.00129,0.00188,0.00698
1694527267.792137622833252,0.00338,0.00015,0.00016,0.00000,0.00014,0.00209,0.00592
1694527267.825445890426636,0.00399,0.00016,0.00030,0.00000,0.00007,0.00206,0.00660
1694527267.858752727508545,0.00396,0.00013,0.00049,0.00000,0.00101,0.00189,0.00748
1694527267.892060279846191,0.00414,0.00016,0.00012,0.00000,0.00011,0.00233,0.00686
1694527267.925366640090942,0.00409,0.00015,0.00034,0.00000,0.00057,0.00182,0.00697
1694527267.958673477172852,0.00409,0.00014,0.00023,0.00000,0.00059,0.00208,0.00712
1694527267.991979122161865,0.00559,0.00016,0.00041,0.00000,0.00107,0.00193,0.00917
1694527268.025285243988037,0.00414,0.00016,0.00033,0.00000,0.00038,0.00245,0.00747
1694527268.058590173721313,0.00372,0.00012,0.00024,0.00000,0.00095,0.00184,0.00688
1694527268.091895580291748,0.00364,0.00015,0.00019,0.00000,0.00008,0.00188,0.00594
1694527268.125200033187866,0.00350,0.00015,0.00008,0.00000,0.00021,0.00214,0.00609
1694527268.158504962921143,0.00343,0.00018,0.00052,0.00000,0.00037,0.00181,0.00630
1694527268.191808462142944,0.00513,0.00019,0.00022,0.00000,0.00095,0.00208,0.00857
1694527268.225112676620483,0.00345,0.00016,0.00016,0.00000,0.00023,0.00211,0.00611
1694527268.258415699005127,0.00382,0.00013,0.00028,0.00000,0.00185,0.00194,0.00802
1694527268.291719198226929,0.00419,0.00015,0.00031,0.00000,0.00036,0.00207,0.00708
1694527268.325021266937256,0.00341,0.00016,0.00049,0.00000,0.00038,0.00198,0.00641
1694527268.358324289321899,0.00349,0.00017,0.00020,0.00000,0.00028,0.00205,0.00619
1694527268.391625881195068,0.00337,0.00014,0.00007,0.00000,0.00013,0.00188,0.00559
1694527268.424928188323975,0.00309,0.00014,0.00008,0.00000,0.00029,0.00204,0.00563
1694527268.458229303359985,0.00415,0.00014,0.00027,0.00000,0.00043,0.00187,0.00686
1694527268.491578817367554,0.00451,0.00016,0.00039,0.00000,0.00007,0.00190,0.00703
1694527268.524889230728149,0.00373,0.00016,0.00058,0.00000,0.00023,0.00195,0.00666
1694527268.558200597763062,0.00354,0.00013,0.00031,0.00000,0.00020,0.00211,0.00630
1694527268.591510534286499,0.00366,0.00018,0.00045,0.00000,0.00155,0.00202,0.00787
1694527268.624820947647095,0.00352,0.00019,0.00023,0.00000,0.00033,0.00205,0.00631
1694527268.658130168914795,0.00346,0.00015,0.00008,0.00000,0.00042,0.00184,0.00595
1694527268.691439867019653,0.00395,0.00021,0.00010,0.00000,0.00029,0.00218,0.00673
1694527268.724748373031616,0.00399,0.00015,0.00015,0.00000,0.00057,0.00220,0.00707
1694527268.758057832717896,0.00410,0.00016,0.00036,0.00000,0.00021,0.00222,0.00704
1694527268.791365623474121,0.00477,0.00015,0.00018,0.00000,0.00011,0.00201,0.00722
1694527268.824674367904663,0.00389,0.00025,0.00047,0.00000,0.00038,0.00203,0.00701
1694527268.857981443405151,0.00372,0.00014,0.00050,0.00000,0.00027,0.00176,0.00639
1694527268.891289234161377,0.00365,0.00015,0.00010,0.00000,0.00013,0.00181,0.00584
1694527268.924594640731812,0.00483,0.00016,0.00039,0.00000,0.00049,0.00183,0.00769
1694527268.957901716232300,0.00347,0.00013,0.00023,0.00000,0.00021,0.00180,0.00584
1694527268.991207838058472,0.00376,0.00016,0.00027,0.00000,0.00027,0.00224,0.00671
1694527269.024514436721802,0.00362,0.00014,0.00033,0.00000,0.00040,0.00218,0.00667
1694527269.057819604873657,0.00431,0.00014,0.00020,0.00000,0.00026,0.00187,0.00678
1694527269.091125488281250,0.00381,0.00016,0.00013,0.00000,0.00008,0.00211,0.00629
1694527269.124430179595947,0.00383,0.00016,0.00009,0.00000,0.00037,0.00209,0.00654
1694527269.157735347747803,0.00421,0.00015,0.00018,0.00000,0.00005,0.00207,0.00666
1694527269.191039323806763,0.00396,0.00015,0.00021,0.00000,0.00013,0.00183,0.00628
1694527269.224344015121460,0.00390,0.00016,0.00027,0.00000,0.00039,0.00201,0.00673
1694527269.257647275924683,0.00396,0.00014,0.00045,0.00000,0.00055,0.00184,0.00693
1694527269.290951251983643,0.00348,0.00015,0.00014,0.00000,0.00027,0.00187,0.00591
1694527269.324253559112549,0.00348,0.00016,0.00015,0.00000,0.00020,0.00214,0.00614
1694527269.357556819915771,0.00332,0.00016,0.00024,0.00000,0.00035,0.00265,0.00671
1694527269.390858888626099,0.00394,0.00015,0.00018,0.00000,0.00056,0.00221,0.00705
1694527269.424161672592163,0.00332,0.00015,0.00016,0.00000,0.00022,0.00213,0.00598
1694527269.457463026046753,0.00344,0.00013,0.00009,0.00000,0.00024,0.00188,0.00579
1694527269.490985631942749,0.00399,0.00015,0.00029,0.00000,0.00017,0.00185,0.00645
1694527269.524510145187378,0.00470,0.00015,0.00038,0.00000,0.00025,0.00181,0.00729
1694527269.558037757873535,0.00333,0.00019,0.00002,0.00000,0.00033,0.00205,0.00592
1694527269.591566801071167,0.00358,0.00015,0.00007,0.00000,0.00039,0.00188,0.00606
1694527269.625099658966064,0.00359,0.00015,0.00014,0.00000,0.00044,0.00186,0.00618
