# timestamp(s) tx ty tz qx qy qz qw
1693382277.01637 1.409916 1.207382 1.122350 0.053683 0.002457 0.988872 0.138727
1693382277.04950 1.401357 1.211619 1.122435 0.055296 0.004818 0.989774 0.131402
1693382277.08263 1.392923 1.215928 1.122645 0.056247 0.003866 0.990589 0.124722
1693382277.11577 1.383663 1.219721 1.123251 0.055261 0.001068 0.991424 0.118421
1693382277.14891 1.373901 1.223081 1.123289 0.053818 -0.001439 0.992146 0.112906
1693382277.18204 1.363739 1.226042 1.122929 0.052424 -0.002299 0.992793 0.107742
1693382277.21517 1.352889 1.228437 1.122083 0.050163 -0.000918 0.993540 0.101793
1693382277.24830 1.341744 1.230659 1.120516 0.048162 0.001671 0.994291 0.095198
1693382277.28144 1.330094 1.232351 1.117840 0.046619 0.004275 0.995037 0.087806
1693382277.31457 1.317904 1.233660 1.115500 0.044523 0.005789 0.995731 0.080648
1693382277.34771 1.304918 1.234249 1.113271 0.042278 0.005278 0.996368 0.073720
1693382277.38084 1.291176 1.234466 1.111147 0.040832 0.002876 0.996836 0.068139
1693382277.41397 1.276584 1.234604 1.109232 0.040537 -0.000245 0.997125 0.064026
1693382277.44710 1.261188 1.234135 1.107813 0.041571 -0.003018 0.997261 0.061097
1693382277.48024 1.245231 1.233483 1.106529 0.043313 -0.004648 0.997333 0.058559
1693382277.51337 1.228389 1.232124 1.105635 0.045299 -0.005116 0.997428 0.055302
1693382277.54656 1.211319 1.230359 1.104807 0.048090 -0.004981 0.997528 0.050987
1693382277.57975 1.193707 1.227504 1.104437 0.051575 -0.004890 0.997617 0.045573
1693382277.61294 1.176340 1.223982 1.104251 0.054602 -0.005344 0.997719 0.039322
1693382277.64613 1.158317 1.220140 1.104638 0.057441 -0.006349 0.997813 0.032097
1693382277.67932 1.140474 1.215780 1.104810 0.060903 -0.007883 0.997824 0.023999
1693382277.71251 1.122698 1.211085 1.105509 0.064478 -0.009340 0.997746 0.016056
1693382277.74569 1.104378 1.205879 1.106878 0.067919 -0.009111 0.997611 0.008723
1693382277.77888 1.086545 1.201465 1.108061 0.070522 -0.006949 0.997484 0.002013
1693382277.81206 1.068704 1.196981 1.109248 -0.072957 0.003770 -0.997318 0.004355
1693382277.84525 1.051558 1.193029 1.110476 -0.075349 0.000907 -0.997106 0.010021
1693382277.87843 1.035103 1.188973 1.111356 -0.076915 -0.001364 -0.996917 0.015422
1693382277.91162 1.018537 1.185190 1.112251 -0.077161 -0.003453 -0.996821 0.019547
1693382277.94480 1.002428 1.181477 1.112945 -0.076226 -0.005272 -0.996821 0.022598
1693382277.97799 0.986884 1.177732 1.113306 -0.075177 -0.006739 -0.996813 0.025829
1693382278.01117 0.972633 1.174417 1.113162 -0.074681 -0.007428 -0.996750 0.029290
1693382278.04436 0.959006 1.171215 1.112647 -0.072669 -0.007287 -0.996770 0.033397
1693382278.07754 0.946084 1.168313 1.111679 -0.068985 -0.006470 -0.996901 0.037239
1693382278.11072 0.933492 1.165236 1.110399 -0.065290 -0.005762 -0.997037 0.040259
1693382278.14391 0.921099 1.162221 1.108965 -0.062727 -0.005750 -0.997097 0.042777
1693382278.17709 0.908503 1.159398 1.107398 -0.060187 -0.006799 -0.997101 0.046050
1693382278.21027 0.895690 1.156269 1.105566 -0.057269 -0.008737 -0.997012 0.051098
1693382278.24345 0.882790 1.153214 1.103898 -0.055074 -0.010871 -0.996774 0.057359
1693382278.27664 0.869610 1.149815 1.102120 -0.053027 -0.012782 -0.996437 0.064331
1693382278.30982 0.856231 1.147041 1.100438 -0.050686 -0.013803 -0.996140 0.070328
1693382278.34300 0.842208 1.144023 1.098653 -0.048285 -0.013764 -0.995865 0.075711
1693382278.37618 0.827759 1.141435 1.096545 -0.046127 -0.012934 -0.995570 0.080907
1693382278.40936 0.812929 1.138908 1.094425 -0.044598 -0.012163 -0.995156 0.086765
1693382278.44254 0.797381 1.136311 1.092131 -0.043790 -0.012260 -0.994602 0.093271
1693382278.47572 0.781497 1.133951 1.089989 -0.043538 -0.013425 -0.993946 0.099982
1693382278.50890 0.765125 1.131391 1.087808 -0.043811 -0.015428 -0.993162 0.107107
1693382278.54193 0.748792 1.128778 1.085818 -0.044571 -0.017512 -0.992278 0.114417
1693382278.57495 0.731972 1.125941 1.084242 -0.045502 -0.019132 -0.991212 0.122727
1693382278.60797 0.714815 1.122943 1.083056 -0.046685 -0.020009 -0.990010 0.131533
1693382278.64099 0.696846 1.119906 1.082516 -0.048710 -0.020184 -0.988640 0.140752
1693382278.67400 0.680188 1.117280 1.083123 -0.051470 -0.019966 -0.987222 0.149479
1693382278.70701 0.661591 1.115286 1.084120 -0.053799 -0.019958 -0.985793 0.157861
1693382278.74002 0.642595 1.112844 1.085704 -0.056151 -0.020409 -0.984223 0.166540
1693382278.77303 0.623188 1.111051 1.087653 -0.058540 -0.021641 -0.982568 0.175114
1693382278.80603 0.603700 1.109599 1.090268 -0.060815 -0.023380 -0.980905 0.183250
1693382278.83903 0.584568 1.108597 1.093055 -0.063111 -0.025368 -0.979422 0.190015
1693382278.87203 0.565914 1.107636 1.095894 -0.065474 -0.026542 -0.978196 0.195299
1693382278.90502 0.548572 1.106500 1.098197 -0.068061 -0.025675 -0.977078 0.200066
1693382278.93801 0.532782 1.105326 1.100165 -0.070372 -0.022668 -0.975930 0.205169
1693382278.97100 0.518686 1.104105 1.101794 -0.072220 -0.019190 -0.974553 0.211337
1693382279.00399 0.505605 1.102482 1.102722 -0.072863 -0.017383 -0.973092 0.217900
1693382279.03698 0.493504 1.100189 1.102904 -0.071503 -0.018646 -0.971674 0.224476
1693382279.06997 0.482162 1.098109 1.102840 -0.068457 -0.023111 -0.970279 0.230949
1693382279.10295 0.471143 1.095417 1.102356 -0.064451 -0.028614 -0.968897 0.237205
1693382279.13593 0.460560 1.092885 1.102475 -0.061487 -0.032692 -0.967555 0.242876
1693382279.16891 0.450461 1.090360 1.102861 -0.060395 -0.033518 -0.966288 0.248025
1693382279.20189 0.439694 1.088329 1.103461 -0.060089 -0.031477 -0.965302 0.252173
1693382279.23487 0.429541 1.085930 1.103447 -0.059479 -0.028222 -0.964730 0.254878
1693382279.26783 0.419434 1.082316 1.103219 -0.058311 -0.025846 -0.964247 0.257216
1693382279.30080 0.410004 1.077731 1.102207 -0.056630 -0.025620 -0.963569 0.260135
1693382279.33376 0.400329 1.072334 1.100986 -0.054532 -0.027217 -0.962589 0.264024
1693382279.36672 0.390115 1.066549 1.099775 -0.052376 -0.029425 -0.961527 0.268061
1693382279.39967 0.379291 1.060617 1.097972 -0.050362 -0.030872 -0.960528 0.271840
1693382279.43262 0.367660 1.054215 1.096358 -0.048715 -0.030605 -0.959710 0.275041
1693382279.46558 0.355340 1.048496 1.095740 -0.048395 -0.028979 -0.958934 0.277963
1693382279.49854 0.342537 1.041331 1.095048 -0.049505 -0.026575 -0.958288 0.280226
1693382279.53157 0.329447 1.033412 1.094241 -0.051077 -0.024593 -0.957647 0.282309
1693382279.56460 0.316220 1.025070 1.093701 -0.052321 -0.023755 -0.956931 0.284573
1693382279.59762 0.302046 1.016013 1.093201 -0.053415 -0.024203 -0.956200 0.286779
1693382279.63064 0.287243 1.006338 1.092892 -0.054682 -0.025187 -0.955454 0.288934
1693382279.66366 0.272362 0.995657 1.092422 -0.055780 -0.025746 -0.954682 0.291217
1693382279.69667 0.257451 0.983871 1.092121 -0.056760 -0.025409 -0.953748 0.294104
1693382279.72969 0.242647 0.970830 1.092734 -0.058271 -0.023908 -0.952593 0.297658
1693382279.76270 0.227706 0.957333 1.093658 -0.060734 -0.021585 -0.951135 0.301973
1693382279.79571 0.212609 0.943152 1.093420 -0.062492 -0.019473 -0.949293 0.307505
1693382279.82872 0.196517 0.930156 1.093224 -0.062405 -0.019431 -0.947262 0.313725
1693382279.86174 0.180391 0.917875 1.094001 -0.062417 -0.022853 -0.945173 0.319735
1693382279.89474 0.164495 0.905517 1.093923 -0.062910 -0.028613 -0.943257 0.324793
1693382279.92775 0.148699 0.895741 1.093045 -0.063874 -0.034691 -0.941696 0.328519
1693382279.96075 0.133568 0.886474 1.090729 -0.064512 -0.038428 -0.940523 0.331329
1693382279.99376 0.118149 0.877049 1.088421 -0.064108 -0.039108 -0.939795 0.333386
1693382280.02677 0.104092 0.867751 1.085188 -0.062564 -0.037417 -0.939290 0.335292
1693382280.05977 0.090013 0.858540 1.083117 -0.059667 -0.034127 -0.938772 0.337612
1693382280.09275 0.077875 0.849304 1.083951 -0.057674 -0.030848 -0.938151 0.339991
1693382280.12574 0.066884 0.840735 1.084695 -0.057166 -0.028451 -0.937425 0.342283
1693382280.15872 0.056765 0.832419 1.083032 -0.056239 -0.027084 -0.936600 0.344795
1693382280.19169 0.046711 0.825218 1.081074 -0.053611 -0.026746 -0.935743 0.347556
1693382280.22467 0.036693 0.818923 1.080391 -0.050706 -0.027852 -0.934995 0.349912
1693382280.25764 0.027169 0.811798 1.079660 -0.048369 -0.030129 -0.934301 0.351900
1693382280.29060 0.017748 0.804085 1.078336 -0.045897 -0.031922 -0.933424 0.354393
1693382280.32357 0.008516 0.797796 1.075394 -0.043559 -0.033033 -0.932190 0.357818
1693382280.35654 -0.001669 0.790510 1.075328 -0.041552 -0.033691 -0.930994 0.361094
1693382280.38949 -0.012423 0.783157 1.074235 -0.040042 -0.034368 -0.929692 0.364538
1693382280.42245 -0.024027 0.775055 1.074366 -0.038179 -0.034700 -0.928173 0.368555
1693382280.45541 -0.036523 0.767469 1.073959 -0.036449 -0.034820 -0.926220 0.373598
1693382280.48836 -0.049622 0.759522 1.073598 -0.035203 -0.035185 -0.923996 0.379150
1693382280.52166 -0.064198 0.752204 1.073408 -0.034727 -0.035856 -0.921631 0.384845
1693382280.55496 -0.079382 0.746556 1.069895 -0.035235 -0.036999 -0.918919 0.391122
1693382280.58828 -0.095378 0.739576 1.068417 -0.035755 -0.038467 -0.916161 0.397354
1693382280.62161 -0.111298 0.731259 1.067412 -0.036964 -0.040394 -0.913115 0.404009
1693382280.65493 -0.126871 0.723288 1.064691 -0.038775 -0.042964 -0.909786 0.411023
1693382280.68826 -0.143105 0.715565 1.060944 -0.040244 -0.045252 -0.906048 0.418820
1693382280.72159 -0.158492 0.706865 1.058649 -0.041759 -0.046012 -0.901955 0.427335
1693382280.75492 -0.175757 0.699028 1.057407 -0.044160 -0.044852 -0.897703 0.436081
1693382280.78825 -0.193371 0.689983 1.056690 -0.047245 -0.041895 -0.893521 0.444558
1693382280.82157 -0.210674 0.680965 1.056190 -0.049384 -0.038585 -0.889318 0.452975
1693382280.85490 -0.226852 0.672156 1.056346 -0.049943 -0.035834 -0.884654 0.462179
1693382280.88822 -0.243317 0.663118 1.058668 -0.049511 -0.035199 -0.879900 0.471259
1693382280.92154 -0.259558 0.654263 1.061605 -0.049405 -0.036440 -0.875106 0.480022
1693382280.95486 -0.275000 0.647663 1.063037 -0.050035 -0.037428 -0.870678 0.487868
1693382280.98818 -0.288917 0.640389 1.064787 -0.052138 -0.036422 -0.866432 0.495228
1693382281.02150 -0.300564 0.633098 1.065010 -0.055193 -0.034106 -0.862083 0.502598
1693382281.05482 -0.311968 0.626489 1.063076 -0.056640 -0.032084 -0.857937 0.509614
1693382281.08816 -0.321566 0.618837 1.060249 -0.055049 -0.031376 -0.854050 0.516318
1693382281.12151 -0.333632 0.610424 1.060628 -0.049548 -0.032076 -0.850497 0.522657
1693382281.15484 -0.341619 0.603255 1.058075 -0.042717 -0.034002 -0.847065 0.528677
1693382281.18815 -0.349769 0.596391 1.058351 -0.037434 -0.035985 -0.843693 0.534309
1693382281.22148 -0.357352 0.589912 1.059066 -0.035029 -0.037003 -0.840361 0.539627
1693382281.25480 -0.363469 0.582827 1.058841 -0.034669 -0.036030 -0.837053 0.544833
1693382281.28811 -0.370668 0.575237 1.057845 -0.034505 -0.034263 -0.833988 0.549636
1693382281.32142 -0.376940 0.568005 1.055844 -0.032950 -0.033464 -0.831195 0.553994
1693382281.35474 -0.384674 0.559929 1.053752 -0.029857 -0.033996 -0.828804 0.557706
1693382281.38805 -0.392401 0.551596 1.051882 -0.026116 -0.035128 -0.826931 0.560597
1693382281.42136 -0.401347 0.543154 1.050342 -0.022928 -0.035411 -0.825906 0.562227
1693382281.45469 -0.410461 0.532847 1.049530 -0.020555 -0.034041 -0.825793 0.562570
1693382281.48800 -0.418359 0.522584 1.049087 -0.019822 -0.031273 -0.826085 0.562328
1693382281.52131 -0.425231 0.510882 1.048943 -0.020626 -0.027917 -0.826390 0.562027
1693382281.55463 -0.430950 0.497993 1.049107 -0.022452 -0.025269 -0.826407 0.562057
1693382281.58765 -0.435190 0.485459 1.047904 -0.025056 -0.024677 -0.826121 0.562394
1693382281.62065 -0.441228 0.472044 1.047589 -0.027012 -0.025691 -0.825632 0.562976
1693382281.65364 -0.448383 0.458287 1.046142 -0.027518 -0.027065 -0.825350 0.563300
1693382281.68664 -0.456203 0.442926 1.045512 -0.027148 -0.027969 -0.825553 0.562977
1693382281.71963 -0.463542 0.426953 1.045845 -0.028179 -0.028271 -0.825853 0.562471
1693382281.75261 -0.470661 0.410009 1.046087 -0.030828 -0.027775 -0.826098 0.561997
1693382281.78559 -0.478140 0.391933 1.046133 -0.033711 -0.026216 -0.826380 0.561491
1693382281.81857 -0.485094 0.372979 1.046832 -0.036533 -0.024248 -0.826641 0.561019
1693382281.85155 -0.490767 0.353393 1.047941 -0.040168 -0.022554 -0.826527 0.561009
1693382281.88452 -0.495553 0.333022 1.048847 -0.043553 -0.020787 -0.825729 0.561998
1693382281.91750 -0.499769 0.312452 1.049524 -0.045649 -0.019791 -0.824273 0.564002
1693382281.95049 -0.504659 0.292535 1.051066 -0.046137 -0.020839 -0.822344 0.566733
1693382281.98348 -0.509356 0.273383 1.051699 -0.045775 -0.024549 -0.820399 0.569427
1693382282.01646 -0.514102 0.255607 1.052343 -0.045425 -0.030140 -0.818537 0.571861
1693382282.04942 -0.518877 0.238757 1.052110 -0.044721 -0.034789 -0.816800 0.574132
1693382282.08240 -0.524196 0.222591 1.051715 -0.043202 -0.037364 -0.815323 0.576182
1693382282.11538 -0.529784 0.207235 1.051351 -0.041114 -0.037759 -0.814362 0.577666
1693382282.14835 -0.534863 0.192576 1.050228 -0.038156 -0.035913 -0.814028 0.578457
1693382282.18130 -0.539213 0.178482 1.049472 -0.035108 -0.033369 -0.813627 0.579366
1693382282.21426 -0.545429 0.166839 1.049145 -0.032253 -0.030941 -0.812598 0.581108
1693382282.24720 -0.549767 0.154820 1.049735 -0.029979 -0.029110 -0.811541 0.582799
1693382282.28015 -0.554998 0.143651 1.050444 -0.028399 -0.028684 -0.810785 0.583951
1693382282.31309 -0.559816 0.132997 1.050464 -0.027027 -0.029438 -0.810335 0.584603
1693382282.34601 -0.563741 0.121637 1.049745 -0.025084 -0.030302 -0.809553 0.585727
1693382282.37895 -0.566900 0.109756 1.048683 -0.022628 -0.031063 -0.807955 0.587989
1693382282.41188 -0.570290 0.097693 1.047777 -0.020079 -0.031803 -0.805674 0.591164
1693382282.44480 -0.574262 0.085385 1.047280 -0.017850 -0.032594 -0.802897 0.594958
1693382282.47773 -0.579104 0.072108 1.048107 -0.016079 -0.033478 -0.799767 0.599161
1693382282.51064 -0.584673 0.058735 1.048131 -0.015169 -0.033878 -0.796627 0.603331
1693382282.54356 -0.590681 0.044186 1.048225 -0.014611 -0.033607 -0.793413 0.607579
1693382282.57677 -0.597507 0.029077 1.048465 -0.014536 -0.033597 -0.790236 0.611708
1693382282.60997 -0.604295 0.014365 1.048285 -0.015049 -0.034589 -0.786661 0.616232
1693382282.64319 -0.610165 -0.002100 1.047487 -0.016119 -0.035990 -0.782408 0.621517
1693382282.67641 -0.615060 -0.017907 1.046992 -0.017837 -0.037965 -0.777223 0.627825
1693382282.70963 -0.620551 -0.033849 1.046709 -0.020445 -0.040802 -0.771065 0.635119
1693382282.74284 -0.626006 -0.049359 1.046263 -0.023482 -0.043670 -0.764370 0.642868
1693382282.77606 -0.630982 -0.064965 1.046439 -0.026855 -0.046098 -0.756835 0.651426
1693382282.80927 -0.634243 -0.079707 1.046210 -0.031176 -0.046692 -0.748785 0.660431
1693382282.84248 -0.639436 -0.096030 1.046135 -0.034567 -0.046683 -0.740444 0.669604
1693382282.87568 -0.645096 -0.112293 1.047967 -0.036309 -0.045142 -0.732033 0.678801
1693382282.90889 -0.651148 -0.128161 1.050489 -0.036837 -0.044022 -0.724958 0.686397
1693382282.94210 -0.658205 -0.143558 1.053659 -0.035944 -0.043652 -0.720096 0.691567
1693382282.97531 -0.663875 -0.158465 1.058311 -0.035383 -0.044027 -0.715564 0.696260
1693382283.00852 -0.667907 -0.172002 1.062696 -0.037128 -0.044506 -0.710051 0.701761
1693382283.04173 -0.671693 -0.184341 1.066937 -0.041583 -0.044576 -0.703785 0.707793
1693382283.07493 -0.675534 -0.195319 1.067837 -0.045766 -0.043785 -0.697583 0.713699
1693382283.10813 -0.678391 -0.206628 1.068954 -0.047942 -0.043149 -0.691906 0.719101
1693382283.14133 -0.679866 -0.216461 1.070401 -0.047164 -0.043040 -0.686747 0.724087
1693382283.17452 -0.680716 -0.225732 1.071281 -0.043466 -0.043016 -0.681795 0.728983
1693382283.20775 -0.687758 -0.239139 1.072203 -0.038593 -0.043061 -0.677578 0.733174
1693382283.24099 -0.693906 -0.250808 1.075322 -0.033914 -0.044525 -0.673712 0.736872
1693382283.27420 -0.696065 -0.259379 1.075993 -0.032191 -0.045882 -0.669683 0.740529
1693382283.30740 -0.696557 -0.268213 1.074402 -0.032484 -0.045689 -0.665541 0.744253
1693382283.34061 -0.699045 -0.276701 1.070809 -0.033023 -0.043986 -0.661635 0.747806
1693382283.37383 -0.701484 -0.287241 1.067396 -0.032047 -0.041705 -0.658339 0.750882
1693382283.40704 -0.702291 -0.298403 1.064687 -0.029201 -0.039897 -0.655518 0.753560
1693382283.44024 -0.700573 -0.310968 1.066249 -0.025451 -0.038875 -0.652660 0.756225
1693382283.47345 -0.696046 -0.321160 1.069228 -0.023483 -0.038518 -0.649550 0.758979
1693382283.50666 -0.692470 -0.333280 1.071605 -0.022799 -0.038179 -0.646091 0.761964
1693382283.53986 -0.691068 -0.346112 1.072621 -0.023642 -0.037095 -0.642538 0.764990
1693382283.57310 -0.690445 -0.359504 1.074008 -0.025268 -0.035791 -0.639360 0.767658
1693382283.60636 -0.691667 -0.373300 1.076419 -0.028463 -0.034830 -0.636765 0.769744
1693382283.63961 -0.691051 -0.388538 1.078138 -0.031678 -0.034554 -0.634675 0.771356
1693382283.67288 -0.686723 -0.408302 1.080225 -0.033979 -0.034520 -0.633258 0.772424
1693382283.70613 -0.682205 -0.424728 1.081896 -0.035274 -0.035398 -0.632000 0.773356
1693382283.73937 -0.677674 -0.441782 1.084843 -0.036311 -0.037138 -0.631051 0.774001
1693382283.77262 -0.670905 -0.458650 1.087811 -0.038197 -0.039302 -0.630504 0.774249
1693382283.80586 -0.661691 -0.475262 1.087828 -0.040765 -0.041233 -0.630113 0.774335
1693382283.83909 -0.651866 -0.492094 1.088091 -0.043485 -0.042462 -0.629632 0.774513
1693382283.87234 -0.640115 -0.508742 1.087474 -0.046242 -0.042951 -0.629056 0.774794
1693382283.90559 -0.625447 -0.525890 1.086067 -0.048421 -0.042582 -0.627737 0.775750
1693382283.93886 -0.611255 -0.543534 1.086732 -0.049585 -0.041137 -0.625179 0.777817
1693382283.97211 -0.596395 -0.559310 1.088539 -0.049823 -0.040197 -0.621766 0.780583
1693382284.00536 -0.584325 -0.575302 1.091788 -0.049534 -0.040704 -0.618139 0.783450
1693382284.03861 -0.573170 -0.589584 1.092891 -0.048428 -0.043132 -0.614705 0.786087
1693382284.07186 -0.562337 -0.603206 1.093730 -0.046724 -0.046177 -0.611129 0.788800
1693382284.10511 -0.557637 -0.619552 1.097171 -0.043347 -0.049300 -0.607373 0.791700
1693382284.13837 -0.551254 -0.634846 1.094034 -0.041083 -0.051460 -0.604605 0.793799
1693382284.17161 -0.542094 -0.648132 1.092729 -0.038535 -0.052854 -0.602398 0.795511
1693382284.20485 -0.533153 -0.661072 1.091713 -0.034850 -0.051989 -0.600336 0.797295
1693382284.23810 -0.523570 -0.673484 1.090126 -0.031432 -0.049567 -0.598137 0.799241
1693382284.27134 -0.515463 -0.684972 1.088511 -0.029406 -0.046272 -0.595668 0.801358
1693382284.30460 -0.508132 -0.695213 1.088957 -0.028327 -0.041264 -0.593155 0.803531
1693382284.33785 -0.503469 -0.705031 1.091862 -0.028548 -0.037464 -0.590485 0.805673
1693382284.37112 -0.495605 -0.716571 1.094731 -0.028249 -0.034333 -0.588118 0.807552
1693382284.40437 -0.484576 -0.726073 1.096153 -0.026460 -0.033454 -0.585281 0.809708
1693382284.43763 -0.471287 -0.734984 1.095705 -0.023737 -0.033153 -0.581382 0.812609
1693382284.47090 -0.458710 -0.743538 1.091309 -0.020964 -0.032398 -0.576262 0.816354
1693382284.50415 -0.447868 -0.752716 1.091602 -0.018101 -0.031329 -0.570290 0.820646
1693382284.53740 -0.437371 -0.762662 1.092549 -0.016662 -0.029953 -0.563646 0.825305
1693382284.57069 -0.428977 -0.773029 1.093443 -0.017060 -0.028242 -0.556494 0.830196
1693382284.60397 -0.421084 -0.784971 1.096102 -0.017721 -0.026760 -0.548833 0.835316
1693382284.63725 -0.415019 -0.797111 1.097194 -0.017703 -0.026768 -0.541057 0.840373
1693382284.67053 -0.407452 -0.810542 1.097825 -0.016944 -0.027572 -0.532829 0.845604
1693382284.70381 -0.399889 -0.824263 1.097366 -0.015458 -0.028923 -0.524052 0.851054
1693382284.73709 -0.394173 -0.838897 1.097081 -0.013384 -0.030909 -0.515057 0.856494
1693382284.77039 -0.393270 -0.853084 1.091672 -0.011817 -0.033575 -0.505090 0.862333
1693382284.80367 -0.383629 -0.869127 1.090856 -0.009997 -0.035416 -0.495637 0.867750
1693382284.83695 -0.375551 -0.886698 1.090060 -0.008724 -0.036013 -0.485831 0.873267
1693382284.87027 -0.373867 -0.909948 1.089916 -0.007974 -0.035378 -0.476719 0.878307
1693382284.90357 -0.369309 -0.930506 1.090926 -0.006809 -0.035127 -0.468993 0.882477
1693382284.93687 -0.365023 -0.951805 1.091583 -0.005840 -0.034549 -0.462728 0.885808
1693382284.97016 -0.360237 -0.972874 1.093473 -0.005233 -0.033856 -0.457121 0.888745
1693382285.00344 -0.354193 -0.992733 1.096361 -0.005557 -0.033673 -0.451634 0.891550
1693382285.03673 -0.347464 -1.011394 1.099508 -0.006977 -0.034267 -0.446040 0.894330
1693382285.07002 -0.339578 -1.029342 1.103320 -0.009846 -0.035473 -0.440036 0.897225
1693382285.10331 -0.330870 -1.046117 1.107655 -0.013748 -0.037719 -0.432991 0.900504
1693382285.13660 -0.322031 -1.061166 1.112589 -0.017515 -0.040938 -0.424933 0.904129
1693382285.16988 -0.315296 -1.075783 1.114237 -0.020013 -0.045374 -0.416636 0.907720
1693382285.20317 -0.308999 -1.089506 1.114503 -0.021461 -0.049895 -0.408541 0.911122
1693382285.23645 -0.303088 -1.101872 1.116062 -0.021135 -0.053461 -0.400847 0.914340
1693382285.26976 -0.299099 -1.111563 1.115245 -0.020301 -0.055874 -0.393334 0.917472
1693382285.30305 -0.295379 -1.121910 1.115074 -0.018818 -0.056780 -0.387200 0.920053
1693382285.33633 -0.291195 -1.131480 1.115392 -0.017426 -0.055742 -0.382306 0.922188
1693382285.36961 -0.286562 -1.139961 1.116003 -0.015240 -0.052547 -0.379187 0.923701
1693382285.40290 -0.283063 -1.148809 1.116791 -0.011747 -0.048220 -0.378857 0.924124
1693382285.43619 -0.277556 -1.156151 1.120110 -0.008606 -0.044530 -0.380497 0.923669
1693382285.46948 -0.268369 -1.158733 1.120646 -0.007161 -0.041255 -0.381956 0.923232
1693382285.50277 -0.258835 -1.161674 1.122128 -0.006676 -0.037740 -0.381864 0.923423
1693382285.53606 -0.249330 -1.166440 1.127205 -0.007223 -0.034252 -0.380428 0.924148
1693382285.56930 -0.244050 -1.170786 1.132075 -0.008831 -0.031973 -0.378728 0.924913
1693382285.60294 -0.234893 -1.176162 1.136273 -0.010920 -0.030469 -0.377372 0.925496
1693382285.63658 -0.220887 -1.177208 1.138113 -0.013240 -0.028855 -0.375823 0.926148
1693382285.67024 -0.207359 -1.176778 1.140951 -0.015139 -0.027950 -0.373203 0.927205
1693382285.70395 -0.206542 -1.182470 1.132628 -0.015963 -0.029246 -0.369137 0.928778
1693382285.73762 -0.194370 -1.186153 1.126920 -0.016279 -0.028281 -0.364980 0.930443
1693382285.77127 -0.181853 -1.188034 1.123088 -0.016195 -0.026104 -0.360270 0.932342
1693382285.80493 -0.171536 -1.190837 1.125846 -0.017000 -0.024571 -0.355257 0.934291
1693382285.83858 -0.159705 -1.193605 1.126307 -0.018771 -0.024117 -0.350363 0.936115
1693382285.87224 -0.146230 -1.192698 1.124830 -0.020637 -0.024133 -0.345175 0.938001
1693382285.90590 -0.128795 -1.191338 1.124756 -0.021883 -0.024415 -0.338878 0.940259
1693382285.93960 -0.111306 -1.187784 1.124091 -0.021290 -0.026505 -0.329453 0.943560
1693382285.97327 -0.091728 -1.184123 1.121012 -0.020403 -0.028996 -0.318858 0.947139
1693382286.00694 -0.073177 -1.179289 1.116462 -0.018357 -0.031381 -0.306819 0.951073
1693382286.04061 -0.057259 -1.179807 1.115120 -0.013744 -0.034076 -0.294546 0.954931
1693382286.07431 -0.039885 -1.180081 1.111308 -0.008511 -0.036881 -0.282881 0.958408
1693382286.10799 -0.022900 -1.179436 1.109732 -0.004375 -0.037385 -0.272111 0.961529
1693382286.14167 -0.006261 -1.178321 1.111413 -0.001689 -0.037246 -0.261813 0.964398
1693382286.17535 0.009169 -1.175710 1.112746 -0.001324 -0.038685 -0.253821 0.966476
1693382286.20904 0.024659 -1.173459 1.113207 -0.001517 -0.040118 -0.247815 0.967975
1693382286.24272 0.038994 -1.171488 1.115998 -0.002092 -0.040678 -0.241926 0.969439
1693382286.27641 0.052493 -1.169116 1.118204 -0.003572 -0.042378 -0.235984 0.970826
1693382286.31010 0.068391 -1.165579 1.114634 -0.005535 -0.043135 -0.229508 0.972335
1693382286.34380 0.081890 -1.160356 1.113031 -0.006627 -0.042598 -0.221991 0.974095
1693382286.37752 0.092749 -1.154483 1.114396 -0.008331 -0.043230 -0.213379 0.975977
1693382286.41120 0.102622 -1.149756 1.113121 -0.009928 -0.045350 -0.203401 0.977994
1693382286.44490 0.112522 -1.143784 1.111199 -0.011046 -0.046847 -0.193331 0.979952
1693382286.47860 0.122683 -1.137483 1.109385 -0.010204 -0.045337 -0.182176 0.982167
1693382286.51229 0.132315 -1.130810 1.108737 -0.009007 -0.041257 -0.169362 0.984649
1693382286.54600 0.139723 -1.125096 1.110308 -0.008918 -0.037689 -0.155166 0.987129
1693382286.57970 0.145842 -1.122306 1.112615 -0.009258 -0.035352 -0.140999 0.989335
1693382286.61298 0.151409 -1.119274 1.115701 -0.009431 -0.033622 -0.128422 0.991105
1693382286.64626 0.156566 -1.117546 1.118682 -0.008868 -0.033336 -0.117495 0.992474
1693382286.67995 0.163890 -1.112664 1.118718 -0.008374 -0.033245 -0.106767 0.993693
1693382286.71364 0.171500 -1.103093 1.116491 -0.008179 -0.032383 -0.095125 0.994905
1693382286.74734 0.179297 -1.091312 1.113704 -0.008174 -0.031419 -0.081569 0.996139
1693382286.78104 0.187806 -1.080979 1.112093 -0.008112 -0.030462 -0.066370 0.997297
1693382286.81475 0.195976 -1.072195 1.109792 -0.007949 -0.029139 -0.050242 0.998280
1693382286.84845 0.205807 -1.069914 1.110029 -0.007466 -0.027215 -0.034328 0.999012
1693382286.88217 0.213700 -1.067607 1.110216 -0.006585 -0.026384 -0.019414 0.999442
