# timestamp(s) tx ty tz qx qy qz qw
1694527269.75808 1.814125 0.916169 0.900059 0.021714 -0.084524 -0.353321 0.931423
1694527269.79163 1.815392 0.907068 0.901624 0.019286 -0.084903 -0.367577 0.925909
1694527269.82517 1.817586 0.897559 0.903639 0.016676 -0.085363 -0.382256 0.919954
1694527269.85872 1.820379 0.889499 0.905302 0.014134 -0.085302 -0.397560 0.913493
1694527269.89228 1.822638 0.880783 0.907105 0.012345 -0.084273 -0.413572 0.906479
1694527269.92583 1.830220 0.869074 0.912737 0.011942 -0.082542 -0.429414 0.899249
1694527269.95939 1.834845 0.860029 0.915959 0.011856 -0.080903 -0.444712 0.891933
1694527269.99295 1.840175 0.850853 0.919483 0.011688 -0.080218 -0.457931 0.885284
1694527270.02652 1.845788 0.843367 0.922816 0.010661 -0.081254 -0.468750 0.879521
1694527270.06009 1.850323 0.834283 0.925136 0.008885 -0.083728 -0.478425 0.874083
1694527270.09366 1.856008 0.829284 0.926005 0.007071 -0.085736 -0.487968 0.868612
1694527270.12723 1.859740 0.819911 0.927939 0.006351 -0.087431 -0.497057 0.863279
1694527270.16079 1.864850 0.810135 0.929743 0.006430 -0.089578 -0.507121 0.857183
1694527270.19436 1.866431 0.802070 0.928939 0.007463 -0.091872 -0.517523 0.850690
1694527270.22794 1.866114 0.789051 0.929638 0.009792 -0.092305 -0.527067 0.844739
1694527270.26151 1.863633 0.779260 0.928414 0.011451 -0.090906 -0.536075 0.839183
1694527270.29510 1.860659 0.769686 0.927244 0.011708 -0.088313 -0.544316 0.834136
1694527270.32867 1.861903 0.760233 0.930287 0.010808 -0.085766 -0.553031 0.828664
1694527270.36225 1.860693 0.750708 0.932853 0.008808 -0.083928 -0.563227 0.821982
1694527270.39583 1.857857 0.742216 0.934620 0.007101 -0.082314 -0.574556 0.814285
1694527270.42942 1.854565 0.733665 0.936730 0.006981 -0.081681 -0.585815 0.806288
1694527270.46302 1.851033 0.725444 0.938232 0.007039 -0.081841 -0.596946 0.798065
1694527270.49636 1.845856 0.715587 0.938973 0.007256 -0.082053 -0.607495 0.790041
1694527270.52971 1.838596 0.704907 0.939468 0.007627 -0.082062 -0.617731 0.782059
1694527270.56305 1.829131 0.691164 0.940371 0.006718 -0.080863 -0.627202 0.774619
1694527270.59639 1.823774 0.679664 0.942048 0.003804 -0.079051 -0.636232 0.767428
1694527270.62974 1.817910 0.667062 0.943118 -0.001029 -0.076742 -0.642958 0.762047
1694527270.66308 1.810325 0.652581 0.943164 -0.006563 -0.073749 -0.647511 0.758451
1694527270.69643 1.804662 0.639522 0.943009 -0.011662 -0.071490 -0.652287 0.754503
1694527270.72977 1.798906 0.627960 0.939394 -0.016225 -0.070578 -0.656737 0.750635
1694527270.76312 1.793051 0.613355 0.939495 -0.018782 -0.070227 -0.659727 0.747981
1694527270.79646 1.789238 0.598829 0.938662 -0.019013 -0.070640 -0.661744 0.746153
1694527270.82980 1.781919 0.582584 0.938435 -0.017009 -0.071670 -0.662555 0.745382
1694527270.86314 1.776828 0.564951 0.938237 -0.013921 -0.072831 -0.662645 0.745254
1694527270.89648 1.769790 0.545477 0.933898 -0.010827 -0.073960 -0.661293 0.746394
1694527270.92983 1.765436 0.525793 0.933019 -0.008524 -0.074757 -0.659814 0.747653
1694527270.96318 1.759999 0.505125 0.932702 -0.007757 -0.075953 -0.658053 0.749091
1694527270.99652 1.755335 0.484197 0.934019 -0.008800 -0.077271 -0.656487 0.750317
1694527271.02986 1.750983 0.464129 0.934329 -0.011356 -0.079160 -0.654716 0.751633
1694527271.06320 1.746083 0.444173 0.935590 -0.014938 -0.081420 -0.652288 0.753437
1694527271.09654 1.742968 0.423754 0.934426 -0.019650 -0.084819 -0.650483 0.754514
1694527271.12988 1.738767 0.404219 0.935322 -0.024298 -0.088071 -0.649942 0.754473
1694527271.16319 1.734568 0.386108 0.936833 -0.027980 -0.088790 -0.650796 0.753524
1694527271.19653 1.729442 0.368916 0.939508 -0.030481 -0.087591 -0.651306 0.753126
1694527271.22988 1.724629 0.353243 0.941160 -0.033043 -0.087728 -0.650872 0.753378
1694527271.26323 1.719908 0.338395 0.942089 -0.035539 -0.089731 -0.650049 0.753739
1694527271.29656 1.715603 0.324250 0.942317 -0.036239 -0.091529 -0.650372 0.753210
1694527271.32989 1.712036 0.310900 0.942398 -0.034825 -0.091968 -0.652394 0.751473
1694527271.36323 1.708470 0.298270 0.941800 -0.032194 -0.090873 -0.655240 0.749244
1694527271.39657 1.704787 0.286528 0.940540 -0.030155 -0.088542 -0.657265 0.747833
1694527271.42991 1.701288 0.275191 0.938803 -0.029539 -0.086172 -0.657640 0.747804
1694527271.46325 1.698651 0.264024 0.936576 -0.029547 -0.084000 -0.657596 0.748090
1694527271.49658 1.696543 0.253581 0.934876 -0.028558 -0.081601 -0.658841 0.747298
1694527271.53031 1.694030 0.243261 0.932637 -0.026456 -0.079767 -0.661350 0.745354
1694527271.56404 1.691867 0.233588 0.930048 -0.024099 -0.078850 -0.663632 0.743501
1694527271.59778 1.690804 0.224019 0.927653 -0.021739 -0.077917 -0.665305 0.742176
1694527271.63152 1.689358 0.213303 0.926096 -0.019330 -0.076077 -0.666453 0.741403
1694527271.66526 1.688306 0.202219 0.924575 -0.017812 -0.073750 -0.667552 0.740687
1694527271.69900 1.687659 0.190584 0.923082 -0.017847 -0.071403 -0.669042 0.739571
1694527271.73273 1.687888 0.178339 0.922333 -0.019324 -0.068998 -0.671409 0.737615
1694527271.76648 1.688154 0.165608 0.921201 -0.021665 -0.066480 -0.673994 0.735421
1694527271.80022 1.688772 0.152287 0.920255 -0.024244 -0.064800 -0.675776 0.733853
1694527271.83396 1.689715 0.137862 0.920106 -0.026485 -0.064993 -0.676962 0.732664
1694527271.86770 1.691845 0.121858 0.921004 -0.027154 -0.066708 -0.678224 0.731317
1694527271.90144 1.694344 0.105051 0.921595 -0.025805 -0.068816 -0.679735 0.729766
1694527271.93520 1.696997 0.087279 0.922639 -0.023338 -0.070752 -0.681396 0.728113
1694527271.96896 1.700419 0.069875 0.923415 -0.021880 -0.072937 -0.682541 0.726869
1694527272.00271 1.704870 0.052520 0.924785 -0.021858 -0.074634 -0.683190 0.726088
1694527272.03647 1.709256 0.034832 0.927071 -0.022623 -0.076305 -0.683637 0.725469
1694527272.07023 1.713460 0.017677 0.928602 -0.023723 -0.078994 -0.684382 0.724444
1694527272.10398 1.717718 0.001464 0.929833 -0.024876 -0.083453 -0.685374 0.722966
1694527272.13775 1.721665 -0.013791 0.931336 -0.025668 -0.089099 -0.685924 0.721742
1694527272.17151 1.725657 -0.029019 0.934650 -0.024899 -0.094208 -0.685995 0.721052
1694527272.20528 1.729692 -0.043504 0.937229 -0.023432 -0.099071 -0.685863 0.720574
1694527272.23906 1.733347 -0.056809 0.938872 -0.022860 -0.104369 -0.685845 0.719862
1694527272.27283 1.736788 -0.068806 0.940044 -0.023134 -0.108038 -0.686285 0.718892
1694527272.30655 1.740027 -0.079980 0.940896 -0.023336 -0.108058 -0.686995 0.718204
1694527272.34029 1.742732 -0.090504 0.941032 -0.023459 -0.104787 -0.687478 0.718222
1694527272.37405 1.745025 -0.100286 0.939856 -0.024484 -0.100887 -0.687142 0.719067
1694527272.40783 1.747592 -0.111163 0.939545 -0.025940 -0.097118 -0.686691 0.719966
1694527272.44157 1.750232 -0.122963 0.938982 -0.026799 -0.093955 -0.687305 0.719768
1694527272.47527 1.754202 -0.132995 0.937840 -0.027465 -0.092461 -0.689671 0.717671
1694527272.50906 1.756386 -0.144733 0.937267 -0.027208 -0.092717 -0.693189 0.714249
1694527272.54241 1.757857 -0.155965 0.936597 -0.026897 -0.093960 -0.696346 0.711021
1694527272.57576 1.759182 -0.167359 0.935866 -0.026773 -0.095030 -0.697898 0.709360
1694527272.60936 1.760494 -0.179225 0.934863 -0.027111 -0.095746 -0.698199 0.708954
1694527272.64298 1.762016 -0.191844 0.933824 -0.027757 -0.096201 -0.698021 0.709043
1694527272.67660 1.763316 -0.205541 0.932567 -0.027778 -0.096390 -0.698122 0.708917
1694527272.71022 1.764287 -0.219659 0.931082 -0.027200 -0.096680 -0.698390 0.708635
1694527272.74383 1.764852 -0.234256 0.929421 -0.025961 -0.097391 -0.698268 0.708705
1694527272.77745 1.764971 -0.249791 0.928362 -0.023946 -0.098402 -0.697653 0.709242
1694527272.81107 1.765327 -0.266306 0.927545 -0.021631 -0.098875 -0.696934 0.709956
1694527272.84470 1.765979 -0.283623 0.926723 -0.019489 -0.098667 -0.696345 0.710626
1694527272.87829 1.767457 -0.300229 0.925548 -0.018607 -0.097663 -0.695858 0.711265
1694527272.91189 1.767971 -0.319376 0.924520 -0.019910 -0.096198 -0.694375 0.712876
1694527272.94550 1.768970 -0.339998 0.924416 -0.022485 -0.094964 -0.692214 0.715063
1694527272.97912 1.770229 -0.361507 0.924549 -0.025704 -0.094809 -0.689865 0.717242
1694527273.01275 1.771114 -0.383236 0.924789 -0.028430 -0.096117 -0.687568 0.719169
1694527273.04636 1.771633 -0.404619 0.925727 -0.029341 -0.098081 -0.684832 0.721474
1694527273.07996 1.771692 -0.425440 0.927645 -0.027860 -0.099834 -0.680902 0.725003
1694527273.11357 1.771108 -0.445781 0.929357 -0.025564 -0.101393 -0.675605 0.729811
1694527273.14721 1.770150 -0.465991 0.931451 -0.023296 -0.102415 -0.669650 0.735212
1694527273.18082 1.770544 -0.485486 0.932871 -0.022613 -0.103737 -0.663476 0.740626
1694527273.21442 1.770738 -0.504240 0.934416 -0.023771 -0.105744 -0.657989 0.745187
1694527273.24805 1.771201 -0.521358 0.936190 -0.026211 -0.107311 -0.653387 0.748921
1694527273.28164 1.772267 -0.538220 0.938312 -0.029044 -0.107599 -0.649953 0.751758
1694527273.31526 1.773295 -0.553520 0.940042 -0.031185 -0.107389 -0.647566 0.753759
1694527273.34888 1.773258 -0.569112 0.941497 -0.032733 -0.106558 -0.645642 0.755460
1694527273.38248 1.772407 -0.583614 0.942354 -0.033497 -0.104490 -0.643185 0.757808
1694527273.41613 1.771524 -0.598292 0.942031 -0.033471 -0.101610 -0.640046 0.760853
1694527273.44976 1.773507 -0.613865 0.941012 -0.032918 -0.099021 -0.636751 0.763976
1694527273.48337 1.776193 -0.628494 0.939699 -0.031452 -0.097435 -0.634482 0.766126
1694527273.51701 1.778243 -0.642789 0.937888 -0.028647 -0.096664 -0.633707 0.766975
1694527273.55067 1.780825 -0.657527 0.937371 -0.025646 -0.095231 -0.633327 0.767575
1694527273.58430 1.782367 -0.674440 0.935960 -0.022864 -0.093379 -0.632343 0.768701
1694527273.61753 1.783242 -0.689596 0.932677 -0.021922 -0.091618 -0.630367 0.770560
1694527273.65079 1.784641 -0.705446 0.930414 -0.021804 -0.090014 -0.628106 0.772596
1694527273.68405 1.787706 -0.721333 0.927607 -0.022039 -0.088209 -0.626514 0.774089
1694527273.71732 1.789775 -0.737493 0.924869 -0.021603 -0.086607 -0.624906 0.775580
1694527273.75056 1.792116 -0.754214 0.921932 -0.021051 -0.086362 -0.623183 0.777008
1694527273.78380 1.793781 -0.772365 0.918983 -0.020676 -0.087757 -0.620733 0.778821
1694527273.81702 1.794783 -0.790643 0.916433 -0.020341 -0.090040 -0.616576 0.781865
1694527273.85028 1.797448 -0.809114 0.914847 -0.021178 -0.091978 -0.611006 0.785979
1694527273.88351 1.802436 -0.827726 0.914716 -0.023092 -0.092730 -0.605542 0.790055
1694527273.91674 1.808481 -0.846791 0.915306 -0.025571 -0.092413 -0.600651 0.793741
1694527273.94997 1.816093 -0.864861 0.917042 -0.028018 -0.089956 -0.597645 0.796205
1694527273.98324 1.824066 -0.882423 0.918819 -0.030101 -0.086266 -0.595425 0.798198
1694527274.01643 1.831131 -0.899624 0.918214 -0.033781 -0.084877 -0.592616 0.800288
1694527274.04967 1.838026 -0.915149 0.918601 -0.038286 -0.087913 -0.587738 0.803349
1694527274.08289 1.844041 -0.929507 0.916164 -0.040446 -0.090996 -0.582807 0.806486
1694527274.11606 1.850381 -0.942155 0.916943 -0.039722 -0.092994 -0.577716 0.809950
1694527274.14930 1.858422 -0.954974 0.916914 -0.036334 -0.092093 -0.570731 0.815147
1694527274.18254 1.866149 -0.966855 0.916923 -0.032330 -0.090769 -0.559853 0.822970
1694527274.21579 1.873122 -0.977844 0.916172 -0.029033 -0.090981 -0.546917 0.831722
1694527274.24906 1.880212 -0.987814 0.915253 -0.026630 -0.091904 -0.533696 0.840246
1694527274.28231 1.888273 -0.996970 0.915214 -0.024786 -0.092271 -0.521100 0.848131
1694527274.31557 1.897343 -1.005470 0.915421 -0.023433 -0.091801 -0.509423 0.855284
1694527274.34882 1.907078 -1.013405 0.915059 -0.022873 -0.090901 -0.498780 0.861645
1694527274.38208 1.917295 -1.020641 0.914368 -0.023044 -0.089984 -0.488770 0.867454
1694527274.41526 1.923369 -1.026405 0.914730 -0.023536 -0.090275 -0.478702 0.873007
1694527274.44852 1.932493 -1.033027 0.915209 -0.023312 -0.090065 -0.467501 0.879083
1694527274.48177 1.942418 -1.038816 0.916018 -0.022007 -0.090151 -0.455839 0.885212
1694527274.51501 1.955285 -1.043282 0.915781 -0.019363 -0.090508 -0.444687 0.890891
1694527274.54827 1.966551 -1.046865 0.915538 -0.015384 -0.090525 -0.433703 0.896365
1694527274.58151 1.977811 -1.050293 0.916702 -0.011227 -0.089657 -0.422467 0.901863
1694527274.61477 1.987323 -1.054159 0.916533 -0.007751 -0.088124 -0.409008 0.908233
1694527274.64801 1.998224 -1.056253 0.915132 -0.006401 -0.085762 -0.392679 0.915646
1694527274.68128 2.009190 -1.057943 0.913565 -0.006154 -0.083056 -0.373715 0.923797
1694527274.71455 2.017959 -1.060590 0.912425 -0.006599 -0.080163 -0.355018 0.931393
1694527274.74783 2.029034 -1.061423 0.911496 -0.007041 -0.077537 -0.337256 0.938188
1694527274.78109 2.041739 -1.062037 0.911095 -0.006854 -0.074611 -0.320509 0.944278
1694527274.81435 2.054313 -1.061888 0.911487 -0.005643 -0.072325 -0.303824 0.949962
1694527274.84762 2.066372 -1.060821 0.910855 -0.003844 -0.071169 -0.283885 0.956206
1694527274.88088 2.079106 -1.060518 0.909920 -0.001568 -0.069879 -0.262813 0.962312
1694527274.91413 2.090714 -1.058498 0.910315 0.001917 -0.069186 -0.240336 0.968219
1694527274.94740 2.103338 -1.056439 0.910656 0.005467 -0.068838 -0.217034 0.973718
1694527274.98067 2.115069 -1.053873 0.910964 0.008735 -0.068290 -0.193116 0.978757
1694527275.01394 2.126855 -1.049979 0.911312 0.010768 -0.067540 -0.168901 0.983257
1694527275.04721 2.137970 -1.046018 0.911600 0.011718 -0.067199 -0.145031 0.987073
1694527275.08046 2.151691 -1.039653 0.911931 0.011834 -0.066709 -0.123303 0.990054
1694527275.11373 2.163440 -1.033762 0.912200 0.012153 -0.066841 -0.102232 0.992438
1694527275.14700 2.176531 -1.032049 0.914916 0.012652 -0.067883 -0.081546 0.994275
1694527275.18027 2.187860 -1.026337 0.914648 0.012743 -0.069300 -0.060672 0.995668
1694527275.21353 2.197386 -1.017812 0.915012 0.013157 -0.069683 -0.040477 0.996661
1694527275.24679 2.205997 -1.007596 0.915076 0.014448 -0.069786 -0.021702 0.997221
1694527275.28004 2.212518 -0.992082 0.914064 0.015910 -0.070302 -0.003038 0.997394
1694527275.31330 2.211935 -0.979237 0.912165 0.017341 -0.070551 0.016083 0.997228
1694527275.34656 2.219568 -0.970261 0.914525 0.018730 -0.068642 0.034443 0.996871
1694527275.37982 2.226086 -0.961786 0.916149 0.019901 -0.066989 0.053277 0.996131
1694527275.41306 2.229954 -0.953479 0.916069 0.020754 -0.066966 0.072627 0.994892
1694527275.44632 2.237440 -0.941821 0.915416 0.021114 -0.067750 0.091205 0.993300
1694527275.47957 2.250828 -0.926848 0.916898 0.020842 -0.067769 0.107358 0.991689
1694527275.51282 2.252686 -0.913560 0.915518 0.021210 -0.067526 0.123547 0.989811
1694527275.54608 2.260910 -0.895669 0.915791 0.021503 -0.066687 0.139193 0.987783
1694527275.57933 2.271246 -0.885963 0.918318 0.022517 -0.066355 0.155212 0.985393
1694527275.61261 2.281524 -0.870650 0.920486 0.023729 -0.065903 0.170153 0.982925
1694527275.64588 2.293869 -0.852140 0.922186 0.024653 -0.065266 0.184540 0.980346
1694527275.67915 2.308416 -0.827432 0.920982 0.024711 -0.065277 0.197961 0.977722
1694527275.71242 2.320723 -0.811401 0.921022 0.025602 -0.066416 0.212314 0.974606
1694527275.74570 2.331327 -0.794198 0.922250 0.026312 -0.067421 0.226660 0.971281
1694527275.77896 2.341540 -0.779237 0.922379 0.027246 -0.068429 0.242012 0.967474
1694527275.81224 2.353307 -0.763476 0.923139 0.028568 -0.069469 0.256574 0.963601
1694527275.84549 2.361636 -0.743392 0.924687 0.030815 -0.069551 0.270192 0.959797
1694527275.87874 2.371661 -0.717898 0.925099 0.033491 -0.068288 0.280831 0.956739
1694527275.91200 2.379508 -0.701012 0.924319 0.038092 -0.068140 0.291858 0.953271
1694527275.94524 2.386342 -0.686442 0.923885 0.044006 -0.070048 0.303784 0.949143
1694527275.97849 2.396334 -0.667201 0.925609 0.050308 -0.071375 0.315748 0.944817
1694527276.01173 2.402066 -0.650546 0.926919 0.055721 -0.071812 0.327215 0.940568
1694527276.04498 2.406623 -0.633709 0.928671 0.059817 -0.070493 0.337475 0.936784
1694527276.07824 2.411853 -0.617668 0.928912 0.062527 -0.069241 0.346995 0.933215
1694527276.11146 2.422665 -0.608552 0.926111 0.064245 -0.068657 0.356703 0.929474
1694527276.14472 2.429407 -0.594850 0.926359 0.064600 -0.068317 0.366321 0.925726
1694527276.17799 2.433620 -0.576577 0.925889 0.064268 -0.068633 0.376308 0.921711
1694527276.21125 2.439150 -0.560318 0.925549 0.064890 -0.069084 0.386123 0.917565
1694527276.24449 2.449475 -0.550140 0.927326 0.067349 -0.068541 0.395893 0.913255
1694527276.27776 2.456175 -0.537752 0.927067 0.069937 -0.067663 0.403839 0.909640
1694527276.31101 2.464991 -0.526012 0.926804 0.072655 -0.066076 0.411440 0.906131
1694527276.34427 2.472791 -0.514087 0.926194 0.074780 -0.064210 0.418844 0.902693
1694527276.37753 2.480826 -0.503819 0.924866 0.076069 -0.062511 0.426264 0.899225
1694527276.41079 2.488736 -0.492145 0.923004 0.076709 -0.061067 0.433647 0.895733
1694527276.44405 2.498813 -0.480655 0.921370 0.076898 -0.059886 0.441615 0.891895
1694527276.47731 2.509211 -0.467923 0.919914 0.076664 -0.058760 0.450174 0.887701
1694527276.51057 2.519223 -0.458694 0.916966 0.076631 -0.057982 0.459790 0.882813
1694527276.54383 2.529217 -0.444268 0.914622 0.077184 -0.057553 0.468063 0.878435
1694527276.57710 2.539833 -0.430562 0.912101 0.078540 -0.057384 0.475941 0.874082
1694527276.61037 2.550899 -0.416739 0.909899 0.079908 -0.056984 0.483990 0.869552
1694527276.64364 2.562824 -0.402843 0.908484 0.081085 -0.056457 0.492745 0.864546
1694527276.67690 2.575427 -0.388742 0.907001 0.082378 -0.056496 0.502860 0.858577
1694527276.71015 2.588125 -0.373532 0.906232 0.083481 -0.058045 0.513877 0.851817
1694527276.74342 2.600299 -0.356902 0.907255 0.084544 -0.060420 0.525128 0.844655
1694527276.77663 2.610365 -0.339627 0.908507 0.084504 -0.062033 0.535025 0.838308
1694527276.80987 2.620367 -0.322401 0.910132 0.083212 -0.060383 0.542344 0.833842
1694527276.84313 2.630307 -0.306595 0.911649 0.081357 -0.057516 0.550098 0.829135
1694527276.87636 2.638103 -0.287147 0.914235 0.079936 -0.055078 0.559810 0.822915
1694527276.90956 2.648791 -0.272360 0.914197 0.079063 -0.055427 0.570888 0.815330
1694527276.94279 2.656676 -0.256379 0.913319 0.079312 -0.058988 0.581150 0.807772
1694527276.97599 2.661146 -0.239940 0.913915 0.079924 -0.063180 0.588126 0.802327
1694527277.00919 2.664496 -0.224623 0.915191 0.079991 -0.065513 0.591646 0.799540
1694527277.04242 2.665958 -0.208928 0.917531 0.079264 -0.065782 0.593827 0.797972
1694527277.07561 2.672853 -0.198679 0.918936 0.078353 -0.063792 0.598019 0.795088
1694527277.10881 2.680620 -0.187900 0.919749 0.076992 -0.060307 0.605011 0.790188
1694527277.14201 2.686860 -0.175678 0.919492 0.075887 -0.055518 0.614015 0.783674
1694527277.17527 2.690023 -0.161946 0.919281 0.074952 -0.049475 0.623250 0.776848
1694527277.20849 2.693792 -0.146061 0.919056 0.074933 -0.043464 0.630940 0.770980
1694527277.24174 2.695775 -0.130616 0.917868 0.075616 -0.038323 0.636470 0.766629
1694527277.27498 2.698104 -0.114813 0.916797 0.075729 -0.034321 0.640716 0.763263
1694527277.30824 2.699346 -0.098878 0.916161 0.074031 -0.031271 0.644381 0.760470
1694527277.34148 2.700686 -0.082419 0.914440 0.070433 -0.029495 0.648182 0.757647
1694527277.37471 2.702482 -0.067953 0.912830 0.066482 -0.029749 0.652878 0.753953
1694527277.40795 2.703474 -0.054188 0.911182 0.062895 -0.031600 0.658109 0.749625
1694527277.44121 2.702488 -0.038045 0.909684 0.059809 -0.033921 0.662797 0.745636
1694527277.47447 2.699857 -0.020794 0.908231 0.058259 -0.036141 0.667359 0.741573
1694527277.50772 2.696523 -0.003036 0.907402 0.058482 -0.038461 0.672375 0.736894
1694527277.54097 2.692346 0.015023 0.907404 0.059257 -0.040324 0.676307 0.733125
1694527277.57422 2.688538 0.034994 0.908905 0.060234 -0.041523 0.680064 0.729493
1694527277.60750 2.685134 0.054672 0.909786 0.061210 -0.042955 0.683706 0.725917
1694527277.64076 2.681407 0.075802 0.911029 0.062601 -0.045109 0.686734 0.722802
1694527277.67401 2.679270 0.097647 0.913229 0.064947 -0.049130 0.690757 0.718487
1694527277.70726 2.676482 0.120049 0.916502 0.065484 -0.053635 0.695546 0.713478
1694527277.74050 2.670502 0.143240 0.920225 0.063906 -0.057134 0.699317 0.709653
1694527277.77375 2.664126 0.166133 0.925517 0.062709 -0.060138 0.701771 0.707085
1694527277.80698 2.657393 0.188265 0.930175 0.064280 -0.064448 0.703287 0.705055
1694527277.84023 2.649898 0.209877 0.933759 0.069900 -0.069821 0.704686 0.702607
1694527277.87347 2.642949 0.229671 0.935811 0.077423 -0.073602 0.705097 0.701018
1694527277.90669 2.635674 0.248931 0.937753 0.083389 -0.072825 0.704697 0.700817
1694527277.93987 2.631009 0.267807 0.939937 0.086123 -0.067793 0.705325 0.700360
1694527277.97311 2.626663 0.285434 0.941856 0.086648 -0.061949 0.707474 0.698666
1694527278.00633 2.623398 0.301268 0.943417 0.086620 -0.058768 0.711158 0.695196
1694527278.03957 2.619263 0.315651 0.944962 0.087002 -0.058787 0.715729 0.690440
1694527278.07282 2.613227 0.329532 0.946518 0.087497 -0.060638 0.719903 0.685862
1694527278.10606 2.606092 0.342780 0.947623 0.088412 -0.062411 0.722962 0.682359
1694527278.13929 2.598617 0.355685 0.948640 0.089227 -0.062446 0.724638 0.680470
1694527278.17255 2.592079 0.369571 0.949322 0.088818 -0.060438 0.725697 0.679576
1694527278.20578 2.588070 0.382546 0.947566 0.088183 -0.057211 0.727278 0.678246
1694527278.23904 2.584644 0.395052 0.946072 0.086864 -0.054132 0.729585 0.676188
1694527278.27229 2.580371 0.408066 0.945148 0.085337 -0.051299 0.732298 0.673666
1694527278.30556 2.576686 0.420496 0.943111 0.083835 -0.048809 0.735519 0.670523
1694527278.33883 2.573070 0.432963 0.940919 0.082158 -0.046538 0.738912 0.667153
1694527278.37209 2.568755 0.445829 0.938585 0.080346 -0.044107 0.742190 0.663892
1694527278.40535 2.563920 0.458917 0.935973 0.078740 -0.041237 0.744724 0.661427
1694527278.43862 2.559501 0.472483 0.933471 0.077145 -0.038130 0.746694 0.659578
1694527278.47188 2.555313 0.486068 0.931748 0.075501 -0.034636 0.748932 0.657419
1694527278.50514 2.551000 0.501007 0.929659 0.074400 -0.031867 0.751763 0.654447
1694527278.53840 2.546860 0.517582 0.927508 0.074214 -0.030416 0.754994 0.650808
1694527278.57166 2.542757 0.534144 0.925937 0.074351 -0.029634 0.758059 0.647256
1694527278.60494 2.537697 0.552221 0.924321 0.074441 -0.028707 0.760508 0.644409
1694527278.63822 2.532410 0.571242 0.922081 0.075014 -0.027798 0.762166 0.642420
1694527278.67149 2.527491 0.591768 0.920855 0.075785 -0.027257 0.763987 0.640186
1694527278.70475 2.522796 0.612661 0.918674 0.077117 -0.027420 0.766759 0.636696
1694527278.73801 2.517699 0.635131 0.916627 0.079149 -0.027686 0.770368 0.632061
1694527278.77128 2.512308 0.657991 0.914757 0.082437 -0.027819 0.774640 0.626389
1694527278.80455 2.504791 0.680883 0.914446 0.086497 -0.026877 0.779171 0.620233
1694527278.83781 2.496465 0.703428 0.915228 0.089603 -0.023490 0.783085 0.614978
1694527278.87108 2.489131 0.724316 0.916614 0.091727 -0.019313 0.786959 0.609844
1694527278.90433 2.483412 0.744927 0.918335 0.093389 -0.015618 0.792719 0.602188
1694527278.93759 2.478092 0.764041 0.919940 0.094759 -0.013887 0.799559 0.592902
1694527278.97086 2.471517 0.781935 0.922416 0.096451 -0.014200 0.805707 0.584236
1694527279.00413 2.464529 0.798150 0.924472 0.098109 -0.015852 0.810771 0.576866
1694527279.03740 2.458184 0.812907 0.926718 0.098289 -0.017764 0.815506 0.570065
1694527279.07067 2.451483 0.827378 0.929153 0.096990 -0.019543 0.820519 0.562992
1694527279.10393 2.443812 0.840315 0.930834 0.094587 -0.020937 0.824788 0.557082
1694527279.13719 2.435325 0.851849 0.930772 0.091921 -0.021792 0.828572 0.551855
1694527279.17046 2.427488 0.863341 0.931762 0.090157 -0.021990 0.833058 0.545346
1694527279.20371 2.421540 0.873940 0.930459 0.091691 -0.022061 0.838595 0.536530
1694527279.23697 2.414543 0.884310 0.929486 0.093567 -0.021157 0.843201 0.528970
1694527279.27024 2.407750 0.894033 0.929009 0.093815 -0.018547 0.847178 0.522632
1694527279.30350 2.400914 0.903643 0.927948 0.092571 -0.015848 0.850967 0.516754
1694527279.33676 2.394207 0.912995 0.926268 0.090682 -0.014780 0.855051 0.510339
1694527279.37002 2.386761 0.922463 0.924733 0.087973 -0.015690 0.859312 0.503584
1694527279.40328 2.378676 0.931360 0.923391 0.084161 -0.018080 0.863251 0.497381
1694527279.43654 2.370152 0.940908 0.921906 0.079711 -0.020907 0.866895 0.491632
1694527279.46980 2.359562 0.951357 0.920883 0.075062 -0.022600 0.870574 0.485753
1694527279.50306 2.349282 0.961658 0.919570 0.072080 -0.023217 0.873932 0.480114
1694527279.53632 2.338719 0.973148 0.918457 0.070712 -0.023127 0.877445 0.473874
1694527279.56958 2.327983 0.985298 0.917172 0.070845 -0.023318 0.881244 0.466739
1694527279.60294 2.317024 0.997646 0.915665 0.071960 -0.024163 0.884992 0.459377
1694527279.63660 2.305650 1.009497 0.913302 0.073710 -0.025655 0.888534 0.452124
1694527279.67026 2.292896 1.022154 0.911354 0.074894 -0.026877 0.891889 0.445199
1694527279.70391 2.279626 1.035719 0.909755 0.074611 -0.026984 0.895422 0.438091
1694527279.73755 2.265659 1.050322 0.908475 0.073113 -0.026144 0.899700 0.429548
1694527279.77120 2.251010 1.065322 0.908046 0.072139 -0.024545 0.905188 0.418125
1694527279.80487 2.234322 1.079637 0.908177 0.071279 -0.022432 0.910951 0.405689
1694527279.83854 2.217067 1.093987 0.909463 0.070928 -0.021232 0.915681 0.395028
1694527279.87220 2.199321 1.107998 0.910328 0.071985 -0.022418 0.919982 0.384642
1694527279.90587 2.181107 1.122608 0.911834 0.074809 -0.025692 0.924068 0.373954
1694527279.93955 2.162238 1.136487 0.913254 0.078219 -0.029402 0.927929 0.363269
1694527279.97323 2.143010 1.149637 0.914826 0.080925 -0.032472 0.931434 0.353310
