# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694527269.657466888427734,0.00336,0.00017,0.00019,0.00099,0.00280,0.00171,0.00923
1694527269.691004276275635,0.00321,0.00016,0.00012,0.00117,0.00105,0.00190,0.00761
1694527269.724540472030640,0.00359,0.00016,0.00004,0.00099,0.00014,0.00187,0.00681
1694527269.758081197738647,0.00371,0.00016,0.00044,0.00076,0.00036,0.00183,0.00726
1694527269.791625261306763,0.00472,0.00017,0.00022,0.00055,0.00064,0.00182,0.00812
1694527269.825174093246460,0.00378,0.00015,0.00067,0.00051,0.00084,0.00201,0.00796
1694527269.858723878860474,0.00413,0.00016,0.00116,0.00046,0.00005,0.00191,0.00788
1694527269.892277240753174,0.00332,0.00019,0.00008,0.00047,0.00020,0.00173,0.00599
1694527269.925829648971558,0.00377,0.00016,0.00026,0.00033,0.00094,0.00179,0.00726
1694527269.959388971328735,0.00335,0.00016,0.00016,0.00053,0.00094,0.00200,0.00714
1694527269.992949724197388,0.00342,0.00015,0.00024,0.00049,0.00088,0.00178,0.00696
1694527270.026524782180786,0.00341,0.00021,0.00043,0.00047,0.00248,0.00178,0.00879
1694527270.060086727142334,0.00386,0.00015,0.00009,0.00076,0.00005,0.00189,0.00680
1694527270.093660831451416,0.00321,0.00015,0.00041,0.00069,0.00274,0.00182,0.00902
1694527270.127232074737549,0.00340,0.00017,0.00026,0.00097,0.00096,0.00176,0.00752
1694527270.160787343978882,0.00356,0.00016,0.00039,0.00077,0.00571,0.00210,0.01268
1694527270.194359302520752,0.00358,0.00017,0.00015,0.00167,0.00142,0.00177,0.00877
1694527270.227939367294312,0.00317,0.00017,0.00013,0.00151,0.00199,0.00183,0.00880
1694527270.261514663696289,0.00356,0.00017,0.00012,0.00204,0.00125,0.00187,0.00900
1694527270.295098781585693,0.00335,0.00017,0.00011,0.00231,0.00117,0.00187,0.00898
1694527270.328674077987671,0.00352,0.00017,0.00002,0.00230,0.00333,0.00202,0.01135
1694527270.362246274948120,0.00378,0.00019,0.00015,0.00252,0.00142,0.00196,0.01003
1694527270.395829916000366,0.00430,0.00017,0.00022,0.00258,0.00019,0.00187,0.00933
1694527270.429422378540039,0.00540,0.00017,0.00081,0.00169,0.00200,0.00176,0.01182
1694527270.463015079498291,0.00350,0.00018,0.00010,0.00232,0.00039,0.00189,0.00838
1694527270.496361970901489,0.00462,0.00017,0.00015,0.00148,0.00202,0.00195,0.01039
1694527270.529706239700317,0.00395,0.00018,0.00016,0.00160,0.00219,0.00184,0.00992
1694527270.563052177429199,0.00355,0.00017,0.00043,0.00173,0.00300,0.00184,0.01071
1694527270.596394538879395,0.00335,0.00020,0.00022,0.00250,0.00290,0.00199,0.01116
1694527270.629735946655273,0.00362,0.00021,0.00017,0.00271,0.00101,0.00186,0.00958
1694527270.663082599639893,0.00385,0.00019,0.00015,0.00264,0.00213,0.00217,0.01113
1694527270.696433782577515,0.00318,0.00018,0.00010,0.00437,0.00025,0.00192,0.01000
1694527270.729774475097656,0.00327,0.00018,0.00011,0.00323,0.00414,0.00199,0.01293
1694527270.763119459152222,0.00335,0.00017,0.00032,0.00360,0.00258,0.00189,0.01191
1694527270.796455144882202,0.00403,0.00020,0.00008,0.00374,0.00356,0.00217,0.01376
1694527270.829797744750977,0.00498,0.00019,0.00077,0.00583,0.00338,0.00203,0.01718
1694527270.863142251968384,0.00365,0.00023,0.00045,0.00476,0.00133,0.00186,0.01229
1694527270.896479368209839,0.00313,0.00025,0.00008,0.00480,0.01016,0.00192,0.02034
1694527270.929827690124512,0.00345,0.00021,0.00009,0.00699,0.00052,0.00188,0.01313
1694527270.963176965713501,0.00354,0.00021,0.00135,0.00691,0.00310,0.00227,0.01739
1694527270.996515750885010,0.00354,0.00022,0.00393,0.00809,0.00141,0.00194,0.01913
1694527271.029856920242310,0.00335,0.00020,0.00127,0.00798,0.00000,0.00192,0.01474
1694527271.063201665878296,0.00348,0.00021,0.00144,0.00746,0.00029,0.00179,0.01467
1694527271.096539974212646,0.00406,0.00022,0.00302,0.00721,0.00417,0.00193,0.02061
1694527271.129875183105469,0.00349,0.00023,0.00290,0.00824,0.00000,0.00188,0.01673
1694527271.163192033767700,0.00464,0.00037,0.00596,0.00671,0.00022,0.00260,0.02051
1694527271.196530818939209,0.00360,0.00021,0.00078,0.00700,0.00192,0.00209,0.01560
1694527271.229880094528198,0.00393,0.00026,0.00039,0.00664,0.00035,0.00188,0.01346
1694527271.263228654861450,0.00342,0.00023,0.00004,0.00761,0.00010,0.00191,0.01332
1694527271.296562433242798,0.00374,0.00025,0.00036,0.00712,0.00086,0.00214,0.01447
1694527271.329886674880981,0.00375,0.00024,0.00032,0.00720,0.00052,0.00208,0.01410
1694527271.363226890563965,0.00327,0.00022,0.00011,0.00723,0.00142,0.00208,0.01432
1694527271.396565675735474,0.00377,0.00022,0.00283,0.00759,0.00286,0.00193,0.01921
1694527271.429907321929932,0.00330,0.00020,0.00011,0.00819,0.00000,0.00189,0.01370
1694527271.463248014450073,0.00346,0.00027,0.00490,0.00805,0.00000,0.00210,0.01879
1694527271.496583938598633,0.00313,0.00021,0.00140,0.00832,0.00029,0.00203,0.01539
1694527271.530310869216919,0.00514,0.00022,0.00176,0.00800,0.00000,0.00193,0.01704
1694527271.564044475555420,0.00307,0.00023,0.00344,0.00800,0.00006,0.00187,0.01667
1694527271.597778558731079,0.00317,0.00021,0.00383,0.00776,0.00141,0.00197,0.01834
1694527271.631518840789795,0.00358,0.00023,0.00013,0.00793,0.00009,0.00194,0.01389
1694527271.665260076522827,0.00541,0.00046,0.00020,0.00761,0.00024,0.00249,0.01641
1694527271.698997020721436,0.00384,0.00022,0.00009,0.00778,0.00024,0.00239,0.01457
1694527271.732730388641357,0.00361,0.00023,0.00046,0.00870,0.00142,0.00208,0.01650
1694527271.766476392745972,0.00319,0.00022,0.00009,0.00750,0.00003,0.00217,0.01320
1694527271.800216913223267,0.00350,0.00023,0.00147,0.00729,0.00144,0.00195,0.01587
1694527271.833957910537720,0.00490,0.00021,0.00008,0.00776,0.00010,0.00193,0.01499
1694527271.867702722549438,0.00423,0.00030,0.00413,0.00667,0.00293,0.00277,0.02103
1694527271.901440143585205,0.00325,0.00022,0.00297,0.00735,0.00149,0.00207,0.01735
1694527271.935198307037354,0.00355,0.00023,0.00047,0.00765,0.00170,0.00178,0.01539
1694527271.968955039978027,0.00356,0.00033,0.00512,0.00787,0.00000,0.00191,0.01878
1694527272.002708673477173,0.00325,0.00023,0.00512,0.00826,0.00000,0.00208,0.01894
1694527272.036471843719482,0.00335,0.00028,0.00058,0.00751,0.00021,0.00181,0.01374
1694527272.070229053497314,0.00335,0.00022,0.00016,0.00727,0.00008,0.00179,0.01287
1694527272.103982448577881,0.00395,0.00022,0.00008,0.00673,0.00006,0.00183,0.01287
1694527272.137750864028931,0.00477,0.00024,0.00083,0.00607,0.00076,0.00189,0.01456
1694527272.171505451202393,0.00346,0.00022,0.00017,0.00578,0.00146,0.00203,0.01311
1694527272.205283880233765,0.00327,0.00021,0.00008,0.00666,0.00226,0.00186,0.01435
1694527272.239063978195190,0.00351,0.00022,0.00019,0.00690,0.00075,0.00222,0.01378
1694527272.272832870483398,0.00331,0.00034,0.00115,0.00660,0.00158,0.00194,0.01492
1694527272.306546449661255,0.00362,0.00022,0.00002,0.00567,0.00025,0.00224,0.01202
1694527272.340287446975708,0.00346,0.00025,0.00015,0.00503,0.00054,0.00173,0.01116
1694527272.374053239822388,0.00330,0.00020,0.00268,0.00593,0.00385,0.00189,0.01785
1694527272.407828092575073,0.00329,0.00022,0.00306,0.00761,0.00144,0.00205,0.01767
1694527272.441567182540894,0.00348,0.00023,0.00008,0.00819,0.00006,0.00187,0.01391
1694527272.475272893905640,0.00327,0.00022,0.00708,0.00774,0.00029,0.00233,0.02093
1694527272.509055614471436,0.00494,0.00021,0.00017,0.00693,0.00006,0.00221,0.01452
1694527272.542410612106323,0.00420,0.00021,0.00039,0.00658,0.00063,0.00195,0.01396
1694527272.575761318206787,0.00341,0.00027,0.00032,0.00651,0.00000,0.00231,0.01282
1694527272.609364032745361,0.00336,0.00021,0.00002,0.00669,0.00010,0.00224,0.01263
1694527272.642982006072998,0.00450,0.00021,0.00009,0.00653,0.00066,0.00191,0.01391
1694527272.676597833633423,0.00349,0.00023,0.00002,0.00590,0.00006,0.00191,0.01162
1694527272.710218429565430,0.00342,0.00019,0.00008,0.00556,0.00023,0.00201,0.01149
1694527272.743834733963013,0.00400,0.00026,0.00022,0.00586,0.00068,0.00188,0.01291
1694527272.777452707290649,0.00356,0.00022,0.00002,0.00611,0.00392,0.00180,0.01563
1694527272.811073541641235,0.00440,0.00021,0.00241,0.00624,0.00271,0.00200,0.01797
1694527272.844700813293457,0.00447,0.00025,0.00035,0.00622,0.00019,0.00179,0.01326
1694527272.878292560577393,0.00344,0.00021,0.00849,0.00576,0.00326,0.00192,0.02309
1694527272.911885023117065,0.00357,0.00023,0.00014,0.00569,0.00025,0.00179,0.01167
1694527272.945496559143066,0.00362,0.00021,0.00026,0.00601,0.00190,0.00177,0.01378
1694527272.979118347167969,0.00477,0.00020,0.00022,0.00606,0.00052,0.00234,0.01411
1694527273.012750387191772,0.00389,0.00022,0.00039,0.00646,0.00010,0.00255,0.01362
1694527273.046363830566406,0.00373,0.00021,0.00055,0.00681,0.00044,0.00176,0.01350
1694527273.079961061477661,0.00479,0.00020,0.00055,0.00273,0.00048,0.00205,0.01079
1694527273.113571166992188,0.00368,0.00020,0.00047,0.00189,0.00134,0.00182,0.00940
1694527273.147213220596313,0.00411,0.00021,0.00046,0.00344,0.00095,0.00179,0.01096
1694527273.180821895599365,0.00384,0.00022,0.00139,0.00236,0.00043,0.00194,0.01018
1694527273.214423894882202,0.00465,0.00019,0.00013,0.00209,0.00195,0.00198,0.01099
1694527273.248051166534424,0.00316,0.00020,0.00055,0.00306,0.00147,0.00183,0.01028
1694527273.281642675399780,0.00320,0.00018,0.00049,0.00312,0.00966,0.00183,0.01849
1694527273.315260410308838,0.00357,0.00021,0.00047,0.00465,0.00007,0.00172,0.01070
1694527273.348875284194946,0.00354,0.00020,0.00029,0.00430,0.00499,0.00232,0.01564
1694527273.382481813430786,0.00314,0.00020,0.00009,0.00479,0.00185,0.00173,0.01181
1694527273.416125297546387,0.00383,0.00021,0.00051,0.00564,0.00010,0.00187,0.01215
1694527273.449760437011719,0.00393,0.00020,0.00031,0.00554,0.00473,0.00187,0.01658
1694527273.483369827270508,0.00331,0.00028,0.00016,0.00374,0.00015,0.00195,0.00958
1694527273.517008304595947,0.00357,0.00021,0.00013,0.00159,0.00017,0.00201,0.00768
1694527273.550668001174927,0.00342,0.00020,0.00081,0.00274,0.00222,0.00180,0.01119
1694527273.584296941757202,0.00423,0.00022,0.00052,0.00415,0.00388,0.00175,0.01475
1694527273.617532491683960,0.00377,0.00021,0.00031,0.00523,0.00469,0.00205,0.01626
1694527273.650791645050049,0.00431,0.00022,0.00211,0.00614,0.00045,0.00187,0.01511
1694527273.684046983718872,0.00343,0.00021,0.00375,0.00530,0.00266,0.00233,0.01768
1694527273.717319250106812,0.00476,0.00023,0.00029,0.00571,0.00093,0.00176,0.01368
1694527273.750562667846680,0.00354,0.00020,0.00014,0.00512,0.00039,0.00169,0.01107
1694527273.783795356750488,0.00320,0.00022,0.00035,0.00457,0.00152,0.00176,0.01162
1694527273.817019939422607,0.00368,0.00034,0.00069,0.00221,0.00441,0.00200,0.01334
1694527273.850275516510010,0.00500,0.00025,0.00030,0.00426,0.00114,0.00184,0.01280
1694527273.883513689041138,0.00330,0.00021,0.00208,0.00476,0.00571,0.00185,0.01791
1694527273.916742324829102,0.00352,0.00025,0.00046,0.00536,0.00054,0.00221,0.01234
1694527273.949970960617065,0.00406,0.00024,0.00132,0.00380,0.00071,0.00200,0.01214
1694527273.983237981796265,0.00358,0.00025,0.00053,0.00311,0.00073,0.00212,0.01032
1694527274.016427516937256,0.00336,0.00021,0.00038,0.00139,0.00195,0.00177,0.00906
1694527274.049668788909912,0.00401,0.00025,0.00153,0.00061,0.00096,0.00195,0.00931
1694527274.082886219024658,0.00396,0.00021,0.00077,0.00151,0.00541,0.00175,0.01360
1694527274.116060495376587,0.00399,0.00021,0.00033,0.00148,0.00380,0.00189,0.01169
1694527274.149300336837769,0.00626,0.00032,0.00137,0.00065,0.00047,0.00221,0.01128
1694527274.182544708251953,0.00533,0.00019,0.00096,0.00042,0.00188,0.00173,0.01052
1694527274.215792179107666,0.00356,0.00020,0.00076,0.00106,0.00288,0.00193,0.01040
1694527274.249056339263916,0.00522,0.00019,0.00025,0.00200,0.00022,0.00170,0.00959
1694527274.282314300537109,0.00394,0.00018,0.00024,0.00202,0.00058,0.00175,0.00871
1694527274.315569639205933,0.00393,0.00018,0.00058,0.00259,0.00069,0.00200,0.00999
1694527274.348822832107544,0.00410,0.00017,0.00028,0.00202,0.00106,0.00210,0.00974
1694527274.382080554962158,0.00396,0.00019,0.00036,0.00197,0.00000,0.00212,0.00860
1694527274.415261983871460,0.00484,0.00016,0.00012,0.00155,0.00339,0.00206,0.01212
1694527274.448518037796021,0.00517,0.00020,0.00030,0.00193,0.00041,0.00194,0.00995
1694527274.481774330139160,0.00322,0.00017,0.00036,0.00190,0.00090,0.00189,0.00844
1694527274.515014171600342,0.00438,0.00017,0.00030,0.00045,0.00214,0.00207,0.00950
1694527274.548265695571899,0.00439,0.00018,0.00016,0.00074,0.00015,0.00198,0.00761
1694527274.581512928009033,0.00345,0.00017,0.00033,0.00053,0.00267,0.00190,0.00905
1694527274.614766359329224,0.00338,0.00018,0.00007,0.00131,0.00121,0.00175,0.00790
1694527274.648014307022095,0.00360,0.00016,0.00066,0.00043,0.00026,0.00174,0.00685
1694527274.681282520294189,0.00375,0.00017,0.00033,0.00021,0.00070,0.00170,0.00686
1694527274.714551925659180,0.00413,0.00017,0.00055,0.00028,0.00238,0.00189,0.00941
1694527274.747831583023071,0.00377,0.00016,0.00013,0.00065,0.00092,0.00197,0.00760
1694527274.781093120574951,0.00360,0.00020,0.00011,0.00102,0.00159,0.00187,0.00838
1694527274.814348459243774,0.00341,0.00017,0.00027,0.00091,0.00110,0.00179,0.00765
1694527274.847624063491821,0.00451,0.00017,0.00044,0.00062,0.00025,0.00188,0.00788
1694527274.880876064300537,0.00370,0.00016,0.00022,0.00054,0.00228,0.00199,0.00890
1694527274.914132356643677,0.00363,0.00021,0.00067,0.00036,0.00307,0.00187,0.00981
1694527274.947402238845825,0.00388,0.00016,0.00033,0.00045,0.00018,0.00219,0.00721
1694527274.980674028396606,0.00369,0.00017,0.00034,0.00036,0.00059,0.00186,0.00700
1694527275.013942003250122,0.00373,0.00024,0.00023,0.00023,0.00077,0.00209,0.00729
1694527275.047214984893799,0.00382,0.00017,0.00044,0.00030,0.00036,0.00196,0.00705
1694527275.080462694168091,0.00355,0.00016,0.00030,0.00025,0.00322,0.00213,0.00961
1694527275.113730192184448,0.00521,0.00014,0.00005,0.00037,0.00016,0.00189,0.00782
1694527275.147000789642334,0.00496,0.00016,0.00049,0.00028,0.00026,0.00198,0.00813
1694527275.180266380310059,0.00368,0.00015,0.00080,0.00019,0.00099,0.00207,0.00788
1694527275.213526487350464,0.00404,0.00014,0.00002,0.00020,0.00220,0.00189,0.00849
1694527275.246787071228027,0.00402,0.00019,0.00018,0.00029,0.00095,0.00221,0.00784
1694527275.280037403106689,0.00411,0.00017,0.00027,0.00022,0.00389,0.00187,0.01053
1694527275.313296079635620,0.00337,0.00015,0.00010,0.00038,0.00113,0.00201,0.00714
1694527275.346555709838867,0.00533,0.00026,0.00032,0.00084,0.00158,0.00255,0.01089
1694527275.379815101623535,0.00470,0.00016,0.00014,0.00049,0.00093,0.00183,0.00826
1694527275.413062572479248,0.00362,0.00016,0.00045,0.00048,0.00163,0.00212,0.00845
1694527275.446315765380859,0.00357,0.00018,0.00043,0.00069,0.00215,0.00187,0.00888
1694527275.479567050933838,0.00340,0.00018,0.00019,0.00094,0.00326,0.00181,0.00978
1694527275.512821197509766,0.00396,0.00020,0.00158,0.00044,0.00000,0.00185,0.00803
1694527275.546078920364380,0.00474,0.00029,0.00015,0.00075,0.00205,0.00256,0.01053
1694527275.579328536987305,0.00405,0.00017,0.00020,0.00049,0.00508,0.00199,0.01198
1694527275.612605571746826,0.00322,0.00016,0.00043,0.00127,0.00144,0.00180,0.00832
1694527275.645877122879028,0.00367,0.00019,0.00008,0.00177,0.00467,0.00182,0.01220
1694527275.679150819778442,0.00383,0.00018,0.00053,0.00175,0.00160,0.00196,0.00985
1694527275.712421655654907,0.00322,0.00017,0.00035,0.00147,0.00098,0.00190,0.00809
1694527275.745695352554321,0.00483,0.00022,0.00029,0.00170,0.00131,0.00193,0.01028
1694527275.778964281082153,0.00344,0.00016,0.00022,0.00172,0.00564,0.00217,0.01335
1694527275.812238693237305,0.00480,0.00019,0.00112,0.00217,0.00015,0.00231,0.01074
1694527275.845485210418701,0.00519,0.00018,0.00049,0.00076,0.00259,0.00184,0.01105
1694527275.878737449645996,0.00391,0.00017,0.00016,0.00085,0.00430,0.00205,0.01144
1694527275.911997079849243,0.00315,0.00019,0.00040,0.00176,0.00188,0.00213,0.00951
1694527275.945239543914795,0.00424,0.00017,0.00025,0.00183,0.00112,0.00206,0.00967
1694527275.978492021560669,0.00374,0.00028,0.00079,0.00286,0.00571,0.00180,0.01518
1694527276.011730194091797,0.00382,0.00018,0.00038,0.00222,0.00231,0.00189,0.01082
1694527276.044983148574829,0.00395,0.00019,0.00043,0.00234,0.00081,0.00189,0.00961
1694527276.078238010406494,0.00383,0.00019,0.00038,0.00227,0.00334,0.00184,0.01186
1694527276.111459970474243,0.00442,0.00024,0.00023,0.00280,0.00728,0.00184,0.01682
1694527276.144716978073120,0.00375,0.00019,0.00057,0.00327,0.00009,0.00181,0.00967
1694527276.177987813949585,0.00339,0.00019,0.00021,0.00301,0.00062,0.00181,0.00923
1694527276.211253643035889,0.00357,0.00021,0.00014,0.00346,0.00093,0.00237,0.01067
1694527276.244494438171387,0.00328,0.00022,0.00042,0.00383,0.00834,0.00187,0.01796
1694527276.277756214141846,0.00421,0.00020,0.00013,0.00374,0.00015,0.00221,0.01064
1694527276.311011314392090,0.00311,0.00020,0.00118,0.00354,0.00733,0.00198,0.01735
1694527276.344274282455444,0.00444,0.00025,0.00020,0.00474,0.00153,0.00214,0.01330
1694527276.377534627914429,0.00367,0.00024,0.00011,0.00530,0.00671,0.00310,0.01913
1694527276.410794496536255,0.00398,0.00034,0.00227,0.00907,0.00437,0.00269,0.02273
1694527276.444053649902344,0.00411,0.00030,0.00129,0.00586,0.00019,0.00186,0.01361
1694527276.477310895919800,0.00338,0.00024,0.00089,0.00476,0.00382,0.00178,0.01487
1694527276.510573148727417,0.00532,0.00021,0.00114,0.00478,0.00567,0.00195,0.01906
1694527276.543832302093506,0.00367,0.00021,0.00025,0.00596,0.00009,0.00202,0.01220
1694527276.577095031738281,0.00344,0.00025,0.00032,0.00545,0.00148,0.00201,0.01295
1694527276.610372543334961,0.00458,0.00021,0.00002,0.00588,0.00000,0.00193,0.01262
1694527276.643638372421265,0.00316,0.00022,0.00023,0.00541,0.00032,0.00183,0.01116
1694527276.676897287368774,0.00449,0.00023,0.00023,0.00522,0.00010,0.00205,0.01232
1694527276.710145235061646,0.00337,0.00022,0.00031,0.00413,0.00311,0.00185,0.01299
1694527276.743418455123901,0.00365,0.00023,0.00257,0.00466,0.00766,0.00214,0.02091
1694527276.776628017425537,0.00428,0.00021,0.00087,0.00317,0.00039,0.00191,0.01084
1694527276.809873104095459,0.00373,0.00022,0.00043,0.00070,0.00151,0.00182,0.00842
1694527276.843127012252808,0.00437,0.00021,0.00099,0.00073,0.00289,0.00193,0.01113
1694527276.876356124877930,0.00404,0.00023,0.00281,0.00161,0.00606,0.00323,0.01798
1694527276.909558057785034,0.00433,0.00019,0.00054,0.00396,0.00089,0.00201,0.01193
1694527276.942792654037476,0.00474,0.00023,0.00014,0.00424,0.00010,0.00172,0.01118
1694527276.975990772247314,0.00425,0.00031,0.00031,0.00336,0.00154,0.00177,0.01154
1694527277.009186983108521,0.00362,0.00021,0.00033,0.00249,0.00019,0.00196,0.00881
1694527277.042418956756592,0.00405,0.00020,0.00031,0.00389,0.00232,0.00178,0.01255
1694527277.075608968734741,0.00331,0.00020,0.00007,0.00354,0.00229,0.00252,0.01195
1694527277.108813285827637,0.00335,0.00023,0.00019,0.00144,0.00255,0.00188,0.00965
1694527277.142006158828735,0.00397,0.00022,0.00460,0.00171,0.00416,0.00177,0.01643
1694527277.175266742706299,0.00440,0.00032,0.00078,0.00266,0.00109,0.00219,0.01144
1694527277.208487987518311,0.00391,0.00019,0.00069,0.00333,0.00436,0.00204,0.01453
1694527277.241738557815552,0.00398,0.00021,0.00023,0.00382,0.00051,0.00194,0.01070
1694527277.274979829788208,0.00379,0.00021,0.00020,0.00428,0.00470,0.00177,0.01495
1694527277.308238029479980,0.00364,0.00023,0.00039,0.00493,0.00022,0.00189,0.01129
1694527277.341483831405640,0.00401,0.00023,0.00070,0.00453,0.00000,0.00190,0.01137
1694527277.374709606170654,0.00356,0.00025,0.00032,0.00426,0.00161,0.00192,0.01192
1694527277.407953262329102,0.00413,0.00021,0.00015,0.00468,0.00382,0.00188,0.01486
1694527277.441213846206665,0.00373,0.00021,0.00063,0.00506,0.00104,0.00176,0.01243
1694527277.474466562271118,0.00382,0.00021,0.00144,0.00542,0.00029,0.00197,0.01316
1694527277.507719516754150,0.00472,0.00027,0.00027,0.00550,0.00006,0.00195,0.01277
1694527277.540968418121338,0.00399,0.00027,0.00360,0.00422,0.00552,0.00286,0.02047
1694527277.574222087860107,0.00461,0.00034,0.00368,0.00548,0.00695,0.00274,0.02380
1694527277.607497453689575,0.00361,0.00023,0.00339,0.00636,0.00081,0.00195,0.01635
1694527277.640759944915771,0.00364,0.00026,0.00018,0.00585,0.00000,0.00179,0.01172
1694527277.674010276794434,0.00359,0.00021,0.00070,0.00435,0.00171,0.00171,0.01227
1694527277.707260131835938,0.00337,0.00022,0.00124,0.00602,0.00001,0.00194,0.01281
1694527277.740501165390015,0.00532,0.00024,0.00053,0.00445,0.00017,0.00177,0.01248
1694527277.773745775222778,0.00315,0.00020,0.00126,0.00454,0.00679,0.00186,0.01780
1694527277.806982994079590,0.00423,0.00022,0.00288,0.00324,0.00173,0.00179,0.01409
1694527277.840234041213989,0.00410,0.00021,0.00137,0.00330,0.00030,0.00175,0.01103
1694527277.873473644256592,0.00366,0.00019,0.00143,0.00331,0.00745,0.00255,0.01860
1694527277.906688451766968,0.00481,0.00021,0.00039,0.00354,0.00261,0.00177,0.01333
1694527277.939867973327637,0.00426,0.00023,0.00063,0.00318,0.00653,0.00182,0.01667
1694527277.973108530044556,0.00452,0.00027,0.00031,0.00401,0.00064,0.00181,0.01155
1694527278.006325960159302,0.00340,0.00020,0.00138,0.00451,0.00206,0.00189,0.01345
1694527278.039571285247803,0.00367,0.00023,0.00020,0.00520,0.00002,0.00199,0.01130
1694527278.072817087173462,0.00353,0.00022,0.00308,0.00475,0.00418,0.00235,0.01811
1694527278.106064558029175,0.00344,0.00022,0.00044,0.00543,0.00052,0.00190,0.01196
1694527278.139291048049927,0.00546,0.00024,0.00143,0.00521,0.00019,0.00176,0.01429
1694527278.172547101974487,0.00405,0.00022,0.00070,0.00587,0.00005,0.00187,0.01277
1694527278.205784559249878,0.00511,0.00023,0.00285,0.00556,0.00397,0.00232,0.02004
1694527278.239042997360229,0.00365,0.00020,0.00129,0.00573,0.00273,0.00227,0.01587
1694527278.272293567657471,0.00466,0.00028,0.00450,0.00619,0.00019,0.00241,0.01824
1694527278.305560827255249,0.00444,0.00022,0.00098,0.00596,0.00095,0.00190,0.01446
1694527278.338827610015869,0.00310,0.00021,0.00089,0.00611,0.00036,0.00200,0.01266
1694527278.372093439102173,0.00409,0.00021,0.00013,0.00681,0.00259,0.00185,0.01568
1694527278.405354261398315,0.00358,0.00022,0.00048,0.00576,0.00093,0.00187,0.01285
1694527278.438619613647461,0.00363,0.00025,0.00033,0.00711,0.00040,0.00194,0.01367
1694527278.471883773803711,0.00401,0.00023,0.00295,0.00473,0.00548,0.00205,0.01946
1694527278.505139112472534,0.00437,0.00021,0.00040,0.00518,0.00147,0.00188,0.01352
1694527278.538397312164307,0.00378,0.00021,0.00014,0.00495,0.00168,0.00181,0.01258
1694527278.571662902832031,0.00345,0.00021,0.00463,0.00501,0.00629,0.00179,0.02138
1694527278.604941129684448,0.00357,0.00021,0.00337,0.00625,0.00037,0.00217,0.01595
1694527278.638221502304077,0.00343,0.00023,0.00127,0.00673,0.00021,0.00189,0.01376
1694527278.671492099761963,0.00338,0.00022,0.00394,0.00603,0.00000,0.00196,0.01553
1694527278.704754352569580,0.00389,0.00022,0.00108,0.00514,0.00000,0.00213,0.01246
1694527278.738013029098511,0.00331,0.00022,0.00507,0.00525,0.00477,0.00194,0.02055
1694527278.771280765533447,0.00326,0.00025,0.00037,0.00494,0.00054,0.00190,0.01125
1694527278.804547786712646,0.00419,0.00020,0.00186,0.00341,0.00082,0.00186,0.01233
1694527278.837809801101685,0.00450,0.00022,0.00098,0.00279,0.00020,0.00196,0.01065
1694527278.871078729629517,0.00399,0.00022,0.00087,0.00366,0.00471,0.00181,0.01526
1694527278.904334306716919,0.00354,0.00021,0.00083,0.00326,0.00032,0.00183,0.00999
1694527278.937594175338745,0.00372,0.00019,0.00079,0.00263,0.00015,0.00182,0.00931
1694527278.970857620239258,0.00372,0.00024,0.00017,0.00291,0.01041,0.00192,0.01936
1694527279.004131555557251,0.00341,0.00020,0.00024,0.00415,0.00298,0.00193,0.01291
1694527279.037401676177979,0.00318,0.00021,0.00075,0.00436,0.00001,0.00186,0.01037
1694527279.070667266845703,0.00310,0.00020,0.00002,0.00425,0.00378,0.00175,0.01311
1694527279.103931903839111,0.00328,0.00019,0.00018,0.00466,0.00001,0.00181,0.01013
1694527279.137188434600830,0.00463,0.00020,0.00282,0.00278,0.00501,0.00174,0.01720
1694527279.170456409454346,0.00395,0.00022,0.00037,0.00349,0.00035,0.00196,0.01034
1694527279.203707695007324,0.00355,0.00020,0.00049,0.00340,0.00895,0.00173,0.01831
1694527279.236974954605103,0.00342,0.00023,0.00120,0.00453,0.00515,0.00207,0.01660
1694527279.270235061645508,0.00405,0.00022,0.00156,0.00451,0.00077,0.00168,0.01279
1694527279.303501605987549,0.00370,0.00020,0.00020,0.00467,0.00023,0.00209,0.01109
1694527279.336759805679321,0.00391,0.00021,0.00042,0.00466,0.00221,0.00186,0.01328
1694527279.370020627975464,0.00354,0.00021,0.00057,0.00454,0.00060,0.00209,0.01155
1694527279.403277635574341,0.00371,0.00020,0.00038,0.00428,0.00162,0.00216,0.01234
1694527279.436540126800537,0.00366,0.00024,0.00074,0.00348,0.00023,0.00186,0.01021
1694527279.469799280166626,0.00378,0.00019,0.00124,0.00369,0.00035,0.00190,0.01115
1694527279.503061294555664,0.00384,0.00022,0.00126,0.00341,0.00036,0.00195,0.01105
1694527279.536321163177490,0.00392,0.00020,0.00025,0.00324,0.00344,0.00181,0.01287
1694527279.569583177566528,0.00367,0.00020,0.00034,0.00337,0.00099,0.00213,0.01071
1694527279.602935791015625,0.00358,0.00019,0.00039,0.00315,0.00106,0.00193,0.01030
1694527279.636595726013184,0.00490,0.00035,0.00070,0.00421,0.00756,0.00169,0.01941
1694527279.670257091522217,0.00398,0.00021,0.00013,0.00382,0.00225,0.00170,0.01209
1694527279.703907728195190,0.00361,0.00020,0.00017,0.00428,0.00021,0.00207,0.01055
1694527279.737549066543579,0.00371,0.00023,0.00016,0.00276,0.00001,0.00173,0.00861
