# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382256.607534646987915,0.00454,0.00030,0.00264,0.00448,0.00000,0.00196,0.01392
1693382256.640788793563843,0.00375,0.00023,0.00108,0.00396,0.00118,0.00185,0.01205
1693382256.674057960510254,0.00474,0.00019,0.00011,0.00395,0.00005,0.00188,0.01091
1693382256.707316398620605,0.00309,0.00018,0.00026,0.00385,0.00038,0.00191,0.00967
1693382256.740578889846802,0.00344,0.00019,0.00006,0.00373,0.00000,0.00219,0.00961
1693382256.773818731307983,0.00358,0.00021,0.00029,0.00402,0.00531,0.00194,0.01535
1693382256.807065963745117,0.00317,0.00018,0.00002,0.00420,0.00000,0.00181,0.00939
1693382256.840413570404053,0.00357,0.00020,0.00040,0.00435,0.00006,0.00190,0.01048
1693382256.873747587203979,0.00349,0.00021,0.00010,0.00401,0.00294,0.00178,0.01253
1693382256.907087326049805,0.00360,0.00019,0.00008,0.00419,0.00000,0.00203,0.01010
1693382256.940420389175415,0.00375,0.00024,0.00032,0.00422,0.00016,0.00182,0.01051
1693382256.973753213882446,0.00320,0.00021,0.00022,0.00464,0.00108,0.00180,0.01114
1693382257.007085323333740,0.00383,0.00023,0.00023,0.00472,0.00164,0.00216,0.01282
1693382257.040413618087769,0.00438,0.00021,0.00095,0.00470,0.00547,0.00209,0.01780
1693382257.073748111724854,0.00452,0.00020,0.00016,0.00626,0.00007,0.00218,0.01340
1693382257.107085943222046,0.01376,0.00038,0.00016,0.00761,0.00338,0.00238,0.02767
1693382257.140415191650391,0.00494,0.00022,0.00014,0.00493,0.00000,0.00246,0.01269
1693382257.173750877380371,0.00476,0.00021,0.00018,0.00477,0.00053,0.00203,0.01247
1693382257.207083940505981,0.00335,0.00020,0.00014,0.00506,0.00010,0.00194,0.01079
1693382257.240418672561646,0.00355,0.00023,0.00025,0.00388,0.00009,0.00174,0.00973
1693382257.273749589920044,0.00362,0.00020,0.00013,0.00396,0.00314,0.00188,0.01292
1693382257.307085752487183,0.00343,0.00017,0.00022,0.00407,0.00056,0.00175,0.01021
1693382257.340417623519897,0.00364,0.00025,0.00044,0.00385,0.00000,0.00175,0.00993
1693382257.373749256134033,0.00436,0.00018,0.00007,0.00397,0.00010,0.00193,0.01061
1693382257.407076358795166,0.01390,0.00045,0.00079,0.00689,0.00499,0.00264,0.02966
1693382257.440400838851929,0.00798,0.00052,0.00004,0.00935,0.00397,0.00276,0.02463
1693382257.473729133605957,0.00456,0.00027,0.00040,0.00436,0.00953,0.00186,0.02099
1693382257.507068872451782,0.00390,0.00027,0.00026,0.00452,0.00163,0.00205,0.01263
1693382257.540401458740234,0.00410,0.00019,0.00030,0.00417,0.00001,0.00182,0.01058
1693382257.573738336563110,0.00364,0.00019,0.00023,0.00362,0.00107,0.00201,0.01075
1693382257.607077121734619,0.00369,0.00025,0.00031,0.00431,0.00010,0.00212,0.01077
1693382257.640412092208862,0.00345,0.00020,0.00045,0.00325,0.00009,0.00219,0.00962
1693382257.673750638961792,0.00711,0.00021,0.00002,0.00323,0.00163,0.00205,0.01424
1693382257.707087993621826,0.00306,0.00020,0.00013,0.00340,0.00073,0.00188,0.00940
1693382257.740422010421753,0.00396,0.00021,0.00044,0.00359,0.00003,0.00196,0.01018
1693382257.773760557174683,0.00340,0.00018,0.00007,0.00354,0.00067,0.00199,0.00986
1693382257.807100057601929,0.00770,0.00020,0.00089,0.00341,0.00164,0.00233,0.01617
1693382257.840438842773438,0.00490,0.00019,0.00081,0.00344,0.00166,0.00224,0.01324
1693382257.873788118362427,0.00357,0.00018,0.00002,0.00331,0.00000,0.00215,0.00924
1693382257.907131433486938,0.01201,0.00062,0.00040,0.00967,0.00370,0.00329,0.02970
1693382257.940399885177612,0.00408,0.00020,0.00008,0.00388,0.00000,0.00182,0.01006
1693382257.973670244216919,0.00329,0.00019,0.00008,0.00387,0.00064,0.00202,0.01009
1693382258.006937503814697,0.01248,0.00045,0.00016,0.00660,0.00017,0.00331,0.02319
1693382258.040206909179688,0.00373,0.00019,0.00015,0.00362,0.00037,0.00181,0.00988
1693382258.073474168777466,0.00418,0.00022,0.00017,0.00368,0.00140,0.00208,0.01173
1693382258.106739521026611,0.01113,0.00052,0.00228,0.00940,0.00371,0.00309,0.03013
1693382258.140001535415649,0.00430,0.00026,0.00017,0.00392,0.00115,0.00185,0.01165
1693382258.173264741897583,0.00388,0.00019,0.00017,0.00388,0.00038,0.00231,0.01081
1693382258.206526279449463,0.00409,0.00018,0.00041,0.00361,0.00377,0.00194,0.01400
1693382258.239785432815552,0.00351,0.00018,0.00017,0.00338,0.00122,0.00253,0.01100
1693382258.273044109344482,0.00438,0.00020,0.00006,0.00392,0.00000,0.00205,0.01060
1693382258.306301116943359,0.00351,0.00017,0.00048,0.00337,0.00045,0.00183,0.00982
1693382258.339555978775024,0.00362,0.00020,0.00024,0.00348,0.00000,0.00198,0.00952
1693382258.372809886932373,0.00335,0.00023,0.00046,0.00340,0.00463,0.00193,0.01401
1693382258.406062126159668,0.00351,0.00018,0.00042,0.00330,0.00006,0.00201,0.00948
1693382258.439310073852539,0.00352,0.00017,0.00031,0.00332,0.00685,0.00209,0.01628
1693382258.472557067871094,0.00399,0.00019,0.00011,0.00440,0.00253,0.00182,0.01304
1693382258.505805492401123,0.00301,0.00021,0.00006,0.00469,0.00014,0.00223,0.01035
1693382258.539048910140991,0.00364,0.00025,0.00027,0.00460,0.00032,0.00203,0.01112
1693382258.572285413742065,0.00554,0.00021,0.00018,0.00471,0.00705,0.00206,0.01974
1693382258.605526685714722,0.00375,0.00021,0.00003,0.00585,0.00319,0.00195,0.01498
1693382258.638770103454590,0.00348,0.00023,0.00017,0.00903,0.00467,0.00242,0.01999
1693382258.672005891799927,0.00538,0.00022,0.00002,0.00664,0.00000,0.00254,0.01481
1693382258.705245494842529,0.00469,0.00025,0.00019,0.00660,0.00032,0.00204,0.01410
1693382258.738482713699341,0.00557,0.00021,0.00007,0.00673,0.00092,0.00286,0.01637
1693382258.771719217300415,0.00388,0.00021,0.00049,0.00671,0.00035,0.00270,0.01433
1693382258.804952383041382,0.00447,0.00022,0.00016,0.00593,0.00010,0.00262,0.01351
1693382258.838184118270874,0.00358,0.00022,0.00093,0.00567,0.00010,0.00282,0.01333
1693382258.871414661407471,0.00378,0.00023,0.00011,0.00625,0.00021,0.00281,0.01338
1693382258.904649734497070,0.00503,0.00023,0.00004,0.00526,0.00145,0.00184,0.01384
1693382258.937978744506836,0.00505,0.00030,0.00031,0.00569,0.00006,0.00229,0.01371
1693382258.971296072006226,0.00409,0.00020,0.00057,0.00511,0.00046,0.00233,0.01274
1693382259.004612684249878,0.00757,0.00022,0.00008,0.00506,0.00039,0.00240,0.01572
1693382259.037926435470581,0.00499,0.00019,0.00014,0.00478,0.00020,0.00182,0.01211
1693382259.071242094039917,0.00507,0.00032,0.00010,0.00510,0.00265,0.00222,0.01547
1693382259.104557514190674,0.00329,0.00021,0.00047,0.00511,0.00027,0.00195,0.01130
1693382259.137870073318481,0.00340,0.00020,0.00007,0.00526,0.00397,0.00194,0.01485
1693382259.171188592910767,0.00327,0.00022,0.00017,0.00553,0.00038,0.00209,0.01165
1693382259.204504966735840,0.00360,0.00020,0.00019,0.00518,0.00011,0.00255,0.01183
1693382259.237819433212280,0.00315,0.00018,0.00010,0.00557,0.00007,0.00221,0.01129
1693382259.271138429641724,0.00888,0.00038,0.00076,0.00827,0.00269,0.00203,0.02301
1693382259.304458379745483,0.00351,0.00022,0.00007,0.00553,0.00287,0.00182,0.01403
1693382259.337769031524658,0.00505,0.00020,0.00065,0.00594,0.00081,0.00178,0.01443
1693382259.371078014373779,0.00366,0.00021,0.00017,0.00638,0.00022,0.00183,0.01247
1693382259.404387712478638,0.00645,0.00020,0.00033,0.00608,0.00099,0.00171,0.01576
1693382259.437706232070923,0.00341,0.00019,0.00017,0.00753,0.00437,0.00204,0.01771
1693382259.471022605895996,0.00354,0.00024,0.00009,0.00545,0.00000,0.00229,0.01162
1693382259.537640333175659,0.00458,0.00036,0.00043,0.00626,0.00149,0.00207,0.01517
1693382259.570946693420410,0.00294,0.00018,0.00015,0.00547,0.00021,0.00189,0.01084
1693382259.604273557662964,0.00307,0.00021,0.00026,0.00569,0.00296,0.00205,0.01423
1693382259.637595891952515,0.00328,0.00023,0.00009,0.00618,0.00010,0.00181,0.01169
1693382259.670916080474854,0.00333,0.00025,0.00002,0.00631,0.00291,0.00183,0.01465
1693382259.704235315322876,0.00340,0.00025,0.00008,0.00636,0.00012,0.00190,0.01211
1693382259.737554550170898,0.00349,0.00019,0.00067,0.00638,0.00166,0.00216,0.01456
1693382259.770869016647339,0.00340,0.00022,0.00135,0.00660,0.00146,0.00203,0.01505
1693382259.804185867309570,0.00334,0.00020,0.00040,0.00682,0.00011,0.00168,0.01255
1693382259.837504386901855,0.00333,0.00021,0.00015,0.00661,0.00178,0.00238,0.01445
1693382259.870823144912720,0.00340,0.00025,0.00031,0.00654,0.00017,0.00224,0.01291
1693382259.904143333435059,0.00708,0.00024,0.00009,0.00711,0.00289,0.00203,0.01944
1693382259.937462329864502,0.00340,0.00021,0.00010,0.00703,0.00013,0.00184,0.01271
1693382259.970793008804321,0.00531,0.00032,0.00004,0.00916,0.00010,0.00216,0.01709
1693382260.004123926162720,0.00331,0.00020,0.00031,0.00636,0.00025,0.00194,0.01236
1693382260.037585020065308,0.00588,0.00022,0.00015,0.00638,0.00014,0.00189,0.01466
1693382260.071047306060791,0.00398,0.00024,0.00063,0.00597,0.00011,0.00187,0.01280
1693382260.104511737823486,0.00397,0.00020,0.00073,0.00571,0.00097,0.00180,0.01338
1693382260.171445131301880,0.00489,0.00040,0.00021,0.00716,0.00147,0.00202,0.01615
1693382260.204903841018677,0.00303,0.00022,0.00016,0.00597,0.00056,0.00201,0.01196
1693382260.238376140594482,0.00380,0.00023,0.00021,0.00578,0.00140,0.00275,0.01418
1693382260.271839141845703,0.00660,0.00019,0.00015,0.00615,0.00168,0.00233,0.01710
1693382260.305308818817139,0.00334,0.00019,0.00002,0.00607,0.00133,0.00188,0.01284
1693382260.338775396347046,0.00334,0.00023,0.00068,0.00651,0.00261,0.00179,0.01516
1693382260.372247695922852,0.00351,0.00020,0.00030,0.00642,0.00091,0.00184,0.01318
1693382260.405718564987183,0.00317,0.00021,0.00007,0.00616,0.00142,0.00221,0.01324
1693382260.439190149307251,0.00361,0.00024,0.00010,0.00646,0.00351,0.00179,0.01571
1693382260.472664117813110,0.00316,0.00024,0.00018,0.00730,0.00090,0.00190,0.01368
1693382260.506139993667603,0.00865,0.00034,0.00046,0.00728,0.00031,0.00198,0.01902
1693382260.539615869522095,0.00374,0.00021,0.00025,0.00667,0.00165,0.00222,0.01474
1693382260.573090553283691,0.00332,0.00021,0.00008,0.00714,0.00082,0.00188,0.01346
1693382260.606562137603760,0.00352,0.00020,0.00291,0.00659,0.00231,0.00204,0.01757
1693382260.640041112899780,0.00323,0.00021,0.00011,0.00762,0.00011,0.00220,0.01347
1693382260.673522710800171,0.00339,0.00029,0.00327,0.00745,0.00013,0.00196,0.01649
1693382260.707006216049194,0.01154,0.00068,0.00057,0.01350,0.00017,0.00283,0.02929
1693382260.740487813949585,0.00409,0.00022,0.00008,0.00683,0.00000,0.00190,0.01312
1693382260.773969888687134,0.00574,0.00023,0.00212,0.00639,0.00016,0.00205,0.01669
1693382260.807452917098999,0.00990,0.00059,0.00044,0.02082,0.00029,0.00445,0.03648
1693382260.840934753417969,0.00510,0.00028,0.00012,0.00726,0.00010,0.00237,0.01524
1693382260.874420642852783,0.00299,0.00021,0.00333,0.00643,0.00328,0.00177,0.01801
1693382260.907903432846069,0.00331,0.00024,0.00016,0.00631,0.00024,0.00196,0.01222
1693382260.941388130187988,0.00323,0.00019,0.00014,0.00585,0.00018,0.00184,0.01143
1693382260.974857568740845,0.01255,0.00063,0.00038,0.01465,0.00007,0.00399,0.03228
1693382261.008339405059814,0.00481,0.00030,0.00022,0.00586,0.00145,0.00213,0.01476
1693382261.041683912277222,0.00672,0.00019,0.00013,0.00626,0.00014,0.00192,0.01536
1693382261.075026750564575,0.01131,0.00064,0.00060,0.01207,0.00612,0.00231,0.03304
1693382261.108481168746948,0.00325,0.00021,0.00002,0.00642,0.00010,0.00209,0.01209
1693382261.141935348510742,0.00348,0.00020,0.00002,0.00674,0.00000,0.00200,0.01245
1693382261.175393104553223,0.00389,0.00022,0.00116,0.00647,0.00300,0.00187,0.01660
1693382261.208848714828491,0.00314,0.00021,0.00002,0.00702,0.00007,0.00228,0.01274
1693382261.242315530776978,0.00367,0.00023,0.00032,0.00855,0.00014,0.00260,0.01552
1693382261.275779724121094,0.00373,0.00019,0.00139,0.00611,0.00323,0.00184,0.01649
1693382261.309247732162476,0.00362,0.00023,0.00021,0.00590,0.00036,0.00207,0.01238
1693382261.342708110809326,0.00361,0.00020,0.00244,0.00497,0.00430,0.00193,0.01745
1693382261.376172780990601,0.00419,0.00019,0.00012,0.00596,0.00006,0.00185,0.01238
1693382261.409634113311768,0.00368,0.00020,0.00016,0.00494,0.00041,0.00188,0.01127
1693382261.443099021911621,0.00381,0.00020,0.00007,0.00488,0.00028,0.00200,0.01126
1693382261.476556301116943,0.00373,0.00021,0.00023,0.00471,0.00044,0.00218,0.01149
1693382261.510018110275269,0.00655,0.00020,0.00016,0.00502,0.00010,0.00208,0.01411
1693382261.543480157852173,0.00365,0.00026,0.00050,0.00479,0.00004,0.00188,0.01111
1693382261.576939105987549,0.01499,0.00058,0.00048,0.01420,0.00032,0.00354,0.03411
1693382261.610407114028931,0.00496,0.00020,0.00022,0.00454,0.00020,0.00200,0.01212
1693382261.643872022628784,0.00365,0.00019,0.00002,0.00477,0.00255,0.00191,0.01310
1693382261.677335023880005,0.00343,0.00020,0.00029,0.00452,0.00202,0.00188,0.01234
1693382261.710810184478760,0.01449,0.00042,0.00143,0.00750,0.00053,0.00273,0.02710
1693382261.744273185729980,0.00720,0.00019,0.00150,0.00478,0.00676,0.00187,0.02230
1693382261.777750492095947,0.00462,0.00024,0.00022,0.00596,0.00000,0.00196,0.01299
1693382261.811222076416016,0.00312,0.00018,0.00053,0.00558,0.00021,0.00188,0.01150
1693382261.844704151153564,0.00504,0.00021,0.00036,0.00568,0.00014,0.00188,0.01331
1693382261.878183603286743,0.00740,0.00019,0.00017,0.00524,0.00195,0.00209,0.01706
1693382261.911666393280029,0.00396,0.00018,0.00007,0.00554,0.00009,0.00183,0.01168
1693382261.945142030715942,0.00316,0.00020,0.00365,0.00588,0.00664,0.00178,0.02131
1693382261.978624105453491,0.00341,0.00025,0.00021,0.00693,0.00015,0.00181,0.01276
1693382262.012100458145142,0.00308,0.00020,0.00015,0.00648,0.00007,0.00230,0.01227
1693382262.045563697814941,0.00409,0.00023,0.00020,0.00698,0.00021,0.00200,0.01372
1693382262.079013109207153,0.00370,0.00025,0.00018,0.00553,0.00016,0.00208,0.01189
1693382262.112062931060791,0.00417,0.00025,0.00019,0.00390,0.00150,0.00197,0.01198
1693382262.145136117935181,0.00379,0.00020,0.00024,0.00362,0.00104,0.00176,0.01065
1693382262.178200006484985,0.00408,0.00019,0.00045,0.00371,0.00022,0.00211,0.01078
1693382262.211263179779053,0.01302,0.00046,0.00056,0.00735,0.00033,0.00272,0.02443
1693382262.244325399398804,0.00402,0.00021,0.00021,0.00336,0.00024,0.00206,0.01010
1693382262.277378082275391,0.00359,0.00022,0.00002,0.00309,0.00562,0.00237,0.01490
1693382262.310436487197876,0.01167,0.00033,0.00178,0.00643,0.00035,0.00267,0.02324
1693382262.343492746353149,0.00388,0.00021,0.00025,0.00430,0.00534,0.00182,0.01580
1693382262.376553058624268,0.00365,0.00018,0.00002,0.00514,0.00010,0.00221,0.01130
1693382262.409602880477905,0.00568,0.00030,0.00024,0.00645,0.01055,0.00199,0.02522
1693382262.442653179168701,0.00432,0.00021,0.00003,0.00643,0.00149,0.00188,0.01435
1693382262.475706100463867,0.00599,0.00024,0.00034,0.00622,0.00053,0.00204,0.01536
1693382262.508750915527344,0.00390,0.00023,0.00018,0.00636,0.00006,0.00226,0.01300
1693382262.541794776916504,0.00365,0.00020,0.00225,0.00534,0.00481,0.00201,0.01827
1693382262.574849843978882,0.00346,0.00021,0.00014,0.00662,0.00000,0.00185,0.01228
1693382262.607892274856567,0.00321,0.00020,0.00226,0.00586,0.00041,0.00176,0.01368
1693382262.640931129455566,0.00319,0.00021,0.00007,0.00646,0.00011,0.00212,0.01216
1693382262.673972606658936,0.00372,0.00026,0.00050,0.00580,0.00032,0.00213,0.01273
1693382262.707019567489624,0.00314,0.00019,0.00007,0.00610,0.00005,0.00185,0.01141
1693382262.740064620971680,0.00386,0.00020,0.00002,0.00607,0.00024,0.00253,0.01292
1693382262.773106813430786,0.00731,0.00023,0.00021,0.00573,0.00012,0.00245,0.01604
1693382262.806148529052734,0.00313,0.00021,0.00013,0.00551,0.00038,0.00234,0.01171
1693382262.839189529418945,0.00384,0.00025,0.00342,0.00570,0.00579,0.00201,0.02102
1693382262.872230291366577,0.00586,0.00022,0.00009,0.00664,0.00009,0.00200,0.01490
1693382262.905271530151367,0.00412,0.00023,0.00002,0.00657,0.00006,0.00207,0.01308
1693382262.938313007354736,0.00480,0.00025,0.00003,0.00744,0.00026,0.00270,0.01548
1693382262.971354722976685,0.00448,0.00021,0.00002,0.00686,0.00000,0.00260,0.01416
1693382263.004393100738525,0.00433,0.00025,0.00185,0.00669,0.00028,0.00216,0.01556
1693382263.037428855895996,0.00458,0.00023,0.00003,0.00723,0.00011,0.00218,0.01435
1693382263.070467233657837,0.00458,0.00037,0.00006,0.01069,0.00016,0.00238,0.01824
1693382263.103487253189087,0.00343,0.00023,0.00337,0.00634,0.00736,0.00236,0.02309
1693382263.136505365371704,0.00328,0.00022,0.00031,0.00837,0.00005,0.00227,0.01449
1693382263.169523239135742,0.00358,0.00022,0.00009,0.00828,0.00007,0.00223,0.01446
1693382263.202539682388306,0.00452,0.00020,0.00013,0.00813,0.00012,0.00231,0.01542
1693382263.235556364059448,0.00325,0.00024,0.00380,0.00820,0.00008,0.00183,0.01741
1693382263.268571138381958,0.00351,0.00030,0.00003,0.00814,0.00009,0.00189,0.01396
1693382263.301590681076050,0.00428,0.00023,0.00002,0.00781,0.00008,0.00197,0.01439
1693382263.334600210189819,0.00386,0.00026,0.00192,0.00803,0.00006,0.00201,0.01614
1693382263.367608547210693,0.00759,0.00020,0.00018,0.00771,0.00002,0.00216,0.01787
1693382263.400609731674194,0.00643,0.00022,0.00199,0.00713,0.00098,0.00232,0.01907
1693382263.433614730834961,0.00302,0.00021,0.00020,0.00755,0.00028,0.00205,0.01331
1693382263.466613054275513,0.00870,0.00049,0.00018,0.01218,0.00016,0.00274,0.02445
1693382263.499611377716064,0.00383,0.00021,0.00144,0.00643,0.00292,0.00231,0.01715
1693382263.532602787017822,0.00491,0.00022,0.00021,0.00767,0.00015,0.00224,0.01540
1693382263.565593242645264,0.00322,0.00023,0.00013,0.00687,0.00011,0.00185,0.01241
1693382263.598580121994019,0.00323,0.00021,0.00023,0.00593,0.00015,0.00226,0.01199
1693382263.631572246551514,0.00377,0.00033,0.00302,0.00543,0.00075,0.00197,0.01528
1693382263.664557456970215,0.00339,0.00024,0.00022,0.00495,0.00007,0.00172,0.01060
1693382263.697539567947388,0.00402,0.00020,0.00026,0.00511,0.00084,0.00190,0.01234
1693382263.730518579483032,0.00432,0.00019,0.00007,0.00514,0.00282,0.00249,0.01503
1693382263.763499498367310,0.00346,0.00023,0.00003,0.00584,0.00007,0.00233,0.01196
1693382263.796486139297485,0.00994,0.00061,0.00269,0.01807,0.00424,0.00394,0.03948
1693382263.829473495483398,0.00421,0.00024,0.00015,0.00575,0.00013,0.00211,0.01258
1693382263.862452268600464,0.00322,0.00019,0.00149,0.00556,0.00509,0.00189,0.01744
1693382263.895422935485840,0.00326,0.00021,0.00011,0.00635,0.00030,0.00212,0.01234
1693382263.928393125534058,0.00332,0.00020,0.00018,0.00644,0.00026,0.00235,0.01275
1693382263.961364507675171,0.00381,0.00026,0.00015,0.00652,0.00008,0.00192,0.01274
1693382263.994339942932129,0.00344,0.00020,0.00007,0.00577,0.00016,0.00198,0.01162
1693382264.027314662933350,0.00765,0.00023,0.00161,0.00576,0.00395,0.00188,0.02108
1693382264.060280799865723,0.00354,0.00025,0.00114,0.00604,0.00544,0.00195,0.01836
1693382264.093425035476685,0.00459,0.00023,0.00028,0.00694,0.00013,0.00186,0.01404
1693382264.126566171646118,0.00425,0.00026,0.00008,0.00665,0.00014,0.00197,0.01336
1693382264.159708023071289,0.00358,0.00022,0.00010,0.00668,0.00007,0.00196,0.01261
1693382264.192851543426514,0.00378,0.00026,0.00003,0.00663,0.00035,0.00189,0.01293
1693382264.225987195968628,0.00754,0.00020,0.00027,0.00669,0.00027,0.00203,0.01700
1693382264.259123802185059,0.00367,0.00029,0.00010,0.00597,0.00153,0.00225,0.01382
1693382264.292271375656128,0.01068,0.00058,0.00006,0.01478,0.00046,0.00316,0.02971
1693382264.325416088104248,0.00424,0.00020,0.00008,0.00645,0.00120,0.00185,0.01402
1693382264.358556509017944,0.00450,0.00025,0.00064,0.00686,0.00007,0.00231,0.01462
1693382264.391700029373169,0.00385,0.00022,0.00019,0.00782,0.00030,0.00336,0.01574
1693382264.424843311309814,0.00570,0.00032,0.00018,0.00650,0.00256,0.00330,0.01857
1693382264.457980155944824,0.00488,0.00031,0.00481,0.00700,0.00276,0.00233,0.02210
1693382264.491110563278198,0.00419,0.00033,0.00018,0.00773,0.00097,0.00282,0.01622
1693382264.524241447448730,0.00484,0.00022,0.00015,0.00714,0.00012,0.00232,0.01479
1693382264.557372331619263,0.00539,0.00035,0.00016,0.00863,0.00147,0.00211,0.01809
1693382264.590515613555908,0.00556,0.00023,0.00035,0.00558,0.00037,0.00239,0.01448
1693382264.623658657073975,0.00690,0.00028,0.00057,0.00582,0.00040,0.00206,0.01603
1693382264.656815290451050,0.00634,0.00028,0.00207,0.00656,0.00002,0.00271,0.01798
1693382264.689979314804077,0.00340,0.00022,0.00022,0.00361,0.00040,0.00181,0.00966
1693382264.723143339157104,0.00463,0.00026,0.00070,0.00471,0.00711,0.00193,0.01933
1693382264.756276845932007,0.00415,0.00023,0.00044,0.00474,0.00049,0.00194,0.01200
1693382264.789397716522217,0.00700,0.00024,0.00029,0.00508,0.00011,0.00191,0.01464
1693382264.822519540786743,0.00377,0.00022,0.00008,0.00599,0.00082,0.00211,0.01300
1693382264.855656862258911,0.00380,0.00019,0.00008,0.00485,0.00841,0.00228,0.01961
1693382264.888804435729980,0.00382,0.00021,0.00167,0.00592,0.00679,0.00235,0.02076
1693382264.921925544738770,0.00367,0.00022,0.00046,0.00728,0.00007,0.00254,0.01423
1693382264.955039739608765,0.00380,0.00022,0.00009,0.00702,0.00006,0.00240,0.01360
1693382264.988157510757446,0.00416,0.00022,0.00029,0.00649,0.00023,0.00189,0.01329
1693382265.021271467208862,0.00351,0.00023,0.00006,0.00698,0.00000,0.00253,0.01331
1693382265.054384469985962,0.00356,0.00022,0.00002,0.00714,0.00000,0.00197,0.01291
1693382265.087565898895264,0.00465,0.00022,0.00586,0.00705,0.00312,0.00201,0.02290
1693382265.120742321014404,0.00330,0.00021,0.00046,0.00761,0.00143,0.00183,0.01485
1693382265.153916835784912,0.00456,0.00025,0.00010,0.00806,0.00008,0.00208,0.01513
1693382265.187093496322632,0.00350,0.00023,0.00008,0.00820,0.00017,0.00241,0.01460
1693382265.220269441604614,0.00367,0.00026,0.00047,0.00701,0.00047,0.00193,0.01380
1693382265.253451108932495,0.00351,0.00021,0.00036,0.00664,0.00071,0.00181,0.01324
1693382265.286632776260376,0.00538,0.00023,0.00002,0.00629,0.00163,0.00190,0.01545
1693382265.319806098937988,0.00432,0.00023,0.00019,0.00643,0.00005,0.00224,0.01347
1693382265.352978706359863,0.01311,0.00065,0.00039,0.01411,0.00000,0.00323,0.03150
1693382265.386156320571899,0.00435,0.00019,0.00048,0.00570,0.00024,0.00200,0.01296
1693382265.419335603713989,0.00357,0.00021,0.00012,0.00512,0.00038,0.00240,0.01180
1693382265.452519893646240,0.00369,0.00025,0.00115,0.00513,0.00000,0.00205,0.01227
1693382265.485714673995972,0.00346,0.00020,0.00492,0.00492,0.00524,0.00220,0.02093
1693382265.518901109695435,0.00342,0.00020,0.00028,0.00578,0.00191,0.00190,0.01350
1693382265.552078008651733,0.00690,0.00027,0.00146,0.00564,0.00002,0.00223,0.01652
1693382265.585246086120605,0.00354,0.00019,0.00015,0.00513,0.00078,0.00222,0.01201
1693382265.618414163589478,0.00413,0.00020,0.00023,0.00503,0.00079,0.00186,0.01224
1693382265.651589632034302,0.01056,0.00047,0.00912,0.00810,0.00516,0.00225,0.03565
1693382265.684776782989502,0.00363,0.00019,0.00041,0.00424,0.00033,0.00198,0.01077
1693382265.717978239059448,0.00509,0.00020,0.00034,0.00356,0.00093,0.00219,0.01231
1693382265.751151561737061,0.00424,0.00022,0.00039,0.00426,0.00064,0.00193,0.01168
1693382265.784329414367676,0.00375,0.00019,0.00026,0.00432,0.00026,0.00197,0.01075
1693382265.817529201507568,0.00946,0.00045,0.00035,0.00629,0.00000,0.00273,0.01928
1693382265.850722789764404,0.00350,0.00021,0.00017,0.00334,0.00000,0.00216,0.00938
1693382265.883895874023438,0.00454,0.00019,0.00112,0.00344,0.00246,0.00221,0.01397
1693382265.917067289352417,0.00334,0.00018,0.00006,0.00361,0.00043,0.00208,0.00971
1693382265.950270891189575,0.00307,0.00016,0.00129,0.00284,0.00005,0.00208,0.00950
1693382265.983486413955688,0.00309,0.00019,0.00058,0.00067,0.00481,0.00225,0.01159
1693382266.016670465469360,0.01326,0.00057,0.00100,0.00211,0.00294,0.00439,0.02427
1693382266.049941539764404,0.00417,0.00017,0.00054,0.00042,0.00752,0.00197,0.01480
1693382266.083251714706421,0.00334,0.00018,0.00026,0.00185,0.00056,0.00191,0.00811
1693382266.116648197174072,0.00311,0.00019,0.00010,0.00309,0.00026,0.00175,0.00852
1693382266.150063276290894,0.00343,0.00019,0.00007,0.00332,0.00221,0.00192,0.01114
1693382266.183470487594604,0.00696,0.00018,0.00010,0.00366,0.00131,0.00199,0.01420
1693382266.216860055923462,0.00598,0.00022,0.00002,0.00507,0.00000,0.00235,0.01365
1693382266.250244855880737,0.00550,0.00019,0.00007,0.00397,0.00288,0.00214,0.01475
1693382266.283630132675171,0.00367,0.00020,0.00013,0.00458,0.00080,0.00187,0.01124
1693382266.317024707794189,0.01180,0.00059,0.00045,0.01134,0.00048,0.00480,0.02946
1693382266.350423812866211,0.00445,0.00016,0.00015,0.00279,0.00031,0.00217,0.01003
1693382266.383810997009277,0.00432,0.00023,0.00021,0.00375,0.00149,0.00230,0.01230
1693382266.417202949523926,0.00479,0.00021,0.00018,0.00345,0.00025,0.00202,0.01088
1693382266.450584650039673,0.00455,0.00017,0.00015,0.00318,0.00425,0.00192,0.01423
1693382266.483961343765259,0.00384,0.00022,0.00028,0.00365,0.00238,0.00183,0.01222
1693382266.517332792282104,0.00556,0.00023,0.00008,0.00352,0.00148,0.00196,0.01283
1693382266.550714254379272,0.00583,0.00018,0.00112,0.00307,0.00384,0.00250,0.01656
1693382266.584111213684082,0.00784,0.00034,0.00041,0.00263,0.00038,0.00194,0.01354
1693382266.617503643035889,0.00394,0.00019,0.00027,0.00313,0.00036,0.00221,0.01011
1693382266.650875806808472,0.00379,0.00018,0.00022,0.00395,0.00079,0.00211,0.01105
1693382266.684255599975586,0.00326,0.00019,0.00007,0.00353,0.00171,0.00194,0.01069
1693382266.717637777328491,0.00369,0.00020,0.00021,0.00369,0.00015,0.00233,0.01027
