# timestamp(s) tx ty tz qx qy qz qw
1693382278.24346 0.885722 1.021323 1.106764 -0.079833 -0.016761 -0.995064 0.056511
1693382278.27665 0.872814 1.018040 1.104716 -0.077904 -0.018731 -0.994767 0.063389
1693382278.30983 0.858826 1.015014 1.103599 -0.075573 -0.020306 -0.994537 0.069085
1693382278.34301 0.844833 1.012664 1.101750 -0.073242 -0.020688 -0.994318 0.074432
1693382278.37619 0.830397 1.010524 1.099826 -0.071100 -0.020196 -0.994079 0.079644
1693382278.40937 0.815409 1.008551 1.098000 -0.069553 -0.019711 -0.993714 0.085479
1693382278.44255 0.799850 1.006724 1.096110 -0.068743 -0.020057 -0.993180 0.092007
1693382278.47573 0.784130 1.005318 1.094295 -0.068511 -0.021466 -0.992520 0.098744
1693382278.50891 0.767780 1.003789 1.092562 -0.068804 -0.023677 -0.991709 0.105918
1693382278.54194 0.751128 1.002549 1.091207 -0.069511 -0.025944 -0.990789 0.113277
1693382278.57496 0.734448 1.001103 1.090187 -0.070411 -0.027653 -0.989680 0.121703
1693382278.60798 0.716885 1.000204 1.089956 -0.071558 -0.028598 -0.988432 0.130626
1693382278.64099 0.699307 0.999163 1.090221 -0.073479 -0.028926 -0.987012 0.139897
1693382278.67401 0.681295 0.998410 1.091367 -0.075843 -0.029026 -0.985530 0.148779
1693382278.70702 0.662373 0.997307 1.092682 -0.078141 -0.029118 -0.984034 0.157236
1693382278.74003 0.644482 0.996116 1.094116 -0.080537 -0.029746 -0.982395 0.165916
1693382278.77303 0.626687 0.994929 1.095609 -0.083022 -0.031105 -0.980636 0.174623
1693382278.80603 0.608161 0.994133 1.098027 -0.085286 -0.033022 -0.978881 0.182833
1693382278.83903 0.589597 0.994323 1.100948 -0.087544 -0.035153 -0.977309 0.189651
1693382278.87203 0.571585 0.994413 1.103618 -0.090026 -0.036455 -0.975978 0.195020
1693382278.90503 0.554983 0.994651 1.106021 -0.092571 -0.035630 -0.974791 0.199861
1693382278.93802 0.539174 0.994744 1.107630 -0.094759 -0.032570 -0.973610 0.205045
1693382278.97101 0.525379 0.994036 1.108550 -0.096495 -0.029072 -0.972221 0.211256
1693382279.00400 0.512463 0.993237 1.108747 -0.097066 -0.027382 -0.970734 0.217953
1693382279.03700 0.500064 0.991968 1.108342 -0.095673 -0.028863 -0.969295 0.224677
1693382279.07000 0.488116 0.989574 1.109183 -0.092467 -0.033463 -0.967945 0.231112
1693382279.10298 0.476307 0.988252 1.108783 -0.088432 -0.039289 -0.966574 0.237427
1693382279.13596 0.465115 0.987114 1.108559 -0.085521 -0.043667 -0.965219 0.243170
1693382279.16894 0.453655 0.985523 1.109497 -0.084328 -0.044673 -0.963938 0.248428
1693382279.20192 0.443007 0.984182 1.109024 -0.084013 -0.042832 -0.962957 0.252630
1693382279.23489 0.432424 0.982517 1.108618 -0.083292 -0.039740 -0.962404 0.255463
1693382279.26786 0.421808 0.979999 1.107786 -0.082055 -0.037590 -0.961926 0.257978
1693382279.30083 0.411637 0.976412 1.106853 -0.080256 -0.037442 -0.961238 0.261112
1693382279.33379 0.400986 0.972025 1.106031 -0.078055 -0.039206 -0.960230 0.265197
1693382279.36675 0.389896 0.968340 1.105394 -0.075838 -0.041789 -0.959105 0.269481
1693382279.39971 0.378073 0.964101 1.104551 -0.073681 -0.043422 -0.958083 0.273429
1693382279.43266 0.365902 0.959525 1.104557 -0.071801 -0.043453 -0.957271 0.276745
1693382279.46562 0.353968 0.954059 1.105405 -0.071335 -0.041767 -0.956536 0.279653
1693382279.49857 0.341608 0.947895 1.106721 -0.072231 -0.039545 -0.955870 0.282013
1693382279.53160 0.328886 0.941011 1.107950 -0.073534 -0.037715 -0.955193 0.284211
1693382279.56463 0.315668 0.933204 1.109239 -0.074532 -0.036919 -0.954454 0.286529
1693382279.59765 0.301716 0.925222 1.110899 -0.075362 -0.037484 -0.953677 0.288818
1693382279.63067 0.287071 0.916433 1.112753 -0.076374 -0.038518 -0.952890 0.291004
1693382279.66369 0.272476 0.907009 1.114082 -0.077302 -0.039087 -0.952085 0.293311
1693382279.69671 0.257754 0.896843 1.115482 -0.078107 -0.038717 -0.951118 0.296270
1693382279.72972 0.243070 0.885507 1.117433 -0.079428 -0.037273 -0.949930 0.299891
1693382279.76274 0.229177 0.873471 1.119369 -0.081803 -0.034914 -0.948434 0.304241
1693382279.79575 0.214880 0.860175 1.120634 -0.083403 -0.032796 -0.946587 0.309745
1693382279.82876 0.199764 0.847978 1.122100 -0.083133 -0.032747 -0.944552 0.315971
1693382279.86178 0.183790 0.835094 1.125107 -0.082834 -0.035919 -0.942489 0.321810
1693382279.89479 0.168003 0.824166 1.127316 -0.083224 -0.041837 -0.940508 0.326754
1693382279.92779 0.151724 0.814422 1.127577 -0.084021 -0.047891 -0.938877 0.330390
1693382279.96079 0.135963 0.804989 1.126632 -0.084509 -0.051536 -0.937717 0.333001
1693382279.99380 0.120928 0.795782 1.124824 -0.084114 -0.052226 -0.937030 0.334922
1693382280.02681 0.107491 0.786435 1.123451 -0.082388 -0.050850 -0.936649 0.336622
1693382280.05980 0.094268 0.778133 1.120934 -0.079481 -0.047644 -0.936257 0.338874
1693382280.09279 0.082122 0.769651 1.121326 -0.077372 -0.044459 -0.935688 0.341358
1693382280.12579 0.070243 0.760401 1.123432 -0.076604 -0.041926 -0.935003 0.343720
1693382280.15877 0.060203 0.752935 1.121968 -0.075625 -0.040742 -0.934181 0.346304
1693382280.19174 0.050125 0.746785 1.120367 -0.072957 -0.040602 -0.933341 0.349147
1693382280.22472 0.039995 0.740379 1.119858 -0.069998 -0.041825 -0.932644 0.351463
1693382280.25769 0.030560 0.733421 1.119440 -0.067614 -0.044215 -0.931983 0.353384
1693382280.29066 0.021605 0.728239 1.116547 -0.065373 -0.046352 -0.931033 0.356027
1693382280.32363 0.013705 0.721293 1.115019 -0.062959 -0.047354 -0.929931 0.359197
1693382280.35659 0.003825 0.714689 1.114249 -0.061025 -0.048076 -0.928766 0.362434
1693382280.38955 -0.005484 0.707695 1.112761 -0.059671 -0.048917 -0.927529 0.365701
1693382280.42251 -0.016051 0.699355 1.112939 -0.057810 -0.049301 -0.926071 0.369622
1693382280.45546 -0.026740 0.692303 1.111284 -0.056274 -0.049636 -0.924189 0.374491
1693382280.48842 -0.037450 0.684713 1.110057 -0.055285 -0.050113 -0.922028 0.379865
1693382280.52171 -0.050663 0.677859 1.109260 -0.054887 -0.050891 -0.919678 0.385474
1693382280.55501 -0.064854 0.670632 1.108165 -0.055073 -0.051965 -0.917138 0.391310
1693382280.58833 -0.078263 0.663624 1.106731 -0.055607 -0.053542 -0.914456 0.397256
1693382280.62166 -0.092730 0.656384 1.105634 -0.056878 -0.055628 -0.911422 0.403708
1693382280.65498 -0.107380 0.649748 1.103268 -0.058608 -0.058286 -0.908028 0.410674
1693382280.68831 -0.122479 0.643392 1.100201 -0.059989 -0.060649 -0.904222 0.418457
1693382280.72163 -0.138334 0.636741 1.099196 -0.061250 -0.061608 -0.900010 0.427123
1693382280.75496 -0.155489 0.631391 1.098376 -0.063658 -0.060517 -0.895714 0.435869
1693382280.78829 -0.171957 0.624586 1.098266 -0.066580 -0.057808 -0.891472 0.444412
1693382280.82161 -0.188339 0.617858 1.098336 -0.068527 -0.054582 -0.887182 0.453026
1693382280.85494 -0.203533 0.609582 1.100692 -0.068833 -0.051686 -0.882618 0.462143
1693382280.88826 -0.218653 0.601833 1.104772 -0.068147 -0.051045 -0.877845 0.471316
1693382280.92158 -0.234549 0.595254 1.109448 -0.067770 -0.052276 -0.873044 0.480072
1693382280.95490 -0.250538 0.589349 1.112788 -0.067977 -0.053383 -0.868530 0.488042
1693382280.98822 -0.264627 0.583917 1.115690 -0.069734 -0.052640 -0.864147 0.495596
1693382281.02153 -0.276566 0.577849 1.117645 -0.072345 -0.050449 -0.859735 0.503067
1693382281.05485 -0.288455 0.572353 1.117866 -0.073488 -0.048491 -0.855458 0.510334
1693382281.08818 -0.299857 0.565893 1.117934 -0.072075 -0.047637 -0.851537 0.517128
1693382281.12151 -0.310420 0.559934 1.116904 -0.067410 -0.048216 -0.847906 0.523629
1693382281.15484 -0.320884 0.555053 1.116240 -0.060527 -0.050065 -0.844491 0.529778
1693382281.18818 -0.330831 0.549756 1.116642 -0.054409 -0.052735 -0.841179 0.535422
1693382281.22149 -0.339836 0.544264 1.118196 -0.051604 -0.053993 -0.837772 0.540888
1693382281.25481 -0.346485 0.539992 1.118473 -0.050914 -0.053342 -0.834354 0.546275
1693382281.28814 -0.356569 0.533483 1.117602 -0.050450 -0.051925 -0.831056 0.551456
1693382281.32145 -0.364110 0.526805 1.116350 -0.048728 -0.051293 -0.828219 0.555921
1693382281.35477 -0.373263 0.519795 1.114992 -0.045467 -0.051976 -0.825750 0.559793
1693382281.38808 -0.382913 0.512921 1.114085 -0.041524 -0.053317 -0.823774 0.562876
1693382281.42140 -0.395639 0.503865 1.113611 -0.038023 -0.053803 -0.822689 0.564661
1693382281.45471 -0.406573 0.496137 1.113226 -0.035484 -0.052689 -0.822390 0.565366
1693382281.48803 -0.416261 0.487324 1.113409 -0.034490 -0.050051 -0.822603 0.565358
1693382281.52134 -0.423233 0.475428 1.113633 -0.035200 -0.046514 -0.823013 0.565020
1693382281.55466 -0.429461 0.463758 1.114357 -0.036945 -0.043815 -0.823006 0.565134
1693382281.58767 -0.435357 0.451285 1.115040 -0.039212 -0.043055 -0.822644 0.565566
1693382281.62067 -0.442065 0.437931 1.114363 -0.041214 -0.044084 -0.822075 0.566172
1693382281.65367 -0.449658 0.424137 1.112180 -0.041999 -0.045360 -0.821730 0.566514
1693382281.68665 -0.458249 0.409762 1.110734 -0.041883 -0.046208 -0.821846 0.566285
1693382281.71965 -0.464799 0.392795 1.110656 -0.042979 -0.046309 -0.822341 0.565476
1693382281.75264 -0.471823 0.376162 1.110095 -0.045768 -0.045697 -0.822598 0.564934
1693382281.78562 -0.479520 0.358499 1.109337 -0.048792 -0.044030 -0.822879 0.564403
1693382281.81860 -0.486647 0.340050 1.109351 -0.051700 -0.041953 -0.823160 0.563892
1693382281.85158 -0.492514 0.320696 1.109971 -0.055359 -0.040137 -0.823019 0.563882
1693382281.88456 -0.497786 0.300842 1.109902 -0.058802 -0.038406 -0.822221 0.564818
1693382281.91754 -0.503739 0.280217 1.110215 -0.060869 -0.037401 -0.820687 0.566894
1693382281.95053 -0.512182 0.259983 1.111406 -0.061196 -0.038590 -0.818559 0.569848
1693382281.98351 -0.517581 0.240398 1.111955 -0.060926 -0.042151 -0.816496 0.572578
1693382282.01649 -0.523273 0.222051 1.112674 -0.060640 -0.047664 -0.814586 0.574892
1693382282.04946 -0.532135 0.205182 1.111143 -0.059625 -0.052861 -0.812655 0.577272
1693382282.08243 -0.537072 0.188911 1.109910 -0.058442 -0.055398 -0.811189 0.579213
1693382282.11542 -0.543203 0.173673 1.108870 -0.056231 -0.055644 -0.810338 0.580598
1693382282.14840 -0.548264 0.159407 1.107151 -0.053433 -0.053853 -0.810095 0.581369
1693382282.18135 -0.552579 0.145784 1.105778 -0.050467 -0.051454 -0.809832 0.582218
1693382282.21429 -0.556210 0.132897 1.104770 -0.047736 -0.049021 -0.809172 0.583575
1693382282.24723 -0.560363 0.121002 1.104431 -0.045519 -0.047363 -0.808223 0.585201
1693382282.28017 -0.566474 0.110103 1.105495 -0.043807 -0.047026 -0.807434 0.586446
1693382282.31311 -0.572168 0.099326 1.105874 -0.042318 -0.047803 -0.806988 0.587107
1693382282.34604 -0.576174 0.087954 1.105178 -0.040464 -0.048708 -0.806328 0.588070
1693382282.37897 -0.579088 0.076281 1.104008 -0.038037 -0.049559 -0.804883 0.590136
1693382282.41190 -0.582496 0.064582 1.102776 -0.035522 -0.050435 -0.802712 0.593168
1693382282.44483 -0.587432 0.052270 1.101857 -0.033169 -0.051413 -0.799941 0.596951
1693382282.47775 -0.592612 0.039574 1.101433 -0.031581 -0.052384 -0.796847 0.601077
1693382282.51067 -0.598831 0.026533 1.101133 -0.030663 -0.052899 -0.793708 0.605218
1693382282.54358 -0.605082 0.012210 1.100845 -0.030064 -0.052734 -0.790541 0.609393
1693382282.57679 -0.612692 -0.002606 1.100635 -0.029974 -0.052773 -0.787314 0.613557
1693382282.61000 -0.619677 -0.018161 1.100012 -0.030527 -0.053788 -0.783723 0.618024
1693382282.64321 -0.625951 -0.034032 1.098614 -0.031707 -0.055315 -0.779406 0.623267
1693382282.67644 -0.631966 -0.049589 1.097885 -0.033303 -0.057292 -0.774153 0.629520
1693382282.70966 -0.637213 -0.065062 1.097768 -0.035944 -0.060065 -0.767873 0.636766
1693382282.74287 -0.643714 -0.080349 1.096938 -0.039033 -0.062942 -0.760940 0.644581
1693382282.77608 -0.649052 -0.095546 1.096660 -0.042562 -0.065365 -0.753286 0.653052
1693382282.80929 -0.655292 -0.110647 1.097237 -0.046215 -0.066324 -0.745126 0.662007
1693382282.84249 -0.661798 -0.126185 1.098307 -0.049838 -0.066463 -0.736830 0.670955
1693382282.87570 -0.668758 -0.141978 1.100188 -0.051627 -0.064793 -0.728488 0.680031
1693382282.90891 -0.676232 -0.157108 1.102808 -0.052143 -0.063619 -0.721446 0.687567
1693382282.94212 -0.684803 -0.171501 1.105935 -0.051190 -0.063252 -0.716566 0.692756
1693382282.97532 -0.692072 -0.185647 1.110728 -0.050543 -0.063623 -0.712018 0.697444
1693382283.00853 -0.697348 -0.198616 1.115234 -0.052179 -0.064101 -0.706509 0.702861
1693382283.04174 -0.701584 -0.210419 1.119338 -0.056530 -0.064200 -0.700117 0.708886
1693382283.07494 -0.705618 -0.220735 1.119846 -0.060625 -0.063484 -0.693798 0.714800
1693382283.10814 -0.709248 -0.230692 1.120910 -0.062865 -0.062929 -0.688067 0.720174
1693382283.14134 -0.711765 -0.239717 1.122345 -0.062049 -0.062840 -0.682892 0.725162
1693382283.17453 -0.713589 -0.248206 1.123224 -0.058313 -0.062832 -0.677906 0.730133
1693382283.20776 -0.721613 -0.260206 1.124453 -0.053339 -0.062949 -0.673488 0.734579
1693382283.24099 -0.729276 -0.271556 1.127908 -0.048810 -0.064406 -0.669438 0.738459
1693382283.27421 -0.733557 -0.279597 1.129535 -0.046677 -0.065979 -0.665256 0.742228
1693382283.30743 -0.735039 -0.287011 1.127986 -0.046388 -0.065971 -0.661061 0.745986
1693382283.34064 -0.737914 -0.294804 1.124359 -0.046851 -0.064299 -0.657123 0.749573
1693382283.37384 -0.740671 -0.302599 1.120154 -0.046153 -0.062240 -0.653647 0.752822
1693382283.40705 -0.742205 -0.312608 1.117560 -0.043067 -0.060529 -0.650808 0.755599
1693382283.44026 -0.741168 -0.325226 1.119554 -0.038977 -0.059593 -0.647951 0.758346
1693382283.47346 -0.738541 -0.337250 1.123372 -0.036327 -0.059384 -0.644710 0.761251
1693382283.50667 -0.735632 -0.349569 1.126137 -0.035428 -0.059163 -0.641222 0.764250
1693382283.53988 -0.734960 -0.362729 1.127671 -0.036170 -0.058081 -0.637605 0.767318
1693382283.57313 -0.735656 -0.376347 1.130723 -0.038163 -0.056495 -0.634478 0.769928
1693382283.60639 -0.736017 -0.390721 1.133776 -0.041455 -0.055268 -0.631880 0.771981
1693382283.63965 -0.731617 -0.413230 1.135988 -0.044437 -0.054497 -0.630145 0.773287
1693382283.67289 -0.727575 -0.429445 1.136818 -0.046439 -0.054727 -0.628533 0.774464
1693382283.70614 -0.722152 -0.446314 1.138321 -0.047647 -0.055538 -0.627344 0.775297
1693382283.73938 -0.717100 -0.463775 1.140998 -0.048663 -0.057226 -0.626472 0.775816
1693382283.77262 -0.710144 -0.481206 1.144002 -0.050493 -0.059326 -0.625944 0.775967
1693382283.80586 -0.700976 -0.498731 1.144512 -0.052935 -0.061153 -0.625538 0.775990
1693382283.83910 -0.691629 -0.516304 1.144652 -0.055607 -0.062311 -0.624990 0.776152
1693382283.87235 -0.680466 -0.533877 1.144080 -0.058251 -0.062736 -0.624327 0.776458
1693382283.90560 -0.667925 -0.551882 1.144644 -0.060089 -0.062351 -0.622938 0.777464
1693382283.93885 -0.654462 -0.568985 1.146010 -0.061650 -0.061291 -0.620946 0.779018
1693382283.97213 -0.640380 -0.584655 1.146357 -0.062000 -0.059838 -0.616816 0.782376
1693382284.00538 -0.629092 -0.601437 1.150873 -0.061465 -0.060471 -0.613131 0.785261
1693382284.03863 -0.617706 -0.616951 1.153377 -0.060247 -0.062776 -0.609695 0.787846
1693382284.07187 -0.606764 -0.631914 1.154974 -0.058408 -0.065724 -0.606120 0.790499
1693382284.10513 -0.602096 -0.648556 1.156113 -0.055280 -0.069029 -0.602394 0.793284
1693382284.13838 -0.594891 -0.663954 1.154425 -0.052797 -0.071211 -0.599758 0.795256
1693382284.17162 -0.585485 -0.677421 1.153839 -0.050197 -0.072668 -0.597528 0.796970
1693382284.20486 -0.576540 -0.690599 1.153828 -0.046473 -0.071886 -0.595454 0.798816
1693382284.23810 -0.567850 -0.702959 1.153651 -0.043084 -0.069819 -0.593257 0.800821
1693382284.27134 -0.559041 -0.714534 1.152696 -0.041049 -0.066491 -0.590836 0.802999
1693382284.30458 -0.551582 -0.725337 1.153935 -0.040494 -0.061801 -0.588140 0.805377
1693382284.33785 -0.548193 -0.736933 1.156558 -0.039982 -0.057788 -0.585526 0.807602
1693382284.37112 -0.540295 -0.747003 1.158813 -0.039323 -0.054743 -0.583392 0.809389
1693382284.40437 -0.529156 -0.755984 1.159724 -0.037607 -0.053948 -0.580640 0.811500
1693382284.43763 -0.516343 -0.763958 1.158853 -0.034982 -0.053696 -0.576832 0.814345
1693382284.47091 -0.506664 -0.770498 1.153938 -0.031787 -0.053464 -0.571547 0.818209
1693382284.50415 -0.497069 -0.779164 1.153386 -0.028524 -0.052791 -0.565507 0.822558
1693382284.53740 -0.487366 -0.788709 1.153475 -0.026778 -0.051770 -0.558743 0.827290
1693382284.57069 -0.479478 -0.798488 1.153930 -0.026954 -0.050324 -0.551585 0.832163
1693382284.60397 -0.471360 -0.810013 1.156014 -0.027375 -0.048999 -0.543961 0.837231
1693382284.63725 -0.465635 -0.821992 1.156362 -0.027273 -0.049111 -0.536102 0.842282
1693382284.67053 -0.457962 -0.835567 1.157404 -0.026365 -0.049919 -0.527838 0.847467
1693382284.70381 -0.450377 -0.849486 1.157299 -0.024691 -0.051338 -0.519026 0.852858
1693382284.73710 -0.445184 -0.864270 1.157658 -0.022535 -0.053350 -0.510016 0.858213
1693382284.77038 -0.437974 -0.879247 1.157880 -0.020296 -0.055693 -0.500753 0.863558
1693382284.80365 -0.429123 -0.895502 1.157293 -0.018275 -0.057647 -0.491210 0.868939
1693382284.83694 -0.421565 -0.914071 1.156718 -0.016785 -0.058400 -0.481331 0.874430
1693382284.87024 -0.419408 -0.934981 1.155625 -0.015703 -0.058477 -0.471911 0.879565
1693382284.90357 -0.419476 -0.959541 1.157547 -0.014679 -0.057407 -0.464539 0.883568
1693382284.93687 -0.415810 -0.981111 1.158194 -0.013580 -0.056921 -0.458255 0.886892
1693382284.97016 -0.411779 -1.002634 1.160165 -0.012880 -0.056195 -0.452676 0.889809
1693382285.00345 -0.406717 -1.022721 1.163863 -0.013291 -0.056010 -0.447217 0.892571
1693382285.03674 -0.400579 -1.042422 1.168629 -0.014803 -0.056476 -0.441533 0.895344
1693382285.07003 -0.393625 -1.060576 1.172193 -0.017633 -0.057724 -0.435508 0.898159
1693382285.10331 -0.386328 -1.077669 1.176290 -0.021379 -0.060026 -0.428411 0.901335
1693382285.13660 -0.379404 -1.093461 1.179929 -0.025027 -0.063220 -0.420370 0.904802
1693382285.16989 -0.372571 -1.107657 1.181729 -0.027699 -0.067884 -0.411798 0.908321
1693382285.20317 -0.366762 -1.121824 1.182127 -0.029054 -0.072341 -0.403640 0.911590
1693382285.23646 -0.361554 -1.134454 1.183804 -0.028651 -0.075823 -0.395888 0.914715
1693382285.26974 -0.356744 -1.145685 1.185546 -0.027408 -0.078097 -0.388796 0.917599
1693382285.30303 -0.353969 -1.156596 1.184736 -0.025792 -0.078994 -0.382717 0.920121
1693382285.33632 -0.350415 -1.166785 1.185008 -0.024257 -0.077944 -0.377853 0.922260
1693382285.36960 -0.346264 -1.175714 1.185687 -0.021946 -0.074778 -0.374738 0.923850
1693382285.40288 -0.342284 -1.184626 1.186529 -0.018335 -0.070426 -0.374376 0.924417
1693382285.43617 -0.336863 -1.192093 1.189771 -0.015021 -0.066772 -0.375962 0.924104
1693382285.46946 -0.326918 -1.194593 1.190712 -0.013572 -0.063437 -0.377215 0.923851
1693382285.50276 -0.317926 -1.198448 1.192407 -0.012882 -0.059971 -0.377003 0.924179
1693382285.53605 -0.309574 -1.203109 1.196303 -0.013328 -0.056602 -0.375534 0.924983
1693382285.56929 -0.303697 -1.208236 1.202074 -0.014774 -0.054314 -0.373893 0.925762
1693382285.60293 -0.294780 -1.212703 1.204873 -0.016892 -0.052902 -0.372504 0.926368
1693382285.63657 -0.280725 -1.213137 1.205854 -0.019177 -0.051290 -0.370861 0.927072
1693382285.67022 -0.268546 -1.211837 1.207879 -0.021077 -0.050520 -0.368143 0.928156
1693382285.70394 -0.266722 -1.217663 1.201187 -0.021849 -0.051621 -0.364431 0.929542
1693382285.73760 -0.254514 -1.220463 1.196731 -0.022316 -0.050815 -0.360428 0.931134
1693382285.77126 -0.241878 -1.221982 1.192372 -0.022024 -0.048427 -0.355694 0.933087
1693382285.80491 -0.231254 -1.224726 1.194933 -0.022727 -0.046854 -0.350738 0.935024
1693382285.83856 -0.219339 -1.227244 1.196088 -0.024353 -0.046328 -0.345883 0.936817
1693382285.87222 -0.205109 -1.226421 1.195552 -0.026051 -0.046131 -0.340670 0.938689
1693382285.90588 -0.189452 -1.223745 1.194616 -0.027193 -0.046733 -0.334259 0.940929
1693382285.93959 -0.168043 -1.218659 1.193760 -0.026462 -0.048755 -0.325092 0.944054
1693382285.97326 -0.148306 -1.214993 1.190740 -0.025340 -0.051238 -0.314270 0.947611
1693382286.00694 -0.127778 -1.211618 1.189010 -0.022826 -0.053508 -0.301812 0.951591
1693382286.04063 -0.109845 -1.212410 1.188837 -0.017680 -0.056162 -0.289389 0.955399
1693382286.07433 -0.092055 -1.211091 1.186994 -0.011923 -0.058837 -0.278047 0.958690
1693382286.10802 -0.073959 -1.210218 1.187256 -0.007640 -0.059057 -0.267435 0.961734
1693382286.14170 -0.056504 -1.208281 1.189192 -0.005008 -0.058865 -0.257050 0.964591
1693382286.17537 -0.039324 -1.206001 1.190614 -0.004365 -0.060076 -0.248924 0.966648
1693382286.20906 -0.022753 -1.204022 1.190888 -0.004417 -0.061460 -0.242833 0.968109
1693382286.24273 -0.007138 -1.201915 1.194126 -0.004951 -0.061961 -0.236941 0.969534
1693382286.27642 0.007873 -1.199711 1.195928 -0.006539 -0.063510 -0.230896 0.970881
1693382286.31012 0.024155 -1.197055 1.192246 -0.007824 -0.064020 -0.224737 0.972283
1693382286.34381 0.040041 -1.190728 1.189482 -0.008966 -0.063399 -0.217087 0.974050
1693382286.37752 0.052181 -1.185943 1.191638 -0.010068 -0.064179 -0.208471 0.975869
1693382286.41120 0.064656 -1.180819 1.190098 -0.011655 -0.066209 -0.198638 0.977765
1693382286.44490 0.075977 -1.176032 1.189073 -0.012508 -0.067807 -0.188617 0.979627
1693382286.47860 0.087724 -1.169959 1.186665 -0.011648 -0.066328 -0.177449 0.981823
1693382286.51230 0.099148 -1.163325 1.186020 -0.010558 -0.062232 -0.164619 0.984336
1693382286.54600 0.108854 -1.157507 1.187324 -0.010624 -0.058542 -0.150449 0.986826
1693382286.57970 0.116047 -1.156043 1.189699 -0.010954 -0.056166 -0.136344 0.989008
1693382286.61298 0.123109 -1.155260 1.192927 -0.011082 -0.054297 -0.123695 0.990772
1693382286.64626 0.130127 -1.155188 1.196499 -0.010508 -0.053865 -0.112717 0.992110
1693382286.67995 0.138590 -1.151692 1.196384 -0.009928 -0.053855 -0.102027 0.993273
1693382286.71364 0.147635 -1.143336 1.193695 -0.009554 -0.053104 -0.090394 0.994443
1693382286.74734 0.157425 -1.132445 1.190286 -0.009426 -0.052200 -0.076891 0.995628
1693382286.78104 0.165589 -1.124065 1.187331 -0.009204 -0.051471 -0.061665 0.996726
1693382286.81474 0.174246 -1.117384 1.182902 -0.008952 -0.050317 -0.045473 0.997657
1693382286.84845 0.177241 -1.119734 1.181440 -0.008672 -0.048938 -0.029073 0.998341
1693382286.88217 0.185736 -1.119065 1.181286 -0.007688 -0.048203 -0.013957 0.998710
1693382286.91588 0.195534 -1.117121 1.179511 -0.006536 -0.048032 -0.000413 0.998824
1693382286.94960 0.207308 -1.110560 1.177231 -0.005239 -0.047427 0.013265 0.998773
1693382286.98332 0.219697 -1.101563 1.175369 -0.004339 -0.047353 0.028562 0.998460
1693382287.01704 0.233468 -1.092884 1.172869 -0.003508 -0.048307 0.045469 0.997791
1693382287.05077 0.248399 -1.081621 1.167642 -0.003330 -0.048572 0.064085 0.996756
1693382287.08451 0.263802 -1.075241 1.165389 -0.002768 -0.047865 0.084426 0.995276
1693382287.11824 0.278427 -1.070643 1.166328 -0.002557 -0.048401 0.103810 0.993416
1693382287.15199 0.289875 -1.066736 1.167388 -0.001480 -0.050412 0.119907 0.991503
1693382287.18572 0.304399 -1.058619 1.165883 -0.000641 -0.052056 0.135995 0.989341
1693382287.21946 0.312478 -1.050944 1.161110 -0.000497 -0.052574 0.153771 0.986707
1693382287.25320 0.325029 -1.043167 1.162276 -0.001025 -0.051058 0.173171 0.983567
1693382287.28694 0.335795 -1.035283 1.162869 -0.002565 -0.047176 0.192818 0.980096
1693382287.32068 0.345685 -1.026851 1.164229 -0.004829 -0.042001 0.210293 0.976724
1693382287.35443 0.353954 -1.018291 1.165986 -0.007069 -0.041364 0.224661 0.973533
1693382287.38818 0.360624 -1.009442 1.167735 -0.008669 -0.045202 0.238134 0.970141
1693382287.42193 0.366194 -1.000133 1.169172 -0.009331 -0.048925 0.252976 0.966190
1693382287.45568 0.371072 -0.990178 1.170092 -0.008804 -0.049494 0.269352 0.961729
1693382287.48944 0.375388 -0.979677 1.170376 -0.006768 -0.046403 0.285785 0.957146
1693382287.52320 0.379070 -0.968978 1.170000 -0.003802 -0.042389 0.300842 0.952724
1693382287.55697 0.382086 -0.958180 1.169003 -0.001132 -0.040083 0.313700 0.948675
1693382287.59073 0.384447 -0.947011 1.167463 -0.000283 -0.039971 0.324565 0.945019
1693382287.62450 0.386297 -0.935158 1.165330 -0.000939 -0.040479 0.334396 0.941562
1693382287.65827 0.387696 -0.922475 1.162490 -0.002017 -0.041234 0.344441 0.937900
1693382287.69158 0.388786 -0.909168 1.158951 -0.002473 -0.041554 0.354881 0.933984
1693382287.72527 0.389842 -0.895031 1.154671 -0.001496 -0.040802 0.365710 0.929833
1693382287.75896 0.390771 -0.880327 1.149920 0.000173 -0.039561 0.375789 0.925860
1693382287.79266 0.391296 -0.865327 1.144976 0.001641 -0.039704 0.384422 0.922302
1693382287.82636 0.391289 -0.850310 1.140083 0.003624 -0.043361 0.391183 0.919284
1693382287.86006 0.390713 -0.835371 1.135544 0.005667 -0.048542 0.396111 0.916901
1693382287.89376 0.389712 -0.820490 1.131694 0.007060 -0.052246 0.400011 0.914993
1693382287.92747 0.388520 -0.805613 1.128580 0.008574 -0.053078 0.404355 0.913021
1693382287.96120 0.413155 -0.820600 1.140249 0.011799 -0.050861 0.410878 0.910194
1693382287.99498 0.415804 -0.802881 1.138844 0.011396 -0.049446 0.421082 0.905602
1693382288.02874 0.439407 -0.779119 1.136706 0.010057 -0.044794 0.432811 0.900315
1693382288.06246 0.444445 -0.767992 1.135286 0.009662 -0.041956 0.442594 0.895688
1693382288.09623 0.496980 -0.749494 1.140780 0.011630 -0.037573 0.447923 0.893206
