# timestamp(s) tx ty tz qx qy qz qw
1693382256.70717 1.578458 1.183435 1.430586 0.054927 -0.031569 0.996370 0.056865
1693382256.74043 1.566767 1.185606 1.430486 0.051246 -0.028987 0.996985 0.050549
1693382256.77368 1.555009 1.187480 1.430039 0.049183 -0.026790 0.997489 0.043357
1693382256.80693 1.543206 1.188556 1.429179 0.048616 -0.026293 0.997884 0.034259
1693382256.84028 1.531130 1.189618 1.428193 0.047158 -0.026545 0.998243 0.024151
1693382256.87359 1.519874 1.188529 1.426821 0.045338 -0.026346 0.998510 0.015103
1693382256.90693 1.507217 1.189302 1.425291 0.043726 -0.024888 0.998694 0.008874
1693382256.94026 1.494093 1.190095 1.423513 0.042561 -0.022729 0.998825 0.004472
1693382256.97359 1.480671 1.191269 1.421675 0.042641 -0.021105 0.998867 0.000481
1693382257.00692 1.466231 1.192406 1.419858 -0.042783 0.020554 -0.998864 0.004191
1693382257.04025 1.451360 1.193954 1.418134 -0.042039 0.020980 -0.998852 0.009311
1693382257.07358 1.436034 1.195040 1.416402 -0.040425 0.022063 -0.998839 0.014121
1693382257.10692 1.419987 1.195561 1.414813 -0.038648 0.023490 -0.998810 0.018277
1693382257.14024 1.403001 1.196278 1.413869 -0.038917 0.024988 -0.998707 0.021126
1693382257.17358 1.385160 1.196587 1.413431 -0.041889 0.026673 -0.998489 0.023521
1693382257.20691 1.366890 1.196492 1.413151 -0.044843 0.028343 -0.998242 0.026428
1693382257.24024 1.347669 1.195713 1.413005 -0.046585 0.029940 -0.997998 0.030554
1693382257.27358 1.327911 1.194550 1.412837 -0.048190 0.031055 -0.997728 0.035391
1693382257.30691 1.307379 1.192864 1.413277 -0.050212 0.031770 -0.997386 0.041112
1693382257.34024 1.286955 1.190391 1.412905 -0.051473 0.032679 -0.996968 0.048348
1693382257.37358 1.266570 1.187677 1.412393 -0.052405 0.033484 -0.996437 0.056971
1693382257.40691 1.247029 1.184476 1.411959 -0.055113 0.032948 -0.995783 0.065527
1693382257.44024 1.227675 1.181539 1.411512 -0.059588 0.030524 -0.995146 0.072125
1693382257.47357 1.209238 1.178357 1.411025 -0.064842 0.027360 -0.994495 0.077633
1693382257.50691 1.191092 1.175187 1.410757 -0.069120 0.024908 -0.993819 0.083216
1693382257.54024 1.173072 1.172615 1.410308 -0.071285 0.023719 -0.993159 0.089389
1693382257.57358 1.155517 1.169866 1.409790 -0.071022 0.023051 -0.992679 0.094934
1693382257.60691 1.138345 1.167376 1.409391 -0.069835 0.021929 -0.992381 0.099103
1693382257.64025 1.121975 1.164738 1.408667 -0.068730 0.019510 -0.992302 0.101157
1693382257.67359 1.106316 1.162610 1.407747 -0.068005 0.016628 -0.992315 0.102025
1693382257.70693 1.089563 1.160491 1.407053 -0.066558 0.014792 -0.992339 0.103025
1693382257.74026 1.074311 1.158883 1.406098 -0.063750 0.014470 -0.992358 0.104653
1693382257.77360 1.059066 1.157236 1.404790 -0.060163 0.015031 -0.992364 0.106626
1693382257.80693 1.044325 1.154745 1.403108 -0.056782 0.015819 -0.992354 0.108439
1693382257.84027 1.029017 1.152821 1.401377 -0.053493 0.016056 -0.992315 0.110415
1693382257.87362 1.013872 1.150846 1.399402 -0.050506 0.015499 -0.992214 0.112782
1693382257.90697 0.999024 1.149237 1.397000 -0.047954 0.014496 -0.991947 0.116327
1693382257.94024 0.984571 1.147612 1.394279 -0.045509 0.013479 -0.991439 0.121637
1693382257.97351 0.969146 1.145614 1.391639 -0.043550 0.012349 -0.990764 0.127815
1693382258.00678 0.953212 1.143660 1.388845 -0.042354 0.010700 -0.990097 0.133414
1693382258.04005 0.936753 1.142024 1.386061 -0.041568 0.009055 -0.989576 0.137582
1693382258.07331 0.919488 1.140649 1.383159 -0.040363 0.008329 -0.989123 0.141199
1693382258.10658 0.900473 1.140007 1.380547 -0.038625 0.008869 -0.988572 0.145449
1693382258.13984 0.881878 1.139090 1.377716 -0.037112 0.010236 -0.987910 0.150174
1693382258.17311 0.862594 1.137914 1.374647 -0.035700 0.011724 -0.987082 0.155745
1693382258.20637 0.842122 1.137095 1.371783 -0.034641 0.012158 -0.986285 0.160917
1693382258.23963 0.821142 1.136588 1.369195 -0.033643 0.011064 -0.985647 0.165062
1693382258.27289 0.799257 1.136723 1.366976 -0.032958 0.008952 -0.985143 0.168303
1693382258.30614 0.776939 1.136208 1.365191 -0.032924 0.007649 -0.984424 0.172533
1693382258.33940 0.753972 1.136298 1.363362 -0.033826 0.008194 -0.983294 0.178667
1693382258.37265 0.730930 1.136313 1.362132 -0.035097 0.010276 -0.981942 0.185616
1693382258.40590 0.707651 1.136413 1.361194 -0.036700 0.012484 -0.980752 0.191370
1693382258.43915 0.684935 1.136149 1.360460 -0.038969 0.014399 -0.979853 0.195349
1693382258.47240 0.662299 1.135970 1.360761 -0.041447 0.016356 -0.979059 0.198640
1693382258.50565 0.640467 1.135712 1.360994 -0.043386 0.018492 -0.978248 0.202007
1693382258.53889 0.619384 1.135193 1.361254 -0.044235 0.020755 -0.977306 0.206121
1693382258.57213 0.599406 1.134225 1.361348 -0.042866 0.022555 -0.976256 0.211137
1693382258.60537 0.580131 1.133736 1.362016 -0.039574 0.023320 -0.975284 0.216128
1693382258.63861 0.562087 1.133096 1.361704 -0.035989 0.023439 -0.974392 0.220716
1693382258.67185 0.544484 1.132418 1.361448 -0.034356 0.022576 -0.973462 0.225125
1693382258.70509 0.527436 1.131352 1.361525 -0.035547 0.020698 -0.972406 0.229641
1693382258.73833 0.510515 1.130496 1.361747 -0.037668 0.018593 -0.971224 0.234433
1693382258.77157 0.493746 1.129061 1.361759 -0.038946 0.017085 -0.970043 0.239180
1693382258.80480 0.476996 1.127391 1.361516 -0.038583 0.016265 -0.969001 0.243484
1693382258.83803 0.460882 1.125965 1.361297 -0.036754 0.016189 -0.968199 0.246936
1693382258.87126 0.444383 1.124011 1.360757 -0.033824 0.016596 -0.967674 0.249376
1693382258.90449 0.427697 1.121852 1.360029 -0.031019 0.016547 -0.967285 0.251244
1693382258.93781 0.410911 1.119209 1.358938 -0.030065 0.015905 -0.966842 0.253102
1693382258.97113 0.393499 1.116629 1.357711 -0.029398 0.015252 -0.966243 0.255494
1693382259.00445 0.375526 1.113617 1.356543 -0.027394 0.014808 -0.965520 0.258458
1693382259.03776 0.356835 1.110939 1.355343 -0.026964 0.014098 -0.964753 0.261391
1693382259.07108 0.337540 1.107905 1.354445 -0.029165 0.013676 -0.964044 0.263784
1693382259.10439 0.317471 1.104608 1.353603 -0.031680 0.014207 -0.963375 0.265902
1693382259.13771 0.296270 1.101174 1.352999 -0.033287 0.015899 -0.962809 0.267654
1693382259.17103 0.274347 1.097031 1.352954 -0.035748 0.018278 -0.962262 0.269145
1693382259.20434 0.252053 1.092062 1.353723 -0.039232 0.020650 -0.961726 0.270401
1693382259.23766 0.229706 1.086229 1.354710 -0.041260 0.022355 -0.961321 0.271405
1693382259.27098 0.206994 1.079922 1.355721 -0.041561 0.023643 -0.960625 0.273704
1693382259.30431 0.184757 1.073024 1.357538 -0.042291 0.024234 -0.959282 0.278213
1693382259.33763 0.163704 1.066132 1.359826 -0.045475 0.022707 -0.957540 0.283785
1693382259.37094 0.143309 1.059914 1.360795 -0.050630 0.017990 -0.955932 0.288629
1693382259.40425 0.125616 1.051367 1.365154 -0.055462 0.011862 -0.954830 0.291690
1693382259.43757 0.107996 1.044767 1.367386 -0.060676 0.006489 -0.953714 0.294459
1693382259.47088 0.089615 1.038535 1.369703 -0.064762 0.003207 -0.952419 0.297813
1693382259.53750 0.054834 1.026131 1.374066 -0.064099 0.001169 -0.950778 0.303170
1693382259.57080 0.038630 1.020353 1.375539 -0.061556 0.000382 -0.951167 0.302475
1693382259.60413 0.023253 1.014957 1.376937 -0.059601 0.000478 -0.951876 0.300633
1693382259.63745 0.008180 1.009880 1.378054 -0.059096 0.002519 -0.952212 0.299657
1693382259.67077 -0.005802 1.004497 1.379534 -0.059657 0.005767 -0.952193 0.299559
1693382259.70409 -0.020962 0.999507 1.380413 -0.059813 0.008402 -0.952241 0.299313
1693382259.73741 -0.035752 0.994424 1.380875 -0.059014 0.009800 -0.952350 0.299085
1693382259.77073 -0.050634 0.989202 1.380922 -0.056867 0.010150 -0.952227 0.299877
1693382259.80405 -0.065845 0.983947 1.379892 -0.053818 0.009590 -0.951691 0.302153
1693382259.83737 -0.081135 0.978220 1.378868 -0.050737 0.008643 -0.950736 0.305700
1693382259.87069 -0.095373 0.972560 1.377478 -0.048215 0.007629 -0.949570 0.309733
1693382259.90401 -0.110403 0.966321 1.375746 -0.046786 0.007328 -0.948249 0.313977
1693382259.93733 -0.125892 0.959584 1.374043 -0.045794 0.007639 -0.946896 0.318172
1693382259.97066 -0.142381 0.953420 1.371885 -0.044892 0.008180 -0.945592 0.322140
1693382260.00399 -0.159099 0.946530 1.370035 -0.043963 0.008795 -0.944312 0.325982
1693382260.03745 -0.175988 0.939816 1.367722 -0.043937 0.008772 -0.942761 0.330446
1693382260.07091 -0.191611 0.933021 1.366188 -0.045174 0.007826 -0.940938 0.335462
1693382260.10438 -0.209538 0.926484 1.364454 -0.046609 0.006254 -0.938762 0.341341
1693382260.17131 -0.246783 0.912053 1.362715 -0.050203 0.004019 -0.933261 0.355651
1693382260.20477 -0.266996 0.904378 1.362155 -0.051264 0.003946 -0.930244 0.363321
1693382260.23824 -0.287584 0.896186 1.362410 -0.051700 0.004330 -0.927673 0.369771
1693382260.27170 -0.308492 0.888471 1.362046 -0.051850 0.004692 -0.925768 0.374489
1693382260.30517 -0.328588 0.880658 1.362544 -0.052597 0.005299 -0.924329 0.377917
1693382260.33864 -0.348748 0.873005 1.362553 -0.055315 0.006355 -0.922437 0.382112
1693382260.37211 -0.368618 0.865616 1.361946 -0.059313 0.007114 -0.920047 0.387226
1693382260.40558 -0.387647 0.858122 1.361654 -0.061759 0.007346 -0.917425 0.393018
1693382260.43905 -0.406633 0.851136 1.361004 -0.061569 0.006751 -0.914970 0.398740
1693382260.47252 -0.424873 0.844156 1.360080 -0.060763 0.005401 -0.912623 0.404225
1693382260.50600 -0.441864 0.837892 1.359985 -0.060460 0.004157 -0.910045 0.410056
1693382260.53947 -0.459211 0.830951 1.359454 -0.059942 0.003459 -0.907446 0.415856
1693382260.57294 -0.474986 0.823894 1.359332 -0.058602 0.002813 -0.905553 0.420157
1693382260.60641 -0.490824 0.816702 1.359238 -0.056733 0.001170 -0.904433 0.422825
1693382260.63989 -0.506428 0.809286 1.359043 -0.054568 -0.001446 -0.903765 0.424535
1693382260.67337 -0.522001 0.802220 1.359052 -0.052871 -0.004164 -0.903067 0.426213
1693382260.70686 -0.537053 0.795096 1.359366 -0.052159 -0.005763 -0.901944 0.428653
1693382260.74034 -0.551645 0.787845 1.359724 -0.051805 -0.006125 -0.900432 0.431857
1693382260.77382 -0.565716 0.780357 1.360248 -0.051001 -0.005831 -0.898723 0.435502
1693382260.80730 -0.579904 0.772049 1.360290 -0.049563 -0.005611 -0.897139 0.438924
1693382260.84078 -0.593421 0.763838 1.360113 -0.046962 -0.005872 -0.895822 0.441886
1693382260.87427 -0.606486 0.755160 1.359072 -0.043601 -0.006402 -0.894819 0.444250
1693382260.90775 -0.618802 0.746310 1.357649 -0.042013 -0.006644 -0.893999 0.446046
1693382260.94123 -0.631432 0.736696 1.356166 -0.042624 -0.005642 -0.893366 0.447267
1693382260.97470 -0.644287 0.726236 1.354704 -0.042393 -0.002092 -0.893092 0.447868
1693382261.00818 -0.657612 0.715328 1.353500 -0.040861 0.002987 -0.893216 0.447758
1693382261.04152 -0.671036 0.703773 1.351912 -0.040396 0.007163 -0.893683 0.446820
1693382261.07486 -0.684787 0.692145 1.350967 -0.041519 0.009362 -0.894018 0.446006
1693382261.10832 -0.698612 0.679749 1.350214 -0.043505 0.010217 -0.893602 0.446630
1693382261.14177 -0.712338 0.666603 1.349865 -0.045894 0.010028 -0.892236 0.449120
1693382261.17523 -0.725209 0.652197 1.350009 -0.049203 0.008623 -0.890190 0.452843
1693382261.20869 -0.738092 0.636961 1.349990 -0.053905 0.005880 -0.887806 0.457012
1693382261.24215 -0.750486 0.620444 1.351189 -0.058382 0.002354 -0.885255 0.461420
1693382261.27561 -0.762877 0.604073 1.351610 -0.061915 -0.000475 -0.882127 0.466925
1693382261.30908 -0.775185 0.587899 1.351562 -0.065465 -0.003382 -0.878119 0.473931
1693382261.34254 -0.787014 0.570381 1.351350 -0.069196 -0.006914 -0.873356 0.482093
1693382261.37600 -0.797396 0.553675 1.351372 -0.072326 -0.010970 -0.868453 0.490345
1693382261.40946 -0.806388 0.537263 1.351441 -0.074063 -0.014508 -0.864269 0.497336
1693382261.44292 -0.814859 0.521184 1.351624 -0.075518 -0.017529 -0.860651 0.503259
1693382261.47637 -0.821290 0.504449 1.353125 -0.076599 -0.020207 -0.857703 0.508006
1693382261.50983 -0.828414 0.488950 1.353744 -0.076160 -0.022039 -0.855627 0.511485
1693382261.54330 -0.836233 0.473092 1.354446 -0.074601 -0.022940 -0.854174 0.514096
1693382261.57676 -0.842882 0.458545 1.354618 -0.071682 -0.023198 -0.853416 0.515756
1693382261.61023 -0.849474 0.444343 1.354589 -0.067474 -0.022034 -0.853106 0.516887
1693382261.64369 -0.855673 0.430735 1.353687 -0.064361 -0.020062 -0.852398 0.518529
1693382261.67715 -0.861836 0.417570 1.352590 -0.063396 -0.019018 -0.850756 0.521376
1693382261.71063 -0.867160 0.404408 1.351734 -0.062350 -0.019416 -0.848560 0.525054
1693382261.74410 -0.873041 0.391131 1.350929 -0.059284 -0.020549 -0.846317 0.528972
1693382261.77758 -0.878140 0.377549 1.349278 -0.055131 -0.022087 -0.843786 0.533384
1693382261.81105 -0.883160 0.364141 1.346953 -0.052202 -0.023599 -0.840765 0.538361
1693382261.84453 -0.888026 0.349795 1.344694 -0.050668 -0.024642 -0.837270 0.543879
1693382261.87801 -0.892935 0.335169 1.342211 -0.050666 -0.024497 -0.833803 0.549185
1693382261.91149 -0.898730 0.320131 1.339530 -0.051054 -0.023552 -0.830620 0.553995
1693382261.94497 -0.904800 0.304407 1.336659 -0.051147 -0.022281 -0.827597 0.558543
1693382261.97845 -0.911866 0.288918 1.332962 -0.050749 -0.020881 -0.824447 0.563272
1693382262.01193 -0.919017 0.272870 1.329509 -0.049470 -0.020123 -0.820488 0.569163
1693382262.04540 -0.927146 0.257287 1.326123 -0.047333 -0.020007 -0.815423 0.576581
1693382262.07886 -0.936448 0.241756 1.322184 -0.045986 -0.020803 -0.808579 0.586218
1693382262.11192 -0.943893 0.226604 1.319027 -0.046603 -0.023236 -0.800955 0.596455
1693382262.14499 -0.952374 0.211195 1.316650 -0.047532 -0.026451 -0.793156 0.606584
1693382262.17805 -0.960515 0.194773 1.315167 -0.047174 -0.028435 -0.785890 0.615908
1693382262.21110 -0.969144 0.177840 1.314464 -0.046431 -0.028205 -0.779121 0.624515
1693382262.24416 -0.977036 0.160132 1.313822 -0.046918 -0.026137 -0.772183 0.633126
1693382262.27722 -0.985641 0.142422 1.313564 -0.049084 -0.023056 -0.765257 0.641436
1693382262.31029 -0.993724 0.125481 1.314214 -0.052243 -0.020549 -0.758775 0.648929
1693382262.34335 -1.002015 0.109341 1.315505 -0.054690 -0.018864 -0.752723 0.655790
1693382262.37640 -1.010067 0.094178 1.318198 -0.055006 -0.017737 -0.746969 0.662342
1693382262.40946 -1.019235 0.079014 1.318871 -0.055128 -0.017732 -0.741023 0.668977
1693382262.44251 -1.027258 0.064836 1.320649 -0.057003 -0.019352 -0.735063 0.675321
1693382262.47556 -1.033349 0.052118 1.322666 -0.058845 -0.021151 -0.729417 0.681206
1693382262.50860 -1.039040 0.040101 1.324412 -0.058502 -0.021064 -0.724152 0.686832
1693382262.54165 -1.043133 0.028445 1.325681 -0.056156 -0.018445 -0.718407 0.693107
1693382262.57470 -1.047325 0.015021 1.327032 -0.052489 -0.014934 -0.712299 0.699752
1693382262.60774 -1.050287 0.004322 1.328023 -0.049175 -0.013606 -0.706491 0.705880
1693382262.64078 -1.052793 -0.005078 1.329305 -0.046817 -0.015391 -0.701193 0.711267
1693382262.67383 -1.055966 -0.013777 1.330532 -0.045559 -0.019189 -0.695839 0.716494
1693382262.70688 -1.058695 -0.022083 1.331734 -0.045051 -0.023549 -0.690424 0.721617
1693382262.73992 -1.062596 -0.032929 1.332299 -0.044423 -0.027285 -0.685973 0.725757
1693382262.77296 -1.065685 -0.041458 1.333769 -0.043597 -0.030127 -0.682688 0.728786
1693382262.80601 -1.069002 -0.050331 1.335139 -0.042662 -0.031704 -0.680280 0.731023
1693382262.83905 -1.072318 -0.059736 1.336402 -0.042338 -0.032662 -0.678890 0.732290
1693382262.87209 -1.075482 -0.069297 1.337492 -0.042603 -0.033658 -0.678296 0.732780
1693382262.90514 -1.078659 -0.079594 1.338469 -0.042758 -0.034550 -0.678223 0.732797
1693382262.93818 -1.081720 -0.090731 1.339254 -0.043227 -0.035768 -0.678383 0.732563
1693382262.97121 -1.084044 -0.102283 1.339962 -0.044584 -0.037263 -0.678640 0.732169
1693382263.00425 -1.085940 -0.114789 1.340588 -0.046826 -0.038424 -0.678722 0.731893
1693382263.03729 -1.088126 -0.129705 1.340406 -0.049174 -0.038863 -0.679026 0.731434
1693382263.07033 -1.088656 -0.143478 1.340442 -0.051633 -0.038310 -0.679634 0.730728
1693382263.10335 -1.088866 -0.157909 1.339974 -0.054323 -0.037539 -0.680588 0.729685
1693382263.13637 -1.088551 -0.173444 1.339199 -0.057333 -0.036796 -0.681922 0.728246
1693382263.16939 -1.087364 -0.189615 1.338075 -0.060634 -0.036180 -0.683260 0.726753
1693382263.20241 -1.085684 -0.207320 1.336337 -0.064048 -0.035664 -0.683877 0.725905
1693382263.23543 -1.082960 -0.226695 1.334428 -0.066993 -0.034777 -0.683435 0.726099
1693382263.26844 -1.079527 -0.247439 1.332641 -0.069291 -0.033769 -0.681915 0.727358
1693382263.30146 -1.074896 -0.269121 1.331107 -0.071913 -0.033219 -0.679148 0.729714
1693382263.33447 -1.069926 -0.291430 1.329885 -0.075103 -0.033324 -0.675317 0.732937
1693382263.36748 -1.064484 -0.314221 1.329084 -0.078682 -0.034292 -0.670855 0.736605
1693382263.40048 -1.059117 -0.336469 1.329354 -0.082033 -0.035959 -0.666433 0.740165
1693382263.43348 -1.055307 -0.360476 1.329058 -0.083996 -0.037369 -0.662793 0.743137
1693382263.46648 -1.051954 -0.381906 1.329739 -0.084801 -0.038263 -0.659772 0.745685
1693382263.49947 -1.047931 -0.404126 1.330887 -0.084950 -0.037927 -0.657023 0.748108
1693382263.53246 -1.043152 -0.425606 1.332055 -0.085384 -0.036828 -0.654418 0.750393
1693382263.56545 -1.038355 -0.446344 1.333425 -0.085609 -0.036292 -0.651870 0.752609
1693382263.59844 -1.033165 -0.466140 1.334679 -0.085314 -0.037350 -0.649346 0.754769
1693382263.63144 -1.028263 -0.485247 1.335703 -0.082919 -0.039264 -0.646632 0.757265
1693382263.66442 -1.024284 -0.503243 1.336557 -0.078795 -0.041671 -0.643653 0.760109
1693382263.69740 -1.020321 -0.520335 1.337163 -0.074448 -0.044250 -0.641038 0.762607
1693382263.73038 -1.016714 -0.536965 1.337955 -0.071469 -0.046562 -0.639160 0.764329
1693382263.76337 -1.013204 -0.552435 1.338748 -0.070227 -0.047886 -0.637772 0.765520
1693382263.79635 -1.009699 -0.567074 1.338971 -0.069951 -0.047263 -0.636464 0.766673
1693382263.82935 -1.005466 -0.582118 1.339094 -0.069242 -0.044138 -0.635125 0.768032
1693382263.86232 -1.001571 -0.595574 1.339430 -0.069038 -0.040380 -0.633607 0.769510
1693382263.89529 -0.996789 -0.608108 1.339912 -0.069245 -0.037070 -0.631521 0.771370
1693382263.92827 -0.992054 -0.620842 1.339724 -0.067969 -0.034131 -0.628594 0.774006
1693382263.96124 -0.987708 -0.632469 1.339792 -0.064529 -0.032230 -0.625215 0.777112
1693382263.99421 -0.983501 -0.644119 1.339814 -0.060150 -0.032773 -0.621153 0.780690
1693382264.02719 -0.979426 -0.655882 1.339691 -0.056226 -0.035090 -0.616381 0.784654
1693382264.06015 -0.975867 -0.668058 1.339597 -0.052970 -0.037433 -0.610909 0.789039
1693382264.09329 -0.973275 -0.680676 1.338967 -0.049910 -0.038238 -0.605880 0.793068
1693382264.12643 -0.971058 -0.693878 1.338646 -0.047484 -0.037723 -0.601229 0.796772
1693382264.15957 -0.969590 -0.707462 1.338858 -0.046469 -0.036813 -0.596878 0.800139
1693382264.19272 -0.969173 -0.721760 1.339212 -0.046061 -0.036328 -0.593388 0.802776
1693382264.22587 -0.967762 -0.738005 1.338888 -0.044841 -0.036418 -0.590543 0.804936
1693382264.25900 -0.966120 -0.754102 1.339205 -0.042210 -0.036946 -0.587096 0.807571
1693382264.29215 -0.963905 -0.770779 1.339924 -0.039294 -0.038391 -0.582226 0.811169
1693382264.32530 -0.961545 -0.788225 1.341522 -0.036851 -0.040896 -0.576189 0.815461
1693382264.35844 -0.958766 -0.806204 1.342885 -0.035696 -0.043892 -0.569420 0.820098
1693382264.39158 -0.955742 -0.824280 1.343812 -0.036139 -0.045824 -0.561890 0.825151
1693382264.42473 -0.952604 -0.842956 1.345227 -0.038094 -0.046054 -0.553809 0.830496
1693382264.45786 -0.949177 -0.861834 1.347656 -0.040490 -0.046353 -0.545603 0.835780
1693382264.49099 -0.945074 -0.880992 1.349864 -0.041888 -0.046843 -0.538010 0.840593
1693382264.52412 -0.940611 -0.900661 1.353001 -0.041547 -0.047809 -0.530413 0.845370
1693382264.55725 -0.936291 -0.920243 1.356940 -0.040379 -0.050050 -0.523207 0.849776
1693382264.59041 -0.932570 -0.939178 1.361211 -0.040876 -0.054249 -0.515650 0.854102
1693382264.62356 -0.927513 -0.957041 1.365093 -0.044628 -0.058294 -0.507235 0.858675
1693382264.65671 -0.921966 -0.974020 1.367442 -0.049437 -0.059727 -0.497805 0.863816
1693382264.68987 -0.916739 -0.989784 1.369662 -0.052596 -0.058492 -0.488850 0.868814
1693382264.72302 -0.913467 -1.004959 1.372071 -0.053530 -0.057744 -0.481587 0.872854
1693382264.75617 -0.909497 -1.019022 1.375076 -0.053149 -0.058889 -0.475592 0.876082
1693382264.78929 -0.905063 -1.032076 1.377570 -0.052425 -0.060395 -0.469405 0.879354
1693382264.82242 -0.900849 -1.044101 1.379513 -0.051646 -0.061119 -0.462670 0.882912
1693382264.85555 -0.896679 -1.055990 1.382824 -0.050272 -0.060829 -0.456388 0.886274
1693382264.88868 -0.893833 -1.066958 1.384623 -0.048416 -0.060373 -0.451261 0.889030
1693382264.92180 -0.890252 -1.076883 1.387151 -0.046822 -0.060418 -0.447139 0.891192
1693382264.95491 -0.885769 -1.086195 1.389509 -0.045885 -0.060801 -0.443071 0.893245
1693382264.98803 -0.879995 -1.094927 1.391420 -0.045316 -0.060423 -0.438400 0.895601
1693382265.02116 -0.875918 -1.104308 1.391726 -0.044960 -0.059452 -0.432919 0.898346
1693382265.05427 -0.870487 -1.112915 1.393545 -0.044262 -0.058868 -0.427710 0.900911
1693382265.08745 -0.864480 -1.121632 1.395087 -0.042975 -0.058905 -0.422738 0.903314
1693382265.12062 -0.857840 -1.130635 1.396401 -0.041225 -0.059365 -0.417334 0.905874
1693382265.15380 -0.850498 -1.139409 1.397039 -0.039493 -0.059812 -0.411736 0.908480
1693382265.18697 -0.843054 -1.148232 1.396463 -0.038015 -0.059363 -0.406081 0.911114
1693382265.22015 -0.835497 -1.157827 1.396146 -0.037224 -0.058434 -0.400546 0.913653
1693382265.25333 -0.828222 -1.168202 1.395603 -0.037622 -0.057909 -0.395992 0.915653
1693382265.28651 -0.819879 -1.178439 1.394622 -0.038859 -0.057529 -0.392331 0.917200
1693382265.31969 -0.809543 -1.189091 1.393204 -0.041171 -0.057185 -0.388892 0.918585
1693382265.35286 -0.798425 -1.199683 1.391688 -0.043265 -0.056431 -0.384914 0.920209
1693382265.38604 -0.786171 -1.210386 1.390308 -0.044481 -0.055078 -0.380152 0.922211
1693382265.41922 -0.772410 -1.221344 1.388594 -0.044557 -0.054003 -0.374515 0.924574
1693382265.45241 -0.757856 -1.232576 1.387510 -0.043172 -0.053698 -0.367804 0.927347
1693382265.48559 -0.742241 -1.243884 1.386641 -0.040396 -0.053422 -0.360315 0.930423
1693382265.51878 -0.725652 -1.254788 1.386236 -0.037254 -0.052225 -0.351468 0.934000
1693382265.55195 -0.708731 -1.266474 1.386201 -0.035029 -0.050860 -0.341878 0.937713
1693382265.58512 -0.691526 -1.278281 1.386211 -0.033970 -0.049870 -0.332443 0.941191
1693382265.61829 -0.673574 -1.289764 1.386585 -0.033031 -0.048983 -0.323524 0.944374
1693382265.65146 -0.655243 -1.300512 1.387739 -0.032130 -0.048571 -0.314752 0.947386
1693382265.68465 -0.636691 -1.310143 1.389719 -0.032447 -0.049410 -0.305469 0.950365
1693382265.71787 -0.617924 -1.319505 1.393182 -0.034573 -0.052465 -0.295757 0.953195
1693382265.75105 -0.599924 -1.328105 1.395631 -0.036997 -0.057419 -0.285554 0.955925
1693382265.78423 -0.583771 -1.338298 1.397238 -0.037705 -0.062833 -0.276453 0.958230
1693382265.81746 -0.567593 -1.348521 1.398879 -0.037071 -0.069920 -0.269656 0.959699
1693382265.85066 -0.554006 -1.358116 1.401965 -0.036661 -0.078166 -0.264412 0.960538
1693382265.88384 -0.540517 -1.367546 1.405168 -0.037683 -0.086286 -0.260431 0.960890
1693382265.91702 -0.527958 -1.376889 1.407681 -0.039931 -0.092734 -0.257540 0.960978
1693382265.95022 -0.516482 -1.386087 1.408824 -0.041514 -0.096804 -0.255578 0.961033
1693382265.98341 -0.505368 -1.393669 1.411230 -0.041480 -0.098766 -0.253874 0.961287
1693382266.01657 -0.495572 -1.400825 1.412766 -0.039023 -0.098617 -0.251501 0.962029
1693382266.04974 -0.486106 -1.407484 1.413850 -0.035212 -0.096297 -0.247458 0.963458
1693382266.08304 -0.475470 -1.413081 1.415318 -0.031836 -0.093278 -0.241163 0.965467
1693382266.11643 -0.464740 -1.419423 1.417184 -0.029671 -0.090283 -0.233587 0.967681
1693382266.14981 -0.455066 -1.427754 1.418235 -0.027759 -0.087829 -0.227118 0.969501
1693382266.18320 -0.446009 -1.437256 1.419433 -0.025192 -0.086319 -0.222036 0.970883
1693382266.21659 -0.436387 -1.446696 1.420220 -0.021958 -0.085938 -0.217750 0.971966
1693382266.25001 -0.425529 -1.454402 1.419056 -0.019176 -0.084419 -0.212979 0.973214
1693382266.28339 -0.414169 -1.461321 1.419358 -0.017148 -0.082970 -0.207852 0.974484
1693382266.31680 -0.402631 -1.466825 1.420588 -0.016547 -0.081690 -0.201153 0.976007
1693382266.35020 -0.390722 -1.472799 1.422505 -0.016967 -0.081835 -0.193282 0.977577
1693382266.38359 -0.378052 -1.478511 1.422865 -0.017538 -0.082480 -0.184135 0.979277
1693382266.41698 -0.366252 -1.483377 1.421564 -0.018045 -0.082597 -0.173495 0.981199
1693382266.45037 -0.353641 -1.489047 1.421216 -0.018223 -0.082529 -0.161684 0.983217
1693382266.48375 -0.342756 -1.495871 1.421558 -0.018485 -0.083157 -0.149432 0.985096
1693382266.51712 -0.331387 -1.503550 1.421486 -0.018823 -0.084526 -0.136841 0.986801
1693382266.55050 -0.319814 -1.513723 1.421641 -0.018465 -0.085662 -0.124626 0.988327
1693382266.58389 -0.307380 -1.525107 1.422469 -0.017292 -0.087158 -0.114273 0.989468
1693382266.61729 -0.295180 -1.537871 1.423514 -0.015183 -0.088672 -0.105848 0.990304
1693382266.65067 -0.283588 -1.547038 1.425187 -0.013702 -0.089453 -0.097382 0.991124
1693382266.68405 -0.272425 -1.554322 1.427881 -0.013827 -0.090127 -0.087640 0.991970
