# timestamp(s) tx ty tz qx qy qz qw
1693382563.697624922 1.70914 0.177897 0.903181 -0.00428599 -0.00801049 0.474756 0.880071
1693382563.711323977 1.70922 0.184137 0.903296 -0.00372075 -0.00587661 0.476425 0.879188
1693382563.725023031 1.70929 0.19051 0.903632 -0.00396842 -0.00420778 0.478166 0.87825
1693382563.738720894 1.70937 0.197017 0.903974 -0.00401372 -0.00282116 0.480043 0.877231
1693382563.752419949 1.7097 0.203788 0.904522 -0.00446396 -0.00402223 0.483732 0.875196
1693382563.766119003 1.70983 0.210549 0.904906 -0.00391669 -0.00406789 0.485569 0.87418
1693382563.779816866 1.70979 0.217343 0.90528 -0.0029752 -0.00335467 0.486714 0.87355
1693382563.793515921 1.70976 0.224398 0.90593 -0.00233636 -0.00166194 0.487868 0.872913
1693382563.807214022 1.70966 0.231419 0.906516 -0.00162493 -0.00105069 0.489295 0.872116
1693382563.820912838 1.70953 0.238416 0.907018 -0.000921261 -0.000922763 0.490812 0.871265
1693382563.834611893 1.70936 0.245395 0.907356 0.000161857 -0.00161966 0.492284 0.870433
1693382563.848309994 1.70895 0.252679 0.907969 0.0031419 -0.00175219 0.493048 0.869995
1693382563.862009048 1.70837 0.260209 0.908614 0.00510076 -0.000958283 0.493171 0.869917
1693382563.875707865 1.70834 0.26778 0.909258 0.00462453 -0.00152111 0.496462 0.868045
1693382563.889405966 1.70819 0.275384 0.909791 0.00422885 -0.00219483 0.498992 0.866593
1693382563.903105021 1.70733 0.282747 0.91107 -0.0047002 0.00447022 0.495051 0.86884
1693382563.916803837 1.70673 0.290294 0.911905 -0.00912732 0.00718417 0.493615 0.869603
1693382563.930501938 1.70624 0.297887 0.912469 -0.0105628 0.00797805 0.493929 0.869402
1693382563.944200993 1.70575 0.305364 0.912983 -0.0109246 0.00793557 0.495208 0.868669
1693382563.957898855 1.70519 0.312705 0.913507 -0.0110475 0.00798851 0.496707 0.867811
1693382563.971597910 1.70459 0.319945 0.914178 -0.0115949 0.00806697 0.498386 0.86684
1693382563.985296965 1.70412 0.326396 0.914978 -0.00137712 -0.00383593 0.501676 0.865046
1693382563.998995066 1.70326 0.333977 0.915666 -0.00387049 -0.00367295 0.503987 0.863694
1693382564.012693882 1.70217 0.341333 0.916718 -0.00405095 0.000445312 0.501006 0.865434
1693382564.026392937 1.70146 0.349194 0.917371 -0.0105608 0.00611213 0.500903 0.865417
1693382564.040091038 1.70107 0.357017 0.918083 -0.0132064 0.00630872 0.503047 0.864135
1693382564.053789854 1.70037 0.364632 0.918452 -0.0114853 0.00574362 0.504293 0.863437
1693382564.067487955 1.69953 0.372082 0.91884 -0.00870599 0.00464342 0.505068 0.863023
1693382564.081187010 1.69871 0.379407 0.919385 -0.00616463 0.00324466 0.506312 0.862322
1693382564.094886065 1.69792 0.386573 0.920056 -0.00373663 0.00177257 0.507784 0.861474
1693382564.108583927 1.69725 0.393561 0.920849 -0.0024257 0.00291186 0.508688 0.860943
1693382564.122282982 1.69648 0.400095 0.921455 -0.0028382 0.00369171 0.510606 0.859802
1693382564.135982037 1.69577 0.406411 0.922067 -0.00447046 0.00600046 0.512106 0.858889
1693382564.149679899 1.69495 0.412899 0.922913 0.00790076 -0.00480113 0.513519 0.858028
1693382564.163378954 1.69411 0.419857 0.923881 0.0172544 -0.00882881 0.511822 0.858873
1693382564.177077055 1.69276 0.425464 0.924175 0.017874 -0.00386516 0.508091 0.86111
1693382564.190775871 1.69118 0.430422 0.924144 0.0181291 0.00276555 0.501176 0.865151
1693382564.204474926 1.69121 0.43865 0.925655 0.0156155 -0.00279065 0.515218 0.856912
1693382564.218173027 1.6906 0.445371 0.9265 0.0156546 -0.00409169 0.520272 0.853848
1693382564.231871843 1.68983 0.451621 0.92701 0.0146744 -0.00246188 0.523199 0.852081
1693382564.245570898 1.68899 0.457864 0.927627 0.0141838 -0.000707947 0.524395 0.851357
1693382564.259268999 1.68827 0.464234 0.928467 0.0127199 0.0034113 0.523782 0.851751
1693382564.272968054 1.68762 0.470361 0.929279 0.0128827 0.00491358 0.525278 0.850819
1693382564.286666870 1.68702 0.476349 0.930075 0.0138385 0.00591775 0.527638 0.849336
1693382564.300364971 1.68646 0.482299 0.930914 0.0145851 0.00722143 0.530043 0.847815
1693382564.314064026 1.68593 0.48826 0.931776 0.0148543 0.00890139 0.531968 0.846588
1693382564.327761889 1.68553 0.494412 0.932469 0.0150237 0.00806458 0.532846 0.846041
1693382564.341460943 1.68516 0.50046 0.933287 0.0150515 0.00872016 0.534035 0.845283
1693382564.355159998 1.6848 0.506422 0.934199 0.0149447 0.0100919 0.535414 0.844397
1693382564.368857861 1.68474 0.512531 0.935208 0.0160436 0.00920856 0.53587 0.844098
1693382564.382556915 1.6846 0.518539 0.936267 0.0164109 0.00975067 0.537113 0.843294
1693382564.396255970 1.68444 0.52444 0.937259 0.0164233 0.0111936 0.5384 0.842455
1693382564.409953833 1.68427 0.530018 0.937933 0.0163774 0.0125912 0.539673 0.841621
1693382564.423652887 1.68382 0.536319 0.940099 0.0217715 0.00255106 0.544841 0.838253
1693382564.437350988 1.68365 0.542354 0.941594 0.024534 -0.00153681 0.547842 0.83622
1693382564.451050043 1.68351 0.548175 0.942643 0.0255009 -0.00045894 0.550179 0.834657
1693382564.464748859 1.68259 0.552073 0.945957 0.00990726 -0.00100672 0.539743 0.841771
1693382564.478446960 1.68238 0.557084 0.947864 0.00321631 -0.000264592 0.535908 0.84427
1693382564.492146015 1.68256 0.562674 0.948931 0.00192446 0.00105756 0.535546 0.844503
1693382564.505844831 1.68295 0.568658 0.949661 0.0030101 0.00209209 0.537378 0.843334
1693382564.519542933 1.68343 0.574698 0.950244 0.00477792 0.00314443 0.539523 0.841952
1693382564.533241987 1.68397 0.580758 0.950885 0.00616884 0.00394146 0.541703 0.840538
1693382564.546939850 1.68455 0.586842 0.951524 0.00706052 0.00465339 0.54383 0.839153
1693382564.560638905 1.68513 0.592942 0.95215 0.00770951 0.0048598 0.54604 0.83771
1693382564.574337959 1.6858 0.599131 0.952765 0.00816405 0.00456344 0.548777 0.835917
1693382564.588036060 1.68637 0.605257 0.953096 0.00804383 0.0052065 0.552504 0.833455
1693382564.601734877 1.68707 0.611261 0.95353 0.00785853 0.00445637 0.555814 0.831258
1693382564.615433931 1.6885 0.619021 0.953075 0.00201849 0.0150166 0.564312 0.825423
1693382564.629132032 1.68858 0.622186 0.950326 0.00156727 0.0333117 0.551931 0.833223
1693382564.642830849 1.69006 0.62966 0.950616 -0.00322688 0.0354532 0.561374 0.826796
1693382564.656529903 1.69116 0.635652 0.951038 -0.00468973 0.033084 0.565137 0.82432
1693382564.670228004 1.69205 0.64106 0.951396 -0.00459834 0.0287043 0.566106 0.82382
1693382564.683927059 1.69561 0.650937 0.949948 0.0167665 0.0118758 0.594061 0.804157
1693382564.697624922 1.69782 0.659014 0.949341 0.0264452 0.00231695 0.608377 0.793204
1693382564.711323977 1.69923 0.666016 0.949267 0.028692 -0.00246459 0.614263 0.788576
1693382564.725023031 1.70026 0.672523 0.949462 0.0277353 -0.00497663 0.616241 0.787053
1693382564.738720894 1.70122 0.678934 0.949705 0.0260463 -0.00663557 0.616858 0.786615
1693382564.752419949 1.7022 0.685394 0.949953 0.0246912 -0.00815315 0.617415 0.786208
1693382564.766119003 1.70342 0.691704 0.950537 0.0253374 -0.0118767 0.617194 0.786313
1693382564.779816866 1.70495 0.697893 0.951242 0.0255477 -0.0158633 0.61658 0.786718
1693382564.793515921 1.70613 0.705483 0.951573 0.0252588 -0.0140717 0.622222 0.782307
1693382564.807214022 1.70711 0.712006 0.951834 0.0218955 -0.0151996 0.623893 0.781055
1693382564.820912838 1.70823 0.718602 0.952163 0.0197709 -0.0159463 0.625728 0.779628
1693382564.834611893 1.70943 0.725239 0.952526 0.0180551 -0.0162478 0.627812 0.777986
1693382564.848309994 1.71056 0.731874 0.952747 0.0151912 -0.0152759 0.630795 0.77565
1693382564.862009048 1.71176 0.738523 0.953264 0.013242 -0.014256 0.633922 0.773152
1693382564.875707865 1.71292 0.745071 0.954177 0.0130425 -0.0144555 0.637159 0.770486
1693382564.889405966 1.7143 0.751583 0.955647 0.0147643 -0.0139789 0.640195 0.767943
1693382564.903105021 1.71552 0.758023 0.956885 0.0150236 -0.0139748 0.644046 0.764712
1693382564.916803837 1.71659 0.764422 0.958045 0.0148535 -0.0142957 0.648291 0.761114
1693382564.930501938 1.71757 0.770795 0.959232 0.014665 -0.0148706 0.652743 0.757292
1693382564.944200993 1.71862 0.777346 0.960274 0.0144131 -0.017822 0.656185 0.754252
1693382564.957898855 1.71957 0.783797 0.961457 0.014977 -0.0205725 0.659639 0.751151
1693382564.971597910 1.72056 0.790116 0.962787 0.0162158 -0.021086 0.663383 0.747807
1693382564.985296965 1.72135 0.796316 0.964138 0.0182613 -0.0221434 0.66675 0.744729
1693382564.998995066 1.72203 0.802463 0.965507 0.0210835 -0.0238834 0.669902 0.741765
1693382565.012693882 1.72256 0.808539 0.966738 0.0234324 -0.0249132 0.67284 0.738997
1693382565.026392937 1.72304 0.81442 0.967847 0.0260859 -0.0256661 0.675301 0.736634
1693382565.040091038 1.72344 0.819338 0.968454 0.0268213 -0.0206384 0.673403 0.7385
1693382565.053789854 1.72382 0.824624 0.969247 0.0260465 -0.0176819 0.674176 0.737899
1693382565.067487955 1.72427 0.829944 0.97027 0.0267488 -0.0167282 0.675937 0.736284
1693382565.081187010 1.72465 0.835073 0.971167 0.0287978 -0.0177245 0.678342 0.733968
1693382565.094886065 1.72475 0.840187 0.971881 0.0307431 -0.0203621 0.679749 0.732518
1693382565.108583927 1.72507 0.845667 0.973206 0.0301337 -0.0163404 0.681445 0.731066
1693382565.122282982 1.72531 0.850855 0.974284 0.0296993 -0.013034 0.682482 0.730183
1693382565.135982037 1.72527 0.855761 0.974919 0.02999 -0.0101632 0.682759 0.729957
1693382565.149679899 1.72587 0.86062 0.976324 0.0281224 -0.00949093 0.683021 0.729796
1693382565.163378954 1.72555 0.865532 0.97676 0.0279583 -0.00689299 0.684127 0.728794
1693382565.177077055 1.72624 0.870171 0.978523 0.0247394 -0.00996297 0.684496 0.728529
1693382565.190775871 1.72644 0.874758 0.979636 0.0234657 -0.011796 0.684897 0.728166
1693382565.204474926 1.72632 0.879322 0.980377 0.0231689 -0.0129667 0.68544 0.727645
1693382565.218173027 1.72601 0.883665 0.980773 0.0238528 -0.0151524 0.686447 0.72663
1693382565.231871843 1.72563 0.888244 0.981286 0.0239729 -0.0152967 0.68689 0.726204
1693382565.245570898 1.72519 0.892764 0.981695 0.0242401 -0.0155619 0.687312 0.725791
1693382565.259268999 1.72453 0.897296 0.981851 0.024828 -0.0173727 0.687617 0.725441
1693382565.272968054 1.72384 0.902061 0.982157 0.0258857 -0.0192937 0.689 0.724042
1693382565.286666870 1.72308 0.907027 0.982532 0.0274031 -0.0213027 0.691223 0.721808
1693382565.300364971 1.72229 0.913455 0.983767 0.0317569 -0.0328509 0.700123 0.712559
1693382565.314064026 1.72146 0.918904 0.98425 0.0347507 -0.0395106 0.70559 0.706664
1693382565.327761889 1.72026 0.923767 0.985082 0.0326794 -0.0407658 0.706552 0.70573
1693382565.341460943 1.71931 0.928135 0.984218 0.0387115 -0.0459097 0.709671 0.701969
1693382565.355159998 1.71822 0.932611 0.983614 0.0442403 -0.0489996 0.711683 0.699392
1693382565.368857861 1.71738 0.939286 0.984222 0.0440838 -0.041182 0.709317 0.702303
1693382565.382556915 1.71628 0.945189 0.984511 0.0443757 -0.0370793 0.709164 0.702668
1693382565.396255970 1.71502 0.950598 0.984618 0.0448572 -0.0354186 0.709991 0.701887
1693382565.409953833 1.7125 0.957057 0.983702 0.0431694 -0.0277148 0.717684 0.694477
1693382565.423652887 1.7109 0.964295 0.982834 0.0475515 -0.0259143 0.72788 0.683563
1693382565.437350988 1.71003 0.968342 0.983316 0.0471739 -0.0269754 0.722582 0.689146
1693382565.451050043 1.70876 0.972674 0.983195 0.0473293 -0.0278675 0.718847 0.692995
1693382565.464748859 1.70724 0.977634 0.982791 0.0476964 -0.0268044 0.717413 0.694496
1693382565.478446960 1.70562 0.982159 0.98206 0.0472434 -0.0155278 0.712147 0.700267
1693382565.492146015 1.70395 0.986572 0.980958 0.0465779 -0.0107901 0.715474 0.697002
1693382565.505844831 1.70227 0.992075 0.98193 0.0389353 -0.0155886 0.716094 0.696743
1693382565.519542933 1.70093 1.0013 0.981575 0.0571863 -0.0335365 0.730004 0.68022
1693382565.533241987 1.699 1.01012 0.98127 0.0631803 -0.0383584 0.733992 0.675124
1693382565.546939850 1.69699 1.01745 0.980863 0.064811 -0.0388693 0.735622 0.673163
1693382565.560638905 1.69488 1.02408 0.980369 0.0648916 -0.0388005 0.736382 0.672328
1693382565.574337959 1.69264 1.03051 0.979751 0.063774 -0.0386611 0.737165 0.671585
1693382565.588036060 1.69056 1.03689 0.979352 0.0649493 -0.0394794 0.737821 0.670704
1693382565.601734877 1.68846 1.04325 0.979159 0.0646576 -0.0381525 0.739963 0.668445
1693382565.615433931 1.68515 1.0505 0.97943 0.0641934 -0.0405458 0.739948 0.668366
1693382565.629132032 1.68227 1.05757 0.979428 0.0638341 -0.0418731 0.740583 0.667614
1693382565.642830849 1.6797 1.06472 0.979091 0.0629492 -0.043771 0.740743 0.667399
1693382565.656529903 1.67714 1.072 0.978765 0.0624702 -0.0456213 0.74065 0.667423
1693382565.670228004 1.67455 1.07939 0.978524 0.0618923 -0.0470935 0.740606 0.667424
1693382565.683927059 1.67178 1.08667 0.978179 0.0618649 -0.0502071 0.740712 0.667082
1693382565.697624922 1.66895 1.09402 0.978149 0.0613264 -0.0517076 0.741126 0.666556
1693382565.711323977 1.66606 1.10149 0.978332 0.0605618 -0.0533733 0.741445 0.66614
1693382565.725023031 1.66303 1.10921 0.978649 0.0585015 -0.0521024 0.741835 0.665991
1693382565.738720894 1.6599 1.11703 0.979106 0.0575146 -0.0527545 0.742774 0.664978
1693382565.752419949 1.65682 1.12467 0.979699 0.056068 -0.0543044 0.743631 0.664018
1693382565.766119003 1.65366 1.13207 0.980153 0.054863 -0.0575658 0.744746 0.662593
1693382565.779816866 1.65054 1.13947 0.980863 0.0534523 -0.0596921 0.745959 0.661154
1693382565.793515921 1.64745 1.14707 0.981939 0.0541233 -0.0618906 0.74627 0.660547
1693382565.807214022 1.64448 1.15454 0.983295 0.054254 -0.0620704 0.747261 0.659397
1693382565.820912838 1.64117 1.1619 0.98414 0.0555386 -0.0609955 0.748215 0.658308
1693382565.834611893 1.63764 1.16918 0.985134 0.0569999 -0.0593124 0.749799 0.656532
1693382565.848309994 1.63429 1.17648 0.986291 0.0596693 -0.0586606 0.751087 0.654879
1693382565.862009048 1.63099 1.18368 0.987108 0.0607439 -0.0581854 0.752921 0.652714
1693382565.875707865 1.62784 1.19095 0.988221 0.065731 -0.0586403 0.753372 0.651669
1693382565.889405966 1.62485 1.19813 0.989412 0.0720014 -0.0597042 0.753589 0.650658
1693382565.903105021 1.62197 1.20517 0.990484 0.0771634 -0.0593135 0.754136 0.649466
1693382565.916803837 1.61918 1.21211 0.991513 0.0816234 -0.0584252 0.754943 0.648062
1693382565.930501938 1.61655 1.21877 0.992581 0.0859834 -0.0566967 0.75634 0.64602
1693382565.944200993 1.61397 1.22488 0.993429 0.0917913 -0.0571031 0.75652 0.644973
1693382565.957898855 1.61169 1.23073 0.993822 0.0964695 -0.0564269 0.755774 0.645225
1693382565.971597910 1.60923 1.2383 0.994604 0.090672 -0.0491223 0.761211 0.640252
1693382565.985296965 1.60673 1.24478 0.994952 0.0898622 -0.0476172 0.763326 0.637958
1693382565.998995066 1.60435 1.25092 0.99516 0.0895686 -0.046807 0.765038 0.636005
1693382566.012693882 1.60208 1.25691 0.995286 0.0888805 -0.0462639 0.766787 0.634033
1693382566.026392937 1.59973 1.26295 0.995462 0.0867965 -0.0442024 0.767894 0.633128
1693382566.040091038 1.59745 1.26891 0.995414 0.0845085 -0.0429784 0.768936 0.632256
1693382566.053789854 1.59517 1.27483 0.995238 0.0822898 -0.0427768 0.769832 0.631472
1693382566.067487955 1.59318 1.28078 0.995292 0.079243 -0.0441076 0.770228 0.631288
1693382566.081187010 1.59094 1.28668 0.995027 0.0764764 -0.045569 0.770225 0.631529
1693382566.094886065 1.58844 1.29235 0.99425 0.0750279 -0.0491218 0.769878 0.631859
1693382566.108583927 1.5855 1.29804 0.993087 0.0735832 -0.0503221 0.76907 0.632917
1693382566.122282982 1.58292 1.3037 0.992422 0.071195 -0.0497611 0.76875 0.633623
1693382566.135982037 1.57934 1.30685 0.991514 0.0564085 -0.0352677 0.758299 0.648503
1693382566.149679899 1.57624 1.31157 0.99047 0.0469285 -0.0293174 0.753481 0.655137
1693382566.163378954 1.57355 1.3172 0.989428 0.0428421 -0.0292218 0.752391 0.656672
1693382566.177077055 1.57105 1.32321 0.988404 0.0413848 -0.0316483 0.753234 0.655686
1693382566.190775871 1.56861 1.32929 0.987367 0.0407316 -0.0342073 0.754929 0.653646
1693382566.204474926 1.56609 1.33541 0.98613 0.0402699 -0.0367117 0.756576 0.651631
1693382566.218173027 1.56362 1.34146 0.984982 0.0393456 -0.0376408 0.758528 0.649361
1693382566.231871843 1.56119 1.34746 0.983876 0.0382403 -0.0370132 0.760592 0.647045
1693382566.245570898 1.55884 1.35347 0.982894 0.0395753 -0.0372585 0.762057 0.645224
1693382566.259268999 1.55628 1.35955 0.981646 0.0376155 -0.035248 0.764333 0.642758
1693382566.272968054 1.55379 1.36564 0.980514 0.0366436 -0.0326102 0.766646 0.640193
1693382566.286666870 1.55133 1.3718 0.979482 0.0364961 -0.0298777 0.768984 0.637525
1693382566.300364971 1.54879 1.378 0.978548 0.036884 -0.0273828 0.771332 0.634773
1693382566.314064026 1.5464 1.38422 0.977775 0.0400038 -0.0258345 0.77332 0.632225
1693382566.327761889 1.54394 1.39049 0.976924 0.0426429 -0.0241544 0.775338 0.629642
1693382566.341460943 1.54145 1.39696 0.976323 0.0439335 -0.0203518 0.777173 0.627421
1693382566.355159998 1.53887 1.40316 0.975333 0.0463615 -0.0200909 0.779148 0.6248
1693382566.368857861 1.5363 1.40954 0.974658 0.0470639 -0.0174664 0.780892 0.622646
1693382566.382556915 1.53372 1.41567 0.973724 0.0488039 -0.0179342 0.782773 0.620131
1693382566.396255970 1.53123 1.42183 0.972898 0.0501609 -0.0178283 0.784432 0.617926
1693382566.409953833 1.52874 1.428 0.972127 0.0512295 -0.01764 0.786127 0.615685
1693382566.423652887 1.52625 1.43417 0.971355 0.0520356 -0.017557 0.787914 0.613331
1693382566.437350988 1.52378 1.44032 0.970643 0.0528223 -0.0178244 0.789848 0.610764
1693382566.451050043 1.52129 1.44648 0.969992 0.0531181 -0.0187302 0.792009 0.607906
1693382566.464748859 1.51877 1.45246 0.969166 0.0508369 -0.0195267 0.795318 0.603742
1693382566.478446960 1.51626 1.45853 0.968568 0.049572 -0.0208557 0.798322 0.599824
1693382566.492146015 1.51372 1.46469 0.968163 0.0488653 -0.0225091 0.801098 0.59611
1693382566.505844831 1.51113 1.47092 0.967889 0.0480566 -0.024172 0.803717 0.592574
1693382566.519542933 1.5085 1.47716 0.967753 0.0469174 -0.0256118 0.80624 0.589169
1693382566.533241987 1.50567 1.48355 0.967462 0.0481991 -0.0260825 0.809238 0.584919
1693382566.546939850 1.50303 1.48951 0.967713 0.0452824 -0.0263494 0.81066 0.583168
1693382566.560638905 1.50041 1.49497 0.968055 0.0431777 -0.0258108 0.810757 0.583217
1693382566.574337959 1.49762 1.50037 0.968441 0.0369827 -0.0217307 0.809513 0.585533
1693382566.588036060 1.49499 1.50706 0.968977 0.0414855 -0.0255865 0.813594 0.579386
1693382566.601734877 1.49225 1.5141 0.969084 0.0438776 -0.020468 0.819913 0.570437
1693382566.615433931 1.48971 1.52015 0.969537 0.0445755 -0.0162034 0.824043 0.564539
1693382566.629132032 1.48749 1.52555 0.969947 0.0426324 -0.00922227 0.828949 0.557621
1693382566.642830849 1.48533 1.53171 0.971209 0.0534099 -0.0119396 0.827898 0.558202
1693382566.656529903 1.48342 1.53684 0.97235 0.0648302 -0.0172975 0.828725 0.55562
1693382566.670228004 1.48117 1.54272 0.972978 0.0585679 -0.0121873 0.831456 0.55236
1693382566.683927059 1.47906 1.54804 0.973776 0.0570787 -0.0104526 0.834457 0.54801
1693382566.697624922 1.47705 1.55317 0.975159 0.0603097 -0.0100841 0.836645 0.544322
1693382566.711323977 1.47498 1.55808 0.976639 0.0621776 -0.0116163 0.838715 0.540885
1693382566.725023031 1.47294 1.56286 0.977771 0.0639428 -0.012824 0.84066 0.537622
1693382566.738720894 1.471 1.56712 0.978619 0.0638021 -0.0125461 0.844027 0.532343
1693382566.752419949 1.46888 1.57198 0.979122 0.0641101 -0.015303 0.844671 0.531213
1693382566.766119003 1.46597 1.57778 0.978808 0.0600368 -0.0154498 0.843614 0.533359
1693382566.779816866 1.46353 1.58272 0.97917 0.0598713 -0.0166832 0.843253 0.533911
1693382566.793515921 1.46137 1.58717 0.979729 0.0594471 -0.0178161 0.84363 0.533327
1693382566.807214022 1.45924 1.5913 0.980364 0.0593993 -0.0187493 0.844148 0.53248
1693382566.820912838 1.45721 1.59518 0.981122 0.0595765 -0.0188827 0.84503 0.531053
1693382566.834611893 1.45468 1.59898 0.982958 0.0566934 -0.0237863 0.846994 0.528036
1693382566.848309994 1.45228 1.60295 0.983629 0.0526209 -0.0266147 0.849041 0.525027
1693382566.862009048 1.45011 1.60669 0.984167 0.051385 -0.0279608 0.850835 0.522167
1693382566.875707865 1.44794 1.61027 0.984671 0.0517438 -0.0286627 0.852483 0.519397
1693382566.889405966 1.44572 1.61373 0.985199 0.0528243 -0.0290779 0.853988 0.516786
1693382566.903105021 1.4434 1.61711 0.985748 0.0539912 -0.029258 0.855434 0.514258
1693382566.916803837 1.44088 1.62051 0.986139 0.0552164 -0.0303188 0.8563 0.512623
1693382566.930501938 1.43835 1.62398 0.986788 0.0578985 -0.0308384 0.856699 0.511628
1693382566.944200993 1.43577 1.62726 0.987319 0.0589904 -0.0307181 0.857474 0.51021
1693382566.957898855 1.43317 1.63039 0.987708 0.0594369 -0.0302368 0.858531 0.508407
1693382566.971597910 1.43033 1.63342 0.987745 0.0589 -0.0285504 0.86022 0.505705
1693382566.985296965 1.42751 1.63637 0.987829 0.0588112 -0.0273375 0.86168 0.503291
1693382566.998995066 1.42472 1.63927 0.987942 0.0587323 -0.0263652 0.863005 0.501077
1693382567.012693882 1.42163 1.64225 0.987636 0.0580327 -0.0231789 0.865601 0.49682
1693382567.026392937 1.41865 1.64492 0.987376 0.0567746 -0.0223942 0.867891 0.492991
1693382567.040091038 1.41578 1.64762 0.98782 0.0586776 -0.0211739 0.86904 0.490794
1693382567.053789854 1.41292 1.65024 0.988067 0.0589779 -0.0206654 0.870404 0.488356
1693382567.067487955 1.4101 1.6527 0.987614 0.0565057 -0.0194869 0.873035 0.48398
1693382567.081187010 1.4071 1.65525 0.987332 0.0548415 -0.0189256 0.875242 0.480193
1693382567.094886065 1.40385 1.65805 0.986792 0.0537841 -0.0165983 0.877722 0.475853
1693382567.108583927 1.40046 1.66079 0.98652 0.0529981 -0.0153794 0.879713 0.472293
1693382567.122282982 1.39719 1.66323 0.98603 0.0541001 -0.0145548 0.880538 0.470654
1693382567.135982037 1.39371 1.66568 0.985696 0.0547473 -0.0147237 0.8815 0.468768
1693382567.149679899 1.39037 1.66838 0.984916 0.0558267 -0.0131891 0.883052 0.465757
1693382567.163378954 1.38702 1.67082 0.984994 0.0518731 -0.0152796 0.884157 0.46405
1693382567.177077055 1.38348 1.67318 0.985002 0.049516 -0.01615 0.885944 0.460858
1693382567.190775871 1.37937 1.67455 0.985061 0.0493615 -0.0171696 0.888069 0.45673
1693382567.204474926 1.37562 1.6763 0.984662 0.0550867 -0.0165159 0.891186 0.449978
1693382567.218173027 1.37139 1.67778 0.983599 0.0587148 -0.0100105 0.890864 0.450349
1693382567.231871843 1.367 1.67983 0.982809 0.0601285 -0.00722127 0.891196 0.449558
1693382567.245570898 1.36253 1.68221 0.982145 0.0602809 -0.00691105 0.89207 0.447805
1693382567.259268999 1.35715 1.6852 0.981466 0.0595063 -0.0131051 0.891365 0.449171
1693382567.272968054 1.35214 1.68805 0.980974 0.0590291 -0.0159358 0.89147 0.448934
1693382567.286666870 1.34716 1.69052 0.980308 0.0584729 -0.0176116 0.892276 0.447342
1693382567.300364971 1.34216 1.69292 0.97965 0.0580061 -0.0179337 0.89324 0.445461
1693382567.314064026 1.33703 1.69533 0.97898 0.057205 -0.0175803 0.894216 0.443616
1693382567.327761889 1.33172 1.69774 0.978287 0.0564205 -0.0172203 0.895045 0.442057
1693382567.341460943 1.32624 1.70018 0.977592 0.055566 -0.0168712 0.89588 0.440484
1693382567.355159998 1.32066 1.70259 0.976792 0.0549836 -0.0166507 0.896557 0.439187
1693382567.368857861 1.31555 1.70473 0.976543 0.0641321 -0.0188199 0.896426 0.438125
1693382567.382556915 1.3094 1.70732 0.97581 0.065142 -0.0177436 0.896138 0.438609
1693382567.396255970 1.30353 1.70992 0.975396 0.0640643 -0.0150064 0.896769 0.43758
1693382567.409953833 1.29761 1.7123 0.974804 0.0638668 -0.0138701 0.897504 0.436137
1693382567.423652887 1.29151 1.71472 0.975273 0.0701802 -0.0188562 0.897356 0.435284
1693382567.437350988 1.28545 1.71706 0.97518 0.0737499 -0.0214464 0.897653 0.433958
1693382567.451050043 1.27935 1.71931 0.974817 0.0755339 -0.0224304 0.898228 0.432409
1693382567.464748859 1.27292 1.72124 0.974128 0.0740265 -0.02225 0.899698 0.429615
1693382567.478446960 1.26606 1.72355 0.973133 0.0635875 -0.019528 0.901836 0.426928
1693382567.492146015 1.25949 1.72579 0.972577 0.0586466 -0.0182017 0.903252 0.424694
1693382567.505844831 1.2533 1.72789 0.972494 0.0567134 -0.0165545 0.904775 0.421772
1693382567.519542933 1.2472 1.73001 0.972443 0.0571748 -0.0160526 0.905965 0.419166
1693382567.533241987 1.24168 1.73184 0.97292 0.0672452 -0.0185957 0.90635 0.416727
1693382567.546939850 1.23486 1.73371 0.973723 0.0696207 -0.0180446 0.905174 0.418912
1693382567.560638905 1.22844 1.73564 0.974105 0.0700137 -0.018045 0.904978 0.419271
1693382567.574337959 1.22247 1.73742 0.974512 0.0690077 -0.0171337 0.905847 0.417596
1693382567.588036060 1.21609 1.74046 0.973495 0.0506886 -0.00955711 0.906706 0.418597
1693382567.601734877 1.21056 1.74248 0.972951 0.0456596 -0.00747332 0.907411 0.41769
1693382567.615433931 1.20456 1.7444 0.97255 0.0466646 -0.0101497 0.90671 0.419042
1693382567.629132032 1.19888 1.74605 0.972634 0.045401 -0.0106805 0.90765 0.417129
1693382567.642830849 1.19299 1.74787 0.972897 0.0439049 -0.00914898 0.909515 0.413244
1693382567.656529903 1.18727 1.74967 0.973415 0.0437305 -0.00856165 0.910851 0.410322
1693382567.670228004 1.18157 1.75139 0.973898 0.0475522 -0.00945105 0.911735 0.407908
1693382567.683927059 1.17607 1.75337 0.974711 0.0511706 -0.00895797 0.911835 0.407256
1693382567.697624922 1.17033 1.7549 0.975143 0.0524805 -0.0102329 0.91244 0.405702
1693382567.711323977 1.16468 1.75671 0.97585 0.0541812 -0.00978348 0.912363 0.405663
1693382567.725023031 1.159 1.75838 0.976466 0.0552315 -0.00930589 0.912349 0.405565
1693382567.738720894 1.15332 1.75975 0.977303 0.0536971 -0.00944013 0.911851 0.406884
1693382567.752419949 1.14765 1.76104 0.977695 0.0521346 -0.0104583 0.91226 0.406146
1693382567.766119003 1.14204 1.76256 0.978036 0.0512131 -0.0103396 0.912787 0.405081
