# timestamp(s) tx ty tz qx qy qz qw
1693381973.151723862 0.789278 -1.17974 1.0531 0.00573195 -0.0872261 -0.148345 0.985065
1693381973.165421724 0.789436 -1.17982 1.05437 0.00780451 -0.0826241 -0.152859 0.984757
1693381973.179120779 0.78961 -1.17986 1.05561 0.00827598 -0.0777886 -0.156273 0.984611
1693381973.192819834 0.78975 -1.18001 1.05664 0.00689519 -0.0738256 -0.158136 0.984629
1693381973.206517696 0.78995 -1.18016 1.05777 0.00424045 -0.0687774 -0.16008 0.984696
1693381973.220216751 0.790983 -1.18061 1.05876 0.000953894 -0.0705716 -0.156328 0.98518
1693381973.233914852 0.791614 -1.18099 1.05962 -0.00238249 -0.0693718 -0.155626 0.985374
1693381973.247613668 0.792028 -1.1815 1.06036 -0.00572087 -0.0667078 -0.156523 0.985402
1693381973.261312723 0.790604 -1.18075 1.06019 -0.000755099 -0.0490196 -0.172935 0.983712
1693381973.275010824 0.790052 -1.18069 1.06035 0.000258122 -0.0383217 -0.181983 0.982555
1693381973.288709879 0.788268 -1.17995 1.05979 0.000320831 -0.0409206 -0.198466 0.979253
1693381973.302408695 0.787592 -1.1798 1.05932 -0.00243297 -0.0393923 -0.205432 0.977875
1693381973.316106796 0.787551 -1.18019 1.05946 -0.00499721 -0.0370413 -0.208194 0.977373
1693381973.329805851 0.787815 -1.18079 1.06015 -0.00520356 -0.0319537 -0.210515 0.977054
1693381973.343504667 0.787947 -1.18148 1.06078 -0.00533703 -0.0273439 -0.212898 0.976677
1693381973.357202768 0.787923 -1.18222 1.06139 -0.00552982 -0.0232676 -0.215514 0.976208
1693381973.370901823 0.787758 -1.18299 1.06198 -0.00567539 -0.0196606 -0.21874 0.975569
1693381973.384599686 0.787503 -1.18376 1.06258 -0.00581375 -0.016438 -0.222543 0.974767
1693381973.398298740 0.787174 -1.18455 1.06308 -0.0065839 -0.014714 -0.226769 0.973815
1693381973.411997795 0.787054 -1.18596 1.06347 -0.00368722 -0.00622248 -0.233131 0.972419
1693381973.425695658 0.786805 -1.18701 1.06393 -0.00301364 -0.00205235 -0.238921 0.971032
1693381973.439394712 0.786544 -1.1879 1.06463 -0.00313097 0.000598936 -0.244067 0.969753
1693381973.453093767 0.786263 -1.18875 1.06549 -0.00347145 0.00265106 -0.248827 0.968538
1693381973.466791868 0.785986 -1.18961 1.06646 -0.00396296 0.00430528 -0.253326 0.967363
1693381973.480490685 0.78566 -1.19052 1.06745 -0.00440603 0.0060994 -0.257653 0.966208
1693381973.494188786 0.785268 -1.19147 1.06852 -0.00468254 0.00769656 -0.261933 0.965044
1693381973.507887840 0.78481 -1.1925 1.06969 -0.00484928 0.00932585 -0.266217 0.963856
1693381973.521586657 0.78431 -1.19358 1.07096 -0.00499993 0.0111756 -0.270384 0.962675
1693381973.535284758 0.783826 -1.19477 1.07234 -0.00506276 0.0133913 -0.274288 0.961541
1693381973.548983812 0.782941 -1.19612 1.07356 -0.00646574 0.0134211 -0.275943 0.961059
1693381973.562682867 0.782291 -1.19746 1.07498 -0.00764703 0.0141075 -0.278223 0.960382
1693381973.576380730 0.782113 -1.19852 1.07688 -0.00745706 0.0167789 -0.282062 0.959221
1693381973.590079784 0.781907 -1.19973 1.07866 -0.00801554 0.018285 -0.285523 0.958164
1693381973.603777885 0.781628 -1.20107 1.08039 -0.00919302 0.0188464 -0.288522 0.957244
1693381973.617476702 0.781295 -1.20244 1.08214 -0.010836 0.0189557 -0.291245 0.956399
1693381973.631175756 0.780954 -1.20385 1.08392 -0.0126581 0.0191302 -0.293847 0.955577
1693381973.644873857 0.780641 -1.20517 1.08571 -0.0146068 0.0189686 -0.296856 0.954622
1693381973.658572674 0.781175 -1.20802 1.08769 -0.0130725 0.0243358 -0.304126 0.952231
1693381973.685969830 0.781548 -1.21133 1.09153 -0.01399 0.0264213 -0.31234 0.9495
1693381973.699668884 0.781691 -1.21265 1.09343 -0.0155344 0.0252912 -0.315367 0.948505
1693381973.713367701 0.781972 -1.2137 1.09527 -0.0163295 0.0242545 -0.317716 0.947735
1693381973.727065802 0.782129 -1.2145 1.09703 -0.0170388 0.0216983 -0.319336 0.94724
1693381973.740764856 0.782832 -1.21547 1.09915 -0.0164686 0.0204825 -0.321256 0.946628
1693381973.754462719 0.783614 -1.21638 1.10115 -0.0162333 0.0184347 -0.322544 0.946236
1693381973.768161774 0.784166 -1.21704 1.10266 -0.0177145 0.0144057 -0.322622 0.946252
1693381973.781860828 0.785219 -1.21787 1.10463 -0.0175158 0.0126961 -0.322828 0.94621
1693381973.795558691 0.786337 -1.21859 1.10659 -0.0168447 0.0112241 -0.322515 0.946348
1693381973.809257746 0.787215 -1.21922 1.10837 -0.0173515 0.00893859 -0.320703 0.946979
1693381973.822956800 0.788567 -1.22 1.11029 -0.0157308 0.00957931 -0.319875 0.947281
1693381973.836654663 0.790063 -1.22061 1.11219 -0.014661 0.00952122 -0.318636 0.947716
1693381973.850353718 0.791523 -1.22062 1.11373 -0.0150861 0.0061578 -0.31694 0.948306
1693381973.864051819 0.793222 -1.2208 1.11539 -0.0149623 0.00415761 -0.315341 0.948852
1693381973.891449690 0.79725 -1.2215 1.11873 -0.0143432 0.00228641 -0.313135 0.949598
1693381973.905147791 0.799931 -1.22211 1.12072 -0.0130306 0.00330237 -0.312644 0.949775
1693381973.918846846 0.8025 -1.22257 1.12235 -0.0124251 0.00340488 -0.312312 0.949892
1693381973.932545662 0.805177 -1.223 1.12384 -0.0125341 0.00342914 -0.311771 0.950068
1693381973.946243763 0.807981 -1.22339 1.12524 -0.0130333 0.00346731 -0.310877 0.950354
1693381973.959942818 0.810669 -1.2236 1.12632 -0.0143991 0.0034926 -0.309335 0.950838
1693381973.973641872 0.813787 -1.22394 1.12774 -0.0145502 0.00420099 -0.308268 0.951179
1693381973.987339735 0.81684 -1.22405 1.12884 -0.0151903 0.0037845 -0.307267 0.951495
1693381974.001038790 0.81986 -1.22404 1.12985 -0.0154014 0.00214496 -0.307493 0.951423
1693381974.014736891 0.82284 -1.22392 1.13074 -0.0156011 -0.000284356 -0.30865 0.951048
1693381974.028435707 0.825847 -1.22376 1.13148 -0.0152507 -0.0030816 -0.310168 0.950554
1693381974.042134762 0.830594 -1.22447 1.13337 -0.017472 0.00396365 -0.300776 0.953527
1693381974.055832863 0.834233 -1.22445 1.13451 -0.0170495 0.00820653 -0.298963 0.954077
1693381974.069531679 0.837543 -1.22412 1.1353 -0.0159686 0.0102935 -0.299397 0.953939
1693381974.083230734 0.841901 -1.2242 1.13631 -0.0178849 0.00435988 -0.292326 0.956141
1693381974.096928835 0.845793 -1.224 1.13719 -0.0182138 0.00284861 -0.28949 0.957004
1693381974.110627890 0.8496 -1.22363 1.13806 -0.0180423 0.00357194 -0.288306 0.957362
1693381974.124325752 0.853918 -1.22272 1.13936 -0.0195544 -0.00148616 -0.28636 0.957922
1693381974.138024807 0.858307 -1.22201 1.14047 -0.02007 -0.00371657 -0.284856 0.958353
1693381974.151723862 0.862911 -1.22157 1.14164 -0.0190183 -0.00343137 -0.28418 0.958576
1693381974.165421724 0.867584 -1.22099 1.14263 -0.0180534 -0.00327817 -0.283655 0.958751
1693381974.179120779 0.872371 -1.2204 1.14357 -0.0173433 -0.00329346 -0.283048 0.958943
1693381974.192819834 0.87735 -1.21996 1.14458 -0.0173297 -0.00315733 -0.281665 0.959351
1693381974.206517696 0.882402 -1.21933 1.14532 -0.0175324 -0.00409694 -0.280688 0.95963
1693381974.220216751 0.887527 -1.2186 1.14581 -0.0187614 -0.00699668 -0.279605 0.959906
1693381974.233914852 0.893171 -1.21744 1.14657 -0.0184097 -0.00827943 -0.280055 0.959772
1693381974.247613668 0.899489 -1.21646 1.14758 -0.0172903 -0.00669257 -0.281278 0.959447
1693381974.261312723 0.905925 -1.2157 1.14804 -0.0145329 -0.00286145 -0.284161 0.958662
1693381974.275010824 0.91245 -1.21518 1.14836 -0.0142934 -0.00228 -0.285374 0.958307
1693381974.288709879 0.919174 -1.21469 1.14876 -0.0173619 -0.00664984 -0.284321 0.958549
1693381974.302408695 0.92576 -1.21445 1.14847 -0.0217812 -0.0128943 -0.28272 0.958868
1693381974.316106796 0.933053 -1.21408 1.14804 -0.0243473 -0.0137419 -0.282444 0.958876
1693381974.329805851 0.940468 -1.21351 1.14752 -0.0268135 -0.0163856 -0.282754 0.958678
1693381974.343504667 0.948134 -1.21284 1.14669 -0.0292287 -0.0183713 -0.282934 0.958518
1693381974.357202768 0.955731 -1.21138 1.14522 -0.0286971 -0.0195611 -0.285709 0.957687
1693381974.370901823 0.963806 -1.2116 1.14353 -0.0294497 -0.0166634 -0.284624 0.958042
1693381974.384599686 0.971643 -1.21078 1.1414 -0.0319924 -0.0190414 -0.283299 0.958309
1693381974.398298740 0.979183 -1.2096 1.13855 -0.0347203 -0.023123 -0.280685 0.958893
1693381974.411997795 0.986216 -1.20814 1.13485 -0.038039 -0.0298222 -0.276058 0.959925
1693381974.425695658 0.993069 -1.2066 1.1308 -0.0401465 -0.0358471 -0.270602 0.961186
1693381974.439394712 0.999698 -1.20495 1.12636 -0.0418088 -0.0410341 -0.264523 0.962599
1693381974.453093767 1.00609 -1.20318 1.12142 -0.0427192 -0.0458374 -0.257954 0.964123
1693381974.466791868 1.01166 -1.20086 1.1163 -0.0419959 -0.0568766 -0.255236 0.96429
1693381974.480490685 1.01806 -1.19871 1.11114 -0.0411746 -0.051569 -0.246328 0.966937
1693381974.494188786 1.02402 -1.19645 1.10549 -0.0399292 -0.0576618 -0.236103 0.969193
1693381974.507887840 1.02929 -1.19394 1.09928 -0.0374533 -0.0596523 -0.22753 0.97122
1693381974.521586657 1.0342 -1.19121 1.09282 -0.0344665 -0.0592928 -0.2194 0.973221
1693381974.535284758 1.03886 -1.18833 1.08646 -0.0314843 -0.0562375 -0.211733 0.9752
1693381974.548983812 1.04333 -1.18598 1.07929 -0.0255553 -0.0548338 -0.202848 0.97734
1693381974.562682867 1.04768 -1.18282 1.07291 -0.017978 -0.0547054 -0.195568 0.978998
1693381974.576380730 1.05211 -1.17992 1.06558 -0.0185617 -0.051009 -0.191624 0.979966
1693381974.590079784 1.05646 -1.17683 1.05921 -0.0180234 -0.0469297 -0.186865 0.981099
1693381974.603777885 1.06085 -1.17381 1.05276 -0.014754 -0.0431279 -0.181628 0.98231
1693381974.617476702 1.06504 -1.17127 1.04626 -0.0107472 -0.0406433 -0.178638 0.983016
1693381974.631175756 1.06931 -1.16863 1.03992 -0.00815264 -0.0392586 -0.176468 0.983489
1693381974.644873857 1.07359 -1.16588 1.03383 -0.00634838 -0.0382373 -0.174628 0.983871
1693381974.658572674 1.07791 -1.16305 1.02802 -0.00523665 -0.037077 -0.172552 0.984288
1693381974.672271729 1.08211 -1.16029 1.02244 -0.00481465 -0.0358505 -0.170104 0.984762
1693381974.685969830 1.08642 -1.15724 1.0173 -0.00611668 -0.034297 -0.166355 0.98545
1693381974.699668884 1.09068 -1.15445 1.01241 -0.00722956 -0.0328868 -0.163035 0.986045
1693381974.713367701 1.09492 -1.15188 1.0078 -0.00830403 -0.0319037 -0.160244 0.986527
1693381974.727065802 1.09907 -1.1494 1.00314 -0.00969203 -0.0302334 -0.157378 0.987028
1693381974.740764856 1.10329 -1.14694 0.999289 -0.00895232 -0.0274715 -0.155149 0.987469
1693381974.754462719 1.10796 -1.14402 0.996739 -0.00252043 -0.035609 -0.155652 0.987167
1693381974.768161774 1.1127 -1.1415 0.992688 -0.00459368 -0.0484636 -0.157955 0.986246
1693381974.781860828 1.11682 -1.13931 0.987296 -0.0101051 -0.0409696 -0.155147 0.98699
1693381974.795558691 1.12111 -1.1369 0.983298 -0.0112497 -0.0356834 -0.153191 0.987488
1693381974.809257746 1.12481 -1.13511 0.979163 -0.0154135 -0.030961 -0.151028 0.987924
1693381974.822956800 1.12887 -1.13305 0.975864 -0.0163163 -0.0304797 -0.15028 0.988039
1693381974.836654663 1.13307 -1.13077 0.972871 -0.0151573 -0.0310854 -0.149852 0.988103
1693381974.850353718 1.13734 -1.12836 0.970112 -0.013004 -0.0321051 -0.149375 0.988174
1693381974.864051819 1.1415 -1.12593 0.967465 -0.0106928 -0.0324956 -0.148341 0.988344
1693381974.877750874 1.14566 -1.12365 0.965071 -0.00916729 -0.0319808 -0.146618 0.988634
1693381974.891449690 1.14981 -1.12119 0.962691 -0.00684857 -0.0303183 -0.144605 0.989001
1693381974.905147791 1.15387 -1.11836 0.96002 -0.00309087 -0.0285785 -0.142898 0.98932
1693381974.918846846 1.15817 -1.11593 0.957991 -0.000902786 -0.0277338 -0.140591 0.989679
1693381974.932545662 1.16219 -1.11344 0.955938 0.000418822 -0.0262999 -0.138421 0.990024
1693381974.946243763 1.16599 -1.11073 0.953845 0.00108059 -0.0233798 -0.136512 0.990362
1693381974.959942818 1.17014 -1.10739 0.9516 0.00157625 -0.0173982 -0.13229 0.991057
1693381974.973641872 1.17554 -1.10652 0.950615 -0.00573034 -0.0187371 -0.115224 0.993146
1693381974.987339735 1.17975 -1.1049 0.948366 -0.0053737 -0.0147043 -0.105663 0.994279
1693381975.001038790 1.18309 -1.10205 0.945844 -0.00295675 -0.0101754 -0.103725 0.99455
1693381975.014736891 1.18645 -1.099 0.943617 -0.00177974 -0.0062904 -0.101069 0.994858
1693381975.028435707 1.19013 -1.09583 0.942121 0.000988464 -0.00363816 -0.097866 0.995192
1693381975.042134762 1.19378 -1.09283 0.940747 0.00148973 -0.00018979 -0.0924958 0.995712
1693381975.055832863 1.1974 -1.08981 0.939573 0.00151947 0.00424133 -0.0868457 0.996212
1693381975.069531679 1.20062 -1.08697 0.938263 0.000411642 0.00592335 -0.0796111 0.996808
1693381975.083230734 1.20366 -1.08354 0.937701 -0.00292735 0.00692411 -0.0744552 0.997196
1693381975.096928835 1.20663 -1.08028 0.937138 -0.00359272 0.0085381 -0.0695889 0.997533
1693381975.110627890 1.2097 -1.07715 0.936819 -0.0024011 0.0119764 -0.0654955 0.997778
1693381975.124325752 1.21258 -1.07417 0.936592 -0.000926392 0.0147709 -0.0613272 0.998008
1693381975.138024807 1.2153 -1.07127 0.936542 0.000420991 0.0167267 -0.0569442 0.998237
1693381975.151723862 1.21787 -1.0684 0.936765 0.00181353 0.0180371 -0.052654 0.998448
1693381975.165421724 1.22034 -1.06553 0.93724 0.00331065 0.0186863 -0.0487961 0.998628
1693381975.179120779 1.22273 -1.06248 0.937973 0.00425873 0.0197443 -0.0448212 0.998791
1693381975.192819834 1.22497 -1.05958 0.93897 0.0056881 0.02027 -0.0415262 0.998916
1693381975.206517696 1.22707 -1.0568 0.940223 0.00734871 0.020812 -0.0381872 0.999027
1693381975.220216751 1.22907 -1.05414 0.941702 0.00938258 0.0211512 -0.0349901 0.99912
1693381975.233914852 1.23078 -1.05158 0.943088 0.0109314 0.0194586 -0.0313603 0.999259
1693381975.247613668 1.2325 -1.04904 0.944673 0.0128658 0.0181331 -0.0280798 0.999358
1693381975.261312723 1.23423 -1.04656 0.946401 0.0148339 0.0170062 -0.0250823 0.999431
1693381975.275010824 1.23597 -1.04415 0.948195 0.0168624 0.0160067 -0.0222824 0.999481
1693381975.288709879 1.23766 -1.04181 0.950034 0.0185791 0.0151245 -0.0194083 0.999525
1693381975.302408695 1.23931 -1.03955 0.951872 0.0200678 0.0144301 -0.0163229 0.999561
1693381975.316106796 1.2409 -1.0374 0.953695 0.0213851 0.0136527 -0.0131219 0.999592
1693381975.329805851 1.24245 -1.03529 0.955456 0.0223608 0.0133588 -0.00974091 0.999613
1693381975.343504667 1.24396 -1.0332 0.957192 0.0231781 0.0132278 -0.0065203 0.999623
1693381975.357202768 1.24548 -1.03121 0.958885 0.0237256 0.0135427 -0.00321829 0.999622
1693381975.370901823 1.24693 -1.02934 0.960519 0.0239407 0.0139756 0.000303258 0.999616
1693381975.384599686 1.2484 -1.02754 0.962112 0.0240658 0.0144771 0.00354749 0.999599
1693381975.398298740 1.24987 -1.02575 0.963584 0.0240159 0.0149035 0.00659028 0.999579
1693381975.411997795 1.25133 -1.02386 0.964842 0.0243534 0.0151646 0.00916482 0.999546
1693381975.425695658 1.25279 -1.02205 0.966038 0.0241564 0.0155827 0.0114977 0.999521
1693381975.439394712 1.25422 -1.02016 0.967004 0.0252776 0.0157487 0.0132468 0.999469
1693381975.453093767 1.2556 -1.01818 0.967686 0.0271048 0.0155886 0.0145496 0.999405
1693381975.466791868 1.25699 -1.01633 0.968552 0.0291775 0.0167017 0.0158485 0.999309
1693381975.480490685 1.25842 -1.01434 0.96975 0.0309048 0.0167355 0.0178096 0.999224
1693381975.494188786 1.25974 -1.01257 0.970651 0.0329723 0.0175631 0.0198454 0.999105
1693381975.507887840 1.26099 -1.01103 0.971334 0.0339501 0.018169 0.0221057 0.999014
1693381975.521586657 1.26216 -1.00957 0.971986 0.0348734 0.0196958 0.0245926 0.998895
1693381975.535284758 1.26294 -1.00866 0.972492 0.0360795 0.0212758 0.0299917 0.998672
1693381975.548983812 1.26388 -1.00741 0.972928 0.0377206 0.0218092 0.0338551 0.998477
1693381975.562682867 1.26508 -1.00383 0.973973 0.0461972 0.0260454 0.0332655 0.998039
1693381975.576380730 1.26626 -1.00137 0.974861 0.051438 0.0283615 0.0347388 0.997669
1693381975.590079784 1.26752 -0.999529 0.975869 0.055487 0.0308703 0.037333 0.997284
1693381975.603777885 1.26861 -0.998172 0.976539 0.0575615 0.0305311 0.0414351 0.997014
1693381975.617476702 1.26967 -0.996959 0.977275 0.0595518 0.0304955 0.0459269 0.996702
1693381975.631175756 1.27094 -0.995442 0.978324 0.0636049 0.0283112 0.0487733 0.99638
1693381975.644873857 1.27204 -0.994235 0.979354 0.0664063 0.028015 0.0530447 0.995988
1693381975.658572674 1.27327 -0.992926 0.980585 0.068632 0.0309208 0.0564446 0.995564
1693381975.672271729 1.27432 -0.991967 0.981729 0.0704283 0.0330413 0.0610679 0.995097
1693381975.685969830 1.2753 -0.991248 0.982818 0.0720197 0.034554 0.0661862 0.994605
1693381975.699668884 1.27609 -0.991064 0.983748 0.0750985 0.0341178 0.0705268 0.994094
1693381975.713367701 1.27722 -0.990383 0.985007 0.0764342 0.0369574 0.0756357 0.993515
1693381975.727065802 1.27814 -0.990357 0.986034 0.0790549 0.0373485 0.0798708 0.992963
1693381975.740764856 1.27911 -0.990345 0.98709 0.0811774 0.0381815 0.0844457 0.992382
1693381975.754462719 1.28012 -0.990429 0.988167 0.0829436 0.0394993 0.0892827 0.99176
1693381975.768161774 1.28118 -0.990624 0.989236 0.0845661 0.0409971 0.0941227 0.991115
1693381975.781860828 1.28229 -0.990964 0.990292 0.0859795 0.0427393 0.0991655 0.990428
1693381975.795558691 1.28344 -0.991459 0.991318 0.0870831 0.0443798 0.104222 0.98974
1693381975.809257746 1.28463 -0.992067 0.992324 0.0878868 0.045862 0.109232 0.989061
1693381975.822956800 1.28584 -0.992822 0.993294 0.0884962 0.0468261 0.114025 0.98842
1693381975.836654663 1.28704 -0.993411 0.99398 0.0874957 0.0498334 0.119456 0.98772
1693381975.850353718 1.28825 -0.994208 0.994788 0.0868343 0.0513048 0.124189 0.987119
1693381975.864051819 1.28946 -0.995141 0.995673 0.086442 0.0520662 0.128556 0.986555
1693381975.877750874 1.29059 -0.996194 0.996578 0.0858597 0.0523348 0.132751 0.986036
1693381975.891449690 1.29165 -0.99729 0.997544 0.0852552 0.0526433 0.136721 0.985529
1693381975.905147791 1.29207 -0.999067 0.998077 0.0803303 0.0593399 0.145859 0.984251
1693381975.918846846 1.29254 -1.00071 0.998722 0.0782138 0.0604501 0.151361 0.983523
1693381975.932545662 1.29345 -1.0033 1.00016 0.0688155 0.062771 0.154166 0.983645
1693381975.946243763 1.29418 -1.005 1.00133 0.0639745 0.0625501 0.156173 0.983669
1693381975.959942818 1.29486 -1.00618 1.00234 0.0621304 0.0615289 0.157884 0.983579
1693381975.973641872 1.29548 -1.00714 1.0033 0.0614947 0.0602333 0.159631 0.983417
1693381975.987339735 1.29604 -1.00806 1.00424 0.0609847 0.0596692 0.161706 0.983144
1693381976.001038790 1.29658 -1.00903 1.00521 0.0603654 0.0595855 0.164134 0.982785
1693381976.014736891 1.29712 -1.01004 1.00623 0.0595673 0.0602598 0.166759 0.98235
1693381976.028435707 1.29768 -1.0111 1.00727 0.0583285 0.0616176 0.169783 0.981822
1693381976.042134762 1.29823 -1.01215 1.00842 0.0568866 0.063281 0.173 0.981239
1693381976.055832863 1.29875 -1.01317 1.00959 0.0554697 0.0651988 0.176348 0.980599
1693381976.069531679 1.29926 -1.01412 1.01081 0.0542135 0.0668363 0.179423 0.980001
1693381976.083230734 1.29975 -1.01504 1.01219 0.0531896 0.0679948 0.181973 0.979507
1693381976.096928835 1.29927 -1.01391 1.01304 0.0531844 0.0705527 0.184694 0.978817
1693381976.110627890 1.29902 -1.01386 1.01408 0.0529054 0.0738992 0.187902 0.977974
1693381976.124325752 1.29897 -1.01441 1.01526 0.0531716 0.0753457 0.189774 0.977487
1693381976.138024807 1.29902 -1.01525 1.01649 0.0537422 0.0758292 0.191259 0.977129
1693381976.151723862 1.29907 -1.0162 1.01777 0.0543863 0.0760171 0.19296 0.976745
1693381976.165421724 1.29907 -1.01716 1.01914 0.0552649 0.0757671 0.194704 0.976368
1693381976.179120779 1.30023 -1.0178 1.02164 0.0570915 0.0693284 0.193275 0.977026
1693381976.192819834 1.29999 -1.01867 1.02302 0.0607548 0.0669601 0.192619 0.977099
1693381976.206517696 1.29971 -1.01968 1.02444 0.0631063 0.0660361 0.19396 0.976748
1693381976.220216751 1.2995 -1.02079 1.02592 0.0645326 0.0656274 0.196179 0.976239
1693381976.233914852 1.29949 -1.02164 1.02754 0.0644863 0.0666659 0.199468 0.975505
1693381976.247613668 1.29917 -1.02301 1.02899 0.065732 0.0633475 0.201319 0.975263
1693381976.261312723 1.29912 -1.02422 1.03066 0.0665342 0.0625623 0.202867 0.974938
1693381976.275010824 1.29894 -1.0255 1.03219 0.0668104 0.0604125 0.204426 0.974729
1693381976.302408695 1.29881 -1.02791 1.03538 0.0662833 0.05801 0.206459 0.974483
1693381976.316106796 1.29883 -1.02917 1.03706 0.0655969 0.0571263 0.206893 0.974489
1693381976.329805851 1.29913 -1.03001 1.03894 0.0667005 0.055033 0.203998 0.975145
1693381976.343504667 1.29937 -1.03098 1.04069 0.0668272 0.0537414 0.201547 0.975718
1693381976.357202768 1.29957 -1.03203 1.04225 0.0665809 0.0532904 0.200354 0.976005
1693381976.370901823 1.29975 -1.03321 1.04376 0.0654216 0.0537424 0.199419 0.97625
1693381976.384599686 1.29997 -1.03444 1.04526 0.0639912 0.0542812 0.198378 0.976527
1693381976.398298740 1.30026 -1.03568 1.04676 0.062677 0.0545071 0.197106 0.976857
1693381976.411997795 1.30065 -1.03691 1.04822 0.0616214 0.0542757 0.195527 0.977254
1693381976.425695658 1.30113 -1.03815 1.04972 0.0605143 0.0537772 0.193859 0.977683
1693381976.439394712 1.30169 -1.0394 1.05117 0.059624 0.0529743 0.192314 0.978087
1693381976.466791868 1.30376 -1.04384 1.05437 0.0570392 0.0491244 0.189201 0.979049
1693381976.480490685 1.30464 -1.04559 1.05588 0.0566587 0.0470071 0.187499 0.979502
1693381976.494188786 1.30536 -1.04683 1.05719 0.0569501 0.0452542 0.185875 0.979877
1693381976.507887840 1.30608 -1.04797 1.05848 0.0573519 0.0434942 0.184419 0.980208
1693381976.521586657 1.307 -1.04896 1.06001 0.0572604 0.0410009 0.183879 0.980423
1693381976.535284758 1.30794 -1.05011 1.06145 0.0573434 0.0387298 0.183073 0.980661
1693381976.548983812 1.30887 -1.05138 1.06287 0.0574248 0.0370646 0.181918 0.980936
1693381976.562682867 1.3098 -1.05269 1.06428 0.057491 0.0354989 0.180541 0.981244
1693381976.576380730 1.31073 -1.05399 1.06568 0.0576032 0.0337513 0.178767 0.981624
1693381976.590079784 1.31168 -1.05527 1.06705 0.0577581 0.0317281 0.176859 0.982028
1693381976.603777885 1.31271 -1.0565 1.06835 0.0581199 0.0292728 0.175017 0.982412
1693381976.617476702 1.3143 -1.0589 1.06965 0.0532002 0.0254449 0.175033 0.982795
1693381976.631175756 1.31557 -1.06062 1.07091 0.0505793 0.0229589 0.173992 0.983179
1693381976.644873857 1.31662 -1.06194 1.07214 0.0492088 0.0210791 0.172397 0.983572
1693381976.658572674 1.31759 -1.06305 1.07336 0.0484698 0.019958 0.170547 0.983954
1693381976.672271729 1.31854 -1.06389 1.07448 0.0487408 0.0184081 0.169319 0.984183
1693381976.685969830 1.31944 -1.06502 1.07565 0.047045 0.0183617 0.167744 0.984536
1693381976.699668884 1.32035 -1.06612 1.07674 0.0455297 0.0184064 0.166527 0.984813
1693381976.713367701 1.32132 -1.067 1.07771 0.0450303 0.0179495 0.166312 0.984881
1693381976.727065802 1.32233 -1.06796 1.07866 0.0441572 0.0178578 0.166031 0.98497
1693381976.740764856 1.32336 -1.06898 1.07953 0.0430217 0.0178869 0.165911 0.985039
1693381976.754462719 1.32445 -1.07002 1.08032 0.0420251 0.017531 0.165942 0.985084
1693381976.768161774 1.32561 -1.07104 1.08108 0.0411718 0.0173937 0.166214 0.985076
1693381976.781860828 1.3269 -1.07203 1.08185 0.0403731 0.01742 0.166654 0.985035
1693381976.795558691 1.3283 -1.07301 1.08256 0.0397449 0.0173923 0.167439 0.984928
1693381976.809257746 1.32976 -1.07394 1.08321 0.0393092 0.0172114 0.168396 0.984785
1693381976.822956800 1.33127 -1.07476 1.0838 0.039292 0.0169988 0.169368 0.984623
1693381976.836654663 1.33272 -1.0757 1.08424 0.039191 0.0183584 0.169127 0.984644
1693381976.850353718 1.3349 -1.07614 1.08484 0.0399275 0.0143047 0.173769 0.983873
1693381976.864051819 1.33694 -1.07665 1.08521 0.0415726 0.013056 0.17632 0.983368
1693381976.877750874 1.34034 -1.07819 1.08657 0.0390717 0.0151934 0.182983 0.982222
1693381976.891449690 1.34309 -1.07909 1.08747 0.0383632 0.0166196 0.186845 0.981499
1693381976.905147791 1.34555 -1.07961 1.08809 0.0387952 0.0170531 0.189773 0.980913
1693381976.918846846 1.34806 -1.08018 1.08865 0.0394044 0.0168895 0.192767 0.980308
1693381976.932545662 1.35114 -1.08069 1.08942 0.0390613 0.0207114 0.195572 0.979692
1693381976.946243763 1.35426 -1.08118 1.09017 0.0390928 0.0233304 0.198727 0.978997
1693381976.959942818 1.35738 -1.08167 1.09081 0.0394109 0.0246459 0.201994 0.978283
1693381976.973641872 1.3606 -1.08208 1.09141 0.0399847 0.0254868 0.20477 0.977661
1693381976.987339735 1.3643 -1.08278 1.09205 0.0389634 0.0248211 0.208404 0.976951
1693381977.001038790 1.36795 -1.08321 1.0926 0.0390929 0.0251252 0.210501 0.976488
1693381977.014736891 1.37128 -1.08308 1.09299 0.0417262 0.0271071 0.210149 0.976402
1693381977.028435707 1.3749 -1.08299 1.09336 0.043768 0.028192 0.209948 0.976325
1693381977.042134762 1.37878 -1.08298 1.09371 0.0451007 0.0284887 0.210392 0.976161
1693381977.055832863 1.38285 -1.083 1.09407 0.0461076 0.028564 0.211336 0.975907
1693381977.069531679 1.38705 -1.08305 1.09442 0.046738 0.0281596 0.212914 0.975546
1693381977.083230734 1.39134 -1.08314 1.09474 0.0472699 0.0275096 0.215176 0.975042
1693381977.096928835 1.39572 -1.08321 1.09507 0.0475822 0.0266569 0.217642 0.974504
1693381977.110627890 1.40016 -1.08329 1.09539 0.047829 0.0255046 0.220458 0.973889
1693381977.124325752 1.40465 -1.08341 1.09574 0.0480183 0.024511 0.223448 0.973224
1693381977.138024807 1.40914 -1.08354 1.0961 0.0481023 0.0235234 0.226851 0.972456
1693381977.151723862 1.41374 -1.0836 1.09667 0.0493617 0.0214624 0.2294 0.971843
