# timestamp(s) tx ty tz qx qy qz qw
1693381979.77977 0.312440 -0.308543 0.416605 -0.003928 -0.014974 0.044209 0.998902
1693381979.81310 0.320642 -0.308830 0.415998 -0.004540 -0.020210 0.046429 0.998707
1693381979.84642 0.329105 -0.308288 0.415869 -0.007982 -0.024370 0.049399 0.998450
1693381979.87975 0.337611 -0.307378 0.415625 -0.012475 -0.026564 0.052789 0.998174
1693381979.91309 0.346033 -0.306185 0.416335 -0.016102 -0.026140 0.055393 0.997993
1693381979.94643 0.354022 -0.304877 0.416647 -0.018202 -0.023724 0.057446 0.997901
1693381979.97976 0.361482 -0.303508 0.417041 -0.018773 -0.022363 0.059145 0.997822
1693381980.01308 0.368298 -0.301858 0.417951 -0.018020 -0.023653 0.061577 0.997659
1693381980.04640 0.372332 -0.300031 0.418256 -0.016189 -0.028052 0.064300 0.997405
1693381980.07973 0.376902 -0.297902 0.418865 -0.014071 -0.033528 0.066938 0.997094
1693381980.11305 0.381525 -0.295598 0.419861 -0.013635 -0.038739 0.071992 0.996559
1693381980.14636 0.386176 -0.293120 0.420881 -0.015614 -0.044241 0.079204 0.995754
1693381980.17969 0.391297 -0.291701 0.420805 -0.019643 -0.049844 0.086936 0.994772
1693381980.21304 0.394369 -0.291425 0.419411 -0.023886 -0.054896 0.093897 0.993780
1693381980.24637 0.397342 -0.289848 0.418941 -0.027534 -0.057543 0.099952 0.992945
1693381980.27970 0.400371 -0.289007 0.418378 -0.029698 -0.057433 0.107712 0.992077
1693381980.31303 0.403312 -0.288242 0.417505 -0.030430 -0.054853 0.117960 0.991035
1693381980.34637 0.406016 -0.287868 0.415965 -0.030124 -0.048926 0.130638 0.989764
1693381980.37970 0.408881 -0.287712 0.414287 -0.028682 -0.041857 0.143432 0.988358
1693381980.41304 0.411566 -0.287410 0.413951 -0.026039 -0.037179 0.153069 0.987173
1693381980.44638 0.414165 -0.288547 0.412104 -0.021956 -0.035904 0.160041 0.986213
1693381980.47970 0.416633 -0.289926 0.410418 -0.017881 -0.035980 0.164920 0.985488
1693381980.51303 0.419659 -0.291060 0.408833 -0.014905 -0.034939 0.169306 0.984831
1693381980.54636 0.423582 -0.292097 0.407682 -0.013942 -0.031854 0.174737 0.984001
1693381980.57970 0.428525 -0.292871 0.406736 -0.014574 -0.028525 0.181265 0.982912
1693381980.61305 0.435793 -0.291690 0.405805 -0.016125 -0.026293 0.187195 0.981838
1693381980.64637 0.441374 -0.292662 0.404852 -0.017136 -0.025638 0.192586 0.980795
1693381980.67969 0.447632 -0.293760 0.404202 -0.017485 -0.025726 0.196771 0.979956
1693381980.71303 0.454619 -0.294243 0.404418 -0.017414 -0.026216 0.200705 0.979146
1693381980.74637 0.461198 -0.294932 0.404022 -0.016952 -0.027809 0.205410 0.978134
1693381980.77973 0.468605 -0.294659 0.404128 -0.017103 -0.030170 0.210693 0.976937
1693381980.81307 0.475327 -0.295334 0.404215 -0.017460 -0.034400 0.216707 0.975474
1693381980.84641 0.482711 -0.295605 0.402969 -0.018257 -0.039919 0.223297 0.973762
1693381980.87975 0.489600 -0.296582 0.402770 -0.019414 -0.043806 0.230976 0.971779
1693381980.91309 0.496647 -0.297630 0.401965 -0.020059 -0.045967 0.238953 0.969735
1693381980.94643 0.504688 -0.295443 0.400020 -0.020705 -0.041887 0.245722 0.968214
1693381980.97974 0.512040 -0.296002 0.398581 -0.021309 -0.034248 0.250887 0.967176
1693381981.01308 0.518667 -0.296025 0.396551 -0.023041 -0.031363 0.252481 0.966819
1693381981.04642 0.524254 -0.296447 0.395363 -0.026700 -0.034654 0.252829 0.966521
1693381981.07976 0.529139 -0.296765 0.394351 -0.032209 -0.038521 0.255608 0.965476
1693381981.11310 0.533233 -0.297450 0.393527 -0.037623 -0.039896 0.261463 0.963655
1693381981.14643 0.536912 -0.298780 0.393035 -0.040387 -0.037635 0.267536 0.961965
1693381981.17975 0.540511 -0.300109 0.392620 -0.039523 -0.034584 0.272032 0.960854
1693381981.21308 0.544053 -0.301240 0.391788 -0.035424 -0.032012 0.275771 0.960037
1693381981.24640 0.547118 -0.302082 0.391125 -0.029990 -0.029918 0.280283 0.958982
1693381981.27972 0.550361 -0.302450 0.390887 -0.024686 -0.028804 0.286228 0.957410
1693381981.31305 0.554329 -0.302109 0.390678 -0.019628 -0.028082 0.292505 0.955650
1693381981.34639 0.559448 -0.300711 0.390479 -0.014643 -0.026018 0.296237 0.954648
1693381981.37974 0.565189 -0.299282 0.389661 -0.010891 -0.023518 0.297584 0.954344
1693381981.41307 0.571491 -0.297953 0.387748 -0.009369 -0.021249 0.297808 0.954343
1693381981.44641 0.577707 -0.296884 0.386616 -0.009608 -0.021024 0.296376 0.954792
1693381981.47974 0.583951 -0.295312 0.385420 -0.010883 -0.023008 0.293461 0.955632
1693381981.51306 0.590709 -0.293500 0.384450 -0.012736 -0.025618 0.291195 0.956236
1693381981.54638 0.597475 -0.291319 0.383179 -0.014672 -0.028620 0.290669 0.956283
1693381981.57970 0.604838 -0.288790 0.381825 -0.015839 -0.032714 0.291026 0.956025
1693381981.61302 0.612609 -0.285637 0.380188 -0.015721 -0.036879 0.291371 0.955770
1693381981.64634 0.620760 -0.282193 0.378490 -0.015112 -0.039587 0.291175 0.955731
1693381981.67966 0.629392 -0.277793 0.375700 -0.015237 -0.040235 0.291441 0.955621
1693381981.71299 0.638111 -0.273714 0.374585 -0.015745 -0.040308 0.292395 0.955318
1693381981.74632 0.646183 -0.269473 0.373452 -0.015882 -0.042105 0.293528 0.954891
1693381981.77966 0.653711 -0.266792 0.371860 -0.015544 -0.046330 0.295428 0.954114
1693381981.81299 0.661094 -0.263191 0.370895 -0.015054 -0.050552 0.298310 0.953011
1693381981.84632 0.667504 -0.259097 0.370263 -0.013920 -0.053515 0.301507 0.951859
1693381981.87966 0.673073 -0.255343 0.369457 -0.011336 -0.055569 0.304291 0.950889
1693381981.91299 0.677772 -0.252019 0.368741 -0.007225 -0.057724 0.306321 0.950149
1693381981.94632 0.681750 -0.249179 0.368295 -0.002374 -0.060692 0.308860 0.949166
1693381981.97965 0.685220 -0.246568 0.367794 0.002056 -0.063115 0.313684 0.947425
1693381982.01297 0.688428 -0.243913 0.368381 0.005547 -0.062786 0.320027 0.945309
1693381982.04630 0.691464 -0.241313 0.367234 0.007977 -0.058934 0.326895 0.943188
1693381982.07963 0.694662 -0.236268 0.365292 0.009522 -0.052932 0.332066 0.941722
1693381982.11297 0.698241 -0.233881 0.363787 0.010548 -0.047505 0.335514 0.940778
1693381982.14631 0.701252 -0.231115 0.362126 0.010551 -0.043951 0.336994 0.940421
1693381982.17964 0.704440 -0.227831 0.360230 0.008852 -0.040211 0.338941 0.939906
1693381982.21296 0.708316 -0.224232 0.357675 0.005815 -0.035811 0.342558 0.938796
1693381982.24629 0.711539 -0.222305 0.354874 0.002393 -0.031072 0.346337 0.937592
1693381982.27963 0.715106 -0.220341 0.351783 -0.000528 -0.027515 0.349427 0.936559
1693381982.31298 0.718767 -0.218433 0.349426 -0.003009 -0.025389 0.351425 0.935867
1693381982.34631 0.722631 -0.216643 0.347069 -0.005146 -0.024686 0.353284 0.935176
1693381982.37965 0.727224 -0.215451 0.345315 -0.007200 -0.025056 0.356129 0.934073
1693381982.41299 0.731771 -0.214025 0.343744 -0.008950 -0.027062 0.360002 0.932516
1693381982.44633 0.736870 -0.212609 0.342704 -0.009574 -0.029906 0.364233 0.930778
1693381982.47967 0.745155 -0.209734 0.340522 -0.008845 -0.032965 0.369098 0.928763
1693381982.51300 0.751202 -0.207545 0.339322 -0.006829 -0.035506 0.373501 0.926925
1693381982.54633 0.757493 -0.204805 0.338293 -0.004410 -0.037813 0.378088 0.924986
1693381982.57966 0.763801 -0.201499 0.337203 -0.002365 -0.040278 0.382897 0.922909
1693381982.61299 0.770690 -0.197609 0.336149 -0.001207 -0.042589 0.388134 0.920618
1693381982.64633 0.777337 -0.193743 0.335290 -0.001340 -0.044546 0.393635 0.918186
1693381982.67965 0.783472 -0.190043 0.334466 -0.002094 -0.046359 0.399655 0.915490
1693381982.71298 0.789174 -0.187008 0.333969 -0.002648 -0.049418 0.405434 0.912784
1693381982.74630 0.793571 -0.184398 0.333615 -0.003106 -0.053137 0.411940 0.909655
1693381982.77963 0.797568 -0.183180 0.333966 -0.003198 -0.056083 0.419548 0.905993
1693381982.81297 0.800035 -0.182161 0.334030 -0.002395 -0.057352 0.425014 0.903365
1693381982.84631 0.802671 -0.181063 0.333487 0.000489 -0.056885 0.427461 0.902242
1693381982.87964 0.804637 -0.181237 0.333612 0.005765 -0.055917 0.428411 0.901834
1693381982.91297 0.806505 -0.181737 0.333803 0.012135 -0.054076 0.430374 0.900948
1693381982.94632 0.808888 -0.182206 0.334416 0.017188 -0.050371 0.434530 0.899083
1693381982.97966 0.811597 -0.181576 0.335147 0.019559 -0.045632 0.440308 0.896473
1693381983.01299 0.815749 -0.180717 0.335390 0.020251 -0.040874 0.447029 0.893356
1693381983.04633 0.816975 -0.180124 0.334922 0.019734 -0.036901 0.452281 0.890893
1693381983.07966 0.818373 -0.179312 0.334502 0.018613 -0.033790 0.456238 0.889021
1693381983.11300 0.820026 -0.178366 0.334251 0.016249 -0.031166 0.459196 0.887640
1693381983.14634 0.824245 -0.172417 0.334936 0.011437 -0.029361 0.461039 0.886820
1693381983.17967 0.825944 -0.170394 0.334933 0.007195 -0.029249 0.465487 0.884542
1693381983.21299 0.828529 -0.168150 0.335198 0.003571 -0.029887 0.470695 0.881782
1693381983.24633 0.831411 -0.165489 0.335237 0.001383 -0.029965 0.475376 0.879271
1693381983.27966 0.834519 -0.162991 0.335570 0.000403 -0.027807 0.479378 0.877168
1693381983.31299 0.837633 -0.160391 0.335935 0.000903 -0.024759 0.481957 0.875845
1693381983.34632 0.840785 -0.157213 0.336202 0.001877 -0.021602 0.484087 0.874751
1693381983.37965 0.843544 -0.153297 0.336254 0.002725 -0.018308 0.486935 0.873242
1693381983.41297 0.848693 -0.149071 0.336649 0.004043 -0.015769 0.491124 0.870938
1693381983.44630 0.852757 -0.144385 0.337763 0.005981 -0.013950 0.495525 0.868461
1693381983.47961 0.856595 -0.139267 0.339235 0.010115 -0.015009 0.499636 0.866047
1693381983.51294 0.861121 -0.133447 0.340800 0.014571 -0.017387 0.503407 0.863751
1693381983.54627 0.865778 -0.127534 0.342439 0.017390 -0.019268 0.507332 0.861360
1693381983.57960 0.871063 -0.121114 0.344086 0.018292 -0.021120 0.511411 0.858882
1693381983.61293 0.876755 -0.114772 0.345768 0.017436 -0.022922 0.516335 0.855903
1693381983.64626 0.882449 -0.108607 0.347172 0.016203 -0.025060 0.521979 0.852436
1693381983.67959 0.888235 -0.102109 0.348343 0.014841 -0.027494 0.527742 0.848830
1693381983.71291 0.894309 -0.095530 0.349127 0.014418 -0.030695 0.532417 0.845803
1693381983.74624 0.900076 -0.088801 0.350189 0.014394 -0.033941 0.535520 0.843717
1693381983.77957 0.905100 -0.082058 0.350937 0.014065 -0.037210 0.538605 0.841618
1693381983.81290 0.910007 -0.075272 0.352172 0.013184 -0.040464 0.542636 0.838889
1693381983.84624 0.914909 -0.068352 0.353310 0.010946 -0.041979 0.547708 0.835544
1693381983.87957 0.919637 -0.061740 0.354407 0.007812 -0.040996 0.553653 0.831701
1693381983.91290 0.923578 -0.055926 0.355154 0.006656 -0.040466 0.559937 0.827520
1693381983.94624 0.926052 -0.051161 0.355797 0.008289 -0.042121 0.566294 0.823085
1693381983.97957 0.928346 -0.046623 0.356538 0.012056 -0.045440 0.572539 0.818529
1693381984.01290 0.930535 -0.041904 0.356707 0.016346 -0.049157 0.578397 0.814109
1693381984.04624 0.932592 -0.036715 0.356455 0.018644 -0.049402 0.583321 0.810524
1693381984.07959 0.935297 -0.030689 0.356248 0.017995 -0.044972 0.587066 0.808089
1693381984.11293 0.937974 -0.025870 0.355852 0.017048 -0.039621 0.589329 0.806741
1693381984.14629 0.941351 -0.021495 0.355002 0.018179 -0.036584 0.588268 0.807633
1693381984.17963 0.944646 -0.017437 0.354407 0.020261 -0.035509 0.585815 0.809413
1693381984.21295 0.948288 -0.013235 0.353467 0.021022 -0.034683 0.586106 0.809218
1693381984.24627 0.951840 -0.008579 0.352784 0.019903 -0.033973 0.589017 0.807161
1693381984.27960 0.954915 -0.003528 0.351726 0.018115 -0.034449 0.592453 0.804664
1693381984.31292 0.957739 0.001916 0.350840 0.015519 -0.035257 0.595879 0.802150
1693381984.34625 0.960682 0.008013 0.349671 0.012882 -0.035228 0.599416 0.799558
1693381984.37957 0.963487 0.014328 0.348543 0.011007 -0.034631 0.603541 0.796503
1693381984.41291 0.966316 0.020701 0.347647 0.011053 -0.034270 0.608704 0.792580
1693381984.44624 0.969348 0.026860 0.346350 0.013089 -0.034316 0.615306 0.787432
1693381984.47957 0.972613 0.034158 0.345096 0.015594 -0.034257 0.622540 0.781683
1693381984.51288 0.975185 0.041485 0.345377 0.018408 -0.034016 0.629286 0.776211
1693381984.54620 0.978297 0.047721 0.345059 0.020982 -0.034410 0.636201 0.770470
1693381984.57952 0.981752 0.054132 0.344881 0.022096 -0.034169 0.643005 0.764780
1693381984.61284 0.985282 0.060595 0.344913 0.021921 -0.033089 0.649269 0.759523
1693381984.64616 0.988897 0.067246 0.345109 0.020616 -0.031091 0.654822 0.754862
1693381984.67949 0.992420 0.073877 0.345764 0.020016 -0.029450 0.659515 0.750848
1693381984.71281 0.995560 0.080316 0.346823 0.021241 -0.030143 0.663711 0.747080
1693381984.74613 0.998489 0.086548 0.348150 0.023162 -0.032925 0.668295 0.742806
1693381984.77946 1.001067 0.092843 0.349527 0.024271 -0.036978 0.673887 0.737510
1693381984.81279 1.003242 0.099435 0.351117 0.022789 -0.041115 0.680606 0.731140
1693381984.84612 1.004947 0.105230 0.352460 0.020876 -0.046252 0.687866 0.724062
1693381984.87947 1.007051 0.111385 0.352958 0.019560 -0.051176 0.693747 0.718132
1693381984.91284 1.009365 0.117379 0.352309 0.017374 -0.052667 0.698180 0.713771
1693381984.94618 1.010455 0.122661 0.351963 0.013583 -0.049901 0.702786 0.709519
1693381984.97950 1.012464 0.128670 0.351267 0.010147 -0.045419 0.708864 0.703808
1693381985.01282 1.013011 0.133893 0.351093 0.008617 -0.042042 0.715631 0.697159
1693381985.04615 1.012646 0.139248 0.349652 0.008744 -0.040468 0.722671 0.689951
1693381985.07948 1.012993 0.144489 0.349288 0.008889 -0.039374 0.729447 0.682845
1693381985.11282 1.013569 0.149869 0.348600 0.008555 -0.038487 0.735139 0.676768
1693381985.14617 1.014105 0.155137 0.348140 0.008757 -0.038093 0.739443 0.672084
1693381985.17952 1.014871 0.160591 0.347665 0.009825 -0.038534 0.742739 0.668399
1693381985.21285 1.015545 0.166366 0.347048 0.011350 -0.039225 0.745291 0.665488
1693381985.24617 1.015973 0.172870 0.346474 0.011786 -0.039652 0.747937 0.662479
1693381985.27949 1.015831 0.179955 0.346149 0.010774 -0.040207 0.751367 0.658570
1693381985.31281 1.015730 0.187964 0.345864 0.009515 -0.041468 0.755233 0.654074
1693381985.34614 1.014834 0.194735 0.346878 0.008284 -0.043015 0.759143 0.649448
1693381985.37947 1.014457 0.202915 0.346616 0.007287 -0.043935 0.762420 0.645548
1693381985.41281 1.013924 0.211117 0.346455 0.007205 -0.044729 0.764949 0.642495
1693381985.44614 1.012861 0.218826 0.346251 0.008084 -0.046391 0.767575 0.639227
1693381985.47946 1.011995 0.227158 0.345971 0.009275 -0.047711 0.770318 0.635805
1693381985.51278 1.010949 0.235610 0.345539 0.010784 -0.048679 0.773269 0.632115
1693381985.54610 1.009596 0.244148 0.345274 0.012253 -0.049726 0.776647 0.627851
1693381985.57942 1.008506 0.253067 0.345537 0.012607 -0.049913 0.781156 0.622210
1693381985.61275 1.006289 0.261542 0.345160 0.010962 -0.048841 0.786834 0.615131
1693381985.64607 1.004251 0.269715 0.344430 0.008220 -0.046207 0.794146 0.605912
1693381985.67941 1.002570 0.278077 0.343652 0.007141 -0.042305 0.800831 0.597351
1693381985.71275 1.000992 0.286013 0.342875 0.009164 -0.038558 0.806644 0.589707
1693381985.74610 1.000523 0.292569 0.342839 0.013336 -0.035662 0.810852 0.584012
1693381985.77944 0.999299 0.299676 0.342416 0.017388 -0.033095 0.813494 0.580371
1693381985.81277 0.998033 0.307090 0.341853 0.019097 -0.030474 0.814927 0.578446
1693381985.84611 0.996911 0.314365 0.341375 0.017069 -0.028124 0.816046 0.577049
1693381985.87946 0.996953 0.321572 0.341681 0.011334 -0.026638 0.817542 0.575141
1693381985.91279 0.996135 0.328722 0.341701 0.004048 -0.025746 0.819001 0.573200
1693381985.94613 0.995721 0.335581 0.341796 -0.001887 -0.025874 0.819473 0.572531
1693381985.97947 0.996266 0.342822 0.341966 -0.005204 -0.026894 0.819433 0.572520
1693381986.01280 0.996700 0.350457 0.342663 -0.007604 -0.027341 0.820261 0.571286
1693381986.04613 0.996574 0.358276 0.342699 -0.009382 -0.026473 0.822201 0.568504
1693381986.07946 0.995697 0.365740 0.342857 -0.010781 -0.024731 0.824701 0.564925
1693381986.11279 0.995995 0.374246 0.344036 -0.011976 -0.022632 0.827896 0.560297
1693381986.14612 0.995714 0.382562 0.344525 -0.012910 -0.020881 0.830292 0.556788
1693381986.17944 0.994851 0.391139 0.345254 -0.013732 -0.020218 0.832017 0.554212
1693381986.21277 0.993526 0.399850 0.346394 -0.014673 -0.021548 0.834044 0.551082
1693381986.24610 0.992226 0.408623 0.347796 -0.014599 -0.024396 0.836684 0.546948
1693381986.27943 0.990778 0.417660 0.349317 -0.013686 -0.027572 0.839643 0.542266
1693381986.31276 0.989493 0.426911 0.350823 -0.011993 -0.029905 0.843189 0.536650
1693381986.34608 0.988500 0.436341 0.352438 -0.008997 -0.030904 0.846760 0.531000
1693381986.37941 0.987203 0.445851 0.354038 -0.005560 -0.030763 0.850394 0.525217
1693381986.41274 0.985789 0.455323 0.355860 -0.002849 -0.030095 0.854332 0.518848
1693381986.44605 0.984205 0.465042 0.357894 0.000321 -0.030337 0.858078 0.512623
1693381986.47937 0.984052 0.474722 0.361147 0.004351 -0.031475 0.861019 0.507579
1693381986.51270 0.982603 0.484701 0.363481 0.008029 -0.033277 0.863989 0.502346
1693381986.54604 0.981047 0.493930 0.365416 0.010078 -0.035162 0.867813 0.495542
1693381986.57937 0.979471 0.501632 0.367728 0.012020 -0.038015 0.872030 0.487826
1693381986.61270 0.978044 0.508766 0.370416 0.016189 -0.042317 0.875662 0.480794
1693381986.64602 0.976412 0.515747 0.372562 0.021739 -0.047468 0.878624 0.474651
1693381986.67938 0.974685 0.523239 0.373923 0.024062 -0.050516 0.881923 0.468061
1693381986.71275 0.972744 0.528845 0.374575 0.022394 -0.050138 0.885534 0.461318
1693381986.74608 0.970625 0.533483 0.375074 0.019161 -0.048112 0.889193 0.454591
1693381986.77941 0.968256 0.538362 0.376052 0.016932 -0.046382 0.892727 0.447884
1693381986.81273 0.965732 0.542961 0.376830 0.015835 -0.045356 0.896121 0.441202
1693381986.84606 0.963134 0.547658 0.377408 0.014883 -0.044586 0.899379 0.434635
1693381986.87939 0.959952 0.552169 0.377460 0.013591 -0.044055 0.902686 0.427824
1693381986.91272 0.956262 0.556799 0.377178 0.011351 -0.043818 0.906027 0.420792
1693381986.94605 0.953284 0.564040 0.377368 0.008335 -0.043723 0.909437 0.413453
1693381986.97938 0.948424 0.570527 0.376893 0.005421 -0.043616 0.912470 0.406776
1693381987.01271 0.943216 0.577565 0.376531 0.003518 -0.043781 0.915565 0.399764
1693381987.04604 0.937104 0.584382 0.376176 0.002873 -0.044740 0.918989 0.391727
1693381987.07937 0.930293 0.590136 0.376872 0.003385 -0.046060 0.922216 0.383908
1693381987.11271 0.928909 0.598088 0.371131 0.006835 -0.047785 0.926585 0.372975
1693381987.14604 0.922394 0.606553 0.370303 0.007415 -0.048893 0.929882 0.364518
1693381987.17937 0.915577 0.615009 0.369541 0.008036 -0.050054 0.932752 0.356937
1693381987.21269 0.908230 0.623356 0.368953 0.009109 -0.051489 0.935385 0.349745
1693381987.24602 0.900786 0.631693 0.368657 0.010975 -0.052805 0.937910 0.342659
1693381987.27935 0.893374 0.639460 0.368143 0.013340 -0.053252 0.940194 0.336186
1693381987.31268 0.886137 0.647052 0.367490 0.015364 -0.052829 0.942257 0.330341
1693381987.34600 0.878491 0.653873 0.367008 0.017399 -0.052204 0.944118 0.324982
1693381987.37933 0.870577 0.660201 0.366874 0.019588 -0.051903 0.946030 0.319296
1693381987.41266 0.862791 0.666144 0.366401 0.021880 -0.052308 0.948085 0.312922
1693381987.44598 0.855331 0.671735 0.365913 0.023162 -0.053263 0.950218 0.306125
1693381987.47931 0.848023 0.676838 0.365762 0.024080 -0.055092 0.952418 0.298807
1693381987.51264 0.842916 0.680727 0.361958 0.027001 -0.057508 0.954779 0.290448
1693381987.54597 0.837218 0.685419 0.361296 0.029595 -0.058803 0.956757 0.283340
1693381987.57930 0.831557 0.689567 0.360645 0.031662 -0.058898 0.958603 0.276783
1693381987.61262 0.826051 0.694209 0.360639 0.033540 -0.057513 0.960264 0.271036
1693381987.64595 0.821662 0.699862 0.360802 0.035918 -0.055400 0.962055 0.264748
1693381987.67928 0.816164 0.703737 0.360558 0.037804 -0.052964 0.963490 0.259718
1693381987.71262 0.810615 0.706687 0.360094 0.037374 -0.050915 0.965359 0.253167
1693381987.74596 0.805204 0.708951 0.359490 0.034418 -0.049544 0.967786 0.244440
1693381987.77941 0.800116 0.712258 0.359430 0.030528 -0.048602 0.970220 0.235328
1693381987.81287 0.794823 0.715109 0.359608 0.027506 -0.048134 0.972174 0.227604
1693381987.84633 0.789388 0.718709 0.360125 0.026573 -0.047651 0.973803 0.220753
1693381987.87979 0.783628 0.721179 0.360162 0.026866 -0.047026 0.975534 0.213074
1693381987.91325 0.777839 0.724317 0.359995 0.027256 -0.045244 0.977579 0.203837
1693381987.94673 0.772777 0.727685 0.359249 0.028244 -0.041950 0.979689 0.194042
1693381987.98019 0.767444 0.730787 0.358853 0.029668 -0.038070 0.981507 0.185241
1693381988.01366 0.762038 0.734000 0.358243 0.031398 -0.034071 0.983155 0.176806
1693381988.04713 0.755206 0.738462 0.357157 0.032315 -0.030232 0.984639 0.168900
1693381988.08059 0.749265 0.742417 0.356532 0.032467 -0.027426 0.985895 0.161876
1693381988.11406 0.743411 0.746153 0.356103 0.032231 -0.026087 0.987094 0.154678
1693381988.14754 0.736965 0.750660 0.356122 0.031603 -0.026062 0.988251 0.147251
1693381988.18101 0.730452 0.755423 0.356398 0.031365 -0.026397 0.989316 0.139903
1693381988.21449 0.723821 0.760260 0.356992 0.032026 -0.026549 0.990331 0.132344
1693381988.24797 0.717168 0.764749 0.357954 0.034457 -0.026818 0.991228 0.124742
1693381988.28145 0.710981 0.769418 0.358539 0.038798 -0.027460 0.992055 0.116484
1693381988.31493 0.704384 0.774503 0.359220 0.043257 -0.029045 0.992787 0.107979
1693381988.34842 0.697695 0.778709 0.359851 0.047823 -0.032097 0.993475 0.098441
1693381988.38190 0.691334 0.783419 0.360604 0.053008 -0.035745 0.993951 0.089292
1693381988.41537 0.685651 0.788023 0.360675 0.058916 -0.038990 0.994188 0.081233
1693381988.44886 0.679268 0.792638 0.361146 0.064128 -0.041952 0.994329 0.073741
1693381988.48235 0.672938 0.797107 0.361529 0.067516 -0.044462 0.994528 0.066175
1693381988.51584 0.667031 0.801004 0.362581 0.068111 -0.045905 0.994848 0.059424
1693381988.54933 0.661201 0.804967 0.363832 0.067376 -0.045979 0.995244 0.053256
1693381988.58282 0.655829 0.807769 0.364872 0.068035 -0.045971 0.995530 0.046671
1693381988.61631 0.651268 0.810219 0.365575 0.069714 -0.046622 0.995724 0.038732
1693381988.64981 0.646878 0.812059 0.365682 0.070247 -0.047820 0.995926 0.030150
1693381988.68331 0.642846 0.814436 0.365365 0.067863 -0.048262 0.996274 0.022432
1693381988.71682 0.639161 0.816257 0.364560 0.062746 -0.047090 0.996778 0.016679
1693381988.75031 0.636233 0.819244 0.363210 0.057385 -0.044907 0.997281 0.010991
1693381988.78367 0.633763 0.820351 0.362612 0.054360 -0.042250 0.997607 0.006361
1693381988.81703 0.631754 0.821124 0.361731 0.054399 -0.039301 0.997744 0.001943
1693381988.85037 0.629466 0.822051 0.360910 -0.054420 0.037057 -0.997826 0.003034
1693381988.88372 0.626557 0.822579 0.360041 -0.053114 0.036320 -0.997889 0.008746
1693381988.91708 0.623559 0.822837 0.358884 -0.050986 0.036523 -0.997933 0.014023
1693381988.95043 0.619919 0.823077 0.357589 -0.048586 0.036405 -0.997993 0.018028
1693381988.98379 0.615788 0.823384 0.356070 -0.046111 0.035185 -0.998103 0.020649
1693381989.01714 0.610895 0.823197 0.354193 -0.043201 0.033145 -0.998253 0.022915
1693381989.05049 0.605710 0.823449 0.352819 -0.040077 0.031029 -0.998365 0.026409
1693381989.08384 0.599809 0.823648 0.351305 -0.037955 0.029289 -0.998367 0.031052
1693381989.11720 0.593574 0.823419 0.349749 -0.037457 0.028195 -0.998247 0.036127
1693381989.15055 0.586778 0.823172 0.348180 -0.037971 0.027885 -0.998041 0.041166
1693381989.18391 0.579030 0.824131 0.346429 -0.039121 0.028381 -0.997733 0.046832
1693381989.21726 0.571158 0.824392 0.345363 -0.040195 0.029306 -0.997402 0.052106
1693381989.25061 0.563010 0.824243 0.344416 -0.040774 0.030267 -0.997064 0.057308
1693381989.28396 0.554855 0.824049 0.342969 -0.041408 0.030981 -0.996703 0.062516
1693381989.31731 0.546744 0.823699 0.342171 -0.042270 0.031387 -0.996293 0.068039
1693381989.35067 0.538881 0.822406 0.340792 -0.043914 0.031550 -0.995799 0.073900
1693381989.38402 0.530872 0.821256 0.339373 -0.046131 0.031540 -0.995168 0.080729
1693381989.41737 0.523466 0.820317 0.337261 -0.048960 0.030976 -0.994459 0.087720
1693381989.45073 0.515479 0.819343 0.335801 -0.050493 0.029790 -0.993831 0.094139
1693381989.48408 0.507520 0.818274 0.334620 -0.050908 0.027844 -0.993334 0.099605
1693381989.51743 0.500241 0.816965 0.333535 -0.051038 0.025813 -0.992870 0.104588
1693381989.55079 0.493710 0.815344 0.332683 -0.052157 0.023969 -0.992244 0.110257
1693381989.58414 0.487366 0.814076 0.332600 -0.054100 0.022305 -0.991407 0.116999
1693381989.61749 0.481380 0.813617 0.332351 -0.056142 0.020586 -0.990506 0.123782
1693381989.65084 0.475890 0.813021 0.332259 -0.058373 0.018547 -0.989611 0.130069
1693381989.68419 0.470927 0.812752 0.332179 -0.060531 0.016338 -0.988742 0.135860
1693381989.71754 0.466234 0.812381 0.332567 -0.062080 0.014314 -0.987894 0.141445
1693381989.75089 0.461530 0.812318 0.332712 -0.062520 0.012697 -0.987185 0.146271
1693381989.78425 0.457038 0.812142 0.332844 -0.061358 0.011620 -0.986571 0.150925
1693381989.81761 0.452037 0.811815 0.333217 -0.058623 0.011149 -0.985855 0.156616
1693381989.85096 0.447393 0.811826 0.333404 -0.054871 0.010390 -0.985143 0.162401
1693381989.88432 0.442791 0.811916 0.333537 -0.049863 0.009112 -0.984551 0.167602
1693381989.91767 0.438095 0.812828 0.333902 -0.045228 0.007511 -0.983948 0.172465
1693381989.95102 0.433696 0.813376 0.334239 -0.042063 0.006394 -0.983225 0.177362
1693381989.98437 0.428802 0.814002 0.334714 -0.040120 0.006186 -0.982300 0.182861
1693381990.01772 0.423581 0.814911 0.334935 -0.038220 0.006355 -0.981385 0.188101
1693381990.05107 0.418344 0.816132 0.335148 -0.036228 0.005921 -0.980681 0.192138
1693381990.08442 0.412844 0.817762 0.335423 -0.034841 0.004205 -0.980132 0.195219
1693381990.11777 0.407825 0.819057 0.335342 -0.033726 0.001618 -0.979553 0.198330
