# timestamp(s) tx ty tz qx qy qz qw
1693381979.74561 0.599389 -0.521287 1.030355 0.005184 -0.009110 0.012705 0.999864
1693381979.77895 0.615664 -0.521136 1.029011 0.006943 -0.012695 0.015943 0.999768
1693381979.81227 0.632501 -0.520248 1.028479 0.005710 -0.017479 0.017582 0.999676
1693381979.84561 0.648540 -0.518598 1.028612 0.001873 -0.021185 0.020013 0.999573
1693381979.87894 0.665448 -0.516552 1.029324 -0.002973 -0.022679 0.023077 0.999472
1693381979.91227 0.682872 -0.514257 1.030482 -0.006758 -0.021725 0.025462 0.999417
1693381979.94560 0.700182 -0.511575 1.032283 -0.009067 -0.018724 0.027349 0.999409
1693381979.97894 0.717024 -0.508532 1.034441 -0.009818 -0.017064 0.028970 0.999386
1693381980.01227 0.733082 -0.504843 1.036331 -0.009277 -0.018299 0.031097 0.999306
1693381980.04560 0.748420 -0.501227 1.038823 -0.007840 -0.022376 0.033492 0.999158
1693381980.07893 0.762834 -0.497490 1.041360 -0.006191 -0.027856 0.036161 0.998938
1693381980.11227 0.776929 -0.493568 1.043867 -0.006050 -0.033222 0.041075 0.998585
1693381980.14561 0.790407 -0.489610 1.046088 -0.008238 -0.038833 0.048100 0.998053
1693381980.17894 0.803355 -0.486061 1.048130 -0.012403 -0.044481 0.055470 0.997392
1693381980.21227 0.815832 -0.482395 1.049417 -0.016929 -0.049135 0.061834 0.996732
1693381980.24561 0.827753 -0.478124 1.050084 -0.020768 -0.051817 0.067750 0.996139
1693381980.27895 0.839637 -0.474082 1.050069 -0.023080 -0.051929 0.075045 0.995560
1693381980.31228 0.852034 -0.470494 1.049413 -0.023881 -0.049568 0.084696 0.994887
1693381980.34562 0.863676 -0.466981 1.047933 -0.023466 -0.043995 0.096744 0.994060
1693381980.37895 0.875082 -0.464457 1.046082 -0.021853 -0.037197 0.108853 0.993121
1693381980.41228 0.886701 -0.462127 1.044139 -0.019047 -0.033028 0.118255 0.992251
1693381980.44562 0.897966 -0.459716 1.042013 -0.015183 -0.032036 0.124556 0.991579
1693381980.47895 0.909470 -0.457648 1.039956 -0.011280 -0.032378 0.128727 0.991087
1693381980.51227 0.921822 -0.455355 1.037774 -0.008508 -0.031643 0.132285 0.990670
1693381980.54560 0.933777 -0.453816 1.035525 -0.007397 -0.028772 0.137065 0.990116
1693381980.57893 0.946384 -0.452451 1.033093 -0.007842 -0.025697 0.142874 0.989376
1693381980.61226 0.959821 -0.451299 1.030783 -0.008980 -0.023691 0.148593 0.988574
1693381980.64559 0.973989 -0.450585 1.028584 -0.009802 -0.023152 0.153108 0.987890
1693381980.67891 0.988864 -0.449995 1.026409 -0.009953 -0.023328 0.156378 0.987372
1693381980.71225 1.004673 -0.449341 1.024737 -0.009612 -0.023885 0.159654 0.986837
1693381980.74558 1.020883 -0.448841 1.022978 -0.008979 -0.025399 0.163634 0.986153
1693381980.77891 1.037751 -0.448343 1.021532 -0.008741 -0.027645 0.168574 0.985263
1693381980.81224 1.056112 -0.445128 1.021537 -0.009259 -0.031621 0.173401 0.984300
1693381980.84557 1.072944 -0.444366 1.020089 -0.010129 -0.036824 0.178947 0.983117
1693381980.87890 1.089617 -0.444010 1.018324 -0.011273 -0.040646 0.185813 0.981679
1693381980.91224 1.106446 -0.444402 1.016001 -0.011932 -0.042717 0.192962 0.980203
1693381980.94559 1.123811 -0.445171 1.013687 -0.011948 -0.038768 0.199629 0.979031
1693381980.97893 1.141918 -0.446185 1.012088 -0.012064 -0.030805 0.204092 0.978393
1693381981.01230 1.159459 -0.446500 1.011630 -0.013466 -0.027408 0.204877 0.978311
1693381981.04566 1.173881 -0.446564 1.012442 -0.017265 -0.030151 0.204725 0.978203
1693381981.07900 1.188072 -0.444570 1.012383 -0.023022 -0.033603 0.206963 0.977500
1693381981.11234 1.201231 -0.443752 1.012177 -0.028607 -0.034706 0.212492 0.976127
1693381981.14567 1.214276 -0.443390 1.012098 -0.031357 -0.032540 0.217863 0.974933
1693381981.17900 1.227075 -0.443255 1.012235 -0.030336 -0.029704 0.221798 0.974168
1693381981.21233 1.239172 -0.443155 1.012258 -0.026006 -0.027395 0.225183 0.973584
1693381981.24566 1.251092 -0.443384 1.012467 -0.020146 -0.025723 0.229429 0.972777
1693381981.27899 1.262892 -0.442832 1.011792 -0.014404 -0.025164 0.235240 0.971505
1693381981.31231 1.275480 -0.442702 1.010546 -0.008863 -0.024993 0.241447 0.970052
1693381981.34565 1.288868 -0.442207 1.008926 -0.003449 -0.023723 0.245366 0.969134
1693381981.37898 1.303019 -0.441511 1.007275 0.000717 -0.021658 0.246697 0.968850
1693381981.41231 1.317761 -0.440026 1.005935 0.002541 -0.019485 0.246482 0.968948
1693381981.44564 1.332959 -0.437651 1.005058 0.002279 -0.019090 0.244709 0.969406
1693381981.47897 1.348708 -0.434546 1.004338 0.000822 -0.020668 0.241573 0.970162
1693381981.51230 1.364964 -0.430496 1.003594 -0.001389 -0.022925 0.238880 0.970778
1693381981.54563 1.381833 -0.425853 1.002831 -0.003802 -0.025392 0.237758 0.970985
1693381981.57896 1.399271 -0.420526 1.001950 -0.005540 -0.028951 0.237810 0.970864
1693381981.61229 1.417515 -0.414853 1.000881 -0.005989 -0.032503 0.237924 0.970721
1693381981.64561 1.436469 -0.408435 0.999503 -0.005986 -0.034613 0.237464 0.970761
1693381981.67894 1.455736 -0.401228 0.998264 -0.006601 -0.034410 0.237600 0.970731
1693381981.71226 1.475495 -0.393778 0.997777 -0.007399 -0.033856 0.238456 0.970535
1693381981.74559 1.495102 -0.385589 0.997698 -0.007923 -0.035009 0.239272 0.970289
1693381981.77893 1.514013 -0.377163 0.997522 -0.008276 -0.038453 0.240648 0.969815
1693381981.81226 1.532494 -0.367969 0.997368 -0.008265 -0.042518 0.243072 0.969041
1693381981.84559 1.550554 -0.358944 0.996984 -0.007528 -0.045322 0.246153 0.968142
1693381981.87892 1.567550 -0.350367 0.996680 -0.005355 -0.047398 0.248676 0.967412
1693381981.91226 1.583457 -0.341911 0.996297 -0.001534 -0.049778 0.250346 0.966875
1693381981.94559 1.598180 -0.333413 0.995392 0.003084 -0.053178 0.252587 0.966107
1693381981.97892 1.611923 -0.325493 0.993970 0.007329 -0.056155 0.257019 0.964746
1693381982.01226 1.625336 -0.318132 0.991689 0.010872 -0.056725 0.263251 0.962997
1693381982.04561 1.638790 -0.311318 0.988862 0.013561 -0.053436 0.269827 0.961329
1693381982.07894 1.652040 -0.304996 0.985850 0.015617 -0.047765 0.274929 0.960150
1693381982.11228 1.665151 -0.298999 0.982822 0.017026 -0.042664 0.278055 0.959466
1693381982.14561 1.677634 -0.292876 0.979436 0.017317 -0.039350 0.279805 0.959094
1693381982.17894 1.689683 -0.286732 0.975669 0.015888 -0.035840 0.281994 0.958615
1693381982.21226 1.701565 -0.280940 0.971539 0.013142 -0.031387 0.285395 0.957806
1693381982.24559 1.713408 -0.275346 0.967134 0.009914 -0.026575 0.289124 0.956871
1693381982.27892 1.725352 -0.269913 0.962518 0.007089 -0.022794 0.292154 0.956073
1693381982.31225 1.737449 -0.264417 0.957828 0.004737 -0.020613 0.294326 0.955471
1693381982.34558 1.749816 -0.258695 0.953314 0.002628 -0.019795 0.296212 0.954914
1693381982.37891 1.762379 -0.252774 0.948989 0.000442 -0.020177 0.298880 0.954077
1693381982.41224 1.775106 -0.246756 0.944928 -0.001450 -0.022203 0.302466 0.952900
1693381982.44557 1.788251 -0.240933 0.941004 -0.002172 -0.025171 0.306270 0.951609
1693381982.47889 1.801907 -0.234869 0.937629 -0.001499 -0.028275 0.310151 0.950266
1693381982.51222 1.815539 -0.228693 0.934110 0.000332 -0.031028 0.313939 0.948936
1693381982.54555 1.829410 -0.222522 0.930709 0.002597 -0.033652 0.317900 0.947523
1693381982.57887 1.843531 -0.216110 0.927723 0.004498 -0.036231 0.322158 0.945982
1693381982.61220 1.857968 -0.209432 0.925072 0.005444 -0.038702 0.326669 0.944330
1693381982.64552 1.872512 -0.202333 0.922891 0.005074 -0.040709 0.331715 0.942487
1693381982.67885 1.887085 -0.195430 0.921196 0.004080 -0.042428 0.337220 0.940460
1693381982.71217 1.900448 -0.188922 0.919505 0.003304 -0.045450 0.342360 0.938463
1693381982.74550 1.911663 -0.183333 0.917812 0.002655 -0.049222 0.348426 0.936039
1693381982.77883 1.921422 -0.178575 0.916303 0.002317 -0.052538 0.355180 0.933318
1693381982.81217 1.930119 -0.174667 0.914683 0.003079 -0.054173 0.360204 0.931294
1693381982.84552 1.938009 -0.171374 0.913148 0.006123 -0.054173 0.362424 0.930418
1693381982.87886 1.944839 -0.167749 0.911801 0.011527 -0.053963 0.362847 0.930214
1693381982.91219 1.951128 -0.164216 0.910363 0.018144 -0.053040 0.364435 0.929540
1693381982.94553 1.957005 -0.161110 0.908867 0.023630 -0.050313 0.368229 0.928072
1693381982.97886 1.963606 -0.157514 0.907056 0.026794 -0.046455 0.374190 0.925800
1693381983.01219 1.970330 -0.153811 0.905304 0.028057 -0.042080 0.380325 0.923469
1693381983.04552 1.976857 -0.149980 0.903603 0.027958 -0.038354 0.385639 0.921428
1693381983.07886 1.983164 -0.146356 0.902161 0.027166 -0.035436 0.389662 0.919875
1693381983.11219 1.989044 -0.142128 0.901004 0.025076 -0.032921 0.392619 0.918769
1693381983.14552 1.994997 -0.137423 0.900313 0.021351 -0.031156 0.396279 0.917353
1693381983.17886 2.000822 -0.132329 0.899944 0.017098 -0.030836 0.400785 0.915494
1693381983.21218 2.007154 -0.127405 0.899951 0.013347 -0.031367 0.405981 0.913246
1693381983.24551 2.013911 -0.122451 0.900188 0.011098 -0.031352 0.410687 0.911170
1693381983.27885 2.021089 -0.117546 0.900711 0.010247 -0.029221 0.414591 0.909481
1693381983.31218 2.028843 -0.112385 0.901607 0.010971 -0.026199 0.417094 0.908420
1693381983.34551 2.036742 -0.106673 0.902745 0.012195 -0.023042 0.419115 0.907559
1693381983.37884 2.045144 -0.100229 0.904345 0.013261 -0.019664 0.421931 0.906318
1693381983.41216 2.053765 -0.093116 0.906217 0.014659 -0.017073 0.425621 0.904622
1693381983.44550 2.062877 -0.085336 0.908491 0.016669 -0.015258 0.429889 0.902599
1693381983.47883 2.072704 -0.077565 0.911002 0.020639 -0.016348 0.434036 0.900511
1693381983.51216 2.082961 -0.068879 0.913961 0.024723 -0.018760 0.437841 0.898516
1693381983.54549 2.093869 -0.059621 0.916874 0.027256 -0.020279 0.441789 0.896475
1693381983.57882 2.105065 -0.049675 0.919669 0.027850 -0.021773 0.445916 0.894377
1693381983.61215 2.116445 -0.039218 0.922505 0.026648 -0.023056 0.450762 0.891949
1693381983.64547 2.128243 -0.028149 0.924983 0.025109 -0.024702 0.456187 0.889187
1693381983.67880 2.140052 -0.017407 0.927674 0.023366 -0.026579 0.461918 0.886216
1693381983.71213 2.151978 -0.007269 0.930123 0.022409 -0.029305 0.466447 0.883779
1693381983.74546 2.163616 0.003884 0.932633 0.022121 -0.032176 0.469161 0.882249
1693381983.77879 2.175262 0.015392 0.935123 0.021446 -0.034937 0.471954 0.880670
1693381983.81212 2.186432 0.027389 0.937516 0.020290 -0.037780 0.475839 0.878487
1693381983.84546 2.197765 0.039691 0.939785 0.017876 -0.038851 0.480853 0.875758
1693381983.87879 2.208987 0.051868 0.942557 0.014757 -0.037292 0.486860 0.872559
1693381983.91213 2.219963 0.063566 0.945455 0.013578 -0.036301 0.493345 0.868970
1693381983.94546 2.230126 0.074206 0.948438 0.015021 -0.037706 0.500081 0.865027
1693381983.97879 2.240014 0.084091 0.951353 0.018426 -0.041046 0.506812 0.860882
1693381984.01212 2.249426 0.093224 0.954156 0.022379 -0.044761 0.513055 0.856896
1693381984.04547 2.258947 0.102928 0.957057 0.024612 -0.044920 0.518409 0.853597
1693381984.07882 2.268660 0.112681 0.959725 0.024475 -0.040293 0.522857 0.851116
1693381984.11216 2.278106 0.122071 0.962328 0.023873 -0.034507 0.525505 0.849755
1693381984.14551 2.287583 0.131662 0.964668 0.025008 -0.031268 0.524654 0.850373
1693381984.17884 2.296119 0.141554 0.966580 0.027060 -0.030086 0.522344 0.851774
1693381984.21218 2.304139 0.151367 0.968109 0.027759 -0.029198 0.522638 0.851602
1693381984.24552 2.313509 0.161745 0.969015 0.026623 -0.028309 0.525894 0.849662
1693381984.27884 2.321936 0.171559 0.969897 0.024698 -0.028503 0.529579 0.847422
1693381984.31217 2.330151 0.182154 0.970197 0.021995 -0.028993 0.533288 0.845150
1693381984.34551 2.337941 0.193581 0.970054 0.019126 -0.028847 0.537078 0.842822
1693381984.37883 2.346087 0.204716 0.970118 0.017199 -0.028039 0.541431 0.840101
1693381984.41216 2.354043 0.215900 0.970012 0.017233 -0.027685 0.546807 0.836623
1693381984.44549 2.362374 0.226991 0.969929 0.019172 -0.027745 0.553495 0.832170
1693381984.47881 2.371420 0.237708 0.969709 0.021841 -0.027698 0.561065 0.827020
1693381984.51213 2.380961 0.248308 0.969351 0.025039 -0.027834 0.568562 0.821788
1693381984.54546 2.391173 0.259207 0.969062 0.027651 -0.028204 0.575744 0.816675
1693381984.57879 2.401459 0.270165 0.968994 0.028779 -0.027935 0.582864 0.811579
1693381984.61211 2.412137 0.281322 0.969374 0.028661 -0.026707 0.589497 0.806820
1693381984.64544 2.422436 0.293049 0.970048 0.027481 -0.024508 0.595388 0.802594
1693381984.67877 2.432988 0.304969 0.971433 0.027015 -0.022723 0.600394 0.798925
1693381984.71210 2.442799 0.317128 0.973216 0.028240 -0.023461 0.604904 0.795452
1693381984.74542 2.452377 0.328718 0.975074 0.030019 -0.026282 0.609869 0.791497
1693381984.77876 2.461495 0.339582 0.977576 0.030936 -0.030372 0.615969 0.786576
1693381984.81209 2.470198 0.350743 0.980066 0.029320 -0.034464 0.623440 0.780561
1693381984.84542 2.478168 0.360349 0.982528 0.027091 -0.039562 0.631463 0.773922
1693381984.87875 2.485652 0.371314 0.984188 0.025410 -0.044480 0.638131 0.768221
1693381984.91211 2.492897 0.382475 0.985023 0.023054 -0.045788 0.643273 0.763919
1693381984.94546 2.499265 0.393855 0.985744 0.019488 -0.042770 0.648505 0.759758
1693381984.97879 2.505110 0.405029 0.986405 0.016454 -0.038176 0.654874 0.754594
1693381985.01213 2.510466 0.416081 0.987284 0.015281 -0.034756 0.662333 0.748247
1693381985.04546 2.515338 0.426775 0.987675 0.015558 -0.033119 0.670217 0.741263
1693381985.07879 2.519881 0.437747 0.988229 0.015764 -0.032201 0.677702 0.734462
1693381985.11212 2.524369 0.448686 0.988493 0.015432 -0.031401 0.684022 0.728622
1693381985.14546 2.528979 0.459885 0.988471 0.015609 -0.031182 0.688980 0.723941
1693381985.17879 2.532725 0.471874 0.988642 0.016610 -0.031873 0.692765 0.720268
1693381985.21212 2.536393 0.484781 0.988632 0.017980 -0.032768 0.695786 0.717276
1693381985.24545 2.539650 0.497565 0.988584 0.018302 -0.033328 0.698902 0.714206
1693381985.27877 2.543042 0.510881 0.988798 0.017125 -0.033727 0.702995 0.710188
1693381985.31210 2.546297 0.524812 0.989002 0.015814 -0.034800 0.707512 0.705666
1693381985.34542 2.549193 0.539140 0.989165 0.014380 -0.036296 0.711939 0.701155
1693381985.37875 2.551635 0.553759 0.989057 0.013116 -0.037189 0.715674 0.697320
1693381985.41208 2.553502 0.568830 0.989010 0.012783 -0.037976 0.718662 0.694204
1693381985.44541 2.554897 0.584290 0.988993 0.013279 -0.039577 0.721582 0.691069
1693381985.47873 2.555697 0.599929 0.989086 0.014061 -0.040880 0.724674 0.687734
1693381985.51205 2.556397 0.615889 0.988868 0.015221 -0.041854 0.727982 0.684148
1693381985.54538 2.556785 0.631275 0.989318 0.016374 -0.042784 0.731791 0.679987
1693381985.57872 2.556960 0.647863 0.988607 0.016472 -0.043083 0.736657 0.674692
1693381985.61206 2.556519 0.664574 0.987978 0.014681 -0.041710 0.743001 0.667828
1693381985.64539 2.556050 0.680821 0.986910 0.011933 -0.038879 0.750957 0.659097
1693381985.67872 2.555849 0.696522 0.986323 0.010856 -0.034957 0.758141 0.651062
1693381985.71206 2.555872 0.711862 0.985874 0.012977 -0.031451 0.764260 0.644010
1693381985.74539 2.556669 0.726789 0.984709 0.017287 -0.029080 0.768696 0.638719
1693381985.77873 2.557348 0.741597 0.983641 0.021406 -0.026933 0.771590 0.635190
1693381985.81207 2.557648 0.756438 0.982094 0.023317 -0.024583 0.773221 0.633231
1693381985.84540 2.557220 0.771530 0.980870 0.021525 -0.022213 0.774593 0.631703
1693381985.87874 2.556116 0.786537 0.979618 0.016346 -0.020517 0.776439 0.629647
1693381985.91207 2.555099 0.801172 0.978803 0.009169 -0.019273 0.778156 0.627708
1693381985.94543 2.554217 0.815792 0.978683 0.003261 -0.019015 0.778706 0.627092
1693381985.97877 2.552816 0.829853 0.978345 -0.000015 -0.019948 0.778601 0.627202
1693381986.01211 2.551311 0.844116 0.977584 -0.002159 -0.020534 0.779299 0.626313
1693381986.04544 2.550222 0.858412 0.976508 -0.003711 -0.019628 0.781329 0.623800
1693381986.07877 2.549456 0.872854 0.975522 -0.004727 -0.017737 0.784149 0.620301
1693381986.11210 2.549467 0.887357 0.974760 -0.005410 -0.015863 0.787333 0.616300
1693381986.14543 2.549999 0.902083 0.973994 -0.005935 -0.014122 0.789874 0.613078
1693381986.17875 2.550241 0.917175 0.973450 -0.006500 -0.013441 0.791705 0.610721
1693381986.21208 2.549879 0.932805 0.973461 -0.007298 -0.014653 0.793958 0.607752
1693381986.24542 2.549713 0.948597 0.974038 -0.007313 -0.017405 0.796829 0.603910
1693381986.27875 2.549381 0.964934 0.973922 -0.006379 -0.020521 0.800199 0.599349
1693381986.31207 2.549554 0.981549 0.973899 -0.004650 -0.022781 0.804069 0.594081
1693381986.34540 2.550912 0.998349 0.973819 -0.001524 -0.023835 0.807951 0.588766
1693381986.37873 2.552175 1.015485 0.973881 0.002156 -0.023690 0.811905 0.583305
1693381986.41206 2.552894 1.032352 0.974992 0.005035 -0.022989 0.816093 0.577441
1693381986.44538 2.553724 1.049050 0.976822 0.008405 -0.023323 0.820100 0.571683
1693381986.47871 2.554823 1.065504 0.978641 0.012591 -0.024736 0.823436 0.566731
1693381986.51203 2.555099 1.081619 0.980398 0.016267 -0.026604 0.826648 0.561855
1693381986.54537 2.555371 1.097482 0.982129 0.018247 -0.028543 0.830935 0.555337
1693381986.57869 2.555132 1.112224 0.984836 0.019986 -0.031385 0.835666 0.547976
1693381986.61203 2.555466 1.125933 0.987961 0.023910 -0.035942 0.839777 0.541212
1693381986.64535 2.554502 1.138784 0.989809 0.029174 -0.041377 0.843123 0.535332
1693381986.67872 2.555271 1.151037 0.990637 0.031306 -0.044339 0.847064 0.528713
1693381986.71208 2.554799 1.163405 0.990577 0.029833 -0.043823 0.851272 0.522040
1693381986.74541 2.554029 1.175160 0.991543 0.026860 -0.041600 0.855572 0.515310
1693381986.77874 2.553211 1.186131 0.992563 0.025159 -0.039763 0.859658 0.508698
1693381986.81207 2.551467 1.196416 0.993444 0.024406 -0.038714 0.863635 0.502036
1693381986.84540 2.549592 1.206409 0.993818 0.023728 -0.037985 0.867458 0.495491
1693381986.87873 2.546795 1.216339 0.993840 0.022602 -0.037463 0.871370 0.488672
1693381986.91206 2.543484 1.226524 0.993492 0.020428 -0.037120 0.875369 0.481596
1693381986.94538 2.539176 1.237001 0.992151 0.017746 -0.037001 0.879126 0.474819
1693381986.97872 2.534281 1.247891 0.991233 0.014975 -0.036730 0.882615 0.468420
1693381987.01205 2.528905 1.259946 0.990533 0.013027 -0.036925 0.886193 0.461658
1693381987.04538 2.522197 1.271954 0.989784 0.012219 -0.037800 0.890150 0.453932
1693381987.07871 2.515490 1.284600 0.988823 0.012788 -0.039057 0.894372 0.445431
1693381987.11204 2.507878 1.297465 0.986844 0.013818 -0.040473 0.898396 0.437099
1693381987.14537 2.499573 1.311184 0.985077 0.014242 -0.041603 0.902105 0.429271
1693381987.17869 2.490315 1.325563 0.983941 0.014413 -0.042795 0.905379 0.422196
1693381987.21202 2.480590 1.340409 0.983179 0.014939 -0.044241 0.908368 0.415557
1693381987.24535 2.470566 1.355523 0.982269 0.016310 -0.045571 0.911274 0.408945
1693381987.27867 2.460618 1.370702 0.981054 0.018126 -0.046057 0.913954 0.402789
1693381987.31200 2.448674 1.383408 0.981016 0.019701 -0.045511 0.916097 0.397878
1693381987.34533 2.437796 1.397468 0.979847 0.021352 -0.044885 0.918261 0.392844
1693381987.37865 2.427309 1.410825 0.978665 0.023395 -0.044606 0.920549 0.387366
1693381987.41198 2.416261 1.424101 0.978269 0.025117 -0.045080 0.922975 0.381384
1693381987.44531 2.404921 1.436695 0.978401 0.025778 -0.046062 0.925478 0.375107
1693381987.47863 2.393853 1.448355 0.978861 0.026215 -0.047871 0.928159 0.368161
1693381987.51196 2.383508 1.459713 0.979568 0.027551 -0.049972 0.930934 0.360702
1693381987.54528 2.373667 1.470501 0.979811 0.029654 -0.051475 0.933344 0.354033
1693381987.57861 2.363807 1.480206 0.979915 0.031434 -0.051712 0.935598 0.347843
1693381987.61194 2.354291 1.489878 0.980462 0.033366 -0.050636 0.937567 0.342476
1693381987.64526 2.344750 1.498701 0.981010 0.035834 -0.048702 0.939236 0.337904
1693381987.67859 2.335245 1.505974 0.982360 0.037628 -0.046468 0.940908 0.333342
1693381987.71194 2.325327 1.514249 0.983403 0.037153 -0.044244 0.943242 0.327043
1693381987.74528 2.315178 1.521795 0.984590 0.034139 -0.042697 0.946287 0.318673
1693381987.77874 2.305945 1.529568 0.986219 0.030298 -0.041557 0.949283 0.310189
1693381987.81220 2.296622 1.536823 0.988149 0.027360 -0.040916 0.951755 0.302887
1693381987.84566 2.287398 1.544222 0.989975 0.026628 -0.040419 0.953778 0.296588
1693381987.87913 2.277252 1.551175 0.991491 0.027051 -0.039738 0.956060 0.289202
1693381987.91259 2.267918 1.558870 0.992673 0.027690 -0.037772 0.958697 0.280548
1693381987.94605 2.258353 1.566743 0.993863 0.028604 -0.034652 0.961296 0.271830
1693381987.97951 2.249204 1.575133 0.994897 0.030263 -0.030796 0.963674 0.263568
1693381988.01298 2.239959 1.584151 0.995597 0.032153 -0.026774 0.965872 0.255619
1693381988.04645 2.230746 1.593708 0.996158 0.033252 -0.022735 0.967803 0.248463
1693381988.07992 2.221869 1.603072 0.996637 0.033493 -0.019795 0.969528 0.241871
1693381988.11339 2.211481 1.612969 0.998889 0.032871 -0.018179 0.971273 0.234985
1693381988.14686 2.201319 1.623357 0.999500 0.032203 -0.017856 0.972907 0.228246
1693381988.18033 2.190815 1.633689 1.000005 0.031898 -0.017964 0.974456 0.221573
1693381988.21381 2.180321 1.644200 1.000736 0.032526 -0.017954 0.975963 0.214748
1693381988.24728 2.169639 1.654869 1.001701 0.034929 -0.018121 0.977377 0.207810
1693381988.28076 2.158695 1.665386 1.002749 0.038893 -0.018884 0.978709 0.200646
1693381988.31424 2.148148 1.675807 1.003347 0.043079 -0.020712 0.980043 0.192955
1693381988.34772 2.136982 1.685944 1.004352 0.047325 -0.023956 0.981468 0.184137
1693381988.38120 2.126199 1.696415 1.004981 0.052024 -0.027875 0.982669 0.175722
1693381988.41468 2.115860 1.706971 1.005415 0.057347 -0.031601 0.983579 0.168183
1693381988.44817 2.105980 1.717105 1.005574 0.062199 -0.034892 0.984342 0.161197
1693381988.48167 2.095319 1.726795 1.006240 0.065142 -0.037632 0.985189 0.154085
1693381988.51517 2.083573 1.737016 1.008932 0.065201 -0.038729 0.986119 0.147707
1693381988.54866 2.072811 1.746389 1.010324 0.064505 -0.038786 0.986995 0.142039
1693381988.58215 2.061940 1.754822 1.011985 0.065242 -0.038849 0.987833 0.135720
1693381988.61564 2.051474 1.762850 1.013498 0.066853 -0.039564 0.988690 0.128283
1693381988.64914 2.041447 1.769906 1.014483 0.067256 -0.040796 0.989659 0.119951
1693381988.68265 2.032327 1.776918 1.014649 0.064970 -0.041038 0.990641 0.112802
1693381988.71616 2.023590 1.782949 1.014485 0.060134 -0.039474 0.991613 0.107371
1693381988.74965 2.014911 1.788821 1.014853 0.054888 -0.036790 0.992518 0.102677
1693381988.78302 2.006488 1.794132 1.015484 0.052369 -0.033968 0.993213 0.098144
1693381988.81638 1.998115 1.798697 1.015676 0.052770 -0.031331 0.993702 0.093754
1693381988.84973 1.989980 1.803282 1.015947 0.053045 -0.029294 0.994198 0.088877
1693381988.88309 1.981392 1.807312 1.016255 0.051865 -0.028581 0.994773 0.083185
1693381988.91644 1.972594 1.811264 1.016345 0.049709 -0.028714 0.995308 0.077888
1693381988.94979 1.963297 1.814906 1.016272 0.047295 -0.028516 0.995743 0.073800
1693381988.98315 1.953493 1.818631 1.016018 0.044851 -0.027216 0.996091 0.071070
1693381989.01650 1.943044 1.822015 1.015612 0.042021 -0.024975 0.996442 0.068660
1693381989.04985 1.931838 1.825186 1.015041 0.038963 -0.022675 0.996851 0.065242
1693381989.08320 1.920015 1.828366 1.014497 0.036849 -0.020843 0.997252 0.060791
1693381989.11656 1.906672 1.832082 1.014264 0.036074 -0.019747 0.997601 0.055685
1693381989.14991 1.893510 1.834677 1.013407 0.036390 -0.019601 0.997851 0.050835
1693381989.18326 1.879431 1.836902 1.012471 0.036998 -0.020237 0.998055 0.045902
1693381989.21661 1.864596 1.839032 1.011267 0.037624 -0.021399 0.998219 0.041042
1693381989.24996 1.848811 1.840951 1.009791 0.037794 -0.022552 0.998379 0.036077
1693381989.28331 1.832639 1.842650 1.008237 0.037808 -0.023398 0.998527 0.031093
1693381989.31666 1.815398 1.844599 1.006414 0.038252 -0.023965 0.998649 0.025760
1693381989.35001 1.798168 1.846026 1.004586 0.039338 -0.024407 0.998733 0.019741
1693381989.38336 1.780905 1.847638 1.002590 0.041057 -0.024769 0.998765 0.012977
1693381989.41671 1.763250 1.848742 1.000739 0.043135 -0.024729 0.998746 0.005810
1693381989.45007 1.745260 1.849628 0.999077 -0.044393 0.023926 -0.998727 0.000575
1693381989.48342 1.727605 1.850314 0.997645 -0.044630 0.022278 -0.998737 0.005979
1693381989.51677 1.709532 1.850708 0.996388 -0.044642 0.020463 -0.998732 0.011035
1693381989.55012 1.691261 1.850818 0.995462 -0.045648 0.018873 -0.998638 0.016791
1693381989.58347 1.673331 1.850719 0.994782 -0.047669 0.017530 -0.998435 0.023420
1693381989.61682 1.655939 1.850639 0.994154 -0.049811 0.016227 -0.998178 0.029945
1693381989.65017 1.638990 1.850344 0.994007 -0.052236 0.014526 -0.997882 0.035932
1693381989.68352 1.622883 1.850381 0.993831 -0.054684 0.012627 -0.997567 0.041352
1693381989.71688 1.606942 1.850680 0.993822 -0.056663 0.010658 -0.997245 0.046666
1693381989.75023 1.591684 1.850711 0.993623 -0.057454 0.009118 -0.996999 0.051072
1693381989.78358 1.576371 1.850573 0.993402 -0.056732 0.007955 -0.996818 0.055432
1693381989.81693 1.561787 1.850274 0.993082 -0.054685 0.007116 -0.996627 0.060776
1693381989.85029 1.547089 1.850331 0.992649 -0.051378 0.005967 -0.996469 0.066135
1693381989.88364 1.532643 1.850112 0.992033 -0.046949 0.004183 -0.996367 0.070924
1693381989.91699 1.517643 1.851283 0.991463 -0.042900 0.002066 -0.996248 0.075137
1693381989.95035 1.503228 1.852234 0.990887 -0.040353 0.000603 -0.996011 0.079578
1693381989.98370 1.488719 1.853447 0.990313 -0.038931 0.000138 -0.995659 0.084539
1693381990.01705 1.474092 1.855246 0.989730 -0.037358 0.000087 -0.995303 0.089307
1693381990.05040 1.458975 1.858002 0.988599 -0.035808 -0.000678 -0.995028 0.092934
1693381990.08376 1.443603 1.860996 0.986762 -0.034964 -0.002681 -0.994809 0.095527
1693381990.11711 1.428171 1.864268 0.984383 -0.034402 -0.005661 -0.994526 0.098500
