# timestamp(s) tx ty tz qx qy qz qw
1694527269.79169 2.112056 0.955181 1.067474 0.025557 -0.083126 -0.351478 0.932148
1694527269.82524 2.112945 0.939917 1.068110 0.023076 -0.083608 -0.366249 0.926466
1694527269.85879 2.114622 0.926190 1.069087 0.020743 -0.083708 -0.381614 0.920290
1694527269.89234 2.115744 0.913235 1.069909 0.018935 -0.082800 -0.397975 0.913456
1694527269.92589 2.117434 0.899381 1.070963 0.017847 -0.081413 -0.414478 0.906235
1694527269.95945 2.119041 0.887214 1.072307 0.017619 -0.079997 -0.430034 0.899089
1694527269.99301 2.120949 0.875167 1.074066 0.017298 -0.079515 -0.443382 0.892631
1694527270.02659 2.123834 0.865076 1.076546 0.016148 -0.080661 -0.454363 0.887010
1694527270.06015 2.125584 0.853835 1.078246 0.014137 -0.083270 -0.464329 0.881626
1694527270.09373 2.130146 0.841039 1.081819 0.012911 -0.085209 -0.473497 0.876569
1694527270.12730 2.131924 0.829494 1.083951 0.012041 -0.086937 -0.482688 0.871384
1694527270.16086 2.132787 0.815389 1.085316 0.011988 -0.089151 -0.492685 0.865546
1694527270.19443 2.133049 0.804685 1.086965 0.013218 -0.091255 -0.503272 0.859194
1694527270.22800 2.131657 0.793367 1.086715 0.015201 -0.091696 -0.513338 0.853138
1694527270.26158 2.128317 0.782214 1.086071 0.016649 -0.090107 -0.522571 0.847658
1694527270.29516 2.123985 0.771048 1.084773 0.016764 -0.087546 -0.531079 0.842621
1694527270.32874 2.124245 0.757751 1.085515 0.015706 -0.084982 -0.539905 0.837278
1694527270.36230 2.122029 0.746850 1.086725 0.013536 -0.083237 -0.550256 0.830727
1694527270.39588 2.117671 0.737874 1.086866 0.011636 -0.081778 -0.561817 0.823128
1694527270.42948 2.111904 0.728951 1.085809 0.011195 -0.081208 -0.573451 0.815128
1694527270.46307 2.105643 0.718004 1.086938 0.011092 -0.081253 -0.584619 0.807153
1694527270.49641 2.097173 0.704962 1.086511 0.011213 -0.081531 -0.595359 0.799234
1694527270.52976 2.086742 0.690903 1.086779 0.011468 -0.081491 -0.605600 0.791502
1694527270.56310 2.077629 0.677720 1.086147 0.010324 -0.080370 -0.615585 0.783893
1694527270.59644 2.065581 0.655512 1.089861 0.007827 -0.078387 -0.623886 0.777535
1694527270.62978 2.057285 0.641116 1.090485 0.002767 -0.076145 -0.630806 0.772190
1694527270.66314 2.047858 0.624899 1.090046 -0.003002 -0.073117 -0.635396 0.768711
1694527270.69649 2.039313 0.608871 1.090776 -0.008190 -0.070794 -0.640112 0.764969
1694527270.72983 2.030042 0.596304 1.087666 -0.012778 -0.069931 -0.644595 0.761212
1694527270.76318 2.021397 0.579978 1.087549 -0.015418 -0.069634 -0.647466 0.758749
1694527270.79652 2.015321 0.563918 1.087958 -0.015638 -0.069920 -0.649355 0.757103
1694527270.82986 2.005239 0.545648 1.087726 -0.013663 -0.070856 -0.649979 0.756519
1694527270.86321 1.997450 0.525727 1.087913 -0.010565 -0.071856 -0.649810 0.756619
1694527270.89656 1.988716 0.504476 1.085527 -0.007299 -0.072658 -0.648306 0.757870
1694527270.92991 1.982797 0.482152 1.086924 -0.004724 -0.073189 -0.646716 0.759197
1694527270.96325 1.975954 0.458172 1.088542 -0.003812 -0.074193 -0.644769 0.760759
1694527270.99658 1.971599 0.434435 1.093833 -0.004746 -0.075160 -0.643302 0.761900
1694527271.02992 1.966878 0.411261 1.095377 -0.007215 -0.076986 -0.641399 0.763301
1694527271.06326 1.961171 0.388192 1.097805 -0.010750 -0.079248 -0.638797 0.765208
1694527271.09659 1.958897 0.364305 1.100848 -0.015304 -0.082398 -0.637152 0.766168
1694527271.12992 1.954466 0.342253 1.104809 -0.019893 -0.085492 -0.636644 0.766146
1694527271.16323 1.950408 0.322006 1.109139 -0.023500 -0.086141 -0.637569 0.765201
1694527271.19657 1.945084 0.302529 1.113656 -0.025952 -0.084867 -0.638123 0.764803
1694527271.22992 1.939947 0.284319 1.117152 -0.028435 -0.084950 -0.637699 0.765059
1694527271.26327 1.935009 0.266946 1.119881 -0.030825 -0.086904 -0.636889 0.765421
1694527271.29661 1.930773 0.250402 1.121980 -0.031393 -0.088555 -0.637310 0.764859
1694527271.32994 1.927057 0.234748 1.123548 -0.029880 -0.088857 -0.639428 0.763114
1694527271.36328 1.923424 0.219907 1.123776 -0.027285 -0.087548 -0.642362 0.760896
1694527271.39662 1.920156 0.205705 1.123258 -0.025299 -0.085007 -0.644550 0.759400
1694527271.42996 1.916259 0.192247 1.121493 -0.024695 -0.082580 -0.644892 0.759398
1694527271.46330 1.913904 0.178591 1.119481 -0.024719 -0.080242 -0.644933 0.759613
1694527271.49664 1.911266 0.166088 1.117582 -0.023686 -0.077823 -0.646139 0.758872
1694527271.53037 1.910154 0.157651 1.110407 -0.022086 -0.076265 -0.648678 0.756910
1694527271.56410 1.907641 0.146282 1.107993 -0.019698 -0.075136 -0.651012 0.755083
1694527271.59784 1.906302 0.133859 1.106083 -0.017366 -0.073934 -0.652773 0.753737
1694527271.63158 1.904301 0.121387 1.104468 -0.014916 -0.072016 -0.653866 0.753027
1694527271.66532 1.902759 0.108591 1.102682 -0.013372 -0.069622 -0.654913 0.752372
1694527271.69905 1.901647 0.095314 1.100851 -0.013402 -0.067257 -0.656370 0.751316
1694527271.73278 1.901227 0.081464 1.099205 -0.014990 -0.064924 -0.658680 0.749467
1694527271.76653 1.901026 0.067109 1.097595 -0.017356 -0.062474 -0.661238 0.747369
1694527271.80027 1.900905 0.052129 1.095817 -0.019981 -0.060937 -0.662906 0.745951
1694527271.83401 1.901414 0.036191 1.095213 -0.022220 -0.061295 -0.664026 0.744862
1694527271.86776 1.902592 0.018925 1.095487 -0.022901 -0.063121 -0.665059 0.743766
1694527271.90150 1.904370 0.000326 1.096012 -0.021500 -0.065180 -0.666481 0.742356
1694527271.93525 1.907569 -0.017476 1.095284 -0.019287 -0.067215 -0.668148 0.740735
1694527271.96900 1.909463 -0.037113 1.096992 -0.017656 -0.069145 -0.669027 0.739804
1694527272.00276 1.913765 -0.057122 1.099049 -0.017469 -0.070908 -0.669624 0.739101
1694527272.03652 1.917701 -0.076667 1.101258 -0.018197 -0.072654 -0.669883 0.738680
1694527272.07028 1.922302 -0.095665 1.103761 -0.019242 -0.075354 -0.670563 0.737764
1694527272.10403 1.927365 -0.113737 1.106652 -0.020399 -0.079717 -0.671587 0.736343
1694527272.13780 1.931640 -0.130989 1.109023 -0.020999 -0.085439 -0.672088 0.735225
1694527272.17156 1.936208 -0.148056 1.113061 -0.020175 -0.090445 -0.672090 0.734648
1694527272.20533 1.940785 -0.164344 1.116075 -0.018715 -0.095209 -0.671936 0.734225
1694527272.23911 1.945163 -0.179485 1.118152 -0.018152 -0.100480 -0.671919 0.733552
1694527272.27288 1.949331 -0.193224 1.119658 -0.018420 -0.104207 -0.672349 0.732631
1694527272.30660 1.953309 -0.206099 1.120977 -0.018652 -0.104115 -0.673059 0.731986
1694527272.34033 1.957655 -0.215864 1.119835 -0.018873 -0.101091 -0.673604 0.731903
1694527272.37408 1.960378 -0.228055 1.119328 -0.019847 -0.097129 -0.673222 0.732765
1694527272.40787 1.963796 -0.240432 1.118427 -0.021389 -0.093277 -0.672739 0.733665
1694527272.44161 1.967451 -0.253444 1.117582 -0.022284 -0.090037 -0.673436 0.733404
1694527272.47535 1.971511 -0.266818 1.116732 -0.022603 -0.088665 -0.675950 0.731245
1694527272.50913 1.974888 -0.279713 1.115885 -0.022568 -0.088896 -0.679599 0.727828
1694527272.54246 1.978447 -0.288674 1.112812 -0.022680 -0.090336 -0.683036 0.724422
1694527272.57581 1.980402 -0.300759 1.111695 -0.022437 -0.091466 -0.684631 0.722780
1694527272.60941 1.982369 -0.313341 1.110353 -0.022697 -0.092250 -0.684946 0.722373
1694527272.64303 1.983808 -0.326349 1.108204 -0.023242 -0.092934 -0.684587 0.722609
1694527272.67665 1.986008 -0.340724 1.107065 -0.023307 -0.093101 -0.684738 0.722443
1694527272.71027 1.987866 -0.355634 1.105707 -0.022671 -0.093317 -0.685074 0.722116
1694527272.74388 1.989327 -0.370880 1.104145 -0.021316 -0.093914 -0.685057 0.722096
1694527272.77749 1.990193 -0.388009 1.103259 -0.019434 -0.094645 -0.684471 0.722609
1694527272.81112 1.991442 -0.405488 1.101980 -0.017076 -0.095148 -0.683706 0.723326
1694527272.84474 1.993088 -0.424260 1.100970 -0.014882 -0.094887 -0.683108 0.723974
1694527272.87833 1.996606 -0.443022 1.099729 -0.014130 -0.093796 -0.682870 0.724355
1694527272.91193 1.998802 -0.463581 1.099391 -0.015399 -0.092208 -0.681456 0.725864
1694527272.94553 2.000930 -0.485743 1.099269 -0.017926 -0.090963 -0.679121 0.728147
1694527272.97916 2.003459 -0.509247 1.099744 -0.021026 -0.090891 -0.676855 0.730181
1694527273.01279 2.005972 -0.533170 1.100801 -0.023670 -0.092164 -0.674606 0.732020
1694527273.04639 2.008026 -0.556698 1.102288 -0.024587 -0.094180 -0.671893 0.734224
1694527273.07999 2.009475 -0.579346 1.103983 -0.023132 -0.096103 -0.667891 0.737665
1694527273.11359 2.009883 -0.601776 1.105741 -0.020797 -0.097732 -0.662650 0.742234
1694527273.14723 2.010407 -0.624466 1.107457 -0.018479 -0.098695 -0.656525 0.747592
1694527273.18084 2.011427 -0.646464 1.108875 -0.017630 -0.099907 -0.649815 0.753292
1694527273.21446 2.012958 -0.666845 1.109611 -0.018975 -0.102072 -0.644265 0.757723
1694527273.24809 2.014482 -0.685571 1.110771 -0.021696 -0.103776 -0.639641 0.761327
1694527273.28169 2.017160 -0.703888 1.112967 -0.024640 -0.104247 -0.636141 0.764101
1694527273.31532 2.019950 -0.720686 1.114264 -0.026984 -0.104036 -0.633869 0.765936
1694527273.34894 2.022448 -0.737823 1.116915 -0.028426 -0.102846 -0.632145 0.767468
1694527273.38254 2.023642 -0.753336 1.117663 -0.029116 -0.100837 -0.629850 0.769593
1694527273.41619 2.024886 -0.768763 1.117310 -0.029028 -0.097942 -0.626848 0.772416
1694527273.44982 2.028400 -0.785926 1.115831 -0.028662 -0.095403 -0.623603 0.775369
1694527273.48344 2.032552 -0.801638 1.114388 -0.027117 -0.093776 -0.621340 0.777436
1694527273.51708 2.036988 -0.817190 1.111939 -0.024393 -0.092874 -0.620795 0.778070
1694527273.55073 2.040135 -0.832946 1.110358 -0.021241 -0.091487 -0.620147 0.778843
1694527273.58436 2.042838 -0.850918 1.108598 -0.018349 -0.089422 -0.619145 0.779953
1694527273.61761 2.045367 -0.867791 1.105738 -0.017304 -0.087552 -0.617072 0.781830
1694527273.65087 2.047928 -0.884123 1.102746 -0.017142 -0.085874 -0.614840 0.783775
1694527273.68413 2.054340 -0.901533 1.101392 -0.017249 -0.083636 -0.613930 0.784727
1694527273.71739 2.057748 -0.919345 1.098352 -0.016580 -0.082108 -0.612105 0.786327
1694527273.75063 2.061044 -0.937051 1.094739 -0.015952 -0.081980 -0.610217 0.787820
1694527273.78387 2.064171 -0.955639 1.092010 -0.015150 -0.083466 -0.607577 0.789718
1694527273.81710 2.066640 -0.975217 1.090264 -0.014668 -0.085721 -0.603329 0.792736
1694527273.85035 2.071539 -0.996286 1.088646 -0.015803 -0.087474 -0.597773 0.796722
1694527273.88359 2.078219 -1.017078 1.088353 -0.017587 -0.088419 -0.591868 0.800977
1694527273.91683 2.086296 -1.037568 1.089407 -0.020121 -0.087938 -0.586956 0.804577
1694527273.95005 2.095378 -1.057859 1.091706 -0.022579 -0.085514 -0.583655 0.807170
1694527273.98331 2.103381 -1.076026 1.092731 -0.024722 -0.082048 -0.581025 0.809362
1694527274.01651 2.112045 -1.094823 1.093213 -0.028131 -0.080933 -0.577961 0.811554
1694527274.04974 2.120638 -1.112485 1.092757 -0.032416 -0.083866 -0.573331 0.814375
1694527274.08296 2.128782 -1.128544 1.091914 -0.034858 -0.087298 -0.568373 0.817383
1694527274.11618 2.138155 -1.144265 1.093097 -0.033651 -0.089011 -0.563238 0.820797
1694527274.14942 2.147526 -1.158605 1.092215 -0.030281 -0.088674 -0.555769 0.826039
1694527274.18266 2.157217 -1.172229 1.092104 -0.026351 -0.087133 -0.544593 0.833746
1694527274.21589 2.165644 -1.184333 1.090216 -0.023239 -0.087419 -0.531151 0.842435
1694527274.24912 2.174451 -1.195647 1.088866 -0.021118 -0.088156 -0.517555 0.850835
1694527274.28237 2.184992 -1.205604 1.088474 -0.019431 -0.088383 -0.504523 0.858643
1694527274.31562 2.196542 -1.214794 1.088005 -0.018184 -0.087808 -0.492619 0.865613
1694527274.34886 2.209453 -1.222666 1.087069 -0.017839 -0.086940 -0.481818 0.871765
1694527274.38212 2.222047 -1.229993 1.085464 -0.018172 -0.086165 -0.471675 0.877364
1694527274.41538 2.234228 -1.237261 1.083813 -0.018965 -0.085864 -0.461129 0.882965
1694527274.44862 2.245700 -1.243694 1.083433 -0.019181 -0.085591 -0.449310 0.889059
1694527274.48187 2.257017 -1.249224 1.082700 -0.018014 -0.085778 -0.437104 0.895130
1694527274.51513 2.270718 -1.253472 1.081575 -0.015232 -0.086230 -0.425437 0.900742
1694527274.54838 2.286207 -1.258946 1.080611 -0.010992 -0.086519 -0.414809 0.905719
1694527274.58162 2.299764 -1.261575 1.078023 -0.007443 -0.085678 -0.402327 0.911447
1694527274.61488 2.312205 -1.266416 1.076271 -0.004220 -0.084141 -0.388737 0.917489
1694527274.64811 2.324661 -1.267368 1.072839 -0.003413 -0.081978 -0.372365 0.924452
1694527274.68137 2.336916 -1.270728 1.071214 -0.002960 -0.079326 -0.353540 0.932045
1694527274.71465 2.349509 -1.271765 1.069209 -0.003563 -0.076592 -0.334415 0.939302
1694527274.74791 2.363697 -1.269380 1.066319 -0.004294 -0.074031 -0.316465 0.945701
1694527274.78118 2.378789 -1.268292 1.065252 -0.004112 -0.071238 -0.299124 0.951542
1694527274.81445 2.391945 -1.266902 1.063521 -0.003030 -0.069085 -0.281502 0.957066
1694527274.84772 2.406506 -1.263440 1.061392 -0.001770 -0.067935 -0.261803 0.962726
1694527274.88099 2.419707 -1.260612 1.060025 0.000837 -0.066917 -0.239744 0.968527
1694527274.91426 2.433667 -1.256812 1.058927 0.003970 -0.066042 -0.217064 0.973913
1694527274.94753 2.446990 -1.251983 1.057845 0.007392 -0.065870 -0.193530 0.978853
1694527274.98080 2.459471 -1.246810 1.057459 0.010509 -0.065255 -0.169428 0.983324
1694527275.01407 2.472872 -1.240954 1.057014 0.012505 -0.064549 -0.144939 0.987254
1694527275.04732 2.488424 -1.234805 1.057516 0.013520 -0.063852 -0.121042 0.990499
1694527275.08059 2.498909 -1.227011 1.057650 0.013937 -0.063915 -0.098221 0.993012
1694527275.11385 2.511160 -1.216235 1.056363 0.014156 -0.064142 -0.076213 0.994926
1694527275.14711 2.522995 -1.206315 1.055657 0.014230 -0.065548 -0.054763 0.996244
1694527275.18039 2.534952 -1.200109 1.055982 0.014118 -0.066805 -0.033968 0.997088
1694527275.21365 2.546070 -1.189245 1.056409 0.014589 -0.067259 -0.013604 0.997536
1694527275.24690 2.554297 -1.174006 1.054609 0.015466 -0.067505 0.005601 0.997583
1694527275.28015 2.559348 -1.155102 1.052425 0.016706 -0.067912 0.024532 0.997250
1694527275.31341 2.569317 -1.139750 1.053945 0.018376 -0.067321 0.042736 0.996646
1694527275.34667 2.577786 -1.126009 1.055641 0.019570 -0.065272 0.061230 0.995795
1694527275.37993 2.585912 -1.113429 1.056537 0.020508 -0.063519 0.080086 0.994551
1694527275.41318 2.593012 -1.100125 1.055429 0.021613 -0.063286 0.099415 0.992796
1694527275.44643 2.601364 -1.084553 1.053679 0.021986 -0.064312 0.117895 0.990697
1694527275.47969 2.610454 -1.066070 1.053757 0.021862 -0.064684 0.134989 0.988492
1694527275.51295 2.611326 -1.050810 1.051664 0.022228 -0.064366 0.151044 0.986179
1694527275.54619 2.622933 -1.027784 1.053751 0.022256 -0.063262 0.166870 0.983696
1694527275.57945 2.634087 -1.008209 1.054278 0.023174 -0.062975 0.182293 0.980952
1694527275.61273 2.644217 -0.988164 1.055807 0.024193 -0.062608 0.197328 0.978037
1694527275.64600 2.649434 -0.962175 1.054763 0.024788 -0.062331 0.212265 0.974907
1694527275.67927 2.660261 -0.941759 1.055544 0.025467 -0.062401 0.226827 0.971600
1694527275.71253 2.669246 -0.926525 1.054512 0.026503 -0.063584 0.241609 0.967925
1694527275.74581 2.678816 -0.903542 1.055524 0.027066 -0.064642 0.256004 0.964132
1694527275.77908 2.688510 -0.881556 1.057686 0.027868 -0.065447 0.270671 0.960040
1694527275.81235 2.697074 -0.861865 1.057733 0.029377 -0.066697 0.285149 0.955709
1694527275.84560 2.702202 -0.838305 1.058330 0.031555 -0.066943 0.298587 0.951509
1694527275.87885 2.707546 -0.807187 1.057528 0.034087 -0.065732 0.308910 0.948205
1694527275.91211 2.714978 -0.782162 1.058317 0.038391 -0.065394 0.319631 0.944503
1694527275.94536 2.724120 -0.760694 1.057572 0.044236 -0.066985 0.331258 0.940119
1694527275.97860 2.733984 -0.737899 1.058927 0.050290 -0.068139 0.343819 0.935209
1694527276.01183 2.737519 -0.717346 1.060573 0.055804 -0.068395 0.355263 0.930589
1694527276.04509 2.739891 -0.696430 1.062386 0.059817 -0.066850 0.365547 0.926460
1694527276.07834 2.743289 -0.674442 1.063171 0.062427 -0.065332 0.374875 0.922661
1694527276.11158 2.752970 -0.658621 1.063415 0.064226 -0.064458 0.383974 0.918849
1694527276.14483 2.760579 -0.641783 1.065322 0.064573 -0.063776 0.393885 0.914668
1694527276.17809 2.764725 -0.620317 1.065290 0.064418 -0.063949 0.403759 0.910351
1694527276.21136 2.770611 -0.599967 1.065981 0.065200 -0.064178 0.413420 0.905933
1694527276.24460 2.781105 -0.585969 1.068617 0.067735 -0.063639 0.422880 0.901407
1694527276.27785 2.786397 -0.567939 1.068484 0.070239 -0.062715 0.430559 0.897637
1694527276.31111 2.792422 -0.554111 1.066433 0.073200 -0.061396 0.438054 0.893857
1694527276.34437 2.801370 -0.541012 1.066128 0.075373 -0.059353 0.445748 0.890003
1694527276.37763 2.807765 -0.528187 1.065866 0.076533 -0.057536 0.453169 0.886267
1694527276.41088 2.814820 -0.513293 1.065088 0.077058 -0.055859 0.460570 0.882506
1694527276.44414 2.824143 -0.497737 1.062141 0.077449 -0.054761 0.468142 0.878548
1694527276.47740 2.833177 -0.482215 1.059879 0.077306 -0.053748 0.476663 0.874029
1694527276.51066 2.839798 -0.464641 1.057369 0.076772 -0.052961 0.485238 0.869394
1694527276.54392 2.847795 -0.447205 1.054773 0.077287 -0.052578 0.493405 0.864762
1694527276.57718 2.856668 -0.430132 1.052236 0.078663 -0.052298 0.501049 0.860248
1694527276.61046 2.866213 -0.412647 1.050220 0.079970 -0.051793 0.508856 0.855563
1694527276.64372 2.876572 -0.395235 1.048437 0.081191 -0.051263 0.517493 0.850283
1694527276.67698 2.887988 -0.379219 1.047470 0.082383 -0.051259 0.527716 0.843861
1694527276.71022 2.898781 -0.361026 1.046366 0.083540 -0.052887 0.538423 0.836854
1694527276.74350 2.908612 -0.342540 1.045867 0.084749 -0.055655 0.549563 0.829277
1694527276.77672 2.917444 -0.323509 1.045911 0.084890 -0.057338 0.559399 0.822544
1694527276.80992 2.924918 -0.301397 1.047735 0.084065 -0.055544 0.566978 0.817547
1694527276.84319 2.931908 -0.281871 1.049476 0.082314 -0.052771 0.574536 0.812618
1694527276.87642 2.937699 -0.257773 1.051550 0.080419 -0.050178 0.583794 0.806349
1694527276.90962 2.946471 -0.239271 1.051049 0.079662 -0.050383 0.594631 0.798455
1694527276.94285 2.952288 -0.219583 1.049634 0.080331 -0.053775 0.604649 0.790604
1694527276.97606 2.955309 -0.201170 1.049351 0.081250 -0.057986 0.611517 0.784910
1694527277.00926 2.957466 -0.184005 1.050325 0.081766 -0.060160 0.614966 0.781992
1694527277.04249 2.959464 -0.168309 1.052561 0.081266 -0.060274 0.617436 0.780087
1694527277.07564 2.965412 -0.158025 1.055685 0.080160 -0.058350 0.621674 0.776975
1694527277.10885 2.971014 -0.145042 1.056448 0.078861 -0.054791 0.628470 0.771884
1694527277.14208 2.973116 -0.128904 1.055541 0.077220 -0.050355 0.636993 0.765338
1694527277.17533 2.974483 -0.114522 1.054456 0.075986 -0.044466 0.646090 0.758167
1694527277.20855 2.975070 -0.097544 1.053871 0.075897 -0.038162 0.653383 0.752246
1694527277.24180 2.975416 -0.081683 1.051947 0.076543 -0.032837 0.658726 0.747758
1694527277.27505 2.974930 -0.063992 1.048944 0.076805 -0.028802 0.662824 0.744268
1694527277.30831 2.974408 -0.047561 1.047045 0.075010 -0.025888 0.666376 0.741381
1694527277.34155 2.974194 -0.032471 1.045017 0.071503 -0.024096 0.670195 0.738340
1694527277.37478 2.974441 -0.016910 1.044137 0.067465 -0.024311 0.674829 0.734482
1694527277.40800 2.973780 -0.003640 1.042232 0.064069 -0.025973 0.680080 0.729871
1694527277.44126 2.970858 0.013103 1.041141 0.060974 -0.028244 0.684789 0.725637
1694527277.47452 2.965339 0.030002 1.040135 0.059343 -0.030505 0.689135 0.721554
1694527277.50777 2.959705 0.048360 1.040369 0.059531 -0.032589 0.694105 0.716668
1694527277.54103 2.954445 0.067262 1.041049 0.060626 -0.033961 0.698534 0.712195
1694527277.57429 2.947756 0.087853 1.043261 0.061517 -0.035146 0.702314 0.708333
1694527277.60756 2.941722 0.109221 1.046140 0.062254 -0.036367 0.705979 0.704553
1694527277.64083 2.936852 0.131431 1.049140 0.063739 -0.037947 0.709368 0.700924
1694527277.67408 2.932277 0.154376 1.052091 0.066102 -0.041986 0.713139 0.696635
1694527277.70732 2.926396 0.178162 1.057555 0.066506 -0.046483 0.717786 0.691520
1694527277.74056 2.917838 0.202305 1.062391 0.065008 -0.049853 0.721364 0.687694
1694527277.77382 2.908119 0.226791 1.067241 0.063805 -0.053056 0.723342 0.685486
1694527277.80705 2.899547 0.250810 1.073138 0.065415 -0.056904 0.725148 0.683112
1694527277.84031 2.890804 0.273633 1.078502 0.071228 -0.061938 0.726621 0.680523
1694527277.87355 2.881341 0.295984 1.082947 0.078687 -0.065285 0.727099 0.678876
1694527277.90675 2.872984 0.316411 1.086900 0.084682 -0.064116 0.726732 0.678660
1694527277.93994 2.865784 0.336555 1.091440 0.086804 -0.059029 0.727150 0.678405
1694527277.97319 2.859670 0.355694 1.095366 0.086952 -0.052952 0.729339 0.676535
1694527278.00639 2.854112 0.374157 1.099045 0.086848 -0.049211 0.733058 0.672801
1694527278.03963 2.847432 0.390038 1.101588 0.087090 -0.049210 0.737464 0.667938
1694527278.07288 2.839200 0.404917 1.103811 0.087645 -0.051098 0.741500 0.663238
1694527278.10613 2.829921 0.419434 1.105293 0.088663 -0.052940 0.744406 0.659694
1694527278.13936 2.820297 0.433908 1.106678 0.089343 -0.053013 0.745869 0.657941
1694527278.17262 2.811450 0.448953 1.107496 0.088889 -0.051018 0.746834 0.657065
1694527278.20586 2.804794 0.463479 1.106594 0.088005 -0.047645 0.748113 0.655982
1694527278.23910 2.798360 0.477433 1.104693 0.086547 -0.044549 0.750041 0.654189
1694527278.27237 2.792065 0.491350 1.102916 0.084942 -0.041882 0.752665 0.651557
1694527278.30563 2.785799 0.504918 1.100601 0.083272 -0.039487 0.755559 0.648566
1694527278.33890 2.779838 0.518575 1.097846 0.081493 -0.037254 0.758719 0.645226
1694527278.37216 2.773609 0.532391 1.094379 0.079708 -0.034826 0.761911 0.641814
1694527278.40542 2.766475 0.546923 1.090965 0.077944 -0.032102 0.764228 0.639414
1694527278.43869 2.759948 0.562100 1.087866 0.076246 -0.028907 0.766114 0.637511
1694527278.47195 2.753414 0.577962 1.083407 0.074923 -0.025575 0.768282 0.635197
1694527278.50520 2.746991 0.594822 1.079103 0.074109 -0.022845 0.771074 0.632005
1694527278.53846 2.740594 0.613190 1.074544 0.074377 -0.021486 0.774163 0.628234
1694527278.57173 2.733895 0.631915 1.070721 0.074862 -0.020864 0.777136 0.624516
1694527278.60501 2.726666 0.651306 1.068017 0.075115 -0.019983 0.779502 0.621559
1694527278.63829 2.719106 0.672166 1.065059 0.075529 -0.019173 0.781105 0.619518
1694527278.67156 2.711934 0.693815 1.062139 0.076521 -0.018923 0.782808 0.617251
1694527278.70483 2.704796 0.716748 1.059875 0.077754 -0.019032 0.785654 0.613465
1694527278.73809 2.697422 0.740650 1.057849 0.079838 -0.019221 0.789435 0.608316
1694527278.77136 2.689179 0.765282 1.056383 0.083098 -0.019193 0.793605 0.602426
1694527278.80462 2.679134 0.789894 1.055199 0.087225 -0.018295 0.798061 0.595949
1694527278.83789 2.668876 0.814107 1.055034 0.090220 -0.014804 0.801998 0.590288
1694527278.87116 2.658803 0.836946 1.054710 0.092720 -0.010690 0.806008 0.584500
1694527278.90441 2.648436 0.859467 1.056073 0.094372 -0.007320 0.811050 0.577268
1694527278.93768 2.639197 0.880066 1.057423 0.095850 -0.005778 0.817640 0.567665
1694527278.97094 2.628215 0.899944 1.060721 0.097357 -0.006240 0.823377 0.559046
1694527279.00419 2.617167 0.918264 1.061957 0.099597 -0.008041 0.828294 0.551312
1694527279.03745 2.606246 0.935663 1.063173 0.099954 -0.010808 0.832396 0.544985
1694527279.07071 2.595998 0.951035 1.065174 0.098871 -0.013019 0.837158 0.537793
1694527279.10397 2.585190 0.964140 1.066589 0.096706 -0.014811 0.841155 0.531871
1694527279.13723 2.573499 0.976926 1.067362 0.093680 -0.015617 0.844653 0.526822
1694527279.17051 2.562041 0.989054 1.067424 0.092205 -0.016134 0.848874 0.520242
1694527279.20377 2.551599 1.000786 1.066711 0.093558 -0.016478 0.853792 0.511873
1694527279.23704 2.541543 1.011965 1.065676 0.095626 -0.015559 0.858296 0.503926
1694527279.27030 2.531709 1.022307 1.064584 0.095907 -0.013115 0.862120 0.497372
1694527279.30356 2.522103 1.032400 1.062938 0.094704 -0.010582 0.865743 0.491333
1694527279.33682 2.512491 1.042414 1.061361 0.092663 -0.009695 0.869701 0.484707
1694527279.37008 2.502470 1.051914 1.059508 0.090042 -0.010752 0.873738 0.477868
1694527279.40334 2.491488 1.060317 1.057881 0.086405 -0.013449 0.877253 0.471996
1694527279.43660 2.480264 1.069684 1.056183 0.082071 -0.016300 0.880747 0.466136
1694527279.46986 2.467158 1.079180 1.055081 0.077453 -0.018170 0.884161 0.460359
1694527279.50312 2.454033 1.089655 1.053807 0.074401 -0.018663 0.887371 0.454630
1694527279.53638 2.440820 1.099975 1.052605 0.073217 -0.018627 0.890514 0.448640
1694527279.56964 2.427271 1.111370 1.051735 0.073357 -0.018733 0.894060 0.441502
1694527279.60299 2.413537 1.122834 1.050907 0.074452 -0.019551 0.897558 0.434126
1694527279.63666 2.399142 1.134869 1.049386 0.076212 -0.020830 0.900943 0.426685
1694527279.67032 2.383559 1.147287 1.048555 0.077210 -0.021978 0.904102 0.419708
1694527279.70397 2.367494 1.160531 1.048243 0.076749 -0.021873 0.907517 0.412364
1694527279.73761 2.351146 1.174427 1.048216 0.075191 -0.020745 0.911617 0.403571
1694527279.77126 2.334092 1.188296 1.047972 0.073997 -0.019204 0.916732 0.392120
1694527279.80493 2.314441 1.201858 1.049139 0.072881 -0.016999 0.922148 0.379530
1694527279.83859 2.293280 1.214669 1.051536 0.072350 -0.015897 0.926660 0.368530
1694527279.87225 2.273162 1.227072 1.054067 0.073435 -0.016689 0.930702 0.357943
1694527279.90591 2.251847 1.239501 1.057042 0.076333 -0.019740 0.934544 0.347002
1694527279.93959 2.229826 1.251638 1.059766 0.079910 -0.023205 0.938154 0.336070
1694527279.97327 2.207121 1.263905 1.062324 0.082755 -0.026027 0.941455 0.325785
1694527280.00695 2.184772 1.275594 1.065212 0.085005 -0.027442 0.944629 0.315748
