# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694527269.657529592514038,0.00418,0.00017,0.00015,0.00137,0.00403,0.00188,0.01178
1694527269.691066980361938,0.00624,0.00018,0.00017,0.00161,0.00139,0.00209,0.01167
1694527269.724604368209839,0.00416,0.00017,0.00007,0.00173,0.00018,0.00207,0.00838
1694527269.758144855499268,0.00334,0.00019,0.00022,0.00126,0.00032,0.00195,0.00728
1694527269.791687011718750,0.00369,0.00018,0.00071,0.00104,0.00063,0.00194,0.00819
1694527269.825235605239868,0.00451,0.00017,0.00023,0.00079,0.00095,0.00191,0.00856
1694527269.858785152435303,0.00506,0.00015,0.00068,0.00075,0.00005,0.00195,0.00865
1694527269.892338514328003,0.00478,0.00017,0.00011,0.00070,0.00101,0.00178,0.00855
1694527269.925892114639282,0.00338,0.00017,0.00061,0.00064,0.00035,0.00204,0.00719
1694527269.959450960159302,0.01168,0.00051,0.00051,0.00313,0.00255,0.00579,0.02419
1694527269.993011713027954,0.00422,0.00016,0.00022,0.00058,0.00021,0.00196,0.00737
1694527270.026588678359985,0.00321,0.00016,0.00029,0.00055,0.00197,0.00181,0.00800
1694527270.060152769088745,0.00379,0.00016,0.00006,0.00065,0.00011,0.00188,0.00667
1694527270.093729496002197,0.00398,0.00015,0.00016,0.00067,0.00280,0.00191,0.00968
1694527270.127300977706909,0.00361,0.00016,0.00025,0.00093,0.00100,0.00178,0.00774
1694527270.160855770111084,0.01821,0.00049,0.00051,0.00303,0.01394,0.00300,0.03919
1694527270.194427251815796,0.00556,0.00018,0.00022,0.00160,0.00311,0.00237,0.01304
1694527270.228002786636353,0.00491,0.00020,0.00013,0.00193,0.00119,0.00197,0.01032
1694527270.261580467224121,0.00367,0.00018,0.00020,0.00191,0.00158,0.00255,0.01010
1694527270.295160770416260,0.00423,0.00018,0.00012,0.00176,0.00149,0.00211,0.00989
1694527270.328736543655396,0.00365,0.00020,0.00015,0.00202,0.00207,0.00203,0.01012
1694527270.362303733825684,0.00722,0.00018,0.00016,0.00186,0.00106,0.00194,0.01242
1694527270.395884275436401,0.00483,0.00019,0.00015,0.00201,0.00023,0.00200,0.00942
1694527270.429476737976074,0.00388,0.00017,0.00134,0.00120,0.00221,0.00196,0.01077
1694527270.463067293167114,0.00392,0.00019,0.00014,0.00166,0.00035,0.00200,0.00826
1694527270.496413469314575,0.00373,0.00018,0.00024,0.00117,0.00115,0.00190,0.00837
1694527270.529758453369141,0.00515,0.00018,0.00015,0.00083,0.00194,0.00185,0.01010
1694527270.563103199005127,0.00638,0.00016,0.00015,0.00104,0.00244,0.00218,0.01235
1694527270.596444129943848,0.00330,0.00019,0.00010,0.00154,0.00298,0.00207,0.01019
1694527270.629784345626831,0.01281,0.00063,0.00048,0.00545,0.00261,0.00379,0.02576
1694527270.663137674331665,0.00564,0.00016,0.00010,0.00195,0.00317,0.00216,0.01318
1694527270.696489810943604,0.00378,0.00019,0.00010,0.00268,0.00019,0.00195,0.00890
1694527270.729827880859375,0.01598,0.00050,0.00042,0.00478,0.00637,0.00233,0.03039
1694527270.763175725936890,0.00472,0.00019,0.00046,0.00315,0.00190,0.00201,0.01243
1694527270.796515703201294,0.01714,0.00040,0.00050,0.00721,0.00625,0.00315,0.03465
1694527270.829860448837280,0.00425,0.00020,0.00012,0.00383,0.00356,0.00215,0.01411
1694527270.863210678100586,0.00418,0.00025,0.00040,0.00426,0.00132,0.00197,0.01238
1694527270.896558523178101,0.00373,0.00021,0.00003,0.00446,0.01070,0.00213,0.02126
1694527270.929907083511353,0.00358,0.00020,0.00039,0.00653,0.00479,0.00206,0.01757
1694527270.963251829147339,0.01055,0.00065,0.00772,0.01003,0.00025,0.00256,0.03177
1694527270.996580839157104,0.00364,0.00023,0.00392,0.00842,0.00311,0.00334,0.02266
1694527271.029920339584351,0.00397,0.00023,0.00213,0.00763,0.00000,0.00198,0.01593
1694527271.063263893127441,0.00385,0.00029,0.00175,0.00725,0.00002,0.00202,0.01519
1694527271.096593618392944,0.00354,0.00037,0.00645,0.00684,0.00280,0.00189,0.02189
1694527271.129920005798340,0.00686,0.00042,0.00089,0.00683,0.00094,0.00212,0.01806
1694527271.163228750228882,0.00534,0.00023,0.00424,0.00684,0.00053,0.00276,0.01994
1694527271.196568489074707,0.00498,0.00024,0.00041,0.00632,0.00005,0.00228,0.01428
1694527271.229918479919434,0.00863,0.00019,0.00009,0.00607,0.00012,0.00219,0.01730
1694527271.263267517089844,0.00486,0.00031,0.00030,0.00596,0.00010,0.00248,0.01401
1694527271.296605587005615,0.00388,0.00022,0.00009,0.00564,0.00092,0.00222,0.01296
1694527271.329936265945435,0.00680,0.00023,0.00016,0.00565,0.00053,0.00226,0.01562
1694527271.363281011581421,0.00384,0.00021,0.00014,0.00554,0.00149,0.00198,0.01321
1694527271.396618127822876,0.00790,0.00021,0.00007,0.00602,0.00542,0.00218,0.02180
1694527271.429956674575806,0.00886,0.00052,0.00026,0.01323,0.00123,0.00293,0.02703
1694527271.463300466537476,0.00397,0.00023,0.00013,0.00727,0.00376,0.00180,0.01717
1694527271.496639251708984,0.01186,0.00061,0.00928,0.01132,0.00000,0.00239,0.03548
1694527271.530366897583008,0.00362,0.00025,0.00708,0.00713,0.00024,0.00224,0.02056
1694527271.564099073410034,0.00351,0.00023,0.00301,0.00713,0.00140,0.00265,0.01792
1694527271.597835063934326,0.01175,0.00064,0.00376,0.01435,0.00007,0.00337,0.03394
1694527271.631575345993042,0.00385,0.00023,0.00010,0.00735,0.00008,0.00193,0.01354
1694527271.665315151214600,0.00720,0.00044,0.00042,0.01483,0.00041,0.00298,0.02629
1694527271.699050426483154,0.00452,0.00025,0.00014,0.00821,0.00007,0.00225,0.01544
1694527271.732784271240234,0.00587,0.00026,0.00039,0.00761,0.00026,0.00206,0.01645
1694527271.766528367996216,0.00381,0.00026,0.00036,0.00724,0.00008,0.00225,0.01400
1694527271.800269365310669,0.00338,0.00020,0.00009,0.00654,0.00007,0.00208,0.01236
1694527271.834013223648071,0.00393,0.00022,0.00002,0.00754,0.00011,0.00194,0.01377
1694527271.867760419845581,0.01358,0.00048,0.00075,0.01088,0.00017,0.00304,0.02891
1694527271.901501417160034,0.00384,0.00027,0.00146,0.00642,0.00546,0.00191,0.01936
1694527271.935249567031860,0.00459,0.00034,0.00559,0.00699,0.00295,0.00236,0.02282
1694527271.969001531600952,0.00448,0.00039,0.00619,0.00828,0.00000,0.00223,0.02158
1694527272.002760410308838,0.00431,0.00025,0.00139,0.00841,0.00000,0.00217,0.01653
1694527272.036523342132568,0.00312,0.00022,0.00013,0.00802,0.00000,0.00190,0.01340
1694527272.070281267166138,0.00419,0.00024,0.00014,0.00780,0.00000,0.00212,0.01449
1694527272.104034423828125,0.00391,0.00024,0.00140,0.00678,0.00000,0.00203,0.01437
1694527272.137803792953491,0.01124,0.00067,0.00295,0.01372,0.00034,0.00284,0.03176
1694527272.171557903289795,0.00526,0.00028,0.00027,0.00564,0.00177,0.00207,0.01529
1694527272.205333948135376,0.00422,0.00024,0.00072,0.00582,0.00090,0.00206,0.01397
1694527272.239114046096802,0.00416,0.00026,0.00018,0.00584,0.00051,0.00190,0.01285
1694527272.272882461547852,0.00337,0.00031,0.00084,0.00593,0.00037,0.00230,0.01313
1694527272.306603431701660,0.00339,0.00023,0.00008,0.00492,0.00146,0.00235,0.01242
1694527272.340333700180054,0.00363,0.00022,0.00153,0.00488,0.00539,0.00179,0.01744
1694527272.374083757400513,0.00353,0.00028,0.00552,0.00563,0.00190,0.00217,0.01903
1694527272.407866239547729,0.00364,0.00024,0.00008,0.00748,0.00153,0.00222,0.01519
1694527272.441608428955078,0.00359,0.00024,0.00002,0.00772,0.00009,0.00194,0.01360
1694527272.475353717803955,0.00332,0.00025,0.00009,0.00632,0.00007,0.00216,0.01221
1694527272.509133577346802,0.00558,0.00023,0.00100,0.00593,0.00124,0.00194,0.01591
1694527272.542463302612305,0.00362,0.00023,0.00577,0.00667,0.00028,0.00216,0.01872
1694527272.575811147689819,0.00359,0.00022,0.00022,0.00701,0.00031,0.00236,0.01371
1694527272.609412193298340,0.00367,0.00021,0.00002,0.00705,0.00000,0.00213,0.01310
1694527272.643030405044556,0.00690,0.00024,0.00002,0.00653,0.00175,0.00226,0.01771
1694527272.676645755767822,0.00384,0.00029,0.00003,0.00665,0.00014,0.00222,0.01316
1694527272.710266828536987,0.00370,0.00025,0.00025,0.00610,0.00034,0.00219,0.01284
1694527272.743882656097412,0.01294,0.00068,0.00025,0.01695,0.00344,0.00295,0.03721
1694527272.777494430541992,0.00404,0.00025,0.00363,0.00665,0.00433,0.00194,0.02085
1694527272.811117172241211,0.00348,0.00023,0.00089,0.00750,0.00027,0.00219,0.01457
1694527272.844743728637695,0.00365,0.00022,0.00002,0.00782,0.00009,0.00191,0.01372
1694527272.878334522247314,0.00636,0.00027,0.00723,0.00803,0.00039,0.00206,0.02435
1694527272.911926507949829,0.00342,0.00023,0.00010,0.00600,0.00091,0.00206,0.01271
1694527272.945533037185669,0.00369,0.00023,0.00501,0.00586,0.00159,0.00272,0.01909
1694527272.979157686233521,0.00369,0.00022,0.00052,0.00576,0.00086,0.00229,0.01336
1694527273.012788534164429,0.00369,0.00020,0.00062,0.00627,0.00037,0.00198,0.01313
1694527273.046393871307373,0.00477,0.00026,0.00071,0.00560,0.00053,0.00210,0.01397
1694527273.079987287521362,0.00803,0.00020,0.00098,0.00362,0.00150,0.00212,0.01646
1694527273.113587856292725,0.00321,0.00022,0.00030,0.00351,0.00252,0.00200,0.01176
1694527273.147231578826904,0.00410,0.00023,0.00051,0.00439,0.00112,0.00178,0.01214
1694527273.180840253829956,0.00434,0.00023,0.00070,0.00308,0.00375,0.00177,0.01387
1694527273.214458227157593,0.00398,0.00023,0.00007,0.00265,0.00085,0.00186,0.00965
1694527273.248089551925659,0.00513,0.00025,0.00108,0.00231,0.00179,0.00182,0.01238
1694527273.281694650650024,0.00375,0.00022,0.00178,0.00430,0.00498,0.00188,0.01690
1694527273.315317869186401,0.00420,0.00022,0.00019,0.00527,0.00024,0.00210,0.01222
1694527273.348935365676880,0.00370,0.00020,0.00191,0.00496,0.00488,0.00223,0.01789
1694527273.382541656494141,0.00812,0.00028,0.00073,0.00584,0.00040,0.00203,0.01740
1694527273.416188240051270,0.01466,0.00070,0.00064,0.01330,0.00032,0.00295,0.03257
1694527273.449824810028076,0.00558,0.00021,0.00266,0.00601,0.00048,0.00204,0.01699
1694527273.483438491821289,0.00528,0.00034,0.00010,0.00380,0.00032,0.00254,0.01237
1694527273.517077445983887,0.00533,0.00021,0.00004,0.00181,0.00080,0.00209,0.01029
1694527273.550734519958496,0.00760,0.00033,0.00084,0.00296,0.00314,0.00233,0.01720
1694527273.584359645843506,0.00339,0.00021,0.00013,0.00407,0.00425,0.00263,0.01469
1694527273.617612361907959,0.00462,0.00035,0.00060,0.00453,0.00020,0.00209,0.01238
1694527273.650865077972412,0.01457,0.00049,0.00442,0.00687,0.00205,0.00271,0.03112
1694527273.684127569198608,0.00346,0.00025,0.00023,0.00526,0.00674,0.00219,0.01812
1694527273.717394590377808,0.00381,0.00031,0.00044,0.00537,0.00485,0.00204,0.01682
1694527273.750632047653198,0.01077,0.00068,0.00940,0.00794,0.00072,0.00254,0.03206
1694527273.783866405487061,0.00408,0.00028,0.00118,0.00380,0.00117,0.00214,0.01266
1694527273.817099571228027,0.00398,0.00028,0.00032,0.00228,0.00059,0.00193,0.00938
1694527273.850351333618164,0.00387,0.00024,0.00059,0.00354,0.00523,0.00228,0.01575
1694527273.883593559265137,0.00409,0.00021,0.00107,0.00474,0.00380,0.00220,0.01612
1694527273.916827678680420,0.00368,0.00023,0.00034,0.00448,0.00050,0.00212,0.01135
1694527273.950054407119751,0.01255,0.00068,0.00108,0.00633,0.00231,0.00241,0.02535
1694527273.983310222625732,0.00625,0.00034,0.00079,0.00378,0.00434,0.00250,0.01800
1694527274.016508102416992,0.01071,0.00048,0.00103,0.00282,0.00294,0.00303,0.02100
1694527274.049735546112061,0.00411,0.00022,0.00041,0.00124,0.00119,0.00186,0.00903
1694527274.082960128784180,0.00539,0.00024,0.00184,0.00243,0.00418,0.00220,0.01627
1694527274.116182804107666,0.00406,0.00029,0.00024,0.00136,0.00027,0.00192,0.00814
1694527274.149418354034424,0.01044,0.00044,0.00094,0.00071,0.00383,0.00343,0.01979
1694527274.182660102844238,0.00519,0.00020,0.00122,0.00038,0.00222,0.00204,0.01126
1694527274.215886116027832,0.00397,0.00019,0.00061,0.00132,0.00133,0.00196,0.00938
1694527274.249116897583008,0.00393,0.00021,0.00024,0.00200,0.00239,0.00200,0.01077
1694527274.282370328903198,0.01180,0.00046,0.00069,0.00406,0.00094,0.00282,0.02077
1694527274.315620660781860,0.00445,0.00023,0.00039,0.00146,0.00001,0.00221,0.00875
1694527274.348864316940308,0.00448,0.00019,0.00028,0.00104,0.00148,0.00194,0.00940
1694527274.382117271423340,0.00647,0.00028,0.00047,0.00095,0.00045,0.00197,0.01058
1694527274.415377378463745,0.00408,0.00022,0.00033,0.00134,0.00056,0.00216,0.00868
1694527274.448615074157715,0.00345,0.00021,0.00008,0.00125,0.00295,0.00219,0.01013
1694527274.481872558593750,0.00412,0.00016,0.00018,0.00122,0.00054,0.00222,0.00843
1694527274.515127658843994,0.00492,0.00018,0.00102,0.00032,0.00013,0.00197,0.00855
1694527274.548375844955444,0.01351,0.00031,0.00043,0.00061,0.00419,0.00291,0.02197
1694527274.581621646881104,0.00454,0.00018,0.00034,0.00034,0.00444,0.00207,0.01192
1694527274.614876508712769,0.00711,0.00020,0.00019,0.00173,0.00013,0.00210,0.01146
1694527274.648111581802368,0.00381,0.00018,0.00079,0.00058,0.00260,0.00208,0.01004
1694527274.681369781494141,0.00388,0.00021,0.00050,0.00079,0.00058,0.00208,0.00805
1694527274.714649677276611,0.00379,0.00018,0.00034,0.00062,0.00098,0.00207,0.00798
1694527274.747908592224121,0.00450,0.00017,0.00038,0.00084,0.00251,0.00190,0.01029
1694527274.781178712844849,0.00738,0.00021,0.00024,0.00084,0.00025,0.00202,0.01093
1694527274.814451694488525,0.00408,0.00020,0.00031,0.00083,0.00012,0.00222,0.00775
1694527274.847717761993408,0.00447,0.00015,0.00073,0.00032,0.00118,0.00186,0.00870
1694527274.880985260009766,0.00379,0.00016,0.00011,0.00054,0.00097,0.00200,0.00759
1694527274.914255857467651,0.00393,0.00018,0.00047,0.00050,0.00071,0.00184,0.00764
1694527274.947526454925537,0.00840,0.00018,0.00070,0.00067,0.00001,0.00216,0.01211
1694527274.980797529220581,0.00416,0.00021,0.00076,0.00030,0.00230,0.00187,0.00961
1694527275.014065742492676,0.00464,0.00018,0.00026,0.00034,0.00059,0.00248,0.00849
1694527275.047320127487183,0.00362,0.00016,0.00029,0.00020,0.00136,0.00200,0.00762
1694527275.080592155456543,0.00425,0.00016,0.00039,0.00006,0.00077,0.00195,0.00759
1694527275.113848447799683,0.00498,0.00014,0.00020,0.00010,0.00171,0.00220,0.00933
1694527275.147111654281616,0.00381,0.00016,0.00022,0.00012,0.00063,0.00197,0.00692
1694527275.180392026901245,0.00432,0.00016,0.00074,0.00010,0.00129,0.00186,0.00847
1694527275.213652133941650,0.00548,0.00014,0.00007,0.00015,0.00001,0.00201,0.00787
1694527275.246901512145996,0.00374,0.00017,0.00010,0.00014,0.00320,0.00183,0.00917
1694527275.280152559280396,0.00466,0.00021,0.00029,0.00048,0.00236,0.00209,0.01009
1694527275.313409566879272,0.00378,0.00015,0.00012,0.00033,0.00267,0.00206,0.00912
1694527275.346668481826782,0.00372,0.00016,0.00012,0.00028,0.00259,0.00193,0.00879
1694527275.379929304122925,0.00385,0.00019,0.00020,0.00055,0.00000,0.00231,0.00710
1694527275.413175582885742,0.00411,0.00014,0.00013,0.00053,0.00145,0.00221,0.00857
1694527275.446434259414673,0.00351,0.00019,0.00013,0.00065,0.00079,0.00246,0.00774
1694527275.479689598083496,0.01366,0.00038,0.00062,0.00158,0.00255,0.00388,0.02267
1694527275.512948274612427,0.00433,0.00015,0.00153,0.00015,0.00060,0.00206,0.00883
1694527275.546193122863770,0.00516,0.00017,0.00005,0.00020,0.00307,0.00196,0.01062
1694527275.579451322555542,0.01603,0.00052,0.00080,0.00099,0.00826,0.00375,0.03036
1694527275.612730264663696,0.00556,0.00018,0.00008,0.00078,0.00000,0.00201,0.00862
1694527275.645998239517212,0.00560,0.00016,0.00009,0.00074,0.00384,0.00209,0.01253
1694527275.679269552230835,0.00364,0.00016,0.00067,0.00102,0.00035,0.00210,0.00795
1694527275.712533950805664,0.00445,0.00016,0.00028,0.00104,0.00289,0.00228,0.01109
1694527275.745806217193604,0.01760,0.00058,0.00070,0.00345,0.00404,0.00354,0.02992
1694527275.779076576232910,0.00516,0.00026,0.00022,0.00236,0.00410,0.00230,0.01441
1694527275.812349081039429,0.00647,0.00022,0.00121,0.00106,0.00054,0.00195,0.01145
1694527275.845597267150879,0.00503,0.00021,0.00027,0.00033,0.00307,0.00213,0.01104
1694527275.878846168518066,0.00628,0.00016,0.00008,0.00070,0.00456,0.00203,0.01382
1694527275.912112712860107,0.00352,0.00019,0.00079,0.00070,0.00169,0.00226,0.00916
1694527275.945356845855713,0.00375,0.00022,0.00024,0.00149,0.00120,0.00218,0.00908
1694527275.978599071502686,0.00413,0.00017,0.00053,0.00151,0.00574,0.00293,0.01502
1694527276.011830329895020,0.00359,0.00018,0.00104,0.00213,0.00225,0.00205,0.01124
1694527276.045087337493896,0.00384,0.00019,0.00041,0.00193,0.00043,0.00189,0.00869
1694527276.078342914581299,0.00349,0.00020,0.00034,0.00198,0.00269,0.00224,0.01094
1694527276.111575365066528,0.00411,0.00025,0.00018,0.00230,0.00571,0.00228,0.01483
1694527276.144826650619507,0.00364,0.00018,0.00050,0.00244,0.00121,0.00222,0.01020
1694527276.178094863891602,0.01085,0.00056,0.00056,0.00694,0.00124,0.00354,0.02371
1694527276.211361885070801,0.00428,0.00023,0.00070,0.00337,0.00017,0.00223,0.01098
1694527276.244596242904663,0.00354,0.00018,0.00007,0.00305,0.00937,0.00178,0.01799
1694527276.277852296829224,0.00348,0.00020,0.00011,0.00386,0.00268,0.00214,0.01247
1694527276.311110496520996,0.00372,0.00019,0.00048,0.00352,0.00288,0.00268,0.01347
1694527276.344367504119873,0.00469,0.00021,0.00032,0.00400,0.00536,0.00197,0.01655
1694527276.377625465393066,0.00475,0.00019,0.00064,0.00456,0.00467,0.00219,0.01700
1694527276.410882234573364,0.00322,0.00022,0.00065,0.00517,0.00541,0.00208,0.01675
1694527276.444140195846558,0.00451,0.00022,0.00114,0.00620,0.00184,0.00199,0.01591
1694527276.477396726608276,0.00532,0.00031,0.00408,0.00532,0.00401,0.00197,0.02102
1694527276.510661125183105,0.00413,0.00023,0.00024,0.00547,0.00563,0.00215,0.01785
1694527276.543919563293457,0.00352,0.00029,0.00032,0.00543,0.00009,0.00194,0.01158
1694527276.577182531356812,0.00350,0.00029,0.00048,0.00545,0.00028,0.00216,0.01215
1694527276.610457658767700,0.00316,0.00022,0.00016,0.00526,0.00034,0.00211,0.01125
1694527276.643721103668213,0.00349,0.00020,0.00002,0.00506,0.00033,0.00230,0.01141
1694527276.676975488662720,0.00400,0.00024,0.00051,0.00452,0.00578,0.00203,0.01709
1694527276.710221529006958,0.01481,0.00064,0.00077,0.01433,0.00127,0.00485,0.03668
1694527276.743500232696533,0.00363,0.00021,0.00030,0.00441,0.00182,0.00179,0.01214
1694527276.776719331741333,0.00371,0.00021,0.00085,0.00276,0.00023,0.00191,0.00967
1694527276.809923410415649,0.00350,0.00022,0.00100,0.00087,0.00872,0.00170,0.01600
1694527276.843192815780640,0.00764,0.00022,0.00074,0.00120,0.00133,0.00206,0.01318
1694527276.876417636871338,0.00324,0.00021,0.00183,0.00246,0.00731,0.00188,0.01694
1694527276.909619331359863,0.01064,0.00047,0.00027,0.00860,0.00043,0.00282,0.02323
1694527276.942854642868042,0.00456,0.00030,0.00047,0.00584,0.00101,0.00207,0.01425
1694527276.976056337356567,0.00383,0.00022,0.00017,0.00382,0.00099,0.00193,0.01095
1694527277.009256601333618,0.00365,0.00023,0.00030,0.00253,0.00076,0.00226,0.00973
1694527277.042488336563110,0.00556,0.00022,0.00044,0.00369,0.00171,0.00217,0.01379
1694527277.075635910034180,0.00474,0.00025,0.00015,0.00460,0.00731,0.00215,0.01921
1694527277.108851671218872,0.00342,0.00022,0.00026,0.00270,0.00075,0.00204,0.00939
1694527277.142080545425415,0.00811,0.00022,0.00352,0.00223,0.00209,0.00181,0.01799
1694527277.175332307815552,0.00436,0.00021,0.00091,0.00339,0.00077,0.00210,0.01174
1694527277.208548545837402,0.00380,0.00020,0.00079,0.00401,0.00519,0.00203,0.01604
1694527277.241798877716064,0.00573,0.00021,0.00019,0.00435,0.00021,0.00189,0.01259
1694527277.275052070617676,0.00381,0.00023,0.00019,0.00407,0.00339,0.00287,0.01457
1694527277.308312416076660,0.00351,0.00021,0.00039,0.00418,0.00042,0.00237,0.01108
1694527277.341553211212158,0.01290,0.00039,0.00064,0.00693,0.00229,0.00240,0.02556
1694527277.374775886535645,0.00493,0.00020,0.00038,0.00391,0.00140,0.00223,0.01305
1694527277.408002138137817,0.00323,0.00020,0.00057,0.00476,0.00798,0.00179,0.01854
1694527277.441263914108276,0.00480,0.00023,0.00013,0.00591,0.00125,0.00192,0.01424
1694527277.474515676498413,0.00600,0.00028,0.00190,0.00543,0.00000,0.00180,0.01542
1694527277.507768154144287,0.00483,0.00021,0.00023,0.00539,0.00028,0.00190,0.01283
1694527277.541025876998901,0.01221,0.00080,0.00300,0.01494,0.00311,0.00331,0.03737
1694527277.574287891387939,0.00498,0.00020,0.00012,0.00462,0.00416,0.00241,0.01648
1694527277.607562065124512,0.00374,0.00023,0.00251,0.00471,0.00383,0.00201,0.01704
1694527277.640826225280762,0.00467,0.00024,0.00009,0.00485,0.00314,0.00183,0.01482
1694527277.674078464508057,0.00374,0.00021,0.00060,0.00535,0.00020,0.00254,0.01266
1694527277.707320213317871,0.00469,0.00027,0.00026,0.00494,0.00675,0.00204,0.01895
1694527277.740563631057739,0.00413,0.00024,0.00015,0.00534,0.00027,0.00204,0.01217
1694527277.773821592330933,0.00334,0.00021,0.00023,0.00579,0.00044,0.00217,0.01218
1694527277.807052135467529,0.00809,0.00025,0.00364,0.00439,0.00084,0.00229,0.01949
1694527277.840306997299194,0.00465,0.00022,0.00151,0.00273,0.00079,0.00222,0.01214
1694527277.873548507690430,0.00380,0.00022,0.00042,0.00269,0.00538,0.00204,0.01455
1694527277.906752347946167,0.01296,0.00062,0.00309,0.01069,0.00297,0.00421,0.03453
1694527277.939943552017212,0.00442,0.00024,0.00022,0.00263,0.00654,0.00213,0.01617
1694527277.973186731338501,0.00481,0.00034,0.00034,0.00393,0.00058,0.00249,0.01248
1694527278.006388187408447,0.00405,0.00021,0.00344,0.00461,0.00389,0.00248,0.01868
1694527278.039628028869629,0.00425,0.00029,0.00047,0.00520,0.00001,0.00186,0.01208
1694527278.072884321212769,0.00373,0.00021,0.00064,0.00540,0.00111,0.00279,0.01388
1694527278.106128215789795,0.00497,0.00024,0.00015,0.00498,0.00002,0.00217,0.01253
1694527278.139362573623657,0.01357,0.00069,0.00279,0.01407,0.00014,0.00411,0.03537
1694527278.172621488571167,0.00602,0.00022,0.00078,0.00466,0.00024,0.00214,0.01406
1694527278.205859422683716,0.00425,0.00022,0.00059,0.00447,0.00574,0.00186,0.01713
1694527278.239101886749268,0.00374,0.00021,0.00016,0.00522,0.00869,0.00210,0.02012
1694527278.272366285324097,0.00735,0.00025,0.00051,0.00751,0.00000,0.00210,0.01773
1694527278.305633544921875,0.00355,0.00024,0.00059,0.00734,0.00023,0.00190,0.01385
1694527278.338898897171021,0.01166,0.00068,0.00352,0.01838,0.00000,0.00307,0.03731
1694527278.372161865234375,0.00435,0.00026,0.00414,0.00711,0.00000,0.00198,0.01784
1694527278.405421972274780,0.00370,0.00024,0.00291,0.00626,0.00000,0.00215,0.01526
1694527278.438687086105347,0.00365,0.00023,0.00264,0.00642,0.00147,0.00216,0.01658
1694527278.471950054168701,0.00417,0.00022,0.00083,0.00554,0.00000,0.00338,0.01414
1694527278.505203485488892,0.01637,0.00047,0.00131,0.00824,0.00380,0.00260,0.03278
1694527278.538460969924927,0.00384,0.00024,0.00028,0.00571,0.00212,0.00237,0.01456
1694527278.571727275848389,0.00338,0.00021,0.00002,0.00602,0.00455,0.00193,0.01612
1694527278.605005741119385,0.00405,0.00032,0.00362,0.00582,0.00146,0.00205,0.01732
1694527278.638287067413330,0.00388,0.00024,0.00081,0.00594,0.00104,0.00226,0.01417
1694527278.671559333801270,0.01568,0.00071,0.00379,0.01313,0.00029,0.00324,0.03683
1694527278.704825878143311,0.00407,0.00025,0.00020,0.00503,0.00062,0.00237,0.01254
1694527278.738092184066772,0.00433,0.00025,0.00151,0.00452,0.00257,0.00200,0.01519
1694527278.771360635757446,0.00436,0.00025,0.00454,0.00444,0.00196,0.00223,0.01778
1694527278.804624319076538,0.01280,0.00055,0.00776,0.00647,0.00171,0.00316,0.03245
1694527278.837886571884155,0.00394,0.00021,0.00054,0.00270,0.00371,0.00174,0.01284
1694527278.871159315109253,0.00430,0.00026,0.00140,0.00273,0.00391,0.00267,0.01528
1694527278.904414176940918,0.00363,0.00021,0.00100,0.00308,0.00298,0.00216,0.01306
1694527278.937678337097168,0.00412,0.00021,0.00009,0.00354,0.00170,0.00200,0.01165
1694527278.970937967300415,0.00367,0.00023,0.00042,0.00341,0.00367,0.00239,0.01377
1694527279.004194498062134,0.01068,0.00061,0.00093,0.00969,0.00822,0.00251,0.03263
1694527279.037446260452271,0.00530,0.00020,0.00190,0.00329,0.01015,0.00186,0.02271
1694527279.070709466934204,0.00518,0.00023,0.00025,0.00447,0.00158,0.00256,0.01427
1694527279.103969335556030,0.00397,0.00024,0.00107,0.00482,0.00060,0.00187,0.01257
1694527279.137234926223755,0.01149,0.00049,0.00568,0.00566,0.00125,0.00248,0.02705
1694527279.170508384704590,0.00424,0.00023,0.00053,0.00354,0.00224,0.00189,0.01267
1694527279.203772306442261,0.00703,0.00021,0.00035,0.00371,0.00275,0.00230,0.01637
1694527279.237037181854248,0.00581,0.00022,0.00113,0.00403,0.00268,0.00211,0.01597
1694527279.270295143127441,0.00664,0.00031,0.00059,0.00887,0.00220,0.00430,0.02292
1694527279.303560972213745,0.00601,0.00021,0.00014,0.00391,0.00032,0.00224,0.01283
1694527279.336821317672729,0.00858,0.00052,0.00354,0.00646,0.00029,0.00304,0.02243
1694527279.370082378387451,0.00498,0.00026,0.00051,0.00359,0.00117,0.00226,0.01277
1694527279.403337717056274,0.00401,0.00020,0.00033,0.00350,0.00376,0.00208,0.01389
1694527279.436595201492310,0.00560,0.00029,0.00053,0.00498,0.00417,0.00209,0.01767
1694527279.469856023788452,0.00726,0.00023,0.00102,0.00403,0.00067,0.00189,0.01511
1694527279.503117084503174,0.01277,0.00058,0.00434,0.01054,0.00817,0.00271,0.03913
1694527279.536375522613525,0.00435,0.00021,0.00023,0.00522,0.00596,0.00219,0.01815
1694527279.569640636444092,0.00374,0.00023,0.00174,0.00394,0.00273,0.00219,0.01457
1694527279.602993488311768,0.00382,0.00020,0.00066,0.00419,0.00076,0.00204,0.01167
1694527279.636659383773804,0.00983,0.00037,0.00042,0.00619,0.00239,0.00297,0.02217
1694527279.670317649841309,0.00467,0.00028,0.00017,0.00377,0.00387,0.00241,0.01517
1694527279.703970193862915,0.00641,0.00035,0.00098,0.00575,0.00055,0.00283,0.01686
1694527279.737612247467041,0.00327,0.00021,0.00109,0.00408,0.00157,0.00263,0.01285
