# timestamp(s) tx ty tz qx qy qz qw
1693382277.61304 1.303856 1.121969 1.235198 0.077789 -0.020295 0.995587 0.048402
1693382277.64623 1.285209 1.119342 1.235898 0.080510 -0.021342 0.995669 0.041291
1693382277.67942 1.266641 1.116658 1.236502 0.083829 -0.022931 0.995657 0.033381
1693382277.71261 1.248481 1.113773 1.237102 0.087401 -0.024375 0.995549 0.025462
1693382277.74579 1.229912 1.110194 1.238155 0.090993 -0.024224 0.995391 0.018169
1693382277.77898 1.211991 1.107032 1.239189 0.093822 -0.022022 0.995279 0.011514
1693382277.81216 1.194259 1.103864 1.240205 0.096489 -0.018815 0.995143 0.005183
1693382277.84535 1.176817 1.100984 1.241014 -0.099144 0.015875 -0.994946 0.000429
1693382277.87854 1.159668 1.098028 1.241758 -0.100879 0.013502 -0.994790 0.005771
1693382277.91172 1.142936 1.095180 1.242228 -0.101387 0.011309 -0.994734 0.009847
1693382277.94491 1.126769 1.092103 1.242408 -0.100680 0.009381 -0.994791 0.012917
1693382277.97809 1.111187 1.088946 1.242206 -0.099884 0.007795 -0.994838 0.016107
1693382278.01128 1.096786 1.086125 1.241578 -0.099558 0.007059 -0.994814 0.019580
1693382278.04446 1.082231 1.083152 1.240733 -0.097665 0.007131 -0.994914 0.023607
1693382278.07764 1.068874 1.080534 1.239343 -0.094084 0.007814 -0.995155 0.027464
1693382278.11083 1.055691 1.077787 1.237747 -0.090488 0.008308 -0.995396 0.030490
1693382278.14401 1.042837 1.075161 1.236108 -0.088016 0.008131 -0.995538 0.033023
1693382278.17719 1.030173 1.072425 1.234326 -0.085647 0.007045 -0.995640 0.036284
1693382278.21038 1.017081 1.069667 1.232420 -0.082913 0.004998 -0.995689 0.041290
1693382278.24356 1.004280 1.067307 1.230495 -0.080962 0.002662 -0.995575 0.047625
1693382278.27674 0.991245 1.064905 1.228489 -0.079160 0.000532 -0.995366 0.054589
1693382278.30992 0.977742 1.062613 1.226311 -0.077177 -0.000848 -0.995169 0.060677
1693382278.34310 0.963710 1.059979 1.224172 -0.075028 -0.001039 -0.994990 0.066073
1693382278.37628 0.949193 1.057774 1.221986 -0.073020 -0.000409 -0.994778 0.071308
1693382278.40946 0.934660 1.055841 1.219775 -0.071679 0.000112 -0.994438 0.077168
1693382278.44264 0.919308 1.053943 1.217556 -0.071035 -0.000207 -0.993959 0.083660
1693382278.47582 0.903659 1.052343 1.215423 -0.070993 -0.001627 -0.993371 0.090397
1693382278.50901 0.887650 1.050749 1.213142 -0.071488 -0.003859 -0.992660 0.097475
1693382278.54203 0.871347 1.049164 1.210945 -0.072444 -0.006080 -0.991840 0.104728
1693382278.57505 0.854509 1.047882 1.209640 -0.073548 -0.007907 -0.990844 0.112944
1693382278.60807 0.837913 1.046348 1.207957 -0.075061 -0.008926 -0.989670 0.121820
1693382278.64109 0.819426 1.044579 1.208092 -0.077005 -0.009114 -0.988367 0.130835
1693382278.67410 0.801069 1.044019 1.208703 -0.079560 -0.009135 -0.986956 0.139658
1693382278.70712 0.782491 1.043663 1.209893 -0.081955 -0.009214 -0.985525 0.148118
1693382278.74012 0.762957 1.043008 1.211626 -0.084339 -0.009768 -0.983978 0.156774
1693382278.77313 0.743246 1.042748 1.214049 -0.086874 -0.011080 -0.982323 0.165442
1693382278.80613 0.724034 1.042570 1.217085 -0.089196 -0.012988 -0.980681 0.173612
1693382278.83914 0.704688 1.043555 1.221512 -0.091366 -0.015038 -0.979219 0.180433
1693382278.87213 0.685750 1.044097 1.225049 -0.093821 -0.016394 -0.977966 0.185771
1693382278.90513 0.668131 1.044839 1.228343 -0.096303 -0.015689 -0.976810 0.190581
1693382278.93812 0.651555 1.045096 1.230788 -0.098440 -0.012746 -0.975620 0.195736
1693382278.97111 0.636357 1.044800 1.232670 -0.100092 -0.009271 -0.974230 0.201922
1693382279.00410 0.622102 1.044274 1.233951 -0.100588 -0.007571 -0.972785 0.208601
1693382279.03710 0.607496 1.043653 1.234833 -0.099178 -0.008954 -0.971439 0.215381
1693382279.07009 0.593919 1.042821 1.235126 -0.096158 -0.013586 -0.970198 0.222002
1693382279.10307 0.580642 1.041830 1.235365 -0.092268 -0.019437 -0.968979 0.228449
1693382279.13605 0.567590 1.041166 1.236211 -0.089422 -0.023843 -0.967744 0.234322
1693382279.16903 0.555116 1.040283 1.237516 -0.088286 -0.024999 -0.966525 0.239604
1693382279.20201 0.542569 1.039690 1.237154 -0.088014 -0.023255 -0.965520 0.243894
1693382279.23498 0.529820 1.038210 1.237725 -0.087189 -0.020246 -0.964923 0.246803
1693382279.26795 0.517111 1.035779 1.237824 -0.085858 -0.018123 -0.964422 0.249380
1693382279.30092 0.505015 1.032686 1.237676 -0.084007 -0.018105 -0.963750 0.252588
1693382279.33388 0.492543 1.028750 1.237286 -0.081832 -0.019999 -0.962799 0.256750
1693382279.36684 0.479637 1.024745 1.236987 -0.079680 -0.022474 -0.961770 0.261046
1693382279.39979 0.466257 1.020476 1.236649 -0.077599 -0.024208 -0.960796 0.265073
1693382279.43274 0.452801 1.015826 1.236661 -0.075817 -0.024252 -0.960000 0.268447
1693382279.46570 0.439465 1.011566 1.237297 -0.075443 -0.022735 -0.959190 0.271564
1693382279.49865 0.425418 1.006008 1.238353 -0.076398 -0.020539 -0.958463 0.274027
1693382279.53168 0.410993 0.999686 1.239045 -0.077794 -0.018701 -0.957735 0.276299
1693382279.56471 0.396136 0.992828 1.239798 -0.078902 -0.017915 -0.956951 0.278744
1693382279.59773 0.380444 0.985390 1.240783 -0.079870 -0.018454 -0.956164 0.281124
1693382279.63075 0.363988 0.977236 1.241964 -0.081016 -0.019525 -0.955378 0.283387
1693382279.66377 0.347361 0.967986 1.243106 -0.082002 -0.020084 -0.954571 0.285775
1693382279.69678 0.330836 0.958089 1.244215 -0.082937 -0.019815 -0.953598 0.288755
1693382279.72980 0.314342 0.946155 1.246154 -0.084333 -0.018322 -0.952407 0.292359
1693382279.76281 0.298063 0.933883 1.248124 -0.086691 -0.015970 -0.950883 0.296735
1693382279.79582 0.281744 0.920698 1.249273 -0.088377 -0.013841 -0.949006 0.302301
1693382279.82883 0.265341 0.908337 1.251276 -0.088291 -0.013684 -0.947001 0.308554
1693382279.86185 0.247601 0.896866 1.254372 -0.088157 -0.017108 -0.944950 0.314649
1693382279.89486 0.229004 0.886950 1.256232 -0.088594 -0.023135 -0.943024 0.319878
1693382279.92786 0.210145 0.878227 1.257347 -0.089388 -0.029475 -0.941435 0.323791
1693382279.96087 0.191700 0.869512 1.256727 -0.089882 -0.033332 -0.940270 0.326653
1693382279.99388 0.174019 0.861146 1.255076 -0.089418 -0.034143 -0.939541 0.328789
1693382280.02689 0.161055 0.850575 1.253002 -0.088072 -0.032523 -0.939182 0.330339
1693382280.05989 0.148030 0.841139 1.251211 -0.085216 -0.029071 -0.938792 0.332511
1693382280.09287 0.135429 0.832181 1.252174 -0.083155 -0.025826 -0.938205 0.334946
1693382280.12586 0.123510 0.823387 1.253455 -0.082582 -0.023450 -0.937509 0.337205
1693382280.15884 0.111809 0.814822 1.253635 -0.081429 -0.022112 -0.936726 0.339743
1693382280.19182 0.100895 0.807984 1.252481 -0.078773 -0.021941 -0.935930 0.342561
1693382280.22480 0.089996 0.802239 1.252995 -0.075824 -0.023155 -0.935234 0.345040
1693382280.25777 0.079778 0.796315 1.253097 -0.073616 -0.025764 -0.934591 0.347068
1693382280.29074 0.069951 0.789214 1.252133 -0.071230 -0.027744 -0.933791 0.349559
1693382280.32371 0.061165 0.783753 1.249411 -0.069071 -0.028974 -0.932628 0.352979
1693382280.35667 0.050593 0.777556 1.249164 -0.067196 -0.029769 -0.931474 0.356306
1693382280.38963 0.039266 0.771181 1.248548 -0.065695 -0.030684 -0.930223 0.359762
1693382280.42258 0.027532 0.763410 1.249299 -0.063858 -0.031136 -0.928784 0.363749
1693382280.45554 0.015065 0.756373 1.249129 -0.062180 -0.031528 -0.926923 0.368718
1693382280.48850 0.000766 0.748687 1.250436 -0.060843 -0.032005 -0.924758 0.374295
1693382280.52179 -0.014392 0.741745 1.251784 -0.060260 -0.032783 -0.922437 0.380006
1693382280.55509 -0.030426 0.735858 1.250740 -0.060577 -0.034037 -0.919811 0.386160
1693382280.58841 -0.047151 0.729070 1.251179 -0.060964 -0.035651 -0.917087 0.392381
1693382280.62174 -0.064122 0.721644 1.252655 -0.061863 -0.037791 -0.914085 0.398991
1693382280.65507 -0.081382 0.714563 1.252269 -0.063380 -0.040506 -0.910730 0.406094
1693382280.68839 -0.098933 0.707099 1.249935 -0.064780 -0.042976 -0.906982 0.413933
1693382280.72172 -0.116972 0.698942 1.249145 -0.066094 -0.043949 -0.902860 0.422545
1693382280.75504 -0.135998 0.691516 1.249247 -0.068396 -0.042975 -0.898606 0.431257
1693382280.78837 -0.154080 0.682726 1.249195 -0.071395 -0.040297 -0.894386 0.439718
1693382280.82169 -0.172284 0.674235 1.249047 -0.073532 -0.037093 -0.890151 0.448161
1693382280.85501 -0.189365 0.664811 1.250245 -0.074241 -0.034500 -0.885566 0.457244
1693382280.88834 -0.207092 0.655984 1.253596 -0.073768 -0.033993 -0.880850 0.466375
1693382280.92166 -0.224917 0.647386 1.257970 -0.073554 -0.035342 -0.876131 0.475117
1693382280.95498 -0.241796 0.640968 1.260202 -0.074229 -0.036554 -0.871671 0.483057
1693382280.98830 -0.256802 0.633403 1.262921 -0.076278 -0.035740 -0.867393 0.490443
1693382281.02162 -0.270028 0.625968 1.263682 -0.079252 -0.033585 -0.863000 0.497818
1693382281.05494 -0.283277 0.619945 1.262592 -0.080728 -0.031602 -0.858815 0.504897
1693382281.08827 -0.295213 0.614239 1.262098 -0.079380 -0.030994 -0.854842 0.511844
1693382281.12161 -0.307681 0.608480 1.260740 -0.074630 -0.031939 -0.851284 0.518388
1693382281.15494 -0.317973 0.603346 1.259536 -0.067722 -0.034188 -0.847891 0.524716
1693382281.18826 -0.328607 0.598377 1.261356 -0.062246 -0.036650 -0.844527 0.530618
1693382281.22158 -0.338178 0.593433 1.263026 -0.059712 -0.038025 -0.841150 0.536149
1693382281.25489 -0.345985 0.587748 1.263563 -0.059217 -0.037407 -0.837766 0.541519
1693382281.28821 -0.355962 0.581240 1.262900 -0.058843 -0.036078 -0.834518 0.546640
1693382281.32152 -0.364565 0.575910 1.261216 -0.057260 -0.035563 -0.831586 0.551290
1693382281.35484 -0.374297 0.569482 1.259401 -0.054149 -0.036402 -0.829107 0.555270
1693382281.38815 -0.385362 0.562979 1.258731 -0.050295 -0.037855 -0.827110 0.558504
1693382281.42147 -0.397762 0.556335 1.258093 -0.046989 -0.038402 -0.825912 0.560524
1693382281.45479 -0.410568 0.546810 1.258327 -0.044420 -0.037171 -0.825667 0.561177
1693382281.48810 -0.422114 0.536998 1.257578 -0.043366 -0.034613 -0.825770 0.561271
1693382281.52141 -0.431763 0.525546 1.257313 -0.043981 -0.031345 -0.825902 0.561221
1693382281.55472 -0.439436 0.513017 1.257261 -0.045798 -0.028687 -0.825771 0.561411
1693382281.58773 -0.446205 0.500804 1.256214 -0.048340 -0.028057 -0.825305 0.561915
1693382281.62073 -0.454710 0.487312 1.254999 -0.050346 -0.029125 -0.824692 0.562584
1693382281.65373 -0.463425 0.473134 1.252333 -0.051082 -0.030464 -0.824365 0.562926
1693382281.68672 -0.473486 0.458698 1.250111 -0.050988 -0.031408 -0.824432 0.562785
1693382281.71971 -0.482769 0.442677 1.249561 -0.052026 -0.031686 -0.824676 0.562315
1693382281.75270 -0.490750 0.424575 1.248373 -0.054769 -0.031016 -0.824937 0.561709
1693382281.78568 -0.499279 0.406281 1.247131 -0.057798 -0.029357 -0.825161 0.561166
1693382281.81866 -0.507393 0.386921 1.246947 -0.060659 -0.027292 -0.825372 0.560658
1693382281.85164 -0.513781 0.366397 1.247234 -0.064274 -0.025453 -0.825178 0.560626
1693382281.88462 -0.519726 0.345846 1.247032 -0.067702 -0.023770 -0.824320 0.561559
1693382281.91760 -0.525302 0.323949 1.248952 -0.069714 -0.022613 -0.822796 0.563591
1693382281.95059 -0.531159 0.303776 1.249787 -0.070402 -0.023735 -0.820859 0.566277
1693382281.98357 -0.536631 0.283870 1.251471 -0.070129 -0.027375 -0.818893 0.568987
1693382282.01655 -0.544132 0.265509 1.253109 -0.069814 -0.032899 -0.816992 0.571461
1693382282.04950 -0.551015 0.248178 1.252391 -0.069272 -0.037644 -0.815261 0.573702
1693382282.08247 -0.557568 0.231218 1.250635 -0.068124 -0.040311 -0.813779 0.575758
1693382282.11544 -0.564610 0.212981 1.250845 -0.065978 -0.041297 -0.812740 0.577404
1693382282.14842 -0.570698 0.197419 1.248448 -0.063290 -0.039756 -0.812429 0.578250
1693382282.18137 -0.575111 0.182315 1.246532 -0.060299 -0.037341 -0.812148 0.579125
1693382282.21431 -0.578627 0.168625 1.244492 -0.057493 -0.034878 -0.811498 0.580473
1693382282.24725 -0.582583 0.155340 1.244046 -0.055236 -0.033026 -0.810517 0.582168
1693382282.28019 -0.588066 0.144095 1.244421 -0.053486 -0.032731 -0.809737 0.583432
1693382282.31313 -0.593509 0.132473 1.243763 -0.052264 -0.033623 -0.809338 0.584047
1693382282.34606 -0.595684 0.120142 1.242546 -0.050727 -0.034609 -0.808824 0.584836
1693382282.37899 -0.597654 0.107644 1.240816 -0.048568 -0.035609 -0.807484 0.586808
1693382282.41193 -0.600660 0.094831 1.239491 -0.046041 -0.036604 -0.805362 0.589858
1693382282.44486 -0.605523 0.082895 1.239285 -0.043854 -0.037597 -0.802572 0.593752
1693382282.47778 -0.610249 0.069841 1.239250 -0.042341 -0.038668 -0.799538 0.597872
1693382282.51069 -0.616438 0.056518 1.239074 -0.041533 -0.039314 -0.796398 0.602063
1693382282.54361 -0.622438 0.042765 1.238740 -0.041168 -0.039277 -0.793245 0.606238
1693382282.57682 -0.629412 0.027947 1.238882 -0.041253 -0.039312 -0.790084 0.610344
1693382282.61003 -0.636427 0.012267 1.238802 -0.041832 -0.040405 -0.786600 0.614718
1693382282.64324 -0.642130 -0.003621 1.237679 -0.043080 -0.042009 -0.782410 0.619850
1693382282.67647 -0.647062 -0.019454 1.237199 -0.044988 -0.044146 -0.777185 0.626107
1693382282.70969 -0.653417 -0.034505 1.236428 -0.047802 -0.047146 -0.770948 0.633349
1693382282.74290 -0.660096 -0.049331 1.235403 -0.051027 -0.050117 -0.764143 0.641069
1693382282.77612 -0.667111 -0.064979 1.235111 -0.054675 -0.052455 -0.756363 0.649749
1693382282.80933 -0.676951 -0.081187 1.236111 -0.058318 -0.053100 -0.748005 0.658990
1693382282.84256 -0.683929 -0.097314 1.236857 -0.061296 -0.052409 -0.739580 0.668219
1693382282.87577 -0.692087 -0.113743 1.239168 -0.062645 -0.050675 -0.731489 0.677075
1693382282.90898 -0.701721 -0.129446 1.240614 -0.063480 -0.049063 -0.724578 0.684507
1693382282.94218 -0.709875 -0.144429 1.243492 -0.062653 -0.048756 -0.719556 0.689881
1693382282.97541 -0.718690 -0.158571 1.248048 -0.061799 -0.049016 -0.715484 0.694163
1693382283.00862 -0.724967 -0.171686 1.252446 -0.063527 -0.049578 -0.710035 0.699540
1693382283.04183 -0.730197 -0.183798 1.256574 -0.067861 -0.049793 -0.703675 0.705519
1693382283.07502 -0.735238 -0.194730 1.257342 -0.071987 -0.049148 -0.697388 0.711373
1693382283.10823 -0.739348 -0.204875 1.257296 -0.074174 -0.048483 -0.691628 0.716797
1693382283.14142 -0.742598 -0.214491 1.258427 -0.073367 -0.048436 -0.686492 0.721803
1693382283.17463 -0.745745 -0.223694 1.259069 -0.069645 -0.048461 -0.681639 0.726753
1693382283.20784 -0.747990 -0.229785 1.258757 -0.065170 -0.048975 -0.676552 0.731869
1693382283.24105 -0.751797 -0.238559 1.262035 -0.061584 -0.050868 -0.672117 0.736124
1693382283.27428 -0.759100 -0.249354 1.263988 -0.058904 -0.052736 -0.668709 0.739309
1693382283.30753 -0.759401 -0.259376 1.263284 -0.058311 -0.052732 -0.664885 0.742797
1693382283.34075 -0.761980 -0.268890 1.259652 -0.058691 -0.051119 -0.661004 0.746335
1693382283.37398 -0.763033 -0.279108 1.257733 -0.057579 -0.048910 -0.657834 0.749365
1693382283.40719 -0.762320 -0.290211 1.255792 -0.054579 -0.047496 -0.655134 0.752040
1693382283.44038 -0.759782 -0.300679 1.257172 -0.050995 -0.046819 -0.652336 0.754762
1693382283.47359 -0.756550 -0.311494 1.259976 -0.048634 -0.046819 -0.649196 0.757619
1693382283.50679 -0.753608 -0.322809 1.261317 -0.048026 -0.046668 -0.645766 0.760593
1693382283.54000 -0.752535 -0.335572 1.261599 -0.049037 -0.045624 -0.642287 0.763532
1693382283.57325 -0.752829 -0.349024 1.264311 -0.051037 -0.044065 -0.639229 0.766055
1693382283.60651 -0.752693 -0.363099 1.268098 -0.054330 -0.042902 -0.636700 0.767998
1693382283.63977 -0.750248 -0.381285 1.268073 -0.057560 -0.042531 -0.634764 0.769384
1693382283.67301 -0.746201 -0.397806 1.267471 -0.059647 -0.042942 -0.633190 0.770499
1693382283.70626 -0.741067 -0.416025 1.270518 -0.060632 -0.043636 -0.632030 0.771335
1693382283.73951 -0.736208 -0.433643 1.273587 -0.061705 -0.045304 -0.631223 0.771814
1693382283.77275 -0.729537 -0.451478 1.276404 -0.063538 -0.047422 -0.630747 0.771927
1693382283.80599 -0.721064 -0.469240 1.275565 -0.066075 -0.049424 -0.630336 0.771925
1693382283.83923 -0.711986 -0.487234 1.274880 -0.068784 -0.050682 -0.629827 0.772022
1693382283.87247 -0.700793 -0.504979 1.273405 -0.071532 -0.051174 -0.629205 0.772247
1693382283.90573 -0.686293 -0.522864 1.272637 -0.073639 -0.050785 -0.627955 0.773091
1693382283.93898 -0.673432 -0.541145 1.273301 -0.074822 -0.049981 -0.625842 0.774742
1693382283.97224 -0.657520 -0.557894 1.274986 -0.075193 -0.048550 -0.622234 0.777697
1693382284.00549 -0.646119 -0.575114 1.279427 -0.074773 -0.049093 -0.618570 0.780622
1693382284.03873 -0.634992 -0.591445 1.282541 -0.073772 -0.051260 -0.615238 0.783206
1693382284.07198 -0.624198 -0.607192 1.284501 -0.072023 -0.054239 -0.611752 0.785895
1693382284.10525 -0.618951 -0.621350 1.285348 -0.069232 -0.057975 -0.608356 0.788511
1693382284.13851 -0.613556 -0.637229 1.284929 -0.066251 -0.060452 -0.605545 0.790741
1693382284.17176 -0.604307 -0.651031 1.284050 -0.063484 -0.061862 -0.603536 0.792393
1693382284.20500 -0.595439 -0.664632 1.283995 -0.059853 -0.061182 -0.601532 0.794251
1693382284.23825 -0.586201 -0.676488 1.283365 -0.055607 -0.059106 -0.599726 0.796080
1693382284.27150 -0.577982 -0.688527 1.280830 -0.053471 -0.055853 -0.597310 0.798274
1693382284.30474 -0.570523 -0.699956 1.281818 -0.052905 -0.051206 -0.594609 0.800637
1693382284.33799 -0.566163 -0.711382 1.285665 -0.052829 -0.047502 -0.591997 0.802803
1693382284.37126 -0.556843 -0.723049 1.286689 -0.052563 -0.044443 -0.589723 0.804667
1693382284.40451 -0.546595 -0.733396 1.287967 -0.050798 -0.043728 -0.586851 0.806916
1693382284.43777 -0.534309 -0.742985 1.287426 -0.048255 -0.043681 -0.582961 0.809889
1693382284.47102 -0.522108 -0.752685 1.285041 -0.045017 -0.043622 -0.577821 0.813753
1693382284.50428 -0.511792 -0.761681 1.282341 -0.042241 -0.042784 -0.571828 0.818168
1693382284.53755 -0.509804 -0.767629 1.275914 -0.041591 -0.041702 -0.564644 0.823231
1693382284.57084 -0.503174 -0.778966 1.277419 -0.042020 -0.039983 -0.557374 0.828233
1693382284.60414 -0.498210 -0.792230 1.278526 -0.042427 -0.039089 -0.549298 0.833633
1693382284.63742 -0.493042 -0.805483 1.281581 -0.042339 -0.039043 -0.541393 0.838795
1693382284.67070 -0.486160 -0.818655 1.281998 -0.041473 -0.040221 -0.533158 0.844041
1693382284.70398 -0.479455 -0.833156 1.282294 -0.039845 -0.041807 -0.524378 0.849525
1693382284.73726 -0.474596 -0.848590 1.283083 -0.037767 -0.043882 -0.515451 0.854961
1693382284.77055 -0.467328 -0.863892 1.282543 -0.035725 -0.046493 -0.506403 0.860301
1693382284.80382 -0.459931 -0.880962 1.282472 -0.033818 -0.048527 -0.496897 0.865792
1693382284.83712 -0.453353 -0.901086 1.282670 -0.032298 -0.049254 -0.487060 0.871380
1693382284.87041 -0.448652 -0.921088 1.282735 -0.031106 -0.049591 -0.478105 0.876350
1693382284.90370 -0.445010 -0.942529 1.283918 -0.029977 -0.049436 -0.470274 0.880625
1693382284.93700 -0.442795 -0.964095 1.284431 -0.028799 -0.049526 -0.463691 0.884143
1693382284.97029 -0.440391 -0.986396 1.286728 -0.027775 -0.048961 -0.458107 0.887113
1693382285.00358 -0.435228 -1.007390 1.293034 -0.028021 -0.048484 -0.452929 0.889786
1693382285.03688 -0.427777 -1.026715 1.299988 -0.029750 -0.048930 -0.447440 0.892479
1693382285.07017 -0.420079 -1.044307 1.304535 -0.032914 -0.050303 -0.441283 0.895352
1693382285.10347 -0.411619 -1.060903 1.309362 -0.037060 -0.052650 -0.434002 0.898608
1693382285.13679 -0.403684 -1.074307 1.311824 -0.042209 -0.056496 -0.425742 0.902092
1693382285.17008 -0.397805 -1.087845 1.313431 -0.044666 -0.061599 -0.417221 0.905614
1693382285.20337 -0.392011 -1.102199 1.314464 -0.045735 -0.066080 -0.409162 0.908916
1693382285.23665 -0.387054 -1.114208 1.316451 -0.045535 -0.069593 -0.401408 0.912116
1693382285.26994 -0.383504 -1.125451 1.318166 -0.044151 -0.071829 -0.394358 0.915081
1693382285.30323 -0.380711 -1.136098 1.318346 -0.042568 -0.072664 -0.388273 0.917688
1693382285.33651 -0.376746 -1.145143 1.319816 -0.041261 -0.071779 -0.383372 0.919876
1693382285.36979 -0.372802 -1.153640 1.321097 -0.038974 -0.068716 -0.380349 0.921463
1693382285.40308 -0.369715 -1.162183 1.322321 -0.035390 -0.064577 -0.380127 0.921998
1693382285.43636 -0.364303 -1.168528 1.325428 -0.032224 -0.061144 -0.381801 0.921657
1693382285.46965 -0.353688 -1.171201 1.327451 -0.030613 -0.057927 -0.383276 0.921307
1693382285.50294 -0.347565 -1.176787 1.329058 -0.029530 -0.054709 -0.383249 0.921550
1693382285.53622 -0.341479 -1.182707 1.331366 -0.029632 -0.051405 -0.381944 0.922279
1693382285.56946 -0.335883 -1.188727 1.335920 -0.030882 -0.049066 -0.380356 0.923021
1693382285.60309 -0.327196 -1.193534 1.337677 -0.032881 -0.047610 -0.379026 0.923575
1693382285.63673 -0.313017 -1.193590 1.338607 -0.035211 -0.046109 -0.377489 0.924195
1693382285.67039 -0.301332 -1.192434 1.340088 -0.037237 -0.045273 -0.374839 0.925235
1693382285.70403 -0.287555 -1.193915 1.336874 -0.038226 -0.045255 -0.371186 0.926667
1693382285.73769 -0.279403 -1.193579 1.330319 -0.038762 -0.045199 -0.366588 0.928476
1693382285.77136 -0.263912 -1.196717 1.326864 -0.038362 -0.042673 -0.361920 0.930441
1693382285.80501 -0.250946 -1.201232 1.330487 -0.038884 -0.040882 -0.356937 0.932423
1693382285.83866 -0.238269 -1.204716 1.331766 -0.040458 -0.040425 -0.352041 0.934236
1693382285.87232 -0.221592 -1.205706 1.330375 -0.042064 -0.040197 -0.346980 0.936066
1693382285.90599 -0.202724 -1.203600 1.330396 -0.043023 -0.040729 -0.340607 0.938338
1693382285.93967 -0.184298 -1.201771 1.329483 -0.042659 -0.042679 -0.332152 0.941294
1693382285.97335 -0.161045 -1.198579 1.327732 -0.041634 -0.045131 -0.321363 0.944963
1693382286.00703 -0.139760 -1.194781 1.324711 -0.039328 -0.047663 -0.309194 0.948989
1693382286.04072 -0.117734 -1.194373 1.324802 -0.034595 -0.050370 -0.296881 0.952957
1693382286.07439 -0.099625 -1.194337 1.324444 -0.029464 -0.053331 -0.285412 0.956466
1693382286.10809 -0.082304 -1.193451 1.325012 -0.024630 -0.054234 -0.274721 0.959677
1693382286.14177 -0.064073 -1.191389 1.326642 -0.022155 -0.054086 -0.264261 0.962678
1693382286.17545 -0.047366 -1.189054 1.328857 -0.021612 -0.055571 -0.256208 0.964781
1693382286.20913 -0.030593 -1.187109 1.329979 -0.021719 -0.057170 -0.250089 0.966289
1693382286.24282 -0.017189 -1.185862 1.334439 -0.022138 -0.058079 -0.244280 0.967711
1693382286.27652 -0.006004 -1.185898 1.337890 -0.023562 -0.059882 -0.238438 0.969023
1693382286.31022 0.010155 -1.182937 1.334877 -0.025629 -0.060968 -0.232152 0.970428
1693382286.34391 0.025749 -1.178336 1.332348 -0.026686 -0.060383 -0.224632 0.972205
1693382286.37760 0.037427 -1.173749 1.334409 -0.027741 -0.061137 -0.215565 0.974179
1693382286.41129 0.049018 -1.170190 1.334600 -0.029247 -0.063290 -0.205726 0.976123
1693382286.44500 0.061411 -1.166866 1.334375 -0.030320 -0.064338 -0.195996 0.978022
1693382286.47871 0.074749 -1.162422 1.334093 -0.029615 -0.062108 -0.185110 0.980306
1693382286.51240 0.086112 -1.156614 1.333874 -0.028434 -0.057958 -0.172382 0.982912
1693382286.54611 0.095573 -1.149465 1.333548 -0.028677 -0.053972 -0.158274 0.985502
1693382286.57981 0.103554 -1.145834 1.335274 -0.029258 -0.051327 -0.144208 0.987782
1693382286.61308 0.111864 -1.141870 1.337259 -0.029636 -0.049197 -0.131540 0.989646
1693382286.64635 0.120049 -1.138968 1.340189 -0.029251 -0.048605 -0.120535 0.991087
1693382286.68004 0.128761 -1.135251 1.341651 -0.028641 -0.048659 -0.109903 0.992337
1693382286.71376 0.136140 -1.127590 1.338890 -0.027838 -0.047905 -0.098218 0.993621
1693382286.74749 0.145674 -1.117358 1.335333 -0.027311 -0.047038 -0.084606 0.994929
1693382286.78122 0.155712 -1.111660 1.334599 -0.026813 -0.046344 -0.069167 0.996167
1693382286.81492 0.165195 -1.106427 1.333435 -0.026189 -0.045294 -0.052891 0.997229
1693382286.84862 0.176000 -1.102878 1.334142 -0.025744 -0.043684 -0.036868 0.998033
1693382286.88234 0.187927 -1.101199 1.336760 -0.025071 -0.042681 -0.022017 0.998531
1693382286.91605 0.199684 -1.099819 1.338525 -0.023933 -0.042449 -0.008429 0.998776
1693382286.94977 0.213340 -1.094760 1.338003 -0.022310 -0.041955 0.005205 0.998857
1693382286.98349 0.227434 -1.086453 1.337189 -0.021342 -0.041807 0.020424 0.998689
1693382287.01722 0.242149 -1.076485 1.334870 -0.020726 -0.042827 0.037336 0.998169
1693382287.05094 0.257160 -1.065982 1.331657 -0.020194 -0.043295 0.055974 0.997289
1693382287.08467 0.272178 -1.057510 1.331005 -0.020084 -0.042842 0.076163 0.995972
1693382287.11841 0.285535 -1.055655 1.334490 -0.019833 -0.043603 0.095445 0.994282
1693382287.15215 0.298611 -1.052570 1.336096 -0.018803 -0.045723 0.112347 0.992438
1693382287.18589 0.312728 -1.045396 1.334247 -0.017786 -0.047538 0.128581 0.990399
1693382287.21964 0.324910 -1.037813 1.330988 -0.017745 -0.047707 0.146442 0.987909
1693382287.25337 0.338619 -1.029252 1.331268 -0.018389 -0.046149 0.165937 0.984884
1693382287.28712 0.351978 -1.020930 1.333202 -0.019854 -0.042064 0.185538 0.981536
1693382287.32086 0.364738 -1.012454 1.335032 -0.021918 -0.036635 0.202930 0.978262
1693382287.35461 0.375897 -1.003790 1.338075 -0.024043 -0.035937 0.217305 0.975146
1693382287.38836 0.385658 -0.994782 1.341127 -0.025559 -0.039715 0.230874 0.971837
1693382287.42211 0.394485 -0.985403 1.343957 -0.026113 -0.043347 0.245824 0.967993
1693382287.45586 0.402885 -0.975227 1.346204 -0.025450 -0.043793 0.262247 0.963670
