# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382257.306899070739746,0.00376,0.00019,0.00226,0.00373,0.00372,0.00282,0.01648
1693382257.340231418609619,0.00368,0.00020,0.00023,0.00382,0.00040,0.00219,0.01053
1693382257.373564004898071,0.00396,0.00019,0.00015,0.00366,0.00000,0.00195,0.00991
1693382257.406897306442261,0.00434,0.00024,0.00017,0.00350,0.00023,0.00210,0.01059
1693382257.440227031707764,0.01153,0.00060,0.00059,0.00880,0.00342,0.00336,0.02830
1693382257.473561525344849,0.00524,0.00028,0.00069,0.00372,0.00068,0.00233,0.01294
1693382257.506898403167725,0.00455,0.00020,0.00040,0.00353,0.00180,0.00332,0.01379
1693382257.540229320526123,0.00401,0.00022,0.00084,0.00329,0.00000,0.00243,0.01079
1693382257.573564767837524,0.00336,0.00019,0.00005,0.00322,0.00000,0.00215,0.00897
1693382257.606901407241821,0.00443,0.00019,0.00007,0.00284,0.00125,0.00205,0.01084
1693382257.640234708786011,0.00550,0.00022,0.00080,0.00274,0.00125,0.00206,0.01257
1693382257.673573493957520,0.00367,0.00021,0.00011,0.00315,0.00027,0.00204,0.00944
1693382257.706909418106079,0.00341,0.00018,0.00056,0.00304,0.00302,0.00256,0.01278
1693382257.740245580673218,0.00392,0.00023,0.00019,0.00336,0.00038,0.00200,0.01010
1693382257.773584604263306,0.00412,0.00018,0.00007,0.00417,0.00023,0.00298,0.01175
1693382257.806924343109131,0.00378,0.00019,0.00002,0.00318,0.00009,0.00228,0.00955
1693382257.840263605117798,0.01477,0.00061,0.00189,0.00594,0.00265,0.00309,0.02896
1693382257.873612642288208,0.00370,0.00020,0.00003,0.00334,0.00305,0.00194,0.01227
1693382257.906959056854248,0.00379,0.00019,0.00017,0.00351,0.00103,0.00213,0.01083
1693382257.940231323242188,0.00348,0.00020,0.00004,0.00358,0.00000,0.00202,0.00932
1693382257.973504066467285,0.00336,0.00022,0.00016,0.00358,0.00042,0.00287,0.01062
1693382258.006773233413696,0.00398,0.00023,0.00010,0.00348,0.00127,0.00239,0.01145
1693382258.040045022964478,0.00363,0.00019,0.00006,0.00409,0.00019,0.00207,0.01023
1693382258.073311805725098,0.00683,0.00021,0.00015,0.00336,0.00027,0.00194,0.01277
1693382258.106577634811401,0.00421,0.00020,0.00014,0.00327,0.00157,0.00199,0.01139
1693382258.139838218688965,0.00389,0.00025,0.00024,0.00293,0.00268,0.00230,0.01228
1693382258.173102140426636,0.00791,0.00032,0.00011,0.00431,0.00010,0.00200,0.01476
1693382258.206365585327148,0.00430,0.00033,0.00036,0.00340,0.00022,0.00229,0.01089
1693382258.239627838134766,0.00351,0.00019,0.00014,0.00253,0.00175,0.00186,0.00999
1693382258.272887945175171,0.00416,0.00020,0.00006,0.00338,0.00152,0.00208,0.01140
1693382258.306144952774048,0.00379,0.00017,0.00020,0.00275,0.00142,0.00248,0.01080
1693382258.339400291442871,0.00512,0.00020,0.00034,0.00279,0.00000,0.00243,0.01088
1693382258.372655391693115,0.00386,0.00019,0.00027,0.00295,0.00301,0.00203,0.01231
1693382258.405909299850464,0.00357,0.00018,0.00017,0.00306,0.00070,0.00211,0.00979
1693382258.439161300659180,0.00374,0.00018,0.00032,0.00299,0.00145,0.00229,0.01097
1693382258.472408771514893,0.00430,0.00021,0.00005,0.00356,0.00376,0.00201,0.01389
1693382258.505657434463501,0.00387,0.00025,0.00011,0.00376,0.00103,0.00217,0.01120
1693382258.538900136947632,0.00492,0.00020,0.00002,0.00363,0.00077,0.00229,0.01183
1693382258.572139739990234,0.00318,0.00025,0.00068,0.00418,0.00110,0.00189,0.01128
1693382258.605381488800049,0.00361,0.00024,0.00011,0.00399,0.00314,0.00222,0.01331
1693382258.638624429702759,0.00468,0.00025,0.00012,0.00384,0.00301,0.00191,0.01381
1693382258.671862363815308,0.00336,0.00019,0.00020,0.00400,0.00152,0.00272,0.01197
1693382258.705101966857910,0.01109,0.00065,0.00022,0.01135,0.00075,0.00362,0.02769
1693382258.738341808319092,0.00546,0.00023,0.00011,0.00433,0.00236,0.00231,0.01480
1693382258.771579504013062,0.00663,0.00018,0.00009,0.00440,0.00035,0.00199,0.01364
1693382258.804815530776978,0.00376,0.00022,0.00027,0.00407,0.00000,0.00196,0.01026
1693382258.838047742843628,0.00340,0.00020,0.00078,0.00514,0.00491,0.00281,0.01724
1693382258.871279001235962,0.00360,0.00022,0.00022,0.00416,0.00060,0.00222,0.01103
1693382258.904512166976929,0.00373,0.00022,0.00024,0.00386,0.00160,0.00190,0.01154
1693382258.937839031219482,0.00347,0.00020,0.00017,0.00400,0.00025,0.00220,0.01029
1693382258.971157550811768,0.00835,0.00022,0.00012,0.00412,0.00009,0.00187,0.01477
1693382259.004476308822632,0.00385,0.00024,0.00014,0.00352,0.00006,0.00212,0.00994
1693382259.037787675857544,0.00430,0.00018,0.00018,0.00507,0.00096,0.00255,0.01325
1693382259.071102380752563,0.00355,0.00022,0.00020,0.00360,0.00011,0.00232,0.01000
1693382259.104420423507690,0.00325,0.00021,0.00042,0.00347,0.00046,0.00218,0.00998
1693382259.137736082077026,0.00353,0.00020,0.00015,0.00350,0.00011,0.00200,0.00949
1693382259.171053647994995,0.00327,0.00018,0.00004,0.00377,0.00035,0.00292,0.01053
1693382259.204369306564331,0.00743,0.00019,0.00010,0.00332,0.00110,0.00251,0.01465
1693382259.237689256668091,0.00476,0.00020,0.00016,0.00360,0.00007,0.00320,0.01199
1693382259.271004915237427,0.00420,0.00023,0.00046,0.00395,0.00272,0.00204,0.01360
1693382259.304323673248291,0.00393,0.00020,0.00015,0.00345,0.00158,0.00198,0.01129
1693382259.337638378143311,0.00332,0.00017,0.00012,0.00317,0.00030,0.00201,0.00911
1693382259.370952367782593,0.00416,0.00021,0.00023,0.00323,0.00010,0.00234,0.01028
1693382259.404266834259033,0.00482,0.00018,0.00032,0.00318,0.00413,0.00206,0.01469
1693382259.437586545944214,0.00321,0.00019,0.00012,0.00357,0.00120,0.00190,0.01018
1693382259.470903396606445,0.00362,0.00019,0.00005,0.00358,0.00214,0.00283,0.01242
1693382259.537526369094849,0.00392,0.00026,0.00008,0.00364,0.00037,0.00221,0.01049
1693382259.570832490921021,0.00337,0.00020,0.00015,0.00364,0.00067,0.00205,0.01008
1693382259.604157924652100,0.00452,0.00024,0.00004,0.00389,0.00206,0.00212,0.01287
1693382259.637478590011597,0.00348,0.00024,0.00009,0.00356,0.00000,0.00201,0.00939
1693382259.670798301696777,0.01381,0.00084,0.00029,0.01813,0.00131,0.00316,0.03754
1693382259.704118728637695,0.00320,0.00021,0.00002,0.00375,0.00437,0.00202,0.01358
1693382259.737437963485718,0.00365,0.00021,0.00003,0.00441,0.00049,0.00201,0.01079
1693382259.770755529403687,0.00390,0.00023,0.00002,0.00532,0.00638,0.00219,0.01805
1693382259.804074287414551,0.00332,0.00023,0.00005,0.00527,0.00031,0.00221,0.01140
1693382259.837393999099731,0.00556,0.00037,0.00031,0.00559,0.00014,0.00230,0.01426
1693382259.870713710784912,0.00343,0.00026,0.00003,0.00491,0.00072,0.00357,0.01292
1693382259.904034852981567,0.00532,0.00022,0.00008,0.00702,0.00433,0.00284,0.01981
1693382259.937355041503906,0.00380,0.00021,0.00007,0.00540,0.00032,0.00215,0.01195
1693382259.970686197280884,0.01214,0.00080,0.00006,0.01530,0.00000,0.00367,0.03198
1693382260.004017353057861,0.00448,0.00022,0.00023,0.00516,0.00151,0.00242,0.01400
1693382260.037478208541870,0.00392,0.00020,0.00007,0.00575,0.00000,0.00282,0.01277
1693382260.070940732955933,0.00354,0.00023,0.00015,0.00585,0.00027,0.00242,0.01247
1693382260.104403734207153,0.00420,0.00020,0.00046,0.00577,0.00337,0.00298,0.01699
1693382260.171333789825439,0.00379,0.00030,0.00018,0.00581,0.00173,0.00184,0.01365
1693382260.204793453216553,0.00411,0.00021,0.00004,0.00561,0.00031,0.00193,0.01221
1693382260.238267183303833,0.00382,0.00020,0.00020,0.00455,0.00142,0.00196,0.01215
1693382260.271730661392212,0.00318,0.00020,0.00022,0.00498,0.00065,0.00242,0.01165
1693382260.305200099945068,0.00380,0.00024,0.00018,0.00477,0.00165,0.00195,0.01259
1693382260.338665485382080,0.00395,0.00021,0.00015,0.00492,0.00164,0.00287,0.01374
1693382260.372134685516357,0.00341,0.00018,0.00014,0.00560,0.00460,0.00208,0.01601
1693382260.405603647232056,0.00388,0.00027,0.00013,0.00642,0.00000,0.00198,0.01268
1693382260.439073324203491,0.00370,0.00021,0.00004,0.00635,0.00605,0.00265,0.01900
1693382260.472547292709351,0.00365,0.00027,0.00071,0.00800,0.00000,0.00193,0.01456
1693382260.506023168563843,0.00328,0.00029,0.00014,0.00774,0.00033,0.00187,0.01364
1693382260.539497613906860,0.00396,0.00023,0.00077,0.00671,0.00009,0.00255,0.01432
1693382260.572970151901245,0.00352,0.00021,0.00082,0.00698,0.00093,0.00245,0.01491
1693382260.606441020965576,0.00383,0.00023,0.00329,0.00635,0.00153,0.00218,0.01741
1693382260.639918804168701,0.00354,0.00021,0.00016,0.00637,0.00141,0.00201,0.01371
1693382260.673399686813354,0.00575,0.00026,0.00028,0.00686,0.00016,0.00233,0.01564
1693382260.706881046295166,0.00374,0.00020,0.00015,0.00658,0.00050,0.00226,0.01343
1693382260.740361928939819,0.00314,0.00026,0.00003,0.00655,0.00013,0.00213,0.01224
1693382260.773844480514526,0.01034,0.00050,0.00023,0.01194,0.00028,0.00302,0.02632
1693382260.807327032089233,0.00823,0.00038,0.00042,0.00937,0.00382,0.00285,0.02508
1693382260.840808629989624,0.00391,0.00022,0.00015,0.00656,0.00005,0.00255,0.01345
1693382260.874293565750122,0.00441,0.00030,0.00016,0.00679,0.00000,0.00199,0.01366
1693382260.907773256301880,0.00414,0.00033,0.00303,0.00589,0.00160,0.00216,0.01715
1693382260.941255807876587,0.00363,0.00026,0.00011,0.00638,0.00014,0.00196,0.01249
1693382260.974727869033813,0.00340,0.00028,0.00009,0.00642,0.00018,0.00218,0.01255
1693382261.008210182189941,0.00346,0.00037,0.00202,0.00571,0.00040,0.00233,0.01429
1693382261.041549682617188,0.00384,0.00022,0.00018,0.00547,0.00006,0.00193,0.01170
1693382261.074888944625854,0.00393,0.00038,0.00016,0.00941,0.00027,0.00191,0.01607
1693382261.108339548110962,0.00363,0.00022,0.00011,0.00605,0.00036,0.00228,0.01266
1693382261.141788721084595,0.01081,0.00034,0.00109,0.00983,0.00017,0.00256,0.02479
1693382261.175240278244019,0.00423,0.00038,0.00012,0.00929,0.00370,0.00193,0.01966
1693382261.208693504333496,0.00368,0.00024,0.00009,0.00635,0.00021,0.00193,0.01250
1693382261.242157936096191,0.00573,0.00021,0.00028,0.00535,0.00000,0.00199,0.01356
1693382261.275615453720093,0.00388,0.00021,0.00019,0.00531,0.00506,0.00190,0.01656
1693382261.309077501296997,0.00531,0.00028,0.00023,0.00554,0.00373,0.00252,0.01761
1693382261.342539548873901,0.00339,0.00022,0.00024,0.00555,0.00014,0.00203,0.01156
1693382261.376005172729492,0.01516,0.00069,0.00136,0.01106,0.00025,0.00316,0.03168
1693382261.409468889236450,0.00456,0.00027,0.00045,0.00432,0.00111,0.00213,0.01283
1693382261.442937135696411,0.00393,0.00022,0.00030,0.00392,0.00014,0.00207,0.01058
1693382261.476396322250366,0.00767,0.00042,0.00048,0.00677,0.00169,0.00253,0.01956
1693382261.509858608245850,0.00366,0.00020,0.00012,0.00421,0.00178,0.00214,0.01210
1693382261.543320655822754,0.00752,0.00036,0.00082,0.00678,0.00016,0.00277,0.01842
1693382261.576781034469604,0.00428,0.00024,0.00014,0.00433,0.00014,0.00238,0.01151
1693382261.610250473022461,0.00371,0.00021,0.00008,0.00456,0.00126,0.00208,0.01191
1693382261.643719911575317,0.00363,0.00019,0.00002,0.00382,0.00127,0.00253,0.01146
1693382261.677182674407959,0.00391,0.00020,0.00013,0.00351,0.00026,0.00315,0.01116
1693382261.710659027099609,0.00667,0.00022,0.00027,0.00367,0.00172,0.00222,0.01478
1693382261.744126319885254,0.00458,0.00023,0.00021,0.00370,0.00594,0.00204,0.01671
1693382261.777603387832642,0.00363,0.00020,0.00012,0.00430,0.00505,0.00217,0.01547
1693382261.811076402664185,0.00395,0.00021,0.00071,0.00497,0.00148,0.00228,0.01360
1693382261.844558954238892,0.00374,0.00023,0.00019,0.00472,0.00039,0.00199,0.01127
1693382261.878040075302124,0.00368,0.00021,0.00018,0.00454,0.00014,0.00257,0.01131
1693382261.911516666412354,0.00327,0.00019,0.00375,0.00453,0.00447,0.00223,0.01844
1693382261.944999456405640,0.00353,0.00022,0.00008,0.00485,0.00031,0.00226,0.01125
1693382261.978482484817505,0.00465,0.00023,0.00004,0.00531,0.00015,0.00193,0.01232
1693382262.011960744857788,0.00424,0.00025,0.00017,0.00546,0.00013,0.00220,0.01245
1693382262.045426368713379,0.00438,0.00019,0.00020,0.00468,0.00007,0.00222,0.01175
1693382262.078880548477173,0.00944,0.00021,0.00020,0.00469,0.00000,0.00195,0.01650
1693382262.111939191818237,0.00394,0.00025,0.00016,0.00427,0.00045,0.00206,0.01114
1693382262.145012378692627,0.00385,0.00026,0.00010,0.00427,0.00018,0.00205,0.01071
1693382262.178073644638062,0.00474,0.00020,0.00042,0.00378,0.00034,0.00210,0.01157
1693382262.211135149002075,0.00476,0.00031,0.00018,0.00403,0.00119,0.00219,0.01266
1693382262.244197607040405,0.00350,0.00020,0.00025,0.00344,0.00023,0.00205,0.00968
1693382262.277260780334473,0.00428,0.00020,0.00007,0.00360,0.00008,0.00410,0.01233
1693382262.310320138931274,0.00403,0.00018,0.00016,0.00449,0.00468,0.00197,0.01551
1693382262.343382835388184,0.00370,0.00019,0.00012,0.00418,0.00014,0.00216,0.01049
1693382262.376443386077881,0.00346,0.00019,0.00002,0.00423,0.00021,0.00272,0.01083
1693382262.409491777420044,0.00460,0.00036,0.00075,0.00479,0.01298,0.00222,0.02570
1693382262.442546129226685,0.00338,0.00020,0.00021,0.00494,0.00004,0.00212,0.01090
1693382262.475598335266113,0.00690,0.00026,0.00017,0.00508,0.00018,0.00220,0.01479
1693382262.508640289306641,0.00517,0.00020,0.00015,0.00590,0.00020,0.00204,0.01365
1693382262.541685104370117,0.00497,0.00020,0.00023,0.00490,0.00014,0.00232,0.01275
1693382262.574732065200806,0.00383,0.00021,0.00038,0.00455,0.01043,0.00188,0.02128
1693382262.607777833938599,0.00359,0.00019,0.00020,0.00621,0.00169,0.00217,0.01405
1693382262.640820980072021,0.00353,0.00022,0.00007,0.00648,0.00006,0.00192,0.01228
1693382262.673865318298340,0.00370,0.00020,0.00008,0.00697,0.00027,0.00227,0.01349
1693382262.706913709640503,0.00366,0.00021,0.00009,0.00677,0.00030,0.00203,0.01307
1693382262.739960670471191,0.00343,0.00020,0.00009,0.00719,0.00013,0.00201,0.01305
1693382262.773003816604614,0.00655,0.00023,0.00010,0.00652,0.00018,0.00217,0.01575
1693382262.806046485900879,0.00385,0.00022,0.00010,0.00637,0.00060,0.00204,0.01320
1693382262.839089393615723,0.00347,0.00021,0.00002,0.00626,0.00000,0.00210,0.01207
1693382262.872128725051880,0.00383,0.00032,0.00486,0.00599,0.00576,0.00191,0.02267
1693382262.905169486999512,0.00380,0.00024,0.00020,0.00726,0.00016,0.00184,0.01351
1693382262.938208580017090,0.00682,0.00024,0.00003,0.00796,0.00015,0.00234,0.01754
1693382262.971247673034668,0.00368,0.00024,0.00023,0.00707,0.00020,0.00233,0.01375
1693382263.004285812377930,0.00380,0.00023,0.00024,0.00743,0.00026,0.00215,0.01411
1693382263.037322998046875,0.01050,0.00047,0.00005,0.01273,0.00008,0.00253,0.02635
1693382263.070363521575928,0.00376,0.00028,0.00010,0.00750,0.00007,0.00208,0.01378
1693382263.103385686874390,0.00378,0.00021,0.00009,0.00720,0.00025,0.00206,0.01358
1693382263.136404752731323,0.00366,0.00021,0.00002,0.00696,0.00013,0.00216,0.01314
1693382263.169423341751099,0.00325,0.00021,0.00007,0.00737,0.00017,0.00197,0.01304
1693382263.202440977096558,0.00480,0.00034,0.00004,0.00820,0.00044,0.00199,0.01580
1693382263.235458850860596,0.00349,0.00020,0.00002,0.00756,0.00000,0.00241,0.01369
1693382263.268474340438843,0.00395,0.00058,0.00367,0.00722,0.00277,0.00179,0.01998
1693382263.301492691040039,0.00359,0.00022,0.00025,0.00746,0.00010,0.00221,0.01384
1693382263.334500312805176,0.00333,0.00023,0.00013,0.00773,0.00173,0.00203,0.01519
1693382263.367507219314575,0.00455,0.00022,0.00043,0.00721,0.00021,0.00218,0.01480
1693382263.400507450103760,0.01074,0.00051,0.00064,0.01297,0.00023,0.00271,0.02781
1693382263.433511495590210,0.00392,0.00025,0.00016,0.00674,0.00025,0.00194,0.01326
1693382263.466507673263550,0.00379,0.00020,0.00016,0.00648,0.00006,0.00214,0.01284
1693382263.499503612518311,0.00404,0.00023,0.00019,0.00645,0.00107,0.00231,0.01429
1693382263.532492876052856,0.00348,0.00022,0.00019,0.00607,0.00011,0.00246,0.01252
1693382263.565482378005981,0.00389,0.00023,0.00086,0.00576,0.00013,0.00208,0.01296
1693382263.598470687866211,0.00521,0.00022,0.00039,0.00549,0.00042,0.00206,0.01379
1693382263.631460666656494,0.00363,0.00019,0.00019,0.00532,0.00020,0.00229,0.01183
1693382263.664447307586670,0.00430,0.00021,0.00009,0.00560,0.00173,0.00200,0.01394
1693382263.697431325912476,0.00369,0.00023,0.00008,0.00579,0.00094,0.00280,0.01354
1693382263.730425834655762,0.00362,0.00021,0.00584,0.00567,0.00565,0.00273,0.02372
1693382263.763410091400146,0.00448,0.00026,0.00002,0.00657,0.00013,0.00201,0.01349
1693382263.796397209167480,0.00349,0.00023,0.00031,0.00659,0.00022,0.00209,0.01293
1693382263.829386472702026,0.00562,0.00024,0.00021,0.00669,0.00008,0.00202,0.01486
1693382263.862359762191772,0.01105,0.00039,0.00008,0.00990,0.00009,0.00265,0.02416
1693382263.895332574844360,0.00399,0.00027,0.00013,0.00610,0.00039,0.00278,0.01367
1693382263.928305149078369,0.00340,0.00020,0.00007,0.00553,0.00139,0.00202,0.01261
1693382263.961273670196533,0.00743,0.00022,0.00008,0.00667,0.00014,0.00217,0.01670
1693382263.994250535964966,0.00530,0.00023,0.00020,0.00570,0.00048,0.00212,0.01404
1693382264.027222633361816,0.00335,0.00022,0.00012,0.00542,0.00022,0.00228,0.01161
1693382264.060184955596924,0.00561,0.00020,0.00020,0.00601,0.00040,0.00200,0.01442
1693382264.093329429626465,0.00511,0.00025,0.00035,0.00542,0.00094,0.00233,0.01441
1693382264.126475572586060,0.00336,0.00020,0.00002,0.00543,0.00399,0.00184,0.01484
1693382264.159617185592651,0.00364,0.00023,0.00002,0.00603,0.00013,0.00232,0.01237
1693382264.192766427993774,0.00361,0.00024,0.00293,0.00592,0.00173,0.00220,0.01663
1693382264.225902318954468,0.00341,0.00021,0.00053,0.00592,0.00023,0.00228,0.01258
1693382264.259039640426636,0.00325,0.00022,0.00002,0.00646,0.00000,0.00252,0.01248
1693382264.292186737060547,0.00442,0.00023,0.00009,0.00591,0.00032,0.00210,0.01307
1693382264.325329303741455,0.01211,0.00066,0.00012,0.01351,0.00017,0.00301,0.02958
1693382264.358468055725098,0.00454,0.00031,0.00042,0.00564,0.00048,0.00209,0.01347
1693382264.391609191894531,0.01029,0.00019,0.00065,0.00552,0.00044,0.00224,0.01934
1693382264.424758911132812,0.00360,0.00021,0.00016,0.00526,0.00847,0.00215,0.01985
1693382264.457889080047607,0.00447,0.00038,0.00149,0.00948,0.00114,0.00226,0.01922
1693382264.491018056869507,0.00500,0.00024,0.00021,0.00820,0.00053,0.00289,0.01706
1693382264.524148464202881,0.00395,0.00025,0.00026,0.00656,0.00089,0.00192,0.01384
1693382264.557279586791992,0.00425,0.00027,0.00050,0.00780,0.00014,0.00214,0.01509
1693382264.590432882308960,0.00477,0.00023,0.00016,0.00632,0.00296,0.00224,0.01668
1693382264.623573541641235,0.00368,0.00021,0.00014,0.00630,0.00000,0.00211,0.01245
1693382264.656737327575684,0.00517,0.00030,0.00361,0.00563,0.00259,0.00200,0.01930
1693382264.689903736114502,0.00408,0.00036,0.00234,0.00560,0.00037,0.00195,0.01470
1693382264.723057985305786,0.00759,0.00025,0.00136,0.00481,0.00019,0.00208,0.01628
1693382264.756200551986694,0.00593,0.00032,0.00143,0.00467,0.00575,0.00206,0.02016
1693382264.789322137832642,0.00503,0.00021,0.00020,0.00570,0.00013,0.00209,0.01337
1693382264.822444200515747,0.00400,0.00021,0.00009,0.00576,0.00047,0.00209,0.01261
1693382264.855570316314697,0.00409,0.00021,0.00002,0.00654,0.00156,0.00193,0.01435
1693382264.888701200485229,0.00403,0.00023,0.00008,0.00573,0.00010,0.00215,0.01231
1693382264.921821832656860,0.00473,0.00020,0.00017,0.00543,0.00009,0.00200,0.01263
1693382264.954959630966187,0.00367,0.00020,0.00343,0.00560,0.01074,0.00220,0.02583
1693382264.988078832626343,0.00369,0.00023,0.00026,0.00723,0.00000,0.00198,0.01339
1693382265.021193027496338,0.00356,0.00030,0.00005,0.00759,0.00000,0.00211,0.01360
1693382265.054306745529175,0.01343,0.00088,0.00054,0.02175,0.00020,0.00354,0.04034
1693382265.087483882904053,0.00431,0.00022,0.00135,0.00799,0.00019,0.00246,0.01652
1693382265.120662927627563,0.00392,0.00021,0.00531,0.00717,0.00158,0.00224,0.02044
1693382265.153837203979492,0.00335,0.00024,0.00097,0.01149,0.00040,0.00201,0.01844
1693382265.187014102935791,0.00505,0.00025,0.00010,0.00694,0.00013,0.00204,0.01452
1693382265.220190525054932,0.00400,0.00020,0.00014,0.00886,0.00050,0.00205,0.01576
1693382265.253373146057129,0.00396,0.00025,0.00010,0.00688,0.00033,0.00215,0.01367
1693382265.286555051803589,0.00566,0.00022,0.00013,0.00673,0.00000,0.00218,0.01491
1693382265.319729566574097,0.00382,0.00021,0.00082,0.00682,0.00006,0.00241,0.01414
1693382265.352904796600342,0.00639,0.00023,0.00010,0.00623,0.00320,0.00229,0.01844
1693382265.386082887649536,0.00519,0.00021,0.00056,0.00672,0.00000,0.00214,0.01482
1693382265.419265031814575,0.00408,0.00021,0.00014,0.00638,0.00004,0.00236,0.01319
1693382265.452448129653931,0.00426,0.00024,0.00016,0.00645,0.00016,0.00207,0.01335
1693382265.485631704330444,0.00353,0.00025,0.00030,0.00599,0.00032,0.00214,0.01253
1693382265.518824815750122,0.00371,0.00022,0.00629,0.00884,0.00618,0.00210,0.02735
1693382265.552012205123901,0.00471,0.00034,0.00894,0.00698,0.00053,0.00264,0.02414
1693382265.585183858871460,0.00416,0.00022,0.00019,0.00622,0.00096,0.00199,0.01376
1693382265.618353843688965,0.00403,0.00022,0.00008,0.00729,0.00055,0.00242,0.01458
1693382265.651523113250732,0.00514,0.00027,0.00010,0.00642,0.00110,0.00224,0.01527
1693382265.684714317321777,0.00668,0.00022,0.00049,0.00444,0.00000,0.00236,0.01420
1693382265.717924118041992,0.00392,0.00026,0.00076,0.00333,0.00033,0.00279,0.01140
1693382265.751104593276978,0.01194,0.00105,0.00304,0.01008,0.00223,0.00296,0.03130
1693382265.784284591674805,0.00414,0.00032,0.00045,0.00508,0.00019,0.00234,0.01254
1693382265.817490577697754,0.00695,0.00026,0.00048,0.00315,0.00000,0.00217,0.01301
1693382265.850692510604858,0.00475,0.00022,0.00044,0.00336,0.00071,0.00234,0.01183
1693382265.883870363235474,0.00639,0.00032,0.00153,0.00441,0.00007,0.00258,0.01530
1693382265.917049407958984,0.00521,0.00031,0.00024,0.00512,0.00045,0.00190,0.01323
1693382265.950286388397217,0.00335,0.00019,0.00016,0.00260,0.01219,0.00209,0.02058
1693382265.983507156372070,0.00513,0.00038,0.00154,0.00218,0.00000,0.00205,0.01128
1693382266.016777276992798,0.00356,0.00020,0.00257,0.00138,0.00470,0.00196,0.01437
1693382266.049983978271484,0.00463,0.00019,0.00068,0.00254,0.00194,0.00208,0.01206
1693382266.083316087722778,0.00394,0.00021,0.00010,0.00414,0.00018,0.00257,0.01115
1693382266.116710186004639,0.00401,0.00022,0.00007,0.00445,0.00006,0.00212,0.01094
1693382266.150101661682129,0.00379,0.00019,0.00007,0.00433,0.00047,0.00215,0.01100
1693382266.183503866195679,0.00357,0.00020,0.00002,0.00379,0.00122,0.00207,0.01088
1693382266.216900587081909,0.00348,0.00023,0.00176,0.00415,0.00421,0.00235,0.01619
1693382266.250281572341919,0.00344,0.00019,0.00007,0.00511,0.00157,0.00214,0.01251
1693382266.283668756484985,0.00422,0.00023,0.00018,0.00492,0.00007,0.00235,0.01197
1693382266.317068099975586,0.00328,0.00022,0.00009,0.00428,0.00035,0.00201,0.01023
1693382266.350472211837769,0.00375,0.00039,0.00031,0.00398,0.00165,0.00191,0.01199
1693382266.383860826492310,0.00368,0.00023,0.00017,0.00523,0.00004,0.00211,0.01145
1693382266.417253732681274,0.00471,0.00020,0.00002,0.00502,0.00349,0.00208,0.01552
1693382266.450636863708496,0.00388,0.00026,0.00015,0.00462,0.00397,0.00177,0.01465
1693382266.484014987945557,0.00374,0.00020,0.00002,0.00484,0.00000,0.00237,0.01116
1693382266.517387390136719,0.00433,0.00021,0.00029,0.00475,0.00024,0.00195,0.01176
1693382266.550768852233887,0.00379,0.00019,0.00017,0.00400,0.00185,0.00331,0.01332
1693382266.584170818328857,0.00394,0.00023,0.00003,0.00353,0.00000,0.00215,0.00989
1693382266.617564439773560,0.00359,0.00023,0.00027,0.00349,0.00122,0.00222,0.01103
1693382266.650936126708984,0.00368,0.00018,0.00019,0.00427,0.00043,0.00233,0.01109
1693382266.684317111968994,0.00885,0.00034,0.00020,0.00691,0.00058,0.00643,0.02331
1693382266.717698574066162,0.00362,0.00023,0.00017,0.00331,0.00048,0.00234,0.01014
1693382266.751082181930542,0.00402,0.00034,0.00052,0.00341,0.00332,0.00207,0.01368
1693382266.784462928771973,0.00456,0.00021,0.00156,0.00318,0.00029,0.00209,0.01189
1693382266.817835092544556,0.00359,0.00020,0.00024,0.00318,0.00178,0.00271,0.01170
1693382266.851210594177246,0.00545,0.00019,0.00015,0.00360,0.00006,0.00211,0.01156
1693382266.884605646133423,0.00341,0.00018,0.00015,0.00357,0.00384,0.00210,0.01326
1693382266.917995452880859,0.00352,0.00026,0.00012,0.00313,0.00000,0.00206,0.00908
1693382266.951395034790039,0.00429,0.00018,0.00009,0.00183,0.00024,0.00216,0.00880
1693382266.984796047210693,0.00930,0.00047,0.00062,0.00153,0.00068,0.00364,0.01624
1693382267.018179893493652,0.00365,0.00020,0.00040,0.00169,0.00212,0.00290,0.01095
1693382267.051571846008301,0.00347,0.00018,0.00005,0.00373,0.00013,0.00367,0.01124
1693382267.084976911544800,0.00477,0.00024,0.00109,0.00181,0.00002,0.00274,0.01066
1693382267.118272066116333,0.00402,0.00019,0.00021,0.00146,0.00042,0.00226,0.00856
1693382267.151564359664917,0.00414,0.00019,0.00010,0.00167,0.00294,0.00213,0.01116
1693382267.185123682022095,0.00341,0.00021,0.00002,0.00232,0.00112,0.00225,0.00935
1693382267.218688726425171,0.00918,0.00038,0.00004,0.00504,0.00047,0.00335,0.01846
1693382267.252260923385620,0.00491,0.00019,0.00001,0.00226,0.00000,0.00206,0.00943
1693382267.285838842391968,0.00567,0.00015,0.00074,0.00200,0.00060,0.00224,0.01141
1693382267.319440841674805,0.00380,0.00019,0.00080,0.00193,0.00453,0.00222,0.01348
1693382267.353030204772949,0.00361,0.00020,0.00002,0.00301,0.00000,0.00202,0.00885
1693382267.386617422103882,0.00409,0.00018,0.00002,0.00279,0.00117,0.00220,0.01045
1693382267.420205831527710,0.00739,0.00019,0.00008,0.00229,0.00227,0.00228,0.01449
