# timestamp(s) tx ty tz qx qy qz qw
1693381979.74527 0.659836 -0.555755 0.976807 -0.001936 -0.007074 0.000161 0.999973
1693381979.77860 0.675915 -0.556754 0.975320 -0.000347 -0.010724 0.003578 0.999936
1693381979.81194 0.692706 -0.555980 0.975723 -0.001712 -0.015372 0.005162 0.999867
1693381979.84528 0.710111 -0.554583 0.975926 -0.005773 -0.018951 0.007590 0.999775
1693381979.87862 0.727936 -0.553187 0.976405 -0.010851 -0.020260 0.010645 0.999679
1693381979.91195 0.746025 -0.551512 0.977092 -0.014850 -0.019200 0.013029 0.999620
1693381979.94528 0.764070 -0.549299 0.978423 -0.017283 -0.016144 0.014888 0.999609
1693381979.97862 0.781615 -0.546724 0.980186 -0.018134 -0.014422 0.016504 0.999595
1693381980.01195 0.798336 -0.543817 0.982342 -0.017712 -0.015540 0.018648 0.999548
1693381980.04528 0.814267 -0.540415 0.984355 -0.016390 -0.019591 0.020963 0.999454
1693381980.07862 0.830182 -0.536046 0.987630 -0.014920 -0.025001 0.023480 0.999300
1693381980.11195 0.845094 -0.532462 0.990116 -0.014914 -0.030273 0.028268 0.999031
1693381980.14528 0.858423 -0.528831 0.992214 -0.017226 -0.035737 0.035094 0.998596
1693381980.17861 0.871352 -0.524539 0.994058 -0.021614 -0.041312 0.042278 0.998017
1693381980.21194 0.883881 -0.519989 0.995631 -0.026350 -0.045816 0.048426 0.997427
1693381980.24528 0.896362 -0.514944 0.996751 -0.030391 -0.048338 0.054207 0.996896
1693381980.27862 0.908961 -0.510542 0.996588 -0.032851 -0.048335 0.061317 0.996406
1693381980.31195 0.922235 -0.505524 0.996431 -0.033760 -0.045867 0.070770 0.995865
1693381980.34529 0.935152 -0.501007 0.994951 -0.033367 -0.040222 0.082736 0.995200
1693381980.37862 0.948155 -0.497618 0.993205 -0.031734 -0.033394 0.094738 0.994436
1693381980.41197 0.960927 -0.495408 0.991333 -0.028769 -0.029288 0.103936 0.993736
1693381980.44533 0.973289 -0.493207 0.989164 -0.024783 -0.028369 0.110131 0.993203
1693381980.47866 0.985779 -0.491370 0.986842 -0.020780 -0.028843 0.114218 0.992819
1693381980.51199 0.999260 -0.489502 0.984530 -0.017810 -0.028180 0.117825 0.992475
1693381980.54531 1.013719 -0.487729 0.981905 -0.016647 -0.025340 0.122495 0.992006
1693381980.57865 1.027871 -0.486418 0.979029 -0.016881 -0.022223 0.128337 0.991338
1693381980.61198 1.042389 -0.485607 0.976481 -0.017956 -0.020250 0.133997 0.990612
1693381980.64531 1.058083 -0.485451 0.974009 -0.018741 -0.019732 0.138455 0.989995
1693381980.67864 1.073797 -0.484777 0.971448 -0.018866 -0.019987 0.141660 0.989534
1693381980.71197 1.090018 -0.484612 0.968867 -0.018516 -0.020714 0.144896 0.989057
1693381980.74529 1.106875 -0.484927 0.966390 -0.017901 -0.022322 0.148813 0.988451
1693381980.77862 1.124374 -0.485049 0.964204 -0.017705 -0.024674 0.153708 0.987650
1693381980.81196 1.141766 -0.486960 0.962606 -0.018009 -0.028877 0.158983 0.986695
1693381980.84529 1.159073 -0.488469 0.960819 -0.018966 -0.034210 0.164718 0.985565
1693381980.87862 1.176390 -0.490450 0.958615 -0.020077 -0.038042 0.171657 0.984217
1693381980.91195 1.193707 -0.493115 0.955994 -0.020637 -0.040159 0.178897 0.982831
1693381980.94530 1.211474 -0.495500 0.953145 -0.020407 -0.036335 0.185605 0.981740
1693381980.97863 1.229143 -0.497480 0.951085 -0.020447 -0.028557 0.190202 0.981117
1693381981.01201 1.245919 -0.499144 0.950450 -0.021838 -0.025218 0.191111 0.981001
1693381981.04536 1.261749 -0.499657 0.949533 -0.025633 -0.028011 0.190924 0.980870
1693381981.07869 1.276225 -0.499742 0.948688 -0.031383 -0.031431 0.193310 0.980132
1693381981.11203 1.289052 -0.499522 0.947840 -0.037065 -0.032608 0.198756 0.978805
1693381981.14536 1.301628 -0.499721 0.947223 -0.039860 -0.030526 0.204106 0.977660
1693381981.17870 1.314042 -0.499837 0.946890 -0.038872 -0.027835 0.208002 0.976959
1693381981.21203 1.326029 -0.499397 0.946587 -0.034565 -0.025721 0.211287 0.976474
1693381981.24536 1.337747 -0.499690 0.946533 -0.028746 -0.024255 0.215506 0.975778
1693381981.27869 1.348955 -0.499791 0.945682 -0.023039 -0.023928 0.221340 0.974631
1693381981.31202 1.361103 -0.500251 0.944143 -0.017534 -0.023973 0.227593 0.973303
1693381981.34535 1.373904 -0.500501 0.942204 -0.012107 -0.022960 0.231563 0.972473
1693381981.37869 1.387867 -0.500514 0.940527 -0.007958 -0.021048 0.232953 0.972228
1693381981.41201 1.402324 -0.499564 0.939101 -0.006145 -0.018967 0.232778 0.972326
1693381981.44535 1.417344 -0.497864 0.938067 -0.006430 -0.018596 0.231031 0.972748
1693381981.47868 1.433190 -0.495471 0.937362 -0.007964 -0.020108 0.227898 0.973445
1693381981.51200 1.449494 -0.492151 0.936582 -0.010239 -0.022309 0.225185 0.974007
1693381981.54533 1.466599 -0.488196 0.935989 -0.012740 -0.024658 0.224052 0.974182
1693381981.57866 1.484263 -0.483625 0.935168 -0.014587 -0.028141 0.224092 0.974052
1693381981.61199 1.502931 -0.478687 0.934351 -0.015179 -0.031613 0.224210 0.973910
1693381981.64531 1.522277 -0.473070 0.933028 -0.015272 -0.033705 0.223767 0.973940
1693381981.67864 1.542000 -0.466513 0.931971 -0.015972 -0.033469 0.223922 0.973901
1693381981.71197 1.562288 -0.459671 0.931698 -0.016843 -0.032836 0.224807 0.973704
1693381981.74530 1.582350 -0.452272 0.931669 -0.017452 -0.033952 0.225656 0.973459
1693381981.77863 1.602038 -0.444076 0.931984 -0.018057 -0.037258 0.227010 0.973012
1693381981.81196 1.621181 -0.435561 0.931821 -0.018236 -0.041317 0.229453 0.972271
1693381981.84529 1.639626 -0.427531 0.932003 -0.017697 -0.044074 0.232510 0.971434
1693381981.87862 1.657398 -0.419685 0.931833 -0.015681 -0.046189 0.235131 0.970739
1693381981.91195 1.674346 -0.411752 0.931733 -0.012039 -0.048597 0.236898 0.970244
1693381981.94528 1.690140 -0.403847 0.930937 -0.007598 -0.052054 0.239240 0.969534
1693381981.97861 1.705020 -0.396209 0.928999 -0.003536 -0.055176 0.243788 0.968251
1693381982.01195 1.719779 -0.389179 0.926492 -0.000132 -0.055849 0.250145 0.966596
1693381982.04529 1.734073 -0.383520 0.923364 0.002522 -0.052670 0.256889 0.965001
1693381982.07863 1.748214 -0.377929 0.920908 0.004736 -0.046909 0.262039 0.963905
1693381982.11196 1.761845 -0.372718 0.918331 0.006288 -0.041773 0.265239 0.963257
1693381982.14529 1.775002 -0.367306 0.915533 0.006716 -0.038354 0.267031 0.962901
1693381982.17862 1.787479 -0.361682 0.912213 0.005412 -0.034745 0.269245 0.962430
1693381982.21195 1.799561 -0.356272 0.908271 0.002775 -0.030226 0.272670 0.961629
1693381982.24527 1.811952 -0.351105 0.904338 -0.000303 -0.025266 0.276389 0.960714
1693381982.27860 1.824269 -0.346109 0.900075 -0.003023 -0.021380 0.279444 0.959919
1693381982.31193 1.837029 -0.341223 0.896103 -0.005272 -0.019012 0.281629 0.959320
1693381982.34526 1.849956 -0.336037 0.891952 -0.007318 -0.018084 0.283524 0.958767
1693381982.37859 1.863277 -0.330611 0.888128 -0.009442 -0.018279 0.286162 0.957960
1693381982.41192 1.876522 -0.325016 0.884412 -0.011363 -0.020190 0.289719 0.956831
1693381982.44525 1.890382 -0.319767 0.880747 -0.012138 -0.023071 0.293541 0.955591
1693381982.47857 1.904510 -0.314355 0.877335 -0.011518 -0.026171 0.297381 0.954331
1693381982.51190 1.918844 -0.308962 0.873940 -0.009718 -0.028902 0.301213 0.953069
1693381982.54522 1.933689 -0.303420 0.870878 -0.007471 -0.031464 0.305185 0.951744
1693381982.57855 1.948816 -0.297684 0.868157 -0.005624 -0.033999 0.309502 0.950274
1693381982.61187 1.964435 -0.291767 0.865841 -0.004648 -0.036428 0.314069 0.948690
1693381982.64520 1.979858 -0.285281 0.863740 -0.005112 -0.038439 0.319171 0.946903
1693381982.67852 1.995518 -0.279165 0.862128 -0.006133 -0.040124 0.324752 0.944928
1693381982.71185 2.009417 -0.274135 0.860433 -0.006871 -0.043059 0.329938 0.942995
1693381982.74517 2.021704 -0.269048 0.859046 -0.007665 -0.046817 0.336083 0.940637
1693381982.77850 2.032885 -0.265105 0.857844 -0.008145 -0.050138 0.342978 0.937969
1693381982.81184 2.042763 -0.261921 0.856405 -0.007506 -0.051811 0.348175 0.935967
1693381982.84518 2.051823 -0.259111 0.855132 -0.004537 -0.051859 0.350487 0.935120
1693381982.87852 2.058955 -0.255605 0.853675 0.000795 -0.051794 0.350967 0.934954
1693381982.91186 2.065166 -0.252229 0.852028 0.007431 -0.051080 0.352573 0.934360
1693381982.94520 2.071180 -0.248835 0.850341 0.012966 -0.048554 0.356422 0.932972
1693381982.97853 2.077159 -0.245339 0.848417 0.016160 -0.044869 0.362390 0.930806
1693381983.01186 2.083428 -0.241830 0.846700 0.017494 -0.040641 0.368541 0.928558
1693381983.04519 2.089363 -0.238199 0.844937 0.017419 -0.037031 0.373871 0.926577
1693381983.07853 2.095185 -0.235251 0.843376 0.016718 -0.034230 0.377957 0.925039
1693381983.11186 2.100486 -0.231213 0.842067 0.014653 -0.031779 0.380898 0.923955
1693381983.14519 2.105940 -0.226725 0.841246 0.010954 -0.030022 0.384520 0.922563
1693381983.17852 2.111324 -0.221759 0.840690 0.006645 -0.029688 0.388998 0.920736
1693381983.21185 2.117381 -0.217031 0.840500 0.002815 -0.030221 0.394206 0.918521
1693381983.24518 2.123898 -0.212344 0.840621 0.000545 -0.030253 0.398899 0.916496
1693381983.27851 2.130769 -0.207589 0.840967 -0.000321 -0.028175 0.402805 0.914852
1693381983.31185 2.138264 -0.202619 0.841737 0.000445 -0.025241 0.405309 0.913831
1693381983.34517 2.145812 -0.197019 0.842698 0.001704 -0.022154 0.407331 0.913010
1693381983.37850 2.153956 -0.190757 0.844158 0.002822 -0.018856 0.410150 0.911819
1693381983.41183 2.162462 -0.183820 0.845882 0.004261 -0.016305 0.413895 0.910169
1693381983.44516 2.171580 -0.176532 0.848032 0.006300 -0.014551 0.418248 0.908195
1693381983.47850 2.181695 -0.168959 0.850486 0.010249 -0.015721 0.422439 0.906197
1693381983.51183 2.192596 -0.160426 0.852424 0.014388 -0.018231 0.426309 0.904280
1693381983.54516 2.204265 -0.151415 0.854397 0.016992 -0.019867 0.430305 0.902305
1693381983.57849 2.216300 -0.141729 0.856227 0.017589 -0.021440 0.434492 0.900249
1693381983.61182 2.228529 -0.131443 0.857992 0.016426 -0.022779 0.439376 0.897864
1693381983.64514 2.240861 -0.120843 0.859614 0.014838 -0.024475 0.444830 0.895157
1693381983.67848 2.253049 -0.110235 0.861453 0.012960 -0.026441 0.450591 0.892245
1693381983.71181 2.265767 -0.099842 0.863156 0.012008 -0.029239 0.455113 0.889872
1693381983.74513 2.278243 -0.088669 0.864656 0.011649 -0.032207 0.457835 0.888377
1693381983.77846 2.290216 -0.077287 0.866593 0.010872 -0.035073 0.460551 0.886873
1693381983.81179 2.301707 -0.065484 0.868569 0.009588 -0.037963 0.464392 0.884764
1693381983.84513 2.313305 -0.053316 0.870608 0.007082 -0.039070 0.469346 0.882121
1693381983.87846 2.324840 -0.041255 0.872978 0.003896 -0.037491 0.475340 0.878994
1693381983.91180 2.335990 -0.029495 0.875549 0.002657 -0.036522 0.481810 0.875510
1693381983.94514 2.346161 -0.019270 0.878616 0.004072 -0.037913 0.488494 0.871734
1693381983.97847 2.356094 -0.009626 0.881549 0.007441 -0.041308 0.495176 0.867778
1693381984.01180 2.366220 -0.000074 0.884021 0.011387 -0.045191 0.501447 0.863932
1693381984.04515 2.376045 0.009778 0.886226 0.013660 -0.045435 0.506801 0.860757
1693381984.07851 2.385836 0.019232 0.889311 0.013281 -0.040908 0.511284 0.858335
1693381984.11184 2.395412 0.029195 0.891179 0.012806 -0.035274 0.513928 0.857012
1693381984.14519 2.404976 0.038954 0.892673 0.014045 -0.032182 0.513038 0.857647
1693381984.17852 2.413445 0.048918 0.893700 0.016180 -0.031134 0.510652 0.859071
1693381984.21185 2.421268 0.058799 0.894364 0.016969 -0.030350 0.510869 0.858955
1693381984.24519 2.429385 0.068497 0.894772 0.015945 -0.029508 0.513961 0.857157
1693381984.27851 2.437681 0.078341 0.894953 0.014024 -0.029775 0.517630 0.854971
1693381984.31184 2.446213 0.088530 0.894877 0.011277 -0.030305 0.521309 0.852755
1693381984.34517 2.454725 0.099135 0.894701 0.008512 -0.029993 0.525137 0.850447
1693381984.37849 2.463797 0.110209 0.894521 0.006551 -0.029144 0.529515 0.847775
1693381984.41182 2.472562 0.121250 0.894429 0.006533 -0.028766 0.534943 0.844373
1693381984.44515 2.482024 0.131931 0.894219 0.008435 -0.028846 0.541711 0.840027
1693381984.47848 2.492364 0.142662 0.894030 0.011002 -0.028891 0.549430 0.834968
1693381984.51180 2.503546 0.152755 0.893785 0.014185 -0.029029 0.557078 0.829832
1693381984.54513 2.515669 0.163237 0.893373 0.016838 -0.029407 0.564429 0.824786
1693381984.57846 2.527804 0.173274 0.893368 0.018056 -0.029087 0.571711 0.819740
1693381984.61178 2.539798 0.184181 0.893262 0.018049 -0.027873 0.578484 0.815018
1693381984.64511 2.551864 0.195069 0.893921 0.016989 -0.025615 0.584502 0.810810
1693381984.67844 2.563840 0.205793 0.895313 0.016623 -0.023811 0.589678 0.807116
1693381984.71177 2.575104 0.216908 0.897023 0.017911 -0.024526 0.594337 0.803643
1693381984.74510 2.586155 0.227314 0.898886 0.019751 -0.027429 0.599446 0.799701
1693381984.77843 2.596529 0.237475 0.900746 0.020703 -0.031542 0.605661 0.794827
1693381984.81176 2.606499 0.247184 0.902965 0.019139 -0.035617 0.613179 0.788909
1693381984.84509 2.615208 0.257056 0.905459 0.016712 -0.040704 0.621293 0.782342
1693381984.87843 2.624085 0.266991 0.906755 0.014768 -0.045687 0.628110 0.776642
1693381984.91180 2.631053 0.276966 0.907796 0.012205 -0.047194 0.633248 0.772412
1693381984.94515 2.638850 0.288135 0.908567 0.008633 -0.044125 0.638597 0.768227
1693381984.97848 2.646243 0.299224 0.909526 0.005604 -0.039420 0.645164 0.763006
1693381985.01182 2.652911 0.310066 0.910662 0.004471 -0.035953 0.652818 0.756648
1693381985.04515 2.659607 0.320534 0.911525 0.004736 -0.034267 0.660949 0.749633
1693381985.07848 2.665909 0.330835 0.912172 0.004983 -0.033351 0.668637 0.742824
1693381985.11181 2.671653 0.341530 0.913106 0.004625 -0.032535 0.675152 0.736946
1693381985.14514 2.677038 0.352448 0.914206 0.004733 -0.032301 0.680238 0.732264
1693381985.17847 2.682310 0.363332 0.915823 0.005565 -0.032920 0.684144 0.728582
1693381985.21180 2.687011 0.374981 0.917346 0.006798 -0.033765 0.687297 0.725560
1693381985.24513 2.691137 0.387484 0.918805 0.006980 -0.034192 0.690528 0.722463
1693381985.27846 2.693956 0.400667 0.920442 0.005734 -0.034564 0.694640 0.718503
1693381985.31179 2.697268 0.414362 0.921773 0.004325 -0.035601 0.699182 0.714044
1693381985.34512 2.701184 0.429230 0.922452 0.002818 -0.037044 0.703740 0.709485
1693381985.37844 2.704897 0.444264 0.922895 0.001503 -0.037778 0.707655 0.705546
1693381985.41177 2.707990 0.459536 0.923515 0.001105 -0.038392 0.710766 0.702379
1693381985.44509 2.710416 0.475209 0.924168 0.001543 -0.039900 0.713784 0.699227
1693381985.47842 2.712483 0.491335 0.924689 0.002281 -0.041189 0.717020 0.695831
1693381985.51174 2.714758 0.507928 0.924748 0.003411 -0.042140 0.720536 0.692127
1693381985.54507 2.716426 0.524585 0.924720 0.004535 -0.043179 0.724441 0.687968
1693381985.57840 2.717693 0.541316 0.924384 0.004715 -0.043501 0.729351 0.682739
1693381985.61175 2.718477 0.558184 0.924349 0.003034 -0.042060 0.735767 0.675921
1693381985.64507 2.718642 0.574564 0.924719 0.000419 -0.039041 0.743759 0.667307
1693381985.67841 2.719773 0.590263 0.924514 -0.000408 -0.035125 0.751223 0.659113
1693381985.71175 2.719901 0.605861 0.924938 0.002000 -0.031628 0.757445 0.652129
1693381985.74510 2.721487 0.620998 0.924677 0.006528 -0.029233 0.761985 0.646901
1693381985.77843 2.722313 0.636205 0.923996 0.010729 -0.027252 0.764943 0.643431
1693381985.81177 2.722667 0.651640 0.923221 0.012647 -0.024935 0.766616 0.641497
1693381985.84511 2.722269 0.667296 0.922354 0.010890 -0.022616 0.767989 0.639971
1693381985.87845 2.721586 0.682892 0.921370 0.005781 -0.020891 0.769861 0.637843
1693381985.91178 2.720712 0.698246 0.921022 -0.001459 -0.019575 0.771553 0.635862
1693381985.94512 2.720400 0.712802 0.920801 -0.007283 -0.019309 0.772161 0.635092
1693381985.97845 2.719896 0.727098 0.920663 -0.010493 -0.020141 0.772067 0.635136
1693381986.01180 2.718417 0.742095 0.919823 -0.012597 -0.020787 0.772699 0.634307
1693381986.04514 2.717902 0.756765 0.919134 -0.014105 -0.019816 0.774752 0.631797
1693381986.07847 2.717842 0.771474 0.918366 -0.015040 -0.017957 0.777632 0.628283
1693381986.11180 2.718377 0.786284 0.917329 -0.015609 -0.016188 0.780869 0.624290
1693381986.14513 2.720181 0.801091 0.915794 -0.015896 -0.014517 0.783521 0.620992
1693381986.17845 2.721058 0.816504 0.914943 -0.016401 -0.013900 0.785405 0.618609
1693381986.21179 2.721523 0.832394 0.914636 -0.017178 -0.015167 0.787700 0.615633
1693381986.24512 2.722260 0.848570 0.914405 -0.017117 -0.017985 0.790642 0.611775
1693381986.27844 2.723016 0.864706 0.914880 -0.016330 -0.021150 0.794002 0.607328
1693381986.31177 2.724194 0.881023 0.915651 -0.014765 -0.023474 0.797909 0.602140
1693381986.34509 2.725456 0.897990 0.916175 -0.011680 -0.024593 0.801823 0.596941
1693381986.37843 2.726848 0.915060 0.916307 -0.007906 -0.024522 0.805833 0.591582
1693381986.41175 2.727893 0.932559 0.917215 -0.004955 -0.023962 0.810119 0.585755
1693381986.44508 2.729365 0.949918 0.918648 -0.001533 -0.024416 0.814223 0.580037
1693381986.47840 2.731118 0.966941 0.919863 0.002695 -0.025993 0.817633 0.575146
1693381986.51173 2.732087 0.983799 0.921034 0.006408 -0.028029 0.820935 0.570297
1693381986.54507 2.733111 1.000111 0.921938 0.008448 -0.030168 0.825281 0.563853
1693381986.57839 2.734141 1.015773 0.923392 0.010359 -0.033156 0.830137 0.556477
1693381986.61173 2.736180 1.030808 0.924725 0.014408 -0.037960 0.834466 0.549562
1693381986.64506 2.737937 1.044757 0.924896 0.019741 -0.043662 0.838076 0.543445
1693381986.67842 2.739216 1.058136 0.924073 0.022102 -0.046974 0.841991 0.536989
1693381986.71178 2.740126 1.071294 0.923243 0.020656 -0.046637 0.846358 0.530167
1693381986.74510 2.740508 1.084105 0.923628 0.017743 -0.044555 0.850775 0.523337
1693381986.77844 2.740669 1.095088 0.924604 0.016061 -0.042851 0.855005 0.516596
1693381986.81177 2.739969 1.106416 0.925444 0.015300 -0.041913 0.859158 0.509762
1693381986.84510 2.739179 1.116812 0.925844 0.014668 -0.041276 0.863089 0.503148
1693381986.87844 2.737541 1.126439 0.924981 0.013841 -0.040796 0.867079 0.496304
1693381986.91177 2.734774 1.136562 0.924799 0.011697 -0.040554 0.871094 0.489299
1693381986.94510 2.731110 1.147175 0.924637 0.008804 -0.040450 0.874948 0.482444
1693381986.97843 2.726768 1.158469 0.924650 0.005861 -0.040282 0.878470 0.476059
1693381987.01176 2.721856 1.170356 0.924794 0.003841 -0.040422 0.882077 0.469353
1693381987.04509 2.715536 1.182613 0.924891 0.002957 -0.041270 0.886095 0.461654
1693381987.07842 2.708970 1.195197 0.924530 0.003420 -0.042613 0.890320 0.453325
1693381987.11175 2.702022 1.208514 0.923065 0.004449 -0.044004 0.894491 0.444894
1693381987.14508 2.694743 1.222362 0.921478 0.004965 -0.045143 0.898250 0.437132
1693381987.17840 2.686518 1.236030 0.919900 0.005360 -0.046372 0.901486 0.430284
1693381987.21173 2.677287 1.250607 0.918741 0.006026 -0.047902 0.904497 0.423738
1693381987.24506 2.667865 1.265359 0.917293 0.007524 -0.049355 0.907430 0.417227
1693381987.27839 2.654541 1.279482 0.917008 0.009271 -0.049947 0.909831 0.411857
1693381987.31171 2.644534 1.294186 0.914338 0.011109 -0.049774 0.912254 0.406437
1693381987.34504 2.633762 1.308944 0.913377 0.012694 -0.049309 0.914512 0.401342
1693381987.37836 2.623148 1.323443 0.912858 0.014529 -0.049200 0.916866 0.395885
1693381987.41169 2.612795 1.337543 0.912132 0.016279 -0.049735 0.919398 0.389833
1693381987.44502 2.602038 1.351089 0.911953 0.016977 -0.050759 0.921999 0.383475
1693381987.47834 2.591386 1.363778 0.911924 0.017449 -0.052649 0.924766 0.376472
1693381987.51167 2.581636 1.375794 0.912219 0.018760 -0.054854 0.927621 0.368997
1693381987.54499 2.572171 1.387318 0.912311 0.020853 -0.056473 0.930146 0.362221
1693381987.57832 2.562371 1.398059 0.912048 0.022708 -0.056829 0.932521 0.355892
1693381987.61164 2.553298 1.408453 0.912196 0.024710 -0.055912 0.934575 0.350476
1693381987.64497 2.543462 1.418411 0.912367 0.027263 -0.054100 0.936368 0.345754
1693381987.67830 2.530121 1.425672 0.913156 0.029362 -0.051897 0.937832 0.341930
1693381987.71164 2.518964 1.433973 0.912909 0.029185 -0.049945 0.940123 0.335891
1693381987.74498 2.508292 1.442129 0.913895 0.026246 -0.048365 0.943219 0.327581
1693381987.77844 2.499037 1.450496 0.915018 0.022605 -0.047179 0.946238 0.319214
1693381987.81190 2.489752 1.458845 0.916522 0.019707 -0.046658 0.948804 0.311779
1693381987.84537 2.481057 1.467230 0.917917 0.018983 -0.046311 0.950906 0.305404
1693381987.87883 2.471005 1.474786 0.918933 0.019491 -0.045783 0.953235 0.298106
1693381987.91229 2.461982 1.483103 0.919556 0.020226 -0.044010 0.955958 0.289480
1693381987.94575 2.453453 1.491658 0.919940 0.021439 -0.040968 0.958679 0.280707
1693381987.97922 2.445057 1.500106 0.920456 0.023296 -0.037296 0.961159 0.272470
1693381988.01268 2.436504 1.509181 0.920594 0.025379 -0.033492 0.963465 0.264518
1693381988.04615 2.428017 1.518612 0.920576 0.026671 -0.029664 0.965490 0.257367
1693381988.07962 2.419138 1.528392 0.920466 0.027059 -0.026899 0.967290 0.250789
1693381988.11309 2.409810 1.539059 0.923302 0.026378 -0.025250 0.969167 0.243684
1693381988.14657 2.399567 1.548871 0.923402 0.025787 -0.025170 0.970799 0.237172
1693381988.18004 2.389465 1.559338 0.923701 0.025555 -0.025328 0.972410 0.230487
1693381988.21352 2.379490 1.570107 0.924218 0.026230 -0.025356 0.973976 0.223695
1693381988.24700 2.369097 1.580740 0.924777 0.028786 -0.025584 0.975445 0.216852
1693381988.28048 2.358770 1.591320 0.925265 0.032840 -0.026495 0.976835 0.209793
1693381988.31395 2.348744 1.601761 0.925297 0.037150 -0.028451 0.978226 0.202198
1693381988.34744 2.338145 1.611876 0.925803 0.041427 -0.031895 0.979709 0.193488
1693381988.38092 2.328168 1.622519 0.925913 0.046199 -0.035984 0.980962 0.185163
1693381988.41440 2.317876 1.633407 0.926269 0.051450 -0.039894 0.981922 0.177738
1693381988.44789 2.308025 1.643414 0.926157 0.056321 -0.043423 0.982706 0.170973
1693381988.48138 2.297826 1.653236 0.926430 0.059335 -0.046352 0.983592 0.163942
1693381988.51488 2.286514 1.663312 0.929346 0.059347 -0.047557 0.984551 0.157721
1693381988.54837 2.275855 1.672676 0.930652 0.058750 -0.047646 0.985453 0.152187
1693381988.58186 2.265489 1.681740 0.932164 0.059441 -0.047712 0.986367 0.145843
1693381988.61535 2.255918 1.690337 0.933353 0.061053 -0.048486 0.987306 0.138382
1693381988.64885 2.246612 1.698100 0.934073 0.061504 -0.049747 0.988356 0.129980
1693381988.68236 2.237941 1.705522 0.934366 0.059184 -0.049941 0.989405 0.122801
1693381988.71587 2.229136 1.712101 0.934258 0.054356 -0.048337 0.990428 0.117313
1693381988.74937 2.220388 1.718443 0.935524 0.048963 -0.045555 0.991385 0.112618
1693381988.78274 2.212147 1.724061 0.936218 0.046456 -0.042804 0.992145 0.107976
1693381988.81610 2.204216 1.729157 0.936647 0.046903 -0.040097 0.992715 0.103490
1693381988.84945 2.196223 1.734058 0.936954 0.047246 -0.038066 0.993279 0.098572
1693381988.88280 2.187934 1.738330 0.937447 0.046111 -0.037379 0.993903 0.092912
1693381988.91615 2.179476 1.742669 0.937829 0.043936 -0.037499 0.994480 0.087591
1693381988.94951 2.170246 1.746795 0.937852 0.041493 -0.037256 0.994950 0.083458
1693381988.98286 2.160576 1.750775 0.937861 0.039079 -0.035867 0.995320 0.080771
1693381989.01621 2.150121 1.754444 0.937696 0.036298 -0.033533 0.995698 0.078384
1693381989.04956 2.138976 1.757800 0.937302 0.033295 -0.031133 0.996140 0.075012
1693381989.08292 2.127254 1.761160 0.936993 0.031216 -0.029213 0.996589 0.070592
1693381989.11627 2.114536 1.764102 0.936594 0.030631 -0.028125 0.996975 0.065660
1693381989.14963 2.100610 1.767922 0.936911 0.030685 -0.027727 0.997293 0.060794
1693381989.18298 2.086134 1.770583 0.936513 0.031224 -0.028288 0.997545 0.055941
1693381989.21633 2.070847 1.773071 0.935773 0.031802 -0.029321 0.997751 0.051205
1693381989.24968 2.054449 1.775930 0.935027 0.031870 -0.030371 0.997954 0.046357
1693381989.28303 2.037605 1.778338 0.934142 0.031798 -0.031108 0.998149 0.041462
1693381989.31638 2.020469 1.780796 0.933122 0.032197 -0.031539 0.998327 0.036220
1693381989.34973 2.002607 1.782968 0.931909 0.033198 -0.031913 0.998479 0.030322
1693381989.38308 1.984688 1.785466 0.930736 0.034858 -0.032176 0.998594 0.023668
1693381989.41643 1.966216 1.787299 0.929511 0.036901 -0.032008 0.998668 0.016600
1693381989.44979 1.947537 1.789378 0.928080 0.038260 -0.031123 0.998730 0.010331
1693381989.48314 1.928689 1.791098 0.926700 0.038549 -0.029445 0.998811 0.004911
1693381989.51649 1.909956 1.792710 0.925242 -0.038668 0.027578 -0.998871 0.000142
1693381989.54984 1.891622 1.794193 0.924358 -0.039781 0.025929 -0.998855 0.005873
1693381989.58320 1.873571 1.795390 0.923390 -0.041930 0.024503 -0.998741 0.012550
1693381989.61655 1.856022 1.796044 0.922328 -0.044282 0.023292 -0.998566 0.019058
1693381989.64990 1.838846 1.796736 0.921671 -0.046841 0.021708 -0.998351 0.025119
1693381989.68325 1.822923 1.797048 0.921147 -0.049497 0.020051 -0.998107 0.030496
1693381989.71660 1.807476 1.797420 0.920600 -0.051644 0.018356 -0.997856 0.035774
1693381989.74995 1.792533 1.797964 0.920095 -0.052612 0.016924 -0.997664 0.040150
1693381989.78330 1.777786 1.798304 0.919576 -0.052067 0.015734 -0.997530 0.044439
1693381989.81666 1.763254 1.798617 0.918980 -0.050132 0.014945 -0.997390 0.049771
1693381989.85001 1.749007 1.799645 0.918676 -0.046975 0.013689 -0.997278 0.055159
1693381989.88336 1.734712 1.800412 0.918130 -0.042630 0.011856 -0.997215 0.060042
1693381989.91671 1.720817 1.801765 0.917601 -0.038736 0.009823 -0.997132 0.064267
1693381989.95006 1.706503 1.803379 0.916853 -0.036244 0.008402 -0.996937 0.068794
1693381989.98342 1.692053 1.805443 0.916152 -0.034849 0.007932 -0.996627 0.073868
1693381990.01677 1.677527 1.808176 0.915288 -0.033369 0.007823 -0.996311 0.078679
1693381990.05012 1.662749 1.811622 0.914423 -0.031811 0.007144 -0.996069 0.082365
1693381990.08347 1.647784 1.815483 0.913240 -0.030964 0.005207 -0.995884 0.085030
