# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693381979.778603553771973,0.00491,0.00027,0.00022,0.00391,0.00019,0.00248,0.01198
1693381979.811941862106323,0.00942,0.00033,0.00014,0.00626,0.00626,0.00236,0.02477
1693381979.845280647277832,0.00336,0.00022,0.00148,0.00448,0.00290,0.00268,0.01512
1693381979.878617286682129,0.00319,0.00024,0.00026,0.00497,0.00022,0.00247,0.01135
1693381979.911954164505005,0.00740,0.00031,0.00029,0.00571,0.00040,0.00206,0.01617
1693381979.945282697677612,0.00351,0.00020,0.00002,0.00507,0.00000,0.00208,0.01088
1693381979.978616237640381,0.00350,0.00020,0.00002,0.00515,0.00008,0.00212,0.01107
1693381980.011951684951782,0.00421,0.00021,0.00008,0.00504,0.00006,0.00182,0.01142
1693381980.045284986495972,0.01125,0.00046,0.00079,0.00672,0.00031,0.00295,0.02248
1693381980.078618049621582,0.00409,0.00023,0.00009,0.00402,0.00772,0.00274,0.01890
1693381980.111952781677246,0.00510,0.00020,0.00023,0.00469,0.00165,0.00218,0.01405
1693381980.145279645919800,0.00401,0.00020,0.00034,0.00439,0.00006,0.00213,0.01114
1693381980.178612947463989,0.01222,0.00037,0.00041,0.00681,0.00055,0.00266,0.02303
1693381980.211944580078125,0.00390,0.00022,0.00039,0.00388,0.00047,0.00214,0.01100
1693381980.245282888412476,0.00348,0.00019,0.00144,0.00354,0.00056,0.00182,0.01103
1693381980.278617858886719,0.00536,0.00019,0.00008,0.00304,0.00112,0.00238,0.01217
1693381980.311954498291016,0.00509,0.00021,0.00007,0.00302,0.00018,0.00226,0.01083
1693381980.345290899276733,0.00592,0.00023,0.00031,0.00393,0.00018,0.00203,0.01261
1693381980.378618478775024,0.00311,0.00018,0.00014,0.00339,0.00067,0.00194,0.00944
1693381980.411974430084229,0.00460,0.00018,0.00012,0.00404,0.00006,0.00225,0.01125
1693381980.445325613021851,0.00453,0.00021,0.00010,0.00355,0.00022,0.00209,0.01068
1693381980.478660345077515,0.00398,0.00020,0.00045,0.00331,0.00013,0.00197,0.01004
1693381980.511987209320068,0.00424,0.00018,0.00071,0.00338,0.00037,0.00208,0.01097
1693381980.545313596725464,0.00470,0.00018,0.00010,0.00327,0.00221,0.00213,0.01260
1693381980.578650712966919,0.00417,0.00024,0.00104,0.00352,0.00225,0.00199,0.01322
1693381980.611979961395264,0.00469,0.00022,0.00044,0.00356,0.00065,0.00208,0.01163
1693381980.645313262939453,0.01248,0.00039,0.00030,0.00550,0.00931,0.00329,0.03127
1693381980.678640365600586,0.00354,0.00023,0.00003,0.00600,0.00000,0.00290,0.01271
1693381980.711966991424561,0.00388,0.00020,0.00026,0.00300,0.00018,0.00204,0.00956
1693381980.745292663574219,0.00306,0.00020,0.00017,0.00281,0.00021,0.00196,0.00842
1693381980.778624057769775,0.00391,0.00018,0.00023,0.00294,0.00024,0.00203,0.00953
1693381980.811960458755493,0.00718,0.00018,0.00019,0.00243,0.00381,0.00221,0.01600
1693381980.845290422439575,0.00368,0.00020,0.00014,0.00301,0.00019,0.00189,0.00912
1693381980.878618478775024,0.00349,0.00018,0.00007,0.00279,0.00013,0.00209,0.00874
1693381980.911954164505005,0.00494,0.00019,0.00023,0.00275,0.00040,0.00235,0.01086
1693381980.945296525955200,0.01166,0.00056,0.00060,0.00924,0.00044,0.00456,0.02706
1693381980.978626728057861,0.00587,0.00025,0.00012,0.00334,0.00019,0.00290,0.01266
1693381981.012011528015137,0.00463,0.00019,0.00007,0.00201,0.00809,0.00212,0.01711
1693381981.045357942581177,0.00355,0.00018,0.00020,0.00300,0.00231,0.00231,0.01157
1693381981.078694581985474,0.00368,0.00018,0.00002,0.00387,0.00000,0.00248,0.01024
1693381981.112032890319824,0.00519,0.00019,0.00011,0.00313,0.00018,0.00234,0.01115
1693381981.145364284515381,0.00398,0.00023,0.00009,0.00315,0.00215,0.00222,0.01182
1693381981.178697109222412,0.00414,0.00021,0.00011,0.00367,0.00023,0.00244,0.01080
1693381981.212033748626709,0.00357,0.00022,0.00008,0.00513,0.00370,0.00190,0.01460
1693381981.245363712310791,0.01325,0.00046,0.00027,0.00850,0.00033,0.00289,0.02570
1693381981.278693914413452,0.00418,0.00029,0.00011,0.00411,0.00045,0.00278,0.01193
1693381981.312020778656006,0.00448,0.00020,0.00016,0.00369,0.00038,0.00231,0.01122
1693381981.345348834991455,0.00374,0.00021,0.00002,0.00359,0.00027,0.00199,0.00983
1693381981.378685712814331,0.00360,0.00018,0.00067,0.00357,0.00437,0.00229,0.01468
1693381981.412014722824097,0.00379,0.00024,0.00005,0.00405,0.00041,0.00220,0.01074
1693381981.445347547531128,0.01046,0.00045,0.00022,0.00790,0.00069,0.00299,0.02271
1693381981.478676557540894,0.00356,0.00019,0.00002,0.00398,0.00000,0.00213,0.00988
1693381981.512004852294922,0.00472,0.00020,0.00002,0.00409,0.00019,0.00221,0.01143
1693381981.545333385467529,0.00370,0.00021,0.00002,0.00402,0.00000,0.00241,0.01037
1693381981.578661918640137,0.00531,0.00018,0.00002,0.00403,0.00019,0.00205,0.01177
1693381981.611985683441162,0.00453,0.00018,0.00002,0.00413,0.00034,0.00214,0.01134
1693381981.645313978195190,0.00392,0.00020,0.00002,0.00411,0.00019,0.00208,0.01052
1693381981.678642988204956,0.00333,0.00020,0.00010,0.00410,0.00044,0.00188,0.01006
1693381981.711967229843140,0.00441,0.00021,0.00002,0.00402,0.00039,0.00218,0.01123
1693381981.745295047760010,0.00324,0.00018,0.00002,0.00403,0.00167,0.00259,0.01173
1693381981.778630018234253,0.00468,0.00023,0.00008,0.00437,0.00284,0.00197,0.01416
1693381981.811960220336914,0.00339,0.00020,0.00002,0.00432,0.00021,0.00191,0.01005
1693381981.845290422439575,0.00621,0.00020,0.00002,0.00445,0.00042,0.00213,0.01343
1693381981.878618955612183,0.00360,0.00020,0.00002,0.00437,0.00000,0.00250,0.01069
1693381981.911948680877686,0.00930,0.00036,0.00020,0.00681,0.00030,0.00298,0.01995
1693381981.945278406143188,0.00400,0.00022,0.00002,0.00416,0.00000,0.00211,0.01051
1693381981.978614091873169,0.00398,0.00019,0.00007,0.00404,0.00020,0.00201,0.01050
1693381982.011950969696045,0.00338,0.00021,0.00007,0.00428,0.00034,0.00210,0.01039
1693381982.045293569564819,0.00356,0.00023,0.00008,0.00373,0.00018,0.00207,0.00986
1693381982.078627347946167,0.00386,0.00025,0.00002,0.00353,0.00041,0.00214,0.01022
1693381982.111962080001831,0.01416,0.00069,0.00084,0.01196,0.00120,0.00493,0.03377
1693381982.145291328430176,0.00459,0.00025,0.00027,0.00439,0.00032,0.00325,0.01308
1693381982.178619146347046,0.00817,0.00029,0.00003,0.00529,0.00045,0.00341,0.01765
1693381982.211946487426758,0.00396,0.00025,0.00008,0.00364,0.00022,0.00192,0.01008
1693381982.245273351669312,0.00362,0.00019,0.00014,0.00354,0.00024,0.00191,0.00964
1693381982.278601169586182,0.00363,0.00017,0.00010,0.00367,0.00000,0.00201,0.00959
1693381982.311933517456055,0.01100,0.00043,0.00021,0.00729,0.00413,0.00291,0.02597
1693381982.345261096954346,0.00377,0.00019,0.00008,0.00380,0.00000,0.00187,0.00973
1693381982.378589868545532,0.00555,0.00020,0.00002,0.00400,0.00023,0.00212,0.01212
1693381982.411918640136719,0.00362,0.00019,0.00012,0.00373,0.00034,0.00198,0.00998
1693381982.445245265960693,0.00314,0.00025,0.00007,0.00366,0.00006,0.00213,0.00932
1693381982.478569984436035,0.00680,0.00018,0.00006,0.00377,0.00506,0.00224,0.01811
1693381982.511895656585693,0.00683,0.00022,0.00015,0.00417,0.00044,0.00215,0.01395
1693381982.545220136642456,0.00335,0.00019,0.00003,0.00407,0.00034,0.00175,0.00974
1693381982.578545570373535,0.00336,0.00025,0.00002,0.00451,0.00019,0.00199,0.01032
1693381982.611870527267456,0.00466,0.00021,0.00003,0.00401,0.00023,0.00235,0.01149
1693381982.645199060440063,0.00432,0.00021,0.00002,0.00411,0.00259,0.00247,0.01373
1693381982.678523302078247,0.00374,0.00019,0.00012,0.00452,0.00029,0.00325,0.01211
1693381982.711847066879272,0.00571,0.00033,0.00003,0.00480,0.00395,0.00227,0.01709
1693381982.745170593261719,0.01002,0.00045,0.00062,0.01001,0.00000,0.00362,0.02472
1693381982.778501749038696,0.00436,0.00026,0.00026,0.00483,0.00044,0.00193,0.01209
1693381982.811841726303101,0.00372,0.00023,0.00007,0.00480,0.00032,0.00234,0.01147
1693381982.845183134078979,0.00346,0.00020,0.00008,0.00468,0.00104,0.00243,0.01189
1693381982.878519296646118,0.00364,0.00023,0.00003,0.00461,0.00053,0.00257,0.01161
1693381982.911858081817627,0.00370,0.00023,0.00009,0.00477,0.00026,0.00222,0.01129
1693381982.945195674896240,0.00342,0.00020,0.00002,0.00478,0.00026,0.00204,0.01073
1693381982.978532075881958,0.00336,0.00019,0.00010,0.00479,0.00016,0.00210,0.01070
1693381983.011861801147461,0.00324,0.00020,0.00002,0.00508,0.00020,0.00245,0.01120
1693381983.045193672180176,0.00394,0.00022,0.00103,0.00521,0.00010,0.00231,0.01282
1693381983.078531503677368,0.00342,0.00020,0.00261,0.00531,0.00337,0.00218,0.01710
1693381983.111861705780029,0.00354,0.00021,0.00009,0.00495,0.00019,0.00210,0.01107
1693381983.145191907882690,0.00585,0.00026,0.00005,0.00481,0.00000,0.00197,0.01293
1693381983.178523778915405,0.00454,0.00022,0.00004,0.00502,0.00019,0.00210,0.01212
1693381983.211850643157959,0.00356,0.00030,0.00003,0.00500,0.00033,0.00220,0.01143
1693381983.245180606842041,0.00381,0.00020,0.00010,0.00491,0.00025,0.00207,0.01135
1693381983.278513193130493,0.00375,0.00023,0.00002,0.00495,0.00059,0.00237,0.01191
1693381983.311845541000366,0.00756,0.00020,0.00008,0.00507,0.00024,0.00229,0.01543
1693381983.345173597335815,0.00394,0.00022,0.00014,0.00480,0.00028,0.00200,0.01139
1693381983.378502607345581,0.00367,0.00027,0.00011,0.00492,0.00009,0.00214,0.01121
1693381983.411830902099609,0.00440,0.00023,0.00014,0.00481,0.00023,0.00216,0.01197
1693381983.445164203643799,0.01206,0.00074,0.00128,0.01232,0.00015,0.00345,0.03001
1693381983.478499889373779,0.00444,0.00020,0.00008,0.00470,0.00314,0.00224,0.01481
1693381983.511827230453491,0.00429,0.00025,0.00022,0.00567,0.00042,0.00211,0.01296
1693381983.545155763626099,0.00371,0.00024,0.00016,0.00483,0.00018,0.00195,0.01108
1693381983.578486680984497,0.00398,0.00028,0.00010,0.00569,0.00030,0.00209,0.01244
1693381983.611815929412842,0.00371,0.00020,0.00008,0.00542,0.00031,0.00213,0.01186
1693381983.645143747329712,0.00378,0.00026,0.00011,0.00515,0.00021,0.00235,0.01187
1693381983.678475141525269,0.00376,0.00022,0.00479,0.00496,0.00251,0.00217,0.01841
1693381983.711807250976562,0.00646,0.00021,0.00002,0.00607,0.00012,0.00261,0.01550
1693381983.745133161544800,0.00431,0.00025,0.00010,0.00514,0.00012,0.00195,0.01186
1693381983.778461694717407,0.00739,0.00021,0.00018,0.00581,0.00011,0.00238,0.01608
1693381983.811791896820068,0.00329,0.00020,0.00009,0.00523,0.00097,0.00244,0.01222
1693381983.845130920410156,0.00488,0.00020,0.00002,0.00486,0.00009,0.00225,0.01229
1693381983.878462791442871,0.00351,0.00019,0.00083,0.00534,0.00563,0.00212,0.01762
1693381983.911798715591431,0.00519,0.00025,0.00132,0.00676,0.00029,0.00216,0.01597
1693381983.945137739181519,0.00931,0.00038,0.00004,0.01002,0.00000,0.00283,0.02258
1693381983.978471994400024,0.00373,0.00028,0.00013,0.00634,0.00011,0.00216,0.01275
1693381984.011799812316895,0.00359,0.00021,0.00029,0.00544,0.00029,0.00207,0.01190
1693381984.045148372650146,0.00346,0.00022,0.00016,0.00507,0.00029,0.00209,0.01129
1693381984.078505992889404,0.00371,0.00023,0.01049,0.00532,0.00299,0.00192,0.02466
1693381984.111840009689331,0.00396,0.00022,0.00008,0.00556,0.00026,0.00228,0.01235
1693381984.145188808441162,0.00393,0.00021,0.00007,0.00594,0.00013,0.00222,0.01251
1693381984.178516387939453,0.00367,0.00024,0.00002,0.00561,0.00009,0.00225,0.01188
1693381984.211854934692383,0.00335,0.00027,0.00003,0.00565,0.00014,0.00213,0.01157
1693381984.245187759399414,0.00605,0.00020,0.00002,0.00620,0.00010,0.00238,0.01495
1693381984.278514146804810,0.00349,0.00021,0.00003,0.00570,0.00038,0.00205,0.01186
1693381984.311841726303101,0.00359,0.00030,0.00003,0.00602,0.00113,0.00193,0.01301
1693381984.345166206359863,0.01117,0.00038,0.00003,0.00853,0.00000,0.00276,0.02287
1693381984.378493309020996,0.00584,0.00028,0.00066,0.00598,0.00007,0.00219,0.01501
1693381984.411820888519287,0.00416,0.00022,0.00006,0.00570,0.00028,0.00206,0.01249
1693381984.445147037506104,0.00525,0.00026,0.00007,0.00562,0.00011,0.00230,0.01362
1693381984.478478431701660,0.00418,0.00022,0.00996,0.00575,0.00048,0.00208,0.02267
1693381984.511804103851318,0.00380,0.00022,0.00017,0.00541,0.00028,0.00249,0.01237
1693381984.545128822326660,0.00729,0.00026,0.00026,0.00532,0.00010,0.00227,0.01550
1693381984.578457355499268,0.00409,0.00022,0.00029,0.00522,0.00009,0.00246,0.01237
1693381984.611784696578979,0.00380,0.00022,0.00013,0.00549,0.00008,0.00241,0.01213
1693381984.645111083984375,0.00435,0.00020,0.00037,0.00513,0.00009,0.00224,0.01239
1693381984.678437948226929,0.00418,0.00021,0.00044,0.00518,0.00036,0.00252,0.01290
1693381984.711771965026855,0.00378,0.00027,0.00010,0.00502,0.00025,0.00272,0.01215
1693381984.745096921920776,0.00365,0.00019,0.00018,0.00440,0.00666,0.00209,0.01718
1693381984.778428792953491,0.00416,0.00025,0.00021,0.00578,0.00000,0.00208,0.01247
1693381984.811761617660522,0.00399,0.00025,0.00038,0.00476,0.00026,0.00204,0.01168
1693381984.845093965530396,0.00356,0.00023,0.00258,0.00449,0.00010,0.00225,0.01321
1693381984.878433704376221,0.00373,0.00023,0.00674,0.00379,0.00259,0.00206,0.01914
1693381984.911797046661377,0.00329,0.00020,0.00711,0.00451,0.01178,0.00192,0.02881
1693381984.945146799087524,0.00371,0.00021,0.00009,0.00636,0.00020,0.00179,0.01237
1693381984.978478193283081,0.00477,0.00024,0.00016,0.00729,0.00031,0.00241,0.01517
1693381985.011816501617432,0.00458,0.00023,0.00035,0.00704,0.00000,0.00235,0.01455
1693381985.045150995254517,0.00383,0.00023,0.00013,0.00671,0.00000,0.00220,0.01309
1693381985.078478574752808,0.00371,0.00021,0.00019,0.00698,0.00043,0.00258,0.01411
1693381985.111810207366943,0.00432,0.00023,0.00054,0.00654,0.00010,0.00227,0.01400
1693381985.145143032073975,0.00488,0.00028,0.00009,0.00667,0.00000,0.00281,0.01473
1693381985.178474426269531,0.00345,0.00020,0.00008,0.00658,0.00002,0.00266,0.01297
1693381985.211800336837769,0.00405,0.00024,0.00007,0.00638,0.00010,0.00226,0.01310
1693381985.245129585266113,0.00386,0.00024,0.00018,0.00633,0.00029,0.00218,0.01307
1693381985.278460741043091,0.00422,0.00024,0.00699,0.00595,0.00029,0.00223,0.01992
1693381985.311788797378540,0.00520,0.00026,0.00392,0.00615,0.00554,0.00202,0.02310
1693381985.345115423202515,0.00409,0.00022,0.00697,0.00679,0.00000,0.00232,0.02040
1693381985.378442049026489,0.00408,0.00024,0.00002,0.00935,0.00014,0.00299,0.01682
1693381985.411767721176147,0.00364,0.00022,0.00014,0.00687,0.00004,0.00218,0.01310
1693381985.445092678070068,0.00360,0.00022,0.00015,0.00641,0.00018,0.00193,0.01250
1693381985.478416919708252,0.00381,0.00025,0.00017,0.00716,0.00036,0.00213,0.01387
1693381985.511742115020752,0.00427,0.00023,0.00025,0.00812,0.00014,0.00213,0.01514
1693381985.545067548751831,0.00368,0.00022,0.00008,0.00598,0.00000,0.00198,0.01193
1693381985.578402042388916,0.00409,0.00021,0.00025,0.00577,0.00007,0.00200,0.01240
1693381985.611745595932007,0.00612,0.00095,0.00029,0.00514,0.00000,0.00209,0.01458
1693381985.645073413848877,0.01942,0.00052,0.00029,0.00998,0.00011,0.00356,0.03387
1693381985.678407430648804,0.00527,0.00022,0.00482,0.00478,0.00652,0.00189,0.02349
1693381985.711752891540527,0.00381,0.00040,0.00206,0.00541,0.00529,0.00255,0.01952
1693381985.745096206665039,0.00541,0.00029,0.00619,0.00559,0.00275,0.00207,0.02229
1693381985.778430223464966,0.00416,0.00021,0.00031,0.00613,0.00023,0.00283,0.01388
1693381985.811765909194946,0.00814,0.00024,0.00014,0.00620,0.00004,0.00217,0.01692
1693381985.845106840133667,0.00409,0.00024,0.00007,0.00574,0.00000,0.00203,0.01217
1693381985.878448963165283,0.00346,0.00020,0.00016,0.00619,0.00015,0.00189,0.01204
1693381985.911782979965210,0.00371,0.00029,0.00069,0.00560,0.00025,0.00207,0.01260
1693381985.945120096206665,0.00324,0.00019,0.00007,0.00513,0.00000,0.00183,0.01047
1693381985.978453159332275,0.00493,0.00025,0.00109,0.00575,0.00006,0.00190,0.01398
1693381986.011801242828369,0.00431,0.00028,0.00412,0.00547,0.00752,0.00261,0.02430
1693381986.045137405395508,0.00490,0.00024,0.00003,0.00684,0.00007,0.00224,0.01433
1693381986.078470230102539,0.01495,0.00075,0.01180,0.01102,0.00013,0.00247,0.04112
1693381986.111797809600830,0.00389,0.00023,0.00028,0.00612,0.00273,0.00200,0.01525
1693381986.145127058029175,0.00358,0.00022,0.00556,0.00623,0.00163,0.00220,0.01943
1693381986.178453922271729,0.00409,0.00022,0.00008,0.00679,0.00006,0.00186,0.01311
1693381986.211785078048706,0.00355,0.00036,0.00009,0.00745,0.00006,0.00235,0.01386
1693381986.245115995407104,0.00823,0.00024,0.00009,0.00700,0.00000,0.00221,0.01777
1693381986.278441905975342,0.00497,0.00030,0.00011,0.01061,0.00055,0.00214,0.01869
1693381986.311767816543579,0.00410,0.00026,0.00036,0.00735,0.00011,0.00232,0.01450
1693381986.345094919204712,0.00366,0.00022,0.00104,0.00556,0.00000,0.00217,0.01266
1693381986.378426551818848,0.00349,0.00022,0.00553,0.00610,0.00437,0.00199,0.02171
1693381986.411751985549927,0.00335,0.00026,0.00362,0.00609,0.00105,0.00196,0.01634
1693381986.445079088211060,0.00318,0.00026,0.00002,0.00682,0.00008,0.00246,0.01282
1693381986.478404521942139,0.00371,0.00024,0.00418,0.00632,0.00011,0.00217,0.01672
1693381986.511730909347534,0.00504,0.00032,0.00013,0.00622,0.00085,0.00220,0.01476
1693381986.545066118240356,0.00392,0.00021,0.00539,0.00575,0.00115,0.00184,0.01826
1693381986.578393459320068,0.00397,0.00023,0.00031,0.00643,0.00000,0.00285,0.01380
1693381986.611732482910156,0.00394,0.00022,0.00018,0.00612,0.00000,0.00211,0.01257
1693381986.645056724548340,0.00466,0.00024,0.00062,0.00568,0.00000,0.00193,0.01314
1693381986.678416967391968,0.00586,0.00023,0.00013,0.00574,0.00033,0.00219,0.01448
1693381986.711779117584229,0.00417,0.00024,0.00014,0.00468,0.00011,0.00224,0.01158
1693381986.745104312896729,0.00366,0.00024,0.00064,0.00424,0.00003,0.00208,0.01089
1693381986.778442621231079,0.00371,0.00020,0.00009,0.00444,0.01066,0.00203,0.02114
1693381986.811774253845215,0.00375,0.00023,0.00350,0.00567,0.00150,0.00228,0.01695
1693381986.845102787017822,0.00362,0.00034,0.00021,0.00580,0.00022,0.00189,0.01210
1693381986.878439188003540,0.00619,0.00022,0.01038,0.00557,0.00264,0.00172,0.02672
1693381986.911768198013306,0.00476,0.00029,0.00026,0.00581,0.00001,0.00212,0.01325
1693381986.945097446441650,0.00436,0.00023,0.00505,0.00479,0.00154,0.00193,0.01791
1693381986.978425264358521,0.01783,0.00070,0.00079,0.01579,0.00000,0.00349,0.03861
1693381987.011756896972656,0.00501,0.00029,0.00015,0.00625,0.00001,0.00259,0.01431
1693381987.045092344284058,0.00368,0.00021,0.00044,0.00495,0.00000,0.00206,0.01133
1693381987.078422546386719,0.00479,0.00034,0.00122,0.00560,0.00000,0.00213,0.01409
1693381987.111749649047852,0.00477,0.00024,0.00014,0.00510,0.00000,0.00271,0.01296
1693381987.145076751708984,0.00406,0.00029,0.00014,0.00414,0.00025,0.00254,0.01141
1693381987.178403139114380,0.00394,0.00022,0.00076,0.00473,0.00053,0.00190,0.01209
1693381987.211729764938354,0.00407,0.00021,0.00014,0.00438,0.00389,0.00188,0.01457
1693381987.245056867599487,0.00374,0.00024,0.00003,0.00527,0.00000,0.00199,0.01128
1693381987.278385639190674,0.00404,0.00021,0.01091,0.00487,0.00869,0.00173,0.03045
1693381987.311713218688965,0.00359,0.00026,0.00100,0.00642,0.00001,0.00213,0.01341
1693381987.345037460327148,0.00580,0.00022,0.00520,0.00619,0.00036,0.00213,0.01990
1693381987.378364324569702,0.00427,0.00022,0.00024,0.00643,0.00000,0.00288,0.01404
1693381987.411689281463623,0.00361,0.00023,0.00016,0.00539,0.00025,0.00203,0.01166
1693381987.445016145706177,0.01034,0.00043,0.00041,0.00882,0.00000,0.00257,0.02258
1693381987.478343963623047,0.00427,0.00021,0.00031,0.00700,0.00046,0.00222,0.01446
1693381987.511671066284180,0.00424,0.00022,0.00013,0.00626,0.00000,0.00260,0.01344
1693381987.544994831085205,0.01088,0.00041,0.00013,0.00902,0.00000,0.00355,0.02399
1693381987.578320026397705,0.00416,0.00021,0.00008,0.00479,0.00034,0.00221,0.01180
1693381987.611644744873047,0.00377,0.00024,0.00021,0.00420,0.00146,0.00190,0.01179
1693381987.644968748092651,0.00478,0.00021,0.00007,0.00460,0.00000,0.00252,0.01218
1693381987.678298711776733,0.00442,0.00021,0.00384,0.00396,0.01461,0.00219,0.02924
1693381987.711640834808350,0.00411,0.00024,0.00008,0.00649,0.00000,0.00189,0.01282
1693381987.744984626770020,0.00480,0.00019,0.00973,0.00814,0.00016,0.00209,0.02512
1693381987.778439283370972,0.00664,0.00027,0.00034,0.00636,0.00000,0.00223,0.01584
1693381987.811899423599243,0.00415,0.00052,0.00018,0.00524,0.00000,0.00229,0.01238
1693381987.845368623733521,0.00403,0.00021,0.00042,0.00457,0.00000,0.00207,0.01131
1693381987.878831386566162,0.00410,0.00023,0.00052,0.00469,0.00005,0.00254,0.01213
1693381987.912292003631592,0.00392,0.00021,0.00057,0.00458,0.00000,0.00232,0.01162
1693381987.945753335952759,0.00400,0.00019,0.00014,0.00467,0.00000,0.00244,0.01145
1693381987.979217767715454,0.00388,0.00019,0.00156,0.00471,0.00032,0.00198,0.01264
1693381988.012681007385254,0.00413,0.00023,0.00080,0.00441,0.00052,0.00215,0.01225
1693381988.046148300170898,0.00475,0.00020,0.00015,0.00446,0.00000,0.00243,0.01199
1693381988.079619407653809,0.00436,0.00021,0.00186,0.00445,0.00650,0.00206,0.01943
1693381988.113092899322510,0.00500,0.00024,0.00540,0.00567,0.00308,0.00199,0.02139
1693381988.146569252014160,0.00582,0.00023,0.00422,0.00610,0.00715,0.00235,0.02587
1693381988.180041074752808,0.00381,0.00023,0.00009,0.00736,0.00000,0.00246,0.01395
1693381988.213515281677246,0.00494,0.00021,0.00007,0.00668,0.00000,0.00202,0.01392
1693381988.246996879577637,0.00494,0.00024,0.00003,0.00631,0.00000,0.00195,0.01347
1693381988.280475378036499,0.00396,0.00022,0.00013,0.00651,0.00011,0.00232,0.01324
1693381988.313953399658203,0.00404,0.00025,0.00009,0.00648,0.00000,0.00232,0.01318
1693381988.347435235977173,0.00372,0.00020,0.00018,0.00552,0.00006,0.00218,0.01187
1693381988.380917787551880,0.00878,0.00028,0.00038,0.00585,0.00025,0.00205,0.01759
1693381988.414401292800903,0.00425,0.00021,0.00241,0.00535,0.00532,0.00240,0.01995
1693381988.447887182235718,0.00373,0.00023,0.00015,0.00602,0.00000,0.00217,0.01230
1693381988.481381177902222,0.00369,0.00033,0.00194,0.00586,0.00032,0.00184,0.01398
1693381988.514884233474731,0.00745,0.00022,0.00388,0.00583,0.00323,0.00203,0.02263
1693381988.548371076583862,0.00385,0.00022,0.00016,0.00581,0.00507,0.00200,0.01711
1693381988.581863641738892,0.00346,0.00021,0.00009,0.00625,0.00000,0.00242,0.01243
1693381988.615354061126709,0.00362,0.00024,0.00010,0.00654,0.00000,0.00204,0.01253
1693381988.648849010467529,0.00378,0.00022,0.00034,0.00611,0.00038,0.00203,0.01286
1693381988.682359218597412,0.00340,0.00022,0.00021,0.00645,0.00009,0.00310,0.01347
1693381988.715866804122925,0.00369,0.00023,0.00008,0.00620,0.00000,0.00220,0.01241
1693381988.749367237091064,0.00372,0.00021,0.00483,0.00566,0.00072,0.00184,0.01698
1693381988.782737255096436,0.00394,0.00020,0.00014,0.00565,0.00010,0.00197,0.01199
1693381988.816097259521484,0.00332,0.00020,0.00023,0.00501,0.00029,0.00226,0.01131
1693381988.849447965621948,0.00382,0.00023,0.00020,0.00513,0.00023,0.00201,0.01162
1693381988.882800579071045,0.00455,0.00025,0.00018,0.00452,0.00157,0.00189,0.01295
1693381988.916153907775879,0.00363,0.00021,0.00013,0.00475,0.00171,0.00231,0.01274
1693381988.949505805969238,0.00387,0.00020,0.00015,0.00435,0.00006,0.00194,0.01057
1693381988.982860803604126,0.00372,0.00024,0.00017,0.00411,0.00000,0.00309,0.01132
1693381989.016212224960327,0.00361,0.00020,0.00069,0.00430,0.00000,0.00192,0.01074
1693381989.049564599990845,0.00326,0.00020,0.00013,0.00411,0.00017,0.00184,0.00971
1693381989.082918167114258,0.00400,0.00020,0.00008,0.00432,0.00010,0.00238,0.01109
1693381989.116273641586304,0.00381,0.00020,0.00011,0.00407,0.00154,0.00239,0.01212
1693381989.149628877639771,0.00487,0.00027,0.00010,0.00443,0.00965,0.00233,0.02166
1693381989.182980298995972,0.00406,0.00022,0.00002,0.00772,0.00000,0.00289,0.01492
1693381989.216330289840698,0.00388,0.00028,0.00070,0.00654,0.00030,0.00194,0.01364
1693381989.249683380126953,0.01344,0.00066,0.00737,0.01090,0.00753,0.00223,0.04212
1693381989.283033370971680,0.00336,0.00024,0.00019,0.00626,0.00033,0.00185,0.01223
1693381989.316384077072144,0.00376,0.00024,0.00019,0.00610,0.00024,0.00194,0.01247
1693381989.349734306335449,0.00348,0.00027,0.00027,0.00515,0.00006,0.00183,0.01105
1693381989.383084297180176,0.00405,0.00022,0.00002,0.00534,0.00000,0.00260,0.01224
1693381989.416434526443481,0.00404,0.00024,0.00078,0.00478,0.00020,0.00219,0.01222
1693381989.449789762496948,0.00405,0.00023,0.00014,0.00441,0.00571,0.00233,0.01688
1693381989.483141422271729,0.00498,0.00025,0.00055,0.00499,0.00006,0.00196,0.01280
1693381989.516492366790771,0.00373,0.00026,0.00019,0.00487,0.00287,0.00218,0.01410
1693381989.549843788146973,0.00452,0.00021,0.00019,0.00486,0.00161,0.00190,0.01330
1693381989.583195686340332,0.00373,0.00023,0.00019,0.00469,0.00000,0.00298,0.01182
1693381989.616545438766479,0.00479,0.00022,0.00082,0.00397,0.00162,0.00213,0.01356
1693381989.649895668029785,0.00635,0.00019,0.00029,0.00391,0.00160,0.00185,0.01419
1693381989.683245897293091,0.01365,0.00065,0.00032,0.01003,0.00243,0.00309,0.03016
1693381989.716597557067871,0.00491,0.00031,0.00020,0.00404,0.00175,0.00191,0.01312
1693381989.749950885772705,0.00376,0.00020,0.00006,0.00451,0.00046,0.00214,0.01114
1693381989.783303022384644,0.00400,0.00018,0.00103,0.00520,0.00356,0.00225,0.01622
1693381989.816655397415161,0.01313,0.00045,0.00008,0.00897,0.00190,0.00298,0.02751
1693381989.850006580352783,0.00426,0.00024,0.00021,0.00660,0.00287,0.00213,0.01630
