# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382257.473838806152344,0.00347,0.00019,0.00030,0.00386,0.00057,0.00178,0.01017
1693382257.507176399230957,0.00434,0.00020,0.00046,0.00369,0.00187,0.00218,0.01274
1693382257.540508031845093,0.00399,0.00029,0.00128,0.00342,0.00016,0.00220,0.01134
1693382257.573840856552124,0.00364,0.00019,0.00006,0.00456,0.00000,0.00230,0.01076
1693382257.607176780700684,0.00388,0.00019,0.00007,0.00363,0.00147,0.00249,0.01173
1693382257.640508651733398,0.00367,0.00022,0.00083,0.00324,0.00142,0.00228,0.01165
1693382257.673847436904907,0.00364,0.00022,0.00010,0.00330,0.00021,0.00227,0.00975
1693382257.707183122634888,0.00354,0.00022,0.00062,0.00338,0.00185,0.00194,0.01154
1693382257.740516662597656,0.00664,0.00023,0.00022,0.00373,0.00039,0.00211,0.01333
1693382257.773854494094849,0.00385,0.00018,0.00009,0.00321,0.00015,0.00216,0.00964
1693382257.807193994522095,0.00503,0.00033,0.00003,0.00375,0.00009,0.00217,0.01139
1693382257.840533971786499,0.00371,0.00025,0.00074,0.00326,0.00156,0.00214,0.01167
1693382257.873882770538330,0.00429,0.00020,0.00003,0.00358,0.00295,0.00203,0.01307
1693382257.907227516174316,0.00361,0.00023,0.00018,0.00367,0.00094,0.00215,0.01077
1693382257.940497398376465,0.00362,0.00020,0.00004,0.00363,0.00000,0.00218,0.00968
1693382257.973768711090088,0.00334,0.00019,0.00011,0.00350,0.00144,0.00205,0.01064
1693382258.007036209106445,0.00403,0.00025,0.00010,0.00381,0.00123,0.00188,0.01131
1693382258.040307044982910,0.01162,0.00059,0.00019,0.00939,0.00035,0.00367,0.02582
1693382258.073573589324951,0.00363,0.00022,0.00012,0.00369,0.00023,0.00240,0.01029
1693382258.106837987899780,0.00437,0.00017,0.00014,0.00317,0.00061,0.00194,0.01039
1693382258.140098094940186,0.00370,0.00020,0.00022,0.00353,0.00377,0.00197,0.01339
1693382258.173361778259277,0.00356,0.00019,0.00014,0.00406,0.00013,0.00293,0.01101
1693382258.206624984741211,0.00327,0.00020,0.00025,0.00389,0.00010,0.00230,0.01001
1693382258.239885807037354,0.00365,0.00021,0.00016,0.00330,0.00184,0.00199,0.01115
1693382258.273144960403442,0.00395,0.00020,0.00005,0.00300,0.00138,0.00207,0.01066
1693382258.306401968002319,0.01112,0.00053,0.00071,0.01100,0.00358,0.00419,0.03113
1693382258.339656352996826,0.00453,0.00021,0.00040,0.00320,0.00022,0.00229,0.01085
1693382258.372911691665649,0.00606,0.00022,0.00028,0.00303,0.00136,0.00214,0.01310
1693382258.406164407730103,0.00392,0.00021,0.00017,0.00286,0.00060,0.00209,0.00985
1693382258.439414024353027,0.00376,0.00024,0.00036,0.00318,0.00235,0.00181,0.01171
1693382258.472660303115845,0.00409,0.00015,0.00003,0.00344,0.00510,0.00209,0.01491
1693382258.505908489227295,0.00360,0.00020,0.00011,0.00387,0.00280,0.00284,0.01343
1693382258.539152145385742,0.00410,0.00021,0.00007,0.00460,0.00096,0.00221,0.01216
1693382258.572392940521240,0.00352,0.00018,0.00066,0.00436,0.00120,0.00214,0.01207
1693382258.605635166168213,0.00342,0.00020,0.00006,0.00459,0.00342,0.00201,0.01371
1693382258.638878107070923,0.00363,0.00022,0.00011,0.00482,0.00315,0.00203,0.01397
1693382258.672113180160522,0.00337,0.00019,0.00015,0.00476,0.00210,0.00238,0.01295
1693382258.705350399017334,0.00432,0.00020,0.00007,0.00500,0.00154,0.00225,0.01338
1693382258.738589763641357,0.00347,0.00023,0.00011,0.00542,0.00262,0.00194,0.01379
1693382258.771828413009644,0.00376,0.00021,0.00010,0.00554,0.00036,0.00189,0.01186
1693382258.805065155029297,0.00340,0.00021,0.00023,0.00474,0.00000,0.00209,0.01067
1693382258.838296413421631,0.00374,0.00023,0.00078,0.00512,0.00384,0.00228,0.01598
1693382258.871527910232544,0.00366,0.00021,0.00020,0.00535,0.00044,0.00192,0.01179
1693382258.904761552810669,0.00349,0.00028,0.00021,0.00559,0.00183,0.00206,0.01347
1693382258.938089132308960,0.00364,0.00027,0.00012,0.00561,0.00034,0.00231,0.01229
1693382258.971407890319824,0.00327,0.00019,0.00012,0.00490,0.00010,0.00250,0.01108
1693382259.004725694656372,0.00374,0.00025,0.00017,0.00543,0.00009,0.00212,0.01180
1693382259.038037538528442,0.00384,0.00027,0.00021,0.00480,0.00061,0.00197,0.01171
1693382259.071351528167725,0.01190,0.00037,0.00028,0.00685,0.00012,0.00254,0.02207
1693382259.104668378829956,0.00361,0.00021,0.00045,0.00425,0.00035,0.00246,0.01132
1693382259.137984275817871,0.00598,0.00018,0.00009,0.00432,0.00010,0.00220,0.01288
1693382259.171303033828735,0.00365,0.00020,0.00004,0.00403,0.00024,0.00187,0.01002
1693382259.204619407653809,0.00396,0.00020,0.00013,0.00413,0.00123,0.00221,0.01186
1693382259.237936735153198,0.00416,0.00020,0.00025,0.00415,0.00008,0.00221,0.01107
1693382259.271251678466797,0.00356,0.00021,0.00036,0.00360,0.00359,0.00201,0.01333
1693382259.304570436477661,0.00503,0.00022,0.00016,0.00490,0.00380,0.00189,0.01599
1693382259.337881326675415,0.00349,0.00020,0.00016,0.00439,0.00053,0.00243,0.01120
1693382259.371192693710327,0.00385,0.00021,0.00033,0.00423,0.00117,0.00198,0.01178
1693382259.404502868652344,0.00361,0.00021,0.00018,0.00449,0.00463,0.00184,0.01495
1693382259.437822103500366,0.00401,0.00021,0.00014,0.00492,0.00138,0.00200,0.01266
1693382259.471139907836914,0.00340,0.00019,0.00009,0.00472,0.00144,0.00223,0.01207
1693382259.537756681442261,0.00408,0.00028,0.00009,0.00524,0.00025,0.00202,0.01197
1693382259.571060180664062,0.00363,0.00020,0.00015,0.00503,0.00076,0.00248,0.01225
1693382259.604384899139404,0.00346,0.00021,0.00002,0.00521,0.00631,0.00212,0.01733
1693382259.637705326080322,0.00894,0.00037,0.00017,0.01006,0.00128,0.00309,0.02391
1693382259.671023845672607,0.00354,0.00020,0.00008,0.00641,0.00008,0.00223,0.01255
1693382259.704342603683472,0.00375,0.00021,0.00262,0.00700,0.00105,0.00212,0.01677
1693382259.737660884857178,0.00342,0.00023,0.00010,0.00665,0.00029,0.00193,0.01262
1693382259.770977258682251,0.00450,0.00020,0.00131,0.00643,0.00233,0.00249,0.01725
1693382259.804295539855957,0.00406,0.00025,0.00005,0.00765,0.00147,0.00195,0.01543
1693382259.837614059448242,0.00372,0.00023,0.00020,0.00720,0.00013,0.00201,0.01349
1693382259.870932340621948,0.00364,0.00021,0.00017,0.00694,0.00196,0.00215,0.01507
1693382259.904253482818604,0.00467,0.00026,0.00302,0.00649,0.00296,0.00187,0.01925
1693382259.937573432922363,0.00416,0.00025,0.00020,0.00726,0.00017,0.00210,0.01414
1693382259.970904588699341,0.00363,0.00022,0.00002,0.00710,0.00000,0.00191,0.01287
1693382260.004235029220581,0.00375,0.00026,0.00015,0.00670,0.00011,0.00225,0.01322
1693382260.037695646286011,0.00369,0.00022,0.00007,0.00645,0.00000,0.00193,0.01236
1693382260.071156978607178,0.00409,0.00034,0.00027,0.00628,0.00042,0.00259,0.01399
1693382260.104620456695557,0.00524,0.00023,0.00194,0.00671,0.00021,0.00192,0.01625
1693382260.171550035476685,0.00322,0.00027,0.00022,0.00637,0.00023,0.00196,0.01229
1693382260.205008506774902,0.00392,0.00024,0.00005,0.00636,0.00411,0.00186,0.01654
1693382260.238481283187866,0.00451,0.00034,0.00018,0.00705,0.00006,0.00188,0.01402
1693382260.271943330764771,0.00374,0.00021,0.00018,0.00604,0.00033,0.00213,0.01263
1693382260.305413484573364,0.00450,0.00021,0.00010,0.00604,0.00176,0.00217,0.01478
1693382260.338879585266113,0.00401,0.00030,0.00088,0.00571,0.00295,0.00230,0.01615
1693382260.372350692749023,0.00366,0.00026,0.00085,0.00626,0.00159,0.00194,0.01456
1693382260.405820131301880,0.01152,0.00083,0.00068,0.01724,0.00037,0.00303,0.03366
1693382260.439289331436157,0.00425,0.00027,0.00005,0.00777,0.00326,0.00204,0.01765
1693382260.472762584686279,0.00347,0.00025,0.00071,0.00781,0.00000,0.00210,0.01435
1693382260.506238222122192,0.00325,0.00021,0.00020,0.00839,0.00027,0.00216,0.01449
1693382260.539714813232422,0.00421,0.00023,0.00270,0.00700,0.00141,0.00188,0.01743
1693382260.573188304901123,0.00370,0.00024,0.00083,0.00758,0.00095,0.00224,0.01553
1693382260.606660604476929,0.00555,0.00040,0.00304,0.00737,0.00023,0.00185,0.01844
1693382260.640139102935791,0.00351,0.00025,0.00018,0.00753,0.00000,0.00197,0.01345
1693382260.673620462417603,0.00318,0.00022,0.00027,0.00684,0.00155,0.00198,0.01405
1693382260.707102060317993,0.00447,0.00021,0.00029,0.00731,0.00034,0.00234,0.01496
1693382260.740582942962646,0.00355,0.00026,0.00003,0.00707,0.00016,0.00213,0.01321
1693382260.774064540863037,0.00370,0.00026,0.00019,0.00687,0.00016,0.00191,0.01308
1693382260.807546854019165,0.00448,0.00023,0.00154,0.00749,0.00306,0.00214,0.01894
1693382260.841029405593872,0.00370,0.00022,0.00008,0.00730,0.00000,0.00202,0.01332
1693382260.874515056610107,0.00348,0.00023,0.00017,0.00715,0.00000,0.00196,0.01301
1693382260.907997369766235,0.00383,0.00022,0.00344,0.00737,0.00152,0.00201,0.01840
1693382260.941480636596680,0.00375,0.00024,0.00010,0.00746,0.00018,0.00206,0.01379
1693382260.974953413009644,0.00338,0.00022,0.00014,0.00602,0.00010,0.00188,0.01173
1693382261.008435249328613,0.00528,0.00025,0.00208,0.00613,0.00027,0.00205,0.01607
1693382261.041778564453125,0.00400,0.00022,0.00023,0.00589,0.00004,0.00192,0.01230
1693382261.075120687484741,0.00368,0.00031,0.00010,0.00641,0.00026,0.00220,0.01296
1693382261.108573198318481,0.00390,0.00021,0.00011,0.00607,0.00035,0.00198,0.01261
1693382261.142024517059326,0.00367,0.00025,0.00072,0.00614,0.00017,0.00220,0.01315
1693382261.175477743148804,0.00355,0.00021,0.00070,0.00562,0.00295,0.00220,0.01523
1693382261.208930969238281,0.00333,0.00024,0.00009,0.00655,0.00164,0.00222,0.01407
1693382261.242398262023926,0.00387,0.00023,0.00028,0.00552,0.00000,0.00240,0.01230
1693382261.275859594345093,0.00377,0.00019,0.00021,0.00544,0.00530,0.00217,0.01709
1693382261.309325218200684,0.01132,0.00077,0.00533,0.01287,0.00373,0.00244,0.03647
1693382261.342788457870483,0.00386,0.00024,0.00020,0.00550,0.00011,0.00199,0.01190
1693382261.376254320144653,0.00375,0.00021,0.00034,0.00487,0.00015,0.00202,0.01134
1693382261.409715890884399,0.00444,0.00024,0.00167,0.00449,0.00240,0.00207,0.01531
1693382261.443181753158569,0.00366,0.00022,0.00018,0.00449,0.00144,0.00202,0.01203
1693382261.476639747619629,0.00366,0.00019,0.00023,0.00398,0.00018,0.00230,0.01055
1693382261.510099411010742,0.00393,0.00024,0.00014,0.00422,0.00302,0.00208,0.01362
1693382261.543561220169067,0.00495,0.00026,0.00051,0.00477,0.00019,0.00235,0.01302
1693382261.577020645141602,0.00488,0.00029,0.00012,0.00575,0.00018,0.00238,0.01361
1693382261.610489845275879,0.00442,0.00030,0.00003,0.00524,0.00232,0.00270,0.01501
1693382261.643958806991577,0.00555,0.00022,0.00003,0.00447,0.00131,0.00235,0.01393
1693382261.677423000335693,0.00393,0.00025,0.00016,0.00365,0.00034,0.00203,0.01036
1693382261.710895538330078,0.00348,0.00020,0.00026,0.00408,0.00417,0.00214,0.01433
1693382261.744362354278564,0.00370,0.00022,0.00021,0.00420,0.00609,0.00199,0.01641
1693382261.777838706970215,0.00335,0.00020,0.00015,0.00487,0.00504,0.00217,0.01579
1693382261.811310529708862,0.00366,0.00024,0.00280,0.00564,0.00090,0.00210,0.01534
1693382261.844794273376465,0.00386,0.00029,0.00016,0.00588,0.00012,0.00194,0.01225
1693382261.878274917602539,0.00345,0.00020,0.00019,0.00541,0.00014,0.00216,0.01155
1693382261.911750316619873,0.00383,0.00022,0.00472,0.00529,0.00441,0.00206,0.02052
1693382261.945232868194580,0.00371,0.00023,0.00009,0.00569,0.00042,0.00198,0.01212
1693382261.978715419769287,0.00385,0.00024,0.00006,0.00572,0.00018,0.00179,0.01183
1693382262.012193202972412,0.00399,0.00025,0.00033,0.00610,0.00016,0.00268,0.01351
1693382262.045656681060791,0.00479,0.00028,0.00026,0.00542,0.00011,0.00207,0.01293
1693382262.079107284545898,0.00393,0.00021,0.00019,0.00514,0.00000,0.00227,0.01174
1693382262.112161159515381,0.00410,0.00022,0.00008,0.00469,0.00041,0.00306,0.01255
1693382262.145234346389771,0.00445,0.00030,0.00020,0.00570,0.00015,0.00217,0.01297
1693382262.178297042846680,0.00367,0.00021,0.00046,0.00410,0.00046,0.00203,0.01092
1693382262.211360454559326,0.00637,0.00019,0.00016,0.00440,0.00223,0.00211,0.01546
1693382262.244424581527710,0.00392,0.00021,0.00022,0.00386,0.00007,0.00215,0.01043
1693382262.277484178543091,0.00390,0.00021,0.00012,0.00422,0.00032,0.00278,0.01155
1693382262.310542345046997,0.00415,0.00019,0.00013,0.00401,0.00568,0.00222,0.01639
1693382262.343605995178223,0.01360,0.00075,0.00027,0.01202,0.00029,0.00389,0.03083
1693382262.376667022705078,0.00441,0.00020,0.00007,0.00550,0.00039,0.00293,0.01351
1693382262.409712791442871,0.00349,0.00020,0.00275,0.00412,0.01040,0.00209,0.02305
1693382262.442765712738037,0.00377,0.00022,0.00009,0.00531,0.00054,0.00267,0.01261
1693382262.475820064544678,0.00475,0.00021,0.00017,0.00466,0.00015,0.00191,0.01185
1693382262.508866071701050,0.00414,0.00025,0.00020,0.00553,0.00159,0.00265,0.01435
1693382262.541913747787476,0.00387,0.00021,0.00020,0.00585,0.00011,0.00246,0.01269
1693382262.574960947036743,0.00397,0.00020,0.00040,0.00453,0.01044,0.00219,0.02173
1693382262.608004331588745,0.00374,0.00022,0.00008,0.00672,0.00031,0.00201,0.01308
1693382262.641042947769165,0.00528,0.00024,0.00008,0.00643,0.00000,0.00200,0.01402
1693382262.674084424972534,0.00357,0.00021,0.00010,0.00655,0.00027,0.00224,0.01294
1693382262.707131862640381,0.00390,0.00022,0.00010,0.00634,0.00028,0.00186,0.01271
1693382262.740175724029541,0.00461,0.00022,0.00008,0.00669,0.00019,0.00217,0.01397
1693382262.773217678070068,0.00373,0.00022,0.00014,0.00615,0.00044,0.00203,0.01270
1693382262.806257009506226,0.00365,0.00026,0.00003,0.00675,0.00350,0.00220,0.01639
1693382262.839299678802490,0.00482,0.00021,0.00002,0.00704,0.00000,0.00194,0.01402
1693382262.872339725494385,0.00321,0.00021,0.00475,0.00636,0.00292,0.00228,0.01973
1693382262.905380487442017,0.00307,0.00021,0.00008,0.00676,0.00015,0.00290,0.01317
1693382262.938420772552490,0.00349,0.00027,0.00003,0.00763,0.00011,0.00224,0.01376
1693382262.971461534500122,0.00334,0.00019,0.00022,0.00673,0.00025,0.00213,0.01286
1693382263.004499673843384,0.00344,0.00023,0.00012,0.00719,0.00025,0.00198,0.01321
1693382263.037535667419434,0.00345,0.00025,0.00002,0.00709,0.00000,0.00191,0.01273
1693382263.070574522018433,0.00354,0.00022,0.00009,0.00697,0.00007,0.00208,0.01296
1693382263.103596448898315,0.00410,0.00029,0.00009,0.00710,0.00024,0.00217,0.01400
1693382263.136615514755249,0.00330,0.00022,0.00002,0.00722,0.00017,0.00218,0.01311
1693382263.169634342193604,0.00470,0.00025,0.00012,0.00682,0.00017,0.00188,0.01395
1693382263.202651023864746,0.00343,0.00021,0.00002,0.00697,0.00043,0.00218,0.01325
1693382263.235666513442993,0.00354,0.00022,0.00002,0.00714,0.00000,0.00223,0.01315
1693382263.268680095672607,0.00334,0.00021,0.00390,0.00682,0.00282,0.00207,0.01918
1693382263.301695108413696,0.00335,0.00020,0.00009,0.00771,0.00010,0.00204,0.01351
1693382263.334701299667358,0.00397,0.00031,0.00020,0.00734,0.00118,0.00205,0.01505
1693382263.367707729339600,0.00449,0.00020,0.00056,0.00694,0.00035,0.00243,0.01498
1693382263.400708198547363,0.00538,0.00024,0.00027,0.00759,0.00014,0.00215,0.01578
1693382263.433712005615234,0.01199,0.00076,0.00035,0.01315,0.00030,0.00285,0.02941
1693382263.466707944869995,0.00415,0.00021,0.00016,0.00655,0.00006,0.00198,0.01310
1693382263.499703645706177,0.00365,0.00030,0.00019,0.00632,0.00105,0.00229,0.01381
1693382263.532693624496460,0.00363,0.00027,0.00015,0.00617,0.00012,0.00207,0.01240
1693382263.565684080123901,0.00366,0.00021,0.00063,0.00594,0.00094,0.00246,0.01386
1693382263.598673343658447,0.00368,0.00022,0.00040,0.00618,0.00046,0.00231,0.01325
1693382263.631664514541626,0.01116,0.00061,0.00042,0.01233,0.00002,0.00339,0.02793
1693382263.664653062820435,0.00401,0.00023,0.00074,0.00603,0.00477,0.00263,0.01841
1693382263.697635650634766,0.00349,0.00022,0.00008,0.00704,0.00014,0.00258,0.01354
1693382263.730627775192261,0.00433,0.00025,0.00502,0.00614,0.00406,0.00194,0.02174
1693382263.763611078262329,0.00330,0.00022,0.00002,0.00703,0.00017,0.00211,0.01285
1693382263.796596288681030,0.00357,0.00025,0.00148,0.00695,0.00016,0.00207,0.01449
1693382263.829581975936890,0.00401,0.00022,0.00014,0.00681,0.00000,0.00201,0.01318
1693382263.862554550170898,0.00364,0.00021,0.00004,0.00668,0.00006,0.00204,0.01268
1693382263.895525455474854,0.00399,0.00031,0.00024,0.00645,0.00028,0.00185,0.01312
1693382263.928495407104492,0.00456,0.00022,0.00013,0.00623,0.00014,0.00196,0.01324
1693382263.961465120315552,0.00368,0.00021,0.00008,0.00571,0.00155,0.00190,0.01313
1693382263.994440317153931,0.00336,0.00023,0.00020,0.00574,0.00041,0.00199,0.01193
1693382264.027411222457886,0.00362,0.00021,0.00014,0.00569,0.00022,0.00214,0.01202
1693382264.060372829437256,0.00407,0.00022,0.00019,0.00594,0.00045,0.00214,0.01301
1693382264.093517303466797,0.00370,0.00020,0.00015,0.00620,0.00104,0.00217,0.01346
1693382264.126663208007812,0.00382,0.00021,0.00002,0.00624,0.00404,0.00198,0.01632
1693382264.159804582595825,0.00372,0.00021,0.00002,0.00609,0.00013,0.00193,0.01209
1693382264.192953824996948,0.00343,0.00024,0.00407,0.00677,0.00022,0.00189,0.01662
1693382264.226089239120483,0.00696,0.00022,0.00056,0.00584,0.00021,0.00192,0.01571
1693382264.259226322174072,0.00439,0.00021,0.00002,0.00645,0.00000,0.00212,0.01319
1693382264.292373418807983,0.00411,0.00021,0.00009,0.00589,0.00028,0.00213,0.01272
1693382264.325515747070312,0.00419,0.00025,0.00005,0.00587,0.00014,0.00204,0.01253
1693382264.358654260635376,0.00761,0.00025,0.00022,0.00516,0.00054,0.00232,0.01609
1693382264.391795635223389,0.00419,0.00020,0.00062,0.00956,0.00042,0.00231,0.01731
1693382264.424946784973145,0.00549,0.00023,0.00018,0.00518,0.00791,0.00197,0.02096
1693382264.458076000213623,0.00374,0.00022,0.00076,0.00647,0.00123,0.00224,0.01467
1693382264.491205215454102,0.00530,0.00022,0.00012,0.00692,0.00012,0.00244,0.01511
1693382264.524336099624634,0.00368,0.00027,0.00039,0.00770,0.00128,0.00196,0.01527
1693382264.557464599609375,0.00394,0.00027,0.00049,0.00633,0.00014,0.00204,0.01321
1693382264.590616464614868,0.00435,0.00028,0.00010,0.00607,0.00538,0.00212,0.01830
1693382264.623759984970093,0.00435,0.00024,0.00030,0.00631,0.00029,0.00207,0.01355
1693382264.656926155090332,0.00517,0.00019,0.00336,0.00554,0.00253,0.00203,0.01882
1693382264.690096855163574,0.00408,0.00029,0.00149,0.00609,0.00049,0.00280,0.01524
1693382264.723251104354858,0.00472,0.00027,0.00136,0.00486,0.00021,0.00231,0.01373
1693382264.756391763687134,0.00454,0.00023,0.00115,0.00466,0.00576,0.00229,0.01862
1693382264.789512872695923,0.00389,0.00023,0.00022,0.00550,0.00012,0.00198,0.01194
1693382264.822634935379028,0.00417,0.00021,0.00009,0.00564,0.00051,0.00235,0.01298
1693382264.855760812759399,0.00423,0.00019,0.00002,0.00547,0.00158,0.00226,0.01376
1693382264.888891458511353,0.00382,0.00020,0.00007,0.00577,0.00010,0.00298,0.01295
1693382264.922012329101562,0.00526,0.00034,0.00027,0.00740,0.00010,0.00203,0.01541
1693382264.955150127410889,0.00358,0.00018,0.00342,0.00646,0.01077,0.00227,0.02669
1693382264.988268613815308,0.00359,0.00022,0.00031,0.00738,0.00000,0.00201,0.01351
1693382265.021382331848145,0.00375,0.00024,0.00004,0.00768,0.00000,0.00200,0.01371
1693382265.054496049880981,0.00426,0.00023,0.00016,0.00737,0.00015,0.00220,0.01437
1693382265.087672233581543,0.00379,0.00032,0.00003,0.00764,0.00020,0.00205,0.01404
1693382265.120851993560791,0.00390,0.00030,0.00623,0.00725,0.00156,0.00224,0.02147
1693382265.154026031494141,0.00348,0.00023,0.00099,0.00708,0.00036,0.00223,0.01437
1693382265.187202692031860,0.00466,0.00024,0.00009,0.00726,0.00015,0.00275,0.01513
1693382265.220379114151001,0.00440,0.00025,0.00015,0.00733,0.00051,0.00262,0.01526
1693382265.253561973571777,0.00410,0.00021,0.00008,0.00632,0.00031,0.00210,0.01312
1693382265.286744117736816,0.00414,0.00026,0.00014,0.00747,0.00000,0.00221,0.01421
1693382265.319918870925903,0.00379,0.00030,0.00090,0.00675,0.00007,0.00298,0.01478
1693382265.353093147277832,0.00377,0.00022,0.00009,0.00617,0.00330,0.00230,0.01585
1693382265.386269807815552,0.00390,0.00030,0.00060,0.00720,0.00000,0.00215,0.01414
1693382265.419450044631958,0.00403,0.00023,0.00015,0.00686,0.00004,0.00208,0.01339
1693382265.452632665634155,0.00395,0.00025,0.00018,0.00636,0.00016,0.00202,0.01293
1693382265.485816955566406,0.00387,0.00025,0.00030,0.00617,0.00031,0.00316,0.01406
1693382265.519008159637451,0.00422,0.00021,0.00401,0.00609,0.00443,0.00211,0.02106
1693382265.552196502685547,0.00402,0.00024,0.00888,0.00629,0.00056,0.00189,0.02187
1693382265.585367441177368,0.00426,0.00023,0.00025,0.00582,0.00097,0.00200,0.01354
1693382265.618536949157715,0.00408,0.00022,0.00009,0.00633,0.00050,0.00222,0.01343
1693382265.651705503463745,0.00499,0.00021,0.00006,0.00537,0.00031,0.00196,0.01292
1693382265.684894800186157,0.00362,0.00021,0.00047,0.00433,0.00000,0.00280,0.01143
1693382265.718098878860474,0.00429,0.00033,0.00068,0.00328,0.00010,0.00224,0.01091
1693382265.751277446746826,0.00388,0.00022,0.00050,0.00408,0.00119,0.00205,0.01192
1693382265.784453868865967,0.00401,0.00021,0.00025,0.00497,0.00000,0.00361,0.01304
1693382265.817655086517334,0.00402,0.00019,0.00057,0.00369,0.00004,0.00213,0.01065
1693382265.850844383239746,0.00449,0.00020,0.00029,0.00308,0.00059,0.00230,0.01095
1693382265.884014844894409,0.00376,0.00020,0.00105,0.00350,0.00020,0.00194,0.01065
1693382265.917187690734863,0.00709,0.00037,0.00026,0.00546,0.00043,0.00253,0.01614
1693382265.950419187545776,0.00480,0.00020,0.00048,0.00273,0.01519,0.00218,0.02559
1693382265.983638525009155,0.00424,0.00021,0.00095,0.00215,0.00000,0.00218,0.00972
1693382266.016904830932617,0.00374,0.00022,0.00316,0.00209,0.00505,0.00187,0.01614
1693382266.050111532211304,0.00378,0.00024,0.00060,0.00239,0.00205,0.00216,0.01121
1693382266.083434820175171,0.00365,0.00026,0.00028,0.00411,0.00048,0.00254,0.01132
1693382266.116825580596924,0.00373,0.00023,0.00007,0.00535,0.00007,0.00247,0.01192
1693382266.150218009948730,0.00343,0.00018,0.00003,0.00479,0.00049,0.00226,0.01120
1693382266.183616876602173,0.00379,0.00022,0.00002,0.00440,0.00000,0.00232,0.01076
1693382266.217015981674194,0.00385,0.00020,0.00290,0.00457,0.00399,0.00202,0.01753
1693382266.250394344329834,0.01210,0.00063,0.00006,0.01539,0.00025,0.00368,0.03210
1693382266.283783674240112,0.00398,0.00022,0.00014,0.00486,0.00150,0.00223,0.01292
1693382266.317183732986450,0.00395,0.00021,0.00013,0.00464,0.00060,0.00219,0.01173
1693382266.350587844848633,0.00329,0.00022,0.00013,0.00452,0.00129,0.00186,0.01131
1693382266.383975028991699,0.00329,0.00020,0.00015,0.00494,0.00036,0.00210,0.01104
1693382266.417369604110718,0.00934,0.00045,0.00005,0.00941,0.00635,0.00271,0.02830
1693382266.450752019882202,0.00404,0.00019,0.00008,0.00552,0.00392,0.00243,0.01618
1693382266.484128475189209,0.00430,0.00027,0.00008,0.00570,0.00000,0.00200,0.01234
1693382266.517500400543213,0.00488,0.00024,0.00031,0.00606,0.00007,0.00223,0.01379
1693382266.550881385803223,0.00402,0.00021,0.00022,0.00462,0.00187,0.00231,0.01326
1693382266.584282159805298,0.00524,0.00023,0.00009,0.00464,0.00004,0.00198,0.01223
1693382266.617672920227051,0.00457,0.00028,0.00064,0.00474,0.00092,0.00210,0.01325
1693382266.651044845581055,0.00374,0.00018,0.00011,0.00472,0.00014,0.00237,0.01127
1693382266.684426307678223,0.00505,0.00021,0.00012,0.00381,0.00022,0.00248,0.01190
1693382266.717808961868286,0.00461,0.00020,0.00016,0.00357,0.00036,0.00231,0.01122
1693382266.751191377639771,0.00376,0.00022,0.00028,0.00316,0.00315,0.00186,0.01243
1693382266.784572362899780,0.00497,0.00020,0.00143,0.00312,0.00017,0.00192,0.01181
1693382266.817944288253784,0.00429,0.00022,0.00022,0.00332,0.00259,0.00224,0.01287
1693382266.851319313049316,0.00369,0.00021,0.00023,0.00373,0.00019,0.00202,0.01006
1693382266.884713411331177,0.00352,0.00023,0.00013,0.00403,0.00429,0.00194,0.01414
1693382266.918104171752930,0.00381,0.00021,0.00011,0.00363,0.00000,0.00214,0.00991
1693382266.951509952545166,0.00467,0.00019,0.00010,0.00232,0.00023,0.00209,0.00960
1693382266.984914779663086,0.00415,0.00028,0.00034,0.00120,0.00042,0.00221,0.00861
1693382267.018305301666260,0.00371,0.00021,0.00077,0.00309,0.00219,0.00215,0.01214
1693382267.051701068878174,0.00385,0.00022,0.00011,0.00299,0.00007,0.00253,0.00976
1693382267.085103273391724,0.00411,0.00023,0.00118,0.00422,0.00001,0.00314,0.01290
1693382267.118398904800415,0.00369,0.00020,0.00025,0.00229,0.00062,0.00192,0.00897
1693382267.151691913604736,0.00352,0.00022,0.00010,0.00285,0.00451,0.00272,0.01392
1693382267.185247898101807,0.00382,0.00022,0.00002,0.00374,0.00000,0.00200,0.00980
1693382267.218813657760620,0.00664,0.00018,0.00002,0.00305,0.00016,0.00234,0.01239
1693382267.252385139465332,0.00351,0.00022,0.00002,0.00286,0.00000,0.00183,0.00844
1693382267.285963296890259,0.00436,0.00018,0.00101,0.00346,0.00179,0.00199,0.01280
1693382267.319563388824463,0.00365,0.00019,0.00084,0.00371,0.00535,0.00222,0.01597
1693382267.353151559829712,0.00348,0.00021,0.00002,0.00370,0.00000,0.00210,0.00951
1693382267.386741161346436,0.00374,0.00020,0.00007,0.00329,0.00122,0.00208,0.01060
1693382267.420329332351685,0.00553,0.00020,0.00016,0.00329,0.00195,0.00215,0.01328
1693382267.453908920288086,0.00463,0.00018,0.00012,0.00362,0.00001,0.00239,0.01096
1693382267.487497329711914,0.00354,0.00019,0.00002,0.00374,0.00000,0.00226,0.00975
1693382267.521084070205688,0.00381,0.00025,0.00009,0.00343,0.00024,0.00207,0.00989
1693382267.554669380187988,0.00328,0.00020,0.00008,0.00362,0.00065,0.00219,0.01003
1693382267.588251352310181,0.00365,0.00018,0.00014,0.00341,0.00000,0.00217,0.00955
