# timestamp(s) tx ty tz qx qy qz qw
1693382256.50788 1.581959 0.901563 1.162492 0.048567 -0.015354 0.991584 0.119023
1693382256.54115 1.571462 0.909984 1.163853 0.050682 -0.014597 0.992559 0.109745
1693382256.60767 1.551572 0.923038 1.165631 0.057384 -0.018344 0.994158 0.089552
1693382256.64093 1.542361 0.927276 1.166046 0.059375 -0.021419 0.994867 0.079092
1693382256.67419 1.532873 0.931533 1.166268 0.059086 -0.022931 0.995524 0.070107
1693382256.70744 1.522947 0.934954 1.166007 0.056284 -0.022079 0.996192 0.062823
1693382256.74070 1.513106 0.938199 1.165484 0.052679 -0.019497 0.996818 0.056551
1693382256.77395 1.502948 0.941561 1.165084 0.050528 -0.017292 0.997356 0.049292
1693382256.80720 1.492881 0.944058 1.164214 0.049876 -0.016777 0.997802 0.040269
1693382256.84054 1.482432 0.946758 1.163333 0.048309 -0.017064 0.998230 0.030194
1693382256.87387 1.471343 0.948531 1.162213 0.046293 -0.016650 0.998564 0.021197
1693382256.90720 1.460199 0.950607 1.160981 0.044646 -0.015253 0.998773 0.015022
1693382256.94053 1.448935 0.952464 1.159340 0.043539 -0.013161 0.998908 0.010640
1693382256.97386 1.437248 0.954611 1.157646 0.043604 -0.011611 0.998959 0.006638
1693382257.00719 1.425445 0.956833 1.156352 0.043734 -0.011117 0.998979 0.001926
1693382257.04052 1.412574 0.959035 1.154846 -0.042976 0.011507 -0.999005 0.003132
1693382257.07385 1.399197 0.961195 1.153307 -0.041341 0.012567 -0.999035 0.007931
1693382257.10719 1.384573 0.962693 1.151754 -0.039502 0.014176 -0.999046 0.012070
1693382257.14052 1.369411 0.964330 1.150594 -0.039771 0.015795 -0.998972 0.014948
1693382257.17385 1.353617 0.965515 1.149867 -0.042743 0.017600 -0.998779 0.017423
1693382257.20719 1.337178 0.966417 1.149267 -0.045571 0.019441 -0.998562 0.020468
1693382257.24052 1.319611 0.966860 1.148897 -0.047166 0.021143 -0.998358 0.024677
1693382257.27386 1.301812 0.966899 1.148582 -0.048670 0.022343 -0.998129 0.029520
1693382257.30719 1.283885 0.966404 1.148229 -0.050670 0.023112 -0.997827 0.035213
1693382257.34052 1.265475 0.965273 1.147563 -0.051924 0.024045 -0.997458 0.042470
1693382257.37385 1.246539 0.963913 1.146750 -0.052837 0.024887 -0.996985 0.051080
1693382257.40718 1.228252 0.962527 1.145561 -0.055463 0.024470 -0.996380 0.059594
1693382257.44051 1.210657 0.961261 1.144167 -0.059859 0.022210 -0.995766 0.066132
1693382257.47384 1.193400 0.959871 1.142824 -0.064994 0.019167 -0.995119 0.071741
1693382257.50718 1.176586 0.958143 1.141377 -0.069202 0.016872 -0.994449 0.077445
1693382257.54051 1.160443 0.956537 1.140287 -0.071337 0.015671 -0.993814 0.083657
1693382257.57384 1.144348 0.954868 1.139246 -0.071058 0.015060 -0.993363 0.089180
1693382257.60718 1.128719 0.953598 1.138228 -0.069906 0.013980 -0.993083 0.093290
1693382257.64051 1.113185 0.952399 1.136861 -0.068833 0.011617 -0.992991 0.095368
1693382257.67385 1.098624 0.951597 1.136224 -0.068012 0.008880 -0.992982 0.096340
1693382257.70718 1.084212 0.950771 1.135491 -0.066609 0.007201 -0.992980 0.097476
1693382257.74052 1.070601 0.950104 1.134486 -0.063830 0.006971 -0.993005 0.099087
1693382257.77385 1.057169 0.949249 1.133306 -0.060307 0.007595 -0.993027 0.101010
1693382257.80719 1.043926 0.948334 1.131976 -0.056889 0.008321 -0.993040 0.102793
1693382257.84053 1.030682 0.947509 1.130850 -0.053632 0.008610 -0.993015 0.104739
1693382257.87388 1.017723 0.946721 1.129694 -0.050701 0.007865 -0.992921 0.107126
1693382257.90723 1.004389 0.946187 1.128213 -0.048082 0.006862 -0.992678 0.110597
1693382257.94050 0.990869 0.945459 1.126414 -0.045530 0.005785 -0.992203 0.115876
1693382257.97377 0.977246 0.944949 1.124549 -0.043480 0.004597 -0.991565 0.122012
1693382258.00704 0.963206 0.944271 1.122663 -0.042199 0.002908 -0.990921 0.127616
1693382258.04031 0.948660 0.943990 1.120594 -0.041317 0.001266 -0.990414 0.131798
1693382258.07357 0.933264 0.944259 1.118436 -0.040020 0.000477 -0.989973 0.135470
1693382258.10684 0.917295 0.943767 1.116020 -0.038404 0.001025 -0.989490 0.139408
1693382258.14010 0.900983 0.943415 1.113551 -0.036901 0.002433 -0.988883 0.144024
1693382258.17336 0.883545 0.942967 1.111304 -0.035422 0.003872 -0.988131 0.149421
1693382258.20662 0.865646 0.942620 1.108901 -0.034382 0.004298 -0.987407 0.154360
1693382258.23989 0.847363 0.942286 1.106907 -0.033422 0.003243 -0.986820 0.158298
1693382258.27314 0.828583 0.942174 1.105057 -0.032798 0.001186 -0.986350 0.161359
1693382258.30640 0.808773 0.942091 1.103763 -0.032744 -0.000173 -0.985675 0.165446
1693382258.33966 0.788713 0.942139 1.102591 -0.033598 0.000526 -0.984630 0.171390
1693382258.37291 0.768405 0.942708 1.101971 -0.034717 0.002735 -0.983370 0.178244
1693382258.40616 0.748058 0.943390 1.102017 -0.036163 0.005007 -0.982284 0.183809
1693382258.43941 0.727947 0.944393 1.102552 -0.038241 0.007014 -0.981445 0.187761
1693382258.47266 0.707969 0.945241 1.103639 -0.040522 0.008932 -0.980703 0.191049
1693382258.50591 0.688847 0.945990 1.104753 -0.042297 0.011071 -0.979948 0.194395
1693382258.53915 0.670336 0.946813 1.105923 -0.042966 0.013252 -0.979066 0.198513
1693382258.57239 0.652477 0.947287 1.106755 -0.041391 0.014985 -0.978075 0.203550
1693382258.60564 0.635629 0.948214 1.108163 -0.037984 0.015773 -0.977150 0.208533
1693382258.63888 0.620075 0.948751 1.108915 -0.034296 0.015906 -0.976304 0.213074
1693382258.67211 0.605086 0.949168 1.109822 -0.032516 0.015008 -0.975432 0.217369
1693382258.70535 0.590714 0.949098 1.110857 -0.033562 0.013109 -0.974416 0.221847
1693382258.73859 0.576375 0.949664 1.112196 -0.035468 0.010964 -0.973252 0.226720
1693382258.77183 0.561832 0.949286 1.113161 -0.036533 0.009434 -0.972110 0.231472
1693382258.80507 0.547394 0.948354 1.113795 -0.035954 0.008696 -0.971115 0.235726
1693382258.83830 0.533547 0.947012 1.114547 -0.034004 0.008716 -0.970389 0.238983
1693382258.87153 0.519493 0.945570 1.114938 -0.030951 0.009146 -0.969900 0.241357
1693382258.90476 0.505203 0.943877 1.115069 -0.028057 0.009085 -0.969550 0.243110
1693382258.93809 0.490922 0.941625 1.114965 -0.027009 0.008434 -0.969147 0.244853
1693382258.97141 0.475685 0.939525 1.114715 -0.026194 0.007799 -0.968576 0.247212
1693382259.00473 0.459758 0.937048 1.114546 -0.024041 0.007311 -0.967889 0.250117
1693382259.03804 0.443051 0.934530 1.113917 -0.023518 0.006605 -0.967170 0.252953
1693382259.07135 0.425733 0.931771 1.113371 -0.025591 0.006218 -0.966505 0.255294
1693382259.10467 0.407759 0.928769 1.112861 -0.027990 0.006817 -0.965887 0.257355
1693382259.13798 0.389169 0.925246 1.112293 -0.029597 0.008662 -0.965395 0.258963
1693382259.17130 0.370672 0.920848 1.112184 -0.032117 0.011155 -0.964964 0.260170
1693382259.20462 0.351895 0.916026 1.112242 -0.035674 0.013605 -0.964520 0.261233
1693382259.23794 0.332562 0.910351 1.112776 -0.037713 0.015332 -0.964178 0.262113
1693382259.27125 0.313735 0.905537 1.113624 -0.038047 0.016505 -0.963557 0.264268
1693382259.30457 0.294381 0.899554 1.114625 -0.038831 0.017115 -0.962290 0.268695
1693382259.33788 0.276035 0.893625 1.115784 -0.042048 0.015625 -0.960642 0.274144
1693382259.37119 0.258222 0.888242 1.116562 -0.047176 0.011103 -0.959089 0.278926
1693382259.40450 0.241647 0.882187 1.117725 -0.052107 0.004865 -0.957921 0.282220
1693382259.43782 0.225073 0.876548 1.118591 -0.057169 -0.000477 -0.956799 0.285073
1693382259.47114 0.209194 0.870967 1.119669 -0.061219 -0.003716 -0.955542 0.288407
1693382259.53776 0.178403 0.860685 1.121764 -0.060515 -0.005902 -0.953962 0.293698
1693382259.57106 0.164111 0.855970 1.122210 -0.058041 -0.006795 -0.954329 0.292987
1693382259.60438 0.150548 0.851477 1.122786 -0.056178 -0.006725 -0.954998 0.291166
1693382259.63771 0.137072 0.847541 1.123184 -0.055709 -0.004805 -0.955323 0.290227
1693382259.67102 0.123957 0.843482 1.123488 -0.056183 -0.001745 -0.955336 0.290127
1693382259.70434 0.111113 0.839237 1.123394 -0.056401 0.000778 -0.955417 0.289822
1693382259.73766 0.098215 0.835229 1.123006 -0.055637 0.002038 -0.955538 0.289564
1693382259.77098 0.085864 0.830870 1.122968 -0.053531 0.002343 -0.955457 0.290226
1693382259.80430 0.072717 0.825999 1.122099 -0.050518 0.001611 -0.954990 0.292301
1693382259.83761 0.059592 0.821819 1.120884 -0.047511 0.000649 -0.954077 0.295769
1693382259.87093 0.047346 0.816850 1.119721 -0.045029 -0.000172 -0.952973 0.299691
1693382259.90425 0.033517 0.812033 1.118292 -0.043546 -0.000488 -0.951698 0.303933
1693382259.93757 0.019461 0.806864 1.116850 -0.042507 -0.000137 -0.950387 0.308153
1693382259.97090 0.004837 0.801806 1.115525 -0.041527 0.000491 -0.949146 0.312085
1693382260.00424 -0.010565 0.796819 1.114451 -0.040414 0.001050 -0.947890 0.316023
1693382260.03770 -0.026006 0.791511 1.112878 -0.040283 0.001019 -0.946396 0.320487
1693382260.07116 -0.041610 0.786755 1.111424 -0.041374 -0.000022 -0.944629 0.325522
1693382260.10462 -0.057652 0.781635 1.109855 -0.042778 -0.001542 -0.942517 0.331405
1693382260.17155 -0.091828 0.770474 1.107939 -0.046228 -0.003739 -0.937218 0.345647
1693382260.20501 -0.109914 0.765911 1.107904 -0.047259 -0.003722 -0.934258 0.353434
1693382260.23848 -0.128157 0.760823 1.108468 -0.047682 -0.003320 -0.931740 0.359967
1693382260.27194 -0.146465 0.754793 1.108657 -0.047737 -0.002843 -0.929926 0.364623
1693382260.30541 -0.164301 0.748931 1.109082 -0.048441 -0.002155 -0.928545 0.368040
1693382260.33888 -0.181944 0.742610 1.109098 -0.051073 -0.000960 -0.926777 0.372123
1693382260.37235 -0.200013 0.736963 1.108618 -0.054888 -0.000031 -0.924470 0.377283
1693382260.40582 -0.217346 0.730803 1.108178 -0.057202 0.000268 -0.921950 0.383061
1693382260.43929 -0.234647 0.725172 1.107421 -0.056942 -0.000278 -0.919586 0.388740
1693382260.47276 -0.251132 0.719363 1.106462 -0.056085 -0.001584 -0.917321 0.394176
1693382260.50624 -0.267159 0.713909 1.105285 -0.055871 -0.002724 -0.914850 0.399902
1693382260.53971 -0.282586 0.709358 1.105057 -0.055298 -0.003392 -0.912358 0.405628
1693382260.57319 -0.296843 0.704104 1.104608 -0.053960 -0.004026 -0.910476 0.410007
1693382260.60666 -0.310876 0.698800 1.104909 -0.052096 -0.005615 -0.909405 0.412598
1693382260.64014 -0.324579 0.693570 1.105072 -0.049938 -0.008201 -0.908717 0.414334
1693382260.67362 -0.338354 0.688045 1.105370 -0.048243 -0.010861 -0.908039 0.415956
1693382260.70710 -0.351456 0.682717 1.105760 -0.047531 -0.012483 -0.906935 0.418394
1693382260.74058 -0.364468 0.677384 1.106362 -0.047086 -0.012801 -0.905453 0.421633
1693382260.77406 -0.377155 0.671778 1.107012 -0.046191 -0.012511 -0.903783 0.425307
1693382260.80755 -0.389234 0.665937 1.107406 -0.044679 -0.012309 -0.902212 0.428795
1693382260.84103 -0.401932 0.659698 1.107319 -0.041971 -0.012646 -0.900894 0.431821
1693382260.87452 -0.414401 0.653112 1.106535 -0.038522 -0.013234 -0.899862 0.434268
1693382260.90800 -0.426391 0.646064 1.105346 -0.036850 -0.013515 -0.899024 0.436137
1693382260.94148 -0.438322 0.638386 1.104021 -0.037400 -0.012491 -0.898371 0.437464
1693382260.97495 -0.450004 0.629737 1.103057 -0.037019 -0.008830 -0.898100 0.438142
1693382261.00844 -0.462141 0.620528 1.102381 -0.035416 -0.003679 -0.898239 0.438063
1693382261.04178 -0.474339 0.610797 1.101314 -0.034896 0.000516 -0.898709 0.437155
1693382261.07512 -0.486969 0.600686 1.100684 -0.035943 0.002779 -0.899049 0.436361
1693382261.10857 -0.499745 0.589898 1.100074 -0.037849 0.003686 -0.898643 0.437029
1693382261.14202 -0.512432 0.578612 1.099684 -0.040180 0.003555 -0.897298 0.439577
1693382261.17548 -0.524531 0.565992 1.099785 -0.043360 0.002253 -0.895274 0.443396
1693382261.20893 -0.536555 0.552859 1.099636 -0.047895 -0.000403 -0.892963 0.447574
1693382261.24240 -0.548369 0.538520 1.099608 -0.052386 -0.003889 -0.890423 0.452091
1693382261.27586 -0.560168 0.524726 1.099200 -0.055754 -0.006908 -0.887372 0.457619
1693382261.30933 -0.571921 0.510936 1.098491 -0.059198 -0.009826 -0.883436 0.464693
1693382261.34279 -0.583760 0.497353 1.097602 -0.062990 -0.013225 -0.878645 0.473118
1693382261.37625 -0.594265 0.483456 1.097413 -0.066018 -0.017102 -0.873815 0.481453
1693382261.40972 -0.603481 0.469604 1.097473 -0.067628 -0.020490 -0.869671 0.488548
1693382261.44318 -0.612717 0.456115 1.097750 -0.068927 -0.023390 -0.866043 0.494644
1693382261.47664 -0.620630 0.442499 1.097962 -0.069815 -0.026053 -0.863045 0.499601
1693382261.51010 -0.627796 0.429696 1.098136 -0.069428 -0.027756 -0.860921 0.503214
1693382261.54356 -0.635041 0.417307 1.098496 -0.067928 -0.028678 -0.859451 0.505873
1693382261.57702 -0.641923 0.405506 1.098671 -0.065009 -0.028912 -0.858605 0.507677
1693382261.61049 -0.648623 0.393961 1.098713 -0.060800 -0.027770 -0.858240 0.508878
1693382261.64396 -0.654639 0.382745 1.098113 -0.057828 -0.025884 -0.857545 0.510493
1693382261.67742 -0.660421 0.372018 1.097279 -0.056978 -0.024843 -0.855950 0.513309
1693382261.71090 -0.666096 0.361047 1.096397 -0.055954 -0.025211 -0.853793 0.516982
1693382261.74436 -0.672037 0.350138 1.095874 -0.052828 -0.026408 -0.851615 0.520829
1693382261.77784 -0.677320 0.338529 1.095078 -0.048630 -0.027921 -0.849162 0.525148
1693382261.81131 -0.682926 0.327417 1.093777 -0.045531 -0.029474 -0.846146 0.530184
1693382261.84479 -0.689017 0.315580 1.092693 -0.043856 -0.030449 -0.842616 0.535861
1693382261.87827 -0.695182 0.303290 1.091400 -0.043644 -0.030232 -0.839168 0.541275
1693382261.91175 -0.704209 0.289979 1.090094 -0.043593 -0.029133 -0.835886 0.546394
1693382261.94523 -0.711109 0.276630 1.088757 -0.043595 -0.027788 -0.832893 0.551014
1693382261.97872 -0.719009 0.263423 1.087159 -0.042954 -0.026450 -0.829807 0.555766
1693382262.01219 -0.727169 0.249841 1.085661 -0.041508 -0.025580 -0.825903 0.561700
1693382262.04566 -0.736397 0.236658 1.084062 -0.039234 -0.025316 -0.820944 0.569097
1693382262.07911 -0.746132 0.223525 1.082002 -0.037762 -0.025929 -0.814264 0.578685
1693382262.11216 -0.756417 0.210677 1.079626 -0.038020 -0.028417 -0.806615 0.589168
1693382262.14523 -0.765947 0.197676 1.077269 -0.038775 -0.031593 -0.798949 0.599315
1693382262.17830 -0.775406 0.183895 1.075716 -0.038284 -0.033583 -0.791779 0.608681
1693382262.21136 -0.785710 0.169297 1.074992 -0.037349 -0.033404 -0.785057 0.617394
1693382262.24442 -0.796090 0.153804 1.075157 -0.037612 -0.031225 -0.778202 0.626109
1693382262.27748 -0.806959 0.138290 1.075537 -0.039608 -0.028028 -0.771320 0.634595
1693382262.31054 -0.816862 0.124075 1.076675 -0.042606 -0.025214 -0.764827 0.642331
1693382262.34361 -0.826690 0.109577 1.078036 -0.044732 -0.023486 -0.758823 0.649335
1693382262.37667 -0.836338 0.096024 1.079619 -0.045056 -0.022412 -0.753095 0.655985
1693382262.40971 -0.846226 0.082588 1.080176 -0.045284 -0.022185 -0.747265 0.662610
1693382262.44277 -0.854700 0.071315 1.080706 -0.047330 -0.023745 -0.741330 0.669049
1693382262.47582 -0.861779 0.060520 1.081525 -0.049169 -0.025502 -0.735728 0.675009
1693382262.50887 -0.868452 0.050315 1.082209 -0.048843 -0.025405 -0.730499 0.680691
1693382262.54191 -0.873844 0.040465 1.082447 -0.046538 -0.022798 -0.724802 0.687005
1693382262.57496 -0.879230 0.029708 1.083153 -0.042923 -0.019311 -0.718775 0.693648
1693382262.60800 -0.883681 0.020911 1.083660 -0.039595 -0.018008 -0.713049 0.699764
1693382262.64104 -0.887646 0.013053 1.084194 -0.037266 -0.019782 -0.707792 0.705160
1693382262.67408 -0.891759 0.005722 1.084806 -0.036037 -0.023501 -0.702479 0.710403
1693382262.70713 -0.895732 -0.000744 1.085699 -0.035523 -0.027771 -0.697094 0.715561
1693382262.74018 -0.899820 -0.007575 1.086536 -0.034908 -0.031456 -0.692680 0.719713
1693382262.77322 -0.903614 -0.014914 1.087399 -0.034113 -0.034210 -0.689345 0.722821
1693382262.80626 -0.907866 -0.023564 1.088289 -0.033170 -0.035690 -0.686868 0.725147
1693382262.83930 -0.911653 -0.032063 1.088944 -0.032892 -0.036590 -0.685433 0.726471
1693382262.87234 -0.914894 -0.041915 1.089708 -0.033181 -0.037428 -0.684857 0.726959
1693382262.90538 -0.918390 -0.051059 1.089984 -0.033419 -0.038310 -0.684715 0.727036
1693382262.93842 -0.921626 -0.060934 1.090103 -0.034004 -0.039519 -0.684817 0.726848
1693382262.97146 -0.924543 -0.071506 1.090075 -0.035455 -0.040978 -0.684948 0.726574
1693382263.00450 -0.927111 -0.083034 1.089908 -0.037784 -0.042110 -0.684926 0.726413
1693382263.03754 -0.929365 -0.095316 1.089398 -0.040276 -0.042531 -0.685097 0.726093
1693382263.07057 -0.931182 -0.108500 1.088662 -0.042724 -0.041979 -0.685596 0.725514
1693382263.10360 -0.932524 -0.122147 1.087672 -0.045441 -0.041232 -0.686431 0.724601
1693382263.13662 -0.933340 -0.136729 1.086431 -0.048484 -0.040503 -0.687638 0.723300
1693382263.16963 -0.933451 -0.152030 1.084826 -0.051812 -0.039876 -0.688833 0.721966
1693382263.20265 -0.932697 -0.168153 1.083095 -0.055342 -0.039377 -0.689394 0.721195
1693382263.23567 -0.930976 -0.185638 1.081320 -0.058367 -0.038530 -0.688964 0.721413
1693382263.26868 -0.928150 -0.204905 1.079922 -0.060718 -0.037435 -0.687567 0.722609
1693382263.30170 -0.924936 -0.224546 1.078488 -0.063401 -0.036801 -0.684853 0.724985
1693382263.33470 -0.920318 -0.243914 1.078548 -0.066677 -0.036746 -0.681245 0.728086
1693382263.36771 -0.917070 -0.264396 1.077708 -0.070174 -0.037809 -0.676861 0.731782
1693382263.40071 -0.914345 -0.284821 1.077311 -0.073567 -0.039425 -0.672456 0.735416
1693382263.43371 -0.912244 -0.305116 1.076815 -0.075568 -0.040797 -0.668803 0.738463
1693382263.46671 -0.909690 -0.325480 1.076969 -0.076430 -0.041548 -0.665784 0.741056
1693382263.49970 -0.906545 -0.345155 1.077191 -0.076773 -0.041307 -0.663191 0.743356
1693382263.53269 -0.902906 -0.364390 1.077674 -0.077222 -0.040277 -0.660684 0.745595
1693382263.56568 -0.898887 -0.382283 1.079198 -0.077507 -0.039719 -0.658261 0.747735
1693382263.59867 -0.895367 -0.399724 1.080273 -0.077172 -0.040802 -0.655694 0.749963
1693382263.63166 -0.892068 -0.416110 1.080999 -0.074870 -0.042750 -0.652995 0.752439
1693382263.66465 -0.889581 -0.431685 1.081521 -0.070785 -0.045230 -0.649988 0.755288
1693382263.69764 -0.887463 -0.446474 1.082088 -0.066369 -0.047942 -0.647338 0.757793
1693382263.73063 -0.886856 -0.460057 1.083529 -0.062901 -0.050498 -0.645293 0.759664
1693382263.76361 -0.885181 -0.473143 1.084355 -0.061705 -0.051798 -0.643794 0.760946
1693382263.79660 -0.882996 -0.486126 1.085075 -0.061400 -0.051058 -0.642453 0.762153
1693382263.82958 -0.880941 -0.498528 1.085455 -0.060633 -0.048003 -0.641014 0.763623
1693382263.86255 -0.878922 -0.510169 1.086149 -0.060349 -0.044247 -0.639461 0.765173
1693382263.89553 -0.876869 -0.521451 1.086263 -0.060430 -0.041000 -0.637202 0.767229
1693382263.92850 -0.875041 -0.532046 1.086339 -0.059167 -0.038077 -0.634151 0.770001
1693382263.96147 -0.872945 -0.543025 1.086906 -0.055652 -0.035985 -0.630681 0.773207
1693382263.99444 -0.870758 -0.553777 1.087468 -0.051274 -0.036402 -0.626539 0.776849
1693382264.02741 -0.868950 -0.564846 1.088151 -0.047323 -0.038555 -0.621647 0.780916
1693382264.06037 -0.867381 -0.576445 1.088267 -0.044044 -0.040716 -0.616118 0.785367
1693382264.09352 -0.866969 -0.588560 1.087753 -0.040983 -0.041345 -0.611004 0.789484
1693382264.12666 -0.866915 -0.601075 1.087635 -0.038576 -0.040712 -0.606286 0.793266
1693382264.15980 -0.866590 -0.613827 1.087572 -0.037584 -0.039720 -0.601989 0.796630
1693382264.19295 -0.866890 -0.627462 1.088597 -0.037095 -0.039088 -0.598546 0.799274
1693382264.22609 -0.866795 -0.641502 1.088355 -0.035882 -0.039177 -0.595628 0.801502
1693382264.25923 -0.866152 -0.656137 1.088526 -0.033324 -0.039710 -0.592192 0.804128
1693382264.29237 -0.864825 -0.671247 1.089381 -0.030407 -0.041183 -0.587403 0.807674
1693382264.32552 -0.863595 -0.686601 1.090170 -0.027954 -0.043805 -0.581506 0.811881
1693382264.35865 -0.861794 -0.702591 1.090946 -0.026710 -0.046836 -0.574826 0.816497
1693382264.39180 -0.859825 -0.718997 1.091748 -0.027152 -0.048713 -0.567395 0.821555
1693382264.42495 -0.858121 -0.735369 1.092941 -0.029121 -0.048890 -0.559435 0.826919
1693382264.45808 -0.855912 -0.752382 1.094450 -0.031515 -0.049147 -0.551479 0.832144
1693382264.49121 -0.853446 -0.769674 1.096352 -0.032789 -0.049645 -0.544007 0.836969
1693382264.52434 -0.850527 -0.787424 1.099254 -0.032303 -0.050660 -0.536563 0.841718
1693382264.55746 -0.847228 -0.805148 1.102776 -0.031144 -0.052809 -0.529523 0.846077
1693382264.59062 -0.843310 -0.822344 1.108216 -0.031711 -0.056509 -0.522191 0.850363
1693382264.62376 -0.839426 -0.838584 1.111427 -0.035364 -0.060325 -0.513969 0.854954
1693382264.65693 -0.835602 -0.853864 1.112696 -0.040060 -0.061728 -0.504700 0.860153
1693382264.69010 -0.832360 -0.868126 1.113521 -0.043113 -0.060531 -0.495942 0.865170
1693382264.72325 -0.831489 -0.881869 1.114776 -0.044053 -0.059762 -0.488726 0.869273
1693382264.75639 -0.829578 -0.894320 1.116733 -0.043738 -0.060844 -0.482727 0.872559
1693382264.78951 -0.827124 -0.905974 1.118076 -0.042977 -0.062334 -0.476552 0.875880
1693382264.82263 -0.824305 -0.916581 1.119242 -0.042086 -0.063103 -0.469896 0.879457
1693382264.85576 -0.822376 -0.927122 1.120860 -0.040715 -0.062934 -0.463607 0.882865
1693382264.88889 -0.821303 -0.937000 1.121761 -0.038823 -0.062519 -0.458482 0.885651
1693382264.92201 -0.819442 -0.946002 1.123541 -0.037164 -0.062570 -0.454335 0.887853
1693382264.95515 -0.815908 -0.953409 1.125849 -0.036416 -0.062774 -0.450493 0.889825
1693382264.98827 -0.811688 -0.961241 1.127208 -0.035747 -0.062357 -0.445837 0.892224
1693382265.02138 -0.807851 -0.969034 1.128554 -0.035206 -0.061309 -0.440631 0.894900
1693382265.05450 -0.803914 -0.976884 1.129973 -0.034456 -0.060675 -0.435492 0.897484
1693382265.08767 -0.799425 -0.984921 1.131167 -0.033122 -0.060672 -0.430590 0.899897
1693382265.12085 -0.794363 -0.993570 1.132204 -0.031288 -0.061080 -0.425236 0.902477
1693382265.15403 -0.788478 -1.001661 1.132252 -0.029548 -0.061575 -0.419708 0.905086
1693382265.18720 -0.782534 -1.010187 1.131928 -0.027971 -0.060949 -0.414072 0.907771
1693382265.22038 -0.776418 -1.019033 1.131931 -0.027248 -0.059957 -0.408678 0.910299
1693382265.25356 -0.770346 -1.028738 1.131375 -0.027609 -0.059383 -0.404238 0.912306
1693382265.28674 -0.763230 -1.038586 1.130926 -0.028827 -0.058823 -0.400627 0.913896
1693382265.31992 -0.754965 -1.048628 1.130404 -0.031035 -0.058323 -0.397147 0.915374
1693382265.35309 -0.745648 -1.059077 1.128773 -0.033137 -0.057566 -0.393173 0.917062
1693382265.38627 -0.735332 -1.069649 1.127633 -0.034260 -0.056163 -0.388448 0.919119
1693382265.41945 -0.723431 -1.080229 1.126327 -0.034142 -0.055171 -0.382864 0.921523
1693382265.45263 -0.710604 -1.091228 1.125226 -0.032559 -0.055018 -0.376241 0.924314
1693382265.48582 -0.697175 -1.102795 1.123888 -0.029652 -0.054756 -0.368824 0.927411
1693382265.51901 -0.682069 -1.113935 1.122736 -0.026509 -0.053622 -0.360107 0.930991
1693382265.55220 -0.670515 -1.127901 1.122278 -0.023958 -0.052423 -0.350063 0.934951
1693382265.58537 -0.656130 -1.140584 1.121704 -0.022924 -0.051502 -0.340758 0.938459
1693382265.61854 -0.641020 -1.152762 1.121601 -0.021984 -0.050658 -0.332041 0.941647
1693382265.65171 -0.625769 -1.164083 1.122391 -0.021152 -0.050263 -0.323391 0.944693
1693382265.68489 -0.610399 -1.175127 1.123084 -0.021439 -0.051071 -0.314104 0.947771
1693382265.71810 -0.595246 -1.185490 1.125141 -0.023452 -0.054022 -0.304336 0.950743
1693382265.75128 -0.581239 -1.195593 1.126492 -0.025813 -0.058943 -0.294212 0.953572
1693382265.78445 -0.568331 -1.206317 1.127803 -0.026676 -0.064146 -0.285173 0.955955
1693382265.81766 -0.557465 -1.217150 1.129332 -0.026197 -0.070765 -0.277865 0.957652
1693382265.85084 -0.547395 -1.227347 1.131404 -0.025818 -0.078871 -0.272475 0.958577
1693382265.88401 -0.537103 -1.237286 1.133701 -0.026827 -0.086956 -0.268134 0.959074
1693382265.91719 -0.527564 -1.246867 1.135260 -0.029044 -0.093357 -0.264932 0.959298
1693382265.95042 -0.520279 -1.255724 1.135096 -0.030859 -0.097206 -0.262713 0.959469
1693382265.98364 -0.511776 -1.263665 1.135026 -0.030673 -0.098781 -0.260852 0.959822
1693382266.01690 -0.502947 -1.270215 1.133306 -0.028001 -0.097174 -0.257937 0.960855
1693382266.05011 -0.495254 -1.274936 1.132203 -0.024189 -0.094450 -0.253268 0.962470
1693382266.08343 -0.487304 -1.279672 1.132719 -0.020926 -0.091216 -0.246447 0.964627
1693382266.11683 -0.479589 -1.286000 1.133860 -0.018785 -0.088163 -0.238837 0.966867
1693382266.15022 -0.471954 -1.294056 1.134913 -0.016887 -0.085677 -0.232533 0.968660
1693382266.18362 -0.463803 -1.303062 1.136080 -0.014306 -0.084143 -0.227591 0.970009
1693382266.21702 -0.455884 -1.309928 1.138475 -0.011149 -0.083810 -0.223557 0.971017
1693382266.25039 -0.447263 -1.317669 1.139319 -0.008113 -0.082949 -0.219246 0.972103
1693382266.28378 -0.437994 -1.325222 1.140775 -0.005918 -0.081210 -0.214046 0.973424
1693382266.31718 -0.428194 -1.332973 1.142024 -0.005333 -0.079800 -0.207486 0.974963
1693382266.35059 -0.418435 -1.340644 1.143032 -0.005779 -0.079919 -0.199528 0.976611
1693382266.38398 -0.408315 -1.348112 1.142995 -0.006296 -0.080418 -0.190298 0.978407
1693382266.41737 -0.398333 -1.355676 1.142876 -0.006360 -0.080275 -0.179509 0.980455
1693382266.45075 -0.388154 -1.363657 1.142781 -0.006313 -0.080056 -0.167619 0.982576
1693382266.48413 -0.377895 -1.372473 1.143423 -0.006245 -0.080593 -0.155379 0.984542
1693382266.51750 -0.368017 -1.381993 1.143661 -0.006329 -0.081753 -0.142876 0.986338
