# timestamp(s) tx ty tz qx qy qz qw
1693382576.95779 1.686080 1.120524 1.220007 0.023264 -0.038385 0.931020 0.362199
1693382576.99142 1.677050 1.130662 1.220585 0.022218 -0.038811 0.931620 0.360672
1693382577.02506 1.668138 1.140702 1.220975 0.022293 -0.040224 0.932172 0.359084
1693382577.05869 1.658780 1.151241 1.221348 0.023050 -0.042062 0.932592 0.357730
1693382577.09233 1.648740 1.162312 1.221244 0.023696 -0.043514 0.932907 0.356694
1693382577.12597 1.637841 1.174272 1.220887 0.024326 -0.044590 0.933296 0.355498
1693382577.15962 1.626346 1.185910 1.220391 0.025997 -0.045877 0.933346 0.355084
1693382577.19326 1.613588 1.200052 1.219366 0.027528 -0.047110 0.933427 0.354594
1693382577.22690 1.600580 1.213431 1.218339 0.027779 -0.048362 0.933426 0.354409
1693382577.26055 1.586859 1.227552 1.217047 0.026933 -0.048797 0.933242 0.354899
1693382577.29419 1.572619 1.241715 1.215841 0.026584 -0.048825 0.932602 0.356599
1693382577.32784 1.557597 1.256288 1.214667 0.027056 -0.049065 0.931532 0.359317
1693382577.36149 1.541998 1.270818 1.213937 0.028465 -0.050551 0.930134 0.362608
1693382577.39514 1.525919 1.285192 1.213537 0.030079 -0.053506 0.928855 0.365324
1693382577.42879 1.509430 1.299396 1.213438 0.031345 -0.057297 0.927973 0.366878
1693382577.46244 1.492399 1.314006 1.213831 0.031689 -0.061112 0.927486 0.367466
1693382577.49610 1.475140 1.328132 1.214460 0.032026 -0.064075 0.926872 0.368478
1693382577.52975 1.457867 1.342146 1.215563 0.032925 -0.065171 0.926056 0.370255
1693382577.56340 1.441005 1.355760 1.216950 0.034578 -0.064634 0.924927 0.373010
1693382577.59680 1.425106 1.368389 1.218298 0.037228 -0.063610 0.923765 0.375802
1693382577.63021 1.410131 1.380285 1.219408 0.040284 -0.062801 0.923067 0.377333
1693382577.66359 1.395935 1.391030 1.221293 0.041055 -0.061726 0.923226 0.377039
1693382577.69700 1.381979 1.402534 1.222155 0.039806 -0.060164 0.924232 0.374954
1693382577.73041 1.368369 1.411804 1.223224 0.038243 -0.058039 0.925378 0.372618
1693382577.76383 1.354615 1.421431 1.223998 0.037060 -0.056098 0.926625 0.369927
1693382577.79724 1.341210 1.429752 1.225010 0.037401 -0.054720 0.928209 0.366108
1693382577.83065 1.327259 1.437506 1.225934 0.039422 -0.053865 0.930046 0.361330
1693382577.86406 1.313290 1.445189 1.226725 0.040658 -0.052274 0.931906 0.356602
1693382577.89748 1.299293 1.452910 1.226882 0.040356 -0.049911 0.933794 0.352007
1693382577.93090 1.285132 1.460823 1.226633 0.039695 -0.047306 0.935621 0.347563
1693382577.96433 1.270740 1.468443 1.226036 0.038812 -0.044831 0.937370 0.343250
1693382577.99775 1.255900 1.476047 1.225098 0.038091 -0.043180 0.939254 0.338359
1693382578.03118 1.240416 1.481855 1.224440 0.037645 -0.042312 0.941283 0.332834
1693382578.06460 1.225029 1.488506 1.224355 0.037850 -0.041314 0.943377 0.326957
1693382578.09803 1.208644 1.495630 1.223716 0.038541 -0.040494 0.945628 0.320410
1693382578.13147 1.191652 1.503407 1.222740 0.038812 -0.039292 0.948007 0.313422
1693382578.16490 1.175384 1.509831 1.222490 0.038759 -0.037567 0.950381 0.306371
1693382578.19833 1.158926 1.517665 1.222768 0.038728 -0.034937 0.953022 0.298377
1693382578.23176 1.141564 1.525635 1.223588 0.039880 -0.032358 0.955829 0.289401
1693382578.26518 1.124352 1.533020 1.224888 0.043331 -0.031132 0.958630 0.279611
1693382578.29861 1.106953 1.539919 1.226843 0.048754 -0.031562 0.960996 0.270396
1693382578.33202 1.089716 1.545730 1.229182 0.053302 -0.032724 0.962750 0.263061
1693382578.36543 1.072797 1.551610 1.231404 0.053297 -0.033744 0.964555 0.256230
1693382578.39885 1.055967 1.557314 1.234029 0.049829 -0.032940 0.966759 0.248615
1693382578.43227 1.040119 1.562674 1.236665 0.046853 -0.030480 0.969113 0.240200
1693382578.46566 1.025046 1.568687 1.238917 0.047117 -0.027390 0.971911 0.228952
1693382578.49909 1.010330 1.574422 1.241326 0.050298 -0.024743 0.975033 0.214868
1693382578.53254 0.996196 1.579250 1.244413 0.053850 -0.023016 0.978016 0.200136
1693382578.56595 0.982170 1.582558 1.248019 0.057359 -0.022269 0.980173 0.188346
1693382578.59914 0.967721 1.584245 1.251582 0.059906 -0.022779 0.981498 0.180429
1693382578.63235 0.952994 1.585339 1.254951 0.061797 -0.024328 0.982330 0.174979
1693382578.66556 0.938870 1.586154 1.258175 0.062958 -0.026769 0.983012 0.170316
1693382578.69879 0.925099 1.586932 1.260986 0.063970 -0.028832 0.983705 0.165532
1693382578.73202 0.911284 1.587356 1.263410 0.066106 -0.029496 0.984307 0.160934
1693382578.76524 0.897717 1.587403 1.265545 0.069703 -0.028526 0.984758 0.156781
1693382578.79846 0.883593 1.587004 1.267394 0.072980 -0.026463 0.985195 0.152854
1693382578.83168 0.869623 1.586209 1.268582 0.074614 -0.024707 0.985712 0.148980
1693382578.86490 0.855256 1.584799 1.268855 0.074620 -0.024600 0.986480 0.143816
1693382578.89812 0.840224 1.582323 1.268602 0.074350 -0.026011 0.987355 0.137571
1693382578.93134 0.825319 1.579518 1.268777 0.073844 -0.028063 0.988077 0.132149
1693382578.96456 0.809875 1.576374 1.268251 0.073490 -0.029905 0.988668 0.127439
1693382578.99778 0.793700 1.571938 1.266882 0.073657 -0.030916 0.989205 0.122849
1693382579.03100 0.776635 1.568340 1.264116 0.073886 -0.030485 0.989779 0.118103
1693382579.06422 0.759590 1.564619 1.261717 0.073653 -0.029384 0.990408 0.113151
1693382579.09743 0.741784 1.559589 1.258704 0.072927 -0.028529 0.990922 0.109281
1693382579.13065 0.723688 1.554573 1.255805 0.070936 -0.027989 0.991357 0.106748
1693382579.16386 0.705169 1.549018 1.249671 0.068720 -0.027710 0.991785 0.104267
1693382579.19707 0.687454 1.543699 1.246073 0.065999 -0.027999 0.992331 0.100691
1693382579.23029 0.670182 1.537579 1.242660 0.062795 -0.029003 0.993058 0.095141
1693382579.26351 0.652756 1.531016 1.239665 0.059276 -0.030259 0.993785 0.089226
1693382579.29670 0.635421 1.523777 1.237081 0.056298 -0.031334 0.994381 0.084000
1693382579.32987 0.617837 1.515895 1.235440 0.057009 -0.031984 0.994463 0.082278
1693382579.36307 0.600637 1.507592 1.233628 0.061309 -0.032227 0.994240 0.081788
1693382579.39629 0.583647 1.499469 1.232602 0.065986 -0.031964 0.994113 0.079767
1693382579.42949 0.567329 1.491761 1.232024 0.069817 -0.030909 0.994160 0.076266
1693382579.46269 0.552024 1.483767 1.232404 0.071701 -0.028942 0.994446 0.071398
1693382579.49587 0.537697 1.476039 1.232586 0.068676 -0.027126 0.995056 0.066413
1693382579.52907 0.523703 1.467769 1.232113 0.061383 -0.026657 0.995763 0.063065
1693382579.56226 0.511441 1.460516 1.230551 0.054494 -0.028078 0.996175 0.062275
1693382579.59549 0.498469 1.452692 1.228247 0.049883 -0.031639 0.996284 0.062685
1693382579.62871 0.486230 1.444997 1.225909 0.046811 -0.037224 0.996354 0.060837
1693382579.66194 0.473862 1.437635 1.223261 0.044200 -0.044156 0.996484 0.055815
1693382579.69517 0.461902 1.429550 1.220921 0.041658 -0.051244 0.996554 0.050191
1693382579.72840 0.450135 1.421331 1.218615 0.039375 -0.057402 0.996547 0.045263
1693382579.76163 0.438102 1.412591 1.216649 0.037735 -0.062827 0.996513 0.039877
1693382579.79486 0.426383 1.403516 1.214967 0.036942 -0.067289 0.996476 0.033822
1693382579.82809 0.413773 1.393797 1.213337 0.036244 -0.070446 0.996497 0.026782
1693382579.86131 0.400693 1.383118 1.211697 0.035639 -0.072223 0.996582 0.018399
1693382579.89453 0.386939 1.371947 1.210153 0.035749 -0.072460 0.996696 0.008331
1693382579.92775 0.372164 1.360274 1.209409 -0.035981 0.071321 -0.996800 0.002982
1693382579.96097 0.358218 1.349899 1.208270 -0.035974 0.069492 -0.996832 0.014245
1693382579.99419 0.342516 1.338333 1.207513 -0.036080 0.067422 -0.996747 0.025444
1693382580.02741 0.326314 1.325647 1.207046 -0.037383 0.065385 -0.996434 0.038024
1693382580.06063 0.309248 1.312705 1.207035 -0.039109 0.063705 -0.995830 0.052300
1693382580.09386 0.291634 1.299670 1.207350 -0.038099 0.062860 -0.994970 0.068055
1693382580.12708 0.272901 1.287313 1.207366 -0.035029 0.062785 -0.993964 0.082865
1693382580.16029 0.253853 1.274734 1.208210 -0.031966 0.063570 -0.992830 0.096047
1693382580.19351 0.235738 1.262653 1.210367 -0.031361 0.064416 -0.991563 0.108030
1693382580.22671 0.217621 1.251348 1.213612 -0.034442 0.064769 -0.990213 0.118728
1693382580.25992 0.200569 1.240020 1.217865 -0.041067 0.063412 -0.988901 0.127937
1693382580.29313 0.184035 1.228962 1.223137 -0.048215 0.059833 -0.987814 0.135345
1693382580.32633 0.173884 1.223313 1.228827 -0.053275 0.054561 -0.986605 0.144208
1693382580.35955 0.160892 1.220909 1.234288 -0.054095 0.049002 -0.985560 0.152790
1693382580.39275 0.146294 1.212508 1.240227 -0.053602 0.043230 -0.985099 0.157603
1693382580.42596 0.132317 1.204574 1.246000 -0.053085 0.037851 -0.984945 0.160100
1693382580.45917 0.119302 1.197514 1.251698 -0.053087 0.034147 -0.984549 0.163339
1693382580.49237 0.105422 1.190777 1.255137 -0.055309 0.031988 -0.983660 0.168316
1693382580.52558 0.094956 1.184734 1.259984 -0.059877 0.032449 -0.982251 0.174770
1693382580.55879 0.085030 1.179001 1.264799 -0.064679 0.035222 -0.980840 0.180359
1693382580.59203 0.075058 1.173894 1.269265 -0.068050 0.038408 -0.980100 0.182477
1693382580.62527 0.064728 1.167620 1.272747 -0.070678 0.040110 -0.980177 0.180690
1693382580.65850 0.054994 1.162845 1.276414 -0.073134 0.039367 -0.980437 0.178452
1693382580.69174 0.045375 1.158182 1.279520 -0.075288 0.036180 -0.980520 0.177774
1693382580.72496 0.035785 1.154966 1.280587 -0.075898 0.031819 -0.980366 0.179194
1693382580.75820 0.025122 1.149868 1.282090 -0.074538 0.027175 -0.980509 0.179743
1693382580.79143 0.014267 1.144458 1.282191 -0.071569 0.023549 -0.981086 0.178307
1693382580.82466 0.002633 1.138899 1.281094 -0.067461 0.023005 -0.981669 0.176763
1693382580.85789 -0.008606 1.133124 1.279471 -0.065328 0.025681 -0.981897 0.175930
1693382580.89112 -0.019116 1.126673 1.277469 -0.066599 0.031038 -0.981917 0.174473
1693382580.92435 -0.029908 1.119968 1.274968 -0.069316 0.038126 -0.982021 0.171398
1693382580.95758 -0.040645 1.112777 1.272461 -0.071498 0.045534 -0.982283 0.167134
1693382580.99081 -0.052478 1.105065 1.270584 -0.072590 0.052029 -0.982481 0.163570
1693382581.02403 -0.064104 1.096589 1.268483 -0.074010 0.056086 -0.982716 0.160146
1693382581.05726 -0.076170 1.087145 1.266572 -0.074538 0.056946 -0.983303 0.155940
1693382581.09049 -0.088961 1.076597 1.264835 -0.073690 0.055106 -0.984090 0.151984
1693382581.12372 -0.102374 1.065855 1.262464 -0.072069 0.052016 -0.984725 0.149725
1693382581.15694 -0.116406 1.052806 1.260826 -0.070227 0.049370 -0.985209 0.148303
1693382581.19016 -0.130946 1.038794 1.259400 -0.069180 0.048280 -0.985576 0.146707
1693382581.22339 -0.145391 1.023882 1.257775 -0.068905 0.049163 -0.985687 0.145796
1693382581.25661 -0.159617 1.007916 1.255945 -0.069255 0.051829 -0.985491 0.146033
1693382581.28983 -0.173449 0.991498 1.253629 -0.068897 0.055563 -0.985119 0.147332
1693382581.32305 -0.186663 0.973745 1.251621 -0.065945 0.059221 -0.984761 0.149634
1693382581.35627 -0.199456 0.957643 1.249090 -0.061883 0.061316 -0.984397 0.152882
1693382581.38949 -0.211835 0.942372 1.246662 -0.059672 0.060413 -0.984030 0.156445
1693382581.42273 -0.223815 0.927934 1.244387 -0.057499 0.056776 -0.984312 0.156845
1693382581.45597 -0.235563 0.913771 1.242421 -0.054429 0.051744 -0.985443 0.152520
1693382581.48918 -0.247306 0.899547 1.240886 -0.052776 0.046462 -0.986665 0.146791
1693382581.52240 -0.258052 0.887135 1.239218 -0.052443 0.041994 -0.987543 0.142285
1693382581.55563 -0.269174 0.874034 1.237967 -0.051530 0.039641 -0.987885 0.140912
1693382581.58888 -0.279758 0.861835 1.237097 -0.049337 0.040112 -0.987725 0.142677
1693382581.62213 -0.289597 0.850429 1.236442 -0.046680 0.042979 -0.987283 0.145762
1693382581.65537 -0.298830 0.839826 1.235912 -0.043760 0.048159 -0.986809 0.148235
1693382581.68863 -0.308001 0.829437 1.235574 -0.040861 0.054697 -0.986696 0.147548
1693382581.72188 -0.318080 0.819001 1.235019 -0.039093 0.060882 -0.986917 0.144085
1693382581.75512 -0.328389 0.807656 1.235284 -0.039136 0.065267 -0.987196 0.140185
1693382581.78836 -0.339111 0.796120 1.236114 -0.040356 0.066972 -0.987212 0.138920
1693382581.82162 -0.349959 0.784773 1.237219 -0.042542 0.065785 -0.986913 0.140943
1693382581.85485 -0.360789 0.773574 1.238177 -0.044850 0.061991 -0.986571 0.144305
1693382581.88808 -0.371785 0.761923 1.238874 -0.046314 0.057345 -0.986318 0.147458
1693382581.92132 -0.382937 0.749859 1.239085 -0.046426 0.053661 -0.985936 0.151314
1693382581.95456 -0.394036 0.737260 1.238989 -0.046135 0.052165 -0.985048 0.157576
1693382581.98779 -0.404881 0.724415 1.238582 -0.046450 0.052635 -0.983543 0.166481
1693382582.02102 -0.415718 0.710798 1.239172 -0.047514 0.054662 -0.981383 0.177884
1693382582.05425 -0.426280 0.696836 1.239520 -0.048645 0.057495 -0.978390 0.192566
1693382582.08747 -0.436872 0.682390 1.239836 -0.049047 0.059570 -0.974975 0.208495
1693382582.12069 -0.446888 0.667529 1.240609 -0.049780 0.058944 -0.971851 0.222607
1693382582.15391 -0.456638 0.652535 1.241749 -0.050437 0.055683 -0.968902 0.235762
1693382582.18713 -0.465930 0.637365 1.243461 -0.050228 0.051831 -0.965352 0.250772
1693382582.22035 -0.474450 0.623480 1.245410 -0.050049 0.047975 -0.961401 0.266273
1693382582.25358 -0.482170 0.610494 1.248611 -0.051275 0.044334 -0.957110 0.281682
1693382582.28680 -0.489883 0.597314 1.252845 -0.054622 0.041390 -0.952679 0.296151
1693382582.32002 -0.496370 0.584479 1.257439 -0.059003 0.039587 -0.948139 0.309813
1693382582.35325 -0.501786 0.572198 1.260894 -0.065601 0.037789 -0.943468 0.322703
1693382582.38647 -0.507015 0.560318 1.264795 -0.073823 0.035375 -0.938716 0.334831
1693382582.41968 -0.513627 0.549172 1.268305 -0.081114 0.031808 -0.934073 0.346289
1693382582.45290 -0.518100 0.538062 1.270785 -0.085572 0.028388 -0.930401 0.355283
1693382582.48613 -0.521845 0.526857 1.272325 -0.087326 0.024352 -0.927335 0.363086
1693382582.51934 -0.524257 0.516005 1.274027 -0.087853 0.020639 -0.924175 0.371157
1693382582.55256 -0.526306 0.504201 1.275294 -0.087690 0.017702 -0.920368 0.380683
1693382582.58579 -0.528171 0.492750 1.276656 -0.086852 0.016334 -0.916378 0.390438
1693382582.61903 -0.529875 0.481777 1.277927 -0.086600 0.016076 -0.913303 0.397642
1693382582.65228 -0.531318 0.469994 1.279190 -0.087984 0.016641 -0.911082 0.402381
1693382582.68552 -0.531412 0.460140 1.280068 -0.089996 0.017606 -0.909226 0.406077
1693382582.71876 -0.530977 0.447557 1.280142 -0.091698 0.019174 -0.907190 0.410159
1693382582.75199 -0.530635 0.433627 1.279771 -0.093460 0.019742 -0.904848 0.414880
1693382582.78523 -0.529395 0.419323 1.278682 -0.094803 0.018074 -0.902827 0.419035
1693382582.81847 -0.526874 0.405342 1.276990 -0.095295 0.015336 -0.900730 0.423519
1693382582.85170 -0.525527 0.390030 1.274733 -0.094060 0.013429 -0.898874 0.427783
1693382582.88494 -0.523704 0.373909 1.271750 -0.092022 0.012527 -0.897987 0.430110
1693382582.91817 -0.520422 0.357115 1.268325 -0.091422 0.012761 -0.898122 0.429950
1693382582.95142 -0.516273 0.339325 1.264888 -0.090671 0.015929 -0.898189 0.429863
1693382582.98465 -0.511665 0.322033 1.261377 -0.088278 0.022021 -0.897530 0.431465
1693382583.01788 -0.506829 0.305083 1.257933 -0.085992 0.028629 -0.896607 0.433454
1693382583.05111 -0.501472 0.288802 1.254699 -0.084256 0.033878 -0.895950 0.434773
1693382583.08433 -0.496349 0.272921 1.251703 -0.082750 0.037153 -0.895770 0.435165
1693382583.11757 -0.491099 0.256635 1.249915 -0.082389 0.038255 -0.895643 0.435399
1693382583.15080 -0.485812 0.240441 1.248331 -0.082927 0.037090 -0.895500 0.435691
1693382583.18402 -0.480215 0.223468 1.247175 -0.083333 0.034815 -0.895317 0.436177
1693382583.21725 -0.474320 0.206320 1.246375 -0.084261 0.031994 -0.894289 0.438319
1693382583.25048 -0.468276 0.189137 1.246207 -0.086637 0.028037 -0.892181 0.442404
1693382583.28370 -0.463105 0.172437 1.246337 -0.089358 0.023076 -0.889768 0.446985
1693382583.31692 -0.458001 0.156978 1.246387 -0.090699 0.017474 -0.887721 0.451020
1693382583.35016 -0.453381 0.141095 1.247041 -0.089638 0.013375 -0.885225 0.456248
1693382583.38338 -0.449145 0.126209 1.247428 -0.086977 0.011506 -0.881946 0.463114
1693382583.41661 -0.447098 0.113936 1.248396 -0.083945 0.010793 -0.878881 0.469473
1693382583.44985 -0.446117 0.102017 1.248753 -0.081357 0.010676 -0.877287 0.472900
1693382583.48307 -0.445095 0.088922 1.249232 -0.079611 0.012030 -0.876617 0.474405
1693382583.51629 -0.443905 0.074947 1.249653 -0.079658 0.014844 -0.875478 0.476415
1693382583.54951 -0.443426 0.060362 1.250112 -0.081843 0.017914 -0.873412 0.479721
1693382583.58296 -0.443906 0.045263 1.250276 -0.084335 0.019829 -0.871598 0.482506
1693382583.61642 -0.445568 0.030014 1.250763 -0.085385 0.020214 -0.870557 0.484180
1693382583.64988 -0.447350 0.014120 1.250700 -0.084718 0.018819 -0.870033 0.485294
1693382583.68333 -0.449435 -0.002714 1.250301 -0.083089 0.016217 -0.869349 0.486893
1693382583.71680 -0.451671 -0.020526 1.249220 -0.081660 0.013183 -0.867740 0.490087
1693382583.75027 -0.454277 -0.038457 1.248397 -0.081444 0.010598 -0.865001 0.495003
1693382583.78373 -0.457388 -0.056182 1.246742 -0.081481 0.008742 -0.862048 0.500158
1693382583.81719 -0.461340 -0.073566 1.245078 -0.081132 0.007841 -0.859668 0.504309
1693382583.85066 -0.464889 -0.091683 1.243182 -0.082450 0.005990 -0.857210 0.508289
1693382583.88414 -0.466929 -0.110058 1.241114 -0.085925 0.001790 -0.854000 0.513126
1693382583.91763 -0.468424 -0.129033 1.239314 -0.090179 -0.002931 -0.849005 0.520625
1693382583.95114 -0.469674 -0.147833 1.237269 -0.093722 -0.005087 -0.841505 0.532033
1693382583.98463 -0.470400 -0.166999 1.236476 -0.093602 -0.002683 -0.833090 0.545153
1693382584.01812 -0.471933 -0.183388 1.236690 -0.091389 0.001960 -0.826410 0.555599
1693382584.05162 -0.472623 -0.197795 1.238434 -0.090878 0.004925 -0.821873 0.562353
1693382584.08510 -0.470661 -0.212445 1.240480 -0.092711 0.006095 -0.817617 0.568217
1693382584.11858 -0.466589 -0.226991 1.242367 -0.095359 0.007784 -0.811863 0.575956
1693382584.15206 -0.462158 -0.239283 1.244363 -0.097481 0.009658 -0.805410 0.584567
1693382584.18556 -0.455562 -0.250692 1.245393 -0.098998 0.009817 -0.799500 0.592370
1693382584.21904 -0.448146 -0.262759 1.246630 -0.099415 0.008376 -0.793176 0.600764
1693382584.25253 -0.439604 -0.273870 1.246983 -0.098273 0.006251 -0.785894 0.610470
1693382584.28602 -0.429749 -0.284724 1.247232 -0.095683 0.004070 -0.777925 0.621016
1693382584.31951 -0.419157 -0.294744 1.247309 -0.093628 0.001334 -0.770071 0.631049
1693382584.35300 -0.406387 -0.302979 1.245423 -0.092439 -0.000911 -0.762177 0.640735
1693382584.38649 -0.390324 -0.310454 1.242526 -0.092053 -0.000946 -0.754137 0.650233
1693382584.41999 -0.375878 -0.316149 1.241150 -0.091859 0.000069 -0.745444 0.660208
1693382584.45348 -0.361701 -0.323009 1.240108 -0.091638 0.001468 -0.737291 0.669329
1693382584.48698 -0.346488 -0.329956 1.239053 -0.091076 0.001948 -0.730080 0.677263
1693382584.52048 -0.329967 -0.337809 1.237574 -0.091197 0.000405 -0.723482 0.684293
1693382584.55398 -0.313236 -0.345113 1.236260 -0.091279 -0.002586 -0.715807 0.692301
1693382584.58732 -0.296061 -0.351577 1.235067 -0.090276 -0.006482 -0.708234 0.700152
1693382584.62099 -0.279179 -0.358152 1.232936 -0.087708 -0.010024 -0.701910 0.706774
1693382584.65466 -0.262468 -0.365518 1.230748 -0.083858 -0.012163 -0.696901 0.712144
1693382584.68833 -0.244730 -0.374367 1.229209 -0.080011 -0.014185 -0.692685 0.716648
1693382584.72199 -0.225723 -0.379938 1.225147 -0.076046 -0.016894 -0.688160 0.721365
1693382584.75566 -0.207658 -0.386084 1.222424 -0.069679 -0.019770 -0.683791 0.726074
1693382584.78932 -0.189501 -0.391953 1.220179 -0.062373 -0.022079 -0.680114 0.730114
1693382584.82300 -0.168768 -0.396303 1.217042 -0.056180 -0.022848 -0.675797 0.734588
1693382584.85667 -0.150046 -0.401511 1.215400 -0.052068 -0.021966 -0.669703 0.740476
1693382584.89035 -0.131689 -0.406310 1.214479 -0.049831 -0.019845 -0.663670 0.746100
1693382584.92404 -0.114311 -0.411569 1.214449 -0.048118 -0.017938 -0.659780 0.749702
1693382584.95774 -0.098702 -0.415107 1.214328 -0.044797 -0.018178 -0.660132 0.749592
1693382584.99142 -0.082837 -0.418906 1.214410 -0.040469 -0.021550 -0.662641 0.747533
1693382585.02510 -0.066826 -0.423081 1.214063 -0.036421 -0.025834 -0.662242 0.747959
1693382585.05878 -0.050345 -0.425559 1.213560 -0.033116 -0.027543 -0.657330 0.752371
1693382585.09246 -0.035300 -0.429246 1.213150 -0.030435 -0.026283 -0.650597 0.758357
1693382585.12615 -0.020606 -0.433129 1.212354 -0.029489 -0.023846 -0.644959 0.763276
1693382585.15984 -0.005965 -0.436459 1.210896 -0.030188 -0.020107 -0.640560 0.767051
1693382585.19352 0.008176 -0.439797 1.209227 -0.031743 -0.015758 -0.636688 0.770307
1693382585.22721 0.021565 -0.443175 1.207896 -0.033597 -0.011842 -0.632813 0.773485
1693382585.26090 0.035011 -0.447567 1.205913 -0.035357 -0.008892 -0.628572 0.776897
1693382585.29460 0.047926 -0.449827 1.205956 -0.036213 -0.006998 -0.624503 0.780151
1693382585.32829 0.059998 -0.453992 1.204884 -0.035708 -0.005733 -0.620682 0.783228
1693382585.36199 0.073277 -0.458056 1.202961 -0.034676 -0.005018 -0.617001 0.786182
1693382585.39568 0.086681 -0.462540 1.200762 -0.034044 -0.004137 -0.612933 0.789390
1693382585.42938 0.100374 -0.467676 1.198688 -0.034008 -0.002276 -0.608238 0.793022
1693382585.46308 0.114797 -0.473173 1.196410 -0.034916 0.000311 -0.603318 0.796736
1693382585.49679 0.130099 -0.478967 1.193856 -0.036628 0.002816 -0.598529 0.800258
1693382585.53049 0.145798 -0.484822 1.191551 -0.038585 0.005357 -0.593664 0.803769
1693382585.56420 0.162895 -0.491066 1.189355 -0.040068 0.008232 -0.588166 0.807705
1693382585.59790 0.180751 -0.498082 1.187053 -0.041316 0.010117 -0.581541 0.812404
1693382585.63127 0.199223 -0.505527 1.185213 -0.041566 0.010973 -0.574409 0.817439
1693382585.66464 0.218730 -0.513383 1.183813 -0.040027 0.011276 -0.566808 0.822800
1693382585.69825 0.238594 -0.522029 1.183318 -0.036164 0.011164 -0.559908 0.827690
1693382585.73187 0.258148 -0.530550 1.183287 -0.030867 0.011127 -0.553638 0.832111
1693382585.76549 0.276788 -0.539067 1.183994 -0.025146 0.012034 -0.547235 0.836514
1693382585.79911 0.296269 -0.547841 1.185212 -0.020670 0.012417 -0.540842 0.840779
1693382585.83272 0.316012 -0.556055 1.187198 -0.019397 0.009783 -0.534566 0.844847
1693382585.86633 0.334683 -0.563295 1.190049 -0.021408 0.004837 -0.527211 0.849451
1693382585.89995 0.355044 -0.571043 1.192115 -0.025102 0.000277 -0.518607 0.854644
1693382585.93357 0.374465 -0.576943 1.195265 -0.028428 -0.003123 -0.509794 0.859821
1693382585.96719 0.393470 -0.581245 1.198619 -0.030477 -0.004974 -0.502616 0.863958
1693382586.00083 0.410321 -0.586357 1.201370 -0.031679 -0.006722 -0.496013 0.867711
1693382586.03446 0.427445 -0.590829 1.203728 -0.032230 -0.009068 -0.488537 0.871900
1693382586.06810 0.443861 -0.594391 1.206064 -0.032005 -0.011647 -0.480647 0.876253
1693382586.10173 0.460559 -0.597732 1.208597 -0.030815 -0.013676 -0.474131 0.879809
1693382586.13536 0.484156 -0.602380 1.209786 -0.029930 -0.015390 -0.469761 0.882152
1693382586.16900 0.502237 -0.606249 1.211067 -0.030254 -0.017191 -0.464252 0.885019
1693382586.20264 0.520832 -0.608801 1.212981 -0.031198 -0.018416 -0.458267 0.888076
1693382586.23629 0.540031 -0.612130 1.213916 -0.033318 -0.019839 -0.452372 0.890986
1693382586.26992 0.561455 -0.615032 1.215176 -0.035456 -0.020452 -0.447340 0.893427
1693382586.30356 0.581958 -0.618504 1.216239 -0.036840 -0.022587 -0.444194 0.894888
1693382586.33720 0.601012 -0.622371 1.217120 -0.038128 -0.026296 -0.441136 0.896244
1693382586.37085 0.620160 -0.627028 1.218505 -0.039050 -0.029384 -0.436549 0.898352
1693382586.40449 0.641175 -0.631165 1.220154 -0.039500 -0.031740 -0.431715 0.900586
1693382586.43814 0.665860 -0.634914 1.222244 -0.039906 -0.033522 -0.427677 0.902428
1693382586.47180 0.689385 -0.639138 1.223508 -0.040567 -0.035391 -0.423156 0.904456
1693382586.50545 0.712950 -0.643862 1.224426 -0.041352 -0.036722 -0.418183 0.906678
1693382586.53910 0.736943 -0.648775 1.225196 -0.042200 -0.037184 -0.412453 0.909241
1693382586.57275 0.763480 -0.652702 1.225440 -0.043109 -0.036704 -0.406733 0.911791
1693382586.60640 0.790546 -0.656716 1.226175 -0.043253 -0.034335 -0.401706 0.914102
1693382586.64005 0.819020 -0.659942 1.226781 -0.042388 -0.030486 -0.397643 0.916053
1693382586.67369 0.847843 -0.662634 1.227192 -0.041154 -0.027635 -0.395020 0.917334
1693382586.70686 0.876499 -0.664819 1.227911 -0.039765 -0.026518 -0.394427 0.917684
1693382586.74003 0.903713 -0.668759 1.227037 -0.037627 -0.026806 -0.394954 0.917538
1693382586.77322 0.928763 -0.672287 1.228457 -0.034968 -0.028814 -0.395434 0.917376
1693382586.80639 0.953739 -0.676255 1.230088 -0.032401 -0.032867 -0.395743 0.917201
1693382586.83958 0.979204 -0.680313 1.232152 -0.029932 -0.038109 -0.396414 0.916792
1693382586.87277 1.003906 -0.684852 1.234980 -0.027785 -0.043029 -0.397115 0.916339
1693382586.90592 1.025068 -0.691118 1.237561 -0.026669 -0.047122 -0.395691 0.916786
1693382586.93906 1.045025 -0.697679 1.240586 -0.026260 -0.049750 -0.391150 0.918606
1693382586.97223 1.065923 -0.703265 1.243730 -0.025750 -0.050120 -0.384405 0.921443
1693382587.00539 1.088062 -0.707520 1.247297 -0.024974 -0.049135 -0.377917 0.924197
1693382587.03855 1.111707 -0.710187 1.249982 -0.024464 -0.048100 -0.374389 0.925700
1693382587.07173 1.132533 -0.714141 1.251600 -0.025150 -0.047285 -0.372638 0.926430
1693382587.10489 1.150490 -0.719554 1.252267 -0.026925 -0.045506 -0.369974 0.927536
