# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382561.328639745712280,0.00404,0.00021,0.00023,0.00366,0.00099,0.00198,0.01111
1693382561.361950874328613,0.00351,0.00024,0.00015,0.00479,0.00026,0.00207,0.01104
1693382561.395300626754761,0.00375,0.00022,0.00011,0.00557,0.00000,0.00204,0.01169
1693382561.429041147232056,0.00368,0.00022,0.00352,0.00524,0.00189,0.00203,0.01659
1693382561.462819576263428,0.00342,0.00020,0.00002,0.00523,0.00027,0.00206,0.01121
1693382561.496578216552734,0.00374,0.00019,0.00012,0.00502,0.00063,0.00213,0.01183
1693382561.530377626419067,0.00386,0.00020,0.00002,0.00517,0.00025,0.00194,0.01146
1693382561.564177274703979,0.00393,0.00021,0.00010,0.00490,0.00051,0.00190,0.01155
1693382561.597876787185669,0.00347,0.00020,0.00377,0.00471,0.00807,0.00179,0.02203
1693382561.631614446640015,0.00358,0.00030,0.00192,0.00611,0.00058,0.00208,0.01456
1693382561.665434837341309,0.00346,0.00019,0.00009,0.00619,0.00026,0.00189,0.01210
1693382561.699257135391235,0.00330,0.00021,0.00014,0.00596,0.00027,0.00189,0.01176
1693382561.733000755310059,0.00347,0.00024,0.00017,0.00521,0.00163,0.00204,0.01277
1693382561.766664266586304,0.00333,0.00020,0.00007,0.00436,0.00029,0.00198,0.01025
1693382561.800370454788208,0.00545,0.00023,0.00023,0.00429,0.00044,0.00202,0.01266
1693382561.834163427352905,0.00425,0.00022,0.00362,0.00502,0.00075,0.00203,0.01589
1693382561.867971897125244,0.00402,0.00026,0.00008,0.00566,0.00009,0.00206,0.01218
1693382561.901791810989380,0.00396,0.00022,0.00011,0.00552,0.00040,0.00198,0.01220
1693382561.935539960861206,0.00375,0.00023,0.00016,0.00508,0.00042,0.00228,0.01191
1693382561.969372749328613,0.00399,0.00021,0.00008,0.00523,0.00055,0.00204,0.01210
1693382562.003086328506470,0.00407,0.00020,0.00136,0.00471,0.00429,0.00211,0.01676
1693382562.036715507507324,0.00381,0.00022,0.00066,0.00394,0.00048,0.00204,0.01114
1693382562.070354938507080,0.00360,0.00018,0.00082,0.00237,0.00029,0.00180,0.00906
1693382562.104092359542847,0.00363,0.00021,0.00096,0.00299,0.00091,0.00224,0.01093
1693382562.137850999832153,0.00400,0.00021,0.00019,0.00360,0.00059,0.00214,0.01074
1693382562.171540737152100,0.00380,0.00019,0.00706,0.00331,0.00879,0.00210,0.02525
1693382562.205332517623901,0.00336,0.00020,0.00022,0.00408,0.00000,0.00203,0.00990
1693382562.239042282104492,0.00501,0.00020,0.00246,0.00445,0.00388,0.00207,0.01808
1693382562.272752046585083,0.00547,0.00020,0.00079,0.00394,0.00034,0.00207,0.01282
1693382562.306439876556396,0.00466,0.00021,0.00026,0.00296,0.00024,0.00189,0.01021
1693382562.340193033218384,0.00424,0.00020,0.00030,0.00374,0.00042,0.00204,0.01095
1693382562.374001741409302,0.00382,0.00023,0.00023,0.00337,0.00073,0.00240,0.01079
1693382562.407705783843994,0.00449,0.00035,0.00016,0.00783,0.00018,0.00244,0.01545
1693382562.440808296203613,0.00411,0.00020,0.00002,0.00057,0.00046,0.00209,0.00746
1693382562.473975896835327,0.00401,0.00017,0.00022,0.00040,0.00055,0.00187,0.00722
1693382562.507131338119507,0.00409,0.00021,0.00072,0.00043,0.00211,0.00218,0.00973
1693382562.540290832519531,0.00457,0.00019,0.00007,0.00325,0.00043,0.00193,0.01045
1693382562.572989463806152,0.00514,0.00017,0.00003,0.00321,0.01169,0.00223,0.02248
1693382562.605927467346191,0.00391,0.00023,0.00370,0.00466,0.00505,0.00194,0.01950
1693382562.639054775238037,0.00518,0.00020,0.00283,0.00551,0.00033,0.00183,0.01588
1693382562.672214746475220,0.00366,0.00020,0.00028,0.00505,0.00000,0.00200,0.01119
1693382562.705314874649048,0.00458,0.00019,0.00007,0.00483,0.00096,0.00185,0.01247
1693382562.738450527191162,0.00342,0.00020,0.00013,0.00443,0.00045,0.00232,0.01096
1693382562.771586418151855,0.00477,0.00020,0.00022,0.00545,0.00117,0.00198,0.01379
1693382562.804703474044800,0.00427,0.00030,0.00025,0.00462,0.00104,0.00226,0.01274
1693382562.837872982025146,0.00467,0.00024,0.00030,0.00411,0.00060,0.00199,0.01192
1693382562.871048212051392,0.00355,0.00019,0.00019,0.00368,0.00083,0.00215,0.01059
1693382562.904117107391357,0.00371,0.00023,0.00034,0.00347,0.00034,0.00204,0.01012
1693382562.937211513519287,0.00400,0.00021,0.00021,0.00254,0.00044,0.00238,0.00979
1693382562.970319747924805,0.00342,0.00019,0.00011,0.00273,0.00096,0.00201,0.00942
1693382563.003327846527100,0.00402,0.00019,0.00166,0.00263,0.00274,0.00181,0.01304
1693382563.036406755447388,0.00452,0.00026,0.00014,0.00278,0.00162,0.00176,0.01108
1693382563.069524288177490,0.00461,0.00030,0.00018,0.00487,0.00020,0.00252,0.01269
1693382563.102454423904419,0.00351,0.00020,0.00007,0.00186,0.00016,0.00180,0.00760
1693382563.135433197021484,0.00347,0.00020,0.00020,0.00203,0.00111,0.00175,0.00877
1693382563.168340682983398,0.00389,0.00019,0.00042,0.00240,0.00186,0.00186,0.01062
1693382563.201441049575806,0.00356,0.00018,0.00017,0.00046,0.00018,0.00179,0.00634
1693382563.234593152999878,0.00360,0.00017,0.00029,0.00027,0.00097,0.00196,0.00725
1693382563.267657756805420,0.00375,0.00018,0.00048,0.00021,0.00100,0.00176,0.00737
1693382563.300307512283325,0.00376,0.00016,0.00017,0.00048,0.00193,0.00212,0.00862
1693382563.333341121673584,0.00359,0.00033,0.00024,0.00085,0.00031,0.00201,0.00734
1693382563.366289615631104,0.00431,0.00017,0.00023,0.00047,0.00195,0.00196,0.00910
1693382563.399334192276001,0.00404,0.00019,0.00014,0.00205,0.00066,0.00196,0.00905
1693382563.432317018508911,0.00379,0.00021,0.00018,0.00176,0.00092,0.00202,0.00888
1693382563.465453624725342,0.00372,0.00016,0.00002,0.00189,0.00000,0.00220,0.00799
1693382563.498619556427002,0.00369,0.00021,0.00010,0.00188,0.00000,0.00206,0.00795
1693382563.531592130661011,0.00378,0.00017,0.00015,0.00185,0.00252,0.00198,0.01045
1693382563.564773321151733,0.00367,0.00018,0.00002,0.00224,0.00000,0.00205,0.00817
1693382563.597956895828247,0.00347,0.00017,0.00010,0.00214,0.00000,0.00203,0.00790
1693382563.631062269210815,0.00347,0.00019,0.00016,0.00188,0.00307,0.00203,0.01080
1693382563.664152622222900,0.00451,0.00016,0.00014,0.00205,0.00152,0.00193,0.01031
1693382563.697310924530029,0.00376,0.00019,0.00013,0.00249,0.00016,0.00237,0.00910
1693382563.730472803115845,0.00384,0.00019,0.00009,0.00233,0.00315,0.00211,0.01170
1693382563.763640880584717,0.00371,0.00017,0.00022,0.00235,0.00083,0.00185,0.00912
1693382563.796788692474365,0.00401,0.00023,0.00031,0.00246,0.00327,0.00203,0.01232
1693382563.829960107803345,0.00356,0.00018,0.00028,0.00292,0.00065,0.00185,0.00944
1693382563.863121509552002,0.00611,0.00018,0.00016,0.00294,0.00000,0.00208,0.01146
1693382563.896285533905029,0.00445,0.00018,0.00023,0.00258,0.00000,0.00192,0.00936
1693382563.929418563842773,0.00400,0.00018,0.00009,0.00233,0.00182,0.00184,0.01026
1693382563.962571144104004,0.00369,0.00019,0.00020,0.00270,0.00033,0.00182,0.00893
1693382563.995674371719360,0.00416,0.00018,0.00113,0.00241,0.00000,0.00211,0.01000
1693382564.028720617294312,0.00372,0.00017,0.00007,0.00212,0.00199,0.00214,0.01021
1693382564.061870813369751,0.00355,0.00017,0.00041,0.00222,0.00014,0.00183,0.00832
1693382564.094976186752319,0.00446,0.00021,0.00012,0.00252,0.00013,0.00208,0.00951
1693382564.128094434738159,0.00354,0.00017,0.00011,0.00294,0.00039,0.00193,0.00908
1693382564.161257982254028,0.00416,0.00018,0.00016,0.00239,0.00049,0.00218,0.00956
1693382564.194374561309814,0.00379,0.00019,0.00029,0.00252,0.00329,0.00192,0.01201
1693382564.227509260177612,0.00396,0.00019,0.00030,0.00314,0.00025,0.00185,0.00969
1693382564.260638952255249,0.00372,0.00022,0.00057,0.00293,0.00249,0.00210,0.01204
1693382564.293778896331787,0.00528,0.00017,0.00001,0.00291,0.00000,0.00190,0.01027
1693382564.326927900314331,0.00348,0.00019,0.00103,0.00254,0.00080,0.00207,0.01010
1693382564.360067129135132,0.00370,0.00018,0.00019,0.00259,0.00244,0.00195,0.01105
1693382564.393216848373413,0.00364,0.00016,0.00010,0.00286,0.00000,0.00201,0.00878
1693382564.426403284072876,0.00335,0.00018,0.00014,0.00226,0.00096,0.00199,0.00888
1693382564.459593057632446,0.00383,0.00018,0.00018,0.00218,0.00025,0.00199,0.00861
1693382564.492782831192017,0.00341,0.00019,0.00069,0.00190,0.00023,0.00215,0.00858
1693382564.525960683822632,0.00323,0.00017,0.00002,0.00245,0.00755,0.00199,0.01541
1693382564.559104681015015,0.00325,0.00019,0.00029,0.00349,0.00085,0.00194,0.01001
1693382564.592181682586670,0.00399,0.00019,0.00035,0.00249,0.00112,0.00180,0.00995
1693382564.625304460525513,0.00335,0.00019,0.00017,0.00252,0.00000,0.00181,0.00803
1693382564.658391475677490,0.00377,0.00017,0.00020,0.00172,0.00044,0.00215,0.00846
1693382564.691500186920166,0.00378,0.00019,0.00012,0.00246,0.00001,0.00206,0.00863
1693382564.724634170532227,0.00396,0.00018,0.00018,0.00185,0.00118,0.00191,0.00926
1693382564.757793903350830,0.00332,0.00016,0.00011,0.00222,0.00012,0.00197,0.00789
1693382564.790945053100586,0.00371,0.00016,0.00068,0.00193,0.00000,0.00183,0.00830
1693382564.824015378952026,0.00381,0.00018,0.00019,0.00133,0.00792,0.00196,0.01539
1693382564.857178211212158,0.00310,0.00017,0.00007,0.00198,0.00014,0.00180,0.00725
1693382564.890340089797974,0.00371,0.00016,0.00022,0.00170,0.00004,0.00207,0.00790
1693382564.923476696014404,0.00410,0.00029,0.00008,0.00248,0.00059,0.00212,0.00966
1693382564.956578969955444,0.00347,0.00020,0.00011,0.00114,0.00000,0.00190,0.00681
1693382564.989679574966431,0.00428,0.00017,0.00104,0.00082,0.00007,0.00215,0.00853
1693382565.022844076156616,0.00405,0.00015,0.00027,0.00078,0.00057,0.00196,0.00777
1693382565.055952548980713,0.00418,0.00017,0.00004,0.00109,0.00114,0.00204,0.00867
1693382565.089054822921753,0.00371,0.00017,0.00035,0.00103,0.00337,0.00187,0.01050
1693382565.122216701507568,0.00369,0.00018,0.00013,0.00161,0.00077,0.00214,0.00852
1693382565.155389785766602,0.00360,0.00017,0.00005,0.00158,0.00017,0.00198,0.00754
1693382565.188543558120728,0.00318,0.00017,0.00009,0.00151,0.00000,0.00205,0.00701
1693382565.221685647964478,0.00682,0.00016,0.00002,0.00149,0.00085,0.00221,0.01154
1693382565.254790782928467,0.00347,0.00016,0.00007,0.00150,0.00705,0.00223,0.01449
1693382565.287948846817017,0.00330,0.00019,0.00012,0.00282,0.00000,0.00212,0.00855
1693382565.321103334426880,0.00346,0.00018,0.00010,0.00292,0.00044,0.00192,0.00903
1693382565.354263544082642,0.00329,0.00017,0.00020,0.00207,0.00000,0.00201,0.00773
1693382565.387426376342773,0.00337,0.00021,0.00007,0.00215,0.00025,0.00187,0.00792
1693382565.420615673065186,0.00294,0.00017,0.00002,0.00257,0.00411,0.00208,0.01188
1693382565.453810691833496,0.00396,0.00017,0.00005,0.00281,0.00032,0.00201,0.00933
1693382565.486999988555908,0.00412,0.00019,0.00017,0.00278,0.00125,0.00186,0.01037
1693382565.520188570022583,0.00330,0.00019,0.00020,0.00290,0.00289,0.00193,0.01141
1693382565.553382873535156,0.00377,0.00017,0.00026,0.00293,0.00016,0.00215,0.00944
1693382565.586576700210571,0.00351,0.00017,0.00012,0.00277,0.00000,0.00190,0.00847
1693382565.619769334793091,0.00351,0.00018,0.00002,0.00283,0.00173,0.00201,0.01029
1693382565.652954101562500,0.00311,0.00016,0.00002,0.00273,0.00007,0.00180,0.00790
1693382565.686139345169067,0.00332,0.00023,0.00003,0.00293,0.00000,0.00237,0.00889
1693382565.719318151473999,0.00326,0.00020,0.00018,0.00258,0.00055,0.00197,0.00874
1693382565.752496719360352,0.00308,0.00017,0.00007,0.00223,0.00000,0.00219,0.00775
1693382565.785681009292603,0.00335,0.00018,0.00015,0.00231,0.00010,0.00234,0.00843
1693382565.818874597549438,0.00341,0.00017,0.00002,0.00211,0.01067,0.00205,0.01844
1693382565.852046012878418,0.00358,0.00019,0.00002,0.00342,0.00231,0.00208,0.01161
1693382565.885198116302490,0.00306,0.00020,0.00011,0.00360,0.00024,0.00178,0.00899
1693382565.918415069580078,0.00338,0.00018,0.00017,0.00375,0.01156,0.00195,0.02100
1693382565.951613903045654,0.00333,0.00022,0.00004,0.00469,0.00155,0.00179,0.01163
1693382565.984806299209595,0.00328,0.00021,0.00016,0.00528,0.00004,0.00204,0.01100
1693382566.018007040023804,0.00359,0.00020,0.00254,0.00505,0.00396,0.00176,0.01710
1693382566.051223993301392,0.00402,0.00020,0.00008,0.00540,0.00009,0.00191,0.01170
1693382566.084433555603027,0.00350,0.00023,0.00019,0.00538,0.00000,0.00205,0.01134
1693382566.117609977722168,0.00354,0.00025,0.00003,0.00533,0.00112,0.00183,0.01210
1693382566.150784254074097,0.00347,0.00020,0.00002,0.00524,0.00000,0.00217,0.01110
1693382566.183963775634766,0.00470,0.00042,0.00009,0.00552,0.00006,0.00202,0.01282
1693382566.217158079147339,0.00336,0.00021,0.00027,0.00502,0.00159,0.00186,0.01232
1693382566.250330448150635,0.00318,0.00020,0.00010,0.00528,0.00019,0.00181,0.01076
1693382566.283501148223877,0.00366,0.00023,0.00009,0.00539,0.00033,0.00195,0.01167
1693382566.316666603088379,0.00359,0.00021,0.00002,0.00496,0.00015,0.00185,0.01080
1693382566.349827289581299,0.00372,0.00022,0.00018,0.00433,0.00008,0.00241,0.01094
1693382566.382992506027222,0.00407,0.00019,0.00028,0.00384,0.00004,0.00191,0.01034
1693382566.416230440139771,0.00351,0.00019,0.00304,0.00357,0.00715,0.00207,0.01954
1693382566.449440717697144,0.00356,0.00019,0.00012,0.00440,0.00122,0.00219,0.01168
1693382566.482648849487305,0.00343,0.00020,0.00010,0.00670,0.00000,0.00242,0.01286
1693382566.515873432159424,0.00388,0.00020,0.00007,0.00385,0.00148,0.00192,0.01140
1693382566.549099206924438,0.00333,0.00018,0.00028,0.00375,0.00031,0.00243,0.01028
1693382566.582302331924438,0.00325,0.00022,0.00042,0.00408,0.00006,0.00190,0.00993
1693382566.615546941757202,0.00506,0.00021,0.00014,0.00365,0.00162,0.00181,0.01249
1693382566.648789882659912,0.00337,0.00019,0.00022,0.00361,0.00019,0.00187,0.00945
1693382566.681983470916748,0.00358,0.00022,0.00040,0.00338,0.00030,0.00176,0.00965
1693382566.715232372283936,0.00378,0.00018,0.00014,0.00273,0.00007,0.00184,0.00875
1693382566.748498201370239,0.00356,0.00018,0.00002,0.00278,0.00425,0.00184,0.01264
1693382566.781699657440186,0.00347,0.00021,0.00020,0.00352,0.00004,0.00189,0.00932
1693382566.814915418624878,0.00352,0.00019,0.00007,0.00350,0.00222,0.00207,0.01157
1693382566.848106622695923,0.00343,0.00018,0.00014,0.00354,0.00000,0.00184,0.00913
1693382566.881299495697021,0.00319,0.00023,0.00015,0.00348,0.00230,0.00188,0.01122
1693382566.914493560791016,0.00412,0.00020,0.00010,0.00383,0.00021,0.00213,0.01059
1693382566.947683334350586,0.00357,0.00019,0.00004,0.00367,0.00006,0.00219,0.00972
1693382566.980893850326538,0.00501,0.00031,0.00012,0.00386,0.00609,0.00197,0.01736
1693382567.014081954956055,0.00353,0.00020,0.00007,0.00460,0.00034,0.00199,0.01074
1693382567.047259569168091,0.00337,0.00020,0.00002,0.00469,0.00018,0.00183,0.01028
1693382567.080461502075195,0.00389,0.00021,0.00293,0.00423,0.00630,0.00203,0.01959
1693382567.113636016845703,0.00351,0.00020,0.00015,0.00524,0.00008,0.00199,0.01118
1693382567.146808862686157,0.00412,0.00021,0.00009,0.00522,0.00029,0.00203,0.01196
1693382567.179980278015137,0.00395,0.00025,0.00024,0.00486,0.00011,0.00278,0.01219
1693382567.213151454925537,0.00344,0.00020,0.00028,0.00476,0.00105,0.00192,0.01165
1693382567.246330738067627,0.00359,0.00021,0.00087,0.00474,0.00000,0.00186,0.01128
1693382567.279505491256714,0.00321,0.00023,0.00048,0.00484,0.00039,0.00203,0.01118
1693382567.312677621841431,0.00321,0.00027,0.00002,0.00482,0.00006,0.00186,0.01024
1693382567.345850467681885,0.00377,0.00019,0.00008,0.00485,0.00006,0.00202,0.01096
1693382567.379017591476440,0.00366,0.00026,0.00007,0.00492,0.00013,0.00197,0.01100
1693382567.412349224090576,0.00377,0.00026,0.00007,0.00447,0.00029,0.00187,0.01074
1693382567.445677280426025,0.00346,0.00019,0.00009,0.00446,0.00141,0.00215,0.01177
1693382567.479263067245483,0.00333,0.00020,0.00011,0.00406,0.00279,0.00191,0.01239
1693382567.512876272201538,0.00360,0.00019,0.00002,0.00419,0.01120,0.00205,0.02125
1693382567.546493768692017,0.00361,0.00021,0.00022,0.00578,0.00036,0.00196,0.01214
1693382567.580079317092896,0.00347,0.00022,0.00009,0.00596,0.00174,0.00205,0.01353
1693382567.613695859909058,0.00390,0.00021,0.00246,0.00599,0.00043,0.00184,0.01482
1693382567.647329807281494,0.00342,0.00020,0.00008,0.00583,0.00000,0.00215,0.01168
1693382567.680954456329346,0.00384,0.00023,0.00053,0.00565,0.00023,0.00177,0.01226
1693382567.714570760726929,0.00372,0.00021,0.00138,0.00494,0.00778,0.00269,0.02072
1693382567.748175859451294,0.00348,0.00021,0.00013,0.00649,0.00006,0.00180,0.01217
1693382567.781808614730835,0.00361,0.00022,0.00015,0.00603,0.00032,0.00179,0.01212
1693382567.815430402755737,0.00423,0.00026,0.00018,0.00557,0.00253,0.00189,0.01465
1693382567.849025726318359,0.00355,0.00021,0.00016,0.00599,0.00082,0.00184,0.01258
1693382567.882637977600098,0.00347,0.00025,0.00036,0.00547,0.00099,0.00187,0.01242
1693382567.916242122650146,0.00433,0.00020,0.00091,0.00535,0.00006,0.00210,0.01296
1693382567.949839591979980,0.00369,0.00020,0.00018,0.00487,0.00058,0.00276,0.01230
1693382567.983450174331665,0.00412,0.00021,0.00010,0.00524,0.00958,0.00208,0.02133
1693382568.017051458358765,0.00398,0.00022,0.00155,0.00677,0.00010,0.00212,0.01474
1693382568.050650596618652,0.00413,0.00020,0.00098,0.00648,0.00002,0.00245,0.01427
1693382568.084252357482910,0.00537,0.00029,0.00144,0.00589,0.00014,0.00203,0.01516
1693382568.117854118347168,0.00337,0.00024,0.00061,0.00585,0.00000,0.00213,0.01221
1693382568.151458501815796,0.00362,0.00021,0.00020,0.00561,0.00028,0.00206,0.01198
1693382568.185066461563110,0.00346,0.00021,0.00437,0.00553,0.00513,0.00198,0.02069
1693382568.218674421310425,0.00351,0.00023,0.00010,0.00652,0.00013,0.00180,0.01230
1693382568.252278327941895,0.00596,0.00025,0.00011,0.00637,0.00000,0.00226,0.01496
1693382568.285892248153687,0.00374,0.00032,0.00695,0.00618,0.00150,0.00243,0.02113
1693382568.319502353668213,0.00563,0.00032,0.00017,0.00862,0.00007,0.00193,0.01674
1693382568.353113174438477,0.00384,0.00021,0.00004,0.00602,0.00013,0.00217,0.01241
1693382568.386723041534424,0.00361,0.00024,0.00009,0.00570,0.00048,0.00205,0.01216
1693382568.420341014862061,0.00372,0.00020,0.00042,0.00522,0.00155,0.00185,0.01296
1693382568.453958511352539,0.00481,0.00022,0.00071,0.00486,0.00000,0.00225,0.01283
1693382568.487329959869385,0.00345,0.00022,0.00014,0.00516,0.00100,0.00177,0.01174
1693382568.520697355270386,0.00357,0.00025,0.00135,0.00414,0.00027,0.00191,0.01148
1693382568.554071903228760,0.00578,0.00019,0.00020,0.00399,0.00007,0.00213,0.01236
1693382568.587450742721558,0.00388,0.00026,0.00030,0.00420,0.00429,0.00189,0.01483
1693382568.620828390121460,0.00389,0.00027,0.00435,0.00425,0.00547,0.00211,0.02035
1693382568.654202222824097,0.00393,0.00021,0.00019,0.00405,0.00000,0.00192,0.01030
1693382568.687569141387939,0.00462,0.00036,0.00047,0.00588,0.00715,0.00199,0.02048
1693382568.720943689346313,0.00340,0.00019,0.00050,0.00422,0.00028,0.00182,0.01041
1693382568.754320383071899,0.00349,0.00021,0.00011,0.00396,0.00257,0.00202,0.01237
1693382568.787698507308960,0.00343,0.00020,0.00010,0.00462,0.00000,0.00209,0.01043
1693382568.821080207824707,0.00456,0.00019,0.00012,0.00462,0.00212,0.00206,0.01367
