# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382576.991677045822144,0.00377,0.00034,0.00009,0.00622,0.00000,0.00239,0.01282
1693382577.025312423706055,0.01065,0.00042,0.00871,0.00785,0.00358,0.00212,0.03333
1693382577.058949470520020,0.00308,0.00020,0.00126,0.00607,0.00386,0.00173,0.01619
1693382577.092589855194092,0.00314,0.00021,0.00008,0.00690,0.00021,0.00204,0.01259
1693382577.126230716705322,0.00725,0.00023,0.00008,0.00651,0.00018,0.00178,0.01602
1693382577.159872055053711,0.00447,0.00025,0.00002,0.00661,0.00000,0.00184,0.01319
1693382577.193513393402100,0.00892,0.00048,0.00710,0.00934,0.00202,0.00196,0.02983
1693382577.227155685424805,0.00320,0.00020,0.00140,0.00684,0.00276,0.00181,0.01620
1693382577.260797739028931,0.00421,0.00022,0.00008,0.00723,0.00000,0.00182,0.01357
1693382577.294440746307373,0.00438,0.00022,0.00021,0.00695,0.00029,0.00225,0.01429
1693382577.328084230422974,0.00370,0.00023,0.00021,0.00675,0.00025,0.00199,0.01313
1693382577.361733675003052,0.00443,0.00028,0.00002,0.00657,0.00087,0.00225,0.01442
1693382577.395383596420288,0.00405,0.00020,0.00014,0.00627,0.00005,0.00243,0.01314
1693382577.429035902023315,0.00378,0.00022,0.00482,0.00587,0.00055,0.00188,0.01712
1693382577.462689399719238,0.01322,0.00039,0.00006,0.00993,0.00054,0.00235,0.02648
1693382577.496346235275269,0.00484,0.00023,0.00014,0.00600,0.00025,0.00228,0.01374
1693382577.529998540878296,0.00477,0.00022,0.00008,0.00606,0.00152,0.00226,0.01492
1693382577.563647985458374,0.00457,0.00037,0.00077,0.00650,0.00034,0.00203,0.01458
1693382577.597049236297607,0.00406,0.00021,0.00356,0.00622,0.00216,0.00186,0.01807
1693382577.630458354949951,0.00346,0.00020,0.00304,0.00675,0.00086,0.00185,0.01618
1693382577.663842439651489,0.01181,0.00067,0.01854,0.01307,0.00238,0.00335,0.04983
1693382577.697249412536621,0.00434,0.00024,0.00036,0.00631,0.00043,0.00199,0.01368
1693382577.730662345886230,0.00381,0.00021,0.00008,0.00683,0.00051,0.00222,0.01367
1693382577.764076232910156,0.00469,0.00019,0.00012,0.00653,0.00024,0.00203,0.01380
1693382577.797480344772339,0.00401,0.00023,0.00014,0.00686,0.00148,0.00236,0.01508
1693382577.830895423889160,0.00353,0.00020,0.00460,0.00674,0.00012,0.00179,0.01698
1693382577.864309072494507,0.00412,0.00025,0.00078,0.00665,0.00260,0.00213,0.01653
1693382577.897728204727173,0.00429,0.00021,0.00029,0.00564,0.00029,0.00206,0.01279
1693382577.931149244308472,0.00340,0.00021,0.00044,0.00481,0.00032,0.00228,0.01146
1693382577.964574575424194,0.00896,0.00036,0.00090,0.00850,0.00036,0.00309,0.02216
1693382577.997998476028442,0.00404,0.00021,0.00009,0.00497,0.00146,0.00178,0.01255
1693382578.031424760818481,0.00379,0.00019,0.00183,0.00494,0.00217,0.00192,0.01485
1693382578.064846515655518,0.00518,0.00018,0.00252,0.00515,0.00794,0.00230,0.02326
1693382578.098275423049927,0.00349,0.00024,0.00056,0.00672,0.00059,0.00207,0.01368
1693382578.131705999374390,0.00504,0.00023,0.00013,0.00691,0.00000,0.00233,0.01464
1693382578.165138959884644,0.00340,0.00019,0.00013,0.00605,0.00017,0.00177,0.01171
1693382578.198570013046265,0.00367,0.00025,0.00039,0.00583,0.00033,0.00249,0.01298
1693382578.231994628906250,0.00356,0.00025,0.00485,0.00549,0.00162,0.00183,0.01759
1693382578.265415191650391,0.00329,0.00020,0.00135,0.00509,0.00334,0.00208,0.01534
1693382578.298839807510376,0.00405,0.00021,0.00025,0.00535,0.00000,0.00207,0.01193
1693382578.332258701324463,0.00325,0.00018,0.00016,0.00461,0.00010,0.00188,0.01018
1693382578.365666151046753,0.00503,0.00021,0.00049,0.00414,0.00021,0.00215,0.01223
1693382578.399075984954834,0.00367,0.00027,0.00040,0.00405,0.00992,0.00281,0.02113
1693382578.432504415512085,0.00318,0.00021,0.00082,0.00563,0.00099,0.00198,0.01283
1693382578.465890884399414,0.01560,0.00072,0.00006,0.01589,0.00480,0.00278,0.03986
1693382578.499314785003662,0.00512,0.00021,0.00072,0.00462,0.00009,0.00210,0.01286
1693382578.532761335372925,0.00336,0.00020,0.00042,0.00435,0.00034,0.00177,0.01044
1693382578.566185951232910,0.00341,0.00021,0.00023,0.00410,0.00016,0.00178,0.00988
1693382578.599380970001221,0.00368,0.00021,0.00020,0.00447,0.00043,0.00276,0.01174
1693382578.632583379745483,0.00353,0.00018,0.00026,0.00453,0.00396,0.00209,0.01455
1693382578.665796756744385,0.00392,0.00020,0.00027,0.00513,0.00815,0.00185,0.01952
1693382578.699028253555298,0.00392,0.00020,0.00004,0.00636,0.00000,0.00218,0.01270
1693382578.732252597808838,0.00335,0.00020,0.00007,0.00616,0.00017,0.00197,0.01192
1693382578.765477895736694,0.00682,0.00021,0.00012,0.00618,0.00000,0.00192,0.01524
1693382578.798700332641602,0.00471,0.00025,0.00049,0.00623,0.00119,0.00236,0.01524
1693382578.831922769546509,0.00383,0.00020,0.00028,0.00625,0.00018,0.00215,0.01290
1693382578.865137815475464,0.01359,0.00065,0.00170,0.01293,0.00458,0.00241,0.03587
1693382578.898362398147583,0.00405,0.00023,0.00028,0.00581,0.00025,0.00209,0.01271
1693382578.931582689285278,0.00388,0.00024,0.00004,0.00594,0.00000,0.00192,0.01202
1693382578.964805364608765,0.00401,0.00022,0.00013,0.00578,0.00019,0.00199,0.01231
1693382578.998026371002197,0.00409,0.00020,0.00049,0.00612,0.00026,0.00297,0.01413
1693382579.031245470046997,0.00372,0.00020,0.00185,0.00571,0.00155,0.00204,0.01508
1693382579.064463376998901,0.00901,0.00035,0.00026,0.00903,0.00234,0.00244,0.02343
1693382579.097676277160645,0.00362,0.00022,0.00017,0.00514,0.00004,0.00211,0.01130
1693382579.130891084671021,0.00349,0.00021,0.00018,0.00514,0.00240,0.00234,0.01375
1693382579.164099216461182,0.00355,0.00024,0.00798,0.00581,0.00501,0.00295,0.02554
1693382579.197314977645874,0.00367,0.00023,0.00002,0.00795,0.00038,0.00277,0.01502
1693382579.230531692504883,0.01105,0.00064,0.00037,0.01503,0.00205,0.00282,0.03197
1693382579.263745069503784,0.00382,0.00020,0.00085,0.00690,0.00005,0.00194,0.01376
1693382579.296943426132202,0.00383,0.00029,0.00055,0.00657,0.00040,0.00179,0.01343
1693382579.330109357833862,0.00350,0.00022,0.00019,0.00704,0.00022,0.00202,0.01321
1693382579.363309621810913,0.00434,0.00021,0.00015,0.00688,0.00020,0.00194,0.01372
1693382579.396521568298340,0.00337,0.00022,0.00027,0.00729,0.00028,0.00255,0.01398
1693382579.429728269577026,0.00344,0.00025,0.00070,0.00631,0.00413,0.00177,0.01659
1693382579.462930917739868,0.00352,0.00019,0.00149,0.00722,0.00029,0.00177,0.01448
1693382579.496106624603271,0.00368,0.00030,0.00018,0.00686,0.00167,0.00188,0.01457
1693382579.529294967651367,0.00353,0.00021,0.00007,0.00761,0.00000,0.00206,0.01349
1693382579.562486171722412,0.00569,0.00025,0.00615,0.00705,0.00013,0.00186,0.02112
1693382579.595715522766113,0.00486,0.00023,0.00015,0.00678,0.00030,0.00187,0.01420
1693382579.628942966461182,0.00368,0.00021,0.00020,0.00691,0.00249,0.00188,0.01537
1693382579.662172079086304,0.00500,0.00024,0.00010,0.00739,0.00009,0.00271,0.01552
1693382579.695404767990112,0.00660,0.00020,0.00015,0.00743,0.00042,0.00243,0.01724
1693382579.728635787963867,0.00384,0.00022,0.00016,0.00742,0.00023,0.00218,0.01406
1693382579.761866569519043,0.00646,0.00021,0.00011,0.00775,0.00000,0.00218,0.01671
1693382579.795094251632690,0.00683,0.00022,0.00019,0.00695,0.00089,0.00229,0.01737
1693382579.828321218490601,0.00382,0.00020,0.00043,0.00685,0.00030,0.00230,0.01390
1693382579.861540555953979,0.00371,0.00024,0.00102,0.00715,0.00057,0.00202,0.01473
1693382579.894756555557251,0.00335,0.00022,0.00002,0.00599,0.00000,0.00189,0.01148
1693382579.927981138229370,0.00349,0.00020,0.00301,0.00514,0.00126,0.00211,0.01522
1693382579.961203336715698,0.00576,0.00022,0.00525,0.00387,0.00282,0.00180,0.01972
1693382579.994421005249023,0.00389,0.00022,0.00030,0.00412,0.00047,0.00226,0.01126
1693382580.027637958526611,0.00361,0.00020,0.00015,0.00451,0.00028,0.00233,0.01108
1693382580.060855627059937,0.00450,0.00021,0.00044,0.00288,0.00042,0.00183,0.01028
1693382580.094074487686157,0.00378,0.00018,0.00016,0.00261,0.00003,0.00180,0.00855
1693382580.127293825149536,0.00406,0.00024,0.00040,0.00163,0.00035,0.00217,0.00885
1693382580.160506248474121,0.01182,0.00062,0.00017,0.00631,0.00004,0.00645,0.02542
1693382580.193714618682861,0.00903,0.00029,0.00170,0.00288,0.00007,0.00331,0.01728
1693382580.226920366287231,0.00354,0.00017,0.00025,0.00138,0.00438,0.00221,0.01194
1693382580.260125875473022,0.01380,0.00043,0.00006,0.00561,0.00272,0.00326,0.02589
1693382580.293343305587769,0.00403,0.00017,0.00090,0.00234,0.00026,0.00191,0.00962
1693382580.326557636260986,0.00328,0.00019,0.00250,0.00244,0.00994,0.00196,0.02031
1693382580.359775304794312,0.00615,0.00022,0.00026,0.00293,0.00974,0.00182,0.02113
1693382580.392974615097046,0.00457,0.00022,0.00013,0.00394,0.00018,0.00194,0.01098
1693382580.426180124282837,0.00356,0.00020,0.00018,0.00382,0.00032,0.00225,0.01032
1693382580.459394216537476,0.00392,0.00022,0.00012,0.00426,0.00038,0.00180,0.01069
1693382580.492601871490479,0.00314,0.00018,0.00281,0.00443,0.01184,0.00184,0.02424
1693382580.525807619094849,0.00349,0.00024,0.00016,0.00671,0.00008,0.00202,0.01270
1693382580.559015750885010,0.00430,0.00041,0.00009,0.00631,0.00000,0.00185,0.01297
1693382580.592249393463135,0.00794,0.00039,0.00045,0.00845,0.00110,0.00240,0.02073
1693382580.625478506088257,0.01095,0.00047,0.00435,0.01335,0.00416,0.00321,0.03649
1693382580.658714771270752,0.00472,0.00027,0.00010,0.00746,0.00031,0.00233,0.01519
1693382580.691957950592041,0.00446,0.00021,0.00044,0.00556,0.00000,0.00195,0.01262
1693382580.725194931030273,0.00367,0.00026,0.00400,0.00550,0.00093,0.00237,0.01674
1693382580.758424282073975,0.00396,0.00021,0.00003,0.00566,0.00028,0.00189,0.01204
1693382580.791651964187622,0.00684,0.00021,0.00008,0.00532,0.00006,0.00214,0.01466
1693382580.824886083602905,0.00378,0.00021,0.00002,0.00514,0.00000,0.00235,0.01150
1693382580.858123779296875,0.00613,0.00021,0.00002,0.00509,0.00025,0.00213,0.01383
1693382580.891362667083740,0.00333,0.00020,0.00017,0.00474,0.00315,0.00213,0.01372
1693382580.924595117568970,0.00398,0.00020,0.00544,0.00537,0.00173,0.00241,0.01914
1693382580.957819938659668,0.00528,0.00032,0.00002,0.00684,0.00000,0.00200,0.01446
1693382580.991049289703369,0.00374,0.00024,0.00013,0.00589,0.00177,0.00279,0.01456
1693382581.024278163909912,0.00621,0.00020,0.00208,0.00569,0.00061,0.00304,0.01783
1693382581.057504892349243,0.00371,0.00020,0.00007,0.00577,0.00029,0.00202,0.01205
1693382581.090730190277100,0.00465,0.00022,0.00002,0.00557,0.00000,0.00214,0.01260
1693382581.123952150344849,0.00369,0.00021,0.00367,0.00540,0.00115,0.00217,0.01629
1693382581.157173871994019,0.00380,0.00022,0.00015,0.00536,0.00095,0.00184,0.01233
1693382581.190396308898926,0.00354,0.00022,0.00007,0.00577,0.00079,0.00179,0.01219
1693382581.223620176315308,0.00403,0.00022,0.00019,0.00576,0.00061,0.00231,0.01312
1693382581.256841421127319,0.00384,0.00022,0.00009,0.00630,0.00024,0.00185,0.01255
1693382581.290060520172119,0.00371,0.00024,0.00014,0.00612,0.00009,0.00180,0.01211
1693382581.323279380798340,0.00357,0.00022,0.00452,0.00583,0.00303,0.00200,0.01917
1693382581.356496095657349,0.00419,0.00021,0.00009,0.00579,0.00000,0.00197,0.01225
1693382581.389721155166626,0.00346,0.00020,0.00037,0.00498,0.00039,0.00213,0.01154
1693382581.422969818115234,0.00498,0.00026,0.00196,0.00558,0.00071,0.00192,0.01541
1693382581.456205606460571,0.00350,0.00020,0.00016,0.00497,0.00078,0.00217,0.01177
1693382581.489419698715210,0.00372,0.00022,0.00008,0.00487,0.00000,0.00193,0.01083
1693382581.522637844085693,0.00316,0.00019,0.00382,0.00413,0.00267,0.00205,0.01601
1693382581.555870532989502,0.00365,0.00023,0.00026,0.00437,0.00320,0.00180,0.01350
1693382581.589119434356689,0.00387,0.00019,0.00014,0.00533,0.00003,0.00190,0.01146
1693382581.622363567352295,0.00399,0.00027,0.00019,0.00534,0.00024,0.00206,0.01211
1693382581.655608415603638,0.00367,0.00021,0.00002,0.00527,0.00025,0.00179,0.01121
1693382581.688861846923828,0.00352,0.00018,0.00007,0.00493,0.00040,0.00203,0.01114
1693382581.722108364105225,0.01109,0.00046,0.00742,0.00803,0.00046,0.00268,0.03014
1693382581.755343198776245,0.00362,0.00023,0.00010,0.00507,0.00000,0.00181,0.01082
1693382581.788585186004639,0.00348,0.00019,0.00012,0.00444,0.00090,0.00213,0.01126
1693382581.821835517883301,0.00348,0.00025,0.00117,0.00442,0.00228,0.00205,0.01366
1693382581.855069398880005,0.00346,0.00025,0.00029,0.00433,0.00187,0.00205,0.01224
1693382581.888301849365234,0.00879,0.00035,0.00024,0.00730,0.00029,0.00267,0.01963
1693382581.921538114547729,0.00345,0.00020,0.00294,0.00426,0.00150,0.00211,0.01447
1693382581.954774379730225,0.00370,0.00023,0.00211,0.00404,0.00272,0.00188,0.01469
1693382581.988003253936768,0.00464,0.00022,0.00109,0.00387,0.00022,0.00178,0.01181
1693382582.021235466003418,0.00374,0.00022,0.00031,0.00248,0.00076,0.00230,0.00982
1693382582.054467678070068,0.00712,0.00023,0.00046,0.00240,0.00019,0.00222,0.01263
1693382582.087705135345459,0.00366,0.00018,0.00086,0.00171,0.00156,0.00179,0.00976
1693382582.120935440063477,0.00415,0.00018,0.00027,0.00214,0.00244,0.00184,0.01103
1693382582.154156684875488,0.00366,0.00018,0.00021,0.00274,0.00024,0.00179,0.00881
1693382582.187379360198975,0.00381,0.00018,0.00054,0.00248,0.00020,0.00214,0.00934
1693382582.220601081848145,0.00370,0.00019,0.00064,0.00228,0.00128,0.00204,0.01013
1693382582.253828763961792,0.00375,0.00017,0.00095,0.00188,0.00147,0.00203,0.01026
1693382582.287053823471069,0.00384,0.00017,0.00072,0.00176,0.00000,0.00204,0.00853
1693382582.320274353027344,0.00362,0.00019,0.00048,0.00169,0.00113,0.00188,0.00898
1693382582.353495359420776,0.00408,0.00018,0.00059,0.00177,0.00000,0.00240,0.00903
1693382582.386712074279785,0.00393,0.00018,0.00105,0.00114,0.00000,0.00178,0.00807
1693382582.419925928115845,0.00402,0.00018,0.00066,0.00104,0.00035,0.00236,0.00861
1693382582.453146696090698,0.00493,0.00017,0.00028,0.00096,0.00012,0.00209,0.00854
1693382582.486371040344238,0.00614,0.00024,0.00041,0.00131,0.00428,0.00292,0.01531
1693382582.519584894180298,0.00426,0.00017,0.00027,0.00109,0.00138,0.00209,0.00926
1693382582.552802085876465,0.00390,0.00016,0.00010,0.00103,0.00106,0.00187,0.00813
1693382582.586037397384644,0.00334,0.00019,0.00006,0.00106,0.00008,0.00217,0.00690
1693382582.619277000427246,0.01228,0.00051,0.00035,0.00332,0.00367,0.00639,0.02654
1693382582.652524471282959,0.00560,0.00024,0.00036,0.00142,0.00215,0.00255,0.01232
1693382582.685766935348511,0.00351,0.00017,0.00020,0.00136,0.00269,0.00191,0.00985
1693382582.719004631042480,0.00334,0.00015,0.00042,0.00160,0.00138,0.00189,0.00879
1693382582.752243518829346,0.00459,0.00022,0.00015,0.00178,0.00247,0.00193,0.01114
1693382582.785479784011841,0.00377,0.00018,0.00014,0.00176,0.00221,0.00191,0.00998
1693382582.818718433380127,0.00371,0.00017,0.00038,0.00219,0.00613,0.00228,0.01485
1693382582.851951122283936,0.00458,0.00021,0.00042,0.00254,0.00014,0.00201,0.00989
1693382582.885186433792114,0.00349,0.00018,0.00014,0.00256,0.00058,0.00183,0.00878
1693382582.918423414230347,0.00356,0.00020,0.00009,0.00272,0.00229,0.00209,0.01095
1693382582.951666593551636,0.01097,0.00061,0.00027,0.00837,0.00564,0.00362,0.02948
1693382582.984902620315552,0.00588,0.00025,0.00008,0.00346,0.00008,0.00263,0.01239
1693382583.018129587173462,0.00386,0.00018,0.00028,0.00186,0.00112,0.00214,0.00944
1693382583.051355600357056,0.00355,0.00017,0.00021,0.00211,0.00124,0.00185,0.00913
1693382583.084583282470703,0.00368,0.00018,0.00019,0.00229,0.00164,0.00186,0.00984
1693382583.117816686630249,0.00346,0.00017,0.00039,0.00293,0.00209,0.00217,0.01122
1693382583.151043653488159,0.00358,0.00018,0.00002,0.00310,0.00000,0.00209,0.00897
1693382583.184264421463013,0.00472,0.00020,0.00005,0.00260,0.00031,0.00195,0.00984
1693382583.217493534088135,0.00993,0.00044,0.00015,0.00543,0.00362,0.00283,0.02240
1693382583.250720739364624,0.00405,0.00018,0.00012,0.00268,0.00014,0.00188,0.00906
1693382583.283938407897949,0.00311,0.00018,0.00002,0.00267,0.00099,0.00179,0.00876
1693382583.317157506942749,0.00316,0.00017,0.00018,0.00279,0.00292,0.00184,0.01107
1693382583.350394487380981,0.00522,0.00020,0.00034,0.00225,0.00559,0.00260,0.01621
1693382583.383620023727417,0.00361,0.00017,0.00042,0.00268,0.00035,0.00200,0.00923
1693382583.416846513748169,0.01306,0.00033,0.00104,0.00499,0.00585,0.00296,0.02823
1693382583.450085163116455,0.00502,0.00018,0.00011,0.00335,0.00097,0.00187,0.01151
1693382583.483307123184204,0.00379,0.00019,0.00025,0.00365,0.00006,0.00194,0.00989
1693382583.516529083251953,0.00441,0.00018,0.00010,0.00311,0.00400,0.00194,0.01375
1693382583.549747467041016,0.00360,0.00018,0.00013,0.00366,0.00000,0.00200,0.00958
1693382583.583196401596069,0.00411,0.00021,0.00018,0.00338,0.00016,0.00183,0.00987
1693382583.616650342941284,0.00507,0.00023,0.00008,0.00312,0.00032,0.00209,0.01091
1693382583.650104284286499,0.00509,0.00019,0.00002,0.00319,0.00000,0.00192,0.01040
1693382583.683559656143188,0.00315,0.00019,0.00013,0.00316,0.00040,0.00188,0.00890
1693382583.717033386230469,0.00348,0.00020,0.00069,0.00334,0.00366,0.00211,0.01349
1693382583.750495433807373,0.00958,0.00036,0.00052,0.00552,0.00146,0.00230,0.01975
1693382583.783954620361328,0.00455,0.00019,0.00078,0.00346,0.00007,0.00208,0.01113
1693382583.817417144775391,0.00560,0.00027,0.00016,0.00496,0.00140,0.00260,0.01500
1693382583.850889444351196,0.00384,0.00022,0.00014,0.00344,0.00381,0.00270,0.01416
1693382583.884369373321533,0.00856,0.00042,0.00034,0.00541,0.00028,0.00296,0.01796
1693382583.917855024337769,0.00354,0.00019,0.00015,0.00324,0.00065,0.00205,0.00981
1693382583.951353549957275,0.00633,0.00020,0.00059,0.00195,0.00005,0.00203,0.01115
1693382583.984863042831421,0.00661,0.00027,0.00053,0.00258,0.00161,0.00223,0.01383
1693382584.018358945846558,0.00359,0.00019,0.00022,0.00217,0.00072,0.00238,0.00927
1693382584.051866769790649,0.00537,0.00021,0.00019,0.00228,0.00032,0.00187,0.01024
1693382584.085349798202515,0.00358,0.00017,0.00010,0.00296,0.00026,0.00184,0.00891
1693382584.118829250335693,0.00327,0.00018,0.00013,0.00269,0.00019,0.00204,0.00850
1693382584.152307748794556,0.00384,0.00018,0.00016,0.00260,0.00062,0.00206,0.00946
1693382584.185800075531006,0.01011,0.00059,0.00496,0.00664,0.00051,0.00369,0.02650
1693382584.219284534454346,0.00501,0.00025,0.00018,0.00311,0.00061,0.00213,0.01129
1693382584.252776145935059,0.00368,0.00023,0.00019,0.00217,0.00039,0.00224,0.00890
1693382584.286264419555664,0.00350,0.00020,0.00010,0.00191,0.00019,0.00199,0.00789
1693382584.319750308990479,0.00629,0.00015,0.00017,0.00176,0.00061,0.00213,0.01112
1693382584.353241682052612,0.00530,0.00020,0.00098,0.00119,0.00131,0.00221,0.01120
1693382584.386729955673218,0.00494,0.00018,0.00009,0.00102,0.00103,0.00202,0.00928
1693382584.420224905014038,0.00359,0.00017,0.00010,0.00087,0.00201,0.00218,0.00891
1693382584.453720092773438,0.00363,0.00018,0.00014,0.00118,0.00005,0.00188,0.00706
1693382584.487217903137207,0.00647,0.00015,0.00015,0.00101,0.00012,0.00200,0.00991
1693382584.520719051361084,0.00503,0.00016,0.00017,0.00078,0.00348,0.00210,0.01173
1693382584.554215669631958,0.00442,0.00017,0.00028,0.00090,0.00044,0.00201,0.00822
1693382584.587562084197998,0.00307,0.00015,0.00009,0.00092,0.00196,0.00200,0.00819
1693382584.621229887008667,0.01343,0.00064,0.00041,0.00327,0.00286,0.00458,0.02520
1693382584.654897451400757,0.00519,0.00023,0.00009,0.00124,0.00245,0.00207,0.01126
1693382584.688568115234375,0.00380,0.00016,0.00076,0.00131,0.00339,0.00189,0.01131
1693382584.722234010696411,0.00299,0.00016,0.00033,0.00148,0.00714,0.00180,0.01391
1693382584.755898475646973,0.00339,0.00018,0.00048,0.00243,0.00070,0.00525,0.01242
1693382584.789563655853271,0.01077,0.00051,0.00038,0.01565,0.00000,0.00915,0.03646
1693382584.823237419128418,0.00650,0.00018,0.00014,0.00228,0.00962,0.00195,0.02067
1693382584.856908082962036,0.00511,0.00018,0.00062,0.00340,0.00207,0.00333,0.01471
1693382584.890584707260132,0.00306,0.00020,0.00023,0.00375,0.00472,0.00216,0.01411
1693382584.924273490905762,0.00413,0.00021,0.00013,0.00419,0.00255,0.00206,0.01327
1693382584.957967281341553,0.00948,0.00043,0.00016,0.00774,0.00805,0.00225,0.02810
1693382584.991643428802490,0.00338,0.00024,0.00264,0.00555,0.00171,0.00181,0.01533
1693382585.025330305099487,0.00361,0.00022,0.00013,0.00554,0.00007,0.00217,0.01174
1693382585.059009075164795,0.00384,0.00032,0.00028,0.00559,0.00264,0.00194,0.01462
1693382585.092688798904419,0.00358,0.00021,0.00007,0.00593,0.00089,0.00187,0.01254
1693382585.126373767852783,0.00361,0.00022,0.00090,0.00548,0.00134,0.00217,0.01373
1693382585.160060644149780,0.00398,0.00020,0.00087,0.00542,0.00094,0.00199,0.01340
1693382585.193746566772461,0.00379,0.00025,0.00017,0.00559,0.00020,0.00189,0.01189
1693382585.227436065673828,0.00331,0.00023,0.00154,0.00528,0.00042,0.00207,0.01285
1693382585.261128187179565,0.00324,0.00021,0.00095,0.00584,0.00018,0.00248,0.01291
1693382585.294823884963989,0.01047,0.00074,0.01214,0.01141,0.00223,0.00247,0.03945
1693382585.328515529632568,0.00388,0.00026,0.00011,0.00619,0.00012,0.00201,0.01257
1693382585.362211465835571,0.00481,0.00026,0.00027,0.00489,0.00017,0.00211,0.01252
1693382585.395908355712891,0.00377,0.00020,0.00086,0.00486,0.00117,0.00194,0.01280
1693382585.429608106613159,0.00328,0.00020,0.00012,0.00471,0.00005,0.00228,0.01065
1693382585.463309049606323,0.00388,0.00027,0.00037,0.00454,0.00019,0.00192,0.01119
1693382585.497012615203857,0.00375,0.00022,0.00027,0.00463,0.00018,0.00189,0.01095
1693382585.530716419219971,0.01243,0.00059,0.00075,0.01297,0.00406,0.00372,0.03451
1693382585.564422845840454,0.00359,0.00021,0.00035,0.00346,0.00017,0.00207,0.00984
1693382585.598124742507935,0.00405,0.00018,0.00050,0.00337,0.00006,0.00190,0.01007
1693382585.631493568420410,0.00340,0.00023,0.00023,0.00348,0.00157,0.00191,0.01083
1693382585.664860248565674,0.00346,0.00020,0.00006,0.00355,0.00004,0.00200,0.00931
1693382585.698475599288940,0.00529,0.00017,0.00019,0.00328,0.00454,0.00228,0.01575
1693382585.732092857360840,0.00370,0.00021,0.00017,0.00379,0.00047,0.00219,0.01053
1693382585.765716075897217,0.01380,0.00067,0.00007,0.01095,0.00017,0.00379,0.02945
1693382585.799332857131958,0.00532,0.00024,0.00011,0.00445,0.00115,0.00205,0.01333
1693382585.832934141159058,0.00368,0.00018,0.00012,0.00374,0.00000,0.00212,0.00985
1693382585.866545677185059,0.00528,0.00032,0.00013,0.00538,0.00000,0.00316,0.01428
1693382585.900168895721436,0.00377,0.00020,0.00024,0.00381,0.00376,0.00182,0.01359
1693382585.933792829513550,0.00365,0.00020,0.00087,0.00398,0.00018,0.00221,0.01110
1693382585.967416763305664,0.01584,0.00063,0.00027,0.00866,0.00243,0.00290,0.03073
1693382586.001048803329468,0.00404,0.00020,0.00008,0.00377,0.00137,0.00262,0.01208
1693382586.034684419631958,0.00356,0.00021,0.00017,0.00385,0.00016,0.00195,0.00991
1693382586.068319559097290,0.00419,0.00018,0.00045,0.00336,0.00354,0.00240,0.01412
1693382586.101951360702515,0.00368,0.00018,0.00071,0.00336,0.00184,0.00181,0.01159
1693382586.135585308074951,0.00366,0.00019,0.00008,0.00381,0.00577,0.00184,0.01535
1693382586.169225931167603,0.00343,0.00022,0.00008,0.00444,0.00021,0.00197,0.01035
1693382586.202866792678833,0.01167,0.00059,0.00107,0.01148,0.00703,0.00270,0.03453
1693382586.236510276794434,0.00340,0.00019,0.00002,0.00448,0.00000,0.00195,0.01004
1693382586.270144701004028,0.00337,0.00020,0.00024,0.00443,0.00006,0.00201,0.01031
1693382586.303776264190674,0.00698,0.00022,0.00116,0.00425,0.00984,0.00198,0.02444
1693382586.337423563003540,0.00664,0.00020,0.00008,0.00608,0.00036,0.00231,0.01567
1693382586.371070146560669,0.00635,0.00021,0.00015,0.00576,0.00012,0.00194,0.01454
1693382586.404719352722168,0.00396,0.00025,0.00026,0.00558,0.00000,0.00192,0.01198
1693382586.438368558883667,0.00385,0.00022,0.00047,0.00536,0.01060,0.00188,0.02239
1693382586.472021818161011,0.00401,0.00023,0.00002,0.00743,0.00284,0.00202,0.01655
1693382586.505675315856934,0.00383,0.00021,0.00086,0.00793,0.00000,0.00221,0.01505
1693382586.539326429367065,0.00379,0.00024,0.00391,0.00768,0.00143,0.00192,0.01896
1693382586.572978019714355,0.00318,0.00020,0.00008,0.00747,0.00000,0.00224,0.01316
1693382586.606616497039795,0.00359,0.00024,0.00420,0.00774,0.00006,0.00182,0.01766
1693382586.640272140502930,0.01093,0.00076,0.00030,0.01463,0.00000,0.00284,0.02946
1693382586.673908710479736,0.00360,0.00025,0.00004,0.00729,0.00084,0.00218,0.01419
1693382586.707077503204346,0.00392,0.00023,0.00329,0.00716,0.00215,0.00180,0.01856
1693382586.740252733230591,0.00295,0.00022,0.01003,0.00733,0.00000,0.00195,0.02248
1693382586.773436069488525,0.00352,0.00022,0.00121,0.00705,0.00079,0.00173,0.01452
1693382586.806611776351929,0.00971,0.00050,0.00008,0.01500,0.00000,0.00324,0.02854
1693382586.839799165725708,0.00377,0.00030,0.00268,0.00774,0.00000,0.00229,0.01678
1693382586.872986316680908,0.00364,0.00025,0.00002,0.00779,0.00000,0.00209,0.01380
1693382586.906144857406616,0.00340,0.00021,0.00205,0.00726,0.00000,0.00188,0.01479
1693382586.939284324645996,0.00366,0.00026,0.00315,0.00706,0.00276,0.00182,0.01871
1693382586.972453832626343,0.00307,0.00018,0.00015,0.00676,0.00004,0.00192,0.01211
1693382587.005618810653687,0.00353,0.00022,0.00438,0.00741,0.00091,0.00178,0.01822
1693382587.038775444030762,0.00328,0.00020,0.00017,0.00681,0.00000,0.00196,0.01243
1693382587.071949243545532,0.00651,0.00021,0.00083,0.00641,0.00000,0.00231,0.01627
