# timestamp(s) tx ty tz qx qy qz qw
1693382576.89078 1.470628 0.970824 1.013584 0.023258 -0.040485 0.929684 0.365387
1693382576.92441 1.463977 0.980904 1.014502 0.023730 -0.038795 0.931268 0.361486
1693382576.95804 1.457039 0.990675 1.015116 0.023926 -0.038398 0.932225 0.359040
1693382576.99168 1.449598 1.000626 1.015528 0.022931 -0.038801 0.932893 0.357323
1693382577.02531 1.442060 1.009900 1.015713 0.023070 -0.040278 0.933442 0.355713
1693382577.05895 1.433986 1.019615 1.015759 0.023863 -0.042158 0.933867 0.354324
1693382577.09259 1.425130 1.030039 1.015655 0.024480 -0.043546 0.934222 0.353177
1693382577.12623 1.415458 1.040965 1.015160 0.025176 -0.044690 0.934599 0.351985
1693382577.15987 1.405143 1.052361 1.014359 0.026807 -0.045985 0.934719 0.351379
1693382577.19351 1.393730 1.065623 1.013240 0.028363 -0.047284 0.934830 0.350789
1693382577.22716 1.381972 1.077741 1.012390 0.028692 -0.048505 0.934806 0.350660
1693382577.26080 1.369604 1.090180 1.011440 0.027947 -0.049022 0.934615 0.351157
1693382577.29444 1.356472 1.103118 1.010662 0.027621 -0.049058 0.934020 0.352755
1693382577.32808 1.342568 1.116249 1.009760 0.028116 -0.049350 0.932992 0.355387
1693382577.36173 1.328094 1.129056 1.009372 0.029510 -0.050859 0.931625 0.358633
1693382577.39538 1.313217 1.141621 1.009217 0.031117 -0.053821 0.930369 0.361316
1693382577.42904 1.298197 1.154039 1.009431 0.032379 -0.057459 0.929515 0.362839
1693382577.46269 1.282578 1.166836 1.009924 0.032743 -0.061282 0.929019 0.363451
1693382577.49635 1.266875 1.178971 1.010638 0.033134 -0.064265 0.928387 0.364513
1693382577.53000 1.251178 1.190904 1.011845 0.034070 -0.065354 0.927560 0.366333
1693382577.56365 1.235756 1.202486 1.013162 0.035737 -0.064846 0.926444 0.369080
1693382577.59705 1.221427 1.213328 1.014248 0.038375 -0.063940 0.925290 0.371856
1693382577.63046 1.207928 1.223403 1.015172 0.041399 -0.063160 0.924588 0.373408
1693382577.66384 1.195594 1.233008 1.016536 0.042161 -0.062026 0.924750 0.373112
1693382577.69725 1.183582 1.241459 1.017824 0.040941 -0.060438 0.925654 0.371263
1693382577.73066 1.171629 1.248843 1.019030 0.039410 -0.058365 0.926754 0.369009
1693382577.76408 1.159831 1.255904 1.020179 0.038250 -0.056451 0.927905 0.366529
1693382577.79748 1.148226 1.262885 1.021500 0.038548 -0.054976 0.929447 0.362794
1693382577.83090 1.136342 1.269287 1.022582 0.040524 -0.054020 0.931217 0.358153
1693382577.86431 1.124354 1.276310 1.023561 0.041658 -0.052287 0.933049 0.353484
1693382577.89773 1.112363 1.283442 1.023754 0.041347 -0.049878 0.934891 0.348972
1693382577.93115 1.100336 1.290711 1.023649 0.040684 -0.047287 0.936688 0.344564
1693382577.96457 1.088173 1.297779 1.023281 0.039794 -0.044815 0.938416 0.340271
1693382577.99800 1.075742 1.304874 1.022641 0.039067 -0.043153 0.940267 0.335424
1693382578.03142 1.062727 1.310499 1.021755 0.038700 -0.042370 0.942254 0.329947
1693382578.06485 1.049880 1.316500 1.021702 0.038958 -0.041384 0.944299 0.324143
1693382578.09828 1.036265 1.323015 1.021052 0.039685 -0.040590 0.946479 0.317734
1693382578.13171 1.021688 1.329967 1.020466 0.039987 -0.039428 0.948805 0.310829
1693382578.16514 1.007664 1.337248 1.020020 0.039927 -0.037513 0.951187 0.303715
1693382578.19857 0.994030 1.345175 1.020253 0.039956 -0.034816 0.953786 0.295775
1693382578.23199 0.979748 1.353551 1.020946 0.041127 -0.032152 0.956565 0.286807
1693382578.26542 0.964738 1.361393 1.021825 0.044542 -0.030947 0.959331 0.277023
1693382578.29884 0.950160 1.368920 1.023017 0.049955 -0.031304 0.961666 0.267810
1693382578.33226 0.935512 1.375621 1.024466 0.054493 -0.032368 0.963416 0.260410
1693382578.36567 0.921096 1.382319 1.026064 0.054519 -0.033313 0.965218 0.253519
1693382578.39908 0.907571 1.388958 1.028067 0.051199 -0.032459 0.967408 0.245858
1693382578.43250 0.894649 1.395141 1.030273 0.048279 -0.030010 0.969739 0.237435
1693382578.46589 0.882419 1.401968 1.032234 0.048598 -0.026928 0.972501 0.226175
1693382578.49931 0.870228 1.408382 1.034449 0.051746 -0.024294 0.975567 0.212136
1693382578.53276 0.858438 1.413974 1.036995 0.055222 -0.022539 0.978478 0.197545
1693382578.56619 0.846940 1.418136 1.040051 0.058623 -0.021807 0.980571 0.185927
1693382578.59938 0.835218 1.420944 1.043186 0.061142 -0.022291 0.981865 0.178060
1693382578.63258 0.823095 1.423164 1.046126 0.063005 -0.023806 0.982696 0.172546
1693382578.66580 0.811307 1.425157 1.048809 0.064160 -0.026182 0.983386 0.167779
1693382578.69903 0.799673 1.427113 1.051005 0.065172 -0.028207 0.984084 0.162897
1693382578.73225 0.787870 1.428692 1.052751 0.067298 -0.028839 0.984689 0.158201
1693382578.76548 0.776181 1.429880 1.054087 0.070867 -0.027835 0.985140 0.153957
1693382578.79870 0.763786 1.430628 1.054928 0.074134 -0.025743 0.985575 0.149942
1693382578.83192 0.751548 1.430945 1.055375 0.075769 -0.023991 0.986088 0.145996
1693382578.86514 0.738782 1.430657 1.055017 0.075802 -0.023905 0.986843 0.140798
1693382578.89836 0.726158 1.430124 1.055095 0.075501 -0.025373 0.987710 0.134476
1693382578.93158 0.713038 1.428573 1.054874 0.075037 -0.027416 0.988420 0.129009
1693382578.96481 0.699377 1.426698 1.054010 0.074738 -0.029253 0.988999 0.124259
1693382578.99803 0.684933 1.424311 1.052752 0.074879 -0.030148 0.989551 0.119473
1693382579.03125 0.669782 1.421983 1.049902 0.075169 -0.029737 0.990102 0.114736
1693382579.06446 0.654648 1.419542 1.047385 0.075003 -0.028634 0.990709 0.109777
1693382579.09768 0.638504 1.416027 1.044252 0.074302 -0.027749 0.991212 0.105871
1693382579.13089 0.622288 1.412153 1.041531 0.072415 -0.027263 0.991637 0.103289
1693382579.16410 0.606268 1.407529 1.036742 0.070307 -0.027006 0.992055 0.100767
1693382579.19731 0.590800 1.403112 1.033686 0.067686 -0.027373 0.992582 0.097217
1693382579.23053 0.575791 1.398011 1.030929 0.064574 -0.028443 0.993281 0.091726
1693382579.26375 0.560642 1.392887 1.028262 0.061147 -0.029724 0.993986 0.085847
1693382579.29694 0.545342 1.386654 1.026140 0.058283 -0.030817 0.994558 0.080669
1693382579.33011 0.529916 1.379695 1.025166 0.059003 -0.031510 0.994630 0.078972
1693382579.36331 0.514891 1.372671 1.024495 0.063137 -0.031839 0.994407 0.078453
1693382579.39652 0.500226 1.365708 1.024389 0.067666 -0.031598 0.994276 0.076409
1693382579.42973 0.485994 1.359093 1.024006 0.071343 -0.030434 0.994315 0.072956
1693382579.46293 0.472474 1.352551 1.023736 0.073253 -0.028517 0.994582 0.068029
1693382579.49611 0.459950 1.346553 1.024006 0.070202 -0.026641 0.995187 0.062959
1693382579.52929 0.447573 1.339768 1.023700 0.063028 -0.026240 0.995889 0.059534
1693382579.56249 0.436583 1.333792 1.022437 0.056285 -0.027729 0.996306 0.058627
1693382579.59572 0.424895 1.327153 1.020580 0.051763 -0.031368 0.996428 0.058885
1693382579.62894 0.413742 1.321026 1.018461 0.048719 -0.036952 0.996507 0.056880
1693382579.66217 0.402654 1.315467 1.016079 0.046241 -0.043878 0.996622 0.051775
1693382579.69540 0.391905 1.309316 1.013946 0.043795 -0.050966 0.996675 0.046081
1693382579.72864 0.381548 1.302949 1.012225 0.041556 -0.057098 0.996654 0.041147
1693382579.76187 0.370903 1.296138 1.010831 0.039949 -0.062507 0.996604 0.035736
1693382579.79509 0.360600 1.289120 1.009677 0.039164 -0.066950 0.996546 0.029665
1693382579.82832 0.349786 1.281894 1.008558 0.038527 -0.070049 0.996542 0.022639
1693382579.86154 0.338422 1.274226 1.007686 0.037922 -0.071811 0.996595 0.014236
1693382579.89476 0.326094 1.265923 1.006799 0.037952 -0.072056 0.996670 0.004147
1693382579.92798 0.313335 1.256903 1.006362 -0.038139 0.070847 -0.996733 0.007055
1693382579.96120 0.301011 1.249363 1.005452 -0.038097 0.069003 -0.996722 0.018254
1693382579.99442 0.286897 1.240471 1.005131 -0.038155 0.066950 -0.996592 0.029431
1693382580.02764 0.272537 1.231040 1.004824 -0.039438 0.064860 -0.996233 0.041931
1693382580.06086 0.257488 1.220695 1.005008 -0.041234 0.063104 -0.995571 0.056170
1693382580.09407 0.241308 1.210291 1.005185 -0.040420 0.062265 -0.994648 0.071870
1693382580.12729 0.224245 1.200427 1.005536 -0.037360 0.062014 -0.993603 0.086668
1693382580.16051 0.206827 1.190348 1.006653 -0.034394 0.062639 -0.992435 0.099825
1693382580.19371 0.189855 1.180349 1.008446 -0.033886 0.063474 -0.991128 0.111747
1693382580.22692 0.173206 1.171338 1.010836 -0.037083 0.063659 -0.989750 0.122338
1693382580.26013 0.157347 1.162106 1.014255 -0.043678 0.062113 -0.988410 0.131454
1693382580.29334 0.141655 1.152673 1.018750 -0.050698 0.058376 -0.987316 0.138669
1693382580.32656 0.131018 1.152508 1.020263 -0.055655 0.053863 -0.986005 0.147632
1693382580.35978 0.119186 1.153900 1.023930 -0.056469 0.048285 -0.984902 0.156357
1693382580.39297 0.105876 1.147665 1.028454 -0.056084 0.042561 -0.984405 0.161214
1693382580.42618 0.093252 1.141600 1.032927 -0.055698 0.037249 -0.984217 0.163792
1693382580.45939 0.081600 1.136305 1.037338 -0.055832 0.033612 -0.983781 0.167116
1693382580.49260 0.068930 1.130996 1.039598 -0.058130 0.031519 -0.982868 0.172038
1693382580.52581 0.059644 1.126392 1.043008 -0.062746 0.032050 -0.981428 0.178421
1693382580.55902 0.050672 1.121852 1.046358 -0.067590 0.034876 -0.979992 0.183930
1693382580.59225 0.041814 1.117633 1.049958 -0.070982 0.038148 -0.979239 0.186006
1693382580.62548 0.032507 1.111577 1.052609 -0.073652 0.039975 -0.979316 0.184166
1693382580.65871 0.023974 1.106990 1.055518 -0.076120 0.039342 -0.979569 0.181942
1693382580.69196 0.015598 1.102486 1.057912 -0.078272 0.036265 -0.979650 0.181232
1693382580.72519 0.007132 1.099209 1.058591 -0.078880 0.031998 -0.979499 0.182582
1693382580.75842 -0.002247 1.094930 1.059162 -0.077599 0.027443 -0.979639 0.183120
1693382580.79165 -0.011832 1.090266 1.058692 -0.074765 0.023942 -0.980209 0.181736
1693382580.82489 -0.022095 1.085452 1.057502 -0.070813 0.023469 -0.980783 0.180278
1693382580.85812 -0.032193 1.080345 1.055952 -0.068817 0.026205 -0.980988 0.179554
1693382580.89136 -0.042324 1.074711 1.053873 -0.070124 0.031570 -0.980978 0.178237
1693382580.92460 -0.052016 1.066778 1.052863 -0.072707 0.038746 -0.981121 0.174969
1693382580.95782 -0.061731 1.059389 1.051200 -0.074835 0.046175 -0.981385 0.170736
1693382580.99105 -0.072223 1.051368 1.050257 -0.075925 0.052740 -0.981597 0.167094
1693382581.02428 -0.082371 1.042450 1.049210 -0.077314 0.056851 -0.981854 0.163561
1693382581.05750 -0.093403 1.033187 1.047721 -0.077804 0.057775 -0.982467 0.159273
1693382581.09073 -0.105085 1.022895 1.046399 -0.076954 0.055998 -0.983274 0.155287
1693382581.12395 -0.116716 1.012427 1.044567 -0.075395 0.052920 -0.983933 0.152944
1693382581.15717 -0.129409 0.999622 1.043674 -0.073490 0.050319 -0.984446 0.151435
1693382581.19040 -0.142275 0.985650 1.042617 -0.072538 0.049190 -0.984833 0.149742
1693382581.22362 -0.155177 0.970891 1.041382 -0.072279 0.050097 -0.984961 0.148718
1693382581.25684 -0.167748 0.955743 1.039675 -0.072663 0.052753 -0.984786 0.148774
1693382581.29006 -0.179877 0.940577 1.037418 -0.072347 0.056450 -0.984432 0.149912
1693382581.32328 -0.191525 0.925188 1.035195 -0.069538 0.060069 -0.984049 0.152325
1693382581.35650 -0.202462 0.910575 1.033032 -0.065584 0.062196 -0.983698 0.155461
1693382581.38972 -0.213060 0.896966 1.030964 -0.063382 0.061240 -0.983361 0.158853
1693382581.42297 -0.223196 0.884446 1.029062 -0.061169 0.057570 -0.983668 0.159190
1693382581.45621 -0.233304 0.871794 1.027611 -0.058112 0.052439 -0.984815 0.154958
1693382581.48942 -0.243506 0.858953 1.026651 -0.056393 0.047124 -0.986043 0.149390
1693382581.52264 -0.251899 0.848164 1.025676 -0.055966 0.042540 -0.986921 0.145067
1693382581.55587 -0.261640 0.836277 1.025050 -0.054923 0.040196 -0.987264 0.143797
1693382581.58912 -0.270842 0.825680 1.024789 -0.052644 0.040666 -0.987108 0.145579
1693382581.62236 -0.279286 0.815804 1.024828 -0.049953 0.043542 -0.986668 0.148642
1693382581.65561 -0.287255 0.806673 1.025085 -0.047005 0.048732 -0.986195 0.151115
1693382581.68886 -0.295202 0.797493 1.025611 -0.044091 0.055300 -0.986080 0.150478
1693382581.72211 -0.303562 0.788393 1.025834 -0.042368 0.061573 -0.986298 0.147073
1693382581.75534 -0.312500 0.778231 1.026736 -0.042320 0.065984 -0.986570 0.143302
1693382581.78859 -0.321951 0.767778 1.028144 -0.043441 0.067735 -0.986574 0.142113
1693382581.82184 -0.331446 0.757717 1.029518 -0.045473 0.066522 -0.986271 0.144142
1693382581.85507 -0.341151 0.747652 1.030512 -0.047648 0.062685 -0.985929 0.147458
1693382581.88830 -0.350895 0.737661 1.031072 -0.049001 0.058015 -0.985683 0.150537
1693382581.92154 -0.360351 0.727418 1.030894 -0.049103 0.054290 -0.985310 0.154289
1693382581.95477 -0.370209 0.716839 1.030554 -0.048829 0.052776 -0.984419 0.160465
1693382581.98800 -0.380248 0.706182 1.030001 -0.049157 0.053222 -0.982892 0.169334
1693382582.02124 -0.389816 0.695078 1.029481 -0.050433 0.055211 -0.980664 0.180849
1693382582.05447 -0.399534 0.684223 1.028917 -0.051715 0.058215 -0.977569 0.195694
1693382582.08771 -0.411011 0.673099 1.029090 -0.051909 0.060399 -0.973993 0.212119
1693382582.12094 -0.421006 0.662555 1.029029 -0.052703 0.059521 -0.970815 0.226271
1693382582.15416 -0.430663 0.651969 1.029226 -0.053426 0.056262 -0.967816 0.239402
1693382582.18738 -0.439778 0.641479 1.029871 -0.053275 0.052353 -0.964219 0.254369
1693382582.22060 -0.448603 0.632363 1.031083 -0.053076 0.048386 -0.960179 0.269996
1693382582.25383 -0.456917 0.623749 1.034213 -0.054042 0.044664 -0.955850 0.285368
1693382582.28705 -0.465023 0.614518 1.037779 -0.057231 0.041666 -0.951373 0.299797
1693382582.32027 -0.472023 0.605799 1.041682 -0.061454 0.039840 -0.946769 0.313472
1693382582.35350 -0.477383 0.597245 1.045559 -0.067797 0.038031 -0.942052 0.326337
1693382582.38671 -0.482371 0.588997 1.049486 -0.075739 0.035611 -0.937253 0.338455
1693382582.41993 -0.487759 0.580991 1.053269 -0.082681 0.032515 -0.932720 0.349486
1693382582.45315 -0.491766 0.573254 1.055992 -0.086861 0.029232 -0.929034 0.358463
1693382582.48637 -0.495667 0.565253 1.058636 -0.088191 0.025199 -0.925937 0.366371
1693382582.51958 -0.498068 0.557162 1.060306 -0.088663 0.021556 -0.922755 0.374429
1693382582.55280 -0.500297 0.548245 1.061700 -0.088417 0.018678 -0.918969 0.383836
1693382582.58604 -0.502030 0.539801 1.063336 -0.087474 0.017367 -0.914988 0.393501
1693382582.61928 -0.503590 0.531522 1.064895 -0.087126 0.017155 -0.911928 0.400628
1693382582.65252 -0.505723 0.522281 1.066320 -0.088307 0.017691 -0.909669 0.405451
1693382582.68577 -0.506369 0.513359 1.066577 -0.090279 0.018646 -0.907804 0.409137
1693382582.71900 -0.506424 0.502838 1.066784 -0.091908 0.020270 -0.905722 0.413291
1693382582.75224 -0.507191 0.490279 1.065812 -0.093703 0.020956 -0.903408 0.417893
1693382582.78548 -0.507274 0.477686 1.064300 -0.094987 0.019309 -0.901418 0.421960
1693382582.81872 -0.506729 0.464835 1.062260 -0.095399 0.016626 -0.899316 0.426442
1693382582.85195 -0.506222 0.451525 1.059968 -0.094182 0.014729 -0.897486 0.430618
1693382582.88519 -0.505394 0.437638 1.057343 -0.092158 0.013796 -0.896607 0.432911
1693382582.91842 -0.503141 0.422833 1.054489 -0.091586 0.014035 -0.896718 0.432795
1693382582.95167 -0.499802 0.407076 1.051583 -0.090888 0.017218 -0.896759 0.432743
1693382582.98490 -0.495964 0.391727 1.048834 -0.088602 0.023342 -0.896057 0.434381
1693382583.01813 -0.491920 0.376553 1.045751 -0.086469 0.029963 -0.895083 0.436409
1693382583.05136 -0.487238 0.361868 1.043143 -0.084848 0.035257 -0.894408 0.437713
1693382583.08458 -0.482728 0.347406 1.041016 -0.083403 0.038604 -0.894228 0.438075
1693382583.11782 -0.478265 0.332665 1.039753 -0.083050 0.039705 -0.894122 0.438260
1693382583.15104 -0.473587 0.317786 1.038721 -0.083564 0.038596 -0.893995 0.438521
1693382583.18426 -0.468794 0.302575 1.038016 -0.083930 0.036320 -0.893859 0.438921
1693382583.21749 -0.463806 0.287131 1.037755 -0.084763 0.033512 -0.892869 0.440996
1693382583.25072 -0.458976 0.271917 1.037994 -0.087010 0.029542 -0.890801 0.445006
1693382583.28394 -0.454919 0.257839 1.038281 -0.089518 0.024367 -0.888476 0.449448
1693382583.31716 -0.450668 0.243999 1.037802 -0.090876 0.018850 -0.886448 0.453428
1693382583.35039 -0.447416 0.230548 1.038259 -0.089790 0.014709 -0.883993 0.458560
1693382583.38362 -0.444731 0.218027 1.038549 -0.087130 0.012784 -0.880734 0.465352
1693382583.41685 -0.443950 0.207432 1.039197 -0.084136 0.012029 -0.877669 0.471670
1693382583.45009 -0.444148 0.197749 1.039716 -0.081657 0.011786 -0.876075 0.475063
1693382583.48331 -0.443900 0.186489 1.040223 -0.079997 0.013164 -0.875397 0.476558
1693382583.51653 -0.443749 0.174359 1.041347 -0.079941 0.015848 -0.874258 0.478572
1693382583.54975 -0.444226 0.161777 1.042578 -0.081981 0.018694 -0.872217 0.481838
1693382583.58320 -0.446009 0.149176 1.043450 -0.084341 0.020404 -0.870373 0.484686
1693382583.61665 -0.448106 0.135962 1.043713 -0.085489 0.020738 -0.869291 0.486410
1693382583.65010 -0.450639 0.122039 1.043611 -0.084839 0.019268 -0.868723 0.487597
1693382583.68356 -0.453436 0.107263 1.043205 -0.083254 0.016588 -0.868004 0.489246
1693382583.71703 -0.455543 0.091372 1.042190 -0.081933 0.013542 -0.866456 0.492298
1693382583.75050 -0.458833 0.075774 1.041311 -0.081759 0.010848 -0.863722 0.497174
1693382583.78395 -0.462968 0.061064 1.039703 -0.081838 0.008821 -0.860742 0.502343
1693382583.81742 -0.467727 0.046223 1.038075 -0.081546 0.007785 -0.858329 0.506518
1693382583.85089 -0.472104 0.030962 1.036142 -0.082917 0.005832 -0.855822 0.510549
1693382583.88437 -0.474980 0.015162 1.033957 -0.086391 0.001555 -0.852600 0.515371
1693382583.91786 -0.477055 -0.000845 1.031781 -0.090728 -0.003123 -0.847612 0.522793
1693382583.95135 -0.479195 -0.016456 1.029354 -0.094362 -0.005257 -0.840129 0.534089
1693382583.98486 -0.481952 -0.032952 1.028692 -0.094053 -0.002631 -0.831509 0.547484
1693382584.01836 -0.485375 -0.045631 1.029149 -0.091960 0.001889 -0.824818 0.557867
1693382584.05187 -0.487544 -0.056820 1.031094 -0.091548 0.004780 -0.820247 0.564616
1693382584.08535 -0.487088 -0.068137 1.033047 -0.093418 0.005896 -0.815921 0.570536
1693382584.11883 -0.484675 -0.079316 1.034700 -0.096069 0.007563 -0.810096 0.578324
1693382584.15231 -0.482185 -0.088344 1.036527 -0.098172 0.009392 -0.803571 0.586982
1693382584.18580 -0.477599 -0.096665 1.037204 -0.099658 0.009481 -0.797605 0.594815
1693382584.21928 -0.472469 -0.105672 1.038236 -0.100033 0.008027 -0.791213 0.603250
1693382584.25278 -0.466441 -0.113682 1.038586 -0.098831 0.005872 -0.783858 0.612996
1693382584.28626 -0.459442 -0.121548 1.038871 -0.096180 0.003649 -0.775819 0.623571
1693382584.31975 -0.451376 -0.128944 1.039279 -0.094105 0.000937 -0.767914 0.633601
1693382584.35324 -0.441158 -0.135548 1.038356 -0.092842 -0.001199 -0.760047 0.643200
1693382584.38673 -0.428706 -0.140880 1.036132 -0.092274 -0.001264 -0.751982 0.652692
1693382584.42022 -0.417106 -0.145727 1.035020 -0.091936 -0.000248 -0.743377 0.662524
1693382584.45372 -0.405567 -0.150992 1.034052 -0.091604 0.001051 -0.735246 0.671581
1693382584.48722 -0.392947 -0.156441 1.033028 -0.090956 0.001401 -0.728063 0.679447
1693382584.52072 -0.379577 -0.162958 1.031428 -0.090997 -0.000222 -0.721515 0.686393
1693382584.55422 -0.365847 -0.168805 1.030457 -0.091044 -0.003187 -0.713876 0.694322
1693382584.58756 -0.352205 -0.175685 1.029800 -0.089890 -0.006940 -0.706468 0.701979
1693382584.62123 -0.338755 -0.180977 1.028372 -0.087257 -0.010445 -0.700173 0.708544
1693382584.65490 -0.325506 -0.186976 1.026616 -0.083403 -0.012598 -0.695182 0.713867
1693382584.68857 -0.311545 -0.195556 1.025737 -0.079419 -0.014587 -0.691039 0.718293
1693382584.72223 -0.296559 -0.200237 1.022767 -0.075325 -0.017321 -0.686473 0.723036
1693382584.75590 -0.281937 -0.205958 1.020922 -0.068899 -0.020162 -0.682073 0.727752
1693382584.78956 -0.267510 -0.211198 1.019530 -0.061529 -0.022492 -0.678355 0.731808
1693382584.82324 -0.250919 -0.215990 1.017903 -0.055200 -0.023215 -0.673991 0.736309
1693382584.85691 -0.236114 -0.220886 1.017242 -0.051033 -0.022363 -0.667854 0.742204
1693382584.89058 -0.221867 -0.225440 1.017077 -0.048740 -0.020317 -0.661767 0.747848
1693382584.92427 -0.207899 -0.230443 1.017436 -0.046968 -0.018457 -0.657834 0.751471
1693382584.95797 -0.195396 -0.234012 1.018136 -0.043702 -0.018597 -0.658108 0.751424
1693382584.99164 -0.181928 -0.237875 1.018490 -0.039387 -0.021889 -0.660553 0.749426
1693382585.02533 -0.168557 -0.241869 1.018276 -0.035361 -0.026121 -0.660114 0.749878
1693382585.05901 -0.154994 -0.244443 1.017871 -0.032090 -0.027798 -0.655228 0.754238
1693382585.09269 -0.142915 -0.247960 1.017681 -0.029470 -0.026557 -0.648524 0.760160
1693382585.12637 -0.130983 -0.251612 1.016875 -0.028587 -0.024205 -0.642919 0.765018
1693382585.16006 -0.119100 -0.254889 1.015690 -0.029335 -0.020499 -0.638510 0.768781
1693382585.19375 -0.107569 -0.258231 1.014248 -0.030978 -0.016179 -0.634607 0.772044
1693382585.22744 -0.096610 -0.261692 1.013005 -0.032919 -0.012293 -0.630708 0.775224
1693382585.26113 -0.085575 -0.266117 1.011147 -0.034775 -0.009360 -0.626464 0.778618
1693382585.29482 -0.074432 -0.269383 1.010490 -0.035765 -0.007441 -0.622472 0.781789
1693382585.32852 -0.064351 -0.273704 1.009317 -0.035362 -0.006182 -0.618686 0.784818
1693382585.36221 -0.053448 -0.278248 1.007514 -0.034506 -0.005443 -0.615012 0.787744
1693382585.39591 -0.042242 -0.283142 1.005483 -0.033982 -0.004551 -0.610975 0.790907
1693382585.42961 -0.029695 -0.288338 1.002853 -0.034153 -0.002768 -0.606453 0.794381
1693382585.46331 -0.016719 -0.293861 1.000375 -0.035178 -0.000213 -0.601656 0.797980
1693382585.49701 -0.003002 -0.299625 0.997818 -0.036974 0.002253 -0.596997 0.801388
1693382585.53072 0.010623 -0.305420 0.995793 -0.038945 0.004764 -0.592200 0.804835
1693382585.56442 0.025051 -0.311668 0.994055 -0.040418 0.007630 -0.586692 0.808765
1693382585.59812 0.039913 -0.318646 0.992273 -0.041661 0.009492 -0.580076 0.813441
1693382585.63149 0.055190 -0.325986 0.990948 -0.041901 0.010316 -0.572974 0.818437
1693382585.66486 0.071283 -0.333694 0.990082 -0.040363 0.010583 -0.565411 0.823753
1693382585.69848 0.087616 -0.341799 0.990378 -0.036486 0.010424 -0.558534 0.828613
1693382585.73209 0.103683 -0.350037 0.990986 -0.031195 0.010345 -0.552283 0.833008
1693382585.76572 0.118902 -0.358252 0.992335 -0.025497 0.011207 -0.545898 0.837389
1693382585.79933 0.134943 -0.366654 0.994128 -0.021046 0.011547 -0.539526 0.841627
1693382585.83293 0.151308 -0.374537 0.996473 -0.019748 0.008906 -0.533276 0.845664
1693382585.86655 0.166514 -0.381512 0.999355 -0.021685 0.003998 -0.525946 0.850232
1693382585.90017 0.182916 -0.388693 1.001788 -0.025336 -0.000470 -0.517201 0.855488
1693382585.93379 0.198132 -0.394262 1.005021 -0.028573 -0.003821 -0.508449 0.860610
1693382585.96742 0.213422 -0.398128 1.008085 -0.030556 -0.005700 -0.501301 0.864715
1693382586.00105 0.227305 -0.403199 1.010376 -0.031758 -0.007439 -0.494754 0.868421
1693382586.03468 0.240687 -0.407693 1.012861 -0.032325 -0.009712 -0.487247 0.872612
1693382586.06832 0.253196 -0.410856 1.015088 -0.032052 -0.012309 -0.479346 0.876954
1693382586.10195 0.266900 -0.414442 1.017001 -0.030890 -0.014346 -0.472841 0.880490
1693382586.13559 0.284429 -0.418222 1.018094 -0.029961 -0.016277 -0.468281 0.882921
1693382586.16923 0.298871 -0.421862 1.018914 -0.030259 -0.018142 -0.462801 0.885760
1693382586.20287 0.314320 -0.424474 1.019696 -0.031262 -0.019505 -0.456897 0.888756
1693382586.23651 0.330337 -0.427824 1.020275 -0.033424 -0.020926 -0.450965 0.891670
1693382586.27014 0.348889 -0.430990 1.020961 -0.035584 -0.021552 -0.445930 0.894101
1693382586.30378 0.367911 -0.435244 1.021045 -0.037025 -0.023560 -0.442886 0.895503
1693382586.33742 0.384334 -0.439379 1.021086 -0.038321 -0.027233 -0.439807 0.896861
1693382586.37107 0.400897 -0.444222 1.021646 -0.039293 -0.030292 -0.435253 0.898940
1693382586.40472 0.419085 -0.448596 1.022398 -0.039781 -0.032657 -0.430458 0.901142
1693382586.43837 0.440090 -0.453549 1.022708 -0.040156 -0.034542 -0.426139 0.903106
1693382586.47202 0.460650 -0.458060 1.023212 -0.040852 -0.036434 -0.421689 0.905087
1693382586.50568 0.481090 -0.462956 1.023415 -0.041688 -0.037832 -0.416763 0.907270
1693382586.53933 0.501973 -0.468099 1.023665 -0.042576 -0.038343 -0.411102 0.909787
1693382586.57298 0.524855 -0.472221 1.023537 -0.043517 -0.037947 -0.405390 0.912319
1693382586.60662 0.548246 -0.476495 1.024216 -0.043682 -0.035662 -0.400374 0.914615
1693382586.64027 0.572238 -0.479947 1.024761 -0.042848 -0.031919 -0.396144 0.916632
1693382586.67391 0.597092 -0.482801 1.025202 -0.041709 -0.029208 -0.393544 0.917894
1693382586.70708 0.622160 -0.484882 1.026189 -0.040394 -0.028169 -0.392937 0.918246
1693382586.74025 0.646293 -0.488260 1.026462 -0.038262 -0.028522 -0.393482 0.918093
1693382586.77344 0.668001 -0.491642 1.027825 -0.035623 -0.030541 -0.393910 0.917950
1693382586.80661 0.689858 -0.495326 1.029246 -0.033083 -0.034589 -0.394178 0.917787
1693382586.83980 0.712583 -0.498930 1.031202 -0.030612 -0.039797 -0.394852 0.917372
1693382586.87299 0.734463 -0.502969 1.033623 -0.028482 -0.044672 -0.395539 0.916920
1693382586.90614 0.752797 -0.508690 1.035853 -0.027406 -0.048720 -0.394067 0.917380
1693382586.93928 0.769662 -0.514849 1.038552 -0.026988 -0.051296 -0.389499 0.919201
1693382586.97245 0.787258 -0.520190 1.041246 -0.026513 -0.051684 -0.382774 0.922014
1693382587.00562 0.806066 -0.524204 1.044413 -0.025776 -0.050734 -0.376375 0.924718
1693382587.03878 0.826632 -0.526679 1.046846 -0.025370 -0.049736 -0.372960 0.926166
