# timestamp(s) tx ty tz qx qy qz qw
1694526880.928058624 -0.0463632 1.22283 1.07786 0.0596668 0.039162 0.996476 -0.0440598
1694526880.958361626 -0.069123 1.21834 1.07955 0.065927 0.0373326 0.995601 -0.0551241
1694526880.988664627 -0.0915412 1.21341 1.08155 0.0693995 0.0373461 0.99506 -0.0603675
1694526881.018967628 -0.113129 1.20805 1.08312 0.0721142 0.0363674 0.994464 -0.0672185
1694526881.049270630 -0.133425 1.2021 1.08442 0.0724185 0.0342589 0.994378 -0.0692469
1694526881.079573631 -0.152252 1.19611 1.08576 0.0707088 0.0317662 0.994203 -0.0745083
1694526881.109877586 -0.169807 1.18988 1.08628 0.0708746 0.0302188 0.993812 -0.0800047
1694526881.140180588 -0.187274 1.18343 1.08663 0.0597307 0.0272984 0.994252 -0.0845602
1694526881.170483589 -0.204485 1.17636 1.08615 0.0580647 0.0299371 0.993262 -0.0957227
1694526881.200786591 -0.221798 1.16896 1.0851 0.0615044 0.0281476 0.99239 -0.102892
1694526881.231089592 -0.237781 1.1613 1.08424 0.0600756 0.0289588 0.99101 -0.115981
1694526881.261392593 -0.253528 1.15303 1.08315 0.0594092 0.0281516 0.990068 -0.124271
1694526881.291695595 -0.268954 1.14419 1.08129 0.0500421 0.0271908 0.988993 -0.136559
1694526881.321998596 -0.284286 1.13493 1.07907 0.0432811 0.0211111 0.988089 -0.146156
1694526881.352301598 -0.300328 1.12493 1.07769 0.053233 0.0212016 0.986931 -0.150609
1694526881.382604599 -0.317259 1.11396 1.07595 0.049101 0.018364 0.986459 -0.155401
1694526881.412907600 -0.333439 1.10273 1.07473 0.0491943 0.0171648 0.985144 -0.163633
1694526881.443210602 -0.349645 1.09063 1.07243 0.0517067 0.0094374 0.983554 -0.172799
1694526881.473513603 -0.366775 1.07683 1.07182 0.0512714 0.00990373 0.982754 -0.17739
1694526881.503816605 -0.383914 1.06296 1.07153 0.0508755 0.00766398 0.981248 -0.185758
1694526881.534119606 -0.400784 1.04903 1.07159 0.0538388 0.0088267 0.978704 -0.197892
1694526881.564422607 -0.418328 1.03309 1.07207 0.050775 0.00747111 0.977566 -0.204282
1694526881.594725609 -0.436132 1.01627 1.07302 0.0479904 0.0055648 0.976397 -0.210513
1694526881.625028610 -0.453376 1.00003 1.07504 0.0534201 0.00827352 0.974569 -0.217469
1694526881.655331612 -0.470584 0.983128 1.07741 0.0572366 0.00948394 0.972951 -0.223609
1694526881.685634613 -0.487033 0.965825 1.07961 0.063186 0.00983222 0.971384 -0.228743
1694526881.715937614 -0.502184 0.948673 1.08141 0.0688182 0.00858876 0.968931 -0.237408
1694526881.746240616 -0.516543 0.931757 1.0828 0.0778717 0.00913791 0.966689 -0.243649
1694526881.776543617 -0.529951 0.91522 1.08364 0.0831969 0.0105015 0.963866 -0.252846
1694526881.806846619 -0.54287 0.89907 1.08422 0.0834597 0.0135515 0.961148 -0.262764
1694526881.837149620 -0.555004 0.883077 1.08472 0.077215 0.0133041 0.959474 -0.270685
1694526881.867452621 -0.567429 0.866451 1.08379 0.0804669 0.0275768 0.955408 -0.282774
1694526881.897755623 -0.579296 0.851622 1.0837 0.0754671 0.0281994 0.954693 -0.286482
1694526881.928058624 -0.590609 0.837101 1.08337 0.0723189 0.0303841 0.953073 -0.2924
1694526881.958361626 -0.60162 0.822686 1.08268 0.0691012 0.0322293 0.951686 -0.297455
1694526881.988664627 -0.61273 0.808327 1.08159 0.0659659 0.0324761 0.95073 -0.301174
1694526882.018967628 -0.623864 0.793865 1.08059 0.0663755 0.0299613 0.949375 -0.305589
1694526882.049270630 -0.63516 0.779832 1.07895 0.0474526 0.0257599 0.94594 -0.319815
1694526882.079573631 -0.646759 0.764529 1.07764 0.0488439 0.0225916 0.94545 -0.321291
1694526882.109877586 -0.657718 0.749483 1.07683 0.0612616 0.0304435 0.943897 -0.323078
1694526882.140180588 -0.669068 0.734243 1.07461 0.0625532 0.0283713 0.941674 -0.329443
1694526882.170483589 -0.68093 0.718199 1.07185 0.0609466 0.0242342 0.940816 -0.33251
1694526882.200786591 -0.692379 0.702789 1.06938 0.0584911 0.0207554 0.938289 -0.340237
1694526882.231089592 -0.704036 0.686399 1.06622 0.0520775 0.0186296 0.936429 -0.34647
1694526882.261392593 -0.715914 0.670037 1.06294 0.0385794 0.0186857 0.933699 -0.355484
1694526882.291695595 -0.727606 0.65351 1.06002 0.0401743 0.0235213 0.931135 -0.361692
1694526882.321998596 -0.739089 0.636526 1.05699 0.0380318 0.0245429 0.927162 -0.371916
1694526882.352301598 -0.750686 0.620182 1.0545 0.0300786 0.0245359 0.921561 -0.386289
1694526882.382604599 -0.763577 0.602145 1.05078 0.0375581 0.0222063 0.920263 -0.388861
1694526882.412907600 -0.776215 0.584467 1.04832 0.0390282 0.0229978 0.915636 -0.399448
1694526882.443210602 -0.791355 0.565951 1.0464 0.0446378 0.0196142 0.910416 -0.41081
1694526882.473513603 -0.805465 0.546095 1.0442 0.0444434 0.0199602 0.905741 -0.421023
1694526882.503816605 -0.820345 0.526287 1.04287 0.046159 0.0229973 0.902058 -0.428522
1694526882.534119606 -0.835338 0.506258 1.04214 0.0443238 0.0226084 0.899519 -0.434039
1694526882.564422607 -0.850355 0.485849 1.04178 0.0434755 0.024245 0.896307 -0.440632
1694526882.594725609 -0.864862 0.464556 1.04221 0.0383569 0.0282438 0.894607 -0.444308
1694526882.625028610 -0.879134 0.44396 1.04316 0.0369322 0.0281357 0.892269 -0.44911
1694526882.655331612 -0.892653 0.424266 1.04461 0.038228 0.0277376 0.88887 -0.455718
1694526882.685634613 -0.905825 0.404829 1.04536 0.0457454 0.0192689 0.886996 -0.459101
1694526882.715937614 -0.917133 0.386538 1.04589 0.0483691 0.0167909 0.88198 -0.468498
1694526882.746240616 -0.927031 0.36882 1.04673 0.050222 0.0133554 0.87653 -0.478534
1694526882.776543617 -0.93565 0.350492 1.04749 0.0513744 0.0114361 0.871896 -0.486854
1694526882.806846619 -0.943605 0.332519 1.04806 0.0532886 0.0105103 0.867428 -0.494589
1694526882.837149620 -0.950785 0.314888 1.04779 0.0541589 0.0128657 0.86307 -0.502007
1694526882.867452621 -0.957137 0.296834 1.04758 0.0523648 0.0152156 0.859176 -0.508767
1694526882.897755623 -0.962956 0.278894 1.04725 0.0445137 0.0144073 0.854655 -0.517084
1694526882.928058624 -0.968091 0.261918 1.04642 0.0382712 0.0166984 0.847185 -0.529655
1694526882.958361626 -0.972877 0.243521 1.04527 0.0352226 0.0148682 0.842021 -0.538088
1694526882.988664627 -0.977483 0.2257 1.04349 0.0404603 0.0164515 0.832982 -0.551574
1694526883.018967628 -0.98162 0.208453 1.04098 0.0392365 0.0173047 0.828548 -0.558273
1694526883.049270630 -0.985884 0.191251 1.03836 0.0370931 0.0184811 0.826483 -0.561434
1694526883.079573631 -0.989814 0.173515 1.03535 0.0337549 0.0134899 0.821361 -0.569249
1694526883.109877586 -0.991872 0.153376 1.0328 0.0266173 0.00497612 0.810749 -0.584767
1694526883.140180588 -0.994938 0.133728 1.03039 0.0236307 0.00247566 0.804783 -0.593093
1694526883.170483589 -0.998658 0.114048 1.02808 0.0222073 0.00189392 0.804096 -0.594081
1694526883.200786591 -1.00214 0.094418 1.0264 0.0163521 -0.000241016 0.803167 -0.59553
1694526883.231089592 -1.00389 0.0716646 1.02496 0.0174994 0.0123481 0.796226 -0.604621
1694526883.261392593 -1.00629 0.0493236 1.024 0.0181318 0.0205754 0.79111 -0.611058
1694526883.291695595 -1.0088 0.0274687 1.02423 0.0115603 0.0222674 0.785528 -0.618318
1694526883.321998596 -1.01216 0.00500096 1.02429 0.019119 0.0278104 0.788292 -0.614376
1694526883.352301598 -1.01447 -0.0206974 1.02543 0.0174092 0.0253702 0.779813 -0.625255
1694526883.382604599 -1.01722 -0.0454236 1.0275 0.0128216 0.0157228 0.777053 -0.629109
1694526883.412907600 -1.02234 -0.0701803 1.0291 0.0202188 0.0208082 0.774585 -0.631803
1694526883.443210602 -1.02471 -0.096185 1.03298 0.0304867 0.027488 0.772848 -0.633262
1694526883.473513603 -1.02646 -0.122285 1.03744 0.0364621 0.0349808 0.774265 -0.630841
1694526883.503816605 -1.02909 -0.146732 1.04159 0.0369076 0.0346439 0.772622 -0.632845
1694526883.534119606 -1.03139 -0.170801 1.04599 0.0381798 0.0377142 0.77091 -0.63468
1694526883.564422607 -1.03325 -0.194686 1.05017 0.0424086 0.0438186 0.769694 -0.635494
1694526883.594725609 -1.03466 -0.218334 1.05372 0.0477201 0.048215 0.770174 -0.634216
1694526883.625028610 -1.03604 -0.240587 1.05783 0.0461424 0.0519236 0.767311 -0.637502
1694526883.655331612 -1.03706 -0.262221 1.06109 0.0398541 0.0484045 0.763973 -0.642195
1694526883.685634613 -1.03779 -0.283344 1.06397 0.0396056 0.0486423 0.760664 -0.646108
1694526883.715937614 -1.03855 -0.304473 1.06617 0.0376047 0.0456801 0.758062 -0.649493
1694526883.746240616 -1.03913 -0.325476 1.06791 0.0387784 0.0445827 0.754284 -0.653884
1694526883.776543617 -1.03968 -0.346348 1.0692 0.0409845 0.0437621 0.750035 -0.658675
1694526883.806846619 -1.03969 -0.36708 1.06997 0.0358397 0.0395365 0.743412 -0.666702
1694526883.837149620 -1.03956 -0.388163 1.07106 0.0293911 0.0403196 0.739065 -0.671784
1694526883.867452621 -1.04031 -0.410186 1.07033 0.0351542 0.0409756 0.74024 -0.670172
1694526883.897755623 -1.04086 -0.43178 1.06973 0.0336171 0.0430985 0.738755 -0.671754
1694526883.928058624 -1.04179 -0.452598 1.06899 0.0265197 0.0433285 0.732149 -0.679248
1694526883.958361626 -1.04157 -0.474111 1.06786 0.0226022 0.0492884 0.729036 -0.682324
1694526883.988664627 -1.04264 -0.496183 1.06679 0.0202142 0.0514123 0.720749 -0.690991
1694526884.018967628 -1.04312 -0.517698 1.06561 0.0168602 0.05337 0.715596 -0.696268
1694526884.049270630 -1.04288 -0.540615 1.06423 0.0167864 0.062185 0.70599 -0.705287
1694526884.079573631 -1.04333 -0.562932 1.06276 0.0155042 0.0651785 0.703764 -0.707267
1694526884.109877586 -1.04432 -0.584429 1.06205 0.0133254 0.0694351 0.698745 -0.711868
1694526884.140180588 -1.04552 -0.606973 1.06162 0.00587961 0.0698691 0.694179 -0.716379
1694526884.170483589 -1.04647 -0.629499 1.0616 0.00654131 0.0728485 0.688026 -0.721991
1694526884.200786591 -1.0475 -0.652747 1.06243 0.00720356 0.076971 0.681643 -0.72759
1694526884.231089592 -1.04858 -0.676502 1.06412 0.0103442 0.0815189 0.674915 -0.733306
1694526884.261392593 -1.04918 -0.700955 1.06675 0.0138504 0.0812919 0.669483 -0.738236
1694526884.291695595 -1.04992 -0.725877 1.07065 0.021648 0.0819535 0.662216 -0.744503
1694526884.321998596 -1.05017 -0.751266 1.07428 0.0289094 0.0778072 0.655766 -0.750387
1694526884.352301598 -1.0501 -0.774638 1.07848 0.0327396 0.0753417 0.652684 -0.753163
1694526884.382604599 -1.04886 -0.798799 1.08357 0.0318992 0.0616631 0.645342 -0.760733
1694526884.412907600 -1.04701 -0.824046 1.08719 0.0389921 0.0710918 0.629737 -0.772565
1694526884.443210602 -1.04504 -0.848485 1.09098 0.0403657 0.0732371 0.6222 -0.778379
1694526884.473513603 -1.04219 -0.871678 1.09425 0.0421132 0.0778907 0.616849 -0.782085
1694526884.503816605 -1.03877 -0.894358 1.09707 0.0389451 0.0789281 0.611794 -0.786105
1694526884.534119606 -1.03492 -0.916797 1.09943 0.0326773 0.0784547 0.606834 -0.790272
1694526884.564422607 -1.03068 -0.938649 1.10099 0.0255839 0.0743411 0.599902 -0.796202
1694526884.594725609 -1.02601 -0.960039 1.102 0.0222496 0.0725807 0.591059 -0.803048
1694526884.625028610 -1.0211 -0.981939 1.10257 0.00931214 0.0627665 0.584905 -0.808616
1694526884.655331612 -1.01549 -1.00256 1.10319 0.0048608 0.057199 0.57938 -0.813034
1694526884.685634613 -1.00912 -1.02112 1.10327 0.0111114 0.0619579 0.571898 -0.817906
1694526884.715937614 -1.00352 -1.04013 1.10266 0.0166979 0.06277 0.56469 -0.822743
1694526884.746240616 -0.996856 -1.05901 1.10265 0.0136338 0.0580737 0.557185 -0.828243
1694526884.776543617 -0.989869 -1.07734 1.10153 0.0141345 0.0611607 0.551325 -0.831926
1694526884.806846619 -0.983128 -1.09641 1.10027 0.00432596 0.0536187 0.54734 -0.83518
1694526884.837149620 -0.975675 -1.11541 1.09919 -7.38123e-05 0.0485005 0.542217 -0.838838
1694526884.867452621 -0.968058 -1.13418 1.09774 -0.000710006 0.0483724 0.537172 -0.842085
1694526884.897755623 -0.959895 -1.15287 1.09677 -0.00236007 0.0455628 0.530013 -0.846761
1694526884.928058624 -0.950509 -1.16925 1.09642 -0.00510665 0.0434491 0.516467 -0.855189
1694526884.958361626 -0.942127 -1.18739 1.09582 0.00355243 0.0510227 0.507531 -0.860114
1694526884.988664627 -0.933305 -1.20643 1.09596 0.00840519 0.0545365 0.500469 -0.863994
1694526885.018967628 -0.92424 -1.22775 1.09704 0.0129523 0.0563943 0.504019 -0.861752
1694526885.049270630 -0.915051 -1.24964 1.0981 0.0145844 0.0572546 0.497668 -0.865353
1694526885.079573631 -0.904849 -1.27118 1.10039 0.0194275 0.0648504 0.489321 -0.869472
1694526885.109877586 -0.894842 -1.29312 1.10336 0.0195609 0.0684416 0.483888 -0.87223
1694526885.140180588 -0.883852 -1.31304 1.10523 0.016684 0.0768215 0.485763 -0.870548
1694526885.170483589 -0.874299 -1.33337 1.10778 0.0145886 0.0808505 0.484936 -0.870682
1694526885.200786591 -0.864735 -1.35288 1.11016 0.00663019 0.0775945 0.484329 -0.871413
1694526885.231089592 -0.85689 -1.37066 1.11222 0.0105825 0.0839692 0.482977 -0.871533
1694526885.261392593 -0.849189 -1.38738 1.11279 0.00799274 0.0876432 0.481214 -0.872174
1694526885.291695595 -0.841944 -1.40373 1.1129 0.0103341 0.0870856 0.481078 -0.87228
1694526885.321998596 -0.834985 -1.41981 1.1131 0.00742929 0.0781354 0.476451 -0.875691
1694526885.352301598 -0.828038 -1.4355 1.11245 0.00869548 0.0791818 0.471931 -0.878029
1694526885.382604599 -0.820416 -1.4514 1.11147 0.00892336 0.0815646 0.468106 -0.879855
1694526885.412907600 -0.81311 -1.46757 1.11004 0.00711137 0.0805774 0.464992 -0.881612
1694526885.443210602 -0.805662 -1.48393 1.1084 0.00396761 0.0799192 0.462834 -0.882826
1694526885.473513603 -0.797975 -1.50056 1.10662 0.00132372 0.0792815 0.461231 -0.88373
1694526885.503816605 -0.791696 -1.51831 1.10299 -0.000614926 0.0811692 0.45861 -0.884923
1694526885.534119606 -0.782946 -1.53488 1.1013 -0.0013485 0.0758531 0.457957 -0.885731
1694526885.564422607 -0.774869 -1.55213 1.09826 -0.00450888 0.0738494 0.452862 -0.888505
1694526885.594725609 -0.767274 -1.56925 1.09495 -0.00756458 0.0711763 0.448857 -0.890733
1694526885.625028610 -0.758665 -1.58884 1.09233 -0.0062381 0.069488 0.442485 -0.894058
1694526885.655331612 -0.750445 -1.60703 1.08937 -0.00919398 0.0629521 0.440983 -0.895258
1694526885.685634613 -0.742069 -1.62589 1.08765 -0.00545848 0.0605904 0.439843 -0.896012
1694526885.715937614 -0.733262 -1.64606 1.08412 -0.000780011 0.0615684 0.434609 -0.898512
1694526885.746240616 -0.723946 -1.66629 1.08191 0.00273937 0.065003 0.426192 -0.90229
1694526885.776543617 -0.713663 -1.68813 1.08064 0.00305068 0.0624196 0.420441 -0.905165
1694526885.806846619 -0.70321 -1.70985 1.07978 0.00304176 0.0630265 0.414862 -0.907694
1694526885.837149620 -0.692566 -1.73218 1.07934 0.00451062 0.0638998 0.409482 -0.910066
1694526885.867452621 -0.68307 -1.75572 1.07773 0.00202308 0.0672301 0.403091 -0.912685
1694526885.897755623 -0.672573 -1.77736 1.07787 0.00258995 0.0697357 0.397657 -0.914876
1694526885.928058624 -0.661189 -1.79773 1.07932 0.00201311 0.0673372 0.392011 -0.917491
1694526885.958361626 -0.651644 -1.81978 1.07841 0.00406974 0.0581473 0.381018 -0.922728
1694526885.988664627 -0.641842 -1.83866 1.07791 0.00547238 0.0584575 0.379536 -0.923312
1694526886.018967628 -0.629662 -1.86014 1.07987 0.0114997 0.0469007 0.357194 -0.932781
1694526886.049270630 -0.617855 -1.87915 1.08031 0.0142989 0.0540593 0.356016 -0.932805
1694526886.079573631 -0.607067 -1.89617 1.08064 0.0143648 0.0466422 0.351023 -0.935094
1694526886.109877586 -0.595268 -1.91299 1.08128 0.0135803 0.0383771 0.353325 -0.934615
1694526886.140180588 -0.585101 -1.9268 1.08055 0.017392 0.0487545 0.353979 -0.93382
1694526886.170483589 -0.572982 -1.94187 1.08176 0.0135792 0.0356087 0.346183 -0.937393
1694526886.200786591 -0.560556 -1.95583 1.08188 0.0219388 0.0387756 0.334953 -0.941181
1694526886.231089592 -0.547887 -1.96931 1.08227 0.0200063 0.0393174 0.327767 -0.943728
1694526886.261392593 -0.536154 -1.98185 1.08192 0.00994121 0.0425583 0.330363 -0.942842
1694526886.291695595 -0.524251 -1.99265 1.08125 0.0102462 0.0530131 0.324453 -0.944359
1694526886.321998596 -0.512023 -2.00324 1.08058 0.00885859 0.0571919 0.317612 -0.946453
1694526886.352301598 -0.499699 -2.01316 1.0795 0.0091912 0.0589257 0.308605 -0.949319
1694526886.382604599 -0.486016 -2.02338 1.07825 0.00353994 0.0549337 0.300681 -0.952135
1694526886.412907600 -0.473464 -2.03334 1.0765 0.00444001 0.0539369 0.296978 -0.953349
1694526886.443210602 -0.460459 -2.04283 1.07406 0.0056283 0.0478983 0.288468 -0.956274
1694526886.473513603 -0.446701 -2.05255 1.07178 0.00659245 0.0464989 0.28228 -0.958182
1694526886.503816605 -0.432015 -2.06245 1.06973 0.00429157 0.0432944 0.277247 -0.959813
1694526886.534119606 -0.416762 -2.07256 1.06746 0.00399602 0.0417639 0.271027 -0.961657
1694526886.564422607 -0.400444 -2.08299 1.06535 0.00551067 0.0443838 0.262057 -0.964016
1694526886.594725609 -0.384505 -2.09282 1.06325 0.00565687 0.0470874 0.258356 -0.964885
1694526886.625028610 -0.36725 -2.10279 1.06151 0.00636214 0.0444877 0.252945 -0.966436
1694526886.655331612 -0.348947 -2.11308 1.06069 0.00606029 0.0411195 0.24841 -0.967763
1694526886.685634613 -0.330347 -2.12348 1.05977 0.0107621 0.0459944 0.241914 -0.969147
1694526886.715937614 -0.311317 -2.13372 1.06057 0.0120374 0.0476476 0.234917 -0.970772
1694526886.746240616 -0.291725 -2.14453 1.06177 0.0116027 0.0466615 0.226916 -0.972727
1694526886.776543617 -0.272581 -2.15441 1.06338 0.0134096 0.0533379 0.218176 -0.974358
1694526886.806846619 -0.253003 -2.16413 1.0658 0.0125915 0.0584245 0.212002 -0.97544
1694526886.837149620 -0.233382 -2.17349 1.06867 0.0113863 0.0629824 0.206728 -0.976303
1694526886.867452621 -0.213431 -2.18294 1.0715 0.0134542 0.0711127 0.201803 -0.976749
1694526886.897755623 -0.194455 -2.19087 1.07425 0.0102895 0.072966 0.196228 -0.977786
1694526886.928058624 -0.176379 -2.19817 1.0772 0.00655978 0.0754529 0.189597 -0.978937
1694526886.958361626 -0.159162 -2.20498 1.07961 0.00369397 0.07606 0.18422 -0.979931
1694526886.988664627 -0.142813 -2.21076 1.0811 0.00206144 0.0768701 0.176815 -0.981236
1694526887.018967628 -0.126939 -2.21615 1.08213 6.58928e-05 0.0769971 0.167987 -0.982778
1694526887.049270630 -0.111348 -2.22149 1.08271 0.00243217 0.0767219 0.157054 -0.984602
1694526887.079573631 -0.0957977 -2.22712 1.08177 0.00334376 0.0709373 0.151673 -0.985876
1694526887.109877586 -0.0806603 -2.23235 1.08071 0.00247138 0.0703987 0.148535 -0.986395
1694526887.140180588 -0.0653456 -2.23744 1.07958 0.000574447 0.0725527 0.142599 -0.987118
1694526887.170483589 -0.049729 -2.24251 1.07798 -0.00089545 0.0758118 0.136729 -0.987703
1694526887.200786591 -0.0335891 -2.24784 1.07624 -0.00208593 0.0737229 0.132278 -0.988465
1694526887.231089592 -0.0171982 -2.25325 1.07411 -0.00323768 0.0712168 0.127532 -0.989269
1694526887.261392593 -0.000654227 -2.25871 1.07147 -0.00535183 0.0669472 0.12226 -0.990223
1694526887.291695595 0.0162992 -2.26447 1.0686 -0.00719552 0.0628146 0.116072 -0.991226
1694526887.321998596 0.03361 -2.27032 1.06553 -0.00842755 0.0592647 0.107659 -0.992384
1694526887.352301598 0.0515248 -2.27639 1.06297 -0.00657519 0.0585658 0.101655 -0.993073
1694526887.382604599 0.0706569 -2.28327 1.05995 -0.0103101 0.0619285 0.0946503 -0.993529
1694526887.412907600 0.0900773 -2.28908 1.05741 -0.00657331 0.0653876 0.086447 -0.994087
1694526887.443210602 0.11013 -2.2949 1.05526 -0.00601241 0.0654011 0.0812003 -0.994532
1694526887.473513603 0.130749 -2.30108 1.05357 -0.00618383 0.0668104 0.0739412 -0.995003
1694526887.503816605 0.151599 -2.30775 1.05226 -0.00628097 0.0712681 0.0647497 -0.995334
1694526887.534119606 0.172884 -2.31431 1.05093 -0.00510035 0.0724028 0.0548525 -0.995853
1694526887.564422607 0.194086 -2.31981 1.05026 -0.00609535 0.0717107 0.0450943 -0.996387
1694526887.594725609 0.215508 -2.32574 1.05038 -0.00744857 0.0724638 0.0348575 -0.996734
1694526887.625028610 0.236896 -2.33105 1.05077 -0.00778857 0.0705782 0.025725 -0.997144
1694526887.655331612 0.258364 -2.33597 1.05197 -0.00992427 0.0746005 0.0178052 -0.997005
1694526887.685634613 0.279811 -2.34014 1.05358 -0.00971554 0.0749283 0.00887594 -0.997102
1694526887.715937614 0.301288 -2.34445 1.0556 -0.00854282 0.0798317 -0.00291513 -0.996767
1694526887.746240616 0.32272 -2.34837 1.05817 -0.0113494 0.0863229 -0.0154489 -0.996083
1694526887.776543617 0.343227 -2.35071 1.06016 -0.010304 0.0946875 -0.0270895 -0.995085
1694526887.806846619 0.36314 -2.35285 1.06203 -0.0110155 0.0993224 -0.0347397 -0.994388
1694526887.837149620 0.38199 -2.35457 1.06372 -0.012977 0.0987147 -0.0380986 -0.994302
1694526887.867452621 0.400635 -2.35549 1.0646 -0.0154343 0.096801 -0.0424475 -0.994278
1694526887.897755623 0.418492 -2.35613 1.06495 -0.0157933 0.0941603 -0.0496147 -0.994195
1694526887.928058624 0.436387 -2.35659 1.06488 -0.0143089 0.0886582 -0.0566162 -0.994349
1694526887.958361626 0.454162 -2.35622 1.06454 -0.0162263 0.0863426 -0.0646788 -0.994031
1694526887.988664627 0.471808 -2.3551 1.0638 -0.0173593 0.0838496 -0.0730807 -0.993643
1694526888.018967628 0.489172 -2.35301 1.06289 -0.0161573 0.0836543 -0.0815066 -0.993024
1694526888.049270630 0.507253 -2.35133 1.06162 -0.0179879 0.0799181 -0.0855443 -0.992961
1694526888.079573631 0.525537 -2.34813 1.06039 -0.021423 0.0843756 -0.0889133 -0.992228
1694526888.109877586 0.543324 -2.34435 1.05964 -0.0248773 0.0888253 -0.0897461 -0.991684
1694526888.140180588 0.56109 -2.34048 1.05843 -0.0242505 0.0833857 -0.0931303 -0.99186
1694526888.170483589 0.578883 -2.33633 1.05704 -0.0229799 0.077736 -0.0970666 -0.991971
1694526888.200786591 0.597388 -2.33128 1.05565 -0.0219472 0.0783643 -0.0993727 -0.991717
1694526888.231089592 0.616016 -2.32549 1.05445 -0.0228782 0.075256 -0.104746 -0.991384
1694526888.261392593 0.635222 -2.31873 1.05331 -0.0259752 0.0721353 -0.11147 -0.990806
1694526888.291695595 0.655268 -2.31188 1.05239 -0.0285386 0.0718451 -0.118987 -0.989882
1694526888.321998596 0.675611 -2.30447 1.05133 -0.0278273 0.0695739 -0.124111 -0.989435
1694526888.352301598 0.696553 -2.29587 1.05062 -0.0261807 0.069381 -0.130647 -0.988652
1694526888.382604599 0.717073 -2.28623 1.04968 -0.030339 0.0698775 -0.134565 -0.987972
1694526888.412907600 0.737324 -2.27672 1.04969 -0.0332635 0.0723506 -0.139187 -0.987059
1694526888.443210602 0.757875 -2.26648 1.0499 -0.0343629 0.0763935 -0.146028 -0.985728
1694526888.473513603 0.778475 -2.25607 1.05036 -0.0360544 0.080527 -0.154487 -0.984047
1694526888.503816605 0.797657 -2.24572 1.04995 -0.0442979 0.0739942 -0.151452 -0.984695
1694526888.534119606 0.818756 -2.23562 1.05211 -0.0435722 0.0798369 -0.165481 -0.98201
1694526888.564422607 0.839795 -2.22558 1.052 -0.0565743 0.0862358 -0.181506 -0.977966
1694526888.594725609 0.856438 -2.21578 1.05349 -0.0572321 0.0858314 -0.175704 -0.979023
1694526888.625028610 0.87633 -2.20631 1.05559 -0.061515 0.0904448 -0.192772 -0.975128
1694526888.655331612 0.894343 -2.19729 1.05745 -0.0575639 0.090038 -0.200093 -0.973931
1694526888.685634613 0.912727 -2.1862 1.05883 -0.069819 0.0944107 -0.208458 -0.970957
1694526888.715937614 0.929171 -2.17697 1.06077 -0.0656969 0.088589 -0.208108 -0.971868
1694526888.746240616 0.945781 -2.1678 1.06258 -0.0629916 0.0823742 -0.212387 -0.971668
1694526888.776543617 0.961912 -2.15866 1.06402 -0.0617132 0.0788382 -0.217289 -0.970959
1694526888.806846619 0.977753 -2.1496 1.06517 -0.0613245 0.0800665 -0.22562 -0.968981
1694526888.837149620 0.993074 -2.14046 1.06561 -0.0611113 0.079197 -0.234192 -0.96703
1694526888.867452621 1.00793 -2.13152 1.06605 -0.0607564 0.0774927 -0.239935 -0.965782
1694526888.897755623 1.02295 -2.12237 1.06587 -0.061247 0.0771034 -0.245083 -0.964489
1694526888.928058624 1.03847 -2.11261 1.0658 -0.0604583 0.0792721 -0.253456 -0.962196
1694526888.958361626 1.05382 -2.10309 1.0652 -0.0596558 0.080076 -0.261534 -0.960015
1694526888.988664627 1.06897 -2.09417 1.06392 -0.0618219 0.0746282 -0.267576 -0.958651
1694526889.018967628 1.08405 -2.08473 1.0624 -0.0614647 0.0727207 -0.271725 -0.957653
1694526889.049270630 1.10255 -2.07313 1.06312 -0.0532328 0.0733206 -0.29698 -0.950575
1694526889.079573631 1.11754 -2.06405 1.06027 -0.0569674 0.0711882 -0.296378 -0.950709
1694526889.109877586 1.13441 -2.0537 1.05849 -0.0557422 0.0685296 -0.307322 -0.947497
1694526889.140180588 1.1513 -2.04345 1.05706 -0.0529022 0.0674968 -0.315296 -0.945111
1694526889.170483589 1.16811 -2.0345 1.05599 -0.0459446 0.0664786 -0.317821 -0.944701
1694526889.200786591 1.19037 -2.01702 1.05126 -0.0877957 0.0980773 -0.352305 -0.926582
1694526889.231089592 1.20228 -2.00856 1.05171 -0.064797 0.071126 -0.323424 -0.94135
1694526889.261392593 1.2191 -1.99789 1.05101 -0.0558666 0.0640886 -0.31807 -0.944247
1694526889.291695595 1.23987 -1.98353 1.05067 -0.0620762 0.0729638 -0.33313 -0.938002
1694526889.321998596 1.25868 -1.9711 1.0497 -0.0667542 0.0761958 -0.341304 -0.934478
1694526889.352301598 1.27828 -1.95756 1.05084 -0.0619507 0.0775144 -0.36127 -0.927166
1694526889.382604599 1.29464 -1.94716 1.05049 -0.0649132 0.0772438 -0.360374 -0.927335
1694526889.412907600 1.31163 -1.93589 1.05115 -0.0645392 0.0810229 -0.368391 -0.923882
1694526889.443210602 1.33029 -1.92302 1.05155 -0.0705079 0.0936196 -0.39561 -0.91091
1694526889.473513603 1.34441 -1.91212 1.05354 -0.0629268 0.0906987 -0.390958 -0.913765
1694526889.503816605 1.3594 -1.90117 1.05565 -0.0582245 0.0960173 -0.39371 -0.91235
1694526889.534119606 1.37369 -1.88829 1.05693 -0.0669343 0.103114 -0.401782 -0.907446
