# timestamp(s) tx ty tz qx qy qz qw
1694527266.480074644 -0.316525 -0.338498 1.01668 0.091778 0.0088829 0.976096 0.196809
1694527266.510377645 -0.332179 -0.332078 1.01571 0.0963396 0.0133137 0.97578 0.195948
1694527266.540680647 -0.348442 -0.324222 1.01497 0.0983172 0.0166074 0.975867 0.19427
1694527266.570983648 -0.364354 -0.316876 1.01456 0.101641 0.0163513 0.976161 0.191081
1694527266.601286650 -0.381283 -0.310251 1.01415 0.103754 0.0203613 0.975764 0.191587
1694527266.631589651 -0.398596 -0.302641 1.01404 0.105925 0.023004 0.975566 0.191107
1694527266.661892653 -0.415988 -0.295645 1.01469 0.10773 0.0242562 0.975257 0.191518
1694527266.692195654 -0.432546 -0.286111 1.01508 0.105927 0.0197902 0.975982 0.189331
1694527266.722498655 -0.44863 -0.277861 1.01569 0.105505 0.0184218 0.976466 0.1872
1694527266.752801657 -0.464213 -0.270235 1.01647 0.105323 0.0188011 0.977145 0.183687
1694527266.783104658 -0.479546 -0.262595 1.0177 0.105164 0.0195675 0.978085 0.178627
1694527266.813407660 -0.494007 -0.253833 1.02002 0.103527 0.0163604 0.97851 0.177574
1694527266.843710661 -0.509379 -0.24565 1.0213 0.10547 0.0196135 0.979678 0.169476
1694527266.874013662 -0.525544 -0.237826 1.0231 0.111612 0.0193889 0.97916 0.16856
1694527266.904316664 -0.541159 -0.230232 1.02556 0.114062 0.0214281 0.978866 0.16838
1694527266.934619665 -0.55599 -0.223376 1.0276 0.118006 0.020856 0.978721 0.166567
1694527266.964922667 -0.57113 -0.216841 1.02966 0.11908 0.0211405 0.978341 0.167996
1694527266.995225668 -0.584761 -0.210997 1.0312 0.121202 0.019605 0.978744 0.164272
1694527267.025528669 -0.597585 -0.205822 1.03256 0.122179 0.0201351 0.978674 0.1639
1694527267.055831671 -0.609977 -0.201313 1.03372 0.124364 0.0219712 0.978213 0.164774
1694527267.086134672 -0.622266 -0.196994 1.03495 0.120499 0.0223255 0.978992 0.162963
1694527267.116438627 -0.634761 -0.192656 1.03583 0.114027 0.0229263 0.980203 0.160235
1694527267.146741629 -0.646715 -0.188347 1.03636 0.112964 0.0229415 0.980889 0.156747
1694527267.177044630 -0.658797 -0.184135 1.03631 0.112461 0.0234532 0.981032 0.156135
1694527267.207347631 -0.671626 -0.180513 1.03655 0.113482 0.027316 0.98094 0.155348
1694527267.237650633 -0.684481 -0.175108 1.03567 0.112404 0.0244747 0.980901 0.156846
1694527267.267953634 -0.697457 -0.169731 1.03493 0.107982 0.0230402 0.980745 0.161082
1694527267.298256636 -0.711341 -0.164495 1.03332 0.109106 0.0260509 0.980037 0.164147
1694527267.328559637 -0.725173 -0.159093 1.03183 0.1072 0.026937 0.979286 0.169653
1694527267.358862638 -0.739198 -0.153367 1.03033 0.10522 0.0262083 0.978486 0.175519
1694527267.389165640 -0.752962 -0.147568 1.02858 0.0976028 0.025799 0.978783 0.178302
1694527267.419468641 -0.768058 -0.141958 1.02711 0.105229 0.0231098 0.976036 0.189068
1694527267.449771643 -0.783003 -0.134792 1.02572 0.105237 0.0180615 0.974188 0.198889
1694527267.480074644 -0.799069 -0.128333 1.02496 0.098984 0.0155494 0.972107 0.212056
1694527267.510377645 -0.814942 -0.121084 1.02466 0.0963488 0.0110318 0.969003 0.227221
1694527267.540680647 -0.830844 -0.114125 1.02483 0.0987989 0.00309309 0.96571 0.240068
1694527267.570983648 -0.846678 -0.106905 1.02544 0.100649 -0.00530414 0.962731 0.25098
1694527267.601286650 -0.862476 -0.0998342 1.0268 0.103488 -0.0123533 0.959068 0.263297
1694527267.631589651 -0.877734 -0.0927592 1.02848 0.100308 -0.0171551 0.956019 0.275084
1694527267.661892653 -0.893824 -0.0858059 1.03083 0.109184 -0.0224947 0.949928 0.291909
1694527267.692195654 -0.909473 -0.0791297 1.03372 0.11281 -0.023543 0.944474 0.307716
1694527267.722498655 -0.924281 -0.0725204 1.03795 0.110895 -0.0177783 0.940609 0.320376
1694527267.752801657 -0.938196 -0.066343 1.04115 0.114993 -0.0174113 0.935878 0.332574
1694527267.783104658 -0.950448 -0.060968 1.044 0.11876 -0.0153123 0.932299 0.341293
1694527267.813407660 -0.961549 -0.0571154 1.04639 0.122475 -0.00614406 0.92831 0.351002
1694527267.843710661 -0.970933 -0.0525795 1.04832 0.126222 -0.00233581 0.924218 0.360394
1694527267.874013662 -0.980054 -0.0478496 1.04977 0.132332 0.00239724 0.920453 0.367761
1694527267.904316664 -0.98812 -0.0429648 1.05108 0.134772 0.00456766 0.916131 0.377519
1694527267.934619665 -0.994918 -0.0377013 1.05217 0.132531 0.00394763 0.911896 0.388413
1694527267.964922667 -1.00063 -0.0321197 1.05284 0.126986 0.00111009 0.908431 0.39828
1694527267.995225668 -1.00564 -0.0264078 1.05329 0.121895 -0.00339798 0.905403 0.406663
1694527268.025528669 -1.01005 -0.0204258 1.05363 0.118951 -0.00872384 0.901977 0.414984
1694527268.055831671 -1.01407 -0.0122037 1.05408 0.130551 -0.0249922 0.89047 0.435196
1694527268.086134672 -1.01765 -0.00530399 1.05416 0.130422 -0.0335467 0.885653 0.444391
1694527268.116438627 -1.0207 0.00243739 1.05416 0.123434 -0.0328439 0.882211 0.4532
1694527268.146741629 -1.02391 0.00865431 1.05487 0.116441 -0.0245003 0.882612 0.454793
1694527268.177044630 -1.02592 0.0158685 1.05538 0.121158 -0.0291744 0.877609 0.462895
1694527268.207347631 -1.02933 0.0257492 1.05383 0.121191 -0.0376814 0.867921 0.480215
1694527268.237650633 -1.03127 0.0345793 1.05334 0.115954 -0.0336854 0.864584 0.487765
1694527268.267953634 -1.03254 0.0434663 1.05297 0.114135 -0.028615 0.861405 0.494101
1694527268.298256636 -1.03306 0.0511998 1.05367 0.116464 -0.020926 0.861324 0.494084
1694527268.328559637 -1.03463 0.0612867 1.05365 0.116247 -0.0176972 0.857533 0.50081
1694527268.358862638 -1.03601 0.0724861 1.05304 0.119342 -0.0180273 0.85129 0.510625
1694527268.389165640 -1.03731 0.0843923 1.05233 0.121163 -0.0185901 0.845254 0.520115
1694527268.419468641 -1.03938 0.0985254 1.05062 0.113542 -0.0191606 0.837213 0.534618
1694527268.449771643 -1.04123 0.112805 1.04997 0.124094 -0.0284614 0.824774 0.550943
1694527268.480074644 -1.04166 0.126071 1.04958 0.126198 -0.026859 0.820048 0.55756
1694527268.510377645 -1.0429 0.140088 1.04888 0.123269 -0.0251271 0.815846 0.564419
1694527268.540680647 -1.04363 0.154809 1.04844 0.126221 -0.0238574 0.809458 0.572955
1694527268.570983648 -1.04366 0.170406 1.04818 0.131852 -0.0219136 0.802312 0.581748
1694527268.601286650 -1.04445 0.186686 1.04855 0.132376 -0.0201579 0.798647 0.586714
1694527268.631589651 -1.04373 0.201936 1.04986 0.140724 -0.0149889 0.797278 0.586788
1694527268.661892653 -1.04384 0.220794 1.04948 0.146514 -0.0190858 0.784227 0.602625
1694527268.692195654 -1.04295 0.239719 1.0503 0.145841 -0.0177284 0.781108 0.606866
1694527268.722498655 -1.0417 0.257408 1.05037 0.149657 -0.0196574 0.774682 0.614072
1694527268.752801657 -1.03963 0.274411 1.05037 0.15105 -0.0240774 0.767445 0.622601
1694527268.783104658 -1.03658 0.291164 1.05093 0.147727 -0.0274218 0.761919 0.630004
1694527268.813407660 -1.03309 0.306692 1.05129 0.139809 -0.0228168 0.759717 0.634636
1694527268.843710661 -1.02953 0.321366 1.05144 0.133844 -0.0137427 0.75418 0.642736
1694527268.874013662 -1.02442 0.337487 1.05051 0.136373 -0.0295572 0.735235 0.663294
1694527268.904316664 -1.01896 0.352058 1.05012 0.135018 -0.0367154 0.72565 0.673687
1694527268.934619665 -1.01335 0.365574 1.04985 0.132993 -0.0409007 0.71989 0.679999
1694527268.964922667 -1.00745 0.378146 1.0494 0.130911 -0.0454744 0.714014 0.686278
1694527268.995225668 -1.00121 0.38957 1.04875 0.129902 -0.0482611 0.704483 0.69606
1694527269.025528669 -0.993094 0.400473 1.04943 0.133124 -0.0452456 0.691663 0.708402
1694527269.055831671 -0.985536 0.410107 1.04932 0.137414 -0.0522663 0.686394 0.712214
1694527269.086134672 -0.977228 0.418737 1.04876 0.138569 -0.0528472 0.679602 0.718434
1694527269.116438627 -0.968118 0.426703 1.0481 0.138321 -0.0495897 0.671937 0.725885
1694527269.146741629 -0.958022 0.43489 1.04725 0.133857 -0.0439518 0.664972 0.73346
1694527269.177044630 -0.947465 0.442151 1.0467 0.132246 -0.0418764 0.655848 0.742038
1694527269.207347631 -0.936658 0.448406 1.04587 0.129108 -0.0402691 0.645953 0.751302
1694527269.237650633 -0.926209 0.453645 1.04457 0.126301 -0.0409032 0.633964 0.761882
1694527269.267953634 -0.913978 0.458395 1.0437 0.127912 -0.0394724 0.621032 0.772269
1694527269.298256636 -0.902438 0.46257 1.04219 0.126453 -0.0440984 0.608821 0.781922
1694527269.328559637 -0.889887 0.466347 1.04026 0.121576 -0.0543394 0.600873 0.788174
1694527269.358862638 -0.877559 0.470387 1.0401 0.111991 -0.0487426 0.590546 0.797708
1694527269.389165640 -0.864693 0.473063 1.03863 0.10624 -0.0460159 0.578755 0.807241
1694527269.419468641 -0.852872 0.475625 1.03682 0.102804 -0.0474622 0.565096 0.817218
1694527269.449771643 -0.840805 0.478103 1.03548 0.0999939 -0.0481704 0.553849 0.825186
1694527269.480074644 -0.828653 0.480625 1.03468 0.0989363 -0.0497345 0.542336 0.832832
1694527269.510377645 -0.816676 0.482624 1.03427 0.0959546 -0.047738 0.533264 0.839132
1694527269.540680647 -0.804414 0.484372 1.03326 0.0920584 -0.0468641 0.522606 0.846293
1694527269.570983648 -0.792472 0.486164 1.0323 0.089489 -0.0463315 0.510942 0.853688
1694527269.601286650 -0.781452 0.487749 1.03144 0.0903876 -0.0422628 0.495316 0.862963
1694527269.631589651 -0.768157 0.489704 1.03073 0.0922351 -0.0452481 0.487695 0.866948
1694527269.661892653 -0.755396 0.491287 1.03039 0.0914576 -0.0466782 0.477556 0.872581
1694527269.692195654 -0.74243 0.493449 1.03086 0.086441 -0.0452301 0.470188 0.877158
1694527269.722498655 -0.730165 0.494993 1.03059 0.084253 -0.0412218 0.456496 0.884767
1694527269.752801657 -0.717573 0.496357 1.02966 0.0840578 -0.0462891 0.44382 0.890963
1694527269.783104658 -0.703811 0.498446 1.02928 0.0828642 -0.0465093 0.430836 0.897413
1694527269.813407660 -0.690021 0.50112 1.02939 0.0800865 -0.0475787 0.419692 0.902874
1694527269.843710661 -0.675624 0.503729 1.0295 0.0785252 -0.052695 0.409461 0.907413
1694527269.874013662 -0.661527 0.506832 1.02956 0.0789899 -0.0505536 0.39982 0.911783
1694527269.904316664 -0.64831 0.509707 1.02977 0.077431 -0.0513211 0.384083 0.918614
1694527269.934619665 -0.635036 0.512486 1.02972 0.0751022 -0.0500928 0.368747 0.925136
1694527269.964922667 -0.621692 0.515062 1.02997 0.0718007 -0.0465657 0.356616 0.930323
1694527269.995225668 -0.608994 0.518792 1.0312 0.0739766 -0.0542046 0.336739 0.937121
1694527270.025528669 -0.596183 0.521343 1.03206 0.0746153 -0.0611619 0.329794 0.93911
1694527270.055831671 -0.583134 0.524872 1.03314 0.0726404 -0.0579527 0.31896 0.943202
1694527270.086134672 -0.570717 0.527578 1.03382 0.0721028 -0.0582852 0.309644 0.946322
1694527270.116438627 -0.55894 0.529575 1.03424 0.0723948 -0.0590759 0.300035 0.949341
1694527270.146741629 -0.548026 0.530486 1.03418 0.0706461 -0.0569774 0.290867 0.952449
1694527270.177044630 -0.53638 0.531748 1.03472 0.0755797 -0.0634408 0.279232 0.95514
1694527270.207347631 -0.525318 0.532157 1.03441 0.0779961 -0.0648019 0.269358 0.957687
1694527270.237650633 -0.514785 0.531469 1.03405 0.0789669 -0.0618977 0.25936 0.960555
1694527270.267953634 -0.504827 0.529914 1.03349 0.0772278 -0.0558044 0.248812 0.963854
1694527270.298256636 -0.495016 0.527478 1.03278 0.0753156 -0.0517694 0.239484 0.966589
1694527270.328559637 -0.485149 0.524288 1.03217 0.0746412 -0.0525469 0.230977 0.968668
1694527270.358862638 -0.475406 0.519978 1.03217 0.0690941 -0.0509908 0.219263 0.971879
1694527270.389165640 -0.465476 0.51574 1.03255 0.0660317 -0.0497825 0.206583 0.974928
1694527270.419468641 -0.45547 0.511177 1.0331 0.0660087 -0.0512699 0.193805 0.977473
1694527270.449771643 -0.445485 0.506476 1.03341 0.067357 -0.0506833 0.180784 0.979904
1694527270.480074644 -0.436257 0.501 1.03331 0.0665928 -0.0412265 0.165515 0.983092
1694527270.510377645 -0.424922 0.495306 1.0336 0.0633879 -0.0489853 0.158473 0.984108
1694527270.540680647 -0.413634 0.488475 1.03357 0.0637988 -0.0506509 0.149079 0.985464
1694527270.570983648 -0.403142 0.482439 1.03336 0.0626185 -0.0525522 0.137955 0.987059
1694527270.601286650 -0.391882 0.476306 1.03277 0.0591312 -0.0510924 0.125929 0.988956
1694527270.631589651 -0.380197 0.470791 1.03218 0.0538017 -0.0494264 0.119894 0.990095
1694527270.661892653 -0.368695 0.465172 1.03145 0.0479564 -0.058758 0.114663 0.990505
1694527270.692195654 -0.355994 0.459524 1.03071 0.0428754 -0.0579815 0.107297 0.991608
1694527270.722498655 -0.343293 0.45437 1.02985 0.0399176 -0.0592655 0.100722 0.992345
1694527270.752801657 -0.329932 0.449799 1.02936 0.0375132 -0.0620884 0.095773 0.992756
1694527270.783104658 -0.316042 0.445388 1.02863 0.0365654 -0.0632391 0.0932211 0.992962
1694527270.813407660 -0.301483 0.441263 1.02793 0.0374228 -0.0633916 0.0918685 0.993046
1694527270.843710661 -0.285881 0.43748 1.02734 0.0391911 -0.0615262 0.0922436 0.993061
1694527270.874013662 -0.269616 0.433856 1.02656 0.0427272 -0.0609397 0.0915104 0.993019
1694527270.904316664 -0.253185 0.430862 1.02512 0.0472798 -0.0626095 0.0876334 0.993058
1694527270.934619665 -0.234013 0.427772 1.02562 0.0505149 -0.0538905 0.091909 0.993024
1694527270.964922667 -0.214575 0.42406 1.02647 0.0467373 -0.0568791 0.0988241 0.992378
1694527270.995225668 -0.196145 0.420284 1.02683 0.0449529 -0.0554894 0.10299 0.992116
1694527271.025528669 -0.17692 0.417007 1.02803 0.0468998 -0.059675 0.102099 0.991874
1694527271.055831671 -0.158595 0.414251 1.02954 0.050187 -0.062791 0.102899 0.991439
1694527271.086134672 -0.139379 0.410436 1.03115 0.0466391 -0.0703352 0.10586 0.990793
1694527271.116438627 -0.120635 0.405808 1.03315 0.0454271 -0.0741476 0.109396 0.990187
1694527271.146741629 -0.102357 0.401937 1.03474 0.0431685 -0.081802 0.106439 0.990008
1694527271.177044630 -0.0862036 0.398327 1.03649 0.0422042 -0.0812282 0.107362 0.989997
1694527271.207347631 -0.0712881 0.394695 1.03782 0.0393079 -0.0841958 0.106518 0.98996
1694527271.237650633 -0.0571746 0.391031 1.0388 0.0389933 -0.0842542 0.10529 0.990098
1694527271.267953634 -0.0437092 0.387538 1.03954 0.0378886 -0.0861782 0.106717 0.989823
1694527271.298256636 -0.0307713 0.384315 1.03983 0.038474 -0.0872419 0.10615 0.989768
1694527271.328559637 -0.0188083 0.381354 1.03975 0.0396996 -0.0866421 0.103531 0.99005
1694527271.358862638 -0.00769676 0.378419 1.03919 0.0419603 -0.0860846 0.0993314 0.990435
1694527271.389165640 0.00288175 0.375859 1.03825 0.0429374 -0.0833397 0.095987 0.990958
1694527271.419468641 0.0130625 0.373472 1.03707 0.0426531 -0.0813583 0.094867 0.991243
1694527271.449771643 0.0231211 0.371457 1.03571 0.0428094 -0.081125 0.0967819 0.99107
1694527271.480074644 0.0325312 0.368942 1.03411 0.0428602 -0.0799706 0.0996492 0.990877
1694527271.510377645 0.0417385 0.366857 1.03225 0.0423232 -0.0797712 0.0986219 0.991019
1694527271.540680647 0.050554 0.36575 1.03099 0.0435086 -0.0776905 0.0948528 0.991501
1694527271.570983648 0.0595089 0.364449 1.02957 0.0458163 -0.0752952 0.092666 0.991789
1694527271.601286650 0.0687138 0.363126 1.02808 0.0477141 -0.072836 0.0911238 0.992026
1694527271.631589651 0.0780676 0.362044 1.02644 0.0476857 -0.0709768 0.0903839 0.992229
1694527271.661892653 0.0877525 0.360864 1.02513 0.0453174 -0.0661374 0.0879847 0.99289
1694527271.692195654 0.0976611 0.359454 1.02396 0.0393556 -0.0600071 0.0839439 0.993883
1694527271.722498655 0.108346 0.359041 1.02264 0.0358634 -0.0588433 0.0812116 0.994312
1694527271.752801657 0.119818 0.358799 1.02126 0.0334528 -0.0611883 0.0784435 0.994477
1694527271.783104658 0.1321 0.359589 1.02034 0.0299045 -0.0608317 0.0757931 0.994817
1694527271.813407660 0.144809 0.361057 1.0197 0.0283252 -0.0602329 0.0736598 0.99506
1694527271.843710661 0.158169 0.364226 1.01894 0.034926 -0.0621533 0.0709889 0.994926
1694527271.874013662 0.173031 0.366535 1.01879 0.0352752 -0.0693941 0.0732153 0.994273
1694527271.904316664 0.188378 0.368321 1.01928 0.0377729 -0.0681282 0.0736078 0.99424
1694527271.934619665 0.203787 0.371776 1.01998 0.0409179 -0.0678417 0.0704376 0.994365
1694527271.964922667 0.219719 0.375687 1.02101 0.0433206 -0.0682428 0.0682367 0.994389
1694527271.995225668 0.235719 0.379204 1.02206 0.0414565 -0.0667816 0.0689963 0.994516
1694527272.025528669 0.251304 0.383412 1.02365 0.0404489 -0.0710063 0.0691456 0.994254
1694527272.055831671 0.267345 0.387239 1.02528 0.0445588 -0.0705362 0.0666889 0.99428
1694527272.086134672 0.282935 0.392276 1.02762 0.044904 -0.0723163 0.067471 0.994083
1694527272.116438627 0.297836 0.397323 1.02974 0.0502253 -0.0797661 0.0669451 0.993294
1694527272.146741629 0.311538 0.40135 1.03167 0.049242 -0.0812925 0.0632257 0.993463
1694527272.177044630 0.325003 0.405316 1.03434 0.0497406 -0.0848362 0.0646329 0.993051
1694527272.207347631 0.337633 0.409523 1.03631 0.0559161 -0.0850631 0.0644372 0.992716
1694527272.237650633 0.349087 0.413323 1.03764 0.0612605 -0.0869185 0.0635282 0.992299
1694527272.267953634 0.359225 0.416714 1.03849 0.0635588 -0.0905703 0.0623201 0.991904
1694527272.298256636 0.368733 0.419835 1.03856 0.0648762 -0.0905728 0.0624305 0.991812
1694527272.328559637 0.377448 0.422566 1.03837 0.0633785 -0.0887046 0.0616586 0.992125
1694527272.358862638 0.386048 0.424865 1.038 0.0596181 -0.0862611 0.0617664 0.992567
1694527272.389165640 0.394911 0.426894 1.03756 0.0556819 -0.084335 0.0630029 0.992884
1694527272.419468641 0.40428 0.428772 1.03723 0.052393 -0.0829684 0.0633498 0.993156
1694527272.449771643 0.414993 0.431614 1.03652 0.0511977 -0.0788479 0.0649985 0.993447
1694527272.480074644 0.424945 0.432977 1.03678 0.0504166 -0.0780442 0.0583906 0.993961
1694527272.510377645 0.435448 0.434667 1.03711 0.0514708 -0.0798181 0.0521597 0.994112
1694527272.540680647 0.446479 0.436268 1.03684 0.0526804 -0.0829627 0.0495171 0.993927
1694527272.570983648 0.457574 0.43836 1.03621 0.0573682 -0.0862378 0.0489517 0.993416
1694527272.601286650 0.468733 0.440161 1.03595 0.0602491 -0.0854157 0.0493272 0.993298
1694527272.631589651 0.480154 0.441813 1.03529 0.0608869 -0.0855123 0.0498571 0.993224
1694527272.661892653 0.49181 0.443773 1.03579 0.0529832 -0.0841638 0.0510407 0.993732
1694527272.692195654 0.504129 0.445615 1.03475 0.0496343 -0.0855302 0.0508267 0.9938
1694527272.722498655 0.516782 0.446087 1.03421 0.0501612 -0.0930953 0.0453492 0.993358
1694527272.752801657 0.530151 0.447044 1.03309 0.0518762 -0.0946522 0.0453451 0.993123
1694527272.783104658 0.54463 0.448523 1.03125 0.0573107 -0.0985731 0.0488268 0.992278
1694527272.813407660 0.559013 0.449165 1.0307 0.0571686 -0.089958 0.0488065 0.993105
1694527272.843710661 0.574398 0.451312 1.02941 0.0559371 -0.0793967 0.0470288 0.994161
1694527272.874013662 0.590815 0.452032 1.0296 0.0592156 -0.0888617 0.0486009 0.993094
1694527272.904316664 0.608606 0.452655 1.02919 0.0591911 -0.0871082 0.0534103 0.993003
1694527272.934619665 0.627104 0.453813 1.0284 0.0514808 -0.0841755 0.056238 0.99353
1694527272.964922667 0.646925 0.45565 1.02865 0.050558 -0.0881468 0.0612341 0.992937
1694527272.995225668 0.666988 0.457535 1.02936 0.0508793 -0.0933409 0.0680046 0.992005
1694527273.025528669 0.68701 0.458632 1.03181 0.0466827 -0.0868308 0.0663734 0.992913
1694527273.055831671 0.706548 0.46064 1.0327 0.0516705 -0.0910455 0.068543 0.99214
1694527273.086134672 0.726254 0.463589 1.03483 0.0553581 -0.0888887 0.0678414 0.992185
1694527273.116438627 0.745989 0.465675 1.03628 0.0609817 -0.0870172 0.0761588 0.991418
1694527273.146741629 0.76347 0.466505 1.0375 0.0641794 -0.0850816 0.0785482 0.991197
1694527273.177044630 0.781982 0.467134 1.04047 0.0573892 -0.0813315 0.0867735 0.991243
1694527273.207347631 0.799266 0.467505 1.04205 0.0536809 -0.0809481 0.0968775 0.990546
1694527273.237650633 0.815156 0.468785 1.04359 0.0531194 -0.0828659 0.103169 0.989782
1694527273.267953634 0.829971 0.470408 1.04447 0.0554693 -0.090485 0.110197 0.988227
1694527273.298256636 0.843634 0.471037 1.04477 0.0504142 -0.0924902 0.110236 0.988308
1694527273.328559637 0.856623 0.47267 1.04516 0.0474948 -0.0872091 0.113869 0.98852
1694527273.358862638 0.87014 0.475997 1.04544 0.0471957 -0.0902851 0.108258 0.988889
1694527273.389165640 0.882876 0.478098 1.0446 0.0486657 -0.0937429 0.110427 0.988256
1694527273.419468641 0.89542 0.480111 1.04334 0.0502038 -0.0964272 0.116806 0.987187
1694527273.449771643 0.907232 0.481752 1.04203 0.0487291 -0.0917624 0.118295 0.987528
1694527273.480074644 0.919955 0.485208 1.03977 0.0586894 -0.0984491 0.125374 0.985467
1694527273.510377645 0.933768 0.491421 1.03709 0.0690741 -0.0913697 0.135872 0.984083
1694527273.540680647 0.944064 0.491902 1.03621 0.053776 -0.0720116 0.119232 0.98879
1694527273.570983648 0.957742 0.490899 1.03485 0.0474037 -0.0734943 0.119497 0.988975
1694527273.601286650 0.970749 0.492979 1.03302 0.0459823 -0.0743445 0.122788 0.988576
1694527273.631589651 0.984629 0.496929 1.03099 0.0447611 -0.0682546 0.130287 0.988111
1694527273.661892653 0.997293 0.499292 1.02878 0.045941 -0.0722769 0.133988 0.987275
1694527273.692195654 1.0102 0.501806 1.02698 0.0477223 -0.0695299 0.137938 0.986844
1694527273.722498655 1.02403 0.504333 1.0251 0.0473935 -0.0673975 0.140152 0.986696
1694527273.752801657 1.03866 0.507067 1.02344 0.0480644 -0.0671513 0.141974 0.98642
1694527273.783104658 1.0545 0.511099 1.02201 0.0469436 -0.0699141 0.139216 0.986675
1694527273.813407660 1.07009 0.514879 1.0212 0.0446864 -0.0695348 0.141285 0.986512
1694527273.843710661 1.08663 0.518166 1.02046 0.0499644 -0.0725612 0.146316 0.985307
1694527273.874013662 1.10263 0.522549 1.02081 0.0494891 -0.0717216 0.157414 0.983681
1694527273.904316664 1.11909 0.527754 1.02117 0.046244 -0.0751012 0.15713 0.983632
1694527273.934619665 1.13654 0.53534 1.02187 0.0439353 -0.0743259 0.157574 0.983725
1694527273.964922667 1.15232 0.541895 1.02285 0.0405396 -0.0673054 0.162014 0.983655
1694527273.995225668 1.16772 0.548544 1.02347 0.037447 -0.0671986 0.161306 0.983902
1694527274.025528669 1.18227 0.556897 1.02622 0.0323467 -0.0822021 0.168497 0.981736
1694527274.055831671 1.19572 0.564756 1.02763 0.0317421 -0.084259 0.179329 0.97966
1694527274.086134672 1.20871 0.573313 1.02827 0.0323221 -0.086544 0.181928 0.978963
1694527274.116438627 1.22039 0.581995 1.02877 0.0335946 -0.0855852 0.185655 0.978304
1694527274.146741629 1.23079 0.589844 1.02825 0.0314348 -0.0835702 0.19622 0.976486
1694527274.177044630 1.24001 0.598443 1.02861 0.0326433 -0.0779634 0.20875 0.97431
1694527274.207347631 1.24801 0.606581 1.0288 0.0374866 -0.0800526 0.223433 0.970703
1694527274.237650633 1.25607 0.615199 1.0286 0.0376044 -0.0753319 0.238481 0.967491
1694527274.267953634 1.26313 0.62392 1.02848 0.0387198 -0.0735516 0.252195 0.9641
1694527274.298256636 1.26958 0.632967 1.02833 0.0398859 -0.0727295 0.264894 0.960703
1694527274.328559637 1.27534 0.642477 1.02839 0.0405547 -0.0725053 0.27638 0.957451
1694527274.358862638 1.28099 0.652361 1.02833 0.0415147 -0.0738432 0.286276 0.954395
1694527274.389165640 1.28592 0.66217 1.02821 0.0397803 -0.071152 0.292643 0.952741
1694527274.419468641 1.29071 0.672742 1.02804 0.0381241 -0.0690447 0.30196 0.950052
1694527274.449771643 1.29643 0.6848 1.02736 0.0470866 -0.084861 0.327013 0.940023
1694527274.480074644 1.30044 0.695935 1.02716 0.0510674 -0.0904696 0.342643 0.933704
1694527274.510377645 1.30329 0.707176 1.02712 0.0546296 -0.0905692 0.354607 0.929014
1694527274.540680647 1.3057 0.718725 1.0271 0.0584302 -0.086553 0.364053 0.925505
1694527274.570983648 1.30808 0.730313 1.0269 0.0621158 -0.0862526 0.369383 0.923178
1694527274.601286650 1.30856 0.742125 1.02672 0.065637 -0.0828469 0.38199 0.918102
1694527274.631589651 1.30907 0.753972 1.0263 0.0644354 -0.0750793 0.398345 0.911884
1694527274.661892653 1.30967 0.765558 1.0256 0.0635068 -0.0713924 0.414481 0.905028
1694527274.692195654 1.30987 0.777151 1.02497 0.0618442 -0.0713375 0.430954 0.897421
1694527274.722498655 1.30955 0.78891 1.02437 0.0597447 -0.0720891 0.446061 0.890092
1694527274.752801657 1.3102 0.802217 1.02261 0.0558394 -0.0607966 0.471707 0.877883
1694527274.783104658 1.30749 0.812599 1.02192 0.0471892 -0.0484803 0.471291 0.879379
1694527274.813407660 1.30516 0.824626 1.02128 0.0449854 -0.0428289 0.480916 0.874564
1694527274.843710661 1.30308 0.840088 1.02193 0.0559576 -0.0648204 0.517563 0.851349
1694527274.874013662 1.30051 0.853786 1.02131 0.0570277 -0.0639427 0.542223 0.835855
1694527274.904316664 1.29707 0.866673 1.02122 0.057325 -0.0595417 0.560295 0.824159
1694527274.934619665 1.29267 0.879222 1.02139 0.0594405 -0.0577047 0.578114 0.81174
1694527274.964922667 1.28797 0.89206 1.02195 0.060847 -0.0550002 0.595638 0.799055
1694527274.995225668 1.28251 0.904875 1.02285 0.0635029 -0.0517243 0.613509 0.785429
1694527275.025528669 1.27691 0.916744 1.02298 0.0663379 -0.056055 0.633099 0.769184
1694527275.055831671 1.27041 0.92902 1.02428 0.0645726 -0.0547653 0.64886 0.756183
1694527275.086134672 1.26281 0.940332 1.02652 0.0654655 -0.054974 0.661463 0.74509
1694527275.116438627 1.25539 0.949844 1.02624 0.0640205 -0.0386212 0.664691 0.743368
1694527275.146741629 1.24822 0.963836 1.02877 0.0732327 -0.0581003 0.69217 0.715655
1694527275.177044630 1.23871 0.969386 1.02976 0.054505 -0.0540832 0.690339 0.7194
1694527275.207347631 1.22906 0.978144 1.02772 0.0772954 -0.054219 0.695288 0.712503
1694527275.237650633 1.21983 0.988718 1.02786 0.0797574 -0.0442067 0.70504 0.70328
1694527275.267953634 1.21006 0.997189 1.02871 0.0869718 -0.0394555 0.718248 0.689202
1694527275.298256636 1.20045 1.00512 1.02929 0.0877381 -0.039586 0.733095 0.673281
1694527275.328559637 1.19001 1.01411 1.03107 0.0832406 -0.0306476 0.740982 0.665641
1694527275.358862638 1.17877 1.02218 1.0312 0.0780182 -0.0268377 0.753029 0.652795
