# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382256.607425212860107,0.00544,0.00026,0.00269,0.00332,0.00318,0.00172,0.01661
1693382256.640676259994507,0.00409,0.00021,0.00013,0.00349,0.00015,0.00199,0.01005
1693382256.673931837081909,0.00455,0.00021,0.00015,0.00349,0.00000,0.00215,0.01054
1693382256.707173824310303,0.00369,0.00017,0.00051,0.00351,0.00015,0.00180,0.00984
1693382256.740432500839233,0.00349,0.00018,0.00005,0.00370,0.00024,0.00258,0.01025
1693382256.773686885833740,0.00383,0.00022,0.00015,0.00368,0.00258,0.00199,0.01244
1693382256.806942701339722,0.00349,0.00018,0.00009,0.00362,0.00396,0.00183,0.01317
1693382256.840286731719971,0.00385,0.00025,0.00085,0.00393,0.00017,0.00218,0.01124
1693382256.873604297637939,0.00451,0.00020,0.00009,0.00365,0.00626,0.00227,0.01697
1693382256.906935453414917,0.00584,0.00018,0.00008,0.00426,0.00013,0.00193,0.01242
1693382256.940264225006104,0.00478,0.00020,0.00016,0.00402,0.00003,0.00210,0.01128
1693382256.973596572875977,0.00338,0.00018,0.00074,0.00386,0.00000,0.00176,0.00992
1693382257.006921768188477,0.00451,0.00020,0.00007,0.00389,0.01033,0.00192,0.02093
1693382257.040255546569824,0.00368,0.00021,0.00015,0.00514,0.00000,0.00193,0.01111
1693382257.073588371276855,0.00500,0.00021,0.00062,0.00496,0.00000,0.00204,0.01284
1693382257.106924772262573,0.00440,0.00018,0.00015,0.00433,0.00120,0.00203,0.01229
1693382257.140251398086548,0.00441,0.00021,0.00002,0.00479,0.00048,0.00230,0.01221
1693382257.173585891723633,0.00419,0.00019,0.00026,0.00481,0.00022,0.00215,0.01181
1693382257.206918954849243,0.00351,0.00022,0.00002,0.00478,0.00048,0.00201,0.01103
1693382257.240252494812012,0.00338,0.00022,0.00010,0.00455,0.00009,0.00181,0.01014
1693382257.273582458496094,0.00336,0.00021,0.00260,0.00461,0.00324,0.00203,0.01604
1693382257.306916952133179,0.00374,0.00018,0.00007,0.00485,0.00013,0.00200,0.01097
1693382257.340247631072998,0.00484,0.00023,0.00014,0.00447,0.00044,0.00185,0.01197
1693382257.373579263687134,0.00405,0.00017,0.00015,0.00438,0.00014,0.00174,0.01063
1693382257.406908273696899,0.00342,0.00019,0.00020,0.00447,0.00007,0.00177,0.01013
1693382257.440238475799561,0.00378,0.00019,0.00046,0.00443,0.00179,0.00185,0.01250
1693382257.473572254180908,0.00468,0.00020,0.00016,0.00443,0.00000,0.00187,0.01136
1693382257.506911039352417,0.00460,0.00023,0.00082,0.00443,0.00006,0.00209,0.01223
1693382257.540241956710815,0.00325,0.00019,0.00020,0.00348,0.00070,0.00209,0.00990
1693382257.573575496673584,0.00398,0.00019,0.00020,0.00368,0.00018,0.00200,0.01022
1693382257.606913805007935,0.00384,0.00018,0.00009,0.00335,0.00042,0.00203,0.00992
1693382257.640249967575073,0.00361,0.00019,0.00002,0.00335,0.00006,0.00196,0.00919
1693382257.673584938049316,0.00342,0.00017,0.00006,0.00327,0.00248,0.00204,0.01145
1693382257.706920862197876,0.00367,0.00019,0.00070,0.00361,0.00182,0.00224,0.01222
1693382257.740253686904907,0.00374,0.00021,0.00011,0.00352,0.00164,0.00214,0.01135
1693382257.773591995239258,0.00359,0.00017,0.00006,0.00365,0.00000,0.00196,0.00944
1693382257.806930303573608,0.00361,0.00019,0.00063,0.00373,0.00188,0.00214,0.01219
1693382257.840268373489380,0.00394,0.00025,0.00022,0.00363,0.00495,0.00212,0.01510
1693382257.873618125915527,0.00343,0.00021,0.00002,0.00441,0.00133,0.00225,0.01166
1693382257.906963586807251,0.00338,0.00021,0.00010,0.00467,0.00006,0.00237,0.01081
1693382257.940234422683716,0.00448,0.00020,0.00037,0.00486,0.00137,0.00200,0.01328
1693382257.973506450653076,0.00355,0.00020,0.00016,0.00416,0.00047,0.00188,0.01042
1693382258.006776571273804,0.00365,0.00017,0.00010,0.00462,0.00041,0.00185,0.01081
1693382258.040047883987427,0.00385,0.00021,0.00010,0.00404,0.00006,0.00196,0.01022
1693382258.073314428329468,0.00380,0.00019,0.00017,0.00365,0.00040,0.00196,0.01018
1693382258.106577873229980,0.00337,0.00017,0.00045,0.00346,0.00237,0.00217,0.01199
1693382258.139837026596069,0.00415,0.00021,0.00017,0.00357,0.00007,0.00198,0.01015
1693382258.173099994659424,0.00358,0.00018,0.00023,0.00375,0.00001,0.00211,0.00987
1693382258.206363916397095,0.00442,0.00018,0.00043,0.00330,0.00055,0.00197,0.01085
1693382258.239629268646240,0.00361,0.00018,0.00011,0.00288,0.00161,0.00223,0.01062
1693382258.272889614105225,0.00471,0.00018,0.00007,0.00294,0.00010,0.00203,0.01005
1693382258.306145191192627,0.00424,0.00017,0.00013,0.00271,0.00006,0.00197,0.00929
1693382258.339396715164185,0.00374,0.00019,0.00046,0.00270,0.00131,0.00202,0.01043
1693382258.372651100158691,0.00325,0.00020,0.00045,0.00275,0.00489,0.00193,0.01346
1693382258.405902147293091,0.00410,0.00028,0.00016,0.00577,0.00188,0.00249,0.01468
1693382258.439156532287598,0.00468,0.00017,0.00002,0.00323,0.00006,0.00185,0.01001
1693382258.472404479980469,0.00464,0.00017,0.00013,0.00337,0.00303,0.00182,0.01316
1693382258.505651712417603,0.00386,0.00022,0.00006,0.00345,0.00351,0.00210,0.01321
1693382258.538893222808838,0.00392,0.00021,0.00051,0.00377,0.00110,0.00183,0.01135
1693382258.572129726409912,0.00335,0.00021,0.00061,0.00415,0.00533,0.00183,0.01549
1693382258.605369806289673,0.00404,0.00020,0.00008,0.00439,0.00143,0.00181,0.01195
1693382258.638612031936646,0.00364,0.00020,0.00085,0.00450,0.00917,0.00192,0.02027
1693382258.671850919723511,0.00367,0.00022,0.00007,0.00812,0.00142,0.00219,0.01569
1693382258.705094337463379,0.00345,0.00020,0.00008,0.00596,0.00006,0.00199,0.01175
1693382258.738331317901611,0.00366,0.00021,0.00050,0.00579,0.00295,0.00213,0.01525
1693382258.771569728851318,0.00415,0.00027,0.00033,0.00591,0.00167,0.00212,0.01444
1693382258.804804086685181,0.00381,0.00031,0.00010,0.00583,0.00030,0.00227,0.01262
1693382258.838036060333252,0.00364,0.00023,0.00105,0.00537,0.00007,0.00224,0.01259
1693382258.871267557144165,0.00347,0.00032,0.00015,0.00530,0.00023,0.00194,0.01140
1693382258.904501676559448,0.00368,0.00022,0.00002,0.00536,0.00138,0.00216,0.01281
1693382258.937829017639160,0.00844,0.00020,0.00015,0.00528,0.00000,0.00191,0.01598
1693382258.971146821975708,0.00340,0.00018,0.00056,0.00521,0.00043,0.00219,0.01197
1693382259.004463911056519,0.00353,0.00021,0.00016,0.00508,0.00024,0.00181,0.01102
1693382259.037776708602905,0.00374,0.00022,0.00008,0.00482,0.00052,0.00217,0.01156
1693382259.071092605590820,0.00436,0.00027,0.00003,0.00488,0.00000,0.00211,0.01165
1693382259.104410648345947,0.00348,0.00020,0.00009,0.00455,0.00408,0.00199,0.01440
1693382259.137726068496704,0.00315,0.00018,0.00002,0.00556,0.00071,0.00213,0.01177
1693382259.171042680740356,0.00336,0.00019,0.00008,0.00528,0.00049,0.00204,0.01145
1693382259.204359054565430,0.00412,0.00021,0.00025,0.00442,0.00160,0.00222,0.01283
1693382259.237677812576294,0.00444,0.00024,0.00009,0.00462,0.00134,0.00191,0.01263
1693382259.270996093750000,0.00460,0.00022,0.00041,0.00456,0.00034,0.00196,0.01210
1693382259.304314374923706,0.00498,0.00027,0.00014,0.00466,0.00274,0.00187,0.01465
1693382259.337625980377197,0.00354,0.00021,0.00007,0.00460,0.00000,0.00183,0.01025
1693382259.370939493179321,0.00492,0.00022,0.00012,0.00440,0.00039,0.00179,0.01184
1693382259.404255390167236,0.00457,0.00023,0.00024,0.00403,0.00091,0.00175,0.01175
1693382259.437575578689575,0.00374,0.00018,0.00002,0.00421,0.00053,0.00246,0.01115
1693382259.470894098281860,0.00462,0.00028,0.00015,0.00430,0.00000,0.00216,0.01151
1693382259.537519216537476,0.00319,0.00026,0.00029,0.00382,0.00141,0.00210,0.01107
1693382259.570826053619385,0.00514,0.00019,0.00010,0.00416,0.00053,0.00206,0.01217
1693382259.604151487350464,0.00340,0.00020,0.00015,0.00415,0.00052,0.00224,0.01065
1693382259.637471914291382,0.00437,0.00020,0.00009,0.00432,0.00040,0.00231,0.01168
1693382259.670790910720825,0.00345,0.00021,0.00009,0.00441,0.00140,0.00201,0.01157
1693382259.704110383987427,0.00429,0.00022,0.00002,0.00504,0.00473,0.00233,0.01664
1693382259.737429380416870,0.00360,0.00021,0.00002,0.00538,0.00023,0.00201,0.01145
1693382259.770747184753418,0.00392,0.00021,0.00002,0.00531,0.00272,0.00216,0.01434
1693382259.804065942764282,0.00455,0.00022,0.00012,0.00750,0.00063,0.00262,0.01564
1693382259.837386131286621,0.00402,0.00024,0.00023,0.00573,0.00150,0.00181,0.01354
1693382259.870705842971802,0.00382,0.00023,0.00002,0.00585,0.00058,0.00218,0.01268
1693382259.904026508331299,0.00440,0.00021,0.00002,0.00564,0.00000,0.00183,0.01210
1693382259.937345981597900,0.00444,0.00023,0.00279,0.00614,0.00180,0.00204,0.01745
1693382259.970676898956299,0.00336,0.00025,0.00003,0.00614,0.00054,0.00198,0.01230
1693382260.004008054733276,0.00342,0.00022,0.00012,0.00545,0.00177,0.00224,0.01321
1693382260.037467241287231,0.00334,0.00021,0.00009,0.00789,0.00158,0.00189,0.01500
1693382260.070929288864136,0.00460,0.00028,0.00024,0.00580,0.00023,0.00187,0.01302
1693382260.104392051696777,0.00367,0.00020,0.00014,0.00627,0.00032,0.00186,0.01245
1693382260.171321630477905,0.00389,0.00034,0.00019,0.00489,0.00006,0.00184,0.01121
1693382260.204781055450439,0.00332,0.00027,0.00008,0.00488,0.00008,0.00180,0.01043
1693382260.238256216049194,0.00380,0.00020,0.00031,0.00491,0.00032,0.00186,0.01141
1693382260.271719694137573,0.00468,0.00023,0.00015,0.00488,0.00135,0.00201,0.01330
1693382260.305188655853271,0.00340,0.00021,0.00011,0.00480,0.00029,0.00186,0.01067
1693382260.338653087615967,0.00350,0.00023,0.00025,0.00479,0.00024,0.00192,0.01092
1693382260.372122526168823,0.00459,0.00020,0.00026,0.00477,0.00767,0.00177,0.01927
1693382260.405593395233154,0.00341,0.00021,0.00012,0.00546,0.00503,0.00210,0.01634
1693382260.439064741134644,0.00388,0.00024,0.00013,0.00682,0.00106,0.00169,0.01381
1693382260.472539424896240,0.00335,0.00023,0.00015,0.00718,0.00007,0.00201,0.01300
1693382260.506014823913574,0.00301,0.00023,0.00217,0.00720,0.00274,0.00221,0.01756
1693382260.539488792419434,0.00473,0.00022,0.00088,0.00710,0.00138,0.00186,0.01618
1693382260.572962760925293,0.00365,0.00025,0.00077,0.00752,0.00000,0.00178,0.01396
1693382260.606435298919678,0.00375,0.00021,0.00016,0.00734,0.00080,0.00172,0.01398
1693382260.639912843704224,0.00333,0.00025,0.00156,0.00824,0.00000,0.00195,0.01534
1693382260.673393249511719,0.00322,0.00024,0.00161,0.00828,0.00000,0.00202,0.01536
1693382260.706874608993530,0.00435,0.00021,0.00052,0.00779,0.00000,0.00209,0.01495
1693382260.740356206893921,0.00346,0.00024,0.00008,0.00779,0.00000,0.00210,0.01366
1693382260.773838281631470,0.00369,0.00026,0.00266,0.00711,0.00004,0.00205,0.01582
1693382260.807321071624756,0.00346,0.00022,0.00117,0.00692,0.00011,0.00247,0.01436
1693382260.840802669525146,0.00341,0.00030,0.00018,0.00697,0.00035,0.00185,0.01307
1693382260.874287366867065,0.00359,0.00025,0.00021,0.00635,0.00011,0.00190,0.01241
1693382260.907766819000244,0.00428,0.00026,0.00016,0.00577,0.00147,0.00222,0.01418
1693382260.941248178482056,0.00356,0.00020,0.00137,0.00568,0.00277,0.00185,0.01542
1693382260.974718809127808,0.00336,0.00026,0.00008,0.00661,0.00094,0.00173,0.01299
1693382261.008200407028198,0.00347,0.00022,0.00002,0.00622,0.00006,0.00180,0.01179
1693382261.041539669036865,0.00358,0.00021,0.00014,0.00622,0.00172,0.00200,0.01386
1693382261.074877977371216,0.00383,0.00024,0.00019,0.00676,0.00168,0.00190,0.01461
1693382261.108328819274902,0.00312,0.00021,0.00007,0.00697,0.00037,0.00189,0.01264
1693382261.141778707504272,0.00465,0.00021,0.00097,0.00730,0.00000,0.00212,0.01526
1693382261.175233602523804,0.00463,0.00024,0.00150,0.00750,0.00017,0.00239,0.01642
1693382261.208686351776123,0.00331,0.00021,0.00018,0.00748,0.00117,0.00248,0.01482
1693382261.242148160934448,0.00462,0.00037,0.00601,0.00666,0.00031,0.00203,0.01999
1693382261.275612354278564,0.00385,0.00026,0.00015,0.00580,0.00133,0.00210,0.01350
1693382261.309074640274048,0.00377,0.00022,0.00023,0.00554,0.00042,0.00230,0.01248
1693382261.342536687850952,0.00358,0.00028,0.00030,0.00472,0.00161,0.00193,0.01241
1693382261.376004457473755,0.00361,0.00020,0.00017,0.00499,0.00001,0.00200,0.01099
1693382261.409463644027710,0.00344,0.00022,0.00010,0.00447,0.00386,0.00175,0.01384
1693382261.442932367324829,0.00354,0.00020,0.00017,0.00445,0.00048,0.00180,0.01064
1693382261.476387977600098,0.00315,0.00019,0.00012,0.00454,0.00023,0.00217,0.01040
1693382261.509847640991211,0.00315,0.00019,0.00023,0.00410,0.00146,0.00191,0.01105
1693382261.543308019638062,0.00445,0.00027,0.00045,0.00495,0.00000,0.00183,0.01196
1693382261.576767683029175,0.00472,0.00021,0.00014,0.00435,0.00142,0.00199,0.01284
1693382261.610235929489136,0.00360,0.00019,0.00028,0.00453,0.00122,0.00304,0.01286
1693382261.643702030181885,0.00390,0.00020,0.00007,0.00559,0.00666,0.00201,0.01843
1693382261.677162170410156,0.00355,0.00020,0.00023,0.00573,0.00489,0.00213,0.01673
1693382261.710637331008911,0.00367,0.00021,0.00030,0.00571,0.00104,0.00210,0.01304
1693382261.744102716445923,0.00400,0.00035,0.00435,0.00719,0.00389,0.00195,0.02173
1693382261.777581691741943,0.00375,0.00023,0.00015,0.00629,0.00000,0.00207,0.01249
1693382261.811053514480591,0.00349,0.00020,0.00068,0.00574,0.00034,0.00196,0.01242
1693382261.844536066055298,0.00347,0.00021,0.00015,0.00511,0.00057,0.00206,0.01157
1693382261.878015041351318,0.00349,0.00022,0.00027,0.00556,0.00056,0.00242,0.01252
1693382261.911496639251709,0.00461,0.00021,0.00083,0.00481,0.00052,0.00216,0.01314
1693382261.944972991943359,0.00480,0.00027,0.00349,0.00466,0.00815,0.00215,0.02352
1693382261.978455066680908,0.00404,0.00021,0.00020,0.00643,0.00058,0.00206,0.01352
1693382262.011931657791138,0.00359,0.00019,0.00011,0.00579,0.00008,0.00256,0.01232
1693382262.045398235321045,0.00352,0.00021,0.00022,0.00513,0.00149,0.00193,0.01250
1693382262.078852653503418,0.00329,0.00022,0.00033,0.00559,0.00028,0.00184,0.01155
1693382262.111913681030273,0.00399,0.00020,0.00138,0.00460,0.00021,0.00210,0.01250
1693382262.144986867904663,0.00387,0.00023,0.00025,0.00455,0.00150,0.00191,0.01232
1693382262.178046464920044,0.00400,0.00024,0.00065,0.00441,0.00037,0.00194,0.01160
1693382262.211108684539795,0.00412,0.00018,0.00017,0.00487,0.00014,0.00194,0.01142
1693382262.244168281555176,0.00358,0.00021,0.00023,0.00420,0.00033,0.00240,0.01094
1693382262.277223587036133,0.00491,0.00025,0.00014,0.00391,0.00555,0.00210,0.01686
1693382262.310286045074463,0.00470,0.00019,0.00012,0.00512,0.00090,0.00192,0.01295
1693382262.343345642089844,0.00359,0.00028,0.00011,0.00641,0.00298,0.00182,0.01520
1693382262.376403093338013,0.00465,0.00019,0.00015,0.00501,0.00154,0.00194,0.01349
1693382262.409459114074707,0.00371,0.00020,0.00016,0.00533,0.00006,0.00192,0.01138
1693382262.442514181137085,0.00413,0.00033,0.00018,0.00429,0.00011,0.00177,0.01081
1693382262.475560903549194,0.00442,0.00029,0.00026,0.00440,0.00970,0.00244,0.02152
1693382262.508605241775513,0.00353,0.00022,0.00017,0.00584,0.00160,0.00198,0.01334
1693382262.541650056838989,0.00520,0.00021,0.00026,0.00556,0.00156,0.00197,0.01477
1693382262.574702262878418,0.00354,0.00023,0.00069,0.00594,0.00613,0.00259,0.01912
1693382262.607746362686157,0.00365,0.00020,0.00009,0.00694,0.00138,0.00178,0.01405
1693382262.640787839889526,0.00385,0.00025,0.00131,0.00798,0.00033,0.00188,0.01559
1693382262.673830986022949,0.00333,0.00028,0.00048,0.00789,0.00015,0.00211,0.01424
1693382262.706879377365112,0.00336,0.00020,0.00008,0.00750,0.00010,0.00194,0.01319
1693382262.739925146102905,0.00332,0.00020,0.00018,0.00765,0.00012,0.00207,0.01356
1693382262.772969007492065,0.00462,0.00020,0.00008,0.00740,0.00016,0.00192,0.01438
1693382262.806011438369751,0.00441,0.00021,0.00002,0.00707,0.00000,0.00215,0.01385
1693382262.839051723480225,0.00399,0.00027,0.00415,0.00658,0.00299,0.00201,0.01998
1693382262.872092247009277,0.00385,0.00036,0.00044,0.00770,0.00010,0.00180,0.01424
1693382262.905133485794067,0.00375,0.00023,0.00002,0.00767,0.00006,0.00211,0.01385
1693382262.938173294067383,0.00362,0.00024,0.00009,0.00697,0.00019,0.00185,0.01297
1693382262.971214771270752,0.00430,0.00021,0.00030,0.00724,0.00275,0.00213,0.01693
1693382263.004253625869751,0.00353,0.00022,0.00002,0.00751,0.00008,0.00181,0.01318
1693382263.037291765213013,0.00335,0.00024,0.00128,0.00771,0.00011,0.00217,0.01487
1693382263.070333242416382,0.00337,0.00022,0.00014,0.00887,0.00015,0.00212,0.01487
1693382263.103356361389160,0.00302,0.00020,0.00002,0.00761,0.00010,0.00191,0.01285
1693382263.136376142501831,0.00334,0.00021,0.00014,0.00802,0.00012,0.00225,0.01410
1693382263.169394969940186,0.00350,0.00023,0.00010,0.00802,0.00012,0.00198,0.01396
1693382263.202412366867065,0.00325,0.00020,0.00002,0.00854,0.00000,0.00217,0.01418
1693382263.235430479049683,0.00337,0.00021,0.00421,0.00795,0.00107,0.00189,0.01870
1693382263.268444776535034,0.00342,0.00022,0.00051,0.00945,0.00006,0.00202,0.01568
1693382263.301462411880493,0.00406,0.00022,0.00002,0.00894,0.00008,0.00203,0.01534
1693382263.334468603134155,0.00420,0.00024,0.00041,0.00694,0.00025,0.00183,0.01387
1693382263.367474794387817,0.00407,0.00021,0.00022,0.00731,0.00016,0.00182,0.01379
1693382263.400475978851318,0.00516,0.00022,0.00017,0.00602,0.00023,0.00189,0.01369
1693382263.433479785919189,0.00628,0.00021,0.00018,0.00618,0.00205,0.00198,0.01688
1693382263.466476917266846,0.00367,0.00021,0.00027,0.00683,0.00018,0.00204,0.01321
1693382263.499472856521606,0.00378,0.00022,0.00034,0.00616,0.00009,0.00214,0.01272
1693382263.532462358474731,0.00390,0.00034,0.00019,0.00683,0.00018,0.00188,0.01333
1693382263.565453290939331,0.00361,0.00019,0.00041,0.00649,0.00135,0.00208,0.01412
1693382263.598442077636719,0.00476,0.00021,0.00018,0.00569,0.00000,0.00230,0.01314
1693382263.631434917449951,0.00435,0.00028,0.00030,0.00575,0.00555,0.00188,0.01811
1693382263.664421081542969,0.00383,0.00030,0.00016,0.00728,0.00014,0.00203,0.01375
1693382263.697407484054565,0.00326,0.00021,0.00131,0.00677,0.00172,0.00212,0.01539
1693382263.730389833450317,0.00355,0.00030,0.00020,0.00707,0.00035,0.00189,0.01336
1693382263.763372182846069,0.00350,0.00022,0.00002,0.00746,0.00019,0.00236,0.01374
1693382263.796369314193726,0.00356,0.00022,0.00772,0.00645,0.00597,0.00188,0.02580
1693382263.829353809356689,0.00358,0.00020,0.00158,0.00762,0.00002,0.00226,0.01527
1693382263.862324953079224,0.00404,0.00026,0.00023,0.00727,0.00025,0.00196,0.01402
1693382263.895295619964600,0.00367,0.00022,0.00004,0.00705,0.00011,0.00209,0.01319
1693382263.928263425827026,0.00352,0.00021,0.00002,0.00687,0.00018,0.00217,0.01297
1693382263.961230278015137,0.00436,0.00022,0.00010,0.00637,0.00007,0.00237,0.01349
1693382263.994204998016357,0.00488,0.00024,0.00043,0.00506,0.00008,0.00230,0.01299
1693382264.027177572250366,0.00513,0.00042,0.00025,0.00499,0.00079,0.00186,0.01343
1693382264.060139417648315,0.00514,0.00023,0.00016,0.00477,0.00043,0.00183,0.01256
1693382264.093279838562012,0.00427,0.00027,0.00008,0.00479,0.00030,0.00190,0.01162
1693382264.126418590545654,0.00361,0.00017,0.00006,0.00470,0.00019,0.00192,0.01065
1693382264.159560203552246,0.00501,0.00028,0.00007,0.00473,0.00015,0.00199,0.01223
1693382264.192734003067017,0.00386,0.00020,0.00219,0.00552,0.01586,0.00264,0.03027
1693382264.225871562957764,0.00332,0.00019,0.00008,0.00669,0.00140,0.00201,0.01369
1693382264.259009122848511,0.00538,0.00025,0.00007,0.00714,0.00016,0.00207,0.01508
1693382264.292156934738159,0.00431,0.00019,0.00007,0.00661,0.00010,0.00206,0.01336
1693382264.325309276580811,0.00372,0.00023,0.00511,0.00655,0.00147,0.00178,0.01886
1693382264.358447551727295,0.00381,0.00022,0.00045,0.00704,0.00031,0.00208,0.01391
1693382264.391587972640991,0.00372,0.00021,0.00008,0.00708,0.00000,0.00220,0.01329
1693382264.424726963043213,0.00391,0.00031,0.00074,0.00648,0.00146,0.00182,0.01472
1693382264.457855701446533,0.00392,0.00024,0.00002,0.00665,0.00036,0.00185,0.01305
1693382264.490986108779907,0.00361,0.00021,0.00022,0.00668,0.00039,0.00212,0.01324
1693382264.524116039276123,0.00356,0.00021,0.00025,0.00596,0.00010,0.00180,0.01190
1693382264.557246446609497,0.00358,0.00022,0.00010,0.00572,0.00016,0.00203,0.01181
1693382264.590401172637939,0.00334,0.00019,0.00018,0.00464,0.00241,0.00190,0.01267
1693382264.623564720153809,0.00622,0.00035,0.00644,0.00583,0.00681,0.00201,0.02766
1693382264.656719684600830,0.00572,0.00029,0.00020,0.00723,0.00020,0.00204,0.01570
1693382264.689888477325439,0.00369,0.00024,0.00065,0.00695,0.00006,0.00215,0.01375
1693382264.723053216934204,0.00428,0.00058,0.00524,0.00739,0.00159,0.00193,0.02100
1693382264.756186485290527,0.00480,0.00022,0.00038,0.00690,0.00024,0.00225,0.01480
1693382264.789307117462158,0.00492,0.00022,0.00027,0.00612,0.00000,0.00222,0.01376
1693382264.822428226470947,0.00358,0.00027,0.00010,0.00577,0.00144,0.00187,0.01304
1693382264.855549812316895,0.00351,0.00026,0.00014,0.00585,0.00029,0.00191,0.01196
1693382264.888677835464478,0.00523,0.00028,0.00002,0.00574,0.00025,0.00211,0.01363
1693382264.921797513961792,0.00349,0.00021,0.00007,0.00532,0.00007,0.00186,0.01102
1693382264.954911947250366,0.00447,0.00020,0.00016,0.00595,0.00016,0.00234,0.01328
1693382264.988054037094116,0.00392,0.00021,0.00560,0.00465,0.00660,0.00218,0.02316
1693382265.021170377731323,0.00378,0.00019,0.00125,0.00603,0.00477,0.00196,0.01798
1693382265.054283857345581,0.00358,0.00024,0.00007,0.00786,0.00000,0.00217,0.01392
1693382265.087460279464722,0.00343,0.00021,0.00048,0.00638,0.00000,0.00196,0.01247
1693382265.120636463165283,0.00354,0.00020,0.00052,0.00707,0.00284,0.00221,0.01638
1693382265.153811216354370,0.00429,0.00023,0.00002,0.00739,0.00000,0.00201,0.01394
1693382265.186987161636353,0.00387,0.00021,0.00059,0.00702,0.00000,0.00204,0.01374
1693382265.220164537429810,0.00401,0.00025,0.00055,0.00668,0.00045,0.00200,0.01394
1693382265.253349542617798,0.00451,0.00048,0.00003,0.00638,0.00029,0.00189,0.01358
1693382265.286532163619995,0.00404,0.00022,0.00009,0.00655,0.00019,0.00226,0.01335
1693382265.319713354110718,0.00378,0.00020,0.00647,0.00587,0.00028,0.00187,0.01848
1693382265.352887868881226,0.00437,0.00023,0.00002,0.00593,0.00006,0.00216,0.01277
1693382265.386068820953369,0.00371,0.00023,0.00417,0.00558,0.00279,0.00233,0.01881
1693382265.419248580932617,0.00394,0.00020,0.00008,0.00652,0.00222,0.00212,0.01509
1693382265.452429771423340,0.00346,0.00023,0.00008,0.00573,0.00000,0.00228,0.01179
1693382265.485612869262695,0.00469,0.00020,0.00018,0.00483,0.00018,0.00246,0.01254
1693382265.518793821334839,0.00476,0.00020,0.00021,0.00486,0.00156,0.00186,0.01344
1693382265.551966428756714,0.00343,0.00040,0.00036,0.00564,0.00018,0.00177,0.01178
1693382265.585135936737061,0.00330,0.00020,0.00011,0.00497,0.00001,0.00227,0.01087
1693382265.618305683135986,0.00545,0.00025,0.00013,0.00502,0.00071,0.00183,0.01339
1693382265.651474952697754,0.00384,0.00023,0.00087,0.00491,0.00086,0.00208,0.01280
1693382265.684665441513062,0.00361,0.00020,0.00008,0.00370,0.00015,0.00246,0.01020
1693382265.717897415161133,0.00408,0.00019,0.00323,0.00361,0.00624,0.00231,0.01967
1693382265.751072883605957,0.00399,0.00023,0.00037,0.00447,0.00032,0.00204,0.01142
1693382265.784259557723999,0.00387,0.00036,0.00147,0.00433,0.00473,0.00189,0.01664
1693382265.817462444305420,0.00353,0.00020,0.00015,0.00294,0.00110,0.00207,0.00999
1693382265.850668907165527,0.00471,0.00024,0.00044,0.00321,0.00055,0.00237,0.01151
1693382265.883846044540405,0.00471,0.00020,0.00024,0.00323,0.00025,0.00189,0.01052
1693382265.917023420333862,0.00413,0.00021,0.00027,0.00344,0.00062,0.00214,0.01081
1693382265.950231790542603,0.00428,0.00018,0.00085,0.00250,0.00000,0.00193,0.00974
1693382265.983478546142578,0.00471,0.00019,0.00106,0.00059,0.01142,0.00223,0.02020
1693382266.016671180725098,0.00417,0.00026,0.00033,0.00070,0.00125,0.00197,0.00869
1693382266.049850702285767,0.00406,0.00020,0.00055,0.00069,0.00117,0.00215,0.00883
1693382266.083166360855103,0.00356,0.00019,0.00040,0.00205,0.00061,0.00209,0.00890
1693382266.116568803787231,0.00479,0.00028,0.00016,0.00278,0.00144,0.00189,0.01134
1693382266.149976253509521,0.00354,0.00017,0.00011,0.00291,0.00097,0.00185,0.00956
1693382266.183373451232910,0.00339,0.00017,0.00013,0.00303,0.00093,0.00190,0.00954
1693382266.216762542724609,0.00330,0.00019,0.00002,0.00297,0.00076,0.00256,0.00979
1693382266.250191688537598,0.00337,0.00018,0.00044,0.00296,0.00798,0.00190,0.01683
1693382266.283580064773560,0.00349,0.00019,0.00006,0.00385,0.00111,0.00191,0.01062
1693382266.316975355148315,0.00344,0.00019,0.00002,0.00324,0.00054,0.00258,0.01001
1693382266.350376129150391,0.00354,0.00022,0.00012,0.00318,0.00004,0.00214,0.00923
1693382266.383763313293457,0.00351,0.00019,0.00016,0.00330,0.00190,0.00240,0.01145
1693382266.417158365249634,0.00476,0.00055,0.00014,0.00377,0.00241,0.00187,0.01351
1693382266.450538396835327,0.00437,0.00026,0.00009,0.00391,0.00235,0.00178,0.01277
1693382266.483920335769653,0.00466,0.00028,0.00024,0.00396,0.00614,0.00212,0.01740
1693382266.517293453216553,0.00396,0.00019,0.00002,0.00476,0.00157,0.00187,0.01235
1693382266.550676345825195,0.00372,0.00023,0.00029,0.00470,0.00020,0.00195,0.01107
1693382266.584079265594482,0.00336,0.00020,0.00020,0.00254,0.00082,0.00178,0.00890
1693382266.617475748062134,0.00362,0.00018,0.00021,0.00285,0.00119,0.00201,0.01007
1693382266.650847196578979,0.00445,0.00019,0.00046,0.00355,0.00169,0.00236,0.01270
1693382266.684226989746094,0.00435,0.00019,0.00011,0.00404,0.00000,0.00194,0.01063
1693382266.717607975006104,0.00405,0.00019,0.00023,0.00648,0.00040,0.00274,0.01409
