# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693381979.779108285903931,0.00346,0.00016,0.00015,0.00119,0.00015,0.00232,0.00744
1693381979.812437772750854,0.00423,0.00019,0.00012,0.00118,0.00377,0.00196,0.01145
1693381979.845775842666626,0.00312,0.00017,0.00007,0.00146,0.00385,0.00205,0.01073
1693381979.879110336303711,0.00307,0.00016,0.00013,0.00183,0.00003,0.00197,0.00719
1693381979.912442207336426,0.00361,0.00020,0.00017,0.00161,0.00040,0.00185,0.00784
1693381979.945768594741821,0.00333,0.00019,0.00002,0.00204,0.00006,0.00201,0.00765
1693381979.979097604751587,0.00354,0.00021,0.00002,0.00206,0.00008,0.00255,0.00845
1693381980.012430191040039,0.00437,0.00017,0.00007,0.00214,0.00006,0.00210,0.00891
1693381980.045760154724121,0.00468,0.00016,0.00026,0.00124,0.00020,0.00267,0.00921
1693381980.079099178314209,0.00403,0.00016,0.00006,0.00127,0.00516,0.00200,0.01269
1693381980.112441062927246,0.00389,0.00019,0.00014,0.00169,0.00058,0.00182,0.00831
1693381980.145774364471436,0.00396,0.00017,0.00013,0.00155,0.00055,0.00198,0.00835
1693381980.179101943969727,0.00376,0.00017,0.00017,0.00130,0.00013,0.00196,0.00750
1693381980.212424516677856,0.00376,0.00016,0.00023,0.00099,0.00146,0.00206,0.00867
1693381980.245750427246094,0.00334,0.00016,0.00035,0.00092,0.00072,0.00183,0.00732
1693381980.279087781906128,0.00358,0.00018,0.00007,0.00092,0.00006,0.00212,0.00692
1693381980.312434196472168,0.00350,0.00017,0.00009,0.00076,0.00018,0.00191,0.00663
1693381980.345782995223999,0.00361,0.00018,0.00020,0.00046,0.00000,0.00189,0.00634
1693381980.379114627838135,0.00331,0.00016,0.00011,0.00058,0.00037,0.00192,0.00644
1693381980.412446022033691,0.00327,0.00019,0.00022,0.00059,0.00006,0.00231,0.00664
1693381980.445774316787720,0.00417,0.00018,0.00009,0.00047,0.00021,0.00205,0.00717
1693381980.479098081588745,0.00352,0.00015,0.00008,0.00042,0.00017,0.00201,0.00634
1693381980.512423515319824,0.00340,0.00016,0.00026,0.00038,0.00051,0.00204,0.00674
1693381980.545752286911011,0.00388,0.00023,0.00009,0.00049,0.00174,0.00239,0.00883
1693381980.579085826873779,0.00322,0.00015,0.00021,0.00048,0.00106,0.00214,0.00725
1693381980.612409591674805,0.00337,0.00017,0.00014,0.00044,0.00053,0.00220,0.00685
1693381980.645734548568726,0.00678,0.00026,0.00015,0.00050,0.00122,0.00347,0.01238
1693381980.679056882858276,0.00441,0.00015,0.00001,0.00032,0.00008,0.00187,0.00685
1693381980.712380647659302,0.00465,0.00017,0.00011,0.00030,0.00020,0.00198,0.00741
1693381980.745703935623169,0.00336,0.00016,0.00013,0.00036,0.00000,0.00221,0.00624
1693381980.779036283493042,0.00486,0.00015,0.00006,0.00029,0.00029,0.00203,0.00768
1693381980.812370061874390,0.00451,0.00016,0.00019,0.00029,0.00288,0.00201,0.01004
1693381980.845701932907104,0.00451,0.00015,0.00013,0.00035,0.00017,0.00193,0.00723
1693381980.879034519195557,0.00442,0.00015,0.00008,0.00040,0.00011,0.00205,0.00720
1693381980.912368297576904,0.00351,0.00016,0.00023,0.00035,0.00041,0.00202,0.00668
1693381980.945708751678467,0.00343,0.00016,0.00017,0.00037,0.00152,0.00196,0.00760
1693381980.979041337966919,0.00319,0.00014,0.00007,0.00044,0.00013,0.00299,0.00697
1693381981.012402057647705,0.00464,0.00016,0.00005,0.00036,0.00657,0.00194,0.01372
1693381981.045736551284790,0.00364,0.00018,0.00018,0.00119,0.00157,0.00205,0.00881
1693381981.079076528549194,0.00325,0.00015,0.00001,0.00136,0.00095,0.00197,0.00770
1693381981.112421512603760,0.00356,0.00018,0.00020,0.00170,0.00018,0.00199,0.00781
1693381981.145750522613525,0.00327,0.00019,0.00008,0.00172,0.00019,0.00205,0.00751
1693381981.179082155227661,0.00475,0.00020,0.00013,0.00164,0.00028,0.00203,0.00903
1693381981.212411880493164,0.00334,0.00017,0.00007,0.00163,0.00059,0.00184,0.00764
1693381981.245739221572876,0.00356,0.00017,0.00010,0.00165,0.00020,0.00283,0.00851
1693381981.279069185256958,0.00365,0.00016,0.00007,0.00154,0.00042,0.00215,0.00799
1693381981.312395572662354,0.00353,0.00018,0.00014,0.00247,0.00062,0.00307,0.01000
1693381981.345722913742065,0.00327,0.00016,0.00002,0.00141,0.00067,0.00191,0.00745
1693381981.379061460494995,0.00502,0.00019,0.00014,0.00149,0.00264,0.00308,0.01256
1693381981.412390470504761,0.00482,0.00017,0.00004,0.00180,0.00029,0.00197,0.00909
1693381981.445720195770264,0.00575,0.00018,0.00009,0.00173,0.00061,0.00313,0.01149
1693381981.479048013687134,0.00379,0.00017,0.00001,0.00180,0.00000,0.00195,0.00773
1693381981.512375116348267,0.00314,0.00017,0.00002,0.00180,0.00018,0.00292,0.00822
1693381981.545703649520874,0.00421,0.00027,0.00002,0.00199,0.00008,0.00203,0.00862
1693381981.579035282135010,0.00326,0.00017,0.00002,0.00189,0.00025,0.00312,0.00870
1693381981.612360477447510,0.01175,0.00055,0.00005,0.00508,0.00158,0.00480,0.02381
1693381981.645686388015747,0.00414,0.00019,0.00002,0.00183,0.00018,0.00290,0.00928
1693381981.679012775421143,0.00344,0.00016,0.00008,0.00188,0.00042,0.00219,0.00818
1693381981.712337255477905,0.00424,0.00017,0.00002,0.00171,0.00043,0.00300,0.00956
1693381981.745666503906250,0.00335,0.00017,0.00002,0.00181,0.00162,0.00225,0.00922
1693381981.779004335403442,0.00340,0.00017,0.00004,0.00183,0.00073,0.00297,0.00915
1693381981.812336683273315,0.00348,0.00018,0.00002,0.00182,0.00029,0.00213,0.00793
1693381981.845666885375977,0.00332,0.00018,0.00002,0.00182,0.00076,0.00300,0.00911
1693381981.878995656967163,0.00401,0.00017,0.00001,0.00190,0.00000,0.00205,0.00815
1693381981.912326335906982,0.00451,0.00017,0.00008,0.00194,0.00018,0.00206,0.00893
1693381981.945656299591064,0.00319,0.00017,0.00006,0.00197,0.00009,0.00219,0.00767
1693381981.978992223739624,0.00425,0.00015,0.00007,0.00184,0.00022,0.00305,0.00958
1693381982.012330770492554,0.00471,0.00019,0.00008,0.00180,0.00048,0.00201,0.00927
1693381982.045676469802856,0.00344,0.00017,0.00007,0.00178,0.00017,0.00277,0.00840
1693381982.079010248184204,0.00338,0.00019,0.00003,0.00198,0.00041,0.00183,0.00781
1693381982.112343311309814,0.00495,0.00017,0.00016,0.00178,0.00040,0.00299,0.01047
1693381982.145672559738159,0.00368,0.00017,0.00017,0.00180,0.00026,0.00188,0.00795
1693381982.179002046585083,0.00297,0.00017,0.00002,0.00179,0.00052,0.00374,0.00921
1693381982.212331533432007,0.00354,0.00018,0.00008,0.00180,0.00028,0.00224,0.00813
1693381982.245658874511719,0.00327,0.00018,0.00015,0.00189,0.00034,0.00298,0.00882
1693381982.278984308242798,0.00454,0.00016,0.00010,0.00185,0.00000,0.00235,0.00899
1693381982.312312364578247,0.00406,0.00018,0.00009,0.00190,0.00040,0.00299,0.00962
1693381982.345638751983643,0.00356,0.00018,0.00008,0.00186,0.00009,0.00197,0.00774
1693381982.378966569900513,0.00321,0.00018,0.00002,0.00188,0.00024,0.00276,0.00828
1693381982.412294864654541,0.00366,0.00017,0.00012,0.00184,0.00053,0.00207,0.00840
1693381982.445621967315674,0.00311,0.00017,0.00007,0.00184,0.00005,0.00282,0.00806
1693381982.478946208953857,0.00381,0.00016,0.00008,0.00193,0.00165,0.00228,0.00991
1693381982.512271881103516,0.00367,0.00019,0.00014,0.00197,0.00040,0.00188,0.00825
1693381982.545596122741699,0.00327,0.00016,0.00002,0.00199,0.00028,0.00191,0.00762
1693381982.578921079635620,0.00390,0.00018,0.00002,0.00210,0.00036,0.00192,0.00849
1693381982.612246274948120,0.00332,0.00029,0.00003,0.00205,0.00030,0.00182,0.00781
1693381982.645573377609253,0.00401,0.00017,0.00002,0.00198,0.00024,0.00214,0.00856
1693381982.678897142410278,0.00430,0.00017,0.00007,0.00195,0.00000,0.00195,0.00844
1693381982.712222337722778,0.00423,0.00018,0.00002,0.00181,0.00316,0.00189,0.01128
1693381982.745547056198120,0.00368,0.00018,0.00027,0.00229,0.00009,0.00195,0.00845
1693381982.778878688812256,0.00470,0.00016,0.00017,0.00207,0.00020,0.00194,0.00926
1693381982.812213420867920,0.00423,0.00021,0.00007,0.00198,0.00142,0.00203,0.00993
1693381982.845550537109375,0.00348,0.00018,0.00009,0.00194,0.00083,0.00198,0.00851
1693381982.878883123397827,0.00335,0.00016,0.00002,0.00227,0.00069,0.00202,0.00850
1693381982.912222385406494,0.00349,0.00017,0.00004,0.00202,0.00025,0.00293,0.00890
1693381982.945561170578003,0.00400,0.00019,0.00002,0.00196,0.00027,0.00197,0.00840
1693381982.978900432586670,0.00367,0.00018,0.00012,0.00181,0.00031,0.00281,0.00891
1693381983.012229919433594,0.00366,0.00017,0.00002,0.00184,0.00026,0.00214,0.00809
1693381983.045558929443359,0.00458,0.00017,0.00014,0.00182,0.00019,0.00302,0.00992
1693381983.078891038894653,0.00350,0.00018,0.00002,0.00183,0.00170,0.00198,0.00921
1693381983.112219572067261,0.00357,0.00016,0.00007,0.00201,0.00027,0.00182,0.00791
1693381983.145548582077026,0.00399,0.00018,0.00003,0.00208,0.00009,0.00222,0.00859
1693381983.178881645202637,0.00394,0.00020,0.00004,0.00209,0.00019,0.00304,0.00950
1693381983.212211370468140,0.00375,0.00018,0.00002,0.00197,0.00043,0.00213,0.00848
1693381983.245539426803589,0.00357,0.00016,0.00009,0.00204,0.00027,0.00331,0.00945
1693381983.278865337371826,0.00398,0.00020,0.00002,0.00192,0.00077,0.00201,0.00890
1693381983.312192440032959,0.00428,0.00018,0.00007,0.00188,0.00018,0.00297,0.00958
1693381983.345518589019775,0.00370,0.00017,0.00015,0.00181,0.00026,0.00190,0.00800
1693381983.378847122192383,0.00362,0.00016,0.00007,0.00184,0.00123,0.00345,0.01037
1693381983.412176370620728,0.00404,0.00018,0.00014,0.00201,0.00029,0.00224,0.00890
1693381983.445511817932129,0.00298,0.00017,0.00027,0.00200,0.00019,0.00297,0.00859
1693381983.478849887847900,0.00401,0.00020,0.00008,0.00212,0.00154,0.00212,0.01008
1693381983.512177467346191,0.00350,0.00018,0.00007,0.00231,0.00059,0.00296,0.00961
1693381983.545503377914429,0.00356,0.00020,0.00009,0.00238,0.00009,0.00230,0.00862
1693381983.578831195831299,0.00416,0.00018,0.00002,0.00224,0.00012,0.00300,0.00972
1693381983.612158060073853,0.00354,0.00017,0.00008,0.00210,0.00043,0.00191,0.00824
1693381983.645484209060669,0.00347,0.00019,0.00009,0.00189,0.00043,0.00282,0.00890
1693381983.678808212280273,0.00374,0.00017,0.00005,0.00200,0.00806,0.00191,0.01593
1693381983.712138414382935,0.00418,0.00020,0.00006,0.00317,0.00011,0.00292,0.01064
1693381983.745464086532593,0.00367,0.00018,0.00009,0.00309,0.00031,0.00195,0.00929
1693381983.778792619705200,0.00382,0.00019,0.00010,0.00343,0.00027,0.00346,0.01127
1693381983.812122821807861,0.00392,0.00019,0.00009,0.00329,0.00029,0.00254,0.01032
1693381983.845464944839478,0.00359,0.00018,0.00002,0.00314,0.00026,0.00344,0.01063
1693381983.878798484802246,0.00415,0.00018,0.00069,0.00320,0.00079,0.00208,0.01109
1693381983.912135362625122,0.00368,0.00019,0.00008,0.00296,0.00222,0.00289,0.01201
1693381983.945472240447998,0.00496,0.00019,0.00002,0.00302,0.00009,0.00219,0.01048
1693381983.978804826736450,0.00337,0.00018,0.00015,0.00294,0.00012,0.00298,0.00973
1693381984.012132167816162,0.00400,0.00021,0.00020,0.00261,0.00040,0.00190,0.00932
1693381984.045487880706787,0.00345,0.00022,0.00013,0.00242,0.00009,0.00294,0.00926
1693381984.078859329223633,0.00392,0.00018,0.00261,0.00255,0.01138,0.00187,0.02252
1693381984.112200260162354,0.00375,0.00024,0.00002,0.00434,0.00007,0.00216,0.01059
1693381984.145544052124023,0.00338,0.00019,0.00007,0.00432,0.00012,0.00183,0.00991
1693381984.178868055343628,0.00314,0.00020,0.00002,0.00475,0.00028,0.00247,0.01085
1693381984.212207794189453,0.00340,0.00019,0.00002,0.00442,0.00013,0.00186,0.01002
1693381984.245542287826538,0.00336,0.00020,0.00002,0.00434,0.00021,0.00198,0.01011
1693381984.278866291046143,0.00319,0.00019,0.00002,0.00448,0.00079,0.00216,0.01084
1693381984.312193632125854,0.00295,0.00018,0.00003,0.00430,0.00032,0.00198,0.00975
1693381984.345519065856934,0.00376,0.00024,0.00003,0.00446,0.00009,0.00198,0.01056
1693381984.378846645355225,0.00430,0.00017,0.00025,0.00427,0.00005,0.00200,0.01105
1693381984.412176847457886,0.00368,0.00020,0.00004,0.00430,0.00039,0.00200,0.01060
1693381984.445507526397705,0.00352,0.00020,0.00007,0.00417,0.00009,0.00205,0.01010
1693381984.478832006454468,0.00413,0.00021,0.00091,0.00410,0.00069,0.00233,0.01235
1693381984.512155294418335,0.00460,0.00019,0.00016,0.00411,0.00009,0.00218,0.01133
1693381984.545479059219360,0.00491,0.00021,0.00020,0.00385,0.00016,0.00206,0.01139
1693381984.578807353973389,0.00428,0.00023,0.00034,0.00394,0.00026,0.00204,0.01109
1693381984.612134456634521,0.00797,0.00024,0.00014,0.00346,0.00006,0.00208,0.01395
1693381984.645459890365601,0.00368,0.00019,0.00013,0.00341,0.00014,0.00214,0.00968
1693381984.678783893585205,0.00434,0.00018,0.00048,0.00341,0.00080,0.00221,0.01142
1693381984.712113857269287,0.00411,0.00027,0.00021,0.00371,0.00027,0.00199,0.01055
1693381984.745439529418945,0.00406,0.00020,0.00017,0.00333,0.00610,0.00213,0.01600
1693381984.778772115707397,0.00408,0.00020,0.00021,0.00410,0.00000,0.00226,0.01085
1693381984.812105655670166,0.00356,0.00018,0.00031,0.00366,0.00035,0.00244,0.01050
1693381984.845436573028564,0.00414,0.00022,0.00197,0.00321,0.00010,0.00227,0.01189
1693381984.878764390945435,0.00397,0.00023,0.00023,0.00294,0.00184,0.00205,0.01127
1693381984.912123441696167,0.00384,0.00027,0.00472,0.00363,0.01644,0.00191,0.03081
1693381984.945474863052368,0.00323,0.00025,0.00002,0.00593,0.00000,0.00188,0.01131
1693381984.978810787200928,0.00608,0.00042,0.00023,0.00609,0.00014,0.00200,0.01496
1693381985.012150049209595,0.00392,0.00022,0.00020,0.00590,0.00005,0.00198,0.01226
1693381985.045483350753784,0.00356,0.00022,0.00013,0.00573,0.00008,0.00222,0.01193
1693381985.078808069229126,0.00416,0.00026,0.00069,0.00570,0.00038,0.00213,0.01332
1693381985.112136125564575,0.00384,0.00022,0.00017,0.00595,0.00016,0.00220,0.01254
1693381985.145465373992920,0.00385,0.00025,0.00010,0.00615,0.00010,0.00207,0.01252
1693381985.178794145584106,0.00417,0.00022,0.00002,0.00609,0.00000,0.00199,0.01248
1693381985.212119579315186,0.00415,0.00022,0.00017,0.00544,0.00016,0.00187,0.01202
1693381985.245449542999268,0.00384,0.00025,0.00010,0.00546,0.00009,0.00191,0.01165
1693381985.278778553009033,0.00488,0.00022,0.00044,0.00520,0.00047,0.00221,0.01342
1693381985.312105655670166,0.00391,0.00024,0.00133,0.00513,0.00540,0.00199,0.01799
1693381985.345432758331299,0.00343,0.00020,0.00836,0.00652,0.00004,0.00217,0.02073
1693381985.378757238388062,0.00464,0.00024,0.00024,0.00633,0.00018,0.00196,0.01359
1693381985.412083864212036,0.00373,0.00022,0.00007,0.00599,0.00024,0.00194,0.01220
1693381985.445410490036011,0.00370,0.00021,0.00009,0.00600,0.00010,0.00208,0.01219
1693381985.478736162185669,0.00526,0.00030,0.00041,0.00558,0.00020,0.00205,0.01381
1693381985.512062311172485,0.00480,0.00029,0.00018,0.00562,0.00017,0.00197,0.01303
1693381985.545389175415039,0.00371,0.00022,0.00012,0.00559,0.00008,0.00202,0.01174
1693381985.578726530075073,0.00323,0.00020,0.00015,0.00540,0.00000,0.00185,0.01083
1693381985.612077474594116,0.00352,0.00024,0.00039,0.00524,0.00003,0.00178,0.01120
1693381985.645409822463989,0.00447,0.00020,0.00002,0.00479,0.00006,0.00205,0.01159
1693381985.678737163543701,0.00386,0.00019,0.00020,0.00525,0.00051,0.00224,0.01226
1693381985.712075471878052,0.00396,0.00022,0.00012,0.00525,0.00140,0.00205,0.01300
1693381985.745417833328247,0.00346,0.00019,0.00521,0.00530,0.00435,0.00211,0.02063
1693381985.778755187988281,0.00398,0.00023,0.00026,0.00656,0.00005,0.00198,0.01307
1693381985.812096357345581,0.00339,0.00021,0.00007,0.00642,0.00000,0.00183,0.01193
1693381985.845441579818726,0.00437,0.00022,0.00009,0.00612,0.00009,0.00219,0.01309
1693381985.878786563873291,0.00453,0.00027,0.00045,0.00599,0.00042,0.00227,0.01392
1693381985.912119388580322,0.00384,0.00022,0.00077,0.00540,0.00022,0.00215,0.01262
1693381985.945454835891724,0.00365,0.00021,0.00008,0.00521,0.00006,0.00179,0.01101
1693381985.978788375854492,0.00377,0.00021,0.00107,0.00488,0.00003,0.00192,0.01188
1693381986.012138605117798,0.00420,0.00022,0.00394,0.00469,0.00751,0.00210,0.02266
1693381986.045472621917725,0.00379,0.00020,0.00002,0.00618,0.00006,0.00208,0.01234
1693381986.078803300857544,0.00420,0.00020,0.00002,0.00642,0.00013,0.00196,0.01293
1693381986.112129926681519,0.00446,0.00023,0.00018,0.00623,0.00007,0.00212,0.01329
1693381986.145461559295654,0.00356,0.00020,0.00516,0.00628,0.00022,0.00202,0.01744
1693381986.178788185119629,0.00375,0.00021,0.00008,0.00631,0.00139,0.00187,0.01361
1693381986.212117433547974,0.00341,0.00020,0.00007,0.00675,0.00000,0.00198,0.01241
1693381986.245448112487793,0.00331,0.00020,0.00015,0.00629,0.00022,0.00267,0.01284
1693381986.278774261474609,0.00551,0.00035,0.00058,0.01150,0.00050,0.00296,0.02141
1693381986.312101364135742,0.00364,0.00024,0.00026,0.00629,0.00010,0.00181,0.01235
1693381986.345430612564087,0.00469,0.00024,0.00110,0.00565,0.00083,0.00214,0.01465
1693381986.378764152526855,0.00404,0.00023,0.00650,0.00569,0.00147,0.00213,0.02007
1693381986.412089824676514,0.00370,0.00023,0.00357,0.00537,0.00250,0.00202,0.01740
1693381986.445417404174805,0.00362,0.00022,0.00011,0.00604,0.00007,0.00180,0.01188
1693381986.478742122650146,0.00388,0.00022,0.00014,0.00581,0.00010,0.00200,0.01215
1693381986.512066841125488,0.00416,0.00023,0.00009,0.00572,0.00082,0.00190,0.01291
1693381986.545399427413940,0.00371,0.00021,0.00534,0.00560,0.00046,0.00231,0.01762
1693381986.578723430633545,0.00342,0.00026,0.00015,0.00561,0.00000,0.00191,0.01135
1693381986.612063884735107,0.00370,0.00023,0.00022,0.00509,0.00019,0.00194,0.01138
1693381986.645386219024658,0.00489,0.00024,0.00029,0.00452,0.00004,0.00221,0.01220
1693381986.678742647171021,0.00600,0.00021,0.00016,0.00438,0.00042,0.00205,0.01322
1693381986.712110042572021,0.00447,0.00020,0.00002,0.00430,0.00010,0.00191,0.01100
1693381986.745437860488892,0.00449,0.00021,0.00025,0.00429,0.00021,0.00221,0.01167
1693381986.778781890869141,0.00375,0.00020,0.00086,0.00428,0.01152,0.00187,0.02249
1693381986.812112331390381,0.00343,0.00021,0.00272,0.00622,0.00144,0.00198,0.01600
1693381986.845440387725830,0.00321,0.00022,0.00002,0.00632,0.00000,0.00182,0.01160
1693381986.878776550292969,0.00355,0.00033,0.00895,0.00568,0.00237,0.00172,0.02259
1693381986.912105798721313,0.00441,0.00025,0.00012,0.00607,0.00000,0.00189,0.01275
1693381986.945435762405396,0.00349,0.00020,0.00514,0.00558,0.00025,0.00194,0.01660
1693381986.978762626647949,0.00392,0.00020,0.00009,0.00519,0.00000,0.00190,0.01130
1693381987.012093782424927,0.00375,0.00021,0.00016,0.00489,0.00003,0.00197,0.01101
1693381987.045428276062012,0.00508,0.00036,0.00044,0.00644,0.00034,0.00286,0.01551
1693381987.078758478164673,0.00380,0.00023,0.00019,0.00464,0.00003,0.00259,0.01149
1693381987.112085103988647,0.00381,0.00021,0.00023,0.00408,0.00017,0.00226,0.01076
1693381987.145410776138306,0.00355,0.00025,0.00009,0.00434,0.00018,0.00203,0.01043
1693381987.178736209869385,0.00364,0.00020,0.00013,0.00407,0.00039,0.00197,0.01040
1693381987.212061643600464,0.00325,0.00020,0.00009,0.00358,0.00351,0.00193,0.01255
1693381987.245387315750122,0.00360,0.00020,0.00012,0.00391,0.00019,0.00180,0.00983
1693381987.278717517852783,0.00362,0.00020,0.00827,0.00352,0.01225,0.00193,0.02979
1693381987.312045812606812,0.00342,0.00026,0.00072,0.00562,0.00006,0.00181,0.01188
1693381987.345370531082153,0.00322,0.00020,0.00428,0.00542,0.00345,0.00179,0.01837
1693381987.378697395324707,0.00383,0.00025,0.00028,0.00637,0.00000,0.00180,0.01253
1693381987.412023305892944,0.00385,0.00022,0.00010,0.00577,0.00000,0.00189,0.01183
1693381987.445351839065552,0.00329,0.00022,0.00019,0.00561,0.00000,0.00183,0.01114
1693381987.478681325912476,0.00405,0.00028,0.00024,0.00508,0.00131,0.00204,0.01301
1693381987.512006998062134,0.00346,0.00025,0.00013,0.00475,0.00000,0.00193,0.01050
1693381987.545329809188843,0.00349,0.00022,0.00013,0.00440,0.00017,0.00200,0.01040
1693381987.578655958175659,0.00338,0.00019,0.00012,0.00514,0.00037,0.00203,0.01123
1693381987.611981153488159,0.00388,0.00027,0.00026,0.00441,0.00159,0.00178,0.01220
1693381987.645304918289185,0.00442,0.00020,0.00004,0.00468,0.00112,0.00231,0.01276
1693381987.678635597229004,0.00384,0.00020,0.00336,0.00441,0.00891,0.00188,0.02260
1693381987.711986541748047,0.00397,0.00022,0.00008,0.00613,0.00000,0.00184,0.01224
1693381987.745340824127197,0.00488,0.00018,0.00816,0.00589,0.00294,0.00203,0.02409
1693381987.778796672821045,0.00420,0.00028,0.00030,0.00592,0.00000,0.00196,0.01267
1693381987.812254905700684,0.00399,0.00019,0.00015,0.00575,0.00000,0.00190,0.01197
1693381987.845721006393433,0.00398,0.00021,0.00027,0.00507,0.00000,0.00243,0.01196
1693381987.879187107086182,0.00445,0.00021,0.00016,0.00484,0.00000,0.00266,0.01233
1693381987.912649869918823,0.00409,0.00019,0.00045,0.00465,0.00000,0.00221,0.01159
1693381987.946112155914307,0.00423,0.00019,0.00016,0.00596,0.00000,0.00212,0.01266
1693381987.979576587677002,0.00390,0.00020,0.00068,0.00429,0.00035,0.00199,0.01141
1693381988.013040065765381,0.00397,0.00019,0.00083,0.00431,0.00098,0.00299,0.01327
1693381988.046507596969604,0.00496,0.00019,0.00016,0.00417,0.00005,0.00204,0.01159
1693381988.079976558685303,0.00504,0.00025,0.00044,0.00448,0.00510,0.00229,0.01759
1693381988.113450050354004,0.00368,0.00021,0.00433,0.00523,0.00403,0.00187,0.01935
1693381988.146924018859863,0.00347,0.00021,0.00264,0.00549,0.00617,0.00192,0.01991
1693381988.180395841598511,0.00414,0.00042,0.00007,0.00954,0.00000,0.00187,0.01604
1693381988.213870525360107,0.00357,0.00021,0.00007,0.00650,0.00000,0.00194,0.01229
1693381988.247353076934814,0.00554,0.00022,0.00002,0.00670,0.00000,0.00196,0.01443
1693381988.280831575393677,0.00442,0.00021,0.00019,0.00634,0.00000,0.00200,0.01317
1693381988.314309120178223,0.00409,0.00023,0.00007,0.00629,0.00000,0.00193,0.01261
1693381988.347790718078613,0.00368,0.00020,0.00015,0.00564,0.00000,0.00199,0.01167
1693381988.381272077560425,0.00485,0.00020,0.00019,0.00520,0.00029,0.00200,0.01274
1693381988.414752483367920,0.00399,0.00021,0.00308,0.00589,0.00103,0.00239,0.01659
1693381988.448237180709839,0.00367,0.00018,0.00012,0.00490,0.00000,0.00200,0.01088
1693381988.481731653213501,0.00518,0.00021,0.00057,0.00478,0.00047,0.00214,0.01336
1693381988.515235185623169,0.00412,0.00023,0.00118,0.00418,0.00214,0.00193,0.01378
1693381988.548723697662354,0.00465,0.00020,0.00014,0.00446,0.00017,0.00192,0.01154
1693381988.582216024398804,0.00373,0.00022,0.00009,0.00456,0.00005,0.00199,0.01063
1693381988.615706920623779,0.00341,0.00020,0.00013,0.00394,0.00018,0.00221,0.01006
1693381988.649203062057495,0.00356,0.00019,0.00021,0.00408,0.00007,0.00213,0.01024
1693381988.682712316513062,0.00424,0.00023,0.00027,0.00385,0.00004,0.00187,0.01050
1693381988.716225147247314,0.00319,0.00020,0.00008,0.00363,0.00000,0.00177,0.00887
1693381988.749724388122559,0.00400,0.00021,0.00036,0.00365,0.00720,0.00211,0.01753
1693381988.783088207244873,0.00594,0.00019,0.00016,0.00462,0.00016,0.00348,0.01455
1693381988.816444158554077,0.00470,0.00020,0.00023,0.00433,0.00046,0.00222,0.01215
1693381988.849795103073120,0.00421,0.00019,0.00011,0.00415,0.00003,0.00185,0.01055
1693381988.883149385452271,0.00508,0.00020,0.00015,0.00534,0.00072,0.00243,0.01392
1693381988.916502475738525,0.00367,0.00020,0.00010,0.00568,0.00065,0.00265,0.01294
1693381988.949853658676147,0.00365,0.00021,0.00012,0.00382,0.00018,0.00215,0.01013
1693381988.983208656311035,0.00453,0.00037,0.00021,0.00467,0.00000,0.00185,0.01162
1693381989.016561031341553,0.00369,0.00019,0.00016,0.00371,0.00000,0.00197,0.00972
1693381989.049915075302124,0.00345,0.00018,0.00015,0.00362,0.00018,0.00187,0.00945
1693381989.083268404006958,0.00451,0.00019,0.00009,0.00347,0.00000,0.00182,0.01009
1693381989.116622209548950,0.00561,0.00021,0.00017,0.00586,0.00083,0.00251,0.01521
1693381989.149972677230835,0.00374,0.00027,0.00011,0.00349,0.00049,0.00198,0.01009
1693381989.183324098587036,0.00357,0.00023,0.00008,0.00289,0.00005,0.00193,0.00874
1693381989.216674327850342,0.00336,0.00018,0.00006,0.00325,0.00106,0.00216,0.01008
1693381989.250026941299438,0.00355,0.00017,0.00026,0.00301,0.00404,0.00193,0.01296
1693381989.283377170562744,0.00316,0.00018,0.00016,0.00313,0.00051,0.00204,0.00919
1693381989.316727876663208,0.00373,0.00019,0.00014,0.00358,0.00064,0.00193,0.01020
1693381989.350079298019409,0.00341,0.00019,0.00017,0.00306,0.00019,0.00192,0.00894
1693381989.383430719375610,0.00408,0.00031,0.00004,0.00327,0.00000,0.00194,0.00964
1693381989.416779994964600,0.00912,0.00019,0.00031,0.00320,0.00007,0.00211,0.01500
1693381989.450130939483643,0.00369,0.00021,0.00012,0.00213,0.00173,0.00183,0.00971
1693381989.483480215072632,0.00386,0.00017,0.00019,0.00160,0.00022,0.00194,0.00799
1693381989.516830205917358,0.00368,0.00019,0.00014,0.00166,0.00062,0.00196,0.00825
1693381989.550180673599243,0.00357,0.00017,0.00013,0.00200,0.00238,0.00229,0.01054
1693381989.583531618118286,0.00350,0.00020,0.00010,0.00213,0.00000,0.00190,0.00783
1693381989.616881608963013,0.00343,0.00017,0.00049,0.00160,0.00229,0.00203,0.01001
1693381989.650231838226318,0.00476,0.00018,0.00021,0.00158,0.00016,0.00178,0.00867
1693381989.683582067489624,0.00344,0.00017,0.00007,0.00140,0.00136,0.00214,0.00858
1693381989.716934204101562,0.00352,0.00017,0.00015,0.00167,0.00068,0.00214,0.00833
1693381989.750288724899292,0.00352,0.00017,0.00002,0.00183,0.00044,0.00179,0.00778
1693381989.783643007278442,0.00492,0.00018,0.00088,0.00161,0.00210,0.00186,0.01155
1693381989.816998004913330,0.00415,0.00018,0.00006,0.00271,0.00008,0.00210,0.00928
1693381989.850352048873901,0.00377,0.00018,0.00015,0.00279,0.00090,0.00217,0.00997
