# timestamp(s) tx ty tz qx qy qz qw
1694526887.17512 -0.408108 2.106916 1.111181 0.083250 0.002976 0.993678 0.075266
1694526887.20835 -0.427201 2.110178 1.108352 0.081155 0.004505 0.994247 0.069758
1694526887.24159 -0.445068 2.115271 1.106013 0.077146 0.006117 0.994983 0.063399
1694526887.27483 -0.465422 2.119119 1.101841 0.072155 0.007457 0.995761 0.056553
1694526887.30808 -0.485607 2.122957 1.098254 0.069129 0.007827 0.996400 0.048455
1694526887.34132 -0.506035 2.126851 1.094833 0.068848 0.007219 0.996809 0.039744
1694526887.37456 -0.526421 2.131614 1.092084 0.070084 0.006400 0.997019 0.031634
1694526887.40779 -0.548130 2.135818 1.088663 0.071379 0.005879 0.997116 0.025098
1694526887.44103 -0.571838 2.139485 1.087438 0.072264 0.005425 0.997204 0.018233
1694526887.47426 -0.595125 2.144610 1.085538 0.074667 0.005051 0.997159 0.008555
1694526887.50749 -0.618132 2.149396 1.084362 -0.076968 -0.005243 -0.997017 0.002249
1694526887.54072 -0.643560 2.151991 1.085380 -0.077912 -0.005376 -0.996843 0.014332
1694526887.57395 -0.667253 2.156506 1.085306 -0.077819 -0.006181 -0.996623 0.025469
1694526887.60718 -0.690752 2.161155 1.086007 -0.077849 -0.007427 -0.996311 0.035342
1694526887.64040 -0.714536 2.165006 1.087210 -0.078761 -0.008572 -0.995871 0.044325
1694526887.67364 -0.738416 2.168202 1.089029 -0.081644 -0.008666 -0.995144 0.054291
1694526887.70687 -0.760545 2.171418 1.090378 -0.087785 -0.008094 -0.993868 0.066738
1694526887.74009 -0.782779 2.173929 1.091568 -0.096168 -0.007827 -0.992057 0.080709
1694526887.77333 -0.804984 2.175946 1.092273 -0.103405 -0.009006 -0.990284 0.092540
1694526887.80658 -0.826745 2.177209 1.092317 -0.105799 -0.011677 -0.989263 0.100141
1694526887.83984 -0.848388 2.176519 1.093127 -0.103704 -0.014727 -0.989026 0.104196
1694526887.87307 -0.870093 2.173068 1.094360 -0.100252 -0.016276 -0.988741 0.109894
1694526887.90631 -0.890923 2.168439 1.095410 -0.096628 -0.016525 -0.988131 0.118264
1694526887.93953 -0.910525 2.163739 1.097436 -0.093308 -0.016295 -0.987271 0.127767
1694526887.97275 -0.930239 2.160754 1.097178 -0.090435 -0.016491 -0.986419 0.136118
1694526888.00597 -0.949369 2.157219 1.097201 -0.087957 -0.017383 -0.985653 0.142999
1694526888.03929 -0.969412 2.152573 1.097851 -0.086201 -0.018286 -0.984945 0.148724
1694526888.07261 -0.990144 2.145216 1.098624 -0.086442 -0.018920 -0.984329 0.152535
1694526888.10623 -1.009828 2.137824 1.098485 -0.085810 -0.018996 -0.983954 0.155277
1694526888.13984 -1.029466 2.129785 1.098672 -0.082334 -0.018454 -0.983868 0.157745
1694526888.17346 -1.049105 2.120582 1.098611 -0.077716 -0.017383 -0.983666 0.161429
1694526888.20708 -1.070023 2.108327 1.097911 -0.073462 -0.016503 -0.983121 0.166744
1694526888.24069 -1.090246 2.097915 1.099064 -0.070515 -0.017185 -0.982297 0.172701
1694526888.27431 -1.107979 2.089607 1.099576 -0.069143 -0.018545 -0.981329 0.178517
1694526888.30793 -1.128743 2.078129 1.098679 -0.067216 -0.020027 -0.980332 0.184472
1694526888.34154 -1.151166 2.066560 1.098049 -0.065257 -0.021789 -0.979149 0.191138
1694526888.37517 -1.171945 2.054732 1.098070 -0.065864 -0.024132 -0.977885 0.197027
1694526888.40878 -1.192438 2.042219 1.098096 -0.068903 -0.026282 -0.976444 0.202777
1694526888.44240 -1.212576 2.028956 1.098279 -0.073514 -0.028486 -0.974269 0.211152
1694526888.47603 -1.233646 2.015799 1.098920 -0.077060 -0.031536 -0.971950 0.219956
1694526888.50967 -1.254514 2.001858 1.099582 -0.076673 -0.035298 -0.970636 0.225259
1694526888.54330 -1.273317 1.989038 1.101108 -0.074214 -0.039298 -0.969612 0.229785
1694526888.57695 -1.291791 1.975370 1.103936 -0.074682 -0.042497 -0.967584 0.237482
1694526888.61059 -1.310031 1.962464 1.105578 -0.079807 -0.045842 -0.964209 0.248659
1694526888.64424 -1.327871 1.951148 1.106855 -0.083486 -0.048433 -0.961349 0.257861
1694526888.67793 -1.345635 1.941512 1.107413 -0.082304 -0.049594 -0.959953 0.263165
1694526888.71156 -1.362477 1.929718 1.108858 -0.078157 -0.049673 -0.959271 0.266876
1694526888.74520 -1.378757 1.917343 1.111141 -0.073694 -0.048732 -0.958307 0.271739
1694526888.77883 -1.394400 1.906332 1.112809 -0.071540 -0.047297 -0.956482 0.278902
1694526888.81247 -1.409429 1.896080 1.114216 -0.071525 -0.046162 -0.954140 0.287001
1694526888.84611 -1.422646 1.886133 1.117105 -0.071392 -0.045972 -0.951978 0.294155
1694526888.87974 -1.436819 1.874982 1.119283 -0.069468 -0.046476 -0.950199 0.300226
1694526888.91338 -1.451114 1.863794 1.121343 -0.067330 -0.047352 -0.948347 0.306370
1694526888.94703 -1.465176 1.853130 1.122565 -0.066184 -0.048513 -0.945795 0.314227
1694526888.98067 -1.482553 1.841699 1.122912 -0.063940 -0.049196 -0.942823 0.323381
1694526889.01432 -1.498841 1.830072 1.121317 -0.061181 -0.049376 -0.939876 0.332342
1694526889.04796 -1.515013 1.818832 1.120538 -0.058550 -0.049236 -0.936761 0.341506
1694526889.08160 -1.531457 1.806678 1.119468 -0.057057 -0.048336 -0.933367 0.351048
1694526889.11493 -1.547975 1.794487 1.118784 -0.055677 -0.046925 -0.929657 0.361159
1694526889.14873 -1.565716 1.782102 1.117202 -0.054459 -0.044882 -0.925849 0.371245
1694526889.18253 -1.584209 1.769332 1.115654 -0.054289 -0.042782 -0.921611 0.381911
1694526889.21634 -1.603285 1.755845 1.114426 -0.057038 -0.042653 -0.916737 0.393091
1694526889.25016 -1.623083 1.739813 1.112152 -0.059926 -0.043102 -0.912277 0.402866
1694526889.28398 -1.642804 1.724650 1.111381 -0.059660 -0.043571 -0.908502 0.411298
1694526889.31780 -1.662097 1.709455 1.110802 -0.057825 -0.043431 -0.905005 0.419208
1694526889.35163 -1.681163 1.695412 1.110654 -0.057196 -0.043435 -0.900864 0.428120
1694526889.38546 -1.698543 1.681564 1.111452 -0.059343 -0.043435 -0.896122 0.437673
1694526889.41929 -1.716080 1.668390 1.112792 -0.062768 -0.042793 -0.890828 0.447945
1694526889.45313 -1.732730 1.655545 1.114499 -0.065964 -0.041819 -0.885562 0.457909
1694526889.48697 -1.749226 1.640093 1.115138 -0.070595 -0.040668 -0.880440 0.467106
1694526889.52081 -1.764575 1.626350 1.116363 -0.075954 -0.041601 -0.874758 0.476758
1694526889.55465 -1.777908 1.612687 1.117003 -0.080986 -0.044297 -0.869774 0.484738
1694526889.58850 -1.791140 1.599743 1.118436 -0.081298 -0.047149 -0.866851 0.489629
1694526889.62234 -1.802906 1.585948 1.120097 -0.076738 -0.048114 -0.865007 0.493517
1694526889.65619 -1.814311 1.569488 1.121453 -0.069466 -0.046896 -0.862459 0.499139
1694526889.69004 -1.825115 1.553804 1.120832 -0.064006 -0.045619 -0.857408 0.508600
1694526889.72390 -1.833948 1.539279 1.118756 -0.061416 -0.044875 -0.850365 0.520667
1694526889.75777 -1.843539 1.523190 1.117782 -0.059631 -0.044677 -0.843426 0.532053
1694526889.79163 -1.851285 1.506257 1.116631 -0.057575 -0.045394 -0.838104 0.540561
1694526889.82551 -1.859320 1.488967 1.115421 -0.055001 -0.047477 -0.833891 0.547125
1694526889.85939 -1.865155 1.472504 1.113022 -0.052392 -0.049915 -0.830186 0.552770
1694526889.89328 -1.871044 1.454127 1.111176 -0.049344 -0.051809 -0.826568 0.558272
1694526889.92718 -1.877227 1.435030 1.109412 -0.046859 -0.052847 -0.822994 0.563641
1694526889.96107 -1.880765 1.415216 1.110826 -0.045015 -0.052951 -0.819730 0.568518
1694526889.99498 -1.885991 1.395379 1.109567 -0.043780 -0.053037 -0.816587 0.573111
1694526890.02888 -1.891432 1.375415 1.107881 -0.043424 -0.052649 -0.813622 0.577374
1694526890.06278 -1.898889 1.353799 1.105901 -0.044651 -0.052323 -0.810528 0.581646
1694526890.09669 -1.905295 1.331290 1.105141 -0.046769 -0.051359 -0.807815 0.585329
1694526890.13060 -1.911099 1.309005 1.104383 -0.048561 -0.049954 -0.805953 0.587866
1694526890.16398 -1.916068 1.287462 1.104051 -0.049709 -0.049523 -0.804889 0.589262
1694526890.19736 -1.921335 1.267055 1.105128 -0.048757 -0.049140 -0.804305 0.590170
1694526890.23114 -1.926962 1.248200 1.105948 -0.046642 -0.049237 -0.803078 0.592002
1694526890.26491 -1.933418 1.230106 1.106870 -0.044512 -0.050853 -0.800887 0.594990
1694526890.29868 -1.938293 1.213022 1.106955 -0.043468 -0.054278 -0.798696 0.597703
1694526890.33246 -1.942681 1.195279 1.107371 -0.044032 -0.057997 -0.797367 0.599086
1694526890.36623 -1.946309 1.175146 1.108110 -0.044922 -0.059434 -0.797207 0.599091
1694526890.40002 -1.950306 1.156424 1.108709 -0.045101 -0.058036 -0.797897 0.598295
1694526890.43380 -1.956027 1.137798 1.109950 -0.044303 -0.054914 -0.797957 0.598570
1694526890.46759 -1.962290 1.120126 1.110027 -0.043110 -0.051701 -0.796826 0.600447
1694526890.50138 -1.969945 1.101589 1.110248 -0.042192 -0.049746 -0.794410 0.603869
1694526890.53519 -1.975823 1.083003 1.108483 -0.041956 -0.049265 -0.791522 0.607705
1694526890.56897 -1.980126 1.063492 1.106340 -0.041779 -0.049772 -0.789061 0.610868
1694526890.60278 -1.985357 1.044299 1.105531 -0.041095 -0.050509 -0.787058 0.613433
1694526890.63660 -1.991631 1.024345 1.104586 -0.039719 -0.051162 -0.784923 0.616199
1694526890.67042 -1.999400 1.002617 1.103877 -0.037668 -0.051093 -0.782306 0.619651
1694526890.70424 -2.005461 0.982933 1.104064 -0.036511 -0.050129 -0.779136 0.623780
1694526890.73806 -2.013649 0.968659 1.100923 -0.037127 -0.049499 -0.774913 0.629032
1694526890.77189 -2.018327 0.948488 1.100690 -0.038348 -0.048416 -0.770908 0.633944
1694526890.80573 -2.024702 0.927317 1.099227 -0.039634 -0.048020 -0.766493 0.639228
1694526890.83956 -2.031870 0.905362 1.097437 -0.041187 -0.049164 -0.761375 0.645131
1694526890.87340 -2.037670 0.884431 1.094946 -0.042066 -0.051986 -0.755745 0.651442
1694526890.90724 -2.046024 0.861805 1.093647 -0.037887 -0.056502 -0.751954 0.655696
1694526890.94109 -2.054646 0.838813 1.092091 -0.030368 -0.060725 -0.751058 0.656736
1694526890.97495 -2.063221 0.815898 1.090815 -0.023667 -0.064351 -0.750322 0.657507
1694526891.00878 -2.070879 0.794371 1.089307 -0.021240 -0.066414 -0.746762 0.661426
1694526891.04264 -2.079325 0.771756 1.088776 -0.022692 -0.065952 -0.742894 0.665766
1694526891.07650 -2.086302 0.749651 1.088771 -0.027678 -0.062595 -0.738937 0.670290
1694526891.11037 -2.092566 0.727845 1.089650 -0.036635 -0.058262 -0.734899 0.674675
1694526891.14422 -2.096822 0.707533 1.089778 -0.047960 -0.054926 -0.730965 0.678508
1694526891.17809 -2.100119 0.688082 1.089948 -0.057841 -0.052600 -0.728923 0.680117
1694526891.21196 -2.103976 0.669132 1.090453 -0.062026 -0.050155 -0.728996 0.679855
1694526891.24516 -2.107465 0.650983 1.090766 -0.059606 -0.047028 -0.728744 0.680564
1694526891.27836 -2.111049 0.633010 1.091034 -0.052476 -0.044927 -0.726257 0.683944
1694526891.31154 -2.116190 0.615051 1.090336 -0.044726 -0.046231 -0.721872 0.689030
1694526891.34474 -2.119018 0.597122 1.089457 -0.039267 -0.051264 -0.716477 0.694615
1694526891.37793 -2.121346 0.578825 1.087694 -0.035030 -0.057868 -0.711256 0.699670
1694526891.41112 -2.122837 0.559807 1.084882 -0.030176 -0.063140 -0.707146 0.703596
1694526891.44431 -2.124119 0.540163 1.080798 -0.022937 -0.063918 -0.705407 0.705542
1694526891.47750 -2.124892 0.520105 1.075774 -0.015987 -0.061317 -0.704994 0.706376
1694526891.51069 -2.125150 0.499723 1.070159 -0.011387 -0.056292 -0.704996 0.706882
1694526891.54387 -2.125024 0.478769 1.063825 -0.009943 -0.049776 -0.704824 0.707564
1694526891.57706 -2.123866 0.457560 1.057108 -0.011505 -0.043096 -0.704698 0.708104
1694526891.61024 -2.121841 0.436122 1.050189 -0.014736 -0.036718 -0.704663 0.708439
1694526891.64341 -2.121696 0.414307 1.042486 -0.018863 -0.031902 -0.703971 0.709261
1694526891.67659 -2.122659 0.391607 1.036210 -0.023296 -0.029172 -0.702598 0.710607
1694526891.70977 -2.120902 0.368152 1.032305 -0.028748 -0.030598 -0.701252 0.711676
1694526891.74295 -2.118577 0.344061 1.029444 -0.033466 -0.035476 -0.699818 0.712655
1694526891.77612 -2.115543 0.320161 1.028559 -0.036271 -0.041476 -0.698160 0.713818
1694526891.80930 -2.113526 0.296362 1.028012 -0.034674 -0.045249 -0.696573 0.715217
1694526891.84248 -2.111356 0.272045 1.028144 -0.029069 -0.044704 -0.694149 0.717853
1694526891.87565 -2.109315 0.247722 1.028484 -0.026442 -0.046194 -0.689080 0.722728
1694526891.90882 -2.107325 0.223952 1.028614 -0.028301 -0.051686 -0.684170 0.726938
1694526891.94199 -2.105207 0.200803 1.028361 -0.030348 -0.056460 -0.682701 0.727881
1694526891.97516 -2.102909 0.177989 1.027774 -0.028849 -0.055852 -0.683926 0.726838
1694526892.00833 -2.101670 0.154624 1.027958 -0.024653 -0.051116 -0.684406 0.726889
1694526892.04149 -2.099772 0.132223 1.026707 -0.022504 -0.048441 -0.681828 0.729560
1694526892.07466 -2.098198 0.109996 1.025081 -0.022500 -0.049064 -0.677321 0.733705
1694526892.10782 -2.096537 0.088066 1.023652 -0.022233 -0.050454 -0.673571 0.737063
1694526892.14099 -2.094220 0.065320 1.022014 -0.020510 -0.050834 -0.671226 0.739223
1694526892.17415 -2.092742 0.041715 1.020414 -0.018459 -0.050766 -0.668742 0.741529
1694526892.20731 -2.095763 0.016981 1.018376 -0.016863 -0.050742 -0.664502 0.745371
1694526892.24051 -2.103120 -0.007557 1.015478 -0.015775 -0.051098 -0.659083 0.750167
1694526892.27371 -2.099752 -0.023208 1.004823 -0.016230 -0.052361 -0.653735 0.754735
1694526892.30690 -2.096791 -0.047910 1.002274 -0.017974 -0.055020 -0.649572 0.758094
1694526892.34009 -2.088730 -0.057888 0.991236 -0.021012 -0.058183 -0.646346 0.760532
1694526892.37326 -2.096341 -0.087265 0.989172 -0.022809 -0.059358 -0.642472 0.763666
1694526892.40644 -2.101957 -0.115973 0.989407 -0.023446 -0.057499 -0.636483 0.768788
1694526892.43960 -2.101656 -0.130238 0.996170 -0.024715 -0.057076 -0.629086 0.774843
1694526892.47279 -2.106416 -0.156935 0.995281 -0.026582 -0.058048 -0.621835 0.780541
1694526892.50598 -2.102574 -0.176192 0.997940 -0.027490 -0.058765 -0.616248 0.784875
1694526892.53915 -2.092641 -0.191861 1.005198 -0.027064 -0.058268 -0.611301 0.788786
1694526892.57230 -2.080851 -0.226123 1.010051 -0.026868 -0.057965 -0.606270 0.792689
1694526892.60541 -2.064295 -0.224229 1.011537 -0.029719 -0.059781 -0.602902 0.795017
1694526892.63857 -2.052294 -0.235920 1.010358 -0.032666 -0.061928 -0.600875 0.796271
1694526892.67173 -2.040467 -0.249593 1.016313 -0.034421 -0.061783 -0.600864 0.796217
1694526892.70488 -2.035144 -0.270450 1.021991 -0.034372 -0.058412 -0.601011 0.796362
1694526892.73804 -2.034908 -0.289041 1.022284 -0.034340 -0.054622 -0.598855 0.798254
1694526892.77119 -2.037746 -0.310512 1.023667 -0.035278 -0.052584 -0.594065 0.801921
1694526892.80435 -2.040458 -0.333323 1.024085 -0.036457 -0.052042 -0.589267 0.805436
1694526892.83752 -2.037205 -0.353269 1.022599 -0.036234 -0.051355 -0.585585 0.808171
1694526892.87069 -2.031139 -0.371330 1.021092 -0.033791 -0.050824 -0.582500 0.810536
1694526892.90386 -2.027637 -0.390466 1.019284 -0.030162 -0.051305 -0.579009 0.813146
1694526892.93698 -2.026033 -0.417340 1.015695 -0.025878 -0.051532 -0.575304 0.815905
1694526892.97015 -2.020041 -0.436932 1.014823 -0.022441 -0.051474 -0.571808 0.818464
1694526893.00332 -2.013118 -0.455539 1.013921 -0.020158 -0.050423 -0.568719 0.820738
1694526893.03648 -2.005512 -0.474195 1.009812 -0.019818 -0.049372 -0.565976 0.822704
1694526893.06962 -2.002434 -0.488412 1.003297 -0.021643 -0.050326 -0.563065 0.824595
1694526893.10278 -1.991615 -0.504509 0.996553 -0.024422 -0.051823 -0.560773 0.825986
1694526893.13592 -1.976766 -0.518153 0.989402 -0.027410 -0.053854 -0.560592 0.825884
1694526893.16908 -1.966386 -0.535842 0.988144 -0.029251 -0.056072 -0.560874 0.825482
1694526893.20223 -1.961110 -0.557860 0.992868 -0.030063 -0.057687 -0.560445 0.825633
1694526893.23541 -1.954965 -0.578543 0.997300 -0.031285 -0.057473 -0.558981 0.826594
1694526893.26860 -1.946106 -0.598645 1.004215 -0.032726 -0.054760 -0.557298 0.827858
1694526893.30179 -1.936580 -0.619394 1.005679 -0.034838 -0.051827 -0.555434 0.829212
1694526893.33496 -1.926595 -0.640260 1.008250 -0.038054 -0.053016 -0.552514 0.830945
1694526893.36812 -1.914505 -0.659593 1.009197 -0.041039 -0.057679 -0.550381 0.831908
1694526893.40131 -1.902461 -0.676905 1.010794 -0.041859 -0.062880 -0.549590 0.832012
1694526893.43448 -1.895776 -0.695592 1.017822 -0.039788 -0.066989 -0.547934 0.832885
1694526893.46762 -1.889136 -0.712532 1.019851 -0.037459 -0.069158 -0.544859 0.834831
1694526893.50080 -1.883870 -0.730501 1.024070 -0.035032 -0.069659 -0.539810 0.838168
1694526893.53398 -1.874575 -0.747735 1.026598 -0.034647 -0.069937 -0.534033 0.841854
1694526893.56716 -1.864424 -0.764239 1.027902 -0.036121 -0.069765 -0.528181 0.845490
1694526893.60033 -1.854017 -0.780502 1.030084 -0.037734 -0.068198 -0.523254 0.848605
1694526893.63351 -1.844129 -0.797539 1.032019 -0.038680 -0.065844 -0.519285 0.851183
1694526893.66669 -1.834807 -0.816095 1.032513 -0.038537 -0.063931 -0.515432 0.853673
1694526893.69986 -1.827074 -0.834914 1.031307 -0.037390 -0.063911 -0.510949 0.856416
1694526893.73303 -1.820172 -0.855260 1.030547 -0.034890 -0.064974 -0.505826 0.859477
1694526893.76620 -1.812841 -0.875120 1.030392 -0.031236 -0.066047 -0.500681 0.862543
1694526893.79937 -1.805298 -0.895970 1.032720 -0.026603 -0.066310 -0.495190 0.865842
1694526893.83255 -1.796562 -0.916125 1.030506 -0.023028 -0.066766 -0.489697 0.869027
1694526893.86572 -1.784352 -0.935255 1.028019 -0.021693 -0.067358 -0.484365 0.871999
1694526893.89888 -1.771966 -0.954244 1.027649 -0.022423 -0.066948 -0.479516 0.874688
1694526893.93204 -1.761033 -0.974819 1.028350 -0.024559 -0.064759 -0.474101 0.877742
1694526893.96519 -1.750716 -0.997603 1.030645 -0.027811 -0.061603 -0.467572 0.881367
1694526893.99835 -1.739147 -1.019331 1.031084 -0.032679 -0.059889 -0.460554 0.885006
1694526894.03151 -1.728070 -1.041160 1.030107 -0.037496 -0.060521 -0.453923 0.888192
1694526894.06466 -1.717430 -1.062983 1.030653 -0.040491 -0.061892 -0.448928 0.890502
1694526894.09780 -1.707612 -1.084566 1.034758 -0.040572 -0.060844 -0.445082 0.892499
1694526894.13095 -1.697989 -1.105692 1.037592 -0.039757 -0.059501 -0.440548 0.894872
1694526894.16409 -1.688051 -1.126733 1.039514 -0.039586 -0.060247 -0.434044 0.898003
1694526894.19725 -1.674477 -1.145529 1.040739 -0.040865 -0.063001 -0.426409 0.901408
1694526894.23045 -1.662310 -1.163315 1.042154 -0.041558 -0.065218 -0.420130 0.904163
1694526894.26364 -1.650152 -1.180228 1.044323 -0.040855 -0.065527 -0.414851 0.906607
1694526894.29683 -1.638765 -1.197019 1.045750 -0.038828 -0.065128 -0.408939 0.909406
1694526894.33002 -1.627230 -1.214202 1.045959 -0.036179 -0.065494 -0.401818 0.912658
1694526894.36321 -1.615577 -1.230270 1.046270 -0.032703 -0.066234 -0.394216 0.916044
1694526894.39641 -1.603317 -1.245094 1.045525 -0.028355 -0.066974 -0.387412 0.919033
1694526894.42959 -1.590342 -1.260553 1.043073 -0.023899 -0.067944 -0.381246 0.921664
1694526894.46279 -1.577113 -1.275021 1.041670 -0.019713 -0.069159 -0.375293 0.924112
1694526894.49598 -1.562612 -1.288283 1.039414 -0.016619 -0.070009 -0.369953 0.926260
1694526894.52916 -1.545695 -1.301427 1.037359 -0.014646 -0.069315 -0.364779 0.928395
1694526894.56234 -1.529778 -1.314153 1.035080 -0.014090 -0.067418 -0.359807 0.930481
1694526894.59552 -1.513802 -1.326764 1.032702 -0.014620 -0.064795 -0.354614 0.932650
1694526894.62871 -1.497843 -1.339656 1.030630 -0.015840 -0.062614 -0.349544 0.934691
1694526894.66189 -1.481119 -1.352812 1.028883 -0.017501 -0.061785 -0.344963 0.936417
1694526894.69507 -1.463919 -1.366139 1.027540 -0.019260 -0.062354 -0.341061 0.937773
1694526894.72825 -1.446582 -1.379242 1.027191 -0.020629 -0.063895 -0.337930 0.938773
1694526894.76143 -1.428629 -1.393181 1.027487 -0.021662 -0.065297 -0.335163 0.939645
1694526894.79461 -1.409794 -1.407548 1.028542 -0.022495 -0.066257 -0.332382 0.940546
1694526894.82779 -1.391415 -1.420882 1.030618 -0.023522 -0.066516 -0.329615 0.941475
1694526894.86097 -1.372795 -1.433547 1.033390 -0.024635 -0.067238 -0.325929 0.942678
1694526894.89414 -1.354634 -1.446568 1.036628 -0.025283 -0.070053 -0.321350 0.944027
1694526894.92731 -1.336947 -1.458579 1.038898 -0.024267 -0.073668 -0.317954 0.944928
1694526894.96047 -1.319638 -1.470296 1.041207 -0.020769 -0.076518 -0.316616 0.945234
1694526894.99364 -1.303530 -1.481758 1.043061 -0.015818 -0.078699 -0.315404 0.945556
1694526895.02680 -1.288651 -1.493327 1.044527 -0.010957 -0.080960 -0.312357 0.946445
1694526895.05997 -1.274032 -1.504493 1.045634 -0.007333 -0.082728 -0.307611 0.947881
1694526895.09314 -1.258621 -1.515570 1.046547 -0.004667 -0.083418 -0.302860 0.949366
1694526895.12630 -1.243131 -1.525976 1.046892 -0.002532 -0.082840 -0.299319 0.950547
1694526895.15946 -1.226531 -1.536804 1.046922 -0.001081 -0.081386 -0.296762 0.951476
1694526895.19263 -1.209465 -1.547299 1.046186 -0.000857 -0.079078 -0.293789 0.952593
1694526895.22583 -1.192338 -1.558410 1.045507 -0.001431 -0.076700 -0.290198 0.953887
1694526895.25903 -1.175595 -1.569474 1.044756 -0.002119 -0.075627 -0.286664 0.955039
1694526895.29223 -1.157875 -1.580890 1.043627 -0.002031 -0.075436 -0.284339 0.955749
1694526895.32543 -1.140626 -1.592731 1.042436 -0.000958 -0.074685 -0.281477 0.956657
1694526895.35863 -1.123140 -1.604318 1.040142 0.001090 -0.073345 -0.277177 0.958015
1694526895.39182 -1.106105 -1.616341 1.038065 0.003633 -0.072205 -0.272474 0.959443
1694526895.42502 -1.087620 -1.628745 1.036310 0.006176 -0.071635 -0.268162 0.960687
1694526895.45821 -1.068720 -1.641627 1.034905 0.008071 -0.071772 -0.263373 0.961987
1694526895.49140 -1.049363 -1.654493 1.034263 0.008915 -0.072201 -0.257218 0.963611
1694526895.52460 -1.029095 -1.666236 1.033603 0.008520 -0.072839 -0.249343 0.965634
1694526895.55779 -1.008142 -1.678551 1.033481 0.007600 -0.072405 -0.241238 0.967731
1694526895.59098 -0.987173 -1.690530 1.033856 0.006131 -0.071202 -0.233216 0.969795
1694526895.62416 -0.966101 -1.702787 1.034750 0.004305 -0.070435 -0.224389 0.971941
1694526895.65735 -0.944912 -1.714917 1.036288 0.002514 -0.070589 -0.214885 0.974082
1694526895.69054 -0.924039 -1.726532 1.038539 0.001053 -0.070754 -0.206128 0.975963
1694526895.72372 -0.903006 -1.737525 1.041029 -0.000527 -0.070379 -0.198378 0.977595
1694526895.75690 -0.882759 -1.748286 1.043296 -0.002527 -0.069970 -0.190183 0.979249
1694526895.79008 -0.863486 -1.758753 1.044331 -0.005175 -0.070989 -0.180898 0.980923
1694526895.82326 -0.843732 -1.767542 1.045852 -0.007561 -0.072470 -0.172154 0.982372
1694526895.85643 -0.824396 -1.774040 1.047326 -0.008744 -0.072187 -0.165961 0.983448
1694526895.88960 -0.805550 -1.779632 1.048169 -0.008045 -0.069099 -0.160928 0.984511
1694526895.92278 -0.789421 -1.784369 1.047968 -0.005868 -0.065219 -0.154238 0.985861
1694526895.95595 -0.772526 -1.789048 1.047769 -0.003127 -0.062577 -0.145024 0.987442
1694526895.98912 -0.755958 -1.793100 1.047103 -0.000749 -0.061722 -0.135154 0.988900
1694526896.02230 -0.741120 -1.795227 1.046841 0.001674 -0.061182 -0.126635 0.990059
1694526896.05546 -0.724612 -1.797720 1.046162 0.004033 -0.058738 -0.119755 0.991056
1694526896.08863 -0.709280 -1.799688 1.045243 0.006150 -0.055506 -0.112768 0.992051
1694526896.12180 -0.694022 -1.802012 1.044272 0.007874 -0.052759 -0.104744 0.993068
1694526896.15497 -0.676931 -1.802303 1.042879 0.009118 -0.050081 -0.096993 0.993982
1694526896.18813 -0.659841 -1.801192 1.040712 0.009967 -0.047050 -0.090435 0.994740
1694526896.22133 -0.642516 -1.800286 1.040014 0.010385 -0.044270 -0.085169 0.995328
1694526896.25454 -0.624781 -1.799306 1.039046 0.010023 -0.042922 -0.079690 0.995845
1694526896.28774 -0.606712 -1.798087 1.038134 0.009189 -0.042867 -0.074283 0.996273
1694526896.32094 -0.587973 -1.796445 1.037639 0.008140 -0.042743 -0.069414 0.996639
1694526896.35414 -0.567965 -1.794178 1.037713 0.007203 -0.042370 -0.065592 0.996921
1694526896.38734 -0.547007 -1.791300 1.038179 0.006783 -0.042710 -0.062566 0.997103
1694526896.42053 -0.525967 -1.788223 1.039144 0.006878 -0.044265 -0.059728 0.997209
1694526896.45372 -0.504850 -1.785277 1.040540 0.007455 -0.047269 -0.056131 0.997276
1694526896.48692 -0.482379 -1.780838 1.043240 0.008637 -0.050790 -0.052304 0.997301
1694526896.52011 -0.459122 -1.776326 1.047094 0.010483 -0.055268 -0.049452 0.997191
1694526896.55330 -0.435444 -1.771595 1.051105 0.012766 -0.057697 -0.048091 0.997093
1694526896.58650 -0.412477 -1.766076 1.055435 0.015143 -0.059172 -0.046659 0.997042
1694526896.61968 -0.388974 -1.760880 1.060626 0.017639 -0.064310 -0.043851 0.996810
1694526896.65286 -0.366449 -1.754908 1.064914 0.020650 -0.072868 -0.041087 0.996281
1694526896.68606 -0.345187 -1.748478 1.068372 0.023865 -0.079280 -0.039238 0.995794
1694526896.71922 -0.324578 -1.741985 1.070782 0.026524 -0.079575 -0.035757 0.995834
1694526896.75239 -0.305061 -1.736280 1.073001 0.028178 -0.074858 -0.028937 0.996376
1694526896.78556 -0.286762 -1.730714 1.073436 0.028456 -0.070624 -0.019491 0.996907
1694526896.81874 -0.269201 -1.723425 1.073118 0.028052 -0.069445 -0.009000 0.997151
1694526896.85192 -0.250639 -1.715018 1.072371 0.027549 -0.068596 0.000817 0.997264
1694526896.88509 -0.231913 -1.706808 1.071214 0.027498 -0.065445 0.009189 0.997435
1694526896.91827 -0.212568 -1.699140 1.069617 0.027950 -0.060650 0.017633 0.997612
1694526896.95145 -0.192940 -1.692018 1.067660 0.028807 -0.057027 0.026453 0.997606
1694526896.98463 -0.173185 -1.685684 1.065532 0.029494 -0.054750 0.034572 0.997465
