# timestamp(s) tx ty tz qx qy qz qw
1694526983.76008 -0.872061 -1.311911 0.984086 0.021676 -0.100811 -0.038390 0.993928
1694526983.79380 -0.849210 -1.317376 0.983341 0.019789 -0.101645 -0.027471 0.994244
1694526983.82751 -0.829977 -1.323424 0.983489 0.019718 -0.103964 -0.016788 0.994244
1694526983.86123 -0.810628 -1.329505 0.983692 0.020691 -0.107267 -0.007606 0.993986
1694526983.89497 -0.790476 -1.335336 0.983525 0.022759 -0.111097 -0.000206 0.993549
1694526983.92871 -0.773975 -1.340925 0.982414 0.024976 -0.112970 0.004995 0.993272
1694526983.96243 -0.758040 -1.345715 0.981136 0.025641 -0.111582 0.007176 0.993398
1694526983.99616 -0.745559 -1.350190 0.979668 0.025446 -0.109160 0.008291 0.993664
1694526984.02988 -0.730798 -1.354776 0.977434 0.025381 -0.107516 0.009684 0.993832
1694526984.06361 -0.715301 -1.359989 0.974933 0.026600 -0.106154 0.011364 0.993929
1694526984.09733 -0.699237 -1.364341 0.972206 0.028627 -0.104048 0.012126 0.994086
1694526984.13107 -0.681001 -1.370027 0.969447 0.030140 -0.101071 0.011815 0.994352
1694526984.16480 -0.663910 -1.374545 0.966728 0.030538 -0.098694 0.011624 0.994581
1694526984.19854 -0.646371 -1.379107 0.963870 0.029579 -0.097110 0.011903 0.994763
1694526984.23228 -0.628611 -1.380171 0.961852 0.027795 -0.096740 0.011689 0.994853
1694526984.26602 -0.610736 -1.384112 0.959108 0.026827 -0.097758 0.011704 0.994780
1694526984.29976 -0.591614 -1.388128 0.956475 0.026440 -0.099331 0.011386 0.994638
1694526984.33350 -0.572241 -1.391786 0.953532 0.026394 -0.100777 0.010653 0.994502
1694526984.36725 -0.552847 -1.394435 0.951012 0.026261 -0.102158 0.009173 0.994379
1694526984.40099 -0.533765 -1.398446 0.949453 0.025932 -0.103334 0.007697 0.994279
1694526984.43474 -0.514588 -1.401853 0.946735 0.024864 -0.104055 0.005751 0.994244
1694526984.46849 -0.493548 -1.404677 0.945562 0.023429 -0.103323 0.002889 0.994368
1694526984.50223 -0.472802 -1.407017 0.944266 0.022947 -0.101716 -0.000055 0.994549
1694526984.53556 -0.452082 -1.410081 0.944349 0.023534 -0.098469 -0.001445 0.994861
1694526984.56921 -0.431849 -1.412756 0.943874 0.024054 -0.095133 -0.001702 0.995172
1694526984.60283 -0.411084 -1.415400 0.943894 0.024332 -0.094094 -0.000956 0.995265
1694526984.63646 -0.390868 -1.417831 0.943567 0.024985 -0.095710 0.000279 0.995096
1694526984.67011 -0.371445 -1.418288 0.943590 0.026610 -0.097543 0.000721 0.994875
1694526984.70361 -0.352409 -1.421187 0.943303 0.028876 -0.095585 -0.000010 0.995002
1694526984.73722 -0.333716 -1.423288 0.943568 0.030934 -0.090010 -0.002372 0.995457
1694526984.77086 -0.313877 -1.429578 0.944283 0.032991 -0.084490 -0.004526 0.995868
1694526984.80447 -0.294358 -1.435410 0.942798 0.035173 -0.082187 -0.005644 0.995980
1694526984.83811 -0.274717 -1.440855 0.941225 0.036513 -0.082576 -0.006179 0.995897
1694526984.87178 -0.254889 -1.446872 0.940905 0.036857 -0.083069 -0.006817 0.995839
1694526984.90544 -0.235171 -1.452301 0.939958 0.036336 -0.082322 -0.007991 0.995911
1694526984.93909 -0.214322 -1.458907 0.938554 0.035510 -0.081316 -0.008628 0.996018
1694526984.97271 -0.193014 -1.465250 0.936208 0.034203 -0.080302 -0.007443 0.996156
1694526985.00632 -0.170763 -1.472654 0.933930 0.032141 -0.079784 -0.003870 0.996286
1694526985.03997 -0.148528 -1.479872 0.931286 0.029273 -0.080181 0.001297 0.996350
1694526985.07365 -0.126593 -1.487012 0.928916 0.026351 -0.080684 0.007362 0.996364
1694526985.10733 -0.105715 -1.491338 0.926411 0.023708 -0.081561 0.013504 0.996295
1694526985.14100 -0.085094 -1.495539 0.925146 0.021826 -0.082219 0.019023 0.996194
1694526985.17466 -0.064207 -1.500893 0.925034 0.020685 -0.080971 0.024293 0.996206
1694526985.20833 -0.043067 -1.508919 0.927518 0.020074 -0.078027 0.029250 0.996320
1694526985.24202 -0.022025 -1.513085 0.927991 0.018851 -0.074938 0.032216 0.996489
1694526985.27567 -0.001719 -1.517422 0.929383 0.015815 -0.073143 0.034736 0.996591
1694526985.30927 0.018400 -1.521292 0.931359 0.010210 -0.075146 0.039447 0.996340
1694526985.34280 0.040137 -1.526724 0.935599 0.005186 -0.079677 0.045669 0.995760
1694526985.37650 0.058333 -1.529967 0.937528 0.000922 -0.084721 0.052312 0.995030
1694526985.41014 0.076376 -1.530720 0.941104 0.000413 -0.086655 0.056919 0.994611
1694526985.44380 0.092794 -1.530436 0.944046 0.004000 -0.083643 0.060408 0.994655
1694526985.47746 0.109738 -1.531495 0.946704 0.008825 -0.079039 0.065220 0.994697
1694526985.51108 0.127910 -1.533397 0.949119 0.012520 -0.075940 0.072848 0.994369
1694526985.54474 0.144589 -1.533020 0.949833 0.014227 -0.076902 0.082132 0.993548
1694526985.57797 0.160249 -1.530864 0.949569 0.014577 -0.079910 0.090625 0.992567
1694526985.61119 0.174814 -1.525535 0.948964 0.014623 -0.082899 0.096699 0.991748
1694526985.64437 0.189736 -1.519761 0.949668 0.014907 -0.083738 0.100577 0.991287
1694526985.67759 0.204850 -1.515271 0.951126 0.015350 -0.082530 0.103714 0.991058
1694526985.71081 0.220676 -1.511645 0.951505 0.015812 -0.081221 0.107348 0.990772
1694526985.74403 0.237877 -1.510256 0.951070 0.016299 -0.080555 0.112245 0.990276
1694526985.77718 0.257067 -1.512540 0.948319 0.017060 -0.080570 0.118174 0.989572
1694526985.81039 0.271280 -1.507295 0.945868 0.017364 -0.081143 0.124040 0.988801
1694526985.84363 0.286413 -1.501051 0.944259 0.017667 -0.081492 0.129272 0.988097
1694526985.87684 0.306309 -1.495126 0.944677 0.018584 -0.081357 0.134301 0.987420
1694526985.91006 0.325471 -1.489329 0.944568 0.019568 -0.081379 0.138944 0.986757
1694526985.94326 0.344267 -1.484440 0.943991 0.020670 -0.081493 0.144323 0.985953
1694526985.97647 0.362425 -1.479764 0.943817 0.022714 -0.082090 0.150923 0.984869
1694526986.00969 0.380881 -1.474177 0.945366 0.024867 -0.081793 0.158079 0.983719
1694526986.04290 0.399036 -1.467880 0.947525 0.025567 -0.080729 0.165575 0.982555
1694526986.07612 0.417553 -1.461547 0.948182 0.025946 -0.080231 0.173663 0.981189
1694526986.10933 0.435494 -1.450354 0.947911 0.027551 -0.080650 0.181761 0.979643
1694526986.14254 0.449219 -1.435270 0.947648 0.029451 -0.082102 0.189646 0.977970
1694526986.17575 0.466334 -1.423485 0.952113 0.031694 -0.082705 0.197487 0.976296
1694526986.20895 0.481328 -1.414208 0.954446 0.033440 -0.082803 0.206082 0.974451
1694526986.24215 0.497952 -1.406978 0.958375 0.034849 -0.081072 0.215309 0.972551
1694526986.27537 0.512318 -1.399315 0.961117 0.035906 -0.079022 0.224288 0.970650
1694526986.30858 0.525549 -1.389907 0.961993 0.037169 -0.077201 0.231954 0.968946
1694526986.34178 0.539549 -1.380761 0.962703 0.038730 -0.075483 0.238334 0.967471
1694526986.37500 0.553334 -1.372387 0.963266 0.039982 -0.073595 0.244027 0.966145
1694526986.40820 0.568465 -1.365975 0.963853 0.040757 -0.071420 0.250293 0.964672
1694526986.44140 0.583519 -1.358050 0.963872 0.041302 -0.069295 0.257674 0.962859
1694526986.47461 0.596571 -1.348416 0.962577 0.042215 -0.067663 0.266282 0.960590
1694526986.50781 0.612880 -1.339179 0.962757 0.043680 -0.065784 0.275507 0.958050
1694526986.54102 0.627989 -1.329894 0.960764 0.045456 -0.064202 0.285073 0.955272
1694526986.57425 0.643495 -1.321294 0.959084 0.047360 -0.063338 0.294675 0.952319
1694526986.60748 0.659394 -1.313381 0.957696 0.048451 -0.063104 0.304397 0.949217
1694526986.64071 0.675367 -1.305533 0.956847 0.048449 -0.063191 0.314414 0.945941
1694526986.67395 0.692094 -1.299323 0.956419 0.048299 -0.063291 0.324585 0.942500
1694526986.70718 0.708721 -1.293649 0.956000 0.048541 -0.063678 0.334819 0.938874
1694526986.74039 0.725379 -1.288762 0.955327 0.048748 -0.064536 0.345902 0.934778
1694526986.77362 0.743390 -1.279094 0.956985 0.048138 -0.066765 0.358666 0.929830
1694526986.80685 0.756498 -1.268660 0.959184 0.047150 -0.069464 0.372932 0.924053
1694526986.84008 0.773138 -1.259132 0.962374 0.047046 -0.070576 0.386869 0.918225
1694526986.87330 0.786727 -1.249676 0.965441 0.047726 -0.069965 0.398482 0.913258
1694526986.90652 0.801150 -1.241583 0.966543 0.047845 -0.069824 0.408822 0.908680
1694526986.93972 0.815672 -1.231531 0.969383 0.046384 -0.072068 0.419620 0.903645
1694526986.97291 0.830833 -1.222579 0.970786 0.042993 -0.077093 0.431748 0.897665
1694526987.00613 0.844696 -1.212890 0.974744 0.039937 -0.082056 0.443037 0.891847
1694526987.03931 0.853616 -1.201818 0.977302 0.038387 -0.084577 0.452210 0.887062
1694526987.07248 0.861976 -1.191178 0.979460 0.039259 -0.083114 0.459608 0.883352
1694526987.10571 0.869233 -1.179250 0.980738 0.041847 -0.079429 0.467303 0.879527
1694526987.13891 0.875143 -1.167561 0.980177 0.045400 -0.076840 0.476648 0.874552
1694526987.17212 0.881759 -1.155735 0.980114 0.048604 -0.075774 0.486405 0.869083
1694526987.20533 0.887261 -1.143402 0.980018 0.050634 -0.075788 0.495087 0.864049
1694526987.23849 0.893855 -1.130025 0.981098 0.050629 -0.075789 0.501983 0.860062
1694526987.27168 0.898649 -1.116632 0.980679 0.049783 -0.075523 0.506906 0.857242
1694526987.30489 0.903301 -1.102905 0.980428 0.048779 -0.075023 0.510921 0.854957
1694526987.33808 0.907992 -1.093082 0.979476 0.048046 -0.074685 0.515224 0.852443
1694526987.37128 0.914256 -1.080272 0.978805 0.047261 -0.074769 0.520148 0.849484
1694526987.40448 0.920334 -1.066736 0.978208 0.045973 -0.075243 0.525765 0.846048
1694526987.43768 0.924814 -1.048223 0.977049 0.044092 -0.075305 0.532346 0.842017
1694526987.47089 0.929371 -1.032359 0.975852 0.043558 -0.074482 0.538687 0.838076
1694526987.50410 0.934647 -1.016298 0.975047 0.044484 -0.072175 0.544530 0.834446
1694526987.53730 0.939902 -1.000743 0.974603 0.045758 -0.068846 0.550455 0.830762
1694526987.57065 0.944643 -0.984666 0.974645 0.046391 -0.065288 0.556624 0.826895
1694526987.60400 0.950686 -0.967118 0.974230 0.047171 -0.061629 0.563442 0.822502
1694526987.63782 0.957432 -0.949375 0.973875 0.048652 -0.058983 0.571000 0.817382
1694526987.67164 0.962748 -0.930939 0.973883 0.051389 -0.057599 0.578951 0.811700
1694526987.70549 0.968177 -0.912759 0.974069 0.053944 -0.056560 0.586776 0.805968
1694526987.73934 0.972429 -0.894579 0.975349 0.055104 -0.055115 0.593922 0.800739
1694526987.77318 0.974116 -0.874854 0.976430 0.055647 -0.054270 0.600478 0.795855
1694526987.80701 0.975861 -0.852777 0.977337 0.057579 -0.054136 0.606272 0.791320
1694526987.84087 0.978704 -0.834738 0.979277 0.060786 -0.053813 0.611755 0.786871
1694526987.87473 0.982582 -0.818347 0.981734 0.063757 -0.052193 0.617248 0.782442
1694526987.90858 0.987211 -0.801538 0.985117 0.065686 -0.049197 0.623086 0.777836
1694526987.94243 0.991356 -0.785813 0.987861 0.065958 -0.045642 0.629127 0.773153
1694526987.97630 0.993417 -0.768025 0.989818 0.065377 -0.041872 0.634407 0.769090
1694526988.01016 0.994376 -0.751033 0.989998 0.065182 -0.038720 0.638654 0.765750
1694526988.04404 0.995491 -0.734301 0.990206 0.065006 -0.035930 0.641756 0.763303
1694526988.07793 0.997269 -0.717670 0.990390 0.064248 -0.033396 0.644371 0.761277
1694526988.11183 0.998984 -0.699365 0.989804 0.062869 -0.030915 0.647769 0.758608
1694526988.14572 1.001137 -0.682206 0.989072 0.061410 -0.029330 0.651509 0.755583
1694526988.17961 1.002756 -0.665438 0.989384 0.059299 -0.027817 0.655863 0.752033
1694526988.21351 1.005765 -0.647859 0.988425 0.057027 -0.026586 0.660980 0.747761
1694526988.24742 1.008644 -0.629905 0.987302 0.054860 -0.025487 0.666339 0.743191
1694526988.28133 1.011031 -0.611137 0.985571 0.053021 -0.024643 0.671627 0.738579
1694526988.31524 1.013627 -0.592766 0.983083 0.051940 -0.024918 0.676806 0.733904
1694526988.34916 1.015506 -0.574455 0.980784 0.051411 -0.025735 0.681851 0.729229
1694526988.38309 1.017532 -0.556126 0.979528 0.051059 -0.026439 0.686661 0.724701
1694526988.41700 1.021664 -0.537862 0.979992 0.050061 -0.026633 0.691605 0.720046
1694526988.45093 1.024233 -0.518603 0.980284 0.047093 -0.026646 0.697670 0.714373
1694526988.48486 1.025005 -0.497753 0.980020 0.044202 -0.026610 0.703730 0.708592
1694526988.51878 1.028062 -0.476909 0.979679 0.042713 -0.026982 0.710166 0.702220
1694526988.55273 1.030707 -0.456041 0.980017 0.041916 -0.027373 0.716560 0.695727
1694526988.58665 1.031518 -0.435299 0.981367 0.039889 -0.027097 0.722245 0.689954
1694526988.62060 1.032377 -0.415231 0.982025 0.036841 -0.026917 0.727002 0.685118
1694526988.65376 1.035027 -0.396872 0.982879 0.034031 -0.028647 0.731923 0.679934
1694526988.68695 1.036715 -0.379320 0.983282 0.032872 -0.033788 0.737284 0.673936
1694526988.72016 1.039082 -0.362741 0.983397 0.032552 -0.037483 0.742312 0.668213
1694526988.75330 1.036692 -0.347104 0.984979 0.032278 -0.039983 0.746150 0.663792
1694526988.78636 1.035411 -0.334529 0.984856 0.031678 -0.037423 0.749736 0.659918
1694526988.81954 1.034637 -0.320320 0.985131 0.030701 -0.031792 0.752958 0.656582
1694526988.85272 1.037231 -0.305600 0.983771 0.030536 -0.025259 0.757197 0.651984
1694526988.88589 1.039751 -0.290812 0.980525 0.031557 -0.019916 0.762178 0.646292
1694526988.91910 1.039457 -0.276365 0.976787 0.033100 -0.016635 0.766891 0.640707
1694526988.95229 1.035412 -0.261993 0.974524 0.033822 -0.014993 0.770687 0.636139
1694526988.98537 1.030492 -0.248138 0.974281 0.032814 -0.014872 0.773384 0.632913
1694526989.01857 1.026031 -0.233998 0.973149 0.031256 -0.014316 0.775223 0.630752
1694526989.05177 1.024001 -0.219298 0.971333 0.029411 -0.013824 0.777119 0.628514
1694526989.08496 1.023358 -0.204209 0.970769 0.027685 -0.013132 0.779302 0.625899
1694526989.11815 1.020451 -0.188161 0.967861 0.026689 -0.012502 0.782166 0.622373
1694526989.15136 1.016984 -0.171351 0.965071 0.026703 -0.012074 0.784881 0.618953
1694526989.18457 1.012077 -0.154424 0.962710 0.027257 -0.011791 0.787249 0.615919
1694526989.21779 1.006367 -0.137811 0.959899 0.028076 -0.011821 0.789211 0.613366
1694526989.25099 1.000681 -0.120406 0.957692 0.028652 -0.011887 0.791099 0.610901
1694526989.28420 0.995036 -0.102097 0.956629 0.028704 -0.011571 0.793085 0.608324
1694526989.31741 0.989698 -0.083291 0.955943 0.028323 -0.011022 0.795341 0.605401
1694526989.35055 0.984798 -0.063365 0.954911 0.028676 -0.011582 0.798314 0.601448
1694526989.38376 0.978820 -0.044562 0.953726 0.029746 -0.013764 0.801544 0.597036
1694526989.41693 0.969370 -0.026565 0.955289 0.029715 -0.016014 0.804161 0.593453
1694526989.45010 0.959040 -0.009369 0.957339 0.029021 -0.016980 0.806099 0.590824
1694526989.48326 0.950943 0.009367 0.959810 0.029372 -0.017351 0.807962 0.588247
1694526989.51631 0.944942 0.028825 0.961821 0.032486 -0.019227 0.810960 0.583882
1694526989.54951 0.938886 0.046198 0.963183 0.037623 -0.021675 0.814693 0.578264
1694526989.58264 0.931716 0.062086 0.964479 0.042147 -0.022232 0.818078 0.573129
1694526989.61583 0.924900 0.077282 0.965037 0.042113 -0.018879 0.820177 0.570246
1694526989.64898 0.917741 0.091960 0.965925 0.040569 -0.015418 0.821683 0.568290
1694526989.68211 0.909961 0.104267 0.964058 0.039884 -0.014987 0.823082 0.566322
1694526989.71529 0.903271 0.117516 0.961390 0.040365 -0.015900 0.824408 0.564331
1694526989.74849 0.896402 0.130664 0.960153 0.041221 -0.018112 0.825813 0.562143
1694526989.78168 0.887703 0.144367 0.960978 0.040620 -0.020005 0.827482 0.559664
1694526989.81485 0.880939 0.158336 0.962014 0.038225 -0.019834 0.829489 0.556861
1694526989.84804 0.875609 0.173153 0.961613 0.035493 -0.017704 0.832525 0.552566
1694526989.88118 0.869592 0.189660 0.960076 0.034068 -0.015007 0.836472 0.546744
1694526989.91434 0.861703 0.204732 0.957514 0.033750 -0.013432 0.840432 0.540698
1694526989.94755 0.852358 0.219227 0.954280 0.034183 -0.012748 0.844078 0.534978
1694526989.98075 0.842818 0.233386 0.951757 0.034386 -0.012352 0.847201 0.530014
1694526990.01396 0.833011 0.249247 0.948633 0.034282 -0.012183 0.850133 0.525310
1694526990.04717 0.824156 0.266355 0.946733 0.034094 -0.012076 0.853404 0.519993
1694526990.08038 0.814906 0.284044 0.944731 0.034521 -0.012013 0.857199 0.513687
1694526990.11360 0.803712 0.301409 0.943897 0.034967 -0.012333 0.861865 0.505780
1694526990.14682 0.793150 0.319758 0.943686 0.035282 -0.012700 0.866717 0.497389
1694526990.18004 0.783162 0.337655 0.943748 0.035745 -0.013179 0.871507 0.488901
1694526990.21325 0.772378 0.356858 0.944034 0.036790 -0.013410 0.875960 0.480791
1694526990.24646 0.761737 0.375657 0.944173 0.038905 -0.013778 0.879863 0.473433
1694526990.27967 0.750666 0.394149 0.945026 0.041527 -0.013761 0.883114 0.467115
1694526990.31288 0.739478 0.411730 0.946362 0.043286 -0.013920 0.885896 0.461650
1694526990.34608 0.728800 0.428588 0.948025 0.044251 -0.015109 0.888661 0.456175
1694526990.37922 0.718423 0.444069 0.948506 0.045434 -0.019648 0.892042 0.449234
1694526990.41239 0.708124 0.457557 0.949160 0.047052 -0.026368 0.896435 0.439880
1694526990.44560 0.697819 0.470424 0.949259 0.048591 -0.032395 0.900773 0.430346
1694526990.47875 0.687312 0.481711 0.949732 0.047620 -0.034850 0.903678 0.424128
1694526990.51188 0.676750 0.493023 0.949568 0.044779 -0.032951 0.905614 0.420443
1694526990.54507 0.666054 0.504012 0.949184 0.041518 -0.029502 0.907186 0.417635
1694526990.57826 0.655610 0.516061 0.947549 0.039613 -0.026550 0.909126 0.413783
1694526990.61136 0.642509 0.527509 0.947045 0.038392 -0.025099 0.911878 0.407891
1694526990.64473 0.631858 0.540217 0.945679 0.037251 -0.025197 0.915374 0.400085
1694526990.67835 0.619230 0.550725 0.944621 0.035500 -0.026354 0.918742 0.392375
1694526990.71195 0.605159 0.560451 0.944076 0.032608 -0.026798 0.921581 0.385885
1694526990.74552 0.590062 0.569243 0.943588 0.029223 -0.025421 0.923773 0.380977
1694526990.77912 0.574386 0.576667 0.942085 0.026311 -0.024363 0.925582 0.376846
1694526990.81273 0.558674 0.585428 0.940058 0.024090 -0.023763 0.927356 0.372648
1694526990.84630 0.541826 0.597481 0.940973 0.020848 -0.023254 0.929788 0.366769
1694526990.87989 0.525430 0.606235 0.938694 0.018094 -0.023517 0.932352 0.360333
1694526990.91351 0.507474 0.613748 0.935933 0.016791 -0.023839 0.935031 0.353364
1694526990.94713 0.489409 0.622008 0.933634 0.016871 -0.023305 0.937761 0.346088
1694526990.98074 0.470703 0.629539 0.931811 0.018180 -0.022494 0.940263 0.339219
1694526991.01433 0.451540 0.636654 0.930840 0.020746 -0.022339 0.942374 0.333170
1694526991.04795 0.432467 0.643623 0.930416 0.024755 -0.022822 0.944101 0.327933
1694526991.08158 0.412776 0.649835 0.930975 0.029849 -0.023449 0.945815 0.322478
1694526991.11521 0.393393 0.656027 0.932348 0.034816 -0.023372 0.947617 0.316643
1694526991.14882 0.374917 0.662116 0.933966 0.038290 -0.022412 0.949568 0.310407
1694526991.18246 0.358650 0.668236 0.935651 0.041009 -0.020056 0.951670 0.303712
1694526991.21609 0.340934 0.674718 0.937249 0.043511 -0.016757 0.953573 0.297532
1694526991.24973 0.324172 0.680579 0.938403 0.045765 -0.013144 0.955107 0.292409
1694526991.28335 0.307770 0.685842 0.939703 0.046278 -0.010802 0.956316 0.288445
1694526991.31695 0.291799 0.691108 0.940335 0.043594 -0.010305 0.957481 0.284996
1694526991.35058 0.277318 0.696288 0.939610 0.039726 -0.010987 0.958631 0.281653
1694526991.38420 0.262330 0.701328 0.939537 0.036796 -0.011929 0.959760 0.278143
1694526991.41781 0.247768 0.706597 0.939261 0.037322 -0.012017 0.961098 0.273410
1694526991.45144 0.234480 0.711600 0.939138 0.039251 -0.011765 0.962576 0.267895
1694526991.48508 0.219863 0.717368 0.938388 0.041065 -0.012243 0.964052 0.262234
1694526991.51870 0.205065 0.722872 0.938389 0.041904 -0.012509 0.965518 0.256638
1694526991.55233 0.189125 0.728519 0.938041 0.041989 -0.012307 0.966826 0.251662
1694526991.58597 0.173598 0.734023 0.937214 0.041739 -0.011758 0.967809 0.247921
1694526991.61961 0.157829 0.740422 0.936397 0.041154 -0.011098 0.968512 0.245293
1694526991.65326 0.141702 0.747570 0.935746 0.040061 -0.010352 0.968949 0.243774
1694526991.68645 0.126188 0.755376 0.934916 0.039327 -0.009670 0.969154 0.243105
1694526991.71964 0.110377 0.764632 0.934008 0.039028 -0.009107 0.969302 0.242587
1694526991.75282 0.094514 0.774439 0.933104 0.039504 -0.008913 0.969629 0.241206
1694526991.78599 0.077588 0.784792 0.932685 0.040323 -0.009030 0.970128 0.239047
1694526991.81917 0.059821 0.794911 0.932425 0.041829 -0.009196 0.970848 0.235839
1694526991.85236 0.042207 0.805404 0.932118 0.043666 -0.009252 0.971697 0.231977
1694526991.88555 0.023913 0.816069 0.931889 0.045424 -0.008945 0.972498 0.228262
1694526991.91874 0.005768 0.827036 0.932000 0.047112 -0.008234 0.973288 0.224550
1694526991.95192 -0.012512 0.838119 0.932397 0.048337 -0.008251 0.974159 0.220477
1694526991.98508 -0.029689 0.848090 0.931814 0.048798 -0.009308 0.975042 0.216391
1694526992.01823 -0.047242 0.857521 0.932392 0.047245 -0.010657 0.975899 0.212781
1694526992.05140 -0.064787 0.866574 0.933515 0.044753 -0.011866 0.976577 0.210129
1694526992.08456 -0.081605 0.876927 0.933455 0.042570 -0.013165 0.977225 0.207475
1694526992.11768 -0.097677 0.887049 0.933563 0.042017 -0.015920 0.978088 0.203286
1694526992.15084 -0.113600 0.896317 0.933934 0.042791 -0.019829 0.979109 0.197789
1694526992.18401 -0.129365 0.903541 0.934487 0.043629 -0.023049 0.980063 0.192462
1694526992.21713 -0.144429 0.909335 0.934221 0.043212 -0.023491 0.980804 0.188690
1694526992.25028 -0.158855 0.915021 0.934094 0.041114 -0.020850 0.981477 0.185952
1694526992.28343 -0.172730 0.921780 0.933650 0.038407 -0.016671 0.982198 0.183123
1694526992.31655 -0.186780 0.929515 0.932557 0.036196 -0.012984 0.983064 0.179181
1694526992.34969 -0.200670 0.936803 0.931863 0.034806 -0.011177 0.984050 0.174094
1694526992.38285 -0.214886 0.942603 0.931096 0.033977 -0.011294 0.985075 0.168360
1694526992.41596 -0.230081 0.947982 0.933621 0.032701 -0.012320 0.986073 0.162600
1694526992.44911 -0.246029 0.950195 0.933775 0.031202 -0.012943 0.986827 0.158212
1694526992.48227 -0.261075 0.952854 0.934046 0.029451 -0.012727 0.987430 0.154765
1694526992.51541 -0.276508 0.957690 0.933309 0.028306 -0.011899 0.988001 0.151364
1694526992.54857 -0.292717 0.962499 0.932071 0.027966 -0.010940 0.988566 0.147769
1694526992.58171 -0.309584 0.968179 0.931440 0.028143 -0.010288 0.989140 0.143893
1694526992.61487 -0.326889 0.971868 0.930559 0.028653 -0.010588 0.989634 0.140324
1694526992.64803 -0.345438 0.975300 0.929602 0.029268 -0.011207 0.990050 0.137183
1694526992.68122 -0.364001 0.977509 0.928851 0.030345 -0.011822 0.990326 0.134887
1694526992.71441 -0.383404 0.980445 0.927882 0.031840 -0.012316 0.990513 0.133110
1694526992.74761 -0.404045 0.983184 0.928060 0.033149 -0.012642 0.990689 0.131440
1694526992.78079 -0.425759 0.985547 0.928653 0.033510 -0.012424 0.990918 0.129634
1694526992.81397 -0.447784 0.987956 0.929446 0.033007 -0.011128 0.991220 0.127556
1694526992.84713 -0.470246 0.991649 0.929952 0.032582 -0.009053 0.991733 0.123782
1694526992.88028 -0.492967 0.995093 0.930400 0.033281 -0.007476 0.992427 0.118002
1694526992.91343 -0.516320 0.995954 0.931546 0.035997 -0.006646 0.992978 0.112490
1694526992.94656 -0.539488 0.995866 0.933205 0.040183 -0.006791 0.993189 0.109158
1694526992.97974 -0.561680 0.995553 0.935271 0.045164 -0.007987 0.993138 0.107583
1694526993.01292 -0.582958 0.995893 0.937449 0.049715 -0.009128 0.993014 0.106618
1694526993.04606 -0.604768 0.996088 0.940065 0.052779 -0.009046 0.992985 0.105418
1694526993.07921 -0.625043 0.997050 0.941782 0.054828 -0.007398 0.993184 0.102589
1694526993.11235 -0.644445 0.997364 0.943077 0.055236 -0.004741 0.993637 0.098042
1694526993.14551 -0.663156 0.997147 0.944204 0.053570 -0.001822 0.994262 0.092572
1694526993.17868 -0.681102 0.996558 0.944607 0.050956 0.001460 0.994878 0.087284
1694526993.21185 -0.699037 0.995973 0.944551 0.048088 0.004715 0.995395 0.082789
1694526993.24502 -0.716366 0.995015 0.944167 0.045234 0.006947 0.995785 0.079490
1694526993.27817 -0.732837 0.993700 0.944030 0.042567 0.007408 0.996049 0.077582
1694526993.31134 -0.749114 0.992234 0.944455 0.040025 0.006399 0.996234 0.076652
1694526993.34449 -0.764630 0.992094 0.943580 0.038239 0.004952 0.996412 0.075336
1694526993.37764 -0.779433 0.993074 0.942350 0.036872 0.003662 0.996677 0.072544
1694526993.41080 -0.794792 0.993337 0.941247 0.035208 0.003311 0.997078 0.067710
1694526993.44396 -0.811962 0.991350 0.940405 0.032426 0.004126 0.997515 0.062409
1694526993.47712 -0.828395 0.990453 0.939335 0.028864 0.005531 0.997936 0.057095
1694526993.51028 -0.844800 0.990137 0.937907 0.025859 0.006050 0.998339 0.051129
1694526993.54344 -0.861584 0.989806 0.936509 0.024096 0.005351 0.998709 0.044386
1694526993.57660 -0.878985 0.988921 0.934794 0.022929 0.004581 0.999013 0.037770
1694526993.60976 -0.897010 0.988260 0.933510 0.022127 0.004850 0.999232 0.031984
1694526993.64290 -0.915019 0.988517 0.932285 0.021972 0.005834 0.999400 0.026140
1694526993.67626 -0.933014 0.990015 0.931327 0.022656 0.006966 0.999538 0.019016
1694526993.70963 -0.951116 0.990320 0.929226 0.024627 0.007618 0.999610 0.010715
1694526993.74320 -0.970595 0.989542 0.929486 0.027046 0.008235 0.999599 0.001707
1694526993.77679 -0.990494 0.989512 0.930178 -0.029263 -0.008766 -0.999510 0.006806
1694526993.81037 -1.011325 0.989824 0.931362 -0.030792 -0.009149 -0.999372 0.014971
1694526993.84394 -1.030900 0.990587 0.932788 -0.033138 -0.009798 -0.999148 0.022544
1694526993.87751 -1.051784 0.991055 0.933909 -0.037374 -0.010142 -0.998777 0.030735
1694526993.91110 -1.072506 0.992119 0.935028 -0.041645 -0.010008 -0.998275 0.040165
1694526993.94468 -1.093139 0.992948 0.936658 -0.044836 -0.008902 -0.997732 0.049401
1694526993.97825 -1.113975 0.992578 0.938940 -0.046854 -0.007570 -0.997236 0.057172
1694526994.01184 -1.133528 0.993994 0.940986 -0.048307 -0.006525 -0.996744 0.064222
1694526994.04543 -1.152371 0.996088 0.942465 -0.050079 -0.004869 -0.996186 0.071288
1694526994.07901 -1.170911 0.995765 0.944729 -0.053667 -0.002328 -0.995449 0.078712
