# timestamp(s) tx ty tz qx qy qz qw
1694526983.75993 -1.352985 -1.314355 1.233506 0.030865 -0.094288 -0.046970 0.993957
1694526983.79363 -1.316329 -1.320734 1.235323 0.028876 -0.094638 -0.037572 0.994383
1694526983.82735 -1.290245 -1.329689 1.238025 0.028838 -0.096931 -0.026845 0.994511
1694526983.86106 -1.264097 -1.338524 1.240614 0.029861 -0.100172 -0.017556 0.994367
1694526983.89479 -1.239255 -1.347914 1.242620 0.032095 -0.103964 -0.009780 0.994015
1694526983.92853 -1.215500 -1.356831 1.243486 0.034382 -0.105513 -0.004643 0.993812
1694526983.96226 -1.192525 -1.364605 1.243975 0.035248 -0.103695 -0.002490 0.993981
1694526983.99599 -1.170839 -1.369322 1.240171 0.035283 -0.100841 -0.001770 0.994275
1694526984.02972 -1.149258 -1.376254 1.238415 0.035467 -0.098941 -0.000324 0.994461
1694526984.06345 -1.128334 -1.383997 1.236366 0.037025 -0.097434 0.001433 0.994552
1694526984.09718 -1.107002 -1.390714 1.233736 0.039300 -0.095223 0.002120 0.994678
1694526984.13093 -1.086617 -1.398954 1.230123 0.041127 -0.092309 0.001740 0.994879
1694526984.16466 -1.067001 -1.405503 1.225944 0.041751 -0.090026 0.001619 0.995063
1694526984.19839 -1.048120 -1.411912 1.221089 0.040976 -0.088687 0.002026 0.995214
1694526984.23212 -1.028951 -1.411492 1.217820 0.038815 -0.088571 0.001658 0.995312
1694526984.26586 -1.010197 -1.414830 1.212176 0.037776 -0.090058 0.001295 0.995219
1694526984.29960 -0.990679 -1.418224 1.207260 0.037255 -0.091957 0.000730 0.995066
1694526984.33335 -0.970895 -1.421066 1.202439 0.037070 -0.093694 -0.000352 0.994911
1694526984.36709 -0.942534 -1.428306 1.199983 0.036801 -0.094682 -0.001321 0.994826
1694526984.40084 -0.918943 -1.433045 1.197420 0.036289 -0.095945 -0.002807 0.994721
1694526984.43459 -0.898040 -1.437645 1.192682 0.034962 -0.096892 -0.004504 0.994670
1694526984.46833 -0.871361 -1.443124 1.191647 0.033464 -0.096067 -0.007327 0.994785
1694526984.50207 -0.845575 -1.448016 1.190264 0.033014 -0.094332 -0.010052 0.994942
1694526984.53542 -0.819979 -1.453694 1.190759 0.033770 -0.090833 -0.011301 0.995229
1694526984.56907 -0.795724 -1.458066 1.189778 0.034267 -0.087572 -0.011302 0.995504
1694526984.60271 -0.770074 -1.462811 1.188374 0.034341 -0.086809 -0.010222 0.995580
1694526984.63635 -0.744961 -1.467041 1.186143 0.034748 -0.088706 -0.008741 0.995413
1694526984.67000 -0.718749 -1.471420 1.185147 0.036355 -0.090455 -0.008098 0.995204
1694526984.70359 -0.696827 -1.478191 1.184694 0.039173 -0.087773 -0.009008 0.995329
1694526984.73722 -0.674063 -1.483311 1.184337 0.041571 -0.081516 -0.011496 0.995738
1694526984.77089 -0.650038 -1.490714 1.182818 0.043934 -0.076353 -0.013648 0.996019
1694526984.80451 -0.624898 -1.497744 1.178893 0.046111 -0.074540 -0.015011 0.996038
1694526984.83814 -0.602541 -1.504385 1.174970 0.047351 -0.075349 -0.015591 0.995910
1694526984.87179 -0.580283 -1.511940 1.172505 0.047565 -0.076040 -0.016429 0.995834
1694526984.90546 -0.557426 -1.518448 1.169457 0.047027 -0.075318 -0.017752 0.995892
1694526984.93912 -0.533463 -1.526880 1.166192 0.046254 -0.074404 -0.018323 0.995986
1694526984.97276 -0.506838 -1.538574 1.163269 0.045182 -0.073300 -0.016610 0.996147
1694526985.00638 -0.476772 -1.550075 1.160155 0.042884 -0.072914 -0.012558 0.996337
1694526985.04004 -0.447244 -1.561465 1.156931 0.039942 -0.073290 -0.006881 0.996487
1694526985.07372 -0.418524 -1.572094 1.154035 0.036871 -0.073804 -0.000464 0.996591
1694526985.10739 -0.391815 -1.579207 1.149836 0.034139 -0.074807 0.005365 0.996599
1694526985.14106 -0.373952 -1.585855 1.142265 0.032623 -0.076007 0.010648 0.996517
1694526985.17471 -0.347551 -1.590688 1.143801 0.031402 -0.074454 0.016024 0.996601
1694526985.20838 -0.321563 -1.597139 1.143925 0.031035 -0.071497 0.020500 0.996747
1694526985.24206 -0.297618 -1.601144 1.143400 0.029872 -0.068555 0.023270 0.996928
1694526985.27575 -0.272662 -1.606257 1.143736 0.026566 -0.067114 0.026057 0.997051
1694526985.30937 -0.245465 -1.614466 1.144531 0.021320 -0.069129 0.030907 0.996901
1694526985.34299 -0.219780 -1.623868 1.144585 0.015613 -0.074583 0.038117 0.996364
1694526985.37667 -0.194394 -1.632450 1.144933 0.011897 -0.079548 0.044868 0.995750
1694526985.41032 -0.173744 -1.632231 1.148826 0.011524 -0.081528 0.049268 0.995386
1694526985.44398 -0.149793 -1.634946 1.152126 0.015182 -0.078162 0.052720 0.995430
1694526985.47766 -0.127450 -1.637063 1.155742 0.020258 -0.073468 0.057632 0.995425
1694526985.51134 -0.102713 -1.644119 1.156381 0.024469 -0.070658 0.065607 0.995040
1694526985.54502 -0.078172 -1.649834 1.154932 0.026399 -0.071773 0.075269 0.994227
1694526985.57824 -0.058514 -1.649810 1.152690 0.026693 -0.075070 0.083884 0.993285
1694526985.61144 -0.043652 -1.644320 1.150776 0.026589 -0.078389 0.089722 0.992521
1694526985.64462 -0.027394 -1.638093 1.150330 0.026651 -0.079314 0.093294 0.992117
1694526985.67783 -0.010124 -1.632390 1.151096 0.026987 -0.078139 0.096319 0.991912
1694526985.71106 0.010273 -1.629240 1.151076 0.027447 -0.076858 0.100116 0.991623
1694526985.74429 0.034372 -1.629093 1.150159 0.027990 -0.076292 0.105345 0.991110
1694526985.77750 0.056499 -1.627707 1.146600 0.028251 -0.076668 0.111403 0.990411
1694526985.81073 0.073058 -1.618768 1.144069 0.028068 -0.077435 0.117255 0.989680
1694526985.84396 0.087005 -1.613119 1.140467 0.028276 -0.078098 0.122641 0.988969
1694526985.87713 0.105245 -1.595588 1.138662 0.028506 -0.078568 0.127013 0.988373
1694526985.91035 0.124688 -1.582802 1.137654 0.029219 -0.078802 0.131171 0.987791
1694526985.94356 0.155542 -1.575898 1.137553 0.030272 -0.078689 0.137003 0.986976
1694526985.97677 0.182137 -1.569202 1.136662 0.031676 -0.079463 0.143973 0.985877
1694526986.00999 0.207114 -1.562030 1.137350 0.033660 -0.079256 0.151257 0.984737
1694526986.04320 0.238313 -1.551467 1.141305 0.033848 -0.077941 0.159175 0.983587
1694526986.07642 0.265990 -1.541084 1.141656 0.033878 -0.077457 0.167540 0.982234
1694526986.10964 0.289424 -1.529699 1.138792 0.035269 -0.078273 0.175774 0.980680
1694526986.14286 0.309220 -1.514546 1.137373 0.037658 -0.079760 0.183733 0.979011
1694526986.17607 0.325966 -1.498816 1.135753 0.039939 -0.081198 0.191559 0.977301
1694526986.20928 0.343075 -1.486831 1.136357 0.041864 -0.081417 0.200183 0.975472
1694526986.24248 0.365953 -1.475832 1.140605 0.043372 -0.079566 0.209505 0.973599
1694526986.27569 0.383081 -1.465269 1.141407 0.044487 -0.077852 0.218492 0.971711
1694526986.30890 0.398182 -1.453001 1.140578 0.045753 -0.076301 0.225799 0.970103
1694526986.34210 0.412171 -1.439181 1.139423 0.047142 -0.074939 0.231519 0.968793
1694526986.37531 0.426801 -1.426383 1.138936 0.048101 -0.073334 0.236812 0.967589
1694526986.40852 0.443899 -1.417031 1.139122 0.048729 -0.071355 0.242956 0.966181
1694526986.44172 0.462243 -1.406587 1.138007 0.049263 -0.069472 0.250334 0.964406
1694526986.47493 0.480542 -1.393117 1.136605 0.050113 -0.067954 0.258820 0.962228
1694526986.50814 0.503178 -1.378945 1.136981 0.051587 -0.066090 0.267837 0.959809
1694526986.54134 0.523895 -1.364577 1.135036 0.053228 -0.064487 0.277113 0.957192
1694526986.57458 0.543653 -1.353005 1.132720 0.055072 -0.063747 0.286574 0.954347
1694526986.60781 0.564060 -1.342253 1.130720 0.056091 -0.063603 0.296189 0.951357
1694526986.64104 0.584269 -1.332933 1.129868 0.056125 -0.063665 0.306258 0.948158
1694526986.67427 0.604799 -1.321948 1.129417 0.055887 -0.063793 0.316165 0.944906
1694526986.70751 0.626370 -1.313511 1.128750 0.056251 -0.064190 0.326347 0.941389
1694526986.74073 0.646278 -1.305126 1.128157 0.056222 -0.065300 0.337409 0.937406
1694526986.77395 0.668616 -1.290231 1.130418 0.055459 -0.067661 0.349896 0.932694
1694526986.80719 0.683473 -1.275353 1.132567 0.054092 -0.070544 0.363994 0.927149
1694526986.84041 0.704295 -1.258340 1.137326 0.053855 -0.071556 0.377339 0.921735
1694526986.87363 0.719201 -1.245234 1.139730 0.054434 -0.071076 0.388797 0.916963
1694526986.90686 0.735588 -1.234167 1.141060 0.054573 -0.071081 0.398991 0.912565
1694526986.94007 0.751769 -1.223865 1.142671 0.053112 -0.073781 0.409997 0.907545
1694526986.97327 0.768393 -1.214841 1.143263 0.049840 -0.079084 0.422611 0.901478
1694526987.00649 0.785105 -1.201841 1.148264 0.046406 -0.084161 0.434277 0.895637
1694526987.03969 0.795506 -1.189700 1.150873 0.044778 -0.086545 0.443389 0.891017
1694526987.07289 0.804829 -1.176516 1.154396 0.045639 -0.084617 0.450389 0.887641
1694526987.10611 0.812546 -1.164370 1.155644 0.048448 -0.080937 0.457903 0.883983
1694526987.13931 0.818388 -1.149865 1.154252 0.052022 -0.078652 0.467240 0.879087
1694526987.17253 0.826233 -1.137118 1.153838 0.055081 -0.077857 0.477451 0.873467
1694526987.20573 0.833748 -1.124250 1.153828 0.056992 -0.078009 0.486442 0.868355
1694526987.23892 0.845193 -1.107522 1.156688 0.057208 -0.077630 0.493541 0.864360
1694526987.27212 0.850812 -1.093255 1.156829 0.056220 -0.077365 0.498605 0.861537
1694526987.30532 0.856358 -1.078882 1.156110 0.055126 -0.076951 0.502758 0.859229
1694526987.33852 0.862490 -1.073931 1.154486 0.054600 -0.076668 0.508063 0.856161
1694526987.37172 0.871086 -1.062928 1.153765 0.053914 -0.076753 0.513600 0.852888
1694526987.40492 0.879433 -1.051197 1.153529 0.052691 -0.077140 0.519784 0.849175
1694526987.43813 0.883501 -1.031913 1.152974 0.050600 -0.077324 0.525754 0.845602
1694526987.47134 0.886079 -1.015987 1.151595 0.049886 -0.076670 0.531770 0.841934
1694526987.50455 0.890097 -0.996404 1.151354 0.050607 -0.074375 0.537510 0.838445
1694526987.53775 0.894598 -0.980411 1.151530 0.051901 -0.070918 0.543514 0.834787
1694526987.57110 0.901965 -0.958673 1.154854 0.052202 -0.067052 0.550015 0.830821
1694526987.60446 0.908378 -0.938460 1.156250 0.052814 -0.063255 0.556990 0.826421
1694526987.63828 0.916395 -0.913521 1.162072 0.053699 -0.059816 0.564555 0.821472
1694526987.67210 0.923454 -0.892257 1.163497 0.056413 -0.058209 0.572720 0.815734
1694526987.70595 0.930209 -0.871091 1.165619 0.058716 -0.056908 0.580577 0.810089
1694526987.73979 0.935212 -0.847661 1.171382 0.059263 -0.054972 0.587625 0.805086
1694526987.77362 0.937370 -0.824814 1.173314 0.059536 -0.054064 0.594127 0.800341
1694526987.80745 0.942403 -0.793437 1.176546 0.060879 -0.054010 0.599900 0.795925
1694526987.84130 0.943531 -0.767667 1.184345 0.063204 -0.053081 0.604796 0.792092
1694526987.87516 0.948262 -0.748159 1.189432 0.066003 -0.051114 0.610490 0.787612
1694526987.90901 0.954074 -0.729138 1.195228 0.067874 -0.047854 0.616515 0.782951
1694526987.94286 0.962904 -0.708201 1.202593 0.068028 -0.043639 0.623249 0.777836
1694526987.97673 0.967580 -0.683882 1.208761 0.067180 -0.039386 0.628421 0.773965
1694526988.01059 0.969979 -0.663269 1.210400 0.066747 -0.036142 0.632740 0.770635
1694526988.04447 0.973545 -0.644728 1.213229 0.066418 -0.033018 0.636091 0.768041
1694526988.07836 0.977291 -0.624692 1.215609 0.065537 -0.030140 0.638867 0.765927
1694526988.11225 0.980132 -0.603105 1.216076 0.064056 -0.027553 0.642284 0.763288
1694526988.14613 0.985345 -0.581757 1.217463 0.062518 -0.025562 0.646512 0.759908
1694526988.18001 0.990529 -0.562426 1.218911 0.060617 -0.023629 0.651485 0.755867
1694526988.21391 0.995760 -0.541944 1.219647 0.058336 -0.022018 0.656912 0.751385
1694526988.24782 0.999593 -0.520662 1.219864 0.056207 -0.020583 0.662232 0.746905
1694526988.28172 1.003799 -0.498547 1.219374 0.054282 -0.019509 0.667783 0.742118
1694526988.31562 1.007085 -0.476173 1.217058 0.053215 -0.019655 0.673129 0.737346
1694526988.34955 1.010942 -0.454188 1.215739 0.052663 -0.020135 0.678287 0.732631
1694526988.38347 1.014455 -0.432643 1.215964 0.052248 -0.020438 0.683225 0.728050
1694526988.41738 1.019112 -0.411124 1.216936 0.051180 -0.020579 0.688292 0.723333
1694526988.45131 1.023977 -0.388212 1.219865 0.048224 -0.019826 0.694916 0.717198
1694526988.48524 1.026278 -0.364050 1.219776 0.045233 -0.019832 0.701169 0.711283
1694526988.51915 1.030075 -0.339684 1.219769 0.043913 -0.019987 0.707657 0.704907
1694526988.55311 1.032970 -0.315484 1.220083 0.043193 -0.020253 0.714068 0.698449
1694526988.58702 1.034987 -0.291500 1.221879 0.041236 -0.019818 0.719832 0.692639
1694526988.62096 1.036856 -0.268275 1.222885 0.038210 -0.019610 0.724751 0.687671
1694526988.65413 1.039140 -0.246804 1.224236 0.035502 -0.021701 0.729715 0.682484
1694526988.68733 1.040133 -0.226111 1.225412 0.034552 -0.026885 0.735190 0.676446
1694526988.72055 1.040512 -0.206368 1.225287 0.034337 -0.031781 0.740091 0.670877
1694526988.75374 1.038557 -0.187653 1.226203 0.033894 -0.033722 0.743760 0.666734
1694526988.78684 1.034986 -0.169516 1.227093 0.032332 -0.030582 0.746883 0.663464
1694526988.82004 1.033461 -0.151337 1.228731 0.031251 -0.024456 0.750324 0.659878
1694526988.85320 1.035529 -0.132574 1.228593 0.031073 -0.017518 0.754615 0.655198
1694526988.88638 1.036936 -0.113831 1.226654 0.032126 -0.011986 0.759606 0.649479
1694526988.91959 1.036473 -0.096163 1.223091 0.033563 -0.008698 0.764350 0.643869
1694526988.95277 1.032059 -0.079267 1.220381 0.034275 -0.007123 0.768120 0.639348
1694526988.98585 1.027239 -0.064779 1.217278 0.033747 -0.006908 0.770789 0.636159
1694526989.01904 1.022205 -0.049307 1.214824 0.032299 -0.006546 0.772571 0.634072
1694526989.05226 1.019856 -0.033523 1.211714 0.030731 -0.006040 0.774389 0.631935
1694526989.08546 1.019367 -0.016950 1.208921 0.029479 -0.005257 0.776604 0.629277
1694526989.11863 1.015526 0.000619 1.206389 0.028478 -0.004511 0.779372 0.625897
1694526989.15182 1.011196 0.018834 1.203808 0.028517 -0.003927 0.781950 0.622676
1694526989.18503 1.005466 0.036890 1.200926 0.029165 -0.003650 0.784223 0.619782
1694526989.21824 0.999348 0.055403 1.197865 0.029910 -0.003732 0.786229 0.617200
1694526989.25145 0.993434 0.074610 1.196643 0.030354 -0.003540 0.788137 0.614741
1694526989.28465 0.987379 0.094850 1.196307 0.030346 -0.003072 0.790094 0.612226
1694526989.31786 0.981584 0.115751 1.196387 0.029890 -0.002368 0.792325 0.609362
1694526989.35099 0.975490 0.138223 1.196143 0.030293 -0.003010 0.795291 0.605463
1694526989.38420 0.968145 0.159568 1.196298 0.031052 -0.005099 0.798495 0.601179
1694526989.41736 0.957376 0.179752 1.198881 0.030661 -0.007394 0.801067 0.597743
1694526989.45053 0.945864 0.198260 1.201544 0.029833 -0.008346 0.802901 0.595306
1694526989.48367 0.936407 0.218506 1.204922 0.030049 -0.008865 0.804743 0.592796
1694526989.51675 0.928803 0.239198 1.206623 0.033633 -0.011164 0.807791 0.588403
1694526989.54992 0.921769 0.258478 1.209803 0.038365 -0.013412 0.811408 0.583065
1694526989.58305 0.913254 0.276346 1.212055 0.042786 -0.013885 0.814727 0.578098
1694526989.61621 0.905408 0.293974 1.213002 0.042960 -0.010432 0.816860 0.575139
1694526989.64940 0.897164 0.310895 1.214676 0.040824 -0.006662 0.818178 0.573476
1694526989.68259 0.888962 0.327075 1.214287 0.039756 -0.005065 0.819518 0.571651
1694526989.71578 0.880624 0.342733 1.212414 0.040217 -0.006368 0.820951 0.569544
1694526989.74898 0.872600 0.358359 1.210737 0.040901 -0.008632 0.822477 0.567260
1694526989.78217 0.863185 0.374491 1.211400 0.040016 -0.010458 0.824179 0.564818
1694526989.81534 0.855566 0.391142 1.212696 0.037393 -0.010092 0.826293 0.561907
1694526989.84853 0.849368 0.408138 1.212362 0.034566 -0.007979 0.829483 0.557405
1694526989.88168 0.843075 0.425359 1.210329 0.033034 -0.005618 0.833604 0.551345
1694526989.91486 0.835860 0.442618 1.206659 0.032984 -0.003918 0.837984 0.544682
1694526989.94806 0.826211 0.458578 1.202156 0.033671 -0.003301 0.841710 0.538868
1694526989.98127 0.815917 0.474879 1.199367 0.033781 -0.002940 0.844915 0.533825
1694526990.01445 0.807000 0.491603 1.195504 0.033579 -0.002875 0.848108 0.528751
1694526990.04766 0.795719 0.510223 1.194120 0.033387 -0.002680 0.851007 0.524085
1694526990.08084 0.784298 0.529859 1.192026 0.033817 -0.002800 0.854587 0.518198
1694526990.11407 0.772949 0.548831 1.191050 0.034299 -0.003065 0.859350 0.510228
1694526990.14729 0.761649 0.568548 1.190846 0.034604 -0.003538 0.864266 0.501831
1694526990.18051 0.750408 0.588679 1.191126 0.035047 -0.003969 0.869113 0.493354
1694526990.21372 0.739159 0.608973 1.191399 0.036180 -0.004264 0.873611 0.485260
1694526990.24692 0.727050 0.628683 1.191998 0.038388 -0.004575 0.877447 0.478114
1694526990.28012 0.714804 0.648033 1.193416 0.041017 -0.004504 0.880662 0.471945
1694526990.31333 0.701646 0.666703 1.195698 0.042608 -0.004731 0.883257 0.466925
1694526990.34653 0.689784 0.685212 1.197920 0.043570 -0.005892 0.886080 0.461443
1694526990.37968 0.677811 0.702598 1.199203 0.044721 -0.010467 0.889573 0.454479
1694526990.41287 0.665944 0.719113 1.199864 0.046566 -0.017213 0.894220 0.444867
1694526990.44607 0.653452 0.733872 1.200786 0.047882 -0.023368 0.898650 0.435419
1694526990.47922 0.640248 0.747171 1.201709 0.046951 -0.025751 0.901642 0.429155
1694526990.51237 0.626619 0.760800 1.202740 0.043685 -0.023795 0.903292 0.426133
1694526990.54557 0.613080 0.773346 1.203300 0.040168 -0.020218 0.904736 0.423593
1694526990.57876 0.600375 0.787259 1.202140 0.038211 -0.017131 0.906545 0.420026
1694526990.61190 0.586961 0.799828 1.202140 0.037325 -0.015622 0.909488 0.413757
1694526990.64528 0.574894 0.814157 1.200801 0.036253 -0.015866 0.913155 0.405688
1694526990.67889 0.560676 0.826188 1.199825 0.034437 -0.016953 0.916607 0.397943
1694526990.71250 0.544788 0.836700 1.199634 0.031349 -0.017229 0.919403 0.391686
1694526990.74607 0.527338 0.844851 1.198760 0.027950 -0.016395 0.921593 0.386802
1694526990.77965 0.510162 0.851735 1.195705 0.025378 -0.015355 0.923281 0.382977
1694526990.81326 0.494000 0.860021 1.192019 0.023596 -0.014808 0.925096 0.378710
1694526990.84680 0.476401 0.871946 1.192495 0.020226 -0.014258 0.927738 0.372411
1694526990.88041 0.457652 0.883138 1.190672 0.017312 -0.014427 0.930530 0.365521
1694526990.91403 0.438039 0.893476 1.187709 0.016092 -0.014760 0.933408 0.358152
1694526990.94764 0.417656 0.903227 1.184874 0.016279 -0.014215 0.936179 0.350859
1694526990.98125 0.396362 0.911998 1.183400 0.017758 -0.013252 0.938648 0.344165
1694526991.01485 0.376739 0.918184 1.181611 0.020927 -0.013179 0.940533 0.338800
1694526991.04847 0.355695 0.925533 1.180058 0.025465 -0.013894 0.942172 0.333872
1694526991.08210 0.334633 0.932307 1.179265 0.030690 -0.014631 0.943907 0.328456
1694526991.11573 0.313825 0.939597 1.180107 0.035375 -0.014455 0.945658 0.322911
1694526991.14934 0.292698 0.948402 1.183070 0.038185 -0.013432 0.947769 0.316378
1694526991.18297 0.272093 0.956197 1.186192 0.040253 -0.011267 0.949746 0.310218
1694526991.21660 0.253442 0.963373 1.187885 0.042899 -0.007923 0.951602 0.304221
1694526991.25022 0.233386 0.970423 1.189363 0.045033 -0.004572 0.953194 0.298953
1694526991.28385 0.215364 0.975953 1.190887 0.045299 -0.002349 0.954194 0.295731
1694526991.31748 0.197363 0.981957 1.192233 0.041867 -0.002031 0.955327 0.292564
1694526991.35111 0.179225 0.987602 1.192201 0.037420 -0.003173 0.956472 0.289397
1694526991.38473 0.164881 0.992046 1.190999 0.035153 -0.004256 0.957590 0.285952
1694526991.41836 0.149336 0.998070 1.190220 0.036384 -0.004354 0.958996 0.281041
1694526991.45200 0.133281 1.004284 1.189194 0.038764 -0.004290 0.960551 0.275356
1694526991.48566 0.117251 1.010409 1.188621 0.040533 -0.004704 0.962126 0.269535
1694526991.51930 0.101118 1.016110 1.188345 0.041087 -0.004775 0.963568 0.264245
1694526991.55292 0.082907 1.022617 1.188462 0.040831 -0.004391 0.964895 0.259407
1694526991.58654 0.064992 1.028340 1.188256 0.040882 -0.003388 0.965775 0.256117
1694526991.62019 0.047572 1.034393 1.187446 0.040226 -0.002789 0.966412 0.253816
1694526991.65383 0.029923 1.040863 1.186547 0.039156 -0.002151 0.966788 0.252553
1694526991.68702 0.012247 1.048188 1.185565 0.038490 -0.001536 0.966933 0.252106
1694526991.72020 -0.005765 1.058069 1.184894 0.038248 -0.000912 0.967078 0.251588
1694526991.75338 -0.022675 1.069135 1.184318 0.038972 -0.000550 0.967522 0.249765
1694526991.78655 -0.042025 1.081399 1.185074 0.039712 -0.000400 0.967910 0.248138
1694526991.81972 -0.062973 1.092572 1.184905 0.041247 -0.000687 0.968657 0.244952
1694526991.85291 -0.081866 1.104360 1.184384 0.043118 -0.000575 0.969480 0.241349
1694526991.88610 -0.101057 1.116694 1.183874 0.044936 -0.000001 0.970285 0.237757
1694526991.91928 -0.121469 1.128996 1.183846 0.046707 0.000818 0.971000 0.234472
1694526991.95247 -0.140906 1.141459 1.184074 0.047937 0.000779 0.971918 0.230385
1694526991.98563 -0.161253 1.153386 1.185200 0.047675 -0.000159 0.972861 0.226427
1694526992.01880 -0.180733 1.163301 1.186029 0.045568 -0.001733 0.973692 0.223259
1694526992.05196 -0.200373 1.172318 1.186739 0.043202 -0.002919 0.974271 0.221181
1694526992.08512 -0.220060 1.182290 1.187787 0.041031 -0.004339 0.974944 0.218589
1694526992.11828 -0.238343 1.192626 1.188649 0.040902 -0.007618 0.975931 0.214075
1694526992.15145 -0.255982 1.202605 1.189308 0.041994 -0.011916 0.977067 0.208409
1694526992.18462 -0.272906 1.211203 1.189410 0.042655 -0.014978 0.978039 0.203458
1694526992.21776 -0.291199 1.217890 1.190636 0.041640 -0.015023 0.978627 0.200823
1694526992.25091 -0.307569 1.224630 1.191297 0.039379 -0.011816 0.979275 0.198320
1694526992.28405 -0.326288 1.233944 1.192391 0.036217 -0.006977 0.979918 0.195961
1694526992.31721 -0.342375 1.243531 1.192374 0.034123 -0.002774 0.980833 0.191817
1694526992.35037 -0.357651 1.252028 1.191677 0.033068 -0.001140 0.981956 0.186193
1694526992.38354 -0.373417 1.259261 1.190649 0.032388 -0.001643 0.983048 0.180457
1694526992.41670 -0.390369 1.262139 1.189230 0.031454 -0.002901 0.983947 0.175644
1694526992.44984 -0.408939 1.264354 1.188357 0.029844 -0.003307 0.984681 0.171758
1694526992.48299 -0.425687 1.266392 1.186914 0.028362 -0.003095 0.985315 0.168348
1694526992.51613 -0.442483 1.270879 1.184570 0.027567 -0.002164 0.985919 0.164920
1694526992.54927 -0.463779 1.278531 1.182969 0.027177 -0.000814 0.986591 0.160930
1694526992.58239 -0.486005 1.286134 1.182012 0.027224 0.000018 0.987224 0.156997
1694526992.61555 -0.505309 1.290749 1.179751 0.027844 -0.000347 0.987767 0.153430
1694526992.64871 -0.526694 1.296179 1.177605 0.028522 -0.000913 0.988271 0.150019
1694526992.68189 -0.546409 1.297918 1.176212 0.029675 -0.001828 0.988570 0.147804
1694526992.71509 -0.568232 1.301420 1.174142 0.031254 -0.002389 0.988803 0.145896
1694526992.74828 -0.591628 1.304948 1.173713 0.032609 -0.002727 0.989022 0.144099
1694526992.78147 -0.615480 1.308518 1.174331 0.032978 -0.002493 0.989290 0.142169
1694526992.81465 -0.643495 1.314413 1.175259 0.032227 -0.000840 0.989686 0.139579
1694526992.84782 -0.669341 1.318753 1.176498 0.031844 0.001148 0.990278 0.135403
1694526992.88098 -0.695584 1.325337 1.177068 0.032842 0.002753 0.991070 0.129203
1694526992.91412 -0.722934 1.327773 1.175670 0.035966 0.003269 0.991695 0.123436
1694526992.94726 -0.748561 1.327584 1.174730 0.040746 0.002488 0.991878 0.120468
1694526992.98043 -0.773572 1.326795 1.175186 0.045927 0.000956 0.991859 0.118765
1694526993.01361 -0.798362 1.327636 1.177274 0.050271 -0.000249 0.991809 0.117425
1694526993.04675 -0.823677 1.331712 1.180515 0.053074 0.000386 0.991928 0.115158
1694526993.07989 -0.846545 1.335468 1.184677 0.054769 0.002258 0.992204 0.111920
1694526993.11304 -0.869146 1.338144 1.188822 0.054734 0.005072 0.992751 0.106880
1694526993.14619 -0.890828 1.340402 1.192363 0.052757 0.008114 0.993458 0.100958
1694526993.17936 -0.911909 1.341930 1.193754 0.050082 0.011455 0.994115 0.095377
1694526993.21252 -0.932301 1.341550 1.194802 0.047232 0.014457 0.994638 0.090863
1694526993.24568 -0.951914 1.340209 1.195083 0.044375 0.016337 0.995033 0.087595
1694526993.27882 -0.970888 1.336806 1.194532 0.041826 0.016243 0.995297 0.085857
1694526993.31198 -0.990766 1.334972 1.195552 0.039171 0.015056 0.995517 0.084763
1694526993.34514 -1.011250 1.334964 1.195142 0.037243 0.013583 0.995719 0.083500
1694526993.37828 -1.028081 1.338977 1.193934 0.035951 0.012483 0.996054 0.080169
1694526993.41143 -1.046228 1.341977 1.193484 0.034206 0.012452 0.996547 0.074629
1694526993.44459 -1.065811 1.341417 1.192474 0.031411 0.013408 0.997040 0.068880
1694526993.47776 -1.084970 1.341399 1.191840 0.027784 0.014814 0.997502 0.063240
1694526993.51091 -1.103881 1.339429 1.186761 0.025296 0.015243 0.997909 0.057497
1694526993.54407 -1.124094 1.340210 1.185692 0.023496 0.014481 0.998341 0.050525
1694526993.57722 -1.144045 1.339857 1.184576 0.022250 0.013689 0.998700 0.043773
1694526993.61038 -1.164682 1.338946 1.183148 0.021494 0.013993 0.998949 0.037988
1694526993.64352 -1.184960 1.339542 1.181458 0.021430 0.015098 0.999138 0.032198
1694526993.67688 -1.204692 1.343222 1.179980 0.022333 0.016360 0.999309 0.024787
1694526993.71024 -1.224625 1.347032 1.178451 0.024355 0.017180 0.999429 0.015897
1694526993.74382 -1.245764 1.345770 1.176505 0.027259 0.017763 0.999446 0.006981
1694526993.77740 -1.267572 1.345644 1.175690 -0.029798 -0.018246 -0.999388 0.001663
1694526993.81098 -1.289542 1.346569 1.175201 -0.031631 -0.018913 -0.999273 0.009775
1694526993.84455 -1.313327 1.345783 1.177100 -0.034055 -0.019283 -0.999090 0.016945
1694526993.87813 -1.335529 1.347265 1.176314 -0.038792 -0.019537 -0.998731 0.025478
1694526993.91172 -1.358483 1.350575 1.178471 -0.042987 -0.019397 -0.998256 0.035500
1694526993.94529 -1.380785 1.351271 1.179753 -0.046272 -0.018253 -0.997753 0.044887
1694526993.97886 -1.407048 1.352522 1.184880 -0.047668 -0.016998 -0.997296 0.053282
1694526994.01245 -1.429230 1.353584 1.186235 -0.049248 -0.015902 -0.996826 0.060489
1694526994.04603 -1.450304 1.355874 1.186400 -0.051406 -0.014209 -0.996274 0.067769
1694526994.07961 -1.471098 1.353385 1.187390 -0.055429 -0.011247 -0.995578 0.075008
