# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694526983.962256193161011,0.00350,0.00016,0.00008,0.00023,0.00026,0.00205,0.00628
1694526983.995994329452515,0.00303,0.00015,0.00003,0.00021,0.00152,0.00231,0.00725
1694526984.029722690582275,0.00297,0.00015,0.00006,0.00028,0.00038,0.00206,0.00591
1694526984.063450813293457,0.00301,0.00016,0.00003,0.00034,0.00008,0.00192,0.00554
1694526984.097182273864746,0.00359,0.00016,0.00007,0.00031,0.00064,0.00244,0.00721
1694526984.130931615829468,0.00327,0.00015,0.00007,0.00036,0.00400,0.00228,0.01013
1694526984.164661645889282,0.00360,0.00015,0.00007,0.00061,0.00039,0.00190,0.00671
1694526984.198389768600464,0.00342,0.00015,0.00002,0.00059,0.00051,0.00185,0.00655
1694526984.232123136520386,0.00330,0.00016,0.00002,0.00063,0.00052,0.00246,0.00709
1694526984.265857934951782,0.00330,0.00015,0.00007,0.00076,0.00208,0.00220,0.00858
1694526984.299603223800659,0.00299,0.00015,0.00002,0.00093,0.00084,0.00195,0.00688
1694526984.333349704742432,0.00333,0.00018,0.00008,0.00095,0.00035,0.00197,0.00687
1694526984.367092132568359,0.00344,0.00018,0.00037,0.00075,0.00113,0.00190,0.00777
1694526984.400838851928711,0.00487,0.00016,0.00009,0.00080,0.00138,0.00225,0.00956
1694526984.434586524963379,0.00372,0.00017,0.00056,0.00094,0.00124,0.00209,0.00871
1694526984.468332052230835,0.00373,0.00017,0.00006,0.00109,0.00081,0.00202,0.00789
1694526984.502069950103760,0.00323,0.00020,0.00012,0.00112,0.00015,0.00207,0.00688
1694526984.535417079925537,0.00454,0.00026,0.00004,0.00175,0.00233,0.00311,0.01204
1694526984.569073200225830,0.00358,0.00016,0.00007,0.00110,0.00038,0.00206,0.00735
1694526984.602713108062744,0.00329,0.00017,0.00008,0.00107,0.00057,0.00203,0.00721
1694526984.636348962783813,0.00311,0.00017,0.00004,0.00098,0.00019,0.00298,0.00747
1694526984.669997453689575,0.00305,0.00015,0.00020,0.00099,0.00192,0.00273,0.00905
1694526984.703591823577881,0.00383,0.00025,0.00068,0.00069,0.00088,0.00197,0.00830
1694526984.737219810485840,0.00327,0.00017,0.00027,0.00041,0.00056,0.00264,0.00732
1694526984.770887374877930,0.00439,0.00016,0.00023,0.00044,0.00121,0.00192,0.00835
1694526984.804507255554199,0.00388,0.00017,0.00012,0.00038,0.00179,0.00214,0.00849
1694526984.838142871856689,0.00347,0.00017,0.00010,0.00056,0.00104,0.00297,0.00831
1694526984.871790647506714,0.00313,0.00018,0.00002,0.00061,0.00064,0.00191,0.00649
1694526984.905458927154541,0.00357,0.00018,0.00008,0.00067,0.00016,0.00201,0.00667
1694526984.939124822616577,0.00312,0.00016,0.00002,0.00072,0.00070,0.00193,0.00665
1694526984.972762584686279,0.00440,0.00017,0.00011,0.00065,0.00033,0.00198,0.00765
1694526985.006380081176758,0.00320,0.00016,0.00008,0.00048,0.00196,0.00192,0.00780
1694526985.040041923522949,0.00291,0.00015,0.00004,0.00062,0.00008,0.00364,0.00744
1694526985.073720216751099,0.00327,0.00015,0.00009,0.00065,0.00046,0.00235,0.00696
1694526985.107394456863403,0.00354,0.00016,0.00009,0.00061,0.00161,0.00185,0.00785
1694526985.141055583953857,0.00383,0.00017,0.00004,0.00070,0.00280,0.00196,0.00951
1694526985.174705266952515,0.00426,0.00015,0.00058,0.00099,0.00523,0.00188,0.01308
1694526985.208380222320557,0.00333,0.00018,0.00009,0.00150,0.00098,0.00217,0.00826
1694526985.242060422897339,0.00343,0.00017,0.00011,0.00153,0.00028,0.00237,0.00789
1694526985.275749683380127,0.00375,0.00016,0.00013,0.00131,0.00022,0.00187,0.00744
1694526985.309373140335083,0.00335,0.00018,0.00011,0.00111,0.00025,0.00193,0.00694
1694526985.342992067337036,0.00315,0.00016,0.00026,0.00036,0.00203,0.00200,0.00798
1694526985.376668691635132,0.00376,0.00016,0.00013,0.00125,0.00109,0.00196,0.00834
1694526985.410316944122314,0.00349,0.00016,0.00002,0.00120,0.00036,0.00200,0.00723
1694526985.443983554840088,0.00335,0.00016,0.00039,0.00048,0.00109,0.00340,0.00887
1694526985.477661609649658,0.00358,0.00022,0.00039,0.00054,0.00061,0.00212,0.00746
1694526985.511337518692017,0.00526,0.00027,0.00022,0.00083,0.00106,0.00244,0.01007
1694526985.545016288757324,0.00402,0.00018,0.00020,0.00047,0.00021,0.00195,0.00702
1694526985.578238487243652,0.00388,0.00015,0.00023,0.00048,0.00025,0.00215,0.00714
1694526985.611444950103760,0.00341,0.00016,0.00016,0.00042,0.00060,0.00209,0.00684
1694526985.644624948501587,0.00311,0.00014,0.00009,0.00027,0.00148,0.00216,0.00725
1694526985.677830457687378,0.00310,0.00016,0.00012,0.00036,0.00009,0.00194,0.00577
1694526985.711060047149658,0.00330,0.00016,0.00019,0.00024,0.00005,0.00201,0.00596
1694526985.744288206100464,0.00335,0.00015,0.00012,0.00025,0.00074,0.00205,0.00666
1694526985.777502059936523,0.00359,0.00018,0.00008,0.00018,0.00101,0.00184,0.00690
1694526985.810730695724487,0.00353,0.00014,0.00015,0.00021,0.00026,0.00183,0.00611
1694526985.843958616256714,0.00334,0.00015,0.00033,0.00020,0.00061,0.00294,0.00758
1694526985.877134323120117,0.00349,0.00015,0.00010,0.00024,0.00257,0.00221,0.00875
1694526985.910352230072021,0.00333,0.00014,0.00002,0.00039,0.00168,0.00208,0.00763
1694526985.943564653396606,0.00333,0.00019,0.00002,0.00051,0.00148,0.00216,0.00769
1694526985.976774454116821,0.00327,0.00022,0.00020,0.00055,0.00088,0.00189,0.00701
1694526986.009988069534302,0.00301,0.00015,0.00009,0.00057,0.00027,0.00214,0.00623
1694526986.043204307556152,0.00347,0.00016,0.00010,0.00065,0.00207,0.00210,0.00854
1694526986.076424837112427,0.00335,0.00018,0.00016,0.00084,0.00094,0.00186,0.00733
1694526986.109639883041382,0.00313,0.00015,0.00013,0.00054,0.00007,0.00177,0.00579
1694526986.142858743667603,0.00358,0.00017,0.00009,0.00036,0.00036,0.00194,0.00650
1694526986.176074028015137,0.00317,0.00015,0.00014,0.00059,0.00106,0.00183,0.00694
1694526986.209281206130981,0.00310,0.00014,0.00008,0.00046,0.00078,0.00183,0.00639
1694526986.242481946945190,0.00302,0.00015,0.00009,0.00053,0.00108,0.00283,0.00769
1694526986.275693178176880,0.00340,0.00024,0.00025,0.00071,0.00100,0.00194,0.00753
1694526986.308900356292725,0.00293,0.00015,0.00016,0.00056,0.00061,0.00179,0.00620
1694526986.342100381851196,0.00377,0.00017,0.00009,0.00057,0.00077,0.00202,0.00739
1694526986.375309705734253,0.00451,0.00015,0.00007,0.00057,0.00005,0.00197,0.00732
1694526986.408517599105835,0.00355,0.00016,0.00008,0.00055,0.00129,0.00248,0.00811
1694526986.441720247268677,0.00380,0.00016,0.00083,0.00067,0.00044,0.00200,0.00790
1694526986.474931001663208,0.00375,0.00014,0.00013,0.00055,0.00011,0.00189,0.00658
1694526986.508136272430420,0.00303,0.00016,0.00064,0.00048,0.00032,0.00188,0.00650
1694526986.541344642639160,0.00319,0.00016,0.00007,0.00054,0.00103,0.00208,0.00707
1694526986.574579000473022,0.00385,0.00014,0.00009,0.00061,0.00032,0.00190,0.00692
1694526986.607810258865356,0.00336,0.00015,0.00015,0.00059,0.00018,0.00200,0.00643
1694526986.641041755676270,0.00471,0.00026,0.00024,0.00106,0.00392,0.00277,0.01296
1694526986.674274921417236,0.00343,0.00015,0.00009,0.00073,0.00016,0.00272,0.00728
1694526986.707507848739624,0.00334,0.00015,0.00006,0.00069,0.00149,0.00186,0.00759
1694526986.740729093551636,0.00361,0.00017,0.00007,0.00055,0.00047,0.00187,0.00674
1694526986.773951292037964,0.00461,0.00015,0.00046,0.00037,0.00356,0.00197,0.01113
1694526986.807190418243408,0.00485,0.00016,0.00022,0.00038,0.00071,0.00201,0.00833
1694526986.840413570404053,0.00350,0.00015,0.00016,0.00031,0.00337,0.00215,0.00964
1694526986.873630285263062,0.00409,0.00015,0.00020,0.00041,0.00027,0.00185,0.00697
1694526986.906857490539551,0.00340,0.00016,0.00021,0.00055,0.00124,0.00178,0.00734
1694526986.940070152282715,0.00341,0.00015,0.00014,0.00064,0.00026,0.00182,0.00641
1694526986.973273754119873,0.00418,0.00018,0.00043,0.00052,0.00156,0.00196,0.00884
1694526987.006493330001831,0.00351,0.00016,0.00009,0.00070,0.00096,0.00184,0.00726
1694526987.039689779281616,0.00333,0.00015,0.00014,0.00055,0.00055,0.00253,0.00724
1694526987.072885990142822,0.00363,0.00016,0.00014,0.00034,0.00011,0.00209,0.00647
1694526987.106108903884888,0.00392,0.00014,0.00056,0.00018,0.00063,0.00184,0.00727
1694526987.139312505722046,0.00379,0.00016,0.00017,0.00027,0.00258,0.00186,0.00883
1694526987.172529220581055,0.00287,0.00015,0.00010,0.00046,0.00020,0.00190,0.00569
1694526987.205733299255371,0.00396,0.00016,0.00022,0.00058,0.00150,0.00213,0.00855
1694526987.238922595977783,0.00308,0.00015,0.00008,0.00052,0.00494,0.00308,0.01184
1694526987.272116899490356,0.00320,0.00020,0.00012,0.00085,0.00025,0.00206,0.00667
1694526987.305317878723145,0.00307,0.00015,0.00014,0.00081,0.00072,0.00187,0.00677
1694526987.338515043258667,0.00414,0.00021,0.00007,0.00117,0.00305,0.00266,0.01130
1694526987.371718168258667,0.00306,0.00022,0.00011,0.00166,0.00020,0.00211,0.00737
1694526987.404921054840088,0.00292,0.00017,0.00013,0.00152,0.00019,0.00185,0.00676
1694526987.438133716583252,0.00334,0.00016,0.00010,0.00068,0.00182,0.00230,0.00841
1694526987.471344232559204,0.00369,0.00017,0.00015,0.00083,0.00025,0.00221,0.00730
1694526987.504545688629150,0.00327,0.00015,0.00019,0.00064,0.00150,0.00190,0.00765
1694526987.537753343582153,0.00380,0.00019,0.00071,0.00118,0.00042,0.00200,0.00830
1694526987.571100950241089,0.00346,0.00018,0.00024,0.00110,0.00237,0.00191,0.00925
1694526987.604457616806030,0.00385,0.00017,0.00002,0.00133,0.00017,0.00238,0.00791
1694526987.638275146484375,0.00331,0.00016,0.00014,0.00115,0.00222,0.00207,0.00905
1694526987.672098159790039,0.00377,0.00018,0.00017,0.00108,0.00036,0.00180,0.00737
1694526987.705946445465088,0.00361,0.00015,0.00013,0.00129,0.00032,0.00201,0.00752
1694526987.739788770675659,0.00347,0.00017,0.00010,0.00129,0.00103,0.00199,0.00805
1694526987.773624897003174,0.00351,0.00017,0.00041,0.00087,0.00012,0.00222,0.00730
1694526987.807451009750366,0.00368,0.00016,0.00009,0.00097,0.00284,0.00185,0.00960
1694526987.841301441192627,0.00347,0.00019,0.00032,0.00137,0.00398,0.00178,0.01113
1694526987.875159502029419,0.00336,0.00023,0.00039,0.00247,0.00039,0.00182,0.00866
1694526987.909012794494629,0.00453,0.00017,0.00028,0.00235,0.00177,0.00223,0.01132
1694526987.942862987518311,0.00360,0.00019,0.00006,0.00269,0.00215,0.00197,0.01066
1694526987.976733922958374,0.00342,0.00017,0.00015,0.00313,0.00674,0.00188,0.01548
1694526988.010592222213745,0.00381,0.00019,0.00009,0.00403,0.00017,0.00201,0.01031
1694526988.044471979141235,0.00316,0.00018,0.00003,0.00404,0.00101,0.00222,0.01065
1694526988.078360557556152,0.00301,0.00018,0.00100,0.00396,0.00113,0.00215,0.01143
1694526988.112250328063965,0.00440,0.00017,0.00009,0.00405,0.00149,0.00219,0.01239
1694526988.146130323410034,0.00405,0.00022,0.00034,0.00425,0.00128,0.00205,0.01219
1694526988.180012464523315,0.00340,0.00019,0.00018,0.00418,0.00318,0.00208,0.01322
1694526988.213908195495605,0.00351,0.00020,0.00008,0.00458,0.00011,0.00211,0.01058
1694526988.247817516326904,0.00331,0.00020,0.00028,0.00479,0.00358,0.00204,0.01419
1694526988.281718492507935,0.00350,0.00020,0.00022,0.00511,0.00672,0.00177,0.01753
1694526988.315620422363281,0.00317,0.00020,0.00014,0.00512,0.00034,0.00217,0.01115
1694526988.349545478820801,0.00315,0.00022,0.00009,0.00633,0.00017,0.00188,0.01184
1694526988.383473634719849,0.00311,0.00021,0.00424,0.00540,0.00147,0.00182,0.01625
1694526988.417375326156616,0.00389,0.00021,0.00025,0.00500,0.00016,0.00210,0.01162
1694526988.451308012008667,0.00308,0.00021,0.00042,0.00362,0.00130,0.00227,0.01090
1694526988.485236406326294,0.00341,0.00019,0.00011,0.00403,0.00000,0.00194,0.00969
1694526988.519145727157593,0.00312,0.00019,0.00020,0.00385,0.01057,0.00208,0.02001
1694526988.553105831146240,0.00321,0.00020,0.00018,0.00623,0.00030,0.00190,0.01202
1694526988.587017774581909,0.00397,0.00029,0.00013,0.00588,0.00011,0.00189,0.01227
1694526988.620962858200073,0.00386,0.00020,0.00022,0.00520,0.00008,0.00216,0.01172
1694526988.654131650924683,0.00323,0.00029,0.00037,0.00214,0.00078,0.00250,0.00931
1694526988.687332868576050,0.00380,0.00021,0.00026,0.00065,0.00127,0.00195,0.00814
1694526988.720549345016479,0.00366,0.00022,0.00092,0.00081,0.00205,0.00239,0.01005
1694526988.753739356994629,0.00374,0.00021,0.00066,0.00078,0.00099,0.00186,0.00824
1694526988.786839962005615,0.00502,0.00020,0.00007,0.00060,0.00695,0.00196,0.01479
1694526988.820039749145508,0.00366,0.00042,0.00063,0.00126,0.00133,0.00255,0.00985
1694526988.853204965591431,0.00344,0.00018,0.00020,0.00296,0.00250,0.00243,0.01172
1694526988.886381626129150,0.00377,0.00019,0.00024,0.00243,0.00000,0.00180,0.00843
1694526988.919586420059204,0.00317,0.00019,0.00022,0.00299,0.00034,0.00174,0.00866
1694526988.952772140502930,0.00310,0.00019,0.00034,0.00339,0.00053,0.00195,0.00950
1694526988.985847711563110,0.00369,0.00019,0.00011,0.00304,0.00612,0.00183,0.01498
1694526989.019043922424316,0.00456,0.00029,0.00051,0.00691,0.00070,0.00259,0.01556
1694526989.052257776260376,0.00288,0.00018,0.00008,0.00483,0.00017,0.00253,0.01069
1694526989.085459470748901,0.00375,0.00021,0.00008,0.00474,0.00038,0.00193,0.01108
1694526989.118625164031982,0.00320,0.00019,0.00013,0.00454,0.00791,0.00184,0.01781
1694526989.151824474334717,0.00388,0.00020,0.00037,0.00581,0.00466,0.00183,0.01676
1694526989.185031652450562,0.00341,0.00023,0.00092,0.00635,0.00261,0.00243,0.01595
1694526989.218242168426514,0.00342,0.00021,0.00286,0.00638,0.00006,0.00213,0.01506
1694526989.251449346542358,0.00318,0.00022,0.00169,0.01086,0.00236,0.00264,0.02095
1694526989.284653425216675,0.00318,0.00021,0.00002,0.00639,0.00000,0.00199,0.01178
1694526989.317856788635254,0.00358,0.00021,0.00002,0.00646,0.00000,0.00183,0.01210
1694526989.350994586944580,0.00312,0.00021,0.00070,0.00364,0.00090,0.00236,0.01094
1694526989.384198427200317,0.00319,0.00020,0.00032,0.00436,0.00069,0.00207,0.01083
1694526989.417358875274658,0.00324,0.00020,0.00039,0.00392,0.00071,0.00201,0.01046
1694526989.450528144836426,0.00342,0.00023,0.00216,0.00335,0.00451,0.00177,0.01544
1694526989.483673095703125,0.00344,0.00022,0.00155,0.00507,0.00222,0.00186,0.01435
1694526989.516754865646362,0.00363,0.00023,0.00353,0.00350,0.00138,0.00185,0.01412
1694526989.549920082092285,0.00358,0.00022,0.00268,0.00422,0.00114,0.00172,0.01356
1694526989.583045482635498,0.00337,0.00023,0.00080,0.00316,0.00036,0.00178,0.00971
1694526989.616206884384155,0.00507,0.00024,0.00026,0.00048,0.00218,0.00189,0.01012
1694526989.649403095245361,0.00369,0.00020,0.00087,0.00049,0.00239,0.00212,0.00976
1694526989.682591676712036,0.00314,0.00021,0.00063,0.00107,0.00198,0.00206,0.00910
1694526989.715784788131714,0.00315,0.00018,0.00006,0.00159,0.00014,0.00177,0.00689
1694526989.748980998992920,0.00336,0.00017,0.00010,0.00244,0.00075,0.00186,0.00868
1694526989.782172679901123,0.00310,0.00020,0.00024,0.00264,0.00041,0.00213,0.00872
1694526989.815344333648682,0.00297,0.00016,0.00010,0.00251,0.00025,0.00215,0.00814
1694526989.848529577255249,0.00387,0.00020,0.00015,0.00286,0.00102,0.00188,0.00999
1694526989.881680965423584,0.00413,0.00017,0.00037,0.00302,0.00211,0.00192,0.01172
1694526989.914860725402832,0.00355,0.00018,0.00015,0.00319,0.00230,0.00226,0.01163
1694526989.948059558868408,0.00406,0.00019,0.00014,0.00379,0.00250,0.00184,0.01253
1694526989.981268405914307,0.00335,0.00022,0.00010,0.00382,0.00176,0.00195,0.01122
1694526990.014452457427979,0.00391,0.00020,0.00018,0.00411,0.00627,0.00209,0.01675
1694526990.047655344009399,0.00355,0.00019,0.00019,0.00386,0.00628,0.00222,0.01629
1694526990.080844879150391,0.00332,0.00019,0.00128,0.00359,0.00508,0.00173,0.01520
1694526990.114069938659668,0.00359,0.00021,0.00032,0.00417,0.00019,0.00175,0.01023
1694526990.147287368774414,0.00374,0.00019,0.00024,0.00694,0.00034,0.00236,0.01380
1694526990.180505752563477,0.00321,0.00019,0.00097,0.00410,0.00000,0.00192,0.01038
1694526990.213715791702271,0.00334,0.00019,0.00040,0.00335,0.00015,0.00183,0.00926
1694526990.246915340423584,0.00548,0.00019,0.00016,0.00344,0.00180,0.00179,0.01286
1694526990.280123710632324,0.00466,0.00019,0.00016,0.00368,0.00047,0.00187,0.01103
1694526990.313330411911011,0.00307,0.00019,0.00104,0.00340,0.00274,0.00226,0.01270
1694526990.346532344818115,0.00355,0.00018,0.00024,0.00301,0.00020,0.00173,0.00892
1694526990.379684448242188,0.00369,0.00019,0.00024,0.00081,0.00512,0.00223,0.01227
1694526990.412867307662964,0.00360,0.00020,0.00058,0.00069,0.00296,0.00187,0.00990
1694526990.446072578430176,0.00422,0.00020,0.00098,0.00029,0.00105,0.00169,0.00844
1694526990.479217529296875,0.00361,0.00019,0.00015,0.00033,0.00152,0.00214,0.00794
1694526990.512372016906738,0.00396,0.00017,0.00079,0.00029,0.00125,0.00175,0.00821
1694526990.545567274093628,0.00372,0.00020,0.00048,0.00035,0.00034,0.00205,0.00714
1694526990.578761339187622,0.00329,0.00016,0.00067,0.00050,0.00057,0.00198,0.00717
1694526990.611897706985474,0.00311,0.00019,0.00017,0.00045,0.00283,0.00184,0.00858
1694526990.645276546478271,0.00475,0.00020,0.00006,0.00062,0.00080,0.00196,0.00839
1694526990.678894519805908,0.00314,0.00017,0.00011,0.00071,0.00026,0.00203,0.00644
1694526990.712500333786011,0.00293,0.00015,0.00006,0.00074,0.00013,0.00179,0.00579
1694526990.746070861816406,0.00376,0.00019,0.00068,0.00065,0.00067,0.00188,0.00783
1694526990.779654979705811,0.00409,0.00015,0.00045,0.00063,0.00119,0.00189,0.00840
1694526990.813259363174438,0.00393,0.00019,0.00005,0.00090,0.00127,0.00191,0.00825
1694526990.846800088882446,0.00394,0.00017,0.00017,0.00097,0.00954,0.00199,0.01677
1694526990.880408287048340,0.00396,0.00019,0.00065,0.00151,0.00214,0.00219,0.01065
1694526990.914028882980347,0.00336,0.00017,0.00024,0.00139,0.00078,0.00176,0.00771
1694526990.947642803192139,0.00375,0.00030,0.00009,0.00186,0.00100,0.00191,0.00891
1694526990.981251716613770,0.00374,0.00016,0.00017,0.00090,0.00103,0.00179,0.00778
1694526991.014848947525024,0.00479,0.00019,0.00030,0.00060,0.00104,0.00183,0.00874
1694526991.048471927642822,0.00371,0.00018,0.00016,0.00045,0.00034,0.00203,0.00687
1694526991.082101345062256,0.00380,0.00016,0.00074,0.00048,0.00043,0.00173,0.00734
1694526991.115729570388794,0.00397,0.00018,0.00077,0.00078,0.00102,0.00193,0.00866
1694526991.149338245391846,0.00360,0.00015,0.00002,0.00106,0.00227,0.00189,0.00900
1694526991.182967185974121,0.00384,0.00016,0.00035,0.00111,0.00127,0.00186,0.00859
1694526991.216599941253662,0.00353,0.00018,0.00081,0.00116,0.00132,0.00191,0.00892
1694526991.250222444534302,0.00372,0.00017,0.00006,0.00094,0.00264,0.00207,0.00961
1694526991.283849716186523,0.00347,0.00017,0.00012,0.00079,0.00090,0.00200,0.00745
1694526991.317475795745850,0.00330,0.00018,0.00029,0.00050,0.00037,0.00209,0.00672
1694526991.351107597351074,0.00338,0.00018,0.00039,0.00073,0.00150,0.00192,0.00810
1694526991.384734869003296,0.00321,0.00015,0.00077,0.00057,0.00027,0.00193,0.00692
1694526991.418363094329834,0.00366,0.00016,0.00073,0.00029,0.00020,0.00187,0.00692
1694526991.452002525329590,0.00367,0.00015,0.00075,0.00030,0.00096,0.00230,0.00813
1694526991.485658407211304,0.00351,0.00016,0.00032,0.00032,0.00043,0.00196,0.00670
1694526991.519299030303955,0.00344,0.00015,0.00038,0.00042,0.00092,0.00183,0.00713
1694526991.552922725677490,0.00349,0.00016,0.00007,0.00046,0.00424,0.00191,0.01033
1694526991.586543083190918,0.00533,0.00017,0.00009,0.00082,0.00139,0.00192,0.00973
1694526991.620187759399414,0.00386,0.00014,0.00003,0.00100,0.00061,0.00185,0.00748
1694526991.653829336166382,0.00419,0.00016,0.00008,0.00108,0.00220,0.00230,0.01001
1694526991.687019586563110,0.00361,0.00016,0.00042,0.00096,0.00040,0.00197,0.00751
1694526991.720204114913940,0.00355,0.00015,0.00052,0.00118,0.00066,0.00202,0.00808
1694526991.753381252288818,0.00348,0.00016,0.00012,0.00078,0.00100,0.00184,0.00739
1694526991.786545038223267,0.00334,0.00018,0.00062,0.00093,0.00258,0.00199,0.00964
1694526991.819718837738037,0.00347,0.00019,0.00084,0.00101,0.00175,0.00211,0.00937
1694526991.852911233901978,0.00397,0.00020,0.00034,0.00194,0.00077,0.00290,0.01011
1694526991.886099815368652,0.00448,0.00016,0.00027,0.00088,0.00127,0.00187,0.00894
1694526991.919284820556641,0.00431,0.00014,0.00014,0.00075,0.00211,0.00187,0.00933
1694526991.952471017837524,0.00328,0.00016,0.00006,0.00089,0.00141,0.00245,0.00827
1694526991.985634326934814,0.00307,0.00015,0.00012,0.00084,0.00205,0.00287,0.00909
1694526992.018796682357788,0.00356,0.00017,0.00015,0.00065,0.00136,0.00204,0.00794
1694526992.051956653594971,0.00330,0.00016,0.00010,0.00074,0.00333,0.00179,0.00942
1694526992.085119247436523,0.00328,0.00016,0.00040,0.00080,0.00267,0.00217,0.00949
1694526992.118284702301025,0.00374,0.00017,0.00016,0.00033,0.00036,0.00182,0.00658
1694526992.151449918746948,0.00373,0.00016,0.00036,0.00029,0.00044,0.00188,0.00687
1694526992.184621572494507,0.00432,0.00016,0.00032,0.00024,0.00150,0.00206,0.00859
1694526992.217759370803833,0.00371,0.00017,0.00012,0.00049,0.00111,0.00196,0.00755
1694526992.250911235809326,0.00378,0.00015,0.00030,0.00036,0.00077,0.00228,0.00764
1694526992.284051895141602,0.00382,0.00016,0.00017,0.00040,0.00200,0.00220,0.00875
1694526992.317210435867310,0.00458,0.00025,0.00041,0.00046,0.00070,0.00248,0.00887
1694526992.350370883941650,0.00549,0.00021,0.00035,0.00035,0.00011,0.00223,0.00874
1694526992.383536815643311,0.00348,0.00015,0.00015,0.00036,0.00068,0.00186,0.00668
1694526992.416699409484863,0.00340,0.00017,0.00013,0.00034,0.00096,0.00196,0.00695
1694526992.449842929840088,0.00373,0.00016,0.00038,0.00042,0.00020,0.00184,0.00673
1694526992.482985496520996,0.00320,0.00015,0.00009,0.00049,0.00307,0.00212,0.00913
1694526992.516134738922119,0.00386,0.00016,0.00039,0.00064,0.00173,0.00218,0.00896
1694526992.549265861511230,0.00337,0.00017,0.00002,0.00067,0.00187,0.00231,0.00840
1694526992.582394838333130,0.00349,0.00017,0.00038,0.00088,0.00484,0.00198,0.01173
1694526992.615552663803101,0.00332,0.00015,0.00021,0.00129,0.00029,0.00204,0.00730
1694526992.648706674575806,0.00381,0.00017,0.00015,0.00126,0.00173,0.00206,0.00917
1694526992.681894063949585,0.00387,0.00016,0.00019,0.00137,0.00197,0.00197,0.00955
1694526992.715088605880737,0.00375,0.00016,0.00004,0.00157,0.00056,0.00207,0.00815
1694526992.748283147811890,0.00351,0.00017,0.00021,0.00153,0.00005,0.00193,0.00741
1694526992.781468629837036,0.00340,0.00020,0.00009,0.00157,0.00055,0.00190,0.00771
1694526992.814649820327759,0.00441,0.00017,0.00002,0.00143,0.00274,0.00219,0.01095
1694526992.847822666168213,0.00336,0.00017,0.00007,0.00139,0.00113,0.00258,0.00870
1694526992.880975484848022,0.00367,0.00016,0.00014,0.00116,0.00785,0.00200,0.01497
1694526992.914119958877563,0.00336,0.00018,0.00027,0.00220,0.00276,0.00204,0.01081
1694526992.947264194488525,0.00381,0.00023,0.00006,0.00133,0.00090,0.00199,0.00831
1694526992.980431079864502,0.00374,0.00017,0.00015,0.00153,0.00047,0.00193,0.00799
1694526993.013611316680908,0.00308,0.00018,0.00027,0.00119,0.00051,0.00191,0.00714
1694526993.046746492385864,0.00508,0.00016,0.00014,0.00144,0.00524,0.00179,0.01386
1694526993.079892873764038,0.00387,0.00016,0.00018,0.00175,0.00054,0.00187,0.00837
1694526993.113036155700684,0.00342,0.00017,0.00045,0.00173,0.00047,0.00192,0.00817
1694526993.146191835403442,0.00368,0.00016,0.00010,0.00184,0.00007,0.00180,0.00766
1694526993.179359197616577,0.00339,0.00021,0.00032,0.00162,0.00115,0.00182,0.00850
1694526993.212518215179443,0.00466,0.00017,0.00038,0.00186,0.00098,0.00196,0.01002
1694526993.245680570602417,0.00381,0.00017,0.00011,0.00198,0.00023,0.00183,0.00813
1694526993.278821229934692,0.00422,0.00017,0.00007,0.00199,0.00315,0.00245,0.01205
1694526993.311982393264771,0.00501,0.00027,0.00015,0.00382,0.00201,0.00206,0.01332
1694526993.345136880874634,0.00380,0.00020,0.00017,0.00323,0.00331,0.00211,0.01281
1694526993.378284454345703,0.00400,0.00020,0.00021,0.00321,0.00015,0.00202,0.00980
1694526993.411431550979614,0.00492,0.00028,0.00139,0.00494,0.00527,0.00294,0.01974
1694526993.444593191146851,0.00477,0.00018,0.00023,0.00327,0.00313,0.00185,0.01343
1694526993.477759122848511,0.00371,0.00021,0.00025,0.00348,0.00036,0.00196,0.00997
1694526993.510910987854004,0.00367,0.00032,0.00036,0.00376,0.00141,0.00240,0.01193
1694526993.544065237045288,0.00453,0.00021,0.00002,0.00381,0.00118,0.00203,0.01178
1694526993.577224731445312,0.00339,0.00019,0.00014,0.00369,0.00094,0.00203,0.01037
1694526993.610378980636597,0.00358,0.00019,0.00016,0.00349,0.00009,0.00186,0.00937
1694526993.643522977828979,0.00325,0.00019,0.00097,0.00332,0.00892,0.00216,0.01881
1694526993.676876306533813,0.00326,0.00019,0.00021,0.00372,0.00126,0.00207,0.01071
1694526993.710243940353394,0.00363,0.00018,0.00025,0.00334,0.00073,0.00183,0.00995
1694526993.743821144104004,0.00402,0.00026,0.00027,0.00282,0.00029,0.00186,0.00952
1694526993.777399063110352,0.00345,0.00024,0.00030,0.00302,0.00034,0.00191,0.00926
1694526993.810981512069702,0.00393,0.00022,0.00035,0.00277,0.00072,0.00182,0.00981
1694526993.844551801681519,0.00431,0.00019,0.00014,0.00268,0.00285,0.00198,0.01216
1694526993.878132820129395,0.00331,0.00024,0.00030,0.00230,0.00015,0.00188,0.00820
1694526993.911715269088745,0.00473,0.00020,0.00027,0.00217,0.00228,0.00196,0.01161
1694526993.945291757583618,0.00369,0.00018,0.00060,0.00257,0.00100,0.00185,0.00990
1694526993.978863477706909,0.00394,0.00018,0.00066,0.00201,0.00122,0.00185,0.00986
1694526994.012447357177734,0.00403,0.00033,0.00027,0.00336,0.00191,0.00303,0.01293
1694526994.046031713485718,0.00336,0.00019,0.00031,0.00292,0.00118,0.00207,0.01003
