# timestamp(s) tx ty tz qx qy qz qw
1694526877.17698 -1.811685 -0.427497 1.093252 -0.024677 -0.053436 -0.560704 0.825922
1694526877.21011 -1.804580 -0.454404 1.092938 -0.025017 -0.055519 -0.559833 0.826365
1694526877.24327 -1.797586 -0.475950 1.091866 -0.026840 -0.064133 -0.558206 0.826785
1694526877.27645 -1.791971 -0.498667 1.096025 -0.027473 -0.073240 -0.557660 0.826376
1694526877.30965 -1.783711 -0.522353 1.098688 -0.024672 -0.077462 -0.558571 0.825463
1694526877.34284 -1.774756 -0.547194 1.100953 -0.019069 -0.076820 -0.559052 0.825346
1694526877.37603 -1.767200 -0.570316 1.103832 -0.013828 -0.076227 -0.557798 0.826353
1694526877.40921 -1.760663 -0.592962 1.104758 -0.011050 -0.079159 -0.555300 0.827801
1694526877.44240 -1.755097 -0.615090 1.104193 -0.009843 -0.083768 -0.552035 0.829544
1694526877.47558 -1.749348 -0.636979 1.103592 -0.008279 -0.086825 -0.549402 0.830993
1694526877.50877 -1.743378 -0.659354 1.102993 -0.005638 -0.087763 -0.547809 0.831968
1694526877.54195 -1.737256 -0.682411 1.101508 -0.002875 -0.088256 -0.546758 0.832621
1694526877.57513 -1.729850 -0.706063 1.099059 -0.001263 -0.088916 -0.545446 0.833415
1694526877.60831 -1.722772 -0.731014 1.096960 -0.000908 -0.089296 -0.543557 0.834609
1694526877.64149 -1.715147 -0.757240 1.094586 -0.001630 -0.089185 -0.541367 0.836041
1694526877.67467 -1.708018 -0.783006 1.092386 -0.003190 -0.088722 -0.538606 0.837868
1694526877.70785 -1.701775 -0.813715 1.093180 -0.005522 -0.088585 -0.534304 0.840619
1694526877.74103 -1.694697 -0.839313 1.091648 -0.008521 -0.089007 -0.529117 0.843825
1694526877.77420 -1.687997 -0.866308 1.090952 -0.010937 -0.088812 -0.522353 0.848021
1694526877.80737 -1.680716 -0.893613 1.090891 -0.012716 -0.087975 -0.514737 0.852727
1694526877.84055 -1.673209 -0.920489 1.091897 -0.013403 -0.085773 -0.507636 0.857187
1694526877.87372 -1.664490 -0.946526 1.094212 -0.013034 -0.081748 -0.502865 0.860392
1694526877.90688 -1.653963 -0.970553 1.095979 -0.014396 -0.079017 -0.499727 0.862451
1694526877.94007 -1.642679 -0.994506 1.099688 -0.018798 -0.078981 -0.495067 0.865054
1694526877.97324 -1.633004 -1.019573 1.103181 -0.023950 -0.080598 -0.490864 0.867170
1694526878.00667 -1.622834 -1.044564 1.104233 -0.027640 -0.081255 -0.489403 0.867824
1694526878.04011 -1.610531 -1.067724 1.104329 -0.028586 -0.078453 -0.489400 0.868053
1694526878.07354 -1.597236 -1.089838 1.104963 -0.027614 -0.074176 -0.487287 0.869647
1694526878.10697 -1.585373 -1.114980 1.106480 -0.026281 -0.072701 -0.481230 0.873179
1694526878.14039 -1.573753 -1.137035 1.106151 -0.024565 -0.074761 -0.473487 0.877278
1694526878.17381 -1.561651 -1.157806 1.105254 -0.021928 -0.077547 -0.466467 0.880860
1694526878.20724 -1.548953 -1.177348 1.104009 -0.019282 -0.079695 -0.460526 0.883851
1694526878.24066 -1.532762 -1.191419 1.102433 -0.018132 -0.081146 -0.455086 0.886557
1694526878.27408 -1.514772 -1.205432 1.101369 -0.019164 -0.081821 -0.449380 0.889379
1694526878.30751 -1.492709 -1.224501 1.102262 -0.020843 -0.081720 -0.444046 0.892026
1694526878.34094 -1.474071 -1.241025 1.101358 -0.022760 -0.081528 -0.438129 0.894918
1694526878.37438 -1.455074 -1.259113 1.100780 -0.024177 -0.081166 -0.432523 0.897636
1694526878.40781 -1.435602 -1.276400 1.099992 -0.024641 -0.081083 -0.427832 0.899877
1694526878.44125 -1.414165 -1.295954 1.099636 -0.024528 -0.081806 -0.423793 0.901723
1694526878.47468 -1.393693 -1.317167 1.101852 -0.023858 -0.083840 -0.419440 0.903588
1694526878.50812 -1.371628 -1.335387 1.102465 -0.022945 -0.086682 -0.414982 0.905400
1694526878.54155 -1.348890 -1.353057 1.104019 -0.021253 -0.088688 -0.410762 0.907170
1694526878.57499 -1.327267 -1.370202 1.105338 -0.018399 -0.087845 -0.407603 0.908738
1694526878.60844 -1.302068 -1.382920 1.106607 -0.016185 -0.085564 -0.404028 0.910592
1694526878.64192 -1.277463 -1.393912 1.110630 -0.016327 -0.087475 -0.396574 0.913680
1694526878.67536 -1.253322 -1.410203 1.112645 -0.017725 -0.093132 -0.388632 0.916503
1694526878.70882 -1.230556 -1.424390 1.113766 -0.017393 -0.096820 -0.383376 0.918339
1694526878.74228 -1.207524 -1.439436 1.115319 -0.015738 -0.095905 -0.378138 0.920633
1694526878.77573 -1.184990 -1.454189 1.117070 -0.014259 -0.092212 -0.371587 0.923697
1694526878.80918 -1.163587 -1.468261 1.117237 -0.014460 -0.090227 -0.364323 0.926779
1694526878.84263 -1.142857 -1.481274 1.116387 -0.016023 -0.090231 -0.357193 0.929524
1694526878.87607 -1.120819 -1.492962 1.115493 -0.017576 -0.089060 -0.351723 0.931692
1694526878.90953 -1.096292 -1.501689 1.112834 -0.018900 -0.085242 -0.347680 0.933539
1694526878.94298 -1.070076 -1.513200 1.111453 -0.019802 -0.080337 -0.343358 0.935553
1694526878.97645 -1.046303 -1.522702 1.108841 -0.020534 -0.076642 -0.337739 0.937889
1694526879.00990 -1.021940 -1.534434 1.106389 -0.020718 -0.073886 -0.330687 0.940616
1694526879.04335 -0.997812 -1.546388 1.104190 -0.019641 -0.070843 -0.323617 0.943328
1694526879.07680 -0.974082 -1.559227 1.101087 -0.017550 -0.067839 -0.316521 0.945994
1694526879.11026 -0.949679 -1.573166 1.100490 -0.014995 -0.065873 -0.309008 0.948657
1694526879.14372 -0.926994 -1.586555 1.097720 -0.013623 -0.065438 -0.299987 0.951599
1694526879.17717 -0.903336 -1.601451 1.095873 -0.013321 -0.065824 -0.289479 0.954825
1694526879.21062 -0.879900 -1.616346 1.094176 -0.014485 -0.066534 -0.276952 0.958468
1694526879.24409 -0.853421 -1.624257 1.094069 -0.017175 -0.067191 -0.262791 0.962357
1694526879.27754 -0.825468 -1.635020 1.096738 -0.019634 -0.067575 -0.248658 0.966032
1694526879.31101 -0.798977 -1.644569 1.099061 -0.021565 -0.068116 -0.236992 0.968881
1694526879.34448 -0.773034 -1.650467 1.101619 -0.022746 -0.067805 -0.226893 0.971290
1694526879.37796 -0.745411 -1.663412 1.108001 -0.023099 -0.067581 -0.215359 0.973920
1694526879.41143 -0.723939 -1.668782 1.110860 -0.023122 -0.068740 -0.203799 0.976323
1694526879.44491 -0.701162 -1.676260 1.114035 -0.022640 -0.070378 -0.192716 0.978466
1694526879.47838 -0.677838 -1.681386 1.117828 -0.021347 -0.072430 -0.183216 0.980168
1694526879.51185 -0.654950 -1.684173 1.121139 -0.019223 -0.074028 -0.175178 0.981561
1694526879.54533 -0.632157 -1.688062 1.124871 -0.016643 -0.074017 -0.167113 0.983015
1694526879.57882 -0.607924 -1.689925 1.127197 -0.014901 -0.072392 -0.157390 0.984767
1694526879.61232 -0.584604 -1.683464 1.130769 -0.013760 -0.070692 -0.147213 0.986479
1694526879.64581 -0.564144 -1.682026 1.130944 -0.012453 -0.070063 -0.137957 0.987878
1694526879.67929 -0.540382 -1.680008 1.132949 -0.011357 -0.068599 -0.130207 0.989046
1694526879.71279 -0.516082 -1.677371 1.135379 -0.010462 -0.065724 -0.122586 0.990224
1694526879.74628 -0.494197 -1.674945 1.135952 -0.009711 -0.063068 -0.114266 0.991399
1694526879.77977 -0.472357 -1.671980 1.136438 -0.009060 -0.060988 -0.105962 0.992457
1694526879.81326 -0.449550 -1.669600 1.137511 -0.008468 -0.058962 -0.098256 0.993377
1694526879.84674 -0.426442 -1.664681 1.139236 -0.007806 -0.057329 -0.092799 0.994002
1694526879.88023 -0.402842 -1.658257 1.139792 -0.007001 -0.056539 -0.089688 0.994339
1694526879.91373 -0.377084 -1.649347 1.142076 -0.006156 -0.056535 -0.086743 0.994606
1694526879.94723 -0.352201 -1.641228 1.145606 -0.005092 -0.059890 -0.082505 0.994776
1694526879.98071 -0.327233 -1.633818 1.149334 -0.003612 -0.066336 -0.078416 0.994705
1694526880.01400 -0.302257 -1.626212 1.153691 -0.001737 -0.072097 -0.075755 0.994515
1694526880.04729 -0.275852 -1.618725 1.158310 0.000317 -0.074125 -0.073595 0.994530
1694526880.08056 -0.251626 -1.611257 1.163017 0.002535 -0.074832 -0.069717 0.994753
1694526880.11377 -0.227729 -1.605129 1.166616 0.004967 -0.079750 -0.063046 0.994807
1694526880.14702 -0.204556 -1.599689 1.168001 0.008196 -0.089251 -0.055130 0.994448
1694526880.18029 -0.183134 -1.592275 1.171418 0.012586 -0.096823 -0.047231 0.994101
1694526880.21352 -0.161175 -1.585855 1.174432 0.017337 -0.097856 -0.040050 0.994243
1694526880.24676 -0.139110 -1.574602 1.176335 0.020819 -0.094488 -0.032896 0.994765
1694526880.28003 -0.118459 -1.565274 1.176987 0.023049 -0.090746 -0.025827 0.995272
1694526880.31329 -0.098859 -1.556368 1.176329 0.023590 -0.089269 -0.019012 0.995547
1694526880.34656 -0.080103 -1.548238 1.174512 0.023154 -0.089453 -0.012047 0.995649
1694526880.37983 -0.061616 -1.540526 1.172345 0.022467 -0.088435 -0.005003 0.995816
1694526880.41310 -0.043061 -1.532849 1.169443 0.022243 -0.085832 0.002049 0.996059
1694526880.44635 -0.023557 -1.524956 1.166884 0.023072 -0.082464 0.009471 0.996282
1694526880.47962 -0.003929 -1.517423 1.163388 0.024977 -0.078512 0.017246 0.996451
1694526880.51288 0.016915 -1.509852 1.160073 0.027836 -0.074012 0.025133 0.996552
1694526880.54615 0.038513 -1.501830 1.156820 0.031226 -0.069680 0.032686 0.996545
1694526880.57940 0.064053 -1.489170 1.155406 0.034211 -0.065765 0.039865 0.996451
1694526880.61266 0.089863 -1.479201 1.152273 0.036147 -0.062966 0.048157 0.996198
1694526880.64592 0.114969 -1.470829 1.148854 0.037364 -0.061824 0.056840 0.995766
1694526880.67918 0.141103 -1.462538 1.146547 0.038156 -0.061474 0.065795 0.995207
1694526880.71245 0.167646 -1.453941 1.143795 0.039106 -0.061603 0.074234 0.994568
1694526880.74571 0.194602 -1.445549 1.141087 0.040548 -0.061917 0.082618 0.993829
1694526880.77897 0.222006 -1.437116 1.139016 0.042559 -0.062516 0.091694 0.992911
1694526880.81223 0.246678 -1.426779 1.140439 0.045175 -0.062986 0.100741 0.991889
1694526880.84549 0.274192 -1.417539 1.141335 0.047548 -0.060473 0.108604 0.991104
1694526880.87874 0.302299 -1.406444 1.144217 0.048885 -0.054720 0.113494 0.990825
1694526880.91199 0.329938 -1.393599 1.148331 0.049222 -0.052147 0.118080 0.990412
1694526880.94525 0.356279 -1.381783 1.151901 0.049121 -0.056181 0.124447 0.989416
1694526880.97850 0.380858 -1.370907 1.154363 0.048552 -0.062644 0.131302 0.988169
1694526881.01179 0.405058 -1.359864 1.156127 0.046987 -0.066523 0.137406 0.987161
1694526881.04508 0.427613 -1.349254 1.156869 0.044843 -0.066509 0.143114 0.986450
1694526881.07836 0.449209 -1.338551 1.157581 0.042806 -0.063684 0.148437 0.985940
1694526881.11163 0.469367 -1.328093 1.157859 0.041547 -0.060134 0.154001 0.985364
1694526881.14488 0.489146 -1.315655 1.158125 0.040952 -0.057443 0.160496 0.984512
1694526881.17814 0.508024 -1.305221 1.156164 0.041022 -0.055996 0.170757 0.982865
1694526881.21142 0.523496 -1.294087 1.154545 0.041227 -0.055160 0.181421 0.980991
1694526881.24468 0.539268 -1.279657 1.154727 0.041360 -0.053489 0.190808 0.979296
1694526881.27795 0.555919 -1.264638 1.154546 0.040909 -0.050866 0.198529 0.977919
1694526881.31123 0.573264 -1.248684 1.153596 0.039343 -0.048366 0.206263 0.976508
1694526881.34449 0.589635 -1.233035 1.152062 0.036888 -0.047168 0.214835 0.974813
1694526881.37776 0.606011 -1.217349 1.150351 0.033749 -0.046874 0.223927 0.972893
1694526881.41103 0.622460 -1.201017 1.147466 0.030061 -0.046626 0.232628 0.970982
1694526881.44430 0.638973 -1.183838 1.145018 0.026281 -0.046678 0.240911 0.969068
1694526881.47757 0.655798 -1.165825 1.142496 0.023734 -0.047302 0.249556 0.966913
1694526881.51083 0.672460 -1.147433 1.140029 0.022723 -0.048664 0.258316 0.964566
1694526881.54410 0.690188 -1.126246 1.139043 0.022918 -0.050739 0.267123 0.962053
1694526881.57736 0.707672 -1.102797 1.140217 0.023297 -0.051869 0.275667 0.959570
1694526881.61063 0.724679 -1.079765 1.142032 0.023623 -0.053061 0.284573 0.956893
1694526881.64391 0.741823 -1.056748 1.145577 0.024066 -0.055776 0.292254 0.954409
1694526881.67718 0.757684 -1.033878 1.148441 0.024968 -0.062757 0.298157 0.952124
1694526881.71044 0.772085 -1.010936 1.150832 0.025345 -0.071172 0.304396 0.949545
1694526881.74370 0.785413 -0.989339 1.151591 0.026108 -0.077933 0.313244 0.946109
1694526881.77696 0.798104 -0.969125 1.151255 0.028252 -0.081483 0.323693 0.942224
1694526881.81023 0.810777 -0.949488 1.150077 0.031628 -0.081600 0.334607 0.938285
1694526881.84349 0.823274 -0.930144 1.148651 0.035651 -0.078686 0.344431 0.934829
1694526881.87675 0.836198 -0.908351 1.148663 0.039678 -0.074595 0.352188 0.932108
1694526881.91000 0.847926 -0.887866 1.148939 0.043330 -0.071603 0.359875 0.929239
1694526881.94327 0.859502 -0.868403 1.147638 0.045186 -0.068632 0.366325 0.926852
1694526881.97653 0.870539 -0.849635 1.146203 0.045139 -0.065097 0.371915 0.924880
1694526882.00982 0.880501 -0.831318 1.144841 0.043764 -0.062860 0.377385 0.922884
1694526882.04310 0.891121 -0.812602 1.142883 0.041211 -0.061496 0.382725 0.920892
1694526882.07637 0.901647 -0.793140 1.141137 0.037365 -0.060175 0.387877 0.918985
1694526882.10965 0.912004 -0.773479 1.139019 0.032952 -0.058984 0.393905 0.916665
1694526882.14292 0.922522 -0.753086 1.136251 0.028828 -0.057479 0.400593 0.913997
1694526882.17619 0.932869 -0.732385 1.133316 0.025871 -0.054578 0.406933 0.911459
1694526882.20946 0.943756 -0.710457 1.129516 0.024790 -0.049937 0.413880 0.908623
1694526882.24275 0.955723 -0.687359 1.127591 0.025114 -0.043872 0.422814 0.904806
1694526882.27603 0.966191 -0.664932 1.124961 0.026980 -0.039897 0.431913 0.900628
1694526882.30930 0.976095 -0.643880 1.121609 0.028506 -0.038187 0.441783 0.895856
1694526882.34258 0.987065 -0.621569 1.118064 0.028004 -0.037491 0.452467 0.890553
1694526882.37585 0.998901 -0.597503 1.114245 0.025895 -0.038530 0.462619 0.885341
1694526882.40912 1.010227 -0.573851 1.112343 0.024437 -0.041265 0.472546 0.880000
1694526882.44240 1.021965 -0.551436 1.110650 0.024194 -0.043550 0.482384 0.874542
1694526882.47567 1.034741 -0.526403 1.109057 0.024019 -0.043529 0.490827 0.869838
1694526882.50894 1.047056 -0.500939 1.107570 0.024711 -0.041955 0.498461 0.865544
1694526882.54221 1.060974 -0.471714 1.107958 0.026584 -0.041186 0.505699 0.861316
1694526882.57548 1.073902 -0.443995 1.106856 0.029192 -0.040992 0.512371 0.857289
1694526882.60875 1.085835 -0.416482 1.107709 0.030153 -0.040390 0.518191 0.853778
1694526882.64201 1.096926 -0.389654 1.108825 0.029022 -0.040444 0.524087 0.850208
1694526882.67528 1.106772 -0.364511 1.110249 0.027072 -0.043208 0.531005 0.845833
1694526882.70854 1.114903 -0.339599 1.111813 0.023981 -0.047353 0.538884 0.840706
1694526882.74180 1.122446 -0.314270 1.114048 0.019868 -0.050088 0.547842 0.834845
1694526882.77507 1.127599 -0.291352 1.115889 0.017452 -0.051700 0.557125 0.828634
1694526882.80833 1.132491 -0.267588 1.116009 0.016805 -0.052366 0.564368 0.823689
1694526882.84160 1.135870 -0.244671 1.116533 0.017172 -0.050033 0.570993 0.819249
1694526882.87485 1.139155 -0.220889 1.117302 0.017452 -0.045299 0.579198 0.813740
1694526882.90812 1.141977 -0.196889 1.116556 0.019128 -0.041721 0.589435 0.806511
1694526882.94138 1.143970 -0.173219 1.115840 0.021127 -0.039604 0.600094 0.798669
1694526882.97465 1.145525 -0.150028 1.113793 0.021805 -0.037464 0.609436 0.791650
1694526883.00799 1.146423 -0.126710 1.112096 0.020322 -0.035054 0.618205 0.784971
1694526883.04165 1.147171 -0.102534 1.110244 0.017751 -0.033240 0.626468 0.778536
1694526883.07531 1.147896 -0.078049 1.108251 0.015777 -0.032798 0.633718 0.772707
1694526883.10898 1.148574 -0.053249 1.106230 0.014907 -0.032288 0.640329 0.767277
1694526883.14265 1.149895 -0.029836 1.102681 0.015564 -0.028792 0.646567 0.762154
1694526883.17632 1.151412 -0.003374 1.101256 0.017295 -0.023590 0.652823 0.756946
1694526883.20998 1.154268 0.025959 1.099029 0.021079 -0.018894 0.659632 0.751055
1694526883.24364 1.153414 0.055921 1.097886 0.026562 -0.016020 0.665744 0.745535
1694526883.27731 1.152162 0.085346 1.097102 0.031552 -0.014818 0.670416 0.741166
1694526883.31098 1.150650 0.115485 1.097323 0.034648 -0.015145 0.674589 0.737225
1694526883.34466 1.150514 0.146955 1.098795 0.036189 -0.017789 0.678686 0.733321
1694526883.37833 1.149925 0.179113 1.101452 0.036447 -0.022240 0.682286 0.729837
1694526883.41201 1.150277 0.206421 1.105110 0.037152 -0.026924 0.684788 0.727296
1694526883.44568 1.148255 0.239752 1.110100 0.038333 -0.030812 0.685204 0.726689
1694526883.47937 1.150384 0.277767 1.113824 0.040310 -0.032729 0.684857 0.726825
1694526883.51305 1.148682 0.309387 1.118090 0.045286 -0.034741 0.684924 0.726375
1694526883.54673 1.145286 0.338664 1.122511 0.052400 -0.037650 0.686563 0.724202
1694526883.58041 1.148503 0.369288 1.126196 0.058737 -0.038527 0.690054 0.720341
1694526883.61411 1.147654 0.400892 1.130667 0.060783 -0.037393 0.693817 0.716606
1694526883.64780 1.147323 0.428283 1.132815 0.059172 -0.034821 0.698168 0.712635
1694526883.68150 1.145737 0.456434 1.136262 0.056502 -0.032020 0.702273 0.708939
1694526883.71519 1.144687 0.483770 1.138446 0.055208 -0.032160 0.707112 0.704209
1694526883.74887 1.143887 0.517026 1.139227 0.054468 -0.033998 0.712635 0.698591
1694526883.78257 1.142934 0.545433 1.140965 0.053458 -0.034835 0.718758 0.692326
1694526883.81626 1.140937 0.574736 1.143156 0.052087 -0.033195 0.723724 0.687319
1694526883.84995 1.139416 0.605879 1.145704 0.051277 -0.029682 0.727696 0.683337
1694526883.88365 1.136500 0.634122 1.146107 0.051700 -0.025365 0.731883 0.678992
1694526883.91735 1.132182 0.663804 1.145665 0.052296 -0.020208 0.736562 0.674043
1694526883.95106 1.129401 0.691681 1.144764 0.053457 -0.015059 0.742397 0.667655
1694526883.98476 1.127815 0.718664 1.146434 0.054423 -0.010185 0.748684 0.660611
1694526884.01846 1.126074 0.746650 1.145127 0.055916 -0.006736 0.754717 0.653629
1694526884.05169 1.123293 0.777453 1.146718 0.058750 -0.004624 0.760025 0.647216
1694526884.08493 1.121860 0.807028 1.146536 0.062962 -0.003083 0.764858 0.641108
1694526884.11817 1.120107 0.836844 1.146031 0.067489 -0.000825 0.769417 0.635171
1694526884.15140 1.119556 0.866398 1.144588 0.072402 0.001461 0.774407 0.628530
1694526884.18464 1.117885 0.895806 1.145424 0.076861 0.003015 0.779913 0.621144
1694526884.21788 1.114356 0.925219 1.148759 0.080040 0.002107 0.785187 0.614060
1694526884.25111 1.110941 0.951727 1.151808 0.082037 -0.001929 0.790443 0.607014
1694526884.28434 1.105020 0.982026 1.158295 0.082692 -0.008726 0.796106 0.599417
1694526884.31757 1.099772 1.011346 1.163924 0.082046 -0.016844 0.802760 0.590391
1694526884.35078 1.095352 1.039322 1.168959 0.078906 -0.022976 0.810265 0.580273
1694526884.38400 1.091264 1.069521 1.176178 0.075171 -0.026409 0.817919 0.569790
1694526884.41722 1.082964 1.099305 1.182829 0.075331 -0.029658 0.824520 0.560012
1694526884.45044 1.073491 1.128285 1.188363 0.078693 -0.031668 0.830153 0.551045
1694526884.48365 1.063742 1.155828 1.194576 0.080927 -0.030281 0.834772 0.543774
1694526884.51683 1.056720 1.182694 1.199702 0.079293 -0.025117 0.839695 0.536650
1694526884.55004 1.048071 1.209698 1.203376 0.073981 -0.018255 0.845518 0.528482
1694526884.58326 1.039433 1.235166 1.206896 0.069431 -0.012834 0.851673 0.519296
1694526884.61648 1.029162 1.260037 1.210604 0.067273 -0.010447 0.857237 0.510401
1694526884.64970 1.018462 1.285043 1.213374 0.065636 -0.009531 0.862203 0.502202
1694526884.68291 1.007315 1.308347 1.215844 0.063666 -0.009402 0.866573 0.494884
1694526884.71613 0.995771 1.331618 1.217946 0.061808 -0.009682 0.870430 0.488301
1694526884.74935 0.983942 1.354955 1.219101 0.060768 -0.010381 0.874371 0.481326
1694526884.78257 0.972018 1.379948 1.219766 0.059485 -0.010380 0.878656 0.473622
1694526884.81579 0.958525 1.402991 1.221448 0.057550 -0.009355 0.882871 0.465983
1694526884.84900 0.944961 1.426159 1.222127 0.056055 -0.007338 0.886849 0.458589
1694526884.88222 0.927666 1.447859 1.221467 0.056348 -0.006395 0.890137 0.452151
1694526884.91542 0.914709 1.468481 1.220326 0.058689 -0.006786 0.893343 0.445475
1694526884.94864 0.898173 1.490518 1.220982 0.061731 -0.009672 0.896380 0.438860
1694526884.98185 0.879342 1.518773 1.223309 0.064538 -0.013433 0.900259 0.430335
1694526885.01506 0.861318 1.541558 1.225054 0.066907 -0.017625 0.903860 0.422196
1694526885.04830 0.845070 1.563831 1.227668 0.069883 -0.020470 0.907101 0.414567
1694526885.08154 0.824489 1.585516 1.230874 0.074260 -0.020812 0.908828 0.409980
1694526885.11477 0.805165 1.607829 1.234924 0.079552 -0.018571 0.909464 0.407680
1694526885.14800 0.782544 1.631165 1.240404 0.083967 -0.014799 0.909468 0.406937
1694526885.18124 0.765123 1.652336 1.244090 0.087622 -0.011454 0.909774 0.405590
1694526885.21448 0.747870 1.672058 1.247782 0.090495 -0.009534 0.909917 0.404687
1694526885.24771 0.731736 1.690831 1.250140 0.092129 -0.008835 0.910025 0.404090
1694526885.28094 0.717490 1.707252 1.251402 0.091200 -0.008961 0.910614 0.402970
1694526885.31418 0.704184 1.723082 1.251435 0.089164 -0.009363 0.912164 0.399899
1694526885.34740 0.690922 1.739701 1.250602 0.087311 -0.009434 0.914425 0.395113
1694526885.38064 0.677896 1.756103 1.249217 0.085774 -0.008066 0.916603 0.390406
1694526885.41387 0.665200 1.771226 1.247277 0.084415 -0.005371 0.917885 0.387727
1694526885.44710 0.651499 1.789129 1.245243 0.082760 -0.002059 0.918762 0.386035
1694526885.48033 0.638852 1.804555 1.241589 0.081520 0.000658 0.919527 0.384479
1694526885.51355 0.625903 1.822229 1.238502 0.080173 0.002539 0.921046 0.381105
1694526885.54678 0.611786 1.839038 1.235185 0.078469 0.003775 0.922982 0.376740
1694526885.58000 0.597991 1.856015 1.231488 0.076176 0.004806 0.924768 0.372799
1694526885.61322 0.583822 1.873556 1.227676 0.073885 0.005456 0.926437 0.369088
1694526885.64645 0.569448 1.892139 1.224114 0.070909 0.005435 0.928030 0.365654
1694526885.67967 0.554426 1.911490 1.221260 0.068054 0.004085 0.929901 0.361437
1694526885.71289 0.539123 1.931119 1.218983 0.067671 0.000709 0.931969 0.356166
1694526885.74611 0.521967 1.954861 1.216968 0.069494 -0.003781 0.934409 0.349338
1694526885.77933 0.504211 1.978777 1.216212 0.071244 -0.007424 0.937093 0.341651
1694526885.81255 0.486655 2.000928 1.215232 0.072193 -0.009252 0.939241 0.335452
1694526885.84577 0.468810 2.023533 1.214615 0.073197 -0.009007 0.941185 0.329744
1694526885.87898 0.450125 2.044571 1.215350 0.075042 -0.007798 0.943114 0.323796
1694526885.91220 0.431358 2.065620 1.216089 0.076202 -0.006957 0.945346 0.316964
1694526885.94541 0.409258 2.089030 1.218577 0.075246 -0.006649 0.948015 0.309130
1694526885.97863 0.390411 2.109769 1.219185 0.073105 -0.007394 0.951000 0.300335
1694526886.01185 0.371486 2.130176 1.220157 0.069481 -0.008721 0.953462 0.293268
1694526886.04510 0.353017 2.149411 1.220954 0.066363 -0.010258 0.955106 0.288552
1694526886.07835 0.335800 2.168333 1.221748 0.063796 -0.011791 0.955905 0.286421
1694526886.11159 0.317806 2.184674 1.222579 0.061716 -0.012985 0.956510 0.284799
1694526886.14482 0.299312 2.201757 1.223244 0.059293 -0.013927 0.957769 0.281014
1694526886.17806 0.281303 2.218143 1.223289 0.057788 -0.014114 0.959705 0.274639
1694526886.21130 0.259726 2.235523 1.224320 0.058232 -0.012907 0.961987 0.266502
1694526886.24454 0.241381 2.248983 1.224747 0.059375 -0.010474 0.963896 0.259365
1694526886.27777 0.223559 2.260942 1.224759 0.060381 -0.007207 0.965571 0.252933
1694526886.31101 0.207930 2.271066 1.224653 0.061467 -0.003724 0.967263 0.246191
1694526886.34424 0.191209 2.280820 1.223433 0.061841 -0.001336 0.969193 0.238409
1694526886.37747 0.174519 2.290263 1.221699 0.061203 -0.000365 0.971189 0.230316
1694526886.41070 0.157069 2.298609 1.220087 0.059982 -0.000560 0.973066 0.222585
1694526886.44393 0.138593 2.307124 1.218185 0.058142 -0.001210 0.974998 0.214469
1694526886.47716 0.119738 2.315576 1.216432 0.055605 -0.001437 0.976841 0.206611
1694526886.51039 0.099257 2.325235 1.214630 0.053296 -0.000993 0.978525 0.199118
1694526886.54361 0.077572 2.332984 1.212922 0.052516 -0.000703 0.979984 0.192025
1694526886.57683 0.055640 2.340889 1.211320 0.052407 -0.000659 0.981247 0.185495
1694526886.61006 0.030850 2.351800 1.210248 0.052089 -0.001325 0.982467 0.179008
1694526886.64328 0.006828 2.360650 1.209936 0.052472 -0.002983 0.983717 0.171869
1694526886.67651 -0.017986 2.371239 1.209955 0.053330 -0.005249 0.985033 0.163824
1694526886.70973 -0.042979 2.379804 1.210762 0.055941 -0.007385 0.986343 0.154735
1694526886.74295 -0.070795 2.389119 1.213685 0.059360 -0.008714 0.987442 0.146144
1694526886.77618 -0.095965 2.397308 1.215948 0.063299 -0.008143 0.988286 0.138626
1694526886.80940 -0.121134 2.405038 1.219015 0.067674 -0.006413 0.988843 0.132544
1694526886.84262 -0.146567 2.412359 1.222025 0.073131 -0.004346 0.989253 0.126540
1694526886.87584 -0.171838 2.418802 1.225285 0.078814 -0.002474 0.989713 0.119378
1694526886.90905 -0.196565 2.423997 1.228968 0.083713 -0.000362 0.990125 0.112451
1694526886.94228 -0.220213 2.429094 1.231139 0.086377 0.001955 0.990640 0.105677
1694526886.97550 -0.243069 2.432457 1.233371 0.086682 0.003900 0.991377 0.098194
1694526887.00872 -0.265827 2.437248 1.233755 0.085246 0.005555 0.992386 0.088725
1694526887.04196 -0.287183 2.441265 1.232937 0.083401 0.006864 0.993329 0.079338
1694526887.07521 -0.308777 2.445986 1.231799 0.082056 0.008511 0.994011 0.071676
1694526887.10846 -0.329280 2.449991 1.230224 0.082780 0.009785 0.994410 0.064810
1694526887.14170 -0.350200 2.453763 1.228148 0.084406 0.010755 0.994676 0.058128
1694526887.17494 -0.370588 2.456823 1.225700 0.084175 0.011886 0.995004 0.052345
1694526887.20818 -0.393907 2.459430 1.223374 0.081919 0.013280 0.995455 0.046710
1694526887.24143 -0.417697 2.462703 1.219836 0.077824 0.014793 0.996039 0.040389
1694526887.27466 -0.444046 2.465974 1.217811 0.072575 0.015946 0.996667 0.033660
1694526887.30791 -0.468056 2.469337 1.214754 0.069528 0.016358 0.997121 0.025439
1694526887.34116 -0.492357 2.473112 1.211417 0.069251 0.015738 0.997338 0.016544
1694526887.37440 -0.516849 2.477410 1.207738 0.070586 0.014974 0.997358 0.008435
