# timestamp(s) tx ty tz qx qy qz qw
1693382257.80700 0.992555 1.031964 1.245473 -0.063382 0.018325 -0.991682 0.110518
1693382257.84034 0.978355 1.031076 1.243835 -0.060204 0.018561 -0.991649 0.112532
1693382257.87369 0.964423 1.030313 1.242275 -0.057319 0.017876 -0.991551 0.114982
1693382257.90704 0.950233 1.029706 1.240436 -0.054791 0.016847 -0.991298 0.118500
1693382257.94031 0.935754 1.028823 1.238372 -0.052296 0.015789 -0.990798 0.123833
1693382257.97358 0.921014 1.028246 1.236213 -0.050332 0.014567 -0.990126 0.130023
1693382258.00685 0.905832 1.027448 1.234024 -0.049098 0.012860 -0.989458 0.135636
1693382258.04012 0.890426 1.026990 1.231717 -0.048316 0.011182 -0.988933 0.139828
1693382258.07339 0.874082 1.026289 1.229531 -0.047052 0.010480 -0.988505 0.143297
1693382258.10666 0.857777 1.025105 1.226628 -0.045567 0.011077 -0.987984 0.147269
1693382258.13992 0.840838 1.024320 1.223838 -0.044140 0.012443 -0.987342 0.151833
1693382258.17318 0.823186 1.023485 1.221167 -0.042751 0.013880 -0.986534 0.157259
1693382258.20644 0.805111 1.022383 1.218057 -0.041862 0.014292 -0.985773 0.162158
1693382258.23971 0.786374 1.021076 1.215344 -0.040969 0.013202 -0.985179 0.166039
1693382258.27297 0.767178 1.020286 1.212908 -0.040467 0.011072 -0.984723 0.169001
1693382258.30622 0.747083 1.019414 1.210965 -0.040513 0.009696 -0.984049 0.172949
1693382258.33947 0.726886 1.018448 1.208900 -0.041542 0.010346 -0.982957 0.178782
1693382258.37273 0.706531 1.017669 1.207144 -0.042918 0.012484 -0.981649 0.185386
1693382258.40598 0.686024 1.016842 1.205779 -0.044633 0.014755 -0.980500 0.190815
1693382258.43923 0.664713 1.016510 1.205828 -0.046807 0.016802 -0.979632 0.194547
1693382258.47248 0.644631 1.015798 1.205142 -0.049376 0.018737 -0.978860 0.197596
1693382258.50573 0.625157 1.015004 1.204394 -0.051386 0.020871 -0.978076 0.200728
1693382258.53897 0.605264 1.013953 1.203200 -0.052295 0.023053 -0.977165 0.204651
1693382258.57220 0.587363 1.012576 1.201868 -0.051012 0.024929 -0.976180 0.209403
1693382258.60544 0.570627 1.011845 1.201082 -0.047955 0.025772 -0.975285 0.214138
1693382258.63868 0.554586 1.010648 1.199732 -0.044519 0.026001 -0.974471 0.218512
1693382258.67192 0.538994 1.009349 1.198738 -0.042960 0.025187 -0.973632 0.222621
1693382258.70517 0.524224 1.008046 1.198096 -0.044224 0.023346 -0.972635 0.226894
1693382258.73840 0.509478 1.006948 1.197743 -0.046350 0.021318 -0.971507 0.231455
1693382258.77164 0.494885 1.006072 1.198331 -0.047577 0.019752 -0.970374 0.236050
1693382258.80487 0.480000 1.004781 1.198399 -0.047116 0.018998 -0.969388 0.240222
1693382258.83811 0.465780 1.003792 1.198666 -0.045247 0.018896 -0.968652 0.243532
1693382258.87134 0.451213 1.002295 1.198638 -0.042244 0.019317 -0.968171 0.245941
1693382258.90457 0.436728 1.000407 1.198371 -0.039447 0.019237 -0.967849 0.247674
1693382258.93790 0.421967 0.998222 1.197886 -0.038446 0.018549 -0.967452 0.249428
1693382258.97122 0.406796 0.995786 1.197331 -0.037750 0.017946 -0.966894 0.251732
1693382259.00453 0.391089 0.992889 1.196716 -0.035737 0.017523 -0.966239 0.254554
1693382259.03785 0.374917 0.990195 1.195909 -0.035352 0.016803 -0.965523 0.257358
1693382259.07117 0.358150 0.986958 1.195016 -0.037574 0.016442 -0.964859 0.259547
1693382259.10449 0.340578 0.983643 1.194231 -0.040054 0.017050 -0.964218 0.261514
1693382259.13780 0.322066 0.980176 1.193705 -0.041676 0.018763 -0.963694 0.263069
1693382259.17112 0.302931 0.976248 1.193681 -0.044120 0.021114 -0.963176 0.264385
1693382259.20443 0.283927 0.971852 1.194270 -0.047576 0.023492 -0.962672 0.265418
1693382259.23775 0.264889 0.966259 1.195033 -0.049616 0.025183 -0.962299 0.266242
1693382259.27107 0.245444 0.960694 1.195947 -0.049908 0.026468 -0.961655 0.268382
1693382259.30439 0.225966 0.954660 1.197495 -0.050611 0.027062 -0.960347 0.272836
1693382259.33770 0.206727 0.949366 1.198877 -0.053804 0.025512 -0.958601 0.278456
1693382259.37101 0.187684 0.944697 1.200283 -0.058738 0.020980 -0.956986 0.283351
1693382259.40433 0.169548 0.939851 1.202004 -0.063614 0.014671 -0.955785 0.286729
1693382259.43765 0.151375 0.935519 1.203592 -0.068511 0.009236 -0.954623 0.289684
1693382259.47096 0.133989 0.931287 1.205306 -0.072448 0.005883 -0.953310 0.293117
1693382259.53759 0.101824 0.921916 1.208665 -0.071613 0.003755 -0.951705 0.298521
1693382259.57090 0.086593 0.917393 1.209910 -0.069017 0.002841 -0.952132 0.297781
1693382259.60422 0.072171 0.912914 1.211241 -0.067013 0.002842 -0.952836 0.295982
1693382259.63754 0.058121 0.908600 1.212498 -0.066426 0.004798 -0.953161 0.295041
1693382259.67086 0.044519 0.904181 1.213692 -0.066812 0.007901 -0.953143 0.294945
1693382259.70418 0.030860 0.900035 1.214887 -0.066858 0.010385 -0.953195 0.294688
1693382259.73750 0.017508 0.895845 1.215893 -0.065950 0.011669 -0.953312 0.294466
1693382259.77082 0.004052 0.891052 1.215928 -0.063737 0.011975 -0.953220 0.295238
1693382259.80414 -0.009660 0.886053 1.215368 -0.060670 0.011543 -0.952738 0.297451
1693382259.83746 -0.023298 0.880682 1.214711 -0.057603 0.010607 -0.951864 0.300874
1693382259.87078 -0.037132 0.875431 1.213859 -0.055008 0.009640 -0.950748 0.304893
1693382259.90410 -0.051655 0.870120 1.213324 -0.053465 0.009314 -0.949466 0.309143
1693382259.93742 -0.066162 0.864113 1.212336 -0.052371 0.009728 -0.948152 0.313322
1693382259.97075 -0.081534 0.858512 1.211110 -0.051375 0.010307 -0.946897 0.317238
1693382260.00408 -0.097425 0.852313 1.210747 -0.050226 0.010924 -0.945658 0.321075
1693382260.03754 -0.113779 0.846750 1.209834 -0.050014 0.010918 -0.944124 0.325592
1693382260.07100 -0.130576 0.841706 1.209485 -0.051016 0.009915 -0.942297 0.330720
1693382260.10446 -0.147871 0.836342 1.208792 -0.052304 0.008400 -0.940130 0.336674
1693382260.17139 -0.183742 0.825627 1.208371 -0.055655 0.006013 -0.934696 0.351013
1693382260.20485 -0.203221 0.821230 1.209065 -0.056648 0.005945 -0.931679 0.358789
1693382260.23833 -0.222400 0.815554 1.210029 -0.057091 0.006355 -0.929147 0.365221
1693382260.27179 -0.241628 0.809252 1.210894 -0.057164 0.006770 -0.927320 0.369815
1693382260.30526 -0.260723 0.803450 1.211466 -0.057868 0.007330 -0.925876 0.373299
1693382260.33873 -0.279234 0.797168 1.211906 -0.060480 0.008486 -0.924048 0.377368
1693382260.37220 -0.297851 0.791676 1.212145 -0.064310 0.009469 -0.921674 0.382480
1693382260.40567 -0.315931 0.785847 1.212804 -0.066543 0.009809 -0.919084 0.388279
1693382260.43914 -0.333968 0.780515 1.213001 -0.066226 0.009245 -0.916686 0.393973
1693382260.47261 -0.351148 0.775370 1.212924 -0.065349 0.007921 -0.914379 0.399471
1693382260.50609 -0.367692 0.770047 1.212703 -0.065070 0.006835 -0.911877 0.405216
1693382260.53956 -0.382949 0.764428 1.213028 -0.064621 0.006301 -0.909385 0.410858
1693382260.57304 -0.397199 0.758559 1.213481 -0.063281 0.005726 -0.907537 0.415138
1693382260.60651 -0.410776 0.752152 1.214472 -0.061409 0.004228 -0.906567 0.417550
1693382260.63999 -0.424581 0.745322 1.215209 -0.059238 0.001724 -0.906026 0.419053
1693382260.67347 -0.438132 0.739453 1.216119 -0.057513 -0.000925 -0.905407 0.420631
1693382260.70695 -0.452607 0.734057 1.217502 -0.056589 -0.002492 -0.904289 0.423146
1693382260.74043 -0.465830 0.728221 1.219114 -0.056067 -0.002853 -0.902824 0.426329
1693382260.77391 -0.478477 0.721498 1.220757 -0.055081 -0.002517 -0.901205 0.429871
1693382260.80739 -0.490943 0.714961 1.221810 -0.053536 -0.002306 -0.899638 0.433335
1693382260.84088 -0.503023 0.707907 1.222592 -0.050875 -0.002556 -0.898398 0.436219
1693382260.87436 -0.515469 0.700798 1.222391 -0.047416 -0.003144 -0.897392 0.438668
1693382260.90784 -0.527856 0.693446 1.221535 -0.045731 -0.003473 -0.896552 0.440559
1693382260.94132 -0.540029 0.685316 1.220500 -0.046283 -0.002497 -0.895879 0.441873
1693382260.97479 -0.552342 0.676548 1.219659 -0.045992 0.000913 -0.895539 0.442599
1693382261.00827 -0.564371 0.666431 1.218707 -0.044447 0.006088 -0.895655 0.442480
1693382261.04161 -0.576776 0.655997 1.217483 -0.043959 0.010310 -0.896064 0.441622
1693382261.07495 -0.589742 0.645177 1.216711 -0.045025 0.012588 -0.896378 0.440818
1693382261.10839 -0.603122 0.633914 1.216000 -0.046901 0.013479 -0.895934 0.441499
1693382261.14184 -0.616547 0.622220 1.215407 -0.049216 0.013291 -0.894547 0.444057
1693382261.17529 -0.629687 0.609280 1.215328 -0.052430 0.011923 -0.892474 0.447882
1693382261.20875 -0.642645 0.596086 1.215134 -0.056952 0.009177 -0.890140 0.452022
1693382261.24221 -0.655144 0.581962 1.215626 -0.061467 0.005575 -0.887578 0.456503
1693382261.27567 -0.667697 0.568367 1.215777 -0.064818 0.002483 -0.884500 0.462009
1693382261.30913 -0.679789 0.554169 1.215860 -0.068261 -0.000466 -0.880556 0.469001
1693382261.34259 -0.691748 0.539977 1.215936 -0.071876 -0.004083 -0.875757 0.477354
1693382261.37606 -0.703207 0.525518 1.215977 -0.074923 -0.008077 -0.870856 0.485728
1693382261.40952 -0.713678 0.511337 1.216883 -0.076538 -0.011590 -0.866648 0.492878
1693382261.44299 -0.723922 0.497089 1.218204 -0.077811 -0.014559 -0.863005 0.498955
1693382261.47645 -0.732812 0.483064 1.219334 -0.078699 -0.017387 -0.859950 0.503974
1693382261.50991 -0.741249 0.469622 1.220463 -0.078208 -0.019164 -0.857788 0.507658
1693382261.54337 -0.749664 0.456544 1.221446 -0.076674 -0.020119 -0.856262 0.510423
1693382261.57683 -0.757686 0.443965 1.222382 -0.073677 -0.020383 -0.855384 0.512323
1693382261.61030 -0.765226 0.431704 1.222998 -0.069454 -0.019293 -0.854972 0.513640
1693382261.64377 -0.773114 0.420134 1.223465 -0.066274 -0.017344 -0.854128 0.515531
1693382261.67723 -0.781320 0.408958 1.223890 -0.065229 -0.016228 -0.852337 0.518656
1693382261.71071 -0.788566 0.397671 1.224287 -0.064076 -0.016574 -0.850030 0.522560
1693382261.74418 -0.796440 0.386385 1.224630 -0.060853 -0.017740 -0.847685 0.526699
1693382261.77765 -0.804039 0.374484 1.224696 -0.056526 -0.019249 -0.845090 0.531278
1693382261.81113 -0.812091 0.362917 1.224389 -0.053306 -0.020773 -0.841916 0.536568
1693382261.84461 -0.820114 0.350599 1.224070 -0.051535 -0.021828 -0.838208 0.542471
1693382261.87809 -0.828136 0.337875 1.223650 -0.051198 -0.021726 -0.834570 0.548087
1693382261.91157 -0.836819 0.324804 1.222830 -0.051411 -0.020771 -0.831178 0.553235
1693382261.94504 -0.845521 0.311845 1.221289 -0.051331 -0.019529 -0.827897 0.558185
1693382261.97853 -0.855222 0.298254 1.220110 -0.050642 -0.018237 -0.824588 0.563167
1693382262.01201 -0.865172 0.284224 1.218488 -0.049171 -0.017479 -0.820453 0.569327
1693382262.04548 -0.876085 0.270361 1.216364 -0.046975 -0.017256 -0.815237 0.576961
1693382262.07894 -0.887474 0.256514 1.213773 -0.045536 -0.018088 -0.808318 0.586703
1693382262.11200 -0.898821 0.241658 1.212022 -0.045899 -0.020504 -0.800424 0.597323
1693382262.14507 -0.909996 0.227189 1.210063 -0.046803 -0.023695 -0.792648 0.607418
1693382262.17813 -0.921024 0.211787 1.208906 -0.046401 -0.025635 -0.785334 0.616798
1693382262.21119 -0.932614 0.195856 1.208181 -0.045636 -0.025422 -0.778472 0.625501
1693382262.24425 -0.943946 0.179093 1.207976 -0.045977 -0.023340 -0.771394 0.634265
1693382262.27731 -0.955105 0.162652 1.208127 -0.048126 -0.020242 -0.764376 0.642654
1693382262.31036 -0.965531 0.146518 1.208572 -0.051207 -0.017778 -0.757787 0.650247
1693382262.34343 -0.975210 0.131403 1.209522 -0.053482 -0.016269 -0.751674 0.657162
1693382262.37649 -0.984670 0.116653 1.210468 -0.053979 -0.015351 -0.745875 0.663717
1693382262.40954 -0.993895 0.102615 1.211503 -0.054221 -0.015290 -0.739925 0.670326
1693382262.44260 -1.002799 0.089921 1.211977 -0.056254 -0.016982 -0.733867 0.676747
1693382262.47565 -1.010415 0.077539 1.212699 -0.058077 -0.018800 -0.728234 0.682604
1693382262.50869 -1.017323 0.066245 1.213143 -0.057795 -0.018882 -0.722963 0.688206
1693382262.54173 -1.022239 0.056979 1.213769 -0.055544 -0.016503 -0.717234 0.694419
1693382262.57479 -1.026399 0.047334 1.213882 -0.052231 -0.013197 -0.711054 0.701071
1693382262.60784 -1.030168 0.037893 1.213771 -0.049043 -0.012092 -0.705314 0.707093
1693382262.64088 -1.033590 0.029393 1.213546 -0.046856 -0.014041 -0.700040 0.712427
1693382262.67393 -1.037625 0.021553 1.213722 -0.045730 -0.017926 -0.694746 0.717576
1693382262.70698 -1.040880 0.013764 1.214141 -0.045331 -0.022348 -0.689391 0.722625
1693382262.74002 -1.044370 0.006312 1.214846 -0.044830 -0.026154 -0.685079 0.726618
1693382262.77307 -1.047275 -0.001492 1.215623 -0.044146 -0.029013 -0.681873 0.729560
1693382262.80611 -1.050312 -0.009860 1.216058 -0.043418 -0.030554 -0.679566 0.731691
1693382262.83915 -1.053021 -0.018190 1.216695 -0.043228 -0.031515 -0.678299 0.732836
1693382262.87219 -1.055593 -0.027045 1.216991 -0.043674 -0.032539 -0.677747 0.733275
1693382262.90524 -1.058129 -0.036568 1.217180 -0.043993 -0.033471 -0.677727 0.733233
1693382262.93827 -1.061461 -0.045705 1.217572 -0.044595 -0.034738 -0.677901 0.732976
1693382262.97131 -1.063306 -0.056405 1.217437 -0.046085 -0.036222 -0.678145 0.732587
1693382263.00435 -1.064825 -0.068059 1.217180 -0.048453 -0.037393 -0.678237 0.732290
1693382263.03739 -1.066058 -0.080479 1.216597 -0.050986 -0.037848 -0.678513 0.731839
1693382263.07043 -1.066753 -0.093804 1.215917 -0.053456 -0.037318 -0.679124 0.731123
1693382263.10346 -1.067030 -0.107692 1.214842 -0.056195 -0.036585 -0.680050 0.730093
1693382263.13648 -1.066694 -0.122481 1.213640 -0.059230 -0.035869 -0.681366 0.728660
1693382263.16949 -1.065570 -0.137895 1.212058 -0.062576 -0.035283 -0.682673 0.727184
1693382263.20251 -1.063581 -0.154276 1.210264 -0.066091 -0.034792 -0.683311 0.726297
1693382263.23553 -1.061321 -0.173107 1.208410 -0.069019 -0.033917 -0.682927 0.726427
1693382263.26854 -1.057866 -0.192048 1.206814 -0.071392 -0.032912 -0.681481 0.727602
1693382263.30155 -1.053382 -0.211912 1.205534 -0.073979 -0.032495 -0.678826 0.729840
1693382263.33456 -1.048781 -0.232299 1.204647 -0.077185 -0.032593 -0.675113 0.732941
1693382263.36756 -1.042767 -0.252551 1.204826 -0.080756 -0.033581 -0.670900 0.736372
1693382263.40056 -1.037707 -0.272968 1.204870 -0.084135 -0.035271 -0.666648 0.739768
1693382263.43357 -1.033613 -0.293580 1.205124 -0.086207 -0.036640 -0.663188 0.742568
1693382263.46657 -1.028585 -0.314360 1.205928 -0.087102 -0.037397 -0.660403 0.744905
1693382263.49956 -1.023330 -0.334763 1.206909 -0.087489 -0.036976 -0.657931 0.747064
1693382263.53255 -1.017651 -0.354776 1.208073 -0.087977 -0.035833 -0.655557 0.749147
1693382263.56554 -1.012135 -0.373977 1.209391 -0.088269 -0.035284 -0.653247 0.751154
1693382263.59853 -1.006910 -0.392526 1.210401 -0.087891 -0.036411 -0.650862 0.753212
1693382263.63153 -1.002729 -0.409710 1.210945 -0.085512 -0.038488 -0.648249 0.755632
1693382263.66452 -0.999241 -0.426066 1.211966 -0.081405 -0.040946 -0.645420 0.758373
1693382263.69750 -0.996417 -0.441312 1.213087 -0.076973 -0.043656 -0.642929 0.760796
1693382263.73049 -0.994138 -0.455567 1.213987 -0.073922 -0.046123 -0.641120 0.762478
1693382263.76347 -0.991954 -0.469101 1.214719 -0.072636 -0.047486 -0.639754 0.763665
1693382263.79646 -0.989252 -0.481988 1.215210 -0.072319 -0.046892 -0.638501 0.764780
1693382263.82945 -0.986244 -0.494543 1.215392 -0.071562 -0.043907 -0.637136 0.766165
1693382263.86242 -0.983153 -0.506566 1.215828 -0.071313 -0.040227 -0.635636 0.767635
1693382263.89539 -0.979981 -0.517757 1.215813 -0.071515 -0.036988 -0.633504 0.769539
1693382263.92836 -0.976665 -0.528591 1.215631 -0.070315 -0.034147 -0.630543 0.772208
1693382263.96133 -0.974084 -0.539267 1.215848 -0.066804 -0.032323 -0.627129 0.775372
1693382263.99432 -0.971023 -0.550342 1.215271 -0.062296 -0.032984 -0.623106 0.778955
1693382264.02729 -0.968241 -0.562086 1.215184 -0.058358 -0.035398 -0.618396 0.782897
1693382264.06025 -0.966295 -0.573979 1.214592 -0.055131 -0.037758 -0.612919 0.787315
1693382264.09340 -0.965724 -0.586679 1.213309 -0.052106 -0.038581 -0.607808 0.791433
1693382264.12654 -0.965379 -0.599846 1.212172 -0.049749 -0.038172 -0.603105 0.795193
1693382264.15968 -0.965158 -0.613593 1.211134 -0.048746 -0.037427 -0.598687 0.798622
1693382264.19282 -0.965719 -0.627871 1.210074 -0.048399 -0.037140 -0.595120 0.801318
1693382264.22596 -0.965868 -0.642782 1.208952 -0.047206 -0.037404 -0.592141 0.803580
1693382264.25910 -0.965327 -0.658270 1.208175 -0.044702 -0.038086 -0.588679 0.806231
1693382264.29224 -0.963706 -0.673925 1.208272 -0.041774 -0.039750 -0.583877 0.809791
1693382264.32540 -0.962465 -0.689951 1.208817 -0.039501 -0.042459 -0.577904 0.814042
1693382264.35854 -0.960998 -0.707217 1.208926 -0.038271 -0.045606 -0.571152 0.818683
1693382264.39168 -0.958953 -0.724514 1.209345 -0.038792 -0.047489 -0.563710 0.823694
1693382264.42482 -0.956835 -0.742072 1.210415 -0.040784 -0.047852 -0.555719 0.828989
1693382264.45795 -0.954490 -0.760113 1.212230 -0.043268 -0.048178 -0.547676 0.834181
1693382264.49108 -0.952352 -0.778579 1.214299 -0.044570 -0.048750 -0.540080 0.839018
1693382264.52421 -0.949711 -0.797392 1.217463 -0.044104 -0.049840 -0.532534 0.843788
1693382264.55734 -0.947128 -0.816218 1.221665 -0.042875 -0.052060 -0.525342 0.848214
1693382264.59050 -0.944969 -0.833763 1.225029 -0.043381 -0.056358 -0.517861 0.852503
1693382264.62366 -0.942615 -0.851004 1.227385 -0.047189 -0.060313 -0.509400 0.857115
1693382264.65681 -0.939318 -0.867284 1.229104 -0.051857 -0.061842 -0.499938 0.862292
1693382264.68997 -0.936750 -0.882729 1.230162 -0.054887 -0.060852 -0.490916 0.867344
1693382264.72313 -0.936250 -0.897045 1.231448 -0.055903 -0.060169 -0.483579 0.871439
1693382264.75626 -0.934881 -0.910565 1.233411 -0.055595 -0.061281 -0.477380 0.874793
1693382264.78938 -0.933274 -0.923186 1.234999 -0.054820 -0.062847 -0.471014 0.878175
1693382264.82250 -0.931156 -0.934905 1.236393 -0.053917 -0.063716 -0.464160 0.881810
1693382264.85563 -0.930083 -0.946122 1.237283 -0.052667 -0.063833 -0.457672 0.885261
1693382264.88875 -0.929435 -0.956827 1.238066 -0.050856 -0.063510 -0.452382 0.888105
1693382264.92187 -0.928062 -0.966608 1.239561 -0.049274 -0.063665 -0.448096 0.890353
1693382264.95499 -0.925613 -0.975888 1.241064 -0.048332 -0.064165 -0.443888 0.892474
1693382264.98813 -0.918579 -0.984862 1.243998 -0.047816 -0.063466 -0.439655 0.894645
1693382265.02125 -0.915173 -0.993159 1.245040 -0.047436 -0.062488 -0.434290 0.897350
1693382265.05436 -0.911309 -1.001689 1.246153 -0.046812 -0.061946 -0.429005 0.899959
1693382265.08754 -0.907163 -1.010256 1.247506 -0.045665 -0.061945 -0.423989 0.902392
1693382265.12071 -0.902376 -1.019006 1.248564 -0.044024 -0.062393 -0.418554 0.904976
1693382265.15389 -0.897283 -1.027863 1.249073 -0.042322 -0.062796 -0.412831 0.907654
1693382265.18706 -0.891471 -1.036460 1.249243 -0.040836 -0.062179 -0.407208 0.910301
1693382265.22024 -0.885352 -1.045312 1.249731 -0.040201 -0.061173 -0.401794 0.912800
1693382265.25342 -0.879183 -1.054975 1.249727 -0.040640 -0.060591 -0.397331 0.914771
1693382265.28661 -0.872133 -1.065292 1.249663 -0.041821 -0.060076 -0.393641 0.916345
1693382265.31978 -0.863607 -1.075232 1.249547 -0.044030 -0.059584 -0.390148 0.917767
1693382265.35295 -0.853872 -1.085375 1.248820 -0.046166 -0.058719 -0.386199 0.919386
1693382265.38613 -0.842942 -1.095966 1.248139 -0.047430 -0.057246 -0.381506 0.921372
1693382265.41931 -0.831544 -1.106540 1.247892 -0.047480 -0.056120 -0.375898 0.923741
1693382265.45249 -0.818648 -1.117256 1.247415 -0.046070 -0.055853 -0.369285 0.926492
1693382265.48567 -0.805191 -1.128736 1.246407 -0.043240 -0.055555 -0.361846 0.929576
1693382265.51886 -0.790099 -1.139480 1.245955 -0.040130 -0.054443 -0.353191 0.933103
1693382265.55203 -0.775475 -1.150997 1.246408 -0.037925 -0.053182 -0.343774 0.936778
1693382265.58520 -0.760678 -1.163091 1.246828 -0.036810 -0.052170 -0.334405 0.940264
1693382265.61837 -0.745430 -1.174957 1.247535 -0.035888 -0.051209 -0.325496 0.943473
1693382265.65154 -0.730309 -1.186046 1.248694 -0.034765 -0.050839 -0.316847 0.946475
1693382265.68473 -0.713345 -1.196348 1.251516 -0.034738 -0.051511 -0.307770 0.949430
1693382265.71793 -0.697594 -1.206238 1.255035 -0.036415 -0.054364 -0.297862 0.952364
1693382265.75111 -0.682274 -1.215097 1.257995 -0.038796 -0.059100 -0.287960 0.955029
1693382265.78429 -0.668273 -1.225781 1.259715 -0.039500 -0.064348 -0.278982 0.957323
1693382265.81749 -0.654926 -1.235916 1.261965 -0.039107 -0.070801 -0.271725 0.958970
1693382265.85068 -0.643249 -1.245901 1.264428 -0.038586 -0.078886 -0.266580 0.959804
1693382265.88387 -0.631359 -1.254901 1.267256 -0.039643 -0.087045 -0.262579 0.960158
1693382265.91705 -0.620215 -1.264464 1.269180 -0.041705 -0.093542 -0.259689 0.960246
1693382265.95029 -0.609739 -1.274048 1.269172 -0.043142 -0.097793 -0.257893 0.960243
1693382265.98350 -0.600361 -1.281446 1.269479 -0.043118 -0.099704 -0.256036 0.960545
1693382266.01666 -0.592268 -1.288637 1.270449 -0.040771 -0.099426 -0.253575 0.961328
1693382266.04984 -0.584276 -1.295078 1.271036 -0.037054 -0.097002 -0.249399 0.962818
1693382266.08317 -0.574567 -1.300875 1.272626 -0.033478 -0.093272 -0.243128 0.964919
1693382266.11656 -0.565356 -1.307194 1.274252 -0.031328 -0.090109 -0.235439 0.967196
1693382266.14995 -0.557105 -1.316079 1.275506 -0.029420 -0.087531 -0.228901 0.969060
1693382266.18335 -0.549344 -1.326376 1.277197 -0.026824 -0.085935 -0.223747 0.970481
1693382266.21674 -0.540998 -1.336643 1.278331 -0.023508 -0.085534 -0.219425 0.971588
1693382266.25022 -0.534729 -1.339296 1.274580 -0.019695 -0.084811 -0.214283 0.972883
1693382266.28361 -0.524443 -1.347395 1.275872 -0.017406 -0.083114 -0.209105 0.974199
1693382266.31701 -0.514166 -1.354291 1.277728 -0.016853 -0.081695 -0.202747 0.975672
1693382266.35041 -0.504231 -1.360678 1.279035 -0.017384 -0.081858 -0.194963 0.977234
1693382266.38380 -0.493465 -1.367197 1.278841 -0.018032 -0.082480 -0.185923 0.978930
1693382266.41719 -0.482267 -1.373266 1.278183 -0.018363 -0.082449 -0.175547 0.980841
1693382266.45057 -0.471438 -1.380734 1.277895 -0.018355 -0.082409 -0.163752 0.982882
1693382266.48396 -0.461424 -1.388617 1.277788 -0.018533 -0.083276 -0.151607 0.984752
1693382266.51733 -0.450512 -1.397444 1.277637 -0.018773 -0.084592 -0.139249 0.986459
1693382266.55071 -0.439496 -1.407932 1.277789 -0.018215 -0.085798 -0.127448 0.987959
1693382266.58411 -0.428427 -1.420496 1.277922 -0.017134 -0.087358 -0.117161 0.989115
1693382266.61750 -0.418325 -1.432042 1.277816 -0.015302 -0.088990 -0.108891 0.989944
1693382266.65087 -0.407858 -1.441375 1.278537 -0.013787 -0.090002 -0.100611 0.990751
1693382266.68425 -0.398229 -1.448514 1.280161 -0.013980 -0.090783 -0.091146 0.991592
1693382266.71763 -0.388713 -1.454721 1.282029 -0.015319 -0.092207 -0.080375 0.992372
1693382266.75101 -0.380225 -1.459180 1.284291 -0.016529 -0.094365 -0.068498 0.993041
1693382266.78438 -0.371795 -1.464624 1.285819 -0.016729 -0.096669 -0.055042 0.993653
1693382266.81775 -0.363996 -1.471553 1.287025 -0.015782 -0.098807 -0.041140 0.994131
1693382266.85113 -0.355425 -1.476980 1.288745 -0.014623 -0.100815 -0.028454 0.994391
1693382266.88452 -0.347510 -1.482833 1.290856 -0.013797 -0.102183 -0.017667 0.994513
1693382266.91791 -0.340501 -1.488304 1.292122 -0.013383 -0.102810 -0.008658 0.994573
1693382266.95129 -0.333216 -1.493352 1.294123 -0.012800 -0.102058 -0.000727 0.994696
1693382266.98466 -0.325683 -1.497904 1.295807 -0.010802 -0.099129 0.005718 0.995000
1693382267.01804 -0.318177 -1.502384 1.297510 -0.006940 -0.094850 0.010546 0.995412
1693382267.05148 -0.308903 -1.508077 1.301998 -0.001457 -0.092704 0.014451 0.995588
1693382267.08489 -0.298867 -1.511693 1.304937 0.001295 -0.094029 0.020920 0.995349
1693382267.11819 -0.290844 -1.513044 1.306761 0.002936 -0.095772 0.029610 0.994959
1693382267.15147 -0.282858 -1.514503 1.308157 0.003700 -0.097077 0.038364 0.994530
1693382267.18502 -0.274609 -1.516790 1.308781 0.004708 -0.098263 0.046058 0.994083
1693382267.21859 -0.266115 -1.519588 1.308406 0.006934 -0.099130 0.052506 0.993664
1693382267.25217 -0.259308 -1.523195 1.307149 0.010590 -0.099783 0.057832 0.993271
1693382267.28574 -0.249844 -1.526974 1.305228 0.013991 -0.099717 0.061461 0.993017
1693382267.31932 -0.240068 -1.530189 1.303189 0.016455 -0.098210 0.063826 0.992980
1693382267.35291 -0.229320 -1.533389 1.301959 0.016963 -0.095603 0.064497 0.993183
1693382267.38649 -0.217795 -1.535503 1.302314 0.015298 -0.093799 0.063879 0.993422
1693382267.42007 -0.205811 -1.535057 1.302488 0.011748 -0.093788 0.062755 0.993543
1693382267.45365 -0.193477 -1.532135 1.301499 0.007239 -0.094364 0.062419 0.993553
1693382267.48723 -0.181255 -1.527080 1.299043 0.002663 -0.095000 0.063669 0.993436
1693382267.52086 -0.167488 -1.519757 1.292844 -0.001964 -0.095487 0.066686 0.993192
1693382267.55444 -0.153443 -1.513837 1.288624 -0.004210 -0.094992 0.070786 0.992949
1693382267.58803 -0.138052 -1.508013 1.284748 -0.004796 -0.093580 0.075351 0.992745
1693382267.62161 -0.121179 -1.502583 1.282879 -0.004363 -0.092206 0.080094 0.992504
1693382267.65519 -0.103216 -1.497545 1.282994 -0.004394 -0.092233 0.084735 0.992116
1693382267.68878 -0.085210 -1.491480 1.282968 -0.005117 -0.093686 0.089322 0.991574
1693382267.72236 -0.067730 -1.484865 1.281482 -0.005364 -0.095244 0.094074 0.990984
1693382267.75595 -0.050835 -1.477081 1.279517 -0.004026 -0.096503 0.099451 0.990344
