# timestamp(s) tx ty tz qx qy qz qw
1693382257.97382 0.890796 0.993545 1.164666 -0.050325 0.003626 -0.989861 0.132775
1693382258.00709 0.876056 0.992467 1.162331 -0.049038 0.001923 -0.989169 0.138336
1693382258.04036 0.860654 0.991880 1.159931 -0.048172 0.000291 -0.988617 0.142532
1693382258.07363 0.845078 0.991400 1.157417 -0.046934 -0.000466 -0.988152 0.146124
1693382258.10689 0.829050 0.990157 1.154530 -0.045370 0.000127 -0.987637 0.150048
1693382258.14015 0.812492 0.989240 1.151601 -0.043889 0.001483 -0.987002 0.154593
1693382258.17342 0.795233 0.988220 1.148818 -0.042432 0.002911 -0.986199 0.160008
1693382258.20668 0.777528 0.986972 1.145592 -0.041476 0.003316 -0.985432 0.164903
1693382258.23994 0.759119 0.985612 1.142710 -0.040532 0.002221 -0.984817 0.168785
1693382258.27320 0.740262 0.984830 1.140111 -0.039999 0.000079 -0.984326 0.171763
1693382258.30646 0.720617 0.983889 1.137912 -0.040073 -0.001316 -0.983624 0.175717
1693382258.33971 0.700751 0.982898 1.135577 -0.041073 -0.000654 -0.982517 0.181586
1693382258.37297 0.680688 0.981970 1.133611 -0.042381 0.001514 -0.981208 0.188234
1693382258.40622 0.660726 0.980914 1.132008 -0.044028 0.003804 -0.980066 0.193694
1693382258.43947 0.640029 0.980489 1.131851 -0.046170 0.005870 -0.979199 0.197491
1693382258.47272 0.620275 0.979798 1.131209 -0.048652 0.007853 -0.978420 0.200661
1693382258.50596 0.601139 0.979095 1.130570 -0.050586 0.010016 -0.977635 0.203890
1693382258.53921 0.582772 0.977813 1.129574 -0.051480 0.012357 -0.976735 0.207811
1693382258.57244 0.564439 0.976659 1.128220 -0.050049 0.014153 -0.975740 0.212666
1693382258.60568 0.548021 0.976115 1.127599 -0.046862 0.014960 -0.974837 0.217423
1693382258.63892 0.532260 0.975068 1.126279 -0.043321 0.015136 -0.974016 0.221783
1693382258.67216 0.517009 0.973843 1.125251 -0.041706 0.014281 -0.973156 0.225883
1693382258.70541 0.502521 0.972511 1.124649 -0.042917 0.012426 -0.972125 0.230168
1693382258.73864 0.488104 0.971328 1.124416 -0.044997 0.010409 -0.970955 0.234763
1693382258.77188 0.473801 0.970378 1.125153 -0.046158 0.008853 -0.969780 0.239410
1693382258.80511 0.459231 0.968997 1.125329 -0.045633 0.008105 -0.968769 0.243593
1693382258.83835 0.445125 0.968054 1.125578 -0.043679 0.007991 -0.968015 0.246931
1693382258.87158 0.430606 0.966654 1.125554 -0.040598 0.008374 -0.967536 0.249312
1693382258.90481 0.415693 0.965192 1.125511 -0.037628 0.008217 -0.967195 0.251100
1693382258.93814 0.400894 0.963296 1.125403 -0.036541 0.007493 -0.966778 0.252880
1693382258.97146 0.385807 0.961136 1.125359 -0.035746 0.006840 -0.966209 0.255177
1693382259.00477 0.370430 0.958743 1.125396 -0.033637 0.006323 -0.965529 0.258034
1693382259.03809 0.354261 0.956074 1.124968 -0.033149 0.005607 -0.964802 0.260820
1693382259.07140 0.337726 0.952976 1.124647 -0.035288 0.005221 -0.964124 0.263043
1693382259.10472 0.320472 0.949754 1.124434 -0.037697 0.005823 -0.963478 0.265056
1693382259.13804 0.302378 0.946502 1.124278 -0.039280 0.007549 -0.962954 0.266682
1693382259.17135 0.283857 0.942567 1.124469 -0.041747 0.009949 -0.962454 0.268031
1693382259.20467 0.264736 0.938232 1.124912 -0.045200 0.012325 -0.961941 0.269211
1693382259.23799 0.246184 0.932731 1.125895 -0.047228 0.014061 -0.961588 0.270038
1693382259.27130 0.227259 0.927265 1.126943 -0.047517 0.015389 -0.960948 0.272183
1693382259.30462 0.208302 0.921305 1.128404 -0.048209 0.015996 -0.959635 0.276622
1693382259.33793 0.189744 0.915915 1.129675 -0.051415 0.014472 -0.957854 0.282247
1693382259.37124 0.171511 0.911165 1.130754 -0.056452 0.009934 -0.956178 0.287119
1693382259.40456 0.154484 0.905801 1.132335 -0.061357 0.003603 -0.954941 0.290361
1693382259.43788 0.137798 0.900683 1.133866 -0.066382 -0.001765 -0.953749 0.293179
1693382259.47119 0.121877 0.895707 1.135476 -0.070423 -0.005010 -0.952413 0.296521
1693382259.53781 0.091623 0.885495 1.138847 -0.069571 -0.007103 -0.950798 0.301816
1693382259.57112 0.076791 0.881024 1.140090 -0.066954 -0.007970 -0.951208 0.301092
1693382259.60444 0.062632 0.876776 1.141412 -0.064935 -0.007948 -0.951922 0.299274
1693382259.63776 0.048786 0.872706 1.142573 -0.064337 -0.005981 -0.952272 0.298333
1693382259.67108 0.035421 0.868433 1.143599 -0.064702 -0.002874 -0.952290 0.298243
1693382259.70440 0.021961 0.864418 1.144583 -0.064724 -0.000386 -0.952369 0.298000
1693382259.73772 0.008739 0.860401 1.145388 -0.063789 0.000901 -0.952500 0.297783
1693382259.77103 -0.004621 0.855910 1.145306 -0.061541 0.001200 -0.952406 0.298552
1693382259.80435 -0.018198 0.851108 1.144436 -0.058470 0.000752 -0.951916 0.300726
1693382259.83767 -0.031754 0.845885 1.143544 -0.055358 -0.000191 -0.951025 0.304117
1693382259.87099 -0.045621 0.840683 1.142470 -0.052697 -0.001161 -0.949885 0.308122
1693382259.90431 -0.059996 0.835294 1.141668 -0.051105 -0.001478 -0.948591 0.312348
1693382259.93763 -0.074187 0.829177 1.140329 -0.049988 -0.001073 -0.947271 0.316508
1693382259.97096 -0.089288 0.823412 1.138837 -0.048944 -0.000491 -0.946014 0.320407
1693382260.00429 -0.104549 0.817402 1.137573 -0.047883 0.000087 -0.944754 0.324263
1693382260.03775 -0.120258 0.812033 1.136016 -0.047706 0.000016 -0.943223 0.328717
1693382260.07121 -0.136296 0.807099 1.135098 -0.048739 -0.001023 -0.941377 0.333816
1693382260.10467 -0.152844 0.801795 1.133879 -0.050058 -0.002555 -0.939176 0.339759
1693382260.17160 -0.187354 0.789904 1.132757 -0.053393 -0.004811 -0.933699 0.354024
1693382260.20506 -0.205728 0.784928 1.132891 -0.054427 -0.004790 -0.930640 0.361833
1693382260.23854 -0.222224 0.778894 1.133855 -0.055038 -0.004178 -0.928125 0.368154
1693382260.27200 -0.240690 0.772949 1.134339 -0.055002 -0.003768 -0.926258 0.372835
1693382260.30547 -0.258922 0.767229 1.134583 -0.055665 -0.003201 -0.924803 0.376339
1693382260.33893 -0.276658 0.761237 1.134721 -0.058256 -0.002055 -0.922951 0.380478
1693382260.37240 -0.294356 0.755618 1.134613 -0.062078 -0.001038 -0.920558 0.385639
1693382260.40587 -0.311172 0.749181 1.134671 -0.064379 -0.000673 -0.918003 0.391312
1693382260.43934 -0.328064 0.743658 1.134426 -0.064067 -0.001175 -0.915596 0.396960
1693382260.47282 -0.344306 0.738281 1.133869 -0.063177 -0.002500 -0.913294 0.402362
1693382260.50629 -0.359914 0.732955 1.133117 -0.062901 -0.003598 -0.910774 0.408069
1693382260.53977 -0.374277 0.727134 1.133011 -0.062428 -0.004117 -0.908283 0.413651
1693382260.57324 -0.387718 0.721120 1.133017 -0.061076 -0.004691 -0.906441 0.417867
1693382260.60672 -0.400566 0.714658 1.133761 -0.059178 -0.006194 -0.905475 0.420207
1693382260.64020 -0.413197 0.708363 1.133635 -0.057134 -0.008780 -0.904906 0.421667
1693382260.67368 -0.426080 0.701508 1.134070 -0.055414 -0.011484 -0.904367 0.422986
1693382260.70716 -0.439429 0.695845 1.133935 -0.054679 -0.013126 -0.903277 0.425358
1693382260.74064 -0.451429 0.689720 1.134033 -0.054351 -0.013512 -0.901849 0.428406
1693382260.77412 -0.463123 0.682907 1.134662 -0.053419 -0.013128 -0.900246 0.431892
1693382260.80761 -0.474571 0.676270 1.134630 -0.051964 -0.012911 -0.898708 0.435266
1693382260.84109 -0.485819 0.669147 1.134539 -0.049324 -0.013150 -0.897495 0.438060
1693382260.87457 -0.497510 0.661849 1.133447 -0.045905 -0.013752 -0.896533 0.440376
1693382260.90806 -0.509262 0.654338 1.131865 -0.044201 -0.014115 -0.895736 0.442159
1693382260.94154 -0.520759 0.646128 1.130058 -0.044808 -0.013131 -0.895096 0.443423
1693382260.97501 -0.532542 0.637635 1.128697 -0.044481 -0.009732 -0.894787 0.444165
1693382261.00849 -0.544246 0.627917 1.127303 -0.042859 -0.004563 -0.894967 0.444046
1693382261.04183 -0.556312 0.617746 1.125550 -0.042352 -0.000369 -0.895445 0.443153
1693382261.07517 -0.568919 0.606840 1.124366 -0.043392 0.001927 -0.895833 0.442263
1693382261.10862 -0.581827 0.595732 1.123236 -0.045305 0.002820 -0.895415 0.442912
1693382261.14206 -0.594810 0.584119 1.122328 -0.047637 0.002659 -0.894029 0.445460
1693382261.17552 -0.607459 0.571338 1.121956 -0.050873 0.001329 -0.891932 0.449296
1693382261.20897 -0.619845 0.558328 1.121502 -0.055441 -0.001371 -0.889544 0.453471
1693382261.24244 -0.631770 0.544448 1.121838 -0.059981 -0.004910 -0.886907 0.458012
1693382261.27590 -0.643700 0.531093 1.121774 -0.063368 -0.007931 -0.883750 0.463581
1693382261.30936 -0.655150 0.517193 1.121639 -0.066801 -0.010810 -0.879720 0.470652
1693382261.34282 -0.666216 0.503551 1.121376 -0.070470 -0.014278 -0.874807 0.479107
1693382261.37629 -0.675899 0.489482 1.121865 -0.073390 -0.018251 -0.869930 0.487342
1693382261.40975 -0.685027 0.475555 1.122489 -0.074954 -0.021660 -0.865687 0.494468
1693382261.44322 -0.693967 0.461954 1.123724 -0.076177 -0.024609 -0.862004 0.500541
1693382261.47668 -0.701779 0.448220 1.125340 -0.077023 -0.027352 -0.858932 0.505524
1693382261.51014 -0.709744 0.435031 1.127493 -0.076208 -0.029207 -0.856777 0.509187
1693382261.54360 -0.717358 0.422193 1.128885 -0.074613 -0.030094 -0.855285 0.511874
1693382261.57706 -0.724732 0.409850 1.130073 -0.071512 -0.030354 -0.854454 0.513685
1693382261.61053 -0.731795 0.397859 1.130895 -0.067157 -0.029262 -0.854119 0.514893
1693382261.64399 -0.738632 0.386541 1.131003 -0.063873 -0.027385 -0.853375 0.516645
1693382261.67745 -0.745780 0.375481 1.131041 -0.062739 -0.026334 -0.851656 0.519666
1693382261.71093 -0.751933 0.364220 1.131040 -0.061519 -0.026729 -0.849406 0.523461
1693382261.74440 -0.759034 0.352995 1.130880 -0.058247 -0.027936 -0.847087 0.527513
1693382261.77787 -0.765408 0.340984 1.130194 -0.053966 -0.029423 -0.844543 0.531948
1693382261.81134 -0.772183 0.329417 1.129119 -0.050788 -0.030933 -0.841401 0.537129
1693382261.84482 -0.779441 0.317222 1.127900 -0.049003 -0.032024 -0.837726 0.542944
1693382261.87830 -0.787316 0.304851 1.127328 -0.048641 -0.031838 -0.834085 0.548564
1693382261.91179 -0.795672 0.292107 1.126639 -0.048719 -0.030817 -0.830713 0.553708
1693382261.94526 -0.803803 0.279163 1.125384 -0.048538 -0.029472 -0.827474 0.558625
1693382261.97874 -0.812871 0.265951 1.124328 -0.047767 -0.028101 -0.824183 0.563605
1693382262.01223 -0.822243 0.252394 1.122815 -0.046184 -0.027263 -0.820038 0.569791
1693382262.04569 -0.832655 0.238997 1.120644 -0.043863 -0.026952 -0.814772 0.577492
1693382262.07915 -0.843399 0.225446 1.118002 -0.042297 -0.027682 -0.807830 0.587244
1693382262.11220 -0.853552 0.211259 1.116096 -0.042606 -0.030137 -0.799987 0.597744
1693382262.14528 -0.863943 0.197288 1.114188 -0.043331 -0.033262 -0.792151 0.607876
1693382262.17834 -0.874177 0.182282 1.113193 -0.042761 -0.035143 -0.784795 0.617279
1693382262.21140 -0.885018 0.166931 1.112654 -0.041816 -0.034854 -0.777904 0.626020
1693382262.24446 -0.895168 0.150864 1.112660 -0.042033 -0.032657 -0.770892 0.634738
1693382262.27751 -0.905446 0.134969 1.113007 -0.043974 -0.029469 -0.763875 0.643189
1693382262.31056 -0.914999 0.119139 1.113830 -0.046844 -0.026853 -0.757267 0.650870
1693382262.34363 -0.923813 0.104410 1.115095 -0.048950 -0.025215 -0.751146 0.657835
1693382262.37669 -0.932402 0.090088 1.116394 -0.049277 -0.024182 -0.745348 0.664412
1693382262.40974 -0.940825 0.076426 1.117697 -0.049370 -0.024033 -0.739395 0.671029
1693382262.44279 -0.948893 0.064085 1.118488 -0.051275 -0.025631 -0.733320 0.677463
1693382262.47584 -0.955784 0.052256 1.119533 -0.052947 -0.027411 -0.727701 0.683298
1693382262.50889 -0.962125 0.041449 1.120309 -0.052502 -0.027433 -0.722412 0.688921
1693382262.54194 -0.966476 0.032665 1.121255 -0.050082 -0.024968 -0.716694 0.695139
1693382262.57499 -0.970149 0.023376 1.121614 -0.046552 -0.021587 -0.710542 0.701781
1693382262.60804 -0.973366 0.014344 1.121821 -0.043150 -0.020432 -0.704838 0.707760
1693382262.64108 -0.976340 0.006197 1.121960 -0.040785 -0.022347 -0.699555 0.713064
1693382262.67412 -0.979821 -0.001289 1.122473 -0.039534 -0.026198 -0.694230 0.718189
1693382262.70717 -0.982841 -0.009008 1.123316 -0.039012 -0.030568 -0.688817 0.723239
1693382262.74022 -0.985799 -0.016091 1.124449 -0.038408 -0.034329 -0.684466 0.727222
1693382262.77326 -0.988400 -0.023542 1.125712 -0.037620 -0.037148 -0.681224 0.730163
1693382262.80630 -0.991286 -0.031577 1.126607 -0.036788 -0.038660 -0.678887 0.732300
1693382262.83935 -0.993828 -0.039578 1.127791 -0.036486 -0.039599 -0.677609 0.733448
1693382262.87239 -0.996245 -0.047878 1.128790 -0.036818 -0.040578 -0.677074 0.733873
1693382262.90543 -0.998662 -0.056838 1.129689 -0.037045 -0.041484 -0.677056 0.733827
1693382262.93847 -1.001879 -0.065723 1.130793 -0.037582 -0.042732 -0.677205 0.733591
1693382262.97151 -1.003853 -0.076231 1.131261 -0.038998 -0.044208 -0.677411 0.733239
1693382263.00455 -1.005567 -0.087679 1.131599 -0.041297 -0.045360 -0.677463 0.732994
1693382263.03759 -1.007077 -0.099872 1.131603 -0.043756 -0.045790 -0.677700 0.732606
1693382263.07063 -1.008121 -0.112946 1.131484 -0.046144 -0.045233 -0.678279 0.731958
1693382263.10365 -1.008905 -0.126609 1.130922 -0.048810 -0.044479 -0.679162 0.731012
1693382263.13667 -1.009124 -0.141157 1.130202 -0.051779 -0.043747 -0.680439 0.729663
1693382263.16969 -1.008740 -0.156369 1.129108 -0.055062 -0.043146 -0.681686 0.728293
1693382263.20270 -1.007599 -0.172560 1.127819 -0.058507 -0.042635 -0.682251 0.727525
1693382263.23572 -1.006291 -0.190834 1.126149 -0.061429 -0.041748 -0.681762 0.727794
1693382263.26873 -1.003828 -0.209581 1.125001 -0.063682 -0.040765 -0.680230 0.729088
1693382263.30174 -1.000269 -0.229142 1.124208 -0.066220 -0.040282 -0.677467 0.731458
1693382263.33475 -0.996686 -0.249149 1.123661 -0.069318 -0.040420 -0.673644 0.734687
1693382263.36775 -0.991091 -0.268947 1.123879 -0.072854 -0.041387 -0.669364 0.738194
1693382263.40075 -0.986085 -0.288868 1.123828 -0.076269 -0.042997 -0.665029 0.741667
1693382263.43375 -0.981817 -0.308887 1.123919 -0.078383 -0.044308 -0.661520 0.744503
1693382263.46675 -0.976873 -0.329106 1.124549 -0.079307 -0.045024 -0.658694 0.746864
1693382263.49975 -0.971783 -0.348957 1.125322 -0.079706 -0.044564 -0.656192 0.749048
1693382263.53274 -0.966485 -0.368392 1.126198 -0.080186 -0.043396 -0.653782 0.751170
1693382263.56573 -0.961353 -0.387030 1.127207 -0.080465 -0.042828 -0.651428 0.753215
1693382263.59872 -0.956569 -0.405017 1.127905 -0.080081 -0.043953 -0.648983 0.755299
1693382263.63171 -0.952076 -0.421459 1.128495 -0.077695 -0.046008 -0.646370 0.757662
1693382263.66470 -0.948703 -0.437264 1.129488 -0.073573 -0.048436 -0.643488 0.760371
1693382263.69769 -0.946008 -0.452220 1.130520 -0.069120 -0.051124 -0.640954 0.762749
1693382263.73067 -0.944009 -0.466018 1.131583 -0.066047 -0.053565 -0.639104 0.764404
1693382263.76366 -0.942990 -0.479479 1.132278 -0.064698 -0.054953 -0.637528 0.765737
1693382263.79664 -0.941544 -0.492325 1.132630 -0.064314 -0.054375 -0.636094 0.767002
1693382263.82963 -0.939952 -0.504898 1.132602 -0.063473 -0.051388 -0.634553 0.768552
1693382263.86260 -0.938193 -0.517071 1.132565 -0.063089 -0.047698 -0.632891 0.770191
1693382263.89557 -0.936310 -0.528428 1.132228 -0.063200 -0.044442 -0.630586 0.772264
1693382263.92855 -0.934289 -0.539437 1.131631 -0.061906 -0.041589 -0.627453 0.775075
1693382263.96152 -0.932912 -0.550258 1.131431 -0.058320 -0.039745 -0.623866 0.778338
1693382263.99450 -0.931163 -0.561563 1.130307 -0.053809 -0.040435 -0.619578 0.782044
1693382264.02748 -0.929394 -0.573535 1.129961 -0.049807 -0.042864 -0.614671 0.786042
1693382264.06044 -0.928257 -0.585464 1.129104 -0.046524 -0.045227 -0.609023 0.790494
1693382264.09359 -0.928071 -0.597986 1.127616 -0.043460 -0.046029 -0.603799 0.794619
1693382264.12673 -0.927967 -0.610888 1.126274 -0.041099 -0.045601 -0.599003 0.798390
1693382264.15987 -0.928432 -0.624093 1.125357 -0.040165 -0.044786 -0.594496 0.801845
1693382264.19301 -0.929564 -0.637753 1.124441 -0.039834 -0.044462 -0.590836 0.804580
1693382264.22614 -0.930215 -0.651649 1.123266 -0.038666 -0.044748 -0.587782 0.806855
1693382264.25928 -0.930265 -0.666420 1.122636 -0.036134 -0.045408 -0.584204 0.809529
1693382264.29243 -0.929455 -0.681646 1.122725 -0.033226 -0.047038 -0.579213 0.813140
1693382264.32558 -0.928580 -0.696670 1.123396 -0.030872 -0.049759 -0.573108 0.817385
1693382264.35873 -0.927451 -0.713176 1.123539 -0.029629 -0.052865 -0.566223 0.822022
1693382264.39187 -0.925270 -0.729734 1.124155 -0.030094 -0.054736 -0.558651 0.827048
1693382264.42501 -0.922976 -0.746547 1.125330 -0.032012 -0.055038 -0.550527 0.832386
1693382264.45814 -0.919759 -0.763480 1.127144 -0.034444 -0.055352 -0.542519 0.837510
1693382264.49127 -0.916613 -0.780793 1.129219 -0.035704 -0.055894 -0.534969 0.842264
1693382264.52440 -0.913017 -0.798423 1.132188 -0.035227 -0.056964 -0.527479 0.846924
1693382264.55753 -0.909474 -0.816218 1.136580 -0.033966 -0.059098 -0.520289 0.851265
1693382264.59067 -0.906372 -0.833107 1.140696 -0.034411 -0.063078 -0.512779 0.855509
1693382264.62384 -0.902888 -0.849370 1.143434 -0.038183 -0.066985 -0.504293 0.860084
1693382264.65699 -0.898668 -0.864749 1.145408 -0.042844 -0.068462 -0.494819 0.865235
1693382264.69016 -0.895322 -0.879878 1.146497 -0.045845 -0.067278 -0.485699 0.870326
1693382264.72332 -0.893784 -0.893361 1.148037 -0.046915 -0.066437 -0.478467 0.874331
1693382264.75645 -0.891354 -0.906253 1.150248 -0.046607 -0.067412 -0.472341 0.877597
1693382264.78958 -0.888706 -0.918184 1.152040 -0.045828 -0.068859 -0.466059 0.880879
1693382264.82270 -0.885612 -0.929229 1.153590 -0.044912 -0.069615 -0.459292 0.884414
1693382264.85582 -0.883520 -0.939793 1.154493 -0.043665 -0.069605 -0.452914 0.887760
1693382264.88895 -0.882104 -0.949965 1.155306 -0.041802 -0.069184 -0.447721 0.890512
1693382264.92207 -0.880030 -0.959187 1.156975 -0.040166 -0.069240 -0.443529 0.892678
1693382264.95518 -0.876948 -0.967867 1.158651 -0.039185 -0.069651 -0.439417 0.894721
1693382264.98833 -0.870287 -0.975738 1.161723 -0.038565 -0.068937 -0.435135 0.896893
1693382265.02144 -0.867006 -0.983224 1.162828 -0.038115 -0.067884 -0.429753 0.899584
1693382265.05456 -0.862847 -0.991190 1.164107 -0.037423 -0.067243 -0.424512 0.902146
1693382265.08773 -0.858206 -0.999373 1.165140 -0.036126 -0.067237 -0.419505 0.904538
1693382265.12091 -0.853001 -1.007775 1.165882 -0.034373 -0.067686 -0.414090 0.907065
1693382265.15408 -0.847470 -1.016307 1.166032 -0.032585 -0.068094 -0.408392 0.909680
1693382265.18726 -0.841451 -1.024818 1.165681 -0.031017 -0.067473 -0.402726 0.912303
1693382265.22043 -0.834900 -1.033593 1.165615 -0.030344 -0.066419 -0.397304 0.914777
1693382265.25362 -0.828380 -1.043145 1.165079 -0.030744 -0.065813 -0.392847 0.916730
1693382265.28680 -0.820488 -1.052995 1.165039 -0.031946 -0.065177 -0.389286 0.918252
1693382265.31997 -0.811561 -1.062813 1.164518 -0.034131 -0.064669 -0.385807 0.919677
1693382265.35315 -0.801600 -1.072430 1.163589 -0.036275 -0.063768 -0.381940 0.921271
1693382265.38633 -0.790431 -1.082362 1.162574 -0.037522 -0.062272 -0.377297 0.923234
1693382265.41950 -0.778068 -1.092109 1.161701 -0.037553 -0.061155 -0.371812 0.925530
1693382265.45268 -0.765255 -1.102304 1.161168 -0.036122 -0.060892 -0.365259 0.928210
1693382265.48586 -0.751877 -1.113201 1.160117 -0.033252 -0.060554 -0.357859 0.931217
1693382265.51905 -0.736898 -1.123535 1.159760 -0.030087 -0.059307 -0.349177 0.934694
1693382265.55222 -0.722325 -1.134436 1.160068 -0.027817 -0.058004 -0.339794 0.938297
1693382265.58538 -0.707539 -1.145880 1.160370 -0.026639 -0.056927 -0.330438 0.941733
1693382265.61855 -0.692032 -1.156943 1.160977 -0.025601 -0.055950 -0.321621 0.944867
1693382265.65172 -0.676955 -1.167371 1.162066 -0.024432 -0.055477 -0.312944 0.947835
1693382265.68491 -0.660770 -1.176979 1.164073 -0.024396 -0.056343 -0.303717 0.950782
1693382265.71811 -0.645025 -1.185694 1.167472 -0.026168 -0.059120 -0.293912 0.953643
1693382265.75129 -0.629779 -1.193754 1.170095 -0.028530 -0.063883 -0.283811 0.956324
1693382265.78447 -0.615752 -1.203132 1.171752 -0.029291 -0.069131 -0.274815 0.958561
1693382265.81766 -0.602404 -1.212478 1.173940 -0.028975 -0.075454 -0.267470 0.960170
1693382265.85085 -0.590528 -1.221497 1.176466 -0.028561 -0.083452 -0.262249 0.960961
1693382265.88403 -0.578667 -1.229583 1.179502 -0.029691 -0.091568 -0.258241 0.961273
1693382265.91721 -0.567562 -1.238196 1.181716 -0.031845 -0.098030 -0.255328 0.961345
1693382265.95045 -0.557784 -1.247056 1.181886 -0.033213 -0.102220 -0.253433 0.961363
1693382265.98366 -0.548436 -1.253847 1.182490 -0.033016 -0.103901 -0.251589 0.961674
1693382266.01684 -0.539922 -1.260197 1.183009 -0.030634 -0.103247 -0.249092 0.962473
1693382266.05002 -0.532255 -1.265726 1.183268 -0.026949 -0.100684 -0.244703 0.963980
1693382266.08332 -0.523585 -1.270737 1.183956 -0.023586 -0.097625 -0.238385 0.965964
1693382266.11673 -0.514661 -1.276509 1.185329 -0.021191 -0.094014 -0.230613 0.968261
1693382266.15013 -0.506989 -1.284742 1.185990 -0.019155 -0.091487 -0.224091 0.970076
1693382266.18352 -0.499886 -1.294288 1.187060 -0.016410 -0.089990 -0.218942 0.971441
1693382266.21691 -0.492234 -1.303814 1.187732 -0.012959 -0.089654 -0.214602 0.972492
1693382266.25039 -0.482486 -1.309637 1.183453 -0.008466 -0.089043 -0.209652 0.973676
1693382266.28379 -0.472602 -1.317756 1.184670 -0.006118 -0.087351 -0.204370 0.974969
1693382266.31718 -0.462411 -1.324817 1.185901 -0.005501 -0.085887 -0.197963 0.976424
1693382266.35059 -0.452044 -1.331388 1.186843 -0.005999 -0.085996 -0.190085 0.977976
1693382266.38397 -0.441385 -1.337514 1.186248 -0.006641 -0.086622 -0.181003 0.979638
1693382266.41736 -0.430222 -1.343195 1.185136 -0.006970 -0.086578 -0.170537 0.981516
1693382266.45075 -0.419359 -1.350021 1.184609 -0.006966 -0.086474 -0.158679 0.983511
1693382266.48413 -0.409109 -1.357323 1.184525 -0.007197 -0.087171 -0.146462 0.985342
1693382266.51750 -0.398188 -1.365415 1.183970 -0.007477 -0.088441 -0.134025 0.986995
1693382266.55088 -0.387207 -1.375006 1.183876 -0.006960 -0.089578 -0.122185 0.988432
1693382266.58427 -0.376462 -1.386114 1.183819 -0.005954 -0.091139 -0.111965 0.989506
1693382266.61766 -0.366091 -1.396685 1.184152 -0.003921 -0.092718 -0.103708 0.990269
1693382266.65103 -0.355743 -1.405232 1.185087 -0.002391 -0.093580 -0.095397 0.991028
1693382266.68441 -0.345670 -1.412417 1.187158 -0.002317 -0.094295 -0.085783 0.991839
1693382266.71779 -0.335773 -1.418585 1.189500 -0.003424 -0.095640 -0.074857 0.992591
1693382266.75118 -0.326888 -1.423148 1.192259 -0.004449 -0.097679 -0.062800 0.993225
1693382266.78455 -0.318593 -1.427896 1.194056 -0.004652 -0.099761 -0.049271 0.993780
1693382266.81792 -0.310982 -1.433973 1.195629 -0.003681 -0.101717 -0.035332 0.994179
1693382266.85130 -0.302920 -1.438238 1.197246 -0.002519 -0.103594 -0.022668 0.994358
1693382266.88469 -0.295390 -1.444113 1.198824 -0.001761 -0.104856 -0.011750 0.994416
1693382266.91808 -0.288026 -1.448923 1.200277 -0.001428 -0.105317 -0.002705 0.994434
1693382266.95146 -0.280544 -1.454077 1.202193 -0.000537 -0.104367 0.005149 0.994525
1693382266.98484 -0.272912 -1.458863 1.203590 0.001587 -0.101363 0.011661 0.994780
1693382267.01820 -0.265405 -1.462981 1.205405 0.005483 -0.097267 0.016803 0.995101
1693382267.05163 -0.257291 -1.468370 1.208459 0.010513 -0.095240 0.021035 0.995177
1693382267.08505 -0.246582 -1.472333 1.211350 0.013160 -0.096369 0.027245 0.994886
1693382267.11835 -0.238644 -1.473193 1.213147 0.014779 -0.098002 0.035863 0.994430
1693382267.15163 -0.231002 -1.474413 1.214428 0.015530 -0.099316 0.044612 0.993934
1693382267.18519 -0.223096 -1.476389 1.214832 0.016547 -0.100449 0.052289 0.993429
1693382267.21875 -0.215037 -1.478947 1.214248 0.018797 -0.101281 0.058721 0.992946
1693382267.25233 -0.209305 -1.482208 1.212844 0.022491 -0.101900 0.064108 0.992472
1693382267.28590 -0.200473 -1.485709 1.210967 0.025878 -0.101810 0.067749 0.992157
1693382267.31948 -0.191354 -1.488790 1.208979 0.028322 -0.100314 0.070135 0.992077
1693382267.35306 -0.181311 -1.491795 1.207920 0.028787 -0.097703 0.070820 0.992275
1693382267.38665 -0.169956 -1.494387 1.208893 0.027015 -0.095716 0.070175 0.992564
1693382267.42023 -0.157289 -1.494497 1.210058 0.023581 -0.095447 0.069102 0.992753
1693382267.45381 -0.144604 -1.491569 1.209835 0.019055 -0.095794 0.068759 0.992841
1693382267.48740 -0.131900 -1.486426 1.208350 0.014502 -0.096214 0.070005 0.992790
1693382267.52102 -0.117807 -1.478993 1.203602 0.010034 -0.096462 0.073053 0.992601
1693382267.55461 -0.103496 -1.473336 1.199878 0.007819 -0.095798 0.077228 0.992370
1693382267.58819 -0.087825 -1.467894 1.196493 0.007244 -0.094219 0.081880 0.992152
1693382267.62177 -0.070643 -1.463006 1.195249 0.007685 -0.092671 0.086712 0.991884
1693382267.65535 -0.052974 -1.457965 1.195338 0.007666 -0.092688 0.091332 0.991468
1693382267.68894 -0.035375 -1.451769 1.195140 0.006926 -0.094124 0.095899 0.990907
1693382267.72252 -0.018402 -1.444994 1.193298 0.006656 -0.095679 0.100637 0.990290
1693382267.75611 -0.001873 -1.437132 1.191079 0.007964 -0.096917 0.106024 0.989597
1693382267.78971 0.014276 -1.429102 1.188995 0.011075 -0.098449 0.112612 0.988688
1693382267.82331 0.030429 -1.422555 1.188015 0.015859 -0.099958 0.119150 0.987704
1693382267.85691 0.046306 -1.415966 1.186940 0.021354 -0.101440 0.124737 0.986760
1693382267.89050 0.061748 -1.409437 1.186155 0.025756 -0.102685 0.130277 0.985809
