# timestamp(s) tx ty tz qx qy qz qw
1693382576.99242 1.520563 1.065700 1.129381 0.027306 -0.034364 0.936879 0.346888
1693382577.02605 1.511387 1.074973 1.128932 0.027432 -0.035918 0.937369 0.345394
1693382577.05969 1.501622 1.084924 1.128267 0.028238 -0.037800 0.937780 0.344009
1693382577.09333 1.491266 1.095315 1.127282 0.028877 -0.039208 0.938105 0.342911
1693382577.12697 1.480022 1.106706 1.126080 0.029531 -0.040288 0.938489 0.341677
1693382577.16062 1.468316 1.117764 1.124523 0.031179 -0.041619 0.938565 0.341162
1693382577.19426 1.454837 1.131469 1.122274 0.032654 -0.043106 0.938664 0.340568
1693382577.22790 1.441299 1.143695 1.120374 0.032845 -0.044362 0.938621 0.340506
1693382577.26155 1.427100 1.157095 1.118466 0.031986 -0.044797 0.938423 0.341074
1693382577.29520 1.412136 1.170524 1.117144 0.031586 -0.044732 0.937809 0.342805
1693382577.32885 1.396763 1.183680 1.116092 0.032049 -0.044913 0.936749 0.345627
1693382577.36250 1.380622 1.196739 1.115539 0.033389 -0.046282 0.935414 0.348918
1693382577.39615 1.363884 1.210079 1.114814 0.034907 -0.049268 0.934260 0.351445
1693382577.42980 1.346904 1.223186 1.114540 0.036085 -0.052984 0.933438 0.352966
1693382577.46345 1.329391 1.236425 1.114746 0.036399 -0.056795 0.932940 0.353655
1693382577.49711 1.311480 1.249220 1.115128 0.036708 -0.059673 0.932333 0.354750
1693382577.53076 1.293598 1.261755 1.115942 0.037606 -0.060714 0.931529 0.356586
1693382577.56441 1.276340 1.273594 1.117124 0.039254 -0.060102 0.930393 0.359465
1693382577.59781 1.260145 1.284671 1.118286 0.041888 -0.059056 0.929201 0.362413
1693382577.63121 1.245471 1.294756 1.119212 0.044912 -0.058167 0.928488 0.364018
1693382577.66458 1.231363 1.303883 1.122605 0.045334 -0.056722 0.928497 0.364171
1693382577.69798 1.218215 1.312289 1.124706 0.044038 -0.055055 0.929345 0.362418
1693382577.73139 1.204785 1.320351 1.126800 0.042385 -0.052889 0.930467 0.360051
1693382577.76481 1.191523 1.328254 1.129147 0.041108 -0.050871 0.931654 0.357413
1693382577.79821 1.178323 1.335878 1.131365 0.041360 -0.049333 0.933198 0.353549
1693382577.83162 1.164537 1.343177 1.133306 0.043254 -0.048220 0.934980 0.348736
1693382577.86504 1.150536 1.349894 1.134713 0.044281 -0.046502 0.936720 0.344139
1693382577.89846 1.136438 1.356928 1.135749 0.043842 -0.044066 0.938510 0.339609
1693382577.93188 1.121940 1.363735 1.136290 0.043060 -0.041393 0.940250 0.335205
1693382577.96530 1.107339 1.370317 1.136481 0.042069 -0.038868 0.941897 0.330983
1693382577.99872 1.092682 1.377132 1.136507 0.041267 -0.037115 0.943662 0.326222
1693382578.03215 1.077757 1.383115 1.136171 0.040873 -0.036149 0.945589 0.320756
1693382578.06557 1.062877 1.389036 1.136414 0.041062 -0.035345 0.947575 0.314907
1693382578.09900 1.046816 1.395508 1.135623 0.041710 -0.034691 0.949728 0.308340
1693382578.13243 1.030308 1.402023 1.134833 0.041967 -0.033650 0.951959 0.301464
1693382578.16586 1.014016 1.408856 1.134169 0.041903 -0.031858 0.954242 0.294365
1693382578.19929 0.997793 1.416288 1.133999 0.042007 -0.029236 0.956703 0.286530
1693382578.23272 0.981807 1.423464 1.134501 0.043390 -0.026626 0.959291 0.277792
1693382578.26613 0.965094 1.431360 1.135800 0.046936 -0.025401 0.961879 0.268218
1693382578.29955 0.948538 1.438370 1.137823 0.052466 -0.025667 0.964069 0.259150
1693382578.33298 0.932084 1.444874 1.139311 0.057056 -0.026818 0.965652 0.252075
1693382578.36637 0.916084 1.450878 1.140853 0.057164 -0.027815 0.967344 0.245365
1693382578.39975 0.902672 1.454925 1.142300 0.054141 -0.026970 0.969390 0.237959
1693382578.43318 0.888711 1.460686 1.144064 0.051419 -0.024430 0.971608 0.229646
1693382578.46658 0.874577 1.466473 1.146386 0.051970 -0.021304 0.974205 0.218564
1693382578.50000 0.861588 1.472154 1.148996 0.055198 -0.018679 0.977087 0.204707
1693382578.53344 0.848587 1.477236 1.152163 0.058791 -0.016883 0.979817 0.190308
1693382578.56686 0.835256 1.481560 1.155135 0.062401 -0.016064 0.981795 0.178678
1693382578.60005 0.821900 1.484787 1.157738 0.065134 -0.016590 0.983017 0.170765
1693382578.63326 0.808722 1.487393 1.160086 0.067189 -0.018150 0.983812 0.165134
1693382578.66645 0.796608 1.488637 1.162178 0.068637 -0.020493 0.984507 0.160045
1693382578.69968 0.784537 1.490864 1.163719 0.069937 -0.022455 0.985191 0.154932
1693382578.73291 0.772585 1.492739 1.164470 0.072397 -0.022960 0.985758 0.150042
1693382578.76613 0.760519 1.494325 1.164653 0.076216 -0.021819 0.986168 0.145563
1693382578.79935 0.748620 1.495235 1.164787 0.079545 -0.019768 0.986544 0.141469
1693382578.83257 0.736168 1.496055 1.164378 0.081211 -0.018146 0.987035 0.137253
1693382578.86579 0.723452 1.496414 1.163291 0.081316 -0.018186 0.987775 0.131744
1693382578.89902 0.709747 1.495117 1.161620 0.081220 -0.019910 0.988601 0.125202
1693382578.93224 0.695116 1.492764 1.159326 0.080938 -0.022199 0.989271 0.119583
1693382578.96546 0.680023 1.490112 1.156194 0.080859 -0.024259 0.989811 0.114659
1693382578.99868 0.664757 1.487511 1.153080 0.081184 -0.025375 0.990329 0.109611
1693382579.03190 0.648023 1.485007 1.147689 0.081567 -0.025125 0.990860 0.104464
1693382579.06512 0.632155 1.481963 1.143324 0.081573 -0.024245 0.991409 0.099325
1693382579.09833 0.615672 1.477634 1.139398 0.080984 -0.023434 0.991853 0.095502
1693382579.13154 0.597366 1.473511 1.134798 0.079094 -0.023131 0.992283 0.092644
1693382579.16475 0.576346 1.468146 1.129158 0.076519 -0.023010 0.992689 0.090465
1693382579.19797 0.559345 1.463402 1.124456 0.073888 -0.023400 0.993217 0.086680
1693382579.23119 0.540845 1.458925 1.120651 0.070472 -0.024454 0.993935 0.080803
1693382579.26441 0.522529 1.454723 1.117804 0.066680 -0.025839 0.994648 0.074571
1693382579.29760 0.505060 1.448270 1.115302 0.063679 -0.027115 0.995202 0.069157
1693382579.33075 0.487833 1.440003 1.113726 0.064420 -0.027741 0.995249 0.067525
1693382579.36395 0.471116 1.432556 1.112545 0.068493 -0.027989 0.995015 0.066855
1693382579.39716 0.454838 1.425854 1.111711 0.072898 -0.027570 0.994865 0.064577
1693382579.43037 0.437430 1.422737 1.111442 0.076152 -0.026052 0.994940 0.060146
1693382579.46356 0.419885 1.419071 1.110593 0.077708 -0.024050 0.995209 0.054246
1693382579.49673 0.405240 1.414337 1.110361 0.074462 -0.022284 0.995789 0.048610
1693382579.52990 0.389228 1.409989 1.110226 0.066930 -0.022086 0.996533 0.044203
1693382579.56307 0.374893 1.402619 1.108464 0.060013 -0.024055 0.996970 0.043244
1693382579.59630 0.361242 1.396343 1.105995 0.055541 -0.027786 0.997137 0.043138
1693382579.62953 0.348671 1.390493 1.102985 0.052647 -0.033471 0.997220 0.040748
1693382579.66277 0.336110 1.385271 1.099855 0.050316 -0.040458 0.997291 0.035248
1693382579.69600 0.323485 1.379874 1.096834 0.047935 -0.047464 0.997301 0.028997
1693382579.72923 0.310995 1.374452 1.093836 0.045828 -0.053556 0.997238 0.023415
1693382579.76246 0.297996 1.368559 1.091012 0.044388 -0.058937 0.997124 0.017346
1693382579.79570 0.285854 1.362146 1.088168 0.043834 -0.063376 0.996969 0.010724
1693382579.82893 0.272462 1.356630 1.085026 0.043335 -0.066343 0.996851 0.002927
1693382579.86216 0.258886 1.349825 1.082956 -0.042804 0.067913 -0.996754 0.006138
1693382579.89539 0.244829 1.343190 1.080646 -0.043051 0.067907 -0.996616 0.017079
1693382579.92862 0.229846 1.335407 1.079055 -0.043336 0.066644 -0.996416 0.028903
1693382579.96185 0.214447 1.328227 1.077404 -0.043190 0.064634 -0.996151 0.040509
1693382579.99507 0.198335 1.320037 1.076770 -0.043250 0.062371 -0.995740 0.052360
1693382580.02830 0.181925 1.311127 1.076514 -0.044469 0.060138 -0.995043 0.065539
1693382580.06153 0.164843 1.302548 1.076512 -0.046132 0.058219 -0.993966 0.080703
1693382580.09475 0.147941 1.293313 1.076907 -0.045290 0.057388 -0.992603 0.096931
1693382580.12796 0.131250 1.282283 1.079387 -0.042420 0.057777 -0.991148 0.111745
1693382580.16117 0.113795 1.272313 1.081563 -0.039572 0.058714 -0.989599 0.125220
1693382580.19437 0.096790 1.262696 1.084822 -0.039106 0.059758 -0.987918 0.137538
1693382580.22756 0.079836 1.253370 1.088414 -0.042326 0.060200 -0.986160 0.148571
1693382580.26074 0.060843 1.244326 1.094610 -0.048244 0.058828 -0.984420 0.158522
1693382580.29394 0.044584 1.236099 1.100155 -0.055090 0.055053 -0.982969 0.166450
1693382580.32715 0.032504 1.232205 1.106422 -0.059682 0.049856 -0.981413 0.175446
1693382580.36035 0.017932 1.226283 1.111700 -0.060233 0.044751 -0.980147 0.183526
1693382580.39355 0.002649 1.220161 1.116897 -0.059488 0.039146 -0.979439 0.188755
1693382580.42675 -0.011505 1.214202 1.121928 -0.058867 0.033905 -0.979114 0.191627
1693382580.45996 -0.024131 1.208691 1.126688 -0.058908 0.030412 -0.978521 0.195196
1693382580.49318 -0.038243 1.198185 1.131454 -0.060644 0.028663 -0.977628 0.199358
1693382580.52638 -0.049269 1.192363 1.136758 -0.064983 0.029255 -0.975949 0.206020
1693382580.55959 -0.059601 1.186771 1.141904 -0.069701 0.032092 -0.974318 0.211697
1693382580.59282 -0.069899 1.181673 1.146568 -0.073080 0.035392 -0.973458 0.213978
1693382580.62604 -0.080130 1.176232 1.150807 -0.075555 0.037233 -0.973507 0.212579
1693382580.65927 -0.089952 1.171354 1.154271 -0.077959 0.036586 -0.973767 0.210621
1693382580.69251 -0.099739 1.166941 1.156945 -0.079975 0.033558 -0.973795 0.210241
1693382580.72574 -0.109991 1.162950 1.158452 -0.080255 0.029282 -0.973585 0.211741
1693382580.75897 -0.120705 1.159430 1.158552 -0.078794 0.024714 -0.973633 0.212647
1693382580.79220 -0.131839 1.155368 1.157633 -0.075702 0.021302 -0.974184 0.211616
1693382580.82543 -0.143037 1.151019 1.156095 -0.071728 0.020979 -0.974733 0.210500
1693382580.85866 -0.154464 1.146377 1.153987 -0.069707 0.023757 -0.974885 0.210178
1693382580.89189 -0.164941 1.140763 1.152233 -0.071061 0.029067 -0.974863 0.209160
1693382580.92512 -0.175749 1.134791 1.150218 -0.073877 0.036008 -0.974977 0.206555
1693382580.95834 -0.186478 1.128783 1.148189 -0.076169 0.043315 -0.975268 0.202916
1693382580.99156 -0.197259 1.120860 1.147156 -0.077466 0.049745 -0.975529 0.199666
1693382581.02479 -0.208302 1.112587 1.145972 -0.078867 0.053696 -0.975823 0.196636
1693382581.05801 -0.219926 1.102956 1.145259 -0.079235 0.054673 -0.976500 0.192824
1693382581.09124 -0.231710 1.092428 1.144444 -0.078191 0.052926 -0.977413 0.189074
1693382581.12446 -0.243583 1.080428 1.143702 -0.076328 0.049927 -0.978171 0.186717
1693382581.15768 -0.256272 1.068131 1.142587 -0.074212 0.047273 -0.978719 0.185385
1693382581.19090 -0.269387 1.054139 1.141481 -0.073044 0.046107 -0.979125 0.183990
1693382581.22413 -0.282558 1.039102 1.140076 -0.072682 0.047024 -0.979241 0.183284
1693382581.25735 -0.295476 1.023585 1.138146 -0.073025 0.049662 -0.979006 0.183707
1693382581.29057 -0.308026 1.006890 1.136844 -0.072558 0.053583 -0.978573 0.185090
1693382581.32380 -0.320437 0.991141 1.134341 -0.069716 0.057221 -0.978049 0.187846
1693382581.35702 -0.332208 0.975124 1.132133 -0.065683 0.059577 -0.977531 0.191231
1693382581.39023 -0.343843 0.960112 1.129957 -0.063333 0.058866 -0.977009 0.194879
1693382581.42346 -0.355158 0.946520 1.127516 -0.060925 0.055366 -0.977254 0.195440
1693382581.45669 -0.366513 0.933392 1.125199 -0.057533 0.050539 -0.978519 0.191407
1693382581.48990 -0.378038 0.919660 1.123193 -0.055612 0.045453 -0.979930 0.185950
1693382581.52311 -0.389023 0.905936 1.121770 -0.055072 0.041006 -0.980984 0.181537
1693382581.55635 -0.401047 0.892778 1.120753 -0.053922 0.038750 -0.981325 0.180533
1693382581.58960 -0.411028 0.880844 1.119543 -0.051805 0.039308 -0.981082 0.182344
1693382581.62285 -0.420103 0.869829 1.118578 -0.049360 0.042280 -0.980504 0.185442
1693382581.65610 -0.428625 0.859766 1.117769 -0.046713 0.047534 -0.979915 0.187951
1693382581.68936 -0.437099 0.849698 1.117226 -0.044133 0.054181 -0.979787 0.187442
1693382581.72260 -0.445765 0.839738 1.116752 -0.042677 0.060459 -0.980108 0.184150
1693382581.75584 -0.454689 0.828418 1.117009 -0.042921 0.064848 -0.980515 0.180396
1693382581.78908 -0.463913 0.816483 1.117781 -0.044264 0.066574 -0.980559 0.179200
1693382581.82232 -0.473404 0.805245 1.118660 -0.046358 0.065329 -0.980179 0.181196
1693382581.85556 -0.482878 0.794605 1.119061 -0.048497 0.061436 -0.979700 0.184559
1693382581.88879 -0.492434 0.783541 1.119139 -0.049839 0.056644 -0.979341 0.187616
1693382581.92202 -0.502040 0.771884 1.118751 -0.049884 0.052926 -0.978817 0.191382
1693382581.95525 -0.510865 0.760459 1.118155 -0.049585 0.051364 -0.977698 0.197511
1693382581.98848 -0.521208 0.748459 1.117689 -0.049855 0.051820 -0.975787 0.206566
1693382582.02172 -0.530849 0.735917 1.117347 -0.051022 0.053792 -0.973116 0.218054
1693382582.05495 -0.540051 0.722567 1.117303 -0.052234 0.056870 -0.969471 0.232730
1693382582.08817 -0.549713 0.709050 1.116910 -0.052581 0.059203 -0.965404 0.248446
1693382582.12139 -0.559274 0.695583 1.117055 -0.053118 0.058550 -0.961696 0.262471
1693382582.15461 -0.568569 0.681763 1.117481 -0.053466 0.055485 -0.958225 0.275440
1693382582.18783 -0.577471 0.667951 1.118613 -0.052909 0.051755 -0.954160 0.290002
1693382582.22105 -0.586036 0.655682 1.120385 -0.052345 0.047858 -0.949561 0.305456
1693382582.25427 -0.593547 0.645300 1.121704 -0.053408 0.043998 -0.944704 0.320539
1693382582.28750 -0.601133 0.633953 1.124312 -0.056426 0.040857 -0.939743 0.334709
1693382582.32072 -0.607237 0.622634 1.127648 -0.060733 0.038854 -0.934640 0.348210
1693382582.35395 -0.611595 0.611726 1.131075 -0.067233 0.036989 -0.929434 0.360921
1693382582.38717 -0.616071 0.601793 1.134559 -0.075168 0.034246 -0.924219 0.372823
1693382582.42039 -0.620093 0.592043 1.137413 -0.082287 0.030813 -0.919304 0.383615
1693382582.45360 -0.623687 0.581626 1.139833 -0.086517 0.027268 -0.915243 0.392557
1693382582.48682 -0.626540 0.570238 1.142306 -0.088111 0.023398 -0.911950 0.400044
1693382582.52004 -0.628486 0.560460 1.143598 -0.088410 0.019751 -0.908505 0.407935
1693382582.55326 -0.630162 0.549146 1.145302 -0.087890 0.016903 -0.904387 0.417222
1693382582.58649 -0.631455 0.537520 1.146890 -0.086910 0.015605 -0.900072 0.426701
1693382582.61973 -0.632433 0.526304 1.148181 -0.086540 0.015328 -0.896760 0.433703
1693382582.65297 -0.632936 0.515069 1.149186 -0.087880 0.015694 -0.894367 0.438337
1693382582.68623 -0.633544 0.511805 1.147746 -0.089968 0.015943 -0.892105 0.442493
1693382582.71946 -0.633000 0.500887 1.147754 -0.091643 0.017425 -0.889804 0.446706
1693382582.75269 -0.632581 0.488564 1.147275 -0.093322 0.017772 -0.887112 0.451673
1693382582.78592 -0.631705 0.475541 1.146357 -0.094493 0.015912 -0.884805 0.456002
1693382582.81916 -0.631097 0.464258 1.143944 -0.094797 0.013011 -0.882219 0.461014
1693382582.85239 -0.630111 0.450184 1.141357 -0.093507 0.011105 -0.880058 0.465437
1693382582.88562 -0.627863 0.436082 1.139095 -0.091276 0.010034 -0.878719 0.468425
1693382582.91885 -0.624612 0.420893 1.136120 -0.090596 0.010065 -0.878677 0.468633
1693382582.95209 -0.619586 0.403772 1.133394 -0.090078 0.013027 -0.878676 0.468663
1693382582.98532 -0.614178 0.386922 1.130501 -0.087982 0.019117 -0.877849 0.470399
1693382583.01855 -0.608603 0.370433 1.127571 -0.085948 0.025751 -0.876726 0.472548
1693382583.05177 -0.602261 0.355221 1.124901 -0.084393 0.031118 -0.875856 0.474116
1693382583.08499 -0.595561 0.340082 1.122542 -0.082937 0.034473 -0.875601 0.474611
1693382583.11823 -0.590339 0.324283 1.121084 -0.082465 0.035800 -0.875415 0.474939
1693382583.15146 -0.585591 0.307597 1.119352 -0.082915 0.034984 -0.875334 0.475070
1693382583.18469 -0.579953 0.290845 1.118125 -0.083242 0.032996 -0.875206 0.475390
1693382583.21792 -0.574305 0.273804 1.117351 -0.084016 0.030364 -0.873706 0.478181
1693382583.25115 -0.568008 0.256989 1.117114 -0.086137 0.026355 -0.871435 0.482168
1693382583.28437 -0.562235 0.240994 1.116951 -0.088544 0.021108 -0.868818 0.486693
1693382583.31759 -0.556984 0.226350 1.115946 -0.089755 0.015200 -0.866422 0.490945
1693382583.35083 -0.552207 0.212066 1.116343 -0.088557 0.010834 -0.863611 0.496202
1693382583.38405 -0.548357 0.198351 1.116860 -0.085751 0.008824 -0.859972 0.503008
1693382583.41728 -0.546029 0.186028 1.117340 -0.082678 0.008117 -0.856598 0.509253
1693382583.45051 -0.545113 0.173791 1.117281 -0.080122 0.007985 -0.854796 0.512680
1693382583.48374 -0.543885 0.160647 1.117094 -0.078391 0.009223 -0.854047 0.514173
1693382583.51697 -0.542425 0.146617 1.116601 -0.078651 0.012054 -0.852728 0.516259
1693382583.55019 -0.541354 0.131775 1.116672 -0.080956 0.014904 -0.850476 0.519533
1693382583.58364 -0.541915 0.117285 1.116620 -0.083513 0.016513 -0.848432 0.522414
1693382583.61709 -0.543623 0.102602 1.116134 -0.084631 0.016584 -0.847226 0.524185
1693382583.65055 -0.545178 0.087062 1.115030 -0.083992 0.014993 -0.846587 0.525368
1693382583.68400 -0.546777 0.070311 1.113697 -0.082343 0.012313 -0.845788 0.526982
1693382583.71748 -0.547497 0.052254 1.112480 -0.080876 0.009381 -0.844075 0.530007
1693382583.75094 -0.549317 0.034029 1.110856 -0.080611 0.006730 -0.841090 0.534812
1693382583.78440 -0.553738 0.015201 1.108357 -0.080593 0.004957 -0.837619 0.540254
1693382583.81786 -0.558436 -0.002071 1.106187 -0.080194 0.003870 -0.834953 0.544434
1693382583.85133 -0.562516 -0.020547 1.103643 -0.081361 0.001902 -0.832218 0.548444
1693382583.88481 -0.564628 -0.040029 1.100927 -0.084567 -0.002367 -0.828762 0.553169
1693382583.91829 -0.565305 -0.060859 1.098348 -0.088679 -0.007103 -0.823452 0.560368
1693382583.95178 -0.565601 -0.080508 1.095808 -0.092121 -0.009643 -0.815525 0.571261
1693382583.98528 -0.565488 -0.100898 1.094731 -0.092174 -0.006989 -0.806502 0.583961
1693382584.01877 -0.567077 -0.117850 1.094537 -0.090255 -0.002225 -0.799341 0.594056
1693382584.05227 -0.567813 -0.132930 1.095825 -0.089926 0.000844 -0.794460 0.600621
1693382584.08575 -0.565996 -0.147917 1.097425 -0.091845 0.001974 -0.789941 0.606263
1693382584.11923 -0.562355 -0.162534 1.098984 -0.094556 0.003405 -0.783825 0.613731
1693382584.15271 -0.558245 -0.175408 1.100573 -0.096783 0.005085 -0.776918 0.622097
1693382584.18620 -0.552920 -0.188138 1.101853 -0.098230 0.005281 -0.770419 0.629902
1693382584.21969 -0.546474 -0.200135 1.102610 -0.098608 0.003655 -0.763597 0.638109
1693382584.25319 -0.539086 -0.211229 1.102105 -0.097471 0.001618 -0.755893 0.647397
1693382584.28668 -0.530597 -0.222311 1.102037 -0.094741 -0.000601 -0.747391 0.657595
1693382584.32017 -0.521383 -0.231981 1.102134 -0.092564 -0.003332 -0.738970 0.667341
1693382584.35366 -0.510387 -0.240870 1.101792 -0.091133 -0.005293 -0.730623 0.676651
1693382584.38715 -0.497588 -0.247918 1.098751 -0.090710 -0.005310 -0.721960 0.685942
1693382584.42065 -0.486271 -0.252268 1.097911 -0.090531 -0.004269 -0.712597 0.695695
1693382584.45415 -0.474363 -0.258439 1.097015 -0.090309 -0.002963 -0.703978 0.704450
1693382584.48765 -0.461263 -0.265137 1.096005 -0.089751 -0.002473 -0.696307 0.712106
1693382584.52114 -0.447363 -0.272506 1.094865 -0.089604 -0.004041 -0.688951 0.719237
1693382584.55464 -0.432698 -0.279624 1.093055 -0.089501 -0.006984 -0.680534 0.727196
1693382584.58799 -0.416127 -0.283881 1.092902 -0.088398 -0.011188 -0.672193 0.734995
1693382584.62165 -0.400284 -0.290591 1.091531 -0.085634 -0.014506 -0.665338 0.741472
1693382584.65531 -0.383340 -0.297196 1.089015 -0.081832 -0.016616 -0.659933 0.746670
1693382584.68898 -0.366753 -0.300816 1.088435 -0.078040 -0.018745 -0.654957 0.751392
1693382584.72264 -0.349297 -0.303585 1.083158 -0.074177 -0.021399 -0.649814 0.756163
1693382584.75631 -0.332274 -0.308052 1.080425 -0.067684 -0.024028 -0.645090 0.760724
1693382584.78998 -0.314862 -0.312934 1.078132 -0.060163 -0.026047 -0.641084 0.764665
1693382584.82365 -0.296842 -0.317769 1.076208 -0.053752 -0.026502 -0.636213 0.769182
1693382584.85732 -0.278723 -0.321354 1.074904 -0.049575 -0.025613 -0.629714 0.774820
1693382584.89099 -0.262691 -0.324665 1.074599 -0.047273 -0.023535 -0.623175 0.780297
1693382584.92467 -0.247371 -0.328865 1.075450 -0.045540 -0.021558 -0.618496 0.784171
1693382584.95836 -0.233127 -0.331448 1.075364 -0.042186 -0.021692 -0.618453 0.784389
1693382584.99203 -0.216799 -0.334960 1.074709 -0.037674 -0.024899 -0.621016 0.782496
1693382585.02572 -0.200745 -0.337780 1.073234 -0.033497 -0.029132 -0.620483 0.782962
1693382585.05940 -0.187424 -0.340261 1.071297 -0.030108 -0.030799 -0.615030 0.787326
1693382585.09308 -0.173729 -0.342290 1.069135 -0.027590 -0.029681 -0.607757 0.793089
1693382585.12676 -0.159811 -0.345668 1.067424 -0.026796 -0.027342 -0.601725 0.797785
1693382585.16045 -0.146472 -0.349072 1.065705 -0.027705 -0.023713 -0.596854 0.801521
1693382585.19414 -0.132658 -0.352639 1.064190 -0.029568 -0.019353 -0.592554 0.804755
1693382585.22782 -0.119812 -0.356658 1.062559 -0.031693 -0.015523 -0.588272 0.807893
1693382585.26152 -0.105340 -0.359873 1.059305 -0.034108 -0.012551 -0.583670 0.811177
1693382585.29521 -0.092393 -0.366616 1.057231 -0.034865 -0.010637 -0.579275 0.814316
1693382585.32890 -0.079350 -0.371655 1.055347 -0.034484 -0.009321 -0.575165 0.817257
1693382585.36260 -0.065956 -0.376586 1.053093 -0.033444 -0.008462 -0.571114 0.820146
1693382585.39630 -0.052326 -0.381873 1.050672 -0.032792 -0.007494 -0.566653 0.823269
1693382585.43000 -0.037984 -0.387586 1.048135 -0.032905 -0.005625 -0.561679 0.826682
1693382585.46370 -0.022724 -0.393523 1.045464 -0.033937 -0.003081 -0.556416 0.830205
1693382585.49740 -0.006641 -0.399591 1.042681 -0.035701 -0.000650 -0.551267 0.833565
1693382585.53110 0.009693 -0.405618 1.039762 -0.037785 0.001784 -0.545993 0.836935
1693382585.56481 0.026296 -0.412121 1.037057 -0.039340 0.004457 -0.540057 0.840696
1693382585.59851 0.043125 -0.419076 1.034471 -0.040542 0.006146 -0.532993 0.845126
1693382585.63188 0.060505 -0.426382 1.032301 -0.040756 0.006870 -0.525142 0.850010
1693382585.66525 0.079834 -0.433919 1.030231 -0.039191 0.007219 -0.517078 0.855010
1693382585.69886 0.099928 -0.441554 1.028744 -0.035401 0.007183 -0.509859 0.859499
1693382585.73248 0.119884 -0.449317 1.027994 -0.030076 0.007355 -0.503325 0.863542
1693382585.76610 0.139091 -0.457124 1.028128 -0.024435 0.008521 -0.496636 0.867573
1693382585.79972 0.159396 -0.464654 1.028126 -0.020191 0.008929 -0.489997 0.871445
1693382585.83333 0.179927 -0.472339 1.029202 -0.019098 0.006249 -0.483393 0.875173
1693382585.86695 0.199525 -0.479818 1.031070 -0.020975 0.001211 -0.475632 0.879393
1693382585.90057 0.219194 -0.486242 1.032507 -0.024537 -0.003623 -0.466211 0.884326
1693382585.93420 0.238979 -0.492738 1.034691 -0.027718 -0.006992 -0.456858 0.889080
1693382585.96782 0.258710 -0.497614 1.036322 -0.029757 -0.008822 -0.449561 0.892710
1693382586.00145 0.275717 -0.502142 1.038474 -0.031021 -0.010566 -0.442573 0.896133
1693382586.03509 0.292858 -0.505776 1.039073 -0.031604 -0.013008 -0.434767 0.899894
1693382586.06872 0.309415 -0.508981 1.039585 -0.031347 -0.015534 -0.426608 0.903760
1693382586.10235 0.326894 -0.510807 1.040169 -0.030129 -0.017690 -0.419881 0.906907
1693382586.13598 0.345350 -0.512425 1.040043 -0.029165 -0.019942 -0.414809 0.909222
1693382586.16963 0.363310 -0.514646 1.039446 -0.029596 -0.021745 -0.408892 0.911844
1693382586.20327 0.381809 -0.516631 1.039165 -0.030602 -0.023112 -0.402676 0.914539
1693382586.23691 0.400909 -0.518580 1.038667 -0.032780 -0.024679 -0.396447 0.917140
1693382586.27055 0.421434 -0.520131 1.038758 -0.034898 -0.025417 -0.391227 0.919281
1693382586.30419 0.441529 -0.519565 1.040178 -0.036235 -0.028045 -0.388105 0.920476
1693382586.33784 0.460102 -0.521848 1.040244 -0.037287 -0.031842 -0.384583 0.921787
1693382586.37148 0.477489 -0.525342 1.042781 -0.037531 -0.034856 -0.379216 0.923889
1693382586.40513 0.496449 -0.527093 1.043898 -0.037788 -0.037348 -0.373813 0.925981
1693382586.43878 0.518201 -0.528728 1.044229 -0.038127 -0.039415 -0.368922 0.927841
1693382586.47243 0.540626 -0.530597 1.044083 -0.038778 -0.041419 -0.363982 0.929676
1693382586.50609 0.562776 -0.532859 1.043920 -0.039584 -0.042870 -0.358487 0.931709
1693382586.53974 0.590122 -0.536204 1.043122 -0.040723 -0.043007 -0.352765 0.933836
1693382586.57339 0.615824 -0.538077 1.042494 -0.041753 -0.042511 -0.346760 0.936059
1693382586.60702 0.639562 -0.540614 1.042995 -0.041757 -0.040030 -0.340757 0.938370
1693382586.64068 0.668024 -0.541765 1.042520 -0.041201 -0.036121 -0.336201 0.940195
1693382586.67432 0.697236 -0.542170 1.042139 -0.040206 -0.033395 -0.333400 0.941336
1693382586.70747 0.727951 -0.542961 1.043678 -0.038920 -0.031689 -0.331509 0.942116
1693382586.74064 0.761864 -0.546695 1.041428 -0.036801 -0.031450 -0.332009 0.942033
1693382586.77381 0.787633 -0.548056 1.042166 -0.034052 -0.033229 -0.332140 0.942029
1693382586.80698 0.813207 -0.549855 1.042872 -0.031253 -0.037150 -0.332099 0.941995
1693382586.84017 0.839374 -0.551138 1.045125 -0.028466 -0.042115 -0.332382 0.941774
1693382586.87335 0.864273 -0.553295 1.047558 -0.026054 -0.046785 -0.332640 0.941532
1693382586.90650 0.883985 -0.558148 1.049107 -0.024656 -0.050811 -0.330683 0.942050
1693382586.93963 0.900779 -0.563861 1.052016 -0.023999 -0.053260 -0.325064 0.943886
1693382586.97280 0.920080 -0.567603 1.054134 -0.023505 -0.053599 -0.317734 0.946372
1693382587.00596 0.940321 -0.569561 1.057316 -0.022791 -0.052565 -0.310301 0.948910
1693382587.03911 0.964721 -0.569230 1.059719 -0.022525 -0.051522 -0.306457 0.950222
1693382587.07229 0.985762 -0.570593 1.061036 -0.023346 -0.050760 -0.304392 0.950907
1693382587.10545 1.002876 -0.574653 1.061926 -0.025152 -0.049059 -0.301213 0.951962
1693382587.13861 1.016140 -0.581119 1.062042 -0.027079 -0.046321 -0.295541 0.953822
