# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1691674621.706317901611328,0.00827,0.00024,0.00010,0.00762,0.00122,0.00179,0.01924
1691674621.739667177200317,0.00282,0.00024,0.00015,0.00759,0.00012,0.00164,0.01256
1691674621.773025274276733,0.00351,0.00024,0.00107,0.00762,0.00800,0.00183,0.02229
1691674621.806383848190308,0.00322,0.00037,0.00078,0.00812,0.00000,0.00170,0.01419
1691674621.839757442474365,0.00259,0.00023,0.00073,0.00759,0.00196,0.00191,0.01501
1691674621.873117446899414,0.00323,0.00026,0.00015,0.00818,0.00031,0.00167,0.01379
1691674621.906480312347412,0.00294,0.00020,0.00151,0.00751,0.00010,0.00186,0.01413
1691674621.939830064773560,0.00279,0.00024,0.00015,0.00752,0.00034,0.00157,0.01263
1691674621.973184585571289,0.00261,0.00021,0.00036,0.00600,0.00003,0.00162,0.01084
1691674622.006546974182129,0.00400,0.00023,0.00008,0.00538,0.00087,0.00158,0.01215
1691674622.039905071258545,0.00280,0.00021,0.00021,0.00503,0.00006,0.00162,0.00993
1691674622.073258876800537,0.00286,0.00021,0.00016,0.00452,0.00084,0.00177,0.01036
1691674622.106652021408081,0.00294,0.00021,0.00012,0.00432,0.00023,0.00160,0.00943
1691674622.140087366104126,0.00652,0.00025,0.00031,0.00578,0.00200,0.00189,0.01675
1691674622.173454284667969,0.00313,0.00021,0.00024,0.00395,0.00348,0.00167,0.01268
1691674622.206871747970581,0.00371,0.00021,0.00009,0.00435,0.00000,0.00169,0.01005
1691674622.240337133407593,0.00302,0.00021,0.00012,0.00394,0.00022,0.00158,0.00910
1691674622.273738145828247,0.00334,0.00023,0.00008,0.00417,0.00489,0.00178,0.01450
1691674622.307098388671875,0.00609,0.00021,0.00021,0.00562,0.00010,0.00187,0.01410
1691674622.340464115142822,0.00282,0.00019,0.00038,0.00420,0.00001,0.00175,0.00936
1691674622.373852729797363,0.00302,0.00021,0.00042,0.00364,0.00384,0.00168,0.01282
1691674622.407221317291260,0.01159,0.00044,0.00328,0.00723,0.00153,0.00237,0.02644
1691674622.440582513809204,0.00310,0.00023,0.00072,0.00421,0.00090,0.00169,0.01085
1691674622.473933219909668,0.00294,0.00024,0.00003,0.00420,0.00000,0.00205,0.00946
1691674622.507295846939087,0.00899,0.00043,0.00044,0.00643,0.00222,0.00259,0.02110
1691674622.540663242340088,0.00323,0.00020,0.00007,0.00340,0.00302,0.00166,0.01159
1691674622.574023485183716,0.00299,0.00023,0.00094,0.00358,0.00068,0.00157,0.00999
1691674622.607376575469971,0.00314,0.00020,0.00011,0.00360,0.00005,0.00151,0.00861
1691674622.640737771987915,0.00312,0.00019,0.00030,0.00330,0.00095,0.00197,0.00983
1691674622.674096107482910,0.00272,0.00020,0.00008,0.00354,0.00377,0.00164,0.01196
1691674622.707451581954956,0.00260,0.00018,0.00024,0.00307,0.00079,0.00163,0.00851
1691674622.740817070007324,0.00699,0.00021,0.00017,0.00295,0.00460,0.00161,0.01655
1691674622.774177789688110,0.00316,0.00021,0.00035,0.00306,0.00096,0.00166,0.00941
1691674622.807554960250854,0.01245,0.00061,0.00053,0.00833,0.00013,0.00335,0.02540
1691674622.840934276580811,0.00570,0.00019,0.00206,0.00260,0.00163,0.00188,0.01406
1691674622.874298572540283,0.00303,0.00019,0.00106,0.00259,0.00001,0.00189,0.00878
1691674622.907689332962036,0.01086,0.00088,0.00043,0.01197,0.00618,0.00309,0.03340
1691674622.941079139709473,0.00362,0.00023,0.00020,0.00352,0.00084,0.00179,0.01019
1691674622.974449396133423,0.00295,0.00020,0.00045,0.00287,0.00218,0.00158,0.01022
1691674623.007833719253540,0.00409,0.00018,0.00016,0.00323,0.00258,0.00179,0.01204
1691674623.041197776794434,0.00309,0.00019,0.00007,0.00371,0.00183,0.00211,0.01100
1691674623.074545145034790,0.00337,0.00022,0.00004,0.00353,0.00006,0.00182,0.00904
1691674623.107911825180054,0.00297,0.00019,0.00007,0.00352,0.00235,0.00190,0.01098
1691674623.141267776489258,0.00279,0.00022,0.00055,0.00385,0.00129,0.00172,0.01042
1691674623.174608945846558,0.00264,0.00021,0.00002,0.00417,0.00006,0.00186,0.00896
1691674623.207962751388550,0.00292,0.00024,0.00002,0.00430,0.00189,0.00177,0.01114
1691674623.241311788558960,0.00306,0.00023,0.00002,0.00401,0.00088,0.00161,0.00983
1691674623.274668216705322,0.00603,0.00021,0.00084,0.00411,0.00229,0.00196,0.01544
1691674623.308028221130371,0.00308,0.00031,0.00016,0.00431,0.00306,0.00161,0.01253
1691674623.341379404067993,0.00460,0.00023,0.00010,0.00465,0.00006,0.00182,0.01145
1691674623.374733924865723,0.00292,0.00020,0.00138,0.00406,0.00041,0.00175,0.01073
1691674623.408087968826294,0.00323,0.00028,0.00029,0.00380,0.00364,0.00166,0.01289
1691674623.441440343856812,0.00952,0.00064,0.00200,0.01519,0.00075,0.00415,0.03226
1691674623.474809408187866,0.00398,0.00024,0.00057,0.00414,0.00005,0.00185,0.01084
1691674623.508169174194336,0.00400,0.00021,0.00025,0.00356,0.00005,0.00178,0.00986
1691674623.541523933410645,0.00309,0.00022,0.00036,0.00371,0.00268,0.00174,0.01178
1691674623.574896574020386,0.00323,0.00018,0.00039,0.00399,0.00084,0.00176,0.01040
1691674623.608279705047607,0.00369,0.00023,0.00056,0.00430,0.00006,0.00193,0.01077
1691674623.641631603240967,0.00661,0.00026,0.00039,0.00441,0.00010,0.00192,0.01369
1691674623.674982070922852,0.00338,0.00023,0.00046,0.00461,0.00016,0.00196,0.01080
1691674623.708341836929321,0.00372,0.00038,0.00014,0.00471,0.00021,0.00190,0.01107
1691674623.741702079772949,0.00440,0.00019,0.00046,0.00332,0.00075,0.00193,0.01107
1691674623.775081634521484,0.00326,0.00019,0.00044,0.00360,0.00820,0.00226,0.01795
1691674623.808436632156372,0.00400,0.00023,0.00034,0.00451,0.00345,0.00172,0.01425
1691674623.841801643371582,0.00353,0.00022,0.00002,0.00489,0.00365,0.00202,0.01433
1691674623.875156164169312,0.00878,0.00049,0.00005,0.00974,0.00399,0.00241,0.02545
1691674623.908504724502563,0.00313,0.00023,0.00028,0.00452,0.00027,0.00172,0.01015
1691674623.941855907440186,0.00347,0.00023,0.00014,0.00470,0.00278,0.00189,0.01322
1691674623.975208759307861,0.00342,0.00020,0.00086,0.00462,0.00516,0.00180,0.01607
1691674624.008560657501221,0.00346,0.00023,0.00019,0.00492,0.00122,0.00167,0.01170
1691674624.041909933090210,0.00327,0.00030,0.00101,0.00466,0.00323,0.00215,0.01461
1691674624.075258731842041,0.00314,0.00021,0.00011,0.00498,0.00016,0.00193,0.01053
1691674624.108612775802612,0.00409,0.00025,0.00024,0.00430,0.00037,0.00181,0.01106
1691674624.141963005065918,0.00314,0.00020,0.00014,0.00407,0.00030,0.00189,0.00973
1691674624.175315141677856,0.00676,0.00024,0.00044,0.00392,0.00043,0.00189,0.01368
1691674624.208672285079956,0.00345,0.00020,0.00008,0.00335,0.00036,0.00185,0.00928
1691674624.242034196853638,0.00285,0.00017,0.00060,0.00302,0.00218,0.00211,0.01094
1691674624.275389909744263,0.00345,0.00022,0.00029,0.00317,0.00111,0.00227,0.01051
1691674624.308751821517944,0.00339,0.00020,0.00014,0.00325,0.00451,0.00196,0.01345
1691674624.342113733291626,0.00316,0.00021,0.00195,0.00302,0.00630,0.00184,0.01648
1691674624.375486135482788,0.00366,0.00022,0.00127,0.00326,0.00235,0.00172,0.01249
1691674624.408856868743896,0.00359,0.00024,0.00025,0.00331,0.00000,0.00189,0.00928
1691674624.442229270935059,0.00380,0.00019,0.00031,0.00328,0.00015,0.00187,0.00961
1691674624.475591659545898,0.00443,0.00020,0.00050,0.00303,0.00168,0.00191,0.01176
1691674624.508947610855103,0.00331,0.00021,0.00002,0.00335,0.00101,0.00179,0.00970
1691674624.542299509048462,0.00266,0.00020,0.00027,0.00333,0.00102,0.00160,0.00907
1691674624.575648546218872,0.00337,0.00023,0.00002,0.00374,0.00019,0.00169,0.00923
1691674624.609004259109497,0.00409,0.00021,0.00038,0.00313,0.00243,0.00166,0.01192
1691674624.642347574234009,0.00295,0.00020,0.00006,0.00333,0.00304,0.00190,0.01148
1691674624.675695180892944,0.00342,0.00019,0.00021,0.00369,0.00022,0.00194,0.00967
1691674624.709046363830566,0.00324,0.00018,0.00130,0.00338,0.00083,0.00190,0.01082
1691674624.742397308349609,0.00297,0.00021,0.00003,0.00368,0.00008,0.00180,0.00878
1691674624.775752782821655,0.00325,0.00019,0.00027,0.00371,0.00287,0.00182,0.01210
1691674624.809105873107910,0.00791,0.00025,0.00070,0.00385,0.00106,0.00189,0.01566
1691674624.842460870742798,0.00346,0.00022,0.00004,0.00381,0.00027,0.00189,0.00969
1691674624.875813245773315,0.00342,0.00019,0.00014,0.00317,0.00196,0.00212,0.01099
1691674624.909162521362305,0.01430,0.00062,0.00168,0.01010,0.00236,0.00360,0.03265
1691674624.942510128021240,0.00580,0.00031,0.00014,0.00373,0.00393,0.00202,0.01593
1691674624.975859403610229,0.00376,0.00022,0.00075,0.00426,0.00843,0.00191,0.01933
1691674625.009208917617798,0.00500,0.00025,0.00124,0.00513,0.00030,0.00211,0.01402
1691674625.042569398880005,0.00352,0.00022,0.00046,0.00491,0.00000,0.00213,0.01124
1691674625.075921297073364,0.00404,0.00028,0.00084,0.00387,0.00020,0.00238,0.01161
1691674625.109269857406616,0.00448,0.00021,0.00047,0.00369,0.00012,0.00189,0.01086
1691674625.142632961273193,0.00362,0.00024,0.00111,0.00376,0.00566,0.00211,0.01649
1691674625.175992727279663,0.00362,0.00022,0.00067,0.00447,0.00188,0.00205,0.01291
1691674625.209344148635864,0.00346,0.00023,0.00008,0.00500,0.00009,0.00186,0.01072
1691674625.242693662643433,0.00375,0.00021,0.00098,0.00383,0.00025,0.00183,0.01085
1691674625.276044368743896,0.00371,0.00019,0.00021,0.00379,0.00038,0.00200,0.01027
1691674625.309393644332886,0.00389,0.00019,0.00085,0.00402,0.00029,0.00203,0.01127
1691674625.342742681503296,0.00331,0.00019,0.00009,0.00378,0.00510,0.00231,0.01479
1691674625.376089811325073,0.00357,0.00018,0.00011,0.00413,0.00325,0.00214,0.01340
1691674625.409438371658325,0.00378,0.00019,0.00057,0.00426,0.00000,0.00186,0.01066
1691674625.442791461944580,0.00349,0.00019,0.00063,0.00432,0.00000,0.00206,0.01067
1691674625.476143598556519,0.00338,0.00019,0.00008,0.00373,0.00016,0.00201,0.00954
1691674625.509495019912720,0.00322,0.00019,0.00042,0.00344,0.00060,0.00193,0.00981
1691674625.542842864990234,0.00312,0.00020,0.00015,0.00332,0.00166,0.00197,0.01042
1691674625.576189279556274,0.00334,0.00019,0.00210,0.00324,0.00326,0.00182,0.01396
1691674625.609537124633789,0.00392,0.00033,0.00030,0.00328,0.00171,0.00203,0.01158
1691674625.642885208129883,0.00423,0.00020,0.00030,0.00260,0.00111,0.00190,0.01034
1691674625.676237821578979,0.01120,0.00059,0.00044,0.00866,0.01267,0.00230,0.03585
1691674625.709588050842285,0.00320,0.00018,0.00015,0.00377,0.00305,0.00194,0.01230
1691674625.742938280105591,0.00331,0.00021,0.00012,0.00379,0.00197,0.00247,0.01187
1691674625.776294946670532,0.00333,0.00022,0.00045,0.00414,0.00181,0.00181,0.01176
1691674625.809656620025635,0.00358,0.00019,0.00040,0.00383,0.00233,0.00190,0.01223
1691674625.843016624450684,0.00467,0.00022,0.00099,0.00370,0.00151,0.00200,0.01309
1691674625.876369714736938,0.00345,0.00019,0.00043,0.00424,0.00286,0.00184,0.01301
1691674625.909726619720459,0.00343,0.00022,0.00097,0.00415,0.00011,0.00187,0.01075
1691674625.943093299865723,0.00341,0.00019,0.00092,0.00392,0.00325,0.00256,0.01426
1691674625.976450681686401,0.00358,0.00021,0.00050,0.00431,0.00046,0.00210,0.01115
1691674626.009803056716919,0.00683,0.00025,0.00101,0.00417,0.00039,0.00196,0.01462
1691674626.043160200119019,0.00353,0.00022,0.00021,0.00395,0.00408,0.00220,0.01419
1691674626.076513767242432,0.00349,0.00021,0.00085,0.00396,0.00161,0.00206,0.01218
1691674626.109863281250000,0.01140,0.00047,0.00123,0.00778,0.00256,0.00272,0.02617
1691674626.143213748931885,0.00468,0.00024,0.00068,0.00394,0.00076,0.00215,0.01245
1691674626.176570415496826,0.00349,0.00020,0.00028,0.00404,0.00435,0.00196,0.01432
1691674626.209925889968872,0.00352,0.00018,0.00105,0.00447,0.00335,0.00189,0.01446
1691674626.243278026580811,0.00450,0.00020,0.00003,0.00449,0.00167,0.00194,0.01284
1691674626.276628017425537,0.00304,0.00023,0.00172,0.00447,0.00011,0.00174,0.01131
1691674626.309978008270264,0.00577,0.00018,0.00002,0.00458,0.00121,0.00186,0.01363
1691674626.343328714370728,0.00332,0.00020,0.00081,0.00438,0.00021,0.00202,0.01094
1691674626.376682996749878,0.00350,0.00022,0.00013,0.00426,0.00066,0.00179,0.01056
1691674626.410029411315918,0.00364,0.00023,0.00079,0.00441,0.00009,0.00188,0.01105
1691674626.443392276763916,0.00359,0.00020,0.00002,0.00428,0.00195,0.00187,0.01190
1691674626.476742744445801,0.00492,0.00020,0.00063,0.00425,0.00081,0.00190,0.01270
1691674626.510098695755005,0.00455,0.00019,0.00089,0.00372,0.00176,0.00177,0.01289
1691674626.543464422225952,0.00324,0.00018,0.00028,0.00407,0.00302,0.00214,0.01294
1691674626.576813936233521,0.00320,0.00024,0.00023,0.00434,0.00379,0.00201,0.01380
1691674626.610158205032349,0.01274,0.00062,0.00094,0.01007,0.00387,0.00271,0.03095
1691674626.643510818481445,0.00374,0.00028,0.00104,0.00485,0.00001,0.00195,0.01188
1691674626.676857948303223,0.00431,0.00022,0.00002,0.00472,0.00170,0.00194,0.01292
1691674626.710206270217896,0.00397,0.00019,0.00012,0.00486,0.00131,0.00205,0.01251
1691674626.743557929992676,0.00303,0.00025,0.00098,0.00515,0.00027,0.00189,0.01158
1691674626.776896715164185,0.00321,0.00020,0.00048,0.00487,0.00654,0.00198,0.01729
1691674626.810242414474487,0.00314,0.00026,0.00012,0.00613,0.00300,0.00181,0.01445
1691674626.843592643737793,0.00486,0.00025,0.00016,0.00596,0.00304,0.00204,0.01631
1691674626.876938819885254,0.00396,0.00023,0.00020,0.00656,0.00007,0.00209,0.01309
1691674626.910286188125610,0.00351,0.00021,0.00064,0.00620,0.00023,0.00227,0.01307
1691674626.943633079528809,0.00361,0.00024,0.00027,0.00598,0.00098,0.00219,0.01327
1691674626.976980209350586,0.01119,0.00047,0.00027,0.01177,0.00098,0.00279,0.02747
1691674627.010329484939575,0.00306,0.00024,0.00019,0.00571,0.00026,0.00164,0.01110
1691674627.043678522109985,0.00337,0.00021,0.00014,0.00615,0.00263,0.00187,0.01438
1691674627.077025413513184,0.00349,0.00020,0.00021,0.00603,0.00008,0.00188,0.01189
1691674627.110375642776489,0.00317,0.00022,0.00026,0.00598,0.00046,0.00192,0.01201
1691674627.143723249435425,0.00335,0.00023,0.00009,0.00537,0.00524,0.00199,0.01627
1691674627.177071809768677,0.00317,0.00023,0.00012,0.00587,0.00022,0.00210,0.01172
1691674627.210418224334717,0.00313,0.00022,0.00033,0.00572,0.00203,0.00197,0.01339
1691674627.243761777877808,0.00330,0.00023,0.00015,0.00567,0.00279,0.00215,0.01429
1691674627.277105569839478,0.00392,0.00023,0.00066,0.00629,0.00008,0.00185,0.01304
1691674627.310453653335571,0.00643,0.00021,0.00015,0.00603,0.00045,0.00188,0.01516
1691674627.343799114227295,0.00437,0.00022,0.00004,0.00616,0.00118,0.00251,0.01448
1691674627.377145767211914,0.00342,0.00022,0.00081,0.00620,0.00018,0.00191,0.01274
1691674627.410492420196533,0.00792,0.00040,0.00022,0.00946,0.00000,0.00228,0.02029
1691674627.443839311599731,0.00357,0.00026,0.00011,0.00569,0.00200,0.00190,0.01354
1691674627.477185487747192,0.00329,0.00022,0.00020,0.00540,0.00179,0.00171,0.01261
1691674627.510533809661865,0.00312,0.00021,0.00002,0.00593,0.00041,0.00215,0.01183
1691674627.543881893157959,0.00641,0.00025,0.00009,0.00589,0.00059,0.00213,0.01534
1691674627.577231884002686,0.00338,0.00023,0.00045,0.00545,0.00175,0.00176,0.01302
1691674627.610579490661621,0.00362,0.00024,0.00007,0.00558,0.00528,0.00183,0.01663
1691674627.643927097320557,0.00363,0.00031,0.00011,0.00640,0.00015,0.00183,0.01243
1691674627.677273511886597,0.00608,0.00021,0.00094,0.00617,0.00184,0.00197,0.01720
1691674627.710622072219849,0.00337,0.00022,0.00042,0.00580,0.00362,0.00180,0.01523
1691674627.743968009948730,0.00300,0.00021,0.00027,0.00556,0.00008,0.00162,0.01074
1691674627.777316093444824,0.00911,0.00055,0.00026,0.01027,0.00026,0.00265,0.02309
1691674627.810662746429443,0.00320,0.00020,0.00002,0.00525,0.00000,0.00205,0.01073
1691674627.844010353088379,0.00319,0.00021,0.00007,0.00526,0.00207,0.00168,0.01248
1691674627.877354860305786,0.00326,0.00021,0.00007,0.00642,0.00013,0.00229,0.01239
1691674627.910700798034668,0.00581,0.00020,0.00019,0.00583,0.00038,0.00191,0.01432
1691674627.944045782089233,0.00332,0.00022,0.00040,0.00440,0.00130,0.00183,0.01147
1691674627.977393150329590,0.00405,0.00033,0.00003,0.00481,0.00307,0.00178,0.01407
1691674628.010728120803833,0.01115,0.00047,0.00037,0.00791,0.00574,0.00264,0.02827
1691674628.044070720672607,0.00320,0.00020,0.00016,0.00471,0.00032,0.00180,0.01039
1691674628.077416658401489,0.00334,0.00025,0.00099,0.00457,0.00000,0.00204,0.01120
1691674628.110763549804688,0.00334,0.00022,0.00009,0.00448,0.00069,0.00171,0.01054
1691674628.144110202789307,0.00306,0.00019,0.00011,0.00447,0.00292,0.00204,0.01280
1691674628.177457571029663,0.00318,0.00024,0.00010,0.00467,0.00198,0.00219,0.01237
1691674628.210804939270020,0.01013,0.00058,0.00134,0.00944,0.00000,0.00247,0.02396
1691674628.244152069091797,0.00375,0.00021,0.00002,0.00491,0.00276,0.00175,0.01340
1691674628.277498006820679,0.00321,0.00022,0.00017,0.00484,0.00030,0.00188,0.01062
1691674628.310842514038086,0.00279,0.00018,0.00050,0.00460,0.00035,0.00210,0.01053
1691674628.344183444976807,0.00286,0.00022,0.00004,0.00450,0.00303,0.00173,0.01239
1691674628.377527475357056,0.00319,0.00022,0.00022,0.00441,0.00006,0.00167,0.00976
1691674628.410872459411621,0.00311,0.00020,0.00008,0.00469,0.00183,0.00170,0.01162
1691674628.444219589233398,0.00285,0.00020,0.00013,0.00467,0.00312,0.00163,0.01261
1691674628.477565288543701,0.00351,0.00023,0.00008,0.00496,0.00156,0.00179,0.01214
1691674628.510911226272583,0.00262,0.00018,0.00007,0.00498,0.00424,0.00188,0.01397
1691674628.544257879257202,0.00304,0.00020,0.00031,0.00532,0.00000,0.00163,0.01051
1691674628.577602863311768,0.00281,0.00022,0.00002,0.00498,0.00338,0.00187,0.01328
1691674628.610946893692017,0.00275,0.00019,0.00042,0.00553,0.00167,0.00210,0.01267
1691674628.644291162490845,0.00511,0.00023,0.00008,0.00600,0.00139,0.00190,0.01471
1691674628.677636623382568,0.00362,0.00022,0.00045,0.00618,0.00039,0.00184,0.01270
1691674628.710984706878662,0.00311,0.00023,0.00002,0.00584,0.00088,0.00191,0.01200
1691674628.744329690933228,0.01227,0.00066,0.00027,0.01597,0.00158,0.00261,0.03337
1691674628.777671575546265,0.00335,0.00021,0.00082,0.00604,0.00165,0.00194,0.01400
1691674628.811015605926514,0.00302,0.00022,0.00031,0.00579,0.00007,0.00165,0.01106
1691674628.844362974166870,0.00296,0.00023,0.00087,0.00559,0.00325,0.00221,0.01511
1691674628.877709150314331,0.00301,0.00026,0.00003,0.00614,0.00000,0.00180,0.01126
1691674628.911056518554688,0.00295,0.00022,0.00016,0.00596,0.00037,0.00164,0.01129
1691674628.944402694702148,0.00314,0.00022,0.00002,0.00587,0.00160,0.00205,0.01290
1691674628.977750301361084,0.00280,0.00022,0.00002,0.00604,0.00265,0.00171,0.01344
1691674629.011096954345703,0.00671,0.00023,0.00003,0.00668,0.00032,0.00178,0.01576
1691674629.044442415237427,0.00339,0.00022,0.00005,0.00668,0.00284,0.00160,0.01479
1691674629.077789783477783,0.00324,0.00020,0.00040,0.00623,0.00096,0.00166,0.01269
1691674629.111137866973877,0.00314,0.00022,0.00106,0.00657,0.00336,0.00178,0.01613
1691674629.144484281539917,0.00334,0.00028,0.00035,0.00693,0.00380,0.00166,0.01636
1691674629.177833557128906,0.00311,0.00023,0.00054,0.00757,0.00006,0.00172,0.01323
1691674629.211181163787842,0.00304,0.00024,0.00002,0.00801,0.00008,0.00166,0.01304
1691674629.244527339935303,0.00421,0.00025,0.00010,0.00757,0.00177,0.00201,0.01590
1691674629.277874469757080,0.00362,0.00023,0.00002,0.00743,0.00000,0.00170,0.01300
1691674629.311221361160278,0.00385,0.00022,0.00002,0.00714,0.00180,0.00171,0.01474
1691674629.344567060470581,0.00282,0.00023,0.00028,0.00661,0.00055,0.00227,0.01276
1691674629.377911806106567,0.01298,0.00060,0.00028,0.01300,0.00056,0.00347,0.03089
1691674629.411257505416870,0.00291,0.00021,0.00041,0.00705,0.00372,0.00178,0.01608
1691674629.444603681564331,0.00316,0.00023,0.00111,0.00671,0.00259,0.00185,0.01566
1691674629.477946996688843,0.00379,0.00025,0.00229,0.00680,0.00052,0.00164,0.01529
1691674629.511289119720459,0.00323,0.00024,0.00021,0.00664,0.00177,0.00221,0.01429
1691674629.544638156890869,0.00380,0.00022,0.00105,0.00670,0.00014,0.00170,0.01363
1691674629.577984809875488,0.00378,0.00029,0.00010,0.00673,0.00090,0.00162,0.01341
1691674629.611331939697266,0.00442,0.00023,0.00245,0.00604,0.00000,0.00177,0.01491
1691674629.644679546356201,0.00338,0.00023,0.00076,0.00574,0.00177,0.00184,0.01374
1691674629.678026914596558,0.00647,0.00027,0.00222,0.00584,0.00000,0.00191,0.01671
1691674629.711374044418335,0.00296,0.00021,0.00173,0.00529,0.00090,0.00201,0.01310
1691674629.744719743728638,0.00328,0.00021,0.00042,0.00511,0.00000,0.00173,0.01074
1691674629.778066396713257,0.00640,0.00034,0.00173,0.00489,0.00086,0.00191,0.01613
1691674629.811411142349243,0.00622,0.00027,0.00015,0.00503,0.00157,0.00194,0.01518
1691674629.844758272171021,0.00383,0.00022,0.00018,0.00463,0.00186,0.00180,0.01252
1691674629.878107070922852,0.00866,0.00046,0.00068,0.01050,0.00402,0.00252,0.02685
1691674629.911455392837524,0.00292,0.00019,0.00002,0.00537,0.00006,0.00184,0.01040
1691674629.944799661636353,0.00645,0.00023,0.00122,0.00600,0.00846,0.00229,0.02466
1691674629.978145837783813,0.00358,0.00022,0.00027,0.00458,0.00493,0.00208,0.01565
1691674630.011486768722534,0.00326,0.00022,0.00093,0.00513,0.00000,0.00178,0.01132
1691674630.044822454452515,0.00667,0.00022,0.00038,0.00497,0.00199,0.00199,0.01621
1691674630.078161001205444,0.00317,0.00023,0.00050,0.00502,0.00341,0.00205,0.01438
1691674630.111508846282959,0.00340,0.00021,0.00115,0.00518,0.00668,0.00172,0.01835
1691674630.144852876663208,0.00684,0.00025,0.00056,0.00577,0.00164,0.00172,0.01679
1691674630.178194046020508,0.00331,0.00023,0.00155,0.00571,0.00176,0.00169,0.01424
1691674630.211528062820435,0.00311,0.00022,0.00122,0.00561,0.00009,0.00174,0.01199
1691674630.244872331619263,0.00266,0.00023,0.00013,0.00573,0.00036,0.00161,0.01071
1691674630.278218269348145,0.00472,0.00024,0.00019,0.00539,0.00236,0.00163,0.01453
1691674630.311564207077026,0.00308,0.00018,0.00007,0.00553,0.00006,0.00183,0.01075
1691674630.344909906387329,0.00309,0.00023,0.00030,0.00534,0.00000,0.00169,0.01066
1691674630.378251075744629,0.00323,0.00023,0.00002,0.00557,0.00156,0.00176,0.01238
1691674630.411593675613403,0.00921,0.00097,0.00007,0.01746,0.00000,0.00280,0.03051
1691674630.444940090179443,0.00315,0.00026,0.00002,0.00568,0.00329,0.00223,0.01463
1691674630.478285551071167,0.00428,0.00021,0.00002,0.00615,0.00221,0.00232,0.01519
1691674630.511631011962891,0.00287,0.00020,0.00008,0.00594,0.00430,0.00203,0.01541
1691674630.544973373413086,0.00265,0.00023,0.00002,0.00642,0.00000,0.00166,0.01098
1691674630.578320264816284,0.00284,0.00022,0.00005,0.00660,0.00017,0.00198,0.01186
1691674630.611665964126587,0.00882,0.00053,0.00004,0.01213,0.00014,0.00217,0.02384
1691674630.645009517669678,0.00313,0.00023,0.00015,0.00574,0.00713,0.00192,0.01830
1691674630.678354978561401,0.00289,0.00030,0.00026,0.00644,0.00348,0.00223,0.01560
1691674630.711703300476074,0.00371,0.00023,0.00014,0.00695,0.00008,0.00168,0.01278
1691674630.745046615600586,0.00325,0.00025,0.00009,0.00613,0.00368,0.00191,0.01532
1691674630.778391599655151,0.00305,0.00022,0.00017,0.00612,0.00000,0.00193,0.01150
1691674630.811731338500977,0.00333,0.00022,0.00017,0.00549,0.00198,0.00161,0.01280
1691674630.845061302185059,0.00295,0.00021,0.00006,0.00613,0.00064,0.00167,0.01166
1691674630.878405570983887,0.00973,0.00108,0.00112,0.01530,0.00427,0.00245,0.03395
1691674630.911753654479980,0.00350,0.00020,0.00047,0.00493,0.00158,0.00163,0.01231
1691674630.945089101791382,0.00284,0.00023,0.00009,0.00546,0.00006,0.00169,0.01036
1691674630.978434801101685,0.00320,0.00021,0.00009,0.00548,0.00104,0.00181,0.01184
1691674631.011778354644775,0.00280,0.00022,0.00006,0.00562,0.00009,0.00170,0.01050
1691674631.045117139816284,0.00901,0.00061,0.00230,0.01623,0.00069,0.00335,0.03218
1691674631.078457832336426,0.00314,0.00020,0.00063,0.00502,0.00005,0.00195,0.01100
1691674631.111805200576782,0.00303,0.00020,0.00020,0.00471,0.00313,0.00162,0.01290
1691674631.145152330398560,0.00279,0.00028,0.00066,0.00586,0.00216,0.00189,0.01365
1691674631.178498506546021,0.00262,0.00021,0.00002,0.00575,0.00161,0.00175,0.01196
1691674631.211845397949219,0.00305,0.00021,0.00009,0.00568,0.00000,0.00172,0.01075
1691674631.245192766189575,0.00284,0.00022,0.00012,0.00525,0.00064,0.00170,0.01077
1691674631.278539180755615,0.00343,0.00025,0.00097,0.00524,0.00668,0.00167,0.01825
1691674631.311884880065918,0.00275,0.00022,0.00038,0.00615,0.00009,0.00155,0.01115
1691674631.345229625701904,0.00678,0.00028,0.00002,0.00667,0.00171,0.00169,0.01715
1691674631.378575325012207,0.00271,0.00023,0.00013,0.00618,0.00348,0.00184,0.01456
1691674631.411921262741089,0.00306,0.00025,0.00002,0.00677,0.00102,0.00193,0.01305
1691674631.445260286331177,0.00279,0.00022,0.00002,0.00681,0.00026,0.00160,0.01171
1691674631.478597879409790,0.00272,0.00023,0.00095,0.00597,0.00006,0.00161,0.01155
1691674631.511946201324463,0.00339,0.00023,0.00020,0.00508,0.00033,0.00182,0.01104
1691674631.545293569564819,0.00293,0.00028,0.00036,0.00487,0.00046,0.00179,0.01069
1691674631.578635215759277,0.00294,0.00028,0.00117,0.00456,0.00023,0.00155,0.01073
1691674631.611966848373413,0.00319,0.00023,0.00002,0.00558,0.00007,0.00171,0.01079
1691674631.645302057266235,0.00300,0.00021,0.00020,0.00456,0.00100,0.00224,0.01120
1691674631.678637027740479,0.00358,0.00023,0.00002,0.00440,0.00000,0.00181,0.01004
1691674631.711966514587402,0.00336,0.00019,0.00015,0.00400,0.00198,0.00171,0.01140
1691674631.745308637619019,0.00297,0.00019,0.00015,0.00487,0.00034,0.00205,0.01055
1691674631.778655290603638,0.00328,0.00021,0.00002,0.00474,0.00017,0.00195,0.01039
