# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694526876.977509737014771,0.00367,0.00019,0.00002,0.00589,0.00033,0.00276,0.01286
1694526877.010706663131714,0.00393,0.00034,0.00017,0.00533,0.00208,0.00372,0.01557
1694526877.043912649154663,0.00406,0.00029,0.00003,0.00560,0.00117,0.00185,0.01300
1694526877.077108144760132,0.00423,0.00024,0.00003,0.00650,0.00026,0.00570,0.01697
1694526877.110309123992920,0.00421,0.00035,0.00004,0.00622,0.00024,0.00298,0.01403
1694526877.143494129180908,0.00316,0.00037,0.00204,0.00555,0.00037,0.00247,0.01397
1694526877.176686286926270,0.00385,0.00031,0.00014,0.00624,0.00451,0.00210,0.01715
1694526877.209809064865112,0.00367,0.00021,0.00008,0.00626,0.00009,0.00264,0.01295
1694526877.242978811264038,0.00443,0.00021,0.00136,0.00362,0.00187,0.00287,0.01437
1694526877.276163578033447,0.00385,0.00023,0.00113,0.00370,0.00010,0.00244,0.01146
1694526877.309367179870605,0.00424,0.00025,0.00059,0.00372,0.00160,0.00217,0.01259
1694526877.342553377151489,0.00368,0.00020,0.00034,0.00380,0.00164,0.00286,0.01252
1694526877.375750064849854,0.00422,0.00024,0.00024,0.00392,0.00144,0.00297,0.01304
1694526877.408938884735107,0.00414,0.00019,0.00002,0.00453,0.00055,0.00259,0.01203
1694526877.442125082015991,0.00411,0.00020,0.00002,0.00448,0.00006,0.00278,0.01166
1694526877.475313901901245,0.00374,0.00021,0.00002,0.00464,0.00023,0.00237,0.01121
1694526877.508497238159180,0.00351,0.00029,0.00013,0.00475,0.00018,0.00274,0.01161
1694526877.541680812835693,0.00384,0.00024,0.00034,0.00509,0.00052,0.00220,0.01224
1694526877.574864149093628,0.00367,0.00022,0.00053,0.00431,0.00032,0.00270,0.01174
1694526877.608044624328613,0.00487,0.00033,0.00014,0.00516,0.00012,0.00220,0.01282
1694526877.641226768493652,0.00384,0.00040,0.00016,0.00424,0.00183,0.00277,0.01324
1694526877.674402952194214,0.01023,0.00058,0.00023,0.01086,0.00928,0.00356,0.03474
1694526877.707580089569092,0.00463,0.00023,0.00008,0.00453,0.00156,0.00268,0.01371
1694526877.740753173828125,0.00460,0.00020,0.00014,0.00516,0.00272,0.00210,0.01492
1694526877.773924589157104,0.00390,0.00030,0.00029,0.00539,0.00165,0.00281,0.01435
1694526877.807095766067505,0.00477,0.00019,0.00010,0.00585,0.00392,0.00188,0.01671
1694526877.840277433395386,0.00591,0.00037,0.00041,0.00708,0.00011,0.00235,0.01623
1694526877.873453617095947,0.00526,0.00020,0.00014,0.00631,0.00043,0.00542,0.01776
1694526877.906623363494873,0.00435,0.00030,0.00025,0.00569,0.00304,0.00255,0.01618
1694526877.939805984497070,0.00810,0.00044,0.00019,0.00936,0.00040,0.00367,0.02217
1694526877.972981929779053,0.00486,0.00027,0.00018,0.00589,0.00173,0.00311,0.01605
1694526878.006432294845581,0.00475,0.00035,0.00015,0.00678,0.00017,0.00249,0.01469
1694526878.039881467819214,0.00341,0.00020,0.00016,0.00564,0.00376,0.00281,0.01598
1694526878.073303222656250,0.00554,0.00065,0.00009,0.01099,0.00038,0.00433,0.02198
1694526878.106719732284546,0.01254,0.00051,0.00060,0.00914,0.00165,0.00387,0.02831
1694526878.140139579772949,0.00510,0.00025,0.00025,0.00573,0.00219,0.00195,0.01547
1694526878.173564910888672,0.00400,0.00030,0.00024,0.00579,0.00016,0.00218,0.01268
1694526878.206992149353027,0.00402,0.00021,0.00016,0.00579,0.00018,0.00204,0.01240
1694526878.240416526794434,0.00506,0.00020,0.00025,0.00559,0.00289,0.00307,0.01706
1694526878.273852109909058,0.00490,0.00025,0.00167,0.00590,0.00175,0.00311,0.01760
1694526878.307282447814941,0.00399,0.00021,0.00111,0.00521,0.00313,0.00209,0.01574
1694526878.340711832046509,0.00539,0.00035,0.00015,0.00606,0.00162,0.00297,0.01653
1694526878.374146461486816,0.00390,0.00021,0.00037,0.00598,0.00163,0.00334,0.01543
1694526878.407583236694336,0.00365,0.00022,0.00024,0.00641,0.00034,0.00264,0.01351
1694526878.441020011901855,0.00361,0.00030,0.00013,0.00592,0.00011,0.00297,0.01304
1694526878.474453687667847,0.00401,0.00024,0.00008,0.00582,0.00022,0.00285,0.01322
1694526878.507888317108154,0.00328,0.00020,0.00067,0.00586,0.00054,0.00304,0.01360
1694526878.541326761245728,0.00395,0.00024,0.00003,0.00533,0.00015,0.00230,0.01201
1694526878.574767351150513,0.00448,0.00021,0.00106,0.00549,0.00213,0.00314,0.01651
1694526878.608215570449829,0.00332,0.00021,0.00148,0.00576,0.00171,0.00246,0.01494
1694526878.641687631607056,0.00412,0.00023,0.00044,0.00499,0.00534,0.00266,0.01779
1694526878.675130844116211,0.00520,0.00022,0.00010,0.00649,0.00313,0.00249,0.01762
1694526878.708605051040649,0.00413,0.00025,0.00021,0.00736,0.00016,0.00222,0.01433
1694526878.742058277130127,0.00428,0.00035,0.00021,0.00681,0.00274,0.00262,0.01701
1694526878.775507926940918,0.00389,0.00024,0.00184,0.00809,0.00299,0.00222,0.01926
1694526878.808962106704712,0.00456,0.00039,0.00059,0.00802,0.00150,0.00227,0.01732
1694526878.842413187026978,0.00420,0.00022,0.00215,0.00784,0.00009,0.00314,0.01765
1694526878.875865221023560,0.01094,0.00076,0.00037,0.01437,0.00014,0.00307,0.02965
1694526878.909318447113037,0.00336,0.00021,0.00010,0.00636,0.00027,0.00225,0.01255
1694526878.942774772644043,0.00332,0.00036,0.00045,0.00584,0.00047,0.00216,0.01261
1694526878.976231813430786,0.00401,0.00028,0.00038,0.00627,0.00055,0.00204,0.01353
1694526879.009682178497314,0.00394,0.00023,0.00035,0.00522,0.00142,0.00244,0.01358
1694526879.043134689331055,0.00732,0.00025,0.00038,0.00487,0.00090,0.00196,0.01569
1694526879.076588630676270,0.00402,0.00032,0.00069,0.00564,0.00038,0.00356,0.01461
1694526879.110051155090332,0.00419,0.00020,0.00029,0.00461,0.00666,0.00278,0.01873
1694526879.143504858016968,0.00380,0.00038,0.00038,0.00491,0.00097,0.00300,0.01343
1694526879.176959514617920,0.00388,0.00018,0.00044,0.00403,0.00182,0.00494,0.01529
1694526879.210398197174072,0.00386,0.00030,0.00051,0.00468,0.00756,0.00292,0.01983
1694526879.243870019912720,0.00480,0.00021,0.00084,0.00202,0.00155,0.00363,0.01305
1694526879.277335643768311,0.00324,0.00022,0.00026,0.00276,0.00319,0.00357,0.01324
1694526879.310808897018433,0.00374,0.00027,0.00054,0.00280,0.00063,0.00229,0.01028
1694526879.344281196594238,0.00485,0.00032,0.00014,0.00316,0.00290,0.00215,0.01351
1694526879.377755880355835,0.00394,0.00020,0.00051,0.00287,0.00396,0.00298,0.01447
1694526879.411227941513062,0.00387,0.00023,0.00022,0.00306,0.00256,0.00236,0.01230
1694526879.444704532623291,0.00984,0.00061,0.00060,0.01001,0.00528,0.00317,0.02952
1694526879.478180885314941,0.00451,0.00024,0.00048,0.00412,0.00133,0.00209,0.01276
1694526879.511654615402222,0.00482,0.00022,0.00036,0.00437,0.00150,0.00197,0.01323
1694526879.545130014419556,0.00404,0.00023,0.00010,0.00447,0.00382,0.00226,0.01492
1694526879.578624248504639,0.00420,0.00028,0.00034,0.00266,0.00108,0.00475,0.01330
1694526879.612111568450928,0.00464,0.00030,0.00066,0.00345,0.00877,0.00262,0.02044
1694526879.645595788955688,0.00401,0.00020,0.00042,0.00403,0.00065,0.00310,0.01240
1694526879.679083585739136,0.00484,0.00027,0.00040,0.00487,0.00501,0.00265,0.01805
1694526879.712575197219849,0.01468,0.00076,0.00577,0.00848,0.00571,0.00452,0.03993
1694526879.746065855026245,0.00531,0.00023,0.00033,0.00680,0.00013,0.00271,0.01552
1694526879.779560565948486,0.00490,0.00020,0.00229,0.00602,0.00276,0.00275,0.01891
1694526879.813052415847778,0.00342,0.00033,0.00019,0.00778,0.00150,0.00273,0.01595
1694526879.846537828445435,0.00509,0.00021,0.00009,0.00617,0.00085,0.00227,0.01468
1694526879.880027055740356,0.00709,0.00027,0.00348,0.00695,0.00564,0.00211,0.02554
1694526879.913536310195923,0.00340,0.00021,0.00044,0.00628,0.00006,0.00196,0.01236
1694526879.947042942047119,0.01002,0.00040,0.00005,0.00890,0.00009,0.00303,0.02249
1694526879.980535030364990,0.00420,0.00030,0.00044,0.00788,0.00139,0.00261,0.01682
1694526880.013818979263306,0.00376,0.00023,0.00344,0.00596,0.00245,0.00290,0.01875
1694526880.047098159790039,0.00960,0.00053,0.00786,0.01023,0.00174,0.00248,0.03245
1694526880.080369710922241,0.00479,0.00044,0.00026,0.01137,0.00000,0.00233,0.01919
1694526880.113589286804199,0.00627,0.00028,0.00317,0.00776,0.00013,0.00322,0.02084
1694526880.146850585937500,0.00383,0.00030,0.00117,0.00670,0.00010,0.00234,0.01444
1694526880.180116653442383,0.00377,0.00037,0.00210,0.00487,0.00427,0.00214,0.01752
1694526880.213351964950562,0.00522,0.00029,0.00041,0.00324,0.00006,0.00231,0.01152
1694526880.246598958969116,0.00388,0.00028,0.00333,0.00224,0.00796,0.00247,0.02017
1694526880.279859542846680,0.00385,0.00036,0.00104,0.00382,0.00547,0.00227,0.01681
1694526880.313128709793091,0.00449,0.00034,0.00031,0.00557,0.00098,0.00194,0.01364
1694526880.346398353576660,0.00317,0.00021,0.00007,0.00495,0.00029,0.00252,0.01120
1694526880.379662275314331,0.00369,0.00022,0.00038,0.00491,0.00359,0.00393,0.01673
1694526880.412930011749268,0.00391,0.00029,0.00035,0.00522,0.00336,0.00247,0.01561
1694526880.446181297302246,0.00390,0.00032,0.00032,0.00490,0.00427,0.00231,0.01603
1694526880.479444026947021,0.00777,0.00030,0.00134,0.00509,0.00000,0.00234,0.01683
1694526880.512709617614746,0.00512,0.00021,0.00016,0.00487,0.00455,0.00249,0.01740
1694526880.545976638793945,0.00442,0.00036,0.00120,0.00595,0.00220,0.00246,0.01659
1694526880.579238653182983,0.00485,0.00034,0.00112,0.00410,0.00435,0.00253,0.01731
1694526880.612503528594971,0.01231,0.00056,0.00173,0.00736,0.00260,0.00485,0.02941
1694526880.645766258239746,0.00471,0.00063,0.00483,0.00453,0.00359,0.00234,0.02063
1694526880.679028511047363,0.00427,0.00022,0.00013,0.00564,0.00588,0.00242,0.01856
1694526880.712294578552246,0.00607,0.00048,0.00142,0.00589,0.00028,0.00318,0.01733
1694526880.745556831359863,0.00422,0.00026,0.00056,0.00712,0.00042,0.00280,0.01538
1694526880.778815507888794,0.00421,0.00043,0.00084,0.00607,0.00270,0.00259,0.01684
1694526880.812075376510620,0.00450,0.00041,0.00588,0.00507,0.00376,0.00368,0.02331
1694526880.845328330993652,0.00367,0.00022,0.00098,0.00431,0.00115,0.00208,0.01241
1694526880.878578662872314,0.00444,0.00051,0.00102,0.00527,0.00034,0.00316,0.01475
1694526880.911829471588135,0.00368,0.00020,0.00196,0.00278,0.00085,0.00310,0.01256
1694526880.945087432861328,0.00416,0.00022,0.00114,0.00268,0.00000,0.00255,0.01076
1694526880.978344917297363,0.00368,0.00019,0.00084,0.00245,0.00406,0.00253,0.01376
1694526881.011639595031738,0.00691,0.00018,0.00024,0.00311,0.00134,0.00244,0.01422
1694526881.044931173324585,0.01305,0.00037,0.00070,0.00495,0.01156,0.00290,0.03353
1694526881.078207731246948,0.00579,0.00043,0.00050,0.00568,0.00003,0.00451,0.01693
1694526881.111480951309204,0.00519,0.00023,0.00012,0.00491,0.00000,0.00286,0.01331
1694526881.144738674163818,0.00691,0.00048,0.00052,0.00506,0.00923,0.00234,0.02455
1694526881.177997827529907,0.00399,0.00022,0.00061,0.00544,0.00000,0.00272,0.01298
1694526881.211272716522217,0.00551,0.00052,0.00667,0.00416,0.00490,0.00246,0.02422
1694526881.244532823562622,0.00420,0.00024,0.00129,0.00349,0.00042,0.00228,0.01192
1694526881.277803897857666,0.00462,0.00022,0.00127,0.00361,0.00085,0.00236,0.01293
1694526881.311075210571289,0.00413,0.00028,0.00078,0.00396,0.00354,0.00234,0.01503
1694526881.344346761703491,0.00378,0.00026,0.00036,0.00524,0.00002,0.00269,0.01236
1694526881.377616167068481,0.00355,0.00025,0.00043,0.00338,0.00367,0.00215,0.01344
1694526881.410886526107788,0.01398,0.00052,0.00184,0.00636,0.00658,0.00276,0.03204
1694526881.444154977798462,0.00584,0.00027,0.00121,0.00448,0.00285,0.00216,0.01681
1694526881.477420330047607,0.00637,0.00030,0.00076,0.00532,0.00144,0.00259,0.01679
1694526881.510687828063965,0.00429,0.00028,0.00082,0.00521,0.00000,0.00192,0.01252
1694526881.543954610824585,0.00419,0.00024,0.00122,0.00329,0.00358,0.00210,0.01463
1694526881.577217102050781,0.01053,0.00047,0.00676,0.00693,0.00415,0.00288,0.03171
1694526881.610480546951294,0.00497,0.00034,0.00147,0.00400,0.00910,0.00265,0.02252
1694526881.643762588500977,0.00498,0.00029,0.00427,0.00517,0.00247,0.00285,0.02003
1694526881.677035331726074,0.00467,0.00034,0.00051,0.00522,0.00039,0.00291,0.01404
1694526881.710296869277954,0.00480,0.00030,0.00103,0.00461,0.00145,0.00254,0.01473
1694526881.743555545806885,0.00558,0.00040,0.00036,0.00428,0.00000,0.00290,0.01353
1694526881.776821136474609,0.00535,0.00032,0.00123,0.00293,0.00080,0.00271,0.01334
1694526881.810082674026489,0.00480,0.00031,0.00080,0.00356,0.00025,0.00247,0.01219
1694526881.843342781066895,0.00353,0.00019,0.00032,0.00317,0.00151,0.00284,0.01157
1694526881.876596927642822,0.01721,0.00070,0.00060,0.00717,0.00009,0.00313,0.02891
1694526881.909858226776123,0.00548,0.00023,0.00083,0.00242,0.00190,0.00253,0.01339
1694526881.943116664886475,0.00353,0.00018,0.00019,0.00287,0.00484,0.00233,0.01395
1694526881.976379871368408,0.00490,0.00027,0.00030,0.00307,0.00053,0.00330,0.01238
1694526882.009660005569458,0.00574,0.00026,0.00022,0.00274,0.00048,0.00265,0.01210
1694526882.042939424514771,0.00394,0.00033,0.00057,0.00272,0.00204,0.00264,0.01224
1694526882.076216459274292,0.00456,0.00049,0.00055,0.00333,0.00000,0.00296,0.01190
1694526882.109493255615234,0.00493,0.00019,0.00005,0.00210,0.00074,0.00264,0.01066
1694526882.142763376235962,0.00389,0.00019,0.00006,0.00244,0.00148,0.00313,0.01118
1694526882.176037311553955,0.00387,0.00024,0.00025,0.00203,0.00005,0.00239,0.00883
1694526882.209313869476318,0.00646,0.00033,0.00155,0.00175,0.00133,0.00291,0.01432
1694526882.242596864700317,0.00424,0.00017,0.00110,0.00084,0.00381,0.00178,0.01194
1694526882.275880575180054,0.00604,0.00023,0.00136,0.00142,0.00056,0.00289,0.01249
1694526882.309157609939575,0.00412,0.00017,0.00096,0.00136,0.00133,0.00267,0.01061
1694526882.342430353164673,0.00486,0.00018,0.00030,0.00120,0.00074,0.00355,0.01082
1694526882.375702381134033,0.00420,0.00019,0.00012,0.00095,0.00203,0.00342,0.01091
1694526882.408977031707764,0.00663,0.00016,0.00064,0.00112,0.00162,0.00224,0.01241
1694526882.442250490188599,0.00511,0.00024,0.00040,0.00090,0.00373,0.00220,0.01258
1694526882.475526094436646,0.00508,0.00019,0.00046,0.00144,0.00000,0.00338,0.01055
1694526882.508795261383057,0.00349,0.00016,0.00023,0.00123,0.00022,0.00293,0.00827
1694526882.542065143585205,0.00412,0.00020,0.00043,0.00143,0.00528,0.00278,0.01424
1694526882.575330734252930,0.00809,0.00020,0.00181,0.00181,0.00045,0.00299,0.01536
1694526882.608596563339233,0.00657,0.00024,0.00064,0.00191,0.00113,0.00318,0.01367
1694526882.641868114471436,0.00569,0.00019,0.00039,0.00211,0.00428,0.00229,0.01494
1694526882.675137758255005,0.00409,0.00023,0.00052,0.00225,0.00253,0.00325,0.01288
1694526882.708403348922729,0.00611,0.00035,0.00054,0.00260,0.00103,0.00233,0.01296
1694526882.741662979125977,0.00449,0.00024,0.00058,0.00158,0.00643,0.00290,0.01622
1694526882.774927139282227,0.00413,0.00019,0.00067,0.00254,0.00215,0.00287,0.01256
1694526882.808195829391479,0.00830,0.00028,0.00036,0.00280,0.00467,0.00338,0.01980
1694526882.841464519500732,0.00498,0.00035,0.00061,0.00317,0.00286,0.00270,0.01469
1694526882.874720335006714,0.00489,0.00021,0.00165,0.00180,0.00000,0.00223,0.01078
1694526882.907994508743286,0.00468,0.00027,0.00057,0.00112,0.00016,0.00299,0.00979
1694526882.941254854202271,0.00408,0.00018,0.00034,0.00105,0.00020,0.00263,0.00849
1694526882.974519252777100,0.00458,0.00016,0.00055,0.00084,0.00117,0.00264,0.00994
1694526883.007862806320190,0.00443,0.00017,0.00020,0.00102,0.00005,0.00229,0.00817
1694526883.041524648666382,0.00417,0.00028,0.00018,0.00077,0.00006,0.00271,0.00818
1694526883.075192451477051,0.00583,0.00032,0.00051,0.00078,0.00318,0.00338,0.01401
1694526883.108860969543457,0.00505,0.00016,0.00122,0.00100,0.00245,0.00339,0.01327
1694526883.142522096633911,0.00388,0.00016,0.00091,0.00124,0.00276,0.00335,0.01229
1694526883.176193714141846,0.00416,0.00026,0.00198,0.00187,0.00342,0.00339,0.01506
1694526883.209856748580933,0.00450,0.00030,0.00110,0.00225,0.00155,0.00319,0.01289
1694526883.243523836135864,0.00576,0.00027,0.00013,0.00245,0.00137,0.00254,0.01251
1694526883.277192592620850,0.00425,0.00040,0.00074,0.00224,0.00007,0.00221,0.00991
1694526883.310867786407471,0.00398,0.00021,0.00025,0.00256,0.00144,0.00288,0.01132
1694526883.344549179077148,0.00413,0.00018,0.00009,0.00221,0.00413,0.00229,0.01303
1694526883.378228664398193,0.00430,0.00026,0.00039,0.00287,0.00120,0.00237,0.01139
1694526883.411906957626343,0.00393,0.00033,0.00016,0.00284,0.00108,0.00273,0.01107
1694526883.445588111877441,0.00382,0.00019,0.00015,0.00231,0.00098,0.00250,0.00995
1694526883.479274511337280,0.00610,0.00022,0.00088,0.00215,0.00639,0.00194,0.01767
1694526883.512950181961060,0.00368,0.00021,0.00030,0.00314,0.00135,0.00245,0.01113
1694526883.546629905700684,0.00498,0.00020,0.00038,0.00275,0.00153,0.00264,0.01248
1694526883.580313205718994,0.00405,0.00020,0.00029,0.00249,0.00607,0.00204,0.01516
1694526883.613996982574463,0.00654,0.00033,0.00099,0.00265,0.00542,0.00195,0.01789
1694526883.647691011428833,0.00362,0.00021,0.00023,0.00271,0.00400,0.00260,0.01337
1694526883.681381702423096,0.00757,0.00035,0.00030,0.00387,0.00001,0.00275,0.01486
1694526883.715067148208618,0.00434,0.00019,0.00020,0.00315,0.00027,0.00318,0.01136
1694526883.748755931854248,0.00403,0.00019,0.00007,0.00280,0.00849,0.00270,0.01828
1694526883.782449245452881,0.00426,0.00029,0.00049,0.00390,0.00129,0.00270,0.01293
1694526883.816140890121460,0.00439,0.00024,0.00036,0.00404,0.00138,0.00283,0.01324
1694526883.849840641021729,0.00531,0.00021,0.00008,0.00394,0.00244,0.00320,0.01519
1694526883.883540153503418,0.00386,0.00019,0.00030,0.00316,0.00026,0.00399,0.01176
1694526883.917242288589478,0.00526,0.00029,0.00025,0.00587,0.00204,0.00291,0.01662
1694526883.950944662094116,0.00396,0.00035,0.00039,0.00367,0.00080,0.00392,0.01309
1694526883.984649896621704,0.00444,0.00036,0.00167,0.00501,0.00069,0.00259,0.01476
1694526884.018350124359131,0.00797,0.00032,0.00021,0.00367,0.00408,0.00410,0.02036
1694526884.051586627960205,0.00428,0.00033,0.00012,0.00372,0.00293,0.00242,0.01379
1694526884.084825277328491,0.00942,0.00040,0.00044,0.00382,0.00245,0.00328,0.01982
1694526884.118064403533936,0.01157,0.00031,0.00069,0.00661,0.00201,0.00350,0.02469
1694526884.151297807693481,0.00378,0.00029,0.00046,0.00387,0.00143,0.00184,0.01167
1694526884.184533596038818,0.00340,0.00021,0.00027,0.00380,0.00456,0.00246,0.01470
1694526884.217766284942627,0.00445,0.00026,0.00079,0.00383,0.00071,0.00257,0.01262
1694526884.250993251800537,0.00350,0.00020,0.00210,0.00350,0.00231,0.00181,0.01342
1694526884.284220695495605,0.00379,0.00019,0.00024,0.00419,0.00154,0.00360,0.01356
1694526884.317453861236572,0.00463,0.00020,0.00022,0.00302,0.00014,0.00309,0.01130
1694526884.350674867630005,0.00401,0.00031,0.00192,0.00291,0.00639,0.00196,0.01751
1694526884.383902788162231,0.00385,0.00034,0.00086,0.00375,0.00129,0.00215,0.01224
1694526884.417123556137085,0.00476,0.00024,0.00012,0.00266,0.00164,0.00240,0.01184
1694526884.450343370437622,0.00378,0.00020,0.00016,0.00220,0.00477,0.00249,0.01361
1694526884.483556032180786,0.00428,0.00021,0.00022,0.00326,0.00051,0.00344,0.01193
1694526884.516732454299927,0.00955,0.00039,0.00063,0.00352,0.00213,0.00303,0.01925
1694526884.549947023391724,0.00428,0.00022,0.00089,0.00150,0.00011,0.00238,0.00938
1694526884.583168268203735,0.00403,0.00045,0.00182,0.00147,0.00108,0.00238,0.01124
1694526884.616392612457275,0.00446,0.00036,0.00099,0.00177,0.00061,0.00324,0.01143
1694526884.649618625640869,0.00396,0.00027,0.00018,0.00203,0.00022,0.00272,0.00940
1694526884.682840347290039,0.01225,0.00060,0.00069,0.00743,0.00740,0.00441,0.03278
1694526884.716055154800415,0.00481,0.00031,0.00028,0.00273,0.00142,0.00221,0.01177
1694526884.749269485473633,0.00372,0.00019,0.00009,0.00243,0.00238,0.00246,0.01128
1694526884.782484292984009,0.00580,0.00027,0.00022,0.00302,0.00542,0.00191,0.01664
1694526884.815701961517334,0.00413,0.00020,0.00009,0.00307,0.00221,0.00251,0.01221
1694526884.848918199539185,0.00357,0.00020,0.00044,0.00305,0.00067,0.00255,0.01048
1694526884.882132768630981,0.00449,0.00024,0.00029,0.00304,0.00185,0.00187,0.01177
1694526884.915343046188354,0.00367,0.00027,0.00009,0.00328,0.00185,0.00246,0.01162
1694526884.948558330535889,0.00390,0.00018,0.00019,0.00291,0.00028,0.00221,0.00967
1694526884.981773853302002,0.00460,0.00024,0.00208,0.00291,0.00522,0.00192,0.01697
1694526885.014987230300903,0.00360,0.00029,0.00130,0.00353,0.00283,0.00227,0.01381
1694526885.048225641250610,0.00421,0.00021,0.00103,0.00401,0.00153,0.00219,0.01318
1694526885.081454277038574,0.00477,0.00028,0.00112,0.00449,0.00554,0.00278,0.01898
1694526885.114681482315063,0.00482,0.00019,0.00007,0.00636,0.00112,0.00293,0.01550
1694526885.147911787033081,0.01035,0.00059,0.00006,0.01257,0.00856,0.00349,0.03563
1694526885.181149244308472,0.00483,0.00061,0.00034,0.00582,0.00273,0.00354,0.01787
1694526885.214385271072388,0.00367,0.00024,0.00016,0.00595,0.00115,0.00303,0.01420
1694526885.247621536254883,0.00365,0.00020,0.00014,0.00670,0.00290,0.00267,0.01626
1694526885.280854940414429,0.01086,0.00055,0.00206,0.01054,0.00173,0.00269,0.02843
1694526885.314086675643921,0.00422,0.00021,0.00082,0.00671,0.00319,0.00323,0.01836
1694526885.347316741943359,0.00376,0.00023,0.00053,0.00812,0.00187,0.00360,0.01811
1694526885.380550146102905,0.00366,0.00025,0.00249,0.00671,0.00032,0.00256,0.01599
1694526885.413780689239502,0.00415,0.00031,0.00395,0.00652,0.00025,0.00250,0.01769
1694526885.447009325027466,0.00381,0.00023,0.00100,0.00588,0.00277,0.00305,0.01674
1694526885.480236530303955,0.00363,0.00026,0.00153,0.00632,0.00439,0.00229,0.01843
1694526885.513462781906128,0.00383,0.00022,0.00017,0.00752,0.00008,0.00302,0.01484
1694526885.546688795089722,0.00842,0.00036,0.00031,0.00707,0.00104,0.00259,0.01979
1694526885.579915046691895,0.00492,0.00042,0.00004,0.00806,0.00174,0.00304,0.01821
1694526885.613139390945435,0.00767,0.00038,0.00305,0.00714,0.00010,0.00281,0.02115
1694526885.646363735198975,0.00355,0.00022,0.00010,0.00639,0.00071,0.00183,0.01280
1694526885.679587364196777,0.00390,0.00032,0.00361,0.00585,0.00110,0.00190,0.01669
1694526885.712810754776001,0.00390,0.00032,0.00020,0.00617,0.00000,0.00259,0.01318
1694526885.746028423309326,0.00388,0.00025,0.00019,0.00887,0.00152,0.00301,0.01772
1694526885.779248237609863,0.00440,0.00025,0.00229,0.00566,0.00393,0.00231,0.01884
1694526885.812466144561768,0.00526,0.00031,0.00306,0.00576,0.00166,0.00227,0.01831
1694526885.845685243606567,0.00473,0.00027,0.00041,0.00567,0.00048,0.00244,0.01401
1694526885.878904104232788,0.00495,0.00024,0.00013,0.00640,0.00175,0.00226,0.01573
1694526885.912123441696167,0.00521,0.00029,0.00125,0.00492,0.00090,0.00217,0.01473
1694526885.945338964462280,0.00502,0.00038,0.00092,0.00566,0.00841,0.00229,0.02269
1694526885.978555440902710,0.00608,0.00033,0.00116,0.00584,0.00105,0.00233,0.01678
1694526886.011776208877563,0.00415,0.00024,0.00281,0.00555,0.00109,0.00213,0.01597
1694526886.045024394989014,0.00429,0.00025,0.00024,0.00539,0.00001,0.00236,0.01256
1694526886.078269720077515,0.00413,0.00030,0.00351,0.00574,0.00334,0.00287,0.01989
1694526886.111510753631592,0.00423,0.00021,0.00015,0.00587,0.00252,0.00321,0.01620
1694526886.144745349884033,0.00421,0.00037,0.00085,0.00624,0.00032,0.00356,0.01555
1694526886.177980661392212,0.00398,0.00027,0.00079,0.00613,0.00282,0.00315,0.01715
1694526886.211219310760498,0.00552,0.00035,0.00607,0.00549,0.00106,0.00202,0.02051
1694526886.244456529617310,0.00432,0.00021,0.00023,0.00568,0.00054,0.00282,0.01380
1694526886.277691364288330,0.00402,0.00028,0.00066,0.00613,0.00186,0.00208,0.01503
1694526886.310925245285034,0.00425,0.00038,0.00394,0.00668,0.00297,0.00219,0.02042
1694526886.344157457351685,0.00378,0.00022,0.00002,0.00700,0.00036,0.00313,0.01453
1694526886.377389430999756,0.01468,0.00053,0.00022,0.01205,0.00000,0.00280,0.03029
1694526886.410618782043457,0.00370,0.00026,0.00130,0.00567,0.00010,0.00230,0.01333
1694526886.443847894668579,0.00409,0.00021,0.00015,0.00585,0.00045,0.00236,0.01311
1694526886.477075576782227,0.00357,0.00021,0.00053,0.00569,0.00151,0.00289,0.01440
1694526886.510304927825928,0.00788,0.00031,0.00073,0.00598,0.00140,0.00210,0.01839
1694526886.543529033660889,0.00398,0.00028,0.00037,0.00536,0.00031,0.00244,0.01275
1694526886.576755523681641,0.00636,0.00026,0.00053,0.00522,0.00232,0.00318,0.01787
1694526886.609981298446655,0.00447,0.00038,0.00493,0.00472,0.00370,0.00193,0.02013
1694526886.643204927444458,0.00415,0.00024,0.00016,0.00574,0.00000,0.00277,0.01307
1694526886.676428318023682,0.00658,0.00038,0.00046,0.00639,0.00186,0.00287,0.01855
1694526886.709648132324219,0.00668,0.00029,0.00061,0.00483,0.00382,0.00268,0.01891
1694526886.742871522903442,0.00417,0.00037,0.00349,0.00486,0.00720,0.00234,0.02243
1694526886.776095151901245,0.00420,0.00043,0.00021,0.00688,0.00000,0.00236,0.01408
1694526886.809315681457520,0.00374,0.00023,0.00093,0.00578,0.00194,0.00243,0.01505
1694526886.842533349990845,0.01148,0.00076,0.00072,0.01766,0.00000,0.00397,0.03459
1694526886.875750541687012,0.00453,0.00024,0.00341,0.00475,0.00116,0.00225,0.01633
1694526886.908968210220337,0.00484,0.00041,0.00057,0.00568,0.00000,0.00212,0.01362
1694526886.942190408706665,0.01620,0.00056,0.00158,0.01103,0.00079,0.00363,0.03379
1694526886.975412845611572,0.00630,0.00027,0.00077,0.00512,0.00009,0.00243,0.01498
1694526887.008632659912109,0.00382,0.00033,0.00420,0.00458,0.00538,0.00231,0.02062
1694526887.041875123977661,0.00553,0.00029,0.00018,0.00609,0.00108,0.00220,0.01537
