# timestamp(s) tx ty tz qx qy qz qw
1694526877.14349 -1.665983 -0.448268 0.937032 -0.032658 -0.052024 -0.549498 0.833234
1694526877.17669 -1.659166 -0.470363 0.939278 -0.031754 -0.049588 -0.550333 0.832866
1694526877.20981 -1.653744 -0.492600 0.939328 -0.032147 -0.051488 -0.549432 0.833331
1694526877.24298 -1.647763 -0.511508 0.939947 -0.034028 -0.059898 -0.547783 0.833780
1694526877.27616 -1.643073 -0.531236 0.943759 -0.034426 -0.069109 -0.547366 0.833324
1694526877.30937 -1.636400 -0.551619 0.946764 -0.031548 -0.073242 -0.548293 0.832475
1694526877.34255 -1.629805 -0.570671 0.949409 -0.026006 -0.072575 -0.548729 0.832438
1694526877.37575 -1.623780 -0.589169 0.952053 -0.020869 -0.072055 -0.547619 0.833358
1694526877.40894 -1.618893 -0.607476 0.953288 -0.018138 -0.074972 -0.545202 0.834749
1694526877.44213 -1.614683 -0.626097 0.953624 -0.016940 -0.079466 -0.541956 0.836470
1694526877.47531 -1.610358 -0.644929 0.953690 -0.015377 -0.082432 -0.539358 0.837891
1694526877.50850 -1.605749 -0.664358 0.953574 -0.012787 -0.083318 -0.537821 0.838834
1694526877.54168 -1.600894 -0.684385 0.952735 -0.010091 -0.083769 -0.536842 0.839453
1694526877.57486 -1.595114 -0.705179 0.950772 -0.008504 -0.084434 -0.535567 0.840218
1694526877.60804 -1.589486 -0.727019 0.949425 -0.008078 -0.084752 -0.533727 0.841361
1694526877.64123 -1.583956 -0.749163 0.947929 -0.008800 -0.084583 -0.531480 0.842791
1694526877.67440 -1.579587 -0.772460 0.946576 -0.010116 -0.084103 -0.528600 0.844634
1694526877.70758 -1.574715 -0.795278 0.945460 -0.012673 -0.084269 -0.524650 0.847042
1694526877.74075 -1.569512 -0.818113 0.944699 -0.015601 -0.084574 -0.519436 0.850171
1694526877.77392 -1.564238 -0.841637 0.944739 -0.017952 -0.084205 -0.512718 0.854229
1694526877.80710 -1.559653 -0.865358 0.945215 -0.019651 -0.083254 -0.505030 0.858852
1694526877.84028 -1.554506 -0.888582 0.946351 -0.020280 -0.081012 -0.497877 0.863217
1694526877.87345 -1.548053 -0.910896 0.948034 -0.019922 -0.077129 -0.493123 0.866305
1694526877.90662 -1.539762 -0.931772 0.950106 -0.021339 -0.074308 -0.489986 0.868295
1694526877.93981 -1.530189 -0.951410 0.952831 -0.025736 -0.074367 -0.485454 0.870713
1694526877.97298 -1.522445 -0.970716 0.954435 -0.030952 -0.076057 -0.481513 0.872584
1694526878.00643 -1.514672 -0.990540 0.955020 -0.034475 -0.076659 -0.480188 0.873129
1694526878.03988 -1.505018 -1.009221 0.955246 -0.035301 -0.073834 -0.480211 0.873327
1694526878.07330 -1.494600 -1.027083 0.956087 -0.034329 -0.069588 -0.478081 0.874881
1694526878.10672 -1.484000 -1.044686 0.956382 -0.033182 -0.068243 -0.472508 0.878053
1694526878.14014 -1.474354 -1.063163 0.956284 -0.031371 -0.070138 -0.464864 0.882042
1694526878.17356 -1.464339 -1.079892 0.955884 -0.028658 -0.072779 -0.458012 0.885498
1694526878.20699 -1.453561 -1.095530 0.955372 -0.026065 -0.074764 -0.452232 0.888379
1694526878.24042 -1.439290 -1.108119 0.955200 -0.024908 -0.075977 -0.446622 0.891143
1694526878.27385 -1.423807 -1.118516 0.954841 -0.025573 -0.076563 -0.441119 0.893811
1694526878.30728 -1.408469 -1.132031 0.954229 -0.027355 -0.076566 -0.435218 0.896646
1694526878.34071 -1.392833 -1.146020 0.953241 -0.029164 -0.076273 -0.429205 0.899508
1694526878.37415 -1.377017 -1.160421 0.951980 -0.030413 -0.075918 -0.423684 0.902110
1694526878.40758 -1.360770 -1.174920 0.950587 -0.030807 -0.075813 -0.418895 0.904340
1694526878.44102 -1.343970 -1.189360 0.949198 -0.030693 -0.076596 -0.414837 0.906146
1694526878.47445 -1.326751 -1.203868 0.947964 -0.030338 -0.078866 -0.410711 0.907842
1694526878.50789 -1.309267 -1.218559 0.947239 -0.029443 -0.081698 -0.406237 0.909632
1694526878.54133 -1.290239 -1.232620 0.947395 -0.027684 -0.083757 -0.402036 0.911365
1694526878.57477 -1.270727 -1.245641 0.948703 -0.024837 -0.082896 -0.399202 0.912770
1694526878.60822 -1.249320 -1.257256 0.950281 -0.022573 -0.080561 -0.395475 0.914658
1694526878.64169 -1.228894 -1.268864 0.952778 -0.022624 -0.082518 -0.387860 0.917738
1694526878.67513 -1.210391 -1.280080 0.954544 -0.023751 -0.087949 -0.380142 0.920431
1694526878.70861 -1.193148 -1.290925 0.955424 -0.023239 -0.091520 -0.374893 0.922247
1694526878.74206 -1.175397 -1.301476 0.956430 -0.021620 -0.090599 -0.369719 0.924463
1694526878.77551 -1.159056 -1.312065 0.956969 -0.020101 -0.087030 -0.363104 0.927457
1694526878.80896 -1.142518 -1.322658 0.956907 -0.020292 -0.084928 -0.355779 0.930482
1694526878.84241 -1.126264 -1.332554 0.956053 -0.021803 -0.084728 -0.348500 0.933217
1694526878.87587 -1.108840 -1.341842 0.955451 -0.023352 -0.083445 -0.342825 0.935394
1694526878.90932 -1.088878 -1.350100 0.954517 -0.024595 -0.079313 -0.338261 0.937381
1694526878.94277 -1.069200 -1.358784 0.953053 -0.025431 -0.074353 -0.333762 0.939376
1694526878.97623 -1.049459 -1.368016 0.951484 -0.026159 -0.070320 -0.327793 0.941766
1694526879.00968 -1.028908 -1.378551 0.949157 -0.026233 -0.067265 -0.320510 0.944489
1694526879.04313 -1.008107 -1.388748 0.947000 -0.025205 -0.064097 -0.313409 0.947117
1694526879.07659 -0.987368 -1.399155 0.944518 -0.023159 -0.060937 -0.306382 0.949674
1694526879.11005 -0.968464 -1.410810 0.942659 -0.020524 -0.059057 -0.298446 0.952377
1694526879.14350 -0.948505 -1.421563 0.940660 -0.018990 -0.058583 -0.289678 0.955141
1694526879.17696 -0.928064 -1.432647 0.938322 -0.018678 -0.059113 -0.279468 0.958151
1694526879.21040 -0.911002 -1.443417 0.935580 -0.019565 -0.059914 -0.267743 0.961427
1694526879.24387 -0.889968 -1.452222 0.936633 -0.022025 -0.060411 -0.252454 0.965470
1694526879.27734 -0.868062 -1.463787 0.937499 -0.024525 -0.060872 -0.238149 0.969009
1694526879.31081 -0.846474 -1.474364 0.938917 -0.026465 -0.061237 -0.226288 0.971773
1694526879.34428 -0.824641 -1.484574 0.940384 -0.027303 -0.060816 -0.215838 0.974151
1694526879.37776 -0.803791 -1.494520 0.943072 -0.027545 -0.061029 -0.204925 0.976485
1694526879.41123 -0.784504 -1.501970 0.945672 -0.027420 -0.062054 -0.193357 0.978780
1694526879.44470 -0.765455 -1.508778 0.948253 -0.026935 -0.063715 -0.182529 0.980764
1694526879.47818 -0.747888 -1.514821 0.949498 -0.025277 -0.066190 -0.172547 0.982450
1694526879.51165 -0.729022 -1.519764 0.951028 -0.022970 -0.067986 -0.163997 0.983847
1694526879.54513 -0.709719 -1.524922 0.951680 -0.020392 -0.068250 -0.155910 0.985200
1694526879.57862 -0.689871 -1.527305 0.952782 -0.018451 -0.066724 -0.145478 0.986937
1694526879.61211 -0.671058 -1.527478 0.953944 -0.017125 -0.064952 -0.134917 0.988577
1694526879.64560 -0.652933 -1.527973 0.954000 -0.015800 -0.064195 -0.125597 0.989876
1694526879.67908 -0.633452 -1.527817 0.953313 -0.014771 -0.062973 -0.117796 0.990929
1694526879.71258 -0.614663 -1.526947 0.952747 -0.013992 -0.060495 -0.110015 0.991988
1694526879.74607 -0.596093 -1.526526 0.951533 -0.013227 -0.057998 -0.101631 0.993042
1694526879.77956 -0.577381 -1.525246 0.950692 -0.012627 -0.056011 -0.093276 0.993983
1694526879.81305 -0.558540 -1.523428 0.949259 -0.012150 -0.054381 -0.085790 0.994754
1694526879.84654 -0.538956 -1.520295 0.948286 -0.011603 -0.053086 -0.080355 0.995284
1694526879.88003 -0.517388 -1.516840 0.949449 -0.010697 -0.051951 -0.077140 0.995608
1694526879.91354 -0.495276 -1.511156 0.950426 -0.009606 -0.052018 -0.073774 0.995871
1694526879.94704 -0.472964 -1.505764 0.952091 -0.008332 -0.055521 -0.069322 0.996013
1694526879.98054 -0.451159 -1.500938 0.953690 -0.006681 -0.062078 -0.065005 0.995930
1694526880.01382 -0.429000 -1.496020 0.955489 -0.004761 -0.068040 -0.062055 0.995739
1694526880.04710 -0.406132 -1.489728 0.957554 -0.002957 -0.070434 -0.059915 0.995711
1694526880.08037 -0.385510 -1.483882 0.960189 -0.000778 -0.071470 -0.056102 0.995863
1694526880.11359 -0.365254 -1.477770 0.961105 0.001528 -0.076588 -0.049620 0.995826
1694526880.14685 -0.345633 -1.471896 0.960748 0.004859 -0.086355 -0.041580 0.995384
1694526880.18012 -0.326118 -1.465586 0.962040 0.009278 -0.094114 -0.033827 0.994943
1694526880.21335 -0.308093 -1.458546 0.964409 0.014015 -0.095205 -0.027045 0.994992
1694526880.24660 -0.289594 -1.449123 0.965521 0.017429 -0.091495 -0.020110 0.995450
1694526880.27986 -0.272957 -1.439731 0.966703 0.019994 -0.087711 -0.013397 0.995855
1694526880.31313 -0.255341 -1.432072 0.965959 0.020663 -0.086204 -0.006687 0.996041
1694526880.34640 -0.238575 -1.424684 0.963886 0.020188 -0.086526 0.000046 0.996045
1694526880.37966 -0.221504 -1.417670 0.962075 0.019407 -0.085577 0.006786 0.996119
1694526880.41293 -0.205222 -1.410737 0.958935 0.019025 -0.083138 0.013594 0.996264
1694526880.44618 -0.186801 -1.403266 0.956456 0.019857 -0.079987 0.020663 0.996384
1694526880.47944 -0.169501 -1.396112 0.953291 0.021671 -0.076261 0.028092 0.996456
1694526880.51271 -0.150368 -1.389140 0.950703 0.024563 -0.071731 0.035799 0.996479
1694526880.54598 -0.130383 -1.382226 0.948559 0.027931 -0.067347 0.043262 0.996400
1694526880.57924 -0.108394 -1.370767 0.946905 0.030956 -0.063553 0.050789 0.996204
1694526880.61250 -0.085843 -1.360034 0.943920 0.033015 -0.061288 0.058377 0.995864
1694526880.64577 -0.067885 -1.350323 0.942466 0.034407 -0.060506 0.066508 0.995355
1694526880.67903 -0.045120 -1.342247 0.939777 0.035222 -0.060549 0.075096 0.994713
1694526880.71229 -0.021771 -1.334062 0.937651 0.036220 -0.060808 0.083279 0.994010
1694526880.74556 0.002030 -1.326193 0.935571 0.037706 -0.061241 0.091299 0.993223
1694526880.77882 0.026222 -1.318897 0.933904 0.039742 -0.061905 0.100216 0.992242
1694526880.81208 0.047670 -1.310247 0.935666 0.042295 -0.062095 0.109526 0.991140
1694526880.84533 0.072772 -1.302018 0.937796 0.044651 -0.059457 0.117339 0.990304
1694526880.87858 0.098061 -1.292216 0.941704 0.046044 -0.053589 0.122200 0.989988
1694526880.91183 0.121705 -1.281725 0.945805 0.046369 -0.050863 0.127056 0.989505
1694526880.94509 0.145713 -1.270638 0.949118 0.046152 -0.054840 0.133520 0.988451
1694526880.97834 0.169116 -1.260231 0.950802 0.045263 -0.061247 0.140212 0.987188
1694526881.01164 0.190805 -1.250765 0.951704 0.043554 -0.065034 0.146270 0.986143
1694526881.04493 0.211225 -1.242248 0.951541 0.041418 -0.065076 0.151967 0.985371
1694526881.07821 0.230567 -1.232995 0.951923 0.039298 -0.062347 0.157176 0.984817
1694526881.11148 0.248671 -1.223729 0.952084 0.037958 -0.058890 0.162635 0.984196
1694526881.14474 0.265861 -1.214383 0.951033 0.037641 -0.056388 0.169925 0.983122
1694526881.17800 0.283072 -1.205906 0.949828 0.037670 -0.054785 0.180291 0.981364
1694526881.21127 0.298941 -1.194530 0.948848 0.037704 -0.053763 0.191051 0.979381
1694526881.24453 0.313060 -1.181223 0.948292 0.037854 -0.052143 0.200449 0.977583
1694526881.27780 0.327968 -1.168378 0.946773 0.037631 -0.049739 0.208066 0.976124
1694526881.31108 0.342767 -1.154857 0.945228 0.036172 -0.047539 0.215637 0.974645
1694526881.34435 0.357429 -1.141167 0.943596 0.033778 -0.046483 0.224255 0.972835
1694526881.37762 0.374827 -1.126395 0.942800 0.030455 -0.046004 0.233370 0.970822
1694526881.41089 0.391089 -1.111500 0.940644 0.026538 -0.045643 0.241891 0.968866
1694526881.44415 0.406795 -1.096298 0.938641 0.022927 -0.045574 0.250146 0.966863
1694526881.47742 0.422483 -1.080501 0.936764 0.020351 -0.046159 0.258668 0.964648
1694526881.51069 0.437747 -1.063544 0.935015 0.019342 -0.047535 0.267375 0.962225
1694526881.54395 0.453534 -1.044435 0.933835 0.019494 -0.049672 0.275816 0.959728
1694526881.57722 0.468388 -1.022220 0.935804 0.019816 -0.050884 0.283859 0.957310
1694526881.61048 0.483673 -1.001550 0.937709 0.019955 -0.051964 0.292457 0.954657
1694526881.64376 0.500040 -0.981617 0.939941 0.020490 -0.054932 0.300009 0.952133
1694526881.67704 0.514966 -0.961393 0.941805 0.021395 -0.062144 0.305843 0.949811
1694526881.71030 0.528022 -0.940825 0.943110 0.021824 -0.070765 0.311858 0.947238
1694526881.74356 0.540384 -0.921593 0.943344 0.022646 -0.077754 0.320500 0.943780
1694526881.77682 0.551997 -0.903376 0.943338 0.024844 -0.081390 0.330941 0.939807
1694526881.81008 0.563293 -0.886012 0.942993 0.028208 -0.081572 0.341672 0.935848
1694526881.84334 0.574497 -0.869010 0.942396 0.032223 -0.078781 0.351271 0.932397
1694526881.87660 0.585301 -0.850236 0.943003 0.036305 -0.074552 0.358992 0.929650
1694526881.90986 0.595842 -0.831699 0.943233 0.040128 -0.071537 0.366447 0.926817
1694526881.94312 0.607506 -0.813896 0.942441 0.042022 -0.068592 0.372753 0.924438
1694526881.97638 0.617458 -0.796975 0.941997 0.041993 -0.065092 0.378164 0.922492
1694526882.00966 0.627458 -0.779792 0.941379 0.040637 -0.062787 0.383574 0.920477
1694526882.04294 0.637572 -0.762615 0.940147 0.038042 -0.061406 0.388782 0.918494
1694526882.07622 0.647616 -0.744681 0.938958 0.034104 -0.060120 0.393798 0.916594
1694526882.10949 0.658028 -0.726361 0.937759 0.029478 -0.058987 0.399677 0.914281
1694526882.14276 0.668244 -0.707824 0.935258 0.025625 -0.057677 0.406084 0.911654
1694526882.17604 0.678479 -0.688748 0.932628 0.022764 -0.054795 0.412242 0.909140
1694526882.20931 0.687450 -0.668932 0.929685 0.021835 -0.050199 0.418970 0.906348
1694526882.24260 0.697247 -0.647921 0.928127 0.022157 -0.044359 0.426932 0.902923
1694526882.27588 0.707229 -0.626986 0.925406 0.024113 -0.040427 0.435670 0.898875
1694526882.30916 0.717304 -0.607896 0.922189 0.025693 -0.038778 0.445308 0.894168
1694526882.34243 0.727933 -0.587923 0.919138 0.025130 -0.038139 0.455774 0.888923
1694526882.37570 0.738487 -0.566627 0.915503 0.022807 -0.039147 0.465881 0.883687
1694526882.40898 0.749621 -0.545211 0.912997 0.021215 -0.041998 0.475761 0.878315
1694526882.44225 0.761955 -0.524664 0.910197 0.021023 -0.044542 0.485428 0.872888
1694526882.47553 0.775339 -0.503094 0.907653 0.020723 -0.044661 0.493958 0.868091
1694526882.50880 0.788630 -0.479608 0.906177 0.021377 -0.043145 0.501810 0.863637
1694526882.54207 0.801592 -0.456021 0.904277 0.023783 -0.042858 0.509430 0.859115
1694526882.57533 0.813430 -0.433229 0.904305 0.026504 -0.042764 0.516445 0.854841
1694526882.60860 0.825314 -0.408729 0.904373 0.027294 -0.042392 0.522338 0.851247
1694526882.64187 0.838772 -0.384994 0.904468 0.025559 -0.042654 0.528483 0.847486
1694526882.67514 0.849245 -0.362712 0.905241 0.023556 -0.045751 0.535654 0.842868
1694526882.70840 0.858212 -0.340885 0.905556 0.020456 -0.050055 0.543626 0.837584
1694526882.74166 0.865502 -0.318401 0.905598 0.016346 -0.053240 0.552150 0.831882
1694526882.77493 0.871792 -0.298261 0.906432 0.013637 -0.054997 0.561297 0.825673
1694526882.80820 0.877736 -0.278208 0.906064 0.012892 -0.055619 0.569316 0.820134
1694526882.84146 0.882592 -0.257659 0.904930 0.012510 -0.053618 0.576459 0.815269
1694526882.87472 0.887077 -0.237625 0.904283 0.012675 -0.049191 0.584921 0.809498
1694526882.90799 0.889983 -0.217541 0.903655 0.013985 -0.045763 0.595607 0.801849
1694526882.94125 0.892873 -0.197786 0.902236 0.015839 -0.043691 0.606358 0.793833
1694526882.97452 0.895524 -0.177423 0.899908 0.016243 -0.041497 0.615578 0.786815
1694526883.00786 0.898176 -0.157564 0.897255 0.014532 -0.039113 0.624388 0.779999
1694526883.04152 0.900354 -0.137320 0.894427 0.011954 -0.037243 0.632696 0.773412
1694526883.07519 0.905497 -0.122980 0.890742 0.010536 -0.036569 0.640163 0.767296
1694526883.10886 0.908001 -0.102691 0.888019 0.009823 -0.035881 0.646844 0.761714
1694526883.14252 0.910352 -0.082431 0.886107 0.010070 -0.032748 0.653334 0.756294
1694526883.17619 0.911030 -0.061550 0.884818 0.011197 -0.028126 0.659594 0.751012
1694526883.20986 0.913109 -0.039571 0.883371 0.015161 -0.023529 0.666361 0.745103
1694526883.24352 0.912365 -0.016758 0.882663 0.020834 -0.020831 0.672533 0.739481
1694526883.27719 0.912801 0.006995 0.882402 0.025758 -0.019569 0.677250 0.735042
1694526883.31087 0.913271 0.032100 0.883110 0.028547 -0.019970 0.681356 0.731123
1694526883.34455 0.916081 0.058981 0.884815 0.030065 -0.022385 0.685495 0.727112
1694526883.37823 0.915373 0.085211 0.887401 0.030223 -0.026959 0.688870 0.723752
1694526883.41191 0.913643 0.113022 0.891547 0.030475 -0.031693 0.690912 0.721601
1694526883.44559 0.913184 0.141064 0.895738 0.031764 -0.035502 0.691350 0.720948
1694526883.47927 0.912526 0.167686 0.901255 0.034147 -0.037659 0.690677 0.721375
1694526883.51295 0.911027 0.193910 0.906219 0.039189 -0.039483 0.690729 0.720971
1694526883.54663 0.908175 0.219140 0.911172 0.046139 -0.042134 0.692252 0.718946
1694526883.58031 0.906367 0.245582 0.915170 0.052255 -0.043306 0.694885 0.715912
1694526883.61400 0.904138 0.271219 0.919614 0.054414 -0.042224 0.698254 0.712529
1694526883.64769 0.901746 0.294365 0.922126 0.052826 -0.039638 0.702069 0.709039
1694526883.68138 0.899276 0.318186 0.925434 0.050128 -0.036804 0.705776 0.705700
1694526883.71507 0.897385 0.341243 0.927906 0.048911 -0.036758 0.710178 0.701358
1694526883.74876 0.895402 0.364369 0.930428 0.048462 -0.038523 0.715567 0.695796
1694526883.78245 0.894065 0.388183 0.932115 0.047459 -0.039390 0.721372 0.689796
1694526883.81614 0.892043 0.411799 0.934364 0.046093 -0.037749 0.726027 0.685081
1694526883.84984 0.889277 0.435895 0.934907 0.045295 -0.034672 0.729785 0.681293
1694526883.88354 0.886472 0.459716 0.935091 0.045689 -0.030417 0.733804 0.677141
1694526883.91724 0.882426 0.483559 0.935284 0.046372 -0.025148 0.738325 0.672379
1694526883.95094 0.880197 0.507152 0.934713 0.047586 -0.019899 0.743905 0.666292
1694526883.98465 0.878911 0.529652 0.936696 0.048565 -0.014904 0.749914 0.659582
1694526884.01835 0.877253 0.555054 0.936866 0.049927 -0.011136 0.755659 0.652965
1694526884.05159 0.876189 0.580190 0.937028 0.052876 -0.009073 0.761003 0.646526
1694526884.08483 0.875001 0.604627 0.936811 0.057154 -0.007493 0.765703 0.640606
1694526884.11806 0.874207 0.629279 0.937276 0.061705 -0.005219 0.770175 0.634820
1694526884.15130 0.873709 0.654792 0.937145 0.066592 -0.002713 0.774831 0.628645
1694526884.18453 0.872181 0.681383 0.938666 0.070859 -0.001045 0.780103 0.621624
1694526884.21777 0.869197 0.707777 0.941616 0.074056 -0.001678 0.785331 0.614628
1694526884.25099 0.865169 0.731532 0.946230 0.075974 -0.005208 0.790472 0.607746
1694526884.28422 0.860160 0.758186 0.950678 0.076864 -0.011914 0.796305 0.599874
1694526884.31745 0.854602 0.785018 0.955124 0.075959 -0.020009 0.802732 0.591144
1694526884.35067 0.851008 0.810156 0.958672 0.072580 -0.026319 0.809986 0.581345
1694526884.38390 0.846639 0.836975 0.962498 0.068760 -0.030282 0.817437 0.571098
1694526884.41712 0.840724 0.863247 0.966048 0.068842 -0.033943 0.824183 0.561098
1694526884.45034 0.833219 0.888792 0.968490 0.072224 -0.036215 0.829738 0.552275
1694526884.48356 0.825444 0.913761 0.971848 0.074604 -0.035135 0.834341 0.545045
1694526884.51673 0.820872 0.939035 0.976288 0.073046 -0.029960 0.839306 0.537896
1694526884.54995 0.813229 0.962874 0.979406 0.067833 -0.022894 0.845089 0.529810
1694526884.58317 0.806240 0.985959 0.982129 0.063232 -0.017562 0.851181 0.520753
1694526884.61639 0.798070 1.007982 0.984491 0.061205 -0.015114 0.856699 0.511949
1694526884.64962 0.789693 1.029143 0.986306 0.059661 -0.014261 0.861588 0.503888
1694526884.68284 0.780661 1.052117 0.988224 0.057677 -0.013634 0.865912 0.496673
1694526884.71606 0.773099 1.073194 0.989477 0.055877 -0.013979 0.869823 0.489990
1694526884.74927 0.764546 1.093066 0.989993 0.055022 -0.014413 0.873716 0.483099
1694526884.78248 0.751797 1.117511 0.989652 0.053695 -0.014604 0.877902 0.475596
1694526884.81570 0.740917 1.137825 0.989097 0.052008 -0.013662 0.882124 0.467938
1694526884.84892 0.729280 1.158509 0.988227 0.050673 -0.011717 0.886017 0.460726
1694526884.88213 0.715842 1.177210 0.987453 0.050995 -0.010543 0.889463 0.454030
1694526884.91534 0.704182 1.197987 0.986606 0.053166 -0.010837 0.892628 0.447517
1694526884.94856 0.690155 1.216613 0.987252 0.056143 -0.013620 0.895556 0.441182
1694526884.98177 0.674010 1.236641 0.988950 0.058916 -0.017644 0.899101 0.433400
1694526885.01499 0.658533 1.256493 0.990006 0.061253 -0.021887 0.902835 0.425038
1694526885.04823 0.643338 1.276417 0.991886 0.064130 -0.024840 0.906035 0.417578
1694526885.08145 0.625905 1.296950 0.994196 0.068419 -0.025370 0.907903 0.412781
1694526885.11468 0.609133 1.319444 0.996640 0.073695 -0.023341 0.908653 0.410334
1694526885.14791 0.594409 1.341155 0.999835 0.078482 -0.019773 0.909192 0.408436
1694526885.18115 0.579459 1.361869 1.002200 0.082276 -0.016444 0.909611 0.406900
1694526885.21439 0.565386 1.381164 1.004409 0.085290 -0.014576 0.909915 0.405670
1694526885.24762 0.552817 1.399102 1.005707 0.087008 -0.014001 0.910170 0.404752
1694526885.28085 0.540899 1.415583 1.006247 0.086131 -0.014096 0.910869 0.403361
1694526885.31409 0.530868 1.430063 1.005353 0.084217 -0.014584 0.912506 0.400034
1694526885.34732 0.519929 1.445978 1.004437 0.082345 -0.014730 0.914836 0.395068
1694526885.38055 0.508382 1.462212 1.002763 0.080853 -0.013365 0.917061 0.390235
1694526885.41378 0.498531 1.477358 1.001143 0.079555 -0.010651 0.918543 0.387087
1694526885.44701 0.487308 1.493864 0.999016 0.077953 -0.007353 0.919472 0.385280
1694526885.48024 0.476109 1.511401 0.996048 0.076682 -0.004540 0.920458 0.383219
1694526885.51346 0.465084 1.529358 0.992792 0.075412 -0.002687 0.922075 0.379584
1694526885.54669 0.452476 1.546483 0.989335 0.073716 -0.001538 0.924074 0.375034
1694526885.57992 0.440018 1.564150 0.985906 0.071416 -0.000560 0.925931 0.370880
1694526885.61314 0.427176 1.582422 0.982288 0.069141 0.000047 0.927681 0.366916
1694526885.64636 0.414432 1.601647 0.979064 0.066211 0.000089 0.929338 0.363245
1694526885.67959 0.401231 1.621298 0.976648 0.063315 -0.001347 0.931249 0.358837
1694526885.71281 0.387643 1.641418 0.974307 0.062800 -0.004883 0.933394 0.353283
1694526885.74603 0.373524 1.662728 0.971926 0.064648 -0.009717 0.935830 0.346335
1694526885.77925 0.359002 1.683980 0.970685 0.066477 -0.013610 0.938402 0.338818
1694526885.81247 0.344828 1.705496 0.969861 0.067504 -0.015299 0.940656 0.332227
1694526885.84569 0.329520 1.727810 0.969148 0.068544 -0.014974 0.942651 0.326324
1694526885.87890 0.312950 1.748832 0.969801 0.070286 -0.013562 0.944665 0.320132
1694526885.91212 0.296407 1.768823 0.970987 0.071418 -0.012565 0.946910 0.313214
1694526885.94534 0.280169 1.788484 0.972347 0.070736 -0.012411 0.949778 0.304571
1694526885.97856 0.263399 1.807760 0.973028 0.068587 -0.013259 0.952724 0.295696
1694526886.01178 0.246635 1.825878 0.973598 0.065020 -0.014951 0.955094 0.288695
1694526886.04502 0.230408 1.843384 0.974203 0.061871 -0.016772 0.956709 0.283900
1694526886.07827 0.215195 1.860248 0.974764 0.059315 -0.018441 0.957510 0.281631
1694526886.11151 0.199987 1.874548 0.975198 0.057224 -0.019902 0.958125 0.279867
1694526886.14475 0.184306 1.888733 0.975667 0.054847 -0.020947 0.959286 0.276266
1694526886.17798 0.168200 1.902443 0.975643 0.053352 -0.021281 0.961114 0.270111
1694526886.21122 0.152988 1.914407 0.976865 0.053849 -0.020435 0.963306 0.262154
1694526886.24446 0.137716 1.925570 0.976991 0.054930 -0.018129 0.965111 0.255371
1694526886.27769 0.122786 1.936429 0.976951 0.055881 -0.014744 0.966741 0.249142
1694526886.31093 0.108982 1.947841 0.976861 0.056836 -0.011075 0.968469 0.242312
1694526886.34416 0.094223 1.957049 0.975515 0.057178 -0.008770 0.970355 0.234658
1694526886.37739 0.079562 1.965694 0.973608 0.056496 -0.007768 0.972267 0.226816
1694526886.41062 0.064093 1.974174 0.971271 0.055305 -0.008026 0.974096 0.219120
1694526886.44385 0.048232 1.982486 0.968521 0.053498 -0.008715 0.975953 0.211133
1694526886.47708 0.031311 1.990815 0.965464 0.050929 -0.009020 0.977736 0.203362
1694526886.51030 0.013624 1.999827 0.962467 0.048711 -0.008688 0.979346 0.196042
1694526886.54353 -0.005225 2.006773 0.959904 0.048015 -0.008396 0.980758 0.189046
1694526886.57676 -0.024878 2.014280 0.957864 0.047871 -0.008461 0.981957 0.182748
1694526886.60998 -0.045710 2.022082 0.956125 0.047727 -0.009151 0.983096 0.176521
1694526886.64320 -0.066551 2.029054 0.955104 0.048113 -0.010872 0.984255 0.169735
1694526886.67643 -0.088913 2.036278 0.954916 0.048838 -0.013317 0.985478 0.162080
1694526886.70965 -0.110250 2.042085 0.956044 0.051284 -0.015480 0.986722 0.153328
1694526886.74287 -0.134309 2.050086 0.956884 0.054782 -0.016714 0.987815 0.144710
1694526886.77610 -0.156436 2.056172 0.959173 0.058660 -0.016303 0.988648 0.137361
1694526886.80932 -0.178900 2.062050 0.962221 0.062857 -0.014757 0.989224 0.131408
1694526886.84253 -0.200767 2.066953 0.965485 0.068180 -0.012896 0.989652 0.125597
1694526886.87575 -0.222878 2.072211 0.969025 0.073758 -0.010883 0.990142 0.118578
1694526886.90897 -0.244237 2.075708 0.973077 0.078535 -0.008557 0.990576 0.111884
1694526886.94219 -0.264070 2.079568 0.975797 0.081188 -0.005973 0.991111 0.105220
1694526886.97541 -0.283594 2.082935 0.977718 0.081539 -0.003702 0.991847 0.097867
1694526887.00863 -0.302566 2.086735 0.978696 0.080046 -0.001927 0.992844 0.088594
1694526887.04188 -0.320975 2.089906 0.978699 0.078151 -0.000548 0.993773 0.079416
1694526887.07512 -0.339941 2.094237 0.977001 0.076863 0.000886 0.994445 0.071901
1694526887.10837 -0.357350 2.097664 0.975949 0.077549 0.002229 0.994853 0.065179
1694526887.14161 -0.375132 2.101215 0.973842 0.079164 0.003274 0.995129 0.058665
1694526887.17485 -0.393177 2.104618 0.971460 0.078933 0.004513 0.995460 0.053004
1694526887.20809 -0.412822 2.107006 0.968678 0.076778 0.005985 0.995893 0.047598
1694526887.24133 -0.432514 2.110781 0.965385 0.072877 0.007700 0.996451 0.041426
1694526887.27456 -0.452347 2.114519 0.963375 0.067761 0.008966 0.997064 0.034511
1694526887.30781 -0.473151 2.117586 0.960278 0.064739 0.009442 0.997506 0.026476
