# timestamp(s) tx ty tz qx qy qz qw
1694526887.54159 12.999876 0.391265 3.096475 -0.079209 -0.006910 -0.995381 0.053805
1694526887.57482 12.976195 0.382180 3.099053 -0.078969 -0.007398 -0.994810 0.063731
1694526887.60808 12.951656 0.369478 3.098472 -0.079070 -0.008624 -0.994227 0.072009
1694526887.64131 12.928578 0.360196 3.102134 -0.079962 -0.009680 -0.993558 0.079715
1694526887.67455 12.904060 0.352357 3.103569 -0.082762 -0.009766 -0.992558 0.088793
1694526887.70777 12.879747 0.350520 3.099836 -0.088597 -0.009306 -0.990911 0.100790
1694526887.74098 12.854070 0.346433 3.091720 -0.097022 -0.008894 -0.988710 0.113841
1694526887.77422 12.828725 0.348798 3.084012 -0.104376 -0.010040 -0.986528 0.125567
1694526887.80757 12.808347 0.352650 3.075666 -0.106820 -0.012950 -0.985242 0.133119
1694526887.84088 12.787505 0.355301 3.070656 -0.105024 -0.015857 -0.984806 0.137387
1694526887.87415 12.761082 0.352053 3.070430 -0.101656 -0.017204 -0.984372 0.142766
1694526887.90739 12.742813 0.342598 3.074545 -0.098253 -0.017622 -0.983554 0.150521
1694526887.94069 12.719844 0.342621 3.076921 -0.094803 -0.017596 -0.982312 0.160520
1694526887.97391 12.707429 0.340081 3.077715 -0.092125 -0.017911 -0.981111 0.169152
1694526888.00717 12.692445 0.333819 3.077020 -0.089909 -0.018818 -0.980049 0.176255
1694526888.04055 12.684369 0.336471 3.073503 -0.089017 -0.020279 -0.978932 0.182639
1694526888.07388 12.673282 0.328790 3.072244 -0.089764 -0.021601 -0.978019 0.186959
1694526888.10750 12.661050 0.319744 3.069127 -0.089676 -0.022107 -0.977473 0.189778
1694526888.14115 12.649773 0.311582 3.066879 -0.087018 -0.021477 -0.977249 0.192228
1694526888.17478 12.634510 0.298004 3.067343 -0.082736 -0.020440 -0.976930 0.195820
1694526888.20841 12.614513 0.271690 3.073740 -0.078281 -0.019623 -0.976337 0.200632
1694526888.24204 12.599657 0.252113 3.075521 -0.075521 -0.019970 -0.975412 0.206079
1694526888.27565 12.579915 0.226569 3.079057 -0.074151 -0.020747 -0.974513 0.210702
1694526888.30926 12.564030 0.206027 3.079064 -0.072146 -0.022163 -0.973476 0.215981
1694526888.34292 12.563176 0.165585 3.095386 -0.069572 -0.024112 -0.972751 0.219848
1694526888.37655 12.544619 0.137282 3.093242 -0.070020 -0.026342 -0.971634 0.224343
1694526888.41015 12.524481 0.112804 3.086983 -0.072954 -0.028460 -0.970288 0.228929
1694526888.44373 12.528617 0.101449 3.075575 -0.078014 -0.031652 -0.967993 0.236436
1694526888.47740 12.515283 0.081826 3.072618 -0.081383 -0.034955 -0.965541 0.244714
1694526888.51111 12.500533 0.063726 3.069762 -0.080737 -0.038738 -0.964273 0.249314
1694526888.54475 12.481263 0.051067 3.067624 -0.078132 -0.042278 -0.963243 0.253518
1694526888.57840 12.465369 0.038127 3.067227 -0.078579 -0.045632 -0.961047 0.261020
1694526888.61201 12.452372 0.021968 3.066324 -0.083488 -0.049013 -0.957556 0.271503
1694526888.64565 12.439716 0.008924 3.069351 -0.087326 -0.051576 -0.954375 0.280861
1694526888.67933 12.428770 -0.004035 3.071313 -0.086349 -0.052794 -0.952824 0.286153
1694526888.71298 12.418349 -0.015618 3.072522 -0.082061 -0.052957 -0.952138 0.289646
1694526888.74661 12.407449 -0.024238 3.073363 -0.077385 -0.052086 -0.951045 0.294639
1694526888.78023 12.399565 -0.035801 3.074428 -0.075074 -0.050590 -0.949133 0.301582
1694526888.81384 12.394083 -0.048827 3.075934 -0.074929 -0.049423 -0.946809 0.309025
1694526888.84753 12.400422 -0.034941 3.082466 -0.074185 -0.049980 -0.944105 0.317278
1694526888.88115 12.389829 -0.045915 3.087667 -0.072593 -0.050409 -0.942220 0.323127
1694526888.91479 12.383172 -0.057606 3.089863 -0.070974 -0.051576 -0.940331 0.328756
1694526888.94848 12.382891 -0.069498 3.084938 -0.069903 -0.052747 -0.937783 0.335997
1694526888.98212 12.373269 -0.082213 3.081094 -0.068352 -0.053278 -0.934748 0.344581
1694526889.01575 12.367317 -0.096911 3.081606 -0.065497 -0.053317 -0.931848 0.352883
1694526889.04940 12.357341 -0.111468 3.082534 -0.063011 -0.053024 -0.928696 0.361582
1694526889.08302 12.358382 -0.121102 3.075085 -0.061327 -0.051860 -0.925211 0.370857
1694526889.11635 12.357162 -0.140872 3.072778 -0.060234 -0.050708 -0.921890 0.379366
1694526889.15014 12.353662 -0.164630 3.087569 -0.058728 -0.048489 -0.918261 0.388582
1694526889.18396 12.340039 -0.176111 3.085413 -0.058781 -0.046750 -0.913766 0.399239
1694526889.21778 12.324061 -0.193472 3.089713 -0.061846 -0.046583 -0.908716 0.410172
1694526889.25159 12.307469 -0.212099 3.095081 -0.064825 -0.047378 -0.903908 0.420123
1694526889.28539 12.291195 -0.231961 3.101252 -0.064807 -0.047652 -0.900018 0.428365
1694526889.31922 12.297472 -0.248226 3.110909 -0.061753 -0.047384 -0.897170 0.434773
1694526889.35306 12.274929 -0.280252 3.100034 -0.061955 -0.046613 -0.893961 0.441388
1694526889.38689 12.259616 -0.300703 3.104977 -0.064842 -0.046299 -0.888885 0.451149
1694526889.42071 12.252645 -0.309958 3.092118 -0.069025 -0.046270 -0.883370 0.461251
1694526889.45455 12.244525 -0.328794 3.095072 -0.072581 -0.045241 -0.878275 0.470445
1694526889.48839 12.238223 -0.346747 3.095238 -0.077006 -0.044783 -0.873088 0.479356
1694526889.52224 12.225344 -0.355583 3.085963 -0.082603 -0.045865 -0.867529 0.488331
1694526889.55608 12.210744 -0.371816 3.080230 -0.087534 -0.048448 -0.862993 0.495211
1694526889.58992 12.203527 -0.382983 3.082938 -0.087683 -0.050883 -0.860255 0.499684
1694526889.62374 12.202284 -0.394523 3.087820 -0.082708 -0.051675 -0.858710 0.503096
1694526889.65761 12.207817 -0.384698 3.087785 -0.073759 -0.051112 -0.855487 0.509990
1694526889.69141 12.208354 -0.410989 3.094647 -0.068395 -0.049934 -0.850652 0.518864
1694526889.72520 12.214174 -0.427254 3.100300 -0.065651 -0.049602 -0.843618 0.530602
1694526889.75907 12.211867 -0.446922 3.103736 -0.063958 -0.049631 -0.836899 0.541337
1694526889.79294 12.218056 -0.460139 3.108482 -0.061504 -0.051011 -0.832032 0.548943
1694526889.82675 12.224192 -0.469208 3.089919 -0.059452 -0.053233 -0.829716 0.552452
1694526889.86061 12.224059 -0.491573 3.082404 -0.057060 -0.055926 -0.826742 0.556879
1694526889.89450 12.220636 -0.527429 3.091074 -0.054172 -0.057626 -0.824269 0.560647
1694526889.92840 12.221403 -0.546994 3.092085 -0.051741 -0.058926 -0.821306 0.565073
1694526889.96225 12.245811 -0.537045 3.080793 -0.050767 -0.061298 -0.817991 0.569698
1694526889.99613 12.258732 -0.556959 3.076711 -0.049896 -0.062232 -0.815989 0.572538
1694526890.03003 12.261385 -0.579104 3.078313 -0.049849 -0.062114 -0.813776 0.575695
1694526890.06392 12.261897 -0.606851 3.087328 -0.051796 -0.061903 -0.812503 0.577342
1694526890.09781 12.265452 -0.623600 3.091388 -0.053887 -0.061218 -0.810482 0.580059
1694526890.13167 12.281059 -0.595235 3.100021 -0.056271 -0.061431 -0.807681 0.583705
1694526890.16504 12.279775 -0.595687 3.104455 -0.057383 -0.061229 -0.806808 0.584824
1694526890.19839 12.279530 -0.597368 3.105191 -0.055582 -0.060988 -0.805570 0.586726
1694526890.23213 12.273360 -0.620287 3.102211 -0.052945 -0.060827 -0.804675 0.588214
1694526890.26581 12.270583 -0.633068 3.100228 -0.050851 -0.062584 -0.803191 0.590239
1694526890.29954 12.261392 -0.647107 3.103570 -0.049794 -0.066136 -0.801521 0.592208
1694526890.33331 12.249516 -0.654320 3.106575 -0.050308 -0.069801 -0.800230 0.593489
1694526890.36706 12.243252 -0.659643 3.112847 -0.051316 -0.071145 -0.799723 0.593925
1694526890.40080 12.249602 -0.667321 3.118005 -0.051564 -0.069865 -0.800520 0.592982
1694526890.43453 12.250006 -0.678099 3.114952 -0.050292 -0.066630 -0.800923 0.592919
1694526890.46823 12.259154 -0.708189 3.116944 -0.048798 -0.063076 -0.801459 0.592709
1694526890.50199 12.263550 -0.731863 3.115235 -0.048326 -0.061121 -0.800335 0.594468
1694526890.53578 12.263645 -0.746408 3.118710 -0.048145 -0.060589 -0.798502 0.596997
1694526890.56957 12.259104 -0.743269 3.119032 -0.047824 -0.061048 -0.795825 0.600540
1694526890.60338 12.252595 -0.745379 3.117784 -0.046992 -0.061657 -0.793737 0.603300
1694526890.63719 12.249306 -0.757722 3.115990 -0.045453 -0.062125 -0.792005 0.605643
1694526890.67099 12.251334 -0.776655 3.114320 -0.043428 -0.061845 -0.790209 0.608161
1694526890.70476 12.259927 -0.801145 3.115836 -0.042113 -0.061061 -0.788597 0.610421
1694526890.73857 12.260348 -0.821614 3.119097 -0.042708 -0.059813 -0.785891 0.613982
1694526890.77239 12.259356 -0.841874 3.118414 -0.044077 -0.058516 -0.782962 0.617741
1694526890.80620 12.256993 -0.863049 3.116317 -0.045532 -0.057816 -0.779757 0.621742
1694526890.84001 12.252790 -0.882475 3.116695 -0.047352 -0.058793 -0.775451 0.626878
1694526890.87384 12.246310 -0.884991 3.112060 -0.047787 -0.061755 -0.769767 0.633531
1694526890.90752 12.232251 -0.911139 3.112233 -0.044168 -0.065636 -0.766823 0.636964
1694526890.94137 12.227314 -0.919310 3.112053 -0.036821 -0.070052 -0.765957 0.638002
1694526890.97523 12.221992 -0.927414 3.112043 -0.030279 -0.073866 -0.765242 0.638773
1694526891.00905 12.215884 -0.936194 3.113431 -0.027826 -0.075943 -0.762873 0.641470
1694526891.04289 12.210213 -0.945041 3.114807 -0.029277 -0.075094 -0.759336 0.645687
1694526891.07674 12.207361 -0.950458 3.119138 -0.034108 -0.070995 -0.755552 0.650336
1694526891.11058 12.203751 -0.956853 3.118896 -0.042734 -0.066069 -0.752154 0.654273
1694526891.14446 12.201878 -0.961475 3.120785 -0.054163 -0.062649 -0.748671 0.657749
1694526891.17834 12.201476 -0.965147 3.122533 -0.063906 -0.060303 -0.747033 0.658955
1694526891.21222 12.201102 -0.967456 3.124143 -0.068036 -0.057807 -0.747161 0.658620
1694526891.24541 12.201640 -0.968380 3.125462 -0.065634 -0.054877 -0.746893 0.659417
1694526891.27860 12.204061 -0.969715 3.126622 -0.058544 -0.053119 -0.744530 0.662893
1694526891.31177 12.205771 -0.971838 3.129424 -0.051003 -0.054725 -0.740416 0.667973
1694526891.34496 12.206401 -0.972023 3.130099 -0.045793 -0.059945 -0.735151 0.673693
1694526891.37814 12.207437 -0.972279 3.130132 -0.041828 -0.066634 -0.729999 0.678905
1694526891.41130 12.209002 -0.972872 3.126560 -0.037588 -0.071936 -0.725734 0.683171
1694526891.44449 12.211344 -0.974211 3.123558 -0.030458 -0.072943 -0.724056 0.685197
1694526891.47768 12.214351 -0.975826 3.119510 -0.023519 -0.070590 -0.723712 0.686080
1694526891.51087 12.217993 -0.977808 3.114615 -0.018869 -0.065756 -0.723819 0.686590
1694526891.54404 12.222767 -0.979982 3.108222 -0.017271 -0.059308 -0.723896 0.687138
1694526891.57721 12.228208 -0.981931 3.102008 -0.018761 -0.052581 -0.723883 0.687660
1694526891.61039 12.233306 -0.984671 3.096334 -0.021772 -0.046228 -0.724016 0.687888
1694526891.64356 12.236910 -0.987857 3.090571 -0.025837 -0.041406 -0.723598 0.688494
1694526891.67674 12.241067 -0.991949 3.086817 -0.030355 -0.038462 -0.722356 0.689783
1694526891.70992 12.246643 -0.994441 3.084596 -0.035995 -0.039888 -0.721118 0.690726
1694526891.74310 12.250917 -0.996856 3.083137 -0.040867 -0.044864 -0.719770 0.691555
1694526891.77627 12.255980 -0.999114 3.082100 -0.043733 -0.051021 -0.718205 0.692579
1694526891.80943 12.262210 -1.000915 3.083251 -0.042358 -0.054955 -0.716634 0.693990
1694526891.84260 12.267748 -1.003647 3.084801 -0.036844 -0.054621 -0.714302 0.696730
1694526891.87578 12.272842 -1.005982 3.086407 -0.034416 -0.056225 -0.709379 0.701738
1694526891.90894 12.278841 -1.005914 3.088458 -0.036600 -0.061814 -0.704578 0.705981
1694526891.94210 12.285132 -1.004953 3.090288 -0.038985 -0.066551 -0.703039 0.706956
1694526891.97527 12.290404 -1.004583 3.090814 -0.037496 -0.066049 -0.704274 0.705854
1694526892.00843 12.296441 -1.003724 3.092277 -0.033292 -0.061510 -0.704806 0.705944
1694526892.04160 12.301701 -1.002107 3.092482 -0.031176 -0.058959 -0.702348 0.708703
1694526892.07476 12.306222 -0.999924 3.092060 -0.031319 -0.059613 -0.697981 0.712943
1694526892.10793 12.310918 -0.997729 3.091553 -0.031194 -0.061014 -0.694340 0.716377
1694526892.14108 12.316334 -0.996352 3.092098 -0.029662 -0.061419 -0.692053 0.718617
1694526892.17423 12.320837 -0.995645 3.092908 -0.027624 -0.061489 -0.689687 0.720963
1694526892.20739 12.323371 -0.992161 3.092788 -0.026051 -0.061765 -0.685598 0.724887
1694526892.24059 12.324180 -0.989316 3.092142 -0.025042 -0.062199 -0.680326 0.729836
1694526892.27379 12.324818 -0.986389 3.091278 -0.025171 -0.063643 -0.675018 0.734620
1694526892.30698 12.327327 -0.986131 3.090081 -0.027072 -0.066338 -0.670962 0.738022
1694526892.34018 12.330243 -0.987018 3.089118 -0.029830 -0.069219 -0.667784 0.740529
1694526892.37337 12.330567 -0.986423 3.089567 -0.032077 -0.070366 -0.663737 0.743958
1694526892.40656 12.304486 -1.044426 3.064557 -0.031044 -0.066705 -0.658045 0.749375
1694526892.43975 12.302578 -1.047461 3.065752 -0.032345 -0.065053 -0.650891 0.755687
1694526892.47294 12.302211 -1.047022 3.068531 -0.034414 -0.065842 -0.643546 0.761793
1694526892.50612 12.302394 -1.046932 3.071383 -0.035029 -0.066594 -0.638098 0.766270
1694526892.53931 12.303053 -1.047681 3.074319 -0.034042 -0.066228 -0.633427 0.770211
1694526892.57250 12.303826 -1.047933 3.077244 -0.033486 -0.067093 -0.629013 0.773770
1694526892.60569 12.304591 -1.047001 3.080160 -0.035186 -0.070160 -0.625466 0.776293
1694526892.63887 12.305769 -1.043498 3.082882 -0.037561 -0.072590 -0.623704 0.777376
1694526892.67205 12.319904 -1.022345 3.072236 -0.039849 -0.072525 -0.623960 0.777062
1694526892.70524 12.322767 -1.017544 3.073265 -0.039544 -0.068709 -0.624261 0.777183
1694526892.73842 12.325672 -1.011694 3.073923 -0.039598 -0.064138 -0.622186 0.779232
1694526892.77160 12.329263 -1.005412 3.073724 -0.041165 -0.061301 -0.617386 0.783187
1694526892.80478 12.333146 -0.998298 3.072993 -0.042970 -0.060449 -0.612413 0.787051
1694526892.83795 12.337060 -0.990338 3.072078 -0.042795 -0.059969 -0.608855 0.789853
1694526892.87112 12.340382 -0.981831 3.070974 -0.040145 -0.059614 -0.605715 0.792429
1694526892.90429 12.345582 -0.976626 3.069807 -0.036527 -0.060410 -0.602485 0.795002
1694526892.93747 12.350658 -0.968884 3.067701 -0.032439 -0.061126 -0.598964 0.797780
1694526892.97064 12.356168 -0.961054 3.065509 -0.028991 -0.061218 -0.595628 0.800400
1694526893.00381 12.362028 -0.952984 3.063661 -0.026630 -0.059990 -0.592748 0.802709
1694526893.03698 12.363868 -0.940812 3.061873 -0.026349 -0.058272 -0.589046 0.805565
1694526893.07014 12.371692 -0.934412 3.059761 -0.028171 -0.059414 -0.586291 0.807427
1694526893.10331 12.379282 -0.927741 3.058129 -0.030303 -0.061253 -0.584248 0.808693
1694526893.13647 12.386899 -0.920587 3.057363 -0.031990 -0.063473 -0.584189 0.808499
1694526893.16963 12.394786 -0.914111 3.057796 -0.033502 -0.065816 -0.584731 0.807859
1694526893.20279 12.402998 -0.909793 3.059130 -0.034795 -0.067119 -0.584723 0.807703
1694526893.23600 12.411330 -0.902889 3.060552 -0.036474 -0.065993 -0.582976 0.808983
1694526893.26920 12.420003 -0.895640 3.062868 -0.038195 -0.062566 -0.581155 0.810485
1694526893.30240 12.428761 -0.887634 3.066235 -0.040529 -0.059508 -0.579105 0.812068
1694526893.33560 12.437308 -0.878832 3.069942 -0.044368 -0.061513 -0.576179 0.813797
1694526893.36880 12.445530 -0.868979 3.073837 -0.047520 -0.067382 -0.574102 0.814621
1694526893.40199 12.453465 -0.857979 3.077792 -0.047672 -0.073144 -0.573343 0.814650
1694526893.43518 12.461338 -0.846693 3.081492 -0.045581 -0.077321 -0.571543 0.815648
1694526893.46836 12.469171 -0.835995 3.085190 -0.042513 -0.079464 -0.567946 0.818117
1694526893.50152 12.477349 -0.825524 3.090120 -0.040331 -0.080405 -0.563096 0.821481
1694526893.53471 12.484464 -0.810280 3.091494 -0.040545 -0.080861 -0.557229 0.825417
1694526893.56787 12.490760 -0.797543 3.095420 -0.042207 -0.081381 -0.551853 0.828887
1694526893.60106 12.497110 -0.782285 3.095607 -0.044206 -0.079461 -0.547141 0.832087
1694526893.63425 12.503485 -0.766936 3.095249 -0.045220 -0.076809 -0.543436 0.834706
1694526893.66744 12.508795 -0.753616 3.094855 -0.044992 -0.074982 -0.539650 0.837336
1694526893.70062 12.514592 -0.738206 3.093566 -0.043895 -0.075534 -0.535144 0.840232
1694526893.73380 12.521601 -0.723142 3.093132 -0.041155 -0.076726 -0.530096 0.843456
1694526893.76698 12.527051 -0.707986 3.091225 -0.037217 -0.078032 -0.525014 0.846691
1694526893.80016 12.532409 -0.693148 3.089238 -0.032673 -0.078618 -0.519446 0.850251
1694526893.83334 12.537763 -0.678487 3.087265 -0.029239 -0.079325 -0.514059 0.853579
1694526893.86652 12.543186 -0.663819 3.085460 -0.028243 -0.080192 -0.509131 0.856480
1694526893.89970 12.548778 -0.649164 3.084022 -0.029434 -0.079581 -0.504178 0.859421
1694526893.93288 12.554611 -0.634491 3.083131 -0.032327 -0.076835 -0.498556 0.862840
1694526893.96605 12.560581 -0.619689 3.082941 -0.036903 -0.073584 -0.491785 0.866817
1694526893.99923 12.563260 -0.612484 3.085158 -0.042331 -0.072520 -0.484679 0.870652
1694526894.03240 12.568935 -0.597205 3.086277 -0.047359 -0.073468 -0.478493 0.873730
1694526894.06557 12.574718 -0.581250 3.087730 -0.049994 -0.074304 -0.474499 0.875688
1694526894.09874 12.580846 -0.564654 3.089512 -0.049585 -0.072505 -0.471207 0.877638
1694526894.13183 12.547846 -0.679051 3.122655 -0.044925 -0.071530 -0.467665 0.879861
1694526894.16498 12.553879 -0.675301 3.127976 -0.045057 -0.072995 -0.460802 0.883347
1694526894.19814 12.557487 -0.658648 3.128437 -0.046548 -0.076151 -0.453637 0.886706
1694526894.23135 12.561289 -0.642214 3.129693 -0.047267 -0.078064 -0.447748 0.889491
1694526894.26455 12.565620 -0.625235 3.131776 -0.046382 -0.077969 -0.442684 0.892077
1694526894.29775 12.570121 -0.608566 3.133981 -0.044334 -0.077715 -0.436617 0.895187
1694526894.33094 12.574527 -0.591424 3.135875 -0.041621 -0.078623 -0.429298 0.898771
1694526894.36414 12.578507 -0.571283 3.136263 -0.038056 -0.079642 -0.422026 0.902277
1694526894.39734 12.582418 -0.550224 3.136161 -0.033568 -0.080502 -0.415549 0.905379
1694526894.43053 12.586338 -0.528392 3.135573 -0.028947 -0.081849 -0.409522 0.908160
1694526894.46373 12.590349 -0.505873 3.134525 -0.025067 -0.083445 -0.403857 0.910663
1694526894.49692 12.594536 -0.482702 3.133120 -0.022242 -0.084201 -0.398829 0.912881
1694526894.53011 12.598991 -0.458986 3.131501 -0.020713 -0.083296 -0.394142 0.915033
1694526894.56330 12.603779 -0.434885 3.129823 -0.020628 -0.081035 -0.389106 0.917390
1694526894.59649 12.608902 -0.410529 3.128278 -0.021475 -0.078123 -0.383842 0.919838
1694526894.62966 12.604530 -0.503072 3.145112 -0.019676 -0.075728 -0.379927 0.921702
1694526894.66285 12.611580 -0.486287 3.143995 -0.021243 -0.075308 -0.375659 0.923449
1694526894.69604 12.616762 -0.464719 3.143358 -0.023192 -0.076232 -0.372066 0.924780
1694526894.72922 12.622089 -0.444427 3.143687 -0.024743 -0.077819 -0.369259 0.925732
1694526894.76240 12.627665 -0.424172 3.144749 -0.025749 -0.079128 -0.366576 0.926660
1694526894.79557 12.631226 -0.404933 3.143857 -0.026843 -0.079567 -0.363891 0.927648
1694526894.82875 12.636765 -0.383710 3.145983 -0.027777 -0.079777 -0.361353 0.928595
1694526894.86192 12.639334 -0.440111 3.145453 -0.027548 -0.078861 -0.358191 0.929904
1694526894.89509 12.644108 -0.419726 3.147646 -0.028463 -0.082345 -0.353544 0.931352
1694526894.92827 12.648018 -0.398716 3.149824 -0.027241 -0.086321 -0.350496 0.932180
1694526894.96144 12.651587 -0.386213 3.152959 -0.023102 -0.089246 -0.349635 0.932339
1694526894.99462 12.653924 -0.364356 3.154602 -0.017783 -0.091759 -0.348225 0.932740
1694526895.02779 12.654926 -0.344480 3.155933 -0.013384 -0.093994 -0.344461 0.933988
1694526895.06096 12.656108 -0.321442 3.156483 -0.010114 -0.095857 -0.339255 0.935743
1694526895.09413 12.657079 -0.298039 3.156502 -0.007739 -0.096457 -0.334675 0.937352
1694526895.12730 12.658119 -0.274489 3.156036 -0.005656 -0.095606 -0.331599 0.938546
1694526895.16047 12.659252 -0.250838 3.155092 -0.004409 -0.094229 -0.329379 0.939474
1694526895.19362 12.664128 -0.253239 3.161758 -0.004156 -0.091619 -0.326583 0.940708
1694526895.22682 12.665393 -0.230104 3.160560 -0.004940 -0.089385 -0.322918 0.942184
1694526895.26003 12.666495 -0.206878 3.159190 -0.005788 -0.088608 -0.319562 0.943396
1694526895.29323 12.667642 -0.183625 3.157634 -0.005711 -0.088542 -0.317407 0.944130
1694526895.32643 12.668969 -0.160510 3.155889 -0.004595 -0.087800 -0.314306 0.945242
1694526895.35963 12.670519 -0.137569 3.154018 -0.002424 -0.086415 -0.309767 0.946874
1694526895.39283 12.672324 -0.114706 3.152173 0.000328 -0.085281 -0.305188 0.948466
1694526895.42602 12.675258 -0.102045 3.152639 0.003029 -0.084905 -0.300990 0.949835
1694526895.45921 12.680031 -0.099786 3.152546 0.005369 -0.085514 -0.296284 0.951249
1694526895.49240 12.682714 -0.084599 3.151534 0.005999 -0.086283 -0.290266 0.953029
1694526895.52560 12.685373 -0.062561 3.150713 0.005357 -0.086928 -0.282724 0.955239
1694526895.55879 12.688341 -0.040389 3.150321 0.004208 -0.086365 -0.274646 0.957650
1694526895.59198 12.691467 -0.017954 3.150512 0.002560 -0.085123 -0.266537 0.960055
1694526895.62517 12.697166 -0.042215 3.158961 0.001004 -0.084325 -0.257784 0.962515
1694526895.65836 12.701162 -0.044355 3.161063 -0.001201 -0.084667 -0.248191 0.965003
1694526895.69155 12.709168 -0.059276 3.165185 -0.002524 -0.084531 -0.239888 0.967110
1694526895.72473 12.711864 -0.049848 3.168951 -0.004367 -0.084093 -0.232293 0.968994
1694526895.75792 12.714485 -0.042322 3.173168 -0.006769 -0.083763 -0.224042 0.970950
1694526895.79110 12.715510 -0.018957 3.176052 -0.009841 -0.085014 -0.214795 0.972902
1694526895.82428 12.715684 0.005627 3.178519 -0.012532 -0.086522 -0.206985 0.974430
1694526895.85746 12.715126 0.031414 3.180505 -0.013633 -0.086043 -0.201599 0.975586
1694526895.89064 12.714444 0.058005 3.181938 -0.012748 -0.082719 -0.196925 0.976840
1694526895.92382 12.712744 0.085772 3.182887 -0.010461 -0.078698 -0.190281 0.978514
1694526895.95696 12.726143 0.001628 3.197810 -0.006508 -0.076105 -0.181875 0.980350
1694526895.99013 12.723561 0.028655 3.198337 -0.004171 -0.075557 -0.172000 0.982186
1694526896.02331 12.720417 0.057134 3.198703 -0.001841 -0.075042 -0.163787 0.983636
1694526896.05648 12.720447 0.065422 3.200733 0.001055 -0.072570 -0.157331 0.984875
1694526896.08965 12.715936 0.098653 3.199432 0.003044 -0.069331 -0.150311 0.986200
1694526896.12282 12.711627 0.128670 3.198743 0.004576 -0.066887 -0.142473 0.987526
1694526896.15599 12.707142 0.159367 3.197971 0.005891 -0.064413 -0.135452 0.988670
1694526896.18916 12.702618 0.190731 3.197245 0.006821 -0.061514 -0.129903 0.989593
1694526896.22237 12.698126 0.222708 3.196627 0.007101 -0.058990 -0.124906 0.990388
1694526896.25557 12.693677 0.255187 3.196150 0.006639 -0.057875 -0.119641 0.991107
1694526896.28877 12.689354 0.288167 3.195888 0.005631 -0.058009 -0.114387 0.991725
1694526896.32197 12.685364 0.321636 3.195981 0.004434 -0.057919 -0.109738 0.992262
1694526896.35517 12.681846 0.355599 3.196517 0.003483 -0.057659 -0.106059 0.992681
1694526896.38837 12.678771 0.390048 3.197557 0.003035 -0.058225 -0.103222 0.992948
1694526896.42157 12.676042 0.424966 3.199210 0.003015 -0.060056 -0.100569 0.993111
1694526896.45477 12.673580 0.460290 3.201567 0.003407 -0.063357 -0.097143 0.993246
1694526896.48796 12.671363 0.495947 3.204738 0.004458 -0.067056 -0.093775 0.993323
1694526896.52116 12.669195 0.531960 3.208598 0.006122 -0.071707 -0.091306 0.993219
1694526896.55435 12.667187 0.568378 3.213067 0.008221 -0.074343 -0.090244 0.993107
1694526896.58754 12.665069 0.605161 3.218010 0.010501 -0.075999 -0.088957 0.993076
1694526896.62073 12.662025 0.642311 3.223016 0.012752 -0.081781 -0.086133 0.992840
1694526896.65392 12.657473 0.679985 3.227666 0.015401 -0.090890 -0.083328 0.992249
1694526896.68710 12.651555 0.718321 3.231697 0.018387 -0.097546 -0.081430 0.991724
1694526896.72029 12.644843 0.757192 3.234965 0.021027 -0.097565 -0.077531 0.991982
1694526896.75347 12.637409 0.796516 3.237401 0.022673 -0.092578 -0.070118 0.992975
1694526896.78666 12.629007 0.836321 3.238966 0.022977 -0.088377 -0.060023 0.994011
1694526896.81984 12.619710 0.876618 3.239783 0.022561 -0.087276 -0.049536 0.994696
1694526896.85302 12.609946 0.917325 3.239992 0.022072 -0.086634 -0.040174 0.995185
1694526896.88620 12.600187 0.958282 3.239792 0.022049 -0.083506 -0.032095 0.995746
1694526896.91938 12.590474 0.999153 3.239269 0.022615 -0.078616 -0.023759 0.996365
1694526896.95255 12.581206 1.039929 3.239638 0.023415 -0.074858 -0.015110 0.996805
1694526896.98574 12.637180 0.864358 3.249084 0.026693 -0.071811 -0.008383 0.997026
1694526897.01891 12.627730 0.901035 3.248368 0.026629 -0.069967 -0.000682 0.997194
1694526897.05208 12.642138 0.891268 3.246541 0.026313 -0.066866 0.007527 0.997387
1694526897.08525 12.633636 0.927326 3.245886 0.025710 -0.064723 0.016985 0.997427
1694526897.11842 12.625419 0.963411 3.245368 0.025596 -0.063410 0.026765 0.997300
1694526897.15159 12.617484 0.999543 3.245073 0.026420 -0.062818 0.035947 0.997027
1694526897.18476 12.642618 0.982629 3.264910 0.028407 -0.062459 0.043577 0.996691
1694526897.21797 12.636420 1.017968 3.265942 0.031105 -0.063591 0.050694 0.996202
1694526897.25117 12.630523 1.053259 3.267528 0.033203 -0.066149 0.059613 0.995474
1694526897.28437 12.624963 1.088627 3.269723 0.034078 -0.069926 0.070198 0.994496
1694526897.31758 12.619576 1.124214 3.272551 0.033789 -0.074282 0.080569 0.993403
1694526897.35078 12.614033 1.160033 3.275931 0.032718 -0.079064 0.089943 0.992264
1694526897.38398 12.607946 1.195942 3.279797 0.031588 -0.082584 0.097732 0.991277
1694526897.41717 12.600824 1.231798 3.284103 0.030839 -0.083412 0.103404 0.990656
1694526897.45037 12.592378 1.267571 3.288637 0.029883 -0.083032 0.109310 0.990083
1694526897.48356 12.582593 1.303287 3.293264 0.028056 -0.083299 0.118413 0.989066
1694526897.51676 12.571655 1.339155 3.297547 0.025345 -0.085288 0.131071 0.987372
